"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.360657250E1,9.371086212E-1,-3.100828162E0,-1.896304661E-1,3.244883291E0
2.361654250E1,1.248352914E0,-8.496706009E-2,-3.749670879E0,3.952927535E0
2.362651250E1,-2.608152004E-1,2.356490181E0,-2.418264552E0,3.386602130E0
2.363648142E1,4.478200474E-1,-1.779143124E0,-2.247057493E0,2.900889593E0
2.364645142E1,-1.067078119E-1,-2.553260974E0,-3.153887551E0,4.059252991E0
2.365642142E1,-7.153509211E-1,-8.745803243E-1,-1.060597211E-1,1.134841993E0
2.366639142E1,-5.736141213E-1,2.153564316E0,1.892644889E0,2.923863386E0
2.367636142E1,-8.050409965E-2,-1.857982010E-1,4.279964222E0,4.284751524E0
2.368633142E1,-1.245253451E0,-1.492245395E0,1.168360226E0,2.267712083E0
2.369630042E1,2.072338743E-1,1.218556234E0,-1.157374477E0,1.693322431E0
2.370627042E1,-7.912458068E-1,3.909391960E0,-4.267524855E0,5.841334078E0
2.371624042E1,1.027391458E0,1.003141301E0,-1.529843284E0,2.098153033E0
2.372621042E1,8.955434695E-1,-4.363434979E-1,-1.164295242E0,1.532311053E0
2.373618042E1,4.170041976E-1,-5.824458289E-1,-2.778479934E-2,7.168735171E-1
2.374615042E1,-1.762296272E0,7.749230120E-1,1.752892342E0,2.603617750E0
2.375611942E1,9.956832502E-1,3.022547393E0,3.116688150E0,4.454315087E0
2.376608942E1,2.953183043E0,1.699992874E0,2.865846691E0,4.452453606E0
2.377605942E1,1.160868481E0,3.762844071E-1,-1.008102078E0,1.582869352E0
2.378602942E1,1.897780498E0,1.777557944E0,-2.398675210E0,3.537644107E0
2.379599942E1,2.937344398E-1,2.945858821E0,-1.362573155E0,3.258982927E0
2.380596942E1,3.230238739E0,1.148284688E0,-2.599685528E0,4.302483571E0
2.381593842E1,-4.022703105E-1,-3.125142346E0,4.549396902E-1,3.183599568E0
2.382590842E1,-1.868184670E0,-2.086815133E0,3.635121000E0,4.589010356E0
2.383587842E1,2.151901075E-1,-1.397837128E0,2.174106461E0,2.593644988E0
2.384584842E1,1.301991908E0,8.980995798E-1,1.401954153E0,2.113584924E0
2.385581842E1,2.496614903E-2,-2.100764835E0,2.416537285E-2,2.101052157E0
2.386578842E1,1.107050124E0,-3.434344572E0,-9.144478101E-1,3.722431653E0
2.387575742E1,-6.315627328E-1,5.642139181E-1,-1.378617915E0,1.617960502E0
2.388572742E1,-1.053105466E0,1.764895798E0,-2.617113154E0,3.327637234E0
2.389569742E1,7.225392687E-1,-3.207317653E-1,-1.577476457E0,1.764472678E0
2.390566742E1,7.072401752E-1,-1.724246540E0,3.770927846E-1,1.901424141E0
2.391563742E1,1.496220917E0,-8.111915365E-1,1.004990190E0,1.976540924E0
2.392560742E1,-7.647602588E-1,-1.654657949E0,1.284906929E0,2.230187660E0
2.393557642E1,-4.673632693E-1,4.613599330E-2,7.084164888E-1,8.499475731E-1
2.394554642E1,9.618557189E-1,8.743025815E-1,-5.514994401E-1,1.411992585E0
2.395551642E1,1.486457382E0,-2.734293987E0,1.537168676E0,3.471139106E0
2.396548642E1,2.033900024E0,-6.297193980E-1,1.414566597E0,2.556226611E0
2.397545642E1,1.435255654E0,7.700183675E-1,1.189954578E0,2.017146246E0
2.398542642E1,1.000511808E0,6.624737459E-1,1.143163404E0,1.657322513E0
2.399539542E1,3.089912872E-1,2.485904558E0,-9.714137238E-1,2.686790225E0
2.400536542E1,1.351738557E0,-1.609956278E0,1.073689127E0,2.360500939E0
2.401533542E1,7.625010408E-1,-2.447020574E0,2.290050316E0,3.437098773E0
2.402530542E1,9.433732550E-1,-2.225384496E0,2.940722042E0,3.806591045E0
2.403527542E1,-2.593498881E-1,-1.295490974E0,-7.695438659E-1,1.528972527E0
2.404524542E1,5.884016566E-1,2.718812022E-1,1.804660665E0,1.917533837E0
2.405521442E1,-1.490159255E0,9.140326577E-1,2.358783751E0,2.935965103E0
2.406518442E1,1.803976103E0,9.760271770E-1,-3.830330295E0,4.344926812E0
2.407515442E1,3.205348311E0,-2.345958761E0,8.758918548E-1,4.067550472E0
2.408512442E1,1.009236731E0,-6.004575920E-1,8.658568633E-1,1.459046334E0
2.409509442E1,6.046498117E0,1.960871078E0,-7.154378253E-1,6.396640224E0
2.410506442E1,1.093858220E0,-1.367347991E-1,-3.199752526E0,3.384322449E0
2.411503342E1,1.257468431E0,-4.988025784E-1,-3.420397793E0,3.678199550E0
2.412500342E1,2.110854791E0,-1.953317937E-1,2.690800935E-1,2.136882438E0
2.413497342E1,-1.951420077E0,3.065756270E0,7.487353796E-1,3.710459068E0
2.414494342E1,2.317956445E0,4.868525946E0,9.613044727E-1,5.477186619E0
2.415491342E1,7.913596813E-1,3.300072620E0,-1.983100730E0,3.930574761E0
2.416488342E1,1.068387310E0,4.364022624E-1,1.299103383E0,1.737690416E0
2.417485242E1,1.975328611E0,8.064254710E-1,1.922762727E0,2.872152793E0
2.418482242E1,-5.916622102E-2,6.536704704E-1,1.882466640E0,1.993606375E0
2.419479242E1,1.551022922E0,4.165920420E0,-1.658107222E0,4.744458305E0
2.420476242E1,1.441584826E0,1.878489364E0,-3.280218399E0,4.045580533E0
2.421473242E1,7.183237186E-1,-3.210799378E0,-3.864530075E-1,3.312788484E0
2.422470242E1,4.510698567E-1,-3.643329906E-1,-1.981433689E0,2.064529488E0
2.423467142E1,2.626324857E0,-3.545128843E-1,2.359836250E0,3.548533326E0
2.424464142E1,6.748014307E-1,-3.221348632E0,5.790680678E0,6.660662632E0
2.425461142E1,4.479943090E0,-8.522281730E-1,-2.256964431E0,5.088228709E0
2.426458142E1,1.658138797E-1,-1.985580534E0,-1.173198212E0,2.312232330E0
2.427455142E1,-1.274195999E-1,-3.526778819E0,2.814932646E0,4.514227552E0
2.428452142E1,5.354611123E0,-2.574514141E0,3.929387975E0,7.123206665E0
2.429449042E1,2.772739722E0,-2.125952886E0,2.901824024E0,4.541843669E0
2.430446042E1,1.526289492E0,-6.692869216E-1,-1.690725330E0,2.374038066E0
2.431443042E1,1.831053389E0,-1.056539828E0,-8.268266988E-1,2.269950509E0
2.432440042E1,-1.645400199E0,-1.981230206E0,3.630333885E0,4.451060442E0
2.433437042E1,1.173566879E-1,-2.885495675E0,5.326287210E-1,2.936588367E0
2.434434042E1,4.167452390E-1,-5.691600779E-1,-2.643437904E0,2.735942934E0
2.435430942E1,5.631833464E-2,6.898775992E-1,1.951163238E-1,7.191475763E-1
2.436427942E1,-9.302763690E-1,-1.396645173E0,2.696824737E0,3.176302177E0
2.437424942E1,-1.037563786E0,-1.542975838E0,2.049483000E0,2.767253804E0
2.438421942E1,5.146781344E-1,1.517875203E0,1.821921061E0,2.426568579E0
2.439418942E1,7.062460023E-1,-5.331850836E-1,1.965505874E0,2.155523855E0
2.440415942E1,1.711838456E0,1.866913632E-1,-4.453075719E-1,1.778635263E0
2.441412842E1,2.918764285E0,8.193092260E-1,-1.319624187E0,3.306336425E0
2.442409842E1,1.608104172E0,-1.757374232E0,-1.830393677E0,3.004114551E0
2.443406842E1,1.834603233E0,-1.200120255E0,8.390479642E-1,2.347351515E0
2.444403842E1,1.092767203E0,2.948214956E0,-2.361175262E0,3.932080900E0
2.445400842E1,6.779487676E-1,-1.190574968E0,5.213184518E-1,1.465897750E0
2.446397842E1,2.741408587E-1,1.943471226E-1,-1.268655177E0,1.312406177E0
2.447394842E1,1.356394110E0,6.243753353E-1,-9.682679218E-1,1.779660729E0
2.448391742E1,-1.657994078E-1,-2.292591516E0,4.045452282E0,4.652864652E0
2.449388742E1,8.341958716E-1,1.639406949E0,1.380641052E0,2.299936436E0
2.450385742E1,1.639967843E0,2.940879332E0,2.305063042E0,4.080634926E0
2.451382742E1,6.279997319E-2,-5.805644873E-1,2.266945043E0,2.340948267E0
2.452379742E1,9.766969024E-1,1.922003759E0,1.015745559E0,2.383227712E0
2.453376642E1,4.896434999E-1,5.196836872E0,-2.313993495E0,5.709766206E0
2.454373642E1,-1.564097150E0,9.904379323E-1,-3.696107460E0,4.133833275E0
2.455370642E1,4.110212535E-2,8.555277568E-1,-1.234716184E0,1.502711277E0
2.456367642E1,-3.295685162E-1,1.376894740E0,-3.347989383E0,3.635036099E0
2.457364642E1,1.211935651E0,-6.076929367E-1,-5.398260003E0,5.565904220E0
2.458361642E1,4.880482332E-1,-3.949662611E-1,-1.883977561E0,1.985840093E0
2.459358542E1,-1.138300275E0,1.023384946E0,1.104200483E0,1.887406414E0
2.460355542E1,-2.249094225E-1,-1.968245879E-1,8.613609391E-1,9.117383584E-1
2.461352542E1,-2.326241657E0,-3.109339954E0,4.896409855E0,6.249337938E0
2.462349542E1,-1.793725787E0,-5.634417933E-1,4.361279696E0,4.749281992E0
2.463346542E1,6.795549978E-1,1.729702869E-1,2.038283828E0,2.155531182E0
2.464343550E1,-1.622969841E0,-5.071602961E-1,-8.228570241E-1,1.889004064E0
2.465340450E1,-1.067913320E0,-4.865561700E-1,1.297096034E0,1.749180919E0
2.466337450E1,-1.921731717E0,-4.557612240E-3,3.047714978E-1,1.945754154E0
2.467334450E1,-1.809951811E0,-2.293075958E0,-3.465320197E0,4.532390867E0
2.468331450E1,1.428939638E-1,1.464545088E0,-4.697275910E0,4.922368533E0
2.469328450E1,7.709495366E-2,-3.381587776E0,-1.706289448E0,3.788469770E0
2.470325450E1,-1.086228408E0,-4.454975479E0,9.017026341E-1,4.673303576E0
2.471322450E1,-2.601817423E0,-2.705272794E-2,5.066511791E0,5.695588422E0
2.472319350E1,-1.907114701E0,-4.677912855E-1,5.733253419E-1,2.045633671E0
2.473316350E1,-3.722133563E-1,1.604095906E-2,-2.007697628E0,2.041972051E0
2.474313350E1,4.890879778E-1,-4.252883135E0,3.043393301E0,5.252472256E0
2.475310350E1,1.715644993E0,6.092523891E-1,7.768803674E-1,1.979436617E0
2.476307350E1,-1.581470982E0,1.784871349E-1,5.000895506E-1,1.668231903E0
2.477304350E1,-4.127686939E-1,-1.360288063E0,3.503254008E0,3.780681189E0
2.478301250E1,-1.188943010E0,1.377811876E0,-1.419010481E0,2.307713542E0
2.479298250E1,-5.363681616E-1,-1.703410572E0,-1.883604509E0,2.595624072E0
2.480295250E1,-9.748032816E-1,-5.692638659E0,-1.925164763E0,6.087908977E0
2.481292250E1,-9.591056272E-1,-1.324962402E0,3.655562282E-1,1.676019191E0
2.482289250E1,-2.062570384E0,2.010843722E0,-1.391588793E0,3.199094940E0
2.483286250E1,-1.544773564E0,4.655813304E-1,3.689508292E0,4.026855197E0
2.484283150E1,5.102620613E-1,5.676428424E0,1.208630585E0,5.826061698E0
2.485280150E1,-3.222274100E-1,9.022025710E-1,2.001624125E0,2.219076186E0
2.486277150E1,-1.657463005E0,-1.961118708E0,7.977251065E-1,2.688779564E0
2.487274150E1,2.891464585E-1,-2.103464495E0,-1.819448274E0,2.796168911E0
2.488271150E1,-7.377486075E-1,-1.273002582E0,-4.181025240E0,4.432356105E0
2.489268150E1,1.082531140E0,-6.693708292E-1,2.602092826E-1,1.299091932E0
2.490265050E1,8.250981157E-1,6.245472434E-1,3.819985986E-2,1.035521796E0
2.491262050E1,-2.119589215E0,1.427150682E0,3.024413824E-1,2.573108684E0
2.492259050E1,3.406126640E-1,-9.729383853E-1,-1.228723372E0,1.603866333E0
2.493256050E1,-4.227834759E-2,2.088932118E0,-2.499970620E0,3.258109567E0
2.494253050E1,1.033339392E0,3.133583679E0,-6.103575128E-1,3.355543662E0
2.495250050E1,8.758828647E-1,2.162006233E0,8.564972252E-1,2.484960612E0
2.496246950E1,-3.738602246E-1,-2.557838175E-1,-4.020674121E-1,6.056855890E-1
2.497243950E1,1.097178927E0,-4.661137193E-1,4.700202441E-1,1.281398700E0
2.498240950E1,-6.751536524E-1,2.718655609E0,1.790306336E-1,2.806950790E0
2.499237950E1,-1.696170366E-1,9.420884755E-1,1.613575997E0,1.876147151E0
2.500234950E1,-1.520633919E0,4.011023292E-1,-1.401166533E0,2.106294910E0
2.501231950E1,-3.563096606E-1,-4.536538875E-1,-2.837114058E0,2.895164003E0
2.502228850E1,8.158928441E-1,-3.924531278E-1,-1.681267458E-1,9.208513415E-1
2.503225850E1,-1.574712916E0,6.737229118E-1,-3.153116888E-1,1.741563893E0
2.504222850E1,-1.296908046E0,-3.648029314E0,3.126324946E0,4.976343640E0
2.505219850E1,-3.025323066E-1,-2.032366446E0,2.758377206E-1,2.073192132E0
2.506216850E1,-3.789515414E-1,2.357942337E0,-1.809233773E0,2.996134706E0
2.507213850E1,-7.056294865E-1,5.151107553E-1,2.187978396E0,2.355950238E0
2.508210750E1,-7.881704637E-1,-3.303657548E0,2.456888920E0,4.191857469E0
2.509207750E1,-1.274905559E0,-1.917692899E0,1.773804908E0,2.906770388E0
2.510204750E1,-6.153938659E-2,8.556604886E-1,5.442529857E-1,1.015949448E0
2.511201750E1,-1.488894502E0,-1.165589523E0,-1.265992940E0,2.275553537E0
2.512198750E1,-1.968743185E0,-1.343933693E0,-1.990554761E0,3.105545967E0
2.513195750E1,-7.074984759E-1,-1.445285529E0,-9.793326080E-2,1.612139968E0
2.514192650E1,-1.855716944E0,-3.945040972E0,2.398302743E0,4.975830553E0
2.515189650E1,-1.530630611E0,-5.197321022E-1,2.090861991E0,2.642849862E0
2.516186650E1,-4.105426954E-1,1.457283431E0,8.907408589E-1,1.756598867E0
2.517183650E1,-5.707876138E-1,-2.135034782E-1,-3.221219409E-1,6.893074641E-1
2.518180650E1,-8.912599455E-1,-1.943495200E0,7.092619962E-1,2.252680728E0
2.519177650E1,-7.543737765E-2,-9.720651037E-1,-4.385037518E-1,1.069058887E0
2.520174550E1,-1.333596693E0,9.899713245E-1,-1.142854087E0,2.016094945E0
2.521171550E1,3.830549712E-1,6.238169262E-1,-6.463512182E-2,7.348852749E-1
2.522168550E1,-1.316666811E0,-1.813391143E-1,-1.557778941E0,2.047723271E0
2.523165550E1,-1.116442214E0,-2.497767097E0,-1.076376507E0,2.940045930E0
2.524162550E1,3.105716434E-1,-3.164203209E-1,5.417761052E-1,7.000699346E-1
2.525159550E1,-7.649130173E-1,7.769604743E-1,-8.210777164E-2,1.093389770E0
2.526156550E1,6.029803367E-1,-6.486436191E-1,-1.055234145E0,1.377622202E0
2.527153450E1,-2.573290904E-1,-1.000919943E0,1.355783368E0,1.704760258E0
2.528150450E1,4.015719702E-1,3.165062749E-1,3.505785853E-1,6.199529126E-1
2.529147450E1,-4.042886232E-1,-2.056451127E-1,2.106823136E0,2.155096965E0
2.530144450E1,-1.523001164E0,1.130665858E0,2.592036785E0,3.211945287E0
2.531141450E1,1.364901516E0,-1.539010549E-1,1.801737642E-1,1.385317389E0
2.532138450E1,-1.693219752E0,1.006411356E0,-2.758587706E0,3.389640553E0
2.533135350E1,-1.360778645E0,2.541919715E0,-3.170798868E0,4.285678455E0
2.534132350E1,-1.435352279E0,-1.223654129E0,-3.619677919E-1,1.920569258E0
2.535129350E1,-2.562073898E0,-1.162448399E0,2.564161354E0,3.806630056E0
2.536126350E1,6.452968191E-1,-6.391737610E-2,1.226057627E0,1.386978990E0
2.537123350E1,-8.128691027E-1,3.883435585E0,-1.188880445E0,4.141891456E0
2.538120350E1,-1.330170371E0,2.449497455E0,1.907806134E-1,2.793884078E0
2.539117250E1,-1.478810905E-1,-9.731442073E-1,-7.151220757E-1,1.216666778E0
2.540114250E1,-4.869446809E-1,8.651458418E-1,-1.037421187E0,1.435909179E0
2.541111250E1,-5.252347341E-1,2.308604993E0,3.194211704E0,3.975992574E0
2.542108250E1,-6.625544375E-1,1.875654050E0,-3.049041712E0,3.640564772E0
2.543105250E1,-2.875695156E0,-1.031856100E0,-1.288390115E0,3.315765180E0
2.544102250E1,-7.885669050E-1,-1.993002990E0,-3.468667143E0,4.077444105E0
2.545099150E1,-1.842806731E0,-2.166447194E0,7.118786252E-1,2.931927910E0
2.546096150E1,8.703215048E-4,1.643382179E0,2.019816567E0,2.603913344E0
2.547093150E1,-1.244772664E0,-5.629319161E-2,7.604666483E-1,1.459773075E0
2.548090150E1,-1.904018600E0,-3.200137857E0,1.280798675E0,3.937843875E0
2.549087150E1,3.871806934E-1,6.723263043E-1,3.069346753E0,3.165883927E0
2.550084150E1,6.609090310E-1,-3.667601699E-1,1.575452735E0,1.747388077E0
2.551081150E1,-3.456630650E0,-6.234798342E-2,-1.617929834E0,3.817051174E0
2.552078050E1,-3.334853613E0,2.859956206E0,-3.124977162E0,5.391296726E0
2.553075050E1,-1.175239695E0,-2.257047461E0,-1.459245756E0,2.933402420E0
2.554072050E1,-1.074759752E0,-2.002331345E0,-1.027481505E0,2.494024375E0
2.555069050E1,7.662245478E-1,-1.693607130E0,1.521108128E0,2.401910720E0
2.556066050E1,-1.564414069E0,-2.674065327E0,4.795774012E0,5.709418983E0
2.557063050E1,-1.769530448E-1,1.216370544E0,-1.183562987E0,1.706367787E0
2.558059950E1,7.214823845E-1,-1.263478345E0,1.378176450E0,2.004067037E0
2.559056950E1,-5.432311117E-1,1.032389073E0,-4.118480498E-1,1.237152398E0
2.560053950E1,9.568304756E-1,-2.656258509E-1,1.378142536E0,1.698634305E0
2.561050950E1,1.398132120E-1,-1.645610552E0,-8.016977048E-1,1.835837965E0
2.562047950E1,-8.362206893E-1,-3.243455785E0,4.528136426E-1,3.379986785E0
2.563044950E1,-3.665244905E-1,-1.591519422E0,-4.759387958E-1,1.701114932E0
2.564041842E1,-1.428728407E0,4.103873861E0,-1.734561321E0,4.678861881E0
2.565038842E1,-1.327139028E0,1.347782623E0,-5.928000784E-1,1.982228022E0
2.566035842E1,-1.940456694E0,-4.676670322E0,1.608179017E0,5.312518916E0
2.567032842E1,-1.364160528E0,-9.580578062E-1,-1.797528232E0,2.451513094E0
2.568029842E1,-1.782316993E0,1.812065872E0,-1.225196332E0,2.821585128E0
2.569026842E1,-1.423593236E0,-5.921978152E-1,2.696928817E0,3.106564179E0
2.570023842E1,-2.699141403E0,1.406649759E0,3.715344214E-1,3.066278801E0
2.571020742E1,-2.167242707E0,7.444224733E-1,-1.857618313E0,2.949890094E0
2.572017742E1,-1.991165210E0,1.497217575E-1,-4.915280575E-1,2.056393768E0
2.573014742E1,-1.184018046E0,2.694978771E-1,2.218380409E0,2.528979928E0
2.574011742E1,-1.385621417E0,-8.548734534E-1,1.329639298E-1,1.633534432E0
2.575008742E1,-1.474369580E-1,1.870184564E0,-1.330399436E0,2.299845781E0
2.576005742E1,1.710252106E0,-2.122986594E-1,-2.117164521E0,2.729911830E0
2.577002642E1,1.647504904E-1,-2.972271279E-1,2.053093071E0,2.081028075E0
2.577999642E1,-3.136738837E-3,4.211795335E0,7.282911748E-1,4.274299688E0
2.578996642E1,-3.534185779E0,1.855804799E0,-9.498690730E-1,4.103258684E0
2.579993642E1,-2.214432369E0,6.230293062E-1,-2.714134249E0,3.557864662E0
2.580990642E1,-4.017708121E-1,8.397174704E-1,4.735987401E-1,1.044433331E0
2.581987642E1,9.405149898E-1,3.405079257E-1,1.225629026E0,1.581986284E0
2.582984542E1,-1.403296966E0,-2.826959199E-1,3.454288255E0,3.739153207E0
2.583981542E1,-1.034749229E0,1.297709407E0,-1.492483669E0,2.232098379E0
2.584978542E1,-3.237564715E0,1.691022076E0,-3.322828229E0,4.937870835E0
2.585975542E1,-8.658908502E-1,1.882749353E0,-7.379683167E-1,2.199797565E0
2.586972542E1,-6.717858754E-1,-2.545930320E-1,-3.428312584E0,3.502776192E0
2.587969542E1,-1.292434634E0,-4.186710195E0,-6.217280084E-1,4.425548018E0
2.588966542E1,4.964409611E-1,-1.500758064E0,1.401474096E0,2.112547760E0
2.589963442E1,-1.505767958E0,-2.093791446E0,5.427082683E0,6.008704204E0
2.590960442E1,-2.670462126E-1,-7.800925353E-1,2.686592694E0,2.810273714E0
2.591957442E1,-1.264271227E0,4.417577273E-1,-1.442912729E0,1.968636271E0
2.592954442E1,-1.529144249E0,-1.185241430E0,-3.339683413E0,3.859606804E0
2.593951442E1,-7.218577027E-1,-2.675225122E0,-9.297850567E-1,2.922739853E0
2.594948442E1,-1.906387600E0,-1.052779776E0,4.803622144E-1,2.230113628E0
2.595945342E1,-2.149474773E0,-6.265648252E-1,3.953787822E0,4.543705912E0
2.596942342E1,-1.761659072E0,-1.788388157E0,5.250970979E0,5.820177928E0
2.597939342E1,-4.347741783E-1,8.005031186E-1,-9.869415897E-1,1.343088802E0
2.598936342E1,-2.786059387E0,-1.262308609E-1,1.777134313E0,3.307002798E0
2.599933342E1,-3.010197781E-2,-1.299100460E0,1.603146903E0,2.063649226E0
2.600930342E1,-8.171517496E-1,4.971229658E-1,-2.728364033E0,2.891165599E0
2.601927342E1,-1.091737874E0,1.814888030E-2,-2.599703654E0,2.819695029E0
2.602924242E1,1.015622621E0,-6.992398685E-1,-3.067482076E0,3.306035690E0
2.603921242E1,8.085200898E-2,-1.225190777E0,-1.403456887E0,1.864757550E0
2.604918242E1,8.524846465E-1,6.085673878E-1,-2.565576965E-1,1.078381282E0
2.605915242E1,-2.969639301E-1,-1.389795160E0,4.571801679E0,4.787597388E0
2.606912242E1,-7.276359943E-1,2.156088559E0,3.482905698E0,4.160385092E0
2.607909242E1,-1.596239879E0,3.555816676E0,1.722065236E0,4.261141005E0
2.608906142E1,-2.250957294E0,-1.855603655E0,3.197870307E0,4.328561905E0
2.609903142E1,3.251035457E-1,3.240702331E-2,-2.447107698E0,2.468821301E0
2.610900142E1,-2.109169185E0,9.756500316E-1,-1.331051400E0,2.678093625E0
2.611897142E1,-4.641414535E-1,-1.118178544E0,-3.356076667E0,3.567772574E0
2.612894142E1,-9.879783741E-1,5.707563677E-1,-1.695837550E0,2.043949387E0
2.613891142E1,1.931857559E-1,2.945983659E0,-4.767995644E0,5.608023085E0
2.614888142E1,-5.111262067E-1,6.693898326E-1,-1.962906786E0,2.135962499E0
2.615885042E1,-1.041744326E0,-4.797297796E0,5.806954064E0,7.603947191E0
2.616882042E1,-6.344522806E-1,-1.336020657E0,3.745213546E0,4.026674235E0
2.617879042E1,-3.827005203E-1,4.956864803E0,-1.636033398E0,5.233887049E0
2.618876042E1,-1.203401859E0,3.189399153E0,-1.320970216E0,3.655872714E0
2.619873042E1,-9.271609725E-1,2.425223616E0,-2.262482448E0,3.443858865E0
2.620870042E1,-1.281810535E0,-2.370714410E0,6.701675123E-1,2.777129734E0
2.621866942E1,-1.045354543E0,8.922003239E-2,-2.432117776E0,2.648758806E0
2.622863942E1,-1.012278160E0,2.884705423E0,-2.861185291E0,4.187196403E0
2.623860942E1,-2.964174054E0,-1.553742024E0,2.693783600E0,4.296150857E0
2.624857942E1,-6.302349032E-1,-1.627970088E0,4.079201242E0,4.437044671E0
2.625854942E1,-9.557339765E-1,1.555591790E0,3.109385562E-1,1.852019449E0
2.626851942E1,6.113090375E-1,4.044966671E0,-3.819746835E0,5.596956315E0
2.627848942E1,6.625443511E-1,2.352480160E0,9.976127583E-1,2.639764978E0
2.628845842E1,-1.426126104E0,-2.195162285E0,-3.556527990E-1,2.641791444E0
2.629842842E1,2.080311421E-2,-9.774556518E-2,-3.388615837E0,3.390089122E0
2.630839842E1,-1.084657626E0,-4.691916937E-1,1.306466782E-1,1.188987623E0
2.631836842E1,-2.231296616E0,-1.651078869E0,3.376189334E0,4.370743694E0
2.632833842E1,-1.791424762E0,-1.335716309E0,3.918744289E0,4.511086071E0
2.633830842E1,-1.527592983E0,2.685102823E-1,5.801244843E-1,1.655953656E0
2.634827742E1,1.092438955E-2,1.149540963E0,-1.113527961E0,1.600471270E0
2.635824742E1,6.924458425E-1,-3.521450543E-1,-2.944146171E0,3.044911175E0
2.636821742E1,-5.615049031E-1,-2.250883034E0,-5.790659044E0,6.238068159E0
2.637818742E1,2.759152328E-1,-5.380303788E0,3.748287427E-1,5.400397639E0
2.638815742E1,-6.756887457E-1,-2.948059420E0,6.530033031E0,7.196453364E0
2.639812742E1,8.953277072E-1,1.856821922E0,6.608646507E0,6.922687918E0
2.640809742E1,-3.207780314E-1,3.062687066E0,9.123469055E-2,3.080791194E0
2.641806642E1,-1.228026384E0,-2.493799177E0,2.154456893E0,3.516925879E0
2.642803642E1,5.478874688E-1,-4.230578346E0,1.177038664E0,4.425312852E0
2.643800642E1,-5.088855902E-1,-2.281659561E-1,-5.886684358E-2,5.607936811E-1
2.644797642E1,-1.297067821E0,5.279319450E-1,7.452896154E-1,1.586364927E0
2.645794642E1,-8.323186230E-1,2.005733255E0,-5.644433629E0,6.047755879E0
2.646791642E1,-1.725687440E0,-9.094329455E-1,-5.931898538E0,6.244396343E0
2.647788542E1,-9.216979920E-1,-1.635142282E0,-3.224342406E0,3.730898206E0
2.648785542E1,-1.181990232E0,1.499167913E0,-8.884727240E-2,1.911151271E0
2.649782542E1,-9.806958863E-1,-2.053102719E0,2.902955461E0,3.688379807E0
2.650779542E1,-5.804856960E-1,-1.071568049E0,4.623183501E0,4.781113617E0
2.651776542E1,-7.266250838E-1,1.686379386E0,7.753758788E-1,1.993255428E0
2.652773542E1,-9.391832133E-1,1.139093450E0,-3.218788136E0,3.541213925E0
2.653770542E1,-2.763323366E0,-6.409089223E-1,2.055147783E0,3.502906319E0
2.654767442E1,7.522871245E-1,2.540522230E0,-3.378428233E0,4.293479527E0
2.655764442E1,-1.495192538E0,2.536057296E-1,2.739709386E0,3.131441219E0
2.656761442E1,1.257539767E0,2.187799179E0,2.334902553E0,3.437970541E0
2.657758442E1,2.942350893E-1,1.816187282E0,-5.726663607E-1,1.926929498E0
2.658755442E1,-1.495864127E-1,-4.758434862E-2,-6.069585264E-1,6.269282398E-1
2.659752442E1,2.668758028E-1,-2.631919473E-1,-3.722197151E0,3.741021829E0
2.660749442E1,-1.821375662E0,1.989875607E0,-2.029701869E0,3.375900459E0
2.661746342E1,-1.331981290E-1,4.881835670E0,-9.777164376E-1,4.980561282E0
2.662743342E1,-9.252606274E-1,3.970472851E0,-1.979896456E0,4.532190626E0
2.663740313E1,-2.958917115E0,4.261626184E-2,1.116269721E0,3.162762199E0
2.664737313E1,-5.453158633E-1,6.567212552E-2,-2.386398396E0,2.448791442E0
2.665734312E1,1.806120130E0,-1.396167748E0,-1.048537329E0,2.512127552E0
2.666731312E1,-1.149995949E0,-7.754577398E-3,3.673697421E0,3.849493935E0
2.667728312E1,-1.462607028E0,-5.551881561E-1,5.510825336E0,5.728581770E0
2.668725213E1,-1.325807910E0,-1.783561572E-1,-5.243379539E-1,1.436839526E0
2.669722213E1,-9.955330499E-1,-2.159508303E-1,-7.459333938E-1,1.262591558E0
2.670719212E1,-2.756043583E0,-1.517438708E0,1.560930006E0,3.512107479E0
2.671716212E1,-1.375010183E0,-1.872346864E0,-5.611631334E-2,2.323679157E0
2.672713213E1,-2.833749863E0,5.631073326E-2,7.484178758E-1,2.931456720E0
2.673710213E1,-2.898385277E0,1.594337780E0,-9.491387558E-1,3.441426237E0
2.674707212E1,-1.184652908E0,6.422537819E-1,-3.727411698E0,3.963519951E0
2.675704112E1,-1.777417757E0,-4.598231093E0,5.716156161E-1,4.962830592E0
2.676701112E1,-5.891800672E-2,-1.532828872E0,1.024041004E0,1.844368635E0
2.677698113E1,6.998152345E-2,1.784967535E0,3.506580489E0,3.935366977E0
2.678695113E1,2.249036118E-1,1.519653341E-1,1.877680110E0,1.897197326E0
2.679692112E1,-3.722790644E-2,1.126114678E0,2.563839757E0,2.800498970E0
2.680689112E1,-7.203861777E-1,2.073928455E-1,-2.480669546E0,2.591464728E0
2.681686113E1,-3.093363314E0,5.120935920E-1,-5.427715936E0,6.268272228E0
2.682683013E1,-1.772531823E0,-2.854639918E0,-3.613767554E0,4.934587526E0
