"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.219056604E1,-1.724469465E0,2.992183971E-1,-6.307648802E-1,1.860427617E0
2.220053604E1,-8.605313654E-1,-5.094950894E-1,1.039927304E0,1.442757178E0
2.221050604E1,-1.003310285E0,2.465142265E-1,1.582820812E0,1.890164679E0
2.222047692E1,-1.280881559E0,4.939061201E-1,1.117207029E0,1.769958296E0
2.223044692E1,-1.747273898E0,-1.114779850E0,1.247028666E0,2.418838705E0
2.224041692E1,-1.214071127E0,-2.014253233E0,3.366288829E-1,2.375816448E0
2.225038692E1,-1.321475561E0,-2.137785897E0,2.095304121E0,3.272113317E0
2.226035792E1,-1.209987139E0,5.962142676E-1,9.887214822E-1,1.672456427E0
2.227032792E1,-1.752870999E0,-7.579041061E-1,3.062969779E0,3.609537262E0
2.228029792E1,-8.200152773E-1,-8.408562157E-1,3.087660232E0,3.303499650E0
2.229026792E1,-2.642459080E-1,4.347919393E-1,8.778652900E-1,1.014651368E0
2.230023792E1,-1.724746184E0,-2.167589155E-1,1.792130082E0,2.496690622E0
2.231020792E1,-1.168812070E0,1.905103551E0,-6.400566906E-1,2.324911560E0
2.232017792E1,-1.799226409E0,1.351613134E-1,6.686899209E-1,1.924222041E0
2.233014792E1,-1.185697074E0,-4.230442983E-1,-5.229270208E-1,1.363193566E0
2.234011792E1,-1.497687983E0,-8.400750276E-1,-3.581068754E-1,1.754148193E0
2.235008792E1,-7.851872143E-1,7.148884794E-1,-1.196726239E0,1.599918182E0
2.236005792E1,-6.244289835E-1,-8.176319522E-1,-1.409817488E0,1.745284766E0
2.237002792E1,-4.590185617E-1,-2.087050484E0,-7.553883415E-1,2.266514793E0
2.237999892E1,-5.432839559E-1,1.791706744E-1,-2.399147666E-1,6.203375553E-1
2.238996892E1,-1.324408963E-1,-1.382513330E0,4.175854547E0,4.400755037E0
2.239993892E1,3.510744292E-1,-1.207238655E0,2.999879492E0,3.252684336E0
2.240990892E1,-3.133391306E-1,-1.361033876E0,7.332794344E-1,1.577432518E0
2.241987892E1,-1.065510626E0,-5.970618215E-1,3.816846031E-1,1.279640125E0
2.242984892E1,-1.851948706E0,7.328821161E-1,-1.503319144E-2,1.991747023E0
2.243981892E1,-2.466412280E0,-1.310106089E0,6.872460598E-1,2.876086690E0
2.244978892E1,-9.989253120E-1,-5.971600547E-1,-9.732064801E-1,1.517096821E0
2.245975892E1,-1.015798184E0,-1.234332899E0,-3.051899831E0,3.445216427E0
2.246972892E1,-6.472378023E-1,-9.297672227E-1,-1.832214500E0,2.154157337E0
2.247969892E1,1.287420939E-1,-1.672278534E0,8.980744368E-1,1.902531922E0
2.248966892E1,-1.732616244E-1,-2.236440996E0,4.380280808E0,4.921234385E0
2.249963892E1,5.899504378E-1,2.046352986E-1,3.349226654E0,3.406939433E0
2.250960992E1,-4.605234888E-1,1.741853676E0,2.113695368E0,2.777380820E0
2.251957992E1,-6.928421375E-1,2.218903442E0,1.263944660E0,2.645962739E0
2.252954992E1,-1.945548449E-1,-4.483630344E-1,8.234300512E-1,9.575583781E-1
2.253951992E1,-1.495282146E0,-3.760320997E-1,2.462087095E-2,1.542036000E0
2.254948992E1,-1.181329935E0,9.889927930E-1,-1.179114425E0,1.940092263E0
2.255945992E1,-1.175672316E0,2.017862427E-1,-2.081918675E-1,1.210895097E0
2.256942992E1,-8.204289678E-1,2.440189272E-2,-6.877267009E-1,1.070825457E0
2.257939992E1,-3.788125969E-1,-1.704105513E0,-9.274631274E-1,1.976780826E0
2.258936992E1,-3.998359685E-1,-2.757886040E-1,-9.185455388E-1,1.039064032E0
2.259933992E1,-1.488014057E-2,-1.986547664E-1,1.552700050E0,1.565427283E0
2.260930992E1,1.699803570E0,-2.396505893E0,2.977313333E0,4.182937647E0
2.261927992E1,6.408875799E-1,-2.643096426E-1,-1.200807595E-1,7.035736394E-1
2.262924992E1,8.396981746E-2,4.575332227E-1,1.867290777E-1,5.012537567E-1
2.263922092E1,-2.673754840E-1,1.078508694E0,-9.997218490E-2,1.115645594E0
2.264919092E1,-1.241767195E0,-2.648125032E-1,-1.158210045E0,1.718593010E0
2.265916092E1,-1.387609471E0,-2.363951813E0,-1.277201468E0,3.024065443E0
2.266913092E1,-9.692658953E-1,-2.232830633E0,-1.981398021E0,3.138621852E0
2.267910092E1,-1.250452503E0,-1.620924193E0,-1.070163841E0,2.310038386E0
2.268907092E1,-6.515960245E-1,-1.884534216E-1,-5.322889978E-1,8.622201856E-1
2.269904092E1,8.761146337E-2,-1.800440145E0,7.650871181E-1,1.958218267E0
2.270901092E1,4.261934625E-1,-2.295523310E0,1.495649351E0,2.772730624E0
2.271898092E1,1.538222636E-1,5.230770019E-1,3.193105996E-2,5.461597122E-1
2.272895092E1,-2.155856717E-1,3.765688741E-1,1.186400056E-3,4.339155521E-1
2.273892092E1,2.437441081E-2,6.343682268E-1,6.061691523E-1,8.777574837E-1
2.274889092E1,-3.190647241E-1,-8.741587400E-5,1.727945781E-1,3.628502061E-1
2.275886092E1,-7.428558581E-1,-1.535917372E-1,1.376709968E0,1.571863730E0
2.276883192E1,-3.245380104E-2,1.171478546E0,7.492271304E-1,1.390955257E0
2.277880192E1,-1.171920888E-1,-5.033522969E-1,1.091985065E0,1.208109640E0
2.278877192E1,-3.342183682E-1,-5.188710997E-1,1.078908352E0,1.242969174E0
2.279874192E1,4.358032152E-1,-1.600762993E-1,-3.082921064E-1,5.573086101E-1
2.280871192E1,-8.125223628E-1,1.917033625E0,-1.490100344E0,2.560392459E0
2.281868192E1,-2.629698993E-1,-7.109834164E-2,-4.992691863E-1,5.687511428E-1
2.282865192E1,-6.324444929E-1,-2.771923158E0,2.360895181E-1,2.852942743E0
2.283862192E1,-2.538469273E-1,-8.761918169E-1,5.431145328E-1,1.061660849E0
2.284859192E1,4.413516381E-1,-8.125068676E-1,1.060976695E0,1.407348651E0
2.285856192E1,2.929944746E-1,-5.668214840E-1,2.256638156E0,2.345111538E0
2.286853192E1,5.276183881E-1,1.089991749E0,8.782821965E-1,1.495942109E0
2.287850192E1,5.315880628E-1,-1.613112897E0,1.557460268E0,2.304430857E0
2.288847292E1,1.574554311E-1,-1.506053595E0,2.111096281E-1,1.528907099E0
2.289844292E1,-8.223021233E-1,-5.795017558E-1,-2.133422704E0,2.358706320E0
2.290841292E1,-5.446685766E-1,-1.127248161E0,-9.087596387E-1,1.546995913E0
2.291838292E1,2.322821036E-1,-1.071861287E0,-2.075801902E0,2.347721264E0
2.292835292E1,-5.390564190E-1,-1.683514251E0,-2.537227909E0,3.092301330E0
2.293832292E1,-7.477141634E-1,-1.774586096E-1,-2.807652862E0,2.910924702E0
2.294829292E1,-1.011959048E0,-6.025047022E-1,-1.449891965E0,1.867956033E0
2.295826292E1,-1.084904233E0,-1.573384283E0,4.867310017E-1,1.972171991E0
2.296823292E1,-7.723650013E-1,-4.080266020E-1,4.409057879E-1,9.784841935E-1
2.297820292E1,-4.009201884E-1,-3.319467250E-1,9.680299401E-2,5.294303026E-1
2.298817292E1,-4.483832073E-1,1.528035032E0,-8.847071171E-1,1.821714918E0
2.299814292E1,2.445714891E-1,-3.573818207E-2,-6.797160155E-1,7.232608745E-1
2.300811392E1,-6.882082191E-1,-1.505625286E0,-3.130014539E-3,1.655460012E0
2.301808392E1,-8.686562178E-1,9.474570966E-1,5.364580625E-1,1.392848099E0
2.302805392E1,-3.841481812E-1,3.255913863E-1,1.009880801E0,1.128467460E0
2.303802392E1,9.493539333E-2,-9.657524496E-1,2.642904637E0,2.815428111E0
2.304799392E1,-2.495936626E-1,5.588406193E-1,6.806767130E-1,9.153800423E-1
2.305796392E1,1.458798444E-1,-2.516586068E-1,1.673204148E0,1.698300652E0
2.306793392E1,-6.472712776E-1,7.570159140E-1,7.139836228E-1,1.225481870E0
2.307790392E1,-1.291694376E0,1.070756748E-1,-1.766158504E0,2.190720298E0
2.308787392E1,-2.016024063E0,-1.192521798E0,-7.751794124E-1,2.467258475E0
2.309784392E1,-1.891860192E0,1.330797046E-2,-4.227127612E-1,1.938555691E0
2.310781392E1,-1.373991598E0,1.310650465E-1,-1.701659038E0,2.191044144E0
2.311778392E1,-1.759173713E0,-7.844054416E-1,-6.078379476E-1,2.019765090E0
2.312775492E1,-1.294150792E0,-2.218098573E0,4.353252053E-3,2.568035534E0
2.313772492E1,-9.096244419E-1,-2.327482436E0,2.066825257E0,3.242893424E0
2.314769492E1,-1.324185307E-1,-2.060805841E0,6.120995153E0,6.459956428E0
2.315766492E1,-4.991592586E-2,-1.336956503E0,6.449944888E0,6.587240192E0
2.316763492E1,-1.412911689E0,1.328256139E0,4.552594745E0,4.948404058E0
2.317760492E1,-7.240430264E-1,-7.211751133E-2,3.007914151E0,3.094670706E0
2.318757492E1,-1.625906313E0,-1.300739434E0,2.595067981E0,3.327141753E0
2.319754492E1,-2.752790776E0,7.590697485E-1,-9.727515668E-1,3.016668618E0
2.320751492E1,-2.431281331E0,4.126175433E-1,-1.547603032E0,2.911435607E0
2.321748492E1,-2.968777860E0,1.474416065E0,-1.392957042E0,3.595535291E0
2.322745467E1,-2.704159192E0,2.479778430E0,-2.376949881E0,4.371689460E0
2.323742467E1,-2.487742923E0,9.638868955E-1,-3.021615931E0,4.030893900E0
2.324739467E1,-3.124156798E0,-5.685832500E-3,-2.541337332E0,4.027255078E0
2.325736567E1,-1.021947700E0,-5.323843074E-1,-1.531107452E0,1.916272471E0
2.326733567E1,-1.307898619E0,-1.261361361E-1,9.011962652E-2,1.317053784E0
2.327730567E1,-1.241158353E0,1.020134186E0,1.954367512E-1,1.618438550E0
2.328727567E1,-1.037877416E0,4.317087024E-1,1.312540285E0,1.728098358E0
2.329724567E1,-2.047213111E0,8.893208626E-1,1.124873899E0,2.499462823E0
2.330721567E1,-1.799059618E0,2.218345910E-1,1.140171969E0,2.141452360E0
2.331718567E1,-2.072340058E0,-7.663594723E-1,1.523018414E0,2.683558318E0
2.332715567E1,-2.288500511E0,-5.235444868E-1,1.935030770E-1,2.355584187E0
2.333712567E1,-1.758015672E0,-1.608727193E0,-6.154761654E-1,2.461185323E0
2.334709567E1,-2.324879110E0,-1.696973957E0,3.499207735E-2,2.878542675E0
2.335706567E1,-1.246733674E0,-1.417645741E0,8.572176021E-1,2.073375585E0
2.336703667E1,-7.792498054E-1,-1.385432552E0,2.055441313E0,2.598363448E0
2.337700667E1,-9.349979956E-1,-2.818258542E-1,2.044678928E0,2.265912395E0
2.338697667E1,5.142231479E-2,-3.769132751E-1,2.130907232E0,2.164595460E0
2.339694667E1,-1.068274459E0,8.948730862E-1,1.016654801E0,1.724991346E0
2.340691667E1,-1.563026964E0,6.574524495E-1,-4.428681135E-3,1.695675861E0
2.341688667E1,-1.734613361E0,3.524906248E-2,1.352606576E0,2.199925125E0
2.342685667E1,-1.030003702E0,-1.284370739E0,1.453728324E0,2.196324625E0
2.343682667E1,-5.128439359E-1,-2.012975909E0,6.695184714E-1,2.182506792E0
2.344679667E1,-5.812206911E-1,3.824956119E-3,8.901871276E-1,1.063139334E0
2.345676667E1,2.921356648E-2,-5.262271893E-1,1.583921258E0,1.669303759E0
2.346673667E1,-1.131969787E-1,-1.237338952E0,2.702483672E0,2.974430909E0
2.347670667E1,-7.276276620E-1,-1.229604548E0,2.174581840E0,2.601956098E0
2.348667767E1,-6.230822235E-1,-1.121841533E0,8.323874009E-1,1.529584475E0
2.349664767E1,-3.520846818E-1,1.160163599E-1,9.364801186E-1,1.007183415E0
2.350661767E1,4.884978841E-1,-1.773731526E0,8.879716176E-1,2.042852736E0
2.351658767E1,3.273130989E-1,-1.694245938E0,-9.630393416E-1,1.976119414E0
2.352655767E1,2.733658102E-1,-5.521759629E-2,-1.053788128E0,1.090067552E0
2.353652767E1,4.397230424E-1,-8.837092897E-1,-2.013073558E-1,1.007384293E0
2.354649767E1,-4.854833521E-1,-9.074445999E-1,-7.234052414E-1,1.257960623E0
2.355646767E1,-2.393341380E-1,1.966670054E-1,-8.369716179E-1,8.924574107E-1
2.356643767E1,-3.012427032E-1,1.719797686E-1,-1.110380405E0,1.163300843E0
2.357640767E1,-1.058861173E0,-3.963470811E-1,-1.349043283E0,1.760169245E0
2.358637767E1,2.843296319E-1,-5.162731817E-1,-5.046088636E-1,7.758939638E-1
2.359634867E1,6.041103476E-1,-2.218489167E-1,-9.527891725E-1,1.149771047E0
2.360631867E1,2.913549154E-1,1.623111928E0,-3.870231110E-1,1.693861537E0
2.361628867E1,6.638484263E-1,1.388495616E0,-2.912147284E-2,1.539305970E0
2.362625867E1,-3.546229582E-1,9.486405730E-2,-1.370643482E0,1.418950382E0
2.363622867E1,4.783300146E-2,-6.239189601E-1,-2.657910347E0,2.730576913E0
2.364619867E1,-6.034658383E-1,-1.524720538E0,-1.588655748E0,2.283149322E0
2.365616867E1,5.244285858E-1,-8.111254629E-1,2.614094236E0,2.786833066E0
2.366613867E1,9.199545716E-1,1.488894063E-1,2.879497601E0,3.026547687E0
2.367610867E1,6.027913620E-1,1.954665720E-2,2.092504474E0,2.177685577E0
2.368607867E1,1.321033950E0,2.512858468E0,1.097232356E0,3.043601029E0
2.369604867E1,1.051392086E0,1.142922207E0,1.094848446E0,1.900102526E0
2.370601867E1,3.632495016E-1,7.504842818E-2,-6.959531486E-1,7.886274482E-1
2.371598867E1,-5.210559118E-1,-9.005197424E-1,-1.478386617E-1,1.050852673E0
2.372595967E1,-3.580321772E-1,-1.492028756E0,-9.435447246E-1,1.801281070E0
2.373592967E1,-8.833542176E-1,-5.221011016E-1,1.473719369E0,1.795759731E0
2.374589967E1,-1.196925044E-1,-2.355521590E-2,3.786938108E0,3.788902397E0
2.375586967E1,1.012951613E0,-9.870123410E-1,2.113136959E0,2.542756799E0
2.376583967E1,-3.713711379E-1,-6.692237717E-1,6.373541075E-1,9.959905808E-1
2.377580967E1,-7.547467558E-1,5.712264839E-1,-4.852341145E-1,1.063670300E0
2.378577967E1,-1.693549973E0,-1.111275029E-1,-6.245586455E-1,1.808461870E0
2.379574967E1,-1.577938825E0,-1.762860675E0,-1.193849409E-1,2.368928336E0
2.380571967E1,-1.644239527E0,-2.619998170E0,-1.213870860E0,3.322859687E0
2.381568967E1,-2.149542893E0,-8.139885521E-1,-2.056189172E0,3.083995124E0
2.382565967E1,-2.340977079E0,-1.766516939E-1,-1.868007646E0,3.000138675E0
2.383563067E1,-2.561445907E0,-4.487603527E-1,-1.446004152E0,2.975452738E0
2.384560067E1,-2.389343639E0,-6.151896518E-1,-7.569530565E-1,2.580774935E0
2.385557067E1,-2.223709269E0,-1.423931497E0,1.390807021E0,2.984427582E0
2.386554067E1,-1.751684161E0,-1.153480232E-1,3.237522615E0,3.682832504E0
2.387551067E1,-9.470561238E-1,-3.649092337E-1,4.342852196E0,4.459869868E0
2.388548067E1,-8.768665856E-1,-9.932750013E-1,2.818777190E0,3.114642047E0
2.389545067E1,-1.008666919E0,3.496748981E-1,1.344181908E0,1.716539102E0
2.390542067E1,-2.001578663E0,1.664185987E0,1.687541521E-1,2.608507256E0
2.391539067E1,-2.936592153E0,1.640742745E0,-1.341421437E0,3.621466789E0
2.392536067E1,-3.524555123E0,1.147419593E0,-3.496197588E0,5.095336899E0
2.393533067E1,-3.679974992E0,-1.664471331E-1,-2.653758239E0,4.540082971E0
2.394530067E1,-2.943440412E0,-8.162338829E-1,-2.060412616E-1,3.061459164E0
2.395527167E1,-2.275378629E0,-1.151407394E0,2.813979549E0,3.797573935E0
2.396524167E1,-1.999716032E0,-4.238219780E-1,-6.385913783E-1,2.141562100E0
2.397521167E1,-2.817218322E0,4.247625026E-1,-5.164850848E0,5.898544443E0
2.398518167E1,-3.118866237E0,-1.152154960E0,-3.253152807E0,4.651643887E0
2.399515167E1,-3.064047714E-1,-2.087781093E0,-3.050400020E0,3.709131173E0
2.400512167E1,-6.551017226E-1,-3.514311093E-1,-3.834163730E0,3.905569561E0
2.401509167E1,-5.628431846E-1,-2.364044491E0,1.947619826E-1,2.437915305E0
2.402506167E1,-3.999125670E-1,-5.103167986E0,8.088407804E0,9.572073670E0
2.403503167E1,3.006742077E-1,-3.104903671E0,1.273412706E1,1.311063781E1
2.404500167E1,1.101209925E0,-1.270327189E0,9.688899486E0,9.833675189E0
2.405497267E1,-1.705045161E0,-6.772303641E-1,8.133048372E0,8.337403420E0
2.406494267E1,1.481319872E0,-1.267928661E0,1.217640794E1,1.233153931E1
2.407491267E1,1.171340844E0,-1.247213730E0,7.901041380E0,8.084184334E0
2.408488267E1,-1.477460710E0,4.192219734E-2,4.336659409E0,4.581622251E0
2.409485267E1,-1.995403272E0,6.079622009E-1,2.892503563E0,3.566206544E0
2.410482267E1,-4.899855035E0,-9.961187947E-1,-2.431300920E0,5.559861165E0
2.411479267E1,-5.611234893E0,5.793716553E-1,-1.010063936E1,1.156912028E1
2.412476267E1,-5.890441779E0,6.519072425E-1,-1.172893456E1,1.314116407E1
2.413473267E1,-4.330964221E0,-1.042176435E0,-6.368303724E0,7.771658454E0
2.414470267E1,-1.163159128E0,-1.003912256E0,1.326625643E0,2.029954327E0
2.415467267E1,1.702712999E0,-1.166309608E0,7.244287965E0,7.532543911E0
2.416464367E1,1.903524511E0,1.461221823E0,2.567365628E0,3.514248290E0
2.417461367E1,1.069212791E0,2.350183082E0,-1.170523696E0,2.834907800E0
2.418458367E1,1.025718862E0,-6.091500628E-1,-5.786720359E-1,1.325905090E0
2.419455367E1,-1.556625870E0,-7.801495457E-1,-2.793059966E0,3.291337325E0
2.420452367E1,-2.546323253E0,-8.224649683E-1,-3.040761470E0,4.050486520E0
2.421449367E1,-2.350375747E0,-1.024817221E0,-1.418643275E0,2.930369471E0
2.422446358E1,-4.300054670E0,-7.913077873E-1,2.131201932E0,4.864016843E0
2.423443358E1,-2.502991584E0,1.638229027E-1,2.340186682E0,3.430492460E0
2.424440358E1,-2.187422618E0,-1.851029086E0,2.547490357E0,3.834166598E0
2.425437358E1,-2.130287427E0,-2.770199107E0,7.497767687E-1,3.574114270E0
2.426434358E1,-1.746520631E0,-2.041125282E0,-1.027790823E0,2.876261585E0
2.427431458E1,-1.747082256E0,-2.301588042E0,-1.243460110E0,3.145758568E0
2.428428458E1,-1.968961286E0,-1.964056349E0,-1.681687288E0,3.249984311E0
2.429425458E1,-1.705323196E0,1.123847128E0,-1.820244080E0,2.735771935E0
2.430422458E1,-2.011963464E0,6.094313723E0,-4.328377413E0,7.741027565E0
2.431419458E1,-4.549206283E0,7.731574452E0,-3.134037423E0,9.502352966E0
2.432416458E1,-3.915330977E0,5.933436940E0,9.096747279E-2,7.109413876E0
2.433413458E1,-1.203280967E0,1.765052796E0,4.883002190E0,5.329822403E0
2.434410458E1,-2.039222306E-1,-1.161227793E-2,6.095203085E0,6.098624416E0
2.435407458E1,-5.524575064E-1,-1.531023837E0,4.936962635E0,5.198350060E0
2.436404458E1,-2.354746833E-1,-2.804913442E0,2.492981443E0,3.760045773E0
2.437401458E1,-9.198418665E-1,-5.308325733E0,1.029822146E0,5.484976281E0
2.438398558E1,-1.093665847E0,-6.316226667E0,5.292004985E-1,6.432019703E0
2.439395558E1,-1.491470346E0,-3.973612806E0,3.058517125E0,5.231501652E0
2.440392558E1,-2.268053091E0,1.154412863E0,3.962903046E0,4.709706406E0
2.441389558E1,-2.867142434E0,2.254763246E0,3.386193920E0,4.977024443E0
2.442386558E1,-2.157012419E0,-4.226513654E-2,4.393652805E0,4.894759840E0
2.443383558E1,-2.183301208E0,-1.052206457E-2,1.581818014E0,2.696120010E0
2.444380558E1,-2.472608282E0,-4.830107108E-1,-1.135998811E0,2.763617984E0
2.445377558E1,-2.672584227E0,-2.214576795E0,-1.214292444E0,3.677167792E0
2.446374558E1,-2.516537536E0,-1.058499815E0,-3.875201828E0,4.740313517E0
2.447371558E1,-2.425684961E0,-1.612784868E0,-3.472585947E0,4.532535242E0
2.448368558E1,-1.057520991E0,-2.390176575E0,-1.272196251E-1,2.616768912E0
2.449365658E1,-5.902644333E-1,-9.829192901E-1,1.219766607E0,1.674028975E0
2.450362658E1,-2.335103112E-1,-3.644557822E-1,2.756232448E0,2.790012973E0
2.451359658E1,-5.398859927E-1,-1.202554159E0,2.361108019E0,2.704153189E0
2.452356658E1,-1.797892221E0,5.805641949E-2,-5.864131647E-1,1.892000895E0
2.453353658E1,-2.186362810E0,4.762381732E-1,-1.433097008E0,2.657207589E0
2.454350658E1,-3.319831239E0,-6.762144104E-1,-1.714636348E0,3.797173052E0
2.455347658E1,-4.032759439E0,-4.500797769E-1,-8.344491291E-1,4.142707550E0
2.456344658E1,-1.451304945E0,-1.150357819E0,-7.219896305E-1,1.987681610E0
2.457341658E1,-1.368841370E0,-2.226274735E0,-2.590193743E-1,2.626236267E0
2.458338658E1,-2.548719150E0,-2.901312101E0,1.134205470E0,4.024922764E0
2.459335758E1,-7.513707197E-1,-1.962506544E0,2.723514352E0,3.439988419E0
2.460332758E1,-6.882435948E-1,-7.511505720E-1,1.406209756E0,1.736471222E0
2.461329758E1,-2.363881646E0,-9.855101913E-2,1.342318985E0,2.720196500E0
2.462326758E1,-2.495985743E0,2.163931721E0,-9.738748169E-1,3.443976986E0
2.463323758E1,-3.276591079E0,1.451421889E0,-1.056106550E0,3.736045455E0
2.464320758E1,-2.908253623E0,-8.147437200E-1,1.431709464E0,3.342385144E0
2.465317758E1,-2.744702323E0,-3.711599073E-1,3.275961041E-1,2.788990808E0
2.466314758E1,-1.475052534E0,-2.392858985E-1,2.395191439E0,2.823115257E0
2.467311758E1,-7.731106675E-1,-1.462259996E-1,3.994807793E0,4.071556392E0
2.468308758E1,-2.860347970E0,7.546515924E-1,3.516288037E0,4.595146471E0
2.469305858E1,-2.202963348E0,1.665748071E0,1.463589068E0,3.125677064E0
2.470302858E1,-2.749344428E0,-6.310917395E-1,7.079878879E-1,2.908336022E0
2.471299858E1,-4.195499437E0,-3.883214852E-1,2.188846123E0,4.748058177E0
2.472296858E1,-3.568630849E0,1.841989875E0,-1.297231690E0,4.220291802E0
2.473293858E1,-3.041756666E0,-1.643653782E0,1.015885307E0,3.603596027E0
2.474290858E1,-1.624598291E0,-2.328778764E0,1.318324935E0,3.130576748E0
2.475287858E1,-2.608816247E0,1.400053515E0,9.913930750E-1,3.122328024E0
2.476284858E1,-2.545026633E0,-6.965364084E-1,3.259463707E0,4.193617435E0
2.477281858E1,-1.753031213E0,-2.394949657E0,1.601858761E0,3.372662714E0
2.478278858E1,-2.213020851E0,-5.282175815E-1,1.215852481E-1,2.278433250E0
2.479275958E1,-1.605086424E0,6.085226566E-2,6.159959829E-1,1.720307089E0
2.480272958E1,-2.576396068E0,-1.819209415E0,1.756581935E0,3.610113528E0
2.481269958E1,-1.576903137E0,-2.984322975E0,3.153888720E0,4.619504430E0
2.482266958E1,-9.999297175E-1,-5.514061770E-1,-3.335520780E-1,1.189607162E0
2.483263958E1,-2.261104259E0,-4.147757506E-1,3.604668117E-1,2.326922370E0
2.484260958E1,-3.186267385E0,-5.523461169E-1,-2.155108273E-1,3.240961431E0
2.485257958E1,-3.208042708E0,-1.802123266E0,1.447901573E0,3.954188317E0
2.486254958E1,-1.603995626E0,-1.003303561E0,1.897627301E0,2.679628590E0
2.487251958E1,-1.137989496E0,5.880924851E-1,3.499277902E-1,1.327901473E0
2.488248958E1,-2.586344520E0,9.877584457E-1,1.490820136E0,3.144421951E0
2.489246058E1,-2.550504304E0,1.853511813E-1,1.080239178E0,2.776030250E0
2.490243058E1,-1.797075365E0,-1.117780641E0,1.098321108E0,2.384370501E0
2.491240058E1,-9.863823035E-1,1.562595293E-1,-7.373882729E-1,1.241413933E0
2.492237058E1,-2.457380963E0,1.189677420E0,1.445577890E-1,2.734035574E0
2.493234058E1,-2.578846051E0,1.286326632E0,1.198651142E0,3.121193317E0
2.494231058E1,-1.061375768E0,-2.199058869E-1,1.206888700E0,1.622176764E0
2.495228058E1,-1.077174945E0,-2.461122304E-1,1.584738699E0,1.931909375E0
2.496225058E1,-1.454719427E0,1.490098297E0,-8.594851524E-1,2.252846260E0
2.497222058E1,-3.054306837E0,8.727545312E-1,4.560828209E-1,3.209127960E0
2.498219058E1,-1.945367186E0,-1.246105683E0,5.977398062E-1,2.386320543E0
2.499216158E1,-2.466244465E-1,-1.072113010E0,-2.439867675E-1,1.126844917E0
2.500213158E1,-6.808980301E-1,7.428314459E-1,1.536472857E-2,1.007797975E0
2.501210158E1,-1.048944003E0,2.051886790E0,-1.690865078E0,2.858242053E0
2.502207158E1,-1.378258604E0,-1.256927417E0,-1.084794159E0,2.157832634E0
2.503204158E1,-4.514714143E-1,-2.255164658E0,-4.276076993E0,4.855350504E0
2.504201158E1,-1.819115275E0,-1.439112039E0,-5.675189399E0,6.130905198E0
2.505198158E1,-1.489834296E0,-6.363749912E-1,-1.772807958E0,2.401546879E0
2.506195158E1,1.116054836E0,-1.135614064E0,-2.627124172E0,3.071966652E0
2.507192158E1,8.794168487E-2,-2.294866375E0,-5.439944803E0,5.904840801E0
2.508189158E1,-3.402496250E-1,-1.901533826E0,-6.027475371E0,6.329459696E0
2.509186258E1,1.200832154E0,-3.946010148E0,-1.201415706E0,4.296090507E0
2.510183258E1,4.565602461E-1,-4.107627773E0,3.911945731E0,5.690726894E0
2.511180258E1,1.629980068E-1,-2.526996451E0,7.255406445E0,7.684608129E0
2.512177258E1,-1.383896196E0,3.029369339E-1,5.086749589E0,5.280337191E0
2.513174258E1,-2.530227038E0,6.633417651E-1,1.605842469E0,3.069332370E0
2.514171258E1,-1.126555704E0,-2.243375794E0,3.032382410E0,3.936649055E0
2.515168258E1,-1.046062056E0,-2.775808633E0,3.925508348E0,4.920261699E0
2.516165258E1,-2.000107503E0,-1.222236471E0,2.689135648E0,3.567315875E0
2.517162258E1,-1.388920855E0,-1.536183420E-1,2.630835400E0,2.978925081E0
2.518159258E1,6.133977726E-2,-8.136570150E-1,4.420523100E0,4.495200194E0
2.519156358E1,-4.017095625E-2,-1.116426134E0,3.865275595E0,4.023478152E0
2.520153358E1,4.929157479E-1,-1.493580607E-1,6.301436720E0,6.322450356E0
2.521150358E1,7.518614472E-1,5.664498934E-1,7.713204839E0,7.770436925E0
2.522147367E1,1.381038370E0,7.430001381E-1,3.693123041E0,4.012290366E0
2.523144367E1,1.906773662E0,4.181314677E-1,3.606244526E0,4.100685224E0
2.524141367E1,1.439524560E-1,3.655603212E-1,1.173815094E0,1.237820073E0
2.525138367E1,-5.861085248E-1,2.537238434E-1,-9.455357015E-2,6.456309853E-1
2.526135367E1,-1.144665847E0,-6.123455662E-1,1.614820869E0,2.071925054E0
2.527132367E1,-1.346047462E0,1.004373309E-1,1.630345811E0,2.116591338E0
2.528129367E1,-3.435413150E-1,6.341401854E-1,-9.953621650E-1,1.229186824E0
2.529126467E1,-1.423810168E0,4.546353427E-1,-2.311187416E0,2.752365521E0
2.530123467E1,-1.585427647E0,-2.744615784E-1,-2.777949591E0,3.210282529E0
2.531120467E1,-1.268498033E0,-2.404796368E0,-4.465609810E0,5.228174042E0
2.532117467E1,-1.018116751E0,-1.798837423E0,-6.538322629E0,6.857261887E0
2.533114467E1,-1.076713745E0,-1.248456556E0,-6.184498839E0,6.400467338E0
2.534111467E1,-4.681147827E-1,-2.855785095E0,-1.854322237E0,3.437026464E0
2.535108467E1,6.041752517E-2,-3.629044282E0,7.893401992E-1,3.714386978E0
2.536105467E1,3.708771944E-1,-1.834683194E0,-5.999243259E-2,1.872755032E0
2.537102467E1,3.524406311E-1,1.611606947E0,-1.006449655E0,1.932467919E0
2.538099567E1,-7.366714042E-1,4.037738343E0,-2.356239628E0,4.732639947E0
