"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.493355117E1,-5.244495261E-1,2.327858412E-1,2.658076408E0,2.719302621E0
1.494352117E1,-1.725860371E0,-2.759982267E-1,2.107161105E0,2.737680946E0
1.495349117E1,-1.537963897E0,-2.558390737E-2,2.088130172E0,2.593506333E0
1.496346117E1,-4.089634721E-1,3.215289455E0,3.226701758E0,4.573504306E0
1.497343017E1,6.585994539E-1,2.181018747E0,-5.028354031E-1,2.333117970E0
1.498340017E1,-3.019106891E0,-3.208352026E0,2.580792589E0,5.105782950E0
1.499337017E1,-6.018918409E-1,-1.603063872E0,-5.684674752E-1,1.804229153E0
1.500334017E1,-1.340029654E0,1.168623936E0,-7.130694691E0,7.349024980E0
1.501331017E1,-4.502619908E-1,-1.515869608E0,-5.140780785E0,5.378496408E0
1.502328017E1,3.918108112E-1,-2.638171316E0,-1.353075523E0,2.990698410E0
1.503325017E1,-1.113636135E0,-3.249406204E0,2.422274573E0,4.203122675E0
1.504322017E1,-3.445737287E0,-1.112726893E0,8.148976187E0,8.917234969E0
1.505319017E1,-5.417729623E-1,1.857988442E0,5.066952086E0,5.423987688E0
1.506316017E1,3.256348749E-1,2.750257763E0,-2.478145303E0,3.716336903E0
1.507313017E1,-3.061357446E-1,-4.122795743E-1,-1.790068354E0,1.862266966E0
1.508310017E1,1.705230371E0,2.885136071E-1,-3.673014466E0,4.059813541E0
1.509306917E1,-7.672752924E-1,-1.649628467E0,-2.059581726E0,2.748065199E0
1.510303917E1,-1.356291820E-2,-3.178102040E-1,1.927766190E0,1.953834630E0
1.511300917E1,1.470260906E-1,2.243889472E-1,-1.635864998E0,1.657715706E0
1.512297917E1,-8.566852862E-1,-2.199013261E0,5.294536829E-2,2.360587261E0
1.513294917E1,3.487971214E-1,-2.406361083E0,-2.380266421E0,3.402631530E0
1.514291917E1,-6.472549054E-1,-9.561849430E-1,-7.300704825E-1,1.366100826E0
1.515288917E1,2.443006716E-1,-2.461283103E-1,3.146118355E0,3.165173403E0
1.516285917E1,3.090311944E0,2.867872167E-1,5.857047161E0,6.628519915E0
1.517282917E1,1.278818369E0,-1.158787165E0,4.635177310E0,4.946011809E0
1.518279917E1,-9.720729974E-1,2.971870744E0,-2.954554215E0,4.301898679E0
1.519276917E1,6.471456356E-1,5.722610902E0,-2.565944754E0,6.304850949E0
1.520273917E1,2.777310783E0,1.108132151E-1,1.700510645E-1,2.784717601E0
1.521270817E1,6.164938002E-1,-1.948273544E0,-2.355692328E0,3.118512587E0
1.522267817E1,4.053640723E-1,-6.888446885E-1,-1.768502069E-1,8.185982114E-1
1.523264817E1,2.122745396E0,1.266009312E0,-1.514713029E0,2.898824444E0
1.524261817E1,1.045805656E0,2.104726324E0,-3.861860821E0,4.520791011E0
1.525258817E1,1.738344177E0,7.083200097E-2,-6.255704477E0,6.493126839E0
1.526255817E1,2.307932198E-1,-4.522458487E0,-8.086015123E-1,4.599970944E0
1.527252817E1,3.232400747E-1,-3.911101978E0,6.663853578E0,7.733572741E0
1.528249817E1,1.385675066E0,2.972893715E0,5.366352916E0,6.289351004E0
1.529246817E1,-4.894893526E-1,5.104552606E0,3.229200858E-1,5.138125584E0
1.530243817E1,-2.448899248E-1,1.027537346E0,-9.066014314E-1,1.392023789E0
1.531240817E1,2.177488052E0,-7.143826953E-1,-1.203458723E0,2.588457021E0
1.532237817E1,1.195666943E0,-1.876789579E-1,2.776947963E0,3.029237993E0
1.533234817E1,6.931595682E-1,2.663339194E0,1.379638254E0,3.078513856E0
1.534231717E1,-1.983363270E0,-1.109026775E-1,-3.439829260E-1,2.016024186E0
1.535228717E1,-1.077636875E0,1.872587770E0,1.053783451E0,2.403818993E0
1.536225717E1,2.956183944E-1,-1.165303594E0,6.378522903E-1,1.360947554E0
1.537222717E1,-1.213579011E0,6.297384015E-1,1.260555030E0,1.859662188E0
1.538219717E1,-1.681802332E0,4.772642134E0,-1.071468354E0,5.172486487E0
1.539216717E1,6.312597374E-2,-3.065116292E0,-6.679063940E-1,3.137677760E0
1.540213717E1,1.848652412E-1,-3.174873793E0,-6.161605235E0,6.933929465E0
1.541210717E1,-4.802443931E-1,1.311521992E0,-7.305792487E0,7.438099790E0
1.542207717E1,3.068426547E-1,3.845704964E-1,-3.087885350E0,3.126832713E0
1.543204717E1,1.250473699E0,-4.203313364E0,5.994193604E0,7.427104730E0
1.544201717E1,-4.145975567E0,-2.097964019E0,8.175748833E0,9.403905328E0
1.545198717E1,-2.076374930E0,1.795253080E0,2.078584592E0,3.443077167E0
1.546195617E1,-1.898293591E0,7.191285878E-1,-2.881907238E0,3.525060824E0
1.547192617E1,-1.463696511E0,-1.834703952E0,5.582477117E-1,2.412506285E0
1.548189600E1,9.111775354E-1,-4.146955561E0,4.141117408E0,5.930964366E0
1.549186600E1,-8.560934749E-1,6.055364835E-1,-1.160210962E0,1.563860590E0
1.550183600E1,-1.141649560E0,5.053909287E-1,-4.380289578E-1,1.323122473E0
1.551180600E1,2.012923284E0,-1.291108778E0,-3.195831968E0,3.991511492E0
1.552177600E1,3.346320295E0,-4.033692947E-1,-3.759690667E0,5.049340573E0
1.553174600E1,1.099877636E0,1.191694710E0,-2.740061973E0,3.183992260E0
1.554171600E1,1.002928827E0,-1.517992147E0,1.805198609E0,2.562988180E0
1.555168600E1,9.059916399E-1,-5.341244388E-1,3.992976446E0,4.129161012E0
1.556165600E1,-1.295010259E-1,6.450043121E-1,2.997390332E0,3.068737506E0
1.557162600E1,4.355638448E-1,-1.404259125E0,2.908206845E0,3.258730827E0
1.558159500E1,1.617678623E-1,4.361560070E0,-1.183320912E0,4.522125989E0
1.559156500E1,1.344483039E0,1.812441555E0,-1.587793284E0,2.759287326E0
1.560153500E1,2.423965149E0,-2.725571988E0,-4.384417713E-2,3.647776311E0
1.561150500E1,3.196362310E0,-3.269575882E-1,-3.221785419E0,4.550113687E0
1.562147500E1,1.266553396E0,4.972802559E-1,-2.464108477E0,2.814831388E0
1.563144500E1,1.781309517E0,-2.550279479E0,1.761814023E0,3.575049324E0
1.564141500E1,1.240211689E0,-7.364036018E-1,7.379086751E-1,1.620161878E0
1.565138500E1,2.345771723E-1,-1.278277940E0,-7.801881373E-1,1.515821385E0
1.566135500E1,-2.182734540E-1,-1.084510277E0,2.168974360E0,2.434800940E0
1.567132500E1,1.840281026E0,-5.036867577E-1,2.538233045E0,3.175367947E0
1.568129500E1,-5.414868142E-1,2.245727836E0,-2.235700446E-1,2.320880232E0
1.569126500E1,4.829396306E-1,9.348358816E-1,1.336625551E0,1.701092789E0
1.570123500E1,1.947949024E0,-2.222997370E-1,-7.912393749E-2,1.962188363E0
1.571120400E1,1.642146223E0,2.157071768E0,-1.200074354E0,2.964756531E0
1.572117400E1,-2.688250453E-1,2.060109145E0,2.808525267E0,3.493441107E0
1.573114400E1,-1.114713557E-1,-2.001095536E0,-6.910531819E-2,2.005388928E0
1.574111400E1,5.498783726E-1,-2.894328479E0,-5.326453271E0,6.086921062E0
1.575108400E1,-1.803557296E0,6.314505247E0,-3.308359879E0,7.353301335E0
1.576105400E1,-3.320159048E-1,4.901199310E0,1.168529795E0,5.049500086E0
1.577102400E1,1.126371005E0,-2.478131562E0,-2.531020505E0,3.716976254E0
1.578099400E1,-2.112747096E0,-1.340053481E0,-1.086334316E0,2.727556758E0
1.579096400E1,-1.488595709E0,-2.591412887E-1,-1.916954103E0,2.440857314E0
1.580093400E1,-1.513657606E0,-1.518504656E0,3.231162599E0,3.877812202E0
1.581090400E1,-1.300181025E0,1.441967234E0,2.310351264E0,3.017857380E0
1.582087400E1,-7.142757643E-1,4.262515253E0,8.140248048E-1,4.397938441E0
1.583084400E1,-9.629013473E-1,1.437599364E0,7.792251009E-1,1.897646620E0
1.584081300E1,9.842884156E-1,-1.658967347E0,-1.652072310E-1,1.936050044E0
1.585078300E1,8.712607869E-1,-2.852544276E0,5.691796660E-1,3.036456766E0
1.586075300E1,-1.475860181E0,-2.016171705E0,-1.278393130E0,2.806670735E0
1.587072300E1,-1.098847357E0,-1.511203822E0,-2.482558197E0,3.107136577E0
1.588069300E1,-8.266438271E-1,-2.037474573E0,3.881660078E0,4.461157654E0
1.589066300E1,-1.654252152E0,1.208175379E0,9.542948306E-1,2.259848790E0
1.590063300E1,2.614098256E-1,-5.097526592E-1,-1.162337594E0,1.295843954E0
1.591060300E1,-4.235623981E-1,-3.578106262E0,5.476444877E0,6.555432711E0
1.592057300E1,-1.419500331E0,4.356900716E-1,-2.161309245E0,2.622225139E0
1.593054300E1,1.325398020E0,1.162320052E0,-3.076038891E-1,1.789493774E0
1.594051300E1,1.065982277E0,1.657989693E-1,-1.477667409E-1,1.088872134E0
1.595048300E1,4.896350579E-1,-6.094222507E-1,-2.559585323E0,2.676306222E0
1.596045300E1,-2.399607768E-1,6.248840430E-1,-1.694479827E0,1.821900965E0
1.597042200E1,1.333927646E0,-3.530386551E0,2.854901288E0,4.732172178E0
1.598039200E1,-1.338233974E-2,-1.882383025E0,4.341035466E0,4.731610070E0
1.599036200E1,-3.950996142E-1,3.936568649E0,1.277181002E0,4.157387129E0
1.600033200E1,-2.193954543E0,4.596079026E0,-6.959356070E-3,5.092880067E0
1.601030200E1,5.023472337E-1,-1.223103029E0,1.608690648E0,2.082359086E0
1.602027200E1,1.795723196E0,-3.797719496E0,-1.488426286E-1,4.203504407E0
1.603024200E1,-4.815491992E-1,-2.177013112E0,-2.645083895E0,3.459442807E0
1.604021200E1,-2.196365130E-1,-1.163692394E-1,-1.837874604E0,1.854606443E0
1.605018200E1,1.828081907E-1,-4.915610942E-1,-3.786639315E-1,6.468674647E-1
1.606015200E1,-1.117812801E0,-8.893688098E-1,2.665524591E0,3.024153383E0
1.607012200E1,-1.015726555E0,-6.829205820E-1,2.999580699E0,3.239685992E0
1.608009200E1,-1.359264581E-1,1.362869024E-1,1.265952594E0,1.280502281E0
1.609006200E1,-6.491087651E-1,2.254125023E0,1.965377820E-1,2.353943268E0
1.610003100E1,1.418655408E0,2.108887495E0,-4.520084226E0,5.185667849E0
1.611000100E1,1.152557395E0,-3.359353446E0,-5.365541908E0,6.434491751E0
1.611997100E1,1.776044246E0,-2.241158822E0,-2.387626897E0,3.725303776E0
1.612994100E1,2.318010678E0,-4.876186091E-1,1.549198737E0,2.830364312E0
1.613991100E1,1.422785882E0,1.153966428E0,1.478712891E0,2.354262092E0
1.614988100E1,7.770753720E-1,6.660712454E-1,4.178648347E-1,1.105489963E0
1.615985100E1,8.315781462E-1,7.098812163E-3,2.284755662E0,2.431394876E0
1.616982100E1,2.135050131E0,3.340572774E-1,6.742354202E-1,2.263763841E0
1.617979100E1,2.268172374E0,2.426512635E-1,2.615256078E0,3.470309771E0
1.618976100E1,-1.553332572E-1,-1.105132529E-1,4.523087940E0,4.527103502E0
1.619973100E1,-1.773970969E0,1.991194738E0,-2.251713631E0,3.490278465E0
1.620970100E1,2.282927384E0,4.393162224E-1,-1.492158564E0,2.762479568E0
1.621967100E1,2.066759476E0,1.328359050E0,-1.718644030E0,2.998294482E0
1.622964000E1,1.448994125E0,2.187256849E0,-3.364884912E0,4.266863834E0
1.623961000E1,3.770090233E-1,9.770466390E-1,-2.242539350E0,2.475022964E0
1.624958000E1,-9.449012786E-1,2.303820509E-1,7.167043322E-1,1.208130546E0
1.625955000E1,-1.929987108E0,-4.368972293E-1,-1.051066250E-1,1.981609656E0
1.626952000E1,9.326592556E-1,2.207933189E0,-4.822608054E0,5.385384916E0
1.627949000E1,2.069790965E0,6.357627878E-1,-3.720530110E0,4.304715236E0
1.628946000E1,1.972148311E0,-5.120290972E0,2.047491438E0,5.856532232E0
1.629943000E1,-2.014887656E-1,-3.250295858E0,9.514660061E0,1.005652907E1
1.630940000E1,-8.247845587E-1,1.592813703E-1,9.566721915E0,9.603531034E0
1.631937000E1,1.244216155E0,2.703682643E0,2.372280294E0,3.806006762E0
1.632934000E1,2.148039574E0,1.421780307E0,-8.614392918E-1,2.716175787E0
1.633931000E1,2.567413575E0,1.552912304E0,-3.870314140E0,4.897191096E0
1.634928000E1,1.140554231E-2,9.644929594E-1,-1.012565843E1,1.017149622E1
1.635924900E1,-6.594900580E-1,-5.639059453E0,-7.220699127E0,9.185445800E0
1.636921900E1,-1.607657884E0,-6.093813787E0,9.060406834E-1,6.367106097E0
1.637918900E1,-1.146708425E-1,-1.236086479E0,2.291943644E0,2.606542701E0
1.638915900E1,-7.271235589E-2,-8.266863656E-1,7.232993483E0,7.280445876E0
1.639912900E1,1.285152950E-1,1.979345941E0,6.666903486E0,6.955711942E0
1.640909900E1,2.228285885E0,-5.896428743E-1,8.411897993E-1,2.453678255E0
1.641906900E1,-5.610244447E-1,-1.608564348E0,-2.978467573E0,3.431252945E0
1.642903900E1,-1.339279895E-1,2.113645959E0,-4.993700507E0,5.424249322E0
1.643900900E1,-1.800762254E-1,1.394741904E0,-3.449236845E0,3.724911709E0
1.644897900E1,-3.111054942E-2,6.545402437E-2,6.609803671E-1,6.649414570E-1
1.645894900E1,-6.522770789E-1,-3.078879468E0,4.435965012E0,5.439002643E0
1.646891900E1,-1.171739771E0,-1.727404913E-1,3.462212402E0,3.659197737E0
1.647888900E1,-7.673104488E-1,2.406587078E0,2.539839275E0,3.582067871E0
1.648885737E1,5.885610663E-1,2.133855398E0,1.854815742E0,2.887920433E0
1.649882738E1,-1.199918088E0,8.200836897E-2,9.720323592E-1,1.546407352E0
1.650879738E1,-4.866875131E-1,-1.022053827E0,-1.047307659E0,1.542177712E0
1.651876737E1,-3.166268738E0,-3.638693064E-1,-3.345162839E0,4.620365030E0
1.652873737E1,-2.206312048E0,8.571415883E-1,5.195514232E-1,2.423311420E0
1.653870738E1,-1.942094353E0,1.516888193E0,1.228591225E0,2.753564356E0
1.654867738E1,-1.564924239E0,-1.151830440E0,2.069727230E-1,1.954108222E0
1.655864737E1,-6.770941240E-1,9.049589485E-2,-1.326329774E0,1.491910395E0
1.656861737E1,1.296083443E0,7.375423470E-1,1.167435781E0,1.893860425E0
1.657858737E1,2.925292190E-1,1.951305618E0,8.093382615E-1,2.132649849E0
1.658855738E1,1.887032439E0,-1.889159656E0,-1.724550887E0,3.178661887E0
1.659852737E1,1.466930752E0,-5.075944519E0,-7.081855237E-1,5.330912242E0
1.660849737E1,-9.356735683E-1,-3.264632061E0,-9.335535872E-1,3.522049094E0
1.661846637E1,1.037755940E0,-1.263673350E0,8.812350404E-1,1.857520639E0
1.662843638E1,2.237655755E0,2.078657683E0,-1.769724721E0,3.529850794E0
1.663840638E1,3.467171718E0,4.456559782E0,-4.660382318E0,7.321295525E0
1.664837637E1,9.222147397E-1,-3.184218228E-2,-5.461802280E-1,1.072290442E0
1.665834637E1,2.947792203E0,2.392990547E-1,-2.031640221E0,3.588078162E0
1.666831637E1,1.684668199E0,1.821401829E0,5.931357086E-2,2.481759388E0
1.667828638E1,1.571646783E0,7.483941945E-1,1.949797913E0,2.613786407E0
1.668825637E1,2.260204519E0,-3.043464930E0,3.866449131E0,5.414852918E0
1.669822637E1,1.092191398E0,-3.662604961E0,2.886471575E0,4.789496351E0
1.670819637E1,3.484026317E0,-2.797153602E0,1.363670678E0,4.671413637E0
1.671816638E1,1.321449980E0,2.186151433E0,-1.860016256E0,3.159928577E0
1.672813637E1,7.570395952E-1,-8.193174121E-1,2.574578168E0,2.805858641E0
1.673810637E1,2.278894705E0,-1.460678616E0,1.892377671E0,3.302731650E0
1.674807537E1,-5.809076457E-1,-9.984456941E-1,-2.524599677E-1,1.182405824E0
1.675804537E1,-9.756502508E-1,-2.880455375E-1,3.625323991E0,3.765346954E0
1.676801538E1,-2.232435873E-1,1.152070176E0,9.110540861E-1,1.485638899E0
1.677798537E1,-3.416179100E-1,-9.444188833E-1,2.490132680E0,2.685030835E0
1.678795537E1,-4.756484815E-1,8.574745873E-1,2.524628913E0,2.708367644E0
1.679792537E1,-1.034257186E0,9.197553277E-1,-2.120433699E0,2.532168411E0
1.680789538E1,-3.774001289E-1,1.323661982E0,-7.238538398E0,7.368239276E0
1.681786537E1,-8.781646675E-1,-1.606125475E0,-5.272219761E0,5.580959902E0
1.682783537E1,-3.494689299E0,-4.402484147E0,-2.228803071E0,6.046675375E0
1.683780537E1,-2.287263971E0,-2.160681839E0,2.276725096E0,3.883761018E0
1.684777538E1,-2.507430498E0,-1.594952323E0,8.868169679E0,9.352834547E0
1.685774538E1,-2.495291386E0,3.788791090E-2,7.529604607E0,7.932393090E0
1.686771537E1,-1.177230379E0,4.549431986E-1,1.990976345E0,2.357293254E0
1.687768437E1,-2.134188580E-1,1.663607113E0,1.716736668E0,2.400066879E0
1.688765437E1,2.332115185E0,5.933225271E-1,-5.725742671E0,6.210871275E0
1.689762438E1,1.206811443E0,-1.109501276E0,-7.134541574E0,7.320455615E0
1.690759437E1,1.094770094E0,-2.117717960E0,-6.454428533E0,6.880617603E0
1.691756437E1,5.500677676E-2,-8.139967382E-1,-5.404310701E0,5.465545773E0
1.692753437E1,-1.591593536E0,6.766544133E-2,-9.341921031E-2,1.595768073E0
1.693750438E1,-2.986630578E0,1.032339664E0,-5.921773499E-1,3.215021214E0
1.694747438E1,-3.563122188E0,-1.475931371E0,1.537715390E0,4.151961194E0
1.695744437E1,-3.207546791E-1,-1.854762240E0,8.493321056E0,8.699398203E0
1.696741437E1,2.078189467E0,2.815664717E0,4.247530886E0,5.503485976E0
1.697738438E1,1.400220599E0,2.362177183E0,8.410465425E-1,2.871908434E0
1.698735438E1,2.543154939E0,1.128410879E0,-7.191777045E-1,2.873702268E0
1.699732437E1,2.316422282E0,2.131860328E0,-3.948893702E-1,3.172787144E0
1.700729337E1,-5.529803059E0,5.164899965E0,3.231181895E0,8.227724470E0
1.701726337E1,1.894455479E0,-3.024192507E0,-1.414582384E0,3.838716609E0
1.702723338E1,-1.183805500E0,-6.881740129E0,-4.019625716E0,8.057116951E0
1.703720338E1,-3.899777091E0,-2.944727969E0,-2.142224518E0,5.335617120E0
1.704717337E1,-5.131856765E0,5.967846635E-1,-2.378307019E0,5.687569786E0
1.705714337E1,-2.660745369E0,-2.225201771E0,-2.027609736E-1,3.474507282E0
1.706711338E1,8.166302510E-1,-5.652579385E0,7.199494200E0,9.189736416E0
1.707708338E1,3.211898947E0,-1.572025682E0,7.847048190E0,8.623440432E0
1.708705337E1,1.094033271E0,4.597040308E0,2.784904854E0,5.485014443E0
1.709702337E1,-8.431905703E-1,3.454684989E0,3.141714817E-1,3.569947118E0
1.710699337E1,-1.114253382E0,-1.582665861E-2,-4.177500538E0,4.323577434E0
1.711696338E1,-1.087278349E0,9.550868359E-1,-6.069857744E0,6.239995040E0
1.712693337E1,8.323548026E-1,4.839114451E0,-7.044048311E0,8.586527808E0
1.713690237E1,1.737496330E0,2.867021104E0,-4.062743669E0,5.267313322E0
1.714687237E1,5.620820964E-1,5.142786965E-1,-2.736748356E0,2.840811578E0
1.715684237E1,-1.695485840E0,-2.049352607E-1,1.162199015E0,2.065763115E0
1.716681238E1,-1.308102394E0,-2.075308982E0,3.204632027E0,4.035802978E0
1.717678237E1,-4.132599696E-1,-2.155124353E0,2.403399761E0,3.254485395E0
1.718675237E1,-1.212938521E0,1.089939709E0,8.059328431E-1,1.818987678E0
1.719672237E1,7.361201580E-1,2.030357050E0,1.167859704E0,2.455222786E0
1.720669238E1,1.291930750E0,6.019389841E-1,1.539882368E0,2.098250060E0
1.721666237E1,-1.496299708E0,-1.340668316E0,-4.990335435E-1,2.070105994E0
1.722663237E1,-6.903363132E-1,4.133165487E0,-1.338288499E0,4.398935926E0
1.723660237E1,-2.675172497E0,3.281910876E0,-3.817588627E0,5.701006035E0
1.724657238E1,-1.015492813E0,-1.986967786E0,-2.222406217E0,3.149342158E0
1.725654237E1,-2.836336671E0,-3.926065003E0,-1.432809325E0,5.050914242E0
1.726651137E1,-3.608631359E0,-3.381136371E0,4.318291551E0,6.565207184E0
1.727648137E1,-3.327158677E0,-2.341660765E-1,3.556841401E0,4.876057769E0
1.728645137E1,-1.700765876E0,4.771772361E-1,-2.815391652E0,3.323662563E0
1.729642138E1,-2.733641438E0,-3.068561179E0,-2.236562326E0,4.678789828E0
1.730639137E1,-2.968156593E0,-5.287540051E0,4.420946438E0,7.504185549E0
1.731636137E1,5.035613349E-1,-8.882359117E-1,4.634941667E-1,1.121322387E0
1.732633137E1,-1.016621472E0,5.050547138E-1,-2.816018474E0,3.036208083E0
1.733630138E1,-1.108573616E0,-2.630384579E-1,3.540152278E0,3.718978736E0
1.734627138E1,1.304063576E0,-1.788195491E-2,3.587617636E0,3.817316057E0
1.735624137E1,-4.667205507E-1,-1.165338385E0,7.933635514E0,8.032335531E0
1.736621137E1,-2.957594767E-3,5.969975021E-1,6.297357702E0,6.325593158E0
1.737618138E1,-2.820346875E0,1.025277982E0,1.937871348E0,3.572239745E0
1.738615138E1,-3.556765387E0,2.607434258E-1,-6.947591472E-1,3.633353468E0
1.739612137E1,-3.701375216E0,-1.582708838E0,-7.152091407E0,8.207164995E0
1.740609037E1,-5.100090596E0,-1.315222110E0,-7.348806360E0,9.041332214E0
1.741606037E1,-2.437116414E0,-2.055084340E0,-5.303567854E0,6.187951199E0
1.742603038E1,-1.555986039E0,-1.802758274E0,-2.519842967E0,3.467079250E0
1.743600038E1,1.142980387E0,2.538211995E0,2.403649437E0,3.677832910E0
1.744597037E1,-2.633144831E-1,3.909460080E0,5.770501353E0,6.975091289E0
1.745594037E1,-7.762180240E-1,3.935120878E0,6.148724989E0,7.341288016E0
1.746591038E1,-2.077196463E0,2.375641566E0,4.601658146E0,5.579755881E0
1.747588038E1,4.875808214E-1,4.304632455E-2,2.939231586E-1,5.709455899E-1
1.748585100E1,-4.699001569E-1,-1.624990054E0,-3.601830463E0,3.979268968E0
1.749582100E1,-5.497111788E-1,1.216347740E0,-7.380099488E0,7.499836843E0
1.750579100E1,-5.579795803E-1,1.494035228E0,-7.986768578E0,8.144443185E0
1.751576100E1,2.796681951E-1,-3.652008636E0,-4.045494382E0,5.457234297E0
1.752573100E1,-7.175903316E-1,-5.036569954E0,2.690001036E0,5.754830871E0
1.753570000E1,5.037339009E-1,-1.560427730E0,6.550547403E0,6.752655316E0
1.754567000E1,3.803246504E-1,1.234296646E0,5.197477142E0,5.355548869E0
1.755564000E1,2.333966414E0,3.091367659E0,3.655381018E0,5.325951897E0
1.756561000E1,2.912845441E0,-3.367320862E-1,-2.931397487E0,4.146220965E0
1.757558000E1,3.666742889E-1,-4.441603482E-2,-1.994289962E0,2.028204938E0
1.758555000E1,-5.016687374E-1,2.339149386E-2,-1.795680512E0,1.864587671E0
1.759552000E1,-1.114285761E0,-3.151194908E0,-1.302090141E0,3.587074134E0
1.760549000E1,2.015120449E-2,1.693687237E0,-2.231212708E0,2.801301961E0
1.761546000E1,5.040970495E-1,6.005581641E0,-2.218898472E0,6.422198620E0
1.762543000E1,1.000618666E0,1.068251216E-1,3.384136285E0,3.530584614E0
1.763540000E1,-2.622015752E-2,6.199364215E-2,6.203777694E0,6.204142840E0
1.764537000E1,-1.613214273E-1,2.220646790E-1,4.615423661E0,4.623577933E0
1.765534000E1,-2.245517191E-1,7.057665306E-1,-1.090247857E0,1.318017549E0
1.766530900E1,-1.357596005E0,1.534812248E0,-3.668846571E0,4.202279228E0
1.767527900E1,-1.218294242E-1,6.356046206E-1,-1.934817932E0,2.040185303E0
1.768524900E1,1.875744681E0,1.999448083E0,-2.764849489E0,3.893661958E0
1.769521900E1,-4.187906682E-1,1.627552304E0,-1.745030760E0,2.422693641E0
1.770518900E1,6.036434840E-1,-8.000563914E-1,-3.385374141E-1,1.057867320E0
1.771515900E1,1.857445893E-1,1.393134797E0,-3.019396913E0,3.330477944E0
1.772512900E1,-4.008404470E-1,3.108262897E-2,4.931073904E-2,4.050564686E-1
1.773509900E1,7.764396335E-1,-3.501026804E0,-2.737721917E0,4.511670254E0
1.774506900E1,9.795387954E-1,-2.813133750E0,-4.364789779E0,5.284373904E0
1.775503900E1,6.694295937E-1,-2.949007839E0,6.205825388E-2,3.024670964E0
1.776500900E1,1.303358695E0,-4.320179032E0,3.627244216E0,5.789610640E0
1.777497900E1,1.541658899E0,-2.688402407E0,4.945339941E0,5.836146571E0
1.778494900E1,1.483235859E0,1.393063461E0,4.729565404E0,5.148728322E0
1.779491800E1,-8.694256382E-1,2.842897539E0,1.283049268E0,3.237928780E0
1.780488800E1,-2.747478289E0,1.125455697E0,2.493439865E0,3.877180655E0
1.781485800E1,9.163076632E-1,1.053719424E0,-7.767207384E-1,1.597885936E0
1.782482800E1,-7.377717771E-1,7.096938130E-1,-1.188633692E-1,1.030582847E0
1.783479800E1,6.208837435E-1,-1.448630721E0,-4.744717294E-1,1.645949881E0
1.784476800E1,4.320871269E-1,-2.218028991E0,-4.226471554E0,4.792641619E0
1.785473800E1,-4.671175401E-1,-3.145651455E0,-1.318517894E-1,3.182877121E0
1.786470800E1,4.693026080E-1,-1.699197945E-1,6.749610597E-1,8.394582221E-1
1.787467800E1,-1.312285639E0,1.786812624E0,-1.259303725E0,2.549635038E0
1.788464800E1,-1.108472459E0,1.595506639E0,2.886082150E0,3.479054872E0
1.789461800E1,1.581966972E0,-4.102125835E-1,9.527950197E-1,1.891748454E0
1.790458800E1,1.457475950E0,3.663641379E0,-4.466859360E0,5.958131993E0
1.791455800E1,-1.199663588E0,1.598237288E0,-6.171022761E-1,2.091499551E0
1.792452800E1,-2.180678878E-1,-2.669367089E0,1.625009642E0,3.132687440E0
1.793449700E1,3.281401876E-1,4.719346225E-2,-1.683049690E0,1.715389012E0
1.794446700E1,1.368676771E0,3.023370096E-1,3.082373180E0,3.386105165E0
1.795443700E1,2.735428054E0,-1.192563898E0,5.724656843E0,6.455731660E0
1.796440700E1,1.520641521E0,1.268959233E0,1.746293759E0,2.640482922E0
1.797437700E1,1.007601849E0,6.055467162E-1,2.201043414E0,2.495303674E0
1.798434700E1,2.601928520E0,-6.564294791E-1,-8.157421321E-1,2.804704424E0
1.799431700E1,8.566908411E-1,-2.795301496E0,-2.861240839E0,4.090761395E0
1.800428700E1,-1.169521483E0,1.903906041E-1,-2.362154671E0,2.642688739E0
1.801425700E1,-2.044706263E-1,4.052330655E0,-4.230527183E0,5.861787459E0
1.802422700E1,-1.058252843E-1,8.741204408E-1,-4.259729347E0,4.349779264E0
1.803419700E1,-5.556934286E-1,-1.296332096E0,-1.909542173E0,2.373946797E0
1.804416700E1,-8.191699161E-1,-1.196426861E0,3.278028617E0,3.584403465E0
1.805413700E1,-3.461726352E-1,1.770919307E0,2.514406811E0,3.094871936E0
1.806410600E1,1.161551582E0,2.673087380E0,1.191337445E0,3.148631945E0
1.807407600E1,2.110836080E0,5.471128589E-1,1.515372010E0,2.655430994E0
1.808404600E1,1.594604413E0,2.977361280E-1,-1.365877417E0,2.120620464E0
1.809401600E1,3.503468601E0,1.671844085E0,-2.710263977E0,4.734436155E0
1.810398600E1,2.059117311E0,2.081908150E0,-4.186712826E0,5.109096783E0
1.811395600E1,1.702104011E0,-6.958318189E-1,-5.060738835E0,5.384460747E0
1.812392600E1,1.085303013E0,-1.133829494E0,-4.084217568E0,4.375418277E0
1.813389600E1,2.048865826E-1,-7.957621962E-2,7.229965210E-1,7.556684828E-1
1.814386600E1,1.134422694E0,4.334210595E-1,6.851279059E0,6.958073973E0
1.815383600E1,4.254408527E-1,-1.974207115E-1,5.762407637E0,5.781463191E0
1.816380600E1,1.960536033E0,-1.330679225E0,1.779906478E0,2.963524220E0
1.817377600E1,3.848256543E-1,3.057967194E0,1.389089693E0,3.380654422E0
1.818374600E1,3.974139787E-1,4.210059589E0,-3.609632403E-1,4.244152928E0
