"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.372858758E1,8.048631681E-1,-2.867585653E-1,-2.344850421E-2,8.547426668E-1
2.373855758E1,2.010893423E0,1.086852086E0,-3.125434415E0,3.872115713E0
2.374852758E1,2.294155061E0,-1.342606376E0,1.513679826E0,3.058915811E0
2.375849758E1,2.493911443E0,-7.777249977E-1,2.265431199E0,3.457835880E0
2.376846758E1,3.090637634E0,-3.840021470E-1,6.180664819E-1,3.175138550E0
2.377843758E1,2.745144665E0,-1.523965663E-1,-1.488530951E0,3.126462592E0
2.378840758E1,2.875402503E0,1.859236237E0,-1.539277182E0,3.754207398E0
2.379837758E1,3.073861973E0,1.466613248E0,-9.522950828E-1,3.536445641E0
2.380834658E1,2.285589767E0,-4.566716355E-1,-6.620071381E-1,2.422957494E0
2.381831658E1,2.776823418E0,-1.813028616E0,8.746089756E-2,3.317449391E0
2.382828658E1,1.372911179E0,-7.920652941E-1,1.245799581E0,2.016003256E0
2.383825658E1,1.722799939E0,5.662703839E-1,1.993149170E0,2.694688366E0
2.384822658E1,2.641946864E0,1.999216826E0,1.893493320E0,3.816027791E0
2.385819658E1,2.589143290E0,1.699301733E0,-1.254904280E0,3.341567613E0
2.386816658E1,1.632350821E0,1.677676975E0,-2.555696924E0,3.465653763E0
2.387813658E1,-7.367316306E-2,-7.579979539E-1,2.017483528E0,2.156438828E0
2.388810658E1,-8.273851079E-1,1.036176023E0,7.630031705E-1,1.529836823E0
2.389807717E1,9.165554389E-1,1.595515994E0,2.773869404E0,3.328677910E0
2.390804617E1,-2.521369822E-1,2.435077636E0,3.680028201E0,4.419930284E0
2.391801617E1,1.220389994E0,1.887250248E-1,1.498511564E0,1.941779024E0
2.392798617E1,1.247265185E0,2.206919866E0,-1.976931918E0,3.214720135E0
2.393795617E1,3.423932873E-1,1.297612928E0,-1.880636462E0,2.310373558E0
2.394792617E1,-2.933605103E-1,-5.304909790E-1,8.496056968E-1,1.043700583E0
2.395789617E1,-5.630050794E-1,-6.109936899E-1,6.056736592E0,6.113456155E0
2.396786617E1,2.941317581E-2,-5.524253467E-1,6.787188313E0,6.809696329E0
2.397783617E1,4.359289303E-2,1.319647868E0,1.087976214E0,1.710866178E0
2.398780617E1,6.021123540E-1,1.712517902E0,-4.332283938E0,4.697226945E0
2.399777617E1,-8.396501543E-1,-1.638848832E-1,-8.559989839E0,8.602633125E0
2.400774517E1,-7.030544458E-1,-9.893211141E-1,-1.037201917E1,1.044278810E1
2.401771517E1,-5.636242265E-1,-4.567243774E0,-7.841714360E0,9.092297403E0
2.402768517E1,-1.361318489E0,-6.110141551E0,-3.453793581E0,7.149525012E0
2.403765517E1,-2.196105733E0,-4.871341380E0,1.226929446E0,5.482536192E0
2.404762517E1,-2.661837922E0,-6.927623230E-1,4.815495501E0,5.545655748E0
2.405759517E1,-1.604658116E0,-1.865070004E0,5.136615813E0,5.695457471E0
2.406756517E1,-3.310028382E-2,-3.071681254E0,5.411614459E0,6.222691733E0
2.407753517E1,1.444819213E-1,-1.458581220E0,3.179496601E0,3.501075954E0
2.408750517E1,1.276856482E0,-5.771450356E-1,6.746785222E0,6.890759733E0
2.409747517E1,1.925026769E0,9.198798734E-1,7.126287645E0,7.438809222E0
2.410744517E1,9.754478641E-1,9.777354410E-1,3.798669376E0,4.041949302E0
2.411741417E1,2.072340351E0,7.954277354E-1,4.583532947E-1,2.266580586E0
2.412738417E1,1.865912296E0,2.212372687E0,-3.275859300E0,4.371209873E0
2.413735417E1,1.773976378E0,3.366810400E0,-4.130760820E0,5.616546039E0
2.414732417E1,1.138315624E0,1.891374581E0,-2.582222233E0,3.397194715E0
2.415729417E1,1.835689135E-1,6.936882296E-1,2.106114453E-1,7.478356014E-1
2.416726417E1,3.725682457E-1,-1.845909556E0,2.089017195E0,2.812504582E0
2.417723417E1,3.041697828E-1,-2.313772470E0,6.910806638E-1,2.433855949E0
2.418720417E1,4.385413932E-1,-1.680705248E0,-1.298473638E-1,1.741823477E0
2.419717417E1,7.344718644E-2,-9.849441808E-1,-5.080517042E-1,1.110687203E0
2.420714417E1,-1.743682100E-1,-4.171777868E-1,-1.619772291E0,1.681696719E0
2.421711317E1,-4.609953591E-1,1.066932085E0,-3.217629218E0,3.421110723E0
2.422708317E1,2.291176636E-3,2.435764976E0,-3.144719701E0,3.977715207E0
2.423705317E1,-3.676648803E-1,2.573053507E0,-3.550390753E0,4.400120034E0
2.424702317E1,-4.796633260E-1,3.628014587E0,-5.162202644E0,6.327788151E0
2.425699317E1,-5.041945518E-1,4.705677482E0,-4.935086263E0,6.837593812E0
2.426696317E1,-7.803494474E-1,3.884338979E0,-4.571082471E0,6.049118078E0
2.427693317E1,-4.728398081E-1,-7.182488742E-1,-1.549512148E0,1.772130589E0
2.428690317E1,7.015224388E-2,-4.166550457E0,3.100241686E0,5.193896665E0
2.429687317E1,4.543068753E-1,-3.652343682E0,6.651214821E0,7.601622702E0
2.430684217E1,5.758206412E-1,-1.479059047E0,5.249362410E0,5.484066993E0
2.431681217E1,-2.151139110E-1,1.041176854E0,-4.709511209E-1,1.162806172E0
2.432678217E1,-1.005337149E0,-2.330539361E-1,-3.305733894E0,3.463075728E0
2.433675217E1,-1.639610286E0,-3.438301383E0,5.415983498E-2,3.809615673E0
2.434672217E1,-1.865361488E0,-2.723188078E0,4.650445560E0,5.702803757E0
2.435669217E1,-2.625366791E0,-1.328522187E0,5.131186674E0,5.914947056E0
2.436666217E1,-2.498152721E0,-2.566454047E-1,3.922701684E0,4.657705700E0
2.437663217E1,-2.149826775E0,-5.202963585E-1,2.847848961E0,3.605926673E0
2.438660217E1,-1.246098520E0,-7.645339715E-1,1.083238800E0,1.819527414E0
2.439657217E1,-1.412217770E0,-1.039755103E0,2.524026650E-1,1.771766579E0
2.440654117E1,-1.785850465E0,-3.966897279E-1,-1.194125982E0,2.184619300E0
2.441651117E1,-1.710231349E0,-1.013370420E0,-1.820942237E0,2.695856358E0
2.442648117E1,-1.950733906E0,-2.469605152E0,7.331636596E-1,3.231383811E0
2.443645117E1,-9.008206547E-1,-2.792784270E0,1.630652790E0,3.357104459E0
2.444642117E1,-1.711861845E0,-7.635539782E-1,4.456636673E-1,1.926681540E0
2.445639117E1,-2.130416943E0,-8.280294710E-1,3.151373248E0,3.893001735E0
2.446636117E1,-4.282855962E-1,-3.989233643E-2,6.865332257E0,6.878794004E0
2.447633117E1,-1.164573862E0,2.628175794E0,5.572761383E0,6.270503147E0
2.448630117E1,-3.870915965E-1,6.359744570E0,3.356190687E0,7.201403115E0
2.449627117E1,-8.283594733E-1,6.870937983E0,-6.052651727E-1,6.947108327E0
2.450624017E1,-1.002453449E0,3.814645431E0,-6.060397534E0,7.230826436E0
2.451621017E1,-1.851832201E-1,-8.429115120E-1,-8.948088838E0,8.989609919E0
2.452618017E1,-1.558292619E0,-1.974803824E0,-1.012952929E1,1.043721656E1
2.453615017E1,-1.083647885E0,9.034766793E-2,-8.467431924E0,8.536970120E0
2.454612017E1,-1.263530385E0,1.441136052E0,-6.917289446E0,7.177901883E0
2.455609017E1,-5.629300158E-1,-1.685517799E0,-3.696136111E0,4.101131869E0
2.456606017E1,-5.847343560E-1,-3.933315258E0,1.185932863E0,4.149616843E0
2.457603017E1,-2.779718082E-1,-3.248967370E0,5.719330614E0,6.583600837E0
2.458600017E1,-9.959129727E-1,-1.709513018E0,4.861204355E0,5.248388818E0
2.459596917E1,-1.882347065E0,-1.108602852E0,1.730623806E0,2.786985739E0
2.460593917E1,-1.601601776E0,-2.654757821E0,1.611179808E0,3.494104708E0
2.461590917E1,-1.571844419E0,-1.933120485E0,6.554242843E0,7.011829214E0
2.462587917E1,-9.881035776E-1,1.703979213E0,6.190065388E0,6.495906661E0
2.463584917E1,-7.903294019E-1,3.417777656E0,2.592858319E0,4.362194279E0
2.464581917E1,-2.002032918E-1,3.027494430E0,1.848154010E0,3.552671829E0
2.465578917E1,-9.762101948E-1,2.639633413E0,-1.512696324E0,3.195137097E0
2.466575917E1,-2.457798454E0,-1.170477503E0,-6.567048830E-1,2.800366428E0
2.467572917E1,-9.168255803E-1,-2.488169185E0,8.556926483E-1,2.786353342E0
2.468569917E1,6.951710104E-1,-2.585618881E0,-1.321892322E0,2.985981755E0
2.469566817E1,8.980636194E-1,-4.346555530E0,5.558111769E-1,4.473029097E0
2.470563817E1,1.963044927E0,-4.966391087E-1,7.754349357E-1,2.168293137E0
2.471560817E1,2.124535083E0,-7.167078406E-2,1.723193164E0,2.736454037E0
2.472557817E1,5.475671875E-1,-1.393650522E0,1.602318352E0,2.193060807E0
2.473554817E1,1.152665934E0,-6.075467563E-1,-1.047674280E0,1.671936964E0
2.474551817E1,7.150418957E-1,3.918716222E-2,-4.552626904E0,4.608604157E0
2.475548817E1,-5.910483988E-1,2.745030937E-1,-4.564881499E0,4.611163981E0
2.476545817E1,-8.887467208E-2,-1.288034312E0,-1.565551645E0,2.029256773E0
2.477542817E1,-1.118013653E0,-1.537914196E0,-1.488312850E0,2.414582726E0
2.478539817E1,-9.756661754E-3,2.619891751E-1,-3.958603588E0,3.967275626E0
2.479536717E1,3.452777919E-1,4.078751883E0,-3.135396901E0,5.156175657E0
2.480533717E1,1.080709440E0,4.794456926E0,1.964426478E0,5.292799023E0
2.481530717E1,1.889359777E0,3.553463464E0,1.813677072E0,4.414318462E0
2.482527717E1,2.110581141E0,1.100711449E0,-1.596645969E0,2.866251349E0
2.483524717E1,2.903050770E0,-1.894389990E0,-4.098909867E0,5.368191437E0
2.484521717E1,2.588634290E0,-3.888772631E0,-3.590502652E0,5.891968207E0
2.485518717E1,1.695764460E0,-3.092463720E0,-1.040097458E0,3.677057476E0
2.486515717E1,2.055008326E0,-1.151011830E0,1.222630574E0,2.653811028E0
2.487512717E1,1.889462834E0,9.579423237E-1,3.866678342E0,4.408959593E0
2.488509617E1,1.312556219E0,7.111810523E-1,3.077718211E0,3.420662466E0
2.489506533E1,1.196997550E0,3.556747261E-1,9.339073437E-1,1.559323754E0
2.490503533E1,1.793106567E0,2.315760523E-1,-3.090061684E0,3.580131260E0
2.491500533E1,2.464842303E0,-1.196471885E-1,-8.183874124E0,8.547839418E0
2.492497533E1,2.586134898E0,-2.520022769E0,-1.150218655E1,1.205565858E1
2.493494533E1,-9.626746946E-1,-1.140091979E1,1.704893952E1,2.053226859E1
2.494491533E1,-5.701891294E0,-8.015602952E0,3.340857183E1,3.482662956E1
2.495488533E1,8.859164675E-1,1.180443146E1,1.314031910E1,1.768608029E1
2.496485533E1,6.630505738E0,1.168308303E1,-5.856238491E0,1.465447251E1
2.497482533E1,-1.856042196E-1,-5.131328761E0,-7.674486916E0,9.233782172E0
2.498479433E1,1.996899063E-2,-5.836107112E0,-1.152238985E1,1.291611446E1
2.499476433E1,-1.702951419E0,4.673369569E-1,-8.004901963E0,8.197371701E0
2.500473433E1,-2.275397778E0,3.626832280E0,1.533178536E0,4.547744920E0
2.501470433E1,2.024500479E0,-8.388906741E-1,4.404992310E0,4.919989533E0
2.502467433E1,9.229804326E-1,-2.235075964E0,-3.114009540E0,3.942653023E0
2.503464433E1,7.079846719E-1,-2.435046646E-1,-8.233135162E0,8.267106593E0
2.504461433E1,5.537116976E-1,1.955542803E-2,8.048780054E-1,9.771426008E-1
2.505458433E1,-1.832456867E0,2.514209175E-1,8.166832414E0,8.373664809E0
2.506455433E1,-9.056057967E-1,3.908692340E0,1.316119950E0,4.222578524E0
2.507452333E1,1.037338011E0,5.562471453E0,-2.972347292E0,6.391557497E0
2.508449333E1,4.148908677E-1,1.707258039E0,-3.037742552E0,3.509236991E0
2.509446333E1,-5.314248889E-1,-1.901228601E0,-3.404660012E0,3.935580314E0
2.510443333E1,-9.916322261E-1,-4.844847938E0,-5.586219335E-1,4.976740347E0
2.511440333E1,-1.960941098E0,-9.961217183E-1,-1.368885224E0,2.590636066E0
2.512437333E1,-1.341718476E0,7.991609488E0,-1.226640594E0,8.195771948E0
2.513434333E1,-2.255302798E0,1.094127485E1,3.638867311E0,1.174901023E1
2.514431333E1,-3.555673712E0,-2.462242046E-1,7.181238608E0,8.017083625E0
2.515428333E1,-1.331165860E0,-1.073000208E1,5.362207825E0,1.206889473E1
2.516425233E1,3.271066922E0,-1.180587924E1,-3.725923582E0,1.280473232E1
2.517422233E1,2.342853743E0,-3.453000990E0,-7.411938162E0,8.505821937E0
2.518419233E1,-2.321208228E0,1.665955062E0,2.169591826E-1,2.865394422E0
2.519416233E1,-3.364965604E0,-4.745647001E-1,7.919965308E0,8.618239707E0
2.520413233E1,-1.434492592E0,-3.352804565E0,8.324599063E0,9.088345120E0
2.521410233E1,-6.509490301E-1,1.008907825E-2,8.260630524E-1,1.051768319E0
2.522407233E1,-1.492539510E0,2.554534498E0,-2.484479007E0,3.863412562E0
2.523404233E1,-1.122188053E0,3.105271461E0,-4.853266175E0,5.869941178E0
2.524401233E1,-1.814684401E0,8.186809427E-1,-3.631445441E0,4.141342047E0
2.525398133E1,-1.559196306E0,-5.867879713E-1,-1.542928183E0,2.270691662E0
2.526395133E1,-1.785142221E0,-3.074204327E0,2.389663482E-1,3.562943995E0
2.527392133E1,-1.651697942E0,-1.327731351E0,-2.378404668E0,3.185558883E0
2.528389133E1,-1.509564117E0,-7.062951189E-1,-3.210274590E0,3.617112047E0
2.529386133E1,-1.841767681E0,-5.948869497E-2,-2.914561014E0,3.448233316E0
2.530383133E1,-1.795269306E0,7.388480303E-1,-1.318664659E0,2.346862752E0
2.531380133E1,-2.352378565E0,7.204883578E-1,-3.849591023E0,4.568603663E0
2.532377133E1,-2.398334172E0,-1.928078431E-1,-3.321375196E0,4.101306482E0
2.533374133E1,-1.448788011E0,-2.250442154E0,-7.314130032E-1,2.774606562E0
2.534371033E1,-6.705216343E-1,-4.864873190E0,6.798549453E0,8.386707643E0
2.535368033E1,1.008011227E0,-1.780251171E0,-2.011851490E-1,2.055688773E0
2.536365033E1,-3.732624198E-1,2.367591120E0,-1.255262247E1,1.277940309E1
2.537362033E1,-2.182157493E-1,7.809006205E-1,-1.433880184E1,1.436170819E1
2.538359033E1,-4.510368931E-1,-6.444628015E0,4.193623066E-3,6.460393340E0
2.539356033E1,-7.345897955E-1,-8.260346349E0,3.572010715E1,3.667013770E1
2.540353033E1,3.389748589E-1,5.050350087E0,2.291620410E1,2.346856089E1
2.541350033E1,-3.336858038E0,1.170628127E1,-9.161220433E0,1.523481548E1
2.542347033E1,-2.342483176E0,-7.139041007E-1,-1.619137985E1,1.637552039E1
2.543344033E1,-1.668377271E0,-1.043615260E1,-2.831997744E0,1.094152526E1
2.544340933E1,-4.375026792E0,-8.304771155E0,2.239472602E1,2.428237709E1
2.545337933E1,-9.010883110E-1,3.292520064E0,1.964278309E1,1.993719078E1
2.546334933E1,1.602923539E-1,1.143663341E1,2.682944616E0,1.174821132E1
2.547331933E1,-3.326936190E0,5.401084793E0,-7.596862789E0,9.897097837E0
2.548328933E1,2.883218184E-2,-1.718374181E0,-1.609995981E1,1.619142819E1
2.549325933E1,-7.839503820E-1,-3.732383586E0,-1.038491695E1,1.106308120E1
2.550322933E1,-2.681582215E0,-2.029741046E-1,-2.903731971E0,3.957744436E0
2.551319933E1,3.804080828E-1,-9.190770507E-2,4.667124158E0,4.683503522E0
2.552316933E1,7.869481033E-1,6.885780555E-1,2.970463904E0,3.149140019E0
2.553313833E1,1.955410656E0,5.422797843E0,-3.401667992E0,6.693408131E0
2.554310833E1,1.824183203E0,3.502327517E0,-2.590068027E0,4.722541136E0
2.555307833E1,-4.202091296E-1,-3.734840001E0,-2.499573594E0,4.513698450E0
2.556304833E1,-1.045627097E0,-8.744265425E0,-4.628972245E0,9.949014921E0
2.557301833E1,-1.302338063E0,1.878332659E0,-7.826894592E0,8.153802608E0
2.558298833E1,-1.825999494E0,1.899340068E1,-7.466858135E0,2.048993689E1
2.559295833E1,-7.792943173E-1,1.607705860E1,1.165596247E0,1.613808314E1
2.560292833E1,-1.721223237E0,-3.384237734E0,1.480037870E1,1.527962317E1
2.561289833E1,-1.235310261E0,-1.537574589E1,1.217019235E1,1.964823491E1
2.562286733E1,-1.398939913E0,-1.869592826E0,-7.683715577E0,8.030684608E0
2.563283733E1,-1.947462828E0,1.492278315E1,-1.729918397E1,2.292910453E1
2.564280733E1,-4.285691277E0,7.460862985E0,-5.458682790E0,1.018964396E1
2.565277733E1,-2.279268196E0,-2.197229276E1,1.760234106E1,2.824569212E1
2.566274733E1,2.798827952E0,-3.578937795E1,2.234210108E1,4.228335952E1
2.567271733E1,2.056141078E0,6.842701194E-1,-1.083306627E0,2.422704063E0
2.568268733E1,-1.366252808E0,1.496990703E1,-6.680288347E0,1.644965092E1
2.569265733E1,-3.961996581E-1,-5.188523301E0,5.576638087E0,7.627361311E0
2.570262733E1,-7.197122861E-1,-6.641909562E0,4.964688962E0,8.323525990E0
2.571259633E1,-2.791947533E-1,2.580309902E0,1.780863667E0,3.147606122E0
2.572256633E1,-3.033878712E0,4.591427858E0,4.345738381E-1,5.520369936E0
2.573253633E1,-2.866507719E0,-1.557156798E0,-1.424570013E0,3.559635307E0
2.574250633E1,-2.555547820E0,-4.945000218E0,-4.718049898E0,7.296838127E0
2.575247633E1,-4.133649344E0,-2.276419287E0,-4.577494528E0,6.574389540E0
2.576244633E1,-3.404743043E0,1.345089103E0,-3.226137502E0,4.879498239E0
2.577241633E1,-2.507534578E0,2.318564263E-1,-1.412048786E0,2.887103884E0
2.578238633E1,-2.144238884E0,-1.724458209E0,-3.880919820E-1,2.778872414E0
2.579235633E1,-1.194655301E0,2.056144733E0,-3.167349011E-1,2.399010931E0
2.580232633E1,-2.481906232E0,5.595740941E0,2.727761185E-1,6.127526583E0
2.581229533E1,-2.108884864E0,2.668500532E0,6.339019114E0,7.193848329E0
2.582226533E1,-1.384500506E0,-3.661472062E0,1.234273432E1,1.294860262E1
2.583223533E1,-2.045188220E0,-3.089431061E0,7.321060152E0,8.205199625E0
2.584220533E1,-3.348910027E0,5.012057841E0,-4.934430791E0,7.790027561E0
2.585217533E1,-5.011679526E0,6.771897844E0,-1.017250632E1,1.320815721E1
2.586214533E1,-3.527366756E0,1.306210382E0,-8.290466527E0,9.103863851E0
2.587211533E1,-2.456604161E0,-2.470404759E0,-6.447662135E0,7.328720944E0
2.588208533E1,-5.156247255E-1,-2.603547029E0,5.765610741E0,6.347172064E0
2.589205533E1,-4.926661449E-1,5.406388217E-1,1.592943629E1,1.594622058E1
2.590202517E1,-3.718898444E0,3.459961224E0,8.030142639E0,9.501827619E0
2.591199517E1,-6.986359242E-1,5.164699405E0,-7.543595240E0,9.168862593E0
2.592196517E1,1.852961444E0,2.135593483E0,-1.195339396E1,1.228323462E1
2.593193517E1,4.746346109E-1,-1.227960018E0,-9.338988653E0,9.431324026E0
2.594190517E1,1.402686516E0,-3.716718895E0,-2.074533057E0,4.481653290E0
2.595187517E1,1.875706967E0,-2.845244904E0,4.643866273E0,5.760137945E0
2.596184517E1,1.767390513E0,3.127549645E0,2.077812760E0,4.150005045E0
2.597181517E1,8.204679248E-1,6.444568373E0,-2.539971423E0,6.975462992E0
2.598178517E1,1.509440010E0,1.617819321E0,-2.498343340E0,3.337284516E0
2.599175417E1,9.383224301E-1,-4.043831727E0,-1.102220031E0,4.295103376E0
2.600172417E1,1.052546180E0,-3.848743177E0,-2.753596523E0,4.847986315E0
2.601169417E1,7.673955989E-1,4.437588199E0,-4.529837966E0,6.387528241E0
2.602166417E1,2.482853298E-1,4.395580047E0,-8.407571054E-1,4.482147038E0
2.603163417E1,2.645505296E-1,-4.828962808E0,6.726929832E0,8.284953455E0
2.604160417E1,1.057169427E0,-9.161343809E0,9.780834088E0,1.344293655E1
2.605157417E1,1.291085389E0,-8.944129103E0,5.021788192E0,1.033840914E1
2.606154417E1,-1.930967504E-1,4.300337675E-1,-2.286927318E0,2.335005772E0
2.607151417E1,-4.922342184E-1,-1.189454057E0,7.229930127E-1,1.476419444E0
2.608148317E1,5.249496823E-1,-1.962706811E0,6.744124739E0,7.043508266E0
2.609145317E1,1.382226378E0,-2.482701454E0,6.225625230E0,6.843446922E0
2.610142317E1,1.742937311E0,-1.777118526E0,2.572626953E0,3.579719285E0
2.611139317E1,5.893655701E-1,-2.827605316E-1,-1.450150412E-1,6.695779683E-1
2.612136317E1,-2.196195744E-1,-1.080775368E0,4.079485416E-2,1.103617856E0
2.613133317E1,-4.694624197E-1,-4.863602883E-1,-9.047835320E-1,1.129413358E0
2.614130317E1,1.220783511E-1,2.554702313E0,-1.553413995E0,2.992407404E0
2.615127317E1,3.471343560E-1,3.184219982E0,-1.033986533E0,3.365841248E0
2.616124317E1,1.298084616E-1,4.380383134E-2,-1.019906437E-1,1.707955027E-1
2.617121217E1,3.522802347E-1,-1.632408124E0,-1.279447383E0,2.103768821E0
2.618118217E1,-2.186723437E-2,-4.446906906E-1,-3.884997668E0,3.910426431E0
2.619115217E1,4.303651219E-1,9.298841670E-1,-4.566428087E0,4.679974805E0
2.620112217E1,8.659817744E-1,-8.808274895E-1,-2.263803919E0,2.578873724E0
2.621109217E1,2.049914671E-1,-1.807656194E0,1.076247284E0,2.113752737E0
2.622106217E1,5.570893417E-1,1.132569712E0,3.353277020E0,3.582949826E0
2.623103217E1,9.409853252E-1,5.856314505E0,1.698718473E0,6.169887958E0
2.624100217E1,9.587059700E-1,5.763682330E0,-4.655786991E-1,5.861391870E0
2.625097217E1,7.239075172E-1,2.138670580E0,-2.740156113E0,3.550550587E0
2.626094117E1,1.116021799E0,-7.965509856E-1,-4.003721874E0,4.231995625E0
2.627091117E1,1.234061880E0,-7.831658319E-1,-3.092445009E0,3.420449324E0
2.628088117E1,1.602474327E0,6.876182351E-1,-8.219816959E-1,1.927795818E0
2.629085117E1,1.035347618E0,-5.332900411E-1,4.379720644E0,4.531919668E0
2.630082117E1,5.500396096E-1,-7.238408589E-1,7.372194053E0,7.428037043E0
2.631079117E1,8.756341387E-1,2.006606537E0,3.603458328E0,4.216410423E0
2.632076117E1,1.364931337E0,3.365409992E0,-1.322305720E0,3.864908070E0
2.633073117E1,1.302303126E0,-2.273324355E-1,-2.811447705E0,3.106752592E0
2.634070117E1,6.327810732E-1,-3.331446440E0,-5.243655528E0,6.244587301E0
2.635067017E1,1.118646906E-1,-2.746513206E0,-6.293228399E0,6.867355545E0
2.636064017E1,-7.420847565E-4,-3.750181925E-1,-5.909416578E0,5.921304205E0
2.637061017E1,2.863326687E-1,-3.795617715E-1,-6.205830066E0,6.224016416E0
2.638058017E1,1.858479754E-1,-4.561082563E0,-3.959298238E0,6.042686170E0
2.639055017E1,-1.542426492E0,-9.515082815E0,1.615775485E1,1.881459334E1
2.640052017E1,-8.449899779E-1,-5.293183783E0,3.282393446E1,3.325872031E1
2.641049017E1,-1.218968828E0,1.034484832E1,1.216560345E1,1.601573224E1
2.642046017E1,1.702541968E0,1.073451613E1,-3.252030142E0,1.134478672E1
2.643043017E1,1.433268770E-1,-5.770828797E0,8.865226775E-1,5.840285100E0
2.644039917E1,6.759841762E-2,-7.121341485E0,-5.685694506E0,9.112913700E0
2.645036917E1,2.856440860E0,1.451775061E0,-1.072286965E1,1.119137340E1
2.646033917E1,6.556540652E-1,4.667802435E0,-1.296172408E1,1.379219174E1
2.647030917E1,1.297951774E0,-1.648361083E0,-8.545891618E0,8.799661164E0
2.648027917E1,6.279671337E-1,-6.001635940E0,1.549895725E0,6.230261105E0
2.649024917E1,4.602337593E-1,-1.876247250E0,1.097918819E1,1.114785595E1
2.650021917E1,1.568574363E0,4.801134447E0,9.750602229E0,1.098114572E1
2.651018917E1,2.095802011E0,2.874225166E0,1.309706724E0,3.790631620E0
2.652015917E1,-2.814123099E-1,-3.772649851E0,-2.775839916E0,4.692266726E0
2.653012817E1,-3.229870364E-1,-4.956492920E0,-1.597634733E-1,4.969574132E0
2.654009817E1,1.883474408E-1,-6.950240260E-1,2.025614081E0,2.149801284E0
2.655006817E1,6.454498699E-1,1.493742867E0,-3.291456163E-1,1.660183762E0
2.656003817E1,1.706858090E0,-1.988245988E0,-4.763659934E0,5.436813645E0
2.657000817E1,7.029016142E-1,-5.771219975E0,-4.127350139E0,7.129941785E0
2.657997817E1,9.310449855E-1,-1.123934251E-1,-2.668223666E0,2.828231705E0
2.658994817E1,1.962469122E0,1.570327768E1,-4.440032920E0,1.643648707E1
2.659991817E1,2.620361282E0,2.231235746E1,-4.304421955E0,2.287434452E1
2.660988717E1,-2.900071321E-1,4.178522047E0,1.109844216E0,4.333117217E0
2.661985717E1,-1.229052570E0,-1.709987929E1,8.850104122E0,1.929354257E1
2.662982717E1,1.869550872E0,-2.122037825E1,7.899735112E0,2.272015599E1
2.663979717E1,4.018882535E0,-5.803469709E0,-1.307049749E0,7.179140376E0
2.664976717E1,2.746539518E-1,5.381563278E0,-9.544584357E0,1.096064545E1
2.665973717E1,4.029456639E-1,4.871867922E-1,-6.590887928E-1,9.132985357E-1
2.666970717E1,1.066407297E0,-1.413389260E0,7.651528993E0,7.853711839E0
2.667967717E1,2.527940484E0,3.893639561E0,6.841543445E0,8.267867248E0
2.668964717E1,2.381783189E0,6.307903156E0,9.643005860E-1,6.811197325E0
2.669961617E1,-4.856068745E-1,1.831325431E0,-3.785316090E0,4.232987688E0
2.670958617E1,-2.418538494E-1,-4.113929610E0,-4.026532447E0,5.761586037E0
2.671955617E1,-6.997748157E-1,-3.109356034E0,-3.359593767E-1,3.204785241E0
2.672952617E1,-4.086350048E-1,3.932582894E-1,3.324944921E0,3.372965072E0
2.673949617E1,9.499839708E-1,3.127128938E-1,3.367530777E0,3.512907974E0
2.674946617E1,9.538171130E-1,-1.919238610E0,1.411611999E0,2.566299352E0
2.675943617E1,9.606339432E-1,-1.462230175E0,4.846347749E-1,1.815435354E0
2.676940617E1,1.859007611E0,6.939013606E-1,-3.801567256E-2,1.984654526E0
2.677937617E1,1.796508624E0,2.620765910E-1,-9.789291501E-2,1.818161268E0
2.678934517E1,1.991703300E0,-1.297675201E0,-1.624590397E-2,2.377205690E0
2.679931517E1,8.456855042E-1,-2.668296464E0,-7.506433260E-1,2.898008867E0
2.680928517E1,5.823062266E-1,-2.157062997E0,-7.232052666E-1,2.348409499E0
2.681925517E1,5.636649377E-1,-1.143133584E-1,-6.323214090E-1,8.547608263E-1
2.682922517E1,5.213422061E-1,3.700404578E-1,3.413212734E-1,7.247260503E-1
2.683919517E1,2.871672857E-1,7.446148467E-1,6.469493884E-1,1.027355747E0
2.684916517E1,3.894144760E-1,1.257565641E0,8.332983971E-2,1.319112898E0
2.685913517E1,2.680677212E-1,-1.988176113E-1,2.406047380E-1,4.114357613E-1
2.686910417E1,5.479993699E-1,-1.133611978E0,-1.916006269E0,2.292696982E0
2.687907417E1,6.655218995E-1,-2.707769555E-1,-3.056406865E0,3.139723313E0
2.688904417E1,1.283929859E0,1.340135342E0,-2.064766452E0,2.776274324E0
2.689901379E1,1.097299526E0,3.173511976E-1,2.067762566E-1,1.160833516E0
2.690898379E1,1.186847880E0,-1.349869787E0,1.376106536E0,2.263719401E0
2.691895379E1,1.495985859E0,4.023925173E-1,-1.564714909E-1,1.557041025E0
2.692892379E1,1.460741766E0,1.993242433E0,-3.828979003E-1,2.500678450E0
2.693889379E1,8.878404207E-1,5.041445947E-1,1.949495028E0,2.200671090E0
2.694886379E1,1.169895413E0,-2.222124381E0,1.994626177E0,3.207027538E0
2.695883279E1,1.201177212E0,-1.675110632E0,4.690121841E-1,2.113952401E0
2.696880279E1,1.194968493E0,9.990406483E-1,-1.253448908E0,1.999291395E0
2.697877279E1,1.064792150E0,1.213295201E0,7.778241080E-1,1.791892271E0
