"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.535248175E1,-4.230918800E-1,-1.968945498E0,9.330741155E-1,2.219545093E0
1.536245275E1,2.437607361E-1,-1.399611466E0,1.739018068E0,2.245554585E0
1.537242275E1,4.137782522E-1,-7.553889263E-1,2.327600550E0,2.481843910E0
1.538239375E1,1.198379685E0,2.815940121E-1,2.353390279E0,2.655909423E0
1.539236375E1,1.040117996E0,-5.056449902E-1,1.692347932E0,2.049771652E0
1.540233475E1,1.076535259E0,-6.067003718E-1,-1.537320703E-1,1.245249796E0
1.541230475E1,1.646689218E-2,-5.269186226E-1,-1.371884846E0,1.469687866E0
1.542227575E1,-8.165015392E-3,-5.402765867E-1,-1.811335847E0,1.890212424E0
1.543224575E1,-1.410166055E-1,-8.410827953E-1,-1.683618624E0,1.887293729E0
1.544221675E1,1.678231291E-2,-9.293479773E-1,-9.231560683E-1,1.310032990E0
1.545218675E1,-3.151796513E-1,-3.933021435E-1,7.078323519E-1,8.689369523E-1
1.546215675E1,2.397945332E-1,5.179443160E-1,1.761765491E0,1.851913977E0
1.547212775E1,8.815168762E-1,3.234559831E-1,1.311353300E0,1.612868021E0
1.548209775E1,6.716360405E-1,-1.239986864E-1,2.767095405E-1,7.369116738E-1
1.549206875E1,5.497455312E-1,-6.436343095E-1,-6.131203222E-1,1.045180273E0
1.550203875E1,3.297759827E-1,-6.978739589E-1,-6.311700922E-1,9.970736917E-1
1.551200975E1,3.175191589E-2,-1.994160739E-1,-1.707129693E-1,2.644198793E-1
1.552197975E1,-3.681882061E-2,-7.689088583E-2,-3.842965543E-1,3.936390168E-1
1.553195075E1,-6.250729081E-1,7.888537109E-2,-5.111232466E-1,8.112866419E-1
1.554192075E1,-1.284205116E0,2.367140007E-1,-4.725281149E-1,1.388704115E0
1.555189075E1,-1.380682274E0,-4.666999027E-1,-7.162616980E-1,1.623922154E0
1.556186175E1,-1.505985475E0,-1.709728780E-1,-7.267252904E-1,1.680878824E0
1.557183175E1,-1.279020829E0,2.384348363E-2,-4.776502758E-1,1.365508176E0
1.558180275E1,-9.813998180E-1,3.434253940E-1,-2.127591276E-1,1.061297814E0
1.559177275E1,-6.087206214E-1,6.105282515E-1,3.530811936E-1,9.316393455E-1
1.560174375E1,-5.909788900E-1,5.192619860E-1,1.059811930E0,1.319882717E0
1.561171375E1,-4.008541149E-1,1.011492002E0,-2.137595862E-1,1.108825167E0
1.562168475E1,-3.222922410E-1,8.331998715E-1,-4.314923555E-1,9.921088485E-1
1.563165475E1,1.131978923E-2,1.034022785E0,5.347559381E-1,1.164171453E0
1.564162575E1,4.397549828E-1,1.331468892E0,-3.295490742E-1,1.440415373E0
1.565159575E1,1.754752341E-1,1.610328746E0,-1.061299462E0,1.936570880E0
1.566156675E1,4.603008561E-1,6.614645165E-1,-6.436837184E-1,1.031378163E0
1.567153675E1,2.037144717E-1,-5.698328000E-1,-4.010043883E-1,7.259569722E-1
1.568150675E1,2.401590523E-1,-1.247477439E0,1.611247051E-1,1.280561401E0
1.569147775E1,-3.436106046E-1,-1.392691578E0,7.094917917E-1,1.600323930E0
1.570144775E1,-1.044789702E0,-9.906072092E-1,4.518827659E-1,1.509001723E0
1.571141875E1,-7.314061327E-1,-1.137898864E0,4.368460661E-1,1.421479244E0
1.572138875E1,-4.959858285E-1,-1.821447729E0,8.946251643E-1,2.089025600E0
1.573135975E1,-6.171562897E-1,-1.728013316E0,7.814944053E-1,1.994403523E0
1.574132975E1,-6.374334104E-1,-6.859298515E-1,4.139793599E-1,1.023816402E0
1.575130075E1,-4.035903925E-1,-8.447946078E-1,-1.804462445E-1,9.534799324E-1
1.576127075E1,-8.917404039E-2,-6.830416194E-1,-4.353263748E-1,8.148661950E-1
1.577124175E1,1.110801039E-1,-5.082119179E-1,-1.647850621E-1,5.456851287E-1
1.578121175E1,1.056331302E0,-3.018455511E-1,8.692418164E-1,1.400902527E0
1.579118175E1,1.544330930E0,2.857890970E-1,1.123225569E0,1.930872628E0
1.580115275E1,1.564895149E0,5.595332220E-1,1.249107351E0,2.079000584E0
1.581112275E1,1.446392845E0,8.811964488E-1,1.278917626E0,2.122307644E0
1.582109375E1,1.555798343E0,9.680056742E-1,5.372638088E-1,1.909501472E0
1.583106375E1,7.641260552E-1,6.298246479E-1,-5.618647993E-1,1.138534043E0
1.584103475E1,7.194002641E-1,2.991470611E-1,-1.117226910E0,1.362065223E0
1.585100475E1,4.473946259E-1,-7.598959601E-1,-1.399714669E0,1.654329162E0
1.586097575E1,3.669809753E-1,-4.536398542E-1,-8.724495989E-1,1.049586803E0
1.587094575E1,-3.399854770E-1,-2.986234429E-1,-3.840860546E-2,4.541379815E-1
1.588091675E1,-2.884595934E-1,-6.862929636E-1,1.372029272E0,1.560984078E0
1.589088675E1,-4.934755457E-1,1.620123124E-1,1.349939661E0,1.446410451E0
1.590085675E1,-2.789934812E-1,-2.018561170E-1,1.271943651E0,1.317734384E0
1.591082775E1,1.515906920E-1,-2.644988000E-2,3.016473305E-1,3.386302498E-1
1.592079775E1,4.206597307E-1,2.615848401E-1,-2.571570361E-1,5.581316859E-1
1.593076875E1,4.664201865E-1,-5.712817401E-2,-8.779588455E-1,9.958027682E-1
1.594073875E1,9.421165422E-1,-3.877192220E-1,-9.546064872E-1,1.396131555E0
1.595070975E1,5.709202360E-1,-7.439161044E-1,-4.933541429E-1,1.059603415E0
1.596067975E1,9.255760116E-1,-3.826309749E-1,-1.952028626E-1,1.020392853E0
1.597065075E1,1.157937857E0,-5.254041937E-1,-2.390341759E-3,1.271564139E0
1.598062075E1,1.694648519E0,-5.262786448E-1,5.360148436E-1,1.853676004E0
1.599059175E1,1.917816129E0,-1.910837916E-1,3.152678347E-1,1.952927425E0
1.600056175E1,1.993750118E0,2.101325583E-1,-4.601817191E-1,2.056930344E0
1.601053275E1,1.920668693E0,-2.888018748E-1,-5.439465916E-1,2.016990988E0
1.602050275E1,2.109310395E0,-7.354250702E-1,-5.791088229E-1,2.307684425E0
1.603047275E1,1.207909039E0,-6.717377821E-1,-2.670090097E-1,1.407682388E0
1.604044375E1,6.675330493E-1,-2.531686503E-1,-8.640781403E-2,7.191391018E-1
1.605041375E1,1.043550750E-1,4.653588438E-1,1.916097486E-1,5.139680252E-1
1.606038475E1,-2.125586047E-1,7.637410891E-1,9.215562701E-2,7.981066791E-1
1.607035475E1,-1.149278733E-1,9.164940432E-1,9.057003754E-1,1.293623947E0
1.608032575E1,-1.415876958E-1,1.065001919E0,9.911796516E-1,1.461750069E0
1.609029575E1,-7.414811046E-1,1.177588010E0,6.640367067E-1,1.541898990E0
1.610026679E1,-4.749342442E-1,7.728715163E-1,5.743076742E-2,9.089506093E-1
1.611023679E1,-5.173867474E-1,5.852843598E-1,-2.318245590E-1,8.148554806E-1
1.612020779E1,-6.023153621E-1,-7.293787569E-2,-7.797782475E-1,9.880070062E-1
1.613017779E1,-1.028134055E0,-6.845627725E-1,-9.165218174E-1,1.538082594E0
1.614014779E1,-7.807203070E-1,-9.824731475E-1,1.129951036E-1,1.259978403E0
1.615011879E1,-3.988808989E-1,-6.472999290E-1,8.628361917E-1,1.150038896E0
1.616008879E1,-6.134865772E-1,-7.299342424E-2,1.231104943E0,1.377429926E0
1.617005979E1,-6.555400445E-1,-9.053343397E-1,1.461976406E0,1.840309221E0
1.618002979E1,-2.874944557E-1,-5.972977567E-1,8.762298238E-1,1.098724887E0
1.619000079E1,-1.701925671E-1,-4.747787082E-1,1.184119642E-2,5.045002930E-1
1.619997079E1,7.860237499E-2,-8.570082718E-1,-2.781590652E-1,9.044412512E-1
1.620994179E1,3.399050047E-1,-8.192715114E-1,-1.491864449E-1,8.994430594E-1
1.621991179E1,2.919317614E-1,-2.287933624E-1,-2.725317049E-1,4.602652346E-1
1.622988279E1,2.862183922E-1,-4.829662719E-1,-4.265561360E-1,7.050727090E-1
1.623985279E1,2.313646024E-1,-1.716760057E-1,2.324443638E-2,2.890372536E-1
1.624982379E1,-2.866064463E-1,-5.295978168E-1,4.631076658E-1,7.596616436E-1
1.625979379E1,-4.707888241E-1,-2.195404360E-1,2.987143672E-1,5.992248268E-1
1.626976479E1,-1.076350926E0,-3.388090172E-1,4.882770056E-1,1.229527267E0
1.627973479E1,-1.010975400E0,-4.649179637E-1,2.290693510E-1,1.136086590E0
1.628970579E1,-1.236404713E0,-8.029326367E-1,1.292374992E-1,1.479898566E0
1.629967579E1,-1.437085686E0,-9.412643105E-1,-2.100553751E-2,1.718032306E0
1.630964579E1,-1.198819980E0,-6.432308516E-1,-1.738301200E-1,1.371543723E0
1.631961679E1,-1.059878296E0,-9.585533577E-1,-4.831712168E-1,1.508516147E0
1.632958679E1,-7.774658199E-1,-1.010854363E0,-5.702649093E-1,1.396954441E0
1.633955779E1,-6.775156351E-1,-1.119749399E0,4.677591258E-1,1.389843427E0
1.634952779E1,-1.082590051E-2,-6.855065131E-1,4.938955951E-1,8.449670044E-1
1.635949879E1,-4.075338279E-1,-6.767061612E-1,6.724344778E-1,1.037392489E0
1.636946879E1,-1.715910749E-1,-1.195398336E0,7.083650333E-1,1.400072034E0
1.637943979E1,-9.526731053E-1,-1.509490296E0,-1.866214889E-1,1.794707380E0
1.638940979E1,-2.471417789E0,-1.272082523E0,-2.114668930E-1,2.787618711E0
1.639938079E1,-4.166361008E0,9.352419707E-1,-1.502611631E-1,4.272682999E0
1.640935079E1,-2.537748604E0,-9.857586980E-2,7.289109796E-1,2.642195374E0
1.641932179E1,-2.713443693E0,-5.054803911E-1,2.188425708E-1,2.768786588E0
1.642929179E1,-3.760879699E0,2.279668584E-1,-4.236149865E-1,3.791521417E0
1.643926279E1,-3.091277612E0,1.061412021E0,-5.419585383E-1,3.313051737E0
1.644923279E1,-1.780663108E0,1.388224013E0,1.194127736E0,2.554186380E0
1.645920279E1,-6.716116284E-1,1.218511795E0,1.688305752E0,2.187740726E0
1.646917379E1,-1.319815245E-1,1.677016240E0,4.026410240E-1,1.729717430E0
1.647914379E1,-4.871968056E-1,1.781748351E0,1.652692115E-1,1.854535474E0
1.648911479E1,-1.095036580E-1,-6.849247152E-1,-6.742716730E-2,6.968926312E-1
1.649908479E1,3.248574145E-2,-2.686716655E-1,-6.730338174E-1,7.254063045E-1
1.650905579E1,-3.340785467E-1,8.827833831E-1,-5.437647432E-1,1.089309448E0
1.651902579E1,-1.300785481E-1,-1.145294130E-1,8.178015214E-1,8.359645588E-1
1.652899679E1,-3.102786979E-1,-7.561917490E-1,8.507728010E-1,1.179793707E0
1.653896679E1,-3.813137434E-1,-1.063171448E0,6.020731777E-1,1.279931955E0
1.654893779E1,-5.487594348E-1,-7.656604376E-1,4.217473859E-1,1.032106429E0
1.655890779E1,-3.305308217E-1,3.163051307E-1,6.846428794E-1,8.234290692E-1
1.656887879E1,-6.246047654E-1,-4.448166981E-1,2.196892476E-1,7.976568018E-1
1.657884879E1,-3.770498807E-1,-1.538149546E0,-1.640249240E-1,1.592160424E0
1.658881979E1,-4.791714290E-1,-8.069528899E-1,-8.733681965E-1,1.282010231E0
1.659878979E1,-3.053115613E-1,-8.631396621E-2,-1.093312383E-1,3.355869036E-1
1.660876079E1,3.663891640E-1,-9.914158791E-2,1.774781978E-1,4.190090508E-1
1.661873079E1,4.180875405E-1,-7.769733381E-1,-2.850552714E-1,9.272223398E-1
1.662870079E1,1.995597692E-1,-8.071189508E-1,6.419365704E-2,8.338980320E-1
1.663867179E1,3.512638789E-1,2.388456032E-1,3.844871736E-1,5.729432096E-1
1.664864179E1,-2.772289194E-1,8.139803660E-1,2.928063405E-1,9.083806818E-1
1.665861279E1,-3.073284853E-1,-8.786815614E-2,-1.547494859E-1,3.551323895E-1
1.666858279E1,-6.117232031E-1,-1.362868147E0,-1.934516215E-1,1.506332763E0
1.667855379E1,-3.059247880E-1,-1.306260960E0,-5.248232728E-1,1.440606518E0
1.668852379E1,-4.427329697E-1,-7.653201297E-1,1.648540592E-1,8.993910408E-1
1.669849479E1,-8.745490417E-2,-7.070774764E-1,3.569111198E-1,7.968641448E-1
1.670846479E1,-1.749217951E-1,-8.883668894E-1,-9.847880602E-3,9.054779651E-1
1.671843579E1,-9.680898741E-2,-1.176946278E0,-1.217559868E-1,1.187181132E0
1.672840579E1,-4.336770214E-1,-7.517750546E-1,-1.604861891E-1,8.826082418E-1
1.673837679E1,-7.176365977E-1,-8.819758826E-1,1.256180727E-1,1.143968375E0
1.674834679E1,-1.125371789E0,-1.090930227E0,1.065964370E0,1.895486867E0
1.675831779E1,-1.163591018E0,-6.386086276E-1,6.974640691E-1,1.499406937E0
1.676828779E1,-1.103569715E0,-1.223316452E-1,8.065152258E-1,1.372333034E0
1.677825879E1,-4.321998686E-2,-3.922815120E-1,1.924945493E0,1.964985471E0
1.678822879E1,-3.334873932E-1,3.361043876E-1,1.680640637E0,1.746062127E0
1.679819879E1,-3.413254396E-1,9.367242399E-1,2.702816963E-1,1.032960577E0
1.680816979E1,-3.654643538E-1,8.214472604E-1,-3.012210685E-1,9.481950894E-1
1.681813979E1,-4.821828181E-1,6.941799805E-1,-1.236059874E0,1.497407802E0
1.682811079E1,-7.717210767E-1,5.475493535E-1,-1.463738172E0,1.742955292E0
1.683808079E1,-5.916423297E-1,-4.058523148E-2,-2.085756787E0,2.168425508E0
1.684805179E1,-5.683190290E-1,2.964672822E-1,-1.281239555E0,1.432638882E0
1.685802179E1,-7.142376843E-1,1.112219062E0,-1.733974260E-1,1.333129168E0
1.686799279E1,-9.742671651E-1,1.830997109E-1,4.998316884E-1,1.110204364E0
1.687796279E1,-1.327997400E0,4.142857540E-1,3.563024247E-1,1.436022701E0
1.688793379E1,-2.151992584E0,2.704337239E-1,3.917564321E-1,2.204014425E0
1.689790379E1,-1.531367361E0,1.437830329E-2,-5.047041732E-1,1.612457451E0
1.690787479E1,-1.624996340E0,-1.052727151E0,-8.582385260E-1,2.117881235E0
1.691784479E1,-9.774412530E-1,-8.855792293E-1,-3.546242738E-1,1.365796599E0
1.692781579E1,-1.376859365E0,-4.264041084E-1,1.175261110E-1,1.446158553E0
1.693778579E1,-8.165044628E-1,1.460175464E-1,5.689223886E-1,1.005819738E0
1.694775679E1,-1.122886942E0,-1.459679035E0,1.262944202E0,2.233062029E0
1.695772679E1,-8.695204362E-1,-5.615686378E-1,7.716055942E-1,1.291046210E0
1.696769779E1,-1.454509512E0,3.477000010E-1,-1.823313868E-1,1.506564949E0
1.697766779E1,-1.252242335E0,-4.353450859E-1,1.330819851E0,1.878488138E0
1.698763779E1,-1.578811961E0,-6.435939637E-1,4.704102534E-1,1.768656610E0
1.699760879E1,-1.721688383E0,-1.143192641E0,1.854011750E-1,2.074963589E0
1.700757879E1,-1.466634737E0,-7.411717138E-1,-2.387166721E-1,1.660523595E0
1.701754979E1,-1.299206733E0,-6.171972933E-1,1.918319428E-1,1.451092736E0
1.702751979E1,-8.930513862E-1,-9.476713970E-1,-3.844836652E-1,1.357736920E0
1.703749079E1,-1.236375039E0,-1.552009786E0,1.390855553E0,2.423187318E0
1.704746079E1,-1.086231405E-1,-4.969206521E-1,6.006745237E-1,7.871080006E-1
1.705743179E1,-1.682659096E-1,2.737102112E-1,2.693759626E-1,4.192780763E-1
1.706740179E1,-3.266037586E-1,4.041156918E-2,1.111485529E0,1.159182122E0
1.707737279E1,3.115893513E-1,-4.223563734E-1,3.234784949E-1,6.165315617E-1
1.708734279E1,-6.182638255E-1,-9.086374319E-1,-1.099143811E0,1.554345283E0
1.709731379E1,-1.008585862E0,-4.393144682E-1,-9.462940854E-1,1.451108245E0
1.710728404E1,-1.125652602E0,-4.628933653E-1,-4.835647345E-1,1.309656023E0
1.711725504E1,-1.074886491E0,-4.299127302E-1,-1.863957864E-1,1.172582326E0
1.712722504E1,-1.239258739E0,-8.392102244E-1,1.800809689E0,2.341570319E0
1.713719604E1,-8.656356923E-1,3.672621533E-1,2.007850240E0,2.217130855E0
1.714716604E1,-1.232736463E0,8.613770190E-1,2.481401618E0,2.901545027E0
1.715713704E1,-1.754776899E0,1.091530736E0,1.580745635E0,2.601814382E0
1.716710704E1,-2.419372454E0,4.387987438E-1,-4.814749396E-1,2.505538969E0
1.717707804E1,-3.113150584E0,-6.515493929E-2,-2.886057007E0,4.245618539E0
1.718704804E1,-3.915288584E0,-2.766075066E-1,-3.294828252E0,5.124635560E0
1.719701904E1,-3.640888694E0,-6.097391698E-1,-2.351453682E0,4.376892363E0
1.720698904E1,-3.296856067E0,-2.775243500E-1,-8.602283335E-1,3.418519047E0
1.721695904E1,-3.353434310E0,-1.780260819E-1,1.366127093E0,3.625399039E0
1.722693004E1,-2.834982748E0,2.152822012E-1,2.246631816E0,3.623648455E0
1.723690004E1,-3.226673107E0,4.952539033E-1,2.469997793E0,4.093602919E0
1.724687104E1,-3.583997917E0,4.331336689E-1,1.926078098E0,4.091750565E0
1.725684104E1,-2.989814680E0,3.069984099E-1,1.479574771E0,3.349982290E0
1.726681204E1,-3.480907997E0,6.429601255E-1,-4.682900530E-1,3.570632126E0
1.727678204E1,-3.660909853E0,5.389270493E-1,-2.179573023E-1,3.706778750E0
1.728675304E1,-2.876917809E0,-1.851535454E-1,1.522457081E-1,2.886887021E0
1.729672304E1,-2.557060495E0,-8.064386272E-1,6.015650547E-1,2.747868656E0
1.730669404E1,-2.422585499E0,9.516919425E-1,5.465795928E-1,2.659584047E0
1.731666404E1,-1.900136195E0,7.127790964E-1,8.723279768E-1,2.208965301E0
1.732663504E1,-2.073418139E0,-1.123229662E-1,1.510927541E0,2.567991679E0
1.733660504E1,-1.101191506E0,-1.137962891E0,1.546433589E0,2.213377310E0
1.734657604E1,-8.613417895E-1,-6.188871387E-1,1.083027715E0,1.515875985E0
1.735654604E1,-1.115596999E0,-6.981096017E-1,1.651943087E0,2.112067623E0
1.736651704E1,-3.711995222E-1,-4.102312946E-1,1.054093353E0,1.190458566E0
1.737648704E1,2.540371080E-1,-9.308062729E-1,1.072022671E-1,9.707870498E-1
1.738645804E1,-7.233037922E-1,-7.105346426E-1,1.203790260E0,1.573892895E0
1.739642804E1,-2.037988544E-1,5.735718021E-1,1.195251571E0,1.341322073E0
1.740639904E1,-2.717762446E-1,7.818326667E-1,7.019734418E-1,1.085307034E0
1.741636904E1,-3.314483960E-1,4.985394537E-1,-1.068872775E0,1.225107602E0
1.742634004E1,-5.126647188E-1,-1.425144795E-1,-2.038449304E0,2.106753677E0
1.743631004E1,-7.080326191E-1,-1.080785016E0,-1.549282352E0,2.017345346E0
1.744628004E1,-4.974469015E-1,-1.195902074E0,-4.451660693E-2,1.296000354E0
1.745625104E1,-5.682762712E-3,-4.969130507E-1,5.539850914E-1,7.442139177E-1
1.746622104E1,8.383635476E-2,-1.991237131E-1,7.086918926E-1,7.408933703E-1
1.747619204E1,4.097262414E-1,-5.394316640E-1,1.101900188E0,1.293462848E0
1.748616204E1,1.505950391E-2,-5.004488620E-1,7.911528361E-1,9.362684776E-1
1.749613304E1,-3.431394652E-2,-4.268935204E-2,-4.093688303E-1,4.130165456E-1
1.750610304E1,-6.595279187E-1,-6.848831999E-1,-1.049612047E0,1.416237100E0
1.751607404E1,-8.889852324E-1,-8.419005284E-1,-1.074762091E0,1.629173040E0
1.752604404E1,-6.448690952E-1,-9.838294092E-1,-6.023941898E-1,1.321610841E0
1.753601504E1,-9.688275003E-1,-7.850927818E-1,4.274969530E-1,1.318237856E0
1.754598504E1,-6.099341744E-1,1.736570424E-1,7.493721414E-1,9.817000926E-1
1.755595604E1,-1.259263526E0,-6.668419084E-1,1.370134774E0,1.976788319E0
1.756592604E1,-8.670426786E-1,-7.516423228E-1,6.816672313E-1,1.334690752E0
1.757589704E1,-1.345268759E0,1.439789146E-1,1.194135922E-1,1.358211165E0
1.758586704E1,-1.097457182E0,-1.587653536E-1,2.658571082E-1,1.140306408E0
1.759583804E1,-1.233810450E0,-5.759896258E-1,-1.946158022E-1,1.375473586E0
1.760580804E1,-1.485429149E0,-8.095990473E-1,-4.850405717E-1,1.759890545E0
1.761577904E1,-1.432272843E0,-7.645719784E-1,6.257017761E-1,1.739965091E0
1.762574904E1,-1.227677159E0,5.899863982E-1,5.395594257E-1,1.465059566E0
1.763572004E1,-1.694770433E0,1.172739206E0,-3.946373552E-1,2.098404801E0
1.764569004E1,-2.001709786E0,8.560718402E-1,-3.380041480E-1,2.203167690E0
1.765566104E1,-1.771488388E0,4.208875528E-1,1.097070388E0,2.125765951E0
1.766563104E1,-1.701817936E0,8.061787185E-1,8.479094195E-1,2.065201878E0
1.767560204E1,-2.443303061E0,1.320630493E0,8.734512269E-2,2.778745025E0
1.768557204E1,-2.511497236E0,1.269974017E0,-8.388047200E-1,2.936672561E0
1.769554304E1,-2.554172555E0,1.983583125E-1,-1.397699718E0,2.918339933E0
1.770551304E1,-2.667338398E0,1.115189740E-1,-5.662414402E-1,2.729058441E0
1.771548404E1,-2.471274240E0,5.636625257E-1,-1.056305355E-1,2.536940997E0
1.772545404E1,-2.378601865E0,1.009999792E0,4.910743135E-1,2.630399284E0
1.773542504E1,-2.309225967E0,2.812829402E-1,7.858698767E-1,2.455450289E0
1.774539504E1,-1.995244081E0,-7.921690822E-2,-4.202563459E-1,2.040561114E0
1.775536604E1,-2.299701291E0,-1.320995944E0,-6.778536773E-1,2.737360393E0
1.776533604E1,-2.152945680E0,-1.057363701E0,4.314292055E-1,2.437072887E0
1.777530704E1,-1.744746585E0,-1.291752264E0,8.389280963E-1,2.327351480E0
1.778527704E1,-2.279933463E0,-1.424860328E0,1.346493312E0,3.006886727E0
1.779524704E1,-2.718404471E0,-7.022909456E-1,1.133081051E0,3.027673712E0
1.780521804E1,-2.558762912E0,-2.400928143E-1,1.087645846E0,2.790678356E0
1.781518804E1,-2.542765807E0,-1.086209477E0,1.862607157E0,3.333888780E0
1.782515904E1,-1.262745543E0,-1.401801833E0,2.076028774E0,2.805257592E0
1.783512904E1,-1.393887334E0,-6.218645409E-1,7.037691218E-1,1.680752327E0
1.784510004E1,-2.234916042E0,2.050507432E-1,1.560434162E0,2.733468547E0
1.785507004E1,-2.119084454E0,2.009500909E-1,2.398044296E0,3.206480362E0
1.786504104E1,-1.712911712E0,-5.011750862E-1,1.524020627E0,2.346887699E0
1.787501104E1,-1.919978429E0,-7.988612205E-1,1.304829562E0,2.455010510E0
1.788498204E1,-1.854353812E0,3.136873323E-1,1.085902206E0,2.171684002E0
1.789495204E1,-1.937477830E0,1.069777047E0,1.328951080E0,2.581541061E0
1.790492304E1,-2.241550586E0,6.511324865E-1,1.887337956E0,3.001760667E0
1.791489304E1,-1.746817962E0,4.513635331E-1,2.415825094E0,3.015180412E0
1.792486404E1,-2.350626593E0,4.001790538E-1,1.426082103E0,2.778362615E0
1.793483404E1,-2.226162907E0,4.816234589E-1,-1.440369190E0,2.694888838E0
1.794480504E1,-2.935725304E0,-2.451439315E-1,-3.679718299E0,4.713693389E0
1.795477504E1,-2.448564239E0,-1.448970152E0,-2.229944447E0,3.614918197E0
1.796474604E1,-1.010091886E0,-9.597011662E-1,-5.813839746E-1,1.509741459E0
1.797471604E1,-7.659162533E-1,1.064690262E-1,1.030216248E0,1.288141638E0
1.798468704E1,-4.949688515E-1,-2.846985912E-1,1.924970051E0,2.007873788E0
1.799465704E1,-1.164857598E0,-4.879641795E-1,2.519687431E0,2.818479557E0
1.800462804E1,-1.524936885E0,-6.688717693E-2,1.264698951E0,1.982263816E0
1.801459804E1,-2.405328903E0,5.101988018E-1,2.295014602E-1,2.469530496E0
1.802456904E1,-2.463434293E0,1.010735664E0,-9.246973944E-1,2.818716086E0
1.803453904E1,-2.713636651E0,4.869970500E-1,-2.268781069E0,3.570484216E0
1.804451004E1,-3.319291833E0,2.241281614E-1,-3.287667752E0,4.677252500E0
1.805448004E1,-2.540362017E0,6.128554434E-1,-2.274980872E0,3.464761022E0
1.806445104E1,-2.314217735E0,-5.756326532E-1,1.424366530E0,2.777728693E0
1.807442104E1,-1.390203588E0,-1.520203272E0,1.023559310E1,1.044083570E1
1.808439204E1,6.088505392E-1,1.370125127E0,1.098596395E1,1.108780166E1
1.809436204E1,3.169228891E-1,3.974804176E0,4.556172656E0,6.054603012E0
1.810433312E1,-1.473064920E0,2.902958092E0,-9.837226975E-1,3.400705263E0
1.811430312E1,-4.507937220E0,7.652300826E-1,-7.138161001E0,8.477052408E0
1.812427412E1,-5.146470711E0,-2.865611633E0,-9.946946468E0,1.156026102E1
1.813424412E1,-2.295192942E0,-5.014861581E0,-4.999554740E0,7.443943505E0
1.814421512E1,4.196634382E-1,-2.447140442E0,2.010521248E0,3.194809765E0
1.815418512E1,4.701080985E-1,4.581749547E-1,5.629877570E0,5.668019704E0
1.816415612E1,-4.197014451E-2,5.253270105E-1,5.139042993E0,5.165993887E0
1.817412612E1,-4.668218172E-1,-1.564445060E0,3.645517350E0,3.994397039E0
1.818409712E1,-1.342419996E0,-3.909547788E-1,1.811451037E0,2.288294549E0
1.819406712E1,-3.293280494E0,6.257055768E-1,-6.411705852E-2,3.352807015E0
1.820403812E1,-4.276808479E0,-9.712149185E-1,-1.520901722E0,4.641927534E0
1.821400812E1,-3.237751241E0,-3.314855843E0,-2.162621945E0,5.113534593E0
1.822397912E1,-2.475552063E0,-2.223644657E0,-9.615722752E-1,3.463751553E0
1.823394912E1,-1.906245659E0,1.193919575E-1,1.124002663E0,2.216169880E0
1.824392012E1,-1.772689698E0,1.296080665E0,1.709061028E0,2.782650437E0
1.825389012E1,-2.345766533E0,1.492371695E0,1.425089246E0,3.124207622E0
1.826386112E1,-2.526614043E0,3.158831079E0,8.555201554E-1,4.134477845E0
1.827383112E1,-3.796287513E0,1.853681383E0,1.090426197E0,4.363136812E0
1.828380212E1,-2.563437176E0,-3.020699673E0,1.622728643E0,4.281248056E0
1.829377212E1,-5.968463516E-1,-6.739740497E0,-4.549888068E-1,6.781396784E0
1.830374312E1,-2.127189280E-1,-4.985033180E0,-2.345781298E0,5.513483023E0
1.831371312E1,-9.068801974E-1,1.383842987E-1,-6.757440019E-1,1.139391005E0
1.832368412E1,-3.565442655E0,2.560532279E0,3.233725433E0,5.452126838E0
1.833365412E1,-3.929583565E0,2.117987224E0,4.269163830E0,6.176832253E0
1.834362512E1,-3.715838889E0,1.881867886E-2,2.728209082E0,4.609873923E0
1.835359512E1,-3.172425856E0,4.842415497E-1,4.947598135E-1,3.247085302E0
1.836356612E1,-4.145970305E0,9.438552117E-1,-4.476868039E-1,4.275553286E0
1.837353613E1,-3.028464775E0,7.067149490E-2,-9.481605166E-1,3.174208834E0
1.838350712E1,-2.226565195E0,-1.122332406E0,-1.723203104E0,3.030948950E0
1.839347712E1,-2.144277037E0,-3.404915535E-1,-2.112157550E0,3.029037475E0
1.840344812E1,-1.814850023E0,1.249683886E0,-1.043221625E0,2.437970833E0
1.841341812E1,-1.093717156E0,8.294599923E-1,-2.341944355E-1,1.392504266E0
1.842338912E1,-1.109812202E0,4.333546937E-2,2.356989241E-1,1.135392033E0
1.843335912E1,-1.263058661E0,-2.827888906E-1,2.422665167E-1,1.316806669E0
1.844333012E1,-1.706733544E0,4.764168057E-1,5.128148460E-1,1.844692774E0
1.845330012E1,-2.036217568E0,5.592677584E-1,-3.738411480E-1,2.144462547E0
1.846327112E1,-2.899146584E0,-3.574075484E-1,-3.886819661E-1,2.946839789E0
1.847324113E1,-2.774232809E0,-5.915443888E-1,8.204456323E-1,2.952866993E0
1.848321212E1,-2.808917615E0,7.031686127E-1,1.644087937E0,3.329788193E0
1.849318212E1,-3.779757142E0,1.071623306E0,1.701975957E0,4.281549103E0
1.850315312E1,-3.358865496E0,4.789737931E-1,2.210431704E0,4.049370523E0
