"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.474033996E1,-1.006148304E0,3.277983593E0,-1.090736684E0,3.598224196E0
1.475030996E1,-4.347675271E-1,6.434755576E-1,-1.608550900E0,1.786202562E0
1.476027996E1,-3.679782180E-1,-3.459304289E0,7.708764464E-1,3.563207071E0
1.477024996E1,2.161609646E-1,2.251420686E-1,-9.939792985E-1,1.041829813E0
1.478021996E1,-1.227469437E0,-4.162445712E-1,-5.487984942E0,5.638964398E0
1.479018996E1,-1.550338067E-2,1.739847203E0,-3.838185444E0,4.214140025E0
1.480015996E1,9.460721835E-3,-1.301034134E0,1.641770686E0,2.094800780E0
1.481012896E1,-4.216209398E-1,-5.013482223E0,7.227418163E0,8.806153616E0
1.482009896E1,-2.466359217E-1,1.803437428E0,5.570602006E0,5.860445593E0
1.483006896E1,5.273191568E-1,8.382444983E0,-3.540839326E0,9.114877537E0
1.484003896E1,1.910903697E0,1.389445496E0,-2.622740514E0,3.529997101E0
1.485000896E1,-4.493056056E-1,-4.374781209E0,1.518357013E0,4.652525569E0
1.485997896E1,1.133590051E0,1.369082568E0,-2.372636390E0,2.964593888E0
1.486994896E1,2.295807777E0,4.883017977E0,-6.081252798E0,8.129959010E0
1.487991896E1,1.240887335E0,3.600481510E0,-4.199785447E0,5.669344431E0
1.488988796E1,7.441292354E-1,-2.354681929E0,-7.170861554E-1,2.571471925E0
1.489985796E1,-4.979959550E-1,-5.461272522E0,6.604818919E0,8.584703285E0
1.490982796E1,-9.179492690E-1,3.716230068E-1,2.610128655E0,2.791685175E0
1.491979796E1,1.195961057E0,3.207047804E0,2.113173212E0,4.022558824E0
1.492976796E1,8.769378486E-1,1.500478567E0,3.226318181E-1,1.767638880E0
1.493973796E1,2.100412102E0,-3.933951727E0,5.785638624E-1,4.496937106E0
1.494970796E1,2.304599650E0,-3.120011415E0,1.183149004E0,4.055304223E0
1.495967796E1,2.833824122E0,4.373274089E0,3.357570630E-1,5.221955402E0
1.496964696E1,1.529621967E0,1.519748651E0,1.276465303E0,2.505742005E0
1.497961696E1,9.955862595E-1,-5.347319645E0,4.473551499E0,7.042562204E0
1.498958696E1,5.247623156E-1,-3.254478956E0,5.224417019E0,6.177502889E0
1.499955696E1,7.688050702E-2,4.539243212E-1,6.162260708E0,6.179434840E0
1.500952696E1,-7.909973001E-1,4.173141147E0,-4.156923017E0,5.943129876E0
1.501949696E1,2.866484330E0,9.738061121E-1,-1.089737395E0,3.217539176E0
1.502946696E1,-3.443065694E-1,5.470947325E-3,2.806551831E0,2.827597943E0
1.503943696E1,-8.929443821E-1,2.935848972E-1,-1.106334132E-1,9.464573490E-1
1.504940596E1,2.162947343E0,1.640885125E0,3.985163981E-1,2.744022690E0
1.505937596E1,-1.871967088E-1,1.739204887E0,-1.805108562E0,2.513621524E0
1.506934596E1,-1.773983833E-1,-2.518073015E0,1.012765818E0,2.719900090E0
1.507931596E1,2.419523750E-1,-2.137835598E0,-4.684391570E-1,2.201889470E0
1.508928596E1,-1.294067177E0,9.113367990E-1,2.589304966E0,3.034739663E0
1.509925596E1,2.394013956E0,1.608803207E0,2.870917981E0,4.069609396E0
1.510922596E1,2.678709478E0,2.418757473E0,-2.912533200E-1,3.620870154E0
1.511919596E1,2.187110669E0,3.027624823E0,-1.276266498E0,3.947001560E0
1.512916496E1,3.357518736E-1,-1.955916732E0,-5.407183439E-1,2.056870417E0
1.513913496E1,2.530367371E0,4.746503618E-1,-2.056124852E0,3.294799145E0
1.514910496E1,1.044543754E0,-1.616658649E-1,-5.995576470E0,6.088032910E0
1.515907496E1,-8.289933114E-1,1.571814890E0,-8.792588570E0,8.970364859E0
1.516904496E1,1.482415787E0,-2.717147027E0,-5.682085020E0,6.470435434E0
1.517901496E1,2.043870258E0,-4.824604001E0,-1.077908478E0,5.349401469E0
1.518898496E1,2.125469760E0,8.876716554E-1,3.336484401E0,4.054344685E0
1.519895496E1,2.080562267E0,4.666844076E0,1.182053236E0,5.244561262E0
1.520892396E1,2.502351314E0,2.694360720E0,3.037165432E0,4.769246864E0
1.521889396E1,-5.261963452E-1,-5.344296634E-2,-1.111207201E0,1.230658437E0
1.522886396E1,-4.980599090E-1,-2.210543093E0,2.708196402E-2,2.266119563E0
1.523883396E1,-2.772767935E-1,-1.036553460E0,2.121402583E0,2.377325055E0
1.524880383E1,5.121992804E-1,-1.655442646E0,6.968065497E0,7.180304675E0
1.525877383E1,1.760765910E0,3.071141848E-1,6.557605577E0,6.796823273E0
1.526874383E1,5.035980262E-1,4.495845178E-1,3.378814149E0,3.445594617E0
1.527871383E1,5.175275557E-1,-1.966184735E-2,-2.371358773E0,2.427254373E0
1.528868283E1,-1.618431817E0,-2.270019217E0,-4.194860922E0,5.036781407E0
1.529865283E1,-1.636733017E0,-4.956068412E0,5.479916954E-1,5.248028580E0
1.530862283E1,-1.553135521E0,-5.155785325E0,-3.312932401E0,6.322173152E0
1.531859283E1,4.128704354E-1,-2.475273736E0,6.035139316E-1,2.581021334E0
1.532856283E1,-6.373136155E-2,-6.949453810E-1,4.417534003E0,4.472316787E0
1.533853283E1,1.495476859E0,-1.221616959E0,2.709533660E0,3.327216807E0
1.534850283E1,3.594510626E0,-1.789112334E0,3.022345664E0,5.025535086E0
1.535847283E1,2.098963308E0,-2.711064461E-1,1.316266716E-2,2.116440155E0
1.536844183E1,2.628983002E0,1.677516469E0,-3.879933395E0,4.977900790E0
1.537841183E1,1.821971640E0,-2.253083341E0,-4.039258912E0,4.971074105E0
1.538838183E1,-1.288730423E0,-5.234288873E0,3.555611731E0,6.457629665E0
1.539835183E1,3.480316478E-1,-6.553784421E-1,5.469456870E0,5.519565688E0
1.540832183E1,-1.117022842E-2,5.285154971E0,4.701546716E0,7.073721041E0
1.541829183E1,-4.489447593E-1,5.652841340E0,-2.469720635E0,6.185118158E0
1.542826183E1,2.094955773E-1,-5.338604370E-1,-2.504391700E-1,6.257916114E-1
1.543823083E1,-1.182434913E-1,-1.785636165E0,-3.685991192E-1,1.827113392E0
1.544820083E1,7.657608636E-1,-6.565768290E-1,5.318387622E-1,1.140322455E0
1.545817083E1,-2.104880691E-2,2.882539615E0,-3.216759152E0,4.319376937E0
1.546814083E1,5.069080619E-1,3.854209154E0,-6.644196408E0,7.697871777E0
1.547811083E1,4.407930463E-1,4.052173072E-1,-5.808305941E0,5.839085329E0
1.548808083E1,-7.194458724E-1,-1.862726148E0,-5.260681450E-2,1.997528108E0
1.549805083E1,-1.439483044E0,-4.751318800E-1,6.035731639E0,6.223175890E0
1.550802083E1,-9.365235342E-1,-4.913693056E-1,7.556100095E0,7.629755486E0
1.551798983E1,1.055547921E0,1.363277745E0,2.703803388E0,3.206752311E0
1.552795983E1,2.096199403E-1,2.151596728E0,-3.483223786E0,4.099531308E0
1.553792983E1,-1.166356824E0,3.400138945E0,-5.221839566E0,6.339474863E0
1.554789983E1,-2.192386027E0,3.386682163E0,-5.714949296E0,6.995485545E0
1.555786983E1,-2.699441658E0,-3.517658624E-1,2.474814729E0,3.679053197E0
1.556783983E1,-4.354950669E-1,8.908616039E-1,2.398410916E-1,1.020202970E0
1.557780983E1,-1.375109586E0,3.871027793E0,-8.788499612E-1,4.200971293E0
1.558777983E1,-1.222204604E0,-6.933099148E-1,8.043751448E-1,1.619099165E0
1.559774883E1,-2.424206054E0,-3.003467928E0,-3.350462170E0,5.111085143E0
1.560771883E1,-1.252238096E0,4.392658486E0,-5.557715328E0,7.193868812E0
1.561768883E1,-2.986849118E-1,4.726773359E0,-1.045452923E-1,4.737354618E0
1.562765883E1,3.724389492E-1,3.409891516E-1,3.449183051E0,3.485950099E0
1.563762883E1,-1.521818127E0,-1.802670566E0,-9.805002970E-1,2.554786177E0
1.564759883E1,-1.673514489E0,-4.488597846E0,-5.816613080E0,7.535326741E0
1.565756883E1,1.605639206E-1,-7.736507748E0,-1.168124583E0,7.825844871E0
1.566753783E1,1.299512104E0,-4.602971431E0,8.105028514E0,9.411034211E0
1.567750783E1,6.200561433E-1,1.818074763E-1,9.199336093E0,9.222001308E0
1.568747783E1,2.476907959E-1,3.769609299E-1,3.248571514E0,3.279735836E0
1.569744783E1,-4.957296474E-1,-9.307755750E-1,-4.203593738E0,4.333854101E0
1.570741783E1,-4.899105349E-1,-2.612599688E0,-4.570628142E0,5.287374687E0
1.571738783E1,-7.624916853E-1,-2.780454246E0,-3.511468177E0,4.543426916E0
1.572735783E1,-7.128723595E-1,-3.669782418E0,7.334850225E0,8.232588768E0
1.573732683E1,-3.350969416E0,-1.849365260E0,4.775709876E0,6.120175873E0
1.574729683E1,-5.925540933E-1,3.893614125E-1,3.100293142E0,3.180336496E0
1.575726683E1,-1.402198712E0,-3.209462704E0,-5.447897601E-1,3.544518016E0
1.576723683E1,-6.871456338E-1,-2.218097988E0,-5.750485164E-1,2.392239245E0
1.577720683E1,5.436016790E-1,-1.164302551E0,7.260538546E0,7.373365799E0
1.578717683E1,2.247019194E-1,2.725174085E0,6.665264511E-1,2.814484367E0
1.579714683E1,1.502573990E-1,2.211754052E0,1.012843001E-1,2.219164658E0
1.580711683E1,-9.088881312E-1,-3.242763475E-1,1.331412758E0,1.644351762E0
1.581708583E1,-2.258779407E-2,-2.360503417E-1,-3.496397563E0,3.504429467E0
1.582705583E1,-2.242167467E-1,1.029806358E0,-5.374864708E0,5.477220547E0
1.583702583E1,-1.099996335E0,-7.980218527E-1,-1.701022861E0,2.177225204E0
1.584699583E1,-2.668266058E0,1.466610324E-1,1.639799005E-1,2.677320045E0
1.585696583E1,-3.819703858E-1,-1.226025759E0,4.357103614E0,4.542399415E0
1.586693583E1,-2.449288124E0,1.727585300E0,2.787244910E0,4.092957057E0
1.587690583E1,-9.114065270E-1,1.674033575E0,-2.274272189E0,2.967383403E0
1.588687483E1,-8.205004500E-1,3.464346343E0,-4.986628885E0,6.127102431E0
1.589684483E1,2.985477215E-1,6.276726387E0,-4.320908180E0,7.626052214E0
1.590681483E1,2.840035400E-1,3.063901241E0,-3.531936355E0,4.684306058E0
1.591678483E1,2.415824838E-1,-4.024790561E0,-1.271127965E0,4.227655078E0
1.592675483E1,-1.154044123E0,-4.847306108E0,-3.149762925E0,5.894845276E0
1.593672483E1,3.910750122E-1,-3.854119107E-1,-6.074679358E0,6.099443525E0
1.594669483E1,1.668793885E-1,1.241768803E0,-7.359364092E0,7.465258089E0
1.595666483E1,-1.179217756E-1,7.048745379E-1,4.066586459E-1,8.222681519E-1
1.596663383E1,7.007178985E-1,1.043615143E0,1.476305008E0,1.938972567E0
1.597660383E1,2.504496073E0,3.117197442E-1,3.675999470E0,4.458995613E0
1.598657383E1,2.693588010E0,1.943596064E0,7.549355332E0,8.247772302E0
1.599654383E1,2.577732741E0,3.809525609E0,5.808015334E0,7.408794340E0
1.600651383E1,-1.033925137E-1,1.186891222E0,6.043173391E0,6.159492302E0
1.601648383E1,-2.068369580E-1,2.442283160E0,1.683887596E0,2.973719219E0
1.602645383E1,-1.959904241E0,4.623334944E-1,-1.431710048E0,2.470783389E0
1.603642283E1,1.087717913E0,-1.699916568E0,-3.196884466E0,3.780597425E0
1.604639283E1,-1.463065998E-1,2.723019970E0,-3.269572958E0,4.257505221E0
1.605636283E1,-6.525526290E-1,2.193313103E0,-3.794806706E0,4.431366069E0
1.606633283E1,-4.881483303E-1,-8.030659533E-1,1.481005000E0,1.754018109E0
1.607630283E1,-9.518983492E-1,-1.412461599E0,2.830295035E0,3.303290514E0
1.608627283E1,2.837863671E0,-1.822063441E0,5.365394558E0,6.337258410E0
1.609624283E1,-4.841422932E-1,-2.874484490E0,3.630526258E0,4.655939836E0
1.610621183E1,-2.071397487E0,2.349163035E0,-1.400097077E0,3.430674327E0
1.611618183E1,3.221600939E-1,-6.132358047E-1,-2.214365126E0,2.320184947E0
1.612615183E1,-1.065939374E0,-4.017189766E0,-2.532412727E0,4.866945097E0
1.613612183E1,-3.146040661E-1,-5.077332648E0,-2.500134342E0,5.668240844E0
1.614609183E1,8.411669221E-1,1.187100552E0,-2.280490118E0,2.705070182E0
1.615606183E1,5.087652837E-1,-2.498314689E0,-1.357694823E0,2.888555631E0
1.616603183E1,-2.395534817E0,-4.058739203E0,-2.192112377E0,5.197817585E0
1.617600083E1,-4.348356837E-1,-2.150938624E0,-2.254872297E0,3.146437368E0
1.618597083E1,-1.839094334E0,-2.078682241E0,1.393610176E0,3.105694310E0
1.619594083E1,3.185025509E-1,4.952907407E-1,1.739418018E0,1.836390981E0
1.620591083E1,3.376626341E-1,2.611256290E0,6.148990452E-1,2.703844726E0
1.621588083E1,-2.437814133E0,6.878261036E-1,3.072029455E0,3.981633769E0
1.622585083E1,-2.552317672E-1,1.614036173E-1,3.117140724E0,3.131734452E0
1.623582083E1,-2.193594354E0,-1.838496748E0,3.217225760E0,4.306096617E0
1.624579083E1,-2.128553691E-1,-4.955814643E0,-1.994824398E-1,4.964393158E0
1.625575971E1,6.644249618E-1,-3.514925051E0,1.745107359E-1,3.581426062E0
1.626572971E1,-9.605085205E-1,-5.808246884E-1,-2.324420249E-1,1.146282352E0
1.627569971E1,-1.925152046E0,1.426436152E0,5.510682079E0,6.009038814E0
1.628566971E1,-1.545948562E0,1.586378550E0,4.320388947E0,4.855132801E0
1.629563971E1,1.740078169E0,2.153688569E0,-3.058231781E0,4.125412477E0
1.630560971E1,-3.382790402E-1,1.997603579E0,-2.232993186E0,3.015146984E0
1.631557971E1,-1.632708086E0,1.128073203E0,-2.513709238E0,3.202658112E0
1.632554871E1,2.325551320E-1,-4.263988167E0,-2.856328593E0,5.137537349E0
1.633551871E1,1.265133399E0,-1.762810974E0,8.939755386E-1,2.346754634E0
1.634548871E1,7.196254550E-1,1.526458915E0,6.537164295E0,6.751477960E0
1.635545871E1,1.055032855E0,4.119670406E0,4.847817155E0,6.448729312E0
1.636542871E1,9.682552041E-1,1.923516433E0,5.967463642E-1,2.234622973E0
1.637539871E1,-2.744708170E0,5.395810019E0,-8.069245893E0,1.008766167E1
1.638536871E1,-3.685423720E0,2.077948123E0,-6.945796961E0,8.132915333E0
1.639533771E1,-2.862213816E0,2.259229057E0,-6.396332937E0,7.362707308E0
1.640530771E1,-1.404860219E0,-5.003886357E-1,-5.004167608E0,5.221658211E0
1.641527771E1,1.818341103E0,-1.656965261E0,9.221860152E-1,2.627227681E0
1.642524771E1,1.962685908E0,-6.153995669E-1,5.525732228E0,5.896148679E0
1.643521771E1,1.502347191E0,1.543891512E0,3.958183174E0,4.506424538E0
1.644518771E1,1.487802827E0,1.522897376E0,6.161211133E-1,2.216388706E0
1.645515771E1,-1.373574253E0,-3.100091413E-1,-3.566160108E0,3.834098305E0
1.646512671E1,7.436722755E-1,-1.962107179E0,-6.882053540E0,7.194829669E0
1.647509671E1,-2.092697103E-1,-5.738068601E-1,-2.089947487E0,2.177367360E0
1.648506671E1,-1.156904654E0,-4.637050758E0,8.187816902E0,9.480559779E0
1.649503671E1,-6.742282300E-2,-2.615035053E0,1.089174893E1,1.120147976E1
1.650500671E1,3.403563367E-1,3.935551525E0,7.065905203E0,8.095148212E0
1.651497671E1,-2.332002042E0,1.396752762E0,3.643338093E0,4.545664336E0
1.652494671E1,-2.292515063E0,1.956978294E-1,-1.070023507E0,2.537493500E0
1.653491571E1,-2.872175717E0,-3.541117069E0,1.286368732E0,4.737472740E0
1.654488571E1,-2.514045453E0,-3.811156690E0,4.533428156E-1,4.588121573E0
1.655485571E1,-6.901639940E-2,3.327943373E0,-2.132416983E0,3.953121874E0
1.656482571E1,-2.903028258E0,1.701033971E0,-6.733478129E-2,3.365356387E0
1.657479571E1,-1.082818969E0,-2.879115778E0,1.217875033E0,3.308326492E0
1.658476571E1,2.719199582E-1,-2.589966286E0,-1.979804070E0,3.271313189E0
1.659473571E1,1.294639327E0,-3.740807962E0,2.396869590E0,4.627604026E0
1.660470471E1,3.815724462E-1,-2.868991616E0,2.415936191E0,3.770074018E0
1.661467471E1,-2.232128382E0,1.723712104E0,-6.448870754E-1,2.893001879E0
1.662464471E1,-1.007523423E0,1.091831575E0,-2.836132311E0,3.201694258E0
1.663461471E1,-2.017138688E0,9.241167659E-1,-1.657216691E0,2.769333393E0
1.664458471E1,-1.790131358E0,1.452080871E0,-4.152917674E0,4.749719396E0
1.665455471E1,-1.926757106E0,-2.097250074E-1,-5.411582299E0,5.748182365E0
1.666452471E1,-7.305384059E-1,-2.664599562E0,-9.002501857E-1,2.905895315E0
1.667449371E1,-6.954336966E-1,-3.770589293E0,2.565952356E0,4.613575959E0
1.668446371E1,-1.849289575E-1,-3.079841920E0,-1.321739709E0,3.356578739E0
1.669443371E1,1.310323021E0,1.680367279E0,-1.233135096E0,2.461951011E0
1.670440371E1,-1.630038686E0,3.832063994E0,-3.397292520E0,5.374322008E0
1.671437371E1,-1.603983493E0,7.258842269E0,-1.077576941E0,7.511639382E0
1.672434371E1,-9.232981557E-1,3.391093302E0,-3.390769367E0,4.883575552E0
1.673431371E1,9.628999586E-1,-3.748611071E0,2.037530707E0,4.373876161E0
1.674428271E1,3.445754244E0,-3.907088157E0,4.736829400E0,7.041030673E0
1.675425271E1,2.928461600E0,-4.902592117E-1,1.805959332E0,3.475302943E0
1.676422271E1,2.231076761E0,4.596600305E0,-7.008589625E-2,5.109926605E0
1.677419271E1,9.298678679E-1,5.949409779E0,-2.362334765E0,6.468443129E0
1.678416271E1,8.008783637E-1,3.337388965E-1,7.762365890E-1,1.164186861E0
1.679413271E1,-2.152930185E0,-3.649767691E0,2.802461119E0,5.080324882E0
1.680410271E1,-8.528585760E-1,-3.592301840E0,6.958460861E0,7.877320472E0
1.681407171E1,-2.796505438E0,2.619730952E-1,3.252434185E0,4.297371370E0
1.682404171E1,-4.408495962E0,-3.924376327E-1,8.119712627E-1,4.499793470E0
1.683401171E1,-1.099149950E0,8.577426821E-1,-3.951534305E0,4.190283580E0
1.684398171E1,-2.619533024E0,-5.370488652E0,-4.326585242E0,7.377224510E0
1.685395171E1,1.018321477E-1,-6.234522353E0,2.977993364E0,6.909998787E0
1.686392171E1,1.212054641E0,-1.883351617E0,6.674701917E-1,2.337007964E0
1.687389171E1,-2.124594724E0,1.450627837E0,1.285707412E0,2.875981122E0
1.688386071E1,-8.793488748E-1,2.287240729E0,-4.602179718E-1,2.493296047E0
1.689383071E1,-2.826580591E-1,-6.963159683E-1,-2.462138550E0,2.574272275E0
1.690380071E1,-2.900110498E0,-1.675902638E0,-9.464811963E-1,3.480677693E0
1.691377071E1,1.479026010E0,-1.731203849E0,3.920055234E-1,2.310465978E0
1.692374071E1,-7.119110041E-1,-1.039142607E0,3.502950538E0,3.722539067E0
1.693371071E1,-6.511928590E-1,-3.480756846E-1,1.820600760E0,1.964636340E0
1.694368071E1,9.029708952E-1,1.473857948E-1,-2.339659263E0,2.512187190E0
1.695364971E1,1.725181875E-1,1.162638433E0,-5.284748590E-1,1.288711111E0
1.696361971E1,-1.119422174E0,2.001083550E0,2.702556762E0,3.544186004E0
1.697358971E1,2.277164953E0,-4.070372531E-1,-3.224268147E0,3.968257128E0
1.698355971E1,8.651047651E-1,3.880680084E0,-4.491724645E0,5.998639384E0
1.699352971E1,-2.332595680E0,-2.823473966E0,-2.996895073E0,4.732270905E0
1.700349971E1,-7.011883070E-1,-1.970029280E0,-3.244948579E0,3.860359010E0
1.701346971E1,-9.077305287E-2,-9.339953443E-1,1.456162519E0,1.732338400E0
1.702343871E1,-4.312939521E-1,5.758919773E-1,5.452347917E0,5.499614882E0
1.703340871E1,7.589221063E-1,-2.526453245E-1,6.692244149E0,6.739875679E0
1.704337871E1,-1.080543818E0,-5.753338605E-1,2.300339077E0,2.605790448E0
1.705334871E1,-2.290054701E0,-9.428418893E-1,-2.716510558E0,3.675966672E0
1.706331871E1,-3.639463435E-1,-9.887448710E-1,-4.273780791E0,4.401735523E0
1.707328871E1,-1.314183791E0,2.240244902E0,-6.297799167E0,6.812345456E0
1.708325871E1,7.624033193E-1,7.955777165E-1,-1.816297209E0,2.124414808E0
1.709322771E1,1.077750603E0,-2.079644400E0,4.246928623E0,4.850038136E0
1.710319771E1,2.355503902E0,2.328256315E0,5.818918052E0,6.695444974E0
1.711316771E1,3.358876314E0,2.169837409E-1,1.005108304E0,3.512744616E0
1.712313771E1,3.179450701E0,1.089788558E0,-3.140624896E0,4.600007674E0
1.713310771E1,1.359218900E0,1.194361625E0,-1.533840441E0,2.372054427E0
1.714307771E1,8.012013858E-2,-3.265965811E0,-1.149849111E0,3.463394995E0
1.715304771E1,4.443707749E-1,-2.677016709E0,-1.736849336E0,3.221882906E0
1.716301671E1,8.370398111E-1,-9.302858707E-1,1.236865035E0,1.759517707E0
1.717298671E1,-1.770937580E0,-1.285531996E0,5.182390156E0,5.625475994E0
1.718295671E1,7.288970925E-1,-2.727220318E0,4.686484873E0,5.471029346E0
1.719292671E1,-2.290857232E0,-1.215087958E0,3.205989166E0,4.123449058E0
1.720289671E1,-1.881666157E0,1.752999053E0,4.151035455E0,4.883110541E0
1.721286671E1,-2.672420797E0,-7.735503781E-1,-2.224177338E0,3.561906503E0
1.722283671E1,-2.108722019E0,-1.615975986E0,-7.215799161E0,7.689333161E0
1.723280571E1,-1.433701025E0,1.079503891E0,-6.173854567E0,6.429409576E0
1.724277571E1,-2.025353149E0,1.887436774E0,8.270652652E-2,2.769713581E0
1.725274558E1,-5.164599637E-1,1.646216324E0,1.153635768E0,2.075484176E0
1.726271558E1,-1.452929740E0,1.053535821E0,2.574115654E0,3.137995213E0
1.727268558E1,-1.010225276E0,4.952194047E-1,-2.493018866E-2,1.125352780E0
1.728265558E1,-1.473028667E0,2.190445921E-1,-1.523723588E0,2.130616709E0
1.729262458E1,-7.004492189E-1,1.184814291E0,-8.566977847E-1,1.621217168E0
1.730259458E1,9.427786662E-1,3.842708266E-1,3.823570329E-1,1.087516704E0
1.731256458E1,1.233300426E0,1.901236787E0,2.755335485E0,3.567576894E0
1.732253458E1,-3.589987951E-1,2.102032804E0,1.012627239E0,2.360685487E0
1.733250458E1,4.324583338E-2,9.890968734E-1,-2.549156814E0,2.734663286E0
1.734247458E1,-1.322370478E0,-2.386151352E0,-3.175391856E0,4.186346306E0
1.735244458E1,-6.671600700E-1,-3.836035423E0,-2.677299129E0,4.725272580E0
1.736241358E1,-8.131896763E-1,-3.915963353E0,1.859450830E0,4.410623972E0
1.737238358E1,-3.749884448E-1,-1.542138809E-1,4.063709629E-1,5.740519265E-1
1.738235358E1,-1.229875420E0,1.335642342E0,1.803867198E0,2.559388771E0
1.739232358E1,-2.157158161E0,-1.456308407E0,2.631234180E0,3.701021321E0
1.740229358E1,-1.661078923E0,-2.309409277E0,-6.185968244E-1,2.911222498E0
1.741226358E1,5.135634176E-2,-4.540950599E-1,-1.420113850E0,1.491832144E0
1.742223358E1,-5.879997519E-2,-4.033036597E0,-1.981637172E0,4.493965678E0
1.743220258E1,1.510139775E0,-7.060224048E0,3.477760148E0,8.013869315E0
1.744217258E1,-7.362181719E-1,-1.848689030E0,6.658619151E0,6.949595479E0
1.745214258E1,-2.841208132E-1,1.814215600E-2,2.712727409E0,2.727626032E0
1.746211258E1,3.469333945E-1,2.694980525E0,-5.913581550E-2,2.717863104E0
1.747208258E1,-4.858702733E-3,3.834749913E0,-1.224554892E0,4.025526697E0
1.748205258E1,7.572072642E-1,2.906490395E0,-2.740670083E0,4.065995790E0
1.749202258E1,1.175545577E0,-1.446077534E0,-3.712669698E0,4.154150205E0
1.750199158E1,-5.252221991E-1,-2.372988100E0,-2.685509205E-2,2.430566205E0
1.751196158E1,-8.742399433E-1,4.202120824E0,8.436152244E-1,4.374220107E0
1.752193158E1,-1.656893194E0,3.620516118E0,3.006319615E0,4.989127142E0
1.753190158E1,-1.069802848E0,2.259422600E-1,5.286455392E0,5.398345918E0
1.754187158E1,-1.460600995E0,2.595660304E0,-4.506009977E0,5.401382564E0
1.755184158E1,-7.651561153E-1,1.349103509E0,-7.248009717E-1,1.711981486E0
1.756181158E1,5.587454559E-1,5.602857587E-1,6.576185104E0,6.623618886E0
1.757178058E1,3.212930688E0,2.611831364E0,-3.575943085E0,5.471010476E0
1.758175058E1,1.914447402E0,2.241062635E0,-8.008056536E0,8.533254952E0
1.759172058E1,-8.503678814E-1,-6.308724689E-1,-9.203485277E0,9.264192725E0
1.760169058E1,1.720605515E-1,-3.705143454E0,-2.814884698E0,4.656314929E0
1.761166058E1,-1.207066163E0,-3.548900297E0,1.917929419E0,4.210719095E0
1.762163058E1,6.648923736E-3,-3.766683645E0,5.371303169E0,6.560399959E0
1.763160058E1,-9.371510866E-1,-6.663565895E-1,3.779103423E0,3.950177964E0
1.764156958E1,-4.480366502E-1,-5.849756268E-1,-1.210537947E0,1.417157523E0
1.765153958E1,-2.099563562E-1,1.237129622E0,-2.337893988E0,2.653360072E0
1.766150958E1,1.957292290E0,-1.719487199E0,3.573864985E-1,2.629706151E0
1.767147958E1,1.594075240E0,-1.178295523E0,3.008667272E0,3.602989726E0
1.768144958E1,2.798360175E0,-3.693364531E-2,3.607263696E0,4.565581576E0
1.769141958E1,1.628561241E0,5.063513339E-1,5.880462921E-1,1.803996073E0
1.770138958E1,-6.698802678E-1,1.273506027E-1,1.482335826E0,1.631648630E0
1.771135858E1,-4.591906160E-1,-1.679408044E0,1.285475278E-1,1.745792618E0
1.772132858E1,-6.887194850E-1,1.516349957E0,2.123445600E-1,1.678910936E0
1.773129858E1,-6.102778080E-1,9.829666525E-1,2.136186683E-1,1.176560826E0
1.774126858E1,-1.979433941E0,3.895225033E-1,-1.008290944E0,2.255335260E0
1.775123858E1,-7.623559568E-1,-7.208666727E-1,6.030058086E-1,1.210145185E0
1.776120858E1,3.255726021E-1,-5.643859432E0,5.072311644E0,7.595228254E0
1.777117858E1,2.057524091E0,-8.011398804E-1,1.801299686E0,2.849545762E0
1.778114758E1,-1.524571580E0,1.373449561E-1,3.096381354E0,3.454093171E0
1.779111758E1,-6.984725676E-1,-1.916887737E0,-1.475305134E0,2.517706846E0
1.780108758E1,-1.322737573E-1,2.862942964E-1,-3.918063673E0,3.930735773E0
1.781105758E1,6.067613199E-2,-6.058031750E0,-4.766498172E-1,6.077057292E0
1.782102758E1,5.393496569E-1,-6.980578539E-1,1.963973903E0,2.152992409E0
1.783099758E1,1.730947595E0,3.206760706E0,2.703039157E-1,3.654115216E0
1.784096758E1,9.090421323E-1,4.415269084E0,-1.110942907E0,4.642752721E0
1.785093658E1,-1.388252518E0,9.780862740E-1,-3.099976807E0,3.534650481E0
1.786090658E1,-9.905554613E-1,-6.631824285E-1,-3.304842194E0,3.513259595E0
1.787087658E1,-1.389056876E-1,-1.453706981E0,-2.063256701E0,2.527763239E0
1.788084658E1,-8.878798894E-1,2.259612635E-1,-2.057358615E0,2.252135356E0
1.789081658E1,-1.066011367E-1,4.308356547E0,-9.887741071E-1,4.421648355E0
1.790078658E1,-1.769798104E0,3.835752126E0,1.475827290E0,4.474734170E0
1.791075658E1,1.891896409E-1,1.229331190E0,2.959661173E0,3.210395950E0
1.792072558E1,-2.291189207E0,2.615859219E0,4.843646336E-1,3.510965185E0
1.793069558E1,-2.535299205E0,2.293017778E-1,-1.387106318E0,2.899031787E0
1.794066558E1,8.985112055E-2,1.589974880E-1,-5.668153444E0,5.671094858E0
1.795063558E1,-1.729829315E-1,-2.806473186E0,-7.457345885E-1,2.909009267E0
1.796060558E1,-1.658004311E-1,-1.465209624E0,1.589134051E0,2.167873625E0
1.797057558E1,-5.271604780E-1,2.127972515E0,5.362773836E-2,2.192952605E0
1.798054558E1,6.604820381E-1,5.993489599E-1,-6.828284883E-1,1.123258849E0
