"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.207985146E1,-2.240863830E0,-2.320698497E0,-5.924363816E0,6.745754134E0
2.208982246E1,-2.319403631E0,1.872077600E0,-5.971407589E0,6.673980547E0
2.209979246E1,-2.118777914E0,3.931598515E0,-2.259793898E0,5.005332676E0
2.210976346E1,-1.726785839E-1,4.280308623E0,1.419136079E1,1.482381802E1
2.211973446E1,-4.369665188E-1,-5.714822996E-1,8.118275381E0,8.150087541E0
2.212970546E1,1.328510931E0,-3.871842018E0,-1.374361142E0,4.317982220E0
2.213967546E1,9.382225889E-1,-5.028628265E0,-8.042503068E0,9.531485690E0
2.214964587E1,-3.350551048E-1,-2.081644440E0,-4.771255467E0,5.216357372E0
2.215961687E1,-9.300712048E-1,6.466822291E0,-1.021082897E0,6.612672173E0
2.216958787E1,-1.519290266E-1,3.048198251E0,-5.981485265E-1,3.110044480E0
2.217955787E1,1.315903603E0,-4.162593939E0,2.927612584E0,5.256396678E0
2.218952887E1,1.931936278E0,-3.726065084E0,7.406416052E0,8.512986405E0
2.219949987E1,2.026458273E0,2.064643661E0,8.158443414E0,8.656181925E0
2.220947087E1,1.218248524E0,6.976646871E0,1.484881119E0,7.236200866E0
2.221944087E1,1.271223567E0,3.980697585E0,-3.488294492E0,5.443359356E0
2.222941187E1,1.588070588E0,3.061113873E-1,-5.531856017E0,5.763428091E0
2.223938287E1,-1.147430483E0,2.661336815E-1,-2.992686247E0,3.216145958E0
2.224935387E1,-2.369176446E0,2.546662684E0,-4.503464684E0,5.690314756E0
2.225932387E1,-3.309502132E0,-1.682745050E0,-2.473032498E0,4.460978032E0
2.226929487E1,-1.952677813E0,-3.007935786E0,4.174593303E0,5.503440522E0
2.227926587E1,-4.886715830E-1,-2.266867860E0,4.035909626E0,4.654681119E0
2.228923587E1,-6.890034404E-1,2.071288437E-1,-2.567379661E0,2.666283260E0
2.229920687E1,-8.320322556E-1,1.135650317E0,-6.952122479E0,7.093235248E0
2.230917787E1,-3.566007788E-1,-9.938810652E-1,-5.587171261E0,5.686074779E0
2.231914887E1,6.530095158E-1,-5.512982374E0,9.207706382E0,1.075180231E1
2.232911887E1,8.810214709E-1,-3.566817920E0,1.274049000E1,1.325965589E1
2.233908987E1,-1.251444337E0,4.454568513E0,1.219694687E0,4.785075620E0
2.234906087E1,4.242604461E-2,2.877722971E0,-5.195220702E0,5.939141992E0
2.235903187E1,-9.660057072E-2,-3.221345708E0,-1.484939591E0,3.548442677E0
2.236900187E1,-4.862020480E-1,-2.363007780E0,-1.457527260E0,2.818613828E0
2.237897287E1,-1.097866414E0,9.533414420E-1,-1.618631499E0,2.175807551E0
2.238894387E1,-2.350863551E0,2.726366624E0,-3.548941813E0,5.055157999E0
2.239891487E1,-1.567994758E0,4.365732935E-1,-1.578148887E0,2.267103374E0
2.240888487E1,8.143522489E-1,2.155605286E-1,-6.988720787E-1,1.094558408E0
2.241885587E1,7.026688220E-1,-3.005281150E0,5.680233791E0,6.464558313E0
2.242882687E1,1.420818586E0,-9.326452222E-1,6.534335997E0,6.751747884E0
2.243879787E1,9.133267526E-1,-2.182032362E0,6.461460979E0,6.880836357E0
2.244876787E1,1.097856473E0,-2.231491913E0,5.273685658E-1,2.542235748E0
2.245873887E1,-2.762483779E-1,1.175457577E0,3.923072398E-2,1.208119502E0
2.246870987E1,-5.485206492E-1,3.494511836E0,-5.457223910E-1,3.579148056E0
2.247868087E1,-1.440822934E0,-4.856141835E-2,-1.314823623E0,1.951176593E0
2.248865087E1,-1.220557443E0,-1.675107417E0,-3.613598569E0,4.165794036E0
2.249862187E1,-2.614139552E-1,-1.208471248E0,-2.907423903E0,3.159407186E0
2.250859287E1,8.483828978E-1,-9.627013725E-1,-1.903611926E0,2.295710313E0
2.251856387E1,7.102808735E-1,-2.980306230E0,-2.701378548E-1,3.075662303E0
2.252853387E1,-1.278149594E0,1.134177111E0,2.468495643E-1,1.726545340E0
2.253850487E1,-1.650397376E0,4.035652349E0,2.356040822E0,4.955928746E0
2.254847587E1,-1.644433508E0,2.059847775E0,5.229218752E0,5.855925476E0
2.255844687E1,-4.596009078E-1,-3.541870190E0,3.464836047E0,4.976059311E0
2.256841687E1,1.044704114E-1,-2.744974219E0,-3.154105652E0,4.182604451E0
2.257838787E1,-1.011940337E0,1.198415207E0,-8.411627852E0,8.556617636E0
2.258835887E1,-1.338422693E0,7.337296700E-1,-1.975344983E0,2.496341791E0
2.259832987E1,-3.778835840E-1,-2.043054864E0,2.980472583E0,3.633192260E0
2.260829987E1,3.405732318E-1,-1.379397056E0,3.154140735E0,3.459382914E0
2.261827087E1,-4.917956772E-1,1.749338989E0,-6.429762053E-1,1.927555002E0
2.262824187E1,-7.796944861E-1,3.940019968E0,-2.773071259E0,4.880738166E0
2.263821187E1,-9.139692155E-1,1.316652632E-1,-1.786284621E0,2.010842663E0
2.264818287E1,-9.116657048E-1,-4.264570257E-1,-4.751315877E0,4.856748142E0
2.265815387E1,-2.541258979E0,5.199271068E-1,-5.817963202E0,6.370009201E0
2.266812487E1,-1.984318413E0,-1.149666970E0,-2.230529754E0,3.199143118E0
2.267809487E1,-4.568430686E-1,-3.204171267E0,3.900436656E0,5.068414467E0
2.268806587E1,-4.020114616E-1,-2.686936510E0,1.084014140E0,2.925120114E0
2.269803687E1,-7.619794692E-1,-1.004218358E-1,4.280185246E-1,8.797142229E-1
2.270800787E1,-4.010877842E-1,2.337474743E0,-7.694842243E-1,2.493344252E0
2.271797787E1,1.219387635E0,-1.538893604E0,2.719847564E0,3.354500037E0
2.272794887E1,-2.433480323E-1,-2.806430502E0,4.073118968E0,4.952329609E0
2.273791987E1,2.054437857E-1,2.775913591E0,7.405700353E0,7.911529633E0
2.274789087E1,6.303343789E-1,3.407954918E0,5.991786890E0,6.921920853E0
2.275786087E1,-1.064364426E0,1.031130753E0,2.253651398E0,2.697229483E0
2.276783187E1,-3.506584875E0,3.810922801E-1,-5.222896743E0,6.302382026E0
2.277780287E1,-2.811455599E0,1.641703443E0,-9.122329432E0,9.685884939E0
2.278777387E1,-8.849506536E-1,-2.298332604E0,-2.433938014E0,3.462589302E0
2.279774387E1,8.790894777E-1,-7.069394821E0,8.826752096E0,1.134286974E1
2.280771487E1,2.891489071E0,-1.088207763E-1,7.620747496E0,8.151585331E0
2.281768587E1,1.799368351E0,6.806418636E0,7.786321932E-1,7.083172255E0
2.282765687E1,-2.895309641E0,6.683305510E0,-3.852862540E0,8.239777923E0
2.283762687E1,2.822690366E-1,-4.686845062E0,-4.043758929E0,6.196626398E0
2.284759787E1,2.527067568E-1,-6.013544379E0,-1.124221817E1,1.275202126E1
2.285756887E1,-1.769629996E0,-4.524117927E0,-4.821982402E0,6.844760597E0
2.286753987E1,2.695808491E0,-4.616832840E0,4.589846771E0,7.046220425E0
2.287750987E1,3.073067336E0,-6.811927298E-1,3.749270344E0,4.895385021E0
2.288748087E1,4.680003235E-1,5.294904034E0,-8.478670857E0,1.000714208E1
2.289745187E1,8.961222707E-1,6.272747941E0,-4.811786612E0,7.956361747E0
2.290742287E1,3.636718752E0,-3.367583402E0,2.145250335E1,2.201763478E1
2.291739287E1,-1.073811096E-1,-2.215640696E0,1.941679288E1,1.954309188E1
2.292736387E1,2.303826210E0,9.061888518E0,-1.050881478E0,9.409027081E0
2.293733487E1,-2.645589387E0,7.358752474E0,-6.577748650E0,1.021847144E1
2.294730587E1,6.589421446E0,2.466627750E0,-4.798577167E0,8.516517497E0
2.295727587E1,2.320141403E0,-7.765394163E0,-5.967447270E0,1.006453325E1
2.296724687E1,8.010467635E-1,-3.782538663E0,-9.289061033E0,1.006160671E1
2.297721787E1,6.382037664E0,-1.894093244E0,-5.067502894E0,8.366455614E0
2.298718887E1,5.142419760E0,-2.659208429E0,1.409147982E0,5.958319267E0
2.299715887E1,5.078066474E0,-3.947513759E-2,5.458650631E0,7.455547204E0
2.300712987E1,1.820570647E0,1.247710451E0,5.344788385E0,5.782561866E0
2.301710087E1,-2.735158644E-1,6.514585857E0,3.464489892E0,7.383585174E0
2.302707187E1,3.602930397E-1,-9.825678724E-1,3.507831793E0,3.660619427E0
2.303704187E1,5.591106511E-1,-6.928377521E0,9.423548162E-2,6.951539407E0
2.304701287E1,-1.053494306E-1,-1.472128634E0,-4.458967958E0,4.696877310E0
2.305698387E1,-1.051239766E0,-1.428044721E0,-5.599352181E-2,1.774134168E0
2.306695387E1,1.160572173E-1,4.984587622E-1,-2.952536926E0,2.996565486E0
2.307692487E1,-1.047764912E0,3.500864544E0,-8.308067815E0,9.076224693E0
2.308689587E1,-1.224522879E0,-2.693716649E0,-9.042736548E-1,3.094071187E0
2.309686687E1,-5.893747795E-1,-7.519980674E0,1.149055878E1,1.374519600E1
2.310683687E1,-1.360219359E0,-7.426840961E-1,-1.705340445E-2,1.549860377E0
2.311680787E1,3.361508730E-1,8.714140570E0,-7.573640572E0,1.155029328E1
2.312677887E1,5.584133340E-1,1.356190101E1,2.509780494E0,1.380347719E1
2.313674987E1,8.071785924E-1,3.730104341E0,7.712469844E0,8.605080289E0
2.314672000E1,6.400758110E0,-9.123902918E0,3.689863803E0,1.174011941E1
2.315669100E1,6.434107704E0,-2.837414897E0,-6.419159297E0,9.521253664E0
2.316666200E1,4.620067520E0,1.781537266E0,-8.671027880E0,9.985270322E0
2.317663300E1,2.229154927E0,1.805576339E-1,1.300061157E0,2.586869104E0
2.318660300E1,1.672787534E0,5.081405818E-2,6.164495514E0,6.387629071E0
2.319657400E1,8.150287718E-3,5.528878614E-1,4.340119207E0,4.375201269E0
2.320654500E1,-9.921019037E-1,-2.696376255E-1,-3.826593339E-1,1.096995352E0
2.321651600E1,-5.336460634E-1,-6.447897193E-1,-2.526675439E-1,8.742841591E-1
2.322648600E1,2.954805645E-1,-1.559224373E0,-1.103845557E0,1.933122972E0
2.323645700E1,1.641240051E0,-2.952423197E0,1.666075807E0,3.766467873E0
2.324642800E1,1.843812744E0,-2.879616592E0,-4.525423318E-1,3.449149419E0
2.325639900E1,3.305761376E0,-2.289992428E0,-2.217848897E-1,4.027569011E0
2.326636900E1,2.603318403E0,-1.153720552E0,1.236792530E0,3.104511810E0
2.327634000E1,2.428255105E0,-1.917827677E0,1.291751679E0,3.353074448E0
2.328631100E1,-4.336362371E-1,-2.847801014E0,-3.006667525E-1,2.896275453E0
2.329628200E1,2.029862376E-1,3.549688502E0,-1.183083515E0,3.747156052E0
2.330625200E1,-6.189365476E-2,9.857664163E0,-1.347442900E0,9.949521393E0
2.331622300E1,5.502488668E-1,3.736933596E0,5.408183312E-1,3.815747762E0
2.332619400E1,1.908285167E0,-5.112307184E0,-5.322042131E-1,5.482743688E0
2.333616500E1,9.896264119E-1,-5.501487333E0,-3.376305109E0,6.530326140E0
2.334613500E1,6.929652214E-1,6.650035438E-1,-5.040436717E0,5.131123933E0
2.335610600E1,7.863005973E-1,1.733193949E0,4.640075523E-1,1.958962201E0
2.336607700E1,1.088713913E0,-2.974233896E0,3.582966760E0,4.782156006E0
2.337604800E1,2.551962892E0,-2.845593983E0,2.809490642E0,4.743749296E0
2.338601800E1,1.494658248E0,2.635502940E0,-1.880714815E0,3.566085703E0
2.339598900E1,2.122774048E0,5.597814363E0,3.227651346E-1,5.995487689E0
2.340596000E1,2.373431757E0,-8.800226203E-1,4.201768237E0,4.905351612E0
2.341593100E1,2.678323562E0,-4.750628244E0,-2.969929469E-1,5.461693018E0
2.342590100E1,9.759161530E-1,1.281557351E0,-2.438729222E0,2.922704536E0
2.343587200E1,-7.162252991E-1,4.081478732E0,-2.275111849E0,4.727322841E0
2.344584300E1,1.401049004E0,-2.277445765E0,1.875350579E0,3.265981831E0
2.345581400E1,-1.366089817E0,-4.273767635E0,3.521425400E0,5.703659179E0
2.346578400E1,4.105807389E-1,-1.078252879E0,1.017503816E0,1.538349710E0
2.347575500E1,-3.444024637E-1,1.686510364E0,1.520890027E-1,1.728022375E0
2.348572600E1,8.300681028E-1,9.164952126E-1,1.629603215E0,2.045625373E0
2.349569600E1,1.635981065E0,-1.249546477E0,-9.722808659E-2,2.060886640E0
2.350566700E1,7.170241018E-1,-6.355239290E-1,-5.372860283E-1,1.098494653E0
2.351563800E1,1.711797525E0,2.141358545E0,-3.093253679E0,4.133265720E0
2.352560900E1,8.316483128E-1,2.122188157E0,-3.231825673E0,3.954746347E0
2.353557900E1,9.323432136E-1,-1.034663933E0,-3.771587412E0,4.020530429E0
2.354555000E1,1.790708332E-1,-4.048246082E0,2.420344992E0,4.720003452E0
2.355552100E1,-2.502717204E-1,1.498031799E0,3.071365796E0,3.426371705E0
2.356549200E1,6.556785505E-1,3.501314487E0,-3.239918804E0,4.815204186E0
2.357546200E1,2.285585967E-1,2.251933779E0,-1.093961891E1,1.117133415E1
2.358543300E1,1.170465005E0,3.741302928E-1,-7.828732957E0,7.924583365E0
2.359540400E1,2.222634843E0,-2.109641494E0,-1.495352313E0,3.409805187E0
2.360537500E1,2.073952136E0,-1.512788125E0,1.444327755E0,2.945486044E0
2.361534500E1,2.434474934E0,-1.875380400E-1,1.980594029E0,3.143977009E0
2.362531600E1,-4.239535403E-1,-9.289515361E-1,4.454364445E0,4.569907020E0
2.363528700E1,2.566519536E0,-3.609727420E0,2.061958853E1,2.108991669E1
2.364525800E1,-2.522251436E0,3.473484079E0,9.256924151E0,1.020379776E1
2.365522800E1,3.686372430E0,4.717412551E0,4.031090936E0,7.217549238E0
2.366519900E1,3.477133619E0,6.078639092E0,-4.414448428E0,8.278143895E0
2.367517000E1,6.551884076E0,2.276097982E0,-1.186899642E1,1.374703179E1
2.368514100E1,1.426229015E0,-2.504054316E0,-6.561953566E0,7.166843923E0
2.369511100E1,3.732892878E0,-1.466244873E0,3.405371618E-1,4.024963208E0
2.370508200E1,2.967826225E0,-1.560357856E0,9.385207969E-1,3.481886045E0
2.371505300E1,1.659791658E0,4.374196195E0,-7.826932014E0,9.118627389E0
2.372502400E1,2.097436893E0,-3.866134258E0,-2.667783371E0,5.144249579E0
2.373499400E1,-2.924516337E-1,-8.988404805E0,-3.426532692E-1,8.999686670E0
2.374496500E1,1.519896001E0,-8.315135345E-1,6.786999448E0,7.004631333E0
2.375493600E1,2.606638452E0,4.018276763E0,1.082073333E1,1.183340111E1
2.376490700E1,1.085454602E0,5.478645769E0,1.375937434E1,1.484971897E1
2.377487700E1,-3.071940724E-1,7.487950212E-1,-8.215045631E-1,1.153226747E0
2.378484800E1,2.358071268E0,-7.172049124E0,-1.205226921E0,7.645348957E0
2.379481900E1,-4.795460016E0,-3.561353112E0,-3.844457753E0,7.103487043E0
2.380479000E1,-7.301419355E0,-4.714339547E0,-3.971887293E0,9.555710891E0
2.381476000E1,-1.704195560E0,-3.003127035E-1,-1.406108015E0,2.229710738E0
2.382473100E1,3.947809044E0,1.067363843E1,5.921294028E0,1.282861943E1
2.383470200E1,4.272707242E0,9.547888033E0,7.501521599E0,1.287210237E1
2.384467300E1,7.170002598E0,5.121307218E0,3.165461529E0,9.362524850E0
2.385464300E1,5.396683009E0,-4.309854603E0,-6.009371806E0,9.154866668E0
2.386461400E1,6.166786453E0,-7.615957457E0,-8.584913011E0,1.302815392E1
2.387458500E1,1.941666629E0,-1.432701151E0,-5.612249385E0,6.109013426E0
2.388455600E1,4.595869111E-1,-1.612318553E0,-1.071636170E0,1.989772682E0
2.389452600E1,1.188496648E-1,-1.003045991E-1,1.306349253E0,1.315573877E0
2.390449700E1,-2.193382100E0,-5.774900213E-1,4.232757896E0,4.802151514E0
2.391446800E1,-1.262305978E0,-4.240478267E0,4.175427116E0,6.083523971E0
2.392443900E1,-2.039823692E0,-4.481205504E0,-4.535217404E-2,4.923833901E0
2.393440900E1,-1.343376308E0,-3.851695729E0,-3.993898551E0,5.708891795E0
2.394438000E1,-1.332660700E0,2.797560275E0,-3.989352341E0,5.051461189E0
2.395435100E1,4.491352323E-1,9.642285483E0,-1.572367744E0,9.779965854E0
2.396432100E1,2.841995496E-1,7.261767631E0,1.196113451E0,7.365101893E0
2.397429200E1,-1.955817914E0,-1.063295701E-1,3.763963813E-1,1.994543539E0
2.398426300E1,-1.113891512E0,-9.300823292E0,1.765726980E0,9.532253667E0
2.399423400E1,-3.010518793E0,-1.001631667E1,2.334575109E0,1.071634564E1
2.400420400E1,-3.721426781E0,-4.328755143E0,1.420226117E0,5.882531819E0
2.401417500E1,-3.069538541E0,7.990392682E-1,1.643873929E0,3.572513416E0
2.402414600E1,-1.370182722E0,1.572924692E0,1.219911618E0,2.416542392E0
2.403411700E1,1.338572966E0,3.096427840E0,-4.254369789E-1,3.400094054E0
2.404408700E1,1.526893217E0,2.917088473E0,-2.502653908E0,4.135708481E0
2.405405800E1,-6.238759831E-3,1.908290868E0,-1.920999207E0,2.707739078E0
2.406402900E1,-6.212416662E-1,-2.464332426E-1,-5.441529983E-1,8.618428143E-1
2.407400000E1,-3.885429485E-1,-3.906285042E-1,-1.146018600E0,1.271579680E0
2.408397000E1,-3.738086229E-1,1.382987539E0,7.643462759E-1,1.623764961E0
2.409394100E1,-2.279612597E0,3.538161886E-1,1.290205675E0,2.643189394E0
2.410391200E1,-2.319022246E0,2.520433536E-1,-5.709379238E-1,2.401532874E0
2.411388300E1,-3.699683617E0,-3.054158610E-1,-2.748467345E0,4.618983704E0
2.412385300E1,-3.017017096E0,4.992311794E-1,-3.994630038E0,5.030774600E0
2.413382400E1,-2.682057009E0,-2.064241080E0,-7.812441444E-1,3.473451230E0
2.414379483E1,-2.122560332E0,-4.081620820E0,3.728646630E-1,4.615616853E0
2.415376583E1,-2.409092464E0,-1.323630699E0,-3.158236710E0,4.186906237E0
2.416373583E1,-1.781716191E0,1.355957908E0,-5.364599921E0,5.813094421E0
2.417370683E1,-1.105043432E0,-3.266451130E0,5.739004156E0,6.695296310E0
2.418367783E1,2.203615312E0,-3.577531481E0,1.498329130E1,1.556128755E1
2.419364883E1,4.114137478E-1,3.361582113E0,9.128429248E0,9.736411870E0
2.420361883E1,-6.811010016E-1,6.329385826E0,-4.348375475E-1,6.380760707E0
2.421358983E1,-5.600292852E-1,4.071697802E0,-5.424825658E0,6.805959830E0
2.422356083E1,9.276593015E-2,-8.017935991E-2,-5.928901840E0,5.930169582E0
2.423353183E1,-1.807536034E0,-1.027384441E0,-8.255477373E0,8.513260947E0
2.424350183E1,-5.315542951E-1,2.420335051E-1,-2.353507224E0,2.424897202E0
2.425347283E1,6.881655344E-1,3.316929558E-1,8.257356083E-1,1.124913914E0
2.426344383E1,8.593095897E-1,-2.176124920E0,1.891823940E0,3.008808811E0
2.427341483E1,1.215386019E0,-1.536367899E0,1.378995645E0,2.395666606E0
2.428338483E1,1.858710427E0,-1.222499011E0,3.799579203E0,4.402966091E0
2.429335583E1,2.402053732E0,8.851754791E-1,1.700070350E0,3.073050106E0
2.430332683E1,1.350888079E-1,-4.667718235E-1,3.720308501E-1,6.119900936E-1
2.431329783E1,3.128678450E-1,-2.784306099E0,-1.101827683E0,3.010692775E0
2.432326783E1,-2.229260469E-1,-2.040554886E0,-1.686060421E0,2.656380999E0
2.433323883E1,-3.020807554E-1,-2.708543726E0,-1.201609833E0,2.978477479E0
2.434320983E1,-7.944392636E-3,-4.568942098E0,1.358247151E1,1.433034638E1
2.435318083E1,7.562101677E-1,-1.746010461E0,1.912477124E1,1.921919044E1
2.436315083E1,1.929774123E0,3.998756711E0,9.826427168E0,1.078298448E1
2.437312183E1,1.354305192E0,7.232557865E0,5.353291991E0,9.099547844E0
2.438309283E1,-9.792789598E-1,5.283985528E0,-8.976902162E0,1.046251704E1
2.439306383E1,-2.073837823E0,1.997405651E0,-1.095499943E1,1.132706693E1
2.440303383E1,-5.899717217E0,7.367050257E-1,-1.266188588E1,1.398830767E1
2.441300483E1,-5.151522705E0,2.503482166E0,-1.073566569E1,1.216799601E1
2.442297583E1,-4.707107272E-1,-1.947454349E0,-5.401244422E0,5.760866978E0
2.443294683E1,1.699909113E0,-6.690097051E0,-1.154971272E-1,6.903653318E0
2.444291683E1,1.730250461E0,-2.005589122E0,7.374607784E-1,2.749545923E0
2.445288783E1,1.226064789E0,3.351424914E0,-1.613549684E0,3.916481381E0
2.446285883E1,1.174971673E0,1.206560378E0,-1.773806663E0,2.445963298E0
2.447282983E1,-5.929113217E-1,-2.704085809E0,9.836355740E-1,2.937884075E0
2.448279983E1,-9.905039328E-1,-1.859713370E0,3.633515355E0,4.200245909E0
2.449277083E1,-1.701628633E0,4.061194449E0,-2.334144169E0,4.983680302E0
2.450274183E1,-4.849302420E-1,9.236902115E-1,-7.666802505E0,7.737455758E0
2.451271283E1,1.037831954E0,-4.030915520E0,-1.092505935E1,1.169112043E1
2.452268283E1,5.435472268E-1,-8.424778240E0,1.176219352E1,1.447831234E1
2.453265383E1,2.985321167E-1,-7.204556719E0,4.074964817E1,4.138270877E1
2.454262483E1,3.870834543E0,1.324422880E1,4.372609845E0,1.447455261E1
2.455259583E1,-6.874204822E0,1.962606473E1,-2.559183151E1,3.297542947E1
2.456256583E1,-2.414451291E0,2.009301519E0,-2.289904369E1,2.311348242E1
2.457253683E1,-1.485837431E-1,-1.753982029E1,-1.673969899E1,2.424633777E1
2.458250783E1,4.791656183E-1,-1.244078161E1,-9.144399163E0,1.544741670E1
2.459247883E1,4.638790597E0,-5.434978763E0,-3.558387405E0,7.982449078E0
2.460244983E1,6.321007935E0,-1.706105261E1,1.511001450E1,2.365052210E1
2.461241983E1,-1.496186126E0,-1.657562729E1,3.717969146E1,4.073474500E1
2.462239083E1,-2.662871709E0,4.607189028E0,2.524754512E1,2.580224042E1
2.463236183E1,1.014670607E1,1.515739215E1,-1.095651269E-1,1.824045464E1
2.464233283E1,-1.942602549E-1,-1.734373333E0,3.904952461E0,4.277200209E0
2.465230283E1,-2.729943110E-1,-1.296687080E1,1.125480021E1,1.717220988E1
2.466227383E1,2.094673352E0,1.894218374E0,-1.971955937E0,3.444463662E0
2.467224483E1,-6.730736954E0,9.083132622E0,-3.877006863E0,1.195145599E1
2.468221583E1,-5.843090076E-1,7.563236622E0,-6.253570243E0,9.831129436E0
2.469218583E1,-2.741214167E0,3.632064076E0,-1.315269648E1,1.391759927E1
2.470215683E1,-3.152741204E0,3.614337365E0,-1.331262485E1,1.415023647E1
2.471212783E1,-1.023336341E0,4.126853710E0,1.439000942E0,4.488748436E0
2.472209883E1,-5.263292963E-1,3.606384274E-1,3.605966783E0,3.661977477E0
2.473206883E1,6.939083773E-1,-6.536968414E0,-1.088249629E1,1.271385821E1
2.474203983E1,-1.234889553E0,1.280594899E0,-1.969374041E1,1.977392947E1
2.475201083E1,9.019373267E-1,1.520185555E1,-1.199538399E1,1.938553946E1
2.476198183E1,1.936488920E0,2.061332967E1,1.537449342E1,2.578826085E1
2.477195183E1,1.555539312E0,-5.319751192E0,1.105082360E1,1.236285394E1
2.478192283E1,1.182036425E0,-1.583400154E1,-4.819355248E0,1.659334203E1
2.479189383E1,2.035518972E0,-1.919903322E1,-2.206442616E1,2.931868203E1
2.480186483E1,-4.373019150E0,-4.255997069E0,-1.411185854E1,1.537469866E1
2.481183483E1,-4.020597815E0,-3.759229614E0,-8.497407090E0,1.012437363E1
2.482180583E1,1.061185514E0,-4.981699097E0,-1.400526847E0,5.282510392E0
2.483177683E1,-4.003063770E-1,4.946219947E0,3.010638486E1,3.051261618E1
2.484174783E1,-5.799232231E0,2.145749687E1,3.330909900E1,4.004436718E1
2.485171783E1,-4.202061183E0,3.333327373E1,4.448396192E0,3.389030369E1
2.486168883E1,1.650696388E-1,1.355652274E1,-9.686768761E0,1.666253419E1
2.487165983E1,6.215444058E0,-1.554074262E1,-1.094362543E1,1.999773396E1
2.488163083E1,1.159605658E1,-5.102794933E1,-1.642907619E1,5.484737629E1
2.489160083E1,1.235024039E0,-4.073738773E1,-1.055793607E1,4.210142583E1
2.490157183E1,7.101602016E-1,2.351383398E1,1.902681167E1,3.025597921E1
2.491154283E1,3.000206644E0,2.610814533E1,1.961618294E1,3.279376657E1
2.492151383E1,2.046300945E0,-6.871939026E0,8.439993864E0,1.107449276E1
2.493148383E1,8.792988081E-1,-2.411266020E0,-9.958292406E0,1.028372296E1
2.494145483E1,3.800560951E0,3.944291359E0,-6.163265845E0,8.245455944E0
2.495142583E1,6.839491803E-2,-3.245296196E0,4.728226392E0,5.735220142E0
2.496139683E1,-1.117327628E0,-2.407237288E0,5.205423508E0,5.842914195E0
2.497136683E1,-3.332838662E0,5.815652382E0,-3.111687026E0,7.390008277E0
2.498133783E1,-3.128820245E0,5.422462213E0,-1.934765891E0,6.552551536E0
2.499130883E1,-3.490530175E0,-3.724011835E0,-3.081927037E-1,5.113418405E0
2.500127983E1,2.329335565E0,-1.158593154E1,1.121480058E1,1.629206450E1
2.501125083E1,1.021508867E0,-6.708027538E0,1.149750644E1,1.335042202E1
2.502122083E1,-1.151795357E0,2.877029199E0,9.155711771E0,9.665970598E0
2.503119183E1,-1.979494752E0,4.301311529E0,6.905479825E0,8.372892687E0
2.504116283E1,-6.664687829E-1,1.041948569E1,-1.427200793E1,1.768332754E1
2.505113383E1,5.079772983E-1,1.794345358E1,-1.654818748E1,2.441450545E1
2.506110383E1,2.547920420E0,1.989600261E1,-1.707202432E1,2.634002340E1
2.507107483E1,-1.026314766E0,1.101597887E-1,-9.622337122E0,9.677542501E0
2.508104583E1,4.598588066E0,-1.562641954E1,7.637210916E0,1.799052502E1
2.509101583E1,4.173795158E0,-2.613641311E1,7.664941921E0,2.755510826E1
2.510098683E1,8.481283978E-1,-8.723915945E0,-7.465800959E0,1.151365342E1
2.511095783E1,8.669827446E-1,4.341747364E0,-1.515592918E1,1.578938309E1
2.512092883E1,-3.128997708E0,1.485529108E1,-7.675648173E0,1.701134546E1
2.513089983E1,-1.288581465E0,1.602643692E1,4.687942584E0,1.674765440E1
2.514086983E1,3.556185928E0,5.879132094E0,1.420179456E1,1.577661628E1
2.515084121E1,4.368874059E0,-5.634758241E0,1.637503973E1,1.785999684E1
2.516081221E1,4.647392728E0,-8.572916864E0,1.588917704E0,9.880173186E0
2.517078321E1,1.453640469E-1,-4.476837634E0,-8.747697156E0,9.827787719E0
2.518075321E1,-2.180704021E0,9.354337594E-1,-1.596428452E0,2.859910864E0
2.519072421E1,-1.823321908E0,1.755774727E0,2.272316296E0,3.401568611E0
2.520069521E1,-2.972530018E0,1.759857545E0,5.207930210E0,6.249445604E0
2.521066621E1,-1.315301486E0,5.676091039E0,3.675653315E0,6.889009709E0
2.522063621E1,-2.410863878E0,8.308530915E-1,6.049619361E0,6.565095271E0
2.523060721E1,2.224731216E0,-8.680544808E0,1.235740265E1,1.526455657E1
2.524057821E1,2.036172106E0,-1.188767009E1,5.584500253E0,1.329094955E1
2.525054921E1,-4.176157433E-1,-1.326702826E1,-6.418509087E0,1.474400558E1
2.526051921E1,-1.472604013E0,-1.962021518E-1,-4.616602460E0,4.849750111E0
2.527049021E1,-3.843956354E0,7.489546502E0,3.889694152E0,9.273566080E0
2.528046121E1,-2.528090465E0,-4.901457757E-1,5.976330945E0,6.507535313E0
2.529043121E1,2.849109621E0,1.145542052E0,1.259316589E0,3.318971301E0
2.530040221E1,6.496012469E-1,9.098816024E0,-4.631911640E0,1.023059335E1
2.531037321E1,6.251311464E0,2.589062306E-1,-5.025022872E0,8.024760577E0
2.532034421E1,5.387115210E0,-4.364695347E0,-6.471464396E-2,6.933668851E0
2.533031421E1,3.989619194E-2,-6.169178549E0,2.641998319E0,6.711222750E0
2.534028521E1,-1.214197171E-1,1.273921180E0,-1.446844981E0,1.931574052E0
2.535025621E1,-2.012670100E0,5.106917220E0,-9.400482066E0,1.088579384E1
