"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.231703163E1,2.135768973E-1,-1.144759110E0,-2.839109713E-1,1.198621687E0
2.232700263E1,-5.992197365E-2,-7.918729207E-1,1.082999064E0,1.342959544E0
2.233697363E1,3.222588022E-1,-1.467510796E-1,1.539927977E0,1.580115435E0
2.234694463E1,5.524557156E-1,-4.540713787E-2,1.219805199E0,1.339848443E0
2.235691463E1,7.223055263E-1,-1.652569324E-2,-2.044923341E-1,7.508764789E-1
2.236688563E1,4.176075937E-1,-3.396480927E-1,-7.639825791E-1,9.345727957E-1
2.237685663E1,4.798119915E-1,-1.577050195E0,4.300083321E-1,1.703588574E0
2.238682663E1,-1.619740862E-2,-1.426019538E0,1.331832004E-1,1.432316949E0
2.239679762E1,-7.323726044E-1,1.200591248E-1,-1.358332170E0,1.547853387E0
2.240676863E1,-9.314102903E-1,1.191721022E-2,2.488072121E-1,9.641432350E-1
2.241673863E1,-1.981278957E-1,1.792525354E-1,1.152725941E0,1.183284932E0
2.242670962E1,-2.017768141E-2,-1.543667856E-1,3.142656219E-1,3.507123101E-1
2.243668063E1,4.999405928E-2,-1.132386109E0,-2.826497269E-1,1.168198859E0
2.244665163E1,-2.565466964E-1,-1.222019539E0,4.886348552E-1,1.340862403E0
2.245662162E1,6.021315037E-1,-1.512252228E0,1.667450488E0,2.330206059E0
2.246659263E1,-1.406020379E-1,-1.292557718E0,1.388294472E0,1.902060969E0
2.247656363E1,-4.450285135E-1,-1.898947603E-1,6.023468274E-1,7.726138093E-1
2.248653362E1,1.028866564E-1,3.835948884E-1,8.099808705E-1,9.021084819E-1
2.249650463E1,1.545246970E-1,5.943548530E-1,-4.615897286E-1,7.682451763E-1
2.250647563E1,-1.829043408E-1,6.592414051E-2,-8.631075025E-1,8.847341697E-1
2.251644662E1,1.362635136E-1,1.214121705E-1,-1.996794909E-1,2.705190555E-1
2.252641663E1,2.886238636E-1,5.449572828E-1,-4.161171019E-2,6.180725760E-1
2.253638763E1,-2.206058352E-1,1.730202806E-1,2.438043344E-1,3.715420642E-1
2.254635862E1,2.500060010E-1,-8.845667839E-2,2.428681952E-1,3.596005349E-1
2.255632863E1,7.829690731E-1,8.796609700E-2,-4.009342217E-1,8.840400747E-1
2.256629963E1,9.769543261E-1,9.766896665E-1,-1.304209757E0,1.899822505E0
2.257627062E1,1.021386368E0,1.015856948E0,-6.050043869E-1,1.562442242E0
2.258624063E1,7.243915205E-1,1.347669187E-1,-4.355912536E-1,8.559468077E-1
2.259621163E1,1.230136060E0,-3.210071692E-1,-7.107746708E-1,1.456530453E0
2.260618262E1,7.463630180E-1,5.058157289E-1,-1.178558355E0,1.483882442E0
2.261615363E1,6.842009030E-1,1.002617683E0,-1.562070213E0,1.978240744E0
2.262612363E1,7.839556445E-1,2.804728085E-1,-1.203386217E0,1.463348843E0
2.263609462E1,3.662054518E-1,-4.587930053E-1,5.979011893E-2,5.900612790E-1
2.264606563E1,-3.045971777E-1,-6.567124844E-1,1.033771355E0,1.262035634E0
2.265603563E1,-4.314012485E-1,-1.050572160E-1,8.245000917E-1,9.364531259E-1
2.266600662E1,-1.045986627E0,-1.755418923E-1,-6.542344344E-1,1.246164385E0
2.267597763E1,-1.175455091E0,-1.428023086E0,5.172125369E-1,1.920534669E0
2.268594863E1,-1.143255498E0,-1.636583913E0,1.950459818E0,2.791009413E0
2.269591862E1,-9.171781674E-1,1.148641661E-1,1.975065486E0,2.180663487E0
2.270588963E1,-9.091866316E-1,1.072160372E0,1.116322346E0,1.795083222E0
2.271586063E1,-9.476523205E-1,8.785888830E-1,8.349519897E-1,1.538540923E0
2.272583062E1,-1.125331224E0,-7.645772409E-1,4.521119767E-1,1.433650571E0
2.273580163E1,-8.367747129E-1,-1.908905411E-1,-4.187828475E-1,9.549922472E-1
2.274577263E1,-6.412666257E-1,6.953386062E-1,-3.660678595E-1,1.014260489E0
2.275574362E1,-6.588128042E-1,6.785933501E-1,6.151224089E-1,1.128228179E0
2.276571363E1,-1.673104380E-1,6.517420587E-1,7.181123418E-1,9.840964532E-1
2.277568463E1,4.828484140E-1,2.401474857E-1,2.475266719E-1,5.933657043E-1
2.278565562E1,4.648940632E-1,1.252645209E0,-8.362816465E-1,1.576265682E0
2.279562563E1,8.508502766E-1,2.732669923E-1,-1.257186449E-1,9.024556610E-1
2.280559663E1,9.782867604E-1,-9.911656183E-1,-2.645637041E-1,1.417550077E0
2.281556762E1,5.882108912E-1,-1.484248158E0,-1.786927814E0,2.396267026E0
2.282553763E1,5.376859047E-1,-6.317442888E-1,-1.828123203E0,2.007546120E0
2.283550863E1,1.733267478E-1,-2.984965584E-1,1.650142729E-1,3.825860258E-1
2.284547962E1,-1.632768459E-1,-1.100744779E0,1.840990001E0,2.151172373E0
2.285545063E1,-5.245391712E-1,-1.606832695E0,1.126673672E0,2.031365604E0
2.286542063E1,-3.938037615E-1,-5.846768340E-1,1.274400651E-2,7.050466740E-1
2.287539162E1,-2.519478247E-1,1.525208196E-1,5.208196843E-1,5.983255387E-1
2.288536263E1,-2.162266727E-1,5.724435818E-1,3.034032494E-1,6.830074378E-1
2.289533263E1,-4.363293184E-1,-6.572325942E-1,9.013482928E-2,7.940165266E-1
2.290530363E1,2.799479478E-1,-1.131056160E0,-9.194892794E-1,1.484290883E0
2.291527463E1,3.121052950E-1,-2.558645090E-1,-1.152781489E0,1.221385085E0
2.292524563E1,6.152851076E-1,-1.283597445E0,4.340534359E-1,1.488153402E0
2.293521563E1,4.325664890E-1,-1.028265325E0,-6.422189909E-1,1.287201840E0
2.294518663E1,8.598679257E-1,-5.713647705E-1,-4.070305288E-2,1.033192765E0
2.295515763E1,8.840645081E-1,-4.835240963E-1,1.458273364E0,1.772548113E0
2.296512763E1,1.431223706E0,1.968202025E-1,7.060068512E-1,1.607975486E0
2.297509863E1,8.379232523E-1,-2.333041969E-1,4.246873659E-1,9.679388327E-1
2.298506963E1,1.210299015E0,-6.266034168E-1,8.688868904E-1,1.616298232E0
2.299503963E1,1.010438260E0,-1.866945791E-1,2.166516191E-1,1.050132500E0
2.300501062E1,1.180943142E0,2.596502888E-1,-4.337359321E-1,1.284590143E0
2.301498163E1,1.798131664E0,1.099336477E0,1.659515816E-1,2.114085641E0
2.302495263E1,1.634377466E0,1.068061767E0,-7.376005268E-1,2.087103298E0
2.303492262E1,1.611487079E0,1.601809060E0,-4.877197659E-1,2.323909086E0
2.304489363E1,1.324495502E0,1.546281854E0,3.683061737E-1,2.069039715E0
2.305486463E1,3.789646976E-1,1.475633748E0,-1.857672107E-1,1.534802481E0
2.306483462E1,6.092526814E-1,7.425718296E-1,-5.822926319E-1,1.123239271E0
2.307480500E1,2.679919267E-1,2.413660455E-1,6.729502022E-2,3.668867133E-1
2.308477600E1,2.617351867E-1,1.113302259E0,2.646859109E-1,1.173884943E0
2.309474700E1,2.465340339E-1,4.894897181E-1,1.562376022E-1,5.699029763E-1
2.310471700E1,1.177680396E-2,6.420827508E-3,3.951928407E-1,3.954204110E-1
2.311468800E1,5.254443202E-1,-2.576680827E-1,4.981552917E-1,7.685331932E-1
2.312465900E1,9.968825872E-1,-3.777964970E-1,3.936345577E-2,1.066796404E0
2.313462900E1,8.039748298E-1,1.559332547E-1,2.879917431E-1,8.681186273E-1
2.314460000E1,3.580152203E-1,-1.260665834E0,-2.947780216E-1,1.343259962E0
2.315457100E1,-1.330016443E-1,-5.462264210E-1,-6.723222113E-1,8.763959700E-1
2.316454100E1,-3.709690688E-1,-8.303990552E-1,6.220051664E-1,1.101848932E0
2.317451200E1,-4.920548185E-1,-5.434200498E-1,2.284273267E-1,7.678556756E-1
2.318448300E1,-7.041808388E-1,-2.972967097E-1,3.711110830E-1,8.496937233E-1
2.319445400E1,-5.765484003E-1,-6.990188438E-1,3.073413491E-1,9.568145623E-1
2.320442400E1,-3.558142553E-1,-8.264381513E-1,7.187607980E-1,1.151616641E0
2.321439500E1,-1.978279701E-1,-6.221785364E-1,9.921719241E-1,1.187706683E0
2.322436600E1,3.115691784E-1,-1.012015620E-1,-1.649370897E-1,3.667715265E-1
2.323433600E1,1.269769657E-1,-2.825272277E-1,5.094532818E-1,5.962276667E-1
2.324430700E1,-2.263844557E-2,-4.957839534E-1,1.041576219E-1,5.071124509E-1
2.325427800E1,-9.067829143E-2,-9.513294151E-1,-2.935372424E-1,9.997071178E-1
2.326424800E1,1.476529760E-1,-6.148639619E-1,-3.694797099E-2,6.334226437E-1
2.327421900E1,1.032387685E-1,-9.912518647E-1,4.858416402E-1,1.108729274E0
2.328419000E1,-9.420120232E-3,-3.189767236E-1,6.986253262E-2,3.266736327E-1
2.329416100E1,1.375795756E-1,-6.633207151E-1,-1.650973034E-1,6.972658247E-1
2.330413100E1,3.182993967E-2,-6.102923164E-1,6.193049222E-1,8.700623214E-1
2.331410200E1,5.878914870E-2,-3.740975484E-1,1.361313665E-1,4.024138277E-1
2.332407300E1,-5.235963077E-1,-1.771747273E-1,-3.663654828E-1,6.631497903E-1
2.333404300E1,9.008768611E-3,-2.725626951E-1,-6.132331735E-1,6.711382166E-1
2.334401400E1,-1.024846238E-1,-4.426055735E-1,-5.357552272E-1,7.024503223E-1
2.335398500E1,1.833125496E-1,-5.313625064E-1,-2.230437952E-1,6.047298063E-1
2.336395600E1,6.563770004E-1,1.300648803E-1,-1.592372239E-2,6.693289211E-1
2.337392600E1,8.819033772E-1,7.076765236E-1,7.342114806E-1,1.348193653E0
2.338389700E1,1.104852740E0,9.639164239E-1,5.056368041E-1,1.550968416E0
2.339386800E1,7.973222333E-1,8.676227224E-1,-6.686875820E-3,1.178361849E0
2.340383800E1,1.920633098E-1,2.072826254E-1,-5.751297927E-1,6.408031525E-1
2.341380900E1,-4.349515682E-1,6.300140977E-1,-8.650908780E-1,1.155198190E0
2.342378000E1,-4.774876136E-1,1.162482020E0,-9.100039262E-1,1.551601113E0
2.343375000E1,-2.884991718E-1,1.452960877E0,-3.340701413E-1,1.518528874E0
2.344372100E1,-1.520350987E-1,1.120682322E0,1.966278291E-1,1.147913778E0
2.345369200E1,-2.242305607E-1,1.144096912E0,2.456339282E-1,1.191458399E0
2.346366300E1,9.224410269E-2,1.130444833E0,-2.996622008E-1,1.173120595E0
2.347363300E1,-3.863056211E-1,9.554455626E-1,-2.540585965E-1,1.061439601E0
2.348360400E1,-1.523806692E-1,2.643467724E-2,-2.132426924E-1,2.634219170E-1
2.349357500E1,-4.320690737E-1,-6.911984852E-1,-7.917720562E-1,1.136372307E0
2.350354500E1,-4.676390752E-1,-1.070959354E0,-1.368353713E-1,1.176590057E0
2.351351600E1,-4.826204091E-1,-1.307147690E0,6.830372339E-1,1.551804565E0
2.352348700E1,-5.180654995E-2,-9.129585242E-1,1.257880513E0,1.555133618E0
2.353345700E1,-5.133500855E-2,-1.368129764E0,1.279891187E0,1.874176028E0
2.354342800E1,2.770188216E-1,-1.313460344E0,1.388048889E0,1.930957592E0
2.355339900E1,-3.432063427E-2,-6.545478451E-1,5.585353947E-1,8.611460820E-1
2.356337000E1,-1.587323899E-1,-5.993165079E-1,3.162829113E-1,6.959965001E-1
2.357334000E1,3.797998262E-1,-1.099454590E0,2.043122399E-1,1.181013038E0
2.358331100E1,2.900613651E-2,-4.920782804E-1,-5.119512123E-1,7.106872968E-1
2.359328200E1,-1.794491846E-1,-7.184327692E-1,-2.226245499E-1,7.732459789E-1
2.360325200E1,4.140711612E-1,-2.142630315E-1,2.031006968E-1,5.085405256E-1
2.361322300E1,8.001622260E-2,-8.499044895E-2,3.423708487E-1,3.617233339E-1
2.362319400E1,-3.601555936E-2,5.123827368E-2,4.297738588E-1,4.343133096E-1
2.363316500E1,1.765966204E-1,7.371745571E-1,-2.005682677E-1,7.841175448E-1
2.364313500E1,1.386129614E-1,1.040403852E-1,-1.488268411E-1,2.284455809E-1
2.365310600E1,-1.232893826E-1,-3.142571434E-1,-7.134187818E-2,3.450325892E-1
2.366307700E1,-3.644888920E-1,-4.648217770E-1,-3.183300215E-1,6.710033081E-1
2.367304700E1,-9.049691080E-1,4.976769894E-2,-8.152702618E-1,1.219061733E0
2.368301800E1,-7.228450050E-1,-1.913805377E-1,-4.120351607E-1,8.537589737E-1
2.369298900E1,-4.741625579E-1,-1.078459285E0,3.003398931E-1,1.215774902E0
2.370295900E1,-7.315940476E-1,-1.064513969E0,-9.130585116E-1,1.581801405E0
2.371293000E1,-3.654806529E-1,-5.785460284E-1,-8.269331181E-1,1.073363870E0
2.372290100E1,-3.579173891E-1,-5.076152095E-1,5.143140721E-1,8.064099597E-1
2.373287200E1,-3.168979653E-1,-8.935027912E-1,1.456242042E0,1.737645661E0
2.374284200E1,-4.619472858E-1,-1.347413956E0,1.523629448E0,2.085753187E0
2.375281300E1,-1.043784785E0,-5.907547224E-1,3.793468863E-1,1.257927613E0
2.376278400E1,-1.348285191E0,-4.569341755E-1,9.840828860E-1,1.730630210E0
2.377275400E1,-6.071733750E-1,-6.936607477E-1,8.224459648E-1,1.235411715E0
2.378272500E1,-6.721562965E-1,-2.550169551E-1,-4.809638929E-1,8.649589590E-1
2.379269600E1,-2.441120624E-1,2.701688451E-1,-5.974053454E-1,6.996249357E-1
2.380266600E1,2.939404262E-1,7.124972606E-1,1.807959080E-1,7.916694265E-1
2.381263700E1,4.839278466E-1,6.566885108E-1,3.544582129E-2,8.165061954E-1
2.382260800E1,5.070045409E-1,6.374467859E-1,9.231993377E-2,8.197042024E-1
2.383257900E1,6.832763851E-1,8.239273569E-1,-6.814818746E-1,1.268913099E0
2.384254900E1,1.982057002E-1,1.528400483E0,-1.045838839E0,1.862544607E0
2.385252000E1,2.363126624E-2,1.086077915E0,-2.399966276E-1,1.112529575E0
2.386249100E1,-7.085146489E-1,5.575849298E-1,-1.869974649E-1,9.207942297E-1
2.387246100E1,-6.643087484E-1,9.646198440E-1,-5.056216013E-1,1.275715784E0
2.388243200E1,-8.067858057E-1,1.244879814E0,1.639220130E-1,1.492480993E0
2.389240300E1,-8.716758661E-1,2.306057069E-1,6.564002430E-1,1.115284308E0
2.390237400E1,-1.386790276E0,5.086472431E-1,-1.218483728E-1,1.482145847E0
2.391234400E1,-6.633553599E-1,-1.864779398E-1,-8.607849884E-1,1.102617410E0
2.392231500E1,-3.653918483E-1,-8.202006340E-2,-1.244182241E-1,3.946116928E-1
2.393228600E1,-2.990114423E-1,-2.062985390E-2,6.126069367E-2,3.059187900E-1
2.394225600E1,-5.943422084E-1,-6.917735589E-1,-1.320856780E-1,9.215421552E-1
2.395222700E1,1.569063044E-1,-6.059332171E-1,-3.807198125E-1,7.326132865E-1
2.396219800E1,7.697072773E-2,-1.088844525E0,5.885187471E-1,1.240105322E0
2.397216800E1,5.341019453E-2,-7.274784118E-1,1.131080718E0,1.345890441E0
2.398213900E1,-1.282643033E-1,-4.266531998E-1,9.164832258E-1,1.019031986E0
2.399211000E1,-1.609395859E-2,-3.146977311E-1,1.918869066E-1,3.689366645E-1
2.400208100E1,-6.750396682E-2,-4.957175875E-1,-2.242231786E-2,5.007948406E-1
2.401205100E1,4.465433444E-1,-2.796954212E-1,-2.396843863E-1,5.788601662E-1
2.402202200E1,-2.553634575E-1,-7.079878879E-1,-5.013917255E-1,9.043511526E-1
2.403199300E1,-2.461037154E-1,-1.525615747E0,-2.947183800E-1,1.573190824E0
2.404196300E1,8.738082726E-2,-1.142564942E0,9.088912010E-3,1.145937461E0
2.405193400E1,-2.508401611E-1,-9.256674474E-1,5.225691712E-1,1.092181097E0
2.406190500E1,3.409370383E-1,-3.950910991E-1,9.483084512E-1,1.082415798E0
2.407187633E1,5.350794718E-1,-4.602776134E-1,1.480827245E0,1.640431300E0
2.408184633E1,4.328581189E-1,-3.728380582E-1,1.194369226E0,1.323968359E0
2.409181733E1,9.348866427E-2,-3.015084592E-1,5.380935287E-1,6.238526484E-1
2.410178833E1,-2.426243663E-2,-1.181828995E0,-1.169355422E-1,1.187847785E0
2.411175833E1,3.891258976E-2,-1.093548610E0,-1.114269388E0,1.561716691E0
2.412172933E1,-2.965633227E-1,-7.398072660E-1,-1.684306841E0,1.863371710E0
2.413170033E1,-2.270177274E-1,-5.070728803E-1,-1.624140161E-1,5.788249019E-1
2.414167033E1,4.488686724E-1,-7.007127821E-1,7.682089466E-1,1.132531003E0
2.415164133E1,2.754774225E-1,5.358774340E-1,6.746944267E-1,9.045800152E-1
2.416161233E1,3.460909203E-1,1.277791744E0,8.449039507E-1,1.570475518E0
2.417158333E1,3.159371216E-1,9.335620657E-1,1.371079100E0,1.688553314E0
2.418155333E1,4.834162517E-1,1.918012449E-1,-2.913123769E-1,5.961056038E-1
2.419152433E1,-1.744099993E-1,1.584653914E-2,-1.434151846E0,1.444804996E0
2.420149533E1,-7.513308855E-1,1.406556496E-1,-8.467616111E-1,1.140739820E0
2.421146533E1,-1.275055686E0,1.056895047E0,-6.471096021E-1,1.778073389E0
2.422143633E1,-1.226776688E0,1.390881280E0,-3.089095724E-1,1.880148106E0
2.423140733E1,-9.567578971E-1,1.165708221E0,-1.076402235E-1,1.511902030E0
2.424137733E1,-8.886121801E-1,1.077894444E0,-8.728314221E-2,1.399680816E0
2.425134833E1,-1.057729810E0,1.135991502E0,-2.339862746E-1,1.569719281E0
2.426131933E1,-4.000270993E-1,9.483485046E-1,-4.002734864E-1,1.104357474E0
2.427129033E1,-2.734970619E-1,5.154759139E-1,-1.601026118E-1,6.051023938E-1
2.428126033E1,-6.300033169E-2,1.326043260E-1,-6.481872439E-2,1.604818248E-1
2.429123133E1,2.807089081E-1,-7.769136965E-1,-4.246481895E-1,9.288263927E-1
2.430120233E1,-2.285430650E-1,-4.519310054E-1,-5.357955730E-1,7.372587485E-1
2.431117233E1,2.196831811E-1,-1.504940285E0,1.434497416E-1,1.527639941E0
2.432114333E1,-4.709091671E-3,-1.049960541E0,6.316150653E-1,1.225306861E0
2.433111433E1,-1.024327663E-1,-9.382667354E-1,1.639137685E0,1.891456922E0
2.434108533E1,-1.486414661E-1,-3.986201862E-1,3.687353593E-1,5.629903227E-1
2.435105533E1,-3.488626833E-1,-1.430951664E0,7.584294784E-1,1.656666264E0
2.436102633E1,-4.782383230E-1,-1.672472953E0,3.482706892E-1,1.774026535E0
2.437099733E1,-8.095949543E-1,-1.229783765E0,5.329918331E-1,1.565851970E0
2.438096733E1,-8.229249980E-1,-7.370693073E-1,5.846666014E-1,1.249924698E0
2.439093833E1,-6.025472042E-1,-1.960571408E-1,4.780701059E-1,7.937585035E-1
2.440090933E1,-1.048465481E0,-1.077384567E-1,-7.861072737E-1,1.314858200E0
2.441087933E1,-1.966315932E-1,-4.323051184E-1,-4.304421955E-1,6.409619198E-1
2.442085033E1,2.281277848E-1,-6.303891966E-1,7.578745776E-1,1.011833336E0
2.443082133E1,2.413118856E-1,-6.327096641E-2,1.015243868E0,1.045444763E0
2.444079233E1,2.702641181E-1,3.256688619E-1,6.038823062E-1,7.374121920E-1
2.445076233E1,3.136707043E-1,-3.564003655E-1,4.983540970E-1,6.883075891E-1
2.446073333E1,8.744432436E-2,-3.453301245E-1,7.837432444E-2,3.647491460E-1
2.447070433E1,-5.213574088E-1,1.159280670E-1,-2.134572852E-1,5.751668254E-1
2.448067433E1,-4.155790119E-1,2.699843654E-1,-2.824772340E-1,5.704304168E-1
2.449064533E1,5.822819972E-2,-2.625791591E-1,-4.990312046E-1,5.668954764E-1
2.450061633E1,-1.444536354E-2,-8.985454300E-1,1.909285480E-1,9.187199077E-1
2.451058633E1,-2.440492962E-1,-4.555510166E-1,9.789116085E-2,5.259937900E-1
2.452055733E1,-6.427623434E-1,5.156793970E-1,2.343809617E-1,8.567398122E-1
2.453052833E1,-1.023146672E0,-2.059950686E-1,-2.199254751E-2,1.043909360E0
2.454049933E1,-9.784499708E-1,-7.191797510E-1,-1.047457348E0,1.603667907E0
2.455046933E1,-9.815827627E-1,-8.513765261E-1,-8.002587050E-1,1.526027753E0
2.456044033E1,-1.059652082E0,4.111303040E-1,1.719245124E-1,1.149542822E0
2.457041133E1,-1.317274629E0,3.730023649E-1,7.129159212E-1,1.543564810E0
2.458038133E1,-5.606811035E-1,-6.323135152E-1,-1.380498379E-1,8.562951823E-1
2.459035233E1,-1.338197063E-1,-9.837408239E-1,-3.970177567E-1,1.069241236E0
2.460032333E1,4.374647015E-1,-7.811400640E-1,-5.690042496E-2,8.971024596E-1
2.461029433E1,2.533698310E-1,-1.815765113E-1,3.382117242E-1,4.599494223E-1
2.462026433E1,-1.659549072E-1,1.682904679E-1,6.209830731E-1,6.644416377E-1
2.463023533E1,5.662292889E-2,7.098870635E-1,1.069309562E-1,7.201250089E-1
2.464020633E1,1.360728395E-2,4.337259918E-1,1.341719645E-1,4.542086638E-1
2.465017633E1,2.523214618E-1,7.139611110E-1,-2.308106518E-1,7.916313189E-1
2.466014733E1,2.260257290E-1,1.085045297E0,-3.990204281E-1,1.177976328E0
2.467011833E1,-1.661322423E-1,9.121206182E-1,-1.169822615E0,1.492665031E0
2.468008833E1,-4.976831290E-1,1.049217360E0,-1.422025305E-1,1.169943214E0
2.469005933E1,-6.243156206E-1,9.556791589E-1,-2.424232221E-1,1.166988289E0
2.470003033E1,-1.228817366E0,4.990028456E-1,-2.863206089E-2,1.326580474E0
2.471000133E1,-9.868128048E-1,6.300085428E-1,3.996548510E-1,1.237107221E0
2.471997133E1,-4.995912582E-1,-6.609751046E-2,6.366506875E-2,5.079503392E-1
2.472994233E1,-4.331715662E-1,-5.689472392E-1,-2.507788932E-1,7.577787408E-1
2.473991333E1,-1.638991724E-1,-1.644658041E-1,-2.644438362E-1,3.519126055E-1
2.474988333E1,-2.193198863E-1,-5.371427715E-2,-2.421495724E-1,3.310934181E-1
2.475985433E1,2.153163160E-2,-4.902673978E-1,-1.333375669E-1,5.085318468E-1
2.476982533E1,1.039733030E0,-6.528220394E-1,7.038866508E-1,1.415159993E0
2.477979533E1,1.096323991E0,-7.673991072E-1,1.572338508E0,2.064721790E0
2.478976633E1,5.270639259E-1,-5.825551718E-2,1.170120238E0,1.284667840E0
2.479973733E1,-7.730801158E-2,-1.550593883E-2,-2.930051458E-1,3.034287037E-1
2.480970833E1,-3.398770843E-2,-5.286195776E-1,-2.892974263E-1,6.035617806E-1
2.481967833E1,-1.085780438E-2,-9.633170843E-1,-2.631048238E-1,9.986600248E-1
2.482964933E1,-1.626720428E-1,-4.006591102E-1,-2.788806117E-1,5.145525354E-1
2.483962033E1,-1.637577611E-1,-4.839550361E-1,-3.052129626E-2,5.118208972E-1
2.484959033E1,5.191923676E-2,1.154784161E-1,1.322915000E-1,1.831172103E-1
2.485956133E1,2.806106566E-1,-6.212590617E-1,5.611865222E-1,8.829696909E-1
2.486953233E1,5.684458405E-1,-4.469687659E-1,7.271924829E-1,1.025534328E0
2.487950333E1,1.200274950E-1,-2.384061849E-1,2.589380980E-1,3.718777314E-1
2.488947333E1,2.044278686E-1,2.532370627E-2,2.581504780E-1,3.302630964E-1
2.489944433E1,2.021453714E-1,-6.544727084E-1,-9.382968485E-2,6.913763714E-1
2.490941533E1,2.302534487E-1,-1.230635996E0,-9.108546960E-1,1.548269319E0
2.491938533E1,6.608326518E-1,-1.361415699E0,-1.454465657E-1,1.520298392E0
2.492935633E1,6.120779099E-1,-7.563703814E-1,-3.085599089E-1,1.020756944E0
2.493932733E1,5.270121049E-1,-1.919512260E-1,1.538267952E-1,5.815923958E-1
2.494929733E1,7.614235452E-1,-2.152652442E-1,7.580640274E-1,1.095794693E0
2.495926833E1,4.342440552E-1,-1.540279394E-1,3.807279986E-1,5.977008570E-1
2.496923933E1,6.722900150E-2,7.726569235E-2,7.630481941E-1,7.698910782E-1
2.497921033E1,9.218420528E-2,3.894269013E-1,5.432560354E-1,6.747431802E-1
2.498918033E1,-1.840287421E-1,4.741214812E-3,-1.091575760E-1,2.140197034E-1
2.499915133E1,-4.404789412E-1,5.366904894E-1,-5.380496746E-1,8.783825086E-1
2.500912233E1,-1.081211716E0,1.292564150E0,-3.948689049E-1,1.730798171E0
2.501909233E1,-1.146583002E0,2.143756489E0,-1.713909540E0,2.974530278E0
2.502906333E1,-1.272230165E0,2.082909485E0,-1.215780560E0,2.726757028E0
2.503903433E1,-1.227580826E0,1.430199713E0,-6.961566317E-1,2.009243628E0
2.504900433E1,-9.188736407E-1,1.148356901E0,-8.031910837E-1,1.675759009E0
2.505897533E1,-1.119878695E0,1.731548835E0,-2.635240692E-1,2.078902257E0
2.506894671E1,-7.667092820E-1,1.763693026E0,1.912466365E-1,1.932622956E0
2.507891771E1,-6.714933684E-1,9.689654946E-2,-1.756421721E-1,7.008155662E-1
2.508888771E1,-3.041088073E-1,-5.943215239E-1,-3.783704013E-1,7.673750068E-1
2.509885871E1,-5.499918817E-1,-9.559770745E-1,-8.575818837E-1,1.397079069E0
2.510882971E1,-7.108176479E-1,-1.028131716E0,-1.958782160E-1,1.265181737E0
2.511879971E1,2.702903941E-1,-1.807319394E0,6.456594926E-1,1.938127052E0
2.512877071E1,9.098241243E-1,-1.911155127E0,1.193898525E0,2.430162041E0
2.513874171E1,1.968824022E-1,-1.978451317E0,1.364103956E0,2.411184749E0
2.514871171E1,1.931163751E-1,-2.249015433E0,1.173120444E0,2.543929231E0
2.515868271E1,-4.502675457E-1,-2.132252384E0,1.224074251E0,2.499519727E0
2.516865371E1,-4.840667179E-1,-1.936750144E0,1.442795200E0,2.463123971E0
2.517862471E1,-6.051272881E-1,-6.560064331E-1,3.536565596E-1,9.599981443E-1
2.518859471E1,-6.399515869E-1,-1.514613041E-1,-5.919615877E-1,8.848147159E-1
2.519856571E1,-6.899642842E-1,-3.816848955E-1,-1.022728304E0,1.291397404E0
2.520853671E1,-4.893126936E-1,-1.129664230E0,-2.627440506E-1,1.258810002E0
2.521850671E1,-7.353046176E-1,-4.824923551E-1,3.481192464E-1,9.458640299E-1
2.522847771E1,-3.900856267E-1,3.928782204E-1,7.767710245E-1,9.538832825E-1
2.523844871E1,3.732456822E-2,1.207180768E0,1.024215835E0,1.583570841E0
2.524841871E1,-1.386869469E-1,8.044037962E-1,1.021605638E0,1.307661125E0
2.525838971E1,-6.017477436E-2,6.316954646E-1,3.318365049E-1,7.160835352E-1
2.526836071E1,-1.088181451E-2,1.178770901E0,1.797001398E-1,1.192439261E0
2.527833171E1,-1.688984504E-1,8.267258343E-1,-2.521518195E-1,8.806718070E-1
2.528830171E1,-7.158159574E-2,2.221482942E-1,-5.892169046E-1,6.337589054E-1
2.529827271E1,-3.885395133E-1,1.053580552E-2,-9.720990175E-1,1.046924284E0
2.530824371E1,-5.845615343E-1,-2.834177586E-1,-3.018917441E-1,7.163633425E-1
2.531821371E1,-9.313858051E-1,4.817468351E-1,-1.318042515E0,1.684278956E0
2.532818471E1,-1.265187925E0,1.974283129E-2,-9.499708146E-1,1.582256241E0
2.533815571E1,-1.565079190E0,-1.255942161E0,9.390809602E-1,2.215566888E0
2.534812671E1,-2.018704426E0,-7.595726091E-1,1.648037147E0,2.714432638E0
2.535809671E1,-2.642792371E0,8.452349031E-1,5.710133529E-1,2.832813055E0
2.536806771E1,-2.330154760E0,5.221487564E-1,2.194594520E-1,2.398003958E0
2.537803871E1,-1.466324249E0,-7.402361593E-1,-4.873923218E-1,1.713361506E0
2.538800871E1,-1.542218039E0,-1.737086148E0,-8.981194603E-1,2.490486565E0
2.539797971E1,-9.504415154E-1,-5.524668619E-1,-1.572579998E0,1.918740879E0
2.540795071E1,-8.267385520E-1,5.950617814E-1,-1.029394130E0,1.448187637E0
2.541792071E1,-2.883989286E-2,3.464051351E-1,9.080550492E-2,3.592685580E-1
