"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.534534829E1,1.665606861E0,6.290726960E-3,2.111091603E0,2.689050677E0
1.535531929E1,2.598007962E0,2.254210685E0,1.490957546E0,3.748875242E0
1.536529029E1,1.416312722E0,-1.634566624E0,3.577756891E0,4.180681062E0
1.537526129E1,-1.106324850E0,-1.252690817E0,7.160009122E-1,1.818198631E0
1.538523229E1,-9.619880853E-1,-4.806876120E-1,4.691408814E0,4.813086153E0
1.539520329E1,-2.475581007E0,2.327730358E0,2.576750994E0,4.264560426E0
1.540517429E1,6.532358761E-1,2.294361176E0,2.556150668E0,3.496386213E0
1.541514529E1,-5.266731491E-1,-1.634837935E0,-4.240840502E0,4.575457118E0
1.542511629E1,-1.838967230E-1,-2.256326792E0,-4.013788440E0,4.608180361E0
1.543508729E1,-5.130823562E-1,4.425757527E-1,-5.375680979E0,5.418216754E0
1.544505829E1,-5.444955721E-1,-2.966508847E0,8.909513587E-1,3.144907708E0
1.545502929E1,-8.399909008E-1,-5.180364096E0,6.089139522E0,8.038617854E0
1.546500029E1,-8.562642136E-1,6.946845952E-1,3.559120646E0,3.726005215E0
1.547497129E1,1.979118923E0,2.415778901E0,1.505360992E0,3.466844549E0
1.548494229E1,1.607190983E0,1.764421297E0,6.571288061E-1,2.475492605E0
1.549491329E1,1.506181795E0,-2.458681092E-1,2.397487056E-1,1.544834673E0
1.550488429E1,1.656163753E0,-1.008951387E0,-1.550453550E0,2.482894981E0
1.551485529E1,3.814572926E-1,1.381934748E0,-2.314773513E0,2.722761416E0
1.552482629E1,8.392670155E-1,2.807061124E0,-2.811474602E0,4.060585021E0
1.553479729E1,2.544358515E-1,-3.480651596E-1,-4.532846943E0,4.553305214E0
1.554476829E1,6.945790529E-1,-1.279780090E0,-5.051232432E0,5.256921743E0
1.555473929E1,-2.130910119E-1,-6.158521414E-2,-8.056305420E-1,8.356082146E-1
1.556471029E1,-1.167342518E0,-1.481055286E0,1.750244722E0,2.572852484E0
1.557468129E1,-8.170218683E-1,-1.087183916E0,2.195511948E0,2.582589072E0
1.558465229E1,-1.531627854E0,-8.458640635E-2,9.713464808E-1,1.815641135E0
1.559462329E1,-2.362214459E-1,1.141980220E0,-8.043073171E-1,1.416626152E0
1.560459429E1,-6.649273107E-1,2.433368203E0,2.870234442E-1,2.538856356E0
1.561456529E1,-6.245523597E-1,1.126473989E0,1.612101329E0,2.063463107E0
1.562453629E1,-6.362653559E-1,-1.270066110E0,2.240346644E0,2.652744732E0
1.563450729E1,-3.898931437E-1,-2.110072726E0,1.026117350E0,2.378516426E0
1.564447829E1,-7.570202263E-1,-5.745257753E-1,-1.745912520E0,1.987805327E0
1.565444929E1,-1.980432499E0,-1.908317766E0,-7.429797313E0,7.922479264E0
1.566442029E1,-1.197016480E0,-2.678266259E0,-7.627654812E0,8.172336051E0
1.567439129E1,-2.856476820E0,-5.026111624E-1,-7.411838175E0,7.959109431E0
1.568436229E1,-3.049229407E0,-4.407063687E0,-4.353556108E-1,5.376759696E0
1.569433329E1,-1.122853686E0,-3.658378008E0,3.235550700E1,3.258102766E1
1.570430429E1,1.014501710E0,5.633717437E0,1.831698658E1,1.919062228E1
1.571427529E1,-1.593861671E0,9.329523765E0,-1.083140449E1,1.438400959E1
1.572424629E1,-4.226994222E-1,-2.560809730E0,-1.796860597E1,1.815508804E1
1.573421729E1,-4.025600985E0,-7.347058042E0,-7.800074583E0,1.144665404E1
1.574418829E1,-4.324477320E0,-3.461416303E0,1.192804511E0,5.666152974E0
1.575415929E1,1.026060486E0,-1.559034631E0,7.922445697E0,8.139320299E0
1.576413029E1,-5.102146989E-1,-2.137531543E-1,4.950792469E0,4.981601703E0
1.577410129E1,-4.655993836E-1,2.711108900E0,-1.934126791E0,3.362698425E0
1.578407229E1,-3.541692873E-1,-1.671845840E0,-2.823209379E0,3.300153874E0
1.579404329E1,-1.959672545E0,-1.121917839E0,1.015376015E0,2.475884604E0
1.580401429E1,-1.460919960E0,2.324122626E0,3.862292345E0,4.738473939E0
1.581398529E1,-1.148822340E0,1.541582446E0,1.473856779E0,2.422503460E0
1.582395629E1,-2.016530724E0,1.229311894E0,-9.097641903E-1,2.530864433E0
1.583392829E1,-1.980681883E0,1.228742083E0,-2.180643064E0,3.191882204E0
1.584389929E1,-1.152183173E0,1.549542261E0,-2.990603469E0,3.559819713E0
1.585387029E1,-1.558188685E0,1.278327349E0,-3.768104226E0,4.273251952E0
1.586384129E1,-2.188133639E0,1.364461806E0,-5.388223257E0,5.973494347E0
1.587381229E1,-1.565126845E0,-3.559907681E-1,-5.591971241E0,5.817773958E0
1.588378329E1,-2.104647387E0,3.322452253E-1,-7.046876609E0,7.361956089E0
1.589375429E1,-1.117764561E0,-2.298477615E0,1.870331329E-1,2.562689672E0
1.590372529E1,-7.674520245E-1,-6.706718931E0,1.330956442E1,1.492359093E1
1.591369629E1,-1.724545479E0,3.780058274E0,1.196127484E1,1.266234549E1
1.592366729E1,-6.785195290E-1,1.486007995E1,-1.353189543E0,1.493698385E1
1.593363829E1,1.607567983E0,6.761387474E0,-3.403813920E0,7.738642297E0
1.594360929E1,4.651251744E-2,-7.518344039E-1,-5.452710444E0,5.504495397E0
1.595358029E1,5.588603537E-1,-9.399456464E0,-3.418906168E0,1.001753593E1
1.596355129E1,-1.936175363E0,-6.973332084E0,-9.925245112E-1,7.304877843E0
1.597352229E1,-1.905942334E0,3.855842866E0,8.815554678E-2,4.302082262E0
1.598349329E1,-5.440253098E-1,3.319605829E0,3.166197694E0,4.619583773E0
1.599346429E1,-1.154817234E-1,-3.475389102E0,4.367047974E0,5.582362712E0
1.600343529E1,8.866073160E-1,-5.091191719E0,1.456299344E0,5.369088696E0
1.601340629E1,7.352302118E-1,5.856398705E-1,9.947569782E-1,1.368604752E0
1.602337729E1,5.585189494E-1,1.594371694E0,3.786315379E0,4.146100417E0
1.603334829E1,1.098652425E0,-8.258393964E-1,3.553108538E0,3.809675596E0
1.604331929E1,1.315863166E-1,-3.816695465E0,1.856421388E0,4.246266549E0
1.605329029E1,-2.227192382E-1,-2.502615608E0,-9.477172977E-1,2.685303860E0
1.606326129E1,6.765470438E-1,1.714896842E0,-6.228571057E-2,1.844577619E0
1.607323229E1,5.953817703E-3,-8.719426453E-1,2.670647337E0,2.809390792E0
1.608320329E1,6.460248705E-1,-3.066041029E0,-9.149769831E-1,3.264220980E0
1.609317429E1,9.062951834E-1,-3.429139965E0,-3.887579799E0,5.262475516E0
1.610314529E1,8.041207910E-1,-1.446281310E0,-2.495825529E0,2.994575921E0
1.611311629E1,1.180129136E0,3.051261315E-1,-1.492916948E0,1.927331769E0
1.612308729E1,3.864352465E-1,1.952361333E0,-1.666947042E0,2.596104662E0
1.613305829E1,9.038851804E-1,4.788221163E0,-4.951205868E-1,4.897878594E0
1.614302929E1,1.158214868E0,3.629747409E0,4.322065929E0,5.761664849E0
1.615300029E1,-7.884490836E-1,4.937108231E-1,4.324436975E0,4.423364950E0
1.616297129E1,4.776758939E-1,-1.863062948E0,2.123846719E0,2.865292776E0
1.617294229E1,1.776219808E0,-1.381051234E0,-1.841537300E0,2.907493585E0
1.618291329E1,2.297774195E0,1.073086864E-1,-2.143476407E0,3.144164836E0
1.619288429E1,1.177642242E0,1.339772522E-1,-2.034973134E0,2.354974907E0
1.620285529E1,5.233858445E-1,-4.142655811E-1,-3.505025715E-1,7.539235813E-1
1.621282629E1,-1.053727098E-1,9.572301328E-2,-1.758509177E-1,2.262517370E-1
1.622279729E1,5.859576301E-1,1.079628729E0,2.824503368E-1,1.260445449E0
1.623276829E1,2.694307254E-1,3.681579468E-1,1.001090682E0,1.100143510E0
1.624273929E1,4.078576174E-1,5.414267340E-1,7.285712564E-1,9.951416081E-1
1.625271029E1,5.432691186E-1,-1.279119647E0,8.500056463E-1,1.629048190E0
1.626268129E1,-1.565422604E-1,-1.761801159E-1,2.571203156E0,2.581981909E0
1.627265229E1,6.815567189E-1,2.668119293E0,1.214533349E0,3.009729453E0
1.628262329E1,8.545730527E-1,-2.817270362E-1,1.614177091E0,1.848034877E0
1.629259429E1,-4.866492504E-1,-9.083398086E-1,7.046713471E-1,1.248387123E0
1.630256529E1,-1.544661152E-1,7.541066319E-2,-1.304839502E0,1.316112714E0
1.631253629E1,2.322243258E-1,1.217249089E0,-2.025525788E0,2.374526942E0
1.632250729E1,-9.190722267E-1,1.620213756E-1,-4.342586732E-1,1.029332444E0
1.633247829E1,-2.821824247E-1,-4.587202075E-1,-8.251725215E-1,9.853734519E-1
1.634244929E1,-3.171148605E-1,-2.100705779E-1,-1.091903204E0,1.156262984E0
1.635242029E1,-1.199614946E-1,8.496252850E-1,3.823283815E-1,9.393768554E-1
1.636239129E1,1.694307480E-1,1.530792579E0,1.097411281E-1,1.544045276E0
1.637236229E1,-3.914642905E-1,2.777690560E-2,1.134120101E-1,4.085071986E-1
1.638233329E1,-4.169430577E-1,-9.335205504E-1,7.967421895E-1,1.296186811E0
1.639230429E1,-7.119217118E-2,4.265143284E-1,2.245928396E0,2.287176678E0
1.640227529E1,1.025915621E0,5.062916923E-1,3.335333669E-1,1.191670527E0
1.641224629E1,-3.366647702E-1,-6.323863131E-1,-1.014292526E0,1.241791023E0
1.642221729E1,-1.244290414E-1,-1.539175732E0,-1.527016155E0,2.171709663E0
1.643218729E1,-1.416142458E-1,-9.674434644E-1,1.447443151E-1,9.884090086E-1
1.644215829E1,9.418415038E-1,-3.120246765E-1,1.475422078E-1,1.003091980E0
1.645212929E1,-4.390976461E-1,-3.505581200E-2,1.874641896E0,1.925699326E0
1.646210029E1,-3.028107254E-1,-3.546950251E-2,1.776770031E-1,3.528760951E-1
1.647207129E1,2.001807435E-1,-1.062705132E0,-4.049120826E-1,1.154715689E0
1.648204229E1,6.538561195E-2,-1.660035926E0,-4.214263737E-2,1.661857562E0
1.649201329E1,6.419184440E-1,-4.561851472E-1,1.267470531E0,1.492194935E0
1.650198429E1,1.442669631E0,6.660218364E-1,-2.590375006E-1,1.609963098E0
1.651195529E1,3.739146768E-1,-1.095485500E0,1.237949694E0,1.694821557E0
1.652192629E1,4.751857841E-1,6.925974315E-1,-9.187613010E-2,8.449461254E-1
1.653189729E1,-1.637555501E-1,3.562199789E-1,-3.147731602E-2,3.933184143E-1
1.654186829E1,-9.100797207E-1,-1.549002855E0,-7.301669616E-1,1.939277890E0
1.655183929E1,1.506845746E-3,-2.864501247E-1,-7.078089631E-1,7.635767628E-1
1.656181029E1,-5.595908171E-1,-1.504431285E0,7.540452361E-1,1.773425947E0
1.657178129E1,4.167505015E-1,3.554577944E-1,-7.415093905E-1,9.218825306E-1
1.658175229E1,9.304919120E-1,1.157749576E0,-1.307545593E0,1.978856932E0
1.659172329E1,8.857078680E-1,-1.195519958E0,8.383351886E-1,1.707791640E0
1.660169429E1,1.148211306E0,-5.906933266E-1,1.438695132E0,1.933171356E0
1.661166529E1,8.874282651E-1,5.682017192E-1,-6.888341635E-1,1.258918037E0
1.662163629E1,1.086997536E0,6.677081734E-2,5.370205647E-1,1.214254122E0
1.663160729E1,8.762217839E-1,4.670589218E-1,6.064907491E-2,9.947798557E-1
1.664157829E1,1.751729330E0,-7.543574774E-1,-3.811525065E-1,1.944964803E0
1.665154929E1,1.854480843E0,-1.712375523E0,-6.531959689E-1,2.607296320E0
1.666152029E1,6.860591481E-1,-3.810919878E-1,-1.381087194E0,1.588493027E0
1.667149129E1,8.007522831E-1,-1.249274581E0,-2.041561192E-1,1.497855440E0
1.668146229E1,-3.313328404E-2,-9.454082322E-1,8.728489637E-1,1.287151838E0
1.669143329E1,4.970312010E-1,-5.176849920E-1,1.425854647E0,1.596276680E0
1.670140429E1,3.209077665E-1,2.225900513E-1,4.353252053E-2,3.929671817E-1
1.671137529E1,5.435625392E-1,-4.649147478E-1,1.728536350E0,1.870680055E0
1.672134629E1,6.843930571E-1,3.989584476E-2,1.628517972E0,1.766934158E0
1.673131729E1,1.133883727E0,5.051655185E-1,1.510276746E0,1.954947661E0
1.674128829E1,-2.366892962E-1,-1.770007727E-1,9.986868918E-1,1.041502090E0
1.675125929E1,7.952857943E-1,4.170102641E-1,8.061497748E-2,9.015962675E-1
1.676123029E1,1.542410997E0,7.518446365E-1,-1.631448596E0,2.367683797E0
1.677120129E1,2.139524347E-1,-3.828327039E-1,-8.194527751E-1,9.294295961E-1
1.678117229E1,2.530367225E-1,-1.014366493E0,-1.049885697E0,1.481629826E0
1.679114329E1,-3.956438803E-1,8.304619128E-1,-2.230168980E0,2.412437512E0
1.680111429E1,8.869926475E-2,-3.328916350E-1,1.445154551E0,1.485650052E0
1.681108529E1,-1.912394006E-1,-5.814889321E-1,1.704995459E0,1.811549448E0
1.682105629E1,1.208930767E0,2.166126474E0,-7.740228331E-1,2.598601325E0
1.683102729E1,2.522621564E0,5.110174119E-1,1.415428476E0,2.937379125E0
1.684099829E1,1.600311296E-1,-4.156314906E-1,1.528006089E0,1.591591061E0
1.685096929E1,1.714945812E0,1.661411191E0,5.190292668E-1,2.443505200E0
1.686094029E1,9.049048617E-1,1.843772106E0,-4.310497212E-1,2.098607217E0
1.687091129E1,9.645561824E-1,1.029344136E0,-1.684358296E0,2.197039110E0
1.688088129E1,1.583080428E0,2.670587111E-1,-1.396043202E0,2.127533929E0
1.689085229E1,4.732716615E-1,-6.626912624E-2,-1.023370328E0,1.129453182E0
1.690082329E1,1.637799842E0,-5.468140662E-2,-2.722962960E0,3.178034874E0
1.691079429E1,1.536715516E0,-8.596003425E-1,1.194310754E0,2.127624380E0
1.692076529E1,9.231424735E-1,-6.785109043E-3,5.797999638E-1,1.090140386E0
1.693073629E1,1.438497204E0,4.459484267E-1,-1.709596049E0,2.278346518E0
1.694070729E1,4.362090851E-1,-1.943201669E0,1.879092797E0,2.738119945E0
1.695067796E1,-3.108460240E-2,-1.227239641E0,4.153225238E0,4.330861723E0
1.696064896E1,7.550949575E-1,-1.542536420E-1,2.616573456E0,2.727713187E0
1.697061996E1,6.810275459E-1,1.129589678E0,1.343884284E0,1.883028499E0
1.698059096E1,9.722066794E-1,1.465441758E0,8.656247288E-1,1.960104983E0
1.699056196E1,5.917353735E-1,-1.522500058E0,1.959074521E-1,1.645155588E0
1.700053296E1,-5.020736571E-1,-1.288598861E0,-2.294284285E0,2.678862699E0
1.701050396E1,9.705793262E-1,-4.834495443E-1,-2.915874884E0,3.110960306E0
1.702047496E1,3.692405222E-1,-1.681301664E0,-1.983609438E-2,1.721484046E0
1.703044596E1,-1.115152903E0,-2.934557322E0,1.500364546E0,3.479408922E0
1.704041696E1,7.646411218E-1,-8.909563288E-1,1.453002099E0,1.868072356E0
1.705038796E1,-2.499285619E-1,3.306600451E-4,2.666415707E0,2.678103269E0
1.706035896E1,-1.795405839E-2,-7.557657793E-1,1.990700941E0,2.129411773E0
1.707032996E1,8.895632297E-1,1.235481584E-1,1.985533172E-1,9.197881858E-1
1.708030096E1,-4.267710577E-1,1.158333421E-2,-1.448489803E0,1.510096162E0
1.709027196E1,2.569381675E-1,-1.747545940E0,-1.287486720E0,2.185762130E0
1.710024296E1,-7.718830445E-1,-1.898863403E0,-1.013127760E0,2.286463102E0
1.711021396E1,-9.270861281E-1,-8.321348011E-1,-7.866417092E-1,1.473343882E0
1.712018496E1,-1.045909152E0,2.745343763E-1,-1.368786407E-1,1.089968274E0
1.713015496E1,-5.551705779E-1,-9.094759226E-2,1.039368895E0,1.181851740E0
1.714012596E1,-7.805403589E-1,-8.039939064E-1,3.116302818E-1,1.163083353E0
1.715009696E1,-4.935411807E-1,8.458582163E-3,-1.129632947E0,1.232771285E0
1.716006796E1,-4.237304690E-1,7.027242243E-1,3.769349098E-1,9.030220219E-1
1.717003896E1,-7.298939697E-1,1.363398782E0,3.113905460E-1,1.577518785E0
1.718000996E1,-4.709718785E-1,2.688982451E-1,5.989297146E-1,8.079836505E-1
1.718998096E1,-8.329906143E-1,-7.969196525E-1,8.817121732E-1,1.451334094E0
1.719995196E1,-9.038428612E-1,-8.971119851E-2,-1.460587692E-1,9.199528145E-1
1.720992296E1,-9.211532508E-1,-2.384824911E-1,-1.224426253E0,1.550682708E0
1.721989396E1,-7.485710728E-1,-1.480976641E0,-5.185345924E-1,1.738542086E0
1.722986496E1,-7.171436774E-1,-1.533009844E0,-3.245345020E-1,1.723292453E0
1.723983596E1,-1.647961170E-1,8.547407216E-1,-9.210861540E-1,1.267335458E0
1.724980696E1,1.126820400E-1,3.050176656E-1,-8.707954216E-1,9.295255159E-1
1.725977796E1,2.260185662E-1,-2.720738679E-1,-1.432844993E0,1.475856821E0
1.726974896E1,6.536626589E-2,-1.843214867E-1,-5.803010702E-1,6.123695708E-1
1.727971996E1,-2.924280439E-1,-2.589138320E-1,1.217230085E0,1.278358171E0
1.728969096E1,-3.536654766E-1,-5.461898759E-1,3.715057701E0,3.771611906E0
1.729966196E1,-6.758986607E-1,1.722121954E-2,4.248451238E0,4.301915096E0
1.730963296E1,-5.374041055E-1,6.744608304E-1,5.729943895E-1,1.035385510E0
1.731960396E1,-7.404702672E-1,-1.126954338E-1,2.761732923E0,2.861497024E0
1.732957496E1,-9.502330622E-1,1.952726491E0,1.162428811E0,2.463193935E0
1.733954596E1,-2.026130390E-1,2.982140794E0,-2.098527106E0,3.652127020E0
1.734951596E1,-2.685868443E-1,1.959090601E0,-4.451041473E0,4.870517946E0
1.735948696E1,-8.065590799E-1,1.329495164E0,-7.916881487E0,8.068153904E0
1.736945796E1,8.338189820E-2,-3.667607546E-1,-8.265215326E0,8.273768813E0
1.737942896E1,-4.334472258E-1,-1.220170942E0,-8.010831040E0,8.114807919E0
1.738939996E1,-1.722384494E0,-2.396638625E0,-4.844749120E0,5.672925091E0
1.739937096E1,-2.692991448E-1,-4.475211816E0,6.334211533E0,7.760301448E0
1.740934196E1,2.513835684E-1,-3.446845627E0,1.328800222E1,1.373007435E1
1.741931296E1,-7.864090631E-1,1.336312140E0,7.931150447E0,8.081294251E0
1.742928396E1,-2.975222295E-1,1.801182449E0,4.671572134E0,5.015612016E0
1.743925496E1,-6.200854524E-1,-1.196031590E0,3.145754074E0,3.422099681E0
1.744922596E1,1.020633904E0,-1.030780212E0,2.918195643E0,3.258844462E0
1.745919696E1,-1.165298551E0,2.258357822E0,5.637470180E-1,2.603058099E0
1.746916796E1,-2.013047391E0,2.498870467E0,-4.495549893E0,5.523285458E0
1.747913896E1,-1.622838717E0,-6.784544787E-1,-6.796145663E0,7.020078479E0
1.748910996E1,-1.330088072E0,-3.044689337E0,-3.360819343E0,4.725925739E0
1.749908096E1,-1.276561929E0,-3.403863037E-1,-2.860795282E0,3.151130406E0
1.750905196E1,-1.663026484E0,9.725249872E-1,4.010605216E-1,1.967818965E0
1.751902296E1,-1.233302912E0,-1.161979160E-1,1.867181434E0,2.240737498E0
1.752899396E1,-4.460806103E-2,-1.088417971E0,2.842780010E0,3.044345865E0
1.753896496E1,6.656321195E-1,-7.731448737E-1,1.950324748E0,2.201041966E0
1.754893496E1,4.973577680E-1,2.414510640E0,2.865252614E-2,2.465369617E0
1.755890596E1,-4.971582683E-1,5.668945742E-1,-3.748620719E0,3.823701491E0
1.756887696E1,2.727230733E-1,-4.323998726E0,-7.085486358E-1,4.390146242E0
1.757884796E1,-1.534801101E-1,-3.125313377E0,1.664676569E0,3.544331803E0
1.758881896E1,-5.091163725E-1,-2.600601786E0,4.198697864E0,4.965016907E0
1.759878996E1,-3.082353884E-1,-2.222845343E-1,2.312788968E0,2.343802952E0
1.760876096E1,5.413328497E-2,-7.321737260E-2,1.792175106E0,1.794486781E0
1.761873196E1,1.053019037E-1,2.091724455E-2,1.133427790E0,1.138501022E0
1.762870296E1,2.214471034E-1,1.382045845E0,-5.346290535E-1,1.498304963E0
1.763867396E1,5.445827687E-1,3.768381676E0,-4.349229169E-1,3.832287671E0
1.764864496E1,6.392348644E-1,3.538829345E0,3.342443883E-2,3.596255211E0
1.765861596E1,3.400296966E-1,9.061359930E-1,1.539279521E-2,9.679563888E-1
1.766858696E1,-3.681363121E-1,-1.517469698E0,-1.493186504E0,2.160519513E0
1.767855796E1,-1.685978852E-1,-1.622207072E0,-6.323512298E-1,1.749242438E0
1.768852896E1,-2.306563584E-1,-2.184049067E0,4.810562789E-1,2.248263291E0
1.769849996E1,-1.096525355E0,-3.227451663E0,-3.837434077E-1,3.430170709E0
1.770847096E1,-7.125493008E-1,-6.089492109E-1,-9.869643939E-1,1.361118791E0
1.771844196E1,-1.090215551E0,1.043384762E0,-2.923297924E-1,1.537100653E0
1.772841296E1,-6.439168762E-1,1.654034344E0,1.617783068E0,2.401599594E0
1.773838396E1,-5.737784555E-2,-3.640885770E-2,8.684074187E-1,8.710621487E-1
1.774835496E1,-7.689849635E-2,-6.928672805E-1,-1.997391325E-1,7.251718198E-1
1.775832496E1,9.946378777E-2,2.575352047E0,-7.263077992E-1,2.677658349E0
1.776829596E1,5.427198823E-1,3.753269255E-1,3.962196118E-1,7.696786033E-1
1.777826696E1,7.481450301E-1,-9.677802640E-1,-1.383464087E0,1.846697730E0
1.778823796E1,2.716610910E-1,2.488118899E-1,-1.238065469E0,1.291709414E0
1.779820896E1,-2.347232796E-1,1.539878860E0,-1.113435575E0,1.914695982E0
1.780817996E1,-3.911987904E-1,2.915418801E-1,-3.362534916E-1,5.925365576E-1
1.781815096E1,-2.510918289E-1,-1.340307543E-1,1.283341629E0,1.314525422E0
1.782812196E1,8.722424613E-1,2.109271950E-1,1.019803526E0,1.358416882E0
1.783809296E1,1.183290945E0,-3.678223166E-1,2.002635108E0,2.354998534E0
1.784806396E1,9.431903102E-1,1.789983277E0,5.499715626E-2,2.024023908E0
1.785803496E1,1.307649820E0,1.145901071E0,-1.257477640E0,2.145760315E0
1.786800596E1,3.917808442E-1,-7.861084431E-1,1.103364331E0,1.410273577E0
1.787797696E1,-4.138855851E-1,-3.181645453E-2,-9.755670011E-1,1.060209667E0
1.788794796E1,-4.029283781E-1,9.436733633E-2,-1.788329977E-1,4.508189361E-1
1.789791896E1,8.549093407E-2,-2.448413381E-1,4.060487813E-1,4.818003668E-1
1.790788996E1,3.512803973E-1,-1.394253077E0,1.210425096E0,1.879486226E0
1.791786096E1,7.385494568E-1,-7.578988436E-1,1.160351880E0,1.570440206E0
1.792783196E1,7.346416895E-1,-4.270250827E-2,7.183228415E-1,1.028352868E0
1.793780296E1,7.316619484E-1,-6.044784299E-1,3.065051973E-1,9.973308452E-1
1.794777358E1,4.972701329E-1,-1.438195780E0,4.092822915E-1,1.575816195E0
1.795774358E1,2.223199830E-1,-1.168264332E0,-1.396741945E-1,1.197404111E0
1.796771458E1,1.759168451E-1,-7.943606186E-1,-4.073720062E-1,9.098942137E-1
1.797768558E1,-3.234422787E-1,-3.259612226E-1,-6.495677716E-1,7.954897335E-1
1.798765658E1,-1.113636208E-1,-1.603915519E0,-5.679008800E-1,1.705127051E0
1.799762758E1,-9.393160913E-2,-1.623112221E0,-3.730845183E-1,1.668085275E0
1.800759858E1,7.208399217E-1,-7.193206689E-1,3.115162611E-1,1.064929480E0
1.801756958E1,6.700868207E-1,3.910036030E-1,2.532130891E-1,8.160986665E-1
1.802754058E1,5.516934945E-1,-9.661822200E-2,-6.148300481E-1,8.316951249E-1
1.803751158E1,1.111019725E0,-9.896476811E-1,-3.762923008E-1,1.534719277E0
1.804748258E1,1.104418803E0,1.408565015E-1,2.014687389E-1,1.131446464E0
1.805745358E1,9.711279412E-1,9.393815070E-2,1.613694695E0,1.885715892E0
1.806742458E1,8.413701859E-1,1.671990851E-1,4.461743631E0,4.543458546E0
1.807739558E1,4.058845111E-1,1.507577964E0,6.602383554E-1,1.695124845E0
1.808736658E1,6.682192200E-1,1.364162721E0,-2.533842956E0,2.954287897E0
1.809733758E1,7.246262131E-1,3.288482854E-1,-5.374741917E0,5.433330012E0
1.810730858E1,7.735737669E-1,-2.484507366E0,-3.745981870E0,4.561093443E0
1.811727958E1,9.942471009E-1,-4.341665795E0,-5.178212321E-1,4.484052632E0
1.812725058E1,6.162352802E-1,-8.657062975E-1,1.908377407E0,2.184284240E0
1.813722158E1,5.761771752E-1,1.351722477E0,3.507938213E0,3.803257064E0
1.814719258E1,2.619296066E-1,7.074557912E-1,2.719559880E0,2.822252072E0
1.815716358E1,7.628620333E-1,-1.334940968E0,2.950813166E0,3.327359947E0
1.816713358E1,2.115508736E-1,-1.156123173E-1,6.801071942E-2,2.504903950E-1
1.817710458E1,2.182354836E-1,5.992106733E-1,-1.257662412E0,1.410104570E0
1.818707558E1,9.804799048E-1,4.465965906E-1,-1.666396819E0,1.984355744E0
1.819704658E1,3.376368698E-1,-8.271246144E-1,-2.286097013E0,2.454459887E0
1.820701758E1,2.029429682E-2,-2.602485467E0,-1.522695063E0,3.015284849E0
1.821698858E1,6.548698805E-2,-1.574201139E0,1.784571971E0,2.380566086E0
1.822695958E1,-6.889508886E-1,-2.332620969E-1,4.886125188E0,4.939968004E0
1.823693058E1,1.417861357E0,-5.263771704E-1,4.545298589E0,4.790317632E0
1.824690158E1,1.017757147E0,8.213443494E-1,2.545973005E0,2.862239454E0
1.825687258E1,2.496210276E0,2.307987527E0,-2.450814832E0,4.190986222E0
1.826684358E1,2.611818500E0,9.925315279E-1,-2.992099771E0,4.093821656E0
1.827681458E1,2.211767793E0,-4.281264058E-1,-2.938507701E0,3.702706645E0
1.828678558E1,1.226516779E0,-4.863164341E-1,-2.052783169E0,2.440238886E0
1.829675658E1,7.878643620E-1,1.982378599E0,-1.631821648E0,2.685776807E0
1.830672758E1,1.295931561E0,6.889502308E-1,-9.226187092E-1,1.733584816E0
1.831669858E1,8.967026069E-1,-2.326975775E0,1.802993039E0,3.077283822E0
1.832666958E1,9.077615190E-1,1.593167460E-1,9.682603204E-1,1.336765069E0
1.833664058E1,7.985980958E-1,1.466253352E0,-8.858023006E-1,1.890053842E0
1.834661158E1,6.594945896E-1,-4.924504557E-1,-1.684202760E-1,8.401225830E-1
1.835658258E1,6.581136965E-1,1.431542233E0,-8.249392176E-1,1.778468868E0
1.836655358E1,-1.898343512E-1,2.484155656E0,-3.053509569E-1,2.510040958E0
1.837652458E1,2.863923103E-1,1.332772236E0,4.663277274E-1,1.440751171E0
1.838649558E1,3.824058571E-1,2.034437237E0,1.171927028E0,2.378777432E0
1.839646658E1,1.274043971E0,-1.563337597E0,2.302927639E0,3.061157982E0
1.840643758E1,1.417186149E0,-1.114779850E0,8.907829589E-1,2.011130273E0
1.841640758E1,-8.629592025E-1,2.335547501E-1,4.686888331E-1,1.009413507E0
1.842637858E1,-1.813157985E0,-1.939509153E0,1.489737232E0,3.044430103E0
1.843634958E1,-1.196922267E0,6.694132215E-1,7.031580877E-1,1.541158094E0
1.844632058E1,-6.833070830E-1,3.083753415E0,6.766889119E-1,3.230224695E0
1.845629158E1,-1.146736272E0,-5.361692101E-2,-1.109475841E0,1.596501016E0
1.846626258E1,-1.136559851E-1,-1.682872519E-1,-2.660108315E0,2.667848296E0
1.847623358E1,-1.914737826E-1,1.148500158E0,-7.457297938E0,7.547649128E0
1.848620458E1,-1.821605896E0,-4.835163780E0,6.717912841E-1,5.210408847E0
1.849617558E1,-3.940288793E-1,-6.901784384E0,7.899473741E0,1.049721734E1
1.850614658E1,-6.407431537E-1,-6.476507619E-1,5.806668136E0,5.877703475E0
1.851611758E1,-1.227461835E0,3.764757280E0,2.421817321E-1,3.967204548E0
1.852608858E1,-4.872082807E-3,1.755447575E0,2.194122065E0,2.809945117E0
1.853605958E1,-7.524541356E-1,-3.215716886E0,4.005221685E0,5.191225584E0
1.854603058E1,-2.029389847E-1,-6.810164362E-1,-1.512371219E0,1.670998002E0
