"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.470944042E1,-1.167386957E0,-2.518940742E0,2.047152300E0,3.449447392E0
1.471941042E1,-4.411018889E-2,6.353289244E-1,3.106875352E0,3.171476471E0
1.472938042E1,-3.104761145E-1,-4.917996606E-1,2.024862714E0,2.106734756E0
1.473935042E1,-8.528612803E-1,2.199499165E0,-8.208870971E-1,2.497803949E0
1.474932042E1,-1.150181817E0,3.896906108E-2,4.612979525E-1,1.239851847E0
1.475929042E1,-4.351797558E-1,-2.450979724E0,-1.781729640E0,3.061248689E0
1.476926042E1,7.830797316E-1,-1.474745556E0,9.144115573E-1,1.903742844E0
1.477923042E1,6.638821940E-1,2.117247552E-1,1.800146030E0,1.930308957E0
1.478920042E1,-8.413905050E-1,6.256465200E-1,1.692219293E0,1.990722905E0
1.479917042E1,-6.850937728E-1,1.959892254E0,-4.156413140E0,4.646106038E0
1.480914042E1,6.456378579E-1,9.790876096E-1,-3.710952955E0,3.891867499E0
1.481911042E1,-1.658364353E0,8.504447722E-1,-2.229875450E0,2.906161241E0
1.482908042E1,-2.126702499E0,2.191920004E0,2.641203098E0,4.037738306E0
1.483905042E1,-1.403156486E0,-1.002720009E0,3.677317432E0,4.061644869E0
1.484902042E1,-8.907608856E-1,2.252734555E0,-4.817363101E-1,2.469886192E0
1.485899042E1,5.776944546E-1,2.887583423E0,-2.527695193E0,3.880864839E0
1.486896042E1,1.096745283E0,-9.989807144E-1,-4.471517837E-1,1.549437769E0
1.487893042E1,1.701264790E0,1.792873263E-1,-2.537202766E0,3.060039821E0
1.488890042E1,-1.146929706E-1,2.343268164E0,2.190200922E0,3.209523368E0
1.489887042E1,-3.867190923E-1,8.765733477E-1,-2.449398637E-1,9.889024356E-1
1.490883942E1,-3.030829097E0,-5.718056506E-1,-1.536338371E-1,3.088120799E0
1.491880942E1,-1.210999438E0,-1.195792146E0,-6.248802423E-1,1.812984780E0
1.492877942E1,7.759037362E-1,-2.022108675E0,7.773990154E-2,2.167254852E0
1.493874942E1,-3.672984792E-1,4.803838491E-1,-1.086338993E0,1.243305764E0
1.494871942E1,-1.117631830E0,-9.367353496E-1,-5.320358133E-1,1.552300270E0
1.495868942E1,-2.673907452E0,8.823065427E-1,1.360584517E0,3.127208999E0
1.496865942E1,-2.715585272E-1,3.682003391E-1,-3.575642538E-1,5.806614496E-1
1.497862942E1,-2.661038900E0,2.323905694E-1,-1.259338224E-1,2.674134015E0
1.498859942E1,-1.008587982E0,-4.755900094E-1,9.290781283E-1,1.451420595E0
1.499856942E1,-3.885347624E-1,-1.109950927E0,1.360212049E0,1.798089859E0
1.500853942E1,-1.108311404E-1,-1.488408452E0,3.695396438E0,3.985423202E0
1.501850942E1,-2.258797496E-1,3.488281920E0,1.301543427E0,3.730033205E0
1.502847942E1,-8.833459584E-1,6.554059240E-1,3.867532620E0,4.020903577E0
1.503844942E1,1.166820362E0,8.910162628E-1,-2.290942016E0,2.720991558E0
1.504841942E1,-1.616343630E0,1.215896335E-1,-5.647373024E0,5.875387038E0
1.505838942E1,-4.252479677E-1,-2.846959307E0,2.081503522E-1,2.886059546E0
1.506835942E1,2.071491774E0,2.046491565E0,-8.064339495E0,8.573959259E0
1.507832942E1,4.322840685E-1,-1.185701898E0,-3.780008572E-1,1.317438103E0
1.508829942E1,3.161474606E0,-3.016553997E0,3.365927471E0,5.515794361E0
1.509826942E1,9.388575234E-1,-1.659647671E0,3.256482212E0,3.773666683E0
1.510823942E1,-1.789093916E0,1.668942989E0,4.410779884E0,5.043927728E0
1.511820942E1,1.017378832E0,1.832378514E0,-4.247387629E0,4.736345889E0
1.512817942E1,-1.134238507E-1,-2.383181551E0,-2.386803024E0,3.374795986E0
1.513814942E1,9.487421684E-1,-3.418866407E0,3.334559498E0,4.869090907E0
1.514811842E1,-1.899856552E0,-9.043484992E-1,4.422795913E0,4.897797955E0
1.515808842E1,-5.584730122E-1,3.017973116E0,2.029865007E0,3.679729036E0
1.516805842E1,-3.465045378E-1,6.239651531E-2,-1.978791332E-1,4.038748212E-1
1.517802842E1,5.990956658E-1,-2.321496642E0,-7.537353337E-2,2.398737886E0
1.518799842E1,-1.557035760E0,-7.835450238E-1,-2.004701514E0,2.656526176E0
1.519796842E1,-1.368453846E0,5.628082475E-1,-3.967571463E0,4.234506154E0
1.520793842E1,8.892303769E-1,2.814260800E0,-3.759265575E0,4.779421741E0
1.521790842E1,-3.057136853E-1,-3.599911407E-1,-2.569568859E0,2.612611452E0
1.522787842E1,9.814876724E-1,-5.007925029E0,6.149633646E-2,5.103568648E0
1.523784842E1,1.067507085E0,-1.304423180E-1,2.057101922E0,2.321261487E0
1.524781842E1,4.286252829E-1,2.598589175E0,1.627329817E0,3.095898523E0
1.525778842E1,-5.573183333E-1,3.720480993E-1,-5.197326869E-1,8.480245154E-1
1.526775842E1,-1.463186487E0,-3.342297703E-1,-5.579939425E-1,1.601243728E0
1.527772842E1,-1.976172876E-1,-1.167440459E-1,2.102561100E0,2.115051996E0
1.528769842E1,-4.157297239E-2,9.832800633E-1,4.896710402E0,4.994631194E0
1.529766842E1,-4.504097792E-1,1.691207725E0,3.368751091E0,3.796252949E0
1.530763842E1,9.464728640E-1,4.328848406E0,-4.435029457E0,6.269308231E0
1.531760842E1,1.121002457E0,2.246818635E0,-2.582106459E0,3.601682142E0
1.532757842E1,-9.192457429E-1,-3.841468656E-1,-4.946937400E-1,1.112341425E0
1.533754842E1,-1.911411491E-1,2.226152528E0,-1.057932635E0,2.472147139E0
1.534751842E1,-8.543976362E-1,5.958882853E-1,-1.607114239E0,1.915174756E0
1.535748842E1,-3.983167887E-1,-2.450234204E0,1.091932440E-1,2.484799204E0
1.536745842E1,1.190507725E-2,1.748172469E0,-2.366313211E0,2.942054881E0
1.537742742E1,-9.935309267E-2,-7.210327336E-1,-9.259533763E-2,7.337118893E-1
1.538739742E1,-3.181942199E-1,5.609207663E-1,3.626149033E0,3.683047173E0
1.539736742E1,2.021203928E-1,1.067179422E0,2.801291676E0,3.004489911E0
1.540733742E1,-2.433307246E0,-3.283642236E0,-1.977407881E0,4.540201803E0
1.541730742E1,-1.651727617E0,-3.854288676E-1,-9.343306822E-1,1.936422825E0
1.542727742E1,-1.269736620E0,-1.402331590E0,1.613293576E0,2.486258461E0
1.543724742E1,-1.833029894E0,-1.386650527E0,-4.902831852E-2,2.298956731E0
1.544721742E1,-1.782449432E0,-1.425222855E0,-8.397771120E-1,2.431791883E0
1.545718742E1,-8.111865664E-1,8.903780392E-1,1.389505430E0,1.838891525E0
1.546715742E1,-1.494300106E0,-1.626971968E0,2.571076271E0,3.389749811E0
1.547712742E1,9.432912478E-1,1.475892779E-1,7.798232710E-1,1.232763281E0
1.548709742E1,-1.540847122E-1,1.221799099E-1,-1.693491647E0,1.704870666E0
1.549706742E1,1.525462842E0,-1.218432273E0,-2.028262870E0,2.815220125E0
1.550703742E1,6.229069532E-1,-6.306441352E-1,-1.385910562E0,1.645136221E0
1.551700742E1,-1.004803737E0,-2.507144862E0,1.990620250E-1,2.708326346E0
1.552697742E1,2.010789781E0,-1.024060884E-1,5.184813827E0,5.562019146E0
1.553694742E1,1.790983297E0,-1.056357687E0,5.211449649E0,5.610946460E0
1.554691742E1,1.293492688E0,-5.076084852E-1,2.038293768E0,2.466866675E0
1.555688742E1,4.169777024E-1,2.227338636E0,-4.980412710E-1,2.320119159E0
1.556685742E1,4.441045804E-1,-1.679269465E0,-4.385750878E-1,1.791514142E0
1.557682742E1,1.093148149E0,-6.348105687E-1,-2.325106128E0,2.646521460E0
1.558679742E1,1.350227052E0,2.257956996E0,-4.478743241E0,5.194287623E0
1.559676742E1,1.635602458E0,-1.656047248E0,-1.329729345E0,2.680646940E0
1.560673642E1,2.677853007E-2,-6.667182398E-1,2.338058880E0,2.431408980E0
1.561670642E1,-1.105204304E0,2.286560990E0,2.337827915E-1,2.550390579E0
1.562667642E1,-1.212126051E0,-9.473743585E-1,-2.512148032E0,2.945786053E0
1.563664642E1,-9.892539442E-1,-1.171432061E0,2.558349806E-1,1.554454238E0
1.564661642E1,6.512460686E-1,7.364249441E-1,1.000262132E0,1.402486175E0
1.565658642E1,4.987814188E-1,1.838900498E0,1.552877805E0,2.458000697E0
1.566655642E1,3.384313967E-1,6.438343427E0,-4.252920849E0,7.723609108E0
1.567652571E1,3.065715632E-1,1.108143553E0,-9.125638372E-1,1.467903612E0
1.568649571E1,-4.987346411E-1,-2.274008480E0,6.850480914E-1,2.426755384E0
1.569646571E1,2.196845991E0,8.632098287E-1,-1.662501404E0,2.887070216E0
1.570643571E1,6.032799699E-1,3.308269539E0,-1.739566537E0,3.786117510E0
1.571640571E1,-7.409846760E-1,1.602528852E0,1.767502779E0,2.498244001E0
1.572637571E1,-1.021366122E0,-2.893459875E0,8.719251037E-2,3.069674467E0
1.573634571E1,-7.579848707E-1,-2.387771030E0,2.973442476E0,3.888103871E0
1.574631571E1,8.395987719E-2,1.474702286E0,-6.880266631E-1,1.629471320E0
1.575628571E1,8.683790597E-1,3.750941479E0,-1.338970869E0,4.076332562E0
1.576625571E1,-4.918496543E-1,5.784685528E-1,8.569217330E-1,1.144926550E0
1.577622571E1,-8.625760636E-1,-3.248989882E0,1.253536617E0,3.587663135E0
1.578619571E1,-1.058946688E0,-1.563722636E0,1.487198371E-1,1.894390182E0
1.579616571E1,-1.038532962E0,-8.190686131E-1,1.137046047E0,1.744218398E0
1.580613571E1,-1.432358358E0,-1.294371524E0,1.524963782E0,2.460195652E0
1.581610571E1,3.529817909E-3,-2.016423427E0,3.051502805E0,3.657546345E0
1.582607571E1,7.759295370E-1,7.162166744E-1,-1.532579781E0,1.861137758E0
1.583604571E1,1.394036730E0,-7.289940101E-1,-3.581302643E-1,1.613390206E0
1.584601471E1,1.065470646E0,-2.111782744E0,-7.132164681E-1,2.470532693E0
1.585598471E1,1.597711624E0,-9.384678796E-1,9.545930386E-2,1.855402078E0
1.586595471E1,-6.430822592E-1,-4.058806154E0,7.976233649E-1,4.186127711E0
1.587592471E1,-2.164959370E0,-1.974838030E0,4.588087928E-1,2.966064703E0
1.588589471E1,-8.324849032E-1,1.931921221E0,-3.199245572E-1,2.127839853E0
1.589586471E1,1.576842911E0,-8.816744587E-1,1.518365200E0,2.359918705E0
1.590583471E1,-1.082290016E0,-2.022052834E0,-8.223407149E-1,2.436451024E0
1.591580471E1,-1.198682132E0,1.486292052E0,2.298382598E-1,1.923207879E0
1.592577471E1,-2.143227316E0,1.765553318E0,2.730111181E0,3.894112082E0
1.593574471E1,-9.855289755E-1,2.127027312E0,-2.163508383E0,3.190028381E0
1.594571471E1,-8.374322324E-1,-8.821460366E-2,-2.093741160E0,2.256729183E0
1.595568471E1,5.988687573E-1,-2.917830192E0,-1.645621662E0,3.403005653E0
1.596565471E1,1.768528673E0,9.684614646E-1,-1.064339429E0,2.280006513E0
1.597562471E1,1.822947101E0,1.829347318E0,9.353135991E-1,2.746717909E0
1.598559471E1,3.110642713E0,-1.121733944E0,4.206861162E-1,3.333370957E0
1.599556471E1,1.003486798E0,4.832928389E-2,1.255217691E0,1.607760220E0
1.600553471E1,-5.426374000E-1,-2.496262024E0,1.845159650E0,3.151252699E0
1.601550471E1,-3.476488379E-1,2.437046394E-1,2.008318602E0,2.052704380E0
1.602547471E1,8.835462986E-1,1.634140362E0,-1.945918286E0,2.690291203E0
1.603544471E1,5.929556874E-1,5.783635953E-1,-2.491175238E0,2.625272360E0
1.604541471E1,1.317990913E-1,-5.636604792E-1,-4.856697321E-3,5.788848968E-1
1.605538471E1,-2.110998340E0,-4.428634357E-1,-9.776123571E-1,2.368157076E0
1.606535471E1,1.726931874E0,-7.650280613E-1,-1.443367057E0,2.377155883E0
1.607532371E1,7.945947265E-1,3.515568244E0,-1.345630848E0,3.847248788E0
1.608529371E1,1.745981810E0,1.322207194E0,-2.411371855E0,3.257514170E0
1.609526371E1,2.409733903E0,-1.202538371E0,6.947953999E-1,2.781304850E0
1.610523371E1,-1.612312706E-1,4.802578416E-1,9.654062945E-1,1.090253379E0
1.611520371E1,1.681398290E0,-1.346947056E-1,4.298840203E0,4.617929186E0
1.612517371E1,1.035071264E0,2.796559817E0,1.288394793E0,3.248396600E0
1.613514371E1,2.683286532E-1,1.555321064E0,5.346681713E0,5.574767190E0
1.614511371E1,1.874880463E-2,1.875165222E0,-1.085915655E-1,1.878400452E0
1.615508371E1,-2.809825395E-1,3.318969944E0,-4.872390663E0,5.902093141E0
1.616505371E1,2.464918901E0,1.619643068E0,-1.749639536E0,3.429330454E0
1.617502371E1,2.743325889E0,-5.332818550E0,-2.852766470E0,6.641014015E0
1.618499371E1,1.391508102E0,-3.002837014E0,-1.595276551E0,3.673994039E0
1.619496371E1,3.450370620E0,8.707881126E-1,-7.091052908E-1,3.628520314E0
1.620493371E1,2.975755488E-1,-2.978636850E0,8.431176263E-1,3.109931836E0
1.621490371E1,7.301154330E-1,-4.023220876E0,5.104146810E0,6.540006836E0
1.622487371E1,9.591596409E-1,2.198879068E0,8.489467156E-1,2.544752816E0
1.623484371E1,-1.053897033E0,7.455094707E-1,1.636633907E0,2.084479281E0
1.624481371E1,6.186627518E-1,-8.522062460E-1,7.811704695E-2,1.055983598E0
1.625478371E1,-2.203675392E0,-2.123618970E0,6.654102176E-1,3.131886576E0
1.626475371E1,-1.427663483E0,-3.324084503E0,1.320033492E0,3.851006261E0
1.627472371E1,1.822927952E-2,1.900663176E0,-2.916069596E0,3.480849710E0
1.628469371E1,1.438745418E0,3.256046010E0,-4.912399067E0,6.066587887E0
1.629466371E1,-9.592149702E-1,-3.104231534E0,-1.232159196E0,3.474847199E0
1.630463371E1,1.029966572E-1,-6.304624622E0,3.664271709E0,7.292858637E0
1.631460371E1,-1.232464421E0,-2.316581180E0,6.220394896E0,6.751209489E0
1.632457271E1,-6.151232129E-1,6.549006661E0,-5.620197505E-1,6.601797559E0
1.633454271E1,-8.239487723E-1,1.524767901E0,-9.548783827E-1,1.978787875E0
1.634451271E1,-5.544676329E-1,7.275164187E-1,-3.767239423E0,3.876700577E0
1.635448271E1,7.026837324E-1,-2.945238139E0,-2.267356102E0,3.782736551E0
1.636445271E1,1.371294570E0,-2.092665857E0,-1.731674550E0,3.042761235E0
1.637442271E1,1.661867858E0,-4.774383143E-1,2.539505399E0,3.072269486E0
1.638439271E1,2.473409351E0,-2.401967778E0,1.093461954E1,1.146530015E1
1.639436271E1,1.091067417E0,-2.403427827E-1,1.892527944E0,2.197693059E0
1.640433271E1,3.000404426E-1,2.546217711E0,-3.998623686E0,4.749972661E0
1.641430271E1,-3.710609432E-1,8.926844734E-1,-2.747856311E0,2.912951441E0
1.642427271E1,1.465678571E0,3.364049345E-1,-3.062818921E0,3.412072932E0
1.643424271E1,-1.457289570E0,-1.197850951E0,-1.311387214E0,2.297449938E0
1.644421271E1,-2.098954245E0,2.269813102E0,9.402884102E-1,3.231377839E0
1.645418271E1,-1.698672573E0,2.716263220E0,1.815101454E0,3.682141724E0
1.646415271E1,-3.546236891E-1,3.912468472E-1,-9.830163538E-2,5.371175549E-1
1.647412271E1,3.058117906E-1,2.081147427E0,-1.017588016E0,2.336702984E0
1.648409271E1,-1.263943783E0,2.972104633E0,-1.616472707E0,3.611640050E0
1.649406271E1,-1.799633376E-1,9.596187204E-2,6.488643515E-1,6.801620619E-1
1.650403271E1,1.263015830E0,6.000862938E-1,-3.003916410E0,3.313431204E0
1.651400271E1,1.426426943E0,1.488912774E0,1.334182584E-1,2.066241879E0
1.652397271E1,5.245816366E-1,1.285503345E0,2.148091614E-1,1.404936909E0
1.653394271E1,2.279738459E0,4.471924219E-1,3.259912189E0,4.003025853E0
1.654391271E1,1.571506742E0,5.327105820E-1,1.030827867E0,1.953463615E0
1.655388271E1,8.910232794E-1,-1.883447803E0,-2.841495377E-1,2.102864492E0
1.656385271E1,-1.086208016E-2,-2.273224076E0,-2.958321576E0,3.730862130E0
1.657382271E1,-9.505240343E-1,-2.119299340E0,-4.436705269E0,5.007921652E0
1.658379171E1,-2.433863316E-1,-3.163375243E0,-4.321837887E0,5.361386253E0
1.659376171E1,-1.412608364E0,-4.008371287E0,3.050036323E-1,4.260930648E0
1.660373171E1,-2.303019294E0,-1.698963179E0,1.095878375E1,1.132631074E1
1.661370171E1,-1.140469227E0,-3.622344249E-1,1.106276829E1,1.112729644E1
1.662367171E1,-3.066725446E0,2.265963296E0,2.357866908E0,4.483183130E0
1.663364171E1,2.783536313E-1,3.664088691E0,-5.739935617E0,6.815415437E0
1.664361171E1,-1.126151808E-1,2.887996236E0,-7.685235268E0,8.210727469E0
1.665358171E1,-9.998646672E-1,-4.543592371E0,-6.005959371E0,7.597072394E0
1.666355171E1,-1.368406045E0,-4.399299169E0,-6.865088428E0,8.267757097E0
1.667352229E1,-1.009844256E0,-5.969615418E-1,1.858928089E0,2.198126963E0
1.668349229E1,-1.244772225E0,-1.214173161E0,1.066466412E1,1.080549560E1
1.669346229E1,1.010299316E0,1.168408173E0,1.009758244E1,1.021504055E1
1.670343229E1,2.216808093E0,4.128881817E0,8.068648893E-1,4.755305892E0
1.671340229E1,1.548294173E0,1.047899690E0,3.087699993E0,3.609598295E0
1.672337229E1,1.135688470E0,1.872659106E0,-3.526537036E0,4.151277381E0
1.673334229E1,-7.672394782E-2,-5.156951845E-2,-7.792942150E0,7.793490446E0
1.674331229E1,-1.957363918E0,4.692411026E-1,-6.277022840E0,6.591849244E0
1.675328229E1,-2.271508649E0,-8.758401069E-1,-5.049368924E0,5.605619855E0
1.676325229E1,-1.608645332E0,-1.676918007E0,1.334973713E0,2.679915786E0
1.677322229E1,-2.193977931E0,-2.476234433E0,1.045867841E1,1.096946809E1
1.678319229E1,-1.083302388E0,-8.630984393E-1,8.681584443E0,8.791381656E0
1.679316229E1,2.340243984E0,2.782249341E0,-1.895768471E0,4.100194069E0
1.680313229E1,4.101966133E-1,-1.968518651E0,-6.494007166E0,6.798195056E0
1.681310229E1,-2.144990763E-1,-2.608959212E0,-3.718502880E0,4.547520390E0
1.682307229E1,-1.229798968E0,-3.957322463E-1,-4.145953056E0,4.342572538E0
1.683304229E1,-1.781699527E0,3.178231556E0,1.879219682E0,4.099643355E0
1.684301129E1,2.795745300E-1,2.559450252E0,4.467796669E0,5.156564223E0
1.685298129E1,-1.595072483E0,2.478361942E0,2.648797461E0,3.962658468E0
1.686295129E1,-1.094893908E0,-4.401967838E0,5.154863804E0,6.866493600E0
1.687292129E1,7.044243754E-1,-5.746699677E0,-1.614211589E-1,5.791962333E0
1.688289129E1,2.571658617E-1,-1.323869558E0,-6.334013312E0,6.475993324E0
1.689286129E1,1.338594016E0,3.403383857E0,-3.363628930E0,4.968788102E0
1.690283129E1,2.404405920E0,3.342062645E0,-4.255539817E0,5.921162866E0
1.691280129E1,1.321101084E-1,6.474518981E0,-3.100323547E0,7.179753144E0
1.692277129E1,3.199722120E-1,7.498968705E0,-1.126207064E0,7.589812659E0
1.693274129E1,-2.056287551E0,-1.486381807E0,3.937855913E0,4.684480607E0
1.694271129E1,3.915023340E-2,-6.282316325E0,5.569362981E0,8.395643821E0
1.695268129E1,1.102161193E0,-1.115595244E0,2.982074136E-1,1.596320678E0
1.696265129E1,-6.573189137E-1,1.334324379E0,-4.511219262E0,4.750114623E0
1.697262129E1,-4.277017152E-1,-1.995861401E0,-2.536978818E0,3.256171527E0
1.698259129E1,-8.368389592E-1,3.138817522E-1,5.816211376E0,5.884482643E0
1.699256129E1,6.004085119E-1,2.665781869E0,6.833992351E0,7.360049918E0
1.700253129E1,-3.771395624E-1,3.052975718E0,-3.445612156E-1,3.095418779E0
1.701250129E1,-3.181021263E0,8.991617265E-1,-3.462259764E0,4.786922890E0
1.702247129E1,-2.579829260E0,-1.726719912E0,3.834112859E-1,3.127952187E0
1.703244129E1,-1.134655560E0,-5.900924667E0,-2.050754769E0,6.349326759E0
1.704241129E1,-4.826316650E-1,6.814169705E-1,-2.265628835E0,2.414608960E0
1.705238129E1,1.582212117E0,5.038121805E-1,1.758996835E0,2.418944348E0
1.706235129E1,-3.578067963E0,-7.608437937E-1,3.583945584E-1,3.675581626E0
1.707232129E1,-1.052463588E0,2.553072694E-1,-1.365856951E0,1.743108321E0
1.708229129E1,-2.344793118E0,-4.118629602E0,-2.646707082E-1,4.746705715E0
1.709226129E1,4.040551366E-1,1.080617493E0,1.592231905E-1,1.164623005E0
1.710223129E1,-5.416449814E-1,-5.178726876E-1,3.669029589E0,3.744776299E0
1.711220029E1,-9.894288491E-1,-2.905770895E0,2.902540893E0,4.224596735E0
1.712217029E1,-2.333073544E0,-1.147652897E0,-1.590466046E-1,2.604925173E0
1.713214029E1,5.012076479E-1,-3.293997948E0,1.567053210E0,3.682022182E0
1.714211029E1,1.738020680E0,6.083715060E-1,-1.430323673E0,2.331664123E0
1.715208029E1,-7.611793508E-1,2.734903851E0,-3.215114915E0,4.289062485E0
1.716205029E1,4.065369416E-2,-1.563716789E0,-6.300105894E-1,1.686349982E0
1.717202029E1,1.061957639E0,-1.461516522E0,1.138837634E0,2.135587912E0
1.718199029E1,8.805041385E-1,7.077604312E-1,6.235225189E-1,1.290345960E0
1.719196029E1,5.099042117E-1,5.503542629E-1,2.269777434E0,2.390560964E0
1.720193029E1,-2.246244255E-1,-2.130255560E0,3.424615390E0,4.039360773E0
1.721190029E1,-4.802942406E-1,1.008480393E0,4.954152864E-1,1.221945812E0
1.722187029E1,-1.702422100E0,2.143851213E0,-9.860107130E-1,2.909734723E0
1.723184029E1,-2.788235428E0,2.076016203E0,2.274943449E0,4.154451561E0
1.724181029E1,-7.259218099E-1,1.388415509E0,-9.782432717E-1,1.847057119E0
1.725178029E1,-7.197350903E-1,-1.838069609E0,-1.709704807E0,2.611438112E0
1.726175029E1,1.451650369E0,-2.302986696E0,-6.926742640E0,7.442499588E0
1.727172029E1,-1.673108765E-1,1.689328137E0,-4.671179202E0,4.970084267E0
1.728169029E1,9.622964711E-2,2.686064398E0,4.420943515E0,5.173871245E0
1.729166029E1,-1.623241006E0,1.155530558E0,7.495457452E0,7.755774922E0
1.730163029E1,-2.945031147E0,1.279288339E0,-2.574092265E0,4.115305347E0
1.731160029E1,-1.932826955E0,4.672607384E0,-5.013654131E0,7.120801047E0
1.732157029E1,-1.140075417E0,3.192292063E0,2.385956347E-2,3.389848057E0
1.733154029E1,1.138998067E0,-4.587105011E0,1.529082561E0,4.967589200E0
1.734151029E1,2.583025348E0,2.265209590E0,-7.901582247E-1,3.525272253E0
1.735148029E1,9.615655509E-1,5.876911322E0,4.964017117E-1,5.975709971E0
1.736145029E1,8.859343746E-1,-6.424984878E-1,2.269655228E-2,1.094622837E0
1.737142029E1,-2.362485039E0,-1.368404291E0,-3.481770169E0,4.424543973E0
1.738139029E1,-2.142009487E0,-7.961446041E-1,-6.787775373E-1,2.383860276E0
1.739136029E1,-2.902690289E0,-2.658248024E0,-4.819269294E-1,3.965368462E0
1.740132929E1,-1.630330316E0,-2.004534869E0,1.731495041E0,3.110339540E0
1.741129929E1,-2.570384838E0,5.640747544E-1,-4.168561900E-1,2.664362518E0
1.742126929E1,-2.722389348E0,-2.392690293E0,2.032872230E0,4.155591426E0
1.743123929E1,2.709917858E-1,-1.757843764E0,1.545072942E0,2.355992708E0
1.744120929E1,-1.876167143E0,-2.018812600E0,4.563734860E0,5.331349110E0
1.745117929E1,-1.159969252E0,5.904559296E-1,6.415707101E0,6.546408518E0
1.746114929E1,-2.959355071E0,9.628843904E-2,-9.733912522E-1,3.116816394E0
1.747111929E1,-1.374802899E0,-2.688759964E0,-3.628185618E0,4.720513111E0
1.748108929E1,-1.057043858E0,-5.473528871E-1,-4.736318353E0,4.883610186E0
1.749105929E1,1.370024847E0,-3.326699378E0,-3.028916765E0,4.703002616E0
1.750102929E1,-1.107396863E-1,-1.886507651E0,1.850584112E0,2.644964263E0
1.751099929E1,-1.259250150E-1,9.293301433E-2,4.590538496E0,4.593205563E0
1.752096929E1,-2.541929363E-1,1.161563423E0,1.112597085E0,1.628409011E0
1.753093929E1,4.628708535E-1,4.301600674E-1,3.623216654E0,3.677905115E0
1.754090929E1,9.532100259E-1,-1.598922874E0,-2.445773363E0,3.073592532E0
1.755087929E1,2.053290122E0,-3.599239854E0,-3.178392647E0,5.222327802E0
1.756084929E1,-4.175637762E-1,-1.377758959E0,-2.391070322E0,2.791020699E0
1.757081929E1,-1.063141188E0,4.415853806E0,2.501828865E0,5.185477962E0
1.758078929E1,-8.622505930E-1,3.731733668E0,2.248889426E0,4.441488028E0
1.759075929E1,-1.656502015E0,-6.158196893E-1,-4.907965708E-1,1.834152144E0
1.760072929E1,7.274573618E-1,-1.168869811E0,-6.835126126E-1,1.537088267E0
1.761069929E1,-3.542791419E-2,-4.463393131E-1,2.689009933E0,2.726031610E0
1.762066929E1,2.170970307E0,7.513970321E-1,-8.349438035E-1,2.444348733E0
1.763063929E1,1.251451207E0,1.063621099E0,-2.479484316E0,2.974098592E0
1.764060929E1,2.145630521E0,2.186059340E0,-3.046022794E0,4.319819514E0
1.765057929E1,1.818123002E0,-2.955357915E0,-5.192707568E-1,3.508468865E0
1.766054929E1,1.784760836E0,-3.116126232E0,5.026608637E0,6.177573013E0
1.767051979E1,4.941765538E0,1.229950118E0,2.936488073E0,5.878502031E0
1.768048879E1,2.467977580E0,2.514212683E0,-1.103307028E0,3.691810552E0
1.769045879E1,3.849424524E-1,2.054068387E-2,-2.614210011E0,2.642479252E0
1.770042879E1,1.539285514E0,-4.027886370E0,-6.764573622E-1,4.364729437E0
1.771039879E1,3.140683368E0,-2.777929418E0,2.310815533E0,4.787551807E0
1.772036879E1,7.959862907E-1,-2.253405815E-1,4.272113165E0,4.351473710E0
1.773033879E1,-3.591720919E-1,5.684121605E0,1.093132288E0,5.799412144E0
1.774030879E1,-2.517985015E0,4.348414067E0,-3.958184928E0,6.396575752E0
1.775027879E1,-2.075226244E0,-3.188907695E-1,-5.352801994E0,5.749847344E0
1.776024879E1,-2.108658577E0,-1.042590711E0,-2.808478489E0,3.663466638E0
1.777021879E1,-5.575505043E-1,-2.323698118E0,4.176792440E0,4.812071342E0
1.778018879E1,-1.345141728E0,-2.399346763E0,5.310054170E0,5.980212910E0
1.779015879E1,1.818843525E0,2.342301327E0,-1.036761621E0,3.141566797E0
1.780012879E1,9.739661796E-1,4.459392466E0,-3.571303904E0,5.795602027E0
1.781009879E1,1.516996878E-1,-6.110337433E-1,-2.544351572E0,2.621087551E0
1.782006879E1,8.637689687E-2,-4.610843245E0,-1.749722566E0,4.932429975E0
1.783003879E1,-2.255663718E0,-1.147140681E0,2.269902565E0,3.399471753E0
1.784000879E1,-1.364851084E0,1.877122285E0,3.120398793E0,3.888868111E0
1.784997879E1,-1.842961828E0,2.567235820E0,-8.676963973E-1,3.277209955E0
1.785994879E1,-3.092863085E0,-1.511090094E0,7.381039721E-1,3.520510305E0
1.786991879E1,9.209386580E-2,-1.714654767E0,3.715700895E-1,1.756868402E0
1.787988879E1,1.167800355E0,3.856975472E-1,-1.507767121E0,1.945734298E0
1.788985879E1,2.318684716E0,4.030725193E0,-2.829530804E0,5.443279247E0
1.789982879E1,-1.787956632E0,-8.060877943E-1,-1.249419592E0,2.325428083E0
1.790979879E1,1.658200777E0,-2.580633837E0,1.501729871E0,3.415332111E0
1.791976879E1,1.668470096E0,-3.473041153E0,1.460426309E0,4.120516025E0
1.792973879E1,6.613105886E-1,5.515479720E-1,-3.326956363E0,3.436593590E0
1.793970879E1,1.610519657E0,-9.495965928E-2,3.651128923E0,3.991683018E0
1.794967879E1,-2.145329536E-1,-3.631506836E-1,6.536565540E0,6.550159683E0
