"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.822993275E1,4.082011414E-1,6.743626556E0,6.654412079E0
1.823988775E1,9.490264893E-2,6.644832001E0,6.964866486E0
1.824984275E1,4.558021545E-1,6.925198975E0,7.074887695E0
1.825979775E1,5.257067871E-1,7.060367889E0,6.677913208E0
1.826975275E1,4.616400146E-1,7.050638123E0,6.368955688E0
1.827970675E1,4.644841003E-1,6.882837067E0,6.513554993E0
1.828966175E1,4.204756165E-1,6.079607391E0,8.114326172E0
1.829961675E1,3.059637451E-1,6.638844452E0,8.258925476E0
1.830957175E1,4.113446045E-1,7.465425568E0,7.477250977E0
1.831952675E1,3.876937866E-1,6.932384033E0,6.423592072E0
1.832948075E1,3.477268982E-1,6.422993317E0,5.694458313E0
1.833943575E1,9.624984741E-2,6.370751953E0,6.046226807E0
1.834939075E1,1.437011719E-2,5.787265320E0,7.672594757E0
1.835934575E1,4.646337891E-1,6.399342499E0,8.880732422E0
1.836930075E1,2.528242493E-1,7.409741364E0,8.238717499E0
1.837925475E1,1.586700439E-1,6.937024384E0,7.657625885E0
1.838920975E1,2.122586060E-1,6.782845001E0,7.501799927E0
1.839916475E1,2.200424194E-2,6.671326904E0,7.420818329E0
1.840911975E1,6.285429382E-1,6.509812775E0,7.131320343E0
1.841907475E1,6.854246521E-1,6.819069672E0,6.794071655E0
1.842902875E1,1.215472412E-1,6.785389709E0,7.121141510E0
1.843898375E1,-1.227447510E-2,6.263724518E0,6.662944336E0
1.844893875E1,-2.604583740E-1,6.066883850E0,7.212002563E0
1.845889375E1,-2.888992310E-1,6.375691681E0,7.754175110E0
1.846884775E1,-2.170486450E-1,6.382277985E0,8.164471893E0
1.847880275E1,-1.261875916E-1,6.626719666E0,8.255931702E0
1.848875775E1,-4.793032837E-1,6.879094849E0,7.629334717E0
1.849871275E1,-1.218466187E-1,7.015760651E0,7.258705444E0
1.850866775E1,-3.583547974E-1,7.181915131E0,7.110513611E0
1.851862175E1,-3.891906738E-1,6.498436432E0,7.271578674E0
1.852857675E1,-3.381468201E-1,6.234385529E0,7.366780701E0
1.853853175E1,-2.261796570E-1,5.987548828E0,7.489375763E0
1.854848675E1,-8.637039185E-2,6.383475494E0,6.490353241E0
1.855844175E1,3.487747192E-2,6.449039154E0,6.619534607E0
1.856839575E1,-2.730322266E-1,6.691085815E0,7.075636139E0
1.857835075E1,-3.891906738E-1,6.944508820E0,7.383545837E0
1.858830575E1,-2.968327332E-1,6.643484802E0,7.779622192E0
1.859826075E1,-5.748046875E-2,6.896159363E0,7.677983551E0
1.860821571E1,-1.005908203E-1,6.843768311E0,7.615114288E0
1.861816971E1,-2.260299683E-2,6.116580505E0,7.838599548E0
1.862812471E1,-1.652563477E-1,6.060746613E0,7.507488098E0
1.863807971E1,-2.136058044E-1,6.321803741E0,6.941365356E0
1.864803471E1,-2.818638611E-1,6.545289001E0,6.561305695E0
1.865798971E1,-3.848497009E-1,6.831793213E0,6.901398468E0
1.866794371E1,-3.905378723E-1,6.517895966E0,7.229366455E0
1.867789871E1,1.657054138E-1,6.162235565E0,7.601342926E0
1.868785371E1,-1.236428833E-1,6.597979431E0,7.224576416E0
1.869780871E1,-3.198847961E-1,6.697522430E0,6.696025543E0
1.870776371E1,-4.254153442E-1,6.782096558E0,6.577472076E0
1.871771771E1,-1.899549866E-1,6.544839935E0,7.148534546E0
1.872767271E1,-1.754351807E-1,6.540798340E0,7.530689850E0
1.873762771E1,2.191442871E-1,6.815626831E0,7.409292297E0
1.874758271E1,-1.598675537E-1,6.890471191E0,7.142097931E0
1.875753771E1,-2.878514099E-1,6.489006042E0,6.854246521E0
1.876749171E1,-1.483415222E-1,6.472390594E0,6.664441223E0
1.877744671E1,2.570155334E-1,6.603817291E0,6.820416870E0
1.878740171E1,-1.993853760E-1,6.806196442E0,7.085066528E0
1.879735671E1,-6.242019653E-2,7.227121124E0,7.236850891E0
1.880731071E1,8.786727905E-2,6.987918549E0,7.489675140E0
1.881726571E1,-1.456471252E-1,6.644382935E0,7.358847198E0
1.882722071E1,-3.312611389E-1,7.122189331E0,6.811136169E0
1.883717571E1,-6.626719666E-1,6.981781311E0,6.839726715E0
1.884713071E1,-8.713380432E-1,6.490502930E0,7.351662140E0
1.885708471E1,-5.902226257E-1,6.666536865E0,7.356751556E0
1.886703971E1,-9.131011963E-2,7.053482208E0,7.234156494E0
1.887699471E1,1.225950623E-1,6.715036011E0,7.205565948E0
1.888694971E1,-1.874102783E-1,6.969955902E0,6.927893372E0
1.889690471E1,-3.501219177E-1,7.099286957E0,7.059170380E0
1.890685871E1,-3.719764709E-1,6.597081299E0,7.284751282E0
1.891681371E1,4.370910645E-2,6.471492462E0,7.507039032E0
1.892676871E1,9.879455566E-2,6.692582703E0,7.234755249E0
1.893672371E1,-1.540296936E-1,6.485114136E0,7.488777008E0
1.894667871E1,-2.769241333E-1,7.007827148E0,7.461084595E0
1.895663271E1,-1.969903564E-1,7.097041626E0,7.726782074E0
1.896658771E1,7.274871826E-2,6.528972931E0,7.841743011E0
1.897654271E1,8.023315430E-2,6.536157990E0,7.651039581E0
1.898649771E1,3.447331238E-1,6.699169006E0,6.699318695E0
1.899645271E1,5.273533630E-1,6.182742920E0,6.640491028E0
1.900640671E1,6.209088135E-1,6.291117554E0,6.940467224E0
1.901636171E1,8.559201050E-1,6.276897125E0,7.085665283E0
1.902631671E1,6.351292419E-1,6.262077942E0,7.500752106E0
1.903627171E1,5.198689270E-1,6.637497253E0,7.930358734E0
1.904622671E1,3.147953796E-1,6.453080750E0,8.347690887E0
1.905618071E1,4.014651489E-1,6.440955963E0,8.227490845E0
1.906613571E1,2.520758057E-1,6.997648315E0,7.509583740E0
1.907609071E1,7.604187012E-2,6.711742859E0,6.485862579E0
1.908604571E1,6.436614990E-3,6.021677856E0,5.957311707E0
1.909599971E1,3.891906738E-2,6.391408997E0,5.920937347E0
1.910595471E1,-4.984634399E-2,6.094725952E0,7.303312683E0
1.911590971E1,4.984634399E-2,6.220763855E0,8.564140778E0
1.912586471E1,-1.689985657E-1,7.264094238E0,8.687933350E0
1.913581971E1,-3.429368591E-1,7.566016388E0,7.576045532E0
1.914577371E1,-1.613644409E-1,7.140301666E0,6.971602478E0
1.915572871E1,1.249900818E-1,6.994055786E0,6.818021851E0
1.916568371E1,-3.397933960E-2,6.455775146E0,6.591542816E0
1.917563871E1,2.541714478E-1,6.169720001E0,6.804699554E0
1.918559371E1,7.484436035E-2,6.967111816E0,6.486311646E0
1.919554771E1,2.065704346E-1,6.566544800E0,6.843169556E0
1.920550271E1,3.191363525E-1,6.441554718E0,7.415728912E0
1.921545771E1,-2.725831604E-1,6.684649200E0,7.970175934E0
1.922541271E1,-2.552192688E-1,6.127657471E0,8.250842285E0
1.923536771E1,2.305206299E-2,6.448590088E0,7.711214447E0
1.924532171E1,1.079255676E-1,6.894363098E0,7.121740265E0
1.925527671E1,4.105961609E-1,6.863676910E0,6.262826385E0
1.926523171E1,2.460882568E-1,7.120243378E0,6.563251648E0
1.927518671E1,-2.912942505E-1,7.100035400E0,6.619983673E0
1.928514171E1,-7.319778442E-2,6.446793823E0,7.163653107E0
1.929509571E1,-6.167175293E-2,6.099066925E0,7.791148224E0
1.930505071E1,-2.856060791E-1,6.214177551E0,7.472011871E0
1.931500571E1,-3.008743286E-2,6.829398193E0,6.938970337E0
1.932496071E1,-4.667294312E-1,7.351662140E0,6.899901581E0
1.933491571E1,-1.513352966E-1,6.915020142E0,7.682773590E0
1.934486971E1,-4.920268250E-1,6.936725006E0,7.317682800E0
1.935482471E1,-5.810916138E-1,7.020101624E0,7.380252686E0
1.936477971E1,-6.885681152E-3,7.180567932E0,7.084916840E0
1.937473471E1,-8.711883545E-2,6.663992157E0,7.045099640E0
1.938468871E1,3.528163147E-1,6.389612732E0,7.079827423E0
1.939464371E1,6.885681152E-2,6.689888306E0,6.504573669E0
1.940459871E1,-1.213975525E-1,6.362369385E0,6.738237762E0
1.941455371E1,2.260299683E-2,6.825655975E0,6.595285034E0
1.942450871E1,1.444496155E-1,6.669530640E0,7.193141785E0
1.943446271E1,2.061213684E-1,6.455924835E0,7.470964050E0
1.944441771E1,1.706451416E-1,7.038064270E0,7.346123657E0
1.945437271E1,-1.034349060E-1,6.544690247E0,7.171287231E0
1.946432771E1,1.570234680E-1,6.099366302E0,7.126530304E0
1.947428271E1,2.639012146E-1,6.739884338E0,7.200626221E0
1.948423671E1,2.441423035E-1,6.466702423E0,7.581434326E0
1.949419171E1,6.614744568E-1,6.335874481E0,7.905660095E0
1.950414671E1,3.944297791E-1,7.039411469E0,7.004683685E0
1.951410171E1,-2.065704346E-2,6.501879272E0,6.936425629E0
1.952405671E1,4.336482239E-1,6.367009735E0,6.553521881E0
1.953401071E1,5.882766724E-1,6.769073639E0,6.556365967E0
1.954396571E1,6.051914978E-1,6.439459076E0,7.002588043E0
1.955392071E1,4.384382629E-1,6.425088959E0,7.500901794E0
1.956387571E1,1.252894592E-1,6.649771729E0,7.976911926E0
1.957382971E1,9.729766846E-3,6.512058105E0,7.893834686E0
1.958378471E1,2.833607483E-1,6.860084381E0,7.863896942E0
1.959373971E1,3.592529297E-3,6.931785278E0,7.556585999E0
1.960369471E1,-1.913021851E-1,6.595135345E0,7.397616577E0
1.961365021E1,2.125579834E-1,6.960375824E0,7.120991821E0
1.962360421E1,2.215393066E-1,6.799759827E0,7.039411469E0
1.963355921E1,8.981323242E-2,6.529421997E0,6.826554108E0
1.964351421E1,-1.667532349E-1,6.756799164E0,6.574927368E0
1.965346921E1,7.694000244E-2,6.406677246E0,7.105873260E0
1.966342421E1,5.239105225E-2,6.051615601E0,7.598648529E0
1.967337821E1,2.113604736E-1,6.348298645E0,7.989785156E0
1.968333321E1,6.167175293E-2,6.742578735E0,7.603288879E0
1.969328821E1,-4.855902100E-1,6.536607056E0,7.405999146E0
1.970324321E1,5.403762817E-2,6.650520172E0,7.089706879E0
1.971319821E1,2.844085693E-3,6.644832001E0,6.902146912E0
1.972315221E1,-1.118174744E-1,6.431974640E0,7.003186798E0
1.973310721E1,-2.558180237E-1,6.522386627E0,7.588020630E0
1.974306221E1,-2.877017212E-1,6.508615265E0,7.679031372E0
1.975301721E1,-1.043330383E-1,6.356681213E0,7.774981842E0
1.976297221E1,1.378633118E-1,6.795568542E0,7.786058807E0
1.977292621E1,-2.731819153E-1,6.899602203E0,7.287146301E0
1.978288121E1,-3.832031250E-2,6.501579895E0,7.367828522E0
1.979283621E1,2.619552612E-2,6.778504028E0,7.473658447E0
1.980279121E1,4.655319214E-2,6.481521606E0,7.426506500E0
1.981274521E1,-3.049159241E-1,6.508914642E0,7.245383148E0
1.982270021E1,-3.715274048E-1,6.996750183E0,7.025340729E0
1.983265521E1,-2.695893860E-1,6.746919708E0,6.307733002E0
1.984261021E1,-6.481521606E-2,6.469396820E0,5.810467072E0
1.985256521E1,2.080673218E-1,6.651268616E0,6.041436768E0
1.986251921E1,-2.115101624E-1,6.171366577E0,7.380851440E0
1.987247421E1,-1.930984497E-1,6.412964172E0,8.511001282E0
1.988242921E1,3.125500488E-1,7.653733978E0,8.206983490E0
1.989238421E1,4.451742554E-1,7.281607819E0,7.578440552E0
1.990233921E1,3.740721130E-1,6.609804840E0,7.353159027E0
1.991229321E1,5.269042969E-2,7.120692444E0,6.660848694E0
1.992224821E1,3.989204407E-1,6.381080475E0,7.006629639E0
1.993220321E1,1.676513672E-1,6.546785889E0,7.091652832E0
1.994215821E1,-3.335064697E-1,7.448660431E0,7.016958160E0
1.995211321E1,-4.577481079E-1,6.766678619E0,7.209158478E0
1.996206721E1,-5.351371765E-1,6.588698730E0,7.455246735E0
1.997202221E1,-5.962101746E-1,6.939569092E0,7.034621429E0
1.998197721E1,-1.173559570E-1,6.142326965E0,7.014263763E0
1.999193221E1,-1.170565796E-1,6.532266083E0,6.544091492E0
2.000188721E1,-4.558021545E-1,7.143744507E0,6.594237213E0
2.001184121E1,7.140151978E-2,6.824009399E0,7.442523193E0
2.002179621E1,6.851252747E-1,6.987768860E0,8.294551392E0
2.003175121E1,7.096742249E-1,6.662495270E0,8.408464508E0
2.004170621E1,6.709048462E-1,5.793701935E0,8.318800964E0
2.005166021E1,5.757028198E-1,6.304439850E0,7.146289215E0
2.006161521E1,4.646337891E-1,6.776707764E0,6.148464203E0
2.007157021E1,7.050338745E-1,7.030130768E0,6.143374786E0
2.008152521E1,6.361770630E-1,7.185657349E0,6.841073914E0
2.009148021E1,6.322851562E-1,6.531367950E0,7.538024597E0
2.010143421E1,2.118095398E-1,6.858737183E0,7.611222382E0
2.011138921E1,2.222877502E-1,7.164401550E0,7.543413391E0
2.012134421E1,5.554948425E-1,6.382128296E0,7.790998535E0
2.013129921E1,6.506968689E-1,6.156996460E0,7.697892151E0
2.014125421E1,6.042933655E-1,6.427933044E0,7.303162994E0
2.015120821E1,6.412664795E-1,6.713838501E0,6.780300293E0
2.016116321E1,7.861651611E-1,6.753356323E0,6.973398743E0
2.017111821E1,9.981243896E-1,6.654112701E0,7.066804504E0
2.018107321E1,9.017248535E-1,6.415059814E0,7.166646881E0
2.019102821E1,7.888595581E-1,6.478677521E0,7.432793427E0
2.020098221E1,5.584886169E-1,6.265520782E0,7.491770782E0
2.021093721E1,1.021924896E0,6.000272369E0,7.555987244E0
2.022089221E1,1.010997620E0,6.345753937E0,7.420818329E0
2.023084721E1,6.661148071E-1,6.445446625E0,7.524103546E0
2.024080121E1,7.240443420E-1,6.370153198E0,7.050338745E0
2.025075621E1,5.517526245E-1,6.725514221E0,7.207960968E0
2.026071121E1,5.186714172E-1,6.571334839E0,7.309749298E0
2.027066621E1,6.053411865E-1,6.242618408E0,7.395970001E0
2.028062121E1,6.625222778E-1,6.548432465E0,6.965764618E0
2.029057521E1,5.138813782E-1,6.611451416E0,6.770121460E0
2.030053021E1,7.559280396E-1,6.353537750E0,7.064259796E0
2.031048521E1,7.743397522E-1,6.363417206E0,7.707472229E0
2.032044021E1,6.081852722E-1,6.371051331E0,7.773484955E0
2.033039521E1,7.699987793E-1,6.305637360E0,7.699389038E0
2.034034921E1,5.766009521E-1,7.013665009E0,7.297474823E0
2.035030421E1,6.057902527E-1,6.848408661E0,7.295229492E0
2.036025921E1,8.774752808E-1,6.605164490E0,7.361691284E0
2.037021421E1,5.731581116E-1,6.778653717E0,7.663763123E0
2.038016921E1,5.644761658E-1,6.515051880E0,7.194488983E0
2.039012321E1,9.273216248E-1,6.522087250E0,6.676416321E0
2.040007821E1,8.161029053E-1,6.940167847E0,6.465654602E0
2.041003321E1,3.306623840E-1,6.493945770E0,6.709647217E0
2.041998821E1,2.420466614E-1,6.674769745E0,6.766977997E0
2.042994321E1,4.279600525E-1,7.215445404E0,6.552623749E0
2.043989721E1,3.171903992E-1,6.749614105E0,7.009324036E0
2.044985221E1,3.388952637E-1,6.840774536E0,7.276817780E0
2.045980721E1,4.529580688E-1,7.012766876E0,7.036866760E0
2.046976221E1,2.562670898E-1,6.637946320E0,7.229516144E0
2.047971621E1,3.423381042E-1,7.098688202E0,6.959028625E0
2.048967121E1,8.479866028E-1,7.326215057E0,6.639592896E0
2.049962621E1,5.046006775E-1,6.731651459E0,6.535559235E0
2.050958121E1,5.004093933E-1,6.464457092E0,6.761738892E0
2.051953621E1,7.415579224E-1,6.897207184E0,6.521338806E0
2.052949021E1,7.671546936E-1,6.531817017E0,6.741381226E0
2.053944521E1,8.478369141E-1,6.405330048E0,7.388186188E0
2.054940021E1,2.680924988E-1,6.504124603E0,7.704927521E0
2.055935521E1,1.546284485E-1,6.343508606E0,8.055199127E0
2.056931021E1,4.806504822E-1,6.879843292E0,7.900720367E0
2.057926421E1,2.139051819E-1,6.844367065E0,7.175628204E0
2.058921921E1,4.287084961E-1,6.199208679E0,6.722819824E0
2.059917421E1,1.661544800E-1,6.353837128E0,6.406377869E0
2.060912921E1,-2.236349487E-1,5.820945282E0,7.370073853E0
2.061908263E1,-4.236190796E-2,5.928272095E0,8.309969330E0
2.062903762E1,7.005432129E-2,7.062463531E0,8.174351349E0
2.063899262E1,3.041674805E-1,7.137607269E0,7.807314606E0
2.064894762E1,2.216889954E-1,6.684200134E0,7.561974792E0
2.065890263E1,1.661544800E-2,6.932533722E0,7.204967194E0
2.066885662E1,-1.264869690E-1,6.734196167E0,6.634952545E0
2.067881163E1,-1.347198486E-2,6.201903076E0,7.499554596E0
2.068876662E1,-1.942959595E-1,6.931934967E0,7.275320892E0
2.069872162E1,-3.010240173E-1,6.737938385E0,7.258256378E0
2.070867663E1,-2.634521484E-1,7.114405518E0,6.856491852E0
2.071863062E1,-4.784051514E-1,6.292165375E0,7.173831940E0
2.072858563E1,-4.162843323E-1,6.295308838E0,6.583759003E0
2.073854062E1,-4.245172119E-1,6.334078217E0,6.470444641E0
2.074849562E1,-7.610174561E-1,6.750811615E0,6.706803131E0
2.075845062E1,-4.189787292E-1,6.568490753E0,7.162754974E0
2.076840462E1,-4.070036316E-1,6.616690521E0,8.133636017E0
2.077835963E1,-4.098477173E-1,6.810088348E0,8.665629730E0
2.078831462E1,-6.638694763E-1,6.205196228E0,8.412955170E0
2.079826962E1,-2.585124207E-1,5.897885284E0,7.768545227E0
2.080822362E1,-2.163002014E-1,6.232140198E0,6.353537750E0
2.081817862E1,-1.437011719E-1,6.335126038E0,6.089486847E0
2.082813362E1,-2.637515259E-1,6.336024170E0,6.523434448E0
2.083808863E1,-4.959187317E-1,6.340365143E0,7.255711670E0
2.084804362E1,-4.790039062E-1,6.322552185E0,7.975415039E0
2.085799763E1,-3.959266663E-1,6.899153137E0,8.643326111E0
2.086795262E1,-8.247848511E-2,6.851103058E0,8.860823822E0
2.087790762E1,-1.438508606E-1,6.082900543E0,8.877588959E0
2.088786263E1,-4.331991577E-1,6.634353790E0,8.069419556E0
2.089781762E1,-2.751278687E-1,6.723717957E0,7.136709137E0
2.090777163E1,-3.555107117E-1,6.625821533E0,6.539151764E0
2.091772662E1,-6.559359741E-1,6.934779053E0,6.292764130E0
2.092768162E1,-3.242257690E-1,6.558311920E0,6.562952271E0
2.093763663E1,-2.871029663E-1,6.615493011E0,6.901099091E0
2.094759062E1,-2.793191528E-1,7.248227234E0,6.371051331E0
2.095754563E1,-2.947370911E-1,6.511758728E0,6.616091766E0
2.096750062E1,-4.567002869E-1,6.538103943E0,7.096891937E0
2.097745562E1,-5.116360474E-1,6.970105591E0,6.992558899E0
2.098741062E1,-3.321592712E-1,6.510561218E0,7.323820038E0
2.099736462E1,-2.094145203E-1,6.805298309E0,7.301815796E0
2.100731963E1,-4.716691589E-1,6.894961853E0,7.098987579E0
2.101727463E1,-3.549119568E-1,6.729406128E0,6.737788696E0
2.102722962E1,-5.912704468E-2,6.448440399E0,6.953340454E0
2.103718462E1,-1.802252197E-1,6.936275940E0,6.744075623E0
2.104713862E1,-3.457809448E-1,6.895261230E0,7.038962402E0
2.105709362E1,-1.591191101E-1,6.761589203E0,7.784711609E0
2.106704863E1,-1.255888367E-1,7.026837616E0,7.544610901E0
2.107700362E1,1.392105103E-2,6.689439240E0,7.782017212E0
2.108695763E1,-1.916015625E-1,7.007827148E0,7.417525177E0
2.109691262E1,-6.542893982E-1,7.052284698E0,6.988966370E0
2.110686762E1,-4.929249573E-1,6.906936951E0,6.754553833E0
2.111682263E1,-8.472381592E-2,6.617888031E0,7.485633545E0
2.112677762E1,2.713856506E-1,6.194418640E0,7.612120514E0
2.113673163E1,4.993615723E-1,5.895789642E0,7.417525177E0
2.114668662E1,3.995191956E-1,6.563401337E0,7.053182831E0
2.115664162E1,2.863545227E-1,6.545588379E0,7.274123383E0
2.116659663E1,1.987866211E-1,6.602320404E0,7.371870117E0
2.117655163E1,6.312373352E-1,6.704707489E0,7.312743073E0
2.118650563E1,5.405259705E-1,6.458768921E0,7.391778717E0
2.119646062E1,3.948788452E-1,6.445596313E0,7.591014404E0
2.120641562E1,5.975573730E-1,6.556365967E0,7.548353119E0
2.121637062E1,6.245013428E-1,6.569089508E0,7.493567047E0
2.122632462E1,6.450086975E-1,6.665489044E0,7.580386505E0
2.123627962E1,9.698332214E-1,6.636898499E0,7.373816071E0
2.124623463E1,1.097368011E0,6.605463867E0,6.850803680E0
2.125618962E1,8.731343079E-1,7.189698944E0,6.396498413E0
2.126614462E1,1.030008087E0,7.272177429E0,6.420149231E0
2.127609862E1,1.009650421E0,6.916217651E0,6.687792664E0
2.128605362E1,5.105882263E-1,6.693630524E0,7.468569031E0
2.129600863E1,2.664459229E-1,6.768025818E0,7.619455261E0
2.130596362E1,5.932164001E-1,6.674470367E0,8.071066132E0
2.131591862E1,4.188290405E-1,6.758296051E0,7.785909119E0
2.132587262E1,-4.400848389E-2,6.214327240E0,7.310497742E0
2.133582762E1,-9.430389404E-2,6.227499847E0,6.695426788E0
2.134578263E1,-1.911524963E-1,6.290069733E0,7.061864777E0
2.135573762E1,-3.263214111E-2,5.757028198E0,8.200995941E0
2.136569163E1,3.891906738E-3,6.409820709E0,8.261470184E0
2.137564662E1,-1.386117554E-1,7.081174622E0,7.853418732E0
2.138560162E1,-1.586700439E-1,6.626270599E0,7.117249603E0
2.139555662E1,1.706451416E-1,6.454877014E0,6.629713440E0
2.140551163E1,2.932402039E-1,6.339916077E0,6.504873047E0
2.141546563E1,1.666035461E-1,6.009104004E0,6.802603912E0
2.142542063E1,2.324665833E-1,6.638096008E0,7.091503143E0
2.143537562E1,-1.392105103E-1,6.661148071E0,7.350314941E0
2.144533062E1,3.050656128E-1,6.155798950E0,8.250393219E0
2.145528563E1,1.755848694E-1,7.018904114E0,7.889194336E0
2.146523962E1,-2.299218750E-1,6.544690247E0,7.953710175E0
2.147519463E1,7.244934082E-2,6.443949738E0,7.304659882E0
2.148514962E1,1.068777466E-1,7.198829956E0,6.613696747E0
2.149510462E1,1.550775146E-1,7.214397583E0,6.117179260E0
2.150505862E1,1.766326904E-1,6.959477692E0,6.696175232E0
2.151501362E1,-9.041198730E-2,6.803052979E0,7.482340393E0
2.152496863E1,-1.646575928E-1,6.549779663E0,7.595355377E0
2.153492362E1,-6.152206421E-2,6.383625183E0,8.108188934E0
2.154487862E1,9.789642334E-2,6.963369598E0,6.972799988E0
2.155483262E1,1.070274353E-1,7.149582367E0,6.320157166E0
2.156478762E1,-2.471360779E-1,7.317084045E0,6.139333191E0
2.157474263E1,-7.978408813E-2,7.069349213E0,6.749464417E0
2.158469763E1,-2.888992310E-2,6.903943176E0,6.744674377E0
2.159465163E1,-6.233038330E-1,7.010521545E0,7.133865051E0
2.160460662E1,-1.811233521E-1,6.984326019E0,7.511080627E0
2.161456162E1,-1.245410156E-1,6.446644135E0,8.075107727E0
2.162451662E1,1.922003174E-1,7.005581818E0,7.623347168E0
2.163447163E1,1.761836243E-1,7.205865326E0,6.802603912E0
2.164442562E1,-2.032772827E-1,6.280339966E0,6.704258423E0
2.165438063E1,-1.419049072E-1,6.379433899E0,6.419849854E0
2.166433562E1,1.990859985E-1,6.169121246E0,6.475983124E0
2.167429062E1,3.433859253E-1,6.005511475E0,7.117848358E0
2.168424563E1,1.860630798E-1,6.572682037E0,7.398963776E0
2.169419962E1,-2.920426941E-1,5.914351044E0,7.993677063E0
2.170415463E1,-2.887495422E-1,6.246660004E0,8.178392944E0
2.171410962E1,-4.879852295E-2,6.766229553E0,8.033943329E0
2.172406462E1,2.266287231E-1,6.513255615E0,7.861801300E0
2.173401862E1,1.535806274E-1,6.768025818E0,7.162156219E0
2.174397362E1,-2.035766602E-2,6.442901917E0,6.752458191E0
2.175392863E1,-6.481521606E-2,5.938600616E0,6.900200958E0
2.176388362E1,-2.185455322E-2,6.482120361E0,6.910978546E0
2.177383862E1,6.915618896E-2,6.426286469E0,7.490722961E0
2.178379262E1,2.439926147E-2,5.957461395E0,8.308173065E0
2.179374762E1,7.873626709E-2,6.620432739E0,8.297994232E0
2.180370262E1,1.586700439E-1,6.713389435E0,7.898774414E0
2.181365763E1,-1.781295776E-2,6.619983673E0,7.343578949E0
2.182361262E1,-2.863545227E-1,6.748266907E0,7.371271362E0
2.183356663E1,-4.095483398E-1,6.837930450E0,7.014862518E0
2.184352162E1,-3.338058472E-1,7.010671234E0,6.972500610E0
2.185347662E1,-1.450483704E-1,6.771468658E0,7.282206573E0
2.186343163E1,2.520758057E-1,6.377188568E0,7.353009338E0
2.187338562E1,7.679031372E-2,6.609206085E0,6.921606445E0
2.188334063E1,3.974235535E-1,6.529272308E0,7.047644348E0
2.189329562E1,4.373904419E-1,6.025420074E0,7.512577515E0
2.190325062E1,3.174897766E-1,6.393804016E0,7.067552948E0
2.191320563E1,4.914280701E-1,6.696923676E0,7.113058319E0
2.192315962E1,2.345622253E-1,6.558760986E0,7.175777893E0
2.193311463E1,2.887495422E-1,6.490053864E0,7.231462097E0
2.194306962E1,5.438191223E-1,6.672973480E0,7.362439728E0
2.195302462E1,6.256988525E-2,6.416107635E0,7.582482147E0
2.196297862E1,-2.121089172E-1,6.565946045E0,7.536827087E0
2.197293362E1,-1.571731567E-1,6.746171265E0,7.444319458E0
2.198288863E1,4.355941772E-2,6.278992767E0,7.222630463E0
2.199284363E1,7.574249268E-2,6.580765228E0,7.148534546E0
2.200279862E1,-1.842668152E-1,7.129224701E0,6.910379791E0
2.201275262E1,-1.026864624E-1,6.898704071E0,7.063511353E0
2.202270762E1,-2.206411743E-1,6.704557800E0,7.317982178E0
2.203266262E1,-5.388793945E-3,6.490652618E0,7.676336975E0
2.204261763E1,-3.203338623E-2,6.673123169E0,7.526199188E0
2.205257162E1,-1.486408997E-1,6.981631622E0,7.271129608E0
2.206252663E1,-5.284011841E-2,6.262826385E0,7.125332794E0
2.207248162E1,-1.282832336E-1,6.281687164E0,6.310726776E0
2.208243662E1,2.423460388E-1,6.746770020E0,6.070775757E0
2.209239163E1,-1.811233521E-2,6.546336823E0,7.132817230E0
2.210234562E1,2.350112915E-2,6.619534607E0,8.288114777E0
2.211230063E1,4.700225830E-1,7.384893036E0,8.316256256E0
2.212225562E1,3.818559265E-1,7.431895294E0,7.635771332E0
2.213221062E1,3.806584167E-1,7.068900146E0,7.311844940E0
2.214216563E1,3.118016052E-1,6.848558350E0,6.894961853E0
2.215211962E1,1.630110168E-1,6.673123169E0,6.482719116E0
2.216207463E1,6.966513062E-1,7.078180847E0,6.148763580E0
2.217202962E1,6.456074524E-1,7.052584076E0,6.173761597E0
2.218198462E1,2.389031982E-1,6.451583862E0,6.615792389E0
2.219193862E1,1.251397705E-1,6.884184265E0,7.064559174E0
2.220189362E1,2.070195007E-1,6.856192474E0,7.426356812E0
2.221184862E1,5.909710693E-1,5.897885284E0,7.833061066E0
2.222180363E1,9.674382019E-1,6.502627716E0,7.384294281E0
2.223175862E1,5.731581116E-1,7.175777893E0,7.092550964E0
2.224171263E1,4.037104797E-1,7.037615204E0,7.227121124E0
2.225166762E1,6.634204102E-1,6.822662201E0,7.673343201E0
2.226162262E1,5.658233643E-1,6.275100861E0,8.038284302E0
2.227157763E1,4.781057739E-1,5.625302124E0,8.071515198E0
2.228153162E1,8.105644226E-1,6.537654877E0,7.114854584E0
2.229148663E1,6.382727051E-1,6.975943451E0,6.273903351E0
2.230144162E1,2.173480225E-1,6.702013092E0,6.910230103E0
2.231139662E1,3.191363525E-1,6.921157379E0,6.858437805E0
2.232135163E1,1.745370483E-1,6.407725067E0,7.232809296E0
2.233130562E1,-1.561253357E-1,6.671177216E0,7.340435486E0
2.234126063E1,3.457809448E-2,7.104226685E0,7.603737946E0
2.235121562E1,5.424719238E-1,6.447093201E0,7.758815460E0
2.236117062E1,1.221459961E-1,6.149961090E0,7.887697449E0
2.237112562E1,2.800675964E-1,6.587201843E0,7.417974243E0
