"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.422888846E1,-2.919847774E0,3.439495969E0,7.147953333E0,8.452743956E0
1.423885846E1,1.015071229E0,2.799227024E0,-3.408365393E-1,2.997033713E0
1.424882846E1,4.024011420E0,-3.767090611E0,-1.455512309E-1,5.514057013E0
1.425879846E1,8.695267220E-1,-1.145195604E0,-4.712035452E0,4.926543189E0
1.426876846E1,-2.237010954E0,9.808081529E-1,-6.360132825E0,6.813038396E0
1.427873846E1,-7.706116406E-1,-9.641549903E-1,-6.524263583E0,6.639988889E0
1.428870846E1,-1.668195715E0,-3.563492024E-1,-9.738800794E-1,1.964256630E0
1.429867846E1,-2.452200330E0,-1.192888126E0,6.599550578E0,7.140751807E0
1.430864846E1,-2.677757259E-1,1.507991362E0,9.154177462E0,9.281417283E0
1.431861846E1,-8.909853456E-1,2.093960431E0,1.462340688E0,2.704988994E0
1.432858846E1,1.323815763E0,2.850611186E0,-6.793964067E0,7.485747795E0
1.433855946E1,2.525040850E0,8.257540271E-1,-6.255156008E0,6.795930966E0
1.434852946E1,2.910844232E0,-8.853587893E-1,-2.243584832E0,3.780284014E0
1.435849946E1,7.838498099E-1,1.155979624E0,2.733945200E0,3.070043286E0
1.436846946E1,-1.073516926E0,3.284834776E0,7.038995147E-2,3.456520337E0
1.437843946E1,4.709998355E-1,2.381986965E0,-6.208639653E0,6.666551514E0
1.438840946E1,2.344405448E0,-4.003640013E0,-6.435123950E0,7.933233295E0
1.439837946E1,9.402238715E-1,-8.325180277E0,8.691940446E0,1.207238486E1
1.440834946E1,-2.470072930E-1,-1.775683911E0,1.779583712E1,1.788591302E1
1.441831946E1,-7.197735357E-1,9.090591915E0,8.485210968E0,1.245615272E1
1.442828946E1,1.976624939E0,7.748224398E0,-1.018452118E1,1.294860993E1
1.443825946E1,5.278488561E0,1.206314211E0,-1.740107638E1,1.822402521E1
1.444823046E1,2.606596352E0,-1.692273672E0,-1.097166867E1,1.140331742E1
1.445820046E1,-1.352806989E0,-3.656307802E0,1.406591579E0,4.144535361E0
1.446817046E1,-2.396938003E0,-1.283246612E0,1.358048112E1,1.384996394E1
1.447814046E1,-3.202781383E0,-1.438392539E0,1.472843456E1,1.514112170E1
1.448811046E1,3.380018457E-1,-3.178046492E-1,4.335748998E0,4.360500478E0
1.449808046E1,-1.455301225E0,2.339560737E0,-6.687914286E0,7.233231891E0
1.450805046E1,3.223200518E-1,2.198966776E0,-8.542476844E0,8.826848572E0
1.451802046E1,5.941751608E-1,-2.307358074E-1,3.914652407E-2,6.386044040E-1
1.452799046E1,-1.975989347E0,1.764530347E0,-3.858361262E0,4.680283418E0
1.453796046E1,-8.551500267E-1,-3.267498074E0,-2.889303381E0,4.444760878E0
1.454793046E1,7.802360845E-1,-5.416665283E0,4.872557893E0,7.327404149E0
1.455790046E1,-7.220838437E-1,-4.714364398E-1,8.763213912E0,8.805542315E0
1.456787146E1,-3.512356296E-1,1.349419259E0,3.997756544E0,4.233952786E0
1.457784146E1,-8.585892127E-1,3.350049357E0,-2.825351799E0,4.465715947E0
1.458781146E1,-5.547312693E-1,-1.919682122E0,-4.200294739E0,4.651384968E0
1.459778146E1,7.592260884E-1,-4.492567229E0,-4.080709823E0,6.116516755E0
1.460775146E1,4.380330509E-1,-2.899985075E-1,-4.769152808E0,4.797998603E0
1.461772146E1,-6.001214867E-2,1.922898383E0,-4.768638838E0,5.142086737E0
1.462769146E1,-7.600890644E-1,3.009866536E0,2.743357463E0,4.142830207E0
1.463766146E1,9.329529320E-1,-1.169707425E0,7.648198419E0,7.793173660E0
1.464763146E1,2.299942708E-1,-8.467200374E0,8.856202183E0,1.225474180E1
1.465760146E1,6.783340260E-1,-5.743227600E0,-2.451705948E0,6.281374242E0
1.466757146E1,7.228068519E-2,5.065146466E0,-1.103756445E1,1.214449514E1
1.467754246E1,2.891026556E0,9.754579505E-1,-4.716993890E0,5.617791748E0
1.468751246E1,2.083271720E0,2.014930049E0,1.801473933E0,3.412517032E0
1.469748246E1,-2.854622376E0,-4.799996871E-1,4.012645894E0,4.947786948E0
1.470745246E1,-4.699871708E-1,-1.099728532E0,3.048122529E0,3.274346002E0
1.471742246E1,1.670970877E-1,-1.748408112E-1,2.546928440E0,2.558385277E0
1.472739246E1,5.402601414E-1,-1.772038465E0,1.249051802E0,2.234307889E0
1.473736246E1,2.280773343E-1,-2.763604617E-1,-3.028751289E0,3.049873562E0
1.474733246E1,-2.701140566E0,-2.259656781E0,-6.468131483E-1,3.580583245E0
1.475730246E1,-2.446707017E0,2.821687641E0,2.682778555E-1,3.744365017E0
1.476727246E1,1.473362104E0,2.126134442E0,4.424294554E0,5.125000084E0
1.477724258E1,-1.389932679E-1,-5.489085388E-1,2.584031947E0,2.645343232E0
1.478721358E1,-3.899482683E0,2.651997350E0,1.823940690E0,5.056264904E0
1.479718358E1,-2.507177533E-1,3.355563866E0,-3.821126193E-1,3.386543711E0
1.480715358E1,9.519832800E-1,-2.050945973E0,1.337854636E-1,2.265071765E0
1.481712358E1,-9.235025889E-1,-4.139828682E-3,-4.806976107E0,4.894884418E0
1.482709358E1,-1.491013971E0,3.443828756E0,-3.518907589E0,5.144491207E0
1.483706358E1,-1.667143947E0,4.824774155E0,-6.816878720E0,8.516316696E0
1.484703358E1,-1.221684348E0,-7.619872168E-1,-3.087774253E0,3.406976225E0
1.485700358E1,-2.450028126E-1,-4.127959127E0,4.944534194E0,6.445811922E0
1.486697358E1,2.118785516E0,-1.126590934E0,6.899960638E0,7.305334763E0
1.487694358E1,-2.519495058E-1,1.360486284E-1,5.162803738E0,5.170737880E0
1.488691358E1,1.328905034E0,2.847472401E0,3.442980909E-1,3.161111962E0
1.489688358E1,1.100273201E0,-2.869433373E-1,-5.263778136E0,5.385192462E0
1.490685458E1,3.113152923E0,4.278536332E-1,-3.846811842E0,4.967166315E0
1.491682458E1,7.037062642E-1,-8.063462412E-1,-8.211022747E-1,1.348927616E0
1.492679458E1,1.111967340E0,-1.362349207E0,2.197933280E-1,1.772223415E0
1.493676458E1,-2.685196379E0,-5.927530083E-1,-1.161517230E0,2.985089278E0
1.494673458E1,-3.057740322E0,-5.292171630E-1,3.311779330E0,4.538472101E0
1.495670458E1,3.130518861E-2,7.236514091E-3,2.447069691E0,2.447280624E0
1.496667458E1,9.611992959E-2,6.622281629E-1,1.007727272E0,1.209669143E0
1.497664458E1,-4.997975553E-1,5.793324789E-1,-3.485974901E0,3.568955692E0
1.498661458E1,6.941542527E-1,2.385687375E-1,-3.660190938E0,3.733063470E0
1.499658458E1,-4.199031375E-1,-2.057613261E0,4.304320799E0,4.789286848E0
1.500655558E1,-6.075217594E-1,-2.643325345E0,2.798911859E0,3.897455473E0
1.501652558E1,-1.897817482E0,-2.370125303E0,-5.417794381E0,6.210611975E0
1.502649558E1,-6.409900524E-2,-3.306264529E0,-7.255008835E-1,3.385534721E0
1.503646558E1,2.157972678E0,-1.734503725E0,2.498109452E0,3.729061555E0
1.504643558E1,-1.221735730E0,-1.944176108E0,1.702101088E-1,2.302483532E0
1.505640558E1,-2.934194941E-2,-2.832875704E0,1.058027360E0,3.024147417E0
1.506637558E1,-3.050868089E0,-2.382433107E0,6.278811504E0,7.376127541E0
1.507634558E1,-2.134864335E0,-1.196529188E0,4.940596095E0,5.513512274E0
1.508631558E1,1.125655233E0,6.232210364E0,-4.806739295E0,7.950615598E0
1.509628558E1,2.236368637E0,3.234820032E0,-1.208697828E0,4.114165257E0
1.510625558E1,1.064688216E0,-6.486060215E0,3.592118822E0,7.490384219E0
1.511622558E1,-2.099041807E0,-3.235281085E0,1.159275992E0,4.027026326E0
1.512619658E1,-4.846753034E-1,5.426959307E0,-1.310489666E0,5.603943311E0
1.513616658E1,7.250138104E-1,1.119177833E0,-1.247271910E0,1.825894648E0
1.514613658E1,2.412735718E0,-8.629154214E-1,-3.065595764E0,3.995471694E0
1.515610658E1,-8.822327216E-1,2.561079871E0,-1.560925913E0,3.126332418E0
1.516607658E1,2.673699291E0,3.417499913E0,-8.868353866E0,9.872976950E0
1.517604658E1,2.911638283E0,3.537689723E0,-9.386954532E0,1.044546799E1
1.518601658E1,5.130730737E-1,-5.231390408E0,9.447289027E0,1.081119603E1
1.519598658E1,-2.680781439E0,-5.336712795E0,1.733713474E1,1.833693905E1
1.520595658E1,-1.431755510E0,3.533488499E0,5.277710881E0,6.510737052E0
1.521592658E1,1.451802105E0,1.225835199E1,-7.857302452E0,1.463257068E1
1.522589658E1,1.532210383E0,6.010657024E-1,-7.492459584E0,7.671108086E0
1.523586758E1,3.793186442E0,-6.518643240E0,-2.493953835E0,7.943599864E0
1.524583758E1,-5.428510061E-1,4.500891325E-1,-2.121745230E0,2.235860072E0
1.525580758E1,-2.724922654E0,2.318423053E0,1.761444479E0,3.987853505E0
1.526577758E1,-1.226976992E-1,-1.729515466E0,1.968994322E0,2.623588595E0
1.527574758E1,9.956016815E-1,1.481527741E0,-5.797935319E-1,1.876781206E0
1.528571758E1,-1.229039414E-1,-2.139810495E0,-2.813667893E0,3.537035672E0
1.529568758E1,-2.459525137E0,-1.964255154E-2,-3.391309065E-1,2.482873235E0
1.530565758E1,9.989823224E-1,1.581408417E0,4.879727165E0,5.225950197E0
1.531562758E1,-1.082432907E0,-4.722272172E0,3.803910236E0,6.159646787E0
1.532559758E1,-4.972125743E-1,-2.347515874E0,1.825413018E-1,2.406527052E0
1.533556758E1,-9.747570156E-1,2.021963664E0,-2.428735746E0,3.307150681E0
1.534553858E1,2.714737243E-1,2.972033882E0,-3.362143153E-1,3.003285441E0
1.535550858E1,2.890246537E0,-2.940665031E0,-5.155332166E-1,4.155335169E0
1.536547858E1,-2.634756835E-1,-3.923265648E0,3.787598258E0,5.459609267E0
1.537544858E1,-1.961896351E-1,3.902308935E-1,3.034777429E0,3.066047059E0
1.538541858E1,-1.053613589E0,3.184089589E-1,-1.818277076E0,2.125468745E0
1.539538858E1,-1.247864890E-1,2.719561635E0,-6.216933344E0,6.786887899E0
1.540535858E1,-1.768248007E0,-1.137004532E0,-8.795698119E0,9.043438821E0
1.541532858E1,-3.108198212E-1,9.017426875E-1,-8.018035394E-1,1.246048856E0
1.542529858E1,3.564909974E-1,-7.202363428E-1,6.835023800E0,6.882105533E0
1.543526858E1,2.708714173E0,-6.159529474E0,9.713881130E0,1.181678562E1
1.544523858E1,9.318358945E-1,-2.214567732E0,5.268440121E0,5.790430872E0
1.545520958E1,1.754241002E0,8.581113490E-1,-8.537730074E-1,2.131348148E0
1.546517958E1,5.227956046E-1,3.510908014E-1,-4.694628875E0,4.736678190E0
1.547514958E1,-1.300969230E0,9.642038146E-1,-3.776605493E0,4.109131171E0
1.548511958E1,-2.829525249E0,-9.680270165E-1,-9.281203544E-1,3.131245253E0
1.549508958E1,-1.548251342E0,3.726167411E-2,-2.073377062E0,2.587926408E0
1.550505958E1,7.424399748E-1,-9.612904394E-1,4.172573090E-2,1.215334300E0
1.551502958E1,3.094796759E0,8.991321981E-1,-1.882571306E0,3.732329086E0
1.552499958E1,4.818347261E-1,-2.193122776E0,-8.768776953E-2,2.247140708E0
1.553496958E1,-1.684113444E0,9.838174224E-1,3.118038856E0,3.677812002E0
1.554493958E1,-6.566983780E-1,3.982819247E0,4.738408148E0,6.224677799E0
1.555490958E1,-1.078217869E0,-1.872281083E0,1.246983642E0,2.494585823E0
1.556488058E1,-1.679153690E0,-1.444934696E-2,-3.910579237E0,4.255866053E0
1.557485058E1,-9.775163897E-1,1.339137515E0,-5.070470940E0,5.334651173E0
1.558482058E1,-2.077540426E0,1.780928279E0,1.463552815E0,3.103202636E0
1.559479058E1,-1.041784526E0,4.684173469E0,-2.050902704E0,5.218524503E0
1.560476058E1,3.246954466E0,-6.506886828E-1,-8.470446163E-1,3.418127214E0
1.561473058E1,-2.417070697E0,-1.135667859E0,2.299070231E0,3.523875163E0
1.562470058E1,-4.393170264E-1,1.402676868E0,2.369698164E0,2.788542852E0
1.563467058E1,-1.171268412E0,-3.038955849E-1,-1.231189728E-2,1.210113136E0
1.564464058E1,-1.670641313E0,1.116565005E0,-1.803332763E0,2.699957196E0
1.565461058E1,-2.549777057E-1,-1.581277147E-1,5.411715031E-2,3.048715640E-1
1.566458058E1,9.173031516E-1,2.278415526E0,3.030559248E-1,2.474765701E0
1.567455158E1,-1.047376730E0,-1.672623812E0,-7.086427760E-1,2.096865044E0
1.568452158E1,-2.353186796E0,-4.286258749E0,3.968947898E0,6.297781322E0
1.569449158E1,-8.667381117E-1,-4.315113589E-1,2.912229729E0,3.068960574E0
1.570446158E1,1.157485574E0,2.143072364E0,2.744490069E-1,2.451092465E0
1.571443158E1,1.381462147E0,-3.401041755E-1,-3.973139182E0,4.220182872E0
1.572440158E1,-1.889936751E0,-1.900143943E0,-4.283076110E0,5.052439895E0
1.573437158E1,-2.047110638E0,-2.134604134E0,-2.416752462E0,3.819409541E0
1.574434158E1,-1.000963140E0,1.106626493E-1,-9.859750450E-2,1.011876918E0
1.575431158E1,3.677621634E-1,-5.551635978E-1,9.111705042E0,9.136007027E0
1.576428158E1,9.995811503E-1,-3.051267162E-1,6.780885599E0,6.860952871E0
1.577425158E1,1.387499415E-1,1.884677180E0,-1.050829437E0,2.162290944E0
1.578422283E1,-5.458911197E-1,-3.483174670E-1,-8.207857064E0,8.233361389E0
1.579419283E1,1.538723889E0,-5.272142578E0,-5.971767193E0,8.113270732E0
1.580416283E1,-2.545881532E-1,-3.422520332E0,1.675724298E-1,3.436064765E0
1.581413283E1,-4.672861592E-1,-2.093242100E0,4.731860436E0,5.195240325E0
1.582410283E1,-1.106142489E0,3.655261150E-1,6.971558624E0,7.068223977E0
1.583407283E1,-1.879041780E0,5.078813163E0,3.185355511E0,6.282645214E0
1.584404283E1,-1.201557135E0,1.620811341E0,-4.506035120E0,4.937116715E0
1.585401283E1,8.068685438E-1,-2.356643963E0,-3.811556640E0,4.553325338E0
1.586398283E1,7.742140371E-1,-1.728660018E0,-1.614108093E0,2.488577459E0
1.587395283E1,-1.116683704E0,-2.796580575E0,5.067311690E0,5.894530784E0
1.588392283E1,-1.787796272E0,5.922030777E-2,1.929478254E0,2.631085116E0
1.589389383E1,-4.708046481E-1,1.822910995E0,-1.491997765E0,2.402232054E0
1.590386383E1,1.449433836E0,2.647051483E0,-4.919305213E0,5.771248026E0
1.591383383E1,2.092400101E0,7.587583843E-1,-5.009951089E0,5.482103828E0
1.592380383E1,1.284432135E0,-1.005972815E0,3.701053619E-2,1.631905939E0
1.593377383E1,7.227586124E-1,-2.987337507E0,6.745283073E0,7.412517057E0
1.594374383E1,-1.787757315E-1,1.550304446E0,4.323651693E0,4.596669294E0
1.595371383E1,-1.418212628E0,4.975358961E0,-8.444086915E-1,5.241998654E0
1.596368383E1,1.728564709E0,1.882812503E0,-3.417220416E0,4.267354479E0
1.597365383E1,2.085559444E0,6.093319112E-1,-1.802535203E0,2.823114721E0
1.598362383E1,2.458083799E0,2.506733510E-1,6.605810022E-1,2.557612236E0
1.599359383E1,-5.097289049E-1,1.864047619E0,2.130965120E0,2.876718516E0
1.600356483E1,-1.808146775E0,2.329703794E0,1.402553492E0,3.265588894E0
1.601353483E1,3.074044260E-1,-3.093785191E0,2.359024072E-1,3.117956740E0
1.602350483E1,-1.061761246E0,6.577869102E-1,-7.151689119E0,7.259936488E0
1.603347483E1,7.295627249E-1,2.621258537E0,-4.615100895E0,5.357463426E0
1.604344483E1,4.427451393E-1,-1.511005894E0,3.278417457E0,3.636919451E0
1.605341483E1,2.578863666E-1,-5.801216776E0,1.043409905E1,1.194114921E1
1.606338483E1,-6.655745975E-1,-3.356183378E0,5.575904846E0,6.541992913E0
1.607335483E1,1.758077652E0,5.640521257E0,-4.250843334E0,7.278460423E0
1.608332483E1,1.348859242E0,2.403079918E0,-3.590454120E0,4.526099329E0
1.609329483E1,-1.969500107E0,-4.523912105E0,-2.461672527E0,5.514031469E0
1.610326483E1,-3.709182711E-1,-2.553864115E0,-8.034659028E-1,2.702842899E0
1.611323483E1,-1.217844774E0,5.373509324E-1,-6.558201993E-1,1.483911066E0
1.612320583E1,1.415361087E0,-1.036020194E0,-2.230075425E-1,1.768139478E0
1.613317583E1,8.222153652E-2,-2.907244978E0,1.973021300E0,3.514490972E0
1.614314583E1,-1.653310020E0,1.264726433E-1,9.139379328E-1,1.893333541E0
1.615311583E1,1.934319237E-1,2.535210327E0,-4.376874804E-2,2.542955567E0
1.616308583E1,1.216872236E0,1.114228750E0,2.510254118E0,3.003940659E0
1.617305583E1,1.578878619E0,-4.883986276E-1,9.157213336E-1,1.889427552E0
1.618302583E1,1.001257766E0,-1.631459413E0,-2.836118862E0,3.421658535E0
1.619299583E1,1.543088982E-1,3.717744496E-1,-3.878953986E0,3.899783520E0
1.620296583E1,1.405141835E-1,-6.748204342E-1,3.467340410E-1,7.715901433E-1
1.621293583E1,-3.602283183E-2,-1.956632724E0,5.670733820E0,5.998910844E0
1.622290683E1,-5.411462139E-1,-1.163869857E0,1.435412505E0,1.925575584E0
1.623287683E1,1.887827953E0,5.982792118E-1,-1.477018368E0,2.470509189E0
1.624284683E1,2.783420539E0,7.952701530E-1,-1.529245698E0,3.273908508E0
1.625281683E1,6.544015186E-1,-2.262163190E0,4.011558312E-1,2.388838556E0
1.626278683E1,-1.009664308E0,-2.047786430E0,-2.956451637E-1,2.302228777E0
1.627275683E1,2.218695281E0,8.062725663E-2,-1.640278476E-1,2.226210826E0
1.628272683E1,4.096718988E-1,4.846644203E0,5.742994881E-1,4.897714875E0
1.629269683E1,-9.871895117E-1,-1.342489724E0,1.735289884E0,2.405837228E0
1.630266683E1,-8.260363745E-1,-4.503795345E0,2.692559193E0,5.311909601E0
1.631263683E1,-1.006553590E0,1.258048621E0,-6.553027207E-1,1.739326915E0
1.632260683E1,-2.372578283E-1,2.708037942E0,1.532364019E0,3.120560888E0
1.633257783E1,-8.659748308E-2,-9.636708409E-2,-2.243258557E0,2.246996817E0
1.634254783E1,-4.507874362E-2,2.198019527E0,-2.836682534E0,3.588884190E0
1.635251783E1,1.016570528E0,2.972314256E0,-2.850736901E0,4.242024110E0
1.636248783E1,1.353896764E0,-1.453565186E-1,7.162201828E-1,1.538550069E0
1.637245783E1,-6.146923462E-1,1.062934928E0,3.939675567E0,4.126587078E0
1.638242783E1,1.135344362E0,1.976348073E0,-5.483056909E-1,2.344269109E0
1.639239783E1,3.339945368E0,4.541462231E-1,-2.077356677E0,3.959405842E0
1.640236783E1,1.298682384E0,-1.129971501E0,-5.445968605E0,5.711565947E0
1.641233783E1,2.410364672E0,-7.654236254E-1,-4.629666309E0,5.275371201E0
1.642230783E1,5.932734470E-1,-2.977412443E0,3.115658455E0,4.350205265E0
1.643227783E1,-8.574978299E-1,-1.907420218E-1,7.451889263E0,7.503488431E0
1.644224883E1,-1.428798135E0,1.868682999E0,3.074302268E0,3.871017269E0
1.645221883E1,1.397612741E0,2.554873636E-1,2.050084679E0,2.494281932E0
1.646218883E1,1.661593624E0,-2.469214851E-1,-5.448840757E0,5.701905750E0
1.647215883E1,-2.639969262E-1,-3.262807437E0,3.892766279E-1,3.296535006E0
1.648212883E1,-1.451487524E0,1.081723201E0,2.121468657E0,2.788829571E0
1.649209883E1,-3.370166629E-1,4.406429556E-1,2.916953110E0,2.969235910E0
1.650206883E1,-1.698333434E0,-1.669865388E-1,-2.109517533E-1,1.719512024E0
1.651203883E1,-1.030027675E0,3.930995375E-2,-2.389078175E0,2.601960187E0
1.652200883E1,1.304933350E-1,-2.915092818E0,4.451974688E0,5.323051125E0
1.653197883E1,-1.860490100E-1,3.052743292E0,3.932503957E0,4.981811238E0
1.654194883E1,1.436799903E0,-2.987257692E-1,2.496056494E0,2.895501523E0
1.655191983E1,8.401810084E-1,6.822589695E-2,-5.790329261E0,5.851364956E0
1.656188983E1,1.730754272E-1,1.672813846E0,-6.657454970E0,6.866583426E0
1.657185983E1,7.941928766E-1,-4.805487991E0,-1.111362737E0,4.995856712E0
1.658182983E1,-2.754461618E0,-5.322805778E0,1.175845832E0,6.107530890E0
1.659179983E1,-1.138848452E0,-2.762215903E-1,-2.253049135E-2,1.172084377E0
1.660176983E1,7.331909953E-1,1.899437599E0,-4.356696063E-1,2.082123972E0
1.661173983E1,4.678339702E-1,-3.555576356E0,1.167033493E0,3.771333851E0
1.662170983E1,-8.418458569E-1,-3.409304748E0,4.851004472E0,5.988681633E0
1.663167983E1,1.025640071E0,-6.822955146E-1,1.066479510E0,1.629368979E0
1.664164983E1,-8.222303487E-1,1.012347742E0,-1.856168203E0,2.268539419E0
1.665161983E1,-1.622708690E-1,4.838881440E0,-2.391667907E0,5.400109332E0
1.666159083E1,1.513635825E-1,-9.291234443E-1,1.293573087E0,1.599847693E0
1.667156083E1,4.197235183E-1,-3.708715518E0,2.259758230E0,4.363169248E0
1.668153083E1,-1.182272726E0,8.255941057E-1,5.491547066E-1,1.543031211E0
1.669150083E1,-7.254868501E-1,1.932112133E0,6.655055273E-1,2.168475517E0
1.670147083E1,1.305713953E0,6.139058372E0,-3.257603123E0,7.071414620E0
1.671144083E1,1.143104128E0,-6.537976474E-2,-3.622269405E0,3.798920532E0
1.672141083E1,9.059735135E-1,-2.031354877E0,-3.037078308E0,3.764443557E0
1.673138083E1,-1.947174706E0,-1.402592084E0,1.010440965E0,2.603794315E0
1.674135083E1,6.344285262E-1,2.418339981E0,2.363983680E0,3.440826450E0
1.675132083E1,-8.652894641E-1,4.533819627E0,2.204969820E0,5.115284760E0
1.676129183E1,1.380104606E-1,-2.876236609E-1,-2.576687844E0,2.596361782E0
1.677126183E1,6.740168805E-1,-2.150702396E0,-8.533987856E-1,2.410001875E0
1.678123146E1,-1.555407749E0,-1.397408527E-1,3.142445719E-1,1.592975337E0
1.679120146E1,-2.677083952E0,-2.447474903E-1,3.469479321E0,4.389073545E0
1.680117146E1,-1.107301700E0,-6.627292693E-1,-5.723371625E-2,1.291744107E0
1.681114146E1,-1.017936803E0,-5.061867347E-1,5.609175503E-1,1.267694302E0
1.682111146E1,-2.181615602E0,6.474490330E-1,8.367283738E-1,2.424613630E0
1.683108146E1,4.597487693E-1,-1.380792787E0,2.421934265E-1,1.475335659E0
1.684105146E1,1.374293753E0,1.823795971E0,1.206556578E0,2.582768638E0
1.685102146E1,-2.011479314E0,1.817828010E0,-2.905759200E0,3.974164596E0
1.686099146E1,-1.190175530E-1,-2.726527130E0,-2.212228553E0,3.513128313E0
1.687096246E1,1.334217229E0,-8.990561843E-2,-8.607557523E-1,1.590320439E0
1.688093246E1,5.579846235E-1,-1.446235701E-1,-3.823062791E0,3.866273648E0
1.689090246E1,-1.060891125E-1,-1.077567000E0,-3.194255558E0,3.372784326E0
1.690087246E1,6.456315722E-1,-1.717159130E0,-4.392978036E-1,1.886387596E0
1.691084246E1,-1.502478461E0,-3.287867142E0,9.115213956E0,9.805847099E0
1.692081246E1,-1.862689603E0,1.798685688E0,7.139064395E0,7.594150591E0
1.693078246E1,-1.472875470E0,2.123481268E0,2.086461961E-1,2.592695139E0
1.694075246E1,-1.600331761E0,-2.129689257E0,-9.230630976E-1,2.819340980E0
1.695072246E1,7.346041942E-1,7.278988266E-1,-5.336963641E0,5.436235916E0
1.696069246E1,1.130478528E0,-1.436169720E0,-1.638824859E0,2.454854799E0
1.697066246E1,1.712292054E-1,-1.239881906E0,-2.162395658E0,2.498515872E0
1.698063346E1,-7.914717286E-1,-8.697382450E-2,3.934772092E0,4.014526542E0
1.699060346E1,-3.755038038E-1,-4.518505185E0,5.913236564E0,7.451460184E0
1.700057346E1,-1.032422110E0,6.088831374E-1,-1.166724175E-1,1.204261824E0
1.701054346E1,3.102114184E-1,1.857917983E0,-3.259156728E0,3.764331672E0
1.702051346E1,2.668913930E0,3.106637371E-1,7.340881044E-1,2.785408205E0
1.703048346E1,1.517931190E0,-1.121700030E0,-2.355463117E-1,1.902053658E0
1.704045346E1,-8.618140253E-1,-7.709659088E-1,7.664378250E-1,1.387277473E0
1.705042346E1,-5.081633129E-1,-6.204813820E-1,2.046824271E0,2.198344080E0
1.706039346E1,4.746554051E-1,1.395441231E0,5.517374218E-1,1.573838672E0
1.707036346E1,-3.373505755E-1,2.131056044E0,-3.983945421E0,4.530676152E0
1.708033346E1,-1.924921081E0,-7.256912103E-1,-2.303828110E0,3.088619896E0
1.709030446E1,-1.878604847E0,-2.461059739E0,4.827402771E-1,3.133529860E0
1.710027446E1,3.438199714E-1,4.227545688E-1,1.945534708E0,2.020405628E0
1.711024446E1,4.892838230E-1,6.520654097E-1,1.486676214E0,1.695521785E0
1.712021446E1,7.648256014E-1,2.187042549E0,-8.849182016E-1,2.480159982E0
1.713018446E1,-1.567692896E0,3.056105148E0,7.242127419E-2,3.435503534E0
1.714015446E1,-2.208638217E0,4.245900097E0,-1.271192284E0,4.951937018E0
1.715012446E1,-6.846635639E-1,-4.076608586E-1,3.294417778E0,3.389415888E0
1.716009446E1,1.259921630E0,1.405239703E0,-4.582334268E0,4.955793426E0
1.717006446E1,2.448786689E-1,7.865104392E-1,-3.792925072E0,3.881345750E0
1.718003446E1,8.367403606E-1,-2.181894368E-1,-1.136484130E0,1.428053654E0
1.719000446E1,-2.541238222E0,1.390949985E0,-1.060241700E0,3.084922369E0
1.719997546E1,-2.428263145E0,-1.512588151E0,2.731575324E0,3.955488410E0
1.720994546E1,-9.991502836E-2,-2.261523212E0,9.410403621E-1,2.451535685E0
1.721991546E1,1.248688982E0,1.571184853E-1,-2.058284814E0,2.412560210E0
1.722988546E1,1.797221838E0,-4.761092421E-1,-1.494108610E0,2.385172296E0
1.723985546E1,3.986227078E-1,-4.939503250E0,3.752705584E0,6.216139607E0
1.724982546E1,-1.311984215E0,-1.510042565E0,4.723207726E0,5.129349116E0
1.725979546E1,-1.687989417E0,-7.128706053E-1,4.080612175E0,4.473129609E0
1.726976546E1,-8.550341787E-1,3.184418495E0,2.160035722E0,3.941745669E0
1.727973546E1,-1.839147982E0,4.011722034E-1,-4.991573875E0,5.334717817E0
1.728970546E1,2.882629625E-1,-2.206769593E0,-8.140551519E0,8.439283536E0
1.729967546E1,1.880755014E0,-3.931154419E0,-3.334063069E0,5.487002008E0
1.730964646E1,3.020095290E-1,-5.907671769E0,5.413645197E0,8.018687536E0
1.731961646E1,1.069276014E0,6.020556360E-2,7.235025975E0,7.313861960E0
1.732958646E1,-6.969900061E-1,5.220618668E0,2.747511910E0,5.940494595E0
1.733955646E1,-1.928834914E-1,4.867391878E-1,1.073316659E0,1.194205899E0
1.734952646E1,2.767153877E0,-1.853474976E0,-3.071591499E0,4.530693589E0
1.735949646E1,2.196742824E-1,-1.357890413E0,-2.471963042E0,2.828908702E0
1.736946646E1,-1.524132162E0,-7.401621920E-1,2.335008972E0,2.884975878E0
1.737943646E1,-1.720362856E-1,-1.605513856E-1,7.669324994E-2,2.474976476E-1
1.738940646E1,-1.517890259E0,8.451553810E-1,-2.525828762E0,3.065630342E0
1.739937646E1,4.949992570E-1,-8.949122626E-1,9.384944844E-1,1.388043270E0
1.740934646E1,-1.267236497E0,-1.347894013E0,1.899497241E-1,1.859781575E0
1.741931746E1,9.475562069E-1,9.182663342E-1,3.402260900E-1,1.362655356E0
1.742928746E1,1.079557246E0,-2.045659213E0,2.420001175E0,3.347621716E0
1.743925746E1,-2.557435009E0,4.295744687E-2,4.667656839E-2,2.558221623E0
1.744922746E1,-6.521181808E-1,2.111499446E0,-2.034506527E0,3.003815048E0
1.745919746E1,-2.645360760E-1,2.163601938E0,-1.744399846E-1,2.186682874E0
1.746916746E1,1.110840727E0,2.034569384E0,-5.186392576E-1,2.375379208E0
