"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.586471246E1,2.122490165E0,4.553261035E0,8.634394489E0,9.989490415E0
1.587468346E1,2.126916946E0,1.323854647E0,1.085534183E1,1.114068279E1
1.588465446E1,1.278565038E0,-2.385665448E0,3.527221745E0,4.446056840E0
1.589462446E1,1.901173345E0,-4.783796283E0,-2.280893576E0,5.630421163E0
1.590459546E1,4.023448625E-1,-4.602474418E0,-4.805152361E0,6.665893891E0
1.591456646E1,-6.595202442E-1,-6.053426483E-1,-4.550361693E0,4.637585386E0
1.592453746E1,-2.503509940E0,6.135133721E0,-4.467125409E0,7.991410214E0
1.593450846E1,-4.223886208E0,1.160385910E1,-2.667952940E0,1.263363501E1
1.594447846E1,-2.910166247E0,2.649033104E0,1.814948841E0,4.333645494E0
1.595444946E1,-1.617366454E0,-1.132370497E1,3.643373761E0,1.200484656E1
1.596442046E1,-4.276241300E-1,-7.941339805E0,-1.545828402E-1,7.954346997E0
1.597439146E1,-3.968041871E-1,5.501355770E-1,-3.521804885E0,3.586532080E0
1.598436246E1,4.243132903E-1,4.105307013E0,-8.756182051E-1,4.219039545E0
1.599433346E1,1.625568490E0,2.189387282E0,2.718660579E0,3.850585011E0
1.600430346E1,9.004644862E-1,6.009236151E-1,1.497290080E0,1.847653395E0
1.601427446E1,-5.691515994E-1,2.527403125E0,-1.541975672E0,3.014861368E0
1.602424546E1,-4.506409635E-1,5.946907756E-1,-6.030198419E0,6.076185265E0
1.603421646E1,-3.527096030E-1,8.459742835E-1,-7.918784171E0,7.971650977E0
1.604418746E1,2.282869935E-1,-5.168466182E0,-1.507952478E0,5.388791915E0
1.605415746E1,1.522565255E0,-1.010969904E1,1.275098575E1,1.634355706E1
1.606412846E1,-5.560817568E-1,-3.442501730E0,1.162891676E1,1.214050041E1
1.607409946E1,-4.609900382E0,8.904684956E0,4.788707067E0,1.111198952E1
1.608407046E1,-5.051285641E0,4.157800099E0,2.567882522E0,7.028286344E0
1.609404146E1,1.544132710E-1,4.923799968E-1,-8.924868375E-1,1.030928841E0
1.610401146E1,-5.326294227E0,2.041407995E0,-5.165543159E0,7.695426753E0
1.611398246E1,-4.155772577E0,2.243932741E0,-7.702669326E0,9.035308219E0
1.612395346E1,-2.224300861E0,-7.733802241E-1,-4.424444243E0,5.012119127E0
1.613392446E1,-3.130970851E0,-2.552146787E0,2.528774005E0,4.765619546E0
1.614389546E1,-2.477832769E0,-1.810683005E0,5.262231547E0,6.091741051E0
1.615386546E1,-2.054781455E0,-1.830459458E0,3.528796985E0,4.474943219E0
1.616383646E1,-3.608742164E-1,-7.744464639E-1,2.402126822E0,2.549551097E0
1.617380746E1,5.498740603E-1,-1.061872196E0,-9.740075487E-1,1.542279076E0
1.618377846E1,4.167610265E-1,-2.090873685E0,4.596519613E-1,2.180991162E0
1.619374946E1,-4.745989063E-1,-4.457393888E-1,-2.568471336E-1,6.999272638E-1
1.620372046E1,-1.948251033E0,-6.564084291E-1,-1.139691328E0,2.350627668E0
1.621369046E1,-1.241768510E0,-2.548073325E-1,-1.306555075E0,1.820440050E0
1.622366146E1,-1.866492632E0,-9.442902446E-1,-3.126997375E-1,2.115008259E0
1.623363246E1,-1.165243660E0,-1.103524545E0,2.716667848E0,3.155288165E0
1.624360346E1,-1.971624400E0,-4.270274216E-1,4.053447765E-1,2.057658762E0
1.625357446E1,-1.968115924E0,-2.827190164E0,-1.845580650E0,3.908024111E0
1.626354446E1,-1.327113593E0,-5.523528412E-1,-6.352985773E0,6.513582147E0
1.627351546E1,-1.966990189E0,1.146779323E-1,-2.384587514E0,3.093292589E0
1.628348646E1,-1.345897042E0,2.219436416E-1,3.599029062E0,3.848858015E0
1.629345746E1,1.672742218E-2,-2.355851957E-1,6.875732115E0,6.879787228E0
1.630342846E1,1.216188696E-1,2.128575655E0,2.079436532E0,2.978201094E0
1.631339946E1,-1.774744556E0,1.497377204E0,-2.241980356E0,3.227744204E0
1.632336946E1,-4.198394102E0,1.302429280E0,2.084263408E-1,4.400713192E0
1.633334046E1,-2.318737925E0,-5.353498982E0,2.103977296E0,6.201872087E0
1.634331146E1,-2.577761393E0,-5.067021083E0,-1.483925684E0,5.875507799E0
1.635328246E1,-2.808155723E0,4.478762537E-2,8.345052624E-1,2.929870906E0
1.636325346E1,-2.169010759E0,1.348805009E0,2.802549412E0,3.791855197E0
1.637322346E1,-1.077482508E0,-7.292355001E-2,4.642275245E0,4.766236026E0
1.638319446E1,-1.688770898E0,1.934492826E-2,-7.829304814E-2,1.690695470E0
1.639316546E1,-1.925199993E0,-3.270061201E-1,-7.225369298E-1,2.082159367E0
1.640313646E1,-1.149383088E0,4.984613934E-1,1.324468605E0,1.823118847E0
1.641310746E1,-1.418015431E0,1.022563997E-1,1.306140507E0,1.930602797E0
1.642307746E1,-4.754613706E-1,-1.048563641E0,-1.832692802E-1,1.165820249E0
1.643304846E1,-9.164370328E-1,-8.026092857E-1,-1.806634685E0,2.178983108E0
1.644301946E1,-8.157561654E-1,1.149357945E-1,-4.837327250E0,4.906974962E0
1.645299046E1,-3.110538925E-1,-7.820688942E-1,-3.699741504E0,3.794268504E0
1.646296146E1,1.688588757E0,-1.936894863E0,2.429678902E0,3.536415313E0
1.647293146E1,3.797068409E0,-2.157215902E0,1.030426280E1,1.119147626E1
1.648290246E1,5.939278601E-1,1.665233808E0,4.870128960E0,5.181110887E0
1.649287346E1,-2.482002127E0,3.551093296E0,-3.273507550E0,5.430142708E0
1.650284446E1,-2.796170100E0,9.061722457E-1,-7.465481701E0,8.023286882E0
1.651281546E1,-8.395388380E-2,-5.227486807E-1,-4.918812878E0,4.947224935E0
1.652278646E1,-8.505356964E-1,-1.265571356E-1,1.728384322E0,1.930476636E0
1.653275646E1,9.293685888E-1,3.329220405E-1,2.927920148E0,3.089867222E0
1.654272746E1,8.376640745E-1,3.390086997E-1,4.121393580E0,4.219300066E0
1.655269846E1,-4.467192359E-1,1.686654498E0,9.754675984E-1,1.998974364E0
1.656266946E1,-1.660407078E0,-9.700121462E-2,-4.289958867E0,4.601098563E0
1.657264046E1,4.789080119E-1,1.037572338E0,-3.541914044E0,3.721701806E0
1.658261046E1,2.087690315E0,3.765349018E0,-6.498776740E-1,4.354152624E0
1.659258146E1,-3.492805034E-2,3.677457181E-1,4.574667984E0,4.589558153E0
1.660255246E1,3.234879674E0,-1.461415073E-1,7.288727973E0,7.975672969E0
1.661252346E1,-3.392523824E-1,2.862396834E0,-1.026754696E0,3.059841993E0
1.662249446E1,-3.773319065E0,6.841791952E-1,-3.939447525E0,5.497752699E0
1.663246446E1,-2.649473400E0,-2.431707886E-1,-8.899154075E0,9.288368241E0
1.664243546E1,-1.158470099E0,-3.189325478E0,-2.360443191E0,4.133466104E0
1.665240646E1,5.899014674E-1,-5.027763462E0,3.425081998E0,6.112084412E0
1.666237746E1,-8.517256048E-1,-8.485684007E-1,3.600551092E0,3.795981165E0
1.667234846E1,-1.990520701E0,-9.651846850E-1,3.282982963E0,3.958753752E0
1.668231946E1,-1.705445695E0,1.950294050E0,-5.563613999E-1,2.649854695E0
1.669228946E1,-1.121523736E-1,-3.076860717E0,-3.667468967E0,4.788525728E0
1.670226046E1,2.197793386E0,-6.999921128E0,-5.253767118E0,9.023927111E0
1.671223146E1,3.464443699E0,-4.654591236E0,3.701409130E0,6.882442827E0
1.672220246E1,1.721251596E0,-1.311248050E0,9.918939475E0,1.015221349E1
1.673217346E1,1.573447579E0,1.678533885E0,2.342342550E0,3.283257819E0
1.674214346E1,-2.251612328E0,3.700352538E0,-4.869768772E0,6.517439288E0
1.675211446E1,-3.270702056E0,6.160529932E-1,-6.952427119E0,7.707999486E0
1.676208546E1,-1.683870931E0,-1.638911105E0,-1.096664007E0,2.593091373E0
1.677205646E1,-1.256935749E0,-4.489585733E0,5.644268153E0,7.320794391E0
1.678202746E1,-1.371785443E0,-5.306036548E0,7.899056250E-1,5.537126515E0
1.679199746E1,-2.697853554E0,2.714244177E0,-1.540084097E0,4.125214452E0
1.680196846E1,-7.282114334E-1,8.564800344E0,7.772821296E0,1.158891055E1
1.681193946E1,1.578419320E0,9.225390701E0,1.352965361E1,1.645146705E1
1.682191046E1,-4.235124556E0,3.414674831E0,8.406376467E0,1.001316381E1
1.683188146E1,-3.377775099E0,-7.317901486E-1,-1.065593072E1,1.120239889E1
1.684185246E1,1.540172683E0,-6.858596849E0,-1.509609930E1,1.665246818E1
1.685182246E1,-1.606083959E-1,-7.421972569E0,-1.603465576E1,1.766979505E1
1.686179287E1,1.657985307E-1,3.856487229E-1,-1.023434881E1,1.024295415E1
1.687176388E1,-4.752742597E-1,-1.772102199E0,4.334687728E0,4.706989434E0
1.688173488E1,-1.059792050E0,3.019656529E0,1.645899171E1,1.676722675E1
1.689170587E1,-2.567686055E0,4.846446275E0,1.790471929E1,1.872591856E1
1.690167588E1,-2.051138932E-1,-4.184665132E-1,7.049659299E0,7.065046508E0
1.691164688E1,-1.992382308E0,-4.523052272E0,-6.222706885E0,7.946676670E0
1.692161787E1,-3.650873692E0,3.435610494E-1,-1.653569665E1,1.693741942E1
1.693158888E1,-2.492585441E-1,4.861299664E0,-1.469925813E1,1.548426794E1
1.694155988E1,1.166134264E0,6.090623546E-1,-9.458205779E0,9.549266078E0
1.695152987E1,-1.590012887E0,-8.876987865E0,-1.260859436E1,1.550179687E1
1.696150088E1,8.400982411E0,-1.363917547E1,3.085653351E1,3.476678405E1
1.697147188E1,6.659214982E0,-3.462662637E-2,4.236222605E1,4.288245024E1
1.698144287E1,2.204406879E-1,1.600429117E1,2.248813412E0,1.616301617E1
1.699141388E1,-6.274430770E0,5.228356873E0,-1.330203320E1,1.560923715E1
1.700138488E1,4.622443244E0,-7.456113292E0,-1.397674459E1,1.650181797E1
1.701135487E1,2.518379702E0,4.023415881E0,-1.354912367E1,1.435649205E1
1.702132588E1,-4.212299073E0,1.238194926E1,-1.273932173E1,1.825777777E1
1.703129688E1,-8.728498408E-1,3.311113333E0,-9.070739449E0,9.695548076E0
1.704126787E1,1.418394769E0,-9.633594182E0,4.919046181E0,1.090939943E1
1.705123888E1,9.963487364E-2,-4.054418403E0,2.035366184E1,2.075378968E1
1.706120888E1,-2.865915981E0,-1.101963338E0,6.886782768E0,7.540263556E0
1.707117987E1,1.030499034E-1,3.896424882E0,-5.147268271E0,6.456556109E0
1.708115088E1,-1.319918740E0,8.881394327E-1,-3.803667576E0,4.122967883E0
1.709112188E1,1.090183684E0,-4.769601874E0,3.054901206E-1,4.902134914E0
1.710109288E1,-2.913344501E0,6.948921129E0,-2.639525532E0,7.983869742E0
1.711106288E1,-3.896992062E0,1.303524697E1,-2.907036232E0,1.391240707E1
1.712103388E1,7.342923184E-1,-6.446399721E0,1.557868872E1,1.687574581E1
1.713100488E1,9.764277112E-1,-1.144663800E1,1.304282730E1,1.738085949E1
1.714097588E1,3.073707899E0,-5.512798187E0,6.529778677E-1,6.345471156E0
1.715094688E1,-9.378552376E-1,-3.563332103E0,-9.287723190E0,9.991932254E0
1.716091788E1,5.788887337E0,-8.236895506E0,-1.167174411E1,1.541386631E1
1.717088788E1,-6.045748724E-1,5.701307157E0,-1.518302985E1,1.622944268E1
1.718085888E1,-1.758274265E0,1.886378194E1,-5.586176065E0,1.975194068E1
1.719082988E1,7.171330501E0,2.352717967E1,9.149772754E0,2.624260859E1
1.720080088E1,1.001836436E1,-3.501643685E0,2.066102190E1,2.322728910E1
1.721077187E1,3.324001473E0,-2.353287251E1,8.343113687E0,2.518834295E1
1.722074188E1,-2.750678762E0,-2.372773448E1,-1.404878462E1,2.771172977E1
1.723071288E1,-7.107588834E-1,7.266095155E0,-8.868519343E0,1.148703410E1
1.724068387E1,2.127316896E0,5.687766175E0,8.596325607E0,1.052487412E1
1.725065488E1,2.754917116E0,-8.034553778E0,3.836538284E0,9.320013344E0
1.726062588E1,-7.276247091E0,-9.323683566E-1,-6.629659646E0,9.887642262E0
1.727059588E1,-8.007880973E-1,9.582849705E0,-5.825896704E0,1.124336882E1
1.728056688E1,1.956508470E0,4.611176829E0,5.703467118E0,7.590811176E0
1.729053788E1,4.293761604E0,-5.195000262E0,8.783557545E0,1.107137298E1
1.730050887E1,1.023389331E0,-4.021356199E0,1.510401877E0,4.415874232E0
1.731047988E1,-2.273720212E0,5.861516188E0,-4.305171568E0,7.619821379E0
1.732045088E1,-9.857542395E-1,6.159679163E0,-2.434943150E0,6.696439871E0
1.733042087E1,3.236010671E-1,-1.664892038E0,-5.321453902E0,5.585199618E0
1.734039188E1,-1.254499653E0,-3.742251639E0,-8.443943074E0,9.320857865E0
1.735036288E1,-2.453472100E0,2.369537950E0,-1.881102485E0,3.895225539E0
1.736033387E1,5.871464421E-1,-5.019717693E-1,2.124422553E1,2.125826510E1
1.737030488E1,3.714254878E0,-2.915340448E0,1.841499060E1,1.901070167E1
1.738027488E1,2.048989203E0,1.950504257E0,-5.747942795E0,6.406377290E0
1.739024587E1,2.132628506E0,-6.410390228E-2,-9.504541454E0,9.741073961E0
1.740021688E1,1.907276669E0,3.807949492E0,-9.706127138E0,1.059939091E1
1.741018788E1,9.070730824E-1,2.956603079E0,-7.231408888E0,7.864957587E0
1.742015888E1,4.020364219E-1,-4.311316992E0,-1.380779631E0,4.544847619E0
1.743012888E1,1.365473959E0,-4.741193177E0,4.291951599E0,6.539440374E0
1.744009988E1,1.686738990E0,2.964485126E0,4.168795788E0,5.386289893E0
1.745007087E1,2.010520079E0,1.767134405E0,1.934185263E0,3.302427535E0
1.746004188E1,1.213913618E0,-2.157843893E0,2.958568329E0,3.857849542E0
1.747001288E1,2.336330662E-1,-5.030134508E-1,3.362043750E-1,6.485679017E-1
1.747998388E1,-6.904075762E-1,2.739290433E0,-3.467833915E0,4.472834309E0
1.748995388E1,-2.924586869E-1,1.723626150E0,-4.713556312E0,5.027328545E0
1.749992488E1,-1.006982483E0,1.428515130E0,-1.029342674E1,1.044075204E1
1.750989588E1,9.443321801E-2,5.212535477E-1,-1.010702686E1,1.012089990E1
1.751986688E1,7.407352191E-1,5.165015155E-1,5.515658060E0,5.589091725E0
1.752983788E1,5.121165715E0,-1.800183160E0,3.197300554E1,3.243054241E1
1.753980788E1,4.439534445E0,3.773802338E0,1.889298761E1,1.977109079E1
1.754977888E1,2.715580339E-1,5.314614998E0,-7.970575299E0,9.583785627E0
1.755974988E1,-3.129799654E0,-1.501950896E-1,-1.223547885E1,1.263032648E1
1.756972088E1,-2.356217993E0,5.650731080E0,-1.425976619E1,1.551848758E1
1.757969188E1,-2.875448404E0,6.157463068E0,-1.236800950E1,1.411205917E1
1.758966188E1,5.130078042E-1,-2.057060407E0,-1.200672875E1,1.219246529E1
1.759963288E1,1.424299726E0,-1.152184489E1,-5.392254912E0,1.280070125E1
1.760960388E1,4.707024388E0,-1.344244005E1,2.005450192E1,2.459752671E1
1.761957487E1,1.334037866E0,-1.782986499E0,2.655589002E1,2.664908991E1
1.762954588E1,-2.325600218E0,1.050885571E1,8.571525811E0,1.375919763E1
1.763951688E1,3.213388817E0,1.268165765E0,8.927406067E-1,3.568066408E0
1.764948688E1,1.410667235E0,-8.352587346E0,4.445375521E0,9.566454983E0
1.765945788E1,5.650148697E0,-1.560976491E0,-3.727521041E0,6.946599241E0
1.766942888E1,3.500859281E0,4.427865449E0,-6.667494054E0,8.735987929E0
1.767939987E1,5.811289190E0,1.452782829E0,-1.449763327E1,1.568639635E1
1.768937088E1,2.223348496E0,-5.934540310E0,-8.586783535E0,1.067215530E1
1.769934088E1,-2.574330831E0,-5.802203786E0,-3.065468295E0,7.049102345E0
1.770931187E1,1.694016581E0,-1.345064253E0,1.277267892E1,1.295454425E1
1.771928288E1,2.745739034E0,4.444676194E-1,2.007377434E1,2.026556317E1
1.772925388E1,-5.000326134E-1,1.400210805E0,6.370872990E0,6.542067378E0
1.773922487E1,-1.078727380E0,1.160594831E0,-7.696528580E0,7.857937726E0
1.774919488E1,-1.879788470E0,5.925668914E0,-8.847728983E0,1.081339285E1
1.775916588E1,-1.762578985E0,1.348521477E1,-7.428393397E0,1.549641025E1
1.776913687E1,2.611184954E0,7.486481391E0,-6.541703489E0,1.027908435E1
1.777910788E1,3.115190093E0,-6.202129948E0,-5.287447080E0,8.725131623E0
1.778907888E1,1.490165248E0,-1.394337803E1,-9.274373996E0,1.681226922E1
1.779904988E1,-2.765303526E0,-1.381676593E1,-1.074464351E1,1.771996864E1
1.780901988E1,-4.206506821E0,-4.787418925E0,1.903335938E0,6.651072642E0
1.781899088E1,-1.872188990E0,-2.349574679E0,1.941781147E1,1.964884208E1
1.782896187E1,-3.751739624E0,5.448545473E0,1.645336552E1,1.773345524E1
1.783893288E1,-6.079613239E0,1.054056633E1,5.552869740E0,1.337533543E1
1.784890388E1,-5.286616410E-1,3.587557702E0,3.274339024E0,4.885831499E0
1.785887425E1,-4.075583862E0,-7.943127884E0,1.126840317E0,8.998523962E0
1.786884525E1,-1.670419850E0,1.177183382E0,-4.474078918E0,4.918683294E0
1.787881625E1,3.061040198E0,4.765789782E0,-4.883337235E0,7.478616309E0
1.788878725E1,6.147118759E0,-1.468375891E0,-2.213855249E0,6.696592555E0
1.789875825E1,5.011432189E0,-4.441067000E0,-5.074772737E0,8.401835931E0
1.790872925E1,9.240680147E-1,-4.844910796E0,-4.256575359E0,6.515020806E0
1.791869925E1,-3.032940526E0,-3.661516794E0,1.021277025E0,4.862966196E0
1.792867025E1,-3.749452485E0,-3.003186969E0,7.372837247E0,8.799787212E0
1.793864125E1,-2.235893404E0,-1.873170445E0,6.044890718E0,6.711832136E0
1.794861225E1,-1.554804609E0,5.966087208E0,9.842109400E-1,6.243419345E0
1.795858325E1,-1.147234382E0,1.077490870E1,-3.014134419E0,1.124721345E1
1.796855325E1,7.048238864E-1,4.030440141E0,-1.419685249E0,4.330904137E0
1.797852425E1,1.851589541E-1,-1.020139741E0,-4.893892044E0,5.002514195E0
1.798849525E1,-1.494453011E0,-5.055719000E-1,-9.459092801E0,9.589756481E0
1.799846625E1,-2.879340018E-1,-2.619933266E0,-1.776767693E0,3.178656908E0
1.800843725E1,5.130371864E-1,-2.552396463E0,7.301691835E0,7.751944176E0
1.801840725E1,-8.049138196E-2,-2.187604174E0,5.186258674E0,5.629331214E0
1.802837825E1,-3.738292489E0,2.275375266E0,-5.471162503E0,7.006124640E0
1.803834925E1,-3.357039703E0,9.896752800E0,-9.542030877E0,1.415152942E1
1.804832025E1,-2.483686709E0,1.637679857E1,-4.162527573E0,1.707907687E1
1.805829125E1,2.155176978E0,2.559144735E0,4.401352419E0,5.528644743E0
1.806826125E1,1.711589657E-1,-9.261009600E0,7.398673754E0,1.185478669E1
1.807823225E1,-3.222088597E0,-7.860663432E0,2.947604799E0,8.992233236E0
1.808820325E1,-4.610639470E0,-2.211468708E0,-1.734810997E0,5.399829567E0
1.809817425E1,-3.915604919E0,-1.098326370E-1,-2.755099842E0,4.789008272E0
1.810814525E1,-5.709526880E-1,-2.173593953E0,-1.368454285E0,2.631190752E0
1.811811625E1,1.863560253E-1,-3.228560880E0,3.473151957E0,4.745642048E0
1.812808625E1,-5.156058683E-1,-2.465154836E0,5.126674962E0,5.711885323E0
1.813805725E1,7.230418369E-2,-7.105068684E-1,2.576521783E0,2.673670212E0
1.814802825E1,7.903345183E-1,-2.458762953E0,-1.484912109E-1,2.586927434E0
1.815799925E1,-6.531062141E-2,-1.707831359E0,1.485972210E0,2.264744320E0
1.816797025E1,-8.403353749E-1,-1.314157040E0,1.596075280E0,2.231732190E0
1.817794025E1,-2.664013671E0,-4.175879982E0,2.304639119E-1,4.958634497E0
1.818791125E1,-1.576321047E0,-3.303054408E0,1.210902228E0,3.855027973E0
1.819788225E1,4.753891575E-1,-4.395387966E0,3.654757120E0,5.736085759E0
1.820785325E1,1.261018860E0,-2.280441879E0,1.660357230E0,3.089881852E0
1.821782425E1,5.607894963E-1,3.425475807E0,-1.909091937E0,3.961439308E0
1.822779425E1,-1.486639523E0,3.244872273E0,-6.078665990E-1,3.620606985E0
1.823776525E1,-1.465436203E0,2.361382838E0,1.267490412E0,3.054531735E0
1.824773625E1,-1.713223223E0,-3.235248633E0,3.219364087E0,4.875066425E0
1.825770725E1,-1.214677776E0,-3.475238244E0,-6.388200045E-2,3.681956526E0
1.826767825E1,-2.763447912E0,1.950284986E0,-6.466155124E-1,3.443598047E0
1.827764925E1,-3.647396060E0,2.448934368E0,1.989725041E0,4.822839754E0
1.828761925E1,-3.380883479E0,2.528848264E0,6.998690289E-1,4.279633547E0
1.829759025E1,-3.816764755E0,1.687832712E0,2.069677529E0,4.658329908E0
1.830756125E1,-1.714396320E-1,-8.887615764E-1,1.346525589E1,1.349564392E1
1.831753225E1,3.935408561E-1,1.589803849E0,6.435037411E0,6.640185025E0
1.832750325E1,-1.885530874E0,9.331913522E-1,1.311648585E0,2.479212533E0
1.833747325E1,-5.081348516E0,3.146894281E0,-1.218723698E1,1.357393795E1
1.834744425E1,-3.648143334E0,1.496954450E0,-1.451969247E1,1.504564030E1
1.835741525E1,-2.180753430E0,-2.645692590E0,-1.013811885E1,1.070218802E1
1.836738625E1,-2.540684783E0,-3.674070181E0,-4.349634966E0,6.234837223E0
1.837735725E1,-4.673704322E-1,-1.606328665E0,3.951412683E0,4.290965986E0
1.838732725E1,1.626715421E0,-1.679899210E0,9.720612445E0,9.997928321E0
1.839729825E1,8.697224575E-1,-1.796478072E0,6.727446141E0,7.017284532E0
1.840726925E1,-2.080613869E0,8.595085412E-2,-1.102519408E0,2.356245035E0
1.841724025E1,-2.689271303E0,1.131486807E0,-3.252077504E0,4.369033146E0
1.842721125E1,-6.548048303E-2,1.757509888E0,-9.085397834E-1,1.979538643E0
1.843718225E1,-3.522450417E-1,-2.808826983E-1,1.486897824E0,1.553652728E0
1.844715225E1,-9.757335006E-1,-1.724237184E0,7.365655696E-1,2.113664725E0
1.845712325E1,-1.318993126E0,9.924999529E-1,-7.905991048E-1,1.830258443E0
1.846709425E1,-9.740041865E-1,7.250626346E-1,3.598475915E-1,1.266447894E0
1.847706525E1,1.183958843E-1,1.022265204E0,9.858750576E-1,1.425129244E0
1.848703625E1,4.415147755E-1,4.665180543E-1,9.321525943E-1,1.132025994E0
1.849700625E1,4.287665297E-1,-9.805421045E-1,7.263709491E-1,1.293413434E0
1.850697725E1,6.351799665E-1,1.897957377E0,5.849349886E-1,2.085148612E0
1.851694825E1,-2.658065298E-1,4.970003496E0,-9.173223013E-1,5.060935494E0
1.852691925E1,-3.050191274E-1,-2.328636969E0,1.489173560E0,2.780867615E0
1.853689025E1,-2.666707483E-1,-6.074575278E0,2.579982165E0,6.605140881E0
1.854686025E1,-9.973338461E-1,-1.402646755E0,2.579945912E0,3.101324496E0
1.855683125E1,2.388806865E-2,-3.234090300E0,2.325647580E0,3.983534533E0
1.856680225E1,1.662952517E-1,-5.691296139E0,9.646461564E-1,5.774863467E0
1.857677325E1,-6.150428867E-1,-1.931425669E0,-9.927841276E-1,2.257056312E0
1.858674425E1,-9.006407797E-1,-8.081705725E-1,-1.815727690E0,2.182008372E0
1.859671425E1,-6.153605367E-1,-1.563474129E0,-1.385603583E0,2.177846926E0
1.860668525E1,-7.143881039E-1,-4.710440916E-1,-3.533753670E0,3.635883373E0
1.861665625E1,-6.855825269E-1,4.710125166E-1,-3.807948908E0,3.897736661E0
1.862662725E1,1.104015711E-1,-1.038447958E-1,-2.959649479E0,2.963527845E0
1.863659825E1,4.948481065E-1,-1.702250776E0,3.999033576E-1,1.817265817E0
1.864656825E1,6.511669850E-1,-2.143683398E0,2.488931077E0,3.348757211E0
1.865653925E1,7.796235886E-1,-3.660672748E-1,2.320575120E0,2.475254952E0
1.866651025E1,3.888394023E-1,1.856329002E0,4.373419100E-1,1.946386752E0
1.867648125E1,9.398599555E-1,2.108668809E0,-3.706900835E-1,2.338211287E0
1.868645225E1,1.350099144E0,2.337180043E0,-1.824778011E0,3.258065844E0
1.869642325E1,8.519704570E-1,1.874686628E0,-1.844923423E0,2.764786800E0
1.870639325E1,8.529466496E-1,2.403985067E0,-1.205651429E0,2.821392840E0
1.871636425E1,7.497573998E-1,1.084842106E0,1.242986485E0,1.812190375E0
1.872633525E1,9.340872187E-1,-4.095831308E-1,2.318746696E0,2.533152880E0
1.873630625E1,-5.758407410E-1,-6.324927324E-1,1.747272583E0,1.945405123E0
1.874627725E1,-1.412294953E0,-7.417988276E-1,-5.317469609E-1,1.681546124E0
1.875624725E1,-2.407627590E0,-1.308801283E0,-1.529141033E0,3.138136981E0
1.876621825E1,-2.658706445E0,-1.054392438E0,-1.864199939E0,3.414045224E0
1.877618925E1,-2.538951376E0,-9.489343956E-1,-1.351489758E0,3.028741511E0
1.878616025E1,-2.985855822E0,-1.219495296E-1,-4.756592989E-2,2.988723674E0
1.879613125E1,-2.965896644E0,2.104529858E-1,1.645155054E-1,2.977901730E0
1.880610125E1,-2.956533205E0,-2.115236109E-1,-1.168009393E0,3.185918513E0
1.881607225E1,-2.065045949E0,-1.400696709E0,-8.930393994E-1,2.650261385E0
1.882604325E1,-1.660478414E0,-1.037113039E0,1.162134696E0,2.276696965E0
1.883601425E1,-1.139315425E0,4.292768455E-1,2.208083462E0,2.521497734E0
1.884598525E1,-6.692945961E-1,8.432620525E-1,-1.872646827E-1,1.092755328E0
1.885595525E1,-1.180028637E0,7.552202341E-1,-4.485413160E0,4.699122940E0
1.886592600E1,-6.068649709E-1,-1.569825375E-1,-7.780494597E0,7.805704631E0
1.887589700E1,-2.991760048E-1,-2.013179392E0,-5.800484705E0,6.147196138E0
1.888586800E1,3.113968025E0,-4.582553539E0,1.186881633E1,1.309829740E1
1.889583900E1,-1.039707668E0,-4.824236503E-1,1.388594668E1,1.393317049E1
1.890580900E1,1.143624238E0,5.217567590E0,2.206797075E0,5.779346095E0
1.891578000E1,1.989554302E0,3.968948482E0,-2.337247871E0,5.017330564E0
1.892575100E1,-1.070043242E0,-1.076151389E0,9.931618577E-1,1.813688184E0
1.893572200E1,7.234799396E-1,1.646254331E-2,1.779746264E0,1.921247252E0
1.894569300E1,-1.750018727E0,3.451557605E0,3.925664468E0,5.512409361E0
1.895566400E1,-1.331752628E0,6.710942960E0,-4.792010744E0,8.353064554E0
1.896563400E1,-5.799288949E-1,3.756031187E0,-1.506097273E1,1.553309330E1
1.897560500E1,-2.124301121E-1,-4.222107777E-1,-1.637151853E1,1.637833959E1
1.898557600E1,2.050875076E0,-4.995101500E0,-5.431663976E0,7.658988257E0
1.899554700E1,2.562103134E0,-6.816598054E0,7.740066948E0,1.062727707E1
1.900551800E1,4.382068594E0,-2.183074628E0,1.624418957E1,1.696590801E1
1.901548800E1,4.222257466E0,1.570265378E0,1.765317909E1,1.821888919E1
1.902545900E1,1.810033379E0,3.022533944E0,3.787371386E0,5.172631274E0
1.903543000E1,2.268085250E0,-3.228025568E-1,-5.189560012E0,5.672737021E0
1.904540100E1,2.789135022E-1,1.579631156E0,-9.005104453E0,9.146853751E0
1.905537200E1,-1.068183681E0,4.512594527E-1,-1.227774252E1,1.233238067E1
1.906534200E1,1.672703626E0,-3.696755624E0,-3.848485900E0,5.592386188E0
1.907531300E1,2.051626589E0,-5.461449108E0,2.723365833E0,6.438425233E0
1.908528400E1,1.186432435E0,-1.004434705E-1,6.403908005E0,6.513658615E0
1.909525500E1,2.062806319E-3,5.132104686E0,1.907166449E0,5.475014761E0
1.910522600E1,2.367267476E0,4.953682748E0,5.039918069E0,7.452764737E0
1.911519600E1,3.751636420E0,2.121405214E0,6.267501819E-1,4.355221200E0
1.912516700E1,1.395328088E0,1.625818312E-2,-1.831813381E0,2.302768999E0
