"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.352343292E0,-1.298100586E0,7.441026306E0,7.933801575E0
8.362300292E0,-7.247927856E-1,6.597380676E0,6.909481659E0
8.372257292E0,-3.173400879E-2,4.660558319E0,8.474926300E0
8.382214292E0,5.764512634E-1,5.551056519E0,9.052425385E0
8.392171292E0,1.125958557E0,8.821904755E0,6.266568604E0
8.402128292E0,5.260061646E-1,5.926176453E0,9.324709167E0
8.412086292E0,6.032455444E-2,2.685116272E0,1.075064392E1
8.422043292E0,-6.735992432E-2,6.367159424E0,7.289241943E0
8.432000292E0,4.535568237E-1,9.005273438E0,6.081553345E0
8.441957292E0,2.877017212E-1,6.118676147E0,8.453071747E0
8.451914292E0,2.478845215E-1,5.092260590E0,6.713389435E0
8.461871292E0,1.305435333E0,6.745273132E0,5.706134033E0
8.471829292E0,1.074765015E0,8.256979523E0,5.394781494E0
8.481786292E0,7.899073792E-1,7.090904388E0,3.952680359E0
8.491743292E0,7.679031372E-2,5.169649658E0,7.123985596E0
8.501700292E0,-1.766326904E-1,5.543422394E0,9.325906677E0
8.511657292E0,-5.372328186E-1,3.598516846E0,1.391326721E1
8.521614292E0,4.418811035E-1,5.387895813E0,1.179547119E1
8.531572292E0,1.614841919E0,8.373287659E0,7.827073517E0
8.541529292E0,1.619931335E0,5.965095520E0,5.361700287E0
8.551486292E0,2.111509094E0,4.809648285E0,5.314548340E0
8.561443292E0,1.799258423E0,8.650960236E0,3.171005859E0
8.571400292E0,3.460803223E-1,6.507866821E0,5.636079712E0
8.581357292E0,1.263372803E-1,-3.851490784E-1,1.433209625E1
8.591315292E0,1.320553894E0,5.470823364E0,1.198931808E1
8.601272292E0,1.036145325E0,9.546847229E0,9.514065399E0
8.611229292E0,2.245181122E0,6.606362000E0,8.604407043E0
8.621186292E0,1.694626007E0,7.079078979E0,3.094963989E0
8.631143292E0,1.425036621E0,7.683671722E0,9.370513916E-2
8.641100292E0,1.348845062E0,4.953349457E0,6.464157715E0
8.651058292E0,7.439529419E-1,5.756579132E0,8.524323578E0
8.661015292E0,8.728349304E-1,4.700674896E0,1.217642899E1
8.670972292E0,1.779499512E0,6.566395111E0,1.108894043E1
8.680929292E0,1.927990723E0,9.283694458E0,6.500981140E0
8.690886292E0,2.054028625E0,7.316485291E0,5.043013000E0
8.700843292E0,6.816824341E-1,5.676046600E0,5.151836700E0
8.710801292E0,7.206015015E-1,4.579726410E0,7.505542145E0
8.720758292E0,1.631607056E-2,3.213218079E0,9.816436615E0
8.730715292E0,4.026626587E-2,4.816384277E0,1.058987823E1
8.740672292E0,2.062261505E0,5.562133484E0,1.076546310E1
8.750629292E0,2.004930725E0,7.559879150E0,7.881111145E0
8.760586292E0,1.262774048E0,7.349566498E0,7.757019196E0
8.770544292E0,1.503024445E0,8.072712708E0,4.044738922E0
8.780501292E0,9.530680847E-1,4.112098846E0,6.544241180E0
8.790458292E0,7.673043823E-1,4.747078400E0,8.043523407E0
8.800416042E0,1.341210938E0,3.546574860E0,1.286858963E1
8.810373042E0,1.554667053E0,6.941664734E0,9.541757812E0
8.820330042E0,-4.987628174E-1,6.785389709E0,7.672594757E0
8.830287042E0,-7.095245361E-1,5.672753448E0,6.828050995E0
8.840245042E0,-7.596702576E-1,4.762496338E0,7.879464569E0
8.850202042E0,-2.326162720E-1,6.997798004E0,4.951702881E0
8.860159042E0,6.580316162E-1,8.171357574E0,3.716321869E0
8.870116042E0,-5.445675659E-1,6.421795807E0,4.435725861E0
8.880073042E0,-9.801617432E-1,3.398832092E0,7.063511353E0
8.890030042E0,9.538165283E-1,4.171076202E0,1.059781174E1
8.899988042E0,-3.582051086E-1,5.762267303E0,1.214304840E1
8.909945042E0,-5.924679565E-1,5.780529327E0,1.210442871E1
8.919902042E0,3.107537842E-1,6.615043945E0,7.371271362E0
8.929859042E0,-4.505630493E-2,7.519612885E0,1.920655975E0
8.939816042E0,3.173400879E-1,6.302344208E0,1.817370758E0
8.949773042E0,1.481918335E-1,4.378245392E0,6.920408936E0
8.959731042E0,1.622625732E-1,3.582350464E0,1.240036331E1
8.969688042E0,-2.216889954E-1,6.698869629E0,1.128308670E1
8.979645042E0,-3.817062378E-1,6.747668152E0,1.149818939E1
8.989602042E0,-1.866768036E0,5.540278931E0,9.244176636E0
8.999559042E0,-1.858684845E0,7.116800537E0,6.741680603E0
9.009517042E0,-3.089575195E-1,7.065906372E0,7.099137268E0
9.019474042E0,-2.406994629E-1,5.926775208E0,6.864874420E0
9.029431042E0,-2.944377136E-1,6.841223602E0,2.418221283E0
9.039388042E0,5.905220032E-1,4.921316071E0,5.976172485E0
9.049345042E0,-3.914360046E-1,5.773943024E0,8.336763611E0
9.059302042E0,-7.849676514E-1,5.108127594E0,1.219663696E1
9.069260042E0,6.686595154E-1,7.510182495E0,1.036654266E1
9.079217042E0,4.950205994E-1,6.932833099E0,7.888445892E0
9.089174042E0,3.894900513E-1,7.820337524E0,2.847079468E0
9.099131042E0,5.339396667E-1,5.002447357E0,4.979694672E0
9.109088042E0,4.119433594E-1,5.165308685E0,6.991361389E0
9.119045042E0,-3.067121887E-1,4.577481079E0,1.031460068E1
9.129003042E0,1.170116730E0,5.102289734E0,1.249227219E1
9.138960042E0,3.162922668E-1,7.713908844E0,8.889564056E0
9.148917042E0,4.767585754E-1,7.733967133E0,6.366111603E0
9.158874042E0,1.212478638E-1,7.178771667E0,3.819756775E0
9.168831042E0,8.277786255E-2,4.810995483E0,3.946094055E0
9.178788042E0,9.999206543E-2,6.179150391E0,4.968468018E0
9.188746042E0,-2.888992310E-2,4.702920227E0,9.539512482E0
9.198703042E0,-3.622467041E-2,5.269941101E0,1.045545776E1
9.208660042E0,1.149609375E-1,6.514004059E0,1.209903992E1
9.218617042E0,-1.323248291E-1,7.010671234E0,1.311198349E1
9.228574042E0,6.274951172E-1,5.362748108E0,9.409432983E0
9.238531042E0,7.066804504E-1,4.696034546E0,5.758375397E0
9.248489042E0,8.144563293E-1,8.951834564E0,2.088756409E0
9.258446042E0,4.598437500E-1,9.019942932E0,3.543880463E0
9.268403042E0,1.222956848E-1,2.749033356E0,7.569459229E0
9.278360042E0,-2.933898926E-2,4.490062866E0,8.141719208E0
9.288317042E0,1.030906219E0,8.620723114E0,7.803273010E0
9.298274042E0,4.538562012E-1,5.779032440E0,1.258163635E1
9.308232042E0,4.673281860E-1,4.965773621E0,8.810528412E0
9.318189042E0,1.460812225E0,5.651497650E0,6.279741211E0
9.328146042E0,1.175804901E0,4.962630157E0,8.789571991E0
9.338103042E0,-1.752854919E-1,5.258415070E0,8.526119843E0
9.348060042E0,1.488953705E0,7.778574371E0,5.618715820E0
9.358017042E0,2.007774811E0,6.205794983E0,6.440357208E0
9.367975042E0,6.771917725E-1,4.364024963E0,7.849526825E0
9.377932042E0,9.165440369E-1,6.872508545E0,6.584357758E0
9.387889042E0,1.149759064E0,5.505401459E0,9.688752136E0
9.397846042E0,2.179467773E-1,6.247408447E0,8.973838806E0
9.407803042E0,-4.026626587E-2,7.103777618E0,8.704548798E0
9.417760042E0,1.013392639E0,5.688321075E0,7.304061127E0
9.427718042E0,1.492845612E0,4.451892242E0,7.611970825E0
9.437675042E0,1.468895416E0,6.350693665E0,8.576714630E0
9.447632042E0,1.434467010E0,7.951165466E0,7.193890228E0
9.457589042E0,4.830455017E-1,5.898034973E0,5.094356232E0
9.467546042E0,-2.341131592E-1,2.703078918E0,7.541916504E0
9.477503042E0,2.803669739E-1,6.772366791E0,5.174589386E0
9.487461042E0,8.466394043E-1,5.938750305E0,4.631219330E0
9.497418042E0,1.005010071E0,4.181853790E0,8.342002716E0
9.507375042E0,7.632627869E-1,3.533402252E0,1.583077972E1
9.517332042E0,7.592211914E-1,6.876101074E0,1.406849442E1
9.527289042E0,6.813830566E-1,8.525371399E0,9.040001221E0
9.537246042E0,8.282276917E-1,5.815855865E0,7.350165253E0
9.547204042E0,9.324110413E-1,6.363716583E0,3.212469635E0
9.557161042E0,1.380130005E0,6.857689362E0,1.759141846E0
9.567118042E0,-3.631448364E-1,4.505480804E0,6.026467896E0
9.577075042E0,-2.261796570E-1,3.776347046E0,9.379944305E0
9.587032042E0,3.294648743E-1,5.768105164E0,1.113848740E1
9.596989042E0,1.266366577E-1,9.589209137E0,8.180488586E0
9.606947042E0,-4.085005188E-1,5.609884186E0,9.293274536E0
9.616904042E0,-6.456074524E-1,4.986580353E0,6.778504028E0
9.626861042E0,-9.189390564E-1,3.903732147E0,8.061486053E0
9.636818042E0,-3.914360046E-1,6.052513733E0,8.950786743E0
9.646775042E0,-7.598199463E-1,6.411766663E0,8.127798157E0
9.656733042E0,5.192701721E-1,7.091802521E0,7.285050659E0
9.666690042E0,7.351213074E-1,4.340074768E0,9.189839630E0
9.676647042E0,9.375004578E-1,9.556876373E0,4.210144958E0
9.686604042E0,-1.502874756E-1,8.286767578E0,4.879702606E0
9.696561042E0,3.746708679E-1,3.585793304E0,8.538843384E0
9.706518042E0,2.448907471E-1,3.789819031E0,7.862400055E0
9.716476042E0,7.714956665E-1,7.236401825E0,6.368955688E0
9.726433042E0,6.426136780E-1,6.783892822E0,9.447453918E0
9.736390042E0,2.417472839E-1,6.187383270E0,9.613309021E0
9.746347042E0,-4.640350342E-2,5.115761719E0,7.896080017E0
9.756304042E0,-1.287322998E-1,5.137915649E0,6.916067963E0
9.766261042E0,-5.819897461E-1,6.228098602E0,9.197922821E0
9.776219042E0,8.337661743E-2,7.506739655E0,7.141798553E0
9.786176042E0,1.531016235E0,7.004683685E0,4.036805420E0
9.796133042E0,1.600172424E0,6.175857239E0,3.330723724E0
9.806089458E0,-4.272116089E-1,4.314477997E0,9.784702606E0
9.816046458E0,4.435276794E-1,4.608616333E0,1.111857880E1
9.826003458E0,5.170248413E-1,6.045328674E0,1.059257263E1
9.835961458E0,2.903961182E-2,6.734196167E0,8.854836273E0
9.845918458E0,5.813909912E-1,7.252418518E0,6.196514282E0
9.855875458E0,7.071295166E-1,5.535339203E0,6.576424255E0
9.865832458E0,-5.059478760E-1,4.909939728E0,1.036459671E1
9.875789458E0,-2.923420715E-1,7.569908295E0,8.370293884E0
9.885746458E0,6.631210327E-1,8.028853912E0,5.957461395E0
9.895704458E0,5.984555054E-1,4.000580750E0,6.787036285E0
9.905661458E0,7.773335266E-1,7.154222717E0,4.673132172E0
9.915618458E0,1.222807159E0,6.386169891E0,7.535779266E0
9.925575458E0,1.234632568E0,3.314407654E0,1.249317032E1
9.935532458E0,1.169218597E0,4.509073334E0,1.108430008E1
9.945489458E0,1.591789856E0,7.890541534E0,8.767268372E0
9.955447458E0,9.834548950E-1,6.049669647E0,8.500074005E0
9.965404458E0,8.479866028E-1,5.964496765E0,2.866838379E0
9.975361458E0,1.550625458E0,1.023182281E1,-5.902226257E-1
9.985318458E0,6.483018494E-1,5.275329895E0,6.799310760E0
9.995275458E0,-3.100053406E-1,2.919229431E0,1.316153046E1
1.000523346E1,-8.719367981E-1,6.849456482E0,1.065035248E1
1.001519046E1,-1.441502380E-1,5.095404053E0,1.080827408E1
1.002514746E1,3.285667419E-1,6.005661163E0,5.389542389E0
1.003510446E1,1.492246857E0,5.368286591E0,2.489024048E0
1.004506146E1,1.528172150E0,5.778134308E0,5.627697144E0
1.005501846E1,7.372169495E-1,4.706662445E0,1.049752029E1
1.006497646E1,5.267546082E-1,7.603288879E0,7.967331848E0
1.007493346E1,5.653742981E-1,5.208718414E0,1.096799194E1
1.008489046E1,-1.550775146E-1,4.544250183E0,1.260962814E1
1.009484746E1,-8.517288208E-2,7.898924103E0,5.667065277E0
1.010480446E1,1.523831177E-1,5.916895752E0,5.653593292E0
1.011476146E1,-1.299896851E0,3.964056702E0,7.752827911E0
1.012471946E1,-1.033899994E0,6.850354614E0,6.240223389E0
1.013467646E1,-8.545729065E-1,6.711443481E0,7.943381653E0
1.014463346E1,-1.673370209E0,2.944676514E0,1.264091309E1
1.015459046E1,-1.017134857E0,5.854475555E0,1.030322433E1
1.016454746E1,-6.849755859E-1,8.112380219E0,6.237079926E0
1.017450446E1,-1.030457153E0,4.774471436E0,6.499933319E0
1.018446246E1,-6.979985046E-1,4.254003754E0,5.398523712E0
1.019441946E1,-2.888992310E-1,7.436236267E0,5.132975922E0
1.020437646E1,-1.353186035E-1,7.475604401E0,8.130342865E0
1.021433346E1,-6.251000977E-1,3.047812042E0,1.269749542E1
1.022429046E1,-5.324427795E-1,6.926546173E0,8.246052246E0
1.023424846E1,-1.149759064E0,7.778873749E0,5.760471039E0
1.024420546E1,-1.401535492E0,6.998396759E0,6.915020142E0
1.025416246E1,-1.622625732E0,4.706812134E0,5.714815979E0
1.026411946E1,4.700225830E-2,5.062771912E0,6.159241791E0
1.027407646E1,8.303233337E-1,6.093528442E0,9.391919403E0
1.028403346E1,-1.390608215E-1,6.061195679E0,1.246457977E1
1.029399146E1,2.282752991E-1,8.005053406E0,6.571334839E0
1.030394846E1,1.344055023E0,6.207740936E0,5.794450378E0
1.031390546E1,1.772314453E0,4.848267975E0,9.111552429E0
1.032386246E1,1.438957672E0,5.377866669E0,9.218430176E0
1.033381946E1,1.808539124E0,7.300318909E0,6.291416931E0
1.034377646E1,1.739532623E0,5.358556824E0,9.221124573E0
1.035373446E1,5.469625854E-1,4.712051239E0,7.878117371E0
1.036369146E1,5.644761658E-1,5.648803253E0,5.100343781E0
1.037364846E1,7.650590515E-1,5.679040375E0,8.357121277E0
1.038360546E1,1.249152374E0,9.009614410E0,7.008575592E0
1.039356246E1,1.046623535E0,7.165149994E0,6.454877014E0
1.040351946E1,1.317859497E0,4.261039124E0,7.474406891E0
1.041347746E1,7.508386230E-1,5.997278595E0,7.496710510E0
1.042343446E1,1.072369995E0,7.828720093E0,7.684420166E0
1.043339146E1,7.015910339E-1,4.011508026E0,1.099373840E1
1.044334846E1,8.696914673E-1,5.214406586E0,9.037456512E0
1.045330546E1,1.567240906E0,8.046966248E0,7.032076721E0
1.046326346E1,1.274150391E0,6.628964996E0,4.897216187E0
1.047322046E1,1.276994476E0,4.769831085E0,5.820645905E0
1.048317746E1,2.272424469E0,5.914650421E0,5.999224548E0
1.049313446E1,2.506837006E0,5.183421021E0,9.034163361E0
1.050309146E1,1.399290161E0,6.380481720E0,1.069720505E1
1.051304846E1,9.735754395E-1,6.158942413E0,1.195324310E1
1.052300646E1,1.021924896E0,4.994513855E0,1.116558105E1
1.053296346E1,9.613009644E-1,5.867049408E0,7.881859589E0
1.054292046E1,1.200054474E0,1.112142288E1,-4.953199768E-1
1.055287746E1,1.487307129E0,5.027145996E0,1.291065216E0
1.056283446E1,6.683601379E-1,4.761598206E-1,7.944130096E0
1.057279146E1,-3.591032410E-1,6.241420898E0,1.008931915E1
1.058274946E1,9.493258667E-1,7.021149445E0,1.199844910E1
1.059270646E1,7.005432129E-2,7.398065643E0,1.162063477E1
1.060266346E1,1.850152588E-1,4.790637817E0,1.053943314E1
1.061262046E1,5.697152710E-1,6.594087524E0,7.429051208E0
1.062257746E1,4.716691589E-1,5.819897461E0,6.697672119E0
1.063253546E1,5.626799011E-1,6.567891998E0,3.785328369E0
1.064249246E1,6.620732117E-1,2.921624451E0,5.418582001E0
1.065244946E1,9.430389404E-1,5.817951508E0,5.120402069E0
1.066240646E1,5.239105225E-3,6.101012878E0,8.208330688E0
1.067236346E1,-1.583706665E-1,6.858737183E0,8.976533203E0
1.068232046E1,1.715432739E-1,6.343658295E0,9.728569336E0
1.069227846E1,3.960763550E-1,6.061794434E0,8.643924866E0
1.070223546E1,1.622625732E-1,5.428461456E0,6.155499573E0
1.071219246E1,8.891510010E-1,5.128485260E0,5.353617096E0
1.072214946E1,1.104553070E0,5.482648773E0,7.239096222E0
1.073210646E1,7.312294006E-1,6.349346466E0,8.498577118E0
1.074206346E1,-1.466949463E-2,4.932692413E0,1.252804779E1
1.075202146E1,4.162843323E-1,5.554199982E0,1.433733536E1
1.076197846E1,7.432044983E-1,6.132597198E0,1.274165359E1
1.077193546E1,1.300345917E0,7.781568146E0,7.934849396E0
1.078189246E1,1.399739227E0,5.790408783E0,4.985532532E0
1.079184946E1,9.216334534E-1,4.767436066E0,3.206332397E0
1.080180746E1,8.361611938E-1,5.922583923E0,2.639760590E0
1.081176454E1,8.640032959E-1,5.145699463E0,5.808521118E0
1.082172154E1,-1.166075134E-1,4.556075592E0,1.020068756E1
1.083167854E1,7.018904114E-1,7.544311523E0,8.832233276E0
1.084163554E1,2.911445618E-1,6.762487335E0,9.023385773E0
1.085159254E1,-1.508862305E-1,4.341721344E0,9.700577545E0
1.086155054E1,2.249821472E-1,6.655759277E0,7.390132141E0
1.087150754E1,5.891748047E-1,7.937394104E0,5.466781769E0
1.088146454E1,-5.631289673E-1,4.113446045E0,6.625073090E0
1.089142154E1,-2.390528870E-1,2.534379730E0,8.886869659E0
1.090137854E1,6.598278809E-1,7.331903229E0,7.170389099E0
1.091133554E1,1.002465363E0,7.792196045E0,8.275391235E0
1.092129354E1,5.977070618E-1,5.635181580E0,6.961423645E0
1.093125054E1,-5.298980713E-2,3.635939026E0,9.517208862E0
1.094120754E1,1.001118164E0,7.459737396E0,9.223070526E0
1.095116454E1,1.257984009E0,7.810757446E0,6.269562378E0
1.096112154E1,2.567161560E-1,6.018983459E0,5.659880219E0
1.097107954E1,4.522096252E-1,6.075865173E0,6.341862030E0
1.098103654E1,6.253994751E-1,6.628216553E0,8.006101227E0
1.099099354E1,7.430548096E-1,5.750741272E0,8.926088104E0
1.100095054E1,1.481469269E0,4.663552094E0,9.852511597E0
1.101090754E1,1.803150330E0,5.406307526E0,7.491321716E0
1.102086454E1,1.174308014E0,7.001989288E0,6.632407837E0
1.103082254E1,4.819976807E-1,6.434669037E0,9.975406036E0
1.104077954E1,-7.469467163E-1,5.929020538E0,8.642727356E0
1.105073654E1,5.674699402E-1,6.756050720E0,7.624694366E0
1.106069354E1,4.543052673E-1,8.872200165E0,6.746770020E0
1.107065054E1,2.797682190E-1,6.403384094E0,7.195686493E0
1.108060854E1,2.818638611E-1,3.108435974E0,6.308032379E0
1.109056554E1,-3.489244080E-1,3.412902832E0,7.085365906E0
1.110052254E1,-4.481680298E-1,7.667205963E0,7.806865540E0
1.111047954E1,3.412902832E-1,6.377338257E0,7.380402374E0
1.112043654E1,4.712200928E-1,4.848267975E0,6.646179199E0
1.113039354E1,6.586303711E-2,3.631148987E0,9.571695557E0
1.114035154E1,-7.186555481E-1,7.824379120E0,9.108558655E0
1.115030854E1,-5.275030518E-1,5.443130951E0,1.134371063E1
1.116026554E1,-6.242019653E-1,5.546116791E0,9.218130798E0
1.117022254E1,3.140469360E-1,4.486320648E0,6.416257324E0
1.118017954E1,7.155120850E-2,8.246651001E0,2.497705994E0
1.119013754E1,-8.309220886E-1,5.027145996E0,6.412365417E0
1.120009454E1,-1.632804565E0,5.681734772E0,8.291856995E0
1.121005154E1,-4.728666687E-1,8.949738922E0,7.424410858E0
1.122000854E1,-1.281335449E-1,8.507558441E0,1.041983185E1
1.122996554E1,-2.448907471E-1,4.173620911E0,1.219334381E1
1.123992254E1,-1.646575928E-2,4.836442566E0,9.513915710E0
1.124988054E1,-1.472937012E-1,6.810986481E0,6.213578796E0
1.125983754E1,8.846603394E-2,5.690865784E0,6.659202118E0
1.126979454E1,-1.980381775E-1,4.246968384E0,6.291267242E0
1.127975154E1,3.559597778E-1,5.393583984E0,6.478378143E0
1.128970854E1,-9.051676941E-1,7.882757721E0,5.658982086E0
1.129966554E1,-9.460327148E-2,3.731889496E0,9.447154541E0
1.130962354E1,9.208850098E-1,5.917644196E0,8.007448425E0
1.131958054E1,9.084608459E-1,5.499264221E0,9.175469513E0
1.132953754E1,7.753875732E-2,6.878795471E0,8.123008118E0
1.133949454E1,-2.523751831E-1,5.293591919E0,8.380023651E0
1.134945154E1,-6.768923950E-1,5.474415894E0,6.702162781E0
1.135940954E1,-3.826043701E-1,5.613027649E0,8.199798431E0
1.136936654E1,-3.478765869E-1,5.044360199E0,1.035307068E1
1.137932354E1,-2.140548706E-1,6.311325531E0,7.215595093E0
1.138928054E1,2.909948730E-1,6.508166199E0,8.106692047E0
1.139923754E1,4.328997803E-1,5.941444702E0,6.377637634E0
1.140919454E1,3.658392334E-1,6.462211761E0,3.498674469E0
1.141915254E1,-1.637594604E-1,5.053491211E0,7.267836456E0
1.142910954E1,-5.995033264E-1,6.534960480E0,9.797426147E0
1.143906654E1,-7.126679993E-1,5.975573730E0,1.010952713E1
1.144902354E1,-1.005908203E-1,6.560706940E0,8.695717163E0
1.145898054E1,3.643423462E-1,6.154451752E0,7.595954132E0
1.146893854E1,9.690847778E-1,6.951693878E0,7.202123108E0
1.147889554E1,4.819976807E-1,3.507206726E0,7.685917053E0
1.148885254E1,9.306147766E-1,5.700595551E0,4.747527466E0
1.149880954E1,-4.460723877E-2,5.120551758E0,8.630303192E0
1.150876654E1,4.405339050E-1,7.141199799E0,9.851014709E0
1.151872354E1,2.106120300E-1,5.041665802E0,1.158141632E1
1.152868154E1,1.085991669E0,4.799319763E0,1.119267471E1
1.153863854E1,7.795788574E-1,7.828271027E0,7.021598511E0
1.154859554E1,1.475930786E-1,5.266647949E0,7.076983337E0
1.155855254E1,3.778143311E-1,6.268215179E0,3.895948334E0
1.156850954E1,7.912545776E-1,4.091441803E0,5.297483826E0
1.157846754E1,7.906558228E-1,7.056026917E0,7.734116821E0
1.158842454E1,1.781295776E-1,8.901838531E0,8.940308533E0
1.159838154E1,6.252497864E-1,5.783972168E0,1.200503540E1
1.160833854E1,6.668632507E-1,5.869594116E0,8.929980011E0
1.161829554E1,1.491348724E0,7.780969391E0,5.946534119E0
1.162825254E1,2.532284088E0,5.941893768E0,3.333717499E0
1.163821054E1,2.283950500E0,2.938239899E0,5.516029358E0
1.164816754E1,1.501228180E0,6.267766113E0,5.240302734E0
1.165812454E1,2.721340942E-1,8.225395203E0,7.938591614E0
1.166808154E1,-4.222718811E-1,4.746928711E0,1.231623825E1
1.167803854E1,-7.409591675E-2,5.222190399E0,1.194186676E1
1.168799654E1,9.607022095E-1,8.659193115E0,6.732998657E0
1.169795354E1,1.251846771E0,7.033124542E0,6.956483917E0
1.170791054E1,3.255729675E-1,5.184917908E0,7.265291748E0
1.171786754E1,4.719685364E-1,4.938679962E0,7.368277588E0
1.172782454E1,1.081650696E0,4.124223633E0,8.404871979E0
1.173778154E1,1.389710083E0,7.455097046E0,5.584736481E0
1.174773954E1,1.203347626E0,6.204597473E0,5.790708160E0
1.175769654E1,6.650669861E-1,2.690205688E0,8.594527588E0
1.176765354E1,3.323089600E-2,5.387895813E0,7.849377136E0
1.177761054E1,-2.655477905E-1,7.534432068E0,9.963430939E0
1.178756754E1,6.099815369E-1,7.539521484E0,1.099284027E1
1.179752554E1,7.821235657E-1,4.025728455E0,8.506809998E0
1.180748254E1,1.119521942E0,5.974825287E0,5.228477325E0
1.181743954E1,8.436456299E-1,6.178701324E0,5.677543488E0
1.182739654E1,8.336164856E-1,5.309608612E0,7.726183319E0
1.183735354E1,6.590794373E-1,6.963519287E0,6.684349823E0
1.184731054E1,6.262976074E-1,4.463118896E0,1.123204285E1
1.185726854E1,-1.926493835E-1,4.710404663E0,1.125704086E1
1.186722554E1,7.815248108E-1,7.042405243E0,6.133944397E0
1.187718254E1,2.098486176E0,7.583080902E0,4.391118622E0
1.188713954E1,4.317022705E-1,5.310806122E0,6.193071442E0
1.189709654E1,2.457888794E-1,5.547763367E0,6.792874146E0
1.190705454E1,6.469546509E-1,7.523654480E0,9.731263733E0
1.191701154E1,3.683839417E-1,6.032455444E0,1.051114197E1
1.192696854E1,-2.395019531E-3,5.063071289E0,7.261998596E0
1.193692554E1,8.288264465E-1,5.587730255E0,6.939120026E0
1.194688254E1,1.064436493E0,4.916526031E0,8.570577393E0
1.195683954E1,5.279521179E-1,6.635102234E0,6.894961853E0
1.196679754E1,1.008153534E0,5.889502716E0,7.694299622E0
1.197675454E1,1.921703796E0,5.769452362E0,9.502239990E0
1.198671154E1,1.239123230E0,8.744216309E0,6.421346741E0
1.199666854E1,1.009051666E0,5.868695984E0,8.393345947E0
1.200662554E1,5.167254639E-1,3.103945312E0,9.171278229E0
1.201658354E1,7.102729797E-1,4.866080933E0,7.482939148E0
1.202654054E1,5.040019226E-1,6.522236938E0,7.477999420E0
1.203649754E1,4.179309082E-1,4.055965576E0,1.033870056E1
1.204645454E1,7.220983887E-1,5.032235413E0,1.025891647E1
1.205641154E1,1.258283386E0,6.832391968E0,8.568032684E0
1.206636954E1,1.399290161E0,5.074747009E0,8.841064911E0
1.207632654E1,1.076112213E0,8.314010925E0,3.612737274E0
1.208628354E1,1.743424530E0,6.972350922E0,2.927612000E0
1.209624054E1,7.375163269E-1,3.202141113E0,6.276148682E0
1.210619754E1,3.454815674E-1,4.885091400E0,7.258106689E0
1.211615454E1,7.918533325E-1,5.528453522E0,7.724237366E0
1.212611254E1,1.040935364E0,5.798941040E0,8.980874176E0
1.213606954E1,6.764433289E-1,5.753435669E0,1.231339417E1
1.214602654E1,1.146316223E0,8.039631500E0,7.999215546E0
1.215598354E1,1.311273193E0,7.039710846E0,6.217620392E0
1.216594054E1,5.273533630E-1,6.011648712E0,7.142397308E0
1.217589854E1,-6.236032104E-1,6.441554718E0,6.574478302E0
1.218585554E1,7.176077271E-1,4.466412048E0,8.455466766E0
1.219581254E1,1.149160309E0,5.652695160E0,6.690337372E0
1.220576954E1,3.942800903E-1,7.836653595E0,6.543043671E0
1.221572654E1,7.557783508E-1,5.310207367E0,9.758507080E0
1.222568354E1,1.451980591E-1,6.725065155E0,8.531358948E0
1.223564154E1,-1.951940918E-1,6.615043945E0,8.382119293E0
1.224559854E1,2.106120300E-1,6.545438690E0,9.445807343E0
1.225555554E1,5.869294739E-1,6.170917511E0,7.429200897E0
1.226551254E1,7.189549255E-1,7.127727814E0,4.339026947E0
1.227546954E1,3.260220337E-1,4.074227600E0,5.103487244E0
1.228542754E1,-7.978408813E-2,4.663103027E0,6.368506622E0
1.229538454E1,-2.026785278E-1,5.673501892E0,9.980645142E0
1.230534154E1,-2.510279846E-1,7.281757507E0,9.686357117E0
1.231529854E1,-4.758604431E-1,5.244344330E0,1.011925690E1
1.232525554E1,7.376660156E-1,7.273824005E0,6.305936737E0
1.233521354E1,1.258882141E-1,7.488777008E0,7.442074127E0
1.234517054E1,-1.496887207E-3,6.096522217E0,7.107070770E0
1.235512754E1,-6.960525513E-2,3.312761078E0,8.057594147E0
1.236508454E1,4.634362793E-1,5.464835815E0,7.766449585E0
1.237504154E1,-1.016386414E-1,6.876699829E0,7.517367554E0
1.238499854E1,-2.296224976E-1,7.067852325E0,7.882158966E0
1.239495654E1,-3.492237854E-1,4.776417389E0,9.867330780E0
1.240491354E1,-2.866539001E-1,5.834117889E0,9.825417938E0
1.241487054E1,-1.688488770E-1,8.325836334E0,7.797285461E0
1.242482754E1,-6.167175293E-2,6.309529266E0,5.677393799E0
1.243478454E1,-5.456153870E-1,5.332510986E0,5.605543213E0
1.244474254E1,-2.725831604E-1,7.142996063E0,6.438560944E0
1.245469954E1,-9.020242310E-1,5.191504211E0,9.161398773E0
1.246465654E1,-1.773811340E-1,4.480782166E0,1.014829651E1
1.247461354E1,8.861572266E-2,6.111191711E0,8.764274597E0
1.248457054E1,1.089284821E0,6.816225586E0,5.297184448E0
1.249452854E1,9.514215088E-1,6.540948029E0,6.914122009E0
1.250448554E1,5.472619629E-1,7.022796021E0,6.753506012E0
1.251444254E1,6.676116943E-1,5.027145996E0,7.373965759E0
1.252439954E1,6.264472961E-1,3.297492828E0,8.157286835E0
1.253435654E1,3.806584167E-1,6.198460236E0,4.560865631E0
1.254431354E1,-2.827619934E-1,6.135740662E0,5.670059052E0
