"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.498363546E1,-3.629363101E-1,-1.072582541E0,1.150553700E0,1.614289283E0
1.499360546E1,-5.536708767E-1,8.584747535E-1,9.176684564E-1,1.373188166E0
1.500357446E1,-4.658239898E-1,-6.831869227E-1,2.211393571E0,2.360931572E0
1.501354446E1,-8.151803608E-1,1.218541908E0,1.279125786E0,1.945642871E0
1.502351446E1,-5.882178348E-1,3.663572967E-1,-6.652330470E-1,9.606002794E-1
1.503348446E1,-8.295089628E-1,-1.161842920E0,-5.318674135E-1,1.523432649E0
1.504345446E1,-1.074323477E0,1.103908122E0,-9.723463547E-1,1.821604103E0
1.505342446E1,-7.477330937E-1,-1.285866457E0,-1.013872696E0,1.800137541E0
1.506339346E1,-9.785995133E-1,-2.568748494E0,-4.116229320E-1,2.779489031E0
1.507336346E1,-1.022660111E0,-6.428408423E-1,-3.089809084E-1,1.246814843E0
1.508333346E1,-5.857772069E-1,-1.340150545E0,-2.484745055E-1,1.483535641E0
1.509330346E1,-9.775109079E-1,-1.021384906E0,1.015223987E0,1.740527060E0
1.510327346E1,-8.391457589E-1,-4.275104016E-2,1.417809463E0,1.648082804E0
1.511324346E1,-3.841355001E-1,-6.563891333E-1,5.317241567E-1,9.279748680E-1
1.512321346E1,-7.986740365E-1,-4.328223047E-1,1.808163732E0,2.023529453E0
1.513318246E1,-8.885578740E-1,1.467694398E0,1.666337178E0,2.391723548E0
1.514315246E1,-8.134147941E-1,-3.026296628E-1,1.153329374E0,1.443397722E0
1.515312246E1,-8.252065815E-1,-4.300662196E-1,1.226203807E0,1.539317586E0
1.516309246E1,-8.450242572E-1,3.088658352E0,-1.016533763E0,3.359645413E0
1.517306246E1,-7.680729257E-1,1.277746136E0,-1.692088900E0,2.255157656E0
1.518303246E1,-1.165134537E0,4.917002580E-1,-1.091616105E0,1.670608678E0
1.519300246E1,-1.163796255E0,8.704726553E-1,-1.708696747E0,2.243164938E0
1.520297146E1,-7.805613358E-1,-2.090546241E0,-6.672947752E-1,2.329150468E0
1.521294146E1,-5.882569746E-1,-5.585734016E-1,1.863378990E-1,8.323294574E-1
1.522291146E1,-6.120494778E-1,-9.535259217E-2,-6.260093397E-1,8.806726824E-1
1.523288146E1,-3.457852206E-1,-8.737804252E-1,-4.328489095E-1,1.034609989E0
1.524285146E1,-3.074903800E-1,3.035187319E-1,4.169959384E-1,6.004661248E-1
1.525282146E1,-4.886066423E-1,-3.635886401E-1,-3.468457228E-1,7.008816630E-1
1.526279046E1,-5.097724666E-1,-7.557280648E-1,1.389413044E0,1.661764569E0
1.527276046E1,-6.093832936E-1,1.551500494E0,1.400701679E0,2.177261347E0
1.528273046E1,-5.045267102E-1,1.148957410E-1,5.188971198E-1,7.328045125E-1
1.529270046E1,-1.578148156E-1,2.229476085E-1,4.945446360E-1,5.649650867E-1
1.530267046E1,-3.753142444E-1,1.378631364E0,-5.480057287E-1,1.530292618E0
1.531264046E1,-3.386734349E-1,-5.436021906E-1,-1.529219971E0,1.657925437E0
1.532261046E1,6.091848537E-3,-3.273347336E-1,-1.058348957E0,1.107830155E0
1.533257946E1,-1.823196193E-1,5.078689787E-1,-1.180759832E0,1.298216131E0
1.534254946E1,-3.767299649E-1,-1.038209099E0,-7.623383421E-1,1.341999757E0
1.535251946E1,-1.145894200E-1,5.382347390E-1,3.672337943E-1,6.615799492E-1
1.536248946E1,-5.266534513E-1,7.663410535E-1,1.760853910E-1,9.463870947E-1
1.537245946E1,-7.179120746E-1,-1.371822281E0,1.179445378E0,1.946377537E0
1.538242946E1,-3.910700786E-1,1.270744095E0,1.367587727E0,1.907360101E0
1.539239846E1,-9.242978834E-1,1.142048925E0,-5.038358617E-1,1.553207295E0
1.540236846E1,-4.275007537E-1,-5.691220710E-1,6.811222708E-1,9.851824064E-1
1.541233846E1,-4.813873775E-1,1.693310676E0,5.139059365E-1,1.833884992E0
1.542230846E1,-1.097034574E0,-5.323670581E-1,-4.969139278E-2,1.220396975E0
1.543227846E1,-5.479308113E-1,-9.825450683E-1,1.442447290E0,1.829283240E0
1.544224846E1,-1.127022897E0,5.191175598E-1,2.915591294E-1,1.274625583E0
1.545221846E1,-1.414690119E0,-1.884597658E0,1.172639219E0,2.632135863E0
1.546218746E1,-7.206554420E-1,-7.101279688E-1,1.809716753E0,2.073330828E0
1.547215746E1,-1.150562617E0,-3.158455396E-1,3.312324876E-1,1.238251873E0
1.548212746E1,-7.176679534E-1,-1.855592545E0,2.000909595E0,2.821685700E0
1.549209746E1,-3.567725774E-1,-7.918562561E-2,1.596205673E0,1.637507126E0
1.550206746E1,-8.536483886E-1,-5.602535990E-1,-5.830381519E-1,1.175811700E0
1.551203746E1,-6.278433920E-1,-2.435545998E0,1.518200308E-1,2.519746209E0
1.552200746E1,-5.405035683E-1,-1.290901494E-1,-2.335436404E-1,6.027860367E-1
1.553197646E1,-1.344551890E-1,-1.307847894E0,-1.313783988E0,1.858648078E0
1.554194646E1,-6.146887647E-1,-1.763999420E0,-1.089798206E-1,1.871206251E0
1.555191646E1,-7.234440523E-1,5.574217924E-1,-1.062271854E0,1.400896799E0
1.556188646E1,-4.166435706E-1,-5.834299153E-1,-1.244196274E0,1.435968906E0
1.557185646E1,9.783616047E-3,-1.153044614E-1,-9.577306545E-1,9.646962447E-1
1.558182646E1,-1.399887564E-1,-2.544006586E-2,-4.961964744E-1,5.161927839E-1
1.559179546E1,-3.144434138E-1,-2.316185323E0,2.135335329E0,3.165951054E0
1.560176546E1,1.856280104E-1,-4.735469922E-1,3.136368123E0,3.177343154E0
1.561173546E1,-1.697945179E-1,2.732329615E0,3.432216185E-1,2.759031783E0
1.562170546E1,-1.209486873E-1,1.298235072E0,1.159539701E0,1.744871114E0
1.563167546E1,9.698844577E-1,1.020070452E0,-2.242342883E-1,1.425307196E0
1.564164546E1,8.422846173E-1,9.627098510E-1,-2.736613870E0,3.020812656E0
1.565161546E1,1.219726846E0,6.023099899E-1,-3.210245354E0,3.486572262E0
1.566158446E1,9.260159415E-1,1.412831728E0,-1.495174558E0,2.255913556E0
1.567155446E1,7.635483503E-1,-1.233884417E0,2.421098113E-2,1.451228104E0
1.568152446E1,4.503009844E-1,-1.720011109E0,6.800633401E-1,1.903600625E0
1.569149446E1,5.864264672E-1,6.914712578E-1,4.528703606E-1,1.013469321E0
1.570146446E1,7.054933926E-1,-2.529368082E-1,-6.287815046E-1,9.782965483E-1
1.571143446E1,5.971110478E-1,-9.020888427E-1,-1.140039822E0,1.571622308E0
1.572140446E1,1.112411362E0,-1.727163131E0,1.277090955E0,2.418990043E0
1.573137346E1,1.660426666E0,-2.597644265E0,1.797141146E0,3.568541542E0
1.574134346E1,1.428246450E0,4.658964953E-1,1.897079417E0,2.419887969E0
1.575131346E1,1.510852405E0,6.565817991E-1,1.845064341E0,2.473466610E0
1.576128346E1,1.037618531E0,-1.237174353E0,9.046613252E-1,1.850855129E0
1.577125346E1,1.327926941E0,9.383518124E-1,-4.878191686E-1,1.697604673E0
1.578122346E1,1.163738148E0,5.860906908E-1,-4.294569397E-1,1.371940975E0
1.579119246E1,1.028307278E0,-1.352689899E0,-9.080492020E-2,1.701596707E0
1.580116246E1,1.282809678E0,4.269768432E-1,-6.337340963E-1,1.493160675E0
1.581113246E1,9.188507634E-1,-1.133061755E-1,-1.661780443E0,1.902272129E0
1.582110246E1,1.015363078E0,-3.988385797E-1,-9.617412597E-1,1.454297302E0
1.583107246E1,1.249577321E0,1.136342627E0,1.538928688E-2,1.689069234E0
1.584104246E1,8.687512350E-1,-1.700709450E-1,3.815138644E-1,9.639531438E-1
1.585101146E1,1.273805113E0,-7.863250825E-1,1.274233421E0,1.965847759E0
1.586098146E1,1.236620622E0,2.521388971E0,-6.693641049E-1,2.886984796E0
1.587095146E1,1.383863452E0,2.132707298E0,-1.421237100E0,2.912633407E0
1.588092167E1,1.770757632E0,4.530419764E-1,-9.406035751E-1,2.055617841E0
1.589089167E1,1.503953860E0,6.315928459E-1,-9.964257735E-1,1.911452604E0
1.590086167E1,1.237229024E0,-2.313713998E-1,-1.025915036E0,1.623813427E0
1.591083167E1,1.578168913E0,2.122615296E-1,7.497925562E-1,1.760074133E0
1.592080067E1,1.199020394E0,-4.532086220E-1,7.333139330E-1,1.476752276E0
1.593077067E1,1.299316807E0,-1.945016353E0,2.635145382E0,3.523535719E0
1.594074067E1,1.824521172E0,7.778416497E-1,1.523812466E0,2.501183634E0
1.595071067E1,2.448485156E0,1.437107028E0,-9.619137526E-2,2.840705713E0
1.596068067E1,2.100193124E0,-1.812271401E-1,-1.409471333E-1,2.112704553E0
1.597065067E1,1.296729706E0,4.040969807E-1,-2.086946111E0,2.490009311E0
1.598061967E1,9.914060850E-1,-1.625446137E0,-2.122162721E0,2.851058713E0
1.599058967E1,1.367485693E0,-2.285165844E0,5.878901714E-1,2.727199096E0
1.600055967E1,1.328489735E0,1.099241459E0,9.402872407E-1,1.964015493E0
1.601052967E1,1.446627611E0,-2.732292777E-1,1.103394737E0,1.839800432E0
1.602049967E1,1.049128629E0,-1.262191665E0,2.010677369E0,2.595500368E0
1.603046967E1,1.401096366E0,1.456234440E-1,1.757174258E0,2.252096487E0
1.604043967E1,1.748878813E0,-9.211057422E-1,3.198857902E0,3.760279879E0
1.605040867E1,1.770588647E0,1.490112038E0,1.098040441E0,2.561466544E0
1.606037867E1,1.934610355E0,5.670302296E-1,-2.853230739E-1,2.036086876E0
1.607034867E1,1.392280811E0,-1.073598203E0,-9.399165273E-2,1.760651411E0
1.608031867E1,1.754772368E0,6.441348311E-1,-1.182692336E0,2.211989355E0
1.609028867E1,2.298713843E0,-6.343989247E-1,-1.070766689E0,2.614017718E0
1.610025867E1,2.151832517E0,-8.844401917E-1,4.953819573E-2,2.327030654E0
1.611022867E1,2.178615103E0,-5.442462614E-1,-1.586349607E-3,2.245566805E0
1.612019767E1,1.657451310E0,-1.332202425E0,3.549131262E-1,2.155892269E0
1.613016767E1,1.836676071E0,-3.305869550E-2,7.546714729E-1,1.985950881E0
1.614013767E1,1.976098836E0,-5.772570097E-1,6.437743503E-1,2.156997375E0
1.615010767E1,1.666238945E0,-1.801930016E0,1.846676418E0,3.071403229E0
1.616007767E1,2.165718338E0,1.786148965E-1,1.042215319E0,2.410073022E0
1.617004767E1,2.293956110E0,-1.152763948E-1,9.359667331E-1,2.480233256E0
1.618001667E1,2.484292773E0,1.908721223E-1,1.193381047E0,2.762661954E0
1.618998667E1,3.343455452E0,1.676565127E0,5.911535025E-2,3.740729823E0
1.619995667E1,2.786995234E0,6.463336766E-2,-1.210684712E0,3.039288959E0
1.620992667E1,2.472981042E0,-1.280855978E-1,-8.507494122E-1,2.618361266E0
1.621989667E1,1.424675117E0,-8.022771639E-1,6.418377525E-1,1.756503213E0
1.622986667E1,2.566626540E-1,-1.932353330E0,9.526190186E-1,2.169642391E0
1.623983667E1,5.941923004E-1,-2.879908660E-1,1.141948353E0,1.319109271E0
1.624980567E1,9.440630803E-1,2.656024620E-1,1.204427606E0,1.553204953E0
1.625977567E1,1.236626323E0,-2.532373551E-1,4.746629333E-1,1.348583969E0
1.626974567E1,2.435462968E0,1.068371377E0,-9.570178789E-1,2.826443080E0
1.627971567E1,2.450133047E0,1.822226578E0,-1.714848602E0,3.502051881E0
1.628968567E1,2.106775919E0,9.106132060E-2,4.323232448E-1,2.152603151E0
1.629965567E1,1.715111873E0,-9.003051496E-1,2.357656993E0,3.051344719E0
1.630962567E1,1.285761499E0,-7.879158175E-1,2.106462362E0,2.590594073E0
1.631959467E1,1.311908786E0,3.330957028E-1,2.371040685E0,2.730181558E0
1.632956467E1,7.527585563E-1,-6.173817730E-1,1.027085649E0,1.415171589E0
1.633953467E1,4.132104510E-1,-2.181854315E0,6.366109264E-1,2.310087574E0
1.634950467E1,1.076158114E-1,7.282473207E-2,4.415922511E-1,4.603132853E-1
1.635947467E1,-3.845950547E-1,-2.889620885E-1,8.283814734E-1,9.579291781E-1
1.636944467E1,-5.520311712E-1,-1.942642676E0,1.364440171E0,2.437272238E0
1.637941367E1,-1.032714032E-1,2.806236666E-1,2.859662676E-1,4.137527416E-1
1.638938367E1,3.804665550E-1,-4.929407448E-2,-1.296320693E0,1.351899421E0
1.639935367E1,5.020659095E-1,-1.302145397E0,-4.985102177E-1,1.481946440E0
1.640932367E1,4.256539106E-2,-1.098177266E-1,-2.661102927E-1,2.910093357E-1
1.641929367E1,-2.292939571E-1,-9.759391764E-1,-4.121988827E-1,1.083946915E0
1.642926367E1,-8.564993448E-1,-3.295294860E-1,9.118534005E-1,1.293699128E0
1.643923367E1,-7.084224091E-1,6.028613824E-1,5.997822386E-1,1.106816557E0
1.644920267E1,4.982456312E-2,-5.157823080E-1,3.484741724E-1,6.244582653E-1
1.645917267E1,-5.045473947E-1,6.838804024E-1,3.938959283E-1,9.367040518E-1
1.646914267E1,-6.370059058E-2,1.227286711E-1,-8.697581255E-1,8.806811505E-1
1.647911267E1,2.619247826E-1,-8.751685542E-1,-1.375958601E0,1.651601242E0
1.648908267E1,-6.305667327E-1,1.212270477E0,-1.341063588E0,1.914592818E0
1.649905267E1,-2.622935227E-1,1.964190835E-1,-6.592232788E-1,7.361750333E-1
1.650902167E1,3.375696268E-2,-5.300723183E-1,4.758306223E-1,7.131135788E-1
1.651899167E1,-4.749746630E-1,9.196018383E-1,-2.701325923E-1,1.069691586E0
1.652896167E1,-3.656233250E-1,-1.194460443E-1,-1.147727741E0,1.210465506E0
1.653893167E1,-1.170382632E0,2.874812812E-2,-1.547992457E0,1.940851000E0
1.654890167E1,-1.693080003E0,6.415070924E-1,-6.468698663E-1,1.922626295E0
1.655887167E1,-1.288867248E0,-9.827111292E-1,-1.690970328E0,2.342281067E0
1.656884167E1,-1.280467722E0,-3.421641496E-1,-2.125743556E-1,1.342334440E0
1.657881067E1,-1.250636982E0,2.799614695E-1,5.123704576E-1,1.380215480E0
1.658878067E1,-3.850051638E-1,-1.146524092E0,6.911303651E-1,1.392985158E0
1.659875067E1,-5.849217593E-1,7.209853712E-1,8.145849681E-1,1.235112157E0
1.660872067E1,-7.771176913E-1,-3.140600923E-1,-4.633275211E-1,9.577150095E-1
1.661869067E1,-2.796282147E-1,-2.034014483E0,-1.236417139E-1,2.056865122E0
1.662866067E1,-1.326849299E0,3.116735512E-1,9.925531626E-1,1.686069763E0
1.663863067E1,-1.620292547E0,-7.782755131E-1,8.917956966E-1,2.006579248E0
1.664859967E1,-1.067152598E0,-1.508168240E0,1.478871936E-1,1.853444558E0
1.665856967E1,-2.078065213E0,-8.762064350E-1,8.860467142E-1,2.423050046E0
1.666853967E1,-1.023745134E0,-9.300478891E-1,7.163073063E-1,1.557606925E0
1.667850967E1,-4.998134889E-1,-1.201010494E0,3.851093173E-1,1.356668315E0
1.668847967E1,-1.056522433E0,-7.790116775E-1,3.421661961E-1,1.356531072E0
1.669844967E1,-8.482814486E-1,-2.017550478E0,4.744021475E-2,2.189141823E0
1.670841867E1,-5.725883004E-1,-1.791969869E-1,1.009989560E-1,6.084157386E-1
1.671838867E1,-1.350722311E0,-1.965956694E-1,6.632917714E-1,1.517582483E0
1.672835867E1,-1.007228651E0,-2.021968927E0,-2.376542330E-1,2.271419695E0
1.673832867E1,-1.131215350E0,-1.050572160E0,1.151585734E-1,1.548099328E0
1.674829867E1,-1.303122175E0,-5.907509217E-1,7.767458814E-1,1.628019723E0
1.675826867E1,-1.262805915E0,-1.385176737E0,2.171790379E-1,1.886944648E0
1.676823867E1,-1.322289640E0,1.424828168E0,-4.861468649E-1,2.003727520E0
1.677820767E1,-1.883298992E0,1.312800486E0,-9.244050336E-1,2.474830272E0
1.678817767E1,-1.585268895E0,-1.800798579E0,7.530237275E-1,2.514557163E0
1.679814767E1,-2.040395550E0,1.005370259E-1,1.791220840E0,2.716945673E0
1.680811767E1,-1.890143158E0,1.287113083E0,-2.759359539E-2,2.286933023E0
1.681808767E1,-6.754338071E-1,-1.320008934E-2,3.626215106E-1,7.667329588E-1
1.682805767E1,-7.225937209E-1,1.096432457E0,-2.442019451E-1,1.335642320E0
1.683802667E1,-1.119253920E0,9.547947675E-2,-1.414604019E0,1.806363806E0
1.684799667E1,-6.995214850E-1,6.386413720E-1,-2.143518507E0,2.343472786E0
1.685796667E1,-1.247846399E0,8.452860662E-1,-3.843170196E-1,1.555419152E0
1.686793667E1,-1.227737678E0,-1.406072931E0,1.192375910E-1,1.870454088E0
1.687790579E1,-8.338711318E-1,-5.293554497E-1,1.302649135E0,1.634763905E0
1.688787579E1,-1.374618419E0,-5.526931491E-1,2.359665511E0,2.786228067E0
1.689784579E1,-1.259309573E0,-6.027906311E-1,1.305076899E0,1.911136535E0
1.690781479E1,-1.890609473E0,1.456410441E0,2.253287702E0,3.282200637E0
1.691778479E1,-1.923465562E0,-8.621310174E-2,1.464359146E0,2.418987428E0
1.692775479E1,-2.099812616E0,-9.909457630E-1,4.812352037E-1,2.371238885E0
1.693772479E1,-1.687331752E0,1.168182471E0,-4.650384164E-1,2.104281220E0
1.694769479E1,-2.013914095E0,-5.730177784E-1,-8.439192796E-1,2.257520566E0
1.695766479E1,-1.794269286E0,-1.514568602E0,1.504178685E-1,2.352859082E0
1.696763479E1,-1.914965757E0,-2.194500965E-1,5.407393938E-1,2.001911908E0
1.697760379E1,-2.125557176E0,-1.048638778E0,-5.285906339E-1,2.428383136E0
1.698757379E1,-1.582322921E0,1.708720136E-1,2.759751302E-1,1.615272530E0
1.699754379E1,-1.462849103E0,1.034419811E0,1.117519855E-2,1.791668700E0
1.700751379E1,-1.268013884E0,-1.445991580E0,4.441135705E-1,1.973825657E0
1.701748379E1,-6.592451327E-1,-8.411015064E-2,7.484903812E-1,1.000957798E0
1.702745379E1,-1.230083727E0,1.522429307E0,8.711064935E-2,1.959205256E0
1.703742279E1,-1.385933074E0,-6.821589822E-1,2.287307972E-1,1.561559842E0
1.704739279E1,-1.431435522E0,-1.279376632E-1,-2.688087827E-1,1.462064930E0
1.705736279E1,-2.012455215E0,-1.962506837E-1,-1.648178065E-1,2.028707774E0
1.706733279E1,-1.226010337E0,-4.754350582E-1,3.709268957E-1,1.366282037E0
1.707730279E1,-1.183074379E0,2.981524497E-1,1.295842391E-1,1.226927848E0
1.708727279E1,-1.506811101E0,-3.038458836E-1,5.529179746E-1,1.633560621E0
1.709724279E1,-1.319290895E0,6.838818642E-1,6.268694651E-1,1.612819952E0
1.710721179E1,-1.162951552E0,3.689891285E-1,-1.954332429E-1,1.235638880E0
1.711718179E1,-1.577176787E0,-9.709778139E-1,5.762483650E-1,1.939676960E0
1.712715179E1,-1.200763887E0,7.481945121E-1,1.946672577E-1,1.428119141E0
1.713712179E1,-1.118033606E0,-8.870576978E-2,-7.823480988E-1,1.367456181E0
1.714709179E1,-1.149070408E0,-8.041269305E-1,-1.333717146E0,1.935402890E0
1.715706179E1,-1.213367999E0,1.422896540E-1,-1.111286724E0,1.651504293E0
1.716703079E1,-6.021067626E-1,-2.399739404E0,1.509698457E0,2.898356636E0
1.717700079E1,4.553093074E-1,-6.386709005E-1,9.458871192E-1,1.228783759E0
1.718697079E1,1.164351302E-1,1.603984809E-1,9.838115752E-1,1.003578611E0
1.719694079E1,6.203428030E-1,-2.164193384E0,1.962498651E0,2.986630066E0
1.720691079E1,8.449470739E-1,5.718392721E-1,1.397330759E0,1.730164432E0
1.721688079E1,3.779972027E-1,-4.129903033E-1,1.657451164E0,1.749453411E0
1.722685079E1,-1.268412372E-1,-1.090283817E0,2.631530049E0,2.851273031E0
1.723681979E1,2.085267667E-1,1.724563751E0,9.023832500E-2,1.739467303E0
1.724678979E1,-1.236323949E-1,2.162148321E-1,-5.715512967E-1,6.234618733E-1
1.725675979E1,7.076328888E-1,-2.771594837E-1,-6.484369200E-1,9.990155774E-1
1.726672979E1,9.466393635E-1,1.205587694E-1,-1.440308379E0,1.727758296E0
1.727669979E1,6.418930817E-1,-1.845947563E0,-4.081029081E-1,1.996521254E0
1.728666979E1,1.572012088E0,-1.480421448E-1,-4.774935704E-1,1.649587400E0
1.729663879E1,1.562256593E0,2.425512761E-2,-9.265164632E-1,1.816498481E0
1.730660879E1,1.264712985E0,-1.835563492E0,-6.648687655E-1,2.326121825E0
1.731657879E1,1.542154596E0,-6.542297566E-1,-3.169722980E-1,1.704913139E0
1.732654879E1,3.477315394E-1,-1.230555597E0,4.178467083E-1,1.345280704E0
1.733651879E1,4.919976985E-2,-1.394241675E0,7.002666396E-1,1.560994501E0
1.734648879E1,6.695202986E-1,4.467301995E-1,1.734073663E-1,8.233440448E-1
1.735645879E1,7.551194793E-2,-5.990267783E-1,5.623290682E-1,8.250752186E-1
1.736642779E1,6.614384233E-1,-3.519480032E-1,1.211054256E0,1.424085881E0
1.737639779E1,9.225412336E-1,7.381174207E-1,6.347591132E-1,1.341200502E0
1.738636779E1,3.508377266E-1,-1.444776821E-1,1.193457645E0,1.252318674E0
1.739633779E1,1.070653837E0,1.072225861E0,5.526320457E-2,1.516252604E0
1.740630779E1,7.241501036E-1,7.933329704E-1,-5.076488310E-1,1.188056358E0
1.741627779E1,1.055377913E0,-7.332940525E-1,7.686849099E-1,1.497470934E0
1.742624679E1,2.051869541E0,9.227569959E-1,-9.806599259E-2,2.251947163E0
1.743621679E1,1.729737806E0,1.343673785E0,-1.955817622E0,2.936439117E0
1.744618679E1,1.421279785E0,5.534152803E-1,-1.566309444E0,2.186236487E0
1.745615679E1,1.512267869E0,4.283149785E-1,-1.341275257E0,2.066259215E0
1.746612679E1,1.352470044E0,-9.231879357E-1,-1.411770458E0,2.162070075E0
1.747609679E1,1.191972745E0,3.831323737E-1,4.659938514E-2,1.252901011E0
1.748606679E1,1.277679185E0,4.846876922E-1,-5.508737880E-1,1.473379853E0
1.749603579E1,7.958724893E-1,-1.086907343E0,5.999360204E-2,1.348473145E0
1.750600579E1,1.297182281E0,-4.743106386E-1,1.349343830E0,1.930901660E0
1.751597579E1,1.110920103E0,-7.684524831E-1,5.996676332E-1,1.477925561E0
1.752594579E1,5.468700533E-1,-7.990065238E-1,1.770274360E0,2.017758556E0
1.753591579E1,1.359441679E0,2.956293762E-2,1.976183474E-1,1.374048273E0
1.754588579E1,7.551264594E-1,-1.380295773E0,1.897246063E-1,1.584748503E0
1.755585579E1,1.178569538E0,-3.278177136E-1,-1.264331746E0,1.759268420E0
1.756582479E1,1.397120259E0,5.501528263E-2,-1.352622948E0,1.945394701E0
1.757579479E1,5.872261470E-1,-2.131104576E0,3.623396748E-1,2.240029308E0
1.758576479E1,1.084504429E0,-9.726106489E-1,1.341952949E0,1.980646119E0
1.759573479E1,1.453226632E0,1.111748069E0,3.592213547E-1,1.864642431E0
1.760570479E1,1.385889512E0,5.090378371E-1,1.030724371E0,1.800611560E0
1.761567479E1,1.950121118E0,5.230275929E-1,1.026686869E0,2.265086348E0
1.762564379E1,1.659795459E0,-4.280927843E-1,-1.610931301E-1,1.721666459E0
1.763561379E1,1.511970538E0,5.082285824E-1,-5.944472390E-1,1.702268698E0
1.764558379E1,2.028748481E0,1.346387478E0,-7.391477001E-1,2.544586206E0
1.765555379E1,1.540505682E0,-3.118024823E-1,-7.351780254E-1,1.735184507E0
1.766552379E1,1.528227698E0,-3.535071632E-1,-9.094911253E-1,1.813179892E0
1.767549379E1,1.553136837E0,-7.870901906E-1,-9.736005825E-1,1.994904283E0
1.768546379E1,1.418373719E0,-7.753758788E-1,1.512528509E-1,1.623536013E0
1.769543279E1,1.798658645E0,8.114379966E-1,8.106626558E-1,2.133255372E0
1.770540279E1,1.418089252E0,-1.130531664E0,2.796033275E-1,1.835008717E0
1.771537279E1,1.603711890E0,-1.135277849E0,8.888299888E-1,2.156563556E0
1.772534279E1,1.769753665E0,1.002551024E0,1.358606404E0,2.446006532E0
1.773531279E1,1.421620385E0,-4.305477378E-1,3.284199768E-1,1.521261173E0
1.774528279E1,1.475750984E0,-3.903992933E-1,9.518296444E-1,1.798953098E0
1.775525279E1,1.049364417E0,2.729091427E-1,1.331862994E0,1.717412040E0
1.776522179E1,3.189628364E-1,-5.830580324E-1,1.768845300E0,1.889578698E0
1.777519179E1,1.343620575E0,8.849562085E-1,2.256132372E0,2.771028152E0
1.778516179E1,1.344169336E0,3.766542435E-1,1.634361094E0,2.149371027E0
1.779513179E1,1.216929246E0,-7.304499668E-1,1.411265259E0,2.001535304E0
1.780510179E1,2.457934402E0,1.961436504E0,-5.847905624E-1,3.198539461E0
1.781507179E1,2.161403970E0,7.442736617E-1,-1.389932862E0,2.675354886E0
1.782504079E1,1.710999088E0,-6.791792411E-1,-1.217850475E0,2.207252160E0
1.783501079E1,1.494636321E0,-3.184855574E-1,-1.227184970E0,1.959937176E0
1.784498079E1,8.580004712E-1,-1.194210767E0,-4.518967992E-1,1.538348101E0
1.785495079E1,1.160581383E0,2.422188619E-1,3.701772827E-1,1.242034759E0
1.786492079E1,1.371683556E0,4.074977213E-1,-6.884885931E-1,1.587950476E0
1.787489079E1,8.349999368E-1,-1.318881298E0,-5.158238232E-2,1.561836584E0
1.788485983E1,9.474391895E-1,3.128391936E-1,1.116131727E0,1.497083635E0
1.789482983E1,1.148075577E0,1.039421520E-1,-5.839029551E-1,1.292216763E0
1.790479983E1,1.898135132E0,-1.873781479E0,7.688609111E-1,2.775809992E0
1.791476983E1,1.319473767E0,-1.256060567E0,2.430941901E0,3.037791582E0
1.792473983E1,1.340747253E0,-1.093971949E0,6.824127513E-1,1.860124992E0
1.793470983E1,1.529534112E0,-1.812186617E-1,1.447102844E0,2.113390982E0
1.794467983E1,3.153037219E-1,9.840080416E-1,9.390903157E-1,1.396273213E0
1.795464883E1,8.622906464E-1,-8.158725250E-1,-1.397016764E-2,1.187176609E0
1.796461883E1,1.299493977E0,3.388008311E-1,-1.156590366E0,1.772335147E0
1.797458883E1,5.976948557E-1,-2.993876740E-1,4.053786904E-1,7.817953712E-1
1.798455883E1,9.042639338E-1,-9.131576219E-1,-3.809501928E-1,1.340400371E0
1.799452883E1,9.987714572E-1,-7.967956915E-1,-2.984009564E-2,1.278013392E0
1.800449883E1,1.022489445E0,-1.311615840E0,8.450244033E-1,1.865445528E0
1.801446783E1,7.282582111E-1,8.617793074E-1,9.292669934E-1,1.461697897E0
1.802443783E1,5.831055410E-1,9.810513970E-1,8.075425816E-1,1.398069718E0
1.803440783E1,3.688140044E-1,-6.236268917E-1,5.403716040E-1,9.038449758E-1
1.804437783E1,6.203832950E-1,6.091918704E-1,-9.390376908E-1,1.279758552E0
1.805434783E1,7.093827412E-1,6.355671984E-1,-9.129842520E-1,1.319359610E0
1.806431783E1,4.572459783E-1,-2.404459861E-1,1.526376470E0,1.611432060E0
1.807428783E1,-2.401482897E-1,-8.113593516E-1,1.425775709E0,1.657954032E0
1.808425683E1,2.812871429E-1,-1.086869336E0,1.267079937E-1,1.129806322E0
1.809422683E1,7.429394732E-1,3.552367696E-1,3.328305316E-1,8.882164073E-1
1.810419683E1,-2.573396519E-1,1.830777839E-1,4.754879755E-1,5.708151945E-1
1.811416683E1,1.221677770E-1,-1.419430311E0,6.737103403E-1,1.575941939E0
1.812413683E1,-2.449222124E-1,-5.365103951E-1,-7.991974354E-3,5.898255385E-1
1.813410683E1,-6.163626033E-1,1.166171029E0,-2.093451138E0,2.474347468E0
1.814407683E1,-2.864821747E-1,-1.097230894E0,1.294737267E-1,1.141381232E0
1.815404583E1,-1.220076510E0,3.653694096E-1,-2.868012500E-1,1.305502375E0
1.816401583E1,-9.094856436E-1,-1.203894925E-1,-1.165324352E0,1.483117868E0
1.817398583E1,-1.592634998E-1,-1.924060224E0,-8.072338486E-1,2.092605815E0
