"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.344055758E1,6.484791662E-1,2.700589174E-1,6.699546736E-1,9.707194819E-1
2.345052758E1,1.038047570E0,7.339492330E-1,1.875740004E-1,1.285071298E0
2.346049858E1,1.047744446E0,2.540702909E-1,-1.037237585E-2,1.078159415E0
2.347046958E1,9.717617793E-1,1.159210503E-2,-2.301914316E-1,9.987208959E-1
2.348044058E1,8.903789163E-1,-1.540109825E-1,1.415780479E-1,9.146246995E-1
2.349041058E1,2.505179612E-1,-6.569408181E-1,-5.135492563E-2,7.049594427E-1
2.350038158E1,3.838444184E-1,-9.440294588E-1,2.446662140E-1,1.048040893E0
2.351035258E1,-8.670764463E-1,-1.229769439E0,4.333704811E-1,1.565874967E0
2.352032258E1,-2.154019229E-1,-1.202783077E0,5.471882880E-1,1.338842837E0
2.353029358E1,-4.319128434E-1,-4.400149646E-1,5.602053595E-1,8.330617733E-1
2.354026458E1,1.183472063E-1,-7.556751475E-1,5.697602946E-1,9.537702989E-1
2.355023558E1,-9.317983992E-2,-7.214499325E-1,7.214937866E-2,7.310116418E-1
2.356020558E1,1.315115545E-1,-1.008245920E0,7.754226565E-1,1.278724138E0
2.357017658E1,-2.099230818E-2,-1.013425676E0,5.179305750E-1,1.138298888E0
2.358014758E1,-2.638164300E-1,-8.498492333E-1,-1.653621823E-1,9.050897632E-1
2.359011858E1,-5.363526665E-2,-4.470596901E-1,-3.835621440E-1,5.914888221E-1
2.360008858E1,-4.471947607E-1,-8.194168147E-1,-2.880981624E-2,9.339470412E-1
2.361005958E1,-4.449491376E-1,-9.893553203E-1,-1.477076840E-1,1.094815621E0
2.362003058E1,-8.623584741E-1,-3.052410293E-1,1.497097707E-1,9.269558993E-1
2.363000058E1,-8.510797799E-1,-6.382238808E-1,1.103981212E0,1.533114813E0
2.363997158E1,-1.031518569E0,-2.548234123E-1,7.202173394E-1,1.283619315E0
2.364994258E1,-7.913941799E-1,3.222961879E-1,3.703024131E-1,9.312912852E-1
2.365991358E1,-1.109499668E0,1.699119008E-1,-1.816186112E-1,1.137033372E0
2.366988358E1,-1.294993960E0,-1.914632758E-1,-4.770608765E-1,1.393289138E0
2.367985458E1,-6.297336506E-1,-4.612257394E-1,-9.051910830E-1,1.195267564E0
2.368982558E1,-1.104578213E0,-1.329148132E-1,-1.124963361E0,1.582182651E0
2.369979658E1,-8.805260655E-1,-3.029778644E-1,8.875839472E-2,9.354142350E-1
2.370976658E1,-1.173698003E0,-7.655946565E-1,4.117006999E-1,1.460547722E0
2.371973758E1,-1.163795451E0,-5.759729612E-1,-7.128282130E-2,1.300479121E0
2.372970858E1,-1.185542050E0,-3.121287569E-1,-1.421177459E-1,1.234152246E0
2.373967858E1,-8.451439058E-1,2.948256764E-1,-1.203766286E-2,8.951733387E-1
2.374964958E1,-6.590073703E-1,8.978662759E-2,-6.206597221E-1,9.097092081E-1
2.375962058E1,-6.107815821E-1,-8.144303092E-1,-7.478705764E-2,1.020756569E0
2.376959158E1,-4.724018151E-1,-1.241169755E0,8.697476006E-1,1.587490701E0
2.377956158E1,-4.479794571E-1,-8.633536702E-1,6.091021156E-1,1.147636938E0
2.378953258E1,-2.675767013E-1,-4.457917213E-1,1.434403861E-1,5.393539601E-1
2.379950358E1,5.909835678E-1,-7.653493658E-1,6.163971019E-1,1.146719938E0
2.380947458E1,1.147117146E0,-7.890273732E-1,3.298408502E-1,1.430816874E0
2.381944458E1,1.037649667E0,3.244988340E-1,-8.531029165E-2,1.090547647E0
2.382941558E1,1.128501073E0,7.425224206E-1,9.695268273E-2,1.354346351E0
2.383938658E1,8.325850368E-1,9.663573441E-1,-5.784533501E-2,1.276867433E0
2.384935658E1,8.407195370E-1,4.937353814E-1,-5.177475572E-2,9.763526986E-1
2.385932758E1,9.527054112E-1,3.745641562E-1,-4.835080165E-1,1.132133344E0
2.386929858E1,7.830549540E-1,5.562006015E-1,1.243100506E-1,9.684973716E-1
2.387926958E1,8.281447343E-1,7.091123074E-2,7.146455276E-1,1.096161637E0
2.388923958E1,7.509321785E-1,5.093293208E-1,-4.658418238E-2,9.085623698E-1
2.389921058E1,8.647458923E-1,3.560112333E-1,-1.089774817E-1,9.414911301E-1
2.390918158E1,3.675138760E-1,3.709093541E-1,5.699281096E-2,5.252507768E-1
2.391915258E1,5.304940122E-1,5.020594776E-1,8.738780737E-2,7.356114768E-1
2.392912258E1,4.306870842E-1,-4.104648909E-1,-8.012439609E-3,5.950100759E-1
2.393909358E1,5.886741734E-1,-8.311135849E-1,-1.778723001E-2,1.018628224E0
2.394906458E1,2.466358851E-1,-1.071879706E0,-4.891213435E-1,1.203742104E0
2.395903458E1,4.797753002E-1,-1.167333455E0,2.481768823E-1,1.286251725E0
2.396900558E1,8.852933004E-2,-1.562279836E0,9.515828919E-1,1.831410857E0
2.397897658E1,3.446425285E-1,-1.361746651E0,8.215846699E-1,1.627308755E0
2.398894758E1,3.412090435E-1,-6.300184831E-1,8.171887332E-1,1.086804640E0
2.399891758E1,-7.880796857E-2,-8.783251736E-1,2.097156519E-1,9.064471640E-1
2.400888858E1,-1.663751027E-1,-1.251065583E0,3.691803324E-1,1.314967637E0
2.401885958E1,-8.915277480E-1,-1.471787449E0,-2.153529525E-2,1.720884595E0
2.402883058E1,-8.188237609E-1,-7.606838724E-1,-5.386361504E-1,1.240661601E0
2.403880058E1,-1.281654122E0,-2.589366361E-1,-1.854912221E-2,1.307680978E0
2.404877158E1,-8.850105876E-1,-6.407782370E-1,3.712800676E-1,1.153988465E0
2.405874258E1,-1.238349205E0,-4.633585113E-1,8.518902040E-1,1.572872144E0
2.406871358E1,-9.433915275E-1,-1.760327661E-1,1.557193050E0,1.829159727E0
2.407868358E1,-4.216756113E-1,6.726101866E-1,1.325749730E0,1.545259567E0
2.408865458E1,9.399852321E-2,6.690351990E-1,2.694087070E-1,7.273409594E-1
2.409862558E1,5.477366106E-1,-9.378056824E-3,-3.684488457E-1,6.601953457E-1
2.410859558E1,4.141210087E-1,-1.446694708E-1,-1.540078835E0,1.601333283E0
2.411856658E1,8.236934683E-1,-3.743387461E-1,-1.654849738E0,1.886035016E0
2.412853758E1,4.948473025E-1,-6.946919042E-1,-9.869912910E-1,1.304462534E0
2.413850858E1,7.755711758E-1,-8.126340446E-1,1.247912765E-1,1.130246700E0
2.414847858E1,3.961075279E-1,-5.292171630E-1,7.833725309E-1,1.025009513E0
2.415844958E1,6.801076327E-1,-4.181761989E-1,1.324676766E0,1.546669409E0
2.416842058E1,1.524430516E-1,-3.298677474E-1,1.115300837E0,1.173007916E0
2.417839158E1,-1.071041435E-1,-6.439255008E-1,1.492209435E-1,6.696105122E-1
2.418836158E1,-1.877639618E-1,-9.533525518E-1,1.323944110E-1,9.806450292E-1
2.419833258E1,4.128500067E-1,-6.334654167E-1,5.113004172E-1,9.127714275E-1
2.420830358E1,-1.642451813E-1,-2.918473971E-1,2.223526543E-1,4.019851809E-1
2.421827358E1,-1.013493138E-1,-5.435036650E-1,3.932170665E-1,6.784449710E-1
2.422824458E1,1.459136486E-1,-8.721753645E-1,6.242247695E-1,1.082421924E0
2.423821558E1,2.591325179E-2,-1.226406705E-1,3.300501806E-1,3.530514869E-1
2.424818658E1,1.559526967E-1,2.973057729E-1,2.847518009E-1,4.402221647E-1
2.425815658E1,3.803275374E-1,2.267029828E-1,1.161514306E-1,4.577493124E-1
2.426812758E1,5.902957890E-1,2.145322958E-1,1.792352861E-1,6.531450928E-1
2.427809858E1,9.856351756E-2,6.550059745E-1,-8.550558865E-2,6.678763353E-1
2.428806958E1,-1.922719458E-1,7.837903145E-1,-3.883036512E-1,8.955866702E-1
2.429803958E1,-2.619067293E-1,2.738847506E-1,-2.071229964E-1,4.318656355E-1
2.430801058E1,-2.963561120E-1,2.312839839E-1,2.644333112E-1,4.596131008E-1
2.431798158E1,-2.037316114E-3,-6.675005972E-2,4.195581883E-1,4.248397280E-1
2.432795158E1,2.781179155E-1,-9.992599189E-3,2.153921288E-1,3.519136202E-1
2.433792196E1,-1.163873658E-2,8.719043460E-1,-1.192451924E-1,8.800977586E-1
2.434789296E1,5.320942855E-1,5.060250592E-1,-2.659886706E-1,7.809837784E-1
2.435786396E1,5.200300909E-1,2.334971550E-1,-1.626870811E-1,5.928062948E-1
2.436783396E1,5.441374301E-1,-3.300987124E-2,-2.138864708E-1,5.855959502E-1
2.437780496E1,6.532297365E-2,-3.268540925E-1,-6.009896886E-1,6.872330715E-1
2.438777596E1,1.942803182E-2,-1.091348595E0,-1.498758316E-1,1.101763119E0
2.439774696E1,-2.228627508E-1,-1.344945262E0,-3.961348271E-1,1.419671921E0
2.440771696E1,-7.445959894E-1,-1.125509783E0,3.104011971E-1,1.384754261E0
2.441768796E1,-4.922118162E-1,-1.546666016E0,8.189282799E-1,1.817991134E0
2.442765896E1,-7.784293679E-1,-7.761979973E-1,9.642701805E-1,1.462276510E0
2.443762996E1,-5.234344129E-1,-1.163387754E0,7.966322619E-1,1.504020482E0
2.444759996E1,-6.688903342E-1,-7.794125041E-1,6.368787289E-3,1.027102085E0
2.445757096E1,-4.335540472E-1,-7.778533441E-1,5.806758767E-1,1.063113075E0
2.446754196E1,-4.880900043E-1,-7.592363942E-1,5.933573180E-1,1.080159554E0
2.447751196E1,-3.601475902E-1,-6.449481788E-1,4.695355099E-1,8.752874015E-1
2.448748296E1,-2.478086904E-1,-7.709118220E-1,-1.505599558E-2,8.099017640E-1
2.449745396E1,-2.795712409E-1,-2.855932152E-1,6.540783137E-1,7.665128856E-1
2.450742496E1,-2.401343660E-1,-3.602302918E-1,4.695320016E-1,6.386631956E-1
2.451739496E1,-4.130760016E-1,-4.879571629E-1,-1.817431569E-2,6.395813331E-1
2.452736596E1,-2.360550195E-2,-1.112859625E-1,-2.764049006E-1,2.989004085E-1
2.453733696E1,-7.661230255E-2,-1.850515115E-1,-1.355402130E-1,2.418360109E-1
2.454730796E1,-9.349588193E-2,-6.672903898E-1,-3.574122262E-1,7.627328784E-1
2.455727796E1,-4.299159461E-1,-1.629405287E0,-2.849090910E-1,1.709082356E0
2.456724896E1,-7.665030214E-1,-1.621995695E0,-1.968693191E-1,1.804758833E0
2.457721996E1,-3.725214314E-1,-1.048591123E0,2.147968823E-1,1.133337223E0
2.458718996E1,-7.715830093E-1,-4.959652171E-1,3.039762765E-1,9.662936476E-1
2.459716096E1,-4.046238148E-1,-4.907600257E-1,8.218284988E-1,1.039215048E0
2.460713196E1,-5.169531398E-1,-3.540132397E-1,1.080201756E0,1.248760087E0
2.461710296E1,-8.045212521E-1,1.341272333E-1,7.907008463E-1,1.135980805E0
2.462707296E1,-7.597361849E-1,4.146681619E-1,7.249372119E-1,1.129018475E0
2.463704396E1,-7.727787649E-1,4.959666789E-2,1.393794948E-1,7.868122346E-1
2.464701496E1,-7.135714672E-1,6.118576160E-1,-1.408980752E0,1.693747543E0
2.465698596E1,-6.776335296E-1,-1.280949533E-2,-1.275452566E0,1.444344325E0
2.466695596E1,-1.081063928E-1,-1.005384877E0,-7.267206126E-1,1.245234352E0
2.467692696E1,-5.567938015E-3,-1.290656496E0,-6.690325677E-2,1.292401345E0
2.468689796E1,5.469264423E-1,-8.497583091E-1,1.494174099E-1,1.021539661E0
2.469686896E1,4.338530957E-1,-1.973490831E-1,1.367078435E0,1.447784036E0
2.470683896E1,5.459714093E-1,1.234838390E-1,2.189851259E0,2.260261395E0
2.471680996E1,5.178288335E-1,-3.153713304E-1,1.841560689E0,1.938801575E0
2.472678096E1,1.928436573E-1,1.709597218E-1,3.007106066E-2,2.594613099E-1
2.473675096E1,3.583145247E-1,7.950731018E-1,-1.356852824E0,1.612941450E0
2.474672196E1,5.249503767E-1,6.391164583E-1,-1.308441387E0,1.547921706E0
2.475669296E1,2.049306560E-1,-2.599286163E-1,-6.760486418E-1,7.527291847E-1
2.476666396E1,-4.272382137E-1,-5.912733704E-2,-7.410819590E-1,8.574561232E-1
2.477663396E1,9.603664331E-2,1.333052610E0,-6.621995115E-1,1.491563103E0
2.478660496E1,-4.072415402E-1,6.306888664E-1,-8.589384377E-2,7.556400404E-1
2.479657596E1,-1.437718501E-1,2.522003514E-1,2.186449349E-1,3.634294562E-1
2.480654696E1,-6.536146295E-1,-3.137849808E-2,2.208376408E-2,6.547399382E-1
2.481651696E1,-5.402114633E-1,6.953804138E-1,-2.705752265E-1,9.211912387E-1
2.482648796E1,-2.867053556E-1,9.148673478E-1,-1.648604912E-1,9.728109819E-1
2.483645896E1,7.112531193E-2,2.273075849E-2,8.519393206E-2,1.132850539E-1
2.484642996E1,8.591423593E-2,-2.335351619E-1,-4.545151824E-1,5.181736956E-1
2.485639996E1,3.277583644E-2,-2.401129872E-2,-1.061305309E0,1.062082745E0
2.486637096E1,3.934157257E-1,-6.877392724E-1,-1.318054794E0,1.537865300E0
2.487634196E1,6.365602018E-1,-1.970504951E0,-2.248026377E-1,2.082939000E0
2.488631196E1,4.384657449E-1,-2.294170556E0,2.148530740E0,3.173587102E0
2.489628296E1,1.624526078E-1,-1.313698034E0,3.616399970E0,3.851044289E0
2.490625396E1,1.883280719E-1,4.598188993E-1,2.599223598E0,2.646292537E0
2.491622496E1,1.845573487E-1,-3.917371362E-2,1.579096720E0,1.590327780E0
2.492619496E1,9.603085457E-1,-8.624534914E-1,5.525876069E-1,1.404055409E0
2.493616596E1,7.548391418E-1,-8.208213159E-1,-7.027312410E-1,1.318089891E0
2.494613696E1,3.401999237E-1,-8.840057436E-1,-1.553046205E0,1.819108204E0
2.495610796E1,1.399372461E-1,-1.367159126E0,-1.149577215E0,1.791712668E0
2.496607796E1,4.622940257E-2,-2.269892625E0,-4.508840615E-1,2.314702167E0
2.497604896E1,-6.335333906E-2,-1.365755795E0,-3.011456394E-1,1.399996869E0
2.498601996E1,3.667529339E-1,-8.295208034E-1,9.584200412E-1,1.319538349E0
2.499599096E1,1.254636185E0,-1.845395878E-1,1.559357690E0,2.009916223E0
2.500596096E1,1.217723736E0,-2.462779990E-1,6.578708178E-1,1.405808651E0
2.501593196E1,1.438920396E0,1.509599054E-1,-5.510369253E-1,1.548199759E0
2.502590296E1,1.016939926E0,3.696945950E-1,-5.590499496E-1,1.217939962E0
2.503587296E1,9.212345271E-1,8.856923729E-2,-1.882435066E-1,9.444327300E-1
2.504584396E1,4.267968220E-1,-2.282273519E-1,1.357963210E-1,5.026767274E-1
2.505581496E1,5.358707828E-1,-3.248189691E-1,8.614246738E-1,1.065231114E0
2.506578596E1,2.987807330E-1,-6.418538323E-1,1.427621675E0,1.593533782E0
2.507575596E1,-2.756231278E-4,-8.797495553E-1,1.044789264E0,1.365849172E0
2.508572696E1,1.640945790E-1,-5.189672863E-1,-6.102546018E-1,8.177192392E-1
2.509569796E1,1.469230754E0,7.563692120E-1,-1.271949499E0,2.085327054E0
2.510566896E1,2.359748688E0,2.161531732E0,-4.520377171E-1,3.231868097E0
2.511563896E1,2.173997703E0,1.425566964E0,1.301660956E0,2.907374834E0
2.512560996E1,1.689135764E0,7.737281334E-1,1.109082908E0,2.163769801E0
2.513558096E1,-7.776861868E-1,4.756300628E-2,-6.455209136E-2,7.818088112E-1
2.514555196E1,-8.931191408E-1,-6.306254241E-1,-7.955563742E-1,1.352131713E0
2.515552196E1,-6.504678042E-1,-1.050768334E0,-9.440914392E-1,1.555162725E0
2.516549296E1,-6.400569829E-1,-3.707023627E-1,3.327849233E-1,8.110727392E-1
2.517546396E1,-7.810391264E-1,-7.264376074E-2,1.383244817E0,1.590177806E0
2.518543396E1,-2.591678935E-1,2.472769958E-1,1.956565481E0,1.989085818E0
2.519540496E1,3.713326194E-1,3.824137509E-1,1.333103773E0,1.435720676E0
2.520537596E1,1.439353529E-1,5.718272853E-1,-1.536923093E-1,6.093645509E-1
2.521534696E1,2.922477852E-1,6.870560253E-1,-1.379866295E0,1.568912280E0
2.522531696E1,1.067379470E0,5.067439744E-1,-1.529667283E0,1.932865847E0
2.523528796E1,1.122443723E0,5.965493131E-1,-1.483481296E0,1.953578191E0
2.524525896E1,9.319853640E-1,6.220370337E-1,-8.765350485E-1,1.422617475E0
2.525522996E1,2.917975496E-1,8.452489364E-1,-4.159346688E-1,9.862014110E-1
2.526519996E1,1.516113583E-1,7.962764588E-1,-2.503836215E-2,8.109680156E-1
2.527517096E1,1.191239358E-1,6.418617260E-1,-6.418055928E-1,9.154733237E-1
2.528514196E1,5.456851150E-1,-2.115385213E-1,-3.282591784E-1,6.710252447E-1
2.529511296E1,-2.250308253E-2,-5.838702106E-1,1.320153360E0,1.443681303E0
2.530508296E1,-2.517151786E-1,-4.118281692E-1,1.407290322E0,1.487759732E0
2.531505396E1,3.837666504E-2,6.091190726E-2,-6.245580608E-1,6.286937252E-1
2.532502496E1,7.933541666E-1,-6.937244824E-1,-1.791196282E0,2.078232088E0
2.533499550E1,1.389099926E0,-1.921769578E0,-1.108604021E0,2.617594275E0
2.534496650E1,4.635043994E-1,-2.628018796E0,2.110318601E-2,2.668663423E0
2.535493750E1,-2.873204827E-1,-3.054153055E0,2.669418837E0,4.066472780E0
2.536490850E1,-1.237894145E0,-2.685002251E0,3.434468533E0,4.531797999E0
2.537487850E1,-1.067935174E0,-1.125988378E0,2.787472367E0,3.190350695E0
2.538484950E1,-3.221706920E-1,-5.236938831E-1,1.256453792E0,1.398830001E0
2.539482050E1,8.516819700E-1,-6.614873207E-1,8.767373621E-1,1.389818713E0
2.540479150E1,1.378067400E0,-1.458514854E0,1.051163898E0,2.265233074E0
2.541476150E1,1.287194067E0,-9.950981632E-1,9.489013588E-1,1.883481539E0
2.542473250E1,1.498297263E0,-1.083682311E0,8.918103147E-1,2.052946097E0
2.543470350E1,1.713050291E0,-5.547352892E-1,1.107620519E-1,1.804034582E0
2.544467450E1,1.590446458E0,-5.813097149E-2,-4.424857056E-1,1.651875524E0
2.545464450E1,1.091276675E0,-1.494750050E-1,-5.513228542E-1,1.231740414E0
2.546461550E1,9.079587163E-1,-3.038567010E-1,-2.994470233E-1,1.003188140E0
2.547458650E1,8.000474744E-1,2.489688876E-1,-7.091585004E-1,1.097710001E0
2.548455650E1,8.995619684E-1,6.830512673E-1,-6.615849692E-1,1.308994057E0
2.549452750E1,-6.454902157E-2,6.724119660E-1,-2.389780426E-1,7.165297852E-1
2.550449850E1,-9.008447014E-2,2.446375626E-1,3.621812153E-1,4.462487888E-1
2.551446950E1,-4.808967230E-1,3.649352539E-1,1.050522459E-1,6.127604525E-1
2.552443950E1,-2.702210315E-1,1.484453103E-1,-4.454403037E-1,5.417310035E-1
2.553441050E1,-7.570387182E-1,-7.263867366E-1,-7.925000346E-1,1.314839008E0
2.554438150E1,-1.331291429E0,-9.653188786E-1,-4.609570599E-1,1.707822829E0
2.555435250E1,-1.795154408E0,-5.339890757E-1,-2.922204494E-1,1.895551760E0
2.556432250E1,-1.711363954E0,5.786632651E-1,-5.123833215E-1,1.877805748E0
2.557429350E1,-5.742538067E-1,1.499927759E-1,-3.299420071E-1,6.790633221E-1
2.558426450E1,-5.170428215E-1,-7.690138158E-1,-4.101237059E-1,1.013369124E0
2.559423550E1,-5.285979429E-1,-1.371565296E0,1.289112246E-1,1.475542358E0
2.560420550E1,-1.080252480E0,-1.401275583E0,6.279424292E-1,1.877453162E0
2.561417650E1,-1.138323226E0,-5.939964187E-1,4.763282204E-1,1.369488987E0
2.562414750E1,-9.527466340E-1,-3.229741725E-1,6.464605612E-1,1.195805052E0
2.563411750E1,-7.353884520E-1,-4.591912007E-1,5.638148457E-1,1.034185629E0
2.564408850E1,-1.219707843E0,-1.536806148E-1,-7.891168356E-2,1.231881491E0
2.565405950E1,-1.466832519E0,2.566141221E-1,-1.079331105E0,1.839131338E0
2.566403050E1,-1.605713831E0,9.821971589E-1,-1.289446707E0,2.281600529E0
2.567400050E1,-1.960868008E0,5.761612415E-2,-8.821249866E-1,2.150922466E0
2.568397150E1,-2.633014072E0,3.497017953E-1,8.140259743E-2,2.657382327E0
2.569394250E1,-2.810400469E0,5.982835972E-1,1.212643529E0,3.118781555E0
2.570391350E1,-2.772930049E0,1.147286569E0,7.105793738E-1,3.083882386E0
2.571388350E1,-1.620881069E0,8.680945927E-1,-1.461143178E-1,1.844503472E0
2.572385450E1,-1.039511567E0,7.512754101E-1,-3.377790302E-1,1.326308302E0
2.573382550E1,-3.832934645E-1,6.525828883E-1,-3.194082481E-1,8.214620715E-1
2.574379650E1,-8.892758390E-1,2.003861269E-1,-9.742923081E-2,9.167652768E-1
2.575376650E1,-1.086405286E0,-4.198394394E-1,-1.680787987E-1,1.176771891E0
2.576373750E1,-1.167201600E0,-6.065158921E-1,-2.791443211E-1,1.344671951E0
2.577370850E1,-1.702133247E0,-1.291178944E0,1.541595018E-1,2.142000422E0
2.578367950E1,-9.481355198E-1,-1.395377789E0,3.416820467E-1,1.721274748E0
2.579364950E1,-3.517008487E-1,-1.377034197E0,1.443654156E0,2.025846486E0
2.580362050E1,4.876411939E-1,-1.249038061E0,1.222667996E0,1.814609335E0
2.581359150E1,8.835183781E-1,-1.079152765E0,1.128971627E0,1.794366838E0
2.582356150E1,1.306492802E0,-6.913510975E-1,8.602487987E-1,1.710239100E0
2.583353250E1,1.383746508E0,-4.235918900E-1,3.082850897E-1,1.479602711E0
2.584350350E1,1.393047674E0,-6.847946146E-1,1.125051069E-1,1.556336366E0
2.585347450E1,5.702994078E-1,-7.950663775E-1,1.840247405E-1,9.956088913E-1
2.586344450E1,3.381924284E-1,-1.022882085E0,7.671792519E-1,1.322583035E0
2.587341550E1,1.335885586E-1,-8.201667202E-1,8.583642411E-1,1.194700181E0
2.588338650E1,1.310813456E-1,-3.316920787E-1,9.618207818E-1,1.025817318E0
2.589335750E1,2.823734094E-1,2.271000087E-2,5.398471087E-1,6.096600588E-1
2.590332750E1,4.328829695E-1,-1.879318500E-1,1.965073764E-1,5.111958475E-1
2.591329850E1,5.797450731E-1,4.660669416E-1,-4.038186532E-1,8.463995797E-1
2.592326950E1,1.125688270E0,2.267015210E-1,-3.316558260E-1,1.195225187E0
2.593324050E1,1.631159744E0,-4.666730055E-1,-1.285276473E-2,1.696652881E0
2.594321050E1,1.364455374E0,-6.644109285E-1,4.326202834E-1,1.578081322E0
2.595318150E1,1.387858270E0,-1.471978068E-1,4.654383659E-2,1.396418311E0
2.596315250E1,1.060804495E0,3.096688333E-1,-7.362369561E-1,1.327872666E0
2.597312250E1,1.861762673E0,-1.683749601E-1,-1.103729197E0,2.170881968E0
2.598309350E1,1.587711131E0,-2.041952956E-1,-1.275215753E0,2.046630785E0
2.599306450E1,1.049888255E0,-2.014687389E-2,-6.772707099E-1,1.249546661E0
2.600303550E1,1.679997516E-1,6.980675018E-1,1.140242136E-1,7.269963376E-1
2.601300550E1,1.024860491E-1,3.812270585E-1,1.130825195E0,1.197749173E0
2.602297650E1,-1.243373498E-1,1.701571915E-1,9.892079705E-1,1.011407759E0
2.603294750E1,-4.005548105E-1,1.866372764E-1,4.780350226E-1,6.509954777E-1
2.604291850E1,-4.969338449E-1,5.827481300E-1,-6.073502898E-2,7.682625677E-1
2.605288850E1,-7.163018976E-1,4.366762045E-1,1.773834729E-1,8.574610269E-1
2.606285950E1,-6.074407755E-1,-2.028083360E-1,2.417683339E-1,6.845198640E-1
2.607283050E1,-1.071419749E0,-2.256092611E-1,-3.259103519E-1,1.142391078E0
2.608280150E1,-1.334157441E0,1.777802065E-1,-4.560056376E-1,1.421099230E0
2.609277150E1,-1.556246679E0,-7.844916880E-2,-2.503923923E-1,1.578212390E0
2.610274250E1,-1.323320650E0,-3.614707786E-1,-8.256414682E-1,1.601100403E0
2.611271350E1,-1.183468920E0,-6.333268377E-1,-5.857916057E-1,1.464531793E0
2.612268450E1,-8.334428233E-1,-6.912367845E-1,6.707686061E-1,1.273721223E0
2.613265450E1,-1.029322647E0,-1.000024150E0,6.317097902E-1,1.567995750E0
2.614262550E1,-1.000985871E0,-9.165414056E-1,1.905256748E-1,1.370518477E0
2.615259650E1,-9.395596278E-1,-7.768300813E-1,-1.095376450E-1,1.224024414E0
2.616256750E1,-5.338790750E-1,-3.369098416E-1,3.959494704E-1,7.451919828E-1
2.617253750E1,-4.258772743E-1,-2.312108937E-1,-3.994104373E-1,6.279797987E-1
2.618250850E1,1.478584691E-1,-2.182084402E-1,-2.130175745E-1,3.389004830E-1
2.619247950E1,2.695507944E-1,-2.701881409E-2,1.206036175E0,1.236086932E0
2.620245050E1,2.858670842E-1,3.487103999E-2,1.977239481E0,1.998102086E0
2.621242050E1,1.913197998E-1,8.992991361E-1,9.633948523E-1,1.331717629E0
2.622239150E1,2.565283142E-1,1.387346346E0,-6.215274489E-1,1.541698099E0
2.623236250E1,8.369608737E-1,6.838967746E-1,-1.738207060E0,2.046846864E0
2.624233250E1,5.632986096E-1,-1.221682155E-1,-1.756070888E0,1.848246564E0
2.625230350E1,1.037323100E-1,-1.173339715E0,-7.989787495E-1,1.423324812E0
2.626227450E1,-5.412131645E-1,-9.742829525E-1,8.075531065E-2,1.117434732E0
2.627224550E1,-3.791134362E-1,-4.657330656E-1,9.336009496E-1,1.110065322E0
2.628221550E1,-1.902810419E-1,-8.997961494E-1,1.350986897E0,1.634321138E0
2.629218650E1,-2.329388921E-1,-1.723608024E0,2.336159704E0,2.912512199E0
2.630215750E1,-3.541285030E-1,-1.317069246E0,1.726582795E0,2.200265107E0
2.631212850E1,1.393498202E-1,-6.978543708E-1,7.931935143E-1,1.065633636E0
2.632209850E1,8.382840986E-1,-9.797737804E-1,-1.224787027E-1,1.295252069E0
2.633206896E1,7.042242544E-1,-1.533092874E0,-7.711442488E-1,1.854984909E0
2.634203996E1,9.108749420E-1,-1.767877586E0,-2.241635370E-1,2.001332958E0
2.635201096E1,6.672823499E-1,-1.230374041E0,1.054627204E-1,1.403641123E0
2.636198096E1,4.236460499E-1,-1.032151676E0,5.168880165E-1,1.229628513E0
2.637195196E1,1.026380767E-1,-1.128493033E0,4.011686951E-1,1.202067977E0
2.638192296E1,-4.779800588E-1,-9.482201582E-1,6.877869272E-1,1.265162939E0
2.639189396E1,-8.460010345E-1,6.726139873E-2,1.115443509E0,1.401590549E0
2.640186396E1,-7.909027945E-1,6.404268193E-1,8.678180194E-1,1.337453497E0
2.641183496E1,-5.616064985E-1,6.615072012E-1,3.298414350E-2,8.683787135E-1
2.642180596E1,1.306517214E-1,5.061083820E-1,-2.326484317E-1,5.721370985E-1
2.643177696E1,5.090407607E-1,1.624017370E-1,4.318636537E-2,5.360614539E-1
2.644174696E1,3.070630217E-1,9.984237671E-2,1.129863328E-1,3.420849468E-1
2.645171796E1,4.734475896E-2,7.823252946E-2,-8.749171239E-1,8.796828000E-1
2.646168896E1,5.156878754E-3,-1.229567125E-1,-1.466506829E0,1.471661383E0
2.647165996E1,-1.023094632E-1,-3.818790230E-1,-1.798533953E0,1.841473104E0
2.648162996E1,-2.282771263E-1,-1.859706938E-1,-9.412134397E-1,9.861938372E-1
2.649160096E1,-1.097880154E0,-4.719805232E-1,5.707192379E-1,1.324321297E0
2.650157196E1,-1.377235633E0,-6.488468099E-1,1.007178803E0,1.825428529E0
2.651154296E1,-1.333526234E0,-9.008232129E-1,1.632134475E0,2.292081504E0
2.652151296E1,-8.963929237E-1,-1.100170874E0,1.394798915E0,1.989814122E0
2.653148396E1,-9.232336901E-1,-1.264178257E0,3.944777262E-1,1.614348100E0
2.654145496E1,-8.899596709E-1,-1.033453267E0,-6.028403324E-1,1.491130556E0
2.655142496E1,-6.318330203E-1,-8.000002581E-1,-1.555622488E-1,1.031219177E0
2.656139596E1,-7.118004917E-1,-6.516137123E-3,-4.890786588E-2,7.135084999E-1
