"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.434636042E1,-1.495813951E0,-2.840551051E-1,-3.570239126E0,3.881334061E0
1.435633042E1,-1.784124952E0,-3.868500334E-1,-8.781150831E0,8.968911010E0
1.436630042E1,-2.401965146E0,-3.192021922E0,-5.815578707E0,7.055451525E0
1.437627042E1,-6.570294765E-1,-2.102484794E0,-4.092173874E-2,2.203135182E0
1.438623854E1,-4.794645207E-1,-2.842608102E0,6.042636616E0,6.695055214E0
1.439620854E1,1.075602044E0,1.225045766E0,5.596312214E0,5.828925053E0
1.440617854E1,1.096099823E0,6.736442667E-1,-6.685992891E-1,1.449916008E0
1.441614854E1,-1.159523110E0,-1.690009923E0,-3.019923162E0,3.649734687E0
1.442611854E1,-9.344794207E-1,-4.486452795E0,2.761083882E0,5.350242488E0
1.443608854E1,-2.497430882E0,-3.684454544E0,4.901927873E0,6.621273531E0
1.444605854E1,-1.024696184E0,6.067699537E-1,2.221570650E0,2.520624565E0
1.445602854E1,-6.939496733E-1,3.584338517E0,-2.393579947E0,4.365578280E0
1.446599754E1,-6.420776345E-1,3.478669390E0,-6.399227893E-1,3.594844307E0
1.447596754E1,1.793576300E-2,1.707819664E-1,-1.978598374E-1,2.619860434E-1
1.448593754E1,-5.297087677E-1,-3.046363979E0,-2.662545435E0,4.080450106E0
1.449590754E1,2.797118518E0,-3.179909415E0,-6.097073609E0,7.423611149E0
1.450587754E1,2.426981874E-2,-1.065232591E0,-3.405768059E0,3.568552308E0
1.451584754E1,-4.451966210E-1,1.118396061E0,2.238093712E0,2.541273941E0
1.452581754E1,5.638780687E-1,1.694224596E0,7.700815759E0,7.905119784E0
1.453578754E1,-1.570332804E-1,7.021821874E-1,5.961866103E0,6.005128367E0
1.454575654E1,-6.792081848E-1,1.688122441E0,-2.054777654E0,2.744666162E0
1.455572654E1,-1.385511782E0,2.784458712E-1,-3.904607475E0,4.152485345E0
1.456569654E1,-3.659919334E0,1.873948709E0,-5.712508668E0,7.038426570E0
1.457566654E1,-2.065411254E0,1.276097806E0,-4.431176142E0,5.052689508E0
1.458563654E1,2.468204452E0,3.494942191E0,3.228522581E-1,4.290791036E0
1.459560654E1,1.324346544E0,1.075786816E0,-1.324235886E0,2.159817521E0
1.460557654E1,8.175702640E-1,-3.373772973E0,3.497719619E0,4.927961824E0
1.461554654E1,1.117500852E-1,-1.977401157E0,5.740079459E0,6.072159057E0
1.462551554E1,-2.216006293E0,2.145464753E0,1.638539515E0,3.492637204E0
1.463548554E1,6.844959681E-1,2.625004264E0,4.653073883E-1,2.752397697E0
1.464545554E1,-9.918835102E-1,8.603862083E-1,-4.612348026E-1,1.391702148E0
1.465542554E1,-8.288059082E-1,-4.812780638E0,-1.337740030E0,5.063528917E0
1.466539554E1,-2.348414445E0,-2.857646556E0,1.232559730E0,3.898768746E0
1.467536554E1,-1.687668698E0,6.200252992E-1,-4.242900476E0,4.608129930E0
1.468533554E1,6.990255681E-1,-2.321206620E0,4.488040899E0,5.100896787E0
1.469530554E1,-2.135677098E0,-2.713464451E0,4.551852733E-1,3.482987170E0
1.470527454E1,-2.723955196E-1,-2.286108415E0,9.334220248E-1,2.484304265E0
1.471524454E1,-2.181437554E0,-4.967662856E-1,1.517499227E0,2.703377600E0
1.472521454E1,-4.538951582E-1,1.535190270E0,3.141200262E-1,1.631410853E0
1.473518454E1,-2.839704850E-1,-5.886845157E-1,3.451440076E0,3.512780565E0
1.474515454E1,-2.944260484E0,-2.579176419E0,4.380535161E0,5.874513520E0
1.475512454E1,-5.520729423E-1,2.582542661E-1,-1.782341259E0,1.883671989E0
1.476509454E1,-1.404542130E0,-1.185669446E0,1.195020606E0,2.192401624E0
1.477506454E1,-2.154497970E-2,-6.657867783E-1,-2.843652999E0,2.920633253E0
1.478503354E1,1.356637208E0,1.854403806E0,-3.953645734E0,4.572810141E0
1.479500354E1,-1.889006459E0,-1.953513527E0,-4.858091297E0,5.566472092E0
1.480497354E1,1.801498784E0,-1.189917448E0,-5.139193851E0,5.574281553E0
1.481494354E1,2.932216682E0,-4.734548986E-2,-6.910081583E0,7.506621327E0
1.482491354E1,7.079001796E-1,-5.086941962E0,3.994101450E0,6.506223758E0
1.483488354E1,1.329325741E0,-3.417732340E0,1.576670594E1,1.618755748E1
1.484485354E1,1.948005449E0,5.501788464E-1,8.679939621E0,8.912843195E0
1.485482354E1,3.026240494E0,2.903206306E0,-5.631398431E0,7.021352197E0
1.486479254E1,2.331630159E0,7.952669370E-1,-2.817651016E0,3.742740433E0
1.487476254E1,3.712905633E0,-2.316251689E-1,-1.450039315E-1,3.722948375E0
1.488473254E1,4.555191785E0,1.844884247E0,-5.211173660E0,7.163079017E0
1.489470254E1,5.318895599E-1,6.706586199E0,-8.404384906E0,1.076544893E1
1.490467254E1,1.799154196E0,1.062869439E0,-3.767075116E0,4.307841942E0
1.491464254E1,3.977157096E0,-3.926953195E0,3.939736962E-1,5.603030897E0
1.492461254E1,5.392867262E-1,-1.619024725E0,3.434473211E0,3.835058991E0
1.493458254E1,-8.738808511E-1,3.702125999E0,8.100619714E0,8.949270607E0
1.494455154E1,-2.412851200E0,7.285052998E0,1.303445526E0,7.784138895E0
1.495452154E1,-7.547246826E-1,-6.299804762E-1,-2.979452829E0,3.137455005E0
1.496449154E1,-1.376738035E0,-3.963892395E0,-4.413945567E0,6.090218880E0
1.497446154E1,-1.576457579E-1,5.744503462E-1,-3.410617740E0,3.462247645E0
1.498443154E1,-1.617501086E0,-3.289357597E0,-2.880170031E0,4.661712408E0
1.499440154E1,-2.206195689E0,-3.744207533E0,2.542313232E0,5.034853130E0
1.500437154E1,-1.423134229E0,-3.553060299E0,1.045235406E1,1.113109401E1
1.501434154E1,-1.791600325E0,-1.682750604E0,5.780605926E0,6.281471658E0
1.502431054E1,-1.533233207E0,3.625855210E0,-1.053272989E0,4.075170433E0
1.503428054E1,-1.914747218E0,4.008066063E0,3.478719091E-1,4.455543214E0
1.504425054E1,-1.305724917E0,3.285507790E0,-6.152905748E0,7.096317928E0
1.505422054E1,2.079674221E0,-3.584639649E0,-3.342347989E0,5.324093947E0
1.506419054E1,-7.532272837E-1,-8.186305397E0,-6.750142694E-2,8.221161951E0
1.507416054E1,3.114207322E-1,-1.509204659E0,-1.016018039E-1,1.544345979E0
1.508413054E1,-2.310703851E0,1.827439079E0,4.216208521E0,5.143471607E0
1.509410054E1,-5.417573210E-1,-3.791798313E0,2.602596272E0,4.630846877E0
1.510406954E1,2.479466774E0,-9.675513455E-1,-1.824331868E0,3.226778247E0
1.511403954E1,-2.508792315E0,-2.175128262E0,-2.512200657E0,4.163697152E0
1.512400954E1,1.247676537E0,8.726264772E-1,-1.178026843E-1,1.527105492E0
1.513397954E1,1.105444917E0,2.400770560E0,3.957390291E0,4.758849195E0
1.514394954E1,-1.223972290E0,-4.558805072E-1,6.825553064E0,6.949396365E0
1.515391954E1,4.057758332E0,-1.783190859E0,1.829741127E0,4.795114693E0
1.516388954E1,-2.088497889E-1,3.100310683E-2,4.843225336E-1,5.283443418E-1
1.517385954E1,1.081153025E0,-4.349901599E-1,1.348887162E0,1.782583765E0
1.518382954E1,-1.249839057E-1,-8.623616901E-1,-3.056477616E0,3.178261172E0
1.519379854E1,-1.238969887E0,1.004094397E0,-3.380449616E0,3.737738827E0
1.520376854E1,3.010112996E-1,3.292074506E0,-4.432384177E0,5.529411528E0
1.521373854E1,2.444041272E0,1.530858653E0,-5.893724990E0,6.561467840E0
1.522370854E1,1.223276472E0,-1.677105118E0,-1.681270967E0,2.671284142E0
1.523367854E1,-2.349358259E-1,-3.112355363E0,6.680502355E-1,3.191902546E0
1.524364854E1,3.729721787E-1,-4.104631367E-1,3.649270093E0,3.691173315E0
1.525361854E1,-1.930844456E0,2.149120724E-1,8.605616248E-1,2.124832658E0
1.526358754E1,-2.569107806E0,3.971951028E0,-5.042360451E0,6.913906913E0
1.527355754E1,1.322847391E-1,2.465501869E0,-2.307713000E0,3.379606191E0
1.528352754E1,4.700229850E-1,3.445698403E0,-1.589736314E0,3.823744322E0
1.529349754E1,7.376743479E-1,-3.302967869E0,2.832355594E0,4.413161950E0
1.530346754E1,-6.410534947E-1,-6.904336694E-1,4.533646842E0,4.630507739E0
1.531343754E1,4.270808140E-1,2.489651162E0,-1.259147020E0,2.822447900E0
1.532340754E1,3.116117461E0,8.989442101E-1,-3.234030658E0,4.580092032E0
1.533337754E1,1.173325682E0,2.799441909E0,-4.795847687E0,5.675713452E0
1.534334754E1,-9.170895821E-1,-4.248075846E0,2.033358718E0,4.798098517E0
1.535331654E1,1.538322039E-1,-4.647457925E0,4.751950884E0,6.648576293E0
1.536328654E1,2.230604890E0,3.147521980E0,5.620322050E0,6.816928395E0
1.537325654E1,-2.210359198E0,-7.469309288E-1,4.422851461E-1,2.374702034E0
1.538322696E1,-9.197975738E-1,-1.143247897E0,3.682360071E-1,1.512825531E0
1.539319696E1,5.125037376E-1,-2.323707182E0,1.597218996E0,2.865900149E0
1.540316696E1,4.324518836E-1,-4.639896306E0,3.932347251E0,6.097459082E0
1.541313696E1,-4.789667399E-1,2.065338018E0,-3.455713806E0,4.054255564E0
1.542310696E1,-3.260785178E0,1.633350695E0,-5.710296666E0,6.775547394E0
1.543307596E1,-3.462340748E0,-2.523611790E0,9.134227931E-1,4.380726095E0
1.544304596E1,-3.312338032E0,-2.151314892E0,3.242882173E0,5.110383918E0
1.545301596E1,3.175060026E-2,-6.594440112E-1,1.346275211E0,1.499443713E0
1.546298596E1,1.711395968E0,2.749127496E0,2.036591644E0,3.825478228E0
1.547295596E1,-1.061072882E0,-1.620468402E0,7.769142812E-1,2.086956948E0
1.548292596E1,-1.662756051E0,-3.196920719E0,4.861337671E0,6.051253070E0
1.549289596E1,-1.605275728E0,1.118988968E0,1.200462610E0,2.295682241E0
1.550286596E1,-4.209956532E-1,1.912404969E0,2.934997618E0,3.528277359E0
1.551283496E1,-5.259289082E-1,4.110178621E0,-7.575594127E-1,4.212370565E0
1.552280496E1,-1.062095706E0,1.085355492E0,-7.223713952E0,7.381604642E0
1.553277496E1,-1.704420386E0,-4.788581352E0,-2.084726508E0,5.493782379E0
1.554274496E1,-3.876046166E0,-3.147572558E0,-4.908593114E0,7.001802143E0
1.555271496E1,-3.353623760E0,1.438493111E0,-4.485842346E0,5.782632299E0
1.556268496E1,7.738109446E-1,3.545477922E0,5.115348905E-1,3.664814459E0
1.557265496E1,7.132848805E-1,-5.994685355E-1,2.598841774E0,2.760818070E0
1.558262496E1,2.127048070E0,-5.580532333E0,2.837000037E0,6.611750435E0
1.559259496E1,3.396833514E0,1.626143417E0,-1.599752010E0,4.091702192E0
1.560256396E1,2.614907292E0,4.039752709E0,6.340018988E-2,4.812625238E0
1.561253396E1,3.555439531E0,2.810294634E-1,4.131473011E0,5.457948063E0
1.562250396E1,1.114202803E0,-1.334408872E0,1.810531855E-2,1.738511641E0
1.563247396E1,4.759563959E0,5.549814570E0,-7.529702255E0,1.049525164E1
1.564244396E1,2.280103910E0,1.800651522E0,-5.610748404E0,6.318363506E0
1.565241396E1,1.355539539E0,7.382212088E-1,-7.197729510E-1,1.703094565E0
1.566238396E1,-8.913752087E-1,-3.281756802E0,6.226426299E0,7.094565661E0
1.567235396E1,-1.842066473E0,-1.970038635E0,4.701851356E0,5.420485891E0
1.568232296E1,3.692646785E-1,5.647851911E0,-5.941882074E-2,5.660222452E0
1.569229296E1,-1.273846335E0,1.747124063E0,1.024402946E0,2.392598666E0
1.570226296E1,-2.522520407E0,-2.646593646E0,4.543614006E-1,3.684292526E0
1.571223296E1,1.636618119E-1,-2.397066057E0,2.599250495E0,3.539606476E0
1.572220296E1,-1.309741588E-1,-4.884115500E0,1.855339653E0,5.226282012E0
1.573217296E1,1.645145406E0,3.434691019E0,-3.441461803E0,5.132958713E0
1.574214296E1,2.265078320E-1,-4.020677337E0,-2.187100729E0,4.582636975E0
1.575211296E1,7.350783303E-1,-1.738969829E0,-1.712678701E0,2.549043850E0
1.576208196E1,1.087862997E0,2.411365423E-1,1.584065684E0,1.936712891E0
1.577205196E1,-1.216585576E0,-8.100191697E0,4.698392728E0,9.442885164E0
1.578202196E1,-5.357975464E-1,5.577954295E-1,1.308208668E0,1.519744936E0
1.579199196E1,8.288848456E-2,4.636488256E-1,5.068366528E-3,4.710269872E-1
1.580196196E1,1.864096370E-1,-5.024360383E0,4.618271255E0,6.826959440E0
1.581193196E1,1.574097936E0,1.283616156E0,5.671454782E0,6.024189081E0
1.582190196E1,-3.203035664E-1,3.819028797E0,6.655803716E-1,3.889803665E0
1.583187196E1,4.610348644E-1,5.210915798E0,-2.854895441E0,5.959582584E0
1.584184096E1,-1.850365646E-1,-4.033982677E0,-7.302722699E0,8.344879483E0
1.585181096E1,6.081121089E-1,-5.570657555E0,-9.256452865E0,1.082053352E1
1.586178096E1,1.713715120E0,-3.844503361E0,-7.663182494E0,8.743076778E0
1.587175096E1,5.877383996E-1,1.362360024E0,-2.850752104E0,3.213759297E0
1.588172096E1,1.064413104E0,2.825937105E0,5.574020873E0,6.339448279E0
1.589169096E1,-5.049854974E-1,-1.000465322E0,1.066280939E1,1.072154118E1
1.590166096E1,2.530578748E0,-1.801141226E0,4.948302140E0,5.842399557E0
1.591163096E1,2.898113381E0,2.321980206E0,1.477587302E0,3.996738356E0
1.592160096E1,-6.957129011E-1,4.545917224E0,4.452212085E0,6.400904022E0
1.593156996E1,-7.616673741E-1,8.563782343E-1,3.721269783E0,3.893760350E0
1.594153996E1,1.755159015E0,-2.049858391E-2,-1.983949746E0,2.648973377E0
1.595150996E1,6.196392368E-1,-1.894249365E-1,-5.815173495E0,5.851160344E0
1.596147996E1,-1.743937916E-1,1.700707404E0,1.090575886E-1,1.713100238E0
1.597144996E1,1.252605447E0,4.941909379E0,-2.475776011E0,5.667535230E0
1.598141996E1,-3.129611081E0,2.443393839E0,-2.165472463E0,4.522599911E0
1.599138996E1,-2.635488614E0,1.503119169E0,1.559493930E0,3.411332407E0
1.600135996E1,-1.731387160E0,4.197675771E0,-1.714850941E0,4.853750831E0
1.601132896E1,-1.955685329E-1,3.206000860E0,-6.170566678E-1,3.270695262E0
1.602129896E1,1.806219533E0,-1.066481557E0,-2.642984160E0,3.374192819E0
1.603126896E1,-3.838034148E-1,-2.547324004E0,-3.752147759E0,4.551348970E0
1.604123896E1,7.662622623E-1,-6.728785738E-1,-1.662346453E0,1.950210030E0
1.605120896E1,1.079174912E-1,-3.218292877E0,-2.589313152E0,4.132021034E0
1.606117896E1,-5.347549513E-1,-4.536815448E0,-1.324280909E0,4.756298687E0
1.607114896E1,-2.442405367E-1,-2.546218003E0,2.857463538E0,3.835098099E0
1.608111896E1,-5.153575078E-1,7.772294462E-2,5.446924040E0,5.471801871E0
1.609108896E1,2.555381759E0,4.645500569E0,1.418711103E0,5.488478174E0
1.610105796E1,-1.805713310E0,2.253168711E0,-1.393717765E0,3.206215683E0
1.611102796E1,1.634468975E0,-1.493654574E0,-3.421293586E-1,2.240434180E0
1.612099796E1,3.780693574E0,-4.774330518E0,-3.986208293E0,7.278580380E0
1.613096796E1,-8.389508273E-1,-2.932608445E0,1.160336677E0,3.263496896E0
1.614093796E1,-2.173879297E-1,-1.609930258E0,3.580865271E0,3.932140516E0
1.615090796E1,-5.155425721E-1,-3.684045531E0,7.433391597E0,8.312237138E0
1.616087796E1,2.221131012E-1,-8.959630072E-2,8.875792109E0,8.879022880E0
1.617084796E1,5.590448041E0,1.532083645E0,-4.527195024E-1,5.814236368E0
1.618081696E1,3.191278741E-2,2.364226924E0,-6.860927550E0,7.256921814E0
1.619078696E1,-1.356910127E0,-2.389064434E0,-6.405864483E-1,2.821202751E0
1.620075696E1,-8.383575542E-1,-1.801458438E0,-1.431476744E0,2.448922531E0
1.621072696E1,-4.575034604E0,-1.650885910E0,-5.999434463E0,7.723314042E0
1.622069696E1,-1.345265982E0,-3.322953652E0,1.114169986E0,3.754082616E0
1.623066696E1,-4.588041151E-1,-3.975017892E0,2.708622079E0,4.831966683E0
1.624063696E1,-5.354317665E-1,-1.011737000E0,6.607019811E0,6.705446273E0
1.625060696E1,-3.053053779E0,2.851026338E-1,1.186484490E1,1.225467116E1
1.626057696E1,4.883644580E-1,3.928137841E0,3.372559968E0,5.200281480E0
1.627054596E1,-4.899572030E-1,4.160190441E0,-3.556800470E0,5.495277259E0
1.628051596E1,-2.206544183E0,2.691972717E0,-4.733007660E0,5.875109858E0
1.629048596E1,1.273774707E0,2.314805965E0,-1.143371565E1,1.173501948E1
1.630045596E1,-6.847809467E-1,-2.756397631E0,-8.992783785E0,9.430631636E0
1.631042596E1,-2.614337773E0,-8.157731223E-1,-6.190275888E0,6.769029720E0
1.632039596E1,-2.362710887E0,-5.741322577E-1,-1.154944375E0,2.691825978E0
1.633036596E1,-1.067437576E0,-2.170216894E0,8.336422133E-1,2.558168033E0
1.634033596E1,7.952968309E-1,-2.424896757E0,-7.411380923E-1,2.657424882E0
1.635030496E1,1.839314627E0,6.664128982E0,-4.485907250E0,8.241180573E0
1.636027496E1,2.151450255E0,4.381479194E0,-1.076511578E0,4.998497305E0
1.637024496E1,-1.047063100E-1,1.811397243E0,1.648354651E0,2.451366239E0
1.638021496E1,-3.817545504E-1,6.812725443E-1,8.407150639E0,8.443343572E0
1.639018408E1,-1.547455390E-1,-4.259855647E0,7.513992541E0,8.638888830E0
1.640015408E1,2.317298487E0,2.560432877E0,-1.042141644E0,3.607180062E0
1.641012408E1,2.174937935E0,-3.227288818E-1,-1.149026992E0,2.480881292E0
1.642009408E1,2.566084211E0,3.115190970E0,-3.182795016E0,5.139979287E0
1.643006408E1,9.875618331E-2,-2.297856349E-1,-1.497298266E0,1.518043583E0
1.644003308E1,-2.994023213E0,-2.890334246E0,6.569294161E-1,4.213046796E0
1.645000308E1,-8.920753397E-1,3.403629148E-1,1.957692239E0,2.178119425E0
1.645997308E1,-3.891395984E0,-2.279157830E0,1.208442305E0,4.668817401E0
1.646994308E1,-6.596738067E-1,-1.020646695E0,-5.670530337E-1,1.341058668E0
1.647991308E1,-1.784839628E0,-2.383971802E0,5.002626867E0,5.821962695E0
1.648988308E1,-6.219379234E-1,-2.061485872E0,7.078388423E0,7.398656192E0
1.649985308E1,2.932251180E0,2.012027198E0,3.273215189E0,4.833248194E0
1.650982308E1,-1.345271829E-1,-1.753296384E0,4.425192102E0,4.761771825E0
1.651979208E1,-1.492581464E0,2.756693208E0,1.651142018E0,3.543081545E0
1.652976208E1,4.566519889E0,4.521757114E-1,1.421197339E0,4.803890990E0
1.653973208E1,-1.052377945E-1,-2.847203429E0,-1.537791989E0,3.237660661E0
1.654970208E1,6.578486715E-1,-1.038834459E0,7.907903087E-1,1.461947749E0
1.655967208E1,7.401429693E-1,-1.972219062E-1,-6.126303256E-1,9.808282271E-1
1.656964208E1,9.557601428E-1,1.117071374E0,-4.169685735E0,4.421267356E0
1.657961208E1,5.041110097E-1,2.223370130E0,-5.443402846E0,5.901536850E0
1.658958208E1,4.872636831E-1,2.712534743E0,-7.241108834E0,7.747833747E0
1.659955208E1,1.126365962E-1,2.173497766E-1,-9.075684439E0,9.078985404E0
1.660952108E1,1.295674284E0,-6.256321943E0,-4.095550641E0,7.589062601E0
1.661949108E1,5.419909538E-1,-5.942905337E0,8.707699862E0,1.055632109E1
1.662946108E1,-1.639975445E0,-4.013992800E0,1.595300641E1,1.653178972E1
1.663943108E1,2.776815305E-2,3.237079104E0,5.165191741E0,6.095790180E0
1.664940108E1,8.349622223E-1,5.314688673E0,-6.852539134E-1,5.423343114E0
1.665937108E1,-1.028266567E0,1.001104715E0,3.486115819E-1,1.476845564E0
1.666934108E1,-2.277348555E0,2.069902647E0,-7.730109140E0,8.320180330E0
1.667931108E1,-2.455060203E0,2.848458826E0,-9.129432045E0,9.873579278E0
1.668928008E1,-2.127268510E0,-2.717261340E0,-5.159904104E0,6.207526952E0
1.669925008E1,-2.202354799E0,-2.453756859E0,5.580001990E0,6.481335633E0
1.670922008E1,-1.930157847E-1,3.258241347E0,2.813893011E0,4.309453056E0
1.671919008E1,-1.611279759E-1,5.291079955E0,-2.159797740E0,5.717185986E0
1.672916008E1,-3.234164559E0,-1.118746894E0,-5.225764802E0,6.246601698E0
1.673913008E1,-7.322264971E-1,-1.105525462E0,-3.696288139E-1,1.376578240E0
1.674910008E1,9.605280355E-1,-7.382109761E-1,2.030906396E0,2.364772789E0
1.675907008E1,2.336987085E0,-8.339173248E-1,8.116385561E-1,2.610686478E0
1.676904008E1,4.667388598E-1,-1.702442565E0,-1.787287418E0,2.512081242E0
1.677900908E1,-4.174922208E-1,-5.468061140E0,5.246484411E-1,5.509015190E0
1.678897908E1,7.149552839E-1,-5.906202364E0,3.476011246E0,6.890358598E0
1.679894908E1,1.898017018E0,-1.819144219E0,4.186950223E0,4.943916106E0
1.680891908E1,-2.095377211E0,2.950991507E0,1.087578603E0,3.779124733E0
1.681888908E1,-2.598209690E0,-1.405392900E-1,3.589706846E0,4.433558405E0
1.682885908E1,-1.178192027E0,1.185030638E0,-4.234214437E-1,1.723867682E0
1.683882908E1,-1.506741373E0,3.462255086E0,-4.879844694E0,6.170118644E0
1.684879908E1,-8.956180215E-1,-8.794054466E-1,-4.719358504E0,4.883424032E0
1.685876908E1,-1.606106471E0,-4.518173940E0,-1.222094969E0,4.948433071E0
1.686873808E1,-6.146662073E-2,-5.482790276E0,5.458534856E0,7.736948373E0
1.687870808E1,-8.062049579E-1,-1.577489028E0,2.842674176E0,3.349512582E0
1.688867808E1,-1.127908750E0,-1.550652063E0,5.720642729E0,6.033444556E0
1.689864808E1,1.101404491E0,1.533042296E0,1.930851765E0,2.700277592E0
1.690861808E1,9.207736934E-1,4.611976143E0,3.399922598E0,5.803242353E0
1.691858808E1,-1.216561164E0,3.390461803E0,3.384871865E0,4.942935347E0
1.692855808E1,-2.511368598E0,2.256931979E0,-1.034577686E0,3.531439534E0
1.693852808E1,-3.272491011E0,-3.640422086E0,1.861537117E0,5.237097557E0
1.694849708E1,-3.317530944E0,-1.875918636E0,-3.667852544E0,5.289444638E0
1.695846708E1,-4.977702891E-1,1.474715442E0,-4.727644594E0,4.977266750E0
1.696843708E1,2.278455580E0,1.085799880E0,-4.431599481E0,5.099940702E0
1.697840708E1,-4.413894989E-2,-2.269701713E0,-3.942455333E0,4.549334915E0
1.698837708E1,-4.018004867E-1,-3.300378429E0,-3.086169192E0,4.536340121E0
1.699834708E1,-2.196416220E0,9.228023118E-1,1.381165547E0,2.753802206E0
1.700831708E1,-2.906318487E0,2.520860091E0,5.847086429E0,6.999274423E0
1.701828708E1,-1.108457329E0,2.159478774E0,9.224341711E0,9.538370208E0
1.702825708E1,-5.518138376E-1,1.004182982E0,5.176846411E0,5.302133602E0
1.703822608E1,-7.259205674E-1,-6.506971613E-1,3.478140802E0,3.612178138E0
1.704819608E1,9.013263658E-1,3.070101921E0,-3.703155109E0,4.894003758E0
1.705816608E1,5.643967167E-1,3.823946305E0,-1.322180706E1,1.377524196E1
1.706813608E1,2.166237863E0,2.971926877E0,-1.323839328E1,1.373972315E1
1.707810608E1,1.984932955E0,2.272331498E0,-8.839962711E0,9.340684665E0
1.708807608E1,-1.425377861E-1,2.644289258E0,3.841366915E0,4.665692068E0
1.709804608E1,1.650830069E0,2.677835611E0,1.106555624E1,1.150402445E1
1.710801608E1,2.776350670E0,6.198951986E-1,3.496384699E0,4.507449286E0
1.711798608E1,4.535411824E-1,2.498164415E-1,-1.400728576E0,1.493368140E0
1.712795508E1,1.586840919E0,-2.651061796E0,-2.559016389E0,4.011827218E0
1.713792508E1,-1.204321333E0,-2.983090966E0,-7.262335396E-1,3.297974642E0
1.714789508E1,-1.815862907E0,2.938273228E0,2.615125685E0,4.332400029E0
1.715786508E1,-3.964780879E0,-2.308065880E0,3.419076322E0,5.721602785E0
1.716783508E1,-2.005634876E0,-4.160198042E0,9.097402167E-1,4.707169667E0
1.717780508E1,-2.953908390E0,-2.305814409E0,-6.427984500E-1,3.802044807E0
1.718777508E1,-8.536201027E-1,-2.961548947E0,6.340533543E-1,3.146659038E0
1.719774508E1,1.310555009E0,-1.887558396E0,1.814065912E0,2.927672499E0
1.720771408E1,2.022610513E0,-5.632619914E-1,-1.178471816E0,2.407698731E0
1.721768408E1,-4.031307648E-1,1.657831818E-1,2.972607493E-2,4.369005796E-1
1.722765408E1,6.810893437E-2,-2.403520798E0,5.587377668E0,6.082790499E0
1.723762408E1,4.389617642E0,-1.231742290E-1,8.695932341E-1,4.476617844E0
1.724759408E1,2.684901972E0,-2.751003867E0,-2.698126912E0,4.696446498E0
1.725756408E1,-1.472488384E0,-2.911635067E0,2.172283300E0,3.919777486E0
1.726753408E1,-4.504615453E-2,-3.603057501E0,-7.421870828E-1,3.678980046E0
1.727750408E1,6.546348225E-1,-3.598416858E0,-3.354835888E0,4.963071072E0
1.728747408E1,1.946209916E-1,-2.861230899E0,-1.560130692E0,3.264740015E0
1.729744308E1,-2.950524753E-1,3.005742203E0,3.133308860E0,4.351915275E0
1.730741308E1,7.999088771E-2,3.609078964E0,3.702000284E0,5.170750004E0
1.731738308E1,1.882614867E0,1.203321021E0,8.288779020E-1,2.383119551E0
1.732735308E1,-2.533798078E-1,-2.600074368E0,-5.707437962E0,6.276897015E0
1.733732308E1,-1.497718973E0,-4.929391660E0,-3.495148598E0,6.225602620E0
1.734729308E1,4.817042601E-1,-1.088708870E0,7.955861950E-1,1.431881067E0
1.735726308E1,7.353815816E-1,5.887637454E-1,6.217401706E0,6.288363284E0
1.736723308E1,2.780732866E0,1.711543756E0,-5.312107127E0,6.235410125E0
1.737720308E1,3.331293243E0,1.684839815E0,-9.595084419E0,1.029571974E1
1.738717371E1,1.001055306E0,-8.366415426E-1,-1.631991218E0,2.089372186E0
1.739714371E1,-2.032919885E0,-4.608761052E0,6.792261357E0,8.456255438E0
1.740711371E1,-6.609374631E-1,4.049226075E-2,6.600607170E0,6.633738988E0
1.741708371E1,-2.661095252E-1,4.697012785E0,2.070427727E0,5.139981941E0
1.742705371E1,-9.066196308E-1,5.007601093E0,-1.231166339E0,5.235818791E0
1.743702371E1,-1.359180601E0,3.005505098E0,-2.366259416E0,4.059509382E0
1.744699371E1,-5.552503558E-1,-3.256893271E-1,-8.984176683E-1,1.105228846E0
1.745696371E1,-1.736696139E0,2.535816976E0,-5.075668530E0,5.933708136E0
1.746693371E1,1.933909201E-1,4.001715694E0,-1.414082447E0,4.248618330E0
1.747690271E1,-4.470926537E-1,1.040827775E-1,1.809601563E0,1.866918017E0
1.748687271E1,-6.929369355E-1,3.127335052E0,-1.055259288E0,3.372529954E0
1.749684271E1,7.550218673E-1,3.616777408E0,-2.771959704E0,4.618971469E0
1.750681271E1,-1.057459230E0,-7.451913822E-1,-6.636804358E0,6.761708535E0
1.751678271E1,-4.248692508E-1,-2.909666602E0,-2.632288433E0,3.946595496E0
1.752675271E1,4.166286967E-1,-1.445233781E0,2.103377956E-1,1.518723853E0
1.753672271E1,1.420361041E0,-5.062397690E0,7.054525936E0,8.798388037E0
1.754669271E1,8.844093476E-1,-1.413799442E0,4.746846265E0,5.031258115E0
1.755666271E1,-1.848058554E0,3.698581709E0,6.481849051E-1,4.185089097E0
1.756663171E1,-4.679913480E0,-2.393861198E0,3.850500265E0,6.516019790E0
1.757660171E1,-4.019997014E0,-2.163954818E0,2.506806600E0,5.208373621E0
1.758657171E1,-2.853065847E0,-1.453005900E0,5.947138721E-1,3.256515847E0
1.759654171E1,-4.528694251E0,1.044669980E0,-5.336007037E0,7.076254523E0
