"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.383661083E0,1.684596863E0,5.423072662E0,6.513105927E0
8.393619083E0,1.989363098E0,6.299799500E0,8.259673920E0
8.403576083E0,7.024891663E-1,5.101690979E0,1.107127716E1
8.413533083E0,9.011260986E-2,5.669909363E0,1.195204559E1
8.423490083E0,-2.165995789E-1,5.713019714E0,1.014769775E1
8.433447083E0,1.410067749E-1,6.054160309E0,7.423363037E0
8.443404083E0,7.583230591E-1,5.706732788E0,5.841003571E0
8.453361083E0,1.265917511E0,5.785319366E0,3.277584229E0
8.463318083E0,1.969005432E0,7.759713593E0,3.830384674E0
8.473275083E0,2.365081787E-1,5.428760834E0,7.393425293E0
8.483233083E0,1.045575714E0,3.993096313E0,1.328188019E1
8.493190083E0,6.399192810E-1,5.602998505E0,1.224738144E1
8.503147083E0,8.783734131E-1,7.408543854E0,9.554181976E0
8.513104083E0,6.414161682E-1,6.765930176E0,8.568032684E0
8.523061083E0,6.454577637E-1,4.781506805E0,6.193520508E0
8.533018083E0,1.040935364E0,5.752537537E0,4.294270020E0
8.542975083E0,3.466790771E-1,8.292006683E0,6.069428558E0
8.552932083E0,-1.784289551E-1,5.775739288E0,9.896969147E0
8.562890083E0,6.517446899E-1,4.566254425E0,9.358538818E0
8.572847083E0,4.044589233E-1,5.771847382E0,7.244934082E0
8.582804083E0,-6.406677246E-2,8.824299774E0,6.621480560E0
8.592761083E0,5.689668274E-1,6.422244873E0,7.749834137E0
8.602718083E0,-1.408570862E-1,4.834047546E0,6.486910400E0
8.612675083E0,-6.743476868E-1,3.526217194E0,1.068672684E1
8.622632083E0,-1.273252258E0,6.661447449E0,9.666598206E0
8.632589083E0,-4.707710266E-1,8.420738983E0,5.317242737E0
8.642546083E0,3.397933960E-1,3.324287109E0,7.595205688E0
8.652504083E0,4.564009094E-1,4.701273651E0,6.885531464E0
8.662461083E0,1.114881592E0,5.907016296E0,8.941056976E0
8.672418083E0,5.132826233E-1,4.736300812E0,9.706565094E0
8.682375083E0,-7.307803345E-1,4.947960663E0,8.991951141E0
8.692332083E0,-1.121168518E-1,8.630303192E0,7.492070160E0
8.702289083E0,-3.915856934E-1,6.770271149E0,7.926915894E0
8.712246083E0,6.221063232E-1,4.298012238E0,6.381679230E0
8.722203083E0,5.941145325E-1,5.976621552E0,6.538403320E0
8.732161083E0,6.008505249E-1,8.020621033E0,6.740183716E0
8.742118083E0,7.589218140E-2,3.042872314E0,9.323212280E0
8.752075083E0,-1.218466187E-1,4.394561462E0,7.206314392E0
8.762032083E0,1.221459961E-1,5.612877960E0,7.503446503E0
8.771989083E0,7.773335266E-1,8.941805420E0,7.369475098E0
8.781946083E0,-2.442919922E-1,6.112688599E0,8.089028778E0
8.791903083E0,-5.757028198E-1,6.432124329E0,5.784720612E0
8.801860083E0,-2.236349487E-1,6.227799225E0,6.968009949E0
8.811817083E0,-2.481838989E-1,6.328539734E0,6.428531799E0
8.821775083E0,-2.478845215E-1,4.404291229E0,9.275162201E0
8.831732083E0,3.222798157E-1,5.768853607E0,1.122845032E1
8.841689083E0,-2.164498901E-1,5.707181854E0,1.080078964E1
8.851646083E0,3.611988831E-1,7.063211975E0,6.030060425E0
8.861603083E0,8.650511169E-1,5.928421783E0,6.166426849E0
8.871560083E0,6.617738342E-1,5.385201416E0,6.149961090E0
8.881517083E0,1.445244598E0,3.614234161E0,9.364975433E0
8.891474083E0,1.693129120E0,8.569230194E0,7.470065918E0
8.901432083E0,-1.106199646E-1,8.567284241E0,8.655001831E0
8.911389083E0,-3.685336304E-1,4.239483948E0,1.088656128E1
8.921346083E0,7.481442261E-1,4.137695618E0,7.906408539E0
8.931303083E0,2.624043274E-1,6.921756134E0,6.495143280E0
8.941260083E0,2.806663513E-1,6.104156342E0,8.691675568E0
8.951217083E0,3.516188049E-1,6.450835419E0,6.684349823E0
8.961174083E0,7.203021240E-1,6.692433014E0,2.219284973E0
8.971131083E0,2.607577515E-1,4.046984253E0,6.506669312E0
8.981089083E0,7.379653931E-2,6.198310547E0,7.161707153E0
8.991046083E0,7.411088562E-1,7.730374603E0,9.039552155E0
9.001003083E0,6.659651184E-1,5.730233917E0,1.143936172E1
9.010960083E0,-8.635542297E-1,5.173840942E0,1.019904099E1
9.020917083E0,-8.816665649E-2,7.300917664E0,4.738695831E0
9.030874083E0,9.942324829E-1,6.396049347E0,5.464985504E0
9.040831083E0,6.352789307E-1,3.268004150E0,9.877210236E0
9.050788083E0,4.709207153E-1,4.798421631E0,9.792336731E0
9.060745083E0,1.139729919E0,7.643854523E0,6.108197937E0
9.070703083E0,6.053411865E-1,7.009922791E0,9.308542786E0
9.080660083E0,-1.676513672E-2,5.299729156E0,1.045770309E1
9.090617083E0,9.111552429E-1,6.304140472E0,6.988517303E0
9.100574083E0,1.713037720E0,6.317911835E0,6.780300293E0
9.110531083E0,7.273374939E-1,5.495372314E0,9.622589722E0
9.120488083E0,1.556463318E0,5.846691742E0,6.552923126E0
9.130445083E0,2.285896454E0,4.274511108E0,7.259154510E0
9.140402083E0,1.389560394E0,5.695356445E0,9.370364227E0
9.150360083E0,3.008743286E-1,8.578361206E0,6.402485962E0
9.160317083E0,2.471360779E-1,5.935157776E0,7.845485229E0
9.170274083E0,-1.047821045E-3,4.666994934E0,9.546098785E0
9.180231083E0,1.241218872E0,7.012317810E0,6.459667053E0
9.190188083E0,2.405198364E0,6.955136719E0,4.373305664E0
9.200145083E0,1.746418304E0,4.063000946E0,6.055208130E0
9.210102083E0,1.988015900E0,4.089196472E0,6.378535767E0
9.220059083E0,1.723066864E0,5.682183838E0,8.078550568E0
9.230015958E0,3.200344849E-1,6.080355835E0,1.016640884E1
9.239973958E0,1.130449219E0,5.360353088E0,1.163006516E1
9.249930958E0,1.732497253E0,5.779032440E0,1.033600616E1
9.259887958E0,2.010169830E0,7.323071594E0,6.625971222E0
9.269844958E0,2.193239136E0,4.068988495E0,8.399483185E0
9.279801958E0,1.677561493E0,5.523064728E0,5.650449829E0
9.289758958E0,1.152154083E0,6.394253082E0,4.178111572E0
9.299715958E0,1.277144165E0,5.157674561E0,8.430468750E0
9.309672958E0,4.364923096E-1,7.295678558E0,9.634714508E0
9.319630958E0,1.312021637E0,9.035809937E0,7.226372681E0
9.329587958E0,1.461710358E0,4.908592529E0,9.649982758E0
9.339544958E0,7.912545776E-1,5.800886993E0,5.516029358E0
9.349501958E0,1.184187469E0,6.372398529E0,6.649771729E0
9.359458958E0,1.215771790E0,4.390968933E0,9.946366425E0
9.369415958E0,1.137783966E0,5.828130341E0,8.584049377E0
9.379372958E0,9.970765686E-1,5.456602936E0,1.020832169E1
9.389329958E0,5.933660889E-1,7.878716125E0,6.452481995E0
9.399286958E0,1.229243774E0,6.337521057E0,4.646637268E0
9.409244958E0,2.165995789E-1,5.776487732E0,5.046455841E0
9.419201958E0,6.489006042E-1,2.004331970E0,9.533375244E0
9.429158958E0,1.576671295E0,4.933590546E0,1.091185867E1
9.439115958E0,-2.215393066E-1,6.075416107E0,9.029373322E0
9.449072958E0,-1.200503540E-1,7.929759979E0,5.342091064E0
9.459029958E0,-1.345701599E-1,7.485633545E0,5.546416168E0
9.468986958E0,3.173400879E-2,3.731141052E0,7.567513275E0
9.478943958E0,4.631369019E-1,3.519032135E0,9.022188263E0
9.488900958E0,4.752616882E-1,7.307803345E0,9.689051514E0
9.498858958E0,2.439926147E-1,9.332642670E0,9.316775665E0
9.508815958E0,-5.646258545E-1,3.716621246E0,1.097278198E1
9.518772958E0,-1.345402222E0,4.845423889E0,9.044342194E0
9.528729958E0,-1.367855530E0,8.279732208E0,5.910758514E0
9.538686958E0,-7.256909180E-1,7.536527710E0,4.635111237E0
9.548643958E0,2.119592285E-1,5.412744141E0,5.080884247E0
9.558600958E0,-3.288661194E-1,8.832981720E0,2.427501984E0
9.568557958E0,-8.304730225E-1,6.643035736E0,4.882995758E0
9.578515958E0,-3.767665100E-1,3.553759918E0,1.008946884E1
9.588472958E0,-1.771266632E0,6.536157990E0,1.028077103E1
9.598429958E0,-1.425485687E0,6.861581268E0,1.285122574E1
9.608386958E0,-9.125024414E-1,6.226901093E0,1.506108032E1
9.618343958E0,-1.563498688E0,4.998405762E0,1.128937363E1
9.628300958E0,-2.061363373E0,5.636678467E0,6.115233307E0
9.638257958E0,-2.213297424E0,7.565267944E0,2.627785492E0
9.648214958E0,-2.570155334E-1,8.479267273E0,1.099463654E0
9.658171958E0,1.437011719E-2,5.519921265E0,4.740791473E0
9.668129958E0,3.999682617E-1,2.052681427E0,1.070274353E1
9.678086958E0,-5.870791626E-1,5.936804352E0,1.272668472E1
9.688043958E0,-7.520361328E-1,5.297034760E0,1.427416672E1
9.698000958E0,-2.082170105E0,7.534581757E0,7.547904053E0
9.707957958E0,-1.242566071E0,6.233337708E0,3.600013733E0
9.717914958E0,-1.035247192E0,5.675298157E0,2.719844055E0
9.727871958E0,-1.344204712E0,3.659589844E0,3.525917816E0
9.737828958E0,1.197509766E-1,3.998485107E0,7.119494934E0
9.747786958E0,-1.317260742E-1,6.296506348E0,8.781788177E0
9.757743958E0,-1.211580505E0,7.611671448E0,9.336085510E0
9.767700958E0,-5.908213806E-1,6.944957886E0,1.043135788E1
9.777657958E0,-2.409689026E0,6.932982788E0,8.026458893E0
9.787614958E0,-1.813478851E0,5.491480408E0,7.802374878E0
9.797571958E0,-3.730242920E-1,4.293222198E0,9.617799683E0
9.807528958E0,-5.824388123E-1,2.853216705E0,9.119785309E0
9.817485958E0,-1.189576263E0,6.447991333E0,7.223678284E0
9.827442958E0,1.197509766E-2,8.699160004E0,6.530170441E0
9.837400958E0,-3.923341370E-1,7.017257538E0,8.455466766E0
9.847357958E0,-4.909790039E-2,5.445675659E0,8.681646423E0
9.857314958E0,5.881269836E-1,4.133204956E0,1.063418610E1
9.867271958E0,5.107379150E-1,2.918480988E0,9.559870148E0
9.877228958E0,4.041595459E-2,5.120102692E0,7.122488708E0
9.887185958E0,-3.502716064E-1,8.877588959E0,4.319567413E0
9.897142958E0,-1.411864014E0,6.701863403E0,6.421795807E0
9.907099958E0,-8.379574585E-1,4.516258392E0,7.242838440E0
9.917056958E0,-2.240840149E-1,6.229296112E0,6.512806549E0
9.927014958E0,4.640350342E-2,7.591014404E0,6.141728210E0
9.936971958E0,3.143463135E-3,5.809419250E0,7.873327332E0
9.946928958E0,-8.631051636E-1,3.672912140E0,8.757239227E0
9.956885958E0,-5.310955811E-1,5.952222290E0,1.036444702E1
9.966842958E0,-5.083428955E-1,8.543184357E0,8.732390900E0
9.976799958E0,-5.798941040E-1,5.720953217E0,7.881260834E0
9.986756958E0,3.014730835E-1,4.494403839E0,8.435109100E0
9.996713958E0,7.664062500E-1,5.132826233E0,7.502248993E0
1.000667196E1,1.349593506E0,7.398664398E0,5.181026001E0
1.001662896E1,1.028211823E0,3.201093292E0,8.570727081E0
1.002658596E1,9.301657104E-1,4.631818085E0,7.820337524E0
1.003654296E1,4.317022705E-1,8.365503845E0,6.805747375E0
1.004649996E1,9.988728333E-1,8.274642792E0,8.447533264E0
1.005645696E1,5.749543762E-1,5.951174469E0,7.597451019E0
1.006641396E1,1.436263275E0,5.301824799E0,7.034621429E0
1.007637096E1,1.429976349E0,5.380710754E0,6.668482819E0
1.008632796E1,1.022074585E0,5.590873718E0,6.836882629E0
1.009628596E1,5.921685791E-1,3.779340820E0,9.213789825E0
1.010624296E1,7.536827087E-1,4.378095703E0,9.684261475E0
1.011619996E1,5.351371765E-1,6.060596924E0,9.246571655E0
1.012615696E1,1.360969849E0,7.094347229E0,9.257498932E0
1.013611396E1,2.132016449E0,1.104777603E1,4.762945404E0
1.014607096E1,7.045848083E-1,6.425687714E0,7.246281281E0
1.015602796E1,5.285508728E-1,2.145488434E0,1.083297272E1
1.016598496E1,2.295775909E0,4.696483612E0,7.824977875E0
1.017594296E1,2.851270752E0,7.027735748E0,6.507866821E0
1.018589996E1,1.892215118E0,6.743925934E0,6.526877289E0
1.019585696E1,1.583856354E0,4.898713074E0,5.791905670E0
1.020581396E1,2.226769409E0,5.908962250E0,3.587739258E0
1.021577096E1,1.303489380E0,6.129154358E0,3.750600586E0
1.022572733E1,6.153703308E-1,4.421206055E0,5.961203613E0
1.023568433E1,1.476828918E0,7.159012756E0,9.238488464E0
1.024564133E1,2.969824219E-1,6.795269165E0,1.541105255E1
1.025559833E1,-5.037025452E-1,4.226311340E0,1.873025024E1
1.026555633E1,1.196911011E0,6.466702423E0,1.005668701E1
1.027551333E1,2.656076660E0,7.729027405E0,2.859503632E0
1.028547033E1,1.945953369E0,7.163054352E0,3.711232452E0
1.029542733E1,7.026388550E-1,6.546636200E0,5.655090179E0
1.030538433E1,1.714534607E0,5.111121368E0,5.843997345E0
1.031534133E1,1.366658020E0,4.708758087E0,9.415570221E0
1.032529833E1,1.559457092E0,6.676116943E0,9.323361969E0
1.033525533E1,2.596799927E0,6.575526123E0,8.105344849E0
1.034521233E1,2.662812653E0,4.353097687E0,7.859106903E0
1.035517033E1,1.587299194E0,5.335355072E0,8.393345947E0
1.036512733E1,1.068627777E0,6.401438141E0,8.484506378E0
1.037508433E1,5.767506409E-1,4.015250244E0,6.024821320E0
1.038504133E1,1.084794159E0,4.350403290E0,6.075565796E0
1.039499833E1,1.979483643E0,6.326743469E0,9.612859955E0
1.040495533E1,1.317560120E0,7.230863342E0,1.048329987E1
1.041491233E1,1.938319244E0,4.284091187E0,1.058703415E1
1.042486933E1,1.235081635E0,6.613247681E0,7.249275055E0
1.043482633E1,1.591640167E0,8.522976379E0,5.043761444E0
1.044478433E1,1.259181519E0,5.476661224E0,6.066883850E0
1.045474133E1,7.984396362E-1,3.657045135E0,7.804171143E0
1.046469833E1,1.269510040E0,4.384232941E0,8.580456848E0
1.047465533E1,1.857038269E0,6.954238586E0,6.744225311E0
1.048461233E1,6.990463257E-1,6.059848480E0,9.158105621E0
1.049456933E1,1.676513672E-2,6.905889130E0,7.979606323E0
1.050452633E1,1.806742859E-1,6.397546234E0,9.752669220E0
1.051448333E1,-2.151026917E-1,7.297923889E0,7.092550964E0
1.052444033E1,1.923500061E-1,6.415059814E0,5.796695709E0
1.053439833E1,2.851570129E-1,3.949536896E0,5.811065826E0
1.054435533E1,-5.230123901E-1,3.691174164E0,6.233786774E0
1.055431233E1,4.405339050E-1,5.995332642E0,4.766987000E0
1.056426933E1,-1.550775146E-1,4.470004578E0,6.705455933E0
1.057422633E1,3.829037476E-1,5.356311493E0,7.464377747E0
1.058418333E1,1.192120972E0,6.338568878E0,1.088865692E1
1.059414033E1,2.490820312E-1,7.160060577E0,1.006252487E1
1.060409733E1,-3.014730835E-1,4.400399323E0,1.167616928E1
1.061405533E1,3.725752258E-1,7.238647156E0,1.102666992E1
1.062401233E1,-2.571652222E-1,8.259224854E0,8.536897430E0
1.063396933E1,-4.158352661E-1,3.802692261E0,9.767937469E0
1.064392633E1,-7.453001404E-1,4.782704315E0,7.902816010E0
1.065388333E1,-7.077282715E-1,6.475534058E0,7.174131317E0
1.066384033E1,5.948629761E-1,5.686973877E0,5.575156403E0
1.067379733E1,3.156935120E-1,3.332070923E0,5.338797913E0
1.068375433E1,3.585044861E-1,6.190526733E0,5.080734558E0
1.069371133E1,8.993298340E-1,8.848699036E0,7.078779602E0
1.070366933E1,7.366181946E-1,8.633147278E0,9.184301147E0
1.071362633E1,8.613088989E-1,5.319787445E0,8.537196808E0
1.072358333E1,8.144563293E-1,5.859415283E0,9.342971191E0
1.073354033E1,1.013392639E0,6.395151215E0,1.038046371E1
1.074349733E1,-8.996292114E-2,5.500611420E0,9.711504822E0
1.075345433E1,-1.960922241E-1,3.948189697E0,9.332492981E0
1.076341133E1,1.248403931E-1,7.624245300E0,7.880512390E0
1.077336833E1,7.888595581E-2,7.466323700E0,4.857249298E0
1.078332533E1,8.512797546E-1,7.799680481E0,2.328857117E0
1.079328333E1,4.568499756E-1,5.147944794E0,3.411405945E0
1.080324033E1,3.129991150E-1,5.388494568E0,6.570586395E0
1.081319733E1,2.677931213E-1,5.186564484E0,9.863139496E0
1.082315433E1,-6.343807983E-1,5.491929474E0,1.174308014E1
1.083311133E1,-8.159532166E-1,4.500690765E0,1.308444077E1
1.084306833E1,1.059796143E-1,6.871760101E0,7.850724335E0
1.085302533E1,-2.050735474E-1,9.160949707E0,4.120032349E0
1.086298233E1,-6.815327454E-1,7.788453827E0,4.660857697E0
1.087293933E1,-3.370989990E-1,7.364086304E0,3.906875610E0
1.088289733E1,-1.492396545E-1,7.298372955E0,3.739822998E0
1.089285433E1,-3.436853027E-1,1.809287567E0,9.721384277E0
1.090281133E1,1.354682922E-1,4.437522125E0,9.228908386E0
1.091276833E1,-2.106120300E-1,4.907095642E0,1.198602493E1
1.092272533E1,-1.761536865E0,7.041656799E0,8.637188873E0
1.093268233E1,-2.644101562E0,6.617888031E0,8.015531616E0
1.094263933E1,-2.226919098E0,1.009261230E1,6.235583038E0
1.095259633E1,-2.589764557E0,7.199279022E0,6.154002686E0
1.096255333E1,-9.590556335E-1,2.473905487E0,7.989934845E0
1.097251133E1,-1.313817902E0,3.172502747E0,8.869805145E0
1.098246833E1,-5.628295898E-2,5.275180206E0,8.303233337E0
1.099242533E1,-7.110214233E-2,5.211712189E0,8.949289856E0
1.100238233E1,2.320175171E-2,5.279970245E0,6.572981415E0
1.101233933E1,-1.448986816E-1,3.682641907E0,9.980645142E0
1.102229633E1,9.969268799E-2,5.769901428E0,1.015503250E1
1.103225333E1,-3.224295044E-1,9.200766907E0,6.892716522E0
1.104221033E1,5.927673340E-1,7.268584900E0,5.229824524E0
1.105216733E1,1.173260193E0,5.042264557E0,6.123615875E0
1.106212533E1,1.056802368E0,5.805377655E0,6.712191925E0
1.107208233E1,5.284011841E-1,7.220085754E0,6.869664459E0
1.108203933E1,-5.034031677E-1,7.827073517E0,8.517737274E0
1.109199633E1,-3.403921509E-1,6.372847595E0,1.013751892E1
1.110195333E1,1.034947815E0,6.059848480E0,9.605375519E0
1.111191033E1,1.723366241E0,5.466183014E0,6.120472412E0
1.112186733E1,2.949765930E0,4.639751587E0,5.997877350E0
1.113182433E1,2.678829346E0,6.008056183E0,6.976392517E0
1.114178133E1,1.253044281E0,5.395829315E0,9.154213715E0
1.115173933E1,1.298250275E0,5.349126434E0,1.029768585E1
1.116169633E1,1.301393738E0,8.555159454E0,9.275760956E0
1.117165333E1,9.669891357E-1,6.237828369E0,1.070543793E1
1.118161033E1,1.351838837E0,3.556903381E0,9.845476227E0
1.119156733E1,1.303639069E0,4.643493805E0,6.115083618E0
1.120152433E1,5.373825073E-1,7.563321991E0,4.877008209E0
1.121148133E1,7.933502197E-3,6.273753662E0,4.743785248E0
1.122143833E1,2.883004761E-1,1.666783905E0,6.947652283E0
1.123139558E1,2.276765442E-1,6.112987976E0,4.439617767E0
1.124135358E1,2.936892700E-1,6.602619781E0,8.796307983E0
1.125131058E1,3.249742126E-1,5.759722595E0,1.191088120E1
1.126126758E1,4.323010254E-1,3.989503784E0,1.182615738E1
1.127122458E1,7.996371460E-1,5.384303284E0,9.036708069E0
1.128118158E1,4.514611816E-1,6.458020477E0,6.217770081E0
1.129113858E1,1.387913818E0,6.494843903E0,4.091591492E0
1.130109558E1,7.376660156E-1,6.124214630E0,3.381917267E0
1.131105258E1,9.973759460E-1,3.925586700E0,8.540040894E0
1.132100958E1,9.515711975E-1,7.573650513E0,1.073193283E1
1.133096758E1,7.644602966E-1,7.825576630E0,1.308488983E1
1.134092458E1,9.383985901E-1,5.525459747E0,1.176942535E1
1.135088158E1,1.144969025E0,6.385870514E0,5.847440186E0
1.136083858E1,1.731299744E0,6.135441284E0,3.372187500E0
1.137079558E1,1.436862030E0,6.106701050E0,3.666924591E0
1.138075258E1,1.767823792E-1,6.307433624E0,6.997648315E0
1.139070958E1,2.782713318E-1,7.413333893E0,9.181756439E0
1.140066658E1,-9.885443115E-1,4.569996643E0,1.396640671E1
1.141062358E1,7.020401001E-2,5.796396332E0,9.206904144E0
1.142058158E1,2.082319794E0,8.240214386E0,3.654799805E0
1.143053858E1,2.340682526E0,4.737049255E0,8.425978088E0
1.144049558E1,8.101153564E-1,3.208128662E0,9.039402466E0
1.145045258E1,3.483256531E-1,6.818620605E0,3.511398010E0
1.146040958E1,-1.270108795E0,7.380102997E0,5.232369232E0
1.147036658E1,-2.194137268E0,6.942562866E0,9.845027161E0
1.148032358E1,-1.382674713E0,7.259304199E0,7.902965698E0
1.149028058E1,-1.065035248E0,4.033212891E0,8.988807678E0
1.150023758E1,-1.487756195E0,2.957849121E0,1.046399002E1
1.151019558E1,-1.019679565E0,6.984475708E0,8.624315643E0
1.152015258E1,-1.425934753E0,8.535250854E0,5.204377441E0
1.153010958E1,-6.105802917E-1,5.791606293E0,6.566694489E0
1.154006658E1,-5.327421570E-1,7.038663025E0,4.301604767E0
1.155002358E1,-2.585124207E-1,7.002588043E0,6.662644958E0
1.155998058E1,1.193019104E-1,3.868555298E0,7.868836670E0
1.156993758E1,-5.159770203E-1,3.387006683E0,9.857301636E0
1.157989458E1,-6.676116943E-2,6.886579285E0,9.736053772E0
1.158985158E1,-5.462141418E-1,7.520061951E0,9.940827942E0
1.159980958E1,-5.972579956E-2,4.895120544E0,9.817484436E0
1.160976658E1,3.460803223E-1,4.458628235E0,7.767347717E0
1.161972358E1,4.273612976E-1,8.231532440E0,6.974446564E0
1.162968058E1,1.675016785E-1,5.994135132E0,7.772586823E0
1.163963758E1,3.673361206E-1,5.260810089E0,6.595584412E0
1.164959458E1,1.351689148E-1,5.965544586E0,8.443042603E0
1.165955158E1,3.406915283E-1,6.570885773E0,9.104966125E0
1.166950858E1,7.978408813E-1,5.005590820E0,9.040899353E0
1.167946558E1,1.921703796E0,7.479645996E0,5.009482727E0
1.168942358E1,1.297801208E0,5.863307190E0,5.760620728E0
1.169938058E1,7.717950439E-1,4.813839569E0,5.480104065E0
1.170933758E1,1.342857513E0,4.633464661E0,5.965095520E0
1.171929458E1,4.650828552E-1,5.382806396E0,9.647288361E0
1.172925158E1,-3.635939026E-1,5.162763977E0,1.259151581E1
1.173920858E1,8.966354370E-2,4.225263519E0,1.278446457E1
1.174916558E1,-7.214996338E-2,5.016817474E0,1.052641022E1
1.175912258E1,4.960684204E-1,6.295159149E0,7.622898102E0
1.176907958E1,7.533833313E-1,8.301586761E0,6.002517700E0
1.177903758E1,1.881587219E0,6.934479675E0,4.247866516E0
1.178899458E1,1.289418640E0,5.122348022E0,4.941374359E0
1.179895158E1,4.135899353E-1,7.387886810E0,4.006119232E0
1.180890858E1,-2.424957275E-2,5.845045166E0,6.430178375E0
1.181886558E1,1.169068909E-1,4.334236908E0,9.572144623E0
1.182882258E1,-3.129991150E-1,3.623365173E0,1.285332138E1
1.183877958E1,1.102158051E0,5.588029633E0,9.768087158E0
1.184873658E1,1.671424255E0,6.925648041E0,7.523654480E0
1.185869358E1,1.095122681E0,6.570586395E0,8.453820190E0
1.186865158E1,5.285508728E-1,7.022197266E0,6.890171814E0
1.187860858E1,-4.730163574E-2,5.394931183E0,5.565576324E0
1.188856558E1,-4.652325439E-1,4.487967224E0,6.811734924E0
1.189852258E1,-2.098635864E-1,7.080126801E0,6.597680054E0
1.190847958E1,7.153623962E-1,5.289999390E0,9.676777039E0
1.191843658E1,1.009351044E0,5.323529663E0,1.205368423E1
1.192839358E1,1.492546234E0,7.738906860E0,8.559350739E0
1.193835058E1,1.757495270E0,7.128027191E0,6.593638458E0
1.194830758E1,6.920109558E-1,3.874243469E0,6.418951721E0
1.195826558E1,9.246272278E-1,5.190905457E0,5.695805511E0
1.196822258E1,4.460723877E-1,7.871082001E0,5.763764191E0
1.197817958E1,-9.315129089E-1,5.945785675E0,6.992259521E0
1.198813658E1,-7.533833313E-1,4.547393646E0,8.844208374E0
1.199809358E1,-9.451345825E-1,5.579946442E0,1.205772583E1
1.200805058E1,3.847000122E-2,8.186925201E0,9.484277344E0
1.201800758E1,8.096662903E-1,8.454269257E0,5.942492523E0
1.202796458E1,6.735992432E-3,5.431305542E0,6.245761871E0
1.203792158E1,1.245410156E-1,6.654412079E0,3.154540100E0
1.204787858E1,1.538800049E-1,7.178472290E0,3.466790771E0
1.205783658E1,2.514770508E-2,6.424490204E0,9.117689667E0
1.206779358E1,-2.821632385E-1,3.631598053E0,1.266336639E1
1.207775058E1,4.107458496E-1,6.021528168E0,1.069720505E1
1.208770758E1,-3.149450684E-1,8.538244629E0,6.860683136E0
1.209766458E1,-4.378395081E-1,7.863148499E0,2.360890503E0
1.210762158E1,-8.053253174E-2,4.981191559E0,4.678520966E0
1.211757858E1,-5.553451538E-2,4.876708832E0,8.396639099E0
1.212753558E1,9.202862549E-1,5.132227478E0,1.279928375E1
1.213749258E1,4.911286926E-1,6.950047302E0,9.522298279E0
1.214745058E1,-7.927514648E-1,6.380781097E0,8.054450684E0
1.215740758E1,-9.047186279E-1,5.694757690E0,7.500602417E0
1.216736458E1,-1.780547333E0,5.594017181E0,5.664670258E0
1.217732158E1,-9.891430664E-1,6.505022736E0,6.875652008E0
1.218727858E1,-2.522254944E-1,6.641987915E0,9.587562561E0
1.219723558E1,1.889071655E-1,7.928562469E0,8.354277191E0
1.220719258E1,1.245410156E-1,4.504432983E0,1.044647644E1
1.221714958E1,4.065545654E-1,5.676046600E0,6.073170776E0
1.222710708E1,-6.686595154E-1,7.744145966E0,2.767894135E0
1.223706508E1,5.373825073E-2,3.263363800E0,8.741970978E0
1.224702208E1,5.023553467E-1,2.961142273E0,8.874894562E0
1.225697908E1,4.266128540E-2,5.052892456E0,1.109896957E1
1.226693608E1,7.683522034E-1,7.948770447E0,1.192899353E1
1.227689308E1,-1.025367737E-1,8.815617828E0,8.911568298E0
1.228685008E1,8.187973022E-2,8.163723450E0,3.395688629E0
1.229680708E1,8.174501038E-1,3.919150085E0,4.511767731E0
1.230676408E1,6.191125488E-1,6.139482880E0,3.186274109E0
1.231672108E1,-4.055067444E-1,5.301226044E0,4.392615509E0
1.232667908E1,5.981561279E-1,2.897075500E0,1.055784485E1
1.233663608E1,2.227368164E-1,3.610641632E0,1.611249390E1
1.234659308E1,7.476951599E-1,1.041668839E1,1.189770859E1
1.235655008E1,-8.741821289E-2,7.306755524E0,8.637637939E0
1.236650708E1,8.336164856E-1,6.179749146E0,4.699776764E0
1.237646408E1,1.005010071E0,6.400989075E0,4.153412933E0
1.238642108E1,9.431886292E-1,3.989354095E0,5.597609711E0
1.239637808E1,1.185534668E0,3.226240997E0,7.315138092E0
1.240633508E1,1.386566620E0,6.073021088E0,8.483308868E0
1.241629208E1,-8.367599487E-2,6.879543915E0,8.217761078E0
1.242625008E1,4.043092346E-1,6.095923462E0,5.529800720E0
1.243620708E1,8.196954346E-1,6.089486847E0,6.757697296E0
1.244616408E1,5.448669434E-1,8.262068939E0,6.373745728E0
1.245612108E1,1.927990723E-1,3.875890045E0,1.315973419E1
1.246607808E1,1.257534943E0,2.581381989E0,1.219484070E1
1.247603508E1,1.910926208E0,5.441783752E0,1.004935226E1
1.248599208E1,1.838776245E0,9.220974884E0,8.034392395E0
1.249594908E1,8.003855896E-1,6.642287292E0,7.378755798E0
1.250590608E1,5.463638306E-1,4.018543396E0,6.271508331E0
1.251586408E1,9.397457886E-1,6.373895416E0,6.446793823E0
1.252582108E1,1.019380188E0,7.162605286E0,6.954837341E0
1.253577808E1,1.883533173E0,4.891827393E0,6.913523254E0
1.254573508E1,2.878514099E0,7.153623962E0,4.575235748E0
1.255569208E1,8.836125183E-1,4.974605255E0,8.379424896E0
1.256564908E1,3.128494263E-1,5.074148254E0,1.081950073E1
1.257560608E1,-4.553530884E-1,3.791166229E0,1.128697861E1
1.258556308E1,1.340761871E0,7.413782959E0,8.813073120E0
