"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.646050637E1,1.878593445E-1,6.611601105E0,8.909322968E0
2.647046138E1,-2.817141724E-1,6.269712067E0,9.297765198E0
2.648041737E1,-4.086502075E-2,6.578070831E0,7.752827911E0
2.649037238E1,2.335144043E-1,6.282285919E0,6.169121246E0
2.650032738E1,9.842033386E-1,6.558611298E0,6.040538635E0
2.651028338E1,1.305135956E0,6.761738892E0,5.825435944E0
2.652023838E1,1.156644745E0,6.270759888E0,7.947273560E0
2.653019438E1,9.261241150E-1,6.891069946E0,8.569978638E0
2.654014938E1,3.739224243E-1,7.416776733E0,8.523126068E0
2.655010538E1,8.416996765E-1,6.661746826E0,7.015461273E0
2.656006038E1,5.028044128E-1,7.592960358E0,4.781207428E0
2.657001638E1,8.117619324E-1,7.680977325E0,4.577780457E0
2.657997137E1,4.667294312E-1,6.817872162E0,4.374802551E0
2.658992738E1,4.809498596E-1,6.855893097E0,5.588029633E0
2.659988237E1,5.810916138E-1,7.433242493E0,6.710245972E0
2.660983838E1,9.283694458E-1,7.163353729E0,9.333540802E0
2.661979338E1,9.610015869E-1,7.810458069E0,9.197623444E0
2.662974937E1,2.722837830E-1,7.684869232E0,7.961194611E0
2.663970438E1,2.047741699E-1,7.469616852E0,6.977290649E0
2.664966037E1,9.385482788E-2,7.350165253E0,5.197192383E0
2.665961538E1,9.729766846E-3,6.628515930E0,5.181624756E0
2.666957138E1,1.606159973E-1,5.714067535E0,5.735323334E0
2.667952638E1,-6.029461670E-1,5.505850525E0,7.126829681E0
2.668948238E1,-3.249742126E-1,6.236331482E0,7.631130981E0
2.669943738E1,-4.688250732E-1,5.432353363E0,8.508456573E0
2.670939338E1,-5.448669434E-2,5.282215576E0,9.541009369E0
2.671934838E1,-5.141807556E-1,6.208339691E0,9.260792084E0
2.672930438E1,-4.971162415E-1,6.747069397E0,8.838819580E0
2.673925938E1,-8.328680420E-1,7.823480988E0,6.730154572E0
2.674921538E1,-8.268804932E-1,6.427184601E0,6.796466675E0
2.675917038E1,-4.860392761E-1,5.545218658E0,5.239853668E0
2.676912638E1,-8.063731384E-1,6.738986206E0,3.837120667E0
2.677908138E1,-4.305047607E-1,4.142635345E0,7.426356812E0
2.678903738E1,-8.011340332E-1,4.403093719E0,8.947493591E0
2.679899238E1,1.571731567E-2,7.090155945E0,7.983947296E0
2.680894838E1,-5.300477600E-1,7.165000305E0,6.541397095E0
2.681890337E1,-9.485774231E-1,5.857768707E0,6.481970673E0
2.682885938E1,-2.487826538E-1,6.469396820E0,6.249803467E0
2.683881437E1,-1.324745178E-1,6.907086639E0,7.830067291E0
2.684876938E1,3.885919189E-1,5.959856415E0,9.871671753E0
2.685872538E1,3.393443298E-1,7.687713318E0,8.695717163E0
2.686868038E1,2.829116821E-1,7.601342926E0,9.405092010E0
2.687863638E1,-2.948867798E-1,7.160359955E0,7.427853699E0
2.688859138E1,2.366578674E-1,7.267088013E0,6.464457092E0
2.689854738E1,7.417076111E-1,7.737709351E0,5.011578369E0
2.690850238E1,-5.673202515E-2,6.431675262E0,5.452711029E0
2.691845838E1,3.005749512E-1,5.653144226E0,6.322252808E0
2.692841338E1,-3.713777161E-1,6.366860046E0,6.333030396E0
2.693836938E1,-1.187031555E-1,6.445895691E0,8.809929657E0
2.694832438E1,-5.397775269E-1,7.698490906E0,8.447383575E0
2.695828038E1,-8.095166016E-1,7.227121124E0,7.371421051E0
2.696823538E1,-4.430786133E-1,6.947053528E0,7.389084320E0
2.697819138E1,-8.385562134E-1,5.988446960E0,8.194858704E0
2.698814637E1,4.090992737E-1,5.694158936E0,7.883057098E0
2.699810238E1,5.108876038E-1,6.557114410E0,5.984854431E0
2.700805737E1,-2.688409424E-1,5.259612579E0,6.910379791E0
2.701801338E1,-1.152603149E-2,5.710475006E0,7.629334717E0
2.702796838E1,-8.238867188E-1,7.421267395E0,8.854836273E0
2.703792437E1,-2.731819153E-1,8.205935669E0,1.006207581E1
2.704787938E1,-6.962022400E-1,6.931186523E0,1.129116989E1
2.705783537E1,-1.031355286E-1,7.267686768E0,8.503217468E0
2.706779038E1,5.284011841E-2,7.597151642E0,4.772824860E0
2.707774637E1,-2.749781799E-1,5.792654114E0,6.675817566E0
2.708770138E1,-7.125183105E-2,5.391039276E0,6.976841583E0
2.709765738E1,-1.502874756E-1,6.389762421E0,7.604636078E0
2.710761238E1,1.916015625E-1,7.935597839E0,8.233777771E0
2.711756838E1,-8.137078857E-1,8.264613647E0,6.985523529E0
2.712752338E1,-1.610650635E-1,5.753136292E0,7.200326843E0
2.713747838E1,-3.499722290E-1,6.938221893E0,6.110742645E0
2.714743438E1,1.875599670E-1,8.592132568E0,4.396357727E0
2.715738937E1,3.333567810E-1,7.061565399E0,4.594395905E0
2.716734538E1,8.187973022E-2,4.649181976E0,6.086493073E0
2.717730037E1,7.598199463E-1,5.554050293E0,3.377576294E0
2.718725638E1,8.653504944E-1,6.484665070E0,4.395459595E0
2.719721137E1,3.194357300E-1,4.983436890E0,8.055797882E0
2.720716738E1,-3.442840576E-3,5.480852509E0,9.382938080E0
2.721712238E1,-3.143463135E-3,6.440057831E0,9.930798798E0
2.722707837E1,-6.722520447E-1,7.107669525E0,9.227561188E0
2.723703338E1,2.426454163E-1,7.493866425E0,6.357279968E0
2.724698937E1,6.396199036E-1,5.566773834E0,3.796854401E0
2.725694438E1,1.046324158E-1,4.941374359E0,5.916296997E0
2.726690038E1,2.109114075E-1,6.906188507E0,6.928342438E0
2.727685538E1,3.568579102E-1,7.314389648E0,9.774074707E0
2.728681138E1,4.442761230E-1,7.749085693E0,1.019215530E1
2.729676638E1,3.703298950E-1,8.606951752E0,7.720794525E0
2.730672238E1,1.315015411E0,6.729256439E0,8.838071136E0
2.731667738E1,1.102906494E0,6.231840820E0,8.690927124E0
2.732663338E1,1.186283112E0,7.243586884E0,8.377778320E0
2.733658763E1,6.563850403E-1,6.381379852E0,8.694819031E0
2.734654362E1,5.340893555E-1,6.674620056E0,7.435787201E0
2.735649863E1,1.213376770E0,7.342082062E0,6.147715759E0
2.736645463E1,4.974156189E-1,7.130122833E0,6.941964111E0
2.737640963E1,1.456920319E0,6.421047363E0,8.341104584E0
2.738636563E1,1.589843903E0,6.026767273E0,6.920708313E0
2.739632063E1,2.000889130E0,6.754254456E0,6.984775085E0
2.740627663E1,2.107467499E0,6.353537750E0,6.896009674E0
2.741623163E1,1.195713501E0,5.651647339E0,5.848637695E0
2.742618763E1,1.575324097E0,6.768624573E0,5.690267029E0
2.743614263E1,8.393046570E-1,8.229736176E0,4.770429840E0
2.744609863E1,1.182540894E-2,7.525600433E0,6.974745941E0
2.745605363E1,4.849914551E-1,7.471862183E0,7.297175446E0
2.746600862E1,3.622467041E-2,6.259533234E0,8.862620087E0
2.747596463E1,4.475692749E-1,4.995262299E0,9.546098785E0
2.748591963E1,3.920347595E-1,5.651946716E0,7.007228394E0
2.749587562E1,1.127156067E0,6.589746552E0,6.295757904E0
2.750583063E1,6.861730957E-1,6.185886383E0,6.827152863E0
2.751578662E1,9.972262573E-1,5.915249176E0,9.297765198E0
2.752574163E1,1.379531250E0,8.147407379E0,8.518186340E0
2.753569763E1,6.616241455E-1,6.671177216E0,1.066547104E1
2.754565263E1,8.521778870E-1,5.935307465E0,1.035307068E1
2.755560863E1,7.342231750E-1,7.247329102E0,6.554719391E0
2.756556363E1,1.028810577E0,4.965025177E0,7.509733429E0
2.757551963E1,5.017565918E-1,5.633535004E0,6.271208954E0
2.758547463E1,1.067280579E0,6.769522705E0,6.625671844E0
2.759543063E1,6.661148071E-1,7.698939972E0,4.439617767E0
2.760538563E1,3.254232788E-1,6.578669586E0,6.130202179E0
2.761534163E1,1.035995636E0,7.173382874E0,6.375991058E0
2.762529663E1,4.565505981E-1,7.529791718E0,5.688620453E0
2.763525263E1,5.041516113E-1,6.857090607E0,6.042634277E0
2.764520763E1,1.420545959E-1,5.075944519E0,6.328539734E0
2.765516363E1,5.643264771E-1,6.332731018E0,5.786516876E0
2.766511862E1,8.403524780E-1,6.569538574E0,4.801714783E0
2.767507463E1,-2.065704346E-2,7.163952484E0,5.942791901E0
2.768502962E1,3.757186890E-1,9.895621948E0,4.813839569E0
2.769498563E1,2.917433167E-1,7.794890442E0,6.622977448E0
2.770494063E1,1.695973206E-1,8.706644440E0,7.088808746E0
2.771489663E1,-3.626957703E-1,7.447911987E0,6.841373291E0
2.772485163E1,-5.673202515E-1,4.796775055E0,8.116122437E0
2.773480663E1,-8.063731384E-1,6.391858063E0,7.093898163E0
2.774476263E1,1.263372803E-1,7.826325073E0,6.637048187E0
2.775471763E1,1.586700439E-1,5.654641113E0,8.697513428E0
2.776467363E1,-1.273851013E-1,6.172713776E0,9.926308136E0
2.777462863E1,-9.834548950E-2,7.251071320E0,9.413773956E0
2.778458463E1,-1.643582153E-1,7.597451019E0,8.810079346E0
2.779453963E1,2.052232361E-1,6.572532349E0,1.089195007E1
2.780449563E1,6.366261292E-1,6.183641052E0,8.680299225E0
2.781445063E1,6.153703308E-1,6.774911499E0,6.847959595E0
2.782440663E1,9.892927551E-1,6.406228180E0,6.759194183E0
2.783436163E1,6.489006042E-1,5.125341797E0,6.358477478E0
2.784431763E1,8.898994446E-1,5.659880219E0,5.623655548E0
2.785427262E1,7.893086243E-1,6.917864227E0,5.461692352E0
2.786422863E1,9.776170349E-1,5.948779449E0,8.593030701E0
2.787418362E1,1.146166534E0,6.481671295E0,7.764952698E0
2.788413963E1,5.468128967E-1,6.927144928E0,7.048991547E0
2.789409463E1,4.665797424E-1,7.107370148E0,6.160289612E0
2.790405062E1,4.170327759E-1,5.970634003E0,5.423372040E0
2.791400563E1,9.669891357E-1,5.262606354E0,6.314319305E0
2.792396162E1,6.237528992E-1,6.381978607E0,6.586752777E0
2.793391663E1,9.952803040E-1,7.040459290E0,8.804840240E0
2.794387263E1,6.554869080E-1,7.967182159E0,7.268435211E0
2.795382763E1,1.035845947E-1,8.247100067E0,7.501051483E0
2.796378363E1,7.116201782E-1,8.655151520E0,5.471422119E0
2.797373863E1,-4.520599365E-1,6.713988190E0,5.483247528E0
2.798369463E1,7.083270264E-1,6.048921204E0,6.386169891E0
2.799364963E1,8.746311951E-1,6.146218872E0,7.297175446E0
2.800360563E1,1.171763306E0,6.141279144E0,9.348809052E0
2.801356063E1,7.628137207E-1,7.393724670E0,7.486232300E0
2.802351562E1,8.054750061E-1,7.020101624E0,8.041577454E0
2.803347163E1,5.258564758E-1,6.986870728E0,6.282585297E0
2.804342662E1,-8.053253174E-2,6.074667664E0,5.210514679E0
2.805338263E1,1.279239807E0,5.862259369E0,5.152285767E0
2.806333763E1,4.677772522E-1,5.505102081E0,6.456373901E0
2.807329363E1,9.092092896E-1,5.304968262E0,1.002270767E1
2.808324863E1,4.210743713E-1,6.229445801E0,9.843081207E0
2.809320462E1,3.219804382E-1,7.019353180E0,9.501042480E0
2.810315963E1,1.905537415E-1,7.429051208E0,6.613996124E0
2.811311562E1,-6.032455444E-1,6.725065155E0,5.291795654E0
2.812307063E1,5.507048035E-1,6.098767548E0,5.620661774E0
2.813302663E1,-4.668791199E-1,5.831423492E0,5.300477600E0
2.814298163E1,-1.062789917E-1,5.902525635E0,7.727530518E0
2.815293763E1,-5.197192383E-1,6.586303711E0,7.854316864E0
2.816289263E1,-9.038204956E-1,6.919061737E0,7.708370361E0
2.817284863E1,-1.001716919E0,7.654482422E0,5.607189789E0
2.818280363E1,-7.379653931E-1,6.663842468E0,6.086044006E0
2.819275963E1,4.264631653E-1,7.579937439E0,6.069578247E0
2.820271463E1,-4.040098572E-1,8.407566376E0,5.425168304E0
2.821267063E1,2.070195007E-1,6.903793488E0,8.713979187E0
2.822262563E1,2.275268555E-1,8.651409302E0,6.599027252E0
2.823258163E1,-5.508544922E-1,6.977889404E0,7.332651672E0
2.824253663E1,-7.394622803E-2,5.123395844E0,6.839277649E0
2.825249263E1,-9.963281250E-1,5.986800385E0,6.745273132E0
2.826244762E1,-7.071295166E-1,6.714437256E0,7.523355103E0
2.827240363E1,-1.637145538E0,5.826184387E0,1.088910599E1
2.828235862E1,-2.829116821E-1,7.060367889E0,1.412088547E1
2.829231363E1,-4.484674072E-1,8.857979736E0,1.128473328E1
2.830226963E1,-2.136058044E-1,7.063810730E0,9.447453918E0
2.831222463E1,1.481918335E-1,7.826175385E0,4.164190521E0
2.832218063E1,-5.384303284E-1,6.672674103E0,1.942959595E0
2.833213563E1,1.070573730E0,3.491190033E0,2.472109222E0
2.834209171E1,1.434017944E-1,3.980971527E0,5.964945831E0
2.835204671E1,-1.063987427E0,6.797065430E0,7.733218689E0
2.836200271E1,-1.601220245E0,8.238717499E0,6.554270325E0
2.837195771E1,-6.942562866E-1,6.377787323E0,4.432881775E0
2.838191371E1,-2.312690735E-1,5.739364929E0,4.918921051E0
2.839186871E1,-4.709207153E-1,6.668033752E0,6.755002899E0
2.840182471E1,5.520520020E-1,6.924749908E0,9.067993011E0
2.841177971E1,-1.306183777E0,4.721032562E0,1.471649689E1
2.842173571E1,-1.756597137E0,6.189628601E0,1.861648682E1
2.843169071E1,-9.011260986E-1,1.023840912E1,1.381447266E1
2.844164671E1,-9.568103027E-1,9.675280151E0,8.413703613E0
2.845160171E1,-2.092648315E-1,7.043003998E0,3.894301758E0
2.846155771E1,1.437161407E0,5.961952057E0,1.596729584E0
2.847151271E1,1.862277374E0,5.218448181E0,2.844085693E-3
2.848146871E1,1.555265808E-1,6.350693665E0,-2.291285248E0
2.849142371E1,-2.351609802E-1,6.183641052E0,-6.074368286E-1
2.850137971E1,-1.035097504E0,5.756579132E0,1.657353516E0
2.851133471E1,-9.370513916E-1,5.616769867E0,4.643643494E0
2.852128971E1,4.020639038E-1,5.140460358E0,8.722212067E0
2.853124571E1,-2.275268555E-2,6.035449219E0,1.184112625E1
2.854120071E1,2.070195007E-1,6.405779114E0,1.240889557E1
2.855115671E1,8.532257080E-3,6.928641815E0,1.266621048E1
2.856111171E1,-2.564167786E-1,8.202492828E0,1.122605530E1
2.857106771E1,1.079704742E0,9.124575348E0,9.162895660E0
2.858102271E1,1.703906708E0,6.847510529E0,9.186247101E0
2.859097871E1,1.705104218E0,4.970563660E0,7.634274445E0
2.860093371E1,1.265618134E0,5.855223999E0,3.811374207E0
2.861088971E1,6.982978821E-1,6.173013153E0,6.572831726E-1
2.862084471E1,1.092877350E0,4.644691315E0,2.334844666E0
2.863080071E1,1.135538635E0,3.891008606E0,1.088192093E1
2.864075571E1,-1.695973206E-1,7.672445068E0,1.734667740E1
2.865071171E1,2.424957275E-2,1.038929535E1,1.756791733E1
2.866066671E1,9.345066833E-1,9.109756165E0,9.614057465E0
2.867062271E1,1.796114960E0,6.413413239E0,2.154769135E0
2.868057771E1,-5.092410278E-1,4.871320038E0,1.339714050E-1
2.869053371E1,-1.794019318E0,6.701414337E0,1.107846222E0
2.870048871E1,-5.554948425E-1,8.173004150E0,4.599185944E0
2.871044471E1,-1.332379303E0,7.087611237E0,6.333479462E0
2.872039971E1,1.679806824E0,5.553601227E0,1.015353561E1
2.873035571E1,2.408192139E0,7.062164154E0,1.017643799E1
2.874031071E1,-2.927911377E-1,5.848188629E0,1.270677612E1
2.875026671E1,1.448687439E0,6.004613342E0,1.169757477E1
2.876022171E1,1.485959930E0,5.028493195E0,1.150058441E1
2.877017671E1,1.155297546E0,8.019423523E0,7.886200562E0
2.878013271E1,8.009843445E-1,1.007809250E1,4.542304230E0
2.879008771E1,8.146060181E-1,6.021977234E0,6.306834869E0
2.880004371E1,2.609074402E-1,4.038601685E0,4.210594025E0
2.880999871E1,3.153941345E-1,6.993307343E0,1.153052216E0
2.881995471E1,1.456022186E0,7.509284363E0,-3.811074829E-1
2.882990971E1,4.287084961E-1,8.846004639E0,1.511856079E-2
2.883986571E1,1.524130554E0,9.401349792E0,4.386178894E0
2.884982071E1,3.251239014E-1,8.208929443E0,1.103265747E1
2.885977671E1,-5.243595886E-1,7.014413452E0,1.405831558E1
2.886973171E1,3.478765869E-1,6.147865448E0,1.179202835E1
2.887968771E1,-4.815486145E-1,4.192032623E0,9.508077850E0
2.888964271E1,4.379891968E-1,4.437522125E0,5.877976685E0
2.889959871E1,-4.294569397E-1,5.240602112E0,5.877677307E0
2.890955371E1,-3.071612549E-1,5.443580017E0,1.046743286E1
2.891950971E1,-5.740562439E-1,6.637796631E0,9.135951691E0
2.892946471E1,-3.050656128E-1,5.729934540E0,7.339387665E0
2.893942071E1,-1.308279419E-1,4.962929535E0,4.174219666E0
2.894937571E1,-4.834945679E-2,6.508914642E0,3.460952911E0
2.895933171E1,1.158590698E-1,7.685018921E0,4.543352051E0
2.896928671E1,4.200265503E-1,9.954150238E0,6.271658020E0
2.897924271E1,5.638774109E-1,1.188902664E1,5.994883575E0
2.898919771E1,2.056723022E-1,9.396410065E0,6.270759888E0
2.899915271E1,-1.055305481E-1,6.094725952E0,7.728428650E0
2.900910871E1,-6.162684631E-1,4.043541412E0,7.166646881E0
2.901906371E1,-1.004710693E0,2.000440063E0,9.403295746E0
2.902901971E1,-8.217910767E-2,4.461472321E0,8.557554474E0
2.903897471E1,-8.056246948E-1,9.747280426E0,6.674170990E0
2.904893071E1,-2.948867798E-2,9.049431610E0,9.554631042E0
2.905888571E1,-1.041983185E0,8.126900024E0,9.010512543E0
2.906884171E1,2.612068176E-1,8.463699646E0,7.502248993E0
2.907879671E1,1.647174683E0,5.265749817E0,6.718927917E0
2.908875271E1,1.141825562E0,2.109712830E0,8.461454315E0
2.909870771E1,1.568737793E0,4.597689056E0,6.329138489E0
2.910866371E1,3.290158081E-1,6.279292145E0,7.016509094E0
2.911861871E1,-4.194277954E-1,6.230792999E0,8.601712646E0
2.912857471E1,1.748364258E-1,5.789061584E0,8.423732758E0
2.913852971E1,1.034049683E0,7.205865326E0,6.749913483E0
2.914848571E1,3.770658875E-1,8.467441864E0,5.167703705E0
2.915844071E1,-2.823129272E-1,8.355774078E0,5.399122467E0
2.916839671E1,-2.609074402E-1,7.439080353E0,5.793552246E0
2.917835171E1,-9.491761780E-1,7.364834747E0,7.530689850E0
2.918830771E1,-7.523355103E-1,7.299121399E0,7.783065033E0
2.919826271E1,-5.303471375E-1,5.483995972E0,8.882528687E0
2.920821871E1,-1.312770081E-1,5.630092163E0,7.570207672E0
2.921817371E1,-1.751358032E-2,5.748795319E0,6.341263275E0
2.922812971E1,7.289840698E-2,3.810176697E0,8.333620148E0
2.923808471E1,2.671943665E-1,5.677842865E0,6.696773987E0
2.924803971E1,1.118923187E0,7.400161285E0,6.657854919E0
2.925799571E1,1.101110229E0,7.670948181E0,7.537575531E0
2.926795071E1,6.418652344E-1,7.441325684E0,8.122409363E0
2.927790671E1,1.025367737E0,7.139553223E0,6.173162842E0
2.928786171E1,-1.112037506E0,6.152954865E0,6.692433014E0
2.929781771E1,-1.400038605E0,7.337741089E0,6.437812500E0
2.930777271E1,-8.027806091E-1,6.428531799E0,6.849456482E0
2.931772871E1,-1.945953369E-2,6.255341949E0,7.569159851E0
2.932768371E1,2.091151428E-1,9.238039398E0,5.590274963E0
2.933764033E1,6.586303711E-2,6.915918274E0,6.842870178E0
2.934759533E1,2.838098145E-1,4.575535126E0,8.317603455E0
2.935755133E1,-1.936972046E-1,6.502627716E0,5.781876526E0
2.936750633E1,1.730401611E-1,7.255861359E0,5.481002197E0
2.937746233E1,3.441343689E-1,6.265670471E0,7.808362427E0
2.938741733E1,-3.468287659E-1,6.739435272E0,8.441845093E0
2.939737333E1,2.589614868E-2,7.421117706E0,8.751850433E0
2.940732833E1,-1.161584473E-1,6.632856903E0,1.035995636E1
2.941728433E1,8.681945801E-3,6.932384033E0,9.361682281E0
2.942723933E1,2.341131592E-1,7.267686768E0,5.772895203E0
2.943719533E1,-4.640350342E-3,5.457351379E0,5.796695709E0
2.944715033E1,-5.556445312E-1,7.552993469E0,4.555626526E0
2.945710533E1,-1.445993042E-1,7.818541260E0,5.801785126E0
2.946706133E1,-1.154100037E-1,6.459367676E0,8.516689453E0
2.947701633E1,-7.219487000E-1,5.650000763E0,9.204958191E0
2.948697233E1,2.983296204E-1,7.358697510E0,7.817942505E0
2.949692733E1,6.511459351E-2,6.748266907E0,7.630532227E0
2.950688333E1,-3.080593872E-1,5.262007599E0,8.254734192E0
2.951683833E1,4.203259277E-1,6.606511688E0,6.898404694E0
2.952679433E1,3.472778320E-1,7.476801910E0,7.712711334E0
2.953674933E1,3.204835510E-1,7.350614319E0,7.420668640E0
2.954670533E1,-4.581971741E-1,6.502627716E0,7.102879486E0
2.955666033E1,1.685494995E-1,6.587800598E0,6.046376495E0
2.956661633E1,-1.107696533E-2,6.517746277E0,4.900359650E0
2.957657133E1,4.484674072E-1,6.641838226E0,5.484445038E0
2.958652733E1,-9.041198730E-2,6.331234131E0,6.306685181E0
2.959648233E1,-3.601510620E-1,5.587281189E0,8.973689117E0
2.960643833E1,-4.818479919E-1,6.963818665E0,9.384135590E0
2.961639333E1,1.323248291E-1,8.299191742E0,9.014554138E0
2.962634933E1,6.959028625E-1,7.751181335E0,7.620353394E0
2.963630433E1,4.213737488E-1,6.776707764E0,6.301745453E0
2.964626033E1,9.556127930E-1,7.235503693E0,5.841602325E0
2.965621533E1,2.847079468E-1,5.817801819E0,6.975344696E0
2.966617033E1,-8.831634521E-2,5.893843689E0,8.315507812E0
2.967612633E1,-4.999603271E-1,7.770790558E0,6.737639008E0
2.968608133E1,-1.361269226E0,6.562952271E0,7.383396149E0
2.969603733E1,-7.378157043E-1,6.360273743E0,6.394402771E0
2.970599233E1,-5.035528564E-1,5.427413635E0,6.434219971E0
2.971594833E1,5.628295898E-2,5.170547791E0,6.958130493E0
2.972590333E1,-2.993774414E-3,6.879992981E0,7.347470856E0
2.973585933E1,-2.469863892E-2,7.057074738E0,9.272018738E0
2.974581433E1,1.604663086E-1,6.344257050E0,8.334368591E0
2.975577033E1,6.108796692E-1,7.108717346E0,8.001760254E0
2.976572533E1,1.057700500E0,7.485034790E0,6.075266418E0
2.977568133E1,5.285508728E-1,4.648433533E0,7.787106628E0
2.978563633E1,1.065184937E0,5.848338318E0,6.423442383E0
2.979559233E1,2.984793091E-1,6.647676086E0,5.580844574E0
2.980554733E1,7.117698669E-1,6.431525574E0,6.383774872E0
2.981550333E1,-4.056564331E-1,7.107819214E0,6.865922241E0
2.982545833E1,-7.050338745E-2,7.180418243E0,9.026080170E0
2.983541433E1,3.002755737E-1,7.526348877E0,8.397836609E0
2.984536933E1,1.793270874E-1,6.177803192E0,1.026400589E1
2.985532533E1,7.029382324E-1,7.517517242E0,6.012097778E0
2.986528033E1,-5.568420410E-2,7.004234619E0,5.712570648E0
2.987523533E1,6.045927429E-1,6.440806274E0,6.284680939E0
2.988519133E1,-1.790277100E-1,6.007906494E0,7.967032471E0
2.989514633E1,1.474284210E0,7.832612000E0,6.608906708E0
2.990510233E1,1.172811127E0,8.214767303E0,5.487289124E0
2.991505733E1,8.620573425E-1,6.317762146E0,7.032675476E0
2.992501333E1,4.281097412E-1,6.702611847E0,5.293591919E0
2.993496833E1,4.144880676E-1,6.724915466E0,6.710096283E0
2.994492433E1,1.761836243E-1,7.081473999E0,6.916217651E0
2.995487933E1,-6.015989685E-1,6.368057556E0,9.179062042E0
2.996483533E1,7.342231750E-1,6.522087250E0,9.222471771E0
2.997479033E1,-5.987548828E-2,6.388714600E0,9.471104736E0
2.998474633E1,6.897656250E-1,6.860533447E0,8.316405945E0
2.999470133E1,2.673440552E-1,7.372319183E0,6.450985107E0
3.000465733E1,8.440946960E-1,6.897955627E0,6.155948639E0
3.001461233E1,7.803273010E-1,6.821913757E0,4.855602722E0
3.002456833E1,5.384303284E-1,6.498735809E0,6.505172424E0
3.003452333E1,5.649252319E-1,6.802903290E0,6.093678131E0
3.004447933E1,3.427871704E-2,6.108197937E0,8.043673096E0
3.005443433E1,4.167333984E-1,6.259084167E0,8.818761292E0
3.006439033E1,3.827540588E-1,6.788682861E0,9.560019836E0
3.007434533E1,1.090033264E0,7.467521210E0,8.797206116E0
3.008430033E1,3.439846802E-1,6.991960144E0,8.820557556E0
3.009425633E1,7.574249268E-1,7.425308990E0,6.317313080E0
3.010421133E1,2.776725769E-1,6.967710571E0,4.133654022E0
3.011416733E1,5.903723145E-1,5.146298218E0,5.282065887E0
3.012412233E1,7.470964050E-1,4.954247589E0,6.425687714E0
3.013407833E1,8.608598328E-1,5.708529053E0,9.224118347E0
3.014403333E1,1.102307739E0,7.157665558E0,1.013332764E1
3.015398933E1,8.677455139E-1,8.104297028E0,9.766739960E0
3.016394433E1,1.015338593E0,8.492439880E0,7.469616852E0
3.017390033E1,1.496887207E-3,7.162305908E0,6.481371918E0
3.018385533E1,1.812730408E-1,5.719456329E0,6.070775757E0
3.019381133E1,1.137634277E-1,6.383625183E0,6.734345856E0
3.020376633E1,5.179229736E-1,5.618865509E0,8.417595520E0
3.021372233E1,1.318458252E0,5.575904846E0,8.019273834E0
3.022367733E1,1.453327789E0,7.571255493E0,6.747967529E0
3.023363333E1,9.421408081E-1,8.184979248E0,5.885910187E0
3.024358833E1,1.826202393E-1,6.637796631E0,5.880970459E0
3.025354433E1,2.636018372E-1,6.294859772E0,6.005212097E0
3.026349933E1,5.324427795E-1,6.886130219E0,5.897286530E0
3.027345433E1,4.999603271E-1,6.456673279E0,7.807613983E0
3.028341033E1,7.634124756E-2,5.971232758E0,9.454189911E0
3.029336533E1,2.981799316E-1,6.773564301E0,7.987240448E0
3.030332133E1,1.981878662E-1,7.279661865E0,7.748037872E0
3.031327633E1,-6.691085815E-2,6.162684631E0,7.206464081E0
3.032323233E1,1.558259583E-1,5.732628937E0,6.444847870E0
3.033318733E1,2.517764282E-1,6.578968964E0,4.766837311E0
3.034314313E1,1.645079041E-1,6.071075134E0,5.278473358E0
3.035309813E1,8.363108826E-1,6.262676697E0,6.888674927E0
3.036305413E1,6.741979980E-1,7.013365631E0,7.338190155E0
3.037300913E1,5.292993164E-1,7.057823181E0,9.224268036E0
3.038296513E1,4.162843323E-1,7.161108398E0,8.524024200E0
3.039292013E1,1.098415833E0,6.899452515E0,8.221054230E0
3.040287613E1,1.576671295E0,6.822512512E0,5.865552521E0
3.041283113E1,8.557704163E-1,5.788013763E0,5.947581940E0
3.042278713E1,1.295406189E0,6.205495605E0,6.358926544E0
3.043274213E1,7.520361328E-1,7.201374664E0,6.436315613E0
3.044269813E1,6.176156616E-1,6.660699005E0,8.937763824E0
3.045265312E1,9.205856323E-2,7.345973969E0,7.890990601E0
3.046260813E1,-4.550537109E-2,6.923702087E0,8.826844482E0
3.047256412E1,3.532653809E-1,7.373367004E0,5.519023132E0
3.048251913E1,8.134085083E-1,7.322023773E0,4.018543396E0
3.049247513E1,1.480571136E0,7.340435486E0,3.875740356E0
3.050243013E1,1.235680389E0,6.540648651E0,4.059707794E0
3.051238613E1,1.675615540E0,7.037465515E0,3.885320435E0
3.052234113E1,6.144721985E-1,5.044360199E0,7.130721588E0
3.053229713E1,6.674620056E-1,5.012626190E0,1.087503525E1
3.054225213E1,7.996371460E-1,7.867788849E0,1.146480881E1
3.055220813E1,-8.482859802E-1,7.142846375E0,1.157692566E1
3.056216313E1,3.770658875E-1,6.219416656E0,9.680369568E0
3.057211913E1,3.608995056E-1,7.394323425E0,6.211483154E0
3.058207413E1,4.546046448E-1,6.315965881E0,6.057752838E0
3.059203013E1,1.017733612E0,7.525450745E0,5.489983521E0
3.060198513E1,2.371069336E-1,6.988367615E0,7.657176819E0
3.061194113E1,-4.397854614E-1,6.179599457E0,8.699908447E0
3.062189613E1,-9.160949707E-2,7.350614319E0,6.667434998E0
3.063185213E1,3.662882996E-1,6.617588654E0,6.513255615E0
