"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.424457146E1,2.435527945E-2,-3.806198251E-1,-1.387815585E0,1.439269512E0
1.425454146E1,-4.185084669E-1,-9.448135704E-2,3.861892980E-1,5.772505848E-1
1.426451146E1,1.250230637E-1,8.360290468E-2,3.851613575E-1,4.134845625E-1
1.427448246E1,3.969432047E-1,-3.930334640E-1,1.596091068E-1,5.809597908E-1
1.428445246E1,8.167857139E-1,-1.494059786E0,1.459675527E-1,1.708993877E0
1.429442246E1,7.913592428E-1,-2.058560802E0,8.058778793E-1,2.348054766E0
1.430439246E1,1.018923301E0,-1.804784334E0,1.195125856E0,2.392441639E0
1.431436246E1,8.294819194E-1,-1.917348205E0,5.158220690E-1,2.151821740E0
1.432433346E1,6.136894756E-1,-5.013733068E-1,3.689242244E-1,8.741253048E-1
1.433430346E1,2.569377289E-1,-1.540170344E0,1.021851806E0,1.866098282E0
1.434427346E1,1.052509489E0,-1.383603251E0,5.315417236E-1,1.817875349E0
1.435424346E1,-1.620151812E-1,-7.362264311E-1,-3.756181169E-1,8.422394235E-1
1.436421346E1,-3.158425429E-1,-1.145670691E0,3.389917427E-1,1.235812787E0
1.437418446E1,-7.543560887E-1,-7.005321032E-1,1.143183870E0,1.538397769E0
1.438415446E1,-8.531868240E-1,-5.246025404E-1,-1.471551222E-1,1.012319224E0
1.439412446E1,-8.139054485E-1,6.552629596E-1,-1.452006903E0,1.788892303E0
1.440409446E1,-3.963740148E-1,-9.005443007E-2,-3.080412608E-1,5.100113512E-1
1.441406446E1,-5.640518041E-1,-1.446410826E0,1.016330280E0,1.855582376E0
1.442403546E1,-3.803465043E-1,-9.473100391E-1,1.324483808E0,1.672219223E0
1.443400546E1,-1.996840225E-1,5.068425000E-2,1.150579428E0,1.168877933E0
1.444397546E1,4.090112731E-1,1.004308113E0,1.511848478E0,1.860540466E0
1.445394546E1,5.012982432E-1,3.937892166E-1,3.024004519E-1,7.055607054E-1
1.446391546E1,2.758488303E-1,-5.214099607E-1,-7.969193602E-1,9.914844381E-1
1.447388646E1,9.122551773E-2,-1.856242463E-1,-1.135219962E0,1.153907630E0
1.448385646E1,6.194749300E-1,9.677752939E-1,-7.470677537E-1,1.370565006E0
1.449382646E1,6.451993898E-1,5.548273829E-1,-6.475294322E-1,1.069303532E0
1.450379646E1,9.504694359E-1,3.759204179E-1,-1.267068828E0,1.627934803E0
1.451376646E1,5.447327498E-1,-1.604537371E-1,-7.823486835E-1,9.667205558E-1
1.452373746E1,5.644323847E-1,1.627867761E-1,3.976048172E-1,7.093469123E-1
1.453370746E1,4.308803713E-1,6.537611023E-1,1.518564590E0,1.708537353E0
1.454367746E1,3.605765566E-1,7.879716584E-1,1.159293534E0,1.447368745E0
1.455364746E1,2.077546054E-1,1.475482597E0,-9.413555270E-1,1.762487191E0
1.456361746E1,-1.995592027E-1,1.333158444E0,-1.772774629E0,2.227075481E0
1.457358846E1,-1.878488195E-1,5.503878844E-1,-2.581025308E-1,6.362632464E-1
1.458355846E1,-3.281601046E-1,-5.467143711E-1,-5.484045088E-2,6.399946351E-1
1.459352846E1,-5.544214765E-2,1.154456717E-1,-1.572775880E0,1.577981465E0
1.460349846E1,3.210921731E-2,2.781073174E-1,-1.492864323E0,1.518887279E0
1.461346846E1,-1.584780177E-1,5.425327349E-1,-6.989878535E-2,5.695110980E-1
1.462343946E1,-7.620292436E-2,-1.079261523E-1,-1.751627004E-1,2.194012572E-1
1.463340946E1,-4.498033498E-1,-4.578156433E-1,2.539808285E-1,6.902350889E-1
1.464337946E1,-7.691732621E-2,3.483008024E-1,1.513639480E-1,3.874800237E-1
1.465334946E1,-5.894814911E-1,5.612961575E-1,-7.801764429E-2,8.176971063E-1
1.466331946E1,-5.690876089E-1,-2.385292688E-1,-3.648545623E-2,6.181327586E-1
1.467329046E1,-7.202725956E-1,-3.046048522E-1,4.122918534E-1,8.840595570E-1
1.468326046E1,-1.104057738E0,1.381854934E-1,7.137561661E-1,1.321925332E0
1.469323046E1,-2.803341381E-1,-8.628636736E-1,1.811407768E0,2.025911905E0
1.470320046E1,1.158264351E-1,-1.112367581E0,1.522564670E0,1.889174575E0
1.471317046E1,-4.565894090E-1,-1.322008681E-1,1.058729026E0,1.160542161E0
1.472314146E1,-8.154496251E-1,2.971563765E-1,8.835259795E-1,1.238498349E0
1.473311146E1,-1.398954385E0,-7.553345472E-2,3.561194068E-1,1.445544778E0
1.474308146E1,-1.414355658E0,-1.010998204E0,1.643997306E-1,1.746295098E0
1.475305146E1,-1.392899008E0,-1.305761608E0,-7.152010131E-1,2.038797075E0
1.476302146E1,-1.089144999E0,-7.223144433E-1,-5.989794159E-1,1.437620021E0
1.477299358E1,-6.297718037E-1,4.456183514E-1,3.803444213E-1,8.601454055E-1
1.478296358E1,-4.404667717E-1,-2.655577308E-1,1.535142031E0,1.619009864E0
1.479293358E1,-4.561141766E-1,-1.242709912E0,1.740382224E0,2.186618017E0
1.480290358E1,-1.572678085E-1,-3.405579194E-1,9.568015319E-1,1.027707172E0
1.481287358E1,-3.995305976E-1,7.761269537E-1,-1.630203724E-2,8.730770316E-1
1.482284458E1,-3.675651122E-2,6.842791826E-1,-8.027747619E-1,1.055479208E0
1.483281458E1,-1.912538359E-1,-4.976459992E-1,-1.725204021E0,1.805701660E0
1.484278458E1,-3.801087419E-1,-1.248998592E0,-2.058084839E0,2.437251186E0
1.485275458E1,-5.030566837E-1,-1.222706587E0,-7.309031260E-1,1.510727244E0
1.486272458E1,-2.579436693E-1,8.601254225E-3,6.562961626E-1,7.052188108E-1
1.487269558E1,-3.034963297E-1,3.166346213E-1,7.958428878E-1,9.086987441E-1
1.488266558E1,-6.531017556E-1,2.392291805E-1,2.024569184E-1,7.244041053E-1
1.489263558E1,-4.880116881E-1,1.566112393E-1,2.217427897E-1,5.584374207E-1
1.490260558E1,1.826720419E-1,3.168995002E-1,2.479394853E-2,3.666184775E-1
1.491257558E1,-6.044083729E-1,-2.801202214E-1,-4.274139225E-2,6.675355019E-1
1.492254658E1,-4.410702774E-1,-7.702224353E-1,-5.137784672E-1,1.025550536E0
1.493251658E1,-7.679471375E-1,-4.434385094E-1,-7.185362649E-1,1.141347835E0
1.494248658E1,-3.459955742E-1,-7.099736023E-1,8.574473977E-2,7.944354056E-1
1.495245658E1,1.758726986E-1,-1.750858095E-1,-1.634214914E-1,2.971410955E-1
1.496242658E1,5.327303164E-1,-2.740268379E-2,8.184090471E-1,9.769062726E-1
1.497239758E1,1.061494832E0,6.416187742E-1,4.782578015E-1,1.329351893E0
1.498236758E1,1.300827435E0,1.036775947E0,8.582905662E-1,1.871822394E0
1.499233758E1,1.466674644E0,8.109778208E-1,7.187765855E-1,1.823584195E0
1.500230758E1,1.177165329E0,2.724092057E-1,4.701412815E-1,1.296517571E0
1.501227758E1,8.417567600E-1,-6.597764254E-2,-6.257690191E-1,1.050949265E0
1.502224858E1,6.360307364E-1,8.045859370E-1,-7.836602139E-1,1.290742793E0
1.503221858E1,5.878681713E-1,2.015740765E0,-1.105202696E0,2.372819592E0
1.504218858E1,4.055947815E-1,1.665906238E0,-1.126950245E0,2.051771814E0
1.505215858E1,9.124524477E-1,8.510207230E-1,-1.351798491E0,1.839609986E0
1.506212858E1,7.381609824E-1,4.633471093E-1,-3.372486877E-1,9.345099556E-1
1.507209958E1,4.232775291E-1,4.715782347E-1,5.027248907E-1,8.088771315E-1
1.508206958E1,1.016226711E-1,2.018873996E-1,-6.741839647E-2,2.358620986E-1
1.509203958E1,9.845114138E-2,-9.061549965E-1,-3.165378499E-1,9.648863743E-1
1.510200958E1,1.315516079E-1,-1.468890738E0,9.956258744E-1,1.779386610E0
1.511197958E1,1.774162356E-1,-1.673036333E0,1.982390293E0,2.600076608E0
1.512195058E1,1.722564332E-1,5.980941474E-2,6.579918551E-1,6.827903971E-1
1.513192058E1,2.026332302E-1,9.667055458E-2,2.106897980E-1,3.078889623E-1
1.514189058E1,-1.370075718E-2,-1.610289569E0,7.225223118E-1,1.765009546E0
1.515186058E1,-5.101439110E-1,-1.726569639E0,1.641395295E-1,1.807825022E0
1.516183058E1,-3.567313179E-1,-1.119753784E0,-8.734921575E-2,1.178446289E0
1.517180058E1,-3.158175095E-1,-4.850636682E-1,-1.169577616E-1,5.905138267E-1
1.518177158E1,-8.826090630E-2,-6.205971569E-1,3.181569439E-1,7.029613501E-1
1.519174158E1,-3.217052171E-1,-1.335646435E0,6.350000185E-1,1.513496174E0
1.520171158E1,1.274147028E-1,-8.513747719E-1,2.242319494E-1,8.895805056E-1
1.521168158E1,2.521008756E-3,-2.084561616E-1,1.763591577E0,1.775870372E0
1.522165158E1,-1.025001920E-1,2.253072524E-1,1.704394950E0,1.722275179E0
1.523162258E1,-4.462690734E-1,2.044449717E-2,1.053108682E0,1.143945785E0
1.524159258E1,-5.422386930E-1,-1.688091159E-1,-1.473053956E-1,5.867011142E-1
1.525156258E1,-1.284865157E-1,1.474544996E-1,-2.183122283E-1,2.931072214E-1
1.526153258E1,2.829643436E-1,4.209562576E-1,-6.233710760E-1,8.036569473E-1
1.527150258E1,4.541039038E-1,2.892032862E-2,-1.220379395E0,1.302448698E0
1.528147358E1,7.330331205E-1,-3.558466342E-1,-1.683763635E0,1.870567924E0
1.529144358E1,1.250413911E0,7.795361727E-2,-1.362303014E0,1.850805559E0
1.530141358E1,1.637351360E0,3.179572615E-1,-5.070722955E-1,1.743312539E0
1.531138358E1,1.670557113E0,4.082812482E-1,-4.468997687E-1,1.776843845E0
1.532135358E1,1.660059168E0,3.144691050E-2,1.139166248E-1,1.664260301E0
1.533132458E1,1.524870227E0,-4.108943689E-1,1.216782188E-1,1.583940965E0
1.534129458E1,7.075943702E-1,-2.061430031E-1,2.386985457E-1,7.747010561E-1
1.535126458E1,4.157755514E-1,-1.005823418E-1,5.863932842E-1,7.258396520E-1
1.536123458E1,-5.000249023E-1,-1.808967724E-1,5.237544018E-1,7.463693581E-1
1.537120458E1,-7.165023109E-1,1.108307567E-1,3.036646199E-1,7.860478482E-1
1.538117558E1,-6.613942038E-1,8.210724539E-1,-2.978583348E-1,1.095592011E0
1.539114558E1,-7.716212355E-1,7.757837221E-1,-1.047919863E0,1.515049753E0
1.540111558E1,-1.702398930E-1,6.362387511E-1,-1.060723511E0,1.248565471E0
1.541108558E1,3.831537160E-1,6.436144289E-1,-5.051830602E-1,9.034689964E-1
1.542105558E1,3.254585083E-1,8.439654726E-1,1.526883423E-1,9.173410976E-1
1.543102558E1,5.755799918E-1,1.270118735E0,6.701955789E-1,1.547144480E0
1.544099658E1,1.721570854E-1,7.410094535E-1,8.333983845E-1,1.128399725E0
1.545096658E1,-3.346127629E-2,8.494744268E-1,-4.814427799E-1,9.769921234E-1
1.546093658E1,-3.315217786E-1,3.891015038E-1,-1.084565533E0,1.198995023E0
1.547090658E1,1.789603939E-1,8.314509693E-1,-6.516248220E-1,1.071425427E0
1.548087658E1,5.118794377E-1,8.552429974E-3,-8.115876853E-2,5.183439481E-1
1.549084758E1,4.045033622E-1,-1.056015041E0,4.537234694E-1,1.218464494E0
1.550081758E1,2.561675045E-1,-9.333062500E-1,1.154889995E0,1.506802326E0
1.551078758E1,2.859895103E-1,-3.402202427E-1,1.396005780E0,1.465050153E0
1.552075758E1,4.467643691E-1,-6.894343802E-1,5.862412566E-1,1.009255655E0
1.553072758E1,3.086812386E-1,-5.243856087E-1,9.609665036E-2,6.160348528E-1
1.554069858E1,3.000147879E-1,-5.271539730E-1,-5.064168227E-1,7.901633897E-1
1.555066858E1,-2.111245750E-1,-6.169718832E-1,-5.590242219E-1,8.589155788E-1
1.556063858E1,1.195285266E-1,-1.127261901E0,7.255634487E-2,1.135900914E0
1.557060858E1,3.060260180E-1,-1.698885996E0,9.629194736E-1,1.976633366E0
1.558057858E1,3.577952919E-1,-1.344707280E0,1.147549401E0,1.803642084E0
1.559054958E1,7.834108302E-1,-6.933695564E-1,4.790729034E-1,1.150654039E0
1.560051958E1,1.283281987E0,-5.293876094E-1,2.162160015E-1,1.404924645E0
1.561048958E1,1.150518398E0,-6.033464089E-1,3.121512687E-1,1.336098008E0
1.562045958E1,1.055494858E0,-8.655662566E-1,6.680601758E-1,1.519729824E0
1.563042958E1,8.361711341E-1,-5.482165208E-1,1.483352072E0,1.788870283E0
1.564039958E1,6.173300251E-1,-6.939592481E-1,4.532523007E0,4.626709480E0
1.565037058E1,3.623959543E-1,2.146708748E-1,6.324002295E0,6.338013840E0
1.566034058E1,5.667399153E-2,1.163323142E0,3.620015888E0,3.802768426E0
1.567031058E1,-1.212685483E-1,2.585784650E0,1.226200883E0,2.864359775E0
1.568028058E1,6.483891921E-1,3.224283642E0,-1.926424254E0,3.811498912E0
1.569025058E1,-1.636989418E-1,1.803561389E0,-4.295660487E0,4.661794724E0
1.570022158E1,-1.920042895E-2,-2.523015082E-2,-6.583193577E0,6.583269924E0
1.571019158E1,-4.807829947E-1,-1.067737246E0,-5.094951478E0,5.227785925E0
1.572016158E1,-2.347994030E-1,-1.814576666E0,-1.031380429E0,2.100372544E0
1.573013158E1,1.243767820E-1,-1.467020507E0,1.022756370E0,1.792665430E0
1.574010158E1,2.789421536E-2,-2.683836901E-1,8.613159156E-1,9.025923769E-1
1.575007258E1,4.771195679E-1,3.322703683E-1,-4.560734653E-1,7.389517478E-1
1.576004258E1,8.988875652E-1,7.019310495E-1,-6.673941779E-1,1.321408734E0
1.577001204E1,8.902789289E-1,2.430658311E-2,-1.448138385E0,1.700085929E0
1.577998204E1,1.062881499E0,-1.022825075E0,-2.509776986E0,2.911162780E0
1.578995204E1,8.020071687E-1,-1.753168330E0,-3.076931176E0,3.631021916E0
1.579992204E1,1.076192612E0,-1.185743706E0,-3.043365819E0,3.438932129E0
1.580989304E1,1.047058568E0,-6.480732232E-1,-4.464273137E-1,1.309819794E0
1.581986304E1,1.492851166E0,-3.644762474E-1,4.201128552E0,4.473357648E0
1.582983304E1,1.382528825E0,1.973078895E0,6.001117877E0,6.466671636E0
1.583980304E1,1.273280179E0,3.491777093E0,3.005378798E0,4.779754325E0
1.584977304E1,9.007268069E-1,2.087472652E0,8.925856555E-1,2.442449592E0
1.585974404E1,1.926149434E0,-8.297058678E-1,1.723700702E-2,2.097322242E0
1.586971404E1,1.300310687E0,-2.090944144E0,-1.121366154E0,2.705608499E0
1.587968404E1,9.213367072E-1,-1.349081582E0,-1.831047980E0,2.453898765E0
1.588965404E1,-2.301037600E-1,6.672588149E-1,2.666868281E-1,7.545223195E-1
1.589962404E1,-4.507077679E-2,-8.413266242E-3,1.843356369E0,1.843926479E0
1.590959504E1,-7.097087965E-1,-4.276232529E-1,1.878161336E0,2.052812272E0
1.591956504E1,-4.171814048E-1,-9.208274147E-1,1.426572100E0,1.748448286E0
1.592953504E1,-5.771281883E-1,-1.916310909E-1,1.470679986E0,1.591445583E0
1.593950504E1,3.255051764E-1,-8.460929820E-1,1.671592655E0,1.901591165E0
1.594947504E1,7.838213047E-1,-1.452246054E0,9.109383112E-1,1.884994177E0
1.595944504E1,1.290017249E0,-9.257428765E-1,5.412445933E-1,1.677524988E0
1.596941604E1,1.260292051E0,-4.107663149E-1,-8.132026863E-1,1.555108880E0
1.597938604E1,1.829230666E0,-3.179601851E-1,-1.904038188E0,2.659425677E0
1.598935604E1,1.347020439E0,-2.610164908E-1,-2.892895911E0,3.201787067E0
1.599932604E1,1.171692189E0,4.350881007E-1,-4.170496743E0,4.353757840E0
1.600929604E1,3.992429146E-1,2.048878690E0,-5.127718690E0,5.536316262E0
1.601926704E1,1.231939268E-1,2.702584244E0,-4.647092766E0,5.377230655E0
1.602923704E1,-5.310380591E-1,-1.653943419E-1,-1.197899190E0,1.320726761E0
1.603920704E1,1.666489352E-1,-3.123599851E0,2.488756830E0,3.997318908E0
1.604917704E1,-4.107687268E-2,-2.509477316E0,5.230392873E0,5.801394084E0
1.605914704E1,6.802089357E-1,-5.950091565E-1,5.173218214E0,5.251562318E0
1.606911804E1,5.863793240E-1,7.375987726E-1,2.696329477E0,2.856236214E0
1.607908804E1,7.254496472E-1,1.078340879E0,5.500446528E-1,1.411256661E0
1.608905804E1,5.974573126E-1,-4.264082015E-3,-1.088684312E0,1.241856253E0
1.609902804E1,-3.822507598E-2,-5.171338919E-1,-2.394375168E0,2.449881847E0
1.610899804E1,2.722050648E-1,-3.779982260E-1,-2.109426316E0,2.160244810E0
1.611896804E1,-7.956494911E-1,-8.307010639E-1,-1.050679749E0,1.557899324E0
1.612893904E1,-7.231754458E-1,-6.600734639E-1,1.865327867E0,2.106686439E0
1.613890904E1,1.337287456E-2,1.322046688E-1,3.423740062E0,3.426317691E0
1.614887904E1,1.091682106E-1,5.645533490E-1,3.086750990E0,3.139851885E0
1.615884904E1,3.632170861E-1,9.828760207E-1,1.886108871E0,2.157632637E0
1.616881904E1,9.794365422E-1,7.856435895E-1,1.597681510E-1,1.265724161E0
1.617879004E1,1.034887296E0,3.874408945E-1,-1.408269145E0,1.790062610E0
1.618876004E1,8.185657525E-1,-3.376328498E-1,-1.775026392E0,1.983624088E0
1.619873004E1,4.058549826E-1,1.416137159E-2,-1.284411669E0,1.347082829E0
1.620870004E1,4.875273194E-2,2.276554942E-1,3.495798808E-1,4.200118403E-1
1.621867004E1,-1.398061953E-2,6.310107556E-1,6.207918692E-1,8.852980155E-1
1.622864004E1,1.786714683E-1,1.990478162E0,1.817899346E-2,1.998563805E0
1.623861104E1,2.719840035E-1,2.535588934E0,-6.958490682E-1,2.643367638E0
1.624858104E1,-9.209075946E-2,1.731263783E0,-3.522251612E-1,1.769129040E0
1.625855104E1,-8.231097700E-1,1.908712453E-1,9.885852420E-1,1.300477722E0
1.626852104E1,-7.334549971E-1,-4.707081690E-1,1.547962051E0,1.776431514E0
1.627849104E1,-4.502111566E-1,1.134701899E-1,1.439434805E0,1.512460951E0
1.628846204E1,-5.764370108E-1,8.698049033E-1,-2.041467637E-1,1.063257306E0
1.629843204E1,-2.203029860E-1,6.172458252E-1,-1.604140930E0,1.732857160E0
1.630840204E1,-1.728268474E-1,3.560205889E-1,-1.765147521E0,1.808968090E0
1.631837204E1,2.678807199E-1,-7.353592891E-1,-2.019485030E0,2.165833130E0
1.632834204E1,7.162053455E-1,-1.201199359E0,-2.135311940E0,2.552525627E0
1.633831204E1,8.849266800E-1,-1.381385694E0,-1.015856071E0,1.929581619E0
1.634828304E1,5.577978050E-1,-2.198132963E0,7.332654011E-1,2.383401993E0
1.635825304E1,1.161732553E0,-1.755163400E0,1.387122105E0,2.520779408E0
1.636822304E1,1.129324068E0,-8.921281108E-1,1.511391225E0,2.086999965E0
1.637819304E1,9.669905975E-1,-5.321860868E-1,1.992085562E0,2.277432267E0
1.638816304E1,9.463584778E-1,-1.208616552E-1,8.871208477E-1,1.302760648E0
1.639813404E1,-6.454072583E-2,-2.123857829E-1,-8.076115787E-2,2.362109030E-1
1.640810404E1,-4.618329728E-1,-8.113523349E-1,-1.040676332E0,1.398066355E0
1.641807404E1,-1.160345009E0,-1.134355744E0,-1.249651142E0,2.048119008E0
1.642804404E1,-1.320190197E0,-1.008292113E0,-1.523312529E0,2.253893565E0
1.643801404E1,-8.959420303E-1,-1.453665758E0,-9.656360900E-1,1.961710814E0
1.644798404E1,-5.628529787E-1,-1.326559569E0,-1.608125222E0,2.159312506E0
1.645795504E1,1.109415980E-1,-1.046429115E0,-2.643623260E0,2.845358655E0
1.646792504E1,1.039627451E-1,-1.017731858E0,-2.712896978E0,2.899378623E0
1.647789504E1,-1.696654589E-1,-2.654287412E0,-6.905047131E-1,2.747876415E0
1.648786504E1,-7.346261213E-1,-4.069660048E0,4.860438370E0,6.381666678E0
1.649783504E1,-3.552902716E-1,-2.572891247E0,8.822039241E0,9.196432836E0
1.650780604E1,1.565880697E-1,7.511619741E-1,7.275117409E0,7.315469736E0
1.651777604E1,-5.003039972E-1,2.828525083E0,5.405884772E0,6.121637722E0
1.652774604E1,-5.917678256E-1,2.900811287E0,3.499994186E0,4.584196176E0
1.653771604E1,-1.255074142E0,2.263846604E0,-9.667991012E-1,2.763134642E0
1.654768604E1,-2.393878447E0,2.416859174E0,-4.958820112E0,6.013464824E0
1.655765604E1,-2.417302685E0,1.412825881E0,-5.755128438E0,6.400072857E0
1.656762704E1,-2.225238170E0,7.318462819E-2,-5.665787076E0,6.087543354E0
1.657759704E1,-1.343907381E0,-6.865783077E-1,-4.980617362E0,5.204231560E0
1.658756704E1,1.720203154E-1,-1.003287481E0,-3.527457388E0,3.671393793E0
1.659753704E1,1.276707817E0,-6.339220843E-1,-1.488772441E0,2.061136444E0
1.660750704E1,1.439340957E0,-3.102979937E-1,1.915938442E0,2.416362421E0
1.661747804E1,6.917179372E-1,-1.152515441E-2,3.312426032E0,3.383899046E0
1.662744804E1,2.895667820E-1,1.953827522E0,1.726084612E0,2.623101026E0
1.663741804E1,-3.290576522E-1,2.353691411E0,3.691084117E-1,2.405074472E0
1.664738804E1,-3.102164982E-1,1.375138237E0,-1.326781763E0,1.935869131E0
1.665735804E1,-4.015744553E-1,6.018498141E-1,-2.327463140E0,2.437328437E0
1.666732804E1,-1.010346751E0,1.279715770E0,-3.398827999E0,3.769682318E0
1.667729904E1,-9.710850372E-1,4.384721183E0,-3.219095700E0,5.525519263E0
1.668726904E1,-1.072078146E0,6.042969908E0,-1.365516059E0,6.287405742E0
1.669723904E1,-1.335398659E0,3.948218349E0,6.939381981E-1,4.225312761E0
1.670720904E1,-1.589968302E0,-1.902286363E-1,1.967487495E0,2.536768255E0
1.671717904E1,-7.528058457E-1,-2.914917110E0,1.256706977E0,3.262325984E0
1.672715004E1,4.425340548E-1,-2.727526419E0,6.847925681E-1,2.846783733E0
1.673712004E1,1.784273179E0,-1.722129555E0,3.980597305E-1,2.511535891E0
1.674709004E1,1.285926829E0,-2.077158456E0,2.311411364E0,3.363155892E0
1.675706004E1,1.494009207E0,-2.582303802E0,3.217406439E0,4.387717018E0
1.676703004E1,1.024557971E0,-1.735993011E0,2.999354412E0,3.613795464E0
1.677699958E1,-5.758164385E-1,-1.249984141E0,2.560642499E0,2.907045740E0
1.678697058E1,-6.786781347E-1,-7.289089331E-1,1.255948593E0,1.602909577E0
1.679694058E1,-6.933431708E-1,-9.515437156E-2,-9.492130154E-1,1.179315249E0
1.680691058E1,-5.965858947E-1,-5.516526371E-1,-1.191318734E0,1.442038726E0
1.681688058E1,5.163543119E-1,-7.522975034E-1,-7.692181760E-1,1.193427799E0
1.682685058E1,4.265544915E-1,-1.960342782E0,5.971176624E-3,2.006222374E0
1.683682058E1,6.371505513E-1,-1.737775827E0,2.061014879E-1,1.862338174E0
1.684679158E1,2.547633870E-1,-1.059667796E0,8.470317525E-1,1.380312650E0
1.685676158E1,4.644978413E-1,-6.108694366E-1,6.870472544E-1,1.030026040E0
1.686673158E1,2.960998029E-1,-4.583772683E-1,2.210294294E-1,5.887604114E-1
1.687670158E1,2.302428871E-1,-1.132184672E-1,-1.194646384E0,1.221887962E0
1.688667158E1,1.105035136E-1,1.919170198E-1,-1.507379451E0,1.523560297E0
1.689664258E1,5.545796436E-1,-4.900510508E-1,-4.965209949E-1,8.912023967E-1
1.690661258E1,1.817744761E-1,-1.154012913E0,3.714092910E-1,1.225859953E0
1.691658258E1,1.747007704E-1,-7.263569158E-1,-1.835014147E-1,7.692772566E-1
1.692655258E1,2.966924365E-1,-1.450118253E-1,-1.407703135E0,1.445919413E0
1.693652258E1,5.254879551E-1,4.841523796E-2,-1.321760759E0,1.423212258E0
1.694649258E1,6.742860717E-1,-1.135529280E-1,-1.381551463E0,1.541505893E0
1.695646358E1,3.656538036E-1,5.107022470E-1,-1.764735292E0,1.873181823E0
1.696643358E1,-2.360996502E-2,1.238371863E0,-1.079048685E0,1.642701545E0
1.697640358E1,8.167428282E-2,3.448313570E-1,-1.019285463E0,1.079130302E0
1.698637358E1,-4.241640035E-1,-2.225137451E-1,-9.387657952E-1,1.053901650E0
1.699634358E1,-1.315073591E0,-9.263065481E-1,3.968432173E0,4.282045806E0
1.700631358E1,-5.248050368E-1,9.315292811E-1,6.014638978E0,6.108931917E0
1.701628458E1,-6.334383277E-2,3.494712396E0,4.009919922E0,5.319444046E0
1.702625458E1,-6.781551012E-1,4.068806062E0,2.427172201E0,4.786046594E0
1.703622458E1,-9.434375744E-1,2.897740914E0,1.643295640E0,3.462282111E0
1.704619458E1,-1.869869838E0,1.250756558E0,-1.126091289E0,2.515727880E0
1.705616458E1,-2.316178891E0,2.055963762E0,-3.903171984E0,4.982612084E0
1.706613558E1,-1.562035422E0,1.260263253E0,-3.515672325E0,4.048230481E0
1.707610558E1,-1.705079075E0,-1.811642826E-1,-1.623697527E0,2.361463277E0
1.708607558E1,-1.012276990E0,-1.219015825E0,-1.326475954E0,2.066456567E0
1.709604558E1,-9.413871020E-1,-1.254979125E-1,2.885308564E-2,9.501536204E-1
1.710601558E1,-9.898813505E-1,-4.103847840E-1,8.146644902E-1,1.346090261E0
1.711598558E1,-5.470243832E-1,-1.201841383E0,2.919865608E-1,1.352373668E0
1.712595658E1,-6.103347818E-1,-1.895132587E0,-1.071614535E0,2.261060322E0
1.713592658E1,-7.514971657E-1,-1.114317628E0,-2.226128554E-1,1.362353937E0
1.714589658E1,-7.788146263E-1,-3.684517694E-1,6.221723968E-1,1.062735818E0
1.715586658E1,-5.280649326E-1,-6.443660885E-1,5.436226559E-1,9.947792826E-1
1.716583658E1,-1.803955199E-1,-6.533748937E-1,-2.264398581E-1,7.146441804E-1
1.717580658E1,-6.620110119E-1,4.646650717E-1,-1.677465599E0,1.862273622E0
1.718577758E1,-3.136461825E-1,2.051509937E0,-9.224514788E-1,2.271119478E0
1.719574758E1,2.179893158E-2,9.878660345E-1,6.425154448E-1,1.178635055E0
1.720571758E1,7.910307755E-1,-1.446276632E-1,2.565120882E-1,8.440647487E-1
1.721568758E1,1.163570772E0,-1.336348685E0,2.581732821E-1,1.790636254E0
1.722565758E1,2.540578656E0,-1.986236592E0,9.001677400E-1,3.348130473E0
1.723562858E1,3.175968684E0,-1.409464609E0,1.592287454E0,3.822139048E0
1.724559858E1,3.057658461E0,-2.054917110E0,2.800455524E0,4.627581521E0
1.725556858E1,2.273917117E0,-1.080126327E0,3.899920932E0,4.641848254E0
1.726553858E1,1.993807859E0,-6.963428655E-1,3.256129040E0,3.881048762E0
1.727550858E1,1.148018494E0,4.298998663E-1,1.315937517E0,1.798458203E0
1.728547858E1,3.949565401E-1,2.292868674E-2,-2.163463944E-1,4.509125809E-1
1.729544958E1,-8.225425901E-1,-3.868091029E-1,-1.653935818E0,1.887247012E0
1.730541958E1,-8.154661435E-1,-1.064616002E0,-2.102710789E0,2.493949664E0
1.731538958E1,-4.819333978E-1,-8.793724099E-1,-1.539559602E0,1.837334864E0
1.732535958E1,-2.265737959E-1,-2.297911897E-1,-6.233658135E-1,7.019434545E-1
1.733532958E1,-6.461087050E-1,5.572010601E-1,-3.111414546E-1,9.081511354E-1
1.734529958E1,-3.857971691E-1,5.076690039E-1,-6.222525036E-1,8.909351556E-1
1.735527058E1,-6.050425034E-1,3.494866177E-1,-9.843588746E-1,1.207136993E0
1.736524058E1,-2.371815221E-1,-3.708184299E-1,-1.064922397E0,1.152311196E0
1.737521058E1,-1.701294903E-1,-3.832832319E-1,-1.161320179E0,1.234712370E0
1.738518058E1,-3.985152286E-1,5.404084414E-1,-9.363257521E-1,1.152198588E0
1.739515058E1,-2.505468867E-1,1.046029166E0,-5.264680946E-1,1.197547249E0
1.740512058E1,1.636431009E-1,1.236972916E0,-6.382452232E-1,1.401512763E0
