"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.002361604E1,-6.252497864E-1,6.985822906E0,6.628665619E0
7.003356904E1,-6.547384644E-1,6.716233521E0,6.823260956E0
7.004352204E1,-8.551716614E-1,6.415808258E0,7.103029175E0
7.005347504E1,-5.710624695E-1,5.796096954E0,8.265362091E0
7.006342804E1,-6.355783081E-1,6.095474396E0,9.381740570E0
7.007338104E1,-7.060816956E-1,6.442452850E0,8.084837494E0
7.008333404E1,-2.070195007E-1,7.071295166E0,6.925797729E0
7.009328704E1,-5.611830139E-1,6.153703308E0,9.246122589E0
7.010324004E1,-7.881111145E-1,6.645430756E0,8.869206390E0
7.011319304E1,-7.780819702E-1,7.081923065E0,7.728877716E0
7.012314604E1,-1.172960815E0,7.797584839E0,7.240443420E0
7.013309904E1,-9.744735718E-1,7.247329102E0,6.649771729E0
7.014305204E1,-1.206790466E0,6.691385193E0,5.799689484E0
7.015300504E1,-7.692503357E-1,6.071823578E0,7.074139252E0
7.016295804E1,-9.665400696E-1,6.438261566E0,7.470215607E0
7.017291104E1,-1.349892883E0,6.797514496E0,7.844886475E0
7.018286342E1,-7.068301392E-1,6.534062347E0,7.788902893E0
7.019281642E1,-6.905140686E-1,5.757327576E0,7.407046967E0
7.020276942E1,-9.481283569E-1,6.560257874E0,7.273524628E0
7.021272242E1,-5.513035583E-1,7.122189331E0,6.701863403E0
7.022267542E1,-9.339079285E-1,5.967041473E0,6.557713165E0
7.023262842E1,-1.279389496E0,6.418802032E0,5.721851349E0
7.024258142E1,-8.674461365E-1,6.454427948E0,5.797444153E0
7.025253442E1,-1.047970734E0,6.208938446E0,6.452481995E0
7.026248742E1,-1.014141083E0,5.925428009E0,7.301815796E0
7.027244042E1,-1.478026428E0,5.701793060E0,8.701405334E0
7.028239342E1,-1.445543976E0,6.124514008E0,7.811655579E0
7.029234642E1,-1.594783630E0,6.529871063E0,6.977290649E0
7.030229942E1,-1.555265808E0,6.106701050E0,5.822591858E0
7.031225242E1,-1.378184052E0,6.018833771E0,5.177882538E0
7.032220542E1,-8.713380432E-1,6.208938446E0,6.758595428E0
7.033215842E1,-9.077124023E-1,6.031407623E0,8.274193726E0
7.034211142E1,-1.065783691E0,5.570066986E0,8.996292114E0
7.035206442E1,-1.030906219E0,6.276897125E0,9.029373322E0
7.036201742E1,-1.003812561E0,6.277346191E0,8.590485992E0
7.037197042E1,-1.078357544E0,6.534661102E0,7.199428711E0
7.038192342E1,-5.807922363E-1,6.362219696E0,6.789281616E0
7.039187642E1,-6.779402161E-1,6.606811066E0,6.522386627E0
7.040182942E1,-1.018332367E0,6.952592010E0,6.286776581E0
7.041178242E1,-1.237626343E0,6.147266693E0,7.290140076E0
7.042173542E1,-1.115330658E0,6.125711517E0,7.857610016E0
7.043168842E1,-8.252339172E-1,6.870263214E0,8.108488312E0
7.044164142E1,-7.084767151E-1,6.564598846E0,8.543034668E0
7.045159442E1,-8.890013123E-1,6.239325256E0,8.490643616E0
7.046154742E1,-7.533833313E-1,5.701793060E0,8.349187775E0
7.047150042E1,-5.367837524E-1,6.698420563E0,7.251520386E0
7.048145342E1,-3.061134338E-1,6.377637634E0,7.884853363E0
7.049140642E1,-9.265731812E-2,6.509214020E0,7.227869568E0
7.050135942E1,-1.285826111E-1,6.445596313E0,6.912325745E0
7.051131242E1,-1.302291870E-2,7.368576965E0,5.768105164E0
7.052126542E1,2.514770508E-2,6.139183502E0,6.006110229E0
7.053121842E1,-1.568737793E-1,5.890400848E0,6.230792999E0
7.054117142E1,-3.376977539E-1,5.941145325E0,6.511010284E0
7.055112442E1,1.149609375E-1,5.931864624E0,7.101681976E0
7.056107742E1,5.987548828E-2,6.300997009E0,7.780670013E0
7.057103042E1,8.068222046E-2,6.427783356E0,7.742798767E0
7.058098342E1,1.401086426E-1,6.872059479E0,7.436535645E0
7.059093642E1,-8.053253174E-2,6.420149231E0,8.113128662E0
7.060088942E1,-6.197113037E-2,6.361620941E0,8.138276367E0
7.061084242E1,-1.119671631E-1,6.297703857E0,8.134683838E0
7.062079542E1,3.294648743E-1,6.296356659E0,8.382418671E0
7.063074842E1,9.624984741E-2,6.573729858E0,8.064928894E0
7.064070142E1,-1.145118713E-1,6.641389160E0,7.017257538E0
7.065065442E1,6.842271423E-1,6.975045319E0,6.403384094E0
7.066060742E1,3.811074829E-1,6.489155731E0,6.745871887E0
7.067056042E1,7.839198303E-1,7.111411743E0,6.421047363E0
7.068051342E1,7.741900635E-1,6.631958771E0,7.941136322E0
7.069046642E1,2.073188782E-1,6.040987701E0,8.885821838E0
7.070041942E1,5.795947266E-1,6.352789307E0,8.069269867E0
7.071037242E1,1.005758514E0,7.514822845E0,6.794820099E0
7.072032542E1,6.509962463E-1,6.081852722E0,7.215445404E0
7.073027842E1,8.677455139E-1,5.887856140E0,6.880442047E0
7.074023142E1,8.348139954E-1,6.895560608E0,6.772815857E0
7.075018442E1,5.390290833E-1,6.555318146E0,8.204438782E0
7.076013742E1,7.517367554E-1,6.098617859E0,8.535550232E0
7.077009042E1,9.689350891E-1,6.851701813E0,7.413034515E0
7.078004342E1,1.152752838E0,7.598947906E0,6.018983459E0
7.078999642E1,1.114282837E0,6.456373901E0,5.786067810E0
7.079994942E1,1.037941589E0,6.181695099E0,5.794450378E0
7.080990242E1,1.382375336E0,5.983058167E0,6.757397919E0
7.081985542E1,1.387165375E0,6.005960541E0,8.094567261E0
7.082980842E1,1.334325256E0,6.609355774E0,9.087452545E0
7.083976142E1,1.183439026E0,6.345005493E0,9.330846405E0
7.084971442E1,1.159937897E0,6.051914978E0,9.500144348E0
7.085966742E1,1.091530151E0,6.922055511E0,8.993448029E0
7.086962042E1,1.367107086E0,6.693331146E0,7.484585724E0
7.087957342E1,1.726809082E0,6.237229614E0,6.899302826E0
7.088952642E1,1.281485138E0,6.259832611E0,6.762487335E0
7.089947942E1,6.873706055E-1,5.916746063E0,6.600973206E0
7.090943242E1,5.057981873E-1,6.445895691E0,6.634204102E0
7.091938542E1,2.501298523E-1,6.063291321E0,7.210505676E0
7.092933842E1,-3.394940186E-1,6.004164276E0,7.315736847E0
7.093929142E1,-3.451821899E-1,6.482120361E0,7.100035400E0
7.094924442E1,-3.347039795E-1,5.241649933E0,7.895780640E0
7.095919742E1,-2.444416809E-1,5.720803528E0,7.583080902E0
7.096915042E1,-1.821711731E-1,6.446344757E0,7.816894684E0
7.097910342E1,6.466552734E-2,6.135441284E0,7.879165192E0
7.098905642E1,3.037184143E-1,5.971232758E0,7.033723297E0
7.099900942E1,5.522016907E-1,7.049290924E0,5.921386414E0
7.100896242E1,3.701802063E-1,6.703659668E0,6.350244598E0
7.101891542E1,2.959346008E-1,5.917195129E0,7.179520111E0
7.102886842E1,1.757345581E-1,5.682034149E0,8.657845917E0
7.103882142E1,3.978726196E-1,5.779930573E0,9.566755829E0
7.104877442E1,-6.840774536E-2,6.445147247E0,8.904233551E0
7.105872742E1,-3.809577942E-1,7.078031158E0,7.429949341E0
7.106868042E1,-4.210743713E-1,6.707701263E0,6.606212311E0
7.107863342E1,-2.942880249E-1,6.354884949E0,6.797813873E0
7.108858642E1,-1.017883301E-2,7.189249878E0,6.791077881E0
7.109853942E1,-8.816665649E-2,6.919061737E0,7.729775848E0
7.110849242E1,3.224295044E-1,6.356681213E0,8.602610779E0
7.111844542E1,2.121089172E-1,5.815706177E0,9.636810150E0
7.112839842E1,1.417552185E-1,6.900799713E0,8.321944427E0
7.113835142E1,2.683918762E-1,7.360942841E0,7.565267944E0
7.114830442E1,-8.457412720E-2,7.257208557E0,7.141499176E0
7.115825742E1,2.664459229E-2,6.330335999E0,7.335795135E0
7.116821042E1,1.561253357E-1,6.441854095E0,7.438481598E0
7.117816400E1,2.704875183E-1,6.737040253E0,6.931336212E0
7.118811700E1,4.501139832E-1,6.712042236E0,6.744075623E0
7.119807000E1,3.924838257E-1,6.288273468E0,6.661896515E0
7.120802300E1,9.810598755E-1,6.635251923E0,6.357878723E0
7.121797600E1,9.410929871E-1,5.992189178E0,6.470145264E0
7.122792900E1,7.607180786E-1,6.340814209E0,6.268963623E0
7.123788200E1,9.692344666E-1,6.270310822E0,6.642886047E0
7.124783500E1,7.068301392E-1,6.336622925E0,6.665039978E0
7.125778800E1,8.330177307E-1,6.448739777E0,7.270231476E0
7.126774100E1,1.096020813E0,6.281687164E0,7.013964386E0
7.127769400E1,4.721182251E-1,6.591393127E0,6.469995575E0
7.128764700E1,9.550140381E-2,6.405779114E0,6.627168732E0
7.129760000E1,2.348616028E-1,6.214626617E0,7.004234619E0
7.130755300E1,4.314028931E-1,6.754254456E0,7.054530029E0
7.131750600E1,6.491999817E-1,6.495442657E0,8.076604614E0
7.132745900E1,5.647755432E-1,5.944438477E0,8.538843384E0
7.133741200E1,6.373745728E-1,6.796017609E0,7.470365295E0
7.134736500E1,5.074447632E-1,6.775659943E0,6.948849792E0
7.135731800E1,6.418652344E-1,6.476731567E0,6.966063995E0
7.136727100E1,1.067729645E0,6.400390320E0,7.815996552E0
7.137722400E1,6.191125488E-1,6.158343658E0,9.262139282E0
7.138717700E1,6.442602539E-1,6.462960205E0,9.554481354E0
7.139713000E1,6.262976074E-1,7.119494934E0,7.900420990E0
7.140708300E1,2.543211365E-1,6.746470642E0,7.314239960E0
7.141703600E1,2.697390747E-1,6.299200745E0,6.388714600E0
7.142698900E1,5.221142578E-1,6.338568878E0,6.307433624E0
7.143694200E1,2.782713318E-1,6.442752228E0,7.062313843E0
7.144689500E1,5.795947266E-1,6.071374512E0,7.450756073E0
7.145684800E1,3.891906738E-1,7.009922791E0,7.218439178E0
7.146680100E1,9.550140381E-2,6.221811676E0,7.768844604E0
7.147675400E1,-9.610015869E-2,6.365512848E0,7.670050049E0
7.148670700E1,1.802252197E-1,7.066954193E0,7.521109772E0
7.149666000E1,-3.772155762E-2,6.737040253E0,7.686216431E0
7.150661300E1,-3.426374817E-1,6.300248566E0,7.792196045E0
7.151656600E1,5.822891235E-2,6.647975464E0,7.092251587E0
7.152651900E1,9.984237671E-2,6.033652954E0,6.413562927E0
7.153647200E1,3.517684937E-2,6.052214355E0,5.550457764E0
7.154642500E1,2.404000854E-1,5.961353302E0,5.735323334E0
7.155637800E1,7.574249268E-2,5.505700836E0,7.404352570E0
7.156633100E1,2.927911377E-1,5.400769043E0,1.001851639E1
7.157628400E1,1.549278259E-1,5.895490265E0,1.106124802E1
7.158623700E1,-3.993695068E-1,6.107449493E0,1.062670166E1
7.159619000E1,-9.434880066E-1,6.719975739E0,9.396709442E0
7.160614300E1,-1.110540619E0,6.595734100E0,7.520810394E0
7.161609600E1,-6.406677246E-1,5.781726837E0,6.034850464E0
7.162604900E1,-2.311193848E-1,5.720204773E0,5.125042419E0
7.163600200E1,-1.184037781E-1,6.033203888E0,4.713548126E0
7.164595500E1,-3.710783386E-1,5.831573181E0,5.822142792E0
7.165590800E1,-5.263055420E-1,5.852679291E0,7.013365631E0
7.166586100E1,-6.185137939E-1,6.014043732E0,8.404422913E0
7.167581400E1,-6.518943787E-1,6.222709808E0,9.090596008E0
7.168576700E1,-5.650749207E-1,6.270909576E0,9.391170959E0
7.169572000E1,-1.139280853E0,7.177574158E0,7.535030823E0
7.170567300E1,-1.101559296E0,6.691235504E0,7.311096497E0
7.171562600E1,-5.267546082E-1,6.662495270E0,7.356152802E0
7.172557900E1,-5.944139099E-1,7.160958710E0,6.395600281E0
7.173553200E1,-5.474116516E-1,7.048692169E0,6.104605408E0
7.174548500E1,-2.838098145E-1,6.403982849E0,7.013365631E0
7.175543800E1,-3.122506714E-1,6.552923126E0,7.005432129E0
7.176539100E1,9.984237671E-2,7.112309875E0,6.970554657E0
7.177534400E1,-2.375559998E-1,7.353159027E0,7.615114288E0
7.178529700E1,-4.490661621E-3,7.363337860E0,7.125931549E0
7.179525000E1,-1.841171265E-1,7.040309601E0,8.063731384E0
7.180520300E1,-1.945953369E-3,6.911876678E0,7.955207062E0
7.181515600E1,-1.094224548E-1,6.612648926E0,8.417296143E0
7.182510900E1,-7.918533325E-2,7.626640320E0,7.404202881E0
7.183506200E1,1.757345581E-1,6.413562927E0,7.409891052E0
7.184501500E1,2.266287231E-1,5.759722595E0,7.462132416E0
7.185496800E1,3.345542908E-1,6.276448059E0,7.715256042E0
7.186492100E1,6.759942627E-1,6.897356873E0,8.602760468E0
7.187487400E1,4.026626587E-1,6.479276276E0,9.200617218E0
7.188482700E1,3.966751099E-2,6.005960541E0,9.117989044E0
7.189478000E1,7.349716187E-2,6.902595978E0,7.518714752E0
7.190473300E1,1.038839722E-1,6.829248505E0,7.244035950E0
7.191468600E1,2.101629639E-1,6.293961639E0,6.506220245E0
7.192463900E1,9.280700684E-2,6.108497314E0,6.055058441E0
7.193459200E1,1.496887207E-4,6.443800049E0,6.247258759E0
7.194454500E1,7.933502197E-3,6.196663971E0,6.101611633E0
7.195449800E1,-9.475296021E-2,5.689219208E0,5.834716644E0
7.196445100E1,-1.041833496E-1,5.813610535E0,6.054010620E0
7.197440400E1,-3.912863159E-1,6.083798676E0,7.315437469E0
7.198435700E1,-2.715353394E-1,6.180198212E0,7.860903168E0
7.199431000E1,1.125659180E-1,6.308930511E0,7.597750397E0
7.200426300E1,3.981719971E-2,6.151907043E0,7.113956451E0
7.201421600E1,-1.695973206E-1,6.381230164E0,6.311175842E0
7.202416900E1,-2.384541321E-1,5.848338318E0,7.836803284E0
7.203412200E1,3.457809448E-2,4.895270233E0,1.033301239E1
7.204407500E1,2.008822632E-1,5.796845398E0,1.132410141E1
7.205402800E1,1.658551025E-1,7.668852539E0,1.055080948E1
7.206398100E1,3.688330078E-1,8.143216095E0,7.897277527E0
7.207393400E1,2.131567383E-1,6.982679443E0,6.654561768E0
7.208388700E1,-1.228944397E-1,7.057374115E0,6.145470428E0
7.209384000E1,-2.086660767E-1,6.458170166E0,7.350913696E0
7.210379300E1,-2.303709412E-1,6.506220245E0,8.028105469E0
7.211374600E1,-2.377056885E-1,6.177803192E0,8.799152069E0
7.212369900E1,-4.668791199E-1,5.921536102E0,8.693172455E0
7.213365200E1,-5.864804077E-1,7.276668091E0,6.760990448E0
7.214360500E1,-6.183641052E-1,7.162455597E0,5.773044891E0
7.215355800E1,-4.450245667E-1,5.792354736E0,5.847739563E0
7.216351100E1,-1.796264648E-3,6.321654053E0,5.939199371E0
7.217346400E1,-1.790277100E-1,6.895410919E0,6.241121521E0
7.218341704E1,1.459465027E-1,5.915099487E0,7.991282043E0
7.219337004E1,1.853146362E-1,6.185886383E0,8.915011139E0
7.220332304E1,1.122665405E-2,6.080655212E0,9.251810760E0
7.221327604E1,-8.726852417E-2,6.814878387E0,8.674461365E0
7.222322904E1,-5.007087708E-1,6.950945435E0,7.344028015E0
7.223318204E1,-4.370910645E-1,5.588029633E0,7.090305634E0
7.224313504E1,-5.147795105E-1,5.867199097E0,6.564748535E0
7.225308804E1,-4.438270569E-1,7.359296265E0,5.477709045E0
7.226304104E1,-6.893165588E-1,6.947801971E0,5.325026550E0
7.227299404E1,-1.035696259E0,5.983357544E0,6.603517914E0
7.228294704E1,-4.234693909E-1,5.995632019E0,7.499255219E0
7.229290004E1,-8.813671875E-1,7.221732330E0,7.718848572E0
7.230285304E1,-9.827064514E-1,7.189698944E0,8.372539215E0
7.231280604E1,-8.827143860E-1,5.732628937E0,8.548273773E0
7.232275904E1,-1.309027863E0,5.821993103E0,8.193212128E0
7.233271204E1,-1.107097778E0,7.585625610E0,7.266638947E0
7.234266504E1,-1.281784515E0,6.763984222E0,7.331005096E0
7.235261804E1,-1.305585022E0,5.735772400E0,7.530689850E0
7.236257104E1,-1.110091553E0,6.284231873E0,6.897356873E0
7.237252404E1,-1.519190826E0,7.468419342E0,5.909111938E0
7.238247704E1,-1.050665131E0,6.451883240E0,6.048172760E0
7.239243004E1,-6.824308777E-1,5.678740997E0,6.429878998E0
7.240238304E1,-1.137933655E0,5.882167969E0,6.384822693E0
7.241233604E1,-7.152127075E-1,5.844596100E0,6.967710571E0
7.242228904E1,-5.346881104E-1,6.894812164E0,6.697522430E0
7.243224204E1,-6.963519287E-1,7.614216156E0,6.320905609E0
7.244219504E1,-7.201524353E-1,6.745273132E0,7.280709686E0
7.245214804E1,-7.319778442E-1,7.425009613E0,7.502847748E0
7.246210104E1,-8.246351624E-1,6.884483643E0,8.461005249E0
7.247205404E1,-9.464817810E-1,5.623505859E0,9.359287262E0
7.248200704E1,-3.056643677E-1,5.259013824E0,9.956994324E0
7.249196004E1,2.692900085E-1,6.054759064E0,9.014703827E0
7.250191304E1,-1.945953369E-3,6.546785889E0,8.295599213E0
7.251186604E1,7.259902954E-1,6.744524689E0,7.968229980E0
7.252181904E1,4.420307922E-1,6.832242279E0,8.246501312E0
7.253177204E1,4.206253052E-1,6.900949402E0,8.277636566E0
7.254172504E1,7.909552002E-1,6.426286469E0,8.125702515E0
7.255167804E1,6.512956238E-1,6.481820984E0,7.524103546E0
7.256163104E1,1.143771515E0,6.615642700E0,6.387966156E0
7.257158404E1,1.013242950E0,5.925877075E0,6.088738403E0
7.258153704E1,8.628057861E-1,5.890251160E0,5.683381348E0
7.259149004E1,6.017486572E-1,6.587351532E0,5.174290009E0
7.260144304E1,-2.829116821E-2,6.651268616E0,5.544170837E0
7.261139604E1,-2.477348328E-1,6.360423431E0,6.605164490E0
7.262134904E1,-3.137475586E-1,6.083948364E0,7.685168610E0
7.263130204E1,-6.385720825E-1,5.761069794E0,9.022487640E0
7.264125504E1,-3.650907898E-1,5.788013763E0,8.733588409E0
7.265120804E1,4.565505981E-2,6.410120087E0,7.782466278E0
7.266116104E1,1.007405090E-1,6.326444092E0,6.867419128E0
7.267111404E1,7.189549255E-1,5.832321625E0,7.359445953E0
7.268106704E1,4.980143738E-1,6.122717743E0,8.238268433E0
7.269102004E1,7.860154724E-1,6.119574280E0,8.294850769E0
7.270097304E1,8.205935669E-1,6.069877625E0,8.421188049E0
7.271092604E1,4.881349182E-1,6.372697906E0,7.824977875E0
7.272087904E1,3.088078308E-1,6.306535492E0,7.576644287E0
7.273083204E1,7.637118530E-1,7.020101624E0,6.899751892E0
7.274078504E1,1.013093262E0,6.911128235E0,6.990463257E0
7.275073704E1,6.259982300E-1,6.617888031E0,7.151678009E0
7.276069104E1,6.545887756E-1,6.797664185E0,7.293732605E0
7.277064304E1,1.339714050E-1,6.916067963E0,7.696245575E0
7.278059604E1,2.829116821E-1,6.622229004E0,7.446564789E0
7.279054904E1,1.000369720E0,7.292535095E0,6.974296875E0
7.280050204E1,4.375401306E-1,8.042026520E0,6.742279358E0
7.281045504E1,5.231620789E-1,5.547164612E0,7.913294220E0
7.282040804E1,6.271957397E-1,5.634283447E0,7.866741028E0
7.283036104E1,6.795867920E-1,7.275769958E0,7.240892487E0
7.284031404E1,8.184979248E-1,7.368876343E0,7.289691010E0
7.285026704E1,1.612147522E-1,7.378007355E0,7.063211975E0
7.286022004E1,2.573149109E-1,5.690267029E0,7.562872925E0
7.287017304E1,4.607418823E-1,6.874304810E0,6.496640167E0
7.288012604E1,2.938389587E-1,6.819668427E0,7.013365631E0
7.289007904E1,4.511618042E-1,6.868916016E0,7.120093689E0
7.290003204E1,3.201841736E-1,6.419251099E0,7.706574097E0
7.290998504E1,2.951861572E-1,6.827751617E0,7.487579498E0
7.291993804E1,-2.116598511E-1,6.458768921E0,7.421566772E0
7.292989104E1,3.499722290E-1,6.654711456E0,5.501060486E0
7.293984404E1,5.315446472E-1,6.419999542E0,4.426145782E0
7.294979704E1,6.631210327E-2,6.002966766E0,4.878056030E0
7.295975004E1,6.496490479E-1,5.566773834E0,6.590944061E0
7.296970304E1,4.102967834E-1,5.654192047E0,8.307424622E0
7.297965604E1,-4.370910645E-1,5.721851349E0,1.027178970E1
7.298960904E1,4.224215698E-1,6.418502655E0,1.001013382E1
7.299956204E1,2.695893860E-1,6.416856079E0,8.258326721E0
7.300951504E1,6.960525513E-2,6.821764069E0,5.816155243E0
7.301946804E1,3.697311401E-2,6.319109344E0,5.435496826E0
7.302942104E1,4.311035156E-2,6.085145874E0,7.005132751E0
7.303937404E1,5.550457764E-1,6.066734161E0,9.042545929E0
7.304932704E1,2.305206299E-1,6.489754486E0,9.697284393E0
7.305928004E1,-6.656657410E-1,6.776707764E0,9.036708069E0
7.306923304E1,-3.710783386E-1,7.255112915E0,6.938072205E0
7.307918604E1,-1.444496155E-1,7.239844666E0,5.697003021E0
7.308913904E1,-4.552033997E-1,6.841073914E0,5.915847931E0
7.309909204E1,-5.816903687E-1,6.638395386E0,6.176156616E0
7.310904504E1,-5.671705627E-1,5.364394684E0,8.049061890E0
7.311899804E1,-8.481362915E-1,5.602100372E0,8.766370239E0
7.312895104E1,-9.032217407E-1,6.496191101E0,9.007518768E0
7.313890404E1,-3.799099731E-1,6.843468933E0,9.354497223E0
7.314885704E1,-6.536906433E-1,6.406377869E0,9.328750763E0
7.315881004E1,-7.367678833E-1,6.725813599E0,8.342002716E0
7.316876304E1,-4.583468628E-1,7.239994354E0,7.700586548E0
7.317871588E1,-6.252497864E-1,7.091802521E0,6.523284760E0
7.318866888E1,-6.580316162E-1,6.589147797E0,6.207591248E0
7.319862188E1,-5.721102905E-1,6.757846985E0,5.784271545E0
7.320857488E1,-8.104147339E-1,6.008804626E0,5.883515167E0
7.321852788E1,-1.055455170E0,5.865552521E0,6.722221069E0
7.322848088E1,-1.075363770E0,5.552403717E0,7.635322266E0
7.323843388E1,-1.089883575E0,5.843548279E0,7.775430908E0
7.324838688E1,-1.163231049E0,6.503376160E0,7.694000244E0
7.325833988E1,-1.027164001E0,6.620283051E0,7.137008514E0
7.326829288E1,-1.034199371E0,6.708898773E0,6.789580994E0
7.327824588E1,-9.295669556E-1,6.501579895E0,7.042554932E0
7.328819888E1,-5.492079163E-1,5.862558746E0,7.733069000E0
7.329815188E1,-5.960604858E-1,6.014043732E0,7.612868958E0
7.330810488E1,-9.157955933E-1,6.183191986E0,7.787555695E0
7.331805788E1,-5.278024292E-1,5.647156677E0,7.801327057E0
7.332801088E1,-7.617658997E-1,5.995482330E0,6.778054962E0
7.333796388E1,-8.649014282E-1,6.415957947E0,5.700745239E0
7.334791688E1,-5.489085388E-1,6.233337708E0,5.497767334E0
7.335786988E1,-1.009800110E0,6.073769531E0,6.544091492E0
7.336782288E1,-7.065307617E-1,6.012247467E0,8.447233887E0
7.337777588E1,-9.583071899E-1,5.836512909E0,1.064795746E1
7.338772888E1,-1.307081909E0,7.252268829E0,1.037776932E1
7.339768188E1,-8.500822449E-1,7.822882233E0,8.102949829E0
7.340763488E1,-1.347647552E0,7.586972809E0,4.946314087E0
7.341758787E1,-1.018482056E0,7.106322327E0,3.817212067E0
7.342754088E1,-6.953041077E-1,7.108417969E0,4.837041321E0
7.343749387E1,-9.945318604E-1,6.629563751E0,7.026388550E0
7.344744688E1,-7.101232910E-1,6.407874756E0,9.350904694E0
7.345739987E1,-9.071136475E-1,6.748715973E0,9.974358215E0
7.346735288E1,-6.530918884E-1,6.773264923E0,9.056317291E0
7.347730587E1,-2.246827698E-1,7.125332794E0,7.451055450E0
7.348725888E1,-5.108876038E-1,7.112309875E0,6.154900818E0
7.349721187E1,-5.192701721E-1,6.537804565E0,4.383634186E0
7.350716488E1,-6.602769470E-1,6.455924835E0,5.027595062E0
7.351711787E1,-1.839674377E-1,7.007976837E0,5.328319702E0
7.352707088E1,2.659968567E-1,6.471043396E0,6.219716034E0
7.353702387E1,5.128335571E-1,6.835236053E0,6.923851776E0
7.354697688E1,7.529342651E-2,5.660928040E0,6.956783295E0
7.355692987E1,-2.730322266E-1,6.247408447E0,6.780000916E0
7.356688288E1,-1.966909790E-1,6.441105652E0,7.730973358E0
7.357683587E1,-3.555107117E-1,4.994364166E0,9.401798859E0
7.358678888E1,-5.962101746E-1,5.183720398E0,1.084345093E1
7.359674187E1,-3.742218018E-1,6.278843079E0,1.082878143E1
7.360669388E1,-7.270381165E-1,6.536457367E0,9.099876709E0
7.361664687E1,-3.576063538E-1,6.152805176E0,6.826105042E0
7.362659988E1,3.388952637E-1,6.033054199E0,5.408103790E0
7.363655287E1,3.534150696E-1,6.166875916E0,5.326822815E0
7.364650588E1,8.581654358E-1,6.093229065E0,6.615343323E0
7.365645887E1,1.124461670E0,6.098468170E0,8.186326447E0
7.366641188E1,3.712280273E-1,6.282285919E0,9.067693634E0
7.367636487E1,4.001179504E-1,6.875352631E0,9.019044800E0
7.368631788E1,1.980381775E-1,7.486381989E0,7.190297699E0
7.369627087E1,3.781137085E-1,6.593937836E0,5.883814545E0
7.370622388E1,7.357200623E-1,6.463708649E0,5.786816254E0
7.371617687E1,2.237846375E-1,6.649771729E0,6.322701874E0
7.372612988E1,-3.547622681E-2,5.893843689E0,8.071814575E0
7.373608287E1,2.148033142E-1,5.736520844E0,8.975784760E0
7.374603588E1,2.754272461E-2,6.417005768E0,8.138875122E0
7.375598887E1,3.124003601E-1,6.748566284E0,7.002438354E0
7.376594188E1,5.143304443E-1,6.938670959E0,6.565347290E0
7.377589487E1,6.777905273E-1,6.455775146E0,7.227270813E0
7.378584788E1,8.455915833E-1,6.202651520E0,8.066276093E0
7.379580087E1,7.099736023E-1,6.422394562E0,8.382718048E0
7.380575388E1,8.205935669E-1,6.390660553E0,8.395890656E0
7.381570687E1,6.400689697E-1,5.606441345E0,9.499246216E0
7.382565988E1,3.438349915E-1,7.047195282E0,7.375013580E0
7.383561287E1,-1.451980591E-2,6.601122894E0,7.072043610E0
7.384556588E1,4.483177185E-1,6.555916901E0,7.197033691E0
7.385551887E1,3.017724609E-1,6.598877563E0,6.219566345E0
7.386547188E1,7.933502197E-3,6.582112427E0,6.475384369E0
7.387542487E1,1.083746338E-1,6.222410431E0,7.751780090E0
7.388537788E1,9.819580078E-2,5.999224548E0,8.083490295E0
7.389533087E1,-8.128097534E-2,6.475683746E0,7.245682526E0
7.390528388E1,1.327738953E-1,6.368207245E0,6.465055847E0
7.391523687E1,5.463638306E-1,6.064488831E0,5.669160919E0
7.392518988E1,2.754272461E-1,5.652844849E0,6.609954529E0
7.393514287E1,1.363664246E-1,6.104904785E0,7.114255829E0
7.394509588E1,5.951623535E-1,5.814508667E0,7.792944489E0
7.395504887E1,2.230361938E-2,5.967191162E0,8.221203918E0
7.396500188E1,2.514770508E-1,6.721322937E0,6.745422821E0
7.397495487E1,5.093907166E-1,7.119045868E0,5.541177063E0
7.398490788E1,1.071771240E-1,6.976691895E0,6.134393463E0
7.399486087E1,8.327183533E-1,7.377707977E0,7.429200897E0
7.400481388E1,4.810995483E-1,7.833959198E0,9.409732361E0
7.401476687E1,-2.291734314E-1,6.982080688E0,1.029394363E1
7.402471988E1,-3.845503235E-1,6.756649475E0,9.677076416E0
7.403467287E1,-8.816665649E-1,7.528294830E0,7.929610291E0
7.404462588E1,-2.320175171E-2,7.159162445E0,6.743476868E0
7.405457887E1,2.779719543E-1,6.740932159E0,5.922883301E0
7.406453188E1,9.548643494E-1,6.527026978E0,5.164560242E0
7.407448487E1,1.344055023E0,7.207362213E0,5.345384216E0
7.408443788E1,6.197113037E-1,6.777456207E0,6.202801208E0
7.409439087E1,1.498384094E-1,5.734425201E0,7.226073303E0
7.410434388E1,-6.755451965E-1,6.115832062E0,7.935448151E0
7.411429687E1,-9.798623657E-1,6.018384705E0,8.611891479E0
7.412424988E1,-8.954379272E-1,6.282884674E0,8.716673584E0
7.413420287E1,-8.725355530E-1,6.230493622E0,8.682394867E0
7.414415588E1,-6.438111877E-1,6.240672455E0,7.641908569E0
7.415410887E1,-5.460644531E-1,7.005432129E0,6.352639618E0
7.416406188E1,-3.338058472E-1,6.366710358E0,6.728807373E0
7.417401487E1,-7.978408813E-2,5.049748993E0,8.028704224E0
