"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.444564221E1,1.577719116E-1,6.525380402E0,8.279582520E0
5.445559521E1,1.197509766E-2,6.136489105E0,9.191186829E0
5.446554721E1,2.665956116E-1,6.681056671E0,8.093070374E0
5.447550021E1,7.023394775E-1,6.294261017E0,8.281079407E0
5.448545321E1,6.764433289E-1,6.325695648E0,6.569388885E0
5.449540521E1,9.568103027E-1,5.814508667E0,6.447392578E0
5.450535821E1,1.116827545E0,5.442382507E0,7.184010773E0
5.451531121E1,9.812095642E-1,5.880072327E0,7.568561096E0
5.452526321E1,7.274871826E-1,6.124963074E0,8.810079346E0
5.453521621E1,4.813989258E-1,5.875282288E0,9.380393372E0
5.454516921E1,5.330415344E-1,6.377937012E0,9.086105347E0
5.455512121E1,2.371069336E-1,6.233786774E0,7.513176270E0
5.456507421E1,5.562432861E-1,5.692512360E0,7.389683075E0
5.457502721E1,8.809181213E-1,6.081403656E0,7.066205750E0
5.458497921E1,7.231462097E-1,5.395529938E0,7.656428375E0
5.459493221E1,6.858737183E-1,6.392905884E0,7.259453888E0
5.460488421E1,6.053411865E-1,6.476581879E0,7.316185913E0
5.461483721E1,3.742218018E-1,6.069877625E0,7.126829681E0
5.462479021E1,2.574645996E-2,7.287146301E0,5.665568390E0
5.463474221E1,3.471281433E-1,6.827152863E0,4.660708008E0
5.464469521E1,1.975891113E-2,5.083578644E0,7.103627930E0
5.465464821E1,-6.077362061E-2,5.699098663E0,8.110583954E0
5.466460021E1,3.972738647E-1,5.869594116E0,9.983638916E0
5.467455321E1,-1.266366577E-1,7.030430145E0,9.407487030E0
5.468450621E1,-8.794212341E-1,7.756270752E0,7.637717285E0
5.469445821E1,-5.523513794E-1,7.106172638E0,7.194189606E0
5.470441121E1,-1.482666779E0,6.924450531E0,6.908583527E0
5.471436421E1,-9.559121704E-1,6.949149170E0,7.290888519E0
5.472431621E1,-1.042881317E0,6.149961090E0,8.118816833E0
5.473426921E1,-5.710624695E-1,6.884034576E0,7.191345520E0
5.474422221E1,-5.998027039E-1,7.264842682E0,6.909930725E0
5.475417421E1,-3.755690002E-1,6.494993591E0,7.671696625E0
5.476412721E1,-1.013991394E0,6.899153137E0,7.095395050E0
5.477408021E1,-8.497828674E-1,7.353458405E0,6.762786713E0
5.478403221E1,-8.544232178E-1,6.365662537E0,7.194339294E0
5.479398521E1,-5.587879944E-1,6.516249390E0,7.447612610E0
5.480393821E1,-4.860392761E-1,7.238048401E0,7.607929230E0
5.481389021E1,-2.978805542E-1,6.034700775E0,8.752898254E0
5.482384321E1,-7.605683899E-1,5.604794769E0,8.879834290E0
5.483379621E1,-9.289682007E-1,6.716532898E0,5.990243225E0
5.484374821E1,-7.701484680E-1,6.725663910E0,4.223916321E0
5.485370121E1,-3.754193115E-1,5.315296783E0,5.645360413E0
5.486365421E1,1.933978271E-1,5.053790588E0,8.591683502E0
5.487360621E1,-1.088237000E-1,6.473139038E0,1.000205063E1
5.488355921E1,-5.957611084E-2,6.885830841E0,9.569450226E0
5.489351221E1,-3.972738647E-1,6.916067963E0,8.163573761E0
5.490346421E1,3.191363525E-1,6.717730408E0,6.895410919E0
5.491341721E1,4.655319214E-1,6.309678955E0,6.244414673E0
5.492337021E1,6.361770630E-1,6.296955414E0,6.798113251E0
5.493332221E1,1.826202393E-2,5.361550598E0,7.296277313E0
5.494327521E1,5.545967102E-1,5.432503052E0,8.557255096E0
5.495322821E1,-4.825964355E-1,6.074517975E0,8.149802399E0
5.496318021E1,-1.290316772E-1,6.543642426E0,8.156239014E0
5.497313283E1,-1.884580994E-1,6.522087250E0,7.855065308E0
5.498308483E1,-4.528083801E-1,6.564898224E0,7.766150208E0
5.499303783E1,-4.610412598E-1,7.329358521E0,7.607779541E0
5.500299083E1,-7.075785828E-1,6.423442383E0,7.563172302E0
5.501294383E1,-7.867639160E-1,6.500382385E0,6.230194244E0
5.502289583E1,-1.090931396E0,6.411616974E0,6.124214630E0
5.503284883E1,2.068698120E-1,6.006708984E0,6.791976013E0
5.504280083E1,-3.412902832E-1,6.336922302E0,7.469916229E0
5.505275383E1,2.454895020E-1,6.780000916E0,7.132068787E0
5.506270683E1,-4.004173279E-1,5.661526794E0,8.056845703E0
5.507265883E1,1.437011719E-1,6.298901367E0,8.089028778E0
5.508261183E1,-9.879455566E-3,6.602170715E0,8.258775787E0
5.509256483E1,9.601034546E-1,6.311175842E0,8.272846527E0
5.510251683E1,3.137475586E-1,6.226002960E0,7.363936615E0
5.511246983E1,7.198530579E-1,6.214327240E0,7.146289215E0
5.512242283E1,-1.154100037E-1,6.438261566E0,7.126380615E0
5.513237483E1,-5.866300964E-1,6.497687988E0,7.676935730E0
5.514232783E1,-3.947291565E-1,6.555467834E0,7.522756348E0
5.515228083E1,-7.490423584E-1,6.802005157E0,7.016658783E0
5.516223283E1,-3.875440979E-1,6.662495270E0,7.220534821E0
5.517218583E1,-2.649490356E-1,6.388265533E0,7.934699707E0
5.518213883E1,1.886077881E-2,6.259982300E0,7.814200287E0
5.519209083E1,-5.758525085E-1,6.313870239E0,8.308771820E0
5.520204383E1,2.191442871E-1,7.359146576E0,6.901398468E0
5.521199683E1,7.185058594E-2,6.601871338E0,7.339088287E0
5.522194883E1,5.102888489E-1,7.297923889E0,6.286926270E0
5.523190183E1,6.511459351E-1,6.738237762E0,6.143823853E0
5.524185483E1,4.062551880E-1,6.744824066E0,6.446494446E0
5.525180683E1,2.989283752E-1,6.458319855E0,6.902296600E0
5.526175983E1,-2.182461548E-1,5.916746063E0,8.054750061E0
5.527171283E1,-3.716770935E-1,7.142846375E0,7.592960358E0
5.528166483E1,-5.989045715E-1,6.934629364E0,7.320826263E0
5.529161783E1,-2.128573608E-1,6.815626831E0,6.934030609E0
5.530157083E1,-5.397775269E-1,6.532565460E0,8.279881897E0
5.531152283E1,-5.870791626E-1,7.131020966E0,8.066126404E0
5.532147583E1,-3.508703613E-1,5.547763367E0,9.222621460E0
5.533142883E1,-2.691403198E-1,6.476881256E0,7.524402924E0
5.534138083E1,-5.337899780E-1,6.940467224E0,6.561605072E0
5.535133383E1,-4.589456177E-1,5.922134857E0,6.386020203E0
5.536128683E1,-4.073030090E-1,5.381459198E0,6.941065979E0
5.537123883E1,-8.427474976E-1,5.980214081E0,7.467521210E0
5.538119183E1,9.295669556E-2,6.122867432E0,9.167685699E0
5.539114383E1,-2.164498901E-1,6.244564362E0,9.178163910E0
5.540109683E1,-7.554789734E-1,6.610104218E0,8.275690613E0
5.541104983E1,-1.029858398E-1,6.900500336E0,6.452631683E0
5.542100183E1,-3.562591553E-1,6.115532684E0,6.741830292E0
5.543095483E1,-4.370910645E-1,6.054309998E0,7.085515594E0
5.544090783E1,-1.580712891E-1,5.162015533E0,7.060966644E0
5.545085983E1,-1.342707825E-1,6.022875366E0,5.825885010E0
5.546081283E1,-2.812651062E-1,5.476062469E0,5.552852783E0
5.547076583E1,1.880090332E-1,5.275629272E0,7.180867310E0
5.548071783E1,-6.840774536E-2,6.111191711E0,9.168583832E0
5.549067083E1,6.167175293E-2,6.787485352E0,9.734107819E0
5.550062383E1,2.094145203E-1,7.068600769E0,9.529633026E0
5.551057583E1,5.316943359E-1,6.386169891E0,8.255632324E0
5.552052883E1,1.342707825E-1,5.984405365E0,6.831793213E0
5.553048183E1,-7.514373779E-1,6.661597137E0,5.592520294E0
5.554043383E1,-4.906796265E-1,6.173462219E0,5.572911072E0
5.555038683E1,-4.068539429E-1,5.443879395E0,7.477250977E0
5.556033983E1,-1.020428009E0,6.296206970E0,7.761509857E0
5.557029183E1,-5.571414185E-1,7.386988678E0,7.546556854E0
5.558024483E1,-5.733078003E-2,6.697073364E0,7.615862732E0
5.559019783E1,-6.789880371E-1,6.531068573E0,7.068900146E0
5.560014983E1,-1.040486298E0,6.777456207E0,7.938142548E0
5.561010283E1,-7.884104919E-1,6.909631348E0,7.047494659E0
5.562005583E1,-9.885443115E-1,6.700815582E0,6.524781647E0
5.563000783E1,-1.272054749E0,6.206842804E0,6.468947754E0
5.563996083E1,-6.975494385E-1,6.736441498E0,7.354356537E0
5.564991383E1,-9.421408081E-1,7.091054077E0,7.815397797E0
5.565986583E1,-5.983058167E-1,6.890022125E0,6.903494110E0
5.566981883E1,-5.201683044E-1,6.485563202E0,7.347919922E0
5.567977183E1,-1.453477478E-1,6.816824341E0,6.431824951E0
5.568972383E1,-4.242178345E-1,6.713239746E0,7.091652832E0
5.569967683E1,-1.324745178E-1,5.950575714E0,8.022267609E0
5.570962883E1,-2.694396973E-3,6.263724518E0,7.983049164E0
5.571958183E1,-3.757186890E-1,6.486760712E0,8.284821625E0
5.572953483E1,-1.315464478E0,6.161786499E0,7.331304474E0
5.573948683E1,-9.316625977E-1,6.377188568E0,7.107070770E0
5.574943983E1,-1.102158051E0,6.500382385E0,6.380631409E0
5.575939283E1,-5.568420410E-1,5.757028198E0,6.978338470E0
5.576934483E1,-2.409988403E-1,5.627547455E0,7.609126740E0
5.577929783E1,-7.334747314E-3,4.951403503E0,8.805289307E0
5.578925083E1,4.590953064E-1,6.002667389E0,8.927285614E0
5.579920283E1,-9.131011963E-2,6.052513733E0,8.634195099E0
5.580915583E1,4.340972900E-1,5.881120148E0,8.824898529E0
5.581910883E1,-2.709365845E-1,6.478228455E0,8.287516022E0
5.582906083E1,-1.001417542E-1,7.271279297E0,7.195087738E0
5.583901383E1,-3.787124634E-1,6.612948303E0,7.037764893E0
5.584896683E1,-1.321751404E-1,6.393205261E0,6.259832611E0
5.585891883E1,-1.408570862E-1,6.054759064E0,6.384972382E0
5.586887183E1,-2.454895020E-2,5.973777466E0,6.804549866E0
5.587882483E1,-3.185375977E-1,6.851402435E0,6.702013092E0
5.588877683E1,2.993774414E-3,6.477929077E0,7.686366119E0
5.589872983E1,-5.301974487E-1,6.281387787E0,7.991731110E0
5.590868283E1,-5.170248413E-1,6.461313629E0,8.386759644E0
5.591863483E1,-1.821711731E-1,6.619384918E0,8.278983765E0
5.592858783E1,-3.501219177E-1,5.903872833E0,8.584199066E0
5.593854083E1,3.604504395E-1,6.519841919E0,7.705376587E0
5.594849283E1,7.274871826E-2,6.397097168E0,6.904990997E0
5.595844583E1,6.141728210E-1,6.217171326E0,6.261329498E0
5.596839783E1,-8.427474976E-2,5.799090729E0,6.594087524E0
5.597835125E1,3.617976379E-1,6.277645569E0,6.763235779E0
5.598830425E1,-4.086502075E-2,5.914201355E0,7.857011261E0
5.599825625E1,5.122348022E-1,6.564748535E0,7.969277802E0
5.600820925E1,2.086660767E-1,6.786437531E0,7.680079193E0
5.601816225E1,3.062631226E-1,6.143374786E0,8.411009216E0
5.602811425E1,1.963916016E-1,6.450685730E0,7.919880524E0
5.603806725E1,2.589614868E-2,7.322622528E0,7.131769409E0
5.604802025E1,1.911524963E-1,6.471193085E0,6.430777130E0
5.605797225E1,3.113525391E-1,5.860463104E0,5.206323395E0
5.606792525E1,7.165599060E-1,6.167175293E0,5.310506744E0
5.607787825E1,7.457492065E-1,5.988297272E0,6.526428223E0
5.608783025E1,7.711962891E-1,6.663692780E0,8.663534088E0
5.609778325E1,1.284329224E-1,6.907835083E0,9.469458160E0
5.610773625E1,6.119274902E-1,7.376959534E0,8.610244904E0
5.611768825E1,7.008425903E-1,7.996820526E0,7.576644287E0
5.612764125E1,5.719606018E-1,6.847061462E0,6.683152313E0
5.613759425E1,4.803511047E-1,6.947352905E0,6.087690582E0
5.614754625E1,2.498304749E-1,7.527097321E0,5.414540405E0
5.615749925E1,1.972897339E-1,6.609655151E0,6.151008911E0
5.616745225E1,5.224136353E-2,6.472240906E0,6.959328003E0
5.617740425E1,-2.851570129E-1,6.512357483E0,7.144942017E0
5.618735725E1,-4.552033997E-1,6.450685730E0,7.587870941E0
5.619731025E1,2.219883728E-1,5.811664581E0,7.851772156E0
5.620726225E1,-3.697311401E-1,6.115682373E0,7.930957489E0
5.621721525E1,1.960922241E-1,5.981112213E0,7.790250092E0
5.622716825E1,-1.401086426E-1,6.584956512E0,7.244485016E0
5.623712025E1,-2.095642090E-1,6.243366852E0,6.889872437E0
5.624707325E1,2.769241333E-2,5.458099823E0,8.037984924E0
5.625702625E1,-6.421646118E-2,6.243965607E0,8.214916992E0
5.626697825E1,-4.249662781E-1,6.221212921E0,8.362659760E0
5.627693125E1,-6.002517700E-2,6.082750854E0,8.506211243E0
5.628688325E1,-6.735992432E-2,6.070925446E0,8.020321655E0
5.629683625E1,-2.321672058E-1,6.108946381E0,7.682623901E0
5.630678925E1,-6.586303711E-3,5.906417542E0,7.258705444E0
5.631674125E1,-1.941462708E-1,6.061644745E0,6.062243500E0
5.632669425E1,-2.995271301E-1,5.927523651E0,5.191204834E0
5.633664725E1,-1.568737793E-1,5.809419250E0,5.085524597E0
5.634659925E1,-4.546046448E-1,5.653593292E0,6.175258484E0
5.635655225E1,-5.122348022E-1,5.257067871E0,8.061635742E0
5.636650525E1,-3.784130859E-1,5.392835541E0,1.005429199E1
5.637645725E1,-4.782554626E-1,6.302194519E0,1.059017761E1
5.638641025E1,-4.580474854E-1,5.889053650E0,1.072848999E1
5.639636325E1,6.780899048E-2,7.094945984E0,8.657995605E0
5.640631525E1,-6.547384644E-1,6.546336823E0,7.566166077E0
5.641626825E1,-1.794767761E-1,6.446195068E0,6.558760986E0
5.642622125E1,-3.574566650E-1,6.288123779E0,7.179520111E0
5.643617325E1,-1.802252197E-1,7.025640106E0,7.079827423E0
5.644612625E1,-1.724414062E-1,6.264922028E0,7.731422424E0
5.645607925E1,-6.815327454E-1,6.384223938E0,7.515870667E0
5.646603125E1,-5.676196289E-1,6.715634766E0,6.818470917E0
5.647598425E1,-3.972738647E-1,6.489305420E0,6.372847595E0
5.648593725E1,-7.506889343E-1,6.805148621E0,6.216722260E0
5.649588925E1,-6.659651184E-1,6.710844727E0,6.618486786E0
5.650584225E1,-3.537144470E-1,6.317163391E0,6.993157654E0
5.651579525E1,-5.694158936E-1,6.418053589E0,7.729626160E0
5.652574725E1,-3.619473267E-1,5.741011505E0,8.901688843E0
5.653570025E1,-5.405259705E-1,6.708449707E0,8.877289581E0
5.654565225E1,-2.170486450E-2,6.754254456E0,8.079299011E0
5.655560525E1,-5.550457764E-1,7.395221558E0,6.947801971E0
5.656555825E1,-7.424560547E-2,7.410639496E0,5.853278046E0
5.657551025E1,-5.806425476E-1,6.431824951E0,5.943540344E0
5.658546325E1,-4.326004028E-2,6.119873657E0,6.959028625E0
5.659541625E1,-3.492237854E-1,6.589447174E0,7.050189056E0
5.660536825E1,2.936892700E-1,7.198231201E0,6.886429596E0
5.661532125E1,-1.556762695E-2,6.148763580E0,7.528444519E0
5.662527425E1,1.724414062E-1,6.100713501E0,7.745942230E0
5.663522625E1,-2.252815247E-1,5.688770142E0,9.023385773E0
5.664517925E1,4.445755005E-2,6.013744354E0,8.492290192E0
5.665513225E1,-2.317181396E-1,5.431604919E0,7.654781799E0
5.666508425E1,3.147953796E-1,5.473667450E0,5.964047699E0
5.667503725E1,1.175056458E-1,5.605692902E0,5.832171936E0
5.668499025E1,4.328997803E-1,5.621709595E0,7.874674530E0
5.669494225E1,8.298742676E-1,7.307354279E0,9.490564270E0
5.670489525E1,3.623963928E-1,7.252867584E0,1.036100418E1
5.671484825E1,5.695655823E-1,7.754923553E0,9.179361420E0
5.672480025E1,2.002835083E-1,7.673492889E0,7.336992645E0
5.673475325E1,3.492237854E-1,6.051914978E0,6.170169067E0
5.674470625E1,3.302133179E-1,6.030060425E0,5.909860382E0
5.675465825E1,2.823129272E-1,6.302643585E0,5.801785126E0
5.676461125E1,-1.676513672E-2,5.401966553E0,7.452103271E0
5.677456325E1,5.508544922E-2,5.438191223E0,8.194409637E0
5.678451625E1,-4.923262024E-1,6.507118378E0,8.163274384E0
5.679446925E1,6.017486572E-2,5.654790802E0,8.703650665E0
5.680442125E1,-5.125341797E-1,6.221661987E0,8.021519165E0
5.681437425E1,-8.876541138E-2,6.133794708E0,8.149353333E0
5.682432725E1,-7.604187012E-1,5.668113098E0,7.181915131E0
5.683427925E1,-1.160087585E-1,6.553072815E0,6.040688324E0
5.684423225E1,-1.905537415E-1,5.156626740E0,6.664441223E0
5.685418525E1,4.358935547E-1,6.487808533E0,6.046077118E0
5.686413725E1,-4.161346436E-2,6.227350159E0,7.496560822E0
5.687409025E1,4.143383789E-1,6.029461670E0,7.043153687E0
5.688404325E1,3.183879089E-1,6.498885498E0,7.144343262E0
5.689399525E1,3.061134338E-1,5.991889801E0,6.829098816E0
5.690394825E1,9.059161377E-1,5.751489716E0,7.297474823E0
5.691390125E1,8.273295593E-1,6.555767212E0,6.914122009E0
5.692385325E1,9.562115479E-1,6.106551361E0,7.811356201E0
5.693380625E1,2.573149109E-1,6.184090118E0,8.497828674E0
5.694375925E1,4.153862000E-1,7.276817780E0,7.695197754E0
5.695371125E1,-2.794688416E-1,7.102131042E0,7.799081726E0
5.696366425E1,-1.200503540E-1,7.341183929E0,6.806196442E0
5.697361675E1,-7.738906860E-2,6.752458191E0,7.336094513E0
5.698356875E1,5.040019226E-1,6.378685455E0,7.651788025E0
5.699352175E1,4.757107544E-1,6.944059753E0,7.126979370E0
5.700347375E1,7.102729797E-1,7.849975891E0,6.096073151E0
5.701342675E1,5.447172546E-1,7.414980469E0,6.675518188E0
5.702337975E1,4.339476013E-1,7.067403259E0,7.288942566E0
5.703333175E1,1.182540894E-1,6.896758118E0,7.915838928E0
5.704328475E1,5.981561279E-1,6.611152039E0,7.948620758E0
5.705323775E1,4.236190796E-2,5.557942200E0,7.791597290E0
5.706318975E1,1.199006653E-1,6.596332855E0,7.178472290E0
5.707314275E1,6.497987366E-1,6.110143890E0,7.177873535E0
5.708309575E1,3.652404785E-1,6.059249725E0,8.129145355E0
5.709304775E1,5.990542603E-1,7.007827148E0,8.208330688E0
5.710300075E1,1.588197327E-1,6.260880432E0,8.641080780E0
5.711295375E1,9.349557495E-1,5.868097229E0,8.516240387E0
5.712290575E1,-1.203497314E-1,5.483247528E0,8.796757050E0
5.713285875E1,1.866618347E-1,6.415209503E0,7.241940308E0
5.714281175E1,-1.639091492E-1,5.840554504E0,7.045099640E0
5.715276375E1,-4.090992737E-1,6.065386963E0,6.010002136E0
5.716271675E1,1.113684082E-1,5.612279205E0,6.623576202E0
5.717266975E1,2.709365845E-2,5.676345978E0,7.308402100E0
5.718262175E1,-1.853146362E-1,5.946234741E0,8.653954010E0
5.719257475E1,1.193019104E-1,5.935457153E0,9.321116638E0
5.720252775E1,-5.360353088E-1,5.914351044E0,1.058508820E1
5.721247975E1,-8.328680420E-1,6.929390259E0,9.067843323E0
5.722243275E1,-4.146377563E-1,6.474635925E0,8.189170532E0
5.723238475E1,-5.628295898E-2,6.533912659E0,6.667884064E0
5.724233775E1,-1.721420288E-1,6.033203888E0,6.166726227E0
5.725229075E1,-3.951782227E-2,7.126081238E0,4.646337891E0
5.726224275E1,-5.388793945E-2,5.478307800E0,4.893174591E0
5.727219575E1,-2.044747925E-1,6.867868195E0,1.810485077E0
5.728214875E1,-7.628137207E-1,5.677094421E0,5.762267303E0
5.729210075E1,-3.516188049E-1,6.362968140E0,1.045845154E1
5.730205375E1,3.156935120E-1,5.880222015E0,1.547571808E1
5.731200675E1,-1.074765015E-1,8.095914459E0,1.343022171E1
5.732195875E1,-7.436535645E-1,7.804171143E0,9.048084412E0
5.733191175E1,-1.211430817E0,7.494914246E0,4.573140106E0
5.734186475E1,-1.322350159E0,6.722071381E0,3.350482635E0
5.735181675E1,-9.331594849E-1,6.719376984E0,4.828209686E0
5.736176975E1,-1.013991394E0,6.566844177E0,6.888974304E0
5.737172275E1,-1.064436493E0,5.971831512E0,7.934100952E0
5.738167475E1,-9.639953613E-1,7.675438843E0,6.960226135E0
5.739162775E1,-9.738748169E-1,6.967111816E0,7.753726044E0
5.740158075E1,-1.506766663E0,6.784192200E0,8.321345673E0
5.741153275E1,-1.049467621E0,7.384443970E0,7.628286896E0
5.742148575E1,-1.184486847E0,6.447691956E0,6.982230377E0
5.743143875E1,-9.404942322E-1,5.612129517E0,7.536228333E0
5.744139075E1,-4.170327759E-1,6.590345306E0,6.694828033E0
5.745134375E1,-2.923420715E-1,6.456373901E0,6.763984222E0
5.746129575E1,-8.945397949E-1,5.297783203E0,7.685467987E0
5.747124875E1,-1.168170776E0,6.860683136E0,6.900799713E0
5.748120175E1,-5.054988098E-1,5.483995972E0,8.587941284E0
5.749115375E1,-3.586541748E-1,5.504802704E0,9.776469727E0
5.750110675E1,-2.335144043E-2,6.866221619E0,7.962242432E0
5.751105975E1,-3.803590393E-1,7.335645447E0,6.841972046E0
5.752101175E1,-5.126838684E-1,6.255791016E0,6.653513947E0
5.753096475E1,-5.213658142E-1,5.910010071E0,6.998546448E0
5.754091775E1,-5.755531311E-1,6.268813934E0,7.587122498E0
5.755086975E1,1.258882141E-1,5.552254028E0,8.313561859E0
5.756082275E1,1.371148682E-1,5.515879669E0,9.115594025E0
5.757077575E1,7.891589355E-1,5.143154755E0,8.839568024E0
5.758072775E1,4.403842163E-1,6.642287292E0,7.122937775E0
5.759068075E1,1.010847931E0,6.028563538E0,6.525979156E0
5.760063375E1,7.005432129E-1,7.299720154E0,5.389392700E0
5.761058575E1,3.002755737E-1,6.525530090E0,6.834038544E0
5.762053875E1,1.332229614E-2,8.196954346E0,6.404282227E0
5.763049075E1,5.834866333E-1,6.374045105E0,8.150251465E0
5.764044375E1,-1.811233521E-2,5.736820221E0,8.135881348E0
5.765039675E1,5.833369446E-1,5.527405701E0,8.307723999E0
5.766034875E1,3.249742126E-1,7.874375153E0,5.535937958E0
5.767030175E1,6.800358582E-1,5.525160370E0,6.525829468E0
5.768025475E1,5.478607178E-1,5.157524872E0,6.067931671E0
5.769020675E1,1.259331207E0,6.186634827E0,6.857240295E0
5.770015975E1,1.009500732E0,4.778513031E0,9.876461792E0
5.771011275E1,1.018182678E0,4.999752960E0,1.097757202E1
5.772006475E1,5.978567505E-1,7.602241058E0,9.441166992E0
5.773001775E1,3.492237854E-1,7.344626770E0,8.167016602E0
5.773997075E1,3.763174438E-1,7.327562256E0,6.603218536E0
5.774992275E1,-3.082090759E-1,6.826554108E0,5.675148468E0
5.775987575E1,3.653901672E-1,5.348976746E0,6.493496704E0
5.776982875E1,4.653822327E-1,6.200406189E0,6.899153137E0
5.777978075E1,5.294490051E-1,6.149062958E0,7.050937500E0
5.778973375E1,5.569917297E-1,5.859714661E0,8.499475250E0
5.779968675E1,7.978408813E-1,7.455396423E0,8.010741577E0
5.780963875E1,7.634124756E-2,7.514972534E0,8.692124634E0
5.781959175E1,4.749623108E-1,7.210206299E0,7.592062225E0
5.782954375E1,3.841012573E-1,6.713988190E0,7.420219574E0
5.783949675E1,5.936654663E-1,5.742358704E0,5.952521667E0
5.784944975E1,7.634124756E-1,6.473588104E0,4.217479706E0
5.785940175E1,1.086291046E0,7.712561646E0,4.166286163E0
5.786935475E1,5.649252319E-1,5.687422943E0,6.877298584E0
5.787930775E1,6.607260132E-1,6.323150940E0,9.733658752E0
5.788925975E1,5.345384216E-1,6.943011932E0,1.056937088E1
5.789921275E1,4.632865906E-1,6.444997559E0,1.024828857E1
5.790916575E1,4.243675232E-1,6.446045380E0,8.782237244E0
5.791911775E1,4.754113770E-1,7.629634094E0,5.395829315E0
5.792907075E1,4.969665527E-1,6.474186859E0,5.002297668E0
5.793902375E1,6.761439514E-1,6.114484863E0,5.523813171E0
5.794897575E1,9.833052063E-1,6.100264435E0,6.368057556E0
5.795892875E1,1.291813660E-1,5.723048859E0,7.917036438E0
5.796888175E1,3.847000122E-2,5.821244659E0,7.857011261E0
5.797883408E1,-2.644999695E-1,6.270610199E0,7.631879425E0
5.798878708E1,-5.602848816E-1,5.881569214E0,8.113577728E0
5.799874008E1,2.507286072E-1,6.656956787E0,7.549999695E0
5.800869208E1,3.727249146E-2,6.254743195E0,7.798932037E0
5.801864508E1,6.915618896E-2,6.592590637E0,6.845115509E0
5.802859708E1,1.823208618E-1,6.078858948E0,7.689509583E0
5.803855008E1,2.323168945E-1,6.592291260E0,7.925568695E0
5.804850308E1,-3.083587646E-1,6.144272919E0,8.283025360E0
5.805845508E1,-3.713777161E-1,6.363417206E0,8.066575470E0
5.806840808E1,-7.364685059E-1,5.519771576E0,8.069868622E0
5.807836108E1,-5.945635986E-1,5.996081085E0,8.235274658E0
5.808831308E1,-5.703140259E-1,6.442303162E0,8.684939575E0
5.809826608E1,-2.022294617E-1,6.332132263E0,8.096213837E0
5.810821908E1,-4.742138672E-1,6.726861420E0,7.232360229E0
5.811817108E1,-1.811233521E-1,6.196663971E0,6.352340240E0
5.812812408E1,-5.530998230E-1,6.539451141E0,6.213878174E0
5.813807708E1,-5.114863586E-1,5.597909088E0,7.396419067E0
5.814802908E1,-6.679110718E-1,5.837860107E0,8.025860138E0
5.815798208E1,-3.200344849E-1,6.476432190E0,8.574768677E0
5.816793508E1,-3.939807129E-1,6.117927704E0,8.753946075E0
5.817788708E1,-1.321751404E-1,6.775959320E0,8.412057037E0
5.818784008E1,-4.216731262E-1,6.359525299E0,7.679480438E0
5.819779208E1,5.269042969E-2,6.832841034E0,5.832022247E0
5.820774508E1,-7.256909180E-1,6.850803680E0,5.819149017E0
5.821769808E1,-4.825964355E-1,6.320306854E0,4.817581787E0
5.822765008E1,-5.992039490E-1,5.850433960E0,7.039561157E0
5.823760308E1,-2.616558838E-1,7.477400665E0,7.046446838E0
5.824755608E1,-4.364923096E-1,5.920338593E0,9.412426758E0
5.825750808E1,-2.842588806E-1,7.221283264E0,9.249116364E0
5.826746108E1,-2.282752991E-1,7.291187897E0,8.034093018E0
5.827741408E1,1.770817566E-1,6.338868256E0,7.808512115E0
5.828736608E1,-1.553768921E-1,6.368506622E0,6.987469482E0
5.829731908E1,1.667532349E-1,7.106322327E0,6.250402222E0
5.830727208E1,-4.481680298E-1,6.697522430E0,7.216642914E0
5.831722408E1,5.066963196E-1,6.469546509E0,8.085286560E0
5.832717708E1,-2.375559998E-1,7.541317749E0,7.658374329E0
5.833713008E1,2.466870117E-1,6.602320404E0,6.773264923E0
5.834708208E1,-7.384144592E-1,7.009174347E0,5.599555664E0
5.835703508E1,-2.216889954E-1,6.889722748E0,5.244943085E0
5.836698808E1,-4.436773682E-1,6.227350159E0,5.982459412E0
5.837694008E1,4.930746460E-1,5.601351929E0,8.148006134E0
5.838689308E1,5.792953491E-2,5.887706451E0,9.555828552E0
5.839684508E1,4.626878357E-1,6.220614166E0,9.954599304E0
5.840679808E1,-7.289840698E-2,6.688990173E0,8.465046844E0
5.841675108E1,6.271957397E-1,6.276148682E0,5.927373962E0
5.842670308E1,7.788304138E-1,5.649402008E0,3.960314484E0
5.843665608E1,8.747808838E-1,5.853876801E0,3.121309204E0
5.844660908E1,1.018482056E0,5.677393799E0,4.819677429E0
5.845656108E1,8.798703003E-1,4.947960663E0,9.867181091E0
5.846651408E1,2.827619934E-1,5.892945557E0,1.281200729E1
5.847646708E1,-7.066804504E-1,6.735693054E0,1.314296906E1
5.848641908E1,-5.047503662E-1,7.530390472E0,9.713151398E0
5.849637208E1,-6.929090881E-1,6.236630859E0,6.698121185E0
5.850632508E1,-6.724017334E-1,6.023324432E0,4.050427094E0
5.851627708E1,-2.613565063E-1,5.322182465E0,3.779939575E0
5.852623008E1,1.169068909E-1,4.825814667E0,5.925727386E0
5.853618308E1,-3.517684937E-1,4.797373810E0,8.288563843E0
5.854613508E1,-2.254312134E-1,5.949078827E0,8.967701569E0
5.855608808E1,-3.950285339E-1,6.531667328E0,8.760831757E0
5.856604008E1,-2.933898926E-1,7.282356262E0,7.276668091E0
5.857599308E1,-5.733078003E-1,7.112160187E0,6.950795746E0
