"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.787847437E1,-4.177812195E-1,6.386469269E0,7.773634644E0
1.788842937E1,-6.511459351E-1,7.139702911E0,6.507866821E0
1.789838438E1,-4.439767456E-1,6.695277100E0,6.249504089E0
1.790833937E1,-5.569917297E-1,5.881419525E0,6.972949677E0
1.791829437E1,-6.126759338E-1,6.122268677E0,7.779322815E0
1.792824937E1,-6.758445740E-1,6.190975800E0,8.346044312E0
1.793820437E1,-6.289920044E-1,6.638395386E0,8.314310303E0
1.794815937E1,-4.230203247E-1,7.650291138E0,7.015012207E0
1.795811437E1,-8.982820129E-1,6.852450256E0,6.841073914E0
1.796806938E1,-8.228388977E-1,6.513405304E0,6.395300903E0
1.797802437E1,-5.542973328E-1,6.778204651E0,6.192023621E0
1.798797937E1,-2.963836670E-1,5.755531311E0,7.330106964E0
1.799793437E1,-2.656974792E-1,5.871689758E0,8.039182434E0
1.800788937E1,-3.818559265E-1,6.866221619E0,8.215216370E0
1.801784437E1,-9.532177734E-1,6.996899872E0,7.646099854E0
1.802779937E1,-4.793032837E-1,7.042105865E0,6.824308777E0
1.803775438E1,-3.350033569E-1,7.037016449E0,6.858737183E0
1.804770937E1,-5.499563599E-1,6.281238098E0,7.139852600E0
1.805766437E1,-2.776725769E-1,5.731880493E0,7.535180511E0
1.806761937E1,-4.565505981E-1,6.275250549E0,7.314539337E0
1.807757437E1,-3.972738647E-1,6.885381775E0,6.963968353E0
1.808752937E1,-3.115022278E-1,7.499853973E0,6.919510803E0
1.809748437E1,-7.978408813E-1,7.168742523E0,7.282655640E0
1.810743938E1,-8.259823608E-1,6.629114685E0,7.167545013E0
1.811739437E1,-6.372248840E-1,6.472240906E0,7.132517853E0
1.812734937E1,-1.619631958E-1,6.494694214E0,7.370822296E0
1.813730437E1,-5.258564758E-1,5.815107422E0,9.042845306E0
1.814725937E1,-1.336720276E-1,6.174360352E0,7.352111206E0
1.815721537E1,4.333488464E-1,6.585106201E0,7.404502258E0
1.816717037E1,4.224215698E-1,6.835834808E0,7.591313782E0
1.817712537E1,5.182223511E-1,7.019802246E0,7.264692993E0
1.818708037E1,8.771759033E-2,7.081174622E0,6.609505463E0
1.819703538E1,1.541793823E-1,6.673123169E0,6.140081635E0
1.820699037E1,6.879693604E-1,6.125412140E0,7.718549194E0
1.821694537E1,2.404000854E-1,5.198988647E0,8.441695404E0
1.822690037E1,4.528083801E-1,6.731801147E0,7.441924438E0
1.823685537E1,1.089284821E0,7.907905426E0,6.635251923E0
1.824681037E1,2.050735474E-2,6.295907593E0,7.528893585E0
1.825676537E1,3.146456909E-1,5.172044678E0,8.166118469E0
1.826672038E1,7.420069885E-1,8.049061890E0,6.027815094E0
1.827667537E1,5.017565918E-1,7.010820923E0,7.538174286E0
1.828663037E1,5.450166321E-1,6.674620056E0,6.982080688E0
1.829658537E1,7.773335266E-1,6.570287018E0,6.818919983E0
1.830654037E1,3.270698547E-1,6.443949738E0,6.790928192E0
1.831649537E1,5.298980713E-2,5.978567505E0,7.845335541E0
1.832645037E1,9.511221313E-1,6.790179749E0,7.550748138E0
1.833640538E1,1.685494995E-1,6.771768036E0,7.255412292E0
1.834636037E1,-6.182144165E-2,7.001839600E0,7.020999756E0
1.835631537E1,1.871109009E-2,7.031178589E0,6.720125427E0
1.836627037E1,-3.228785706E-1,6.256240082E0,7.062014465E0
1.837622537E1,1.796264648E-2,6.581813049E0,6.885082397E0
1.838618037E1,-1.580712891E-1,6.693331146E0,7.634274445E0
1.839613537E1,-1.872605896E-1,6.132297821E0,8.118068390E0
1.840609038E1,-2.655477905E-1,5.860912170E0,7.622299347E0
1.841604537E1,3.591032410E-1,6.230792999E0,7.591014404E0
1.842600037E1,-1.886077881E-2,6.480024719E0,7.355404358E0
1.843595537E1,1.787283325E-1,5.888754272E0,7.603438568E0
1.844591037E1,7.032376099E-1,5.959557037E0,7.523504791E0
1.845586479E1,6.384223938E-1,6.007457428E0,7.590715027E0
1.846581979E1,7.126679993E-1,6.142626343E0,7.468569031E0
1.847577479E1,8.719367981E-1,6.544390869E0,7.500602417E0
1.848573079E1,2.927911377E-1,6.332581329E0,7.998467102E0
1.849568579E1,6.906637573E-1,6.286926270E0,8.019872589E0
1.850564079E1,1.031055908E0,6.887178040E0,7.707322540E0
1.851559579E1,8.946894836E-1,6.436764679E0,7.550897827E0
1.852555079E1,4.888833618E-1,6.398743744E0,7.044800262E0
1.853550579E1,8.987310791E-1,6.596183167E0,6.865622864E0
1.854546079E1,6.499484253E-1,6.766528931E0,6.672823792E0
1.855541579E1,4.391867065E-1,7.208410034E0,6.483916626E0
1.856537079E1,4.239184570E-1,5.335654449E0,8.310867462E0
1.857532579E1,-2.237846375E-1,6.409371643E0,7.557184753E0
1.858528079E1,1.535806274E-1,7.194638672E0,7.344626770E0
1.859523579E1,5.324427795E-1,7.800428925E0,6.389463043E0
1.860519079E1,4.188290405E-1,5.450465698E0,7.954009552E0
1.861514579E1,1.465452576E-1,6.658902740E0,6.301446075E0
1.862510079E1,1.532812500E-1,6.608607330E0,7.273075562E0
1.863505579E1,1.767823792E-1,6.502328339E0,7.594307556E0
1.864501079E1,1.471440125E-1,6.366860046E0,7.685168610E0
1.865496579E1,5.327421570E-1,6.897805939E0,7.890092468E0
1.866492079E1,-2.279759216E-1,7.163503418E0,7.651937714E0
1.867487579E1,-1.523831177E-1,6.997798004E0,7.704927521E0
1.868483079E1,5.146298218E-1,7.219487000E0,6.609655151E0
1.869478579E1,1.556762695E-1,6.699917450E0,6.971303101E0
1.870474079E1,2.737806702E-1,7.050488434E0,6.714137878E0
1.871469579E1,-4.378395081E-1,7.033423920E0,6.375841370E0
1.872465079E1,-2.130070496E-1,6.091133423E0,6.594237213E0
1.873460579E1,-2.826123047E-1,6.152056732E0,6.103407898E0
1.874456079E1,-5.140310669E-1,6.973398743E0,6.476731567E0
1.875451579E1,-8.328680420E-1,6.322252808E0,7.328909454E0
1.876447079E1,-7.857160950E-1,5.995033264E0,8.604107666E0
1.877442579E1,-1.133143616E-1,7.195237427E0,8.446186066E0
1.878438079E1,-4.433779907E-1,7.157366180E0,7.608977051E0
1.879433579E1,-4.156855774E-1,6.619384918E0,7.336992645E0
1.880429179E1,-1.094523926E0,6.940916290E0,7.043752441E0
1.881424679E1,-1.050216064E0,6.131998444E0,7.885302429E0
1.882420179E1,-2.865042114E-1,6.098019104E0,7.428302765E0
1.883415679E1,-1.252894592E-1,6.488856354E0,7.257957001E0
1.884411179E1,-2.016307068E-1,6.727909241E0,6.713090057E0
1.885406679E1,-5.358856201E-1,7.119345245E0,6.771768036E0
1.886402179E1,-6.682104492E-1,6.697223053E0,7.512577515E0
1.887397679E1,-5.219645691E-1,5.971681824E0,7.369924164E0
1.888393179E1,1.401086426E-1,6.110143890E0,7.516768799E0
1.889388679E1,1.347198486E-1,6.659950562E0,7.055877228E0
1.890384179E1,-3.228785706E-1,6.167474670E0,7.329807587E0
1.891379679E1,-3.956272888E-1,6.446943512E0,7.390581207E0
1.892375179E1,-2.038760376E-1,6.529721375E0,7.864495697E0
1.893370679E1,-2.305206299E-2,6.419700165E0,8.061186676E0
1.894366179E1,-5.837860107E-3,6.444398804E0,8.353828125E0
1.895361679E1,4.924758911E-2,6.159840546E0,8.370443573E0
1.896357179E1,-3.445834351E-1,6.493347015E0,7.505093079E0
1.897352679E1,-1.110690308E-1,6.374643860E0,7.345824280E0
1.898348179E1,-2.845582581E-1,6.476881256E0,6.785090332E0
1.899343679E1,-7.406597900E-1,6.440357208E0,6.819818115E0
1.900339179E1,-7.629634094E-1,6.648125153E0,7.063661041E0
1.901334679E1,-4.321513367E-1,6.086942139E0,7.546706543E0
1.902330179E1,-4.625381470E-1,6.395749969E0,7.278464355E0
1.903325679E1,-8.587641907E-1,7.098089447E0,6.847959595E0
1.904321179E1,-1.001118164E0,6.649771729E0,7.026538239E0
1.905316679E1,-8.595126343E-1,6.178252258E0,6.909331970E0
1.906312179E1,-6.619235229E-1,6.646478577E0,7.241790619E0
1.907307679E1,-4.123924255E-1,7.083719330E0,7.277566223E0
1.908303179E1,-5.168751526E-1,6.659351807E0,7.355104980E0
1.909298679E1,-6.539900208E-1,6.164630585E0,7.628586273E0
1.910294279E1,-7.405101013E-1,6.358776855E0,7.410040741E0
1.911289779E1,-2.332150269E-1,6.727011108E0,7.137457581E0
1.912285279E1,-4.348457336E-1,6.409820709E0,7.587421875E0
1.913280779E1,-6.054908752E-1,5.994135132E0,7.502398682E0
1.914276279E1,-2.216889954E-1,6.397396545E0,6.690187683E0
1.915271779E1,-3.882925415E-1,6.661746826E0,6.870562592E0
1.916267279E1,-6.110293579E-1,6.224655762E0,7.095694427E0
1.917262779E1,-4.972659302E-1,6.206992493E0,7.215445404E0
1.918258279E1,-8.363108826E-1,6.582262115E0,7.387288055E0
1.919253779E1,-1.003513184E0,6.515950012E0,7.461533661E0
1.920249279E1,-3.526666260E-1,6.627168732E0,7.405849457E0
1.921244779E1,-3.990701294E-1,6.734794922E0,7.607779541E0
1.922240279E1,-4.912783813E-1,6.705904999E0,7.647596741E0
1.923235779E1,-5.548960876E-1,6.648723907E0,7.282206573E0
1.924231279E1,-4.444258118E-1,6.660549316E0,7.311096497E0
1.925226779E1,-1.306782532E-1,6.704557800E0,7.484286346E0
1.926222279E1,-3.689826965E-1,6.732998657E0,7.543413391E0
1.927217779E1,-1.137634277E-1,6.706354065E0,7.690258026E0
1.928213279E1,-1.754351807E-1,6.760242004E0,7.582631836E0
1.929208779E1,1.257385254E-1,6.907535706E0,7.406298523E0
1.930204279E1,6.315367126E-1,7.249125366E0,7.183112640E0
1.931199779E1,2.245330811E-1,6.982380066E0,6.703360291E0
1.932195279E1,1.161584473E-1,6.310277710E0,6.567592621E0
1.933190779E1,5.282514954E-1,6.561305695E0,6.540349274E0
1.934186279E1,1.553768921E-1,6.876699829E0,6.495292969E0
1.935181779E1,1.166075134E-1,6.977739716E0,7.142846375E0
1.936177279E1,-9.295669556E-2,6.905889130E0,7.715405731E0
1.937172779E1,-4.743635559E-1,6.097869415E0,8.121361542E0
1.938168279E1,-2.769241333E-2,6.413562927E0,7.605683899E0
1.939163779E1,3.508703613E-1,6.553222504E0,7.603737946E0
1.940159379E1,2.719844055E-1,5.788163452E0,7.720944214E0
1.941154879E1,3.758683777E-1,6.506968689E0,6.828799438E0
1.942150379E1,1.826202393E-1,6.831044769E0,6.581064606E0
1.943145879E1,-7.843688965E-2,5.884712677E0,7.333998871E0
1.944141379E1,3.379971313E-1,6.418802032E0,7.715705109E0
1.945136879E1,7.801776123E-1,6.652765503E0,8.114625549E0
1.946132404E1,5.896238708E-1,6.424190826E0,8.488098907E0
1.947127904E1,4.558021545E-1,6.888674927E0,7.767347717E0
1.948123404E1,3.769161987E-1,6.702911224E0,6.601871338E0
1.949118904E1,3.915856934E-1,6.248755646E0,6.008205872E0
1.950114404E1,4.511618042E-1,6.295907593E0,6.017935638E0
1.951109904E1,3.923341370E-1,6.083499298E0,7.121740265E0
1.952105404E1,3.677851868E-1,5.826334076E0,8.329877930E0
1.953100904E1,4.510121155E-1,6.642736359E0,8.829239502E0
1.954096404E1,6.301895142E-1,7.381450195E0,8.410709839E0
1.955091904E1,3.266207886E-1,6.705904999E0,8.157286835E0
1.956087404E1,3.385958862E-1,6.338718567E0,7.864645386E0
1.957082904E1,4.602928162E-1,6.237678680E0,7.093000031E0
1.958078404E1,7.033872986E-1,5.630092163E0,6.868317261E0
1.959073904E1,9.855505371E-1,6.100863190E0,6.412664795E0
1.960069404E1,5.186714172E-1,6.568191376E0,6.397546234E0
1.961064904E1,5.096900940E-1,6.654262390E0,6.979985046E0
1.962060404E1,5.436694336E-1,6.728058929E0,7.729326782E0
1.963055904E1,3.767665100E-1,6.442901917E0,8.167914734E0
1.964051404E1,3.312611389E-1,6.341263275E0,8.091274109E0
1.965046904E1,2.694396973E-1,7.003785553E0,7.565717010E0
1.966042404E1,2.604583740E-1,6.348298645E0,7.346123657E0
1.967037904E1,6.096821594E-1,5.808820496E0,7.587870941E0
1.968033404E1,4.649331665E-1,6.881789246E0,7.112758942E0
1.969028904E1,5.673202515E-2,7.000342712E0,7.081923065E0
1.970024504E1,2.276765442E-1,6.938221893E0,7.267836456E0
1.971020004E1,2.538720703E-1,6.869215393E0,7.017856293E0
1.972015504E1,4.242178345E-1,6.237229614E0,7.017856293E0
1.973011004E1,3.876937866E-1,6.379882965E0,7.224426727E0
1.974006504E1,1.381626892E-1,6.417903900E0,7.486232300E0
1.975002004E1,4.613406372E-1,6.116430817E0,7.525450745E0
1.975997504E1,4.965174866E-1,6.870861969E0,7.156168671E0
1.976993004E1,5.001100159E-1,7.102280731E0,6.857539673E0
1.977988504E1,6.680607605E-1,6.611601105E0,7.048243103E0
1.978984004E1,5.495072937E-1,6.627617798E0,7.111561432E0
1.979979504E1,6.494993591E-1,6.482120361E0,7.197782135E0
1.980975004E1,4.617897034E-1,6.099366302E0,7.436535645E0
1.981970504E1,6.080355835E-1,6.512507172E0,7.049290924E0
1.982966004E1,2.764750671E-1,6.837780762E0,7.291337585E0
1.983961504E1,4.559518433E-1,6.580465851E0,7.389832764E0
1.984957004E1,9.523196411E-1,6.495292969E0,7.241341553E0
1.985952504E1,4.649331665E-1,7.052284698E0,6.677015076E0
1.986948004E1,-5.822891235E-2,7.020101624E0,6.503076782E0
1.987943504E1,2.716850281E-1,6.938820648E0,6.694079590E0
1.988939004E1,1.863624573E-1,6.786587219E0,6.976392517E0
1.989934504E1,5.626799011E-1,6.329587555E0,7.555837555E0
1.990930004E1,6.480024719E-1,6.479725342E0,8.044720917E0
1.991925504E1,2.887495422E-1,6.897207184E0,7.518115997E0
1.992921004E1,1.579216003E-1,6.631809082E0,7.040758667E0
1.993916504E1,6.816824341E-1,6.772217102E0,6.922205200E0
1.994912004E1,6.676116943E-1,6.721772003E0,6.663094025E0
1.995907504E1,4.939727783E-1,6.200256500E0,6.955885162E0
1.996903004E1,5.577401733E-1,6.493347015E0,7.225773926E0
1.997898504E1,1.731898499E-1,6.662944336E0,7.710615692E0
1.998894104E1,9.580078125E-2,6.527925110E0,7.538922729E0
1.999889604E1,3.113525391E-1,6.418352966E0,7.839048615E0
2.000885104E1,3.502716064E-2,6.208339691E0,7.943531342E0
2.001880604E1,-3.393443298E-1,6.320905609E0,7.886350250E0
2.002876104E1,-4.032614136E-1,6.896458740E0,7.604785767E0
2.003871604E1,-3.132984924E-1,6.730603638E0,7.251071320E0
2.004867104E1,-1.890568542E-1,6.301296387E0,7.174430695E0
2.005862604E1,-3.787124634E-2,6.410269775E0,6.868017883E0
2.006858104E1,-3.089575195E-1,6.363566895E0,7.112010498E0
2.007853604E1,-1.107546844E0,6.344257050E0,7.445067902E0
2.008849104E1,-6.267466736E-1,6.186485138E0,8.329578552E0
2.009844604E1,-5.029541016E-1,6.442452850E0,8.212671661E0
2.010840104E1,-1.258283386E0,6.566395111E0,7.716154175E0
2.011835604E1,-1.219064941E0,6.345155182E0,7.779322815E0
2.012831104E1,-1.087189178E0,6.064339142E0,7.461234283E0
2.013826604E1,-9.379495239E-1,5.988896027E0,7.236102448E0
2.014822104E1,-3.324586487E-1,6.328689423E0,7.385491791E0
2.015817604E1,-5.375321960E-1,6.068081360E0,7.567213898E0
2.016813104E1,-6.387217712E-1,6.324947205E0,7.227719879E0
2.017808604E1,-5.788462830E-1,6.990762634E0,7.119045868E0
2.018804104E1,-4.799020386E-1,6.907386017E0,6.849905548E0
2.019799604E1,-5.445675659E-1,6.394552460E0,7.028035126E0
2.020795104E1,-2.011816406E-1,6.635251923E0,7.193141785E0
2.021790604E1,-1.466949463E-1,6.581513672E0,7.513625336E0
2.022786104E1,7.304809570E-2,6.894213409E0,7.543413391E0
2.023781604E1,-1.405577087E-1,7.042854309E0,7.353458405E0
2.024777104E1,-2.875520325E-1,6.417005768E0,6.863826599E0
2.025772604E1,-1.850152588E-1,6.419550476E0,6.143374786E0
2.026768104E1,2.305206299E-2,6.282585297E0,6.753206635E0
2.027763604E1,2.371069336E-1,5.949228516E0,7.667954407E0
2.028759104E1,5.810916138E-1,6.603517914E0,8.209228821E0
2.029754704E1,1.216969299E-1,7.396868134E0,8.050259399E0
2.030750204E1,8.592132568E-2,7.012467499E0,7.248376923E0
2.031745704E1,9.544152832E-1,7.026388550E0,6.504124603E0
2.032741204E1,8.644523621E-1,6.763086090E0,7.081473999E0
2.033736704E1,9.777667236E-1,5.658682709E0,7.588469696E0
2.034732204E1,1.150208130E0,5.819448395E0,7.937394104E0
2.035727704E1,6.942562866E-1,6.690786438E0,7.594906311E0
2.036723204E1,7.168592834E-1,7.078330536E0,7.272626495E0
2.037718704E1,6.586303711E-1,7.247628479E0,7.195686493E0
2.038714204E1,7.708969116E-2,6.652017059E0,7.217091980E0
2.039709704E1,-1.149609375E-1,6.568041687E0,6.888974304E0
2.040705204E1,-1.496887207E-3,6.921007690E0,6.906637573E0
2.041700704E1,2.404000854E-1,7.081174622E0,7.096742249E0
2.042696204E1,8.786727905E-2,6.307733002E0,7.384144592E0
2.043691704E1,2.475851440E-1,6.667285309E0,7.378007355E0
2.044687204E1,8.457412720E-2,7.210056610E0,7.459288330E0
2.045682704E1,3.911366272E-1,7.025041351E0,6.885531464E0
2.046678200E1,9.966275024E-1,6.697073364E0,6.928492126E0
2.047673700E1,9.318122864E-1,6.815477142E0,6.613097992E0
2.048669200E1,9.882449341E-1,6.437064056E0,6.906338196E0
2.049664700E1,1.316811676E0,6.606960754E0,7.438780975E0
2.050660200E1,9.110055542E-1,6.514902191E0,7.574398956E0
2.051655700E1,1.112636261E0,6.582262115E0,7.509434052E0
2.052651200E1,7.502398682E-1,6.796466675E0,7.457342377E0
2.053646700E1,2.618055725E-1,6.288123779E0,7.726333008E0
2.054642200E1,4.357438660E-1,6.304290161E0,7.522157593E0
2.055637700E1,1.306782532E-1,6.582411804E0,7.369325409E0
2.056633200E1,-1.348695374E-1,6.339017944E0,7.302564240E0
2.057628700E1,1.378633118E-1,5.984704742E0,6.983577576E0
2.058624300E1,-8.232879639E-2,6.144422607E0,7.102131042E0
2.059619800E1,-3.562591553E-1,5.912405090E0,7.487729187E0
2.060615300E1,-1.270857239E-1,5.994584198E0,7.754624176E0
2.061610800E1,2.544708252E-3,6.496939545E0,7.790549469E0
2.062606300E1,-4.441264343E-1,6.694229279E0,7.454947357E0
2.063601800E1,1.213975525E-1,6.671626282E0,7.145690460E0
2.064597300E1,5.221142578E-1,6.722221069E0,6.848708038E0
2.065592800E1,2.559677124E-1,6.627468109E0,7.025939484E0
2.066588300E1,3.037184143E-1,6.363866272E0,7.341483307E0
2.067583800E1,1.764830017E-1,6.542444916E0,7.464677124E0
2.068579300E1,-9.729766846E-3,6.623127136E0,7.239844666E0
2.069574800E1,2.662962341E-1,6.378236389E0,7.241341553E0
2.070570300E1,4.399351501E-1,6.124064941E0,7.699838104E0
2.071565800E1,-1.181044006E-1,6.174659729E0,7.546706543E0
2.072561300E1,-2.504292297E-1,6.431076508E0,7.197033691E0
2.073556800E1,1.709445190E-1,6.544839935E0,7.199129333E0
2.074552300E1,-1.122665405E-2,6.569837952E0,6.906487885E0
2.075547800E1,1.938468933E-1,6.447691956E0,6.976542206E0
2.076543300E1,-4.418811035E-1,6.812633057E0,7.359445953E0
2.077538800E1,-5.307962036E-1,6.663393402E0,7.661368103E0
2.078534300E1,9.220825195E-2,6.380332031E0,7.876919861E0
2.079529800E1,1.200503540E-1,6.485413513E0,7.597001953E0
2.080525300E1,6.137237549E-2,6.676715698E0,7.203320618E0
2.081520800E1,1.538800049E-1,6.632407837E0,7.201823730E0
2.082516300E1,3.483256531E-1,6.513105927E0,7.122488708E0
2.083511800E1,4.134402466E-1,6.243815918E0,6.858138428E0
2.084507300E1,3.224295044E-1,6.209537201E0,6.841373291E0
2.085502800E1,3.541635132E-1,6.554420013E0,7.085365906E0
2.086498300E1,1.062789917E-1,6.419251099E0,7.069947968E0
2.087493900E1,3.168910217E-1,6.420448608E0,7.699389038E0
2.088489400E1,3.847000122E-1,6.645430756E0,7.998167725E0
2.089484900E1,-1.871109009E-2,6.729855194E0,7.501500549E0
2.090480400E1,-5.792953491E-2,6.867718506E0,7.427554321E0
2.091475900E1,5.553451538E-2,6.565496979E0,7.616611176E0
2.092471400E1,8.083190918E-2,6.606212311E0,7.036717072E0
2.093466900E1,2.320175171E-1,7.289840698E0,6.416706390E0
2.094462400E1,-2.724334717E-2,6.864275665E0,6.936275940E0
2.095457900E1,-4.912783813E-1,6.525081024E0,6.977290649E0
2.096453400E1,4.236190796E-2,6.498137054E0,7.181316376E0
2.097448900E1,-1.004411316E-1,6.646029510E0,7.492668915E0
2.098444400E1,-4.210743713E-1,6.821015625E0,7.649542694E0
2.099439900E1,-5.366340637E-1,7.083419952E0,7.463329926E0
2.100435400E1,-6.334826660E-1,6.759343872E0,7.366481323E0
2.101430900E1,-5.553451538E-1,6.451134796E0,6.425388336E0
2.102426400E1,-8.637039185E-2,6.302942963E0,6.126010895E0
2.103421900E1,-4.228706360E-1,6.328390045E0,6.455326080E0
2.104417400E1,-7.420069885E-1,6.194568329E0,7.588619385E0
2.105412900E1,-3.206332397E-1,7.091652832E0,8.048313446E0
2.106408400E1,-9.864486694E-2,7.062613220E0,8.154742126E0
2.107403900E1,-6.601272583E-2,6.371051331E0,7.488926697E0
2.108399400E1,-2.294728088E-1,6.440955963E0,6.791976013E0
2.109394900E1,-7.454498291E-1,6.021677856E0,7.211254120E0
2.110390400E1,-5.691165161E-1,5.656287689E0,7.784262543E0
2.111385900E1,-1.233435059E-1,6.490053864E0,7.802674255E0
2.112381400E1,8.202941895E-2,6.811285858E0,7.906857605E0
2.113376900E1,1.166075134E-1,6.476432190E0,7.476352844E0
2.114372400E1,-2.115101624E-1,6.720574493E0,6.928043060E0
2.115367900E1,-2.748284912E-1,6.295159149E0,7.086563416E0
2.116363400E1,-7.529342651E-2,6.026916962E0,7.306007080E0
2.117359000E1,2.968327332E-1,6.135740662E0,7.423363037E0
2.118354500E1,2.757266235E-1,5.649551697E0,7.911048889E0
2.119350000E1,4.653822327E-1,5.893544312E0,8.236023102E0
2.120345500E1,5.855822754E-1,6.808441772E0,8.414452057E0
2.121341000E1,4.652325439E-1,6.731801147E0,8.612789612E0
2.122336500E1,2.655477905E-1,6.683302002E0,8.156688080E0
2.123332000E1,3.028202820E-1,6.743476868E0,7.706125031E0
2.124327500E1,3.294648743E-1,6.489305420E0,7.132068787E0
2.125323000E1,5.111869812E-1,6.247558136E0,7.176376648E0
2.126318500E1,7.312294006E-1,6.515351257E0,7.113208008E0
2.127314000E1,1.501377869E-1,6.627767487E0,7.086563416E0
2.128309500E1,-1.166075134E-1,6.913223877E0,6.666836243E0
2.129305000E1,-9.235794067E-2,6.893614655E0,6.703210602E0
2.130300500E1,3.016227722E-1,6.886279907E0,6.815477142E0
2.131296000E1,4.221221924E-1,6.846612396E0,7.065157928E0
2.132291500E1,2.094145203E-1,6.643933868E0,7.310647430E0
2.133287000E1,-1.504371643E-1,6.488706665E0,7.019203491E0
2.134282500E1,1.047821045E-2,6.249504089E0,6.735393677E0
2.135278000E1,2.131567383E-1,6.575226746E0,6.911277924E0
2.136273500E1,-2.680924988E-1,6.182443542E0,7.421267395E0
2.137269000E1,-1.613644409E-1,6.092181244E0,7.728129272E0
2.138264500E1,-5.150788879E-1,6.758894806E0,7.439080353E0
2.139260000E1,-6.930587769E-1,6.789131927E0,7.207212524E0
2.140255500E1,-2.386038208E-1,6.652316437E0,7.309898987E0
2.141251000E1,-4.772076416E-1,6.762786713E0,7.371570740E0
2.142246500E1,-3.758683777E-1,6.563101959E0,7.288643188E0
2.143242000E1,1.781295776E-2,6.568341064E0,7.527546387E0
2.144237500E1,2.406994629E-1,6.605463867E0,7.543413391E0
2.145233000E1,6.947053528E-1,6.620582428E0,7.015461273E0
2.146228492E1,4.885839844E-1,6.807843018E0,6.940916290E0
2.147224092E1,5.619314575E-1,6.516548767E0,7.187453613E0
2.148219592E1,8.345146179E-1,6.784790955E0,6.935078430E0
2.149215092E1,7.493417358E-1,6.796316986E0,7.315437469E0
2.150210592E1,8.002359009E-1,6.817273407E0,7.453450470E0
2.151206092E1,7.411088562E-1,7.123536530E0,6.992259521E0
2.152201592E1,5.969586182E-1,7.085665283E0,7.043153687E0
2.153197092E1,6.842271423E-1,7.061565399E0,7.274871826E0
2.154192592E1,5.087919617E-1,6.855144653E0,7.451055450E0
2.155188092E1,8.397537231E-1,6.807094574E0,7.457641754E0
2.156183592E1,4.833448792E-1,6.734196167E0,7.462731171E0
2.157179092E1,6.569837952E-1,6.504873047E0,7.220385132E0
2.158174592E1,1.493144989E0,6.789880371E0,7.090754700E0
2.159170092E1,6.506968689E-1,7.107070770E0,6.684948578E0
2.160165592E1,3.817062378E-1,6.448141022E0,6.809639282E0
2.161161092E1,8.728349304E-1,6.581962738E0,6.856641541E0
2.162156592E1,6.508465576E-1,6.728208618E0,6.591542816E0
2.163152092E1,8.289761353E-1,6.360273743E0,7.215445404E0
2.164147592E1,6.963519287E-1,6.252647552E0,7.822283478E0
2.165143092E1,3.637435913E-1,5.894143066E0,7.983647919E0
2.166138592E1,6.156697083E-1,5.985303497E0,8.237220612E0
2.167134092E1,7.186555481E-1,6.298601990E0,8.337512054E0
2.168129592E1,1.008003845E0,6.750212860E0,7.918982391E0
2.169125092E1,8.638536072E-1,6.752158813E0,7.585924988E0
2.170120592E1,6.291416931E-1,6.388265533E0,7.523355103E0
2.171116092E1,7.577243042E-1,6.095175018E0,7.115902405E0
2.172111592E1,7.179071045E-1,6.286028137E0,7.028184814E0
2.173107092E1,7.138655090E-1,7.322472839E0,6.649921417E0
2.174102592E1,4.266128540E-1,6.375841370E0,7.629783783E0
2.175098092E1,2.520758057E-1,6.286926270E0,7.523504791E0
2.176093592E1,2.664459229E-1,7.011269989E0,6.453978882E0
2.177089192E1,2.273771667E-1,7.242988129E0,5.477709045E0
2.178084692E1,1.167572021E-1,5.792205048E0,6.468199310E0
2.179080192E1,-3.143463135E-2,6.112389221E0,6.979236603E0
2.180075692E1,-5.029541016E-2,6.604565735E0,7.877368927E0
2.181071192E1,7.439529419E-2,7.011419678E0,8.723259888E0
2.182066692E1,-7.185058594E-3,7.378755798E0,7.813002777E0
2.183062192E1,-1.748364258E-1,6.676715698E0,7.549400940E0
2.184057692E1,-8.068222046E-2,6.669530640E0,7.311695251E0
2.185053192E1,-1.191522217E-1,5.873036957E0,7.585176544E0
2.186048692E1,4.646337891E-1,5.689069519E0,7.557783508E0
2.187044192E1,-1.538800049E-1,6.555617523E0,7.217690735E0
2.188039692E1,-6.397695923E-1,6.714586945E0,7.073091431E0
2.189035192E1,-4.930746460E-1,6.626569977E0,7.246730347E0
2.190030692E1,-6.436614990E-1,6.689439240E0,7.432044983E0
2.191026192E1,-7.557783508E-1,6.394402771E0,7.396119690E0
2.192021692E1,-4.230203247E-1,6.592291260E0,7.605833588E0
2.193017192E1,-6.349795532E-1,6.459667053E0,7.547754364E0
2.194012692E1,-5.358856201E-1,5.557044067E0,7.590116272E0
2.195008192E1,-7.948471069E-2,6.529122620E0,7.873477020E0
2.196003692E1,-4.320016479E-1,7.286846924E0,7.640711060E0
2.196999192E1,-2.957849121E-1,6.730154572E0,7.697143707E0
2.197994692E1,-9.385482788E-2,6.847061462E0,7.182663574E0
2.198990192E1,2.127076721E-1,6.820865936E0,6.798861694E0
2.199985692E1,1.413061523E-1,6.749015350E0,6.490353241E0
2.200981192E1,1.137634277E-1,6.444099426E0,6.809788971E0
2.201976692E1,4.607418823E-1,6.320306854E0,6.911128235E0
2.202972192E1,3.770658875E-1,6.790928192E0,6.828350372E0
