"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.479294154E1,7.336687859E-1,4.322331977E-1,1.748484710E0,1.944812126E0
1.480291154E1,9.313750608E-1,-1.334417058E0,3.265605623E0,3.648603633E0
1.481288154E1,1.173781253E0,2.410137507E-1,2.045798085E0,2.370894317E0
1.482285054E1,1.198719262E0,1.399221164E-1,1.354581181E0,1.814220561E0
1.483282054E1,7.752827619E-1,1.448937115E-1,5.504340774E-1,9.617875140E-1
1.484279054E1,8.235240452E-1,1.022763972E0,-1.262380530E0,1.821494606E0
1.485276054E1,7.989761183E-1,-1.054488040E0,-2.750925515E0,3.052523391E0
1.486273054E1,7.865754895E-1,-6.461845726E-2,-2.927617847E0,3.032131726E0
1.487270054E1,7.893457541E-1,-8.599938601E-2,-2.967794650E0,3.072176378E0
1.488266954E1,5.794989419E-1,-1.610526089E0,-6.356654316E-1,1.825837848E0
1.489263954E1,8.789170580E-1,-1.195516157E0,1.649667935E0,2.218819140E0
1.490260954E1,1.019689506E0,-8.165800381E-1,3.648935632E0,3.875732304E0
1.491257954E1,1.105414073E0,4.911292773E-1,3.312392119E0,3.526342267E0
1.492254954E1,1.165594201E0,6.828600633E-1,2.363438135E0,2.722268819E0
1.493251854E1,5.207799963E-1,9.783169466E-1,1.571116440E0,1.922686329E0
1.494248854E1,5.873631911E-1,2.003852206E0,-1.690415427E0,2.686619344E0
1.495245854E1,7.878566144E-1,3.412896985E-1,-1.668675479E0,1.876612522E0
1.496242854E1,9.167183570E-1,7.394079012E-1,-2.476243789E0,2.742057602E0
1.497239854E1,8.075097641E-1,-2.550403440E-1,-2.863202580E0,2.985807531E0
1.498236854E1,9.218591559E-1,-6.867964089E-2,-9.526266199E-1,1.327418048E0
1.499233754E1,1.554949474E0,-5.085118800E-2,-2.011687768E-1,1.568732796E0
1.500230754E1,1.385446732E0,-1.331728508E0,-9.861270726E-2,1.924236974E0
1.501227754E1,1.088215657E0,-6.653722107E-2,-6.207772511E-1,1.254593525E0
1.502224754E1,1.178965906E0,-1.497911932E0,3.457492529E0,3.948158476E0
1.503221754E1,1.772031960E-1,3.806937924E-1,3.309395421E0,3.335929673E0
1.504218754E1,4.126141081E-1,1.589854135E0,9.491025031E-1,1.897019276E0
1.505215654E1,3.854949046E-1,3.151473820E-1,7.918539172E-1,9.353912658E-1
1.506212654E1,3.862717803E-1,-5.481872848E-1,3.824102426E-1,7.719797802E-1
1.507209654E1,8.759098350E-1,-1.756549775E0,1.855001099E0,2.700687733E0
1.508206654E1,5.982924046E-1,6.768038097E-1,1.013205528E-1,9.090011291E-1
1.509203654E1,5.189985690E-1,-4.807829216E-1,-1.349310501E0,1.523532264E0
1.510200554E1,8.019554208E-1,-1.192691368E0,-6.831997865E-1,1.591353871E0
1.511197554E1,1.231931959E-1,-1.194872671E0,-7.087924647E-1,1.394734391E0
1.512194554E1,3.768980724E-1,-1.619202480E0,8.350876451E-2,1.664584796E0
1.513191554E1,2.143501185E-1,1.132453644E0,6.699295306E-1,1.333117701E0
1.514188554E1,4.357908264E-1,7.040398479E-1,7.387962824E-1,1.109687208E0
1.515185554E1,1.182626117E0,1.108120749E0,1.282130086E0,2.066493088E0
1.516182454E1,2.283605222E-1,1.304821376E0,1.394648641E-1,1.331975149E0
1.517179454E1,8.519144699E-1,3.159592679E-1,7.571232104E-1,1.182718935E0
1.518176454E1,3.913271733E-1,1.032868545E0,-5.544060910E-1,1.235848090E0
1.519173454E1,7.316505463E-1,-9.434105310E-1,-1.951088979E0,2.287374948E0
1.520170454E1,8.226911093E-1,-3.718557259E-1,-1.132598655E0,1.448405004E0
1.521167354E1,-3.173283935E-3,7.920638323E-2,-1.144200701E0,1.146943313E0
1.522164354E1,1.061377376E0,-5.096921405E-1,7.189596033E-1,1.379569108E0
1.523161354E1,2.138006995E-1,1.543635111E0,1.194106686E0,1.963265360E0
1.524158354E1,1.117232976E-1,-2.100378335E-1,1.755414830E0,1.771462451E0
1.525155354E1,4.812343267E-1,-3.091902387E-1,8.177974284E-1,9.979868309E-1
1.526152354E1,-6.744690165E-3,9.081936282E-1,-9.933910686E-1,1.345989217E0
1.527149254E1,1.046561774E0,2.294429880E-1,-8.114379966E-1,1.344011627E0
1.528146254E1,5.600521624E-1,-2.973075271E-2,-1.283399516E-1,5.753377143E-1
1.529143254E1,1.153399467E0,-1.807507675E0,1.425093339E0,2.574549543E0
1.530140254E1,1.329410379E0,-3.034093890E-1,1.483700566E0,2.015131902E0
1.531137254E1,6.002710658E-1,-7.734460053E-1,8.322242635E-1,1.284967432E0
1.532134154E1,1.306281718E0,-1.641164330E-1,7.958352864E-1,1.538395246E0
1.533131154E1,-7.543050718E-2,-2.544532835E-1,1.095125020E-1,2.871048990E-1
1.534128154E1,1.354097835E-1,-2.347922840E0,1.328370452E-2,2.351861801E0
1.535125154E1,1.603275469E-1,2.249359542E-1,-1.673893535E0,1.696531954E0
1.536122154E1,-7.149957027E-2,-2.616585150E-1,-1.505484368E0,1.529725645E0
1.537119154E1,4.856766391E-1,-1.132713261E0,-1.342078080E0,1.822112702E0
1.538116054E1,3.119960617E-1,-1.165580167E0,-8.525889462E-1,1.477439197E0
1.539113054E1,3.792748924E-1,-5.294115829E-1,-2.697010678E0,2.774525665E0
1.540110054E1,9.340758166E-1,1.953013882E-1,3.170260924E-1,1.005557461E0
1.541107054E1,1.087554849E0,-2.322090134E0,3.463192980E0,4.309127957E0
1.542104054E1,1.334612647E0,-1.195630763E0,3.629726944E0,4.047918172E0
1.543100954E1,8.291622960E-1,6.839195788E-3,1.776729101E-1,8.480121170E-1
1.544097954E1,1.019289264E0,-2.411090603E-1,-7.711477572E-1,1.300674074E0
1.545094954E1,1.252155212E0,5.618589520E-3,-2.574277622E-1,1.278355700E0
1.546091954E1,1.333338393E0,-1.536844448E0,-5.604456800E-1,2.110398419E0
1.547088954E1,1.415366350E0,-5.235041410E-1,9.151436287E-1,1.764881398E0
1.548085854E1,1.392287389E0,2.546614444E-1,5.400108308E-1,1.514902084E0
1.549082854E1,1.891872764E0,6.673821911E-1,1.203026029E0,2.339199258E0
1.550079917E1,1.143098500E0,1.465139750E-1,1.171815931E0,1.643561104E0
1.551076917E1,5.940357047E-1,-2.051094785E0,1.088763249E-1,2.138158621E0
1.552073917E1,1.735389286E-1,-2.136528745E-1,-1.552529311E-1,3.160170615E-1
1.553070917E1,2.862067343E-1,1.398186499E0,-2.738835812E-2,1.427441734E0
1.554067817E1,3.339876956E-1,-2.581136405E-2,-4.652038926E-1,5.732614316E-1
1.555064817E1,5.543938118E-1,6.924302012E-1,6.066603184E-2,8.890964231E-1
1.556061817E1,6.359398122E-1,-1.051414159E-1,-1.344567239E-2,6.447130743E-1
1.557058817E1,6.245750177E-1,9.893518120E-2,-1.070250964E-1,6.413552012E-1
1.558055817E1,7.114976791E-1,4.080447283E-1,-1.362817569E0,1.590597741E0
1.559052717E1,1.204593375E0,-2.137318704E0,4.387458265E-2,2.453793272E0
1.560049717E1,3.497978358E-1,-8.793618849E-1,6.428329486E-1,1.144058587E0
1.561046717E1,2.234436717E-1,9.459868142E-1,-5.946665096E-1,1.139493916E0
1.562043717E1,8.433980003E-1,1.763408267E0,-1.008773339E0,2.199671010E0
1.563040717E1,1.053446213E0,-4.858363777E-1,-4.386358988E-1,1.240236816E0
1.564037717E1,2.199163535E0,-2.309933773E0,1.332620208E0,3.456586597E0
1.565034617E1,1.321924481E0,1.250313047E0,2.489469606E-1,1.836502556E0
1.566031617E1,7.596440182E-1,1.480661768E0,-1.638020282E0,2.335065042E0
1.567028617E1,5.819417258E-1,5.610818571E-1,-3.507581533E0,3.599527362E0
1.568025617E1,4.980709456E-1,4.454484898E-1,-1.999077662E0,2.107797553E0
1.569022617E1,7.510289499E-1,-1.794727415E0,-6.742307425E-2,1.946698962E0
1.570019517E1,3.017464408E-1,-1.045646758E0,2.121923570E0,2.384740593E0
1.571016517E1,7.724626498E-1,9.831756905E-1,1.858020017E0,2.239547134E0
1.572013517E1,1.391735851E0,1.823300419E0,1.028795959E0,2.513916113E0
1.573010517E1,1.630674717E0,2.234366112E0,-9.429863155E-2,2.767739906E0
1.574007517E1,2.081255308E0,7.072271651E-1,-5.846373653E-1,2.274553752E0
1.575004417E1,2.177440836E0,1.334750349E0,-1.830103655E0,3.141987663E0
1.576001417E1,2.285696625E0,-1.808421010E-1,-8.359360760E-1,2.440471686E0
1.576998417E1,5.494317915E-1,-1.106590240E0,1.356307279E0,1.834662554E0
1.577995417E1,1.521484981E0,4.635467917E-2,-5.330269164E-1,1.612818340E0
1.578992417E1,1.491522387E0,3.700819731E-2,4.404450274E-1,1.555635066E0
1.579989417E1,1.685883250E0,1.189758989E0,8.360957050E-1,2.226383797E0
1.580986317E1,2.853818969E0,-1.415154827E0,2.177528837E0,3.858571980E0
1.581983317E1,2.074925697E0,-6.261754006E-1,2.398919039E0,3.232990077E0
1.582980317E1,2.276787515E0,7.671546936E-4,1.545089314E0,2.751556462E0
1.583977317E1,1.875659897E0,-5.647656029E-1,4.599852526E-1,2.012124913E0
1.584974317E1,1.760893818E0,3.987415159E-1,5.004924238E-2,1.806169084E0
1.585971217E1,8.866969977E-1,-3.941479433E-1,-4.895639777E-1,1.086856502E0
1.586968217E1,3.639367687E-1,-1.247720684E0,-6.411828643E-1,1.449266139E0
1.587965217E1,-1.859980296E-1,-1.061292153E0,-8.549143839E-1,1.375432624E0
1.588962217E1,4.863369725E-1,-1.031485094E0,-7.012852246E-1,1.338762905E0
1.589959217E1,1.460578921E0,-1.099961836E0,1.865406219E0,2.612077179E0
1.590956117E1,9.961989746E-1,-1.157171287E0,2.899645936E-1,1.554199874E0
1.591953117E1,1.890271212E0,1.649236411E-2,5.062776589E-1,1.956965590E0
1.592950117E1,1.083775720E0,2.652104062E-1,9.525476825E-1,1.467056052E0
1.593947117E1,1.282722847E0,-7.908253920E-1,1.173872396E0,1.910172533E0
1.594944117E1,2.028512984E0,1.674417153E0,6.330026096E-1,2.705407554E0
1.595941117E1,5.731913676E-1,1.040971909E0,1.365416071E0,1.810119307E0
1.596938017E1,8.844746903E-1,2.813513526E-1,3.931550860E-2,9.289778095E-1
1.597935017E1,7.176291425E-1,-2.100875348E-1,-1.009497224E0,1.256269479E0
1.598932017E1,-2.213225942E-1,-1.447530567E0,-9.992300981E-1,1.772791365E0
1.599929017E1,4.108494915E-1,-5.360619137E-1,-1.227599537E-1,6.864617150E-1
1.600926017E1,9.296978601E-1,-5.914128265E-1,1.129956883E-1,1.107644017E0
1.601922917E1,1.008779259E0,9.331454515E-2,6.210731202E-1,1.188307628E0
1.602919917E1,1.453079575E0,2.060681587E-1,1.084740365E-1,1.471621879E0
1.603916917E1,7.903266976E-1,-3.455947110E-1,1.652158265E0,1.863780814E0
1.604913917E1,-1.493664660E-1,1.447027707E0,-1.115324811E0,1.833070909E0
1.605910917E1,5.261919598E-1,-5.687113041E-1,-2.288800181E0,2.416385068E0
1.606907817E1,-8.399656847E-2,-1.157927916E0,-1.722243576E0,2.077011174E0
1.607904817E1,4.017697158E-1,-4.928957212E-1,1.429585755E-1,6.517685562E-1
1.608901817E1,1.965919418E-1,-1.511382747E0,9.093034297E-1,1.774756019E0
1.609898817E1,1.023987063E-1,-9.247663915E-2,-3.259302324E-1,3.539321125E-1
1.610895817E1,3.102745683E-1,-2.111608205E0,3.169056398E-1,2.157681325E0
1.611892717E1,6.370979995E-3,-2.180205692E0,2.329635966E0,3.190696034E0
1.612889717E1,2.575614807E-1,-1.247494689E-1,1.422732233E0,1.451229601E0
1.613886717E1,1.177024630E0,-2.016111186E-1,9.276613480E-1,1.512147347E0
1.614883717E1,1.451843766E0,4.780695212E-1,5.230872345E-1,1.615555955E0
1.615880717E1,1.410326781E0,5.350094149E-1,2.704576975E-1,1.532450348E0
1.616877617E1,1.676951190E0,1.467718664E0,-6.210795522E-1,2.313461299E0
1.617874617E1,1.019690529E0,2.155622828E-1,-9.322800636E-3,1.042268098E0
1.618871617E1,1.723403225E-1,-3.216728747E-1,7.249904215E-1,8.116561688E-1
1.619868617E1,-8.921572007E-2,1.357187577E0,2.011605906E-1,1.374912051E0
1.620865617E1,-3.490429603E-1,-5.742442319E-1,1.408861468E0,1.560922184E0
1.621862617E1,-6.250093927E-1,5.561722425E-1,-6.961443526E-1,1.088384704E0
1.622859517E1,3.656740496E-1,1.508189290E0,-1.498723817E0,2.157434941E0
1.623856517E1,-1.551754921E-1,5.463293320E-1,-7.626956069E-1,9.509257391E-1
1.624853517E1,7.293812419E-1,1.635831377E0,-2.316893713E0,2.928470210E0
1.625850517E1,7.029924653E-2,-1.363737336E-1,-1.699585615E0,1.706496716E0
1.626847517E1,-5.576966481E-2,-1.132389617E0,-6.684718198E-1,1.316157694E0
1.627844417E1,7.714299584E-1,-1.324452817E-1,5.727605009E-1,9.698971723E-1
1.628841417E1,-6.734640263E-3,-1.614592535E0,1.922419496E0,2.510508141E0
1.629838417E1,7.220015807E-2,-3.337994152E-1,2.401211733E-1,4.174842396E-1
1.630835417E1,2.203238532E-1,-5.164056212E-2,8.580011290E-1,8.873416960E-1
1.631832417E1,-2.590848448E-1,-1.387853300E0,1.262758845E-1,1.417465110E0
1.632829317E1,6.364259351E-1,1.782880372E-1,-7.115008950E-1,9.711117952E-1
1.633826317E1,7.749789077E-2,3.620698258E-1,1.255201904E0,1.308675781E0
1.634823317E1,2.279383533E-1,-1.489972875E-1,1.806542299E0,1.826951331E0
1.635820317E1,5.661157250E-1,6.025728223E-1,1.615106798E0,1.814428557E0
1.636817317E1,-5.267310366E-1,-1.861072263E-1,-2.383500516E-2,5.591507776E-1
1.637814217E1,-5.451697195E-1,1.323032236E0,-2.277019211E0,2.689319767E0
1.638811217E1,-1.149589202E0,8.873164371E-1,-2.333072374E0,2.748110714E0
1.639808217E1,-1.720154951E0,-9.681024456E-1,-2.548744585E0,3.223701965E0
1.640805217E1,-1.038614165E0,2.992906103E-1,-3.162139726E0,3.341769277E0
1.641802217E1,-1.255105132E0,-1.267483395E0,-3.151228237E-1,1.811382192E0
1.642799117E1,-3.866785638E-1,-1.020653712E0,1.457376401E0,1.820769147E0
1.643796117E1,9.466079347E-2,-1.042022654E0,2.817237618E0,3.005261997E0
1.644793117E1,-7.263995274E-1,-1.747452677E0,2.752143490E0,3.339991156E0
1.645790117E1,-4.719426624E-1,-3.532829225E-1,2.386562119E0,2.458295638E0
1.646787117E1,-6.178357362E-1,-1.288319656E0,2.969398541E0,3.295271799E0
1.647784117E1,-9.614812048E-1,-1.042792439E0,4.087174505E-1,1.476113862E0
1.648781017E1,-6.516708688E-1,-2.156078911E-1,-9.340266269E-1,1.159123558E0
1.649778017E1,-6.042767740E-1,-1.593161613E0,5.258974063E-1,1.783222484E0
1.650774954E1,2.330336535E-1,-3.471392530E-1,1.581391168E-1,4.470104304E-1
1.651771954E1,1.450970119E-1,-2.233341095E-1,6.871039724E-1,7.369146058E-1
1.652768954E1,-4.453819777E-1,-4.255822822E-1,-4.612628692E-1,7.695770394E-1
1.653765854E1,-3.891872751E-1,1.528591395E0,-1.546583862E0,2.209067684E0
1.654762854E1,-6.857450795E-1,-5.491792649E-2,-1.141068347E0,1.332403567E0
1.655759854E1,-7.819307537E-1,-2.600274342E-1,-2.556178735E0,2.685717724E0
1.656756854E1,-4.705755834E-1,5.055034876E-2,-2.952104816E0,2.989802596E0
1.657753854E1,-2.427197490E-1,-5.732414344E-1,-1.340207555E0,1.477726264E0
1.658750754E1,1.692870161E-1,6.740874857E-2,-1.188756484E-1,2.175625266E-1
1.659747754E1,2.200408114E-1,-7.852801850E-1,6.018451363E-1,1.013558334E0
1.660744754E1,-5.271155275E-2,4.920075291E-1,4.043712151E-1,6.390352073E-1
1.661741754E1,3.261723437E-1,8.220892847E-2,2.598183378E0,2.619867090E0
1.662738754E1,5.047251135E-1,-2.379054586E0,3.952805489E0,4.641047231E0
1.663735754E1,2.721783504E-1,-3.016566861E-1,3.534188703E0,3.557466458E0
1.664732654E1,1.834509093E-1,6.786325264E-1,2.644804983E0,2.736638401E0
1.665729654E1,-5.441681280E-1,8.905473161E-1,1.310730572E0,1.675472502E0
1.666726654E1,-3.609397418E-1,2.333527873E0,4.836957121E-1,2.410309393E0
1.667723654E1,-5.218448474E-1,1.104762985E0,-2.456790687E0,2.743837418E0
1.668720654E1,-1.109460638E0,6.225685456E-1,-4.183432539E0,4.372596746E0
1.669717554E1,-6.236843406E-1,4.684499744E-1,-4.030027912E0,4.104820643E0
1.670714554E1,-1.307972879E0,-6.248308334E-1,-2.799108326E0,3.152176080E0
1.671711554E1,-8.364440529E-1,-1.291684144E0,-1.871694900E0,2.423082413E0
1.672708554E1,-3.152918813E-1,-2.160902864E0,-1.105553529E0,2.447684367E0
1.673705554E1,-1.378822275E0,-9.112429512E-1,2.433783063E0,2.941906623E0
1.674702454E1,-8.233818848E-2,1.234204845E0,2.668128941E0,2.940910271E0
1.675699454E1,-5.688035439E-1,1.557952604E0,1.359929629E0,2.144798914E0
1.676696454E1,-9.200502466E-1,9.911966085E-1,1.151583980E0,1.776262603E0
1.677693454E1,-5.507209564E-1,-3.499684283E-1,2.581218266E-1,7.017110160E-1
1.678690454E1,-1.768271396E0,5.796312717E-1,-1.878234426E0,2.643959285E0
1.679687354E1,-4.497404557E-1,-1.191568995E-1,-1.504423683E0,1.574723932E0
1.680684354E1,-7.477142365E-1,-1.638751768E0,-1.204471461E0,2.166872271E0
1.681681354E1,-9.259261867E-1,-2.800816298E-2,4.462782097E-1,1.028245107E0
1.682678354E1,-1.375755191E-1,1.217711896E-1,2.586454448E0,2.592971627E0
1.683675354E1,-8.539848228E-1,-2.177368623E-1,3.119812902E0,3.241902522E0
1.684672254E1,-3.411412888E-1,2.556025830E0,1.478187227E0,2.972319448E0
1.685669254E1,-6.887452128E-1,8.078641784E-1,2.747594941E-1,1.096588929E0
1.686666254E1,-8.417034041E-1,1.445595431E-1,-1.055324192E0,1.357597596E0
1.687663254E1,-6.052765382E-1,-3.854288676E-1,-1.882955468E0,2.015052454E0
1.688660254E1,-1.280174631E0,-5.557600138E-1,-1.118244910E0,1.788347829E0
1.689657254E1,-4.322476695E-1,-6.546583575E-1,1.500717718E0,1.693389879E0
1.690654154E1,-7.809446208E-1,-2.303563816E0,1.641426285E0,2.934375743E0
1.691651154E1,-6.565743439E-1,-6.094427159E-1,2.677392100E0,2.823285099E0
1.692648154E1,1.735557028E-1,-5.336379504E-1,1.807484871E0,1.892588862E0
1.693645154E1,-1.314746439E-1,-4.216716644E-1,2.515458140E0,2.553942488E0
1.694642154E1,-1.129754058E-1,-7.228424469E-1,1.924525663E0,2.058898655E0
1.695639054E1,-5.307087877E-1,-8.147367033E-1,-1.134498416E0,1.494166781E0
1.696636054E1,-1.186277849E0,1.131559897E0,-2.084493204E0,2.651941714E0
1.697633054E1,-1.246516742E-2,-7.936767867E-1,-2.166978121E0,2.307785172E0
1.698630054E1,-4.374408010E-2,-1.392960843E0,-1.315787244E0,1.916650601E0
1.699627054E1,4.388305015E-1,-4.339511096E-3,-1.433066018E0,1.498755901E0
1.700623954E1,6.428596996E-1,-3.957801935E-1,-1.196257877E0,1.414547087E0
1.701620954E1,-7.996999305E-2,-6.799709541E-1,3.834317511E-1,7.847137095E-1
1.702617954E1,3.491866556E-1,-1.098316430E0,8.358390123E-1,1.423677335E0
1.703614954E1,-7.488583173E-1,9.970701367E-2,6.915443480E-2,7.586254700E-1
1.704611954E1,-7.010807182E-1,1.604353184E0,1.509347624E-1,1.757340210E0
1.705608854E1,-6.076781724E-1,3.509419897E-1,-2.082795757E-1,7.319927753E-1
1.706605854E1,-8.974227646E-1,2.798193821E-1,5.037961006E-1,1.066525675E0
1.707602854E1,-1.826494022E-1,1.770422879E-1,-1.505073309E-1,2.955625695E-1
1.708599854E1,-1.124089495E0,1.158219400E0,-8.253800976E-1,1.812815952E0
1.709596854E1,-3.687133592E-1,7.922965515E-1,6.437784433E-1,1.085418837E0
1.710593854E1,1.442393350E-1,-2.058954028E0,1.053687556E0,2.317402455E0
1.711590754E1,7.146958137E-1,-1.263221945E0,1.148138800E0,1.850605980E0
1.712587754E1,9.972272806E-1,-1.234230280E-1,2.600367898E-1,1.037937679E0
1.713584754E1,2.418375503E-2,1.583263446E0,1.092323034E0,1.923662549E0
1.714581754E1,6.573105814E-1,-4.080298179E-1,1.219580666E0,1.444272320E0
1.715578754E1,-3.208757530E-1,-1.526910028E0,-6.892259270E-1,1.705710369E0
1.716575654E1,-2.309705731E-1,7.151618367E-1,-9.849658155E-1,1.238935638E0
1.717572654E1,-3.343960870E-1,-1.230105654E0,-8.831833327E-1,1.550804134E0
1.718569654E1,-7.929128480E-1,-2.117368589E0,1.798909344E0,2.889296689E0
1.719566654E1,-7.828737634E-1,-2.350920708E0,2.642844996E0,3.622754363E0
1.720563654E1,-1.561039349E0,-9.063701740E-1,1.826158538E0,2.567723846E0
1.721560554E1,-6.468547366E-1,1.855277380E0,1.508362368E0,2.477020840E0
1.722557554E1,-1.247273225E-1,-6.301181781E-1,4.585216945E-1,7.892071767E-1
1.723554554E1,-3.657563491E-1,-1.018169230E0,1.164554858E-1,1.088121394E0
1.724551554E1,-3.362798772E-1,5.182147497E-1,-2.069966966E0,2.160183771E0
1.725548554E1,-1.487896236E0,2.022431149E0,-3.262427076E0,4.116733340E0
1.726545454E1,-1.076923149E0,8.213215452E-1,-1.907016760E0,2.339026608E0
1.727542454E1,-9.125460763E-1,-1.846917323E0,-2.072098276E0,2.921888979E0
1.728539454E1,-1.236114691E0,-8.648031950E-2,-3.019789261E0,3.264136265E0
1.729536454E1,-2.830373242E-1,1.803659037E0,-1.807553283E0,2.569152569E0
1.730533454E1,9.975320667E-2,-3.544070497E-1,-1.422329360E-1,3.946964241E-1
1.731530454E1,2.591045974E-1,-5.289382508E-1,2.503748506E0,2.572093981E0
1.732527354E1,1.136751348E-1,1.506795314E-1,2.101599233E0,2.110058221E0
1.733524354E1,-5.531269395E-1,1.900776319E0,1.763665252E0,2.651304424E0
1.734521354E1,2.042953561E-1,2.104113536E0,6.936791664E-1,2.224909245E0
1.735518354E1,5.211776800E-2,-1.380334657E0,5.305471122E-2,1.382336728E0
1.736515354E1,4.455943778E-2,5.750850615E-1,-2.173374975E-1,6.163959436E-1
1.737512254E1,-1.392505052E0,2.200728542E0,3.408780545E-1,2.626494676E0
1.738509254E1,-1.874174119E0,1.798428118E-1,1.607508341E0,2.475672663E0
1.739506254E1,-9.116616849E-1,-1.705567609E0,-3.471725821E-1,1.964845210E0
1.740503254E1,-6.098129178E-1,-1.454097283E0,-5.416644233E-1,1.667234552E0
1.741500254E1,4.665092104E-1,9.034287322E-1,7.275240201E-1,1.250242183E0
1.742497154E1,-7.906217627E-2,-4.954465690E-1,9.966660941E-1,1.115823209E0
1.743494154E1,5.743931897E-2,-4.985803843E-1,7.904581869E-1,9.363257019E-1
1.744491154E1,-2.293041167E-1,-6.401739272E-1,-6.787447929E-3,6.800361053E-1
1.745488154E1,-8.644133319E-1,1.031340668E-1,2.616038436E-1,9.090014384E-1
1.746485154E1,-5.954772992E-1,-1.251444483E-1,5.913295037E-1,8.484839001E-1
1.747482054E1,-9.543579805E-1,-2.757195484E0,5.904518366E-2,2.918289298E0
1.748479054E1,-3.934769753E-1,-1.465109929E0,-6.985972595E-1,1.670152497E0
1.749476054E1,-8.256114281E-1,1.787970373E-1,-4.753932506E-1,9.693303634E-1
1.750473075E1,-1.354598284E0,-4.340168908E-1,-2.791811585E-2,1.422703973E0
1.751470075E1,-5.884405406E-1,-1.385430214E0,-1.333212531E0,2.010754784E0
1.752467075E1,-1.037250010E0,-2.196883413E0,-2.394344763E0,3.411022010E0
1.753463975E1,1.261175711E-1,-6.179670793E-1,-5.719951004E-1,8.514501440E-1
1.754460975E1,3.785233060E-1,-1.521688172E-1,5.692983645E-1,7.003826596E-1
1.755457975E1,-5.232287371E-1,-6.705250695E-1,3.565260807E0,3.665304462E0
1.756454975E1,1.405647985E-1,1.259993112E0,2.467447822E0,2.774101631E0
1.757451975E1,-5.516638199E-1,2.071954142E0,9.715160501E-1,2.353969068E0
1.758448875E1,-1.556506880E-1,2.047582947E0,2.093466926E-1,2.064133983E0
1.759445875E1,-3.550775061E-1,-1.262245460E0,-1.516887023E0,2.005066053E0
1.760442875E1,-2.915274082E-1,-1.822823871E0,-3.090495547E0,3.599838583E0
1.761439875E1,-2.564456492E-1,1.470304011E0,-3.388145136E0,3.702308161E0
1.762436875E1,-1.628096095E0,-9.662719747E-1,-5.923901886E-1,1.983760207E0
1.763433775E1,-4.114597216E-1,-2.772913677E0,1.762126849E0,3.311108635E0
1.764430775E1,-5.958773218E-2,-2.030431310E0,2.058490636E0,2.891986462E0
1.765427775E1,-3.579668346E-1,5.579939425E-1,2.666040316E0,2.747229233E0
1.766424775E1,1.279435104E-1,8.910238642E-1,1.832026804E0,2.041228865E0
1.767421775E1,-1.107429242E0,4.034540793E-1,3.574215817E-1,1.231635055E0
1.768418675E1,-1.212999552E0,-7.458357453E-1,-1.139921123E0,1.824022763E0
1.769415675E1,-1.531546870E0,-2.365616515E0,-2.077102908E0,3.500876148E0
1.770412675E1,-1.472882779E0,2.288258144E-1,-9.546503413E-1,1.770057120E0
1.771409675E1,-2.376684125E-1,-3.859814295E-1,-5.697141016E-1,7.280398998E-1
1.772406675E1,-1.107984874E0,-2.002503254E0,1.856880979E0,2.947143826E0
1.773403575E1,-4.743868717E-1,-3.102015147E-1,3.088517434E0,3.140096786E0
1.774400575E1,-1.129953740E0,1.472920932E0,1.100699170E0,2.158200683E0
1.775397575E1,-1.081346421E0,1.261929418E0,5.091515654E-1,1.738105651E0
1.776394575E1,5.360866182E-2,-1.875649372E-1,-8.874289960E-1,9.086169254E-1
1.777391575E1,-3.928295423E-1,-6.025418320E-1,-3.589371800E-1,8.038703925E-1
1.778388575E1,4.420788125E-1,1.985531710E0,-1.997393664E0,2.850850978E0
1.779385475E1,-7.819925150E-1,1.382122736E0,-1.121549757E0,1.944132045E0
1.780382475E1,-1.162526678E0,6.069573569E-1,8.055650532E-2,1.313908239E0
1.781379475E1,-1.198168381E0,-2.792244279E-1,-7.142473322E-1,1.422576185E0
1.782376475E1,-1.679738704E0,2.035456699E-1,-1.041567448E0,1.986911095E0
1.783373475E1,-7.452039537E-1,1.257380576E0,-1.515196593E0,2.105268525E0
1.784370375E1,-1.240437976E0,-5.704789174E-1,-7.229655308E-1,1.544930978E0
1.785367375E1,-1.009080537E0,-5.656833234E-1,-3.752251840E-1,1.216155866E0
1.786364375E1,-8.044297432E-1,-4.333596638E-1,-8.471685773E-1,1.246034674E0
1.787361375E1,-1.270203228E0,1.432263780E0,3.562334275E-1,1.947228294E0
1.788358375E1,-5.288587287E-1,2.607191598E-1,5.964411396E-1,8.386942639E-1
1.789355275E1,-7.171784683E-1,-7.671827602E-1,5.036294550E-1,1.164713257E0
1.790352275E1,-9.847491031E-1,1.848196694E-1,1.517474084E0,1.818410488E0
1.791349275E1,-3.900469255E-1,-1.152883523E0,2.619181899E0,2.888146610E0
1.792346275E1,-2.716281639E-1,4.408280200E-1,1.421223067E0,1.512609073E0
1.793343275E1,-1.486897970E-1,3.408225060E-1,-1.382569463E0,1.431700722E0
1.794340175E1,-7.097079194E-1,-7.127989769E-2,1.272283959E-1,7.245365549E-1
1.795337175E1,-6.526890884E-1,1.596172929E0,-2.781994110E-1,1.746758706E0
1.796334175E1,-9.846510161E-1,2.345215872E-1,3.154806733E-2,1.012686170E0
1.797331175E1,-6.583108208E-1,3.607749599E-1,1.097285566E0,1.329498899E0
