"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.563793113E1,2.121718479E-1,-1.167985127E0,-4.257211536E-1,1.261128325E0
1.564790213E1,-3.107961765E-1,-1.797729084E0,-7.778276163E-1,1.983290176E0
1.565787312E1,-7.624586485E-1,-1.782720743E0,-6.973424470E-1,2.060515209E0
1.566784413E1,-1.084467300E0,-9.612386915E-1,-2.794150472E-1,1.475846169E0
1.567781513E1,-1.525851682E0,-6.395050058E-1,1.782821900E-1,1.664023602E0
1.568778612E1,-9.331005011E-1,-8.397353044E-1,7.742964828E-1,1.474912530E0
1.569775713E1,-3.806269880E-1,-1.717928331E0,1.415787495E0,2.258452764E0
1.570772813E1,-3.065899819E-1,5.997565109E-1,1.107302431E0,1.296080230E0
1.571769913E1,-7.124811807E-1,1.170860788E0,1.369588060E0,1.937605706E0
1.572767013E1,2.065146668E-1,-6.010405594E-1,1.974960821E0,2.074697160E0
1.573764113E1,1.397010916E-1,-2.609995923E0,1.583177492E0,3.055821671E0
1.574761213E1,-1.192928107E-1,-1.905638864E0,-3.147439241E-1,1.935136685E0
1.575758313E1,-4.717343554E-2,1.361263964E0,-1.672334082E0,2.156841717E0
1.576755412E1,1.920958349E-1,2.091878529E0,-5.640960968E-1,2.175100227E0
1.577752513E1,-2.358709053E-1,-2.870237365E-1,8.551085114E-2,3.812214776E-1
1.578749613E1,-1.223255787E-2,-1.000130569E0,-6.364325863E-1,1.185519813E0
1.579746712E1,-1.016506281E-1,3.969850123E-2,-1.047267314E0,1.052937627E0
1.580743813E1,-4.443432929E-1,4.821280736E-1,-9.048507750E-2,6.618730925E-1
1.581740913E1,-2.032342691E-1,4.013555136E-1,1.833045389E0,1.887444255E0
1.582738013E1,2.311024278E-1,4.353541490E-1,1.013002045E0,1.126549915E0
1.583735113E1,1.055022987E-1,1.102910587E0,-3.208109951E-1,1.153456628E0
1.584732113E1,3.007717465E-1,1.112571357E0,-9.359158623E-1,1.484660624E0
1.585729213E1,-5.923408892E-1,6.002242881E-1,-1.145473055E0,1.422408325E0
1.586726313E1,-4.852106891E-1,-1.267075552E0,-1.824973308E0,2.274079471E0
1.587723413E1,3.251744432E-1,-8.409088406E-1,-1.448110904E0,1.705840346E0
1.588720513E1,1.143019198E-1,-9.353703171E-2,-1.219281288E0,1.228194189E0
1.589717613E1,1.010435044E-1,2.530022970E-1,-2.260568655E-1,3.540079921E-1
1.590714712E1,-3.610694403E-1,-5.807127142E-1,9.598128480E-1,1.178490178E0
1.591711813E1,-1.677347996E-1,-1.874751824E-1,8.418020028E-1,8.785855217E-1
1.592708913E1,-5.491395404E-1,6.804515952E-1,2.691175157E-1,9.148731308E-1
1.593706012E1,-2.778166742E-1,2.994812295E-1,3.194684744E-2,4.097459119E-1
1.594703113E1,2.858943468E-1,-3.892842293E-2,5.404049331E-1,6.126079426E-1
1.595700200E1,7.520503854E-1,-1.306902400E-1,4.673819804E-1,8.950450473E-1
1.596697300E1,-2.566655410E-1,4.852662742E-2,4.985371149E-1,5.628243851E-1
1.597694400E1,-6.331218928E-2,9.320564076E-1,-2.972724438E-1,9.803614059E-1
1.598691500E1,-1.958674718E-1,5.647714502E-1,-4.558261281E-1,7.517368665E-1
1.599688600E1,-2.745161768E-1,-7.192747682E-2,2.357421935E-2,2.847603151E-1
1.600685700E1,-5.988645912E-1,5.065214878E-1,-7.684878588E-1,1.098078506E0
1.601682800E1,-1.092046461E-1,6.450586912E-1,-6.134477663E-1,8.968525697E-1
1.602679900E1,-4.668417342E-1,-9.729842860E-1,1.067488739E0,1.517949879E0
1.603677000E1,1.344950597E-1,-1.337496494E0,1.110176922E0,1.743410046E0
1.604674100E1,-3.071546037E-1,-1.089636531E0,6.362934226E-1,1.298661249E0
1.605671200E1,2.452453807E-2,-6.438246363E-1,1.810799072E0,1.922005436E0
1.606668300E1,-6.421916552E-2,-4.051415858E-1,1.924129806E0,1.967368628E0
1.607665400E1,2.983560059E-2,-5.907301641E-1,2.215207710E0,2.292814316E0
1.608662500E1,1.672087330E-1,-8.205029351E-1,4.995024902E-1,9.750315710E-1
1.609659600E1,3.359159611E-1,2.026051453E-1,-1.236200207E0,1.296950010E0
1.610656700E1,-2.078335793E-1,7.861259848E-2,-2.450901371E0,2.460953528E0
1.611653700E1,-4.494737130E-1,-1.129630316E0,-8.576438642E-1,1.487832070E0
1.612650800E1,-1.613827866E-1,-1.077633366E0,4.075450838E-2,1.090412310E0
1.613647900E1,2.804111204E-1,-2.092893898E-1,2.912439644E-2,3.511134796E-1
1.614645000E1,4.107451918E-1,1.214087791E0,6.410863853E-1,1.433077992E0
1.615642100E1,4.258104698E-1,1.147821004E0,-1.208584392E-1,1.230209078E0
1.616639200E1,-3.628908845E-1,4.341253567E-1,5.213500267E-1,7.693896735E-1
1.617636300E1,2.122722007E-1,-3.552563578E-2,7.591130179E-1,7.890336697E-1
1.618633400E1,-2.198018065E-1,2.842296445E-1,-8.766227567E-1,9.474000119E-1
1.619630500E1,-2.341954953E-1,6.611537370E-1,-1.381998775E0,1.549803990E0
1.620627600E1,-5.523688845E-1,2.249365389E-1,-2.230669502E0,2.309024525E0
1.621624700E1,-2.704649334E-1,8.395081401E-2,-2.575815439E0,2.591336373E0
1.622621800E1,-4.031312399E-1,-5.863842210E-1,-1.302193637E0,1.483937168E0
1.623618900E1,1.195578357E-1,-9.096627411E-1,1.396322114E0,1.670777013E0
1.624616000E1,-2.547253618E-1,-7.323666841E-1,2.763092986E0,2.869830800E0
1.625613100E1,-5.108657498E-2,-7.239616039E-1,2.680843711E0,2.777346440E0
1.626610200E1,4.814632817E-1,-2.966888916E-1,5.466322178E-1,7.865354229E-1
1.627607300E1,5.997270190E-1,-6.481068447E-1,-2.335483181E-1,9.133782329E-1
1.628604400E1,7.502090972E-1,-1.876286426E0,9.959831393E-1,2.252830854E0
1.629601500E1,3.605302539E-1,-2.003914771E0,8.259367526E-2,2.037763036E0
1.630598600E1,7.250089864E-1,9.191062868E-2,-2.197136890E0,2.315490468E0
1.631595700E1,4.808417592E-1,2.315652350E-1,-3.844778180E-2,5.350789543E-1
1.632592800E1,7.845630971E-1,-2.488265079E-1,2.553156894E0,2.682548044E0
1.633589900E1,-2.873523866E-1,9.306752953E-1,2.166599806E0,2.375475241E0
1.634587000E1,-2.246589789E-1,6.894159615E-1,7.038527369E-1,1.010531890E0
1.635584100E1,1.299883183E-1,1.039223299E0,-6.320255399E-1,1.223249080E0
1.636581200E1,-8.585817575E-2,1.642780208E0,-1.559307988E0,2.266614180E0
1.637578300E1,-4.789429490E-1,8.695713070E-1,-9.296985179E-1,1.360102915E0
1.638575400E1,-3.961558040E-2,2.983366370E-2,-3.739148229E-1,3.771892582E-1
1.639572400E1,-5.790404471E-1,2.212682882E-1,-3.876470089E-1,7.311071729E-1
1.640569500E1,-3.601930523E-1,2.777836740E-1,2.611471760E-1,5.245003833E-1
1.641566600E1,-7.143082894E-2,4.947943121E-2,1.460524542E0,1.463107144E0
1.642563700E1,2.035009022E-1,7.626812813E-1,9.040958995E-1,1.200201962E0
1.643560800E1,-4.836129009E-1,1.006492340E0,-8.479281306E-2,1.119865210E0
1.644557900E1,9.108668290E-2,3.827780324E-1,-4.090554196E-1,5.675756709E-1
1.645555000E1,-1.435514101E-1,-9.326493153E-1,-1.732892525E-1,9.594117561E-1
1.646552100E1,-4.604302623E-1,-1.520308522E0,-7.016658783E-1,1.736568177E0
1.647549200E1,-3.648850409E-1,-5.816348201E-1,-1.626449227E0,1.765439674E0
1.648546300E1,1.403231258E-1,-5.316981366E-1,-7.813108027E-2,5.554259211E-1
1.649543400E1,-3.875350347E-1,-2.171868732E0,7.159278220E-1,2.319428774E0
1.650540500E1,2.431900844E-1,-1.162254564E0,6.506372273E-2,1.189205775E0
1.651537600E1,-1.371498418E-1,7.429267555E-2,-7.738433236E-1,7.894067204E-1
1.652534700E1,4.586007781E-2,-1.779389584E-1,1.255255698E0,1.268634024E0
1.653531800E1,3.925765771E-2,-1.042524929E0,2.448852507E0,2.661818550E0
1.654528900E1,1.105808321E0,-1.526970254E0,9.847395283E-1,2.127007790E0
1.655526000E1,9.412829485E-1,-1.310921483E0,-1.366740466E0,2.114830543E0
1.656523100E1,1.015144904E0,-6.504501164E-1,-1.284563112E0,1.761734066E0
1.657520200E1,5.703411058E-1,-9.000876331E-1,3.252116096E-1,1.114095739E0
1.658517300E1,7.124716790E-1,-1.458818617E0,1.930075840E0,2.522094447E0
1.659514400E1,1.141944041E0,7.717798412E-2,1.161618387E0,1.630751333E0
1.660511500E1,1.037430762E0,9.652951974E-1,9.122241139E-1,1.685292330E0
1.661508600E1,3.963001937E-1,-7.570094821E-1,1.618440880E0,1.830155207E0
1.662505700E1,4.921789987E-1,-1.555712535E0,5.814757758E-1,1.732222774E0
1.663502800E1,5.536068497E-1,-5.664650962E-1,-5.299471879E-1,9.529990930E-1
1.664499900E1,8.401446826E-1,9.676837850E-1,-3.379100078E-1,1.325306821E0
1.665496900E1,6.155625580E-1,6.849367020E-1,-2.065411985E-2,9.211309034E-1
1.666494000E1,8.939301496E-1,-6.647173226E-1,-6.734238267E-1,1.301714209E0
1.667491100E1,7.951746241E-1,-9.566954049E-1,-1.016565338E0,1.606540964E0
1.668488200E1,5.167082877E-1,4.335897517E-1,-4.878764713E-1,8.324728095E-1
1.669485300E1,7.290448809E-1,1.176643392E0,6.492987996E-1,1.528916296E0
1.670482400E1,5.554901648E-1,2.016371387E-1,3.187516057E-1,6.714383404E-1
1.671479500E1,1.952882320E-2,-9.770960480E-2,-1.058174125E0,1.062855127E0
1.672476600E1,-2.428072380E-1,1.190182912E0,-1.790791655E0,2.163891279E0
1.673473700E1,-3.303852260E-1,1.988644183E0,-5.845063877E-1,2.098930156E0
1.674470800E1,-8.438116908E-3,5.600290659E-1,3.436490500E-1,6.571137086E-1
1.675467900E1,-9.198912755E-3,-3.109695464E-2,-2.555367726E-1,2.575862627E-1
1.676465000E1,-6.129658096E-2,8.491928834E-1,-1.442889340E0,1.675355327E0
1.677462100E1,-5.065442920E-3,1.975661902E0,-4.504127759E-1,2.026360600E0
1.678459200E1,-3.728528955E-1,2.006182029E0,6.521089715E-1,2.142202541E0
1.679456300E1,1.246822990E-1,7.625772008E-1,1.373752447E0,1.576155274E0
1.680453400E1,1.337243602E-2,-1.019725174E-1,1.195931017E-1,1.577330857E-1
1.681450500E1,-2.901455650E-1,6.120154908E-1,-5.167734110E-1,8.519402375E-1
1.682447600E1,-2.407330844E-1,-3.845459381E-1,3.680863184E-1,5.842221617E-1
1.683444700E1,2.200955560E-1,-2.423910624E-1,8.608498925E-1,9.210092390E-1
1.684441800E1,-2.651212361E-1,-1.101435627E0,-4.118533123E-1,1.205434719E0
1.685438900E1,-1.691880886E-1,-1.720206991E0,-6.840265828E-1,1.858932238E0
1.686436000E1,-5.345369598E-1,-2.128460465E0,-3.205092788E-2,2.194789506E0
1.687433100E1,-4.157936047E-1,-2.647564576E0,9.084894973E-1,2.829811950E0
1.688430200E1,-3.240893096E-1,-1.319784693E0,1.131612815E0,1.768449343E0
1.689427300E1,1.041389108E-3,-1.915206370E0,1.217983791E0,2.269691838E0
1.690424400E1,4.325695588E-1,-1.120173614E0,9.596187204E-1,1.537131562E0
1.691421500E1,-1.548235993E-1,-9.376530701E-1,9.570968163E-1,1.348776461E0
1.692418600E1,-3.599861705E-1,-6.730238771E-1,8.201842618E-1,1.120380920E0
1.693415600E1,6.603224822E-1,3.419089186E-1,-5.536009294E-1,9.270390920E-1
1.694412700E1,3.813290924E-2,1.049613217E-1,-8.063339621E-1,8.140303779E-1
1.695409796E1,4.574086040E-1,-2.273745355E-1,-6.279313195E-1,8.094563313E-1
1.696406896E1,3.046543343E-1,-5.053441510E-1,-1.105597383E-1,6.003419276E-1
1.697403996E1,7.500588968E-2,-2.276628032E-1,2.789384991E-1,3.677810785E-1
1.698401096E1,-4.663410299E-2,6.838587677E-1,5.543347549E-1,8.815466944E-1
1.699398196E1,-1.157485574E-1,5.576898873E-1,1.082983861E0,1.223629757E0
1.700395296E1,-5.302576751E-1,4.124625921E-1,5.894414377E-1,8.937224403E-1
1.701392396E1,-4.618287335E-1,1.605002224E-1,-1.636278981E-1,5.155775301E-1
1.702389496E1,5.082516789E-2,-2.380831262E-1,-1.773635924E-2,2.440929150E-1
1.703386596E1,1.750333308E-1,-5.266242152E-1,-1.126191276E-1,5.662621291E-1
1.704383696E1,7.375436626E-2,-8.214972541E-1,-3.651270425E-1,9.020062096E-1
1.705380796E1,-3.459815774E-1,-1.076568881E0,-2.405246311E-1,1.156095111E0
1.706377896E1,-1.866953831E-1,-8.494396359E-2,-8.094446808E-1,8.350277446E-1
1.707374996E1,1.405594629E-1,1.348897102E-1,-4.789278924E-1,5.170339667E-1
1.708372096E1,3.880403072E-1,1.129281530E-1,4.946615803E-1,6.387629661E-1
1.709369196E1,6.337188204E-1,-5.750347754E-1,1.226682109E0,1.495664913E0
1.710366296E1,8.943944185E-1,-1.503836038E0,1.870515516E0,2.561306796E0
1.711363396E1,9.466508386E-1,-3.776830611E-1,8.212075245E-1,1.308882769E0
1.712360496E1,9.011467101E-1,3.667122227E-1,3.781031835E-1,1.043793689E0
1.713357596E1,8.270195838E-1,-4.535129696E-2,-5.035201120E-1,9.693042017E-1
1.714354696E1,8.997408932E-1,-1.403562722E-1,-1.330380140E0,1.612186365E0
1.715351796E1,8.243014325E-1,6.068766654E-2,-1.514052878E0,1.724967235E0
1.716348896E1,8.815291554E-1,9.532543185E-1,-1.219683577E0,1.781408284E0
1.717345996E1,1.759675696E-2,8.565980896E-1,-5.928544575E-1,1.041895552E0
1.718343096E1,1.280861825E-2,6.918025026E-1,-2.091625053E-1,7.228441858E-1
1.719340096E1,1.930947952E-1,1.127503099E0,-7.155430752E-1,1.349277855E0
1.720337196E1,-2.268932366E-1,1.217345275E0,-4.250294280E-1,1.309221171E0
1.721334296E1,-2.881129266E-1,4.710160249E-1,1.227377343E-1,5.656232895E-1
1.722331396E1,-1.569672982E-1,2.141542733E-2,-6.285464466E-2,1.704349131E-1
1.723328496E1,1.366070375E-2,-3.432280505E-1,3.256004494E-1,4.732945828E-1
1.724325596E1,5.981262706E-1,6.411881268E-2,6.999491358E-1,9.229274351E-1
1.725322696E1,3.631090953E-1,-3.247672212E-1,1.013026603E0,1.124075114E0
1.726319796E1,6.839451604E-1,-2.582127509E-1,1.417448105E0,1.594871135E0
1.727316896E1,7.524232916E-1,-8.169098210E-1,7.878029662E-1,1.361659274E0
1.728313996E1,5.501076200E-1,8.504614368E-1,-2.325437665E-1,1.039220695E0
1.729311096E1,6.720351861E-1,-1.022590309E-1,-2.356135547E-1,7.194455837E-1
1.730308196E1,2.542123052E-1,-2.460271534E-1,-1.131198247E0,1.185226869E0
1.731305296E1,2.126081964E-1,-1.364511800E0,-1.606549982E0,2.118513050E0
1.732302396E1,5.322261767E-1,-2.111027868E0,-2.212878764E-1,2.188303381E0
1.733299496E1,1.387695571E-1,-1.664831227E0,1.097152249E0,1.998665321E0
1.734296596E1,3.483464107E-2,-8.269252244E-1,1.663700083E0,1.858202558E0
1.735293696E1,-2.528546913E-1,-4.699661574E-1,1.552012417E0,1.641202677E0
1.736290796E1,-5.806051254E-2,1.999250740E-2,1.139649228E0,1.141302364E0
1.737287896E1,-2.236735404E-2,1.087903708E-1,4.142892623E-1,4.289186825E-1
1.738284996E1,1.910355886E-1,-5.857863432E-1,4.921133637E-2,6.181116336E-1
1.739282096E1,4.615364824E-1,-1.337713718E0,-5.387606961E-1,1.514185260E0
1.740279196E1,4.367416933E-1,-7.040225986E-1,-1.051289029E0,1.338506536E0
1.741276296E1,3.106211255E-1,-5.658739427E-1,-2.277081192E-1,6.845069686E-1
1.742273396E1,2.668584074E-1,2.142308718E-1,1.437951366E0,1.478111095E0
1.743270496E1,7.076545966E-1,2.868269777E-1,1.413087251E0,1.606194360E0
1.744267496E1,1.153681595E0,5.081353194E-1,1.595477110E-1,1.270684146E0
1.745264596E1,8.170880149E-1,2.873853868E-1,-7.537259781E-1,1.148183798E0
1.746261696E1,7.731369068E-1,-1.687500590E-1,-1.516361943E0,1.710430005E0
1.747258796E1,3.792627960E-1,-1.082523977E0,-8.118894017E-1,1.405298129E0
1.748255896E1,2.776603708E-1,-9.175494656E-1,-3.246034992E-1,1.012106583E0
1.749252996E1,-1.100555621E-1,-5.315262285E-1,-7.370368552E-1,9.153445713E-1
1.750250096E1,-5.279168154E-1,-1.498521504E-1,-4.784554374E-1,7.280600501E-1
1.751247196E1,-5.457694246E-1,-5.373339754E-1,3.456634158E-1,8.402828470E-1
1.752244296E1,-1.031963542E0,-2.031360725E-1,1.003005645E0,1.453352449E0
1.753241396E1,-8.974762666E-1,1.049074688E0,1.005012994E0,1.707651156E0
1.754238496E1,-1.136505399E0,1.453780364E0,7.921187961E-1,2.008127002E0
1.755235596E1,-7.934165125E-1,1.533042880E0,-2.300353110E-1,1.741449534E0
1.756232696E1,-5.973223515E-1,8.392225036E-1,-8.956080812E-1,1.364991662E0
1.757229796E1,-2.977397825E-1,7.430176798E-1,-6.112123758E-1,1.007127012E0
1.758226896E1,5.187777635E-2,6.364863807E-1,-1.189046506E0,1.349680632E0
1.759223996E1,-1.320832660E-1,3.239298999E-1,-1.121369078E0,1.174668114E0
1.760221096E1,1.850322157E-2,3.408695760E-1,-1.373740168E0,1.415519864E0
1.761218196E1,3.736649641E-1,-1.760035300E-1,-1.555317848E0,1.609228498E0
1.762215296E1,2.706624962E-1,-1.010527211E0,-6.501121473E-1,1.231693645E0
1.763212396E1,2.441315592E-1,-1.578350908E0,1.138680929E0,1.961475481E0
1.764209496E1,-7.757055156E-2,-1.506972777E0,8.447109926E-1,1.729312234E0
1.765206596E1,3.357842526E-1,-1.249003270E0,9.542351890E-1,1.607272544E0
1.766203696E1,-1.767078272E-1,-1.027822398E0,8.352998990E-1,1.336177555E0
1.767200796E1,-5.225679287E-1,-1.353269650E0,9.444761860E-1,1.731026069E0
1.768197796E1,-1.148005338E0,-1.048014588E0,9.931361300E-1,1.844605704E0
1.769194896E1,-6.955045210E-1,-6.333426252E-1,1.143749295E0,1.480882126E0
1.770191996E1,-6.484943689E-1,2.233265081E-1,3.476614094E-1,7.689526197E-1
1.771189096E1,-4.133138371E-1,7.065646756E-1,2.593532503E-1,8.586769341E-1
1.772186196E1,-5.619920493E-1,7.645249084E-1,-3.337947375E-1,1.005858999E0
1.773183296E1,2.002810232E-1,8.337766993E-1,2.875836074E-1,9.044337476E-1
1.774180396E1,3.763076863E-1,3.052948236E-1,1.589390159E-1,5.099745238E-1
1.775177496E1,1.130490442E0,4.212407246E-1,-2.045011050E-1,1.223631108E0
1.776174596E1,1.013758236E0,8.399817646E-2,3.265541303E-1,1.068362792E0
1.777171696E1,1.080596735E0,-5.806811392E-2,5.998465580E-1,1.237286185E0
1.778168796E1,-7.974114764E-2,3.518655574E-1,8.246912956E-1,9.001576274E-1
1.779165896E1,-3.001441210E-1,-7.045953333E-2,7.938957649E-1,8.516581032E-1
1.780162996E1,-5.446653971E-1,-8.070560932E-2,7.271094525E-1,9.120646611E-1
1.781160096E1,-1.350785388E-1,-2.215857920E-1,-2.873795396E-1,3.872124412E-1
1.782157196E1,-4.970807927E-1,-3.672592297E-1,-1.026503851E0,1.198198152E0
1.783154296E1,-2.224164255E-1,-2.991222104E-1,-6.949643844E-1,7.886181958E-1
1.784151396E1,-7.679879218E-3,-6.652979511E-1,-3.975410825E-1,7.750608083E-1
1.785148496E1,1.631899782E-1,-1.383763465E0,-8.906367785E-1,1.653682608E0
1.786145596E1,1.826351131E-1,-1.206380576E0,-1.008405549E0,1.582906008E0
1.787142696E1,8.265039325E-4,-1.050787922E0,3.156619370E-2,1.051262272E0
1.788139796E1,9.352804162E-3,-1.137699766E0,8.267758280E-1,1.406416191E0
1.789136896E1,-2.782867904E-1,-1.091474895E0,1.166323056E0,1.621440858E0
1.790133996E1,-6.400935280E-1,-4.704079145E-1,1.408938652E0,1.617439784E0
1.791131096E1,-5.406338150E-1,-8.296175748E-2,1.977890276E0,2.052125123E0
1.792128196E1,-7.455613647E-1,4.256144419E-1,5.094029957E-1,9.982488737E-1
1.793125196E1,-5.297430835E-1,2.054761282E-1,-5.291624916E-1,7.764413154E-1
1.794122296E1,1.552709844E-1,-3.976773226E-1,-8.470317525E-1,9.485352504E-1
1.795119396E1,4.801749208E-1,-3.016470382E-1,-6.691255385E-1,8.770905748E-1
1.796116483E1,5.064926903E-1,1.032477951E-1,1.639220130E-1,5.422779535E-1
1.797113583E1,6.575237124E-1,3.350372708E-1,-4.827285826E-1,8.818244098E-1
1.798110683E1,8.765402379E-1,1.578166428E-1,1.754509681E-1,9.077510251E-1
1.799107783E1,1.163854069E0,6.801279518E-1,4.416477996E-1,1.418514401E0
1.800104883E1,7.268984411E-1,1.507039728E0,1.750872713E-1,1.682321502E0
1.801101983E1,1.644827976E-1,1.304066208E0,3.214980429E-1,1.353146059E0
1.802099083E1,-9.365255076E-2,1.078618330E0,3.528332716E-1,1.138718411E0
1.803096183E1,-8.184948550E-1,5.501338229E-1,-9.658021510E-2,9.909131085E-1
1.804093283E1,-9.269832171E-1,2.646625221E-1,-1.986340088E-1,9.842761832E-1
1.805090383E1,-5.663487731E-1,1.085696969E0,1.864677072E-3,1.224537594E0
1.806087483E1,-8.180128983E-1,5.042457515E-1,-6.395041287E-2,9.630672536E-1
1.807084583E1,-2.741728356E-1,-8.440426558E-2,1.538764966E-1,3.255346372E-1
1.808081683E1,-3.383472334E-1,-1.700484332E-1,6.461459810E-1,7.489325395E-1
1.809078783E1,5.295138361E-1,6.191488016E-1,-4.775421023E-2,8.160947284E-1
1.810075883E1,6.885496965E-1,5.943683016E-1,-4.334739769E-1,1.007608084E0
1.811072983E1,9.663637029E-1,-1.055966509E0,1.323224902E-1,1.437509414E0
1.812070083E1,7.447041629E-1,-1.529146881E0,-9.189016342E-2,1.703325651E0
1.813067183E1,5.879750657E-1,-1.123154233E0,-1.236262187E0,1.770743997E0
1.814064283E1,-4.963809541E-1,-9.500915596E-1,-1.006225707E0,1.470223859E0
1.815061383E1,-5.681295061E-1,-1.249702597E0,-1.469171405E-1,1.380620282E0
1.816058483E1,-3.882391126E-1,-9.506008521E-1,3.941385877E-1,1.099871272E0
1.817055483E1,-5.911659278E-2,-4.802970180E-1,2.006051052E-1,5.238534196E-1
1.818052583E1,-5.906903299E-1,-3.045843869E-2,-1.587437189E-1,6.124070138E-1
1.819049683E1,-3.726895024E-1,-5.452923283E-1,3.154947066E-1,7.319686458E-1
1.820046783E1,-1.234027089E-1,-9.645903155E-1,9.757722384E-1,1.377604503E0
1.821043883E1,1.394163322E-1,-7.999520186E-1,1.008647624E0,1.294886163E0
1.822040983E1,1.818125195E-1,-2.444972295E-1,1.263780938E0,1.299991134E0
1.823038083E1,-4.511675052E-3,-4.814661688E-1,1.215246710E0,1.307155152E0
1.824035183E1,-7.314866781E-4,-9.817080393E-1,3.849444258E-1,1.054482537E0
1.825032283E1,1.750751018E-1,-1.538351567E0,-7.523396033E-1,1.721392377E0
1.826029383E1,7.715773813E-2,-1.120904809E0,-6.615726900E-1,1.303863233E0
1.827026483E1,2.386444955E-1,-6.346494779E-1,-3.674741149E-2,6.790298427E-1
1.828023583E1,9.891402159E-2,-6.446341833E-1,8.673391324E-1,1.085179425E0
1.829020683E1,1.416113405E-1,-5.864304140E-1,1.413134029E0,1.536522758E0
1.830017783E1,2.806867800E-1,-4.229948893E-1,1.133160573E0,1.241677345E0
1.831014883E1,3.391783785E-1,1.450828689E-1,-1.211823750E-1,3.882990849E-1
1.832011983E1,-1.368127864E-2,-1.348075569E-1,-1.177319330E-1,1.795022641E-1
1.833009083E1,3.553835713E-1,-1.255543381E0,-1.640329932E0,2.096036486E0
1.834006183E1,-3.184430920E-1,-1.534517256E0,-2.122135239E0,2.638106742E0
1.835003283E1,-2.337820971E-1,-1.898716637E-1,-7.098759538E-1,7.711220315E-1
1.836000383E1,2.920662291E-2,9.652188912E-1,-7.275339603E-2,9.683974346E-1
1.836997483E1,-1.150207618E-1,7.523051047E-1,4.858919263E-1,9.029306232E-1
1.837994583E1,-1.494590348E-1,6.210696119E-1,5.004152405E-1,8.114683474E-1
1.838991683E1,-2.472882882E-1,7.653060964E-1,-4.158557314E-1,9.054175324E-1
1.839988683E1,-7.344894426E-1,9.239077279E-1,-5.116290307E-1,1.286407593E0
1.840985783E1,-4.777210271E-1,1.216574905E0,-1.601575756E-1,1.316784845E0
1.841982883E1,-6.131770402E-1,9.908665332E-1,-3.289269304E-1,1.210783009E0
1.842979983E1,-5.876705354E-1,6.809743363E-1,-6.244861400E-1,1.095018559E0
1.843977083E1,-5.313086755E-1,8.371385559E-1,-6.045401180E-1,1.161274569E0
1.844974183E1,-5.947074401E-1,6.324655429E-1,-3.303138900E-1,9.288685957E-1
1.845971283E1,-5.192648365E-1,3.631562385E-1,-1.017823659E0,1.198950969E0
1.846968383E1,-5.686002070E-1,-8.009866834E-2,-5.834053570E-1,8.185864662E-1
1.847965483E1,-2.680840203E-1,-3.538731989E-1,5.461819822E-1,7.038537067E-1
1.848962583E1,-1.310844885E-1,-7.407647476E-1,1.014273815E0,1.262801222E0
1.849959683E1,-6.826242013E-1,-1.224512500E0,1.803536246E0,2.284326958E0
1.850956783E1,-5.779967191E-1,-1.841683188E0,2.232189778E0,2.951024971E0
1.851953883E1,-3.801774833E-1,-3.850066987E-1,1.956913390E0,2.030338665E0
1.852950983E1,-2.467484806E-1,9.917842537E-2,1.292057489E0,1.319141284E0
1.853948083E1,-7.462731902E-1,1.713438839E-1,-2.635006803E-1,8.097623166E-1
1.854945183E1,-2.849758589E-1,2.221558955E-1,-1.001776561E0,1.064951060E0
1.855942283E1,-4.013064701E-1,-3.016403139E-1,-1.228313482E0,1.326946786E0
1.856939383E1,3.661252353E-2,-7.121408728E-1,-1.165696819E0,1.366504363E0
1.857936483E1,5.381614295E-1,-3.702576819E-1,-7.983495891E-1,1.031537950E0
1.858933583E1,7.864301862E-1,-8.436517695E-1,6.932207447E-1,1.345650678E0
1.859930683E1,5.893818692E-1,-9.760286388E-1,5.953903949E-1,1.286270817E0
1.860927783E1,7.227348581E-1,-5.105563590E-1,7.749133641E-1,1.176224550E0
1.861924883E1,3.386690861E-1,-1.410155457E-1,7.070225126E-1,7.965318369E-1
1.862921883E1,2.008246681E-1,1.659410566E-2,2.528160632E-1,3.232984279E-1
1.863918983E1,-2.399747736E-1,-2.418700755E-1,-6.781939852E-1,7.589704256E-1
1.864916083E1,-5.839734871E-1,-5.113556734E-1,-5.197981757E-1,9.341840299E-1
1.865913183E1,-3.983650283E-1,-5.740562439E-1,-3.195690465E-1,7.683486464E-1
1.866910283E1,-1.456442382E-1,-5.126221803E-1,-8.221220291E-1,9.797338284E-1
1.867907383E1,1.636322835E-1,-2.536156699E-1,-4.369366980E-1,5.310462412E-1
1.868904483E1,5.889953683E-1,-7.943790373E-1,4.609126210E-1,1.091051806E0
1.869901583E1,7.255212756E-1,-3.345706630E-1,2.317368507E-1,8.318777662E-1
1.870898683E1,4.808496530E-1,-7.926432914E-1,9.694309330E-1,1.341378437E0
1.871895783E1,6.223304178E-1,-2.967137423E-1,1.139419432E0,1.331769814E0
1.872892883E1,7.360253600E-1,-8.416289252E-1,5.347816658E-1,1.239380494E0
1.873889983E1,6.816656233E-1,-1.592357621E0,-3.335017920E-2,1.732450013E0
1.874887083E1,4.666622978E-1,-1.957848945E0,1.575105411E-1,2.018850109E0
1.875884183E1,8.309744943E-2,-1.527630113E0,1.894345844E-1,1.541572058E0
