"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.493573992E1,2.918576114E-1,-9.317757413E-1,1.479659556E0,1.772788565E0
1.494570992E1,-1.563680500E-1,-6.625509292E-1,1.490031931E0,1.638175771E0
1.495567892E1,1.973483522E-1,2.023613164E-1,8.171624207E-1,8.646680845E-1
1.496564892E1,7.233015264E-1,7.637709099E-1,6.038910770E-1,1.212928495E0
1.497561792E1,-2.852396734E-2,-2.756216660E-1,1.581209904E-1,3.190347428E-1
1.498558792E1,1.121335712E-1,-5.308038050E-1,-1.508147775E0,1.602758974E0
1.499555692E1,9.590384756E-2,-1.130634868E0,-2.183581874E0,2.460805265E0
1.500552692E1,1.283065787E0,-6.448730421E-1,-1.932833971E0,2.407896637E0
1.501549592E1,1.163842010E0,-1.032838432E0,3.191369373E-1,1.588436915E0
1.502546592E1,7.843086702E-1,-1.900345087E-1,-6.738512582E-1,1.051346148E0
1.503543492E1,7.547176659E-1,-1.250444609E-1,-2.795401776E-1,8.144799465E-1
1.504540492E1,4.290043652E-2,-8.255537599E-2,4.254083276E-2,1.023013197E-1
1.505537392E1,8.235937550E-2,3.608270001E-1,-1.326525655E0,1.377188987E0
1.506534392E1,1.039382343E0,7.178407386E-1,-1.157408976E0,1.713244442E0
1.507531292E1,1.193740943E0,1.113667125E0,-1.748568910E0,2.392230160E0
1.508528292E1,3.355171810E-1,-3.524251360E-1,9.777170223E-1,1.092110723E0
1.509525292E1,-7.014306010E-1,-6.444432718E-1,2.462613344E0,2.640412184E0
1.510522192E1,-8.527570537E-1,2.067020846E0,1.449207841E0,2.664577478E0
1.511519192E1,-6.258855980E-1,3.071895262E0,-1.450506508E0,3.454307805E0
1.512516092E1,-4.721361687E-1,1.746645761E0,-7.800045347E-1,1.970302274E0
1.513513092E1,-6.994228864E-1,-1.624260029E0,8.925291129E0,9.098804029E0
1.514509992E1,-6.729045209E-1,1.469852605E-1,8.351274646E0,8.379629668E0
1.515506992E1,7.912599863E-1,5.598161688E0,-2.238285500E0,6.080742441E0
1.516503892E1,8.928439562E-1,5.704620774E0,-9.309843206E0,1.095504674E1
1.517500892E1,-3.568902891E-1,-1.652733923E0,-8.248874112E0,8.420381477E0
1.518497792E1,-1.279067607E0,-6.333801059E0,-5.390886079E0,8.415147207E0
1.519494792E1,-8.556181694E-1,-4.229990408E0,8.383211553E-2,4.316471838E0
1.520491692E1,3.404443373E-1,1.998142692E-1,4.990131952E0,5.005721225E0
1.521488692E1,7.068651494E-2,-2.147190558E0,6.759978880E0,7.093147280E0
1.522485592E1,-1.078789799E0,-2.834549762E0,2.117498397E0,3.698953804E0
1.523482592E1,-1.401973595E0,-5.679011723E-1,-1.563723221E0,2.175608424E0
1.524479492E1,-1.354674005E0,4.323934114E-1,1.110128390E0,1.804020722E0
1.525476508E1,-1.470693727E0,-1.173808077E-1,2.153328381E0,2.610276117E0
1.526473408E1,-2.167556118E0,-1.064651378E0,-1.210470704E0,2.701299948E0
1.527470408E1,-1.705555476E0,5.411206323E-1,-3.986108306E0,4.369300911E0
1.528467308E1,-6.044361106E-1,8.635094985E-1,-1.269839239E0,1.650297960E0
1.529464308E1,-2.097712370E-1,5.828451937E-1,5.545066631E-1,8.313784524E-1
1.530461208E1,-1.149810592E0,-2.014999338E0,2.080573815E-1,2.329286287E0
1.531458208E1,-1.214698387E0,8.241963288E-1,-3.467433965E-1,1.508317852E0
1.532455108E1,-3.638657981E-1,2.877961830E0,1.410879343E0,3.225777911E0
1.533452108E1,-4.127392751E-1,2.440183425E-1,5.299565434E0,5.321211559E0
1.534449008E1,-8.156851948E-1,-4.624372240E0,3.940149191E0,6.129839851E0
1.535446008E1,-1.738711601E-2,-5.925491159E0,-4.532527685E-2,5.925690016E0
1.536442908E1,-6.562928735E-1,-5.287938246E-1,-2.186037120E0,2.342883167E0
1.537439908E1,-2.156411106E-2,1.700810899E0,7.565525222E-1,1.861610713E0
1.538436808E1,8.035359963E-1,2.109296508E0,-6.138161409E-1,2.339139181E0
1.539433808E1,9.649431219E-1,-2.453620327E-1,-1.623339677E0,1.904350142E0
1.540430708E1,7.767015522E-2,-1.306277625E0,-2.074928913E0,2.453104947E0
1.541427708E1,5.911110371E-1,-4.533439851E-1,-6.881646574E-2,7.481101075E-1
1.542424608E1,5.925845354E-1,-1.209589821E0,1.410954772E0,1.950655616E0
1.543421608E1,6.814452929E-2,-2.174833270E0,-2.522272485E-1,2.190470729E0
1.544418508E1,3.602507936E-1,-1.312957191E0,-1.328920675E0,1.902542347E0
1.545415508E1,8.618710356E-1,6.044167417E-1,-1.128982152E0,1.543613287E0
1.546412408E1,1.136258281E0,9.406983000E-1,-9.186426026E-1,1.737786064E0
1.547409308E1,1.280316864E0,-6.360095403E-1,-1.273516552E0,1.914566222E0
1.548406308E1,9.070532019E-1,-6.264470038E-1,-1.017465810E0,1.500139338E0
1.549403208E1,1.228243023E0,1.762557204E0,3.330959952E-1,2.173969127E0
1.550400208E1,8.435324863E-1,2.328589607E0,1.338834629E0,2.815378265E0
1.551397108E1,2.212712483E-1,1.285495451E0,-6.414337099E-1,1.453580656E0
1.552394108E1,8.835141389E-1,-6.350655073E-1,-4.187781698E-1,1.165881893E0
1.553391008E1,6.935609796E-1,8.016643757E-1,8.702533847E-1,1.371507768E0
1.554388008E1,1.440897194E0,1.683561613E0,1.973825877E0,2.967583701E0
1.555384908E1,1.054484897E0,4.434718385E-1,3.456365186E-1,1.195018943E0
1.556381908E1,2.484815405E-2,1.428587635E0,-1.328383316E0,1.950918321E0
1.557378808E1,-1.495569756E-1,-3.254393587E-1,5.885357040E-1,6.889501724E-1
1.558375808E1,3.615907561E-1,1.307989982E-1,2.108258627E0,2.143037725E0
1.559372708E1,-5.783928679E-1,2.771369720E-1,1.724943236E0,1.840318553E0
1.560369708E1,-1.330218026E0,-1.547798914E-1,1.046410112E0,1.699532563E0
1.561366608E1,-9.821719428E-1,-4.181256205E-1,-5.816927075E-2,1.069053050E0
1.562363608E1,-5.053824502E-1,-7.372789299E-1,-9.458836108E-1,1.301417476E0
1.563360508E1,-4.854806112E-1,-9.499067876E-1,-1.332282824E0,1.706748913E0
1.564357508E1,2.800015229E-1,-1.587268204E0,-1.048503415E0,1.922805402E0
1.565354408E1,-1.769553471E-1,-4.892406267E-1,-1.885820019E0,1.956268573E0
1.566351408E1,3.224447072E-1,-1.143304030E0,-1.075860198E0,1.602682083E0
1.567348308E1,4.274400523E-1,-2.790437490E-1,2.970537579E-1,5.906025290E-1
1.568345308E1,5.379907639E-1,-6.751396921E-1,1.372337421E0,1.621282721E0
1.569342208E1,1.193386675E0,-1.453870996E0,4.345241368E-1,1.930472443E0
1.570339208E1,1.088154481E0,-8.168238670E-2,-4.276641834E-1,1.172027662E0
1.571336108E1,7.321078717E-1,-4.047366661E-1,-5.259903771E-1,9.881596943E-1
1.572333108E1,5.680884294E-1,-6.951351231E-1,1.949837090E0,2.146579134E0
1.573330008E1,1.729095307E-1,-9.295312876E-1,2.485856611E0,2.659588166E0
1.574327008E1,-3.507081376E-1,-1.637437314E0,7.759904212E-1,1.845632220E0
1.575323908E1,-8.177497370E-2,-1.396986943E0,-4.696594709E-1,1.476089321E0
1.576320808E1,4.867576431E-1,-2.482461718E-1,9.691409111E-2,5.549337852E-1
1.577317808E1,4.199855467E-1,-4.431262681E-1,9.467121613E-1,1.126504623E0
1.578314708E1,-2.078807956E-1,-1.120951294E0,-3.359482670E-1,1.188531643E0
1.579311708E1,-5.272178538E-1,-1.343933693E0,-5.313353169E-1,1.538321701E0
1.580308608E1,-6.698348788E-1,-1.906891045E0,9.181298018E-3,2.021137432E0
1.581305608E1,2.508167357E-1,-1.487622294E0,6.873366916E-1,1.657818100E0
1.582302508E1,-1.156186122E-1,1.335780044E0,1.074135854E0,1.717976665E0
1.583299508E1,-1.507763576E-1,1.475413015E0,7.127720797E-1,1.645485069E0
1.584296408E1,-7.190956059E-2,-2.213653520E-1,4.722521263E-1,5.264937557E-1
1.585293408E1,3.896903184E-1,1.628532590E0,-1.208706599E0,2.065175194E0
1.586290308E1,3.909429199E-2,1.952613055E0,4.986125439E-1,2.015648922E0
1.587287308E1,6.813603256E-1,2.294043087E0,4.695700085E-1,2.438725399E0
1.588284208E1,4.859493752E-1,1.840872472E0,-1.354589367E0,2.336636601E0
1.589281208E1,-2.269906841E-1,8.668935746E-1,-2.680622102E0,2.826440181E0
1.590278108E1,-5.725600876E-1,7.106381384E-1,-1.811634640E0,2.028509720E0
1.591275108E1,-3.255416484E-1,9.020037657E-1,-1.869419163E0,2.101027407E0
1.592272008E1,-4.480084008E-1,1.448784503E0,-1.395419889E0,2.060797110E0
1.593269008E1,-5.303316789E-2,2.906677213E-1,2.235858321E-1,3.705278201E-1
1.594265908E1,-1.045073877E0,-1.056646248E0,3.216218285E0,3.542984724E0
1.595262808E1,-1.607218173E0,-5.190070474E-1,2.179020461E0,2.756927410E0
1.596259808E1,-1.379243859E0,-3.622721395E-1,1.870785073E0,2.352316202E0
1.597256708E1,-8.139631167E-1,-6.750043291E-1,2.099340454E0,2.350616332E0
1.598253708E1,-4.052026161E-1,-4.651275864E-1,1.337288041E0,1.472709114E0
1.599250608E1,-1.070088119E0,-2.135213122E-1,-4.729988158E-2,1.092207495E0
1.600247608E1,-1.497930643E0,8.416949987E-1,-1.509031289E0,2.286792976E0
1.601244508E1,-1.170950250E0,-8.462748304E-1,-1.191860186E0,1.872921856E0
1.602241508E1,-7.587554607E-1,-1.380278232E0,-1.193058865E0,1.975921887E0
1.603238408E1,8.015220691E-2,-4.454204232E-1,-1.527728931E0,1.593354768E0
1.604235408E1,3.585607655E-2,-4.572776994E-1,1.018514215E0,1.117031673E0
1.605232308E1,5.103533875E-1,-1.187543479E0,2.369407557E0,2.699039138E0
1.606229308E1,4.466922656E-1,4.087332380E-1,1.559981003E0,1.673361159E0
1.607226208E1,6.488548498E-1,3.809519470E-2,1.211409182E0,1.374764004E0
1.608223208E1,9.725923032E-1,-1.035691581E0,7.327449989E-1,1.598595656E0
1.609220108E1,4.099718244E-1,-1.052407016E0,-3.707877320E-1,1.188747646E0
1.610217108E1,-3.717657519E-1,-1.228435397E0,2.388207525E-1,1.305487897E0
1.611214008E1,-4.177513256E-1,1.026996186E-1,-7.358510399E-1,8.523732367E-1
1.612210908E1,-7.953945525E-1,9.916225782E-1,-1.447282353E0,1.926290228E0
1.613207908E1,-4.409179209E-1,-2.509616187E-1,-8.559423244E-1,9.950013114E-1
1.614204808E1,-1.549658328E-3,-1.327669078E0,4.084338605E-1,1.389073721E0
1.615201808E1,-3.351187664E-1,-1.331914742E0,2.053530443E-1,1.388694113E0
1.616198708E1,-9.819660477E-1,-9.758204779E-1,9.728842986E-1,1.692036283E0
1.617195708E1,-1.479484797E-1,-1.301770883E0,3.423527223E-1,1.354142375E0
1.618192608E1,-1.219419100E-1,-3.308913025E0,1.265873072E0,3.544885030E0
1.619189608E1,-2.582474321E-1,-2.838625563E0,-8.084266806E-1,2.962775814E0
1.620186508E1,3.590092470E-1,-5.431689119E-1,-1.495952822E0,1.631500828E0
1.621183508E1,3.132656018E-1,-6.574580044E-1,-2.818357944E-3,7.282817504E-1
1.622180408E1,3.087277240E-1,-1.728681068E0,2.907352567E-2,1.756273416E0
1.623177408E1,1.227468340E-1,-7.493209782E-1,3.735008401E-1,8.461983167E-1
1.624174308E1,7.970398128E-2,-8.730047920E-1,1.759044197E0,1.965382044E0
1.625171317E1,1.761515925E-1,1.109638394E0,3.602346772E-1,1.179871082E0
1.626168217E1,1.627088254E-1,6.046839595E-1,9.793536580E-1,1.162432983E0
1.627165217E1,1.276978689E0,6.094076326E-1,-2.983278662E-1,1.446046939E0
1.628162117E1,1.335159946E0,1.369999704E-1,-4.727275050E-1,1.422987129E0
1.629159017E1,1.457626955E0,2.174912500E0,-1.224207568E0,2.890260350E0
1.630156017E1,1.576819522E0,1.357877841E0,-1.085351983E0,2.346951419E0
1.631152917E1,1.121550341E0,-2.015125930E-2,8.861806154E-1,1.429544446E0
1.632149917E1,6.264915888E-1,1.694372238E0,5.022267079E-1,1.874998842E0
1.633146817E1,-1.452489938E-1,3.114697173E0,3.596827000E-1,3.138758894E0
1.634143817E1,2.293639410E-1,3.369948893E0,-2.513822674E0,4.210518709E0
1.635140717E1,2.799732370E-1,1.021993893E-1,-2.824071259E0,2.839754955E0
1.636137717E1,9.339620152E-1,-1.400838796E0,-1.683700485E0,2.381067345E0
1.637134617E1,4.368707706E-1,-1.759618394E0,4.216339499E-1,1.861421003E0
1.638131617E1,3.541645364E-1,-4.340551901E-1,1.679415060E0,1.770387351E0
1.639128517E1,1.555704715E-1,-6.187435895E-1,1.226496753E0,1.382512237E0
1.640125517E1,3.985830929E-1,1.811841631E-1,5.469976687E-1,7.006444408E-1
1.641122417E1,9.533659455E-2,-5.487053481E-1,1.472679734E0,1.574468871E0
1.642119417E1,2.721003266E-1,-3.709286499E-1,8.461979395E-1,9.631602171E-1
1.643116317E1,5.483452144E-2,-3.887635347E-1,6.381499135E-1,7.492524427E-1
1.644113217E1,2.660329632E-2,-7.665904373E-1,-1.669610449E0,1.837380659E0
1.645110217E1,-1.232065202E0,-1.407230972E0,-1.824141834E0,2.612618821E0
1.646107117E1,-1.021906112E0,-5.131802970E-1,-3.530466950E-1,1.196782390E0
1.647104117E1,-7.538478926E-1,-9.991207552E-1,5.983151722E-1,1.387267088E0
1.648101017E1,-2.276558231E-1,5.096842468E-2,4.045805454E-2,2.367737492E-1
1.649098017E1,1.009660106E-1,5.596603990E-1,-8.904444051E-1,1.056553423E0
1.650094917E1,2.341110396E-1,-6.625187695E-3,-4.633491558E-1,5.191765712E-1
1.651091917E1,1.587941694E-1,-8.034045070E-1,1.849400051E0,2.022610921E0
1.652088817E1,-4.679181701E-1,-2.359664927E0,3.681312835E0,4.397616419E0
1.653085817E1,-5.225217357E-1,-2.194242518E0,3.774736723E0,4.397313557E0
1.654082717E1,-6.747061942E-1,-4.279287699E-1,2.775752208E0,2.888451453E0
1.655079717E1,-8.564489856E-1,9.354939857E-1,2.030376053E0,2.393967581E0
1.656076617E1,-9.922336853E-1,5.289019981E-1,5.004514933E-1,1.230738277E0
1.657073617E1,-2.116732997E-1,-9.565196961E-2,-9.898961878E-1,1.016783825E0
1.658070517E1,-1.596968516E-1,-5.379605046E-1,-3.598026264E0,3.641524075E0
1.659067517E1,-6.191297250E-1,-9.996496359E-1,-3.398649074E0,3.596308738E0
1.660064417E1,3.151746081E-1,-1.084143364E0,-3.816109866E0,3.979622643E0
1.661061417E1,-1.475079194E-1,-1.072329065E0,-1.782016738E0,2.085001646E0
1.662058317E1,-1.976364007E-1,-2.467432619E0,1.872070291E0,3.103535251E0
1.663055217E1,-5.091153310E-2,-1.864075101E0,3.565695255E0,4.023872589E0
1.664052217E1,8.293720648E-1,1.637423573E0,1.232776662E0,2.211052301E0
1.665049117E1,7.697659870E-1,1.436212112E0,-6.568469703E-1,1.756898645E0
1.666046117E1,7.209177627E-1,7.804848835E-1,9.445182860E-2,1.066677187E0
1.667043017E1,5.052303495E-1,7.623485747E-1,1.117145634E-1,9.213648567E-1
1.668040017E1,-3.826674470E-1,1.416633880E0,-1.380163919E0,2.014482159E0
1.669036917E1,-4.945450746E-1,1.691991252E0,-1.653128318E0,2.416659360E0
1.670033917E1,-6.894478288E-1,1.253356815E0,-1.167611783E0,1.846499090E0
1.671030817E1,-6.861045371E-1,1.473826958E0,-2.119704552E0,2.671339126E0
1.672027817E1,2.345448481E-1,1.439447376E0,-1.886981860E0,2.384894249E0
1.673024717E1,7.096733478E-1,2.428363279E-1,-2.754389405E-2,7.505760513E-1
1.674021717E1,8.543572904E-1,-9.612959942E-1,1.184154725E-1,1.291525684E0
1.675018617E1,-3.772099117E-1,-2.895239767E0,8.705299580E-1,3.046723328E0
1.676015617E1,-5.755002503E-1,-2.078350411E0,2.404903080E0,3.230216679E0
1.677012517E1,-5.616846319E-2,-6.799943429E-1,2.397398179E0,2.492602100E0
1.678009517E1,3.292274773E-2,-5.136141604E-1,1.439322538E0,1.528572138E0
1.679006417E1,7.468682174E-1,-1.797431168E0,2.939267254E0,3.525317423E0
1.680003417E1,-3.160325408E-1,5.952889457E-1,1.509818324E0,1.653419750E0
1.681000317E1,-7.415278092E-1,1.872760555E0,1.040340117E0,2.267025176E0
1.681997217E1,-2.749726251E-1,3.745375514E-2,5.092264098E-1,5.799347073E-1
1.682994217E1,8.878218558E-2,8.028311875E-1,-2.564442020E0,2.688639631E0
1.683991117E1,-8.936179083E-1,-6.250851873E-1,-7.224141383E-1,1.308115685E0
1.684988117E1,-8.794554403E-1,-1.607143182E0,2.735912204E-2,1.832238959E0
1.685985017E1,-6.235307050E-1,-2.266638064E-1,8.197878206E-1,1.054617984E0
1.686982017E1,-6.131562826E-1,-5.888496995E-1,4.793377823E-1,9.759453391E-1
1.687978917E1,1.110743737E0,-7.872343245E-1,-1.091332515E0,1.744848472E0
1.688975917E1,5.676575262E-1,-5.936619580E-1,1.061214092E0,1.341955639E0
1.689972817E1,-1.441109521E-1,-7.337396103E-1,1.748543183E0,1.901721600E0
1.690969817E1,-7.220836245E-3,-3.909749517E-1,8.026326746E-1,8.928229184E-1
1.691966717E1,4.679555923E-2,-9.449042022E-2,3.423661709E-2,1.108621208E-1
1.692963717E1,-1.319119791E-1,-5.009537691E-1,1.015281290E-1,5.278857925E-1
1.693960617E1,2.067534159E-1,-1.038599986E-1,3.544997281E-1,4.233248534E-1
1.694957617E1,3.360291778E-1,6.178667995E-1,-5.717202812E-1,9.063879248E-1
1.695954517E1,3.509949801E-1,4.111475533E-1,-2.050735474E-2,5.409809038E-1
1.696951517E1,-2.068970381E-1,-1.032229152E0,-1.741711296E0,2.035156418E0
1.697948417E1,8.607861578E-2,-1.328448220E0,-2.351016895E0,2.701752143E0
1.698945417E1,-3.023841711E-1,-1.728483432E0,-7.820323491E-1,1.921110553E0
1.699942317E1,-5.805696767E-2,-2.227537441E0,8.104141492E-1,2.371089361E0
1.700939217E1,-6.805939749E-2,-1.327170019E0,9.636609006E-1,1.641540335E0
1.701936217E1,1.786389067E-1,-1.646133586E0,9.835928893E-1,1.925908257E0
1.702933117E1,1.024818464E-1,-4.449494299E-1,-4.109844160E-1,6.143213444E-1
1.703930117E1,-3.568049929E-1,4.984891677E-1,7.516005152E-1,9.698992668E-1
1.704927017E1,3.028030510E-1,-1.720107588E-1,1.410638437E0,1.452989398E0
1.705924017E1,4.749381545E-1,3.197579116E-1,1.057585895E0,1.202621843E0
1.706920917E1,9.185161565E-1,2.047461033E-2,7.514490724E-1,1.186914844E0
1.707917917E1,1.085641055E0,2.032199800E0,-3.943256986E-1,2.337508350E0
1.708914817E1,1.120662807E0,2.048535166E0,-9.597251397E-1,2.524570023E0
1.709911817E1,1.280694887E0,1.575706505E0,-1.091025537E0,2.305074208E0
1.710908717E1,2.183578366E-1,1.132320035E0,-7.669634897E-1,1.384941082E0
1.711905717E1,-4.175270483E-1,1.733196580E-1,-4.908328235E-1,6.672970857E-1
1.712902617E1,-5.971925068E-1,1.024714310E0,3.790393227E-1,1.245130160E0
1.713899617E1,-3.169544275E-1,8.854333413E-1,-1.016553644E0,1.384858701E0
1.714896517E1,-5.578320112E-1,-8.516352654E-2,-5.323340213E-1,7.757634235E-1
1.715893517E1,-1.441331532E-1,-6.555819252E-1,5.276311058E-1,8.537895586E-1
1.716890417E1,-3.959620419E-1,-4.639020100E-1,1.369068827E0,1.498779659E0
1.717887417E1,1.544084105E-1,2.105044413E-1,1.480823736E0,1.503659873E0
1.718884317E1,-1.970702440E-1,4.187445483E-1,-8.141838491E-2,4.699070453E-1
1.719881217E1,-6.087610768E-1,-1.054490964E0,-7.741444552E-1,1.442858579E0
1.720878217E1,3.181250766E-4,-1.473647156E0,-8.790329790E-1,1.715906472E0
1.721875117E1,1.129040972E-1,-1.850139432E0,-1.589049266E0,2.441483324E0
1.722872117E1,-5.459805821E-1,-2.279201392E0,-4.460548460E-1,2.385753279E0
1.723869017E1,-4.959717586E-1,-3.549066943E0,6.299376746E0,7.247345137E0
1.724866046E1,-2.287475531E-2,-1.910671562E0,5.561628869E0,5.880723149E0
1.725862946E1,-2.557655815E-1,3.002671537E0,-2.309018099E0,3.796447942E0
1.726859946E1,-1.487311076E0,1.884707294E0,-3.326768083E0,4.102633507E0
1.727856846E1,-9.869152772E-1,-2.646124407E0,-1.586946023E-1,2.828632199E0
1.728853846E1,-1.675669115E-1,-2.602192814E0,-1.034006998E0,2.805112579E0
1.729850746E1,-7.708729380E-1,4.348200059E-1,6.615130484E-2,8.875187430E-1
1.730847746E1,-1.117339177E0,1.653482659E0,1.348615267E0,2.408571127E0
1.731844646E1,-4.997816582E-1,1.894951031E-1,1.695476192E-1,5.607463732E-1
1.732841646E1,-2.431496655E-1,-1.923931878E0,4.541082162E-1,1.991695233E0
1.733838546E1,-7.835464856E-1,-7.126753083E-1,2.742472780E-1,1.094103633E0
1.734835546E1,-4.707936115E-1,1.791914320E0,6.094652277E-1,1.950397759E0
1.735832446E1,-1.201418483E0,2.237960395E-1,7.096853346E-1,1.413203564E0
1.736829446E1,-9.327980538E-1,-2.119446982E0,4.036449909E-2,2.315987265E0
1.737826346E1,-1.115477642E0,-1.917258451E0,3.134698159E-1,2.240186078E0
1.738823346E1,-5.597791705E-1,1.958554119E-1,-1.430462837E-2,5.932256607E-1
1.739820246E1,-8.255859927E-1,3.558659300E-1,1.089523387E-1,9.055956071E-1
1.740817246E1,-5.126505393E-1,-2.124510086E0,-1.731506735E-1,2.192335475E0
1.741814146E1,2.941535755E-1,-2.877370968E-1,-1.333018988E-1,4.325371188E-1
1.742811046E1,3.817364240E-1,2.022882554E0,7.188502604E-1,2.180486694E0
1.743808046E1,1.540144178E0,1.449852497E0,1.824516640E0,2.793380984E0
1.744804946E1,2.005679753E0,-7.028967172E-1,5.242438138E-1,2.188983016E0
1.745801946E1,2.933435534E-1,-3.889556158E0,-3.213045001E-2,3.900734535E0
1.746798846E1,3.407570902E-1,-3.139256063E-1,-1.279004749E0,1.360337395E0
1.747795846E1,1.641351075E-1,3.078751414E0,-1.296220121E0,3.344523465E0
1.748792746E1,-2.419000790E-1,8.390175587E-1,-9.929934579E-1,1.322309389E0
1.749789746E1,-2.705229671E-1,3.021221244E-1,-1.183806816E0,1.251342891E0
1.750786646E1,-1.657728578E-1,-8.910709342E-1,-1.566299504E-1,9.197939941E-1
1.751783646E1,-9.653046991E-1,1.472461048E0,1.964396657E0,2.637955444E0
1.752780546E1,-7.530990835E-1,1.700624666E0,6.778302884E-1,1.979579850E0
1.753777546E1,-7.553947004E-1,4.439185658E-1,-1.505289071E0,1.741717553E0
1.754774446E1,-1.026674882E0,-8.054191652E-1,-8.005153978E-1,1.530877607E0
1.755771446E1,-2.446884151E-1,6.053014255E-1,4.232390106E-1,7.780703671E-1
1.756768346E1,1.340955579E-1,7.846767524E-1,1.240208473E0,1.473708343E0
1.757765346E1,1.943947774E-1,-5.946688485E-1,1.242215238E0,1.390869895E0
1.758762246E1,3.286169915E-1,5.194976288E-1,-1.264681410E0,1.406160013E0
1.759759246E1,3.145363845E-1,-5.318355462E-1,-3.120992285E-1,6.922341467E-1
1.760756146E1,-7.638065048E-1,-4.993221036E-1,-7.629359275E-1,1.189451205E0
1.761753146E1,-1.327428612E0,-4.130704102E-1,-1.953320861E-2,1.390350829E0
1.762750046E1,-1.801533574E0,-1.240793487E0,-4.215725541E-1,2.227737668E0
1.763747046E1,-1.543092782E0,-7.989328489E-1,-5.390729374E-1,1.819348417E0
1.764743946E1,-3.026375857E0,-4.648021889E-1,2.983366955E0,4.274981905E0
1.765740946E1,-1.966274052E0,-1.229154604E0,3.302553009E0,4.035332832E0
1.766737846E1,-8.197618005E-1,-3.596558028E-1,8.752878374E-1,1.251994610E0
1.767734746E1,-1.667404587E0,1.302296840E0,-1.022743506E0,2.349940296E0
1.768731746E1,-4.383073219E-1,-4.175014302E-1,-2.922859383E-1,6.721992430E-1
1.769728646E1,-2.936353660E-1,-1.783110167E0,-7.386945409E-1,1.952273859E0
1.770725646E1,-6.286163208E-1,-1.279898788E0,-1.339269662E0,1.956257298E0
1.771722546E1,7.366796634E-1,-9.442729953E-1,-3.272581351E-1,1.241549960E0
1.772719546E1,3.614862372E-1,-1.104279420E0,1.024193616E0,1.548895704E0
1.773716446E1,-1.264290633E-1,-1.104159845E0,8.624584615E-1,1.406765037E0
1.774713446E1,-8.747259200E-2,-9.222535506E-1,5.856004018E-1,1.095961175E0
1.775710346E1,-5.662410747E-1,-4.244259953E-1,8.026297510E-2,7.121857380E-1
1.776707346E1,-3.097999571E-1,-7.381513345E-1,-1.394812363E-1,8.125874854E-1
1.777704246E1,-1.560685081E-1,-1.076460122E0,-6.395748800E-1,1.261816073E0
1.778701246E1,-3.452415757E-1,-8.137420920E-1,-1.020180672E0,1.349865379E0
1.779698146E1,4.518799062E-2,-1.442037108E0,-7.291688418E-1,1.616539568E0
1.780695146E1,-6.007995810E-2,-1.101797570E0,5.476326764E-1,1.231855931E0
1.781692046E1,-6.057444617E-1,-9.696923035E-1,6.307759899E-1,1.305797789E0
1.782689046E1,-8.006222557E-1,-7.151899034E-1,7.794548965E-1,1.326665945E0
1.783685946E1,-1.843474337E-1,7.986980832E-1,6.535836393E-1,1.048367387E0
1.784682946E1,-4.026075487E-1,9.454860002E-1,1.464029363E0,1.788691866E0
1.785679846E1,-3.151547824E-2,1.443120305E0,-6.528176540E-1,1.584222311E0
1.786676846E1,2.806203959E-2,-1.117062311E0,1.130907640E0,1.589832625E0
1.787673746E1,7.107243117E-1,-5.567402995E-1,6.822835279E-1,1.131635816E0
1.788670746E1,1.264802447E0,1.140917781E0,-3.390987468E-1,1.736780520E0
1.789667646E1,5.589414838E-1,2.115697455E0,-1.466882805E0,2.634451834E0
1.790664646E1,1.506734795E0,1.577265372E0,-9.280671448E-1,2.370511426E0
1.791661546E1,1.586317447E0,2.649689162E-1,-4.577843606E-1,1.672177649E0
1.792658546E1,6.511089514E-1,1.151327872E0,-9.664073378E-1,1.638121448E0
1.793655446E1,3.235053190E-1,2.405142816E0,-3.311898029E-1,2.449296703E0
1.794652446E1,-2.353077819E-1,1.372150310E0,-7.156261057E-1,1.565339244E0
1.795649346E1,-6.545623170E-1,-4.790372354E-1,-1.916414405E0,2.081002804E0
1.796646246E1,-1.122903131E-1,-4.176859099E-1,-1.221024928E0,1.295365782E0
1.797643246E1,-1.129649904E0,-1.092591421E0,1.047475474E0,1.888668788E0
1.798640146E1,-1.504539020E0,1.999613267E-1,9.007115310E-1,1.764908909E0
1.799637146E1,-9.516105200E-1,3.802640221E-1,-1.343166246E0,1.689455200E0
1.800634046E1,-9.784524558E-1,1.075507611E-2,-5.019019536E0,5.113515618E0
1.801631046E1,-3.240563460E-1,-1.183044339E0,-7.001926723E0,7.108557115E0
1.802627946E1,-9.484155283E-1,-3.934794019E0,-5.419177247E0,6.763843436E0
1.803624946E1,1.356886592E-2,-5.215298286E0,4.750462183E0,7.054531259E0
1.804621846E1,1.717989580E0,-3.349677182E0,5.696517702E0,6.828040667E0
1.805618846E1,2.310672532E-1,1.029159656E0,4.374300860E0,4.499674398E0
1.806615746E1,-9.224085018E-2,6.582248667E-1,9.609501314E-1,1.168414954E0
1.807612746E1,2.630863320E-1,-1.708865731E0,-1.196660165E0,2.102720157E0
1.808609646E1,1.137522449E0,-1.612995953E0,-1.722530674E0,2.619699447E0
1.809606646E1,-7.616613807E-1,-4.637734298E0,1.912423447E1,1.969327427E1
1.810603546E1,-7.174288753E-1,9.342973530E-3,1.092091016E1,1.094445386E1
