"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.786048800E1,-1.754351807E-1,6.740632782E0,7.698939972E0
1.787044300E1,-5.463638306E-2,6.428980865E0,7.340585175E0
1.788039800E1,-5.903723145E-1,6.886279907E0,6.772815857E0
1.789035300E1,-1.983375549E-1,6.628964996E0,6.934928741E0
1.790030800E1,-3.502716064E-1,6.717880096E0,6.180796967E0
1.791026300E1,-3.031196594E-1,6.763984222E0,5.652096405E0
1.792021800E1,-3.576063538E-1,6.551725616E0,6.307882690E0
1.793017225E1,-4.540058899E-1,6.557264099E0,7.644004211E0
1.794012725E1,-8.457412720E-2,6.518494720E0,8.703500977E0
1.795008225E1,3.293151855E-3,6.769073639E0,8.944050751E0
1.796003625E1,-2.779719543E-1,6.935976563E0,7.995323639E0
1.796999125E1,1.377136230E-2,7.004084930E0,6.929989014E0
1.797994625E1,-2.399510193E-1,6.877897339E0,7.062164154E0
1.798990125E1,-3.028202820E-1,6.477030945E0,7.361990662E0
1.799985625E1,2.510279846E-1,5.833369446E0,7.909552002E0
1.800981125E1,1.402583313E-1,6.594087524E0,7.262148285E0
1.801976625E1,-2.424957275E-2,6.880741425E0,6.895111542E0
1.802972125E1,3.778143311E-1,6.734944611E0,6.758745117E0
1.803967625E1,9.729766846E-2,6.661297760E0,7.436685333E0
1.804963125E1,2.773731995E-1,6.499933319E0,7.531737671E0
1.805958625E1,3.224295044E-1,6.300997009E0,7.657925262E0
1.806954125E1,-8.517288208E-2,6.331982574E0,7.775580597E0
1.807949625E1,3.293151855E-3,6.110293579E0,7.477400665E0
1.808945125E1,-5.867797852E-2,6.456673279E0,7.474556580E0
1.809940625E1,-3.231779480E-1,6.965914307E0,7.099736023E0
1.810936125E1,-2.872526550E-1,6.396947479E0,7.245083771E0
1.811931625E1,-7.963439941E-2,6.319408722E0,7.233258362E0
1.812927125E1,-4.261637878E-1,6.928791504E0,6.905440063E0
1.813922525E1,-7.664062500E-2,6.691983948E0,6.999594269E0
1.814918025E1,9.116043091E-2,6.197113037E0,7.183112640E0
1.815913525E1,3.203338623E-2,6.493496704E0,7.398215332E0
1.816909025E1,-8.457412720E-2,6.599775696E0,7.207960968E0
1.817904525E1,1.257385254E-2,6.704258423E0,7.207212524E0
1.818900025E1,1.989363098E-1,6.781348114E0,7.566016388E0
1.819895525E1,7.619155884E-2,6.255192261E0,7.966733093E0
1.820891025E1,1.043330383E-1,6.350244598E0,8.245453491E0
1.821886525E1,-1.032852173E-2,6.650819550E0,7.541766815E0
1.822882025E1,6.316864014E-2,6.087391205E0,7.214397583E0
1.823877525E1,4.406835938E-1,6.356830902E0,6.588848419E0
1.824873025E1,3.263214111E-1,6.768923950E0,6.720574493E0
1.825868525E1,2.215393066E-1,6.831493835E0,6.946604462E0
1.826864025E1,-1.676513672E-2,6.580016785E0,7.397167511E0
1.827859525E1,5.688171387E-2,6.539451141E0,7.853119354E0
1.828855025E1,4.445755005E-2,6.220314789E0,7.869734802E0
1.829850525E1,2.011816406E-1,5.633684692E0,7.828720093E0
1.830846025E1,3.353027344E-2,6.092480621E0,7.408394165E0
1.831841425E1,-6.511459351E-2,6.685397644E0,6.919810181E0
1.832836925E1,-5.388793945E-3,6.692732391E0,6.766229553E0
1.833832425E1,-9.295669556E-2,6.869664459E0,6.827003174E0
1.834827925E1,-3.370989990E-1,6.630910950E0,7.035968628E0
1.835823425E1,-1.299298096E-1,6.598428497E0,6.902745667E0
1.836818925E1,-2.378553772E-1,6.721472626E0,7.181016998E0
1.837814425E1,-2.281256104E-1,6.181395721E0,7.596253510E0
1.838809925E1,8.936416626E-2,6.010301514E0,8.079149323E0
1.839805425E1,-3.233276367E-2,6.867269440E0,8.145162048E0
1.840800925E1,-3.002755737E-1,7.056176605E0,7.694449310E0
1.841796425E1,-2.823129272E-1,6.775210876E0,7.017856293E0
1.842791925E1,-1.562750244E-1,6.817123718E0,6.919061737E0
1.843787425E1,-6.870712280E-2,6.612648926E0,7.029681702E0
1.844782925E1,1.166075134E-1,6.771768036E0,7.157066803E0
1.845778425E1,-6.586303711E-2,6.664441223E0,7.592361603E0
1.846773925E1,-9.909393311E-2,6.580765228E0,7.482639771E0
1.847769425E1,1.399589539E-1,6.694079590E0,7.002887421E0
1.848764925E1,1.127156067E-1,6.759643250E0,6.634802856E0
1.849760325E1,1.856140137E-1,6.782845001E0,6.654412079E0
1.850755825E1,-4.180805969E-1,6.361321564E0,6.878196716E0
1.851751325E1,-2.743794250E-1,6.410868530E0,7.229665833E0
1.852746825E1,-6.780899048E-2,6.502178650E0,7.488028564E0
1.853742325E1,-1.715432739E-1,6.279741211E0,7.473508759E0
1.854737825E1,1.046324158E-1,6.590045929E0,7.753726044E0
1.855733325E1,-9.041198730E-2,6.503376160E0,7.517666931E0
1.856728825E1,-1.582209778E-1,6.074817352E0,7.539671173E0
1.857724325E1,2.037263489E-1,6.514902191E0,7.237150269E0
1.858719825E1,2.860551453E-1,6.587650909E0,7.252568207E0
1.859715325E1,1.597178650E-1,6.530320129E0,7.261549530E0
1.860710825E1,-3.891906738E-2,6.582561493E0,7.241640930E0
1.861706325E1,-2.565664673E-1,6.570586395E0,7.356452179E0
1.862701825E1,-2.661465454E-1,6.751260681E0,7.299869843E0
1.863697325E1,1.064286804E-1,6.820865936E0,7.682474213E0
1.864692825E1,8.607101440E-2,6.672075348E0,8.033194885E0
1.865688325E1,5.164260864E-2,6.442153473E0,8.075257416E0
1.866683825E1,1.595681763E-1,6.735243988E0,7.499255219E0
1.867679225E1,-5.254074097E-2,6.707401886E0,6.613247681E0
1.868674725E1,2.633024597E-1,6.461463318E0,5.798791351E0
1.869670225E1,2.296224976E-1,6.763235779E0,5.492528229E0
1.870665725E1,-7.604187012E-2,6.485862579E0,6.678511963E0
1.871661225E1,1.544787598E-1,5.954617310E0,8.191565552E0
1.872656725E1,1.856140137E-1,6.612199860E0,8.639883270E0
1.873652225E1,6.092330933E-2,7.112160187E0,8.101303253E0
1.874647725E1,-5.882766724E-2,6.690786438E0,7.528594208E0
1.875643225E1,4.969665527E-2,6.680308228E0,6.932384033E0
1.876638725E1,2.499801636E-2,6.437662811E0,7.142846375E0
1.877634225E1,2.438429260E-1,6.024821320E0,7.638465729E0
1.878629725E1,4.168830872E-1,6.579118652E0,7.664062500E0
1.879625225E1,2.908451843E-1,6.745722198E0,7.917485504E0
1.880620725E1,2.721340942E-1,6.658453674E0,7.594008179E0
1.881616225E1,8.662486267E-1,6.656507721E0,7.396568756E0
1.882611725E1,7.319778442E-1,6.713838501E0,6.994804230E0
1.883607225E1,5.105882263E-1,6.171067200E0,6.922205200E0
1.884602725E1,1.704954529E-1,6.231691132E0,7.070247345E0
1.885598125E1,-7.319778442E-2,6.357729034E0,7.138505402E0
1.886593625E1,-1.300794983E-1,6.189329224E0,7.341632996E0
1.887589125E1,-2.634521484E-1,6.299051056E0,8.051307220E0
1.888584625E1,-7.307803345E-1,6.609355774E0,8.443491669E0
1.889580125E1,-3.986210632E-1,6.663243713E0,7.908055115E0
1.890575625E1,-1.715432739E-1,7.036268005E0,7.140301666E0
1.891571125E1,7.843688965E-2,7.031777344E0,6.328390045E0
1.892566637E1,-1.836680603E-1,6.230194244E0,6.118825836E0
1.893562137E1,-1.136137390E-1,6.412066040E0,6.445296936E0
1.894557637E1,-1.002914429E-1,6.754404144E0,6.873556366E0
1.895553137E1,-7.694000244E-2,6.658753052E0,7.405550079E0
1.896548637E1,2.589614868E-2,6.981481934E0,7.449259186E0
1.897544137E1,-2.165995789E-1,6.947801971E0,7.701933746E0
1.898539637E1,-3.191363525E-1,6.608457642E0,7.842341766E0
1.899535137E1,-3.180885315E-1,6.742429047E0,7.775430908E0
1.900530637E1,-1.398092651E-1,6.452781372E0,7.556735687E0
1.901526137E1,-1.050814819E-1,6.594087524E0,6.673422546E0
1.902521537E1,-3.065625000E-1,7.123087463E0,6.525081024E0
1.903517037E1,-1.648072815E-1,7.447163544E0,6.280190277E0
1.904512537E1,-3.861968994E-2,6.974745941E0,6.711742859E0
1.905508037E1,1.431024170E-1,6.972650299E0,6.508764954E0
1.906503537E1,-3.562591553E-2,6.760840759E0,6.881190491E0
1.907499037E1,8.607101440E-2,5.851032715E0,7.778873749E0
1.908494537E1,2.113604736E-1,6.028713226E0,7.940238190E0
1.909490037E1,6.947053528E-1,7.134912872E0,7.744145966E0
1.910485537E1,2.511776733E-1,7.004084930E0,7.378306732E0
1.911481037E1,2.960842896E-1,6.918912048E0,7.044351196E0
1.912476537E1,-1.796264648E-1,6.882388000E0,6.749015350E0
1.913472037E1,-3.659889221E-1,6.583759003E0,6.753056946E0
1.914467537E1,3.233276367E-2,6.665788422E0,6.803651733E0
1.915463037E1,9.624984741E-2,6.343508606E0,6.975195007E0
1.916458537E1,7.238946533E-1,5.329068146E0,8.350385284E0
1.917454037E1,5.610333252E-1,6.576424255E0,7.341632996E0
1.918449537E1,1.387614441E-1,6.918762360E0,7.544161835E0
1.919445037E1,4.430786133E-1,6.690786438E0,7.369325409E0
1.920440437E1,8.397537231E-1,6.555767212E0,7.516020355E0
1.921435937E1,9.666897583E-1,6.661148071E0,7.422165527E0
1.922431437E1,7.146139526E-1,6.375242615E0,7.741900635E0
1.923426937E1,3.345542908E-1,6.392606506E0,7.807164917E0
1.924422437E1,4.454736328E-1,6.069129181E0,7.825426941E0
1.925417937E1,4.331991577E-1,5.996979218E0,7.650740204E0
1.926413437E1,3.315605164E-1,6.383625183E0,7.136409760E0
1.927408937E1,6.460565186E-1,6.593189392E0,7.177125092E0
1.928404437E1,5.113366699E-1,6.905589752E0,6.972350922E0
1.929399937E1,7.554789734E-1,6.968459015E0,6.987768860E0
1.930395437E1,8.256829834E-1,6.551276550E0,7.461833038E0
1.931390937E1,4.436773682E-1,6.236331482E0,7.320975952E0
1.932386437E1,7.966433716E-1,6.746320953E0,7.075785828E0
1.933381937E1,8.687933350E-1,6.838529205E0,7.200626221E0
1.934377437E1,9.991722107E-1,6.162984009E0,7.717651062E0
1.935372937E1,8.431965637E-1,6.482270050E0,7.546257477E0
1.936368337E1,3.751199341E-1,6.724765778E0,7.386838989E0
1.937363837E1,3.622467041E-1,6.527476044E0,7.150630188E0
1.938359337E1,5.183720398E-1,6.715185699E0,6.785689087E0
1.939354837E1,2.695893860E-1,6.716682587E0,6.868466949E0
1.940350337E1,9.550140381E-2,6.659202118E0,6.946754150E0
1.941345837E1,7.334747314E-2,6.305637360E0,7.520660706E0
1.942341337E1,3.788621521E-1,6.349945221E0,7.627388763E0
1.943336837E1,2.724334717E-1,6.346951447E0,7.907156982E0
1.944332337E1,2.541714478E-1,6.343209229E0,7.931556244E0
1.945327837E1,2.107617188E-1,6.494095459E0,7.360044708E0
1.946323337E1,2.808160400E-1,6.438411255E0,6.215524750E0
1.947318837E1,6.262976074E-1,6.133794708E0,6.087540894E0
1.948314337E1,5.471122742E-1,6.399043121E0,6.753955078E0
1.949309837E1,2.415975952E-1,6.222560120E0,7.876470795E0
1.950305337E1,-5.059478760E-2,6.683002625E0,8.469687195E0
1.951300837E1,-3.571572876E-1,7.316934357E0,8.356372833E0
1.952296337E1,-8.412506104E-2,6.853647766E0,7.623496857E0
1.953291737E1,2.782713318E-1,6.597081299E0,7.371870117E0
1.954287237E1,3.517684937E-2,6.771768036E0,6.978188782E0
1.955282738E1,1.658551025E-1,6.122867432E0,7.252418518E0
1.956278237E1,3.186872864E-1,6.596332855E0,6.965016174E0
1.957273737E1,2.252815247E-1,7.114704895E0,6.709946594E0
1.958269237E1,5.641767883E-1,6.575526123E0,7.254813538E0
1.959264737E1,2.793191528E-1,6.725813599E0,7.381300507E0
1.960260237E1,1.784289551E-1,7.208260345E0,7.107519836E0
1.961255737E1,1.383123779E-1,6.779551849E0,7.185058594E0
1.962251238E1,2.338137817E-1,6.698719940E0,7.424111481E0
1.963246737E1,2.119592285E-1,6.921307068E0,6.969955902E0
1.964242237E1,2.278262329E-1,6.646927643E0,6.734794922E0
1.965237737E1,7.783813477E-2,6.393804016E0,7.458240509E0
1.966233237E1,-7.364685059E-2,6.555018768E0,7.486531677E0
1.967228737E1,3.010240173E-1,6.912625122E0,7.356302490E0
1.968224237E1,4.393363953E-1,7.188052368E0,7.047045593E0
1.969219737E1,4.625381470E-2,7.010072479E0,6.973099365E0
1.970215137E1,2.396516418E-1,6.465654602E0,6.912924500E0
1.971210637E1,2.489323425E-1,6.180198212E0,7.249724121E0
1.972206137E1,3.451821899E-1,6.524781647E0,7.465575256E0
1.973201637E1,2.242337036E-1,6.508914642E0,7.142696686E0
1.974197137E1,1.303788757E-1,6.453978882E0,7.657925262E0
1.975192637E1,-1.974394226E-1,6.291267242E0,7.817942505E0
1.976188137E1,7.484436035E-4,6.065836029E0,8.147257690E0
1.977183637E1,1.972897339E-1,6.461463318E0,7.895930328E0
1.978179137E1,-7.828720093E-2,6.374793549E0,7.535629578E0
1.979174637E1,1.155596924E-1,6.276747437E0,7.056026917E0
1.980170137E1,9.729766846E-3,6.489904175E0,6.875502319E0
1.981165637E1,-4.670288086E-2,6.598428497E0,7.037166138E0
1.982161137E1,1.685494995E-1,6.400540009E0,7.382947083E0
1.983156637E1,9.864486694E-2,6.617438965E0,7.826175385E0
1.984152137E1,-2.474354553E-1,6.454577637E0,8.114326172E0
1.985147637E1,-9.774673462E-2,5.882018280E0,8.439300385E0
1.986143137E1,-3.682342529E-2,6.629114685E0,7.650740204E0
1.987138537E1,-3.291654968E-1,7.101232910E0,6.870562592E0
1.988134037E1,-3.357518005E-1,6.857839050E0,6.442452850E0
1.989129537E1,-3.915856934E-1,6.976242828E0,6.055657196E0
1.990125037E1,-5.682183838E-1,6.723867645E0,6.196065216E0
1.991120537E1,-4.414320374E-1,6.521937561E0,6.529122620E0
1.992116037E1,-1.667532349E-1,6.525979156E0,7.091353455E0
1.993111608E1,-5.144801331E-1,6.235732727E0,7.514673157E0
1.994107108E1,-4.866380310E-1,6.131998444E0,7.636370087E0
1.995102608E1,1.013392639E-1,6.628066864E0,7.610623627E0
1.996098108E1,2.336640930E-1,6.655010834E0,7.533384247E0
1.997093608E1,1.875599670E-1,6.496640167E0,7.377558289E0
1.998089108E1,3.808081055E-1,6.453380127E0,7.409441986E0
1.999084608E1,1.451980591E-2,6.390810242E0,7.391928406E0
2.000080108E1,4.969665527E-2,6.323001251E0,7.559280396E0
2.001075608E1,1.133143616E-1,6.389463043E0,7.591912537E0
2.002071108E1,-2.154020691E-1,6.264772339E0,7.673792267E0
2.003066508E1,-4.833448792E-1,6.534661102E0,7.255861359E0
2.004062008E1,-5.625302124E-1,6.322103119E0,7.207362213E0
2.005057508E1,-4.418811035E-1,6.613397369E0,7.223079529E0
2.006053008E1,-8.068222046E-1,6.615193634E0,7.272327118E0
2.007048508E1,-8.527766418E-1,6.618636475E0,7.498357086E0
2.008044008E1,-6.539900208E-1,6.584806824E0,7.619754639E0
2.009039508E1,-8.288264465E-1,6.585405579E0,7.239545288E0
2.010035008E1,-4.023632813E-1,7.008276215E0,6.950945435E0
2.011030508E1,-5.340893555E-1,6.981781311E0,6.897057495E0
2.012026008E1,-6.177653503E-1,6.511758728E0,7.268135834E0
2.013021508E1,-2.953358459E-1,6.742279358E0,7.404053192E0
2.014017008E1,-1.082249451E-1,6.904092865E0,7.340136108E0
2.015012508E1,-2.025288391E-1,6.911726990E0,6.998546448E0
2.016008008E1,-7.843688965E-2,6.488407288E0,7.221432953E0
2.017003508E1,-1.544787598E-1,6.949149170E0,6.801256714E0
2.017999008E1,-3.456312561E-1,6.929689636E0,6.897656250E0
2.018994408E1,-3.360511780E-1,6.972500610E0,7.238347778E0
2.019989908E1,-3.803590393E-1,6.670279083E0,7.771988068E0
2.020985408E1,-7.512876892E-1,6.598578186E0,7.708969116E0
2.021980908E1,-5.751040649E-1,6.718927917E0,7.469616852E0
2.022976408E1,-1.878593445E-1,6.887776794E0,6.512507172E0
2.023971908E1,1.260379028E-1,6.750811615E0,5.648054810E0
2.024967408E1,1.299298096E-1,6.585255890E0,5.640869751E0
2.025962908E1,-8.187973022E-2,6.765630798E0,7.026089172E0
2.026958408E1,7.065307617E-2,6.739135895E0,8.412955170E0
2.027953908E1,1.558259583E-1,6.831793213E0,8.861871643E0
2.028949408E1,1.239422607E-1,6.697821808E0,8.514144745E0
2.029944908E1,4.888833618E-1,6.404282227E0,7.724387054E0
2.030940408E1,5.231620789E-1,6.745722198E0,6.799909515E0
2.031935908E1,2.621049500E-1,6.449637909E0,6.769073639E0
2.032931408E1,6.737489319E-1,5.969137115E0,6.988666992E0
2.033926908E1,7.987390137E-1,6.471193085E0,6.754254456E0
2.034922408E1,6.574328613E-1,6.513554993E0,6.818620605E0
2.035917808E1,9.386979675E-1,6.039041748E0,7.405101013E0
2.036913308E1,4.809498596E-1,6.260880432E0,8.043523407E0
2.037908808E1,2.398013306E-1,6.762337646E0,7.900121613E0
2.038904308E1,4.736151123E-1,6.650071106E0,7.805069275E0
2.039899808E1,2.559677124E-1,6.456074524E0,7.581284637E0
2.040895308E1,-1.043330383E-1,6.444698181E0,6.910978546E0
2.041890808E1,-3.293151855E-3,6.639443207E0,6.858138428E0
2.042886308E1,1.294807434E-1,6.455924835E0,7.549700317E0
2.043881808E1,1.179547119E-1,6.256090393E0,7.526648254E0
2.044877308E1,1.178050232E-1,6.615343323E0,7.206015015E0
2.045872808E1,-1.431024170E-1,7.070247345E0,6.968009949E0
2.046868308E1,-2.850073242E-1,6.865922241E0,6.502028961E0
2.047863808E1,5.837860107E-2,6.396498413E0,6.970255280E0
2.048859308E1,-2.158511353E-1,6.593937836E0,7.374714203E0
2.049854808E1,-5.798941040E-1,6.957232361E0,7.488327942E0
2.050850308E1,-7.337741089E-1,6.846762085E0,7.383845215E0
2.051845708E1,-5.897735596E-1,6.403384094E0,7.781268768E0
2.052841208E1,-2.377056885E-1,6.536457367E0,7.755222931E0
2.053836708E1,-3.242257690E-1,6.580316162E0,7.767647095E0
2.054832208E1,-3.126997375E-1,6.303392029E0,7.284002838E0
2.055827708E1,-1.197509766E-2,6.134692841E0,6.846462708E0
2.056823208E1,3.882925415E-1,6.535259857E0,6.356531525E0
2.057818708E1,4.384382629E-1,6.771618347E0,6.772366791E0
2.058814208E1,1.172062683E-1,6.569538574E0,7.447762299E0
2.059809708E1,3.784130859E-1,6.402485962E0,7.855065308E0
2.060805208E1,2.154020691E-1,6.550528107E0,7.855514374E0
2.061800708E1,1.848655701E-1,5.871689758E0,7.948471069E0
2.062796208E1,7.204518127E-1,6.079158325E0,7.506290588E0
2.063791708E1,3.281176758E-1,7.041058044E0,6.851402435E0
2.064787208E1,-2.710862732E-1,6.961124268E0,6.421346741E0
2.065782708E1,4.990621948E-1,6.814728699E0,6.755751343E0
2.066778208E1,-1.559756470E-1,6.623127136E0,7.081174622E0
2.067773608E1,-1.204994202E-1,6.516099701E0,7.196584625E0
2.068769108E1,1.751358032E-2,7.081324310E0,7.090155945E0
2.069764608E1,-8.083190918E-3,5.959257660E0,7.804769897E0
2.070760108E1,3.760180664E-1,6.063590698E0,7.707921295E0
2.071755608E1,4.999603271E-1,7.068301392E0,7.255412292E0
2.072751108E1,4.888833618E-1,6.727759552E0,7.780520325E0
2.073746608E1,5.357359314E-1,6.638395386E0,7.563022614E0
2.074742108E1,5.041516113E-1,6.806046753E0,7.163204041E0
2.075737608E1,7.092251587E-1,6.769373016E0,7.460934906E0
2.076733108E1,4.129911804E-1,6.971153412E0,7.306605835E0
2.077728608E1,2.766247559E-1,6.721322937E0,7.165449371E0
2.078724108E1,2.990780640E-1,6.722071381E0,7.096293182E0
2.079719608E1,1.643582153E-1,7.146887970E0,6.683601379E0
2.080715108E1,4.047583008E-1,6.751709747E0,6.713688812E0
2.081710608E1,4.174818420E-1,6.846911774E0,6.749763794E0
2.082706108E1,-2.086660767E-1,6.722071381E0,7.172035675E0
2.083701508E1,-1.836680603E-1,6.806645508E0,7.285350037E0
2.084697008E1,-4.670288086E-2,6.893464966E0,7.276518402E0
2.085692508E1,-9.729766846E-3,6.463558960E0,7.152127075E0
2.086688008E1,3.041674805E-1,6.625671844E0,7.294181671E0
2.087683508E1,1.393601990E-1,6.877597961E0,7.091054077E0
2.088679008E1,-1.706451416E-2,5.914949799E0,7.442822571E0
2.089674508E1,1.808239746E-1,6.078409882E0,7.699538727E0
2.090670008E1,4.816983032E-1,6.894063721E0,7.324718170E0
2.091665508E1,4.496649170E-1,6.642287292E0,7.563771057E0
2.092660946E1,2.480342102E-1,6.581064606E0,7.632478180E0
2.093656446E1,-2.016307068E-1,6.410569153E0,7.598798218E0
2.094651946E1,-7.783813477E-3,6.248605957E0,7.412585449E0
2.095647446E1,2.219883728E-1,6.560257874E0,7.198979645E0
2.096642946E1,2.514770508E-2,6.218069458E0,7.630681915E0
2.097638446E1,-5.688171387E-3,6.068829803E0,7.705825653E0
2.098633846E1,-4.520599365E-2,6.403533783E0,7.806416473E0
2.099629346E1,2.978805542E-2,6.597530365E0,6.838978271E0
2.100624846E1,1.426533508E-1,6.630611572E0,6.037694550E0
2.101620346E1,1.013392639E-1,6.522536316E0,6.213878174E0
2.102615846E1,-1.532812500E-1,6.304140472E0,7.287595367E0
2.103611346E1,2.942880249E-1,6.364465027E0,8.264314270E0
2.104606846E1,1.076261902E-1,6.628815308E0,8.818162537E0
2.105602346E1,-6.631210327E-2,6.911277924E0,8.321944427E0
2.106597846E1,-1.281335449E-1,6.928641815E0,7.422464905E0
2.107593346E1,1.954934692E-1,6.677464142E0,7.190896454E0
2.108588846E1,1.053808594E-1,6.366710358E0,6.823560333E0
2.109584346E1,4.165837097E-1,6.413113861E0,6.578819275E0
2.110579846E1,4.758604431E-1,6.749165039E0,6.690487061E0
2.111575346E1,1.772314453E-1,6.694977722E0,6.916217651E0
2.112570846E1,7.192543030E-1,6.091133423E0,7.733967133E0
2.113566346E1,4.230203247E-1,6.691235504E0,7.716004486E0
2.114561746E1,-7.873626709E-2,6.794670410E0,7.588918762E0
2.115557246E1,-3.770658875E-1,6.521338806E0,7.672894135E0
2.116552746E1,-7.451504517E-1,6.501879272E0,7.538024597E0
2.117548246E1,-7.556286621E-1,6.670279083E0,6.839127960E0
2.118543746E1,-6.903643799E-1,6.358926544E0,7.338040466E0
2.119539246E1,-1.336271210E0,6.616540833E0,7.467371521E0
2.120534746E1,-1.159788208E0,6.755002899E0,7.113058319E0
2.121530246E1,-5.351371765E-1,6.826554108E0,7.062613220E0
2.122525746E1,-1.326242065E-1,6.744973755E0,6.927893372E0
2.123521246E1,7.664062500E-2,6.335724792E0,6.798712006E0
2.124516746E1,1.869612122E-1,6.257138214E0,7.242988129E0
2.125512246E1,5.852828979E-1,6.831793213E0,7.561825104E0
2.126507746E1,3.927832031E-1,6.870861969E0,7.285649414E0
2.127503246E1,5.575904846E-1,6.463858337E0,7.398814087E0
2.128498746E1,3.351530457E-1,6.488856354E0,7.510481873E0
2.129494146E1,3.106040955E-1,6.682553558E0,7.699688416E0
2.130489646E1,6.315367126E-1,6.459068298E0,7.900121613E0
2.131485146E1,5.590873718E-1,6.468947754E0,7.145540771E0
2.132480646E1,3.870950317E-1,6.876101074E0,6.101761322E0
2.133476146E1,2.531236267E-1,6.899153137E0,6.337221680E0
2.134471646E1,7.589218140E-2,6.795568542E0,7.185657349E0
2.135467146E1,2.212399292E-1,6.643335114E0,7.539371796E0
2.136462646E1,9.722282410E-1,6.495592346E0,7.792645111E0
2.137458146E1,6.360273743E-1,6.401138763E0,7.790100403E0
2.138453646E1,8.660989380E-1,6.221212921E0,7.559280396E0
2.139449146E1,1.234333191E0,6.814728699E0,7.087760925E0
2.140444646E1,1.124761047E0,7.314539337E0,6.975195007E0
2.141440146E1,1.632505188E0,6.786138153E0,7.104675751E0
2.142435646E1,1.842219086E0,6.539301453E0,7.307653656E0
2.143431146E1,1.088087311E0,7.228618011E0,6.707102509E0
2.144426546E1,1.351389771E0,6.911876678E0,6.752757568E0
2.145422046E1,1.584455109E0,6.537205811E0,6.753206635E0
2.146417546E1,1.266366577E0,6.162684631E0,7.044800262E0
2.147413046E1,1.390757904E0,6.112089844E0,7.299121399E0
2.148408546E1,9.949809265E-1,6.751560059E0,7.622898102E0
2.149404046E1,5.571414185E-1,7.087461548E0,7.577991486E0
2.150399546E1,5.662724304E-1,6.459667053E0,7.509434052E0
2.151395046E1,3.378474426E-1,6.360124054E0,7.665110321E0
2.152390546E1,-4.041595459E-3,6.618486786E0,7.274422760E0
2.153386046E1,-3.592529297E-1,6.006259918E0,7.904312897E0
2.154381546E1,-3.456312561E-1,6.101012878E0,8.081544342E0
2.155377046E1,-2.894979858E-1,6.561605072E0,7.652835846E0
2.156372546E1,-4.599934387E-1,6.273304596E0,7.398664398E0
2.157368046E1,-5.542973328E-1,6.112089844E0,7.415579224E0
2.158363546E1,-7.490423584E-1,6.440207520E0,6.877448273E0
2.159359046E1,-1.000669098E0,6.299500122E0,6.840774536E0
2.160354446E1,-4.285588074E-1,6.392307129E0,7.167694702E0
2.161349946E1,-7.319778442E-1,6.244714050E0,7.372169495E0
2.162345446E1,-1.199306030E0,6.323899384E0,7.298223267E0
2.163340946E1,-7.063810730E-1,6.864275665E0,7.186405792E0
2.164336446E1,-5.683680725E-1,6.409970398E0,7.129823456E0
2.165331946E1,-5.059478760E-1,6.098917236E0,7.454198914E0
2.166327446E1,-4.902305603E-1,6.549031219E0,7.704777832E0
2.167322946E1,-6.481521606E-1,6.902595978E0,7.527247009E0
2.168318446E1,-4.589456177E-1,6.544390869E0,7.603737946E0
2.169313946E1,2.080673218E-2,6.744524689E0,7.277566223E0
2.170309446E1,-2.423460388E-1,6.960675201E0,6.681655426E0
2.171304946E1,-1.682501221E-1,6.287075958E0,7.013066254E0
2.172300446E1,-1.601669312E-1,6.123615875E0,7.654781799E0
2.173295946E1,-5.897735596E-2,6.373296661E0,7.949818268E0
2.174291446E1,7.798782349E-2,6.529421997E0,8.068072357E0
2.175286846E1,-1.667532349E-1,6.970704346E0,7.476352844E0
2.176282346E1,-1.728904724E-1,6.821165314E0,6.158493347E0
2.177277846E1,3.463796997E-1,6.369853821E0,5.757477264E0
2.178273346E1,1.549278259E-1,6.604565735E0,6.227350159E0
2.179268846E1,-1.586700439E-2,6.200855255E0,7.278614044E0
2.180264346E1,7.828720093E-2,6.518943787E0,8.377478943E0
2.181259846E1,-2.374063110E-1,7.196434937E0,8.655301208E0
2.182255346E1,1.528321838E-1,7.250921631E0,7.564369812E0
2.183250846E1,6.156697083E-1,7.184609528E0,6.882238312E0
2.184246346E1,4.011657715E-1,6.874005432E0,7.010521545E0
2.185241846E1,5.761518860E-1,6.373296661E0,7.107220459E0
2.186237346E1,6.556365967E-1,6.960675201E0,6.951993256E0
2.187232846E1,7.610174561E-1,7.217990112E0,6.933581543E0
2.188228346E1,9.000782776E-1,6.853049011E0,7.173532562E0
2.189223846E1,7.731422424E-1,6.556665344E0,7.085964661E0
2.190219246E1,9.708810425E-1,6.790030060E0,6.847211151E0
2.191214746E1,8.005352783E-1,6.606661377E0,6.694079590E0
2.192210246E1,5.043013000E-1,6.088588715E0,7.454647980E0
2.193205787E1,3.379971313E-1,6.544839935E0,7.497309265E0
2.194201287E1,-2.598596191E-1,6.494993591E0,7.372319183E0
2.195196788E1,7.080276489E-2,6.188281403E0,7.899822235E0
2.196192287E1,-3.912863159E-1,6.589147797E0,8.037835236E0
2.197187787E1,-5.134323120E-2,6.656507721E0,7.528743896E0
2.198183287E1,4.722679138E-1,6.595434723E0,7.488327942E0
2.199178787E1,-1.945953369E-2,6.509363708E0,7.070097656E0
2.200174287E1,-1.811233521E-2,6.026916962E0,6.823260956E0
2.201169787E1,1.429527283E-1,5.982010345E0,7.308102722E0
