"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.402018646E1,2.132595031E-1,9.696993202E-2,3.112531364E-2,2.363293645E-1
1.403015746E1,-4.471292719E-3,4.633155343E-1,-2.503011757E-1,5.266231626E-1
1.404012846E1,1.500185768E-1,-7.702390999E-2,-1.003908455E-1,1.962564087E-1
1.405009946E1,-3.581888826E-1,6.260613799E-2,3.119337523E-1,4.790839905E-1
1.406007046E1,-1.605342094E-1,-6.014358312E-2,1.732892525E-1,2.437573548E-1
1.407004046E1,-2.156237517E-1,8.761614114E-2,-2.936360604E-1,3.746896401E-1
1.408001146E1,3.413567953E-1,-1.265223446E-1,-1.691201878E-1,4.014150013E-1
1.408998246E1,1.079406242E-1,-2.984056342E-1,3.377176344E-2,3.191200916E-1
1.409995346E1,3.921878104E-1,-3.084871110E-1,5.102216059E-1,7.136537420E-1
1.410992446E1,3.391816311E-1,-2.282276443E-1,5.198993325E-1,6.613829091E-1
1.411989546E1,8.131128585E-1,9.045116365E-2,3.730868572E-1,8.991817039E-1
1.412986646E1,6.093664098E-1,1.704384425E-1,-6.200299770E-1,8.858972042E-1
1.413983746E1,7.841009478E-1,4.157370329E-4,-4.877846700E-1,9.234437468E-1
1.414980846E1,5.426982111E-1,-4.680123103E-1,-7.150735438E-2,7.201875954E-1
1.415977946E1,5.281268766E-1,-5.063706297E-1,2.292786813E-1,7.667450202E-1
1.416975046E1,2.318214161E-1,-2.617859843E-1,1.917951053E-1,3.988213046E-1
1.417972146E1,8.782775187E-1,3.739651090E-1,1.751358032E-2,9.547397699E-1
1.418969246E1,5.930183257E-1,8.932700720E-1,-2.456228185E-1,1.099969420E0
1.419966346E1,7.834340729E-1,3.922511065E-1,-5.604509425E-1,1.040064967E0
1.420963446E1,8.451395935E-1,-2.652019277E-1,-7.650947195E-1,1.170454153E0
1.421960546E1,5.429254485E-1,-3.572259924E-1,-5.129639500E-1,8.279555944E-1
1.422957646E1,2.176987823E-1,-3.850508451E-2,-2.985822201E-1,3.715195062E-1
1.423954746E1,1.971363176E-1,4.332529521E-1,-1.887422740E-1,5.120493084E-1
1.424951846E1,1.855038667E-1,4.349100530E-1,4.374442363E-1,6.441396577E-1
1.425948946E1,-2.245934536E-1,2.615959498E-1,3.482940781E-1,4.900851204E-1
1.426946046E1,-5.347914599E-1,1.078713932E0,-2.934425175E-2,1.204361548E0
1.427943146E1,-4.258618522E-1,6.802223843E-1,3.163285196E-1,8.626265366E-1
1.428940183E1,-4.204231377E-1,-1.820062816E-1,1.728670835E-1,4.896579723E-1
1.429937283E1,-4.011871138E-1,3.138539779E-1,1.812461436E-1,5.406529241E-1
1.430934383E1,1.356911442E-1,-2.072864261E-1,7.575728613E-1,7.970548220E-1
1.431931483E1,8.343294805E-1,-7.500077337E-1,2.145429377E0,2.421050287E0
1.432928583E1,6.585156195E-1,-1.119159122E0,1.982479756E0,2.369891547E0
1.433925683E1,9.600011283E-1,-6.513757306E-1,8.364968240E-1,1.430251532E0
1.434922783E1,6.299956790E-1,8.916974634E-2,-1.354630297E-1,6.505351886E-1
1.435919883E1,8.454706190E-1,1.396204001E-1,-2.584229583E-1,8.950401382E-1
1.436916983E1,9.024111705E-1,-7.122452456E-1,-8.114543688E-1,1.407159338E0
1.437914083E1,1.127804011E0,-1.009324439E0,-1.089832120E0,1.865050069E0
1.438911183E1,1.112606148E0,-6.659063539E-1,-7.137625980E-1,1.480128629E0
1.439908283E1,1.124719824E0,-6.233245906E-1,2.244477117E-1,1.305337123E0
1.440905383E1,7.536036982E-1,-6.939010683E-1,9.050986969E-1,1.366975083E0
1.441902483E1,4.764282808E-1,-1.116990390E0,9.442966765E-1,1.538293747E0
1.442899583E1,-1.619005575E-1,-7.743777591E-1,3.716010797E-1,8.740480918E-1
1.443896683E1,-3.738577395E-1,-1.698575217E-1,2.619570154E-1,4.870756255E-1
1.444893783E1,-8.167224178E-1,-1.930063561E-1,2.865661919E-1,8.867959988E-1
1.445890883E1,-9.245898787E-1,-3.814971998E-1,7.483266592E-2,1.002998746E0
1.446887983E1,-1.087230840E0,-2.214948678E-1,-8.421247691E-1,1.392948313E0
1.447885083E1,-4.113254549E-1,3.421884155E-1,-9.597017509E-1,1.098776134E0
1.448882183E1,-6.052658305E-1,7.195875943E-2,2.934600592E-1,6.764936031E-1
1.449879283E1,-3.607038432E-1,-2.590173277E-1,6.568662661E-1,7.928874637E-1
1.450876283E1,-5.040609795E-1,-4.213752106E-1,6.734711891E-1,9.408496063E-1
1.451873383E1,-3.206120436E-1,2.485341471E-1,5.349968433E-1,6.714036991E-1
1.452870483E1,-4.072025100E-1,3.004489437E-1,6.296018690E-1,8.077635578E-1
1.453867583E1,-2.774553528E-1,-5.947226429E-1,4.854352587E-1,8.162866440E-1
1.454864683E1,-3.396165908E-1,-7.581660613E-1,-9.294792473E-2,8.359393052E-1
1.455861783E1,-5.388861188E-1,-2.515086257E-1,-5.301190960E-1,7.966687479E-1
1.456858883E1,-3.157027944E-1,-5.746965140E-2,-6.111468869E-1,6.902691741E-1
1.457855983E1,-1.140948918E-1,-1.549833745E-1,-7.638679737E-1,7.877383905E-1
1.458853083E1,-4.311444461E-3,-6.986264956E-1,-3.079962373E-1,7.635176822E-1
1.459850183E1,6.254364587E-2,-5.308070210E-1,-1.944240135E-1,5.687429104E-1
1.460847283E1,1.595508539E-1,1.372955471E-2,3.690820992E-2,1.643386492E-1
1.461844383E1,1.803637256E-1,7.331999123E-2,6.821046031E-1,7.093472945E-1
1.462841483E1,6.465544821E-1,7.058349431E-2,4.933746082E-1,8.163536194E-1
1.463838583E1,4.817928819E-1,4.816272596E-1,-2.275654471E-1,7.182445481E-1
1.464835683E1,4.495380324E-1,8.297052830E-1,-2.267088300E-1,9.705113049E-1
1.465832783E1,3.557931322E-1,1.439571630E0,-8.717993885E-1,1.720171330E0
1.466829883E1,3.521430809E-1,8.947538030E-1,-1.767640774E0,2.012248251E0
1.467826983E1,7.596956199E-1,4.510749730E-1,-1.716127388E0,1.930207056E0
1.468824083E1,7.347762486E-1,8.582247850E-1,-1.028281404E0,1.527680779E0
1.469821183E1,1.030527905E-1,1.499571079E0,-5.245864606E-1,1.592018924E0
1.470818283E1,3.848514551E-1,1.454947760E0,-1.286089236E-1,1.510471411E0
1.471815383E1,6.997107156E-2,1.839478496E-1,8.447308731E-1,8.673540282E-1
1.472812483E1,1.599093613E-1,-3.745144549E-1,1.344717513E0,1.405025719E0
1.473809583E1,-2.849538222E-2,5.345775980E-1,1.103009990E0,1.226057190E0
1.474806583E1,5.759261104E-1,2.755272335E-1,1.221595616E0,1.378369323E0
1.475803683E1,4.498404066E-1,-1.927218890E-1,1.185427079E0,1.282472408E0
1.476800783E1,4.138303290E-1,-1.414959822E0,7.718102467E-1,1.664048646E0
1.477797883E1,8.761950329E-2,-1.304740099E0,1.848164535E-1,1.320674459E0
1.478794983E1,-3.096422285E-1,-1.383995014E0,-3.062391490E-1,1.450897283E0
1.479792083E1,-6.375124940E-1,-1.024942352E0,1.839890724E-1,1.220975423E0
1.480789183E1,-6.937454592E-1,-1.419678817E0,9.327571964E-1,1.834886017E0
1.481786283E1,-7.101808130E-1,-9.168083310E-1,1.449144107E0,1.856047668E0
1.482783383E1,-4.548133173E-1,9.886676878E-2,1.382768269E0,1.458998929E0
1.483780483E1,-2.034756495E-1,2.529543498E-1,6.429072082E-1,7.202207449E-1
1.484777583E1,2.486111842E-2,-5.551270527E-1,-6.476528084E-1,8.533687832E-1
1.485774683E1,3.369088183E-1,-1.165239275E0,-8.499313867E-1,1.481105493E0
1.486771783E1,1.140114959E-1,-1.438445456E0,6.865800619E-3,1.442973004E0
1.487768883E1,-2.931033790E-1,-1.431999485E0,-2.561080456E-1,1.483955339E0
1.488765983E1,-2.939191752E-1,-1.240122811E0,-1.653055227E0,2.087315178E0
1.489763083E1,-4.657254642E-1,-1.295155051E0,-6.087898743E-1,1.504975723E0
1.490760183E1,-3.003702255E-1,-3.822856969E-1,1.538823438E-1,5.099454894E-1
1.491757283E1,-4.662820826E-1,5.765486196E-1,1.281727213E0,1.480760595E0
1.492754383E1,6.394917034E-2,7.362039194E-1,8.404501265E-1,1.119125606E0
1.493751483E1,-6.276298955E-2,-3.411458570E-1,1.979767817E-1,3.993926573E-1
1.494748583E1,3.185639101E-1,-7.716775149E-1,-3.546102405E-1,9.070378021E-1
1.495745683E1,4.439505062E-1,-1.004105507E0,-5.619788200E-1,1.233345091E0
1.496742783E1,3.340094034E-1,-5.561795515E-1,-8.946427059E-1,1.105116983E0
1.497739883E1,1.648893618E-1,-2.023496220E-1,-3.406201923E-1,4.291339960E-1
1.498736983E1,5.807564221E-2,-5.311610699E-2,5.368293607E-1,5.425678424E-1
1.499734083E1,3.726054121E-1,5.786509860E-1,-4.277144694E-1,8.103156323E-1
1.500731183E1,4.508825266E-1,1.051352471E0,-6.143874139E-1,1.298502586E0
1.501728183E1,3.790638810E-1,9.997081080E-1,5.725172567E-1,1.212799133E0
1.502725283E1,3.713465066E-1,-4.784431583E-1,2.015290237E0,2.104329067E0
1.503722383E1,6.476631141E-1,-5.564564171E-1,2.107041821E0,2.273485538E0
1.504719483E1,1.329092291E0,5.278433597E-1,1.110461097E0,1.810587964E0
1.505716583E1,1.005788993E0,6.091722822E-1,-3.025355226E-1,1.214178780E0
1.506713683E1,6.487647296E-1,4.655684665E-1,-8.468189138E-1,1.163938119E0
1.507710783E1,-2.443354078E-2,-4.811670837E-1,-4.848710024E-1,6.835339416E-1
1.508707883E1,-2.351609071E-1,-7.890019378E-1,-8.731992120E-1,1.200125649E0
1.509704983E1,-3.999593447E-1,3.306123903E-1,-1.334480792E0,1.431820874E0
1.510702083E1,-3.482243501E-1,8.347283337E-1,-5.236181617E-2,9.059654236E-1
1.511699183E1,7.922604449E-2,-2.246204969E-1,2.491890353E-1,3.447119219E-1
1.512696283E1,2.035328791E-1,3.900010979E-1,6.564435124E-2,4.447872189E-1
1.513693383E1,2.605139226E-1,4.192377609E-1,1.319693184E-1,5.109243633E-1
1.514690483E1,-3.410286203E-1,4.829136470E-1,8.472100925E-1,1.033088114E0
1.515687583E1,-4.158888412E-1,1.579935211E-1,7.750004876E-1,8.936169407E-1
1.516684683E1,-1.017543431E-1,-1.639968574E-2,-3.354506689E-1,3.509274103E-1
1.517681783E1,-2.012816280E-2,9.587995255E-1,-1.804532611E-1,9.758406901E-1
1.518678883E1,-2.464233023E-1,7.723873669E-1,2.156821507E-1,8.389430723E-1
1.519675983E1,-2.368286792E-1,1.577409214E-1,-1.451384175E-1,3.194294630E-1
1.520673083E1,-6.383851178E-2,3.327632886E-1,-3.075723141E-1,4.576106317E-1
1.521670183E1,3.878122658E-1,1.561425850E-1,-7.441359597E-1,8.535321827E-1
1.522667283E1,2.745986225E-1,7.228284135E-1,-2.264784497E-1,8.057157111E-1
1.523664383E1,-1.073299556E-1,-2.665792394E-1,6.342083055E-1,6.962789563E-1
1.524661483E1,-1.954513693E-1,-1.123673758E0,4.617692381E-1,1.230477460E0
1.525658583E1,-3.406205577E-1,-2.185998236E0,3.356693548E-1,2.237696264E0
1.526655683E1,-3.058095248E-1,-2.697495705E0,4.249306101E-1,2.747829792E0
1.527652783E1,-1.561773028E-1,-1.833593858E0,4.234074104E-1,1.888314492E0
1.528649871E1,-2.680010629E-1,-1.672931668E0,4.865321964E-1,1.762736087E0
1.529646971E1,-1.309831124E-1,-1.606135122E0,2.457643211E-1,1.630100214E0
1.530643971E1,-8.393678069E-2,-1.235112625E0,1.082744125E0,1.644652978E0
1.531641071E1,-3.066334706E-1,-9.613883802E-1,2.610153213E0,2.798426611E0
1.532638171E1,-5.215057819E-1,-5.162901387E-1,1.686841024E0,1.839553323E0
1.533635271E1,-4.317284368E-2,-1.192598689E0,-4.093413484E-1,1.261632224E0
1.534632371E1,-3.067477106E-1,-1.786505646E0,-6.875881219E-1,1.938678417E0
1.535629471E1,-6.656831364E-1,-1.344225177E-1,-6.515447152E-1,9.411237789E-1
1.536626571E1,-1.031106121E0,8.373914480E-1,-5.885251790E-1,1.452847603E0
1.537623671E1,-1.077826324E0,8.907814971E-1,-5.455534065E-1,1.500942964E0
1.538620771E1,-1.108105107E0,9.227216202E-1,-3.728073603E-1,1.489394993E0
1.539617871E1,-1.109422339E0,8.873263773E-1,-4.712861663E-1,1.496755383E0
1.540614971E1,-6.873002927E-1,8.050534219E-1,-6.400771558E-1,1.237009082E0
1.541612071E1,-2.591054014E-1,8.312357917E-1,-2.984015411E-1,9.203977565E-1
1.542609171E1,-5.894811257E-1,3.974548361E-1,-5.141339779E-2,7.128125151E-1
1.543606271E1,-7.381068957E-1,2.340476704E-1,3.369551575E-1,8.444636639E-1
1.544603371E1,-9.740680674E-1,5.207252517E-1,3.585138416E-1,1.161247416E0
1.545600471E1,-6.203498197E-1,4.354339635E-1,-2.740554893E-1,8.059423345E-1
1.546597571E1,-3.004448506E-1,-8.505389124E-2,-5.929544449E-1,6.701464365E-1
1.547594671E1,-1.068286665E-1,-5.385855719E-1,-2.415028703E-1,5.998419948E-1
1.548591771E1,2.568682202E-1,-7.989661780E-1,-4.083286107E-2,8.402354186E-1
1.549588871E1,5.013974997E-1,-1.425650579E-1,-6.663486958E-2,5.255135148E-1
1.550585971E1,6.146369438E-1,-1.363749030E-1,3.185837907E-1,7.056006792E-1
1.551583071E1,2.851839832E-1,-7.773361579E-1,7.932812226E-1,1.146680646E0
1.552580171E1,1.833563672E-1,-6.534941769E-1,1.011449025E0,1.218073613E0
1.553577271E1,3.251931909E-1,4.211059463E-1,8.819004536E-2,5.393128160E-1
1.554574371E1,6.949726436E-2,8.116870880E-1,-2.198740196E-1,8.438070769E-1
1.555571471E1,-2.264469478E-2,5.645390233E-1,-6.383680147E-1,8.524850810E-1
1.556568571E1,-3.600757791E-1,5.242218867E-1,-7.472665590E-1,9.812596310E-1
1.557565671E1,-6.687646191E-1,8.039082447E-1,-5.967276531E-1,1.203992722E0
1.558562671E1,-1.317199639E0,5.571501893E-1,2.294330478E-2,1.430369748E0
1.559559771E1,-1.452735759E0,-1.447367138E-1,-3.315815663E-1,1.497109293E0
1.560556871E1,-1.781940724E0,-3.083684126E-1,1.903964514E-1,1.818420917E0
1.561553971E1,-1.372596745E0,-1.082720152E-1,4.944101501E-1,1.462937473E0
1.562551071E1,-1.215203221E0,-4.398205447E-1,6.309005356E-1,1.438122549E0
1.563548171E1,-5.739019505E-1,-2.573409310E-1,5.654590827E-1,8.457728878E-1
1.564545271E1,-1.286508042E-2,-7.214975873E-1,5.713179928E-1,9.203958538E-1
1.565542371E1,5.997730292E-1,-1.044170628E0,2.561863983E-1,1.231117971E0
1.566539471E1,8.986704873E-1,-7.999075797E-1,-2.033989048E-1,1.220176993E0
1.567536571E1,1.119799319E0,-8.054489860E-1,-5.191222376E-1,1.473833940E0
1.568533671E1,9.765148348E-1,-1.260543627E0,3.168255329E-2,1.594852734E0
1.569530771E1,5.944513686E-1,-1.236784344E0,5.880135477E-1,1.492905849E0
1.570527871E1,6.157683800E-1,-1.372585927E0,3.630881184E-1,1.547577399E0
1.571524971E1,2.247715744E-1,-1.367042182E0,4.377032679E-1,1.452897360E0
1.572522071E1,2.576597504E-2,-5.087177020E-1,1.163904648E0,1.270484795E0
1.573519171E1,-2.732460154E-1,-2.198693419E-1,7.705811620E-1,8.466411516E-1
1.574516271E1,-6.550717556E-1,-1.400989947E-1,3.498985541E-1,7.557616896E-1
1.575513371E1,-5.573561575E-1,-3.722963136E-1,2.314444900E-2,6.706609404E-1
1.576510471E1,-9.121725854E-1,-2.345172018E-1,-4.951480687E-2,9.431377733E-1
1.577507571E1,-3.277243043E-1,-3.271441144E-1,9.455181599E-2,4.726166916E-1
1.578504671E1,1.458025881E-1,-4.749020845E-1,7.021979749E-1,8.601583462E-1
1.579501771E1,6.392420273E-1,-1.953297472E-1,1.899772060E-1,6.948923790E-1
1.580498871E1,9.675799969E-1,3.435128099E-1,-3.689967299E-1,1.091041103E0
1.581495971E1,1.147178249E0,4.573832417E-1,-4.909176081E-1,1.328991145E0
1.582493071E1,1.104148077E0,1.838157025E-1,-4.323863947E-1,1.199953826E0
1.583490171E1,1.260255652E0,4.058020288E-1,-5.278702569E-1,1.425330349E0
1.584487271E1,1.018800583E0,7.315752634E-1,-6.900995010E-1,1.431570576E0
1.585484271E1,1.370264875E0,3.239193749E-1,-8.635846353E-1,1.651765120E0
1.586481371E1,1.493278306E0,9.967222273E-2,-6.632520103E-1,1.636984386E0
1.587478471E1,1.155202091E0,-5.391647387E-1,-3.471848613E-1,1.321259934E0
1.588475571E1,4.314358567E-1,-7.802767226E-1,1.376580745E-1,9.021742669E-1
1.589472671E1,2.699216540E-1,2.155923960E-1,2.606232655E-1,4.327381044E-1
1.590469771E1,-3.053846515E-1,8.473939875E-1,2.864831614E-1,9.452031301E-1
1.591466871E1,-2.592820604E-1,9.924040586E-1,4.221449965E-1,1.109188623E0
1.592463971E1,-3.445713752E-1,3.288769367E-1,2.116341233E-2,4.767990794E-1
1.593461071E1,-4.573713280E-1,8.772130331E-1,4.158773661E-2,9.901619953E-1
1.594458171E1,-5.323856961E-1,2.068481773E-1,6.328499973E-2,5.746526682E-1
1.595455271E1,-4.620360173E-1,8.900222361E-2,-4.608828002E-1,6.586437828E-1
1.596452371E1,-7.945134502E-1,-2.104105935E-1,-8.283808887E-2,8.260668189E-1
1.597449471E1,-1.023186433E0,-4.659730938E-1,1.464850312E-1,1.133798600E0
1.598446571E1,-6.593606883E-1,-4.181507635E-1,4.956105834E-1,9.247899376E-1
1.599443671E1,-3.443491810E-1,-5.947033471E-1,6.569066119E-1,9.506706718E-1
1.600440771E1,-2.339652246E-1,1.629464051E-1,2.435505652E-1,3.749775128E-1
1.601437871E1,1.081077084E-2,-7.494171649E-2,6.470400202E-1,6.514552336E-1
1.602434971E1,3.329280339E-2,-2.776725769E-2,1.417686671E-1,1.482490686E-1
1.603432071E1,4.317704637E-1,8.086991608E-1,1.325850302E-1,9.262822768E-1
1.604429171E1,2.984953889E-1,7.591334832E-1,-2.718838334E-2,8.161631887E-1
1.605426271E1,8.774244831E-1,-1.719008312E-1,-5.443968272E-1,1.046800614E0
1.606423371E1,6.944617432E-1,-4.728511736E-1,-9.387733966E-1,1.259825716E0
1.607420471E1,3.899577554E-1,-9.115800431E-1,-3.393431604E-1,1.047949907E0
1.608417571E1,-4.058377699E-1,-1.412861549E0,6.306830192E-1,1.599575919E0
1.609414671E1,-3.479989399E-1,-8.459000239E-1,8.306501931E-1,1.235568637E0
1.610411771E1,-1.095131378E0,-1.354640530E0,4.187337309E-1,1.791564020E0
1.611408871E1,-8.225740188E-1,-1.134799840E0,-4.323647600E-1,1.466744006E0
1.612405871E1,-6.601863152E-1,-1.377804567E0,-6.458846104E-1,1.658721895E0
1.613402971E1,-7.678102396E-1,-1.671905774E0,-5.357306689E-1,1.916196449E0
1.614400071E1,-9.437947661E-1,-1.099607495E0,4.657044142E-1,1.522092574E0
1.615397171E1,-2.787681989E-1,-8.019991288E-1,1.283584873E0,1.538994619E0
1.616394271E1,1.330677909E-1,-3.738870487E-1,1.312519235E0,1.371205785E0
1.617391371E1,5.990565991E-1,-2.663295633E-1,1.047475474E0,1.235720484E0
1.618388471E1,5.944718704E-1,-3.128792471E-1,1.251939157E0,1.420789176E0
1.619385571E1,5.826479233E-1,2.442297193E-1,1.060940443E0,1.234796089E0
1.620382671E1,3.987360341E-1,7.827179351E-1,4.759943444E-1,9.991038018E-1
1.621379771E1,5.247227738E-1,6.567668635E-1,7.684516060E-1,1.138944500E0
1.622376871E1,2.584907860E-1,7.283230421E-1,7.083375514E-2,7.760730384E-1
1.623373971E1,4.157364482E-1,9.082246184E-1,-1.099095864E0,1.485166815E0
1.624371071E1,3.677061032E-1,4.229159519E-1,-1.136896943E0,1.267517393E0
1.625368171E1,-5.486294805E-1,-4.916678059E-1,-9.079638326E-1,1.169243285E0
1.626365271E1,-5.153331687E-1,-5.575258729E-1,-9.597993994E-1,1.223772144E0
1.627362371E1,-9.466871645E-1,-2.160990572E-1,-9.158961654E-1,1.334833763E0
1.628359471E1,-8.058781716E-1,1.097218907E0,-9.234408277E-1,1.645014262E0
1.629356621E1,-6.701143026E-1,1.126898789E-1,-1.972850561E-1,7.075829144E-1
1.630353721E1,-2.803555718E-1,-5.233851501E-1,1.388877439E-1,6.097713239E-1
1.631350821E1,-3.457356289E-2,-7.639612368E-1,8.137862384E-2,7.690608448E-1
1.632347921E1,4.347251348E-1,-6.860976666E-2,2.044654369E-2,4.405806442E-1
1.633345021E1,6.521104333E-1,1.693435514E-1,2.996253633E-1,7.373605726E-1
1.634342121E1,6.560747724E-1,2.173304808E-1,2.531154406E-1,7.360258631E-1
1.635339221E1,8.098267233E-1,4.919195285E-1,-1.775021714E-1,9.640078657E-1
1.636336321E1,1.077270839E0,1.027916538E0,-3.863664687E-1,1.538312035E0
1.637333421E1,1.442875160E0,1.134646058E0,-3.555931574E-1,1.869694333E0
1.638330421E1,1.652007114E0,7.763441777E-1,-2.609963179E-1,1.843897195E0
1.639327521E1,1.394760031E0,4.983005950E-1,-4.997615218E-2,1.481943535E0
1.640324621E1,7.086269154E-1,5.757735711E-1,2.871415579E-1,9.571403161E-1
1.641321721E1,1.063589816E0,3.874990743E-1,1.668707639E-1,1.144213565E0
1.642318821E1,1.185704749E0,-4.430821216E-1,2.064564139E-1,1.282513847E0
1.643315921E1,1.046909318E0,-1.196724192E0,9.850599557E-1,1.870430707E0
1.644313021E1,4.734304865E-1,-1.437813664E0,7.859230864E-1,1.705614158E0
1.645310121E1,4.836479111E-1,-7.656089821E-1,6.379546165E-1,1.107726730E0
1.646307221E1,3.586175566E-1,-2.755538383E-1,1.499815493E0,1.566519384E0
1.647304321E1,2.721301474E-2,-1.439083095E0,1.092800751E0,1.807184048E0
1.648301421E1,2.903588422E-2,-6.166654891E-1,-4.959625858E-1,7.918953810E-1
1.649298521E1,5.492092319E-2,2.213785082E-2,-5.610748404E-1,5.641908975E-1
1.650295621E1,1.584341819E-1,1.393932357E-1,-5.758133322E-1,6.132641011E-1
1.651292721E1,-2.218758870E-1,-1.974949712E-1,-4.370776159E-1,5.284600412E-1
1.652289821E1,-2.837403057E-1,-2.033784395E-1,-6.936569470E-1,7.765509068E-1
1.653286921E1,7.327277496E-2,5.407224369E-1,-6.732478255E-1,8.666096514E-1
1.654284021E1,-2.402898654E-2,5.803978416E-1,-1.015614581E-1,5.897065173E-1
1.655281121E1,-2.421724496E-1,4.282100210E-1,1.292222965E-1,5.086351534E-1
1.656278221E1,-4.980005597E-1,8.728489637E-2,-3.544816017E-1,6.174790819E-1
1.657275321E1,3.890532643E-1,1.681825867E-1,-8.298157954E-1,9.317950844E-1
1.658272421E1,7.437536980E-1,4.667361555E-1,-1.400443232E-1,8.891707455E-1
1.659269521E1,1.142241664E0,-3.131110892E-1,3.941532058E-1,1.248243295E0
1.660266621E1,6.286096696E-1,-1.624850013E0,2.925765449E-1,1.766603724E0
1.661263721E1,2.154922624E-1,-1.927795426E0,1.300748205E-1,1.944158321E0
1.662260721E1,-4.213820080E-1,-1.476218469E0,1.652081666E0,2.255251116E0
1.663257821E1,-1.289063276E-1,-6.603865823E-1,2.275315332E0,2.372717248E0
1.664254921E1,-9.039827558E-1,-2.266380787E-3,1.430701404E0,1.692364165E0
1.665252021E1,-7.642044079E-1,-1.242884159E-2,1.161941153E-1,7.730872690E-1
1.666249121E1,-7.439244367E-1,-3.039046481E-1,-9.871971130E-1,1.272925663E0
1.667246221E1,-5.165890776E-2,-7.436436242E-1,-6.456285024E-1,9.861595437E-1
1.668243321E1,-3.056033374E-1,-1.168218139E0,-3.249321127E-1,1.250483066E0
1.669240421E1,2.482880525E-1,-4.512296319E-1,-7.984735501E-1,9.501658528E-1
1.670237521E1,3.004411230E-1,-3.906355208E-1,-2.491498590E-1,5.522106760E-1
1.671234621E1,3.885052340E-1,5.754975826E-2,6.093266487E-2,3.974431798E-1
1.672231721E1,4.854135510E-1,3.497702077E-1,4.159077716E-1,7.286595832E-1
1.673228821E1,8.109674419E-1,4.748678783E-1,1.671835899E-2,9.399187184E-1
1.674225921E1,9.154627405E-1,9.524830708E-1,-4.111463839E-1,1.383595815E0
1.675223021E1,1.084229537E0,9.562568638E-1,-8.888440222E-1,1.697063515E0
1.676220121E1,1.101428537E0,6.451855758E-1,-9.372618914E-2,1.279919470E0
1.677217221E1,6.977244895E-1,9.753936312E-1,-3.551645565E-1,1.250741405E0
1.678214321E1,6.692151470E-1,1.170657305E0,-9.047291529E-1,1.623829510E0
1.679211421E1,2.856392621E-1,8.956229916E-1,-6.389024502E-1,1.136629523E0
1.680208521E1,-1.024462149E-1,4.454034662E-1,2.974273950E-1,5.452912341E-1
1.681205621E1,-4.304784483E-1,6.397640374E-1,4.549484611E-1,8.953143695E-1
1.682202721E1,-3.478751251E-1,1.356737049E0,-1.250652770E0,1.877733973E0
1.683199821E1,-3.862904549E-1,8.300406209E-1,1.038617527E-1,9.213984000E-1
1.684196921E1,-8.616595857E-2,-3.709423909E-1,6.646073949E-1,7.659802995E-1
1.685193921E1,-6.567958072E-2,-6.026301250E-1,7.021570444E-2,6.102516858E-1
1.686191021E1,-4.410883673E-2,-8.614913321E-1,1.330685949E-1,8.728230953E-1
1.687188121E1,2.261187728E-1,3.904478252E-2,8.188282925E-1,8.503728400E-1
1.688185221E1,2.337251233E-1,-1.074074751E0,8.968757576E-1,1.418679008E0
1.689182321E1,2.907629579E-1,-8.956691846E-1,1.221171693E0,1.542085176E0
1.690179421E1,2.605471055E-1,-6.753855675E-1,6.019919014E-1,9.415013056E-1
1.691176521E1,1.890938379E-2,-6.623155788E-1,-2.197056198E-1,6.980616377E-1
1.692173621E1,-2.931009670E-1,-5.433364347E-1,-1.830125874E-1,6.439070315E-1
1.693170721E1,-7.756355683E-1,-7.516472930E-1,-5.294232774E-1,1.202860422E0
1.694167821E1,-1.016943434E0,-3.622326708E-1,-5.691504300E-1,1.220376445E0
1.695164921E1,-6.490393294E-1,9.560285300E-2,4.752429771E-1,8.100912566E-1
1.696162021E1,-3.916081320E-1,4.762688711E-1,6.561341947E-1,9.003893870E-1
1.697159121E1,-1.436346598E-1,4.509080350E-1,3.426614553E-1,5.842652176E-1
1.698156221E1,-1.586563030E-1,6.693483174E-2,2.751916033E-1,3.246267283E-1
1.699153321E1,-1.261503156E-1,1.956694704E-1,3.826336062E-1,4.478938718E-1
1.700150421E1,-1.435900017E-1,2.180967584E-1,5.819552475E-1,6.378528002E-1
1.701147521E1,-7.915587790E-2,2.971133995E-1,3.380462480E-1,4.569653060E-1
1.702144621E1,1.010607172E-1,-2.381550470E-1,4.125239879E-1,4.869364800E-1
1.703141721E1,4.407720329E-1,-3.968610513E-1,1.655487084E-1,6.157800369E-1
1.704138821E1,9.903087819E-1,-5.033116588E-1,-4.317817926E-2,1.111709703E0
1.705135921E1,7.011020605E-1,-3.989195636E-1,2.679252684E-2,8.070927809E-1
1.706133021E1,1.018321330E0,-7.672271991E-1,6.345304871E-1,1.424164613E0
1.707130121E1,9.607740571E-1,-1.253067962E0,6.346825147E-1,1.701789647E0
1.708127221E1,4.201080459E-1,-8.836440933E-1,-2.336547375E-1,1.005938462E0
1.709124221E1,3.449547333E-1,-1.429282869E0,4.789085966E-1,1.546349486E0
1.710121321E1,-1.117022111E-1,-1.124579491E0,3.426140928E-1,1.180906784E0
1.711118421E1,-2.510298850E-1,-1.224018410E0,-8.685980380E-2,1.252510158E0
1.712115521E1,-4.578590588E-1,-1.460843216E0,-2.080848634E-1,1.544990980E0
