"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.466880004E1,-2.430128261E0,-1.807780740E-1,-3.432223787E0,4.209318733E0
1.467877004E1,-1.568728584E0,-3.140042806E0,2.239525110E0,4.163682374E0
1.468873904E1,-9.875059191E-1,-3.767096751E0,2.502312430E0,4.629012137E0
1.469870904E1,4.422409265E-1,-9.545430449E-1,9.194629669E-2,1.056022530E0
1.470867804E1,1.193537898E0,5.826741627E-1,1.838966864E0,2.268444626E0
1.471864804E1,1.070701784E0,-7.624242961E-2,2.756820678E0,2.958424491E0
1.472861704E1,1.915983465E0,-1.161842043E0,-9.565191114E-1,2.436349396E0
1.473858704E1,2.474241117E0,-1.452058651E0,-2.553365055E0,3.840575027E0
1.474855604E1,1.532155273E0,-7.397645813E-1,-1.937376089E0,2.578406005E0
1.475852604E1,2.176422251E0,-1.979952005E-1,-1.997114752E0,2.960486995E0
1.476849504E1,1.706613822E0,-7.837292111E-1,-1.178112797E0,2.216914969E0
1.477846504E1,1.340861128E0,-7.359948814E-1,1.874149561E-1,1.541013107E0
1.478843404E1,1.443102325E0,1.942883581E-1,1.671245915E0,2.216608941E0
1.479840404E1,5.119239496E-1,7.685203108E-1,2.172983796E0,2.361048110E0
1.480837304E1,1.807219407E-1,7.618272954E-1,-2.989769071E-1,8.381100399E-1
1.481834304E1,-5.086981869E-1,-5.719261032E-1,2.431693268E-1,8.031218055E-1
1.482831204E1,-5.467087067E-1,-6.895320287E-1,1.294936073E-1,8.894455705E-1
1.483828204E1,-2.586905415E-1,-3.301101145E-1,-2.911901700E-1,5.105734022E-1
1.484825104E1,-6.753460258E-1,1.328559025E0,-1.774595452E0,2.317401639E0
1.485822104E1,-1.373501894E0,1.796612558E0,1.272319043E-1,2.265063375E0
1.486819004E1,-1.175854091E0,3.641335714E0,1.389435264E0,4.070932200E0
1.487816004E1,-2.036666634E0,4.132798282E0,7.963802469E-1,4.675708943E0
1.488812904E1,-2.099030697E0,2.765163777E0,-3.229528302E-1,3.486597068E0
1.489809904E1,-2.672061486E0,7.540619007E-1,-6.352251363E-1,2.848163076E0
1.490806804E1,-2.470281383E0,6.532936174E-1,-1.851288117E0,3.155368497E0
1.491803804E1,-1.724787261E0,1.237733347E0,-1.883636084E0,2.838126112E0
1.492800704E1,-1.859037578E0,1.313346031E0,-6.864087385E-1,2.377405197E0
1.493797704E1,-1.286505119E0,1.025523857E0,-6.923536026E-1,1.784978463E0
1.494794604E1,-1.082087337E0,-3.632056475E-2,-4.613084775E-1,1.176876246E0
1.495791604E1,-1.038679143E0,4.798999920E-1,-8.450331742E-1,1.422406211E0
1.496788504E1,-5.504810378E-1,-3.043771031E-1,9.977273637E-1,1.179463728E0
1.497785504E1,-4.127221354E-1,-1.204592206E0,1.881932205E0,2.272234752E0
1.498782404E1,-6.302728370E-1,-3.925145236E-1,5.326047474E-1,9.137720269E-1
1.499779404E1,-6.173186231E-1,7.740222484E-1,5.803303063E-2,9.917462155E-1
1.500776304E1,-6.310386030E-1,-2.193851924E-1,1.981527829E-1,6.968530020E-1
1.501773304E1,-1.956266396E-1,-6.556111613E-1,-2.954662389E-1,7.452490022E-1
1.502770204E1,1.658609498E-1,-1.582439866E0,-8.949134320E-1,1.825512485E0
1.503767204E1,5.990441738E-1,-1.259711276E0,-1.337486261E-1,1.401290518E0
1.504764104E1,9.113697626E-1,-1.286835048E0,7.610583866E-1,1.750928083E0
1.505761004E1,9.293389872E-1,-1.858760859E0,6.024982703E-1,2.163716028E0
1.506758004E1,7.901320584E-1,-3.575520916E0,7.611390781E-1,3.740052297E0
1.507755004E1,9.682725996E-1,-2.700637998E0,9.856885314E-1,3.033575334E0
1.508751904E1,8.784788091E-1,-1.906621488E0,1.878110465E0,2.816776426E0
1.509748904E1,5.031668671E-1,-9.324034399E-1,2.815642498E0,3.008387566E0
1.510745804E1,3.702554161E-1,-1.017040132E0,1.885258686E0,2.173858325E0
1.511742704E1,1.405307567E-1,-7.318559298E-1,6.552764082E-1,9.923452860E-1
1.512739704E1,2.841764349E-1,3.932471797E-1,5.102543503E-1,7.041016208E-1
1.513736604E1,1.092724007E0,5.456095397E-2,-1.411312621E0,1.785728414E0
1.514733604E1,1.448799998E0,-3.497260612E-1,-3.223689857E0,3.551549809E0
1.515730504E1,1.645952176E0,-1.364786911E0,-1.275512792E0,2.489725840E0
1.516727504E1,1.283812184E0,-9.527160823E-1,-1.611982630E0,2.270314881E0
1.517724404E1,2.003027164E0,-6.644658923E-2,-1.746548113E0,2.658376060E0
1.518721404E1,1.942305584E0,2.066376776E-2,2.400936913E-1,1.957197729E0
1.519718304E1,1.440934616E0,-4.894905952E-1,1.567952512E0,2.185032881E0
1.520715304E1,7.023459095E-1,1.159544964E0,-2.047519505E-1,1.371042545E0
1.521712204E1,-1.430668952E-1,2.366572242E0,-1.359505706E0,2.733018126E0
1.522709204E1,-8.837631572E-1,1.057987599E0,1.732448137E-1,1.389384339E0
1.523706104E1,-7.364392698E-1,3.321309122E-1,8.922938794E-1,1.203678573E0
1.524703104E1,-8.044757900E-1,1.155539621E0,-3.253209525E-1,1.445090597E0
1.525700004E1,-4.377447832E-1,3.674939954E0,-1.322246078E0,3.930030388E0
1.526697004E1,-1.282490128E0,3.932142014E0,-6.894440281E-1,4.193072241E0
1.527693904E1,-1.572414376E0,2.022927578E0,-1.475661229E0,2.956737902E0
1.528690904E1,-8.927392910E-1,1.044987777E0,-2.258846065E0,2.644119596E0
1.529687804E1,-1.042806180E0,-2.454055944E-1,-1.209787164E0,1.615937381E0
1.530684804E1,-1.158413235E0,-7.165756935E-1,1.730592815E0,2.202351798E0
1.531681704E1,-4.599332489E-1,-5.716381279E-1,7.113494521E-1,1.021923082E0
1.532678704E1,5.320974466E-2,-1.499724861E0,8.337077022E-2,1.502982575E0
1.533675604E1,-4.752858811E-1,-1.813456924E0,2.685932543E0,3.275478028E0
1.534672604E1,1.166408974E-2,-1.262446019E0,2.784874449E0,3.057684041E0
1.535669504E1,1.295067050E0,-2.815627295E-1,-7.178240740E-1,1.507231779E0
1.536666504E1,7.196983259E-1,-1.014562082E-1,-9.944102383E-1,1.231710504E0
1.537663404E1,1.297730896E0,-1.768690641E0,1.391070145E-1,2.198118019E0
1.538660404E1,7.243798260E-1,-1.885711553E0,9.524704993E-2,2.022302201E0
1.539657304E1,8.536766014E-1,-5.796143147E-1,-7.253330684E-1,1.261278936E0
1.540654304E1,1.687950278E-1,2.049773607E-1,3.101433349E-1,4.082846653E-1
1.541651204E1,-5.343434535E-1,-1.323240105E0,1.420530172E0,2.013552401E0
1.542648204E1,-8.331443229E-1,-1.984172232E0,2.047683812E0,2.970534952E0
1.543645104E1,-1.070251257E0,-9.251894376E-1,1.084080214E0,1.782313990E0
1.544642104E1,-8.735609353E-1,-5.932049981E-1,3.116390526E-2,1.056395791E0
1.545639004E1,-2.918124052E-1,7.390091211E-2,-1.082870425E0,1.123932463E0
1.546636004E1,-7.119654746E-2,-6.240163162E-1,-9.970327145E-1,1.178363079E0
1.547632904E1,6.017709863E-1,-9.166592270E-1,-9.434692955E-1,1.446556867E0
1.548629904E1,8.651098815E-1,-1.853099585E-2,2.207733214E-1,8.930281990E-1
1.549626804E1,5.437750124E-1,-2.750334361E-1,4.395118117E-2,6.109552859E-1
1.550623804E1,4.221498570E-1,4.535240793E-1,2.114937901E-3,6.195958887E-1
1.551620704E1,1.410884167E0,2.485183597E-1,-5.185299146E-1,1.523557934E0
1.552617704E1,1.032959762E0,4.628451258E-2,-1.590122230E0,1.896743744E0
1.553614604E1,8.759055957E-1,-1.628270927E0,-1.555891460E-1,1.855447333E0
1.554611604E1,3.529907079E-1,-2.248329263E0,7.164920783E-1,2.385989902E0
1.555608504E1,1.002614832E0,-3.609939381E-1,-2.412251276E-1,1.092585322E0
1.556605504E1,1.081551659E0,2.763584152E-1,-8.070607710E-1,1.377488676E0
1.557602404E1,2.098429110E-2,1.910013458E-1,7.507561773E-1,7.749559293E-1
1.558599404E1,5.505507659E-1,-5.733817676E-1,5.311973226E-1,9.560561661E-1
1.559596304E1,3.042897604E-1,5.207454246E-1,-2.660430497E-1,6.592017596E-1
1.560593304E1,-5.125338142E-1,2.416952145E0,8.727080458E-1,2.620299203E0
1.561590204E1,-1.144825622E0,1.840568124E0,9.811218560E-2,2.169779419E0
1.562587204E1,-9.409137699E-1,1.154939989E0,-4.764358091E-1,1.564032027E0
1.563584104E1,-1.091600756E0,1.175686495E0,-4.814334244E-1,1.674995250E0
1.564581104E1,-1.386495284E0,3.057785930E0,-5.494991076E-1,3.402113055E0
1.565577938E1,-1.742378171E0,3.540187069E0,-7.344102859E-2,3.946416065E0
1.566574938E1,-2.070930879E0,3.164192391E0,-1.397852916E-1,3.784231510E0
1.567571838E1,-1.648165201E0,1.988707625E0,-6.111486411E-1,2.654224785E0
1.568568838E1,-1.860032628E0,2.722697496E-2,-1.242084260E0,2.236791451E0
1.569565738E1,-1.339470952E0,-1.025391126E-1,4.347089088E-1,1.411973278E0
1.570562738E1,-1.593104164E0,-2.152792776E-1,1.377338544E0,2.116928792E0
1.571559637E1,-1.368532784E0,1.213962076E0,-3.073638609E0,3.576847802E0
1.572556638E1,-1.258491986E0,2.639634874E-1,-5.573288217E0,5.719704569E0
1.573553538E1,-1.477624578E0,-2.308636276E0,-2.312781367E0,3.586381672E0
1.574550538E1,-2.032233422E0,-3.712486680E0,-1.093601820E0,4.371326454E0
1.575547438E1,-2.178393786E0,-3.429261295E0,2.167469872E0,4.604688715E0
1.576544338E1,-1.216395249E0,-1.209304769E0,6.388391833E0,6.614649321E0
1.577541337E1,-1.123073468E0,9.324589884E-1,5.930181211E0,6.107194362E0
1.578538238E1,-1.966854059E-1,5.563444430E-1,2.800559605E0,2.862051430E0
1.579535238E1,-2.470868151E-1,1.090201664E-1,4.662558067E-1,5.388244316E-1
1.580532138E1,-3.175005209E-1,-3.308872095E-1,-1.779471445E-1,4.918923789E-1
1.581529138E1,4.573662116E-1,2.654211983E-1,-2.528012697E0,2.582727330E0
1.582526038E1,-1.303613889E-1,-4.890400672E-1,-2.629349037E0,2.677616597E0
1.583523037E1,5.854911319E-1,-9.989774984E-1,-2.125908448E0,2.420793803E0
1.584519938E1,-4.625981540E-1,-2.031019247E0,-1.165272896E0,2.386817370E0
1.585516938E1,-1.758742152E-1,-1.547338445E0,-4.040010864E-1,1.608852039E0
1.586513838E1,-5.431875499E-1,-1.205893211E0,1.708733000E0,2.160786805E0
1.587510838E1,-7.298361553E-1,-9.124024540E-1,2.948829206E0,3.171865814E0
1.588507738E1,-4.593993982E-1,-2.008788426E0,1.388958131E0,2.485051999E0
1.589504738E1,-2.538277046E-1,-1.790882871E0,-2.070599050E0,2.749376363E0
1.590501638E1,2.840591434E-1,-2.438017032E0,1.040634817E0,2.665996524E0
1.591498638E1,1.852698502E-1,-1.224155235E0,2.498101850E0,2.788080668E0
1.592495538E1,-5.737269726E-2,2.941824534E0,-8.448331994E-1,3.061268749E0
1.593492538E1,-3.615537360E-1,4.330100880E0,-7.625535196E-1,4.411573711E0
1.594489438E1,9.530717392E-1,3.223115953E0,-2.214435877E0,4.024990489E0
1.595486438E1,1.693544565E0,-1.638600910E0,7.274386507E-1,2.466226495E0
1.596483338E1,2.031949685E0,-2.741795380E0,3.616659586E0,4.972573578E0
1.597480338E1,2.480522489E0,1.184909893E0,-1.231835260E0,3.012378027E0
1.598477238E1,3.308420105E0,3.642180929E0,-5.012919720E0,7.024278584E0
1.599474238E1,3.343608941E0,9.869971383E-1,-3.032651381E0,4.620698919E0
1.600471138E1,3.355495453E0,-9.052016079E-1,-2.069446564E-1,3.481603909E0
1.601468138E1,2.446389806E0,2.023532180E0,1.841808611E-1,3.180161655E0
1.602465038E1,2.438636106E-2,3.765641379E0,1.138340621E0,3.934014369E0
1.603462038E1,-3.040464431E-1,3.470535328E0,2.756485047E0,4.442439591E0
1.604458938E1,2.318963335E-1,1.277896994E0,1.870599716E0,2.277265890E0
1.605455938E1,2.994750168E-2,8.149205983E-1,-7.686890030E-1,1.120658386E0
1.606452838E1,-6.185213953E-1,9.081357408E-1,-1.784482509E0,2.095628084E0
1.607449838E1,8.156398058E-2,-4.947653684E-1,-1.268144715E0,1.363684887E0
1.608446738E1,1.294443883E0,-2.455723570E0,2.025176125E0,3.436204528E0
1.609443738E1,1.291094306E0,4.698939443E-2,3.643194836E0,3.865488471E0
1.610440638E1,1.440555570E0,-1.486204344E0,3.082300674E0,3.712759237E0
1.611437638E1,1.223552241E0,-9.049957860E-1,5.063729686E-1,1.603904935E0
1.612434538E1,1.397350494E0,-1.581909231E0,-4.878413880E-1,2.166336640E0
1.613431538E1,1.679862957E0,-1.663959700E0,-1.733845621E0,2.932050831E0
1.614428438E1,2.009911091E0,-8.465569586E-2,-4.868730891E-1,2.069771626E0
1.615425438E1,2.064822147E0,-2.998109247E0,2.068765948E0,4.187116204E0
1.616422338E1,1.302858758E0,-3.136721587E0,2.724849272E0,4.354453676E0
1.617419338E1,1.749508850E0,7.393620005E-1,2.218197976E0,2.920246504E0
1.618416238E1,8.001153021E-1,1.730013649E0,4.288916309E0,4.693392678E0
1.619413238E1,1.546192245E0,2.145817632E0,9.258779472E-1,2.802230137E0
1.620410138E1,2.580052916E0,-2.781950256E-1,-4.505922854E-1,2.633837302E0
1.621407138E1,2.178272603E0,-1.731353830E0,-2.470939195E0,3.721289846E0
1.622404038E1,2.444465633E0,-1.260256529E0,-2.867600856E0,3.973259798E0
1.623401038E1,1.572602218E0,-1.156757888E0,-2.539458622E0,3.203126073E0
1.624397938E1,8.534793310E-1,-2.352607630E0,-2.833672387E0,3.780593713E0
1.625394938E1,1.304663647E-1,-1.475460670E0,-2.267161390E0,2.708140770E0
1.626391838E1,2.702064134E-2,-2.133090582E-1,2.525120080E-1,3.316522027E-1
1.627388838E1,2.604108654E-1,-1.766709897E-1,3.425259753E0,3.439684700E0
1.628385738E1,-5.713960897E-1,-1.172373170E0,3.536649796E0,3.769462046E0
1.629382738E1,-2.463063580E-1,-1.211207453E0,2.596618078E0,2.875780896E0
1.630379638E1,1.908396703E-1,-1.084640962E-1,2.296143115E-1,3.176585776E-1
1.631376638E1,-4.989673968E-2,1.790241432E0,-1.445025913E0,2.301207065E0
1.632373538E1,-2.947507955E-1,1.667942531E0,-1.557156798E0,2.300792822E0
1.633370538E1,-6.693964107E-1,2.663851118E0,-1.390317609E0,3.078502459E0
1.634367438E1,-1.608811685E-1,3.019924624E0,-1.936607180E0,3.591138379E0
1.635364438E1,1.420394663E-2,2.347498625E0,-6.539075750E-1,2.436913347E0
1.636361337E1,-8.902141710E-1,9.371668741E-1,1.463259870E0,1.952406839E0
1.637358338E1,-9.997354437E-1,-3.924680382E-2,1.052748494E0,1.452339719E0
1.638355238E1,-1.057312538E0,2.023604685E0,-1.209199519E0,2.583611659E0
1.639352238E1,-2.121673309E0,2.517778023E0,-1.305501407E0,3.541897476E0
1.640349138E1,-2.828688220E0,5.900562724E-1,1.210559582E0,3.132905673E0
1.641346138E1,-2.552248821E0,-8.021567112E-1,3.164858097E-1,2.693991964E0
1.642343037E1,-1.473489427E0,-7.940322974E-1,-1.900436888E0,2.532453109E0
1.643340038E1,-2.963209848E0,-3.838498271E-1,-5.427221847E-1,3.036857037E0
1.644336938E1,-3.030162514E0,4.166202548E-1,-4.733952570E-1,3.095086488E0
1.645333938E1,-3.953379978E0,1.139505386E-1,-6.828717577E-1,4.013541057E0
1.646330838E1,-3.974729332E0,-1.644541097E0,-2.757774943E-1,4.310341275E0
1.647327838E1,-3.549254931E0,-1.043378915E0,-8.828728455E-1,3.803329408E0
1.648324737E1,-3.010353025E0,-2.182551887E0,1.877583046E0,4.165462299E0
1.649321738E1,-2.062786585E0,-1.888336660E0,9.130889171E-1,2.941876138E0
1.650318638E1,-1.850139139E0,-2.225462849E0,4.274653780E-1,2.925478828E0
1.651315638E1,-4.587137756E-1,-7.505752060E-1,1.806006110E-1,8.979966862E-1
1.652312538E1,8.747468238E-1,-1.161081612E-2,9.115242022E-1,1.263405393E0
1.653309538E1,1.180078485E0,2.077261367E-1,1.334338705E0,1.793375353E0
1.654306438E1,9.555546132E-1,1.171021879E-2,1.696051558E0,1.946744112E0
1.655303438E1,1.255145478E0,-2.086888808E-1,1.211223240E0,1.756702296E0
1.656300338E1,5.438968903E-1,1.127232081E-1,-5.399804252E-1,7.746671598E-1
1.657297338E1,1.379371329E0,6.579243198E-1,-1.876313031E-2,1.528359162E0
1.658294238E1,1.643303241E0,-1.737836346E-1,3.272277296E-2,1.652790693E0
1.659291238E1,9.143951120E-1,-1.086052772E0,-9.110833222E-1,1.686920823E0
1.660288138E1,9.744240897E-1,-6.578313491E-1,-8.621006119E-1,1.457896380E0
1.661285138E1,1.730355382E-1,-1.438739571E0,-2.410426944E-1,1.469018186E0
1.662282038E1,-1.512774640E-1,-1.606033966E0,6.089723074E-1,1.724261361E0
1.663279038E1,-1.307322486E-1,-8.990205163E-1,6.727782941E-1,1.130468683E0
1.664275938E1,-3.489978271E-1,-9.768528038E-1,1.665201064E0,1.961870400E0
1.665273025E1,-7.977408209E-1,4.560603091E-1,1.328061719E0,1.614970387E0
1.666269925E1,-1.956558026E-1,4.717340630E-1,2.199769306E-1,5.560612100E-1
1.667266925E1,-6.615508360E-1,-1.143004068E0,-5.576893026E-1,1.433570775E0
1.668263825E1,-7.676780194E-2,-7.910113335E-1,-9.100448567E-1,1.208211019E0
1.669260825E1,8.029696204E-1,7.263586700E-2,-2.014049458E0,2.169431123E0
1.670257725E1,8.447514845E-1,1.003952017E0,-2.409627630E0,2.743689129E0
1.671254725E1,1.631650471E0,3.366820925E-1,-1.103645582E0,1.998417289E0
1.672251625E1,1.620182035E0,1.283202758E0,-3.323370266E-1,2.093333954E0
1.673248625E1,1.518697175E0,1.074575857E0,-8.355484056E-1,2.039435099E0
1.674245525E1,2.181026933E0,1.023435232E0,-7.488698655E-1,2.522915820E0
1.675242525E1,4.410374965E-1,4.739524966E-1,-2.896891898E-1,7.092706599E-1
1.676239425E1,5.907938987E-1,4.107821023E-1,7.509988368E-1,1.040085871E0
1.677236425E1,6.805470144E-2,7.099160072E-1,1.276505064E0,1.462216591E0
1.678233325E1,-4.276633428E-1,8.633378828E-1,1.181985408E0,1.524905813E0
1.679230325E1,-2.157756696E-1,5.307663828E-1,-1.035064175E0,1.183059567E0
1.680227225E1,-9.784740905E-1,-1.758275288E-1,-1.408383751E0,1.723911731E0
1.681224225E1,-1.116199116E0,-1.272517556E0,9.899277627E-1,1.960907538E0
1.682221125E1,-8.163608406E-1,-9.162209782E-1,1.194637029E0,1.712618911E0
1.683218125E1,1.975570613E-1,4.382993916E-1,5.152455336E-1,7.047078182E-1
1.684215025E1,1.123139395E0,-6.038247111E-1,3.352068400E-1,1.318487773E0
1.685212025E1,4.413062857E-1,-8.457327935E-1,4.025503922E-1,1.035404276E0
1.686208925E1,4.512336153E-1,-3.112642461E-1,-1.196051470E0,1.315688537E0
1.687205925E1,1.032662869E-1,-1.008200312E0,-1.110652885E0,1.503556326E0
1.688202825E1,-3.325932443E-1,-1.153225878E0,5.721605766E-1,1.329629992E0
1.689199825E1,-7.460801864E-2,-1.057018715E-1,4.987832826E-1,5.152902145E-1
1.690196725E1,-3.336040451E-1,-3.875218785E-1,-5.416743636E-2,5.141974099E-1
1.691193625E1,5.736885637E-1,-6.456130072E-1,1.077152433E0,1.380649154E0
1.692190625E1,9.291004939E-1,-9.979568669E-1,1.673050951E0,2.158296810E0
1.693187625E1,8.318365201E-1,8.205511746E-1,1.778645234E0,2.128105987E0
1.694184525E1,6.391493489E-1,1.353324322E0,1.963419002E-1,1.509486254E0
1.695181525E1,5.612970346E-1,3.029600304E-1,-6.568972564E-1,9.156162660E-1
1.696178425E1,-5.140844593E-1,-2.046023787E0,2.981302303E-1,2.130581565E0
1.697175325E1,-1.186118110E-1,-2.659249359E0,-1.036476277E0,2.856564193E0
1.698172325E1,7.091312378E-1,-1.045794985E-1,-1.653661584E0,1.802331994E0
1.699169225E1,1.439416532E0,9.406971306E-2,1.028684862E0,1.771711492E0
1.700166225E1,1.006528739E0,-1.087939376E0,2.634802735E0,3.023060972E0
1.701163225E1,4.344852163E-1,-1.585447089E0,1.328135979E0,2.113377641E0
1.702160125E1,6.935146404E-1,6.327090794E-1,-7.369029540E-1,1.193444301E0
1.703157125E1,4.957367371E-1,1.307179850E0,-3.190252554E-1,1.433963454E0
1.704154025E1,4.668107805E-1,-2.264515525E-1,-4.438492763E-1,6.827845858E-1
1.705151025E1,4.149546023E-2,6.346427536E-1,-2.317977203E0,2.403645483E0
1.706147925E1,3.803525343E-1,1.907795317E0,-1.943168340E0,2.749591646E0
1.707144925E1,1.155110143E-2,2.835325980E0,-7.962679803E-1,2.945038121E0
1.708141825E1,-4.383037039E-1,2.461734800E0,-3.758286166E-1,2.528536239E0
1.709138725E1,-2.202915291E-1,1.646690533E0,-8.808350909E-1,1.880422433E0
1.710135725E1,-3.673211371E-1,1.758961751E0,-3.163513237E-1,1.824540879E0
1.711132625E1,-1.174556082E0,1.620903143E0,-4.194429982E-1,2.045199603E0
1.712129625E1,-8.714233395E-1,8.064713717E-2,-3.215290332E-1,9.323430251E-1
1.713126525E1,-1.524205837E0,-1.034463081E-1,-8.824617863E-3,1.527737689E0
1.714123525E1,-1.617692437E0,1.297843893E0,-1.188584576E0,2.390410192E0
1.715120425E1,7.835488976E-1,1.074110126E-1,5.326766682E-1,9.535357536E-1
1.716117425E1,2.836392950E-3,-3.413978720E-1,1.297817581E0,1.341972811E0
1.717114325E1,-3.344187085E-1,-2.193442619E-1,1.256209964E-1,4.191997287E-1
1.718111325E1,-1.380968057E0,-1.953825768E0,1.782748225E0,2.983739120E0
1.719108225E1,-9.073688784E-1,2.859729919E-1,1.159391767E0,1.499762682E0
1.720105225E1,-1.892226594E-1,-1.244097164E0,1.093399506E0,1.667064920E0
1.721102125E1,-1.535549728E0,-2.599796040E0,2.439311605E0,3.881635419E0
1.722099125E1,-8.111193234E-1,6.117152363E-2,1.758187580E0,1.937235164E0
1.723096025E1,-5.454230136E-1,8.524246395E-2,1.463221278E0,1.563895473E0
1.724093025E1,-4.751963821E-1,4.433040234E-1,1.985930783E-1,6.795360693E-1
1.725089925E1,-1.640935192E-1,-1.238599319E0,-1.548104723E0,1.989392669E0
1.726086925E1,4.031609146E-1,-1.703457057E0,-2.677537111E0,3.198985722E0
1.727083825E1,3.274259136E-1,-1.651194936E0,1.238050851E0,2.089598611E0
1.728080825E1,2.940958342E-1,2.642055622E-1,8.591799277E-1,9.457732746E-1
1.729077725E1,1.042142960E0,3.441995654E-1,-2.124696904E0,2.391416364E0
1.730074725E1,4.622586135E-1,-9.917316288E-1,-2.449784553E-1,1.121262277E0
1.731071625E1,1.697934216E-1,-1.345797786E0,-2.403766966E-1,1.377600248E0
1.732068625E1,1.075803992E-1,-1.096013504E0,-1.893006831E-1,1.117431829E0
1.733065525E1,1.151903311E-1,-9.709053084E-1,9.801710987E-1,1.384435377E0
1.734062525E1,-1.245554144E-1,-1.424519727E0,1.241003110E0,1.893372447E0
1.735059425E1,-4.038876504E-2,-9.034404266E-1,1.736389160E-1,9.208617322E-1
1.736056425E1,1.825413749E-1,-8.525097165E-1,5.424625683E-1,1.026820241E0
1.737053325E1,-3.349529978E-1,-3.043525448E-1,1.742832792E-1,4.849728278E-1
1.738050325E1,-2.089201016E-1,2.217293411E-1,-1.568141962E0,1.597460711E0
1.739047225E1,4.595604524E-1,7.462810108E-1,-1.922734661E0,2.113064062E0
1.740044225E1,6.632635586E-1,-4.435124767E-1,-4.627468926E-1,9.223646522E-1
1.741041125E1,4.744686596E-2,-1.697093532E0,7.278058559E-1,1.847181373E0
1.742038125E1,6.558624454E-1,-8.266702858E-1,-1.366934593E0,1.726861167E0
1.743035025E1,2.761705734E-1,1.052175759E0,-2.073559495E0,2.341579167E0
1.744032025E1,6.592313187E-1,1.670888943E0,-3.469381088E-1,1.829432109E0
1.745028925E1,1.877749070E-1,1.538997977E0,3.684856832E-2,1.550848802E0
1.746025925E1,8.207257871E-1,1.443249528E0,-1.221305010E0,2.061103090E0
1.747022825E1,1.370087412E0,9.099048159E-1,-5.551498568E-1,1.735873744E0
1.748019825E1,7.105993275E-2,1.158719922E0,5.674564916E-1,1.292164169E0
1.749016725E1,-1.208677582E-1,1.488869797E0,5.537897944E-2,1.494794006E0
1.750013725E1,-9.120177803E-1,1.361170700E0,1.494177607E0,2.217459995E0
1.751010625E1,-1.291085097E0,-3.209975213E-2,1.415634883E0,1.916234130E0
1.752007625E1,-1.164724866E0,1.301324156E-1,8.493092430E-1,1.447357817E0
1.753004525E1,-1.898978666E-1,-4.662689629E-1,1.075977142E0,1.187937185E0
1.754001525E1,1.038952189E-1,-1.771948710E0,1.378152477E0,2.247198410E0
1.754998425E1,-2.803023804E-1,-9.503280795E-1,8.763988084E-1,1.322787872E0
1.755995425E1,5.738313454E-1,-6.866522750E-1,1.393818337E-1,9.056495212E-1
1.756992325E1,9.332448542E-1,-6.249378374E-1,3.637669802E-2,1.123751095E0
1.757989325E1,2.291216104E-1,-5.994805223E-1,1.393421896E0,1.534111530E0
1.758986225E1,8.982619862E-1,-4.673618075E-1,6.590385067E-1,1.208152891E0
1.759983225E1,6.549735224E-1,-1.391818589E-1,3.648551470E-1,7.625491350E-1
1.760980125E1,8.584156235E-1,6.275059345E-1,-1.645483083E0,1.959146666E0
1.761977125E1,9.815213670E-1,5.348155797E-1,-1.882516927E0,2.189356498E0
1.762974025E1,7.977573393E-1,1.464084327E-2,-6.093772271E0,6.145786493E0
1.763971025E1,-1.118976470E0,-1.675148347E0,-6.583908107E0,6.885207062E0
1.764967925E1,-1.437509463E0,-4.268853635E0,2.560490472E0,5.181279405E0
1.765964913E1,-5.694890934E-1,-2.545205850E0,8.504041341E0,8.895004765E0
1.766961813E1,-1.369531287E-1,2.283164635E0,5.068359511E0,5.560563374E0
1.767958813E1,-3.725706211E-1,2.620204577E0,2.573495264E0,3.691498174E0
1.768955713E1,-1.601720840E-1,5.382329848E-1,4.906579918E-1,7.457178470E-1
1.769952713E1,8.034568396E-1,-1.208692566E0,-1.670384036E0,2.212840581E0
1.770949612E1,2.287697177E-1,-9.309065527E-1,-2.082282956E0,2.292340486E0
1.771946613E1,2.412330396E-1,-5.711984172E-1,-2.924349253E0,2.989361063E0
1.772943513E1,-3.446903295E-1,-1.117837944E0,-2.000233072E0,2.317176177E0
1.773940513E1,-7.746994291E-1,-2.078549217E0,2.272169530E-2,2.218342247E0
1.774937413E1,-8.488922634E-1,-3.704328060E-1,-9.602613294E-1,1.334144055E0
1.775934413E1,-1.401552449E0,6.086539266E-1,8.985515696E-1,1.772626242E0
1.776931312E1,-6.427053331E-1,7.018021184E-1,1.529282536E0,1.801194446E0
1.777928313E1,-2.814116155E-1,-2.818395951E-1,1.861288610E0,1.903423585E0
1.778925213E1,-5.332746556E-1,1.219611364E0,-9.418443543E-1,1.630614769E0
1.779922213E1,8.890985588E-2,-7.117640197E-1,-1.521509247E0,1.682112770E0
1.780919113E1,-3.850123814E-2,1.399379331E0,-4.861720079E-1,1.481927150E0
1.781916113E1,-3.472136040E-2,3.533968847E0,-3.259105858E0,4.807485037E0
1.782913012E1,2.760786259E-1,5.948550239E0,-2.480327484E0,6.450852174E0
1.783910013E1,-2.140725402E-1,4.822363348E0,-6.449484712E-1,4.870007581E0
1.784906913E1,-5.268256884E-1,3.884270275E-1,-2.151295888E-1,6.889859226E-1
1.785903913E1,-7.166896411E-1,-1.292476734E0,-2.953995806E-1,1.507116804E0
