"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.493130412E1,2.048391910E0,3.715583950E-1,3.456452894E-1,2.110316498E0
1.494127313E1,1.184939202E0,6.635239059E-1,1.162192583E-1,1.363030375E0
1.495124313E1,1.613518256E0,1.863892083E0,-7.956756574E-1,2.590489261E0
1.496121213E1,1.599150331E0,-6.141199037E-1,-1.072816722E0,2.021227537E0
1.497118213E1,3.883477246E-1,-2.018858500E0,-1.136609260E0,2.349145421E0
1.498115112E1,8.584215438E-1,3.343972930E-1,-1.538694799E0,1.793402013E0
1.499112113E1,1.744842589E-1,-1.282407244E0,1.201310456E-2,1.294278722E0
1.500109013E1,8.661841612E-1,-1.086985111E0,9.270526528E-1,1.670699929E0
1.501106013E1,1.446345337E0,-8.753653130E-1,1.356820080E0,2.167749984E0
1.502102913E1,1.093474351E0,-1.506184572E0,2.116012620E0,2.818117728E0
1.503099813E1,1.662288419E0,-7.620617688E-1,1.454248141E0,2.336402916E0
1.504096812E1,6.858028208E-1,-1.436012722E0,1.450124685E0,2.152979249E0
1.505093712E1,9.438093842E-1,-7.800141826E-1,1.096738851E0,1.643786600E0
1.506090713E1,9.538172592E-1,-7.494101483E-1,-7.046538055E-2,1.215050741E0
1.507087613E1,5.133071085E-1,-6.465704888E-2,-5.267750734E-1,7.383472757E-1
1.508084613E1,1.176128471E0,-9.823702365E-2,-1.206992195E0,1.688122879E0
1.509081513E1,6.529713627E-1,-1.292855341E0,-2.302606627E0,2.720265394E0
1.510078512E1,8.889523418E-1,-4.178855923E-1,-1.774976690E0,2.028646565E0
1.511075412E1,9.668819855E-1,-7.247901544E-1,-6.615621650E-1,1.377623330E0
1.512072313E1,8.254163504E-1,-4.697240826E-1,7.376619226E-1,1.202538140E0
1.513069313E1,1.325595948E0,-2.755801508E-1,6.404028457E-1,1.497753265E0
1.514066213E1,1.107540559E0,-9.218050691E-1,1.468585514E0,2.057453301E0
1.515063213E1,1.297829714E0,-3.693019545E-1,1.535679390E0,2.044274220E0
1.516060113E1,1.422022235E0,-3.612430295E-1,7.233953011E-1,1.635831448E0
1.517057112E1,1.065493377E0,1.955784878E0,6.640899163E-1,2.324088217E0
1.518054013E1,8.958186541E-1,7.339799309E-1,3.925224173E-1,1.222821102E0
1.519051013E1,6.422015955E-1,-7.787389049E-1,-5.380292094E-1,1.143823676E0
1.520047913E1,1.004032270E0,1.108409894E-1,-1.187694045E0,1.559161207E0
1.521044813E1,9.351419833E-1,-1.515547719E0,-2.544741581E0,3.105975713E0
1.522041813E1,1.463950718E0,-7.645713937E-1,-2.669412405E0,3.139025917E0
1.523038712E1,1.335904735E0,-9.179146242E-1,-2.500047219E-1,1.640033866E0
1.524035713E1,6.258280760E-1,-8.145475459E-1,9.342780572E-1,1.388533029E0
1.525032613E1,4.019196238E-1,1.348943880E-1,2.705561062E0,2.738575640E0
1.526029613E1,3.719548728E-1,-7.612665474E-1,2.463748873E0,2.605366710E0
1.527026513E1,1.160405089E0,1.870557032E0,2.022128556E0,2.989067995E0
1.528023512E1,1.687625282E0,1.668001295E0,2.654080421E-1,2.387624100E0
1.529020412E1,1.292562396E0,-7.392894951E-1,-4.731572753E-1,1.562416177E0
1.530017312E1,6.892963129E-1,7.136134940E-1,-1.169601005E0,1.533734050E0
1.531014313E1,-3.530544060E-1,-1.104738134E0,-1.008966882E0,1.537240361E0
1.532011213E1,-5.228969442E-1,4.038791719E-1,-9.198225707E-1,1.132525126E0
1.533008213E1,-1.573055231E-1,-7.983992904E-2,-1.019446262E0,1.034596599E0
1.534005113E1,4.819962189E-1,-2.017510717E0,-8.966939092E-2,2.076225048E0
1.535002112E1,5.359968634E-1,-3.555808783E-1,6.857994586E-1,9.402400204E-1
1.535999012E1,2.817122355E-1,-3.897827044E-1,1.065449231E0,1.168962961E0
1.536996013E1,8.161430318E-2,1.227843074E0,1.599560806E0,2.018131383E0
1.537992913E1,4.438279705E-1,1.696924255E0,2.028019041E-1,1.765690745E0
1.538989813E1,6.225450106E-2,1.228765472E0,-4.414916790E-1,1.307155351E0
1.539986813E1,-3.027346934E-1,1.349346169E0,-1.198670438E0,1.830080380E0
1.540983712E1,-5.678958002E-1,-1.758351302E-1,-1.276361808E0,1.408020986E0
1.541980712E1,-9.307521131E-1,1.016044059E0,-3.023507506E-1,1.410695220E0
1.542977613E1,-4.747622264E-1,-2.256361583E-1,3.508960891E-1,6.320117980E-1
1.543974613E1,-4.120113698E-1,-4.176338696E-1,7.986226541E-1,9.909437731E-1
1.544971513E1,-1.186283112E-1,-4.302878290E-2,1.143475646E-1,1.702924481E-1
1.545968513E1,-7.029266842E-2,-1.539330684E0,1.176600122E0,1.938779993E0
1.546965412E1,-4.041098446E-1,6.614691943E-1,-2.701594895E-1,8.208729568E-1
1.547962312E1,1.282939414E-1,5.034803510E-1,-1.902405646E0,1.972079877E0
1.548959313E1,-5.137511680E-1,2.006489593E-1,-1.949546483E0,2.026063118E0
1.549956213E1,-2.677173634E-1,-5.996091610E-1,-1.260143970E0,1.420973806E0
1.550953213E1,-3.869750176E-1,-2.129595994E0,1.710302392E0,2.758634270E0
1.551950113E1,-1.464050413E0,-2.530031741E-1,2.082395223E0,2.558089929E0
1.552947112E1,-6.516333005E-1,-8.818183002E-1,2.051165829E0,2.325835491E0
1.553944012E1,-1.027504602E0,3.693405461E-1,9.699267769E-1,1.460457496E0
1.554941013E1,-3.007043025E-1,-6.396593723E-1,6.280593735E-1,9.455399340E-1
1.555937913E1,-5.415128343E-1,-5.464921769E-1,5.176417226E-1,9.272770902E-1
1.556934913E1,-1.097591521E0,4.273724073E-1,-1.125204851E0,1.628938390E0
1.557931813E1,3.948003463E-3,-3.644511044E-1,-1.640151007E0,1.680159374E0
1.558928713E1,-2.606687459E-1,-4.466231954E-1,-1.777859952E0,1.851541651E0
1.559925712E1,-3.803683218E-1,-2.658789768E0,8.280125141E-2,2.687135862E0
1.560922613E1,-1.127511285E0,-1.578211744E0,2.393971125E0,3.081092624E0
1.561919613E1,-1.359011616E0,-8.167303115E-2,2.097095708E0,2.500278677E0
1.562916513E1,-3.332026338E-1,-2.559472471E-1,1.853391361E0,1.900419039E0
1.563913513E1,-7.125903044E-2,1.526210994E-2,5.698339695E-1,5.744750075E-1
1.564910413E1,-5.061724821E-1,-1.211733118E0,7.236560869E-1,1.499395166E0
1.565907412E1,-7.312523510E-1,8.155354330E-1,5.918551683E-1,1.245038386E0
1.566904313E1,-3.132210899E-1,1.839349565E0,-5.513047278E-1,1.945572197E0
1.567901213E1,5.009537691E-1,-4.234132576E-1,-1.260729861E-1,6.679280375E-1
1.568898213E1,4.668305514E-2,-2.998873186E-1,-6.592092454E-2,3.105757231E-1
1.569895113E1,-4.897359224E-1,-1.169895997E0,1.222603676E0,1.761606559E0
1.570892112E1,-1.087434542E0,1.019331656E0,7.387401491E-1,1.663516732E0
1.571889012E1,-1.199908878E0,1.459929296E0,-2.285992348E-1,1.903531580E0
1.572885963E1,5.724774226E-1,-6.820119247E-1,-8.215373075E-1,1.211525572E0
1.573882863E1,6.473777700E-1,-7.902280989E-1,-2.054676497E0,2.294614114E0
1.574879863E1,2.960399055E-1,-5.702660787E-1,-1.728781933E0,1.844323723E0
1.575876763E1,-2.501750403E-1,1.522608524E0,-2.700975090E-1,1.566485535E0
1.576873763E1,-3.949102740E-1,3.563281524E-1,-1.854660791E-1,5.633130064E-1
1.577870662E1,7.973292500E-2,-4.072758195E-1,5.013578117E-1,6.508383730E-1
1.578867562E1,-3.298134049E-1,-1.645503548E0,-8.593360484E-2,1.680429527E0
1.579864563E1,2.125790699E-1,-1.341945640E0,2.834104496E-1,1.387922709E0
1.580861463E1,1.374470996E-1,1.770366746E0,4.317917329E-1,1.827439252E0
1.581858463E1,7.721708006E-1,-1.738214076E0,3.051299322E-1,1.926328164E0
1.582855363E1,1.445712229E0,-1.579177704E0,-2.141928649E-1,2.151688791E0
1.583852362E1,8.070832097E-1,2.259913766E-1,-1.345988113E-1,8.488652718E-1
1.584849262E1,-3.587419196E-1,3.727971277E-1,1.401643081E0,1.494080583E0
1.585846263E1,1.723358092E-1,1.962773762E0,5.730733269E-1,2.051973077E0
1.586843163E1,1.120171385E-1,-1.855353686E-1,-8.539577794E-1,8.810307040E-1
1.587840063E1,9.067996520E-1,-3.751456618E-2,-2.903417391E-1,9.528857628E-1
1.588837063E1,6.520415092E-1,-1.343808563E0,8.501541656E-1,1.718645306E0
1.589833963E1,-4.324547706E-1,-4.984996927E-1,2.252414128E0,2.347102144E0
1.590830962E1,2.951547650E-1,1.700339029E0,4.228741443E-1,1.776820669E0
1.591827863E1,-7.566881776E-3,2.601475945E-1,1.340743160E-1,2.927626186E-1
1.592824863E1,1.002227381E0,1.083209563E0,1.303929090E-4,1.475738018E0
1.593821763E1,9.110244846E-1,-5.963455376E-1,5.118944943E-2,1.090052279E0
1.594818763E1,1.157794381E-3,7.678771171E-1,1.442572421E-1,7.813109236E-1
1.595815663E1,4.104743561E-1,6.539555222E-1,-8.517428541E-1,1.149614245E0
1.596812662E1,2.586454814E-1,-1.112328990E0,-1.007350711E0,1.522802916E0
1.597809563E1,5.687096961E-1,1.937738031E-1,-1.211943617E0,1.352695951E0
1.598806463E1,-9.677521060E-2,-2.427604602E0,-1.586566538E0,2.901693114E0
1.599803463E1,-5.369460858E-1,-5.706408852E-1,3.662871301E-2,7.844002687E-1
1.600800363E1,-2.180909112E-1,-4.821117014E-2,5.473204350E-1,5.911409486E-1
1.601797362E1,-4.072598858E-1,-1.562776849E0,1.404893548E0,2.140527499E0
1.602794262E1,1.359087612E-1,-1.740561149E-1,9.161493498E-1,9.423886426E-1
1.603791263E1,3.691805151E-1,-6.675979534E-1,1.536932448E0,1.715850410E0
1.604788163E1,2.960492793E-1,8.625949940E-1,1.126605259E0,1.449467043E0
1.605785163E1,2.825521697E-1,2.217097530E-1,1.081259517E0,1.139347658E0
1.606782063E1,8.775666618E-2,-4.772517881E-1,4.075211102E-1,6.336749616E-1
1.607778963E1,-1.622441180E-1,7.200743750E-1,-1.341785134E0,1.531410332E0
1.608775962E1,-5.010778397E-1,-2.665967810E-1,-1.045765164E0,1.189864540E0
1.609772862E1,-7.629315421E-1,8.276353687E-2,-9.776298988E-1,1.242849371E0
1.610769863E1,-6.314972439E-1,-7.784301719E-1,-7.200641423E-1,1.234193936E0
1.611766763E1,-1.307227468E-1,-1.210328032E0,-3.004369569E-1,1.253891840E0
1.612763763E1,-1.867115360E-1,-4.551534060E-1,-4.221730632E-1,6.482714832E-1
1.613760663E1,1.917275700E-1,-5.414954388E-1,-7.295424789E-1,9.285520986E-1
1.614757662E1,1.896296987E-1,5.928901255E-1,3.816629684E-1,7.301676143E-1
1.615754562E1,3.740155778E-1,-2.343562572E0,2.263604529E0,3.279646116E0
1.616751563E1,7.033099692E-1,-1.964505123E0,2.785959107E0,3.480731739E0
1.617748463E1,-1.357696705E-1,-5.471903345E-1,1.547667351E0,1.647156609E0
1.618745363E1,-3.902714586E-1,-6.738056499E-1,4.943119168E-1,9.223178066E-1
1.619742363E1,-1.132707487E0,1.151862307E0,-1.083613606E0,1.945258716E0
1.620739262E1,-1.321900215E0,-9.154783818E-1,-1.805189838E0,2.417484478E0
1.621736263E1,-3.735725415E-1,-1.490168756E0,-1.135135762E0,1.910155115E0
1.622733163E1,-8.349800563E-1,-1.665986637E0,-1.329880203E0,2.289385185E0
1.623730163E1,-8.857560345E-1,-1.426042927E0,-8.020502919E-1,1.860496400E0
1.624727063E1,-2.669615925E-1,9.019844699E-1,1.197158933E-1,9.482491080E-1
1.625724063E1,7.150710587E-1,-5.322141534E-1,9.972829753E-1,1.337591813E0
1.626720962E1,2.167423532E0,9.856826842E-2,1.312204070E0,2.535610379E0
1.627717963E1,1.756121613E0,1.139000479E0,1.875968045E-1,2.101541761E0
1.628714863E1,1.420629575E0,7.802261442E-1,8.764374000E-1,1.842575301E0
1.629711763E1,1.101372112E0,1.236425032E0,6.538011557E-1,1.780231260E0
1.630708763E1,3.922572461E-1,-4.286117247E-1,5.601234984E-1,8.070390890E-1
1.631705663E1,6.130490593E-1,9.964281124E-1,3.400038958E-1,1.218318834E0
1.632702662E1,-1.647542546E-2,3.431915054E-1,-1.857128316E-1,3.905651096E-1
1.633699562E1,-2.605527335E-1,-2.185683364E-1,5.648743612E-1,6.593503534E-1
1.634696563E1,-2.118184020E-1,4.121690619E-1,9.166095257E-3,4.635023067E-1
1.635693463E1,-4.594290362E-1,-7.924015090E-1,1.350051928E-1,9.258518201E-1
1.636690463E1,-1.139399954E-1,1.130848584E0,6.519586980E-1,1.310286604E0
1.637687363E1,-2.717664871E-1,1.959138840E-2,1.078742875E0,1.112621696E0
1.638684362E1,-4.795738271E-1,-4.224692246E-1,1.380891897E0,1.521622073E0
1.639681262E1,-1.365307496E-1,1.142997928E0,-2.408532447E-1,1.176050677E0
1.640678163E1,-3.652500168E-1,4.579746875E-1,-2.814685893E-1,6.499022664E-1
1.641675163E1,1.090755688E-1,1.463348747E0,-1.419898088E0,2.041910286E0
1.642672063E1,-6.255137516E-2,-7.343667242E-1,-2.111043656E0,2.236003685E0
1.643669063E1,-1.263145675E-1,-5.707306400E-1,-2.520397868E0,2.587294774E0
1.644665962E1,9.562605914E-2,-1.900190136E-1,-1.993052106E0,2.004372288E0
1.645662962E1,-1.075014069E-1,-1.897113039E0,-1.358173125E0,2.335643096E0
1.646659863E1,2.094615173E-1,-5.218672130E-1,-1.083646935E-1,5.726800345E-1
1.647656863E1,6.033544488E-2,-8.447367203E-1,1.032607759E0,1.335477172E0
1.648653763E1,1.055740368E-2,1.957425606E-1,1.493215156E0,1.506027261E0
1.649650763E1,4.275068202E-1,1.623599001E0,5.804373103E-1,1.776441181E0
1.650647662E1,5.888115099E-2,1.509335929E-1,5.411247253E-2,1.708101259E-1
1.651644562E1,3.961208669E-1,3.770577013E-2,-7.536482102E-1,8.522435632E-1
1.652641563E1,-2.106221347E-1,-1.970282756E0,1.477092628E0,2.471472932E0
1.653638463E1,-8.234426958E-1,-2.983658731E-2,8.552049905E-1,1.187570491E0
1.654635463E1,-2.979673305E-1,2.508420432E-1,-6.681777048E-1,7.734130241E-1
1.655632363E1,5.066004983E-1,-1.777243656E-1,-1.314232469E0,1.419660874E0
1.656629362E1,1.085719992E0,-8.240624276E-1,-9.270070446E-1,1.648395841E0
1.657626262E1,1.097913776E0,-2.172520112E0,1.452928424E0,2.834829678E0
1.658623263E1,9.696116120E-1,-6.388010010E-1,2.609080249E0,2.855785906E0
1.659620163E1,1.289089880E0,-7.511277679E-1,3.882485120E0,4.159283153E0
1.660617163E1,8.868079486E-1,6.022868934E-1,3.686787583E0,3.839476594E0
1.661614063E1,7.400456131E-1,6.621226206E-1,1.543976589E0,1.835738974E0
1.662610963E1,4.155378621E-1,-4.693106845E-1,1.383646520E0,1.519013472E0
1.663607962E1,1.673674118E-2,1.564437166E0,-2.406287116E-1,1.582923227E0
1.664604862E1,4.012365593E-1,-1.605538122E0,3.232972312E-1,1.686198250E0
1.665601863E1,3.762032770E-1,-6.035826364E-1,-3.624227053E-1,7.982425207E-1
1.666598763E1,-1.897014550E-1,-1.000580513E0,-1.044527308E0,1.458830114E0
1.667595763E1,-1.310003617E-1,-1.391375955E0,-1.378482844E0,1.962983213E0
1.668592663E1,-1.056718314E-1,-3.813732389E-1,-2.074481016E0,2.111890994E0
1.669589662E1,6.974485740E-3,-1.686612398E0,-2.933848055E0,3.384106150E0
1.670586563E1,6.194140093E-2,-1.702413621E0,-3.519859516E0,3.910429630E0
1.671583563E1,4.813206827E-2,-1.068752323E0,-2.640310813E0,2.848822460E0
1.672580463E1,1.734273930E-1,-1.173846961E0,-4.971542484E-1,1.286528700E0
1.673577542E1,-3.734194907E-1,-4.585699341E-1,1.008561670E0,1.169155739E0
1.674574442E1,-5.752223980E-1,-6.412562469E-1,2.523342526E0,2.666336041E0
1.675571342E1,-5.292007908E-1,4.991706607E-1,2.788399150E0,2.881734659E0
1.676568342E1,-1.681562377E-2,1.510041103E0,2.580680323E0,2.990053148E0
1.677565242E1,4.327009019E-1,1.288762290E0,2.287378138E0,2.660871485E0
1.678562242E1,7.970292147E-2,9.460461634E-1,-8.222904289E-1,1.255992615E0
1.679559142E1,3.714196698E-1,-1.088787807E0,-3.026711195E0,3.237961105E0
1.680556142E1,3.563992692E-1,-1.720607525E-1,-4.184261674E0,4.202936009E0
1.681553042E1,5.440176353E-2,-1.410900685E0,-3.261985027E0,3.554454474E0
1.682550042E1,-4.184511642E-1,-1.349564562E0,-5.181527692E-1,1.504961188E0
1.683546942E1,-4.246431463E-1,1.581454610E0,1.284153807E0,2.080954465E0
1.684543942E1,1.255797735E-1,4.982889006E-1,3.408623840E0,3.447140639E0
1.685540842E1,1.089541513E0,1.179278732E0,5.805940742E0,6.023848183E0
1.686537742E1,-1.282268811E-2,4.798546761E-2,6.203075443E0,6.203274295E0
1.687534742E1,-4.118523986E-1,6.953868458E-1,3.281770835E0,3.379823232E0
1.688531642E1,1.019903879E-1,1.353948512E0,4.782490307E-1,1.439548800E0
1.689528642E1,-4.171868866E-1,1.190465333E0,-5.288771474E-1,1.367831731E0
1.690525542E1,-6.215181664E-1,1.928571644E0,-3.000297568E0,3.620422477E0
1.691522542E1,-7.252789085E-1,-2.331350077E0,-3.508134679E0,4.274135188E0
1.692519442E1,-8.310389050E-2,-2.476230340E0,9.541661918E-1,2.655005852E0
1.693516442E1,7.409475644E-2,-1.587258849E-1,1.119194498E0,1.132819608E0
1.694513342E1,-2.954710811E-1,-1.245240002E0,2.594327724E-1,1.305845009E0
1.695510342E1,-4.509491117E-1,-6.097675288E-1,-5.242596012E-1,9.219651132E-1
1.696507242E1,1.264333482E-1,-1.838992592E0,-1.561999462E0,2.416137716E0
1.697504242E1,2.989564053E-1,1.174980444E-1,-2.819867111E0,2.838103459E0
1.698501142E1,8.345571564E-1,2.609449208E0,-2.814207591E0,3.927527872E0
1.699498042E1,9.312874257E-1,4.823856434E-1,-1.521866512E0,1.848261307E0
1.700495042E1,4.899743061E-1,-1.465562796E0,-7.817727327E-2,1.547275287E0
1.701491942E1,1.221635286E-1,-1.384758953E0,-1.518030739E-1,1.398401037E0
1.702488942E1,-6.791348205E-2,1.485992675E0,-3.142194289E-1,1.520368482E0
1.703485842E1,2.054309036E-1,6.344959885E-2,-3.804192656E-1,4.369742846E-1
1.704482842E1,9.189484119E-1,-2.361454759E0,1.134055781E0,2.776151523E0
1.705479742E1,7.517480113E-1,-9.622467515E-1,4.904796517E-1,1.315908117E0
1.706476742E1,6.020947393E-1,9.960147142E-3,5.564070082E-1,8.198817222E-1
1.707473642E1,-3.660448361E-2,1.014125003E0,1.383322585E0,1.715625479E0
1.708470642E1,-8.055967013E-1,8.986486334E-1,2.199184585E-1,1.226751621E0
1.709467542E1,-1.072743047E0,7.559110826E-1,-2.586205941E-1,1.337558904E0
1.710464542E1,-1.466379944E0,2.666213393E0,-1.429346604E0,3.361844094E0
1.711461442E1,-1.232684715E0,4.879773358E-1,-2.276204109E-1,1.345155953E0
1.712458342E1,-1.047228868E0,-6.572676775E-1,1.370848719E0,1.846053985E0
1.713455342E1,-9.370790197E-1,-2.794440201E0,2.490218634E0,3.858523289E0
1.714452242E1,-2.313529810E-1,-1.406977203E0,3.222301728E0,3.523682375E0
1.715449242E1,-3.973222505E-1,5.658873913E-1,2.093970956E0,2.205177515E0
1.716446142E1,-1.040173892E-1,-1.465636471E0,1.969105420E0,2.456885434E0
1.717443142E1,-1.336429651E-1,5.347454131E-1,-2.189232624E-1,5.930771398E-1
1.718440042E1,-7.879111397E-1,-1.964490212E0,-8.238031036E-1,2.271272179E0
1.719437042E1,-5.292492496E-1,-2.228912998E0,-1.258723097E0,2.613913112E0
1.720433942E1,-6.080230120E-1,-8.940509677E-1,-1.591713842E0,1.924206868E0
1.721430942E1,3.887787375E-1,-2.757998599E0,-8.177600062E-1,2.902832514E0
1.722427842E1,5.184035051E-1,-1.662556660E0,-1.326850176E-1,1.746551504E0
1.723424842E1,3.434835372E-1,-1.173770947E0,1.067553644E0,1.623388419E0
1.724421742E1,1.114050721E-1,-7.123224288E-1,1.717992650E0,1.863146017E0
1.725418742E1,-3.831476130E-1,1.067815306E0,-4.690314800E-1,1.227608305E0
1.726415642E1,-1.811864654E-1,5.832635620E-1,-1.129244692E0,1.283829620E0
1.727412542E1,-5.377730282E-1,4.476447040E-1,-9.078632605E-1,1.146211722E0
1.728409542E1,-4.638145211E-1,-1.455541545E-1,-1.001564891E0,1.113302364E0
1.729406442E1,-3.691480266E-1,1.225462380E-1,-5.153045905E-1,6.456211481E-1
1.730403442E1,-5.932286428E-1,1.613086877E0,-1.557798237E0,2.319634636E0
1.731400342E1,-3.026186810E-1,9.849079281E-1,-1.618228626E0,1.918407042E0
1.732397342E1,-3.374543636E-1,9.680620998E-1,-6.759767210E-1,1.227991940E0
1.733394242E1,-4.389563628E-1,-7.695745638E-1,-4.766416311E-2,8.872426783E-1
1.734391242E1,-8.072109531E-2,-1.041168960E0,2.068166608E0,2.316864652E0
1.735388142E1,-3.000857768E-1,9.095878968E-1,1.642264191E0,1.901166297E0
1.736385142E1,-4.527227915E-1,2.582104120E-1,2.689606349E0,2.739637358E0
1.737382042E1,3.879347102E-2,1.608047747E0,9.649180520E-1,1.875737011E0
1.738379042E1,-5.952570053E-1,5.143666971E-1,-7.013091981E-2,7.898242509E-1
1.739375942E1,-1.873463975E-1,8.238472500E-1,2.379115105E-2,8.452153471E-1
1.740372842E1,2.242319494E-2,9.001174539E-2,-1.229025673E0,1.232521407E0
1.741369842E1,3.505508110E-1,-7.635563171E-1,-1.385396007E0,1.620254985E0
1.742366742E1,2.149150143E-1,-4.617730388E-1,-1.377967120E0,1.469086854E0
1.743363742E1,4.306370175E-2,-2.271581593E0,-7.844302922E-1,2.403594870E0
1.744360642E1,1.794950304E-1,-8.017284027E-1,3.143901676E-1,8.796749826E-1
1.745357642E1,2.153907949E-1,-8.923739862E-1,-8.457646608E-2,9.218881193E-1
1.746354542E1,4.634803527E-1,-1.086143112E0,-7.191677642E-1,1.382650776E0
1.747351542E1,5.733780034E-1,6.369205365E-1,-9.581902456E-1,1.285518826E0
1.748348442E1,-1.690350103E-2,-1.091584823E0,-5.523730141E-1,1.223502800E0
1.749345442E1,-3.890669321E-1,4.938456014E-1,-4.320963728E-1,7.628655393E-1
1.750342342E1,-9.043507650E-1,-6.157042068E-1,-1.992006040E-1,1.112035457E0
1.751339342E1,-1.198832113E0,-1.630959184E0,3.025158175E0,3.639891245E0
1.752336242E1,-8.486995246E-1,8.768139607E-1,1.794464291E0,2.170068131E0
1.753333242E1,-8.881191867E-1,-2.088941181E-1,9.632866788E-1,1.326768129E0
1.754330142E1,-5.614548729E-1,1.738466968E0,-2.879601681E-1,1.849437761E0
1.755327142E1,-1.958340513E-1,1.607020976E0,-1.254453460E0,2.048052947E0
1.756324042E1,-1.367529347E-1,-1.790803349E-1,-1.446402347E0,1.463847971E0
1.757320942E1,-1.352615475E-1,1.254283306E0,-2.006790140E0,2.370385826E0
1.758317942E1,1.958809569E-1,-3.861714640E-1,-8.912934208E-1,9.909095372E-1
1.759314842E1,4.003559321E-1,1.221227534E0,-2.841887140E-1,1.316223685E0
1.760311842E1,1.260814006E-1,8.716619790E-2,2.726515728E-1,3.127832249E-1
1.761308742E1,3.010352732E-1,-7.519419926E-1,1.399031129E0,1.616578825E0
1.762305742E1,3.028225112E-1,-4.112522185E-1,1.669720961E0,1.746080740E0
1.763302642E1,4.407979799E-1,-1.986143621E0,2.251268073E0,3.034349565E0
1.764299642E1,2.180751968E-1,2.340152183E-1,1.228302957E0,1.269270684E0
1.765296542E1,5.445128214E-1,-1.127118352E0,1.014090212E0,1.610983846E0
1.766293542E1,4.305901301E-1,-2.379588729E-1,1.446352061E0,1.527732493E0
1.767290442E1,-2.236306912E-2,6.747455898E-1,2.353445828E-1,7.149606915E-1
1.768287442E1,-4.669891206E-1,-1.812318764E0,1.783172148E0,2.585010841E0
1.769284342E1,-4.140254432E-1,7.425118956E-1,-1.889861029E-1,8.708942128E-1
1.770281342E1,-3.099808554E-1,4.402038297E-1,-1.536924262E0,1.628497384E0
1.771278242E1,-2.970653792E-1,-2.529160506E-1,-2.993283248E0,3.018602155E0
1.772275142E1,-2.359097162E-1,-8.496109593E-1,-3.681718631E0,3.785834684E0
1.773272063E1,-3.983977727E-1,-2.491593314E0,-3.762464002E0,4.530220016E0
1.774268963E1,-1.226454762E-1,-1.697300524E0,-2.068155499E0,2.678271485E0
1.775265963E1,1.332517681E-1,-2.013943039E0,2.022945412E0,2.857626766E0
1.776262863E1,1.247284554E-1,3.156724620E-1,4.549529634E0,4.562173406E0
1.777259862E1,8.169560140E-1,1.311916972E0,3.088578830E0,3.453673762E0
1.778256762E1,5.939264349E-1,1.643344464E0,9.890167665E-1,2.007855523E0
1.779253763E1,8.030474614E-1,1.650757856E0,-1.145640285E0,2.163880401E0
1.780250663E1,6.210667614E-1,-2.227528962E0,-1.011547258E0,2.524051714E0
1.781247663E1,2.667224779E-1,-7.514075571E-1,-2.082632035E0,2.230047172E0
1.782244563E1,7.044443290E-1,-8.570877939E-2,-2.629511590E0,2.723585690E0
1.783241562E1,-3.811417988E-1,-1.154649675E0,5.105584055E-1,1.318770195E0
1.784238462E1,-9.068323964E-1,-5.817254519E-1,2.675580633E0,2.884351091E0
1.785235463E1,-5.020654344E-1,-1.164257235E0,4.505312989E0,4.680321543E0
1.786232363E1,4.781960769E-2,1.995961096E0,2.171524916E0,2.949858958E0
1.787229363E1,9.956329641E-1,1.547448373E0,2.293037658E0,2.940051559E0
1.788226263E1,-6.983287627E-2,1.647862315E-1,1.499407357E0,1.510050845E0
1.789223262E1,-2.821017331E-1,8.920488811E-1,-1.587264696E0,1.842482512E0
1.790220162E1,-1.109576048E-1,-8.275704646E-1,-7.572728992E-2,8.384026994E-1
1.791217063E1,-3.261447521E-1,5.675725588E-1,-3.588845551E-1,7.465300615E-1
1.792214063E1,5.974898743E-2,-5.465617588E-1,-6.084647691E-1,8.200786993E-1
1.793210963E1,-5.781451287E-1,5.533059373E-1,-9.436464661E-1,1.237282467E0
1.794207963E1,-7.817149915E-1,-7.508994341E-3,-7.360767424E-1,1.073752152E0
1.795204863E1,-6.809630804E-3,-2.439816512E0,6.410244048E-1,2.522630229E0
1.796201862E1,1.437391788E-1,6.819402963E-2,-3.166378373E-1,3.543598414E-1
1.797198763E1,6.906804219E-1,-3.387710103E-1,-1.374977438E0,1.575553299E0
1.798195763E1,2.067990972E-1,-1.151664671E0,-6.993147129E-1,1.363135521E0
1.799192663E1,1.233737743E-1,4.958450568E-1,-1.437170763E0,1.525301023E0
1.800189663E1,2.051093250E-1,3.946429101E-1,-6.859263432E-1,8.175009541E-1
1.801186563E1,2.810043569E-1,1.779762929E0,-1.112062649E0,2.117357520E0
1.802183562E1,3.981947647E-1,2.400524685E-1,-9.000958192E-1,1.013092662E0
1.803180463E1,1.813418917E-1,-3.050641510E-1,-6.909572875E-1,7.767695869E-1
1.804177463E1,4.759733126E-2,-1.222317455E0,4.875934660E-2,1.224215235E0
1.805174363E1,3.717359311E-1,-1.542762415E0,9.607349539E-1,1.855078198E0
1.806171363E1,4.668431960E-1,1.696676041E0,-9.182286197E-1,1.984891925E0
1.807168262E1,2.106506947E-1,5.498011163E-1,1.098107100E-1,5.989268525E-1
1.808165262E1,5.924490627E-1,1.398436468E0,-1.922430021E-1,1.530874854E0
1.809162163E1,1.072654718E-1,1.581183299E0,-7.119277418E-1,1.737379526E0
