"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.672572329E1,-1.395098877E-1,5.942791901E0,8.037386169E0
2.673567929E1,3.209326172E-1,7.791297913E0,7.778873749E0
2.674563429E1,1.757345581E-1,6.426136780E0,9.068292389E0
2.675559029E1,3.427871704E-1,6.856791229E0,7.739505615E0
2.676554529E1,-1.323248291E-1,6.965016174E0,8.243806915E0
2.677550029E1,5.433700562E-1,7.204967194E0,7.415130157E0
2.678545629E1,1.652563477E-1,6.492299194E0,8.065377960E0
2.679541129E1,1.275347900E-1,6.836882629E0,7.019053802E0
2.680536729E1,-5.400769043E-1,7.996221771E0,4.986879730E0
2.681532229E1,-3.951782227E-2,6.757996674E0,5.653293915E0
2.682527829E1,-1.207987976E-1,6.084397430E0,5.929020538E0
2.683523329E1,-1.901046753E-2,6.223907318E0,6.965315552E0
2.684518929E1,-3.382965088E-2,5.375920715E0,8.219407654E0
2.685514429E1,-6.631210327E-1,6.688241730E0,8.727301483E0
2.686510029E1,-1.207987976E-1,7.835905151E0,7.690108337E0
2.687505529E1,-5.664221191E-1,7.474107513E0,7.427254944E0
2.688501129E1,-1.914518738E-1,7.020850067E0,7.081174622E0
2.689496629E1,-9.174421692E-1,7.127578125E0,5.736071777E0
2.690492229E1,-5.866300964E-1,5.531596985E0,6.632258148E0
2.691487729E1,-3.760180664E-1,5.158572693E0,6.858138428E0
2.692483329E1,-6.191125488E-1,7.523953857E0,5.921835480E0
2.693478829E1,3.080593872E-1,7.922724609E0,6.912026367E0
2.694474429E1,-5.539979553E-1,6.507567444E0,7.371421051E0
2.695469929E1,-2.393522644E-1,6.186036072E0,9.295070801E0
2.696465429E1,1.353186035E-1,8.019273834E0,7.567962341E0
2.697461029E1,8.592132568E-2,6.341113586E0,9.241631927E0
2.698456529E1,5.539979553E-1,5.936205597E0,7.519762573E0
2.699452129E1,-1.407073975E-2,6.917415161E0,5.938750305E0
2.700447629E1,7.899073792E-1,7.893984375E0,5.044958954E0
2.701443229E1,-1.252894592E-1,6.985373840E0,4.633464661E0
2.702438729E1,4.882846069E-1,5.936205597E0,5.690865784E0
2.703434329E1,-4.936734009E-1,5.672304382E0,6.194268951E0
2.704429829E1,-4.023632813E-1,6.312822418E0,7.792196045E0
2.705425429E1,4.367916870E-1,6.984775085E0,7.316335602E0
2.706420929E1,-1.794767761E-1,5.951773224E0,7.080276489E0
2.707416529E1,9.607022095E-1,6.015540619E0,6.637796631E0
2.708412029E1,-1.633103943E-1,7.825127563E0,3.917353821E0
2.709407629E1,1.712438965E-1,6.853797455E0,5.221441956E0
2.710403129E1,5.170248413E-1,5.929619293E0,6.469396820E0
2.711398729E1,-1.279838562E-1,5.898933105E0,9.556576996E0
2.712394229E1,6.084846497E-1,6.939419403E0,9.834399261E0
2.713389829E1,-7.529342651E-2,7.527247009E0,9.179660797E0
2.714385329E1,-1.290316772E-1,7.816295929E0,8.994944916E0
2.715380929E1,-7.261399841E-1,6.977889404E0,7.588769073E0
2.716376429E1,2.019300842E-1,7.115603027E0,6.746320953E0
2.717371929E1,7.201524353E-1,7.323221283E0,4.378095703E0
2.718367529E1,2.612068176E-1,5.826184387E0,5.937253418E0
2.719363029E1,9.698332214E-1,5.602699127E0,6.977290649E0
2.720358629E1,5.189707947E-1,6.668482819E0,7.864046631E0
2.721354129E1,1.031504974E0,6.866371307E0,9.556427307E0
2.722349729E1,7.875123596E-1,7.202422485E0,9.248667297E0
2.723345229E1,9.268725586E-1,5.753285980E0,9.635163574E0
2.724340829E1,9.946815491E-1,6.659800873E0,7.238347778E0
2.725336329E1,1.296603699E0,6.703360291E0,8.184380493E0
2.726331929E1,1.595232697E0,6.612798615E0,7.208859100E0
2.727327429E1,7.352709961E-1,6.416706390E0,6.658154297E0
2.728323029E1,9.499246216E-1,7.165748749E0,5.943091278E0
2.729318529E1,6.668632507E-1,7.167844391E0,6.344406738E0
2.730314129E1,7.824229431E-1,5.967340851E0,8.007897491E0
2.731309629E1,9.488768005E-1,6.564000092E0,6.971602478E0
2.732305229E1,7.575746155E-1,6.379882965E0,7.730224915E0
2.733300729E1,1.266366577E-1,6.148464203E0,7.232509918E0
2.734296229E1,4.625381470E-1,6.958579559E0,6.347101135E0
2.735291829E1,8.643026733E-1,7.242688751E0,6.538553009E0
2.736287329E1,-1.390608215E-1,6.742279358E0,7.826923828E0
2.737282929E1,4.221221924E-1,7.206464081E0,8.165519714E0
2.738278429E1,6.721023560E-2,7.648045807E0,6.571484528E0
2.739274029E1,2.127076721E-1,6.707701263E0,6.807843018E0
2.740269529E1,7.132667542E-1,6.616091766E0,5.301675110E0
2.741265129E1,5.599855042E-1,6.101012878E0,6.196963348E0
2.742260629E1,4.571493530E-1,6.181695099E0,6.513405304E0
2.743256229E1,1.321751404E-1,6.276448059E0,7.207212524E0
2.744251729E1,6.304888916E-1,5.293442230E0,9.735604706E0
2.745247329E1,3.924838257E-1,6.858587494E0,7.659721527E0
2.746242829E1,7.896080017E-1,7.011868744E0,7.406597900E0
2.747238429E1,4.604425049E-1,7.043153687E0,6.457421722E0
2.748233929E1,-2.634521484E-2,6.235583038E0,7.914042664E0
2.749229529E1,6.858737183E-1,7.276518402E0,5.825885010E0
2.750225029E1,-1.357676697E-1,5.995182953E0,7.048243103E0
2.751220629E1,6.810836792E-1,5.904770966E0,7.002138977E0
2.752216129E1,7.934999084E-1,6.809788971E0,5.298681335E0
2.753211729E1,2.713856506E-1,6.878795471E0,5.548062744E0
2.754207229E1,3.716770935E-1,6.482120361E0,6.570736084E0
2.755202729E1,-1.812730408E-1,7.053482208E0,7.194488983E0
2.756198329E1,3.041674805E-1,7.488178253E0,6.988966370E0
2.757193829E1,-3.496728516E-1,6.975195007E0,7.822582855E0
2.758189429E1,5.355862427E-1,7.076085205E0,7.392527161E0
2.759184929E1,1.318757629E-1,6.819818115E0,7.158563690E0
2.760180529E1,5.402265930E-1,5.581892395E0,8.655600586E0
2.761176029E1,7.652087402E-1,6.987020416E0,8.123157806E0
2.762171629E1,9.370513916E-1,8.529862061E0,7.712411957E0
2.763167129E1,3.029699707E-1,7.516020355E0,6.674170990E0
2.764162729E1,1.083446960E0,5.690117340E0,6.615792389E0
2.765158229E1,1.116079102E0,6.978338470E0,6.155349884E0
2.766153829E1,3.558100891E-1,6.673422546E0,7.325316925E0
2.767149329E1,5.783972168E-1,5.584736481E0,9.951904907E0
2.768144929E1,3.793112183E-1,7.203769684E0,9.612859955E0
2.769140429E1,7.035369873E-3,7.934849396E0,8.788673859E0
2.770136029E1,6.468049622E-1,7.347321167E0,7.405101013E0
2.771131529E1,8.860075378E-1,6.308182068E0,6.737339630E0
2.772127108E1,1.025068359E0,6.550827484E0,4.891078949E0
2.773122608E1,7.328759766E-1,5.502257996E0,6.058351593E0
2.774118108E1,1.136287079E0,5.305117950E0,6.604565735E0
2.775113708E1,1.002315674E0,6.307283936E0,6.958729248E0
2.776109208E1,1.004261627E0,6.229595490E0,7.105723572E0
2.777104808E1,5.652246094E-1,7.374863892E0,5.961053925E0
2.778100308E1,7.348219299E-1,7.396568756E0,6.082900543E0
2.779095908E1,7.030879211E-1,6.645281067E0,6.250701599E0
2.780091408E1,3.811074829E-1,6.049070892E0,8.005203094E0
2.781087008E1,2.005828857E-1,6.086044006E0,8.030650177E0
2.782082508E1,-9.565109253E-2,6.498885498E0,8.256380768E0
2.783078108E1,2.903961182E-1,6.698570251E0,7.320377197E0
2.784073608E1,-6.227050781E-2,6.975943451E0,5.645210724E0
2.785069208E1,4.183799744E-1,6.523284760E0,6.498885498E0
2.786064708E1,-1.591191101E-1,7.339836731E0,6.017187195E0
2.787060308E1,3.049159241E-1,6.280639343E0,9.227561188E0
2.788055808E1,5.147795105E-1,7.048093414E0,9.610165558E0
2.789051408E1,-2.058219910E-1,7.382348328E0,1.010398865E1
2.790046908E1,2.243833923E-1,7.344776459E0,9.320368195E0
2.791042508E1,-1.240919495E-1,7.227420502E0,8.206235046E0
2.792038008E1,3.495231628E-1,6.701414337E0,7.323370972E0
2.793033508E1,9.744735718E-2,6.804699554E0,4.003574524E0
2.794029108E1,9.834548950E-2,5.680836639E0,4.631069641E0
2.795024608E1,-3.275189209E-1,6.307583313E0,4.237088928E0
2.796020208E1,-7.620652771E-1,6.160888367E0,6.323600006E0
2.797015708E1,3.638932800E-1,6.561605072E0,7.607929230E0
2.798011308E1,-7.719447327E-1,5.906866608E0,8.894952850E0
2.799006808E1,-9.879455566E-3,6.960375824E0,7.142696686E0
2.800002408E1,-3.942800903E-1,7.363337860E0,7.320227509E0
2.800997908E1,2.249821472E-1,5.326224060E0,9.720336456E0
2.801993508E1,3.382965088E-2,6.771318970E0,8.224796448E0
2.802989008E1,-2.457888794E-1,8.107440491E0,7.871531067E0
2.803984608E1,-4.578977966E-1,6.713389435E0,8.361013184E0
2.804980108E1,-3.665876770E-1,6.006409607E0,7.492070160E0
2.805975708E1,3.561094666E-1,7.267387390E0,6.353537750E0
2.806971208E1,1.666035461E-1,7.051386566E0,5.424270172E0
2.807966808E1,2.784210205E-1,6.434519348E0,6.127507782E0
2.808962308E1,4.334985352E-1,7.484885101E0,5.804778900E0
2.809957908E1,5.328918457E-2,7.924371185E0,6.145769806E0
2.810953408E1,3.655398560E-1,6.034401398E0,8.748108215E0
2.811949008E1,-1.451980591E-2,5.752238159E0,8.330626373E0
2.812944508E1,9.131011963E-2,7.434739380E0,6.781497803E0
2.813940008E1,2.146536255E-1,6.869814148E0,5.807622986E0
2.814935608E1,-2.948867798E-2,5.976771240E0,6.343807983E0
2.815931108E1,1.998344421E-1,6.798861694E0,5.636229401E0
2.816926708E1,-1.001417542E-1,6.594835968E0,6.653364258E0
2.817922208E1,4.641847229E-1,6.251150665E0,8.532257080E0
2.818917808E1,-6.286926270E-2,6.103407898E0,8.295299835E0
2.819913308E1,2.489323425E-1,6.643484802E0,7.529791718E0
2.820908908E1,-8.831634521E-3,7.187752991E0,6.094725952E0
2.821904408E1,-3.396437073E-1,6.711293793E0,7.095095673E0
2.822900008E1,1.893562317E-1,7.353009338E0,5.991889801E0
2.823895508E1,-5.508544922E-2,6.812633057E0,6.629414062E0
2.824891108E1,4.095483398E-1,6.351292419E0,6.284980316E0
2.825886608E1,3.637435913E-1,6.587052155E0,6.349496155E0
2.826882208E1,5.912704468E-2,6.492897949E0,7.082521820E0
2.827877708E1,-3.004252625E-1,6.954088898E0,6.597380676E0
2.828873308E1,-2.065704346E-1,8.640482025E0,5.793552246E0
2.829868808E1,-3.920347595E-1,6.736291809E0,6.146817627E0
2.830864308E1,-8.309220886E-1,6.319259033E0,6.108347626E0
2.831859908E1,-2.701881409E-1,7.087162170E0,7.571255493E0
2.832855408E1,-1.066532135E0,6.017336884E0,1.024095383E1
2.833851008E1,-6.776408386E-1,6.098019104E0,1.044842239E1
2.834846508E1,-3.019221497E-1,6.619534607E0,9.941426697E0
2.835842108E1,-1.007405090E-1,6.218069458E0,9.470805359E0
2.836837608E1,3.582051086E-1,6.334377594E0,6.991511078E0
2.837833208E1,1.502126312E0,5.648803253E0,6.355184326E0
2.838828708E1,1.973496094E0,6.692133636E0,4.677922211E0
2.839824308E1,1.675465851E0,6.804250488E0,4.505780182E0
2.840819808E1,1.098116455E0,5.698649597E0,6.114035797E0
2.841815408E1,3.611988831E-1,4.875661011E0,8.444988556E0
2.842810908E1,-3.308120728E-2,6.446793823E0,9.301956482E0
2.843806508E1,2.694396973E-1,7.423961792E0,9.123826904E0
2.844802008E1,-1.288819885E-1,7.397466888E0,8.028853912E0
2.845797608E1,-4.706213379E-1,6.303392029E0,7.706873474E0
2.846793108E1,-3.676354980E-1,7.461533661E0,6.608158264E0
2.847788708E1,-2.007325745E-1,8.277935944E0,6.130052490E0
2.848784208E1,-2.073188782E-1,5.265600128E0,8.217461700E0
2.849779708E1,5.703140259E-2,5.564827881E0,8.203989716E0
2.850775308E1,9.759704590E-2,6.777007141E0,7.470514984E0
2.851770808E1,2.734812927E-1,6.309978333E0,7.719746704E0
2.852766408E1,5.539979553E-1,6.821464691E0,9.479786682E0
2.853761908E1,4.460723877E-1,7.379504242E0,8.772657166E0
2.854757508E1,2.469863892E-1,6.668183441E0,9.434431000E0
2.855753008E1,2.463876343E-1,7.051536255E0,9.085057526E0
2.856748608E1,4.920268250E-1,8.405321045E0,3.613036652E0
2.857744108E1,6.536906433E-1,6.533313904E0,2.660267944E0
2.858739708E1,4.393363953E-1,5.888454895E0,2.594853973E0
2.859735208E1,5.198689270E-1,5.747148743E0,3.839365997E0
2.860730808E1,6.520440674E-1,6.389013977E0,4.550836487E0
2.861726308E1,-8.861572266E-2,5.638025665E0,8.488398285E0
2.862721908E1,5.622308350E-1,6.158792725E0,1.050934570E1
2.863717408E1,-4.813989258E-1,7.221582642E0,1.064122147E1
2.864713008E1,1.841171265E-2,7.349267120E0,9.676777039E0
2.865708508E1,5.798941040E-1,7.261100464E0,6.931485901E0
2.866704108E1,6.562353516E-1,5.932912445E0,7.121740265E0
2.867699608E1,1.040785675E0,6.395600281E0,6.177503815E0
2.868695108E1,2.062710571E-1,6.649472351E0,5.477259979E0
2.869690708E1,4.276606750E-1,4.990621948E0,8.352630615E0
2.870686208E1,3.683839417E-1,7.044500885E0,6.810687103E0
2.871681879E1,7.207511902E-1,7.595954132E0,7.216792603E0
2.872677379E1,2.392025757E-1,6.706952820E0,7.158114624E0
2.873672979E1,-1.169068909E-1,6.588249664E0,6.610553284E0
2.874668479E1,5.204676819E-1,7.874674530E0,5.374124451E0
2.875664079E1,2.157014465E-1,7.007378082E0,6.009253693E0
2.876659579E1,1.998344421E-1,7.005581818E0,6.772516479E0
2.877655179E1,1.323248291E-1,6.449637909E0,7.099436646E0
2.878650679E1,-1.056802368E-1,5.855373688E0,8.485554199E0
2.879646279E1,-6.481521606E-2,7.167545013E0,6.034850464E0
2.880641779E1,-3.234773254E-1,5.949078827E0,8.110883331E0
2.881637379E1,3.112028503E-1,7.292684784E0,7.447612610E0
2.882632879E1,-1.230441284E-1,7.867040405E0,7.097790070E0
2.883628379E1,8.559201050E-1,7.876620483E0,6.550827484E0
2.884623979E1,1.598675537E-1,6.613247681E0,6.270161133E0
2.885619479E1,5.743556213E-1,6.226452026E0,5.773344269E0
2.886615079E1,8.250842285E-1,6.346352692E0,6.511010284E0
2.887610579E1,3.225791931E-1,4.644691315E0,9.297914886E0
2.888606179E1,8.933422852E-1,6.586453400E0,7.401059418E0
2.889601679E1,9.446855164E-1,7.875572662E0,7.132218475E0
2.890597279E1,1.136436768E0,7.660919037E0,6.487060089E0
2.891592779E1,8.164022827E-1,6.464307404E0,7.737859039E0
2.892588379E1,7.908055115E-1,5.986351318E0,9.144783325E0
2.893583879E1,3.382965088E-1,7.748636627E0,8.775800629E0
2.894579479E1,6.131250000E-1,7.463629303E0,7.902516632E0
2.895574979E1,5.307962036E-1,5.747747498E0,7.483388214E0
2.896570579E1,3.076103210E-1,6.237528992E0,6.313121796E0
2.897566079E1,6.316864014E-1,5.948779449E0,6.535858612E0
2.898561679E1,7.096742249E-1,4.234244843E0,9.114396515E0
2.899557179E1,5.125341797E-1,5.667514343E0,9.609267426E0
2.900552679E1,5.544470215E-1,6.195616150E0,9.449250183E0
2.901548279E1,6.753955078E-1,7.206015015E0,8.424930267E0
2.902543779E1,1.081800385E0,7.835755463E0,7.042854309E0
2.903539379E1,9.008267212E-1,6.780749359E0,5.327571259E0
2.904534879E1,7.659571838E-1,7.198979645E0,5.022056580E0
2.905530479E1,6.662644958E-1,6.774312744E0,6.203250275E0
2.906525979E1,4.608915710E-1,5.080884247E0,8.037086792E0
2.907521579E1,1.020727386E0,5.492827606E0,8.674461365E0
2.908517079E1,7.289840698E-1,7.046746216E0,7.100933533E0
2.909512679E1,6.343807983E-1,7.474257202E0,6.983577576E0
2.910508179E1,1.210981750E-1,7.823480988E0,6.748266907E0
2.911503779E1,1.169068909E-1,4.960833893E0,9.401499481E0
2.912499279E1,7.626640320E-1,6.862629089E0,7.563172302E0
2.913494879E1,6.668632507E-1,8.624914398E0,6.049220581E0
2.914490379E1,1.196162567E0,7.767796783E0,5.482499084E0
2.915485879E1,9.252259827E-1,6.395151215E0,5.950426025E0
2.916481479E1,1.342558136E0,6.555168457E0,6.154002686E0
2.917476979E1,1.761836243E-1,7.535479889E0,7.671247559E0
2.918472579E1,4.393363953E-1,6.550827484E0,9.119485931E0
2.919468079E1,6.810836792E-1,6.510561218E0,7.781119080E0
2.920463679E1,1.014440460E0,7.700287170E0,6.566395111E0
2.921459179E1,9.189390564E-1,6.828649750E0,7.063810730E0
2.922454779E1,-1.445993042E-1,6.572232971E0,6.712790680E0
2.923450279E1,-2.305206299E-1,6.721472626E0,6.803352356E0
2.924445879E1,-1.437011719E-1,5.090314636E0,7.921826477E0
2.925441379E1,-1.697470093E-1,6.374344482E0,7.109765167E0
2.926436979E1,2.697390747E-1,7.390132141E0,4.737797699E0
2.927432479E1,3.646417236E-1,6.675667877E0,4.315376129E0
2.928428079E1,9.490264893E-2,6.034251709E0,5.547763367E0
2.929423579E1,6.749464417E-1,6.244115295E0,6.764283600E0
2.930419079E1,2.888992310E-2,7.270231476E0,7.378157043E0
2.931414679E1,6.256988525E-2,6.784790955E0,8.819958801E0
2.932410179E1,-8.801696777E-2,7.530091095E0,8.660690002E0
2.933405779E1,6.122268677E-2,7.311246185E0,7.852819977E0
2.934401279E1,2.501298523E-1,7.289990387E0,7.053631897E0
2.935396879E1,1.927990723E-1,6.948251038E0,7.679779816E0
2.936392379E1,1.683998108E-1,6.177952881E0,8.115972748E0
2.937387979E1,2.206411743E-1,5.925278320E0,7.291936340E0
2.938383479E1,6.129753113E-1,7.078480225E0,6.440357208E0
2.939379079E1,4.731660461E-1,6.987319794E0,5.157375183E0
2.940374579E1,6.123765564E-1,5.582790527E0,7.741002502E0
2.941370179E1,3.718267822E-1,6.206543427E0,8.557853851E0
2.942365679E1,2.661465454E-1,6.876550140E0,9.485624542E0
2.943361279E1,5.327421570E-1,5.970184937E0,1.000294876E1
2.944356779E1,1.899549866E-1,6.248156891E0,7.990084534E0
2.945352279E1,1.048569489E0,7.187154236E0,5.688171387E0
2.946347879E1,3.918850708E-1,7.308252411E0,3.896098022E0
2.947343379E1,2.154020691E-1,5.159620514E0,6.390660553E0
2.948338979E1,1.082099762E0,6.231391754E0,6.857389984E0
2.949334479E1,2.300715637E-1,6.810238037E0,9.056466980E0
2.950330079E1,1.029858398E-1,7.009623413E0,9.086853790E0
2.951325579E1,-2.547702026E-1,7.342680817E0,7.995623016E0
2.952321179E1,3.248245239E-2,7.692203979E0,6.088888092E0
2.953316679E1,-1.206191711E0,7.025490417E0,6.878945160E0
2.954312279E1,-2.992277527E-1,5.861510925E0,8.603059845E0
2.955307779E1,6.649172974E-1,6.828799438E0,8.482410736E0
2.956303379E1,8.008346558E-1,7.105124817E0,7.856113129E0
2.957298879E1,4.453239441E-1,5.963898010E0,7.711663513E0
2.958294379E1,2.710862732E-1,5.922134857E0,6.734794922E0
2.959289979E1,-8.831634521E-2,6.578070831E0,7.163952484E0
2.960285479E1,2.321672058E-1,6.303541718E0,7.796387329E0
2.961281079E1,5.442681885E-1,6.507567444E0,7.920778656E0
2.962276579E1,8.767268372E-1,8.046217804E0,5.360053711E0
2.963272179E1,6.595285034E-1,7.094646606E0,5.612129517E0
2.964267679E1,1.005159760E0,5.915249176E0,7.723788300E0
2.965263279E1,4.117936707E-1,6.136938171E0,8.115224304E0
2.966258779E1,2.264790344E-1,6.475833435E0,8.811426544E0
2.967254379E1,1.182540894E-1,6.413413239E0,8.075107727E0
2.968249879E1,1.122665405E-2,6.607110443E0,7.336693268E0
2.969245479E1,5.968089294E-1,7.179370422E0,5.880222015E0
2.970240979E1,5.701643372E-1,7.692503357E0,4.175117798E0
2.971236579E1,1.108894043E0,7.117548981E0,3.879632263E0
2.972232042E1,9.205856323E-1,6.436914368E0,4.890629883E0
2.973227542E1,1.220412140E0,6.469696198E0,7.069648590E0
2.974223142E1,1.071172485E0,7.124734039E0,8.345445557E0
2.975218642E1,7.607180786E-1,7.726033630E0,9.041797485E0
2.976214242E1,1.004111938E0,7.607330475E0,6.583759003E0
2.977209742E1,9.074130249E-1,5.123395844E0,7.085365906E0
2.978205342E1,1.522184601E0,5.715414734E0,7.212601318E0
2.979200842E1,1.215023346E0,6.709048462E0,7.792495422E0
2.980196442E1,1.051413574E0,6.958429871E0,7.632927246E0
2.981191942E1,6.451583862E-2,7.170688477E0,7.337142334E0
2.982187542E1,2.077679443E-1,7.825876007E0,6.087989960E0
2.983183042E1,4.815486145E-1,7.034920807E0,6.681954803E0
2.984178642E1,4.423301697E-1,5.194497986E0,9.667346649E0
2.985174142E1,4.197271729E-1,5.946983185E0,9.732760620E0
2.986169742E1,-2.415975952E-1,6.526877289E0,9.434730377E0
2.987165242E1,-6.590794373E-1,7.456294556E0,7.041507111E0
2.988160742E1,1.871109009E-2,7.861801300E0,5.667813721E0
2.989156342E1,6.782395935E-1,6.523584137E0,4.775369568E0
2.990151842E1,-1.865121460E-1,5.405110016E0,5.950426025E0
2.991147442E1,-1.017883301E-2,7.170987854E0,5.559738464E0
2.992142942E1,-8.253836060E-1,6.613097992E0,7.962841187E0
2.993138542E1,-9.401948547E-1,6.151457977E0,9.951306152E0
2.994134042E1,-4.617897034E-1,7.063661041E0,9.303752747E0
2.995129642E1,-2.237846375E-1,7.984695740E0,8.144712982E0
2.996125142E1,9.729766846E-2,6.205944672E0,8.302784271E0
2.997120742E1,2.264790344E-1,5.903124390E0,7.468119965E0
2.998116242E1,4.578977966E-1,5.998476105E0,6.670279083E0
2.999111842E1,-1.416055298E-1,7.169191589E0,4.531975708E0
3.000107342E1,5.969586182E-1,7.121141510E0,4.798421631E0
3.001102942E1,1.170565796E-1,5.563330994E0,5.638474731E0
3.002098442E1,-1.942959595E-1,5.980663147E0,6.566844177E0
3.003093942E1,4.266128540E-2,6.933731232E0,8.502469025E0
3.004089542E1,-9.544152832E-1,6.916517029E0,9.925260315E0
3.005085042E1,-8.366102600E-1,7.249275055E0,9.917326813E0
3.006080642E1,-5.174739075E-1,7.582033081E0,6.845714264E0
3.007076142E1,-4.120930481E-1,6.425238647E0,6.390660553E0
3.008071742E1,-6.436614990E-2,6.618636475E0,4.250560913E0
3.009067242E1,-4.456233215E-1,4.661007385E0,7.172784119E0
3.010062842E1,4.266128540E-2,5.221441956E0,9.597142639E0
3.011058342E1,-3.318598938E-1,6.342610474E0,1.141945312E1
3.012053942E1,-3.121009827E-1,7.945177917E0,9.593999176E0
3.013049442E1,-5.795947266E-1,7.205715637E0,7.051985321E0
3.014045042E1,-1.026864624E-1,5.979914703E0,6.801256714E0
3.015040542E1,-5.487588501E-1,6.782695313E0,3.617078247E0
3.016036042E1,-2.770738220E-1,5.442232819E0,4.270020447E0
3.017031642E1,-4.908293152E-1,5.499114532E0,5.820795593E0
3.018027142E1,-1.160985718E0,6.010900269E0,8.691825256E0
3.019022742E1,-9.550140381E-2,7.718698883E0,8.598120117E0
3.020018242E1,-1.186133423E0,8.078849945E0,8.106841736E0
3.021013842E1,-6.894662476E-1,7.531138916E0,7.308252411E0
3.022009342E1,-7.138655090E-1,6.866970062E0,6.959777069E0
3.023004942E1,-3.104544067E-1,6.295009460E0,7.896828461E0
3.024000442E1,1.624122620E-1,7.501650238E0,6.976392517E0
3.024996042E1,-4.117936707E-1,7.586523743E0,6.717580719E0
3.025991542E1,-2.209405518E-1,7.162006531E0,5.485193481E0
3.026987142E1,-5.221142578E-1,5.802234192E0,6.449338531E0
3.027982642E1,-5.525010681E-1,7.002288666E0,5.723946991E0
3.028978242E1,-5.990542603E-1,6.510561218E0,6.802903290E0
3.029973742E1,-8.656498718E-1,5.894143066E0,7.763306122E0
3.030969242E1,-9.181906128E-1,6.887477417E0,8.863817596E0
3.031964842E1,-2.035766602E-2,8.017178192E0,8.642577667E0
3.032960342E1,-6.045927429E-1,7.156917114E0,9.080267487E0
3.033955942E1,-3.974235535E-1,6.372548218E0,7.968080292E0
3.034951442E1,-5.406756592E-1,6.507567444E0,6.478078766E0
3.035947042E1,-7.345225525E-1,6.919361115E0,6.285279694E0
3.036942542E1,-6.056405640E-1,6.305038605E0,6.555018768E0
3.037938142E1,-6.602769470E-1,6.776707764E0,7.029082947E0
3.038933642E1,-1.279838562E0,7.525301056E0,7.085665283E0
3.039929242E1,-2.073039093E0,6.693331146E0,6.528074799E0
3.040924742E1,-4.502636719E-1,6.282136230E0,4.490062866E0
3.041920342E1,1.348395996E0,5.495522003E0,2.142794037E0
3.042915842E1,-9.131011963E-3,5.652395782E0,4.226910095E0
3.043911342E1,2.796185303E-1,7.102729797E0,9.547296295E0
3.044906942E1,-1.010997620E0,7.404352570E0,1.473206451E1
3.045902442E1,-2.488874359E0,7.468269653E0,1.321661591E1
3.046898042E1,-6.462062073E-1,7.896379395E0,8.152347107E0
3.047893542E1,-1.095721436E-1,7.780969391E0,4.293970642E0
3.048889142E1,-5.671705627E-1,6.867568817E0,2.314636688E0
3.049884642E1,5.137316895E-1,5.799539795E0,7.159312134E0
3.050880242E1,3.956272888E-1,6.089636536E0,1.063717987E1
3.051875742E1,5.236111450E-1,7.018155670E0,9.269623718E0
3.052871342E1,7.358697510E-1,6.331234131E0,7.097341003E0
3.053866842E1,3.829037476E-1,6.325845337E0,3.779191132E0
3.054862442E1,1.036444702E0,6.631060638E0,-1.644779663E0
3.055857942E1,1.232237549E0,4.730612640E0,-1.615590363E0
3.056853442E1,8.916957092E-1,2.533780975E0,7.716453552E0
3.057849042E1,-4.788542175E-1,4.854854279E0,1.833656891E1
3.058844542E1,-7.967930603E-1,8.165370026E0,2.310310684E1
3.059840142E1,-7.484436035E-4,1.042537033E1,1.626861923E1
3.060835642E1,-5.418731689E-1,9.562115479E0,3.679797821E0
3.061831242E1,4.755610657E-1,6.865323486E0,-2.215692444E0
3.062826742E1,-1.562750244E-1,5.373974762E0,-7.920030212E-1
3.063822342E1,-1.028660889E0,3.794758759E0,4.003275146E0
3.064817842E1,1.402882690E0,4.358486481E0,6.253545685E0
3.065813442E1,1.812730408E-1,4.259392548E0,7.555687866E0
3.066808942E1,-2.745291138E-1,8.202043762E0,6.821913757E0
3.067804542E1,-7.018904114E-1,8.906478882E0,5.469326477E0
3.068800042E1,-5.056484985E-1,4.770429840E0,1.111184280E1
3.069795542E1,-2.704875183E-1,5.951324158E0,1.543096115E1
3.070791142E1,-7.345225525E-1,8.838819580E0,1.566731964E1
3.071786604E1,7.050338745E-2,9.777667236E0,8.366102600E0
3.072782204E1,8.196954346E-1,8.676557007E0,1.434317322E0
3.073777704E1,2.341730347E0,6.369105377E0,-5.114863586E-1
3.074773304E1,2.484683075E0,3.588038635E0,1.985321503E0
3.075768804E1,1.692081299E0,6.489006042E0,6.755751343E0
3.076764404E1,-4.770579529E-1,8.166268158E0,1.326421692E1
3.077759904E1,-2.309996338E0,7.346722412E0,1.670870407E1
3.078755504E1,-1.067579956E0,8.905281372E0,1.125269989E1
3.079751004E1,-1.262324982E0,7.132667542E0,5.041815491E0
3.080746604E1,2.151026917E-1,5.706283722E0,1.360670471E-1
3.081742104E1,1.223405914E0,2.304308167E0,1.622925110E0
3.082737604E1,1.913770294E0,6.000122681E0,1.271905060E0
3.083733204E1,8.201445007E-1,9.726024628E0,4.531975708E0
3.084728704E1,-3.528163147E-1,8.463100891E0,8.153245239E0
3.085724304E1,-3.137475586E-1,7.542365570E0,1.013706985E1
3.086719804E1,4.799020386E-1,6.449488220E0,8.801996155E0
3.087715404E1,7.993377686E-2,6.374943237E0,5.618266754E0
3.088710904E1,6.795867920E-2,5.897735596E0,5.099295959E0
