"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.266056183E1,3.784879303E0,4.220473480E0,3.568489288E1
2.267051683E1,1.657952271E0,9.862690430E0,2.718047791E1
2.268047183E1,-1.352886658E0,1.793585220E1,-1.095721436E-1
2.269042683E1,-1.939217377E0,5.789660339E0,-1.029319519E1
2.270038167E1,-1.274150391E0,-9.370513916E-1,-6.422693939E0
2.271033667E1,1.719923401E-1,2.496807861E-1,3.928281097E0
2.272029167E1,3.237317963E0,7.573650513E0,9.661059723E0
2.273024667E1,-2.290237427E-2,1.105496109E1,1.051683014E1
2.274020167E1,2.501298523E-1,7.631430359E0,1.664059570E1
2.275015667E1,-1.392853546E0,1.042237656E1,1.361074631E1
2.276011167E1,-3.978726196E-1,9.280401306E0,1.189636139E1
2.277006667E1,-2.450404358E0,1.113279922E1,2.396815796E0
2.278002167E1,-1.718875580E0,1.110286148E1,-5.472020874E0
2.278997667E1,-6.381230164E-1,4.555476837E0,-8.098608856E0
2.279993167E1,9.333091736E-1,-6.843468933E0,6.965016174E0
2.280988667E1,1.632505188E0,2.924917603E-1,1.669148987E1
2.281984167E1,1.012494507E0,3.663481750E0,2.379841095E1
2.282979667E1,5.321434021E-1,1.085991669E1,1.242117004E1
2.283975167E1,-1.016087036E0,1.641037445E1,-2.474803619E0
2.284970667E1,-1.949396210E0,1.163904648E1,-3.058290253E0
2.285966167E1,-2.383044434E0,9.318721619E0,-2.582729187E0
2.286961667E1,1.097966766E0,2.065554657E0,7.229965210E0
2.287957167E1,2.758613434E0,-1.510957947E0,1.907109146E1
2.288952767E1,2.130070496E0,3.354374542E0,2.038745407E1
2.289948267E1,-1.212927704E0,1.405232803E1,6.254294128E0
2.290943767E1,-2.843636627E0,9.352102203E0,2.875071259E0
2.291939267E1,-3.093317413E0,6.372248840E0,3.524720306E0
2.292934767E1,-8.381071472E-1,7.094347229E0,4.946314087E0
2.293930267E1,2.060016174E0,3.983965302E0,4.902904358E0
2.294925767E1,1.066532135E0,1.940564575E0,4.248764648E0
2.295921267E1,-1.222956848E-1,8.372838593E0,-4.405339050E-1
2.296916767E1,-1.236877899E0,1.221400085E1,6.578070831E0
2.297912267E1,-3.616180115E0,1.418480255E1,1.368065094E1
2.298907767E1,-2.939886475E-1,4.730462952E0,2.765035080E1
2.299903267E1,-2.013313293E-1,4.692591705E0,2.135743698E1
2.300898767E1,3.370989990E-1,9.116791534E0,5.581892395E0
2.301894267E1,1.842368774E0,3.201093292E0,-2.214045868E0
2.302889767E1,1.543440399E0,4.911286926E0,-8.951535187E0
2.303885267E1,5.530998230E-1,1.040606049E1,-1.695928299E1
2.304880767E1,2.130070496E-1,3.836222534E0,-5.711971893E0
2.305876267E1,-2.112407227E0,5.803431702E-1,6.985972595E0
2.306871767E1,1.227297821E0,6.144422607E0,2.577684677E1
2.307867267E1,9.145980835E-1,1.095990875E1,2.918286392E1
2.308862767E1,1.683249664E0,7.247778168E0,1.968092331E1
2.309858267E1,6.638694763E-1,1.166569107E1,-7.858957214E0
2.310853767E1,-1.401086426E0,2.952310638E0,-1.027867538E1
2.311849267E1,-8.761280823E-1,-7.351213074E-1,-2.781216431E0
2.312844767E1,3.891906738E-1,1.196551758E1,1.333307373E1
2.313840267E1,-9.283694458E-1,1.786145691E1,3.008863037E1
2.314835767E1,-4.435276794E-1,1.201805832E1,2.578388214E1
2.315831267E1,-3.254532166E0,4.472698975E0,4.771327972E0
2.316826767E1,-1.696721649E0,6.125262451E-1,-8.943302307E0
2.317822267E1,1.358425140E0,4.434678040E0,-9.437873840E0
2.318817767E1,1.383872223E0,7.584877167E0,-8.690178680E0
2.319813267E1,3.415896606E-1,7.185058594E0,-3.206631775E0
2.320808767E1,7.075785828E-1,9.512718201E-1,2.339649673E1
2.321804267E1,3.106040955E-1,4.849315796E0,3.265294785E1
2.322799767E1,-2.357597351E-1,1.131901199E1,1.749606674E1
2.323795267E1,6.177653503E-1,7.965834961E0,-1.261277161E0
2.324790767E1,1.712438965E-1,5.698050842E0,3.760180664E-1
2.325786267E1,-2.175725555E0,9.473200378E0,1.069825287E0
2.326781767E1,1.210981750E-1,1.715702179E1,-2.040406952E0
2.327777267E1,-8.394543457E-1,1.189022415E1,3.525169373E-1
2.328772767E1,-9.996212769E-1,1.860630798E0,1.263747025E1
2.329768267E1,-4.948709106E-1,-6.100563812E0,2.305999649E1
2.330763767E1,2.529739380E-1,6.547384644E0,1.631936371E1
2.331759267E1,-9.460327148E-2,1.161135406E1,5.766308899E0
2.332754767E1,-1.112037506E0,6.048172760E0,5.089865570E0
2.333750267E1,-1.920057220E0,5.974076843E0,9.717791748E-1
2.334745767E1,4.150868225E-1,1.122770187E1,-5.952821045E0
2.335741267E1,1.675615540E0,2.335593109E0,3.733685760E0
2.336736767E1,1.254241791E0,1.216370544E0,1.329400497E1
2.337732267E1,7.668553162E-1,8.069868622E0,1.566956497E1
2.338727767E1,-1.238225098E0,1.196806229E1,9.099427643E0
2.339723267E1,-8.155041504E-1,1.247490829E1,4.665797424E0
2.340718767E1,-1.170266418E0,5.905519409E0,2.285597076E0
2.341714267E1,-3.317102051E-1,-2.422562256E0,8.260272675E0
2.342709767E1,-7.858657837E-2,3.003204803E0,4.005221100E0
2.343705267E1,1.419198761E0,7.758665771E0,2.202519836E0
2.344700767E1,-7.999365234E-1,3.734434204E0,2.675685883E0
2.345696367E1,-9.036708069E-1,1.321227493E1,1.049093399E1
2.346691867E1,-6.707551575E-1,9.882748718E0,2.202220459E1
2.347687367E1,1.319057007E0,7.426656189E0,2.576247665E1
2.348682867E1,-1.161434784E0,1.125644211E1,5.237608337E0
2.349678367E1,-7.494914246E-1,5.808970184E0,3.992796936E0
2.350673867E1,-1.776655426E0,2.981799316E0,-5.581892395E-1
2.351669367E1,-9.505233765E-2,7.633825378E0,-2.751877441E0
2.352664867E1,1.010249176E0,1.054377411E1,-7.058272247E0
2.353660367E1,2.363584900E-1,6.926995239E0,-3.590433655E0
2.354655867E1,-8.578660583E-1,1.017524048E1,-4.407135315E0
2.355651367E1,6.574328613E-1,-3.273392944E0,2.813339630E1
2.356646867E1,-3.775149536E-1,2.858455811E0,3.722698608E1
2.357642367E1,1.803599396E0,1.588960739E1,2.009810577E1
2.358637867E1,4.911286926E-1,1.328891556E1,-4.990172882E0
2.359633367E1,1.055604858E0,6.721772003E0,-9.199868774E0
2.360628867E1,-1.201251984E0,2.132615204E0,-1.354652985E1
2.361624367E1,1.800156555E0,1.623374176E0,-8.833730164E0
2.362619867E1,-3.568579102E-1,5.610932007E0,2.048490143E0
2.363615367E1,-1.812580719E0,4.598736877E0,3.273333069E1
2.364610867E1,1.282083893E0,7.274722137E0,3.818619141E1
2.365606367E1,1.612147522E0,1.924053909E1,1.375654312E1
2.366601867E1,1.553020477E0,1.515658173E1,-1.201671112E1
2.367597367E1,1.017434235E0,1.858535156E0,-8.808432770E0
2.368592867E1,-2.077080688E0,1.464853821E0,4.878205719E0
2.369588479E1,-9.029223633E-1,8.282576294E0,1.477727051E1
2.370583979E1,3.193758545E0,6.476731567E0,1.684896240E1
2.371579479E1,2.146685944E0,6.920858002E0,9.305549011E0
2.372574979E1,2.215393066E-1,9.254804535E0,-2.702779541E0
2.373570479E1,-6.212081909E-1,4.320315857E0,-5.104385376E-2
2.374565979E1,-1.694476318E-1,4.566404114E0,2.512974243E0
2.375561479E1,1.260528717E0,8.741970978E0,2.632276154E0
2.376556979E1,-2.327659607E-1,6.862180023E0,5.526507568E0
2.377552479E1,6.506968689E-1,3.923191681E0,1.086560486E1
2.378547979E1,9.726773071E-1,8.560997314E0,6.335275726E0
2.379543479E1,-5.803431702E-1,4.366120605E0,1.281634827E1
2.380538979E1,-1.567091217E0,5.228627014E0,1.356658813E1
2.381534479E1,1.935475159E-1,1.024664200E1,8.156239014E0
2.382529979E1,-4.620890808E-1,6.629713440E0,6.698570251E0
2.383525479E1,2.433938599E-1,1.529115189E1,3.770509186E0
2.384520979E1,-5.713618469E-1,1.472996887E1,-2.124831390E0
2.385516479E1,-9.536668396E-1,3.810925140E0,4.963677979E0
2.386511979E1,-8.264314270E-1,4.664300537E-1,1.211879883E0
2.387507479E1,2.523602142E0,-9.289682007E-1,9.653724976E0
2.388502979E1,-1.725910950E-1,3.890409851E0,1.780457520E1
2.389498479E1,-2.948867798E-1,6.937473450E0,2.185769669E1
2.390493979E1,-1.556163940E0,1.130524063E1,8.679999847E0
2.391489479E1,-1.725461884E0,1.112381790E1,4.702471161E0
2.392484979E1,1.238075409E0,5.134921875E0,3.313808899E0
2.393480479E1,2.467169495E0,1.312470703E0,8.817713470E0
2.394475979E1,3.896397400E-1,9.051676941E0,2.328707428E0
2.395471479E1,-1.145118713E0,1.015712814E1,-3.489244080E-1
2.396466979E1,-2.922073517E0,5.642965393E0,-1.528172150E0
2.397462479E1,-2.227368164E-1,4.472100220E0,6.198011169E0
2.398457979E1,7.933502197E-3,1.992057495E0,2.726011230E1
2.399453479E1,-8.536747742E-1,5.826483765E0,3.454516296E1
2.400448979E1,-2.407743073E0,1.545521072E1,9.845027161E0
2.401444479E1,-4.047583008E0,1.300884796E1,-6.374045105E0
2.402439979E1,-1.361568604E0,7.636220398E0,-1.142289597E1
2.403435479E1,-8.131091309E-1,3.843108215E0,-9.410929871E0
2.404430979E1,2.079625397E0,3.656296692E0,-7.480095062E0
2.405426479E1,3.351530457E0,8.073311462E0,-2.126627655E0
2.406422079E1,6.276448059E-1,7.018904114E0,9.458680573E0
2.407417579E1,-4.180805969E-1,8.769513702E0,2.131522476E1
2.408413079E1,-7.000941467E-1,4.858596497E0,3.547637650E1
2.409408579E1,-1.118174744E0,6.137087860E0,2.195319809E1
2.410404079E1,-1.669029236E-1,6.296057281E0,3.452570343E0
2.411399579E1,-2.196382599E0,3.958218842E0,-3.600762177E0
2.412395079E1,1.062789917E-2,5.823190613E0,-7.935747528E0
2.413390579E1,5.207670593E-1,5.119204559E0,-4.414320374E0
2.414386079E1,1.156495056E0,8.558901672E0,2.130070496E0
2.415381579E1,1.068927155E0,9.100325775E0,1.730221985E1
2.416377079E1,2.142045593E-1,1.009889923E1,2.074191696E1
2.417372579E1,-1.325942688E0,7.743547211E0,1.455662933E1
2.418368079E1,-2.185155945E0,6.625522156E0,2.093995514E0
2.419363579E1,-1.575473785E0,8.761280823E-1,-3.482807465E0
2.420359079E1,5.194198608E-2,4.252656555E0,-2.773582306E0
2.421354579E1,1.322799225E0,7.629933472E0,1.255588989E0
2.422350079E1,-1.622625732E-1,1.740311005E1,-2.110610962E0
2.423345579E1,-1.039737854E0,1.317245773E1,1.064975372E1
2.424341079E1,-1.688339081E0,-1.269360352E0,2.306673248E1
2.425336579E1,-1.718725891E0,8.808283081E0,1.419528076E1
2.426332079E1,7.978408813E-2,9.621841278E0,8.876840515E0
2.427327579E1,1.080303497E0,3.867956543E0,9.089099121E0
2.428323079E1,-1.319356384E0,-3.408412170E-1,8.358169098E0
2.429318579E1,-1.123114471E0,3.561843109E0,4.411027222E0
2.430314079E1,5.201683044E-1,7.132817230E0,8.416996765E-1
2.431309579E1,1.803749084E0,1.349698288E1,1.124162292E0
2.432305079E1,7.231462097E-1,1.024544449E1,1.156764496E1
2.433300579E1,-1.241967316E0,1.256157806E1,8.329877930E0
2.434296079E1,-5.716612244E-1,1.604887619E1,-2.922522583E0
2.435291579E1,-2.932402039E-1,5.044509888E-1,5.870791626E0
2.436287079E1,-1.462758179E0,2.934048615E0,1.238150253E1
2.437282579E1,-6.060896301E-1,6.438261566E0,1.276231064E1
2.438278079E1,-1.754052429E0,3.806883545E0,1.084614532E1
2.439273579E1,-1.309626617E0,5.585484924E0,4.185596008E0
2.440269079E1,-8.412506104E-1,4.765340424E0,3.344046021E0
2.441264579E1,-4.245172119E-1,-1.352587280E0,1.314491501E1
2.442260079E1,1.371298370E0,8.452922058E0,1.106558899E1
2.443255579E1,8.726852417E-1,1.151091293E1,1.020592667E1
2.444251079E1,-6.870712280E-2,8.797056427E0,6.005810852E0
2.445246579E1,2.276765442E-1,7.912396088E0,2.242786102E0
2.446242079E1,2.733316040E-1,7.838898926E0,-3.459306335E-1
2.447237579E1,2.160008240E-1,8.364456024E0,2.891537018E0
2.448233079E1,1.294807434E0,3.501817932E0,8.867260437E0
2.449228579E1,1.339714050E-1,4.302053833E-1,1.374890900E1
2.450224079E1,-1.339714050E0,6.887627106E0,7.079677734E0
2.451219579E1,-2.751278687E-1,7.975115662E0,4.576283569E0
2.452215079E1,-1.738035736E0,6.186185760E0,5.291047211E0
2.453210579E1,-1.160087585E-1,1.580338669E1,2.511177979E0
2.454206079E1,2.439926147E-1,8.591982880E0,1.130524063E1
2.455201579E1,2.311193848E-1,3.684887238E0,1.196851135E1
2.456197079E1,1.791624298E0,8.296197968E0,3.438349915E0
2.457192579E1,5.944139099E-1,3.931723938E0,5.011578369E0
2.458188079E1,-2.383792877E0,4.205205231E0,9.797875214E0
2.459183579E1,-2.372566223E-1,7.413184204E0,7.958051147E0
2.460179079E1,1.091530151E0,9.764794006E0,6.173462219E0
2.461174579E1,1.417552185E0,1.117725677E1,6.802753601E0
2.462170079E1,2.064207458E0,4.816683655E0,7.083120575E0
2.463165579E1,2.502346344E0,4.197571106E0,6.981182556E0
2.464161079E1,5.477110291E-1,1.110660370E1,2.469115448E0
2.465156579E1,-2.920426941E-1,8.569978638E0,4.909340973E0
2.466152079E1,-8.825646973E-1,6.542444916E0,3.800596619E0
2.467147579E1,-6.990463257E-2,6.968908081E0,5.582940216E0
2.468143079E1,-2.993774414E-2,3.624712372E0,9.374256134E0
2.469138579E1,1.284628601E0,5.592071228E0,1.189755890E1
2.470134004E1,1.962868195E0,8.659043427E0,1.086231171E1
2.471129504E1,6.352789307E-1,6.635251923E0,1.122351059E1
2.472125004E1,-2.514770508E-2,9.761949921E0,6.974147186E0
2.473120504E1,1.022673340E0,9.637259216E0,3.073109436E0
2.474116104E1,2.136058044E-1,3.733985138E0,3.133134613E0
2.475111504E1,-4.105961609E-1,4.537065125E0,5.575156403E0
2.476107104E1,6.415658569E-1,8.746910706E0,8.148155823E0
2.477102604E1,2.567161560E-1,6.448889465E0,1.673115738E1
2.478098104E1,9.752220154E-1,7.632627869E0,9.032067719E0
2.479093604E1,2.842588806E-1,1.030696655E1,4.280199280E0
2.480089104E1,-6.409671021E-1,9.430838470E0,-8.247848511E-2
2.481084604E1,-9.879455566E-2,6.074817352E0,7.298822021E-1
2.482080104E1,5.195695496E-1,4.047283630E0,-9.008267212E-1
2.483075604E1,8.810678101E-1,3.284320221E0,8.803493042E0
2.484071104E1,-2.056723022E-1,4.794829102E0,1.239123230E1
2.485066604E1,2.131866760E0,9.288185120E0,1.359996872E1
2.486062104E1,1.337019653E0,6.462361450E0,9.148076477E0
2.487057604E1,1.187181244E0,7.415429535E0,9.991572418E0
2.488053104E1,5.560935974E-1,9.736951904E0,3.109483795E0
2.489048604E1,-7.170089722E-2,4.883444824E0,7.596403198E0
2.490044104E1,1.916015625E-1,5.419929199E0,4.285139008E0
2.491039604E1,8.093669128E-1,6.060447235E0,6.387217712E-1
2.492035104E1,8.237370300E-1,4.299658813E0,8.101752319E0
2.493030604E1,1.839225311E0,3.638932800E-1,1.897214722E1
2.494026104E1,2.134261780E0,1.222867035E1,1.849329300E1
2.495021604E1,2.176473999E-1,1.421863220E1,8.166118469E0
2.496017104E1,-7.982899475E-1,6.266867981E0,4.364623718E0
2.497012604E1,5.891748047E-1,7.509134674E0,-4.666096802E0
2.498008104E1,9.812095642E-1,5.027894440E0,-2.127974854E0
2.499003604E1,1.971400452E-1,2.437381439E0,6.542893982E-1
2.499999104E1,2.484832764E0,2.556683350E0,7.699389038E0
2.500994604E1,2.907404022E0,5.656138000E0,7.395970001E0
2.501990104E1,-3.158432007E-2,5.938001862E0,2.025393173E1
2.502985604E1,1.058598633E0,1.360655502E1,7.724985809E0
2.503981104E1,2.497406616E0,1.118399277E1,3.178190918E0
2.504976604E1,-1.663341064E0,4.089046783E0,5.969586182E-1
2.505972104E1,1.817071381E0,1.233599716E1,1.380130005E-1
2.506967604E1,-5.409750366E-1,8.143066406E-2,1.198542618E1
2.507963104E1,1.856589203E0,-1.329684906E0,3.189821732E1
2.508958604E1,1.097517700E0,1.075363770E1,1.632370468E1
2.509954104E1,-2.200424194E-2,1.321886124E1,6.917714539E0
2.510949604E1,-2.370021515E0,4.791386261E0,-5.463488617E0
2.511945104E1,2.262545013E0,1.199081497E1,-1.343501175E1
2.512940604E1,-1.875599670E-1,1.362466736E1,-1.476170288E1
2.513936104E1,4.099974060E-1,7.134164429E0,1.530567169E0
2.514931604E1,3.178340607E0,-4.695735168E-1,2.357342880E1
2.515927104E1,1.140478363E0,-6.825805664E-2,3.578488495E1
2.516922604E1,-2.353855133E0,1.133907028E1,1.947165848E1
2.517918104E1,5.087919617E-1,1.398077682E1,-3.182681580E0
2.518913604E1,-4.745132446E-1,5.499563599E0,-1.174412796E1
2.519909104E1,-1.024170227E0,1.511856079E-2,-2.716999969E0
2.520904604E1,4.344415741E0,3.920048218E0,9.297316132E0
2.521900104E1,1.252744904E0,7.481591949E0,1.671978104E1
2.522895604E1,-2.354603577E-1,1.247056732E1,1.291319687E1
2.523891104E1,-5.605842590E-1,1.000100281E1,7.087311859E0
2.524886604E1,-2.421963501E-1,8.155340881E0,2.542911987E0
2.525882104E1,1.214574280E0,6.696474609E0,3.769611053E0
2.526877604E1,7.122189331E-1,2.783461761E0,1.380219818E1
2.527873104E1,-1.823957062E0,7.126979370E0,1.041519150E1
2.528868604E1,-1.612746277E0,1.521735535E1,-4.190236359E0
2.529864104E1,-9.913883972E-1,4.477489014E0,1.592538300E0
2.530859604E1,7.708969116E-2,2.765050049E0,7.478149109E0
2.531855104E1,1.792372742E0,7.249424744E0,2.032024384E0
2.532850604E1,2.831511841E0,3.366948395E0,3.643872528E0
2.533846104E1,1.435514832E-1,1.249302063E0,8.932674408E0
2.534841604E1,1.175505524E0,6.067482605E0,8.795409851E0
2.535837104E1,1.163829803E0,1.014694931E1,1.391341690E1
2.536832604E1,1.298100586E0,9.511071625E0,2.228490829E1
2.537828104E1,1.777553558E0,7.212751007E0,2.414808380E1
2.538823604E1,-1.427581329E0,1.111124405E1,7.204368439E0
2.539819104E1,-8.556207275E-1,9.438472595E0,-5.735473022E0
2.540814604E1,2.074386292E0,3.775149536E0,-8.343948669E0
2.541810104E1,8.735833740E-1,-2.459385681E-1,-2.472558289E0
2.542805604E1,3.882925415E-1,5.404062195E0,2.937192078E0
2.543801104E1,6.840774536E-1,1.225037521E1,7.493866425E0
2.544796604E1,-1.833088074E0,1.050006500E1,1.531764679E1
2.545792104E1,5.635780334E-1,1.194635742E1,1.278296768E1
2.546787604E1,1.359173584E0,9.780810699E0,9.218430176E0
2.547783104E1,6.129753113E-1,6.242019653E-1,9.914632416E0
2.548778604E1,2.438578949E0,1.673669586E0,7.745792542E0
2.549774104E1,1.392853546E0,3.053500214E0,1.005878265E1
2.550769604E1,8.322692871E-1,5.387147369E0,1.151839737E1
2.551765104E1,6.029461670E-1,1.068313431E1,7.211104431E0
2.552760704E1,5.074447632E-1,1.322410034E1,5.629044342E0
2.553756104E1,8.164022827E-1,8.999884644E0,5.226231995E0
2.554751704E1,2.618055725E-1,8.436905365E0,1.945953369E0
2.555747104E1,-1.119372253E0,5.871989136E0,-3.429218903E0
2.556742704E1,-1.258283386E0,2.429447937E-1,-1.065484314E0
2.557738204E1,-1.616937561E0,1.176703033E0,-1.086889801E0
2.558733704E1,-9.909393311E-1,7.302564240E0,9.954299927E-1
2.559729204E1,1.124162292E0,9.173074493E0,1.618868546E1
2.560724704E1,1.242117004E0,9.741741943E0,2.704366241E1
2.561720204E1,1.155896301E0,1.191492279E1,1.792866714E1
2.562715704E1,-2.240840149E0,1.132844238E1,3.822451172E0
2.563711204E1,-1.195563812E0,6.418502655E0,-3.534450073E0
2.564706704E1,-8.586145020E-1,3.056643677E0,-5.303920441E0
2.565702204E1,-2.678080902E0,4.316423950E0,-5.514382782E0
2.566697704E1,-9.952803040E-1,-1.750010834E0,1.085153412E1
2.567693204E1,5.216651917E-1,-1.124162292E-1,2.404375076E1
2.568688704E1,-2.740800476E-1,1.484792358E1,1.613824036E1
2.569684271E1,1.112187195E-1,1.543380524E1,2.549198914E-1
2.570679771E1,-5.272036743E-1,1.442400513E0,-6.476731567E0
2.571675271E1,-2.345322876E0,2.020049286E0,-7.811655579E0
2.572670771E1,-1.320254517E-1,-2.538571014E0,1.738769211E1
2.573666271E1,1.842518463E0,1.269794449E1,2.384226974E1
2.574661771E1,1.062191162E0,2.796320023E1,8.449778595E0
2.575657271E1,-1.061143341E0,1.676169388E1,6.312073975E0
2.576652771E1,-3.104394379E0,-1.097068634E0,1.601744156E1
2.577648271E1,-3.088677063E0,-2.242037659E0,1.393033173E1
2.578643771E1,-3.270848236E0,6.471043396E0,6.237828369E0
2.579639271E1,-1.304237823E0,7.419920197E0,2.160307617E0
2.580634771E1,-5.634283447E-1,8.413553925E0,-1.233435059E-1
2.581630271E1,2.558180237E-1,1.525163406E1,-1.374142456E0
2.582625771E1,2.115401001E0,2.398911438E0,1.219768478E1
2.583621271E1,9.618997192E-1,4.604275360E0,9.095086670E0
2.584616771E1,-1.501677246E0,7.526498566E0,3.467988281E0
2.585612271E1,-1.886976013E0,5.289999390E0,4.725672913E-1
2.586607771E1,9.273216248E-1,2.465822296E0,-2.803520050E0
2.587603271E1,1.285377045E0,4.177662506E0,1.010847931E0
2.588598771E1,4.025129700E-1,1.174607391E0,2.171564209E1
2.589594271E1,3.213068390E0,8.683292999E0,3.186378891E1
2.590589771E1,1.913171539E0,1.821577011E1,1.441173065E1
2.591585271E1,-1.428479462E0,1.145373184E1,8.743318176E-1
2.592580771E1,-1.733096008E0,8.252339172E0,-7.966583405E0
2.593576271E1,-3.280428314E0,2.754721527E0,-3.593128052E0
2.594571771E1,-1.876198425E0,-2.304008789E0,5.013674011E0
2.595567271E1,2.506837006E0,5.056035919E0,1.364098343E1
2.596562771E1,2.133962402E0,6.576124878E0,1.682755692E1
2.597558271E1,1.975891113E-2,1.239527390E1,7.989785156E0
2.598553771E1,-7.583230591E-1,1.570833435E1,-5.324128418E0
2.599549271E1,-1.814227295E0,3.705693970E0,1.560804291E0
2.600544771E1,-1.227597198E0,3.113226013E0,2.318827972E0
2.601540271E1,1.861977997E0,4.085903320E0,2.138902130E0
2.602535771E1,2.054178314E0,-1.406774597E0,1.210697342E1
2.603531271E1,3.576662292E0,6.607260132E-1,2.136791519E1
2.604526771E1,3.995191956E-1,1.381851425E1,1.811413147E1
2.605522271E1,-4.752167816E0,1.253777756E1,1.669717804E1
2.606517771E1,-4.492757263E0,1.383932098E1,9.683812408E0
2.607513271E1,-2.529739380E0,1.096948883E1,-1.070873108E0
2.608508771E1,3.234773254E-1,2.589315491E0,-3.241060181E0
2.609504271E1,2.853067017E0,3.954776001E0,-1.143636795E1
2.610499771E1,1.877395935E0,5.151537323E0,-1.216639984E1
2.611495271E1,2.064357147E0,6.711892548E0,-6.321204987E0
2.612490771E1,1.026864624E0,1.301633240E1,2.018971527E1
2.613486271E1,1.771116943E0,6.763984222E0,4.982059753E1
2.614481771E1,-5.364843750E-1,1.069451065E1,3.631448364E1
2.615477271E1,-5.807772675E0,1.680166077E1,-8.745563507E0
2.616472771E1,-7.527845764E-1,2.827470245E0,-2.090253296E1
2.617468271E1,-1.557211761E0,-7.792345734E0,-1.095631622E1
2.618463771E1,3.465892639E0,-4.306095428E0,-9.711804199E-1
2.619459271E1,3.254083099E0,8.106093292E0,7.230114899E0
2.620454771E1,-1.698966980E-1,1.618030289E1,2.955933105E1
2.621450271E1,1.032103729E0,7.513625336E0,4.394202209E1
2.622445771E1,-1.324445801E0,7.376510468E0,2.595048569E1
2.623441271E1,-3.106789398E0,1.533995041E1,-1.015967285E1
2.624436771E1,1.972897339E0,1.411115570E0,-1.076216995E1
2.625432271E1,3.727249146E-2,-4.694088593E0,-1.953138428E0
2.626427771E1,8.370593262E-1,1.485660553E0,1.323098602E0
2.627423271E1,9.982740784E-1,1.616847748E1,-4.650529175E0
2.628418771E1,-1.780247955E0,2.673365707E1,-6.118825836E0
2.629414271E1,-2.512674866E0,1.079375427E1,5.363346863E0
2.630409771E1,-5.752537537E-1,-5.462291107E0,1.876872025E1
2.631405271E1,-3.643423462E-1,-3.951033783E0,2.024450134E1
2.632400771E1,1.756447449E0,6.293811951E0,1.263103363E1
2.633396271E1,1.774559784E0,1.030906219E1,1.714983673E0
2.634391771E1,-1.723964996E0,1.187450684E1,4.909939728E0
2.635387271E1,-9.268725586E-1,8.584199066E0,5.250481567E0
2.636382771E1,6.529421997E-1,7.938741302E0,4.016298065E0
2.637378271E1,9.321116638E-1,1.753303986E0,-4.159849548E-1
2.638373771E1,2.833457794E0,4.487667847E-1,-1.460213470E0
2.639369271E1,-3.564088440E-1,7.826175385E0,3.729195099E0
2.640364771E1,-7.692503357E-1,1.244197678E1,1.417597092E1
2.641360271E1,3.712280273E-2,1.362631393E1,1.590876755E1
2.642355771E1,-1.966011658E0,9.876012726E0,1.796728683E1
2.643351271E1,-1.948348389E0,2.741698608E0,1.605651031E1
2.644346771E1,-2.634521484E-2,3.477119293E0,8.978628845E0
2.645342271E1,-9.894424438E-2,6.609954529E0,6.451134796E0
2.646337771E1,2.092648315E-1,8.725205841E0,-1.163380737E0
2.647333271E1,4.700225830E-2,1.230441284E0,-1.443747711E0
2.648328771E1,-2.929408264E-1,6.825805664E-2,3.338357849E0
2.649324271E1,3.293151855E-2,2.909948730E0,7.991880798E0
2.650319771E1,8.222401428E-1,1.350701202E1,8.768765259E0
2.651315271E1,-1.605710907E0,1.939441910E1,9.687554626E0
2.652310771E1,6.914122009E-1,1.201296890E1,1.152722900E1
2.653306271E1,2.201621704E0,2.767594757E0,1.217852463E1
2.654301771E1,3.018023987E0,-1.309776306E-1,7.763455811E0
2.655297271E1,2.562670898E0,4.131259003E0,4.994214478E0
2.656292771E1,1.219963074E-1,8.123756561E0,9.030720520E-1
2.657288271E1,-7.545808411E-1,9.116043091E0,-3.754941559E0
2.658283771E1,-1.896556091E-1,6.282435608E0,-5.946683807E0
2.659279271E1,-4.680766296E-1,9.752669220E0,-2.499053192E0
2.660274771E1,6.421646118E-2,6.086193695E0,1.579709976E1
2.661270271E1,1.959275665E0,9.246571655E0,2.872227173E1
2.662265771E1,2.233056335E0,1.018886215E1,2.183329742E1
2.663261271E1,1.365610199E0,7.284002838E0,5.033283234E0
2.664256871E1,5.496569824E-1,8.547225952E-1,-5.925128632E0
2.665252371E1,-1.180744629E0,6.972500610E-1,-6.735992432E0
2.666247871E1,-4.725672913E-1,4.684059448E0,-5.335953827E0
2.667243371E1,2.914439392E-1,5.529501343E0,-9.059161377E-1
2.668238871E1,2.958298187E0,4.940027161E0,2.666988968E1
2.669234371E1,1.212628326E0,8.022417297E0,3.992422714E1
2.670229842E1,2.029629364E0,1.867995483E1,2.677407303E1
2.671225342E1,-7.159611511E-1,1.602597382E1,-7.695347443E0
2.672220842E1,-1.219514008E0,4.230053558E0,-1.436188431E1
2.673216342E1,-4.701722717E0,-6.822811890E-1,-1.547646652E1
2.674211842E1,-3.668421478E0,1.527573395E0,-2.511926422E0
2.675207342E1,4.159849548E-1,-1.047821045E-3,1.565294952E1
2.676202842E1,4.788392487E0,3.550915833E0,3.607842453E1
2.677198342E1,2.792443085E0,1.475975693E1,2.235451355E1
2.678193842E1,-7.352709961E-1,2.354483826E1,-1.165326691E0
2.679189342E1,-3.096011810E0,1.265273849E1,-1.535282364E1
2.680184842E1,-1.793270874E-1,2.927013245E0,-8.892707520E0
