"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.342867621E1,-7.153182132E-3,1.410023895E0,9.309153235E-1,1.689621819E0
2.343864621E1,-1.862414565E-1,-4.639166281E-1,9.886314350E-1,1.107834208E0
2.344861621E1,-3.740378703E-1,-1.752829192E0,-2.164615846E-1,1.805317180E0
2.345858621E1,-5.997013643E-1,1.082670450E-2,-7.237952507E-1,9.400204832E-1
2.346855646E1,-1.568752411E0,2.096436142E0,8.597512007E-2,2.619813036E0
2.347852646E1,-1.587179911E0,9.473959932E-1,-1.692242682E-2,1.848509023E0
2.348849646E1,-5.986280713E-1,-2.975642198E-1,-1.115027187E0,1.300071406E0
2.349846646E1,-6.660091918E-1,5.247232854E-2,-1.669693480E0,1.798387585E0
2.350843646E1,-3.019524455E-1,7.917091987E-1,-8.221781623E-1,1.180658996E0
2.351840646E1,-5.435462035E-1,-1.350257750E0,7.943559408E-2,1.457720302E0
2.352837646E1,-4.169336656E-1,-1.309014999E0,-1.000142848E0,1.699305642E0
2.353834646E1,-9.112454362E-1,-6.439138064E-1,-5.344565606E-1,1.237189173E0
2.354831546E1,-6.892708044E-1,8.997014245E-1,1.032061045E0,1.532875368E0
2.355828546E1,-1.023033510E-1,1.019089581E0,6.225735158E-1,1.198585555E0
2.356825546E1,-5.359954381E-2,-2.430091131E-1,-1.498030922E0,1.518559510E0
2.357822546E1,3.985279463E-3,-1.987879075E0,-1.198107936E0,2.321021698E0
2.358819546E1,4.792032963E-1,-2.344263068E0,7.916293842E-1,2.520294073E0
2.359816546E1,-4.154693766E-1,-1.612612960E0,1.466369419E0,2.218867873E0
2.360813546E1,-2.936632865E-1,-3.304144621E-1,1.161901976E0,1.243152463E0
2.361810546E1,-2.211240264E-1,-4.899501863E-1,3.009012258E0,3.056648784E0
2.362807546E1,-3.272754575E-1,-1.168653172E0,5.354331626E0,5.490148142E0
2.363804546E1,-2.101871713E0,-1.393898444E0,1.406148243E1,1.428587085E1
2.364801546E1,-2.138757412E0,1.860835743E0,6.020163428E0,6.654273861E0
2.365798546E1,2.388187352E0,3.779883150E0,1.642144908E0,4.763149730E0
2.366795546E1,8.370012926E-1,4.073604579E0,-8.303652583E0,9.286844009E0
2.367792546E1,6.679585073E-1,-9.346698207E-1,-7.262526600E0,7.352827269E0
2.368789546E1,6.499821930E-1,-3.566914984E0,-5.719575028E0,6.771919806E0
2.369786546E1,-6.857969736E-1,-1.591456272E0,-3.881588742E0,4.250856586E0
2.370783546E1,-2.828187297E-1,1.270483894E0,-2.484609400E0,2.804888524E0
2.371780446E1,-3.919761046E-1,3.402374920E-1,-1.130072658E0,1.243571884E0
2.372777446E1,-2.319241261E-1,-3.138589773E0,-4.319279730E-2,3.147443436E0
2.373774446E1,-7.454367460E-1,-2.751512575E0,8.391508752E-1,2.971644593E0
2.374771446E1,-6.864284728E-1,1.877049780E-1,1.248392236E-1,7.224970857E-1
2.375768446E1,5.731568234E-2,2.959740695E-1,1.063616129E0,1.105515720E0
2.376765446E1,1.810662047E-2,-6.882962197E-1,7.352236336E-1,1.007290091E0
2.377762446E1,2.940459502E-1,-6.200586283E-1,-6.784612030E-1,9.650105322E-1
2.378759446E1,3.003400210E-1,8.009606633E-1,-2.356632560E-1,8.872875986E-1
2.379756446E1,3.672260102E-1,6.602643755E-1,2.987593907E-1,8.124414820E-1
2.380753446E1,6.166725788E-1,3.396610735E0,1.055559835E0,3.609910819E0
2.381750446E1,2.128504173E0,2.055144274E0,2.640059382E0,3.965357682E0
2.382747446E1,1.087609374E0,-6.306572914E-1,4.326405147E0,4.505375042E0
2.383744446E1,-6.459610993E-3,-4.264248660E0,4.496217645E0,6.196759756E0
2.384741446E1,-1.635743961E0,-5.125675088E0,9.412748355E-1,5.462069363E0
2.385738446E1,-3.511562902E-1,1.562329245E-1,-1.381254424E0,1.433730537E0
2.386735446E1,-8.494659483E-2,3.032072507E0,1.682507068E-1,3.037924935E0
2.387732446E1,-6.478892552E-1,1.323073459E0,1.194308415E0,1.896485290E0
2.388729346E1,-7.431799400E-1,-1.546323661E0,-7.949389082E-1,1.890862543E0
2.389726346E1,-7.429499982E-1,-2.302637617E0,-2.485874738E0,3.468960638E0
2.390723346E1,-5.323954171E-1,-4.876247486E-1,-1.127114552E0,1.338510362E0
2.391720346E1,-1.794998872E0,1.993181330E-1,6.153498656E-1,1.907984310E0
2.392717346E1,-1.632324363E0,-7.329093057E-1,-4.584679002E-1,1.847114423E0
2.393714346E1,-1.150575262E0,-1.112433070E0,-9.413467562E-1,1.856734899E0
2.394711346E1,-4.381532843E-1,-7.848676640E-1,-9.560156661E-1,1.312235308E0
2.395708346E1,1.964739742E-1,5.050634846E-1,-7.722476184E-1,9.434286037E-1
2.396705346E1,-1.511172046E-1,-6.549773231E-1,5.267920303E-1,8.540149569E-1
2.397702346E1,8.595653323E-1,-6.173519522E-1,-6.364442807E-1,1.234924012E0
2.398699346E1,1.691463979E0,1.062675604E0,-1.966167778E0,2.802881654E0
2.399696346E1,1.491309256E0,6.918437254E-1,7.538657266E-1,1.808580817E0
2.400693346E1,1.235338327E0,-2.271429858E-1,1.588085645E0,2.024764365E0
2.401690346E1,8.645574658E-1,-6.357402760E-1,-5.627360344E-3,1.073152821E0
2.402687346E1,1.431363162E0,-3.508051649E-1,-2.858048844E-1,1.501182600E0
2.403684346E1,1.403245803E0,-8.669359669E-1,-2.142279482E-1,1.663301045E0
2.404681346E1,8.264864639E-1,-1.554235529E0,-1.378991552E0,2.236145267E0
2.405678246E1,3.490086810E-1,-1.073340341E0,-9.937378085E-1,1.503789007E0
2.406675246E1,-2.874437128E-1,-3.283541957E-1,1.300853455E-1,4.553707972E-1
2.407672246E1,3.532527728E-2,1.304361492E0,8.580806512E-1,1.561700734E0
2.408669246E1,1.199853037E-1,4.908956811E-1,2.056449373E0,2.117630531E0
2.409666246E1,-4.841577883E-1,-8.381416458E-1,1.014928703E0,1.402487238E0
2.410663246E1,-5.945531467E-1,-9.088096324E-1,1.866758680E0,2.159679690E0
2.411660246E1,-1.184051887E0,1.594073778E-1,1.195256833E0,1.689978841E0
2.412657246E1,-9.135356444E-1,1.251186621E0,4.258141243E-1,1.606652732E0
2.413654246E1,1.796048667E-1,4.895405889E-2,-3.906700194E-2,1.902120886E-1
2.414651246E1,5.565519460E-1,-1.184342713E0,1.327872854E0,1.864313291E0
2.415648246E1,3.145637568E-2,1.067119780E-1,1.461641361E0,1.465869168E0
2.416645246E1,5.573519182E-1,2.457844940E-1,1.602615976E0,1.714476347E0
2.417642246E1,7.244982322E-1,2.673493177E-1,1.044619694E0,1.299078001E0
2.418639246E1,7.716264249E-1,1.917535901E-1,-4.645273697E-1,9.208487694E-1
2.419636246E1,1.137585307E0,-2.728360525E-1,-6.700646013E-1,1.348156672E0
2.420633246E1,9.847196478E-1,3.229066372E-2,-9.833677715E-1,1.392022861E0
2.421630146E1,9.026145074E-1,-1.468773794E-1,-1.192323870E0,1.502638388E0
2.422627146E1,9.795096324E-1,-1.346072897E0,-1.131431551E0,2.012831021E0
2.423624146E1,8.604751591E-1,-1.557310579E0,-1.137637786E0,2.111836516E0
2.424621146E1,5.852273859E-1,-9.718054873E-1,6.922524458E-1,1.328950882E0
2.425618146E1,1.888915242E-1,3.074407518E-2,1.556978458E0,1.568695995E0
2.426615146E1,4.356910218E-1,-4.005322257E-1,1.813505164E0,1.907630391E0
2.427612146E1,7.675083040E-1,-2.341198835E-1,2.310708529E-1,8.350298531E-1
2.428609146E1,1.353261610E0,7.178921941E-1,-1.753673530E-1,1.541894905E0
2.429606146E1,9.558057511E-1,-3.549803692E-1,-7.574307740E-2,1.022405355E0
2.430603146E1,1.259917829E0,-4.468629313E-1,2.781988263E-1,1.365457433E0
2.431600146E1,1.039376058E0,-3.004252625E-1,-7.724417460E-1,1.329369843E0
2.432597146E1,1.028192527E0,2.638652542E-1,-2.598502636E-3,1.061513776E0
2.433594146E1,1.221001320E0,1.155940448E0,2.081316411E-2,1.681509955E0
2.434591146E1,1.203666738E0,6.577076805E-1,-1.248737222E-1,1.377311314E0
2.435588146E1,8.006349733E-1,-1.440113082E0,5.064928365E-1,1.723797274E0
2.436585146E1,7.804272884E-1,-1.598054563E0,2.930805749E-1,1.802426520E0
2.437582146E1,2.509157912E-1,-1.843299651E-1,-9.616857111E-2,3.258598846E-1
2.438579046E1,1.081872671E-1,-9.796775937E-2,9.263416314E-1,9.377691532E-1
2.439576046E1,-3.406873987E-1,-1.303190295E0,1.493016935E0,2.010838735E0
2.440573046E1,-3.976510102E-1,-1.552958789E0,1.079127622E0,1.932439844E0
2.441570046E1,5.625203087E-1,-7.371953148E-1,1.466776385E0,1.735315243E0
2.442567046E1,7.390010811E-2,5.950746453E-1,5.681376922E-1,8.260481201E-1
2.443564046E1,-4.801047177E-1,1.983624056E-1,-1.595985818E-1,5.434334285E-1
2.444561046E1,-5.705175090E-1,-5.611224952E-1,-1.600981094E0,1.789829362E0
2.445558046E1,-1.175438354E-1,-1.610368214E0,-4.336072934E-1,1.671860528E0
2.446555075E1,-3.271835100E-1,-1.626151019E0,9.341675448E-1,1.903703020E0
2.447552075E1,3.960673649E-1,2.334924772E-1,-1.655779445E-1,4.886759153E-1
2.448549075E1,1.953602624E-1,7.073584351E-1,-1.455471379E-1,7.481347186E-1
2.449546075E1,-1.599469297E-3,-5.159998244E-1,3.276773804E-1,6.112535012E-1
2.450543075E1,-3.457078546E-2,-1.013044437E0,8.271746081E-1,1.308308833E0
2.451540075E1,-2.438877303E-2,-5.802127773E-1,5.130329472E-1,7.748835293E-1
2.452537075E1,1.970104197E-1,2.388929656E-1,-2.803710669E-1,4.177210668E-1
2.453534075E1,2.270343372E-1,4.235228929E-1,-1.300741189E0,1.386666460E0
2.454530975E1,4.932516339E-1,3.529730201E-2,-8.403893155E-1,9.750883424E-1
2.455527975E1,1.610868261E-1,-3.393302965E-1,-1.178769439E0,1.237170727E0
2.456524975E1,-2.527187436E-1,-1.008111142E0,4.767041963E-1,1.143416690E0
2.457521975E1,-7.516030734E-1,-7.200232118E-2,-1.033255631E-1,7.620811546E-1
2.458518975E1,-1.104642386E0,-3.092414019E-1,1.095906208E0,1.586466344E0
2.459515975E1,-1.186395451E0,3.026077357E-1,6.375347865E-1,1.380418854E0
2.460512975E1,-6.317455313E-1,7.540627778E-2,2.350943220E-1,6.782756544E-1
2.461509975E1,2.012983474E-1,-1.393608714E0,2.042763965E0,2.481038268E0
2.462506975E1,-1.218184241E-1,-3.397787780E-2,-2.491675760E0,2.494883227E0
2.463503975E1,-1.068308592E-1,2.013345453E-1,8.065579104E-1,8.381432422E-1
2.464500975E1,-4.898410992E-1,1.239738065E0,-9.770282203E-1,1.652718644E0
2.465497975E1,-2.862824923E-1,-6.603026748E-1,1.025829667E-1,7.269666793E-1
2.466494975E1,-8.206995477E-1,-2.090608222E0,1.153313001E0,2.524741841E0
2.467491975E1,-2.869939340E-1,5.678728133E-2,-1.104702759E0,1.142785412E0
2.468488975E1,1.023942661E-1,7.070049709E-1,-2.063751376E-1,7.435935126E-1
2.469485975E1,9.206426427E-2,-5.971568388E-1,7.944325393E-1,9.980957762E-1
2.470482975E1,-4.727931034E-1,-1.643940880E0,1.519269179E0,2.287849159E0
2.471479875E1,1.472669684E-2,-5.218631199E-1,1.764104962E-2,5.223688334E-1
2.472476875E1,4.425638756E-1,5.542458773E-2,2.113943875E-2,4.465216062E-1
2.473473875E1,-5.813466986E-1,-6.052096242E-1,-4.679702103E-2,8.404954695E-1
2.474470875E1,3.549933427E-1,-1.145282728E0,-3.079015124E-1,1.237940282E0
2.475467875E1,3.635212509E-1,-5.732016733E-1,-5.091381168E-1,8.484865822E-1
2.476464875E1,1.562465923E-1,1.957314509E-1,2.038628814E0,2.053955023E0
2.477461875E1,3.830035522E-1,-6.338995725E-2,1.020976478E0,1.092292532E0
2.478458875E1,-7.884453194E-2,7.106735140E-2,1.786868173E-1,2.078364918E-1
2.479455875E1,4.125676593E-2,-3.956746513E-1,-7.768604869E-1,8.727959478E-1
2.480452875E1,5.246632418E-1,-3.681000593E-1,-3.309196615E-1,7.213022899E-1
2.481449875E1,6.768788002E-1,1.562396195E0,-8.768174690E-1,1.915216869E0
2.482446875E1,5.580991924E-1,-1.348636317E0,-1.287289084E0,1.946126360E0
2.483443875E1,1.324320890E-1,-1.282268665E0,-3.351664943E-1,1.331948860E0
2.484440875E1,-6.999538866E-1,5.758492926E-1,5.022787482E-1,1.036253730E0
2.485437875E1,-1.748523960E-1,5.533337116E-2,9.822299033E-1,9.992050467E-1
2.486434775E1,3.270356485E-1,-4.111674339E-2,1.029947861E0,1.081404410E0
2.487431775E1,5.866905786E-1,-1.994371238E-1,-1.797077411E-1,6.451944463E-1
2.488428775E1,4.262243796E-1,-4.709405959E-2,-1.614831394E-1,4.582159715E-1
2.489425775E1,2.912425940E-1,-2.649034274E-1,8.125589079E-1,9.029108777E-1
2.490422775E1,3.942454090E-2,-8.077852410E-1,1.576960148E0,1.772251279E0
2.491419775E1,-1.347871099E-1,-1.241612390E-1,9.915065110E-2,2.083612965E-1
2.492416775E1,-8.155502703E-2,4.689440641E-1,-1.876245203E0,1.935679679E0
2.493413775E1,7.654383531E-2,-4.728371403E-1,-7.131439626E-1,8.590740546E-1
2.494410775E1,-3.355198123E-1,-8.407208526E-1,-7.284548968E-1,1.161908617E0
2.495407775E1,-1.378831923E-2,-9.114668995E-1,8.431743443E-2,9.154624276E-1
2.496404775E1,-1.138383269E-1,-1.070888311E-2,7.045912403E-1,7.138085603E-1
2.497401775E1,4.296482898E-2,-2.689207569E-1,6.516294998E-1,7.062473752E-1
2.498398775E1,1.914144516E-1,-1.073009096E0,-8.575871462E-1,1.386882737E0
2.499395775E1,4.261432495E-2,-1.625267504E0,-1.045245346E0,1.932834260E0
2.500392775E1,-2.373471080E-1,-8.328066462E-1,-9.239542133E-1,1.266330110E0
2.501389775E1,2.183587137E-1,-1.418712857E-1,-8.596319175E-1,8.982065593E-1
2.502386675E1,2.463807638E-1,-2.978747070E-1,-2.200833499E-1,4.448252497E-1
2.503383675E1,-4.069082489E-1,-1.537614818E0,2.302278013E0,2.798270484E0
2.504380675E1,-3.790558777E-1,-3.941856578E-1,1.461819116E0,1.560762896E0
2.505377675E1,5.282175450E-2,5.946758652E-1,-2.375285178E-1,6.425335160E-1
2.506374675E1,-3.013367520E-1,-9.221936166E-2,1.271272976E0,1.309749300E0
2.507371675E1,-2.899111647E-2,-5.079031849E-1,6.260923702E-1,8.067203890E-1
2.508368675E1,1.273278717E-1,-8.846223325E-2,-6.307496774E-1,6.495252953E-1
2.509365675E1,2.111073257E-2,3.396173948E-1,4.174736559E-2,3.428242705E-1
2.510362675E1,-5.057686223E-1,-1.715131608E-1,8.339123547E-1,9.902668726E-1
2.511359675E1,-4.370403399E-1,-6.466286686E-1,4.823947066E-1,9.175170553E-1
2.512356675E1,-7.981789966E-1,-5.633239719E-1,-5.694720268E-2,9.786044103E-1
2.513353675E1,-4.852677360E-1,1.162859166E0,4.646782279E-1,1.343001143E0
2.514350675E1,-6.134681585E-1,8.848380947E-1,1.628076507E0,1.951900291E0
2.515347675E1,-6.869391540E-1,3.054620540E-1,1.009286140E0,1.258511414E0
2.516344675E1,-4.516287044E-1,-2.048811740E-1,-7.440938598E-1,8.942149933E-1
2.517341675E1,-3.566323538E-1,-3.967139938E-1,-7.629207247E-1,9.309224785E-1
2.518338575E1,-1.729420558E-1,-3.361643216E-1,-1.824541783E-1,4.197677131E-1
2.519335575E1,-2.198753352E-1,-7.034408006E-1,-2.165177178E-1,7.681497544E-1
2.520332575E1,-6.894738855E-2,1.880376846E-2,1.557107681E-1,1.713276609E-1
2.521329575E1,-4.928358603E-2,1.523867429E0,-6.346281356E-1,1.651470159E0
2.522326575E1,4.990054768E-1,9.014953503E-1,8.262530869E-1,1.320755275E0
2.523323575E1,3.659960850E-1,-2.696887887E-1,-1.295051263E0,1.372531585E0
2.524320575E1,-2.275636381E-1,-1.013146179E0,-3.215189175E0,3.378711562E0
2.525317575E1,-3.102291793E-1,-1.251583647E0,-3.140290436E0,3.394720576E0
2.526314575E1,-1.810973137E-1,-1.567229504E0,3.667350268E-1,1.619721931E0
2.527311575E1,1.966212510E-1,-2.687392008E-1,-2.573604022E0,2.595056519E0
2.528308575E1,9.455238609E-1,1.587428125E0,-1.417237839E1,1.429231446E1
2.529305575E1,1.543309275E0,-2.638071621E0,-1.253776002E1,1.290490804E1
2.530302575E1,-5.055359762E-1,-9.635327296E0,-6.697306668E0,1.174516987E1
2.531299575E1,-1.959457075E0,-1.116648270E1,3.148852864E1,3.346725629E1
2.532296575E1,-2.635094219E0,5.824103363E0,2.619692010E1,2.696558036E1
2.533293575E1,2.189181314E0,1.512507810E1,-3.843945537E0,1.575869346E1
2.534290475E1,1.978134982E0,-1.691619076E0,-7.584829220E0,8.018991670E0
2.535287475E1,1.752146822E0,-8.614468932E0,4.726326631E0,9.980844498E0
2.536284475E1,-1.835865830E-1,1.749753849E0,-1.256440929E0,2.161940418E0
2.537281475E1,-1.172766322E0,4.714114721E0,-3.340225450E0,5.895368055E0
2.538278475E1,1.033149796E0,-3.510682896E-1,-2.405818754E0,2.641706138E0
2.539275475E1,6.241148418E-1,-3.598049361E0,-1.527963989E0,3.958554343E0
2.540272475E1,-2.128057409E-1,3.648896456E-1,-1.223455031E0,1.294323356E0
2.541269475E1,-1.046058658E-1,3.113389735E0,3.071179855E0,4.374503827E0
2.542266475E1,-1.874208216E-1,-2.402018648E-1,5.555494555E0,5.563842490E0
2.543263475E1,5.802322192E-1,-2.618399834E0,1.732565666E0,3.192878154E0
2.544260475E1,3.454317564E-1,-9.875049689E-1,-2.365396952E0,2.586424540E0
2.545257475E1,-3.858830867E-1,1.733195411E0,1.326684700E0,2.216520783E0
2.546254463E1,-1.938396574E-1,-1.466370296E0,6.295352107E-1,1.607523014E0
2.547251462E1,-1.469048906E0,-1.152910245E1,-3.168009746E-1,1.162663627E1
2.548248463E1,-6.652671801E-1,-1.419657650E1,2.904478660E0,1.450590780E1
2.549245463E1,3.706268970E-1,8.313219212E0,5.551191589E0,1.000313481E1
2.550242363E1,-1.319537685E-1,2.438256183E1,7.717680298E0,2.557517003E1
2.551239363E1,1.712639671E0,1.565997086E1,-1.521995736E0,1.582669558E1
2.552236363E1,3.558609891E0,-2.145282027E0,-1.107623326E1,1.182999926E1
2.553233363E1,1.549876576E0,-1.288318311E1,-1.577690348E1,2.042765791E1
2.554230363E1,1.102998003E0,-7.218077236E0,-1.050684777E1,1.279496361E1
2.555227363E1,2.682294333E-1,1.382504267E0,1.282252877E0,1.904583292E0
2.556224362E1,4.804850791E-1,2.817654817E0,8.214453308E0,8.697544925E0
2.557221363E1,2.121969763E0,5.159325814E-1,6.613423097E0,6.964646952E0
2.558218363E1,2.287793875E0,4.085306320E-1,4.819710174E0,5.350748009E0
2.559215363E1,3.389200778E-1,2.523020637E0,3.500331570E0,4.328142910E0
2.560212362E1,-3.547270751E-1,1.555890875E0,-3.212027586E-1,1.627820299E0
2.561209363E1,-1.010315250E0,-4.557989386E-1,-5.649484454E0,5.757183701E0
2.562206363E1,-8.851233657E-2,-2.371955774E0,-6.200949980E0,6.639713042E0
2.563203363E1,4.733034557E-1,-1.183066266E0,-3.230145183E0,3.472391086E0
2.564200363E1,7.340159643E-2,-9.118876067E-1,-3.641376936E-1,9.846436216E-1
2.565197262E1,-1.065816290E0,-3.655428965E0,1.460078400E0,4.077984087E0
2.566194263E1,-1.039507181E0,8.179874629E-2,2.201931022E0,2.436342841E0
2.567191263E1,-6.212932679E-1,3.372010329E-1,4.270758365E0,4.328866697E0
2.568188263E1,1.163205613E-1,-1.970891159E0,6.695040872E0,6.980079850E0
2.569185262E1,7.017945170E-1,-6.860196648E0,6.766451747E0,9.661246443E0
2.570182263E1,1.125776782E0,-7.225176340E0,2.178311779E0,7.629914070E0
2.571179263E1,1.463658065E0,-2.177900135E0,-6.783939600E-2,2.624908782E0
2.572176263E1,1.411424888E0,4.296066284E-1,1.769553398E0,2.303910002E0
2.573173263E1,1.435678554E0,5.652196392E-1,-2.843155986E-1,1.568910931E0
2.574170263E1,6.932939811E-1,-3.247289219E-1,-3.181737254E0,3.272546008E0
2.575167263E1,-7.910193734E-2,1.931510746E-1,-4.886742069E0,4.891197451E0
2.576164263E1,-5.422513376E-1,-3.630995205E-1,-3.817481039E0,3.872859313E0
2.577161263E1,-1.064978676E0,-1.208539076E0,-3.227388221E0,3.607046022E0
2.578158263E1,-1.176994956E0,-2.563997924E0,-1.603782495E0,3.245230465E0
2.579155263E1,-6.413917561E-1,-2.028306431E0,6.479112554E-1,2.223780421E0
2.580152263E1,-5.580312550E-1,1.096326622E-1,8.233382499E-1,1.000651826E0
2.581149163E1,-6.777630454E-1,1.168706089E0,-1.897455978E0,2.329286555E0
2.582146163E1,-7.065268148E-1,7.143426418E-2,-4.803335631E0,4.855544890E0
2.583143163E1,-3.421998907E-1,-2.856803387E-1,-8.160964733E0,8.173130331E0
2.584140163E1,-7.046563637E-2,-8.833683971E-1,-4.347797186E0,4.437188919E0
2.585137163E1,-7.384143130E-1,-1.890796292E0,7.686693563E0,7.950196491E0
2.586134163E1,-5.441115196E-1,8.676408488E-1,1.045593490E1,1.050597128E1
2.587131163E1,1.138029988E0,6.125116271E0,3.596068617E0,7.193321283E0
2.588128163E1,9.254958317E-1,6.526598961E0,2.134613782E0,6.928896921E0
2.589125163E1,6.409529226E-1,2.753187802E0,1.740617867E0,3.319731056E0
2.590122163E1,1.293116858E0,6.891580993E-1,-3.789539534E0,4.062966893E0
2.591119162E1,1.092198561E0,-4.197654721E-1,-5.194764034E0,5.324910715E0
2.592116163E1,8.342731279E-1,-4.505092549E-1,-4.356057547E0,4.458049753E0
2.593113163E1,5.934936678E-1,9.141507715E-2,2.114429194E-1,6.366314147E-1
2.594110163E1,4.049532689E-1,1.425283374E0,2.146657877E0,2.608363450E0
2.595107163E1,4.018625769E-1,1.694631562E0,2.844287422E0,3.335152261E0
2.596104163E1,7.126469493E-1,7.190712851E-1,3.028468283E0,3.193203616E0
2.597101063E1,6.104889655E-1,6.386211991E-1,1.776085322E0,1.983686690E0
2.598098063E1,9.364621384E-1,-4.831954828E-1,9.390055311E-1,1.411442737E0
2.599095063E1,7.333495279E-1,3.190158999E-1,-7.412597144E-1,1.090430483E0
2.600092062E1,-8.406362142E-1,-6.061305606E-1,-2.090208857E0,2.333031626E0
2.601089063E1,-7.943353294E-1,-4.111764678E0,-1.399732795E0,4.415521405E0
2.602086063E1,7.866427325E-2,-4.850581426E0,-1.948401014E0,5.227867132E0
2.603083063E1,-4.932488930E-1,-5.636072695E-1,-1.312862467E0,1.511474605E0
2.604080063E1,2.326317671E-1,4.759341765E0,8.546144217E-1,4.841055400E0
2.605077063E1,1.172102152E0,4.821017903E0,2.612879185E0,5.607421396E0
2.606074063E1,8.388093978E-1,-2.344765929E0,3.075305650E0,3.957149644E0
2.607071063E1,1.874189322E0,-5.991053649E0,-2.851722157E-1,6.283839005E0
2.608068063E1,2.468897054E0,-3.680787170E0,-3.397428761E0,5.584457811E0
2.609065063E1,2.056007031E0,-4.260836810E-1,-2.354933944E0,3.155063565E0
2.610062063E1,1.862504246E0,-9.355220523E-1,8.972774613E-1,2.269191579E0
2.611059063E1,1.764274970E0,-2.457762202E0,2.141586587E0,3.706703970E0
2.612055963E1,2.384526118E0,-1.430143287E0,3.294485021E0,4.311021478E0
2.613052963E1,1.470545501E0,1.205485368E-1,2.565903239E0,2.959880986E0
2.614049963E1,1.136726497E0,8.976654240E-1,1.886436315E0,2.378359164E0
2.615046963E1,4.755154574E-1,-7.622956574E-2,6.297527272E-1,7.927889973E-1
2.616043963E1,4.046091968E-1,7.179445267E-2,-1.514723554E0,1.569474590E0
2.617040963E1,3.696234783E-1,3.618444157E-1,-1.310286183E0,1.408688319E0
2.618037963E1,-1.664351463E-1,-1.294713879E-1,-1.774692516E0,1.787175711E0
2.619034963E1,-5.991629454E-1,-6.275214297E-1,-1.189708411E0,1.472475970E0
2.620031963E1,-9.072533959E-1,-6.900436601E-1,-3.078045071E0,3.282320892E0
2.621028963E1,1.690063863E-1,9.318482468E-1,-8.355747181E0,8.409245820E0
2.622025962E1,-6.592633322E-2,-4.499894375E-1,-9.247334717E0,9.258511551E0
2.623022963E1,-5.532837179E-1,-7.278401206E0,1.160662718E1,1.371112838E1
2.624019963E1,1.478749875E-1,-6.355726363E0,2.494316480E1,2.574060207E1
2.625016963E1,2.268756511E0,7.603246779E0,9.178342835E0,1.213254280E1
2.626013962E1,2.504239088E0,9.014522563E0,3.770974039E0,1.008727295E1
2.627010963E1,-1.691809257E-1,-1.144806764E0,1.759242418E0,2.105739442E0
2.628007863E1,1.682790366E0,-3.397292813E0,-7.053819008E0,8.008104923E0
2.629004863E1,8.897268786E-1,1.482174443E0,-1.442211765E1,1.452535481E1
2.630001863E1,8.166753477E-1,3.021670310E0,-1.307995010E1,1.344925815E1
2.630998862E1,-8.819684274E-3,-5.049743146E-2,-8.543280836E0,8.543434626E0
2.631995863E1,-1.657462859E0,-4.514893360E0,-1.875531843E0,5.162273227E0
2.632992863E1,-1.613961913E0,-2.572429901E0,3.928383424E0,4.965326271E0
2.633989863E1,-6.639174235E-1,1.089214362E0,8.681513107E0,8.774727580E0
2.634986862E1,1.378928768E-1,2.541796339E-1,1.409846023E1,1.410142555E1
2.635983863E1,1.059206012E0,-6.395479828E-1,7.396288674E0,7.499068286E0
2.636980863E1,-9.209600734E-1,9.164852723E-1,5.807035341E0,5.950611074E0
2.637977863E1,5.222015275E-1,4.526650064E0,-1.966911544E0,4.963063193E0
2.638974863E1,2.383156115E0,-1.181412381E-1,-2.799488980E0,3.678386735E0
2.639971863E1,8.472066573E-1,-6.982982329E0,-6.977271354E0,9.907679692E0
2.640968863E1,-1.510849627E-1,-5.528292139E0,-9.270934079E0,1.079514054E1
2.641965863E1,7.449293538E-1,6.854324874E0,-7.859829619E0,1.045531496E1
2.642962863E1,-7.239810459E-2,1.437632342E1,-2.781556154E0,1.464312027E1
2.643959762E1,3.870608986E-1,5.573353121E0,4.763711974E0,7.342004694E0
2.644956763E1,2.464049932E-1,-9.340164528E0,8.421637115E0,1.257868676E1
2.645953763E1,-5.162701850E-1,-1.098574409E1,5.218448181E0,1.217313885E1
2.646950808E1,1.014951288E-1,-1.773285091E-1,-3.130920272E0,3.137580025E0
2.647947808E1,-1.100530405E-1,6.012604147E-2,-2.214178600E0,2.217727144E0
2.648944808E1,-9.793182823E-1,-4.025167414E0,4.365069276E0,6.017878928E0
2.649941808E1,4.750382880E-1,-2.980773715E0,3.720510229E0,4.790915328E0
2.650938808E1,1.583997856E0,1.374848507E0,-7.549895614E-1,2.229185247E0
2.651935808E1,1.401437259E0,1.987640216E0,-4.853463811E-1,2.479980066E0
2.652932808E1,-3.833029297E-1,6.100902951E-1,1.082354701E-1,7.285919441E-1
2.653929808E1,-1.168310013E0,3.099311102E0,-5.228521764E-1,3.353215172E0
2.654926808E1,-8.003402006E-1,4.818391042E0,-1.963158216E0,5.264164402E0
2.655923808E1,-1.276019745E0,9.271614110E-1,1.327586340E0,2.061635313E0
2.656920808E1,-1.180548455E0,-6.675310028E0,1.529930407E0,6.949398943E0
2.657917808E1,-5.635060031E-1,-7.347367945E0,-1.057390013E0,7.444422635E0
2.658914708E1,-5.490888523E-1,-6.399260053E-1,-4.995861053E-1,9.800970037E-1
2.659911708E1,-3.787087358E-1,2.999604088E0,1.479940807E0,3.366195149E0
2.660908708E1,1.481143871E0,5.718977442E-1,2.006282017E0,2.558519441E0
