"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.342293196E1,-9.725276184E-1,7.549101563E0,6.031407623E0
2.343288696E1,3.357518005E-1,7.112758942E0,5.572761383E0
2.344284196E1,1.654060364E-1,5.983656921E0,6.111491089E0
2.345279696E1,-5.330415344E-1,5.289700012E0,7.720345459E0
2.346275196E1,-7.484436035E-4,5.716312866E0,8.030799866E0
2.347270696E1,-4.019142151E-1,7.841443634E0,5.601800995E0
2.348266196E1,4.715194702E-2,7.478598175E0,5.811664581E0
2.349261696E1,2.198927307E-1,6.397246857E0,6.066584473E0
2.350257196E1,2.173480225E-1,6.772666168E0,8.250542908E0
2.351252696E1,6.679110718E-1,6.278693390E0,8.903784485E0
2.352248196E1,-2.145039368E-1,5.428760834E0,1.011776001E1
2.353243696E1,1.483415222E-1,6.456373901E0,8.078400879E0
2.354239196E1,3.113525391E-1,8.424331512E0,4.242328033E0
2.355234596E1,1.941462708E-1,7.130422211E0,5.285059662E0
2.356230096E1,4.929249573E-1,6.009553070E0,4.994813232E0
2.357225596E1,-1.916015625E-1,6.641239471E0,6.020779724E0
2.358221096E1,1.640588379E-1,7.569758606E0,5.806275787E0
2.359216596E1,2.100132751E-1,6.135590973E0,7.951165466E0
2.360212096E1,4.941224670E-1,6.712491302E0,8.103997650E0
2.361207596E1,5.456153870E-1,7.346423035E0,6.601422272E0
2.362203096E1,8.488847351E-1,7.498506775E0,6.880142670E0
2.363198596E1,-4.894821167E-2,5.981710968E0,7.011868744E0
2.364194096E1,-7.634124756E-2,5.420527954E0,7.402256927E0
2.365189596E1,5.619314575E-1,7.491621094E0,5.622607727E0
2.366185096E1,-5.777984619E-2,7.009473724E0,7.311545563E0
2.367180596E1,5.233117676E-1,6.584507446E0,8.327333221E0
2.368176096E1,5.680686951E-1,7.266788635E0,7.546706543E0
2.369171596E1,8.946894836E-1,6.776258698E0,8.793912964E0
2.370167096E1,4.387376404E-1,6.707701263E0,8.098459167E0
2.371162596E1,4.074526978E-1,6.527476044E0,8.381071472E0
2.372158096E1,7.646099854E-1,5.834267578E0,7.922425232E0
2.373153596E1,-4.505630493E-2,5.781128082E0,8.320297852E0
2.374149096E1,3.978726196E-1,7.147037659E0,6.101312256E0
2.375144596E1,-6.286926270E-2,6.269562378E0,5.585335236E0
2.376140096E1,1.215472412E-1,5.171296234E0,6.337521057E0
2.377135596E1,-3.320095825E-1,5.675597534E0,6.262077942E0
2.378131083E1,-5.448669434E-2,5.926026764E0,8.305628357E0
2.379126583E1,-3.260220337E-1,7.132068787E0,7.776179352E0
2.380122083E1,-4.601431274E-1,6.913373566E0,8.988059235E0
2.381117583E1,4.619393921E-1,7.859555969E0,8.363707581E0
2.382113083E1,5.807922363E-2,7.639663239E0,8.162975006E0
2.383108583E1,4.333488464E-1,7.463030548E0,7.136409760E0
2.384104083E1,-3.802093506E-2,6.302793274E0,5.173691254E0
2.385099583E1,5.037025452E-1,5.566773834E0,5.089566193E0
2.386094983E1,6.098318481E-1,6.562054138E0,4.609514465E0
2.387090483E1,2.130070496E-1,6.393504639E0,7.480095062E0
2.388085983E1,2.296224976E-1,6.240522766E0,9.701176300E0
2.389081483E1,-3.908372498E-1,6.599626007E0,1.046399002E1
2.390076983E1,1.960922241E-1,7.976163483E0,8.102500763E0
2.391072483E1,-3.595523071E-1,7.773335266E0,3.456312561E0
2.392067983E1,4.610412598E-2,6.141428833E0,3.451672211E0
2.393063483E1,-1.008153534E0,5.995482330E0,4.323609009E0
2.394058983E1,-5.051994324E-1,5.228627014E0,8.923393707E0
2.395054483E1,5.081932068E-1,7.801626434E0,1.034468811E1
2.396049983E1,-3.555107117E-1,6.826254730E0,1.340672058E1
2.397045483E1,5.870791626E-1,6.692582703E0,1.060724213E1
2.398040983E1,7.274871826E-2,7.731272736E0,6.622378693E0
2.399036483E1,4.957690430E-1,7.120243378E0,5.532794495E0
2.400031983E1,3.626957703E-1,6.017187195E0,6.489305420E0
2.401027483E1,1.944456482E-1,7.277566223E0,6.371650085E0
2.402022983E1,4.894821167E-2,7.158414001E0,6.288123779E0
2.403018483E1,-2.582130432E-1,5.965993652E0,7.140151978E0
2.404013983E1,-6.810836792E-2,6.848408661E0,6.334976349E0
2.405009483E1,-1.640588379E-1,6.090983734E0,6.452481995E0
2.406004983E1,-4.918771362E-1,5.272336121E0,7.016509094E0
2.407000483E1,-2.698887634E-1,6.489006042E0,7.024292908E0
2.407995983E1,1.182540894E-2,7.401059418E0,6.315067749E0
2.408991483E1,-1.549278259E-1,7.996521149E0,5.321583710E0
2.409986983E1,1.225950623E-1,5.923332367E0,7.244934082E0
2.410982483E1,-1.004411316E-1,6.602619781E0,7.221882019E0
2.411977983E1,-1.880090332E-1,6.836732941E0,8.963510284E0
2.412973483E1,4.134402466E-1,6.545289001E0,8.601263580E0
2.413968983E1,1.809736633E-1,6.966063995E0,7.824528809E0
2.414964383E1,4.640350342E-2,7.888894958E0,5.498216400E0
2.415959883E1,-4.825964355E-1,7.037166138E0,6.119873657E0
2.416955383E1,2.374063110E-1,5.586532745E0,7.719297638E0
2.417950883E1,-4.475692749E-2,5.847889252E0,7.331304474E0
2.418946383E1,3.173400879E-1,6.800657959E0,7.379504242E0
2.419941883E1,4.481680298E-1,7.967331848E0,5.591023407E0
2.420937383E1,2.998265076E-1,6.884034576E0,6.634054413E0
2.421932883E1,4.695735168E-1,7.319029999E0,6.458020477E0
2.422928383E1,4.234693909E-1,6.527476044E0,7.775281219E0
2.423923883E1,9.743238831E-1,6.859186249E0,8.474626923E0
2.424919383E1,3.637435913E-2,6.528374176E0,8.594078522E0
2.425914883E1,1.169817352E0,4.890330505E0,9.371412048E0
2.426910383E1,7.475454712E-1,6.988217926E0,7.427105255E0
2.427905883E1,9.909393311E-1,7.616162109E0,7.569159851E0
2.428901383E1,4.902305603E-1,6.304140472E0,6.781048737E0
2.429896883E1,1.188528442E-1,6.074817352E0,7.477550354E0
2.430892383E1,5.746549988E-1,7.786358185E0,7.389383698E0
2.431887883E1,-2.811154175E-1,5.689069519E0,9.013057251E0
2.432883383E1,2.888992310E-1,5.086572418E0,8.507558441E0
2.433878883E1,2.661465454E-1,7.443271637E0,6.532415771E0
2.434874383E1,5.435197449E-1,7.477101288E0,6.197861481E0
2.435869883E1,6.120771790E-1,7.667205963E0,4.989723816E0
2.436865383E1,5.631289673E-1,6.913972321E0,6.411616974E0
2.437860883E1,3.803590393E-1,6.851252747E0,6.206543427E0
2.438856383E1,5.733078003E-2,7.027735748E0,7.570806427E0
2.439851883E1,1.463955688E-1,6.734645233E0,7.641758881E0
2.440847383E1,-2.260299683E-1,6.087391205E0,8.520281982E0
2.441842883E1,-1.755848694E-1,7.368726654E0,7.271578674E0
2.442838383E1,-8.300239563E-1,6.854396210E0,7.340734863E0
2.443833883E1,2.177970886E-1,6.416257324E0,7.391479340E0
2.444829383E1,2.200424194E-2,6.012995911E0,8.501121826E0
2.445824783E1,4.752616882E-1,5.861510925E0,1.022388931E1
2.446820283E1,7.442523193E-1,6.904841309E0,9.158105621E0
2.447815783E1,6.557862854E-1,7.853718109E0,6.830446014E0
2.448811283E1,6.213578796E-1,6.840175781E0,5.253175964E0
2.449806783E1,1.197210388E0,5.691464539E0,5.370681610E0
2.450802283E1,1.597178650E0,6.289321289E0,6.415808258E0
2.451797783E1,6.183641052E-1,6.606511688E0,7.466772766E0
2.452793283E1,7.619155884E-1,7.435787201E0,7.054230652E0
2.453788783E1,1.419049072E-1,7.517517242E0,6.717580719E0
2.454784283E1,8.867559814E-1,6.927893372E0,6.103707275E0
2.455779783E1,8.051756287E-1,7.674690399E0,5.064717865E0
2.456775283E1,6.230044556E-1,5.551954651E0,7.745044098E0
2.457770783E1,1.051263885E0,5.713618469E0,7.700436859E0
2.458766283E1,9.354048157E-1,7.001540222E0,6.535259857E0
2.459761783E1,9.994715881E-1,7.184609528E0,6.055507507E0
2.460757283E1,5.891748047E-1,6.362818451E0,5.946833496E0
2.461752783E1,9.602531433E-1,6.064638519E0,5.761668549E0
2.462748283E1,8.547225952E-1,6.837032318E0,5.996829529E0
2.463743783E1,9.198371887E-1,5.811365204E0,7.313192139E0
2.464739283E1,9.160949707E-1,6.611451416E0,7.063211975E0
2.465734783E1,8.393046570E-1,7.888894958E0,5.651797028E0
2.466730283E1,3.944297791E-1,6.541247406E0,5.869594116E0
2.467725783E1,7.553292847E-1,5.610333252E0,6.830595703E0
2.468721283E1,4.773573303E-1,6.742129669E0,7.287745056E0
2.469716783E1,3.568579102E-1,6.068231049E0,9.250613251E0
2.470712283E1,7.768844604E-2,6.561904449E0,8.692124634E0
2.471707783E1,8.382568359E-2,8.150550842E0,5.783074036E0
2.472703283E1,6.246510315E-1,7.062613220E0,6.396049347E0
2.473698783E1,7.734416199E-1,6.045628052E0,8.577014008E0
2.474694283E1,6.041436768E-1,6.197861481E0,1.036504578E1
2.475689783E1,6.032455444E-1,7.408394165E0,8.906778259E0
2.476685283E1,-2.395019531E-2,6.944209442E0,8.636141052E0
2.477680783E1,-1.445993042E-1,7.000791779E0,8.234675903E0
2.478676321E1,2.448907471E-1,5.841003571E0,9.274264069E0
2.479671821E1,4.013154602E-1,6.295757904E0,9.503736877E0
2.480667321E1,-6.918612671E-1,7.212601318E0,8.782087555E0
2.481662821E1,-2.544708252E-1,7.581733704E0,5.639672241E0
2.482658321E1,2.389031982E-1,6.574178925E0,4.059109039E0
2.483653821E1,-1.535806274E-1,6.153852997E0,3.807781677E0
2.484649321E1,4.290078735E-1,6.075266418E0,5.478158112E0
2.485644721E1,2.052232361E-1,7.187603302E0,7.009623413E0
2.486640221E1,-8.485853577E-1,7.126380615E0,8.277486877E0
2.487635721E1,-5.733078003E-2,6.245761871E0,8.913364563E0
2.488631221E1,-4.188290405E-1,7.145091705E0,8.481063538E0
2.489626721E1,-5.803431702E-1,6.855743408E0,8.009843445E0
2.490622221E1,-3.656895447E-1,5.988596649E0,7.807464294E0
2.491617721E1,-6.045927429E-1,6.152356110E0,8.323740692E0
2.492613221E1,-3.098556519E-2,7.201524353E0,7.950866089E0
2.493608721E1,-3.701802063E-1,6.775061188E0,7.793393555E0
2.494604221E1,-1.874102783E-1,6.853947144E0,7.325167236E0
2.495599721E1,-1.269360352E-1,7.034022675E0,7.144942017E0
2.496595221E1,1.351689148E-1,5.652994537E0,7.066804504E0
2.497590721E1,3.686833191E-1,5.876779175E0,6.966363373E0
2.498586221E1,-2.636018372E-1,6.619085541E0,6.450536041E0
2.499581721E1,-2.158511353E-1,6.807244263E0,6.734495544E0
2.500577221E1,-5.673202515E-2,6.448739777E0,7.572752380E0
2.501572721E1,-4.647834778E-1,6.228697357E0,8.051606598E0
2.502568221E1,2.155517578E-2,6.568640442E0,6.519692230E0
2.503563721E1,-4.861889648E-1,6.530918884E0,5.781128082E0
2.504559221E1,-1.182540894E-1,5.956114197E0,5.519322510E0
2.505554721E1,1.116677856E-1,5.768254852E0,6.093827820E0
2.506550221E1,-3.278182983E-2,6.238876190E0,7.657925262E0
2.507545721E1,1.332229614E-2,6.939868469E0,7.731871490E0
2.508541221E1,1.317260742E-1,7.270830231E0,7.088958435E0
2.509536721E1,-2.918930054E-2,7.684719543E0,4.783303070E0
2.510532221E1,1.128652954E-1,6.554719391E0,4.221820679E0
2.511527721E1,-1.700463867E-1,5.655539246E0,4.893324280E0
2.512523221E1,-5.965095520E-1,6.011948090E0,5.389243011E0
2.513518721E1,3.652404785E-2,5.498815155E0,7.831264801E0
2.514514221E1,-3.333567810E-1,6.973099365E0,8.516689453E0
2.515509721E1,-2.893482971E-1,8.590785370E0,8.840615845E0
2.516505221E1,-4.918771362E-1,7.881859589E0,8.910819855E0
2.517500721E1,-7.882608032E-1,6.571334839E0,9.742939453E0
2.518496221E1,-4.854405212E-1,8.107590179E0,7.597301331E0
2.519491721E1,-1.239572296E0,9.060059509E0,6.734345856E0
2.520487221E1,-8.993298340E-1,6.471193085E0,9.060658264E0
2.521482721E1,-6.595285034E-1,5.981261902E0,1.015099091E1
2.522478221E1,-8.592132568E-1,7.580985260E0,7.623646545E0
2.523473721E1,1.377136230E-2,8.592431946E0,4.592899017E0
2.524469221E1,7.289840698E-2,5.016967163E0,6.949897614E0
2.525464721E1,-1.878593445E-1,5.374573517E0,6.554120636E0
2.526460221E1,3.106040955E-1,6.617888031E0,7.471413116E0
2.527455721E1,-1.462458801E-1,6.997798004E0,7.879314880E0
2.528451221E1,3.511697388E-1,5.748046875E0,8.512498169E0
2.529446721E1,4.053570557E-1,7.696395264E0,5.284460907E0
2.530442221E1,3.047662354E-1,7.315587158E0,5.901627502E0
2.531437721E1,-3.722758484E-1,5.382207642E0,7.686216431E0
2.532433221E1,-5.041516113E-1,6.450236664E0,7.252717896E0
2.533428721E1,4.571493530E-1,7.379204865E0,6.801256714E0
2.534424221E1,8.053253174E-2,6.103707275E0,6.949897614E0
2.535419721E1,2.891986084E-1,5.456453247E0,8.527317352E0
2.536415221E1,2.597099304E-1,7.258855133E0,6.306535492E0
2.537410721E1,-1.700463867E-1,6.572232971E0,7.211104431E0
2.538406221E1,8.027806091E-1,5.750890961E0,7.273524628E0
2.539401721E1,-1.884580994E-1,6.353986816E0,7.398514709E0
2.540397221E1,1.031954041E0,6.509513397E0,8.291707306E0
2.541392721E1,7.185058594E-2,6.408772888E0,8.807534637E0
2.542388221E1,7.638615417E-1,7.293133850E0,8.334518280E0
2.543383721E1,6.719526672E-1,7.107968903E0,5.644162903E0
2.544379221E1,2.209405518E-1,5.711971893E0,5.934559021E0
2.545374721E1,6.560856628E-1,5.751489716E0,6.146069183E0
2.546370221E1,1.342707825E-1,6.118376770E0,6.960226135E0
2.547365721E1,7.057823181E-1,6.838080139E0,8.087831268E0
2.548361221E1,-9.774673462E-2,7.500452728E0,7.132966919E0
2.549356721E1,6.954537964E-1,7.236701202E0,7.642507324E0
2.550352221E1,7.664062500E-2,7.313940582E0,6.587052155E0
2.551347721E1,-8.078700256E-1,5.816454620E0,7.787705383E0
2.552343221E1,1.110690308E-1,5.921835480E0,7.259304199E0
2.553338721E1,-1.983375549E-1,6.502927094E0,6.595135345E0
2.554334221E1,2.891986084E-1,6.094725952E0,6.403384094E0
2.555329721E1,1.598675537E-1,7.137307892E0,4.101620636E0
2.556325221E1,9.406439209E-1,7.120393066E0,5.433401184E0
2.557320721E1,1.386117554E-1,6.674170990E0,6.167025604E0
2.558316221E1,2.097138977E-1,6.369554443E0,7.394024048E0
2.559311721E1,5.730084229E-1,7.611521759E0,6.741530914E0
2.560307221E1,-2.802172852E-1,7.073241119E0,8.053552551E0
2.561302721E1,1.060843964E0,6.958729248E0,9.300309906E0
2.562298221E1,1.740879822E-1,7.779173126E0,9.686207428E0
2.563293721E1,-3.192860413E-1,6.617588654E0,1.125823837E1
2.564289221E1,1.017883301E-2,6.445746002E0,9.075776825E0
2.565284721E1,-2.209405518E-1,6.013594666E0,8.019573212E0
2.566280221E1,8.885522461E-1,6.969656525E0,5.138664093E0
2.567275721E1,3.209326172E-1,7.269183655E0,4.989723816E0
2.568271221E1,3.212319946E-1,6.972201233E0,4.617447968E0
2.569266721E1,-1.204994202E-1,5.406157837E0,5.807024231E0
2.570262221E1,-1.339714050E-1,6.093378754E0,7.600893860E0
2.571257721E1,1.983375549E-1,7.272626495E0,7.776927795E0
2.572253221E1,2.448907471E-1,6.970704346E0,7.532635803E0
2.573248721E1,5.089416504E-2,5.655838623E0,8.115074615E0
2.574244221E1,2.573149109E-1,6.162684631E0,7.971074066E0
2.575239721E1,6.791377258E-1,7.085365906E0,7.597001953E0
2.576235221E1,-1.393601990E-1,7.899971924E0,7.922874298E0
2.577230721E1,1.751358032E-1,7.514224091E0,8.821306000E0
2.578226196E1,-7.048841858E-1,6.753805389E0,7.168742523E0
2.579221696E1,-3.278182983E-2,6.225553894E0,6.315666504E0
2.580217196E1,7.683522034E-1,7.178322601E0,4.644841003E0
2.581212696E1,1.341210938E-1,6.222260742E0,5.893095245E0
2.582208196E1,5.563929749E-1,6.594087524E0,6.444847870E0
2.583203696E1,2.236349487E-1,6.747668152E0,9.033414917E0
2.584199196E1,-1.814227295E-1,6.954687653E0,9.541009369E0
2.585194696E1,2.570155334E-1,7.875123596E0,6.862030334E0
2.586190196E1,4.340972900E-1,7.279661865E0,6.978787537E0
2.587185696E1,5.936654663E-1,6.241121521E0,7.044800262E0
2.588181196E1,6.180647278E-1,6.170767822E0,6.330635376E0
2.589176696E1,3.576063538E-1,6.855893097E0,5.110971680E0
2.590172196E1,4.779560852E-1,5.468727722E0,7.287894745E0
2.591167696E1,1.419348450E0,6.335874481E0,6.439159698E0
2.592163196E1,3.806584167E-1,6.755601654E0,5.609584808E0
2.593158696E1,1.150507507E0,6.334227905E0,6.178551636E0
2.594154196E1,5.951623535E-1,6.283483429E0,6.725214844E0
2.595149696E1,2.082170105E-1,5.764961700E0,7.803871765E0
2.596145196E1,2.236349487E-1,6.503376160E0,7.400760040E0
2.597140696E1,-5.029541016E-2,5.605543213E0,9.806108093E0
2.598136196E1,3.818559265E-1,5.987249451E0,9.221124573E0
2.599131696E1,-1.079255676E-1,6.596632233E0,7.009773102E0
2.600127196E1,5.659730530E-1,6.629563751E0,5.999074860E0
2.601122696E1,2.348616028E-1,6.802753601E0,4.811743927E0
2.602118196E1,-1.431024170E-1,6.536906433E0,6.914720764E0
2.603113696E1,-2.829116821E-2,7.304210815E0,8.135581970E0
2.604109196E1,4.345463562E-1,7.148833923E0,1.184651505E1
2.605104696E1,2.285746765E-1,8.128845978E0,1.026370651E1
2.606100196E1,-4.939727783E-1,7.416327667E0,8.986712036E0
2.607095696E1,3.327580261E-1,7.351811829E0,6.280639343E0
2.608091196E1,-2.519261169E-1,6.798562317E0,5.674400024E0
2.609086696E1,1.086291046E0,5.586233368E0,6.341412964E0
2.610082196E1,7.414082336E-1,5.581143951E0,5.587281189E0
2.611077696E1,5.926176453E-1,5.489534454E0,6.725663910E0
2.612073196E1,4.107458496E-1,7.262148285E0,5.448070679E0
2.613068696E1,-5.388793945E-2,6.846163330E0,7.175628204E0
2.614064196E1,5.698649597E-1,6.515201569E0,6.974147186E0
2.615059696E1,1.841171265E-1,7.205416260E0,6.378386078E0
2.616055196E1,6.099815369E-1,7.723488922E0,6.493197327E0
2.617050696E1,4.041595459E-1,6.868317261E0,6.574478302E0
2.618046196E1,1.214574280E0,6.277944946E0,8.538693695E0
2.619041696E1,4.071533203E-1,6.767876129E0,8.178692322E0
2.620037196E1,7.334747314E-2,6.264173584E0,9.035660248E0
2.621032696E1,-6.541397095E-2,7.411986694E0,6.416706390E0
2.622028196E1,-1.604663086E-1,6.158942413E0,7.682623901E0
2.623023696E1,6.709048462E-1,6.137087860E0,7.061116333E0
2.624019196E1,-2.701881409E-1,7.401508484E0,5.771997070E0
2.625014696E1,3.379971313E-1,7.044351196E0,5.747148743E0
2.626010196E1,-4.218228149E-1,6.711443481E0,5.040767670E0
2.627005696E1,2.209405518E-1,6.675218811E0,7.357350311E0
2.628001196E1,4.808001709E-1,6.389912109E0,8.604107666E0
2.628996696E1,-2.674937439E-1,6.687493286E0,8.504115601E0
2.629992196E1,6.571334839E-2,6.893764343E0,7.088659058E0
2.630987696E1,-8.289761353E-1,5.397625580E0,7.686515808E0
2.631983196E1,-5.550457764E-1,6.140830078E0,6.890620880E0
2.632978696E1,-5.725593567E-1,6.374344482E0,6.480473785E0
2.633974196E1,-3.263214111E-1,6.362668762E0,6.951993256E0
2.634969696E1,-5.236111450E-1,6.542295227E0,6.251749420E0
2.635965296E1,-2.993774414E-4,6.648125153E0,7.363188171E0
2.636960796E1,4.439767456E-1,6.682403870E0,8.896449738E0
2.637956296E1,-1.124162292E-1,7.430099030E0,9.208550720E0
2.638951796E1,3.525169373E-1,6.789131927E0,9.965077515E0
2.639947296E1,-2.945874023E-1,7.835755463E0,7.211852875E0
2.640942796E1,4.460723877E-1,7.240892487E0,6.952442322E0
2.641938296E1,7.310797119E-1,7.035070496E0,6.657405853E0
2.642933796E1,5.632786560E-1,6.899452515E0,6.558611298E0
2.643929296E1,1.362915802E0,7.659571838E0,4.196822662E0
2.644924796E1,1.565744019E-1,7.798033905E0,5.442532196E0
2.645920296E1,8.963360596E-1,7.070846100E0,6.273304596E0
2.646915796E1,1.014440460E0,7.448061676E0,5.759273529E0
2.647911296E1,1.294657745E0,6.989565125E0,7.815397797E0
2.648906796E1,1.255139923E0,5.873036957E0,9.023834839E0
2.649902296E1,1.466201019E0,5.483995972E0,1.019769379E1
2.650897796E1,1.702559509E0,7.135511627E0,7.890092468E0
2.651893296E1,1.978735199E0,5.755980377E0,8.198002167E0
2.652888796E1,2.608775024E0,5.990392914E0,8.165370026E0
2.653884296E1,1.537602539E0,6.660249939E0,6.392905884E0
2.654879796E1,1.789828033E0,5.976920929E0,6.895261230E0
2.655875296E1,9.072633362E-1,6.139033813E0,6.747069397E0
2.656870796E1,1.464704132E0,5.595663757E0,7.924371185E0
2.657866296E1,7.478448486E-1,6.544390869E0,6.460116119E0
2.658861796E1,3.643423462E-1,6.219416656E0,6.136938171E0
2.659857296E1,9.782157898E-1,6.888525238E0,6.089636536E0
2.660852796E1,-4.519102478E-1,7.395071869E0,4.960384827E0
2.661848296E1,1.026864624E-1,6.743327179E0,6.960824890E0
2.662843796E1,-6.459068298E-1,6.976841583E0,7.419620819E0
2.663839296E1,-8.081694031E-1,6.440357208E0,9.924362183E0
2.664834796E1,-4.382885742E-1,6.052813110E0,9.584868164E0
2.665830296E1,-4.894821167E-1,5.917045441E0,9.637857971E0
2.666825796E1,4.520599365E-2,8.493338013E0,5.342540131E0
2.667821296E1,-6.001020813E-1,5.609584808E0,5.712271271E0
2.668816796E1,3.827540588E-1,5.268893280E0,6.128705292E0
2.669812296E1,-4.041595459E-3,7.222929840E0,5.679938507E0
2.670807796E1,-2.432441711E-1,6.242618408E0,8.619675293E0
2.671803296E1,-8.304730225E-1,6.712042236E0,1.018841309E1
2.672798796E1,-7.598199463E-1,8.081394653E0,8.729696503E0
2.673794296E1,-5.954617310E-1,7.258106689E0,6.360273743E0
2.674789796E1,-1.919009399E-1,6.420747986E0,6.174060974E0
2.675785296E1,4.854405212E-1,6.247707825E0,5.063520355E0
2.676780796E1,-4.535568237E-2,6.323600006E0,4.033961334E0
2.677776296E1,8.023315430E-2,6.458170166E0,5.895041199E0
2.678771771E1,2.409988403E-2,6.744225311E0,8.219407654E0
2.679767271E1,-3.833528137E-1,8.052205353E0,9.621691589E0
2.680762871E1,-6.530918884E-1,8.401878204E0,8.606802063E0
2.681758371E1,-4.249662781E-1,6.237528992E0,8.833131409E0
2.682753871E1,-4.724176025E-1,7.319778442E0,5.691464539E0
2.683749371E1,1.233435059E-1,7.480095062E0,4.374054108E0
2.684744871E1,-9.804611206E-2,4.822671204E0,6.693480835E0
2.685740371E1,-6.253994751E-1,5.750441895E0,6.289021912E0
2.686735871E1,7.873626709E-2,7.449857941E0,6.424041138E0
2.687731371E1,-3.414399719E-1,6.720125427E0,6.944808197E0
2.688726871E1,-2.282752991E-1,4.857398987E0,9.840237122E0
2.689722371E1,3.832031250E-1,8.012687531E0,7.845185852E0
2.690717871E1,-6.294410706E-1,7.050039368E0,9.093440094E0
2.691713371E1,-5.195695496E-1,6.901398468E0,7.501051483E0
2.692708871E1,-3.173400879E-1,6.861132202E0,6.528374176E0
2.693704371E1,-8.442443848E-2,6.466852112E0,4.619244232E0
2.694699871E1,-1.610650635E-1,6.659202118E0,3.736829224E0
2.695695371E1,-1.489402771E-1,5.895939331E0,6.433172150E0
2.696690871E1,-8.954379272E-1,4.998106384E0,7.904612274E0
2.697686371E1,-7.551795959E-1,5.710475006E0,8.187523956E0
2.698681871E1,-6.110293579E-1,7.170987854E0,5.108726349E0
2.699677371E1,-3.495231628E-1,5.644911346E0,6.051016846E0
2.700672871E1,3.888912964E-1,5.492977295E0,7.381749573E0
2.701668371E1,-7.099736023E-1,6.375092926E0,9.215436401E0
2.702663871E1,-7.304809570E-2,7.457342377E0,1.006881180E1
2.703659371E1,-4.144880676E-1,7.529342651E0,9.936636658E0
2.704654871E1,1.242416382E-2,6.824159088E0,1.004426285E1
2.705650371E1,3.577560425E-2,7.998467102E0,6.475234680E0
2.706645871E1,-3.547622681E-2,7.494764557E0,6.953041077E0
2.707641371E1,1.531315613E-1,6.926546173E0,5.390590210E0
2.708636871E1,-5.183720398E-1,5.097350006E0,4.936434631E0
2.709632371E1,2.133064270E-1,5.832022247E0,5.457800446E0
2.710627871E1,-7.008425903E-1,6.674021301E0,6.762187958E0
2.711623371E1,-5.313949585E-1,6.041137390E0,1.057790314E1
2.712618871E1,-9.301657104E-1,7.480693817E0,7.778574371E0
2.713614371E1,-8.228388977E-1,8.193661194E0,5.882167969E0
2.714609871E1,-4.062551880E-1,7.955356750E0,5.779182129E0
2.715605371E1,-7.668553162E-1,5.914500732E0,9.507778473E0
2.716600971E1,2.408491516E-1,6.116730194E0,1.029005173E1
2.717596471E1,-1.133742371E0,5.381608887E0,1.098954712E1
2.718591971E1,-7.852670288E-1,5.855822754E0,1.089599167E1
2.719587471E1,-2.516267395E-1,9.359287262E0,4.981490936E0
2.720582971E1,-3.568579102E-1,7.878716125E0,5.472020874E0
2.721578471E1,4.107458496E-1,6.560706940E0,5.948779449E0
2.722573971E1,-3.390449524E-1,6.677913208E0,6.626869354E0
2.723569471E1,-1.588197327E-1,7.748037872E0,5.631888428E0
2.724564971E1,-1.084494781E0,6.378535767E0,6.347849579E0
2.725560471E1,-4.186793518E-1,5.329816589E0,7.270979919E0
2.726555971E1,-4.393363953E-1,5.122497711E0,9.028624878E0
2.727551471E1,-5.429209900E-1,6.194867706E0,1.090302704E1
2.728546971E1,-4.156855774E-1,8.103847961E0,8.582702179E0
2.729542471E1,-3.215313721E-1,6.236930237E0,8.820557556E0
2.730537971E1,2.502795410E-1,6.896458740E0,5.566923523E0
2.731533471E1,4.822970581E-1,8.513246613E0,2.390379181E0
2.732528971E1,1.309327240E0,6.115233307E0,2.475701752E0
2.733524471E1,-1.625619507E-1,3.817960510E0,5.888604584E0
2.734519971E1,5.957611084E-1,5.732329559E0,5.874384155E0
2.735515471E1,5.769003296E-1,6.421496429E0,6.794520721E0
2.736510971E1,6.331832886E-1,5.261259155E0,9.117090912E0
2.737506471E1,4.254153442E-1,6.814878387E0,7.703430634E0
2.738501971E1,4.619393921E-1,6.913523254E0,7.676486664E0
2.739497471E1,5.703140259E-2,5.444178772E0,8.256530457E0
2.740492971E1,-2.095642090E-1,7.610923004E0,5.491330719E0
2.741488471E1,5.195695496E-1,7.692952423E0,2.839595032E0
2.742483971E1,-3.221301270E-1,6.079008636E0,4.965025177E0
2.743479471E1,3.155438232E-1,7.129524078E0,6.481970673E0
2.744474971E1,3.323089600E-2,7.418273621E0,9.074729004E0
2.745470471E1,-5.550457764E-1,7.393425293E0,1.122186401E1
2.746465971E1,-9.032217407E-1,7.461234283E0,1.060349991E1
2.747461571E1,-4.180805969E-1,8.117619324E0,7.307653656E0
2.748457071E1,-4.168830872E-1,7.668253784E0,6.478527832E0
2.749452571E1,-5.921685791E-1,6.138285370E0,8.159532166E0
2.750448071E1,5.914201355E-1,5.435796204E0,9.255852356E0
2.751443571E1,2.257305908E-1,7.969577179E0,7.531138916E0
2.752439071E1,4.703219604E-1,8.559500427E0,6.152206421E0
2.753434571E1,2.543211365E-1,6.767876129E0,6.408922577E0
2.754430071E1,7.144642639E-1,4.949906616E0,7.211852875E0
2.755425571E1,1.051712952E0,6.385421448E0,6.635700989E0
2.756421071E1,1.066681824E0,9.658664703E0,4.645140381E0
2.757416571E1,6.545887756E-1,5.879323883E0,7.199877777E0
