"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.512088088E1,-2.484991369E-1,9.704103416E-1,1.246569659E0,1.599182281E0
1.513085088E1,-2.218372954E-1,1.663334925E0,-7.719038022E-1,1.847086987E0
1.514081988E1,-1.861539675E-1,-5.569803277E-1,-1.545797997E0,1.653593611E0
1.515078888E1,-1.560628801E-1,6.687472236E-1,-2.911354401E0,2.991247720E0
1.516075888E1,-3.473324304E-1,-5.051131859E-1,-2.314164233E0,2.393978957E0
1.517072788E1,-5.277101163E-2,2.936597416E-1,-5.164787114E-1,5.964654917E-1
1.518069788E1,-8.184955859E-1,-8.200848591E-1,1.816315920E0,2.154408903E0
1.519066688E1,-7.991310695E-1,-6.943705997E-1,2.460506008E0,2.678591199E0
1.520063688E1,-1.951201976E-1,-5.116693765E-2,8.593810719E-1,8.827376585E-1
1.521060588E1,5.509223930E-1,4.154116353E-1,1.491881990E-1,7.059316033E-1
1.522057588E1,3.399438156E-1,1.227497211E0,1.874260658E-1,1.287415912E0
1.523054488E1,2.412227887E-1,-1.470115730E0,3.110182537E0,3.448574214E0
1.524051488E1,3.364608851E-1,3.242076427E-1,4.472757447E-1,6.468169096E-1
1.525048388E1,-8.484549648E-1,-6.374225199E-2,3.494915879E-1,9.198278491E-1
1.526045288E1,-7.085894202E-1,4.644694823E-1,-1.563814437E-1,8.615602256E-1
1.527042288E1,-1.334157149E0,-1.063894456E0,-9.769995689E-1,1.966309963E0
1.528039188E1,-1.199752611E0,-2.100785008E0,-1.065684873E0,2.643555982E0
1.529036188E1,-1.278840881E0,-7.743944237E-1,-1.237245689E0,1.940592079E0
1.530033088E1,-1.543692999E0,-1.449941082E0,6.001605535E-1,2.201251895E0
1.531030088E1,-1.301124620E0,-6.284990841E-1,5.483325881E-1,1.545511243E0
1.532026988E1,-1.552794482E0,-9.052437079E-1,5.814670050E-1,1.889111101E0
1.533023988E1,-1.392754582E0,1.577599248E-1,-5.291320860E-1,1.498210360E0
1.534020888E1,-2.086223249E0,-5.802037141E-1,-7.645029813E-1,2.296394696E0
1.535017788E1,-1.833357777E0,-1.727612197E0,4.138203156E-1,2.552859552E0
1.536014788E1,-1.511259809E0,-2.061780572E0,-3.707830542E-1,2.583084476E0
1.537011688E1,-1.457160493E0,-8.843925369E-1,-1.380245195E0,2.193295160E0
1.538008688E1,-1.016910543E0,9.823059171E-1,-5.809547889E-1,1.528574642E0
1.539005588E1,-1.395714443E0,-2.434959522E0,3.783941410E0,4.711184487E0
1.540002613E1,-1.303212807E0,-7.806252167E-1,2.475532182E0,2.904479116E0
1.540999513E1,-2.408788993E0,1.549196983E0,-1.359273571E0,3.170157780E0
1.541996513E1,-2.294066476E0,9.374720988E-1,-5.957061446E-1,2.548815557E0
1.542993413E1,-1.979526912E0,-7.756761333E-1,-4.394697118E-1,2.171021392E0
1.543990313E1,-1.373204270E0,-1.523962447E0,3.326937068E-1,2.078181082E0
1.544987313E1,-3.583713523E-1,-4.038306400E-1,-1.400525093E-2,5.400975458E-1
1.545984213E1,-8.213611601E-1,3.457809448E-1,6.656131160E-1,1.112312653E0
1.546981213E1,-1.530574771E0,1.884747932E0,1.386989374E0,2.796189088E0
1.547978113E1,-1.865989333E0,-1.088602743E0,3.118541132E0,3.793714659E0
1.548975113E1,-1.684737196E0,-1.166617171E0,1.425369912E0,2.496199998E0
1.549972013E1,-1.117239920E0,-4.254431185E-1,2.007869536E-1,1.212246793E0
1.550969013E1,-1.439619285E0,8.122393575E-1,2.957200080E-1,1.679192300E0
1.551965913E1,-1.369018833E0,1.237770477E0,-2.709371692E-1,1.865394132E0
1.552962913E1,-1.103073067E0,-1.168781810E0,-3.219085175E-1,1.639038195E0
1.553959813E1,-1.253673734E0,-7.070336223E-2,-1.047179605E0,1.635017407E0
1.554956713E1,-1.381283368E0,6.639083603E-1,-1.491101387E0,2.138247273E0
1.555953713E1,-1.829944611E0,8.740339020E-1,-3.195415646E-1,2.052983037E0
1.556950613E1,-1.011141461E0,-6.322231758E-1,-3.239632291E-1,1.235744865E0
1.557947613E1,-1.782772344E0,-1.825736662E0,9.775609016E-1,2.732620886E0
1.558944513E1,-9.083292105E-1,1.375018077E0,6.519826716E-1,1.772235331E0
1.559941513E1,-1.811276498E0,2.674467615E0,7.873240793E-1,3.324662206E0
1.560938413E1,-1.409900519E0,2.311150578E0,-3.667204088E-1,2.731981026E0
1.561935413E1,-1.302602796E0,-1.235030179E0,-1.388715472E0,2.269494271E0
1.562932313E1,-1.249096972E0,-2.413865107E-1,-2.848734230E0,3.119903429E0
1.563929213E1,-5.994545753E-1,-3.046750188E-2,-1.651633769E0,1.757318458E0
1.564926213E1,-5.158065008E-1,1.414953098E-1,-5.385314852E-1,7.590081881E-1
1.565923113E1,3.997746092E-1,-2.308725738E0,-4.205013442E-1,2.380515837E0
1.566920113E1,1.145746284E-1,-2.258231522E0,-6.787518096E-1,2.360813625E0
1.567917013E1,2.577241246E-1,3.470632392E-1,3.404471147E-1,5.502534455E-1
1.568914013E1,-2.326499483E-1,-4.998995161E-1,1.553935567E0,1.648860597E0
1.569910913E1,-2.383478041E-1,-7.569358072E-1,1.450739227E0,1.653603881E0
1.570907913E1,-3.876319158E-1,-2.199439523E0,1.075844411E0,2.478958232E0
1.571904813E1,-5.049870323E-1,-2.900189728E-1,1.756802959E0,1.850805107E0
1.572901713E1,1.709129075E-1,-6.467461976E-1,2.486457705E0,2.574871605E0
1.573898713E1,-7.891901085E-2,-8.199705461E-1,2.127818148E0,2.281707689E0
1.574895613E1,3.281616030E-1,-3.157625091E-1,5.447236866E-1,7.100140101E-1
1.575892613E1,-2.068863669E-1,-8.231695578E-1,-1.042221166E0,1.344111249E0
1.576889513E1,1.134993346E-1,-1.229730847E-1,7.640907526E-1,7.822014809E-1
1.577886513E1,1.288418182E0,-1.722332454E0,3.055194737E0,3.736397379E0
1.578883413E1,3.287504176E-1,-1.039877602E-1,7.621050382E-1,8.364773640E-1
1.579880413E1,6.173131413E-1,3.030494928E-2,1.028388408E0,1.199823580E0
1.580877313E1,-9.887122728E-2,1.770936849E0,-2.641672629E-1,1.793258817E0
1.581874313E1,1.724886225E-1,6.207141012E-1,-9.977320415E-1,1.187647905E0
1.582871213E1,-9.223130460E-1,-2.043509777E0,-1.145215192E0,2.517560605E0
1.583868113E1,-3.843279466E-1,-1.665789878E-1,-3.794571648E0,3.817621055E0
1.584865113E1,-3.635115299E-2,-3.601718196E-1,-5.207584054E0,5.220151035E0
1.585862013E1,9.873584231E-1,-1.139898612E0,-5.466387666E0,5.670594292E0
1.586859013E1,8.245101050E-1,-4.455990848E0,-3.099306132E0,5.490115650E0
1.587855913E1,-6.698178488E-1,-4.985099838E0,2.307506009E0,5.533937145E0
1.588852913E1,-5.701699651E-1,-8.663366273E-1,5.575755742E0,5.671391808E0
1.589849813E1,-2.737623245E-1,1.886376674E0,5.881209025E0,6.182392932E0
1.590846813E1,9.561763184E-1,1.773611658E0,3.332369131E0,3.894182262E0
1.591843713E1,1.337838264E0,-5.903588659E-1,7.789075971E-1,1.656813766E0
1.592840613E1,2.145540766E-2,1.655917439E0,1.521316874E-1,1.663029450E0
1.593837613E1,-5.184965855E-1,1.688377088E0,-6.386457574E-1,1.878117223E0
1.594834513E1,-4.357735406E-1,9.042572826E-2,-3.215006157E0,3.245664798E0
1.595831513E1,1.214026103E0,-3.887521327E-3,-4.964131722E0,5.110428382E0
1.596828413E1,3.638490605E-1,-2.010146734E0,-2.067857291E0,2.906735248E0
1.597825413E1,4.062310682E-1,-5.190067551E-1,2.388317453E0,2.477589947E0
1.598822313E1,5.014521711E-1,-8.843960452E-1,4.437449035E0,4.552424034E0
1.599819313E1,4.857547360E-1,7.111544475E-1,3.879696583E0,3.974134357E0
1.600816213E1,1.584019783E0,1.172146591E0,2.291983990E0,3.022620869E0
1.601813113E1,4.425764105E-1,4.219447294E-1,1.162049911E0,1.313115086E0
1.602810113E1,1.700614141E0,2.293514206E0,-2.464451124E0,3.771712504E0
1.603807013E1,1.433113088E0,4.708675057E-1,-3.523970109E0,3.833261621E0
1.604804013E1,7.624736320E-1,-2.434695813E0,-2.297175733E0,3.433092788E0
1.605800913E1,-3.581558459E-1,-3.943598756E0,8.698195213E-1,4.054236396E0
1.606797913E1,-1.422052202E0,-7.968269742E-1,3.505849587E0,3.866283360E0
1.607794813E1,2.343906827E-1,6.758474976E-1,2.723094522E0,2.815484436E0
1.608791813E1,2.218345179E-1,-8.734076652E-1,1.771078352E0,1.987151235E0
1.609788713E1,7.758969388E-1,6.091629267E-3,-2.416656568E0,2.538165112E0
1.610785713E1,-2.576876709E-1,-4.629813659E-1,-2.883822201E0,2.932095696E0
1.611782613E1,-7.737648978E-1,1.367507620E0,-2.593583373E0,3.032402335E0
1.612779513E1,-6.525284361E-1,2.123288310E0,7.978730410E-1,2.360243207E0
1.613776513E1,-8.710502140E-1,1.574701076E0,1.812058563E0,2.553814439E0
1.614773413E1,1.720071043E-1,3.126333717E-1,5.462924945E-1,6.525040679E-1
1.615770413E1,3.488247495E-1,7.058884451E-1,-1.587279899E0,1.771839349E0
1.616767313E1,5.461139717E-1,5.550878763E-1,-2.790169687E0,2.896793038E0
1.617764313E1,2.192683943E-2,-1.767129435E0,-1.779091961E0,2.507667328E0
1.618761213E1,8.296687379E-3,-6.483281618E-1,-1.474480677E0,1.610742533E0
1.619758213E1,-3.293978506E-1,-7.970096996E-1,-9.632100803E-1,1.292865447E0
1.620755113E1,-9.537592256E-1,-2.311310792E-1,1.233887633E0,1.576564914E0
1.621752113E1,-5.959426279E-1,-3.438434699E-1,2.814748458E0,2.897617095E0
1.622749013E1,-1.125066784E-1,1.386842608E-2,3.902740459E0,3.904386402E0
1.623745913E1,-1.147758000E-1,9.134602153E-1,3.452441704E0,3.573085049E0
1.624742913E1,-6.867063618E-1,-1.226848755E0,4.008499634E0,4.247916290E0
1.625739813E1,-1.054658194E0,-1.387106903E0,3.164553457E0,3.612584677E0
1.626736813E1,-6.795442535E-1,-1.939307131E0,4.506060264E0,4.952501554E0
1.627733713E1,-1.832700111E-2,1.655091520E0,-2.121662199E-1,1.668735547E0
1.628730713E1,-2.260576329E-1,1.243012213E0,3.282211715E-1,1.305339248E0
1.629727613E1,-1.538473043E0,1.111797770E0,-3.237485193E0,3.752906069E0
1.630724613E1,-1.428203181E0,1.109658274E-1,-3.927441437E0,4.180535131E0
1.631721513E1,-1.578795589E0,-2.065304104E0,-1.369938893E0,2.938504572E0
1.632718413E1,-7.413735889E-1,-1.183017734E0,2.195413131E-1,1.413281340E0
1.633715413E1,-3.299990540E-1,-2.032265581E0,8.528836459E-1,2.228545104E0
1.634712313E1,-5.194245386E-1,-9.798916018E-1,-4.170894939E-1,1.184885247E0
1.635709313E1,-6.511747326E-1,-7.916027793E-1,-4.581848949E-1,1.122763061E0
1.636706213E1,-1.640211599E-1,7.192104489E-1,3.216617650E-1,8.047564238E-1
1.637703213E1,-7.660630915E-2,1.145686478E0,-1.602142936E0,1.971123543E0
1.638700113E1,-7.287732046E-1,-1.383540393E0,-2.692022418E0,3.113242539E0
1.639697129E1,-1.068939434E0,-3.024370847E0,-3.023101124E0,4.407787533E0
1.640694029E1,-1.046906906E0,-4.632918238E0,4.772649443E-1,4.773649264E0
1.641691029E1,6.895431384E-2,-1.341498036E0,3.127761022E0,3.404006564E0
1.642687929E1,1.113311030E0,1.184571632E0,1.408220029E0,2.150756855E0
1.643684829E1,6.640662351E-1,1.248329379E0,1.341858809E0,1.949332005E0
1.644681829E1,2.102290009E-1,1.028010971E0,-3.406003118E-2,1.049839452E0
1.645678729E1,1.617052240E-1,-3.059403563E-1,-4.316233331E-1,5.532149516E-1
1.646675729E1,6.144700058E-2,4.277887291E-1,-5.290736139E-1,6.831528522E-1
1.647672629E1,-2.593662969E-1,-3.164095035E-1,5.243040401E-1,6.650417854E-1
1.648669629E1,-4.663525781E-1,-5.369401655E-1,8.377609921E-1,1.098923541E0
1.649666529E1,-6.232218258E-1,-1.271103991E0,7.013548064E-1,1.579876377E0
1.650663529E1,-1.708658886E0,-2.931358311E-1,3.428856375E0,3.842199871E0
1.651660429E1,-2.542462044E0,6.678847593E-1,3.303714851E0,4.221932627E0
1.652657329E1,-2.207487046E0,-1.208723848E0,2.272004639E0,3.390577750E0
1.653654329E1,-8.017153195E-1,-9.824731475E-1,-1.020477126E0,1.627689928E0
1.654651229E1,-1.091235525E0,-1.606142431E0,-1.227849798E0,2.297412372E0
1.655648229E1,-1.546113892E0,9.928507859E-1,-2.205552202E-1,1.850639202E0
1.656645129E1,-1.173515424E0,1.289478574E0,-7.950231081E-1,1.916234637E0
1.657642129E1,-4.635674397E-1,-6.005736592E-1,-1.091333100E0,1.329131832E0
1.658639029E1,-1.062710249E-1,3.348086447E-2,-1.140981808E0,1.146409170E0
1.659636029E1,6.276247792E-2,-8.222585616E-1,-1.076106951E0,1.355748664E0
1.660632929E1,5.009851613E-1,-8.320807144E-1,-6.936943692E-1,1.193547789E0
1.661629929E1,6.725931566E-2,-1.817240365E0,-1.177067900E0,2.166189096E0
1.662626829E1,6.197719686E-2,-1.543554420E0,-9.337635022E-1,1.805080524E0
1.663623729E1,-2.619682713E-1,2.660652691E-1,1.419820905E-2,3.736571848E-1
1.664620729E1,-2.883810580E-1,1.258263798E0,2.440712013E0,2.761062577E0
1.665617629E1,9.451673269E-2,2.674768454E0,1.462282215E0,3.049850648E0
1.666614629E1,-2.406001333E-1,2.006038188E0,-1.793987158E0,2.701937741E0
1.667611529E1,-1.494197488E-2,1.270663111E0,-4.302509916E0,4.486245600E0
1.668608529E1,-4.662313580E-1,-1.786473778E0,-4.944642953E0,5.278101379E0
1.669605429E1,-6.451283462E-1,-3.041516053E0,-3.423351222E0,4.624537174E0
1.670602429E1,-7.247109246E-1,-1.245075988E0,-7.133953929E-2,1.442397126E0
1.671599329E1,2.386778977E-1,-9.627703696E-1,4.980361254E0,5.078178034E0
1.672596329E1,1.048287068E0,1.510200732E0,3.234986093E0,3.720853000E0
1.673593229E1,1.006909904E-1,-1.325428425E0,1.632661309E0,2.105346084E0
1.674590129E1,3.646988802E-1,-1.841227398E0,2.285722792E0,2.957643028E0
1.675587129E1,1.176508029E-1,6.053289074E-1,1.068409091E-1,6.258432530E-1
1.676584029E1,-1.230904530E0,-7.821244428E-1,2.272690517E0,2.700364196E0
1.677581029E1,-2.519296618E-1,-8.228345123E-1,2.512966057E0,2.656223559E0
1.678577929E1,-7.759625738E-1,-7.287542742E-1,4.943078238E-1,1.173686897E0
1.679574929E1,-8.970804101E-1,5.788951072E-1,1.506049209E0,1.846092367E0
1.680571829E1,1.354732258E-1,-3.015701473E-1,1.932415895E0,1.960491964E0
1.681568829E1,-4.564114344E-1,-1.358053842E0,2.991750693E0,3.317106245E0
1.682565729E1,4.036000405E-1,6.612660035E-1,6.483117896E-1,1.010185080E0
1.683562629E1,-6.598381866E-2,-5.305813184E-1,1.777803819E0,1.856463525E0
1.684559629E1,5.009398454E-1,1.776960651E0,-7.928976452E-1,2.009282598E0
1.685556529E1,9.688865572E-2,4.924393460E-1,-2.047430627E0,2.108045563E0
1.686553529E1,2.786260751E-1,-9.573081931E-1,-2.157718470E0,2.376935099E0
1.687550429E1,4.765672984E-1,-4.567026258E-2,-3.673764079E0,3.704827212E0
1.688547429E1,-3.856706500E-2,1.992997143E-1,-3.033410935E0,3.040195667E0
1.689544329E1,-9.538029335E-2,1.899117172E-2,-1.692485341E0,1.695277174E0
1.690541329E1,-6.881824914E-1,-2.804911687E0,-5.205015957E-1,2.934628874E0
1.691538229E1,-8.051418610E-1,-2.633392679E0,-3.964821517E-2,2.754012055E0
1.692535229E1,-9.745198379E-1,-1.620740590E0,-6.154165238E-1,1.988775119E0
1.693532129E1,-1.286171974E0,-1.442001148E0,4.944183362E-1,1.994506241E0
1.694529029E1,-1.371002209E0,8.880634189E-1,1.437385941E-1,1.639806231E0
1.695526029E1,-9.288997883E-1,5.926416188E-2,1.311502404E0,1.608230585E0
1.696522929E1,-6.042448336E-1,-2.670929173E-1,3.824441564E-1,7.633570450E-1
1.697519929E1,-2.900815380E-1,-1.381124909E0,2.433938599E-1,1.432094230E0
1.698516829E1,6.835833639E-3,-5.639654115E-1,3.835814399E-1,6.820838914E-1
1.699513829E1,8.520539260E-1,-4.962146008E-1,-9.795682508E-1,1.389884449E0
1.700510729E1,6.696829974E-1,8.579882652E-1,-1.826936218E0,2.126573565E0
1.701507729E1,2.941812401E-1,6.617717877E-1,4.078748667E-1,8.311717079E-1
1.702504629E1,1.471868725E0,-3.980818330E0,5.892159691E0,7.261601610E0
1.703501629E1,1.858950455E0,-1.936059880E-1,2.646636915E0,3.240041208E0
1.704498529E1,1.282255216E0,2.029971134E0,-2.419665545E-1,2.413194782E0
1.705495429E1,-2.423461119E-1,1.474467813E0,-3.609895527E-2,1.494687293E0
1.706492429E1,-7.142083751E-1,1.733341591E0,-1.726071163E0,2.548310879E0
1.707489329E1,-1.152247493E0,-1.618829428E0,2.417238951E-3,1.987030157E0
1.708486329E1,-1.228946151E0,-5.583956462E-1,1.212992608E0,1.814790734E0
1.709483229E1,-8.736092480E-1,-2.813311797E-1,5.153507835E-1,1.052581009E0
1.710480229E1,-2.074953910E-1,1.142242176E0,1.508588070E0,1.903578076E0
1.711477129E1,-1.016761366E-1,2.931472331E-1,-8.153006673E-2,3.208122330E-1
1.712474129E1,4.447916282E-1,-1.971397528E0,-1.897951237E0,2.772447782E0
1.713471029E1,1.634793788E-1,7.711483419E-2,-2.372697201E0,2.379572275E0
1.714467929E1,1.231232851E-1,-8.071323994E-1,-1.005428147E0,1.295186400E0
1.715464929E1,4.980463142E-1,-1.225945068E0,1.559828975E0,2.045496974E0
1.716461829E1,1.120848091E0,3.193035829E-1,-1.941199583E-1,1.181498108E0
1.717458829E1,1.501680462E0,5.477379262E-2,-2.138353077E0,2.613541325E0
1.718455729E1,1.468806246E0,1.386003533E-1,-1.233733267E0,1.923200359E0
1.719452729E1,9.177511214E-1,-1.641072528E0,9.568103027E-1,2.109709013E0
1.720449629E1,1.003310724E0,-1.375938136E0,2.176336589E0,2.763381825E0
1.721446629E1,1.058390837E0,4.561448014E-1,5.411808586E-1,1.273238378E0
1.722443529E1,1.338582322E0,1.728359179E0,4.279998136E-1,2.227602281E0
1.723440529E1,2.541378555E0,4.680131873E-1,1.061076683E0,2.793479019E0
1.724437429E1,1.554368261E0,-2.499185047E0,2.326811761E0,3.751804840E0
1.725434329E1,1.744164495E0,6.675637472E-1,-1.249347087E0,2.246913279E0
1.726431329E1,1.991135097E0,2.641892192E0,-1.789740910E0,3.761301085E0
1.727428229E1,1.692128077E0,2.168158674E0,-1.617763188E0,3.190825472E0
1.728425229E1,1.219390047E0,-2.443817469E-1,-2.273706179E0,2.591596865E0
1.729422129E1,3.523159392E-1,-2.628207369E0,-1.103562552E0,2.872185718E0
1.730419129E1,-1.862213932E-1,-5.621665156E-1,3.814214784E-1,7.044089315E-1
1.731416029E1,-1.356703282E0,-1.498475603E0,2.744278400E0,3.408392123E0
1.732413029E1,-4.086192173E-1,9.036064875E-1,2.892698860E0,3.057970085E0
1.733409929E1,5.861763525E-1,7.783889490E-1,1.999976379E0,2.224724160E0
1.734406929E1,1.076804962E0,-1.212506704E0,2.071964960E0,2.631106274E0
1.735403829E1,1.041686877E0,-5.105917346E-1,3.654059547E-1,1.216279977E0
1.736400729E1,5.374164212E-1,-2.260053807E0,1.743015810E0,2.904266471E0
1.737397729E1,8.807334955E-1,-5.554770085E-1,3.705988669E-1,1.105255499E0
1.738394629E1,8.700943404E-1,-5.259386292E-1,-4.821280736E-1,1.125221348E0
1.739391629E1,1.264584931E0,-2.904993215E-1,-6.078736156E-1,1.432855622E0
1.740388550E1,1.343456999E0,2.486449519E-1,-1.346227849E0,1.918079884E0
1.741385550E1,1.104933431E0,-1.660662747E0,-1.762298173E-1,2.002432420E0
1.742382450E1,1.204206582E0,-1.363185066E0,-3.723138553E-1,1.856611059E0
1.743379450E1,1.545779724E0,-2.816843516E-1,-1.149077278E0,1.946576384E0
1.744376350E1,1.597753431E0,1.530516298E0,-7.463783669E-1,2.335032512E0
1.745373250E1,1.186992086E0,-3.773562017E-1,-1.991637665E-1,1.261354083E0
1.746370250E1,7.387652922E-1,-1.883715606E0,6.973541415E-1,2.140201261E0
1.747367150E1,6.592704950E-1,-5.321132889E-1,-5.643475270E-1,1.017973609E0
1.748364150E1,1.241236706E0,3.046612778E-1,-1.922891951E-1,1.292463612E0
1.749361050E1,1.409379970E0,8.445572108E-1,1.574075131E0,2.275377178E0
1.750358050E1,1.810430552E0,-1.544460154E0,1.850409865E0,3.014470537E0
1.751354950E1,1.573638198E0,-1.908571535E0,2.106029084E0,3.248744524E0
1.752351950E1,8.822911938E-1,-7.794718534E-2,2.827789503E-1,9.297727943E-1
1.753348850E1,8.046226282E-1,-3.500295317E-1,1.761674860E0,1.968104814E0
1.754345850E1,6.694070819E-1,1.117986171E0,6.323851436E-1,1.448416338E0
1.755342750E1,6.797000818E-1,5.331128705E-1,-5.539143401E-1,1.026168909E0
1.756339650E1,1.171318479E0,5.391200075E-1,1.977212584E-1,1.304504142E0
1.757336650E1,1.825155741E-1,3.298113218E-1,1.766204113E-1,4.162718012E-1
1.758333550E1,4.529481286E-1,-2.092756489E-1,1.155396364E0,1.258530517E0
1.759330550E1,4.534441186E-1,1.992445458E0,-1.053989273E0,2.299205049E0
1.760327450E1,1.227559338E0,-4.435472676E-1,6.421096480E-1,1.454627412E0
1.761324450E1,1.584589595E0,4.748289943E-2,-5.096620274E-1,1.665212957E0
1.762321350E1,1.105388637E0,-5.585511822E-1,-1.967356517E0,2.324726893E0
1.763318350E1,7.493171775E-1,-1.883395471E0,-5.428584248E-1,2.098416070E0
1.764315250E1,7.574060695E-1,-3.650788030E-1,-2.046437770E-1,8.653470760E-1
1.765312250E1,1.594138244E0,-1.231606634E0,3.084817901E0,3.684322614E0
1.766309150E1,1.173785711E0,-7.789456040E-2,1.864491130E0,2.204578788E0
1.767306050E1,5.374617371E-1,-1.177737114E0,7.479372346E-1,1.495105326E0
1.768303050E1,4.323140354E-1,-6.834251967E-1,1.562496475E0,1.759363709E0
1.769299950E1,8.295868769E-2,4.624671033E-1,6.927898049E-1,8.370876175E-1
1.770296950E1,5.808324359E-1,-9.748220658E-1,8.457962358E-1,1.415279354E0
1.771293850E1,-1.192492855E-1,3.574139804E-2,-4.346299714E-1,4.521073453E-1
1.772290850E1,-1.891549559E0,-1.464802950E0,2.419273782E-1,2.404607301E0
1.773287750E1,-1.769313516E0,2.879721549E-1,-6.178150517E-1,1.896073236E0
1.774284750E1,-2.352443469E0,7.796507782E-1,-1.315693104E0,2.805867772E0
1.775281650E1,-1.500995753E0,-3.898727515E-1,-1.584935750E0,2.217433278E0
1.776278550E1,-1.975058762E0,1.820925280E-1,-1.810722474E0,2.685652747E0
1.777275550E1,-6.621329264E-1,-1.459588403E0,2.625600972E0,3.076133740E0
1.778272450E1,2.428585473E-1,4.702918473E-1,4.015628559E0,4.050361394E0
1.779269450E1,4.382117564E-1,1.546990536E0,1.108049705E0,1.952686204E0
1.780266350E1,7.870383697E-1,7.600444794E-1,-6.862274748E-1,1.291512738E0
1.781263350E1,-3.510017044E-1,5.986546031E-1,-2.998667949E0,3.077921214E0
1.782260250E1,6.232050151E-2,-1.215958900E0,-2.411783499E0,2.701691977E0
1.783257250E1,-5.230526628E-1,-1.282941972E0,-1.666906697E0,2.167510583E0
1.784254150E1,2.843958516E-1,-9.566825411E-1,-1.648618360E0,1.927190956E0
1.785251150E1,4.015961996E-1,1.431211281E-1,-4.364182838E0,4.384957812E0
1.786248050E1,-5.556769102E-1,-2.639218260E0,-2.730391847E0,3.837875649E0
1.787244950E1,-6.813981863E-1,-4.973756824E0,2.170816818E0,5.469461225E0
1.788241950E1,1.482640466E-1,-1.388117301E0,5.046720720E0,5.236243109E0
1.789238850E1,-2.468117767E-1,-5.120652330E-1,9.365297030E0,9.382532458E0
1.790235850E1,-8.469648018E-2,1.641209938E0,6.789871016E0,6.985920982E0
1.791232750E1,-6.968199983E-1,1.164600174E0,2.785773751E0,3.098771864E0
1.792229750E1,-6.681285151E-1,-3.685497102E-1,3.195743090E0,3.285574303E0
1.793226650E1,2.724752793E-1,3.358257386E0,-2.562535828E0,4.233051537E0
1.794223650E1,9.417181275E-1,1.426308390E0,-3.878806636E0,4.238670732E0
1.795220550E1,1.265740340E0,-4.491641030E-1,-3.629764366E0,3.870276005E0
1.796217550E1,1.372239334E0,-4.342785537E-2,-4.246106504E0,4.462549407E0
1.797214450E1,1.527357048E0,6.869338185E-2,-1.291227769E0,2.001201510E0
1.798211350E1,2.047905421E0,1.286975381E0,3.249315280E-1,2.440451340E0
1.799208350E1,1.249993204E0,-1.921109135E0,1.361873828E0,2.666053946E0
1.800205250E1,9.009821840E-1,-2.065141551E0,1.015377769E0,2.471349942E0
1.801202250E1,1.107743749E0,-2.894167095E-2,2.711757356E-1,1.140819931E0
1.802199150E1,6.943722077E-1,1.243614476E0,1.060781983E0,1.775947112E0
1.803196150E1,1.039614185E0,1.309872785E-1,-1.111491376E-1,1.053712225E0
1.804193050E1,-4.842507590E-1,-3.356831542E0,1.506535113E0,3.711127167E0
1.805190050E1,-6.021483875E-1,-1.192072440E0,4.436253279E-1,1.407274960E0
1.806186950E1,-2.789337482E-1,-6.546308756E-1,-1.060991313E0,1.277516413E0
1.807183850E1,6.914828791E-1,-1.465260495E0,-1.179136645E0,2.003871282E0
1.808180850E1,7.734680785E-1,-1.827263077E0,-1.124296778E0,2.280610986E0
1.809177750E1,4.297313934E-1,-3.038456497E0,4.008032441E-2,3.068956401E0
1.810174750E1,1.736341359E0,-1.074447511E0,-2.386225319E-1,2.055786828E0
1.811171650E1,1.967947963E0,-6.561891586E-2,-7.583949798E-1,2.110044543E0
1.812168650E1,1.303113404E0,2.023563462E-1,-2.473895547E0,2.803428581E0
1.813165550E1,1.032109284E0,1.974276697E0,-2.127995319E0,3.080808681E0
1.814162550E1,9.379037695E-1,2.506140018E0,1.462755840E0,3.049599304E0
1.815159450E1,1.094153212E0,2.386693973E0,3.098629024E0,4.061401384E0
1.816156450E1,1.028298800E0,-2.105770344E0,3.372532486E0,4.106780069E0
1.817153350E1,1.034672996E0,6.531977230E-1,3.770091695E-1,1.280371582E0
1.818150250E1,5.807217774E-1,-1.481640007E0,-3.832808930E-1,1.636887026E0
1.819147250E1,1.818240531E0,-3.855149387E0,3.083406383E-1,4.273552313E0
1.820144150E1,1.414836007E0,-4.382985145E-2,8.658761591E-1,1.659344300E0
1.821141150E1,1.248117856E0,4.939321402E-1,2.087134391E-1,1.358428666E0
1.822138050E1,1.467602012E0,2.303320572E-1,2.230379480E0,2.679832298E0
1.823135050E1,1.045012920E0,-8.477416044E-1,1.876651000E0,2.309228617E0
1.824131950E1,3.364800712E-1,-3.591266591E0,2.976515188E0,4.676543299E0
1.825128950E1,3.558172520E-1,6.561745405E-3,1.229395802E0,1.279868357E0
1.826125850E1,4.009796838E-1,7.808374706E-1,1.652222584E0,1.870917243E0
1.827122750E1,4.321792571E-1,1.039796911E0,1.043433294E0,1.535157831E0
1.828119750E1,-4.892195767E-1,1.621410096E0,-7.655069482E-1,1.858576709E0
1.829116650E1,9.544009575E-1,-1.573373466E0,-9.077509940E-1,2.051925222E0
1.830113650E1,1.079278773E0,-4.277612472E-1,-2.181226616E0,2.470945549E0
1.831110550E1,1.042527561E0,-1.006966549E-1,-2.774425474E0,2.965542150E0
1.832107550E1,1.665982690E0,-1.187652529E0,-2.256801293E0,3.046172834E0
