"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.333660283E1,-4.679603066E-1,-8.093601885E-1,-1.349157304E-1,9.445914554E-1
2.334657283E1,2.935447342E-1,-8.879619697E-1,1.387467676E0,1.673233852E0
2.335654283E1,1.240033641E-2,5.820853481E-1,1.029812205E0,1.183000549E0
2.336651283E1,-3.292109224E-1,1.148142016E0,-5.692615271E-2,1.195763567E0
2.337648283E1,1.057197421E-1,-8.250155237E-1,-6.937703830E-1,1.083118010E0
2.338645283E1,3.537824940E-2,-2.614072309E0,6.309560841E-1,2.689373763E0
2.339642383E1,-2.091981367E-1,8.454290307E-1,-3.965102184E-1,9.569401546E-1
2.340639383E1,-2.281687701E-1,1.594964602E0,2.328917928E0,2.831930752E0
2.341636383E1,-1.463312787E0,-1.629867509E0,2.815310960E0,3.567033531E0
2.342633383E1,-1.071085727E0,-2.172185359E0,2.123498810E0,3.221003114E0
2.343630383E1,-2.392059378E-3,2.105254035E0,-9.000999123E-1,2.289602613E0
2.344627383E1,1.172622554E-1,9.799635226E-1,1.348362082E-1,9.961223545E-1
2.345624383E1,8.536039498E-2,-1.844563819E0,2.373207078E0,3.006960910E0
2.346621383E1,7.425634973E-2,-4.947147900E-1,-4.289283514E-1,6.589660534E-1
2.347618483E1,7.187731502E-1,2.666032130E-1,-1.239362966E0,1.457303220E0
2.348615483E1,8.435867192E-1,-1.162853318E-1,2.346790527E0,2.496514893E0
2.349612483E1,2.568415788E-1,-6.341305375E-2,2.017278290E0,2.034551674E0
2.350609483E1,1.794889456E-1,-1.968541163E0,1.039902161E0,2.233554812E0
2.351606483E1,-9.345582850E-2,-1.483438611E-3,-1.386513995E0,1.389660840E0
2.352603483E1,-1.131487392E-2,1.116067992E0,-1.972854654E0,2.266691703E0
2.353600483E1,6.714284644E-1,-1.360484237E0,-1.665647206E0,2.253023337E0
2.354597483E1,1.808907425E-1,-6.537236801E-1,-2.012288861E0,2.123530685E0
2.355594483E1,1.229864968E-1,-1.019742715E0,4.578410786E-1,1.124552950E0
2.356591583E1,3.403101437E-1,-6.882593822E-1,1.255300137E0,1.471492577E0
2.357588583E1,-1.386546593E-2,1.487356538E0,5.842333227E-1,1.598045774E0
2.358585583E1,-4.500720294E-1,1.601354147E0,-5.019974971E-1,1.737498611E0
2.359582583E1,2.902452235E-1,-6.421885854E-1,-2.694537306E-1,7.544890867E-1
2.360579583E1,-6.392489708E-1,-5.392512774E-1,-2.004810857E0,2.172256375E0
2.361576583E1,-3.204532186E-1,1.771203482E0,-3.894211126E0,4.290073698E0
2.362573583E1,1.995465764E-1,-6.230196583E-1,-9.122094959E-1,1.122541088E0
2.363570583E1,2.710919377E-1,-2.052881402E-1,-2.402077121E-1,4.163337653E-1
2.364567683E1,6.885416566E-1,-6.698798293E-1,-3.761162996E-1,1.031645322E0
2.365564683E1,-4.795129795E-2,-1.507591997E0,2.095327510E0,2.581768837E0
2.366561683E1,1.508505259E-1,2.121184774E0,6.972822207E-1,2.237941738E0
2.367558683E1,-3.763565836E-1,-1.420878958E0,2.389914912E0,2.805750270E0
2.368555683E1,-3.157235155E-1,-1.929629112E0,1.471292190E0,2.447008492E0
2.369552683E1,8.047764100E-1,-2.976212302E-1,2.970104885E-1,9.079970799E-1
2.370549683E1,-1.962758998E-1,7.380484235E-1,1.058791591E0,1.305480501E0
2.371546683E1,-6.766894966E-2,1.206653934E0,1.683309306E0,2.072226586E0
2.372543783E1,-5.310182882E-1,-1.711719757E-1,7.069266182E-1,9.005695482E-1
2.373540783E1,4.989278185E-1,-1.777966956E0,-6.611195308E-1,1.961421551E0
2.374537783E1,8.709809245E-1,-7.541183263E-2,4.056593567E-1,9.637708385E-1
2.375534783E1,-1.769731080E-1,7.267644668E-1,8.823173600E-1,1.156715175E0
2.376531783E1,3.526934501E-2,1.031274594E0,7.058846444E-1,1.250217720E0
2.377528783E1,-2.614097891E-1,-1.412780857E0,5.464398444E-1,1.537166657E0
2.378525783E1,-3.294687480E-1,-1.872430187E0,-6.871799862E-1,2.021573841E0
2.379522783E1,4.316973004E-1,9.381816584E-1,-3.138118780E-1,1.079363367E0
2.380519883E1,1.145024427E-1,1.417538444E0,6.911876678E-1,1.581223084E0
2.381516883E1,4.367327763E-1,-1.975441170E0,1.757423349E0,2.679858235E0
2.382513883E1,3.335063966E-1,-6.596963185E-1,-1.073263450E0,1.303196141E0
2.383510883E1,2.887326219E-1,-3.054617617E-1,-1.827396394E0,1.875113595E0
2.384507883E1,3.923024889E-2,-6.790219510E-1,-1.578896745E0,1.719163970E0
2.385504883E1,3.785041563E-1,3.467080209E-1,-4.700397153E0,4.728340644E0
2.386501883E1,-1.577914632E-1,3.915792614E-1,-3.263286032E0,3.290481453E0
2.387498883E1,-1.414621268E-1,-3.400263783E0,4.023974875E0,5.270121357E0
2.388495883E1,-4.988825026E-1,-5.985367817E-1,3.749382611E0,3.829490827E0
2.389492983E1,1.842804465E-1,2.395491986E0,1.650692368E0,2.914983093E0
2.390489983E1,3.305875397E-1,-4.801180932E-1,1.263044774E0,1.391072825E0
2.391486983E1,5.615324216E-1,-8.074238831E-1,-1.064296160E0,1.449130188E0
2.392483983E1,6.210533128E-1,-3.757607889E-1,-2.931589276E-1,7.828445214E-1
2.393480983E1,5.109885779E-1,1.219267547E0,3.723483539E-1,1.373450391E0
2.394477983E1,-9.436130639E-2,1.414367499E0,6.468289357E-1,1.558116539E0
2.395474983E1,-6.703006826E-1,-2.878502405E-1,-1.207333088E-2,7.295934014E-1
2.396471983E1,-1.174068644E-1,1.580867842E-1,-3.224382752E-1,3.778124461E-1
2.397469083E1,9.702847727E-2,2.226776133E0,-3.756970543E-1,2.260330673E0
2.398466083E1,4.928798972E-1,-3.490530467E-1,-1.059993194E0,1.219981227E0
2.399463083E1,5.973141289E-1,-1.085513659E0,1.181915826E0,1.712322718E0
2.400460083E1,-3.769003747E-1,6.053429407E-1,2.219304854E-1,7.468246840E-1
2.401457083E1,1.770456135E-1,7.301321706E-1,-6.889399981E-1,1.019350998E0
2.402454083E1,-1.378098097E-1,-8.255052280E-1,1.183833713E0,1.449797463E0
2.403451083E1,1.194310608E-1,-4.998644328E-1,-7.268270320E-1,8.901717609E-1
2.404448083E1,4.865831403E-1,-1.533064223E0,1.376397142E0,2.116959649E0
2.405445183E1,4.361612841E-1,-1.483476618E-1,1.296401385E0,1.375827113E0
2.406442183E1,-3.001975134E-2,4.828045964E-1,1.560756344E-1,5.082923051E-1
2.407439183E1,-1.847062334E-1,-1.985540773E0,1.106590825E0,2.280577078E0
2.408436183E1,1.750138157E-1,-1.079988040E0,-2.592743129E-1,1.124378571E0
2.409433183E1,-7.661533579E-3,6.015849352E-1,-2.341539143E0,2.417595642E0
2.410430183E1,-1.828560282E-1,-1.314674811E0,-1.001756095E0,1.662925573E0
2.411427183E1,-3.671224780E-1,-2.036061594E0,-5.206957233E-1,2.133412703E0
2.412424183E1,-2.983598797E-1,-1.025254593E0,-2.485056712E0,2.704749981E0
2.413421283E1,1.662754443E-1,-8.813902840E-1,1.293409950E-1,9.062149023E-1
2.414418283E1,2.609532677E-1,-6.380391088E-1,1.370372756E0,1.533985659E0
2.415415283E1,3.704899625E-1,-2.198355157E0,3.718199995E0,4.335324602E0
2.416412283E1,3.944963642E-1,-9.730149838E-1,3.977007700E0,4.113268261E0
2.417409283E1,-1.651020543E-1,2.527257529E0,3.937246048E-1,2.563066205E0
2.418406283E1,6.371379067E-1,2.203592508E0,4.644531101E-1,2.340401962E0
2.419403283E1,-1.559725772E-1,1.075416687E0,-1.457989774E0,1.818401132E0
2.420400283E1,-4.150822909E-1,1.243282647E0,-2.413031294E0,2.746045352E0
2.421397283E1,-5.542951401E-1,-2.203473517E-1,-3.268159102E0,3.322146892E0
2.422394383E1,-3.875378852E-1,-5.462120953E-1,-2.269531267E0,2.366285155E0
2.423391383E1,1.197345313E-1,-4.686356235E-1,-1.079171476E0,1.182610156E0
2.424388371E1,-7.154251807E-1,-6.717605862E-1,6.916361493E-1,1.200606529E0
2.425385371E1,-8.118837006E-2,6.524329072E-1,1.624024386E0,1.752060346E0
2.426382371E1,2.613003731E-1,3.147088408E-2,1.216800315E0,1.244938275E0
2.427379371E1,1.586134137E0,-2.171989185E-1,5.394676244E-1,1.689385151E0
2.428376371E1,1.508691127E0,-9.668020248E-2,9.224427080E-1,1.770987445E0
2.429373371E1,8.111623004E-1,8.801229000E-3,-8.929879439E-1,1.206436574E0
2.430370471E1,4.591106553E-1,-2.203631392E0,7.997692931E-1,2.388808244E0
2.431367471E1,-2.246911751E-1,-7.169648257E-1,9.191823006E-3,7.514048011E-1
2.432364471E1,-3.455803122E-1,-6.297176439E-1,-3.878499073E-1,8.163318037E-1
2.433361471E1,-1.879982889E-1,-5.654625911E-1,5.071518177E-1,7.824923416E-1
2.434358471E1,-1.153915118E-1,-1.382166005E0,9.950475848E-1,1.706990850E0
2.435355471E1,2.734251595E-1,-1.509438840E0,1.524564418E0,2.162744459E0
2.436352471E1,7.432161927E-2,2.518425018E-1,1.460646164E-1,3.004716642E-1
2.437349471E1,7.258691850E-1,1.154995245E0,1.253841841E-1,1.369898275E0
2.438346571E1,5.887881576E-1,-4.372848997E-1,1.788080885E0,1.932646587E0
2.439343571E1,4.120755795E-1,-4.163811037E-1,-1.278245196E0,1.406090426E0
2.440340571E1,2.290231580E-1,-2.961489013E-1,-2.548178574E0,2.575532921E0
2.441337571E1,-1.136150546E-1,-7.021854034E-1,-5.191783708E-1,8.806355104E-1
2.442334571E1,-5.361509375E-2,9.610249758E-1,7.737737417E-1,1.234977484E0
2.443331571E1,-1.643106336E-1,5.756449324E-1,-3.813337702E-1,7.097749761E-1
2.444328571E1,6.697956294E-1,-1.159748155E0,-6.372435951E-1,1.483145767E0
2.445325571E1,7.580318677E-1,1.617044565E0,-3.885055556E0,4.275874426E0
2.446322671E1,1.448459251E0,1.930325516E0,5.040241420E-2,2.413862300E0
2.447319671E1,6.207996167E-1,-6.483699694E-1,7.642585677E-1,1.178926181E0
2.448316671E1,3.033014347E-1,-6.867762360E-1,-1.174236093E0,1.393730161E0
2.449313671E1,2.245441177E-1,-1.231015481E0,1.746251074E0,2.148304445E0
2.450310671E1,6.669571716E-1,1.419838446E-1,-1.318607356E0,1.484492048E0
2.451307671E1,8.038687760E-1,8.926344797E-1,2.953177196E-1,1.237018140E0
2.452304671E1,2.004533699E-1,-6.436217380E-1,-2.057767335E0,2.165372231E0
2.453301671E1,9.481296726E-1,-2.718416457E0,-3.205081678E0,4.308281151E0
2.454298671E1,1.631837290E-1,-1.557524003E0,-1.571981828E0,2.218926952E0
2.455295771E1,4.554153612E-1,5.378286499E-1,-2.116495600E0,2.230743471E0
2.456292771E1,1.602058736E0,-7.986597839E-1,-1.145225133E0,2.125085939E0
2.457289771E1,9.130756878E-1,-2.589918923E0,6.843727380E-1,2.830150753E0
2.458286771E1,1.036634737E0,-8.859104741E-1,-1.880007302E0,2.322472045E0
2.459283771E1,4.782402599E-1,-1.277667783E0,-7.928210467E-1,1.577882734E0
2.460280771E1,-8.529312276E-1,-2.046513784E0,5.931608516E-1,2.295114407E0
2.461277771E1,-4.479494901E-1,-1.548316392E0,2.356011001E0,2.854598086E0
2.462274771E1,-6.298551265E-1,7.627166569E-2,1.602800163E0,1.723804864E0
2.463271871E1,-5.329128957E-1,1.697687317E0,-1.161544127E0,2.124928973E0
2.464268871E1,7.216950770E-1,7.847825870E-1,1.908279759E-1,1.083117172E0
2.465265871E1,-2.184201825E-1,3.933185157E-1,-8.237510633E-1,9.386014305E-1
2.466262871E1,8.915060402E-1,-1.683106408E-1,-2.668662792E0,2.818665037E0
2.467259871E1,1.207290696E-1,2.270096692E-1,-1.112138663E0,1.141473304E0
2.468256871E1,-3.349018347E-1,1.191400302E0,-6.944854975E-2,1.239522900E0
2.469253871E1,1.108295873E-1,4.509694308E-2,-2.719165778E-1,2.970783684E-1
2.470250871E1,-5.249409846E-1,-4.563962317E-1,1.266560120E0,1.445003493E0
2.471247971E1,-6.102145850E-1,1.578015278E0,1.733610563E0,2.422374794E0
2.472244971E1,-5.359027963E-2,2.199188678E0,2.194203926E0,3.107061896E0
2.473241971E1,-1.136405631E-1,3.362596312E-1,5.338040113E-2,3.589347913E-1
2.474238971E1,7.084593196E-1,9.769209239E-1,-9.720329440E-1,1.549560306E0
2.475235971E1,-1.992351025E-1,1.102262716E0,4.509273309E-1,1.207482165E0
2.476232971E1,6.370545839E-1,-1.210373640E-3,-8.330311793E-1,1.048704417E0
2.477229971E1,-1.136412575E-1,-1.804535535E-1,5.652982843E-1,6.041853777E-1
2.478226971E1,-2.238239234E-1,-1.648944050E-1,6.197159815E-1,6.792166158E-1
2.479224071E1,-6.117405986E-1,-7.219068924E-1,1.312473042E0,1.618011621E0
2.480221071E1,-3.422103060E-1,6.711363959E-1,7.562034434E-1,1.067415385E0
2.481218071E1,3.540940044E-1,1.004475051E0,-9.728626639E-1,1.442502844E0
2.482215071E1,-1.529902414E-1,-6.894007587E-1,-1.039195817E0,1.256426427E0
2.483212071E1,-5.433341689E-1,-9.616354251E-1,-1.287773818E0,1.696560084E0
2.484209071E1,-1.919483389E-1,-1.355405053E-1,-1.255370303E0,1.277172656E0
2.485206071E1,1.788650477E-1,-6.532047397E-1,-2.277064235E0,2.375645316E0
2.486203071E1,-4.431604743E-2,-1.322692513E0,-3.082698285E0,3.354773929E0
2.487200171E1,-1.103785477E0,-2.956779373E0,1.091043078E0,3.339350481E0
2.488197171E1,-1.261422464E0,-3.154084602E-1,1.211684586E0,1.777315016E0
2.489194171E1,-3.172744529E-1,1.697989618E0,-3.645078224E-1,1.765417167E0
2.490191171E1,-6.701303094E-1,1.554708568E0,-6.434088993E-1,1.811123512E0
2.491188171E1,-1.183894889E-1,1.821424633E0,-5.126856226E-1,1.895903561E0
2.492185171E1,9.881206077E-2,2.000573088E0,-1.961045617E0,2.803168995E0
2.493182171E1,-9.565767065E-2,2.181613117E0,-1.463459260E0,2.628744793E0
2.494179171E1,1.388556939E-1,1.643543269E0,-2.678838701E0,3.145900852E0
2.495176271E1,-8.082730450E-1,-6.079434898E-1,-2.777270730E0,2.955695063E0
2.496173271E1,-1.345668562E0,-1.534394464E0,-4.720270085E-1,2.094755296E0
2.497170271E1,-1.372380251E0,1.299515027E0,-2.319641905E0,2.992140610E0
2.498167271E1,-6.851644510E-1,-3.060815665E-1,2.805803972E0,2.904422866E0
2.499164271E1,-1.505271822E0,2.713113910E0,1.439596188E0,3.420419204E0
2.500161271E1,-8.609867173E-1,2.372554529E0,9.788940668E-1,2.707128869E0
2.501158271E1,-9.592453026E-1,-1.437794953E0,2.796943102E0,3.287901549E0
2.502155271E1,-8.619795015E-1,2.382422582E0,-2.024806581E0,3.243268060E0
2.503152371E1,-1.543011506E0,1.027026884E0,9.486171842E-2,1.855981539E0
2.504149371E1,-1.959902341E0,-1.612364161E0,1.876722921E0,3.156425873E0
2.505146371E1,-1.399057588E0,1.970190078E-1,-4.527673327E0,4.742995296E0
2.506143371E1,-2.210786630E0,2.244395256E-1,1.880399065E0,2.910988023E0
2.507140371E1,-1.295062811E0,-1.500753971E0,2.867292123E0,3.485801814E0
2.508137371E1,-1.314763396E0,-2.811882153E-1,1.084752644E0,1.727529421E0
2.509134371E1,-9.208680528E-1,-9.878397220E-1,3.014111030E0,3.302830693E0
2.510131471E1,-1.673512223E-1,1.843239717E0,2.093673917E0,2.794460513E0
2.511128471E1,5.239354828E-1,-5.357064030E-1,1.617521698E0,1.782657057E0
2.512125471E1,-4.800285212E-1,-2.884592280E-1,4.265573055E-1,7.039795751E-1
2.513122471E1,6.343349708E-1,-3.479040688E-1,1.946308880E0,2.076423934E0
2.514119471E1,1.330383173E-1,2.224984839E0,-3.041292982E0,3.770639167E0
2.515116471E1,1.027801787E0,8.090277743E-1,-1.683995184E0,2.132309132E0
2.516113471E1,8.771467403E-1,-2.426578124E0,3.489130644E0,4.339550719E0
2.517110471E1,-5.390551034E-1,1.399896225E0,-2.146958424E0,2.619106779E0
2.518107471E1,-3.539875485E-1,2.598230156E0,-3.989654642E-1,2.652410332E0
2.519104571E1,5.327014457E-1,1.337473982E0,2.005248229E0,2.468527485E0
2.520101571E1,5.770546230E-1,1.980491703E0,1.450939786E-1,2.067943830E0
2.521098571E1,4.383142289E-1,1.597937618E0,-1.281308552E0,2.094582441E0
2.522095571E1,7.109286719E-1,-6.449970031E-1,-1.528527076E0,1.804947570E0
2.523092571E1,1.322746746E0,1.477032986E-1,-1.383220843E0,1.919576807E0
2.524089571E1,5.672283771E-1,2.189482592E0,1.964038807E-1,2.270276753E0
2.525086571E1,8.065507476E-1,1.104817364E0,-7.747771239E-1,1.572076687E0
2.526083671E1,1.074379464E0,5.964621896E-1,5.461012906E-1,1.344724877E0
2.527080671E1,-1.417988351E-1,3.146565083E-1,7.838122416E-1,8.564328683E-1
2.528077671E1,-3.106123547E-1,1.822851938E0,1.446019939E0,2.347390655E0
2.529074671E1,1.980063102E-1,2.560680506E0,-1.573007430E0,3.011750907E0
2.530071671E1,9.244432598E-1,-1.149793562E0,-1.694987950E0,2.247132556E0
2.531068671E1,9.797845978E-1,-1.263259074E0,-1.776460129E-1,1.608527107E0
2.532065671E1,8.802577514E-1,-1.897938958E-1,1.941515917E0,2.140177443E0
2.533062671E1,5.878607891E-3,2.293596652E-1,2.018690978E0,2.031687397E0
2.534059771E1,3.504457073E-1,-1.248441938E-1,2.895310811E0,2.919113386E0
2.535056771E1,-9.196855997E-1,1.844568497E-1,6.722520447E-1,1.154022852E0
2.536053771E1,-1.239080838E0,1.184517545E0,3.739659276E0,4.113812664E0
2.537050771E1,-1.625442190E0,-2.902075455E-1,4.627105814E0,4.912880107E0
2.538047771E1,-1.935771905E-1,2.982030281E-1,2.476918557E0,2.502303482E0
2.539044771E1,-1.554704841E-1,2.017610997E0,-4.299095142E-1,2.068755035E0
2.540041771E1,-1.748257108E0,1.545477277E0,-3.500103528E0,4.206617125E0
2.541038771E1,-2.453500459E-1,1.299230853E0,-4.275793988E0,4.475557136E0
2.542035871E1,-7.776856752E-1,-1.591841019E0,-2.614160895E0,3.157940788E0
2.543032871E1,-8.303598788E-1,-3.258562651E0,-1.064780894E0,3.527249131E0
2.544029871E1,3.151801995E-1,6.156214687E-1,-9.956831771E-1,1.212317343E0
2.545026871E1,-1.357009529E0,2.744248579E0,-2.098820636E0,3.711795144E0
2.546023871E1,-8.505471716E-1,-1.257892792E0,-3.079535526E0,3.433549741E0
2.547020871E1,-4.689580609E-1,-4.259456282E0,-4.661283374E-1,4.310471565E0
2.548017871E1,-1.129763267E0,-3.238904605E0,3.784879888E0,5.108050885E0
2.549014871E1,5.105801864E-1,6.901240593E-1,4.939270531E0,5.013317935E0
2.550011971E1,-4.256285118E-1,9.111914957E-1,5.527002828E0,5.617756654E0
2.551008971E1,-8.657950290E-1,-2.370259497E-1,6.751645428E-1,1.123222815E0
2.552005971E1,1.324171859E0,3.002802515E-1,1.164732029E0,1.788910294E0
2.553002971E1,-4.645436323E-1,-7.812198785E-1,-7.098110497E-1,1.153228950E0
2.553999971E1,6.569088046E-1,1.111553649E0,-2.306258798E-2,1.291360746E0
2.554996971E1,-7.992375619E-1,2.228280622E0,-1.716009859E0,2.923816863E0
2.555993971E1,-7.926549858E-1,-1.769295536E0,-3.210268158E0,3.750270693E0
2.556991071E1,1.222431330E0,-1.529256808E0,-1.149442729E0,2.270282654E0
2.557988071E1,-2.311618867E-1,1.041671821E0,4.065510571E-1,1.141840515E0
2.558985071E1,2.786530819E-2,6.732311609E-1,2.518881100E-1,7.193499089E-1
2.559982071E1,7.378875520E-1,1.373407169E0,-1.265242742E0,2.007875616E0
2.560979071E1,7.090056688E-1,1.467361692E-1,-2.908367059E0,2.997135214E0
2.561976071E1,1.599166557E0,-3.392469737E-1,-1.975371296E0,2.564081501E0
2.562973071E1,-5.444449937E-1,-5.886754525E-1,1.090353692E0,1.353451260E0
2.563970071E1,-1.775155469E-1,-2.906943262E-2,3.176103462E0,3.181193173E0
2.564967171E1,-4.582738457E-1,-1.907379287E-1,5.101958781E0,5.126049091E0
2.565964171E1,4.817170509E-1,1.694558179E0,3.184215889E0,3.639067129E0
2.566961171E1,5.484092962E-1,1.459862053E0,2.424582469E0,2.882802476E0
2.567958171E1,-8.308107723E-1,-3.009803679E0,3.945245624E0,5.031314715E0
2.568955171E1,-8.768915825E-2,-1.535529116E0,-1.505522375E0,2.152239921E0
2.569952171E1,6.895881620E-1,-3.572268695E-1,-1.433038536E0,1.629951629E0
2.570949171E1,-1.916328597E0,2.103863275E-1,7.304306710E-1,2.061578683E0
2.571946171E1,6.632644357E-1,2.803753939E0,-3.510241431E0,4.541227892E0
2.572943271E1,-7.369622301E-1,-1.325077008E0,-2.081159706E0,2.574911285E0
2.573940271E1,-7.799200425E-1,-5.566116607E0,1.869068331E0,5.923119599E0
2.574937271E1,7.348463421E-1,-8.049203977E-1,1.255923450E-2,1.089978774E0
2.575934271E1,-6.751480244E-2,1.379283620E0,3.253017152E0,3.533992380E0
2.576931271E1,-2.065152149E-1,3.534683670E0,-1.218758547E-1,3.542808335E0
2.577928271E1,1.053410252E0,9.691058278E-1,-1.745604372E0,2.257426386E0
2.578925271E1,1.920868814E-1,1.102679915E0,-4.750017795E0,4.880109570E0
2.579922371E1,-2.953584308E-1,8.508043760E-1,-2.538909568E0,2.693912858E0
2.580919371E1,-7.905864602E-1,-6.765225586E-1,1.442670069E0,1.778765485E0
2.581916371E1,-1.093896958E0,-1.739388782E0,-3.703918755E-2,2.055104813E0
2.582913371E1,-4.170340184E-1,-2.435524071E0,-6.219876248E-1,2.548050918E0
2.583910371E1,5.778515619E-1,7.685589024E-1,1.859981757E0,2.093830784E0
2.584907371E1,-2.704889070E-1,1.393358161E0,1.993802889E0,2.447419288E0
2.585904371E1,6.124480021E-1,-6.676274818E-1,3.391630661E-1,9.673937126E-1
2.586901371E1,1.036542935E0,1.046671775E0,1.081519718E0,1.827464900E0
2.587898471E1,4.095105888E-1,-1.970576579E0,2.314877594E0,3.067495599E0
2.588895471E1,2.293657317E0,-6.563774389E-1,1.614408056E0,2.880626425E0
2.589892471E1,5.572022660E-1,4.181792979E0,-2.307101381E0,4.808386805E0
2.590889471E1,-1.806723855E-2,2.392309347E-1,-2.561347674E0,2.572558993E0
2.591886471E1,-3.926142186E-1,-2.722837830E-1,-2.173250429E0,2.225152087E0
2.592883471E1,-1.501489989E0,-7.408539176E-1,4.712446511E-2,1.674979830E0
2.593880471E1,2.954536308E-1,-1.072952378E-1,3.886005728E0,3.898697941E0
2.594877571E1,-2.048988618E-2,1.988584249E0,1.493456061E0,2.487025966E0
2.595874571E1,5.134356011E-2,-8.545328531E-1,9.862422627E-1,1.305961852E0
2.596871571E1,5.478491695E-1,-5.054201648E-1,-3.819143987E-1,8.375242465E-1
2.597868571E1,1.324166304E0,-1.946411498E0,2.981970640E0,3.799221370E0
2.598865571E1,1.033768432E0,-2.549207684E0,4.684531319E0,5.432492123E0
2.599862571E1,2.258560867E-1,1.825542242E0,5.635692626E-1,1.923857002E0
2.600859571E1,-8.959540902E-1,1.146740439E0,4.858977735E-1,1.534224238E0
2.601856571E1,-4.712796978E-1,-9.705620769E-1,-1.560201443E0,1.896924838E0
2.602853671E1,-7.904333362E-1,1.037763542E0,-3.612494615E0,3.840814415E0
2.603850671E1,-6.788476308E-1,-2.660096621E0,-2.619733291E0,3.794726691E0
2.604847671E1,1.620855853E-1,-8.178693491E-1,-2.163672690E0,2.318762928E0
2.605844671E1,-2.505101406E-1,2.911986485E-1,5.501978499E-1,6.710213539E-1
2.606841671E1,3.730932526E-1,-1.480277899E0,2.495869383E0,2.925711061E0
2.607838671E1,6.460635352E-1,-2.334191239E0,3.069931474E0,3.910284656E0
2.608835671E1,2.251640322E-1,-6.790283829E-2,8.613515836E-1,8.928808361E-1
2.609832771E1,4.830570134E-1,9.887010169E-1,1.387572341E0,1.770940648E0
2.610829771E1,1.005858209E0,2.097118804E0,1.962740725E0,3.043354920E0
2.611826771E1,6.523225410E-1,2.358425317E0,-5.578693968E-1,2.509763522E0
2.612823771E1,-4.813509786E-1,-8.352443504E-1,-1.417715907E0,1.714424184E0
2.613820771E1,1.593932349E-1,-5.960280338E-1,-3.272343369E0,3.329998010E0
2.614817771E1,3.286076725E-2,-6.054467288E-1,-1.594864322E0,1.706234971E0
2.615814771E1,-3.033984620E-1,4.796625951E-1,-2.109528058E0,2.184544680E0
2.616811771E1,-1.992581259E-2,2.229871649E0,-3.651400234E0,4.278486681E0
2.617808871E1,-4.398404253E-1,-1.434832754E0,-2.466050338E0,2.886799075E0
2.618805871E1,-1.617188918E-1,-2.511273288E0,2.482341850E-1,2.528688739E0
2.619802871E1,3.958282869E-1,-2.687194080E0,2.889710348E0,3.965869129E0
2.620799871E1,8.116651610E-1,-9.598251271E-1,1.531175864E0,1.981051270E0
2.621796871E1,5.580646938E-1,4.635236952E-1,3.067036518E0,3.151666769E0
2.622793871E1,-4.725676567E-1,3.058891931E-1,3.857115805E0,3.897977774E0
2.623790871E1,2.257640296E-1,6.496931943E-1,4.976259432E0,5.023567316E0
2.624787975E1,-1.023501744E0,5.744298810E-1,2.158848152E0,2.457264913E0
2.625784975E1,-9.965871567E-1,-1.313784280E0,-9.355708766E-1,1.895918764E0
2.626781975E1,-5.629110854E-2,1.304231684E0,-6.797360714E0,6.921582308E0
2.627778975E1,6.899819720E-1,8.020710495E-1,-4.126709284E0,4.260178706E0
2.628775975E1,9.105766609E-2,-3.618291252E0,3.636885690E0,5.131009706E0
2.629772975E1,-5.736424438E-1,-3.062289163E0,3.529805630E0,4.708100292E0
2.630769975E1,1.115494526E-1,1.138382136E0,-1.512709773E-1,1.153793776E0
2.631767075E1,1.923318432E-1,6.438813543E-1,4.539053178E-1,8.109283408E-1
2.632764075E1,-4.722715683E-1,3.498506069E-2,1.814783365E0,1.875554065E0
2.633761075E1,3.139087590E-1,-8.622128785E-1,-1.781575858E0,2.003986600E0
2.634758075E1,3.388445025E-1,-1.959343493E0,-1.252206960E0,2.349864845E0
2.635755075E1,-8.353088160E-1,8.441522911E-1,-8.635811269E-1,1.468368575E0
2.636752075E1,-6.677294426E-1,2.160911927E0,-3.423971611E-1,2.287496182E0
2.637749075E1,-4.640074792E-1,1.374005046E-1,3.923119175E0,3.952852882E0
2.638746075E1,-3.442680874E-1,-7.717161065E-1,1.693315061E0,1.892454005E0
2.639743175E1,6.321247964E-1,3.925528228E-1,-1.610373477E0,1.773973566E0
2.640740175E1,4.698387612E-1,6.965282223E-1,4.264000154E0,4.345986348E0
2.641737175E1,6.709586406E-1,5.176569253E-1,1.966325068E0,2.141165212E0
2.642734175E1,1.621617965E0,-3.057021992E0,4.661209114E0,5.805333641E0
2.643731175E1,-2.695116180E-1,1.306079989E0,1.708853452E0,2.167639631E0
2.644728175E1,5.602157017E-1,2.461571955E0,-9.433903581E-1,2.695025694E0
2.645725175E1,-1.427552020E-1,-8.362968493E-1,4.098390634E0,4.185281025E0
2.646722275E1,-4.400508519E-1,1.269983080E0,-5.500195098E-1,1.452247650E0
2.647719275E1,1.181499358E-1,-9.351715118E-1,-1.943970578E0,2.160445966E0
2.648716275E1,-4.577073601E-1,-3.621607500E-1,1.700928136E0,1.798280557E0
2.649713275E1,-1.221204145E-1,3.857631822E0,1.005949134E0,3.988504774E0
2.650710275E1,1.415808253E-2,1.799457521E0,-1.450528142E0,2.311337213E0
2.651707275E1,5.601378241E-1,-2.032374047E0,1.327641304E0,2.491371125E0
