"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.347841667E0,1.055604858E0,8.465645599E0,5.915548553E0
8.357798667E0,1.636247406E0,6.829847260E0,6.344406738E0
8.367756667E0,8.758287048E-1,3.227288818E0,1.017943176E1
8.377714667E0,8.448431396E-1,5.196593628E0,8.243806915E0
8.387671667E0,7.855664063E-1,7.234755249E0,7.113058319E0
8.397629667E0,1.899549866E-1,5.414540405E0,8.300389252E0
8.407587667E0,3.841012573E-1,6.139183502E0,7.584577789E0
8.417544667E0,1.205592957E0,5.329816589E0,7.942034454E0
8.427502667E0,4.906796265E-1,3.270548859E0,1.075603271E1
8.437460667E0,8.415499878E-1,7.860903168E0,6.049669647E0
8.447417667E0,4.890330505E-1,7.866441650E0,6.374643860E0
8.457375667E0,7.589218140E-1,2.779569855E0,9.618248749E0
8.467333667E0,-1.422042847E-1,4.157005463E0,1.002180954E1
8.477290667E0,7.644602966E-1,9.612111511E0,6.148763580E0
8.487248667E0,6.592291260E-1,8.390801239E0,6.170468445E0
8.497206667E0,4.737648010E-1,5.894592133E0,4.832101593E0
8.507163667E0,7.849676514E-1,5.782475281E0,4.193828888E0
8.517121667E0,9.334588623E-1,3.477718048E0,1.009036697E1
8.527079667E0,-6.921606445E-1,4.295467529E0,1.279599060E1
8.537037667E0,-4.423301697E-1,5.621110840E0,1.252774841E1
8.546994667E0,3.323089600E-2,7.038363647E0,8.541986847E0
8.556952667E0,4.200265503E-1,7.002288666E0,6.125262451E0
8.566910667E0,3.257226562E-1,7.575297089E0,4.146976318E0
8.576867667E0,7.599696350E-1,5.459746399E0,4.176315308E0
8.586825667E0,7.574249268E-2,2.721191254E0,8.984317017E0
8.596783667E0,-5.140310669E-1,6.326743469E0,7.405849457E0
8.606740667E0,3.592529297E-3,5.538482666E0,9.762099609E0
8.616698667E0,-4.911286926E-1,4.774920502E0,1.028271698E1
8.626656667E0,-3.920347595E-1,6.832242279E0,8.992400208E0
8.636613667E0,2.504292297E-1,5.199138336E0,8.582851868E0
8.646571667E0,4.360432434E-1,6.421346741E0,5.517226868E0
8.656529667E0,2.905458069E-1,7.777975616E0,3.620371399E0
8.666486667E0,4.400848389E-2,5.334007874E0,6.037245483E0
8.676444667E0,-4.275109863E-1,4.188440094E0,8.251740417E0
8.686402667E0,-5.210664368E-1,5.662125549E0,1.084809128E1
8.696359667E0,-1.829196167E-1,8.153993683E0,1.066621948E1
8.706317667E0,-2.023791504E-1,6.519542542E0,9.538464661E0
8.716275667E0,5.295986938E-1,7.115303650E0,7.228767700E0
8.726232667E0,4.966671753E-1,6.199657745E0,5.763464813E0
8.736190667E0,4.025129700E-1,5.715265045E0,4.973707123E0
8.746148667E0,-3.549119568E-1,6.807543640E0,5.290897522E0
8.756105667E0,3.673361206E-1,6.906936951E0,7.132517853E0
8.766063667E0,-1.246907043E-1,4.870421906E0,8.707392883E0
8.776021667E0,1.074765015E0,7.291337585E0,8.061785431E0
8.785978667E0,2.691403198E-1,5.739215240E0,9.500593414E0
8.795936667E0,-7.334747314E-2,5.880671082E0,8.034841461E0
8.805894667E0,-7.767347717E-1,6.145919495E0,8.919202423E0
8.815852667E0,1.375639343E-1,6.455026703E0,7.529043274E0
8.825809667E0,-4.049079895E-1,5.305567017E0,9.098828888E0
8.835767667E0,8.981323242E-3,8.388855286E0,6.487808533E0
8.845725667E0,-8.572673035E-1,6.304439850E0,8.582552490E0
8.855682167E0,1.381626892E-1,5.535788269E0,8.751850433E0
8.865640167E0,-7.491920471E-1,6.716981964E0,6.743925934E0
8.875598167E0,-4.460723877E-2,6.906936951E0,5.926326141E0
8.885555167E0,-1.966909790E-1,7.171736298E0,3.541186066E0
8.895513167E0,6.768923950E-1,5.553002472E0,4.622387695E0
8.905471167E0,4.953199768E-1,5.514083405E0,7.869884491E0
8.915428167E0,-4.881349182E-1,4.440066833E0,1.098101486E1
8.925386167E0,1.146615601E-1,4.075125732E0,1.286724243E1
8.935344167E0,-5.703140259E-2,6.841822357E0,9.894424438E0
8.945301167E0,1.300794983E-1,7.338040466E0,7.468119965E0
8.955259167E0,-5.719606018E-1,7.948321381E0,5.574407959E0
8.965217167E0,5.495072937E-1,7.231013031E0,5.068759460E0
8.975174167E0,6.721023560E-2,4.655019836E0,6.253845062E0
8.985132167E0,-3.517684937E-2,3.976929932E0,6.305337982E0
8.995090167E0,6.586303711E-1,4.268822937E0,7.476652222E0
9.005047167E0,1.240919495E0,5.262007599E0,1.023676254E1
9.015005167E0,5.460644531E-1,5.416935425E0,1.089479416E1
9.024963167E0,8.887019348E-1,3.920347595E0,1.211625412E1
9.034920167E0,1.979184265E0,7.333849182E0,7.111711121E0
9.044878167E0,1.817969513E0,8.872798920E0,5.039121094E0
9.054836167E0,1.812131653E0,6.678661652E0,7.100334778E0
9.064794167E0,8.604107666E-1,4.848866730E0,8.688831482E0
9.074751167E0,5.131329346E-1,5.837411041E0,9.066196747E0
9.084709167E0,-2.192939758E-1,7.594606934E0,7.811505890E0
9.094667167E0,-8.319699097E-1,3.900588684E0,5.476361847E0
9.104624167E0,1.459465027E-1,4.304448853E0,4.440216522E0
9.114582167E0,5.798941040E-1,6.260581055E0,7.226073303E0
9.124540167E0,3.379971313E-1,6.366860046E0,1.146870071E1
9.134497167E0,9.346563721E-1,8.367150421E0,8.101153564E0
9.144455167E0,1.072070618E0,7.184759216E0,7.549700317E0
9.154413167E0,1.207688599E0,2.030377808E0,1.137170242E1
9.164370167E0,9.789642334E-1,6.528972931E0,8.488997040E0
9.174328167E0,3.683839417E-1,8.761580200E0,6.246360626E0
9.184286167E0,-4.659809875E-1,3.272195435E0,7.692802734E0
9.194243167E0,9.045689392E-1,4.147126007E0,4.611610107E0
9.204201167E0,1.611548767E0,7.427105255E0,3.107388153E0
9.214159167E0,9.375004578E-1,5.755980377E0,7.025340729E0
9.224116167E0,9.265731812E-2,4.297712860E0,9.015152893E0
9.234074167E0,7.750881958E-1,6.237978058E0,5.801934814E0
9.244032167E0,5.498066711E-1,6.381679230E0,6.996151428E0
9.253989167E0,8.059240723E-1,6.107150116E0,9.074130249E0
9.263947167E0,7.204518127E-1,4.421056366E0,1.292427383E1
9.273905167E0,7.894583130E-1,4.475543060E0,1.243718674E1
9.283862167E0,7.580236816E-1,8.292605438E0,1.008887009E1
9.293820167E0,2.646496582E-1,5.278173981E0,1.150881729E1
9.303778167E0,1.237027588E0,6.053561554E0,9.232500916E0
9.313736167E0,7.557783508E-1,7.189549255E0,7.724237366E0
9.323693167E0,5.402265930E-1,8.693471832E0,5.001549225E0
9.333651167E0,8.286767578E-1,4.669539642E0,4.036506042E0
9.343609167E0,2.686912537E0,7.016658783E0,2.794688416E-1
9.353566167E0,2.194137268E0,5.769901428E0,3.544179840E0
9.363524167E0,8.152047729E-1,7.218738556E0,7.270979919E0
9.373482167E0,-2.335144043E-1,4.527934113E0,1.364771942E1
9.383439167E0,9.071136475E-1,5.165907440E0,1.481933304E1
9.393397167E0,2.128274231E0,6.820716248E0,1.164757874E1
9.403355167E0,2.470312958E0,8.596024475E0,6.849905548E0
9.413312167E0,3.115321655E0,5.715714111E0,4.530778198E0
9.423270167E0,2.658771057E0,6.014343109E0,3.147205353E0
9.433228167E0,2.208507385E0,6.524931335E0,4.305346985E0
9.443185167E0,1.486109619E0,3.989803162E0,1.029723679E1
9.453143167E0,1.310075684E0,5.603896637E0,9.118737488E0
9.463101167E0,1.288221130E0,7.385791168E0,7.317084045E0
9.473058167E0,5.957611084E-2,4.140689392E0,6.988966370E0
9.483016167E0,2.002984772E0,5.958509216E0,3.804039459E0
9.492974167E0,2.005230103E0,5.777535553E0,6.301446075E0
9.502931167E0,1.907034302E0,4.402045898E0,1.299537598E1
9.512889167E0,8.140072632E-1,4.807402954E0,1.210517715E1
9.522847167E0,1.209784241E0,5.394931183E0,1.097143478E1
9.532805167E0,1.745969238E0,7.864346008E0,7.582033081E0
9.542762167E0,1.467697906E0,7.368277588E0,4.739593964E0
9.552720167E0,2.044448547E0,2.960992584E0,8.014483795E0
9.562678167E0,1.667831726E0,6.684798889E0,4.812791748E0
9.572635167E0,1.791624298E0,5.723048859E0,5.640720062E0
9.582593167E0,4.164340210E-1,3.515589294E0,7.682623901E0
9.592551167E0,8.855584717E-1,5.531746674E0,7.604486389E0
9.602508167E0,9.280700684E-1,6.358178101E0,1.032343231E1
9.612466167E0,-3.848497009E-1,4.770429840E0,1.236623428E1
9.622424167E0,4.534071350E-1,6.377487946E0,9.462871857E0
9.632381167E0,8.065228271E-1,8.756191406E0,6.114933929E0
9.642339167E0,1.724414062E-1,6.778204651E0,4.101021881E0
9.652297167E0,1.074765015E-1,2.161654816E0,6.356232147E0
9.662254167E0,-2.585124207E-1,4.419709167E0,4.684658203E0
9.672212167E0,1.216969299E-1,4.461921387E0,8.387059021E0
9.682170167E0,2.996768188E-1,3.843108215E0,1.206506058E1
9.692127167E0,1.207987976E-1,8.018675079E0,1.028825546E1
9.702085167E0,9.954299927E-1,1.000055374E1,8.563841400E0
9.712043167E0,9.828561401E-1,8.047415314E0,8.523575134E0
9.722000167E0,1.225202179E0,9.485175476E0,3.350482635E0
9.731958167E0,4.707710266E-1,7.052883453E0,2.226170654E0
9.741916167E0,5.682183838E-1,3.770359497E0,3.338507538E0
9.751874167E0,-1.107696533E-2,1.401535492E0,8.511450348E0
9.761831167E0,-2.465373230E-1,3.563639374E0,1.354278763E1
9.771789167E0,5.674699402E-1,4.562512207E0,1.916524567E1
9.781747167E0,8.452922058E-1,6.954537964E0,1.206895248E1
9.791704167E0,3.282673645E-1,8.159681854E0,5.292993164E0
9.801662167E0,-1.302291870E-1,7.882158966E0,2.420017548E0
9.811620167E0,2.662962341E-1,8.225694580E0,6.494993591E-1
9.821577167E0,5.236111450E-1,5.970783691E0,4.334087219E0
9.831535167E0,2.412982178E-1,3.790268097E0,1.030247589E1
9.841493167E0,4.625381470E-1,5.830974426E0,1.471634720E1
9.851450167E0,6.086343384E-1,6.446195068E0,1.118054993E1
9.861409167E0,2.746788025E-1,6.443500671E0,3.961362305E0
9.871367167E0,-1.863624573E-1,4.687352600E0,1.236428833E0
9.881324167E0,-4.746629333E-1,4.064946899E0,2.665656738E0
9.891282167E0,-6.456074524E-1,4.823269958E0,9.894125061E0
9.901240167E0,-1.295705566E0,6.143823853E0,1.311288162E1
9.911197167E0,1.681004333E-1,6.580615540E0,1.406100998E1
9.921155167E0,5.899232483E-1,8.759783936E0,8.762029266E0
9.931113167E0,-6.237528992E-1,7.635921021E0,5.520220642E0
9.941071167E0,-1.783541107E0,7.746840363E0,1.752106476E0
9.951028167E0,-1.179696808E0,5.759572906E0,4.226311340E0
9.960986167E0,-6.520440674E-1,5.374872894E0,5.955964508E0
9.970944167E0,-4.737648010E-1,4.732408905E0,9.771380310E0
9.980901167E0,-7.738906860E-2,5.214855652E0,1.051757858E1
9.990859167E0,-1.905387726E0,7.891289978E0,6.965315552E0
1.000081717E1,-1.092128906E0,5.672304382E0,7.457042999E0
1.001077417E1,-9.431886292E-1,4.491260376E0,8.778345337E0
1.002073217E1,-1.455573120E0,6.105054474E0,1.060574524E1
1.003069017E1,-5.840853882E-1,6.852450256E0,1.008318192E1
1.004064717E1,-2.576292572E0,7.999215546E0,5.179828491E0
1.005060517E1,-1.169517975E0,4.178710327E0,6.011049957E0
1.006056317E1,-1.883533173E0,7.884404297E0,4.527185669E0
1.007052017E1,-2.386936340E0,6.032455444E0,7.601043549E0
1.008047817E1,-4.492158508E-1,1.381626892E0,1.359038864E1
1.009043617E1,-1.108594666E0,6.606212311E0,9.009015656E0
1.010039317E1,-1.974843292E0,8.969647522E0,5.510790253E0
1.011035117E1,-9.859996033E-1,3.758234711E0,5.809269562E0
1.012030917E1,-1.491049347E0,3.094365234E0,6.383026428E0
1.013026717E1,-2.107168121E0,7.423512726E0,5.908513184E0
1.014022417E1,-5.388793945E-1,4.420008545E0,1.377660141E1
1.015018217E1,-1.812281342E0,3.424877930E0,1.274599457E1
1.016014017E1,-2.165696411E0,7.860304413E0,6.702312469E0
1.017009717E1,-2.115401001E0,7.593110046E0,4.746629333E0
1.018005517E1,-1.423240356E0,4.802163849E0,6.477480011E0
1.019001317E1,-3.472778320E-1,6.890321503E0,6.060297546E0
1.019997017E1,3.144960022E-1,5.424120483E0,9.255852356E0
1.020992817E1,5.953120422E-1,3.290307770E0,1.259570709E1
1.021988617E1,4.685256958E-2,6.761738892E0,6.844816132E0
1.022984317E1,-5.924679565E-1,6.893165588E0,5.827830963E0
1.023980117E1,-8.966354370E-2,7.998167725E0,5.471422119E0
1.024975917E1,-1.413360901E0,8.199199677E0,7.808212738E0
1.025971617E1,-5.987548828E-3,5.163662109E0,8.902137909E0
1.026967417E1,2.085163879E-1,3.396886139E0,1.023706192E1
1.027963217E1,6.289920044E-1,5.351371765E0,5.872438202E0
1.028958917E1,2.621049500E-1,5.948180695E0,4.091292114E0
1.029954717E1,1.369502106E0,4.817282410E0,5.598807220E0
1.030950517E1,1.769320679E-1,3.220852203E0,1.040561142E1
1.031946317E1,5.170248413E-1,7.666756897E0,1.043854294E1
1.032942017E1,4.592449951E-1,8.366102600E0,9.826166382E0
1.033937817E1,7.399113464E-1,5.420527954E0,8.170609131E0
1.034933617E1,1.055305481E0,5.339546356E0,7.542964325E0
1.035929317E1,1.152004395E0,6.526577911E0,5.066514130E0
1.036925117E1,5.432203674E-1,3.388204193E0,8.212372284E0
1.037920917E1,1.247206421E0,3.837719421E0,1.195548843E1
1.038916617E1,8.800199890E-1,7.570357361E0,1.109582611E1
1.039912417E1,5.360353088E-1,5.393733673E0,9.985135803E0
1.040908217E1,1.623972931E0,7.373965759E0,6.933581543E0
1.041903917E1,1.394350433E0,8.878038025E0,2.366129608E0
1.042899717E1,5.429209900E-1,5.157973938E0,5.960754547E0
1.043895517E1,1.815424805E0,5.630391541E0,6.475534058E0
1.044891217E1,9.635462952E-1,6.005361786E0,7.357649689E0
1.045887017E1,6.619235229E-1,4.537963257E0,1.097038696E1
1.046882817E1,1.682201843E0,5.343288574E0,1.202150116E1
1.047878617E1,1.851350098E0,6.466852112E0,7.690258026E0
1.048874317E1,2.435734863E0,7.973169708E0,4.692142639E0
1.049870117E1,2.047442322E0,7.652087402E0,4.549938354E0
1.050865917E1,6.991960144E-1,4.924609222E0,5.484295349E0
1.051861617E1,5.001100159E-1,3.970343628E0,7.688461761E0
1.052857417E1,9.154962158E-1,5.839207306E0,9.076674957E0
1.053853217E1,1.307530975E0,8.760682068E0,9.642498322E0
1.054848917E1,7.161108398E-1,5.879922638E0,9.749076691E0
1.055844717E1,1.775757294E0,5.634732513E0,7.364385681E0
1.056840517E1,2.859204254E0,8.041577454E0,6.238726501E0
1.057836217E1,1.495839386E0,5.908064117E0,8.804091797E0
1.058832017E1,1.692380676E0,3.454965363E0,9.225465546E0
1.059827817E1,2.744093628E0,7.841443634E0,7.125632172E0
1.060823617E1,1.560055847E0,7.785759430E0,8.029003601E0
1.061819317E1,4.447251892E-1,2.437680817E0,9.916578369E0
1.062815117E1,1.701811066E0,5.783523102E0,5.295388184E0
1.063810917E1,1.259031830E0,6.418652344E0,5.784870300E0
1.064806617E1,6.045927429E-1,3.828738098E0,7.323969727E0
1.065802417E1,1.738185425E0,6.324498138E0,4.283043365E0
1.066798217E1,1.950593719E0,5.839955750E0,7.585475922E0
1.067793917E1,6.291416931E-1,3.890409851E0,1.266636017E1
1.068789717E1,1.042282562E0,7.308102722E0,1.237297028E1
1.069785517E1,1.076561279E0,4.879552917E0,1.137739059E1
1.070781217E1,1.656006317E0,5.133574677E0,9.320218506E0
1.071777017E1,8.506809998E-1,9.386680298E0,3.800895996E0
1.072772817E1,4.908293152E-1,5.409600677E0,2.525697784E0
1.073768517E1,1.188229065E0,5.516478424E0,2.909499664E0
1.074764317E1,6.999444580E-1,4.056414642E0,6.100414124E0
1.075760117E1,-9.999206543E-2,5.178481293E0,9.730964355E0
1.076755817E1,4.409829712E-1,7.005581818E0,9.414672089E0
1.077751617E1,3.942800903E-1,6.897207184E0,1.083641556E1
1.078747417E1,-4.291575623E-1,5.655389557E0,1.276530441E1
1.079743217E1,4.026626587E-1,7.882009277E0,7.675738220E0
1.080738917E1,1.119821320E0,8.530760193E0,4.038451996E0
1.081734717E1,4.288581848E-1,3.003204803E0,9.083111572E0
1.082730517E1,5.951623535E-1,6.872508545E0,4.826712799E0
1.083726217E1,1.049317932E-1,5.032085724E0,6.722370758E0
1.084722017E1,-7.634124756E-3,3.485352173E0,9.553134155E0
1.085717717E1,1.597178650E-1,6.074817352E0,9.178912354E0
1.086713417E1,8.776249695E-1,6.170767822E0,1.093146790E1
1.087709217E1,1.589394836E0,5.606291656E0,9.465416565E0
1.088705017E1,1.096320190E0,6.097120972E0,6.039341125E0
1.089700717E1,1.290316772E0,5.878425751E0,5.385949860E0
1.090696517E1,3.104544067E-1,5.135969696E0,6.342760162E0
1.091692317E1,1.495390320E-1,2.606829071E0,8.580157471E0
1.092688117E1,1.594184875E-1,5.831124115E0,8.888366547E0
1.093683817E1,7.273374939E-1,7.305408325E0,7.227869568E0
1.094679617E1,8.104147339E-1,6.169720001E0,9.511969757E0
1.095675417E1,3.411405945E-1,7.285649414E0,7.069498901E0
1.096671117E1,7.978408813E-1,6.349645844E0,7.404951324E0
1.097666917E1,8.379574585E-1,8.930279388E0,5.542673950E0
1.098662717E1,-2.445913696E-1,5.632187805E0,6.458469543E0
1.099658417E1,2.062710571E-1,3.084485779E0,7.936795349E0
1.100654217E1,-3.191363525E-1,7.341632996E0,5.408702545E0
1.101650017E1,-2.652484131E-1,8.030799866E0,5.433999939E0
1.102645717E1,2.788700867E-1,4.900060272E0,8.182284851E0
1.103641517E1,6.262976074E-1,5.347030792E0,9.380842438E0
1.104637317E1,1.055305481E-1,6.355932770E0,1.061772034E1
1.105633117E1,1.083147583E0,6.692433014E0,1.162767014E1
1.106628817E1,6.038442993E-1,7.090754700E0,7.091503143E0
1.107624617E1,7.268884277E-1,6.616690521E0,3.943699036E0
1.108620417E1,1.108894043E0,5.990692291E0,5.623206482E0
1.109616117E1,-8.872050476E-1,7.251670074E0,7.442523193E0
1.110611917E1,-8.255332947E-1,6.633455658E0,5.962700500E0
1.111607717E1,-2.266287231E-1,3.296445007E0,8.647966461E0
1.112603417E1,-4.234693909E-1,5.207969971E0,7.237599335E0
1.113599217E1,-3.724255371E-1,5.496270447E0,6.591692505E0
1.114595017E1,-1.622476044E0,5.243595886E0,1.249945724E1
1.115590717E1,-7.568261719E-1,6.041137390E0,1.177167068E1
1.116586517E1,-5.388793945E-3,6.743177490E0,9.977801056E0
1.117582317E1,2.957849121E-1,6.957831116E0,7.134014740E0
1.118578117E1,4.567002869E-1,7.371121674E0,3.633394318E0
1.119573817E1,-1.012344818E0,8.151898041E0,1.409618683E0
1.120569617E1,-7.214996338E-1,1.492695923E0,8.522078247E0
1.121565417E1,-4.987628174E-1,3.837270355E0,8.840466156E0
1.122561117E1,-3.737727356E-1,7.347919922E0,9.407636719E0
1.123556917E1,4.737648010E-1,8.335715790E0,7.801327057E0
1.124552717E1,-6.976991272E-1,1.716031494E0,1.047012726E1
1.125548417E1,-3.438349915E-1,7.346872101E0,6.643933868E0
1.126544217E1,-8.199948120E-1,6.988068237E0,1.165191971E1
1.127540017E1,-1.282982025E0,6.956184540E0,8.819509735E0
1.128535717E1,-2.035018158E0,3.620521088E0,7.617060242E0
1.129531517E1,-8.506809998E-1,4.989723816E0,5.577102356E0
1.130527317E1,-5.077441406E-1,7.098987579E0,5.592969360E0
1.131523117E1,1.027164001E0,6.474037170E0,7.312892761E0
1.132518817E1,1.007255402E0,3.287463684E0,1.257220596E1
1.133514617E1,1.258882141E-1,8.034841461E0,1.027463379E1
1.134510417E1,1.562450867E0,6.511459351E0,9.346114655E0
1.135506117E1,1.372495880E0,9.587861938E0,1.290316772E0
1.136501917E1,6.556365967E-2,3.363505554E0,1.136287079E0
1.137497717E1,6.475534058E-1,1.271755371E0,5.086273041E0
1.138493417E1,-1.518292694E0,5.339246979E0,8.921298065E0
1.139489217E1,-1.782493286E0,3.154989166E0,1.733530106E1
1.140485017E1,-4.349954224E-1,5.787864075E0,1.635364243E1
1.141480717E1,-2.769241333E-2,1.176358749E1,6.562353516E0
1.142476517E1,7.643106079E-1,7.801476746E0,3.332969055E0
1.143472317E1,1.614093475E0,4.531077576E0,3.246748352E0
1.144468117E1,4.822970581E-1,6.433920593E0,3.322041779E0
1.145463817E1,-2.194436646E-1,5.869294739E0,8.852890320E0
1.146459617E1,-7.559280396E-1,5.412145386E0,1.247850082E1
1.147455417E1,3.162922668E-1,3.673061829E0,1.238045471E1
1.148451117E1,2.291734314E0,4.169579315E0,1.237356903E1
1.149446917E1,1.740131378E0,8.606352997E0,7.547305298E0
1.150442717E1,1.439257050E0,6.647825775E0,7.034621429E0
1.151438417E1,6.668632507E-1,4.355492706E0,6.507866821E0
1.152434217E1,8.062234497E-1,6.599476318E0,2.937042389E0
1.153430017E1,1.580263824E0,4.070934448E0,5.777535553E0
1.154425717E1,2.185605011E0,9.591604156E0,4.076622620E0
1.155421517E1,9.895921326E-1,5.607189789E0,8.846004639E0
1.156417317E1,7.650590515E-1,2.886896667E0,1.449884949E1
1.157413117E1,4.854405212E-1,1.010773087E1,7.745193787E0
1.158408817E1,1.448388062E0,5.653593292E0,7.961044922E0
1.159404617E1,2.189496918E0,4.504283295E0,3.376678162E0
1.160400417E1,2.544408875E0,4.746928711E0,1.558259583E0
1.161396117E1,2.448009338E0,6.473139038E0,3.450474701E0
1.162391917E1,1.079854431E0,5.723946991E0,8.949140167E0
1.163387717E1,5.044509888E-2,5.347479858E0,1.429182999E1
1.164383417E1,2.227368164E-1,5.514682159E0,1.630394577E1
1.165379217E1,1.304537201E0,7.729027405E0,1.033286270E1
1.166375017E1,1.984273682E0,8.532706146E0,4.553530884E0
1.167370717E1,2.557581482E0,8.310867462E0,5.043013000E-1
1.168366517E1,5.659730530E-1,3.842060394E0,7.093449097E0
1.169362317E1,-2.697390747E-1,4.724475403E0,9.060957642E0
1.170358117E1,-7.746391296E-1,5.376369781E0,1.137963593E1
1.171353817E1,4.662803650E-1,6.016738129E0,1.017823425E1
1.172349617E1,1.043779449E0,8.324638824E0,4.889132996E0
1.173345417E1,1.923949127E0,6.027066650E0,4.212839355E0
1.174341117E1,1.892664185E0,5.569168854E0,6.274951172E0
1.175336917E1,9.520202637E-1,4.646637268E0,9.727222137E0
1.176332717E1,3.342549133E-1,3.733685760E0,1.213032486E1
1.177328417E1,5.372328186E-1,5.728138275E0,1.175355835E1
1.178324217E1,-9.235794067E-2,6.207591248E0,8.008645935E0
1.179320017E1,9.297166443E-1,7.589367828E0,5.278024292E0
1.180315717E1,5.584886169E-1,6.799161072E0,3.511398010E0
1.181311517E1,8.816665649E-1,5.481451263E0,4.057013397E0
1.182307317E1,-1.541793823E-2,5.644611969E0,8.400231628E0
1.183303117E1,-1.233435059E-1,3.577710114E0,1.181433197E1
1.184298817E1,2.056723022E-1,5.290298767E0,1.262055542E1
1.185294617E1,7.116201782E-1,8.065677338E0,1.003333557E1
1.186290404E1,3.662882996E-1,7.485034790E0,6.123915253E0
1.187286104E1,3.146456909E-1,6.792724457E0,3.853287048E0
1.188281904E1,2.245330811E-2,5.896987152E0,2.807861023E0
1.189277704E1,4.454736328E-1,5.389093323E0,2.842439117E0
1.190273404E1,-1.407073975E-1,4.640050964E0,5.483546906E0
1.191269204E1,-6.771917725E-1,4.596042480E0,9.161099396E0
1.192265004E1,-9.654922485E-1,2.685715027E0,1.549338135E1
1.193260804E1,-4.278103638E-1,3.844006348E0,1.638522675E1
1.194256504E1,-8.801696777E-2,8.034242706E0,1.170401138E1
1.195252304E1,1.086440735E0,6.645281067E0,7.469467163E0
1.196248104E1,6.999444580E-1,4.774770813E0,5.280119934E0
1.197243804E1,4.975653076E-1,8.179740143E0,1.713786163E0
1.198239604E1,6.783892822E-1,5.597160645E0,5.313051453E0
1.199235404E1,-2.131567383E-1,1.998194733E0,1.049931656E1
1.200231104E1,-7.032376099E-1,4.498445435E0,1.043240570E1
1.201226904E1,-1.002914429E-1,7.217091980E0,8.396788788E0
1.202222704E1,-2.186952209E-1,7.272626495E0,7.991731110E0
1.203218504E1,-1.493893433E-1,4.749623108E0,8.393046570E0
1.204214204E1,1.651066589E-1,8.196505280E0,7.579787750E0
1.205210004E1,-5.731581116E-1,8.673862610E0,6.564000092E0
1.206205804E1,-8.771759033E-1,6.214177551E0,7.087012482E0
1.207201504E1,9.610015869E-2,6.747817841E0,5.059628448E0
1.208197304E1,6.744973755E-1,7.566914520E0,7.012018433E0
1.209193104E1,8.599617004E-1,5.592071228E0,8.669222260E0
1.210188804E1,-2.697390747E-1,3.817661133E0,9.153465271E0
1.211184604E1,-1.303040314E0,8.818162537E0,5.032834167E0
1.212180404E1,-9.074130249E-1,5.883515167E0,8.204588470E0
1.213176104E1,-4.469705200E-1,5.550008698E0,5.089266815E0
1.214171904E1,2.365081787E-1,5.219645691E0,5.451663208E0
1.215167704E1,8.795709229E-1,9.385333099E0,5.170697479E0
1.216163504E1,-3.342549133E-1,4.990322571E0,1.231264572E1
1.217159204E1,3.758683777E-1,6.387517090E0,1.071786209E1
1.218155004E1,-1.073268127E0,6.777156830E0,9.268575897E0
1.219150804E1,2.900967407E-1,6.354735260E0,6.266269226E0
1.220146504E1,5.933660889E-1,5.444178772E0,2.825823669E0
1.221142304E1,-1.049317932E-1,5.159321136E0,3.563789062E0
1.222138104E1,-4.101470947E-1,4.353546753E0,9.376800842E0
1.223133804E1,1.770817566E-1,6.775210876E0,1.319027069E1
1.224129604E1,-6.774911499E-1,6.363566895E0,1.393676834E1
1.225125404E1,-1.910028076E-1,7.565567322E0,7.741002502E0
1.226121204E1,1.258882141E-1,2.521656189E0,8.558751984E0
1.227116904E1,1.703158264E0,5.118905182E0,8.812923431E0
1.228112704E1,-4.523593140E-1,8.634344788E0,6.387367401E0
1.229108504E1,-6.644682312E-1,4.517156525E0,5.515280914E0
1.230104204E1,5.025050354E-1,3.866609344E0,5.555696869E0
1.231100004E1,-3.402424622E-1,7.299570465E0,6.305487671E0
1.232095804E1,8.951385498E-2,5.977669373E0,8.707392883E0
1.233091504E1,6.102809143E-1,5.954916687E0,1.092802505E1
1.234087304E1,6.110293579E-1,8.323141937E0,9.950707397E0
1.235083104E1,5.141807556E-1,7.430997162E0,8.539142761E0
1.236078904E1,1.602118378E0,5.469625854E0,8.535250854E0
1.237074604E1,1.205892334E0,7.931855621E0,1.723815308E0
1.238070404E1,1.002914429E0,5.456453247E0,1.479822693E0
1.239066204E1,8.357121277E-1,2.153571625E0,6.403833160E0
1.240061904E1,8.074209595E-1,5.943989410E0,8.544082489E0
1.241057704E1,3.080593872E-1,5.833968201E0,1.352093307E1
1.242053504E1,8.562194824E-1,6.636000366E0,1.500973709E1
1.243049204E1,1.463057556E0,8.265062714E0,9.373657379E0
1.244045004E1,1.442400513E0,6.442752228E0,6.393654327E0
1.245040804E1,1.220262451E0,5.172493744E0,5.502407684E0
1.246036604E1,9.205856323E-2,4.238735504E0,8.731043701E0
1.247032304E1,2.270777893E-1,4.863536224E0,5.770949249E0
1.248028104E1,4.878355408E-1,4.337679749E0,7.293732605E0
1.249023904E1,3.731739807E-1,7.134164429E0,5.628894653E0
1.250019604E1,6.197113037E-1,6.468199310E0,6.308481445E0
1.251015404E1,9.638456726E-1,4.218377838E0,8.498128052E0
1.252011204E1,3.802093506E-2,3.763324127E0,1.095931000E1
1.253006904E1,1.034199371E0,4.298161926E0,1.183364182E1
1.254002704E1,2.395019531E-1,5.485043793E0,1.005593857E1
