"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.464862433E1,1.299984413E0,-7.109930643E-1,-5.848788553E-1,1.592970146E0
1.465859433E1,4.139683963E-1,-3.367186376E-1,-7.576295793E-2,5.389705928E-1
1.466856333E1,7.269061156E-1,1.682980692E-1,-9.020698392E-1,1.170660812E0
1.467853333E1,9.639086764E-1,-1.184847620E0,-5.894554710E-1,1.637205415E0
1.468850333E1,3.875924836E-1,-2.240869677E0,-3.915991420E-1,2.307612344E0
1.469847233E1,1.197529061E0,-1.797099631E0,-3.055345595E-1,2.181053485E0
1.470844233E1,1.010742681E0,-8.264483839E-1,1.147814280E0,1.738417476E0
1.471841233E1,3.496949979E-1,-1.292572336E0,1.739646644E0,2.195313254E0
1.472838233E1,1.428133818E-1,-6.683917129E-1,2.456701809E0,2.550005279E0
1.473835133E1,7.519300058E-2,1.343962345E0,3.932761234E-1,1.402339075E0
1.474832133E1,9.576615112E-1,2.342612984E0,3.460627806E-1,2.554351309E0
1.475829133E1,-1.305988589E-1,2.460114537E0,-2.086566626E0,3.228464013E0
1.476826033E1,-2.142686229E-1,9.559975398E-1,-3.398847880E0,3.537231862E0
1.477823033E1,-9.743656906E-1,3.954843244E-1,-2.837156158E0,3.025764600E0
1.478820033E1,-2.473890869E0,-4.489673442E-1,-2.274430649E0,3.390389724E0
1.479816933E1,-1.475614452E0,1.286138937E0,-1.206432032E0,2.299362873E0
1.480813933E1,-1.715719436E-1,1.108194424E0,2.618134663E0,2.848185549E0
1.481810933E1,2.871912410E-1,4.270777076E-1,5.708564136E0,5.731716904E0
1.482807933E1,3.344223630E-3,1.597024868E0,4.193775678E0,4.487566607E0
1.483804833E1,1.167974456E0,1.694242430E0,2.339244695E0,3.115555727E0
1.484801833E1,5.236356302E-1,1.043714253E0,2.503432172E0,2.762373319E0
1.485798833E1,6.782808895E-1,9.086529270E-1,3.996911037E-1,1.202276210E0
1.486795733E1,-7.298088927E-2,1.059304099E0,-4.350593909E0,4.478294178E0
1.487792733E1,-1.615937395E0,1.969879006E0,-4.400002881E0,5.084456934E0
1.488789733E1,-2.124284858E-1,-7.486614123E-1,-3.071325451E0,3.168384414E0
1.489786733E1,-5.343594237E-1,-3.021352222E0,-2.162516111E0,3.753742822E0
1.490783633E1,-6.818406744E-1,-2.084353455E0,-2.747489691E-2,2.193214741E0
1.491780633E1,-9.187631283E-2,-1.725798683E0,1.247046207E0,2.131184317E0
1.492777633E1,2.804908618E-1,-1.258183399E0,2.671974655E0,2.966673077E0
1.493774533E1,4.219084767E-1,-1.792306376E0,3.334796895E0,3.809362051E0
1.494771533E1,2.602718661E-1,-1.864864182E0,2.042963355E0,2.778337476E0
1.495768533E1,6.271723509E-1,1.019231376E0,-6.449829698E-2,1.198473106E0
1.496765433E1,-2.940841033E-1,1.003936230E0,-1.635150468E0,1.941156992E0
1.497762433E1,-1.042255373E0,1.404603526E0,-2.345470811E0,2.925823072E0
1.498759433E1,-7.769109191E-1,-1.516537652E0,-2.048381385E0,2.664459293E0
1.499756433E1,-3.399061742E-1,-1.471965789E0,-1.050002056E0,1.839761890E0
1.500753333E1,-5.660080997E-2,-2.772979166E0,2.513250816E0,3.742866117E0
1.501750333E1,9.838298477E-2,-2.225284509E0,2.857980432E0,3.623482097E0
1.502747333E1,8.525974247E-1,-1.770238692E0,2.415150325E0,3.113457642E0
1.503744233E1,9.082059073E-1,-2.082116311E0,2.354657956E0,3.271767166E0
1.504741233E1,7.105030677E-1,-1.980355170E0,-5.927053535E-1,2.185845567E0
1.505738233E1,1.820433749E-2,-1.808957784E0,-9.229496616E-1,2.030885457E0
1.506735133E1,-3.907971963E-1,-5.767591193E-1,-9.191530645E-1,1.153349854E0
1.507732133E1,-8.422843981E-1,-5.572972468E-1,-5.462796307E-1,1.148235456E0
1.508729133E1,-4.816300370E-1,1.553105262E0,-1.351963382E0,2.114688732E0
1.509726133E1,1.698228038E-1,1.604335057E0,-4.923583621E-1,1.686756508E0
1.510723033E1,-1.414234804E-1,1.204137585E-1,-2.931051332E-1,3.470024396E-1
1.511720033E1,5.010683745E-1,-2.581586641E-1,-7.913270831E-1,9.715523477E-1
1.512717033E1,2.516957366E0,4.025512692E-1,-2.075337049E0,3.286966044E0
1.513713933E1,2.024448292E0,8.373025703E-1,-1.865355349E-1,2.198695520E0
1.514710933E1,7.393546915E-1,1.725692264E0,2.917333764E-1,1.899938818E0
1.515707933E1,1.981422031E-1,1.877659060E0,-3.902466810E-1,1.927992829E0
1.516704833E1,1.670197583E-1,2.870195558E0,-1.170829505E0,3.104313108E0
1.517701833E1,-1.990528887E-1,1.834378262E0,-1.504234818E0,2.380606656E0
1.518698833E1,3.415660891E-1,-5.832986453E-1,-2.318479478E-1,7.146035081E-1
1.519695833E1,-4.604887710E-1,-1.165498014E0,-1.030253670E0,1.622300266E0
1.520692733E1,-5.066245450E-1,-1.253215604E0,2.246880323E-1,1.370292849E0
1.521689733E1,-1.133399870E0,-7.048353615E-1,1.509100286E0,2.014639379E0
1.522686733E1,-4.681881653E-1,-4.444407222E-1,1.956835037E0,2.060565718E0
1.523683633E1,5.186159418E-1,-1.170269050E0,2.249612727E0,2.588290858E0
1.524680633E1,6.912440204E-1,-1.463973230E-1,6.574170738E-1,9.651153718E-1
1.525677633E1,2.392604266E-1,3.685233977E-1,-6.677514428E-1,7.993416264E-1
1.526674533E1,-6.938271741E-1,-7.568036601E-1,-2.837004130E0,3.017074802E0
1.527671533E1,1.943388634E-1,-7.998154861E-1,-4.149453784E0,4.230300120E0
1.528668533E1,-5.116438315E-1,-1.798071438E0,-9.860574907E-1,2.113563267E0
1.529665533E1,-6.293719272E-1,-1.247364880E0,1.782141284E0,2.264521080E0
1.530662433E1,-4.711924281E-1,-1.188483126E0,6.075115560E0,6.208183592E0
1.531659433E1,-9.533346081E-2,1.125302207E0,5.132605793E0,5.255381599E0
1.532656433E1,-9.777382185E-1,1.369020003E0,2.773042608E0,3.243447718E0
1.533653333E1,1.441040359E-1,4.475140187E-1,2.691062890E0,2.731822514E0
1.534650333E1,6.184447968E-1,-7.012010247E-2,-3.993437791E-1,7.395040563E-1
1.535647333E1,-1.957795077E-1,-8.688009363E-1,-7.804378134E-1,1.184157026E0
1.536644233E1,4.625289742E-1,-6.424560955E-1,-1.046668559E0,1.312325401E0
1.537641233E1,-5.662939189E-1,5.416813803E-1,-1.218881339E0,1.449061503E0
1.538638233E1,-3.549066577E-1,7.378832397E-1,-3.412810446E0,3.509658894E0
1.539635233E1,5.654946046E-1,-1.768255024E0,-2.802221968E0,3.361392261E0
1.540632133E1,3.700567570E-1,-2.754680889E0,-2.813978965E0,3.955210035E0
1.541629133E1,7.186271891E-1,-2.405013885E0,-1.290737772E-1,2.513399463E0
1.542626133E1,5.236156766E-1,-1.863590074E0,3.475936986E0,3.978602679E0
1.543623033E1,-8.256513353E-1,-4.463875526E-1,3.292054333E0,3.423241696E0
1.544620108E1,-4.360496023E-1,1.601921911E0,-3.397553891E-1,1.694617004E0
1.545617108E1,-1.180778616E0,2.264774849E0,-1.717743559E0,3.078000356E0
1.546614008E1,-9.657161969E-1,3.333916596E0,-1.343390779E0,3.721868675E0
1.547611008E1,-3.354207385E-1,2.070149107E0,-9.702056891E-1,2.310697616E0
1.548608008E1,-1.285917912E0,1.459333465E0,-1.283966696E0,2.330624276E0
1.549605008E1,-1.969898448E0,9.168796670E-1,5.484138644E-1,2.240965414E0
1.550601908E1,-8.641743270E-1,2.166030872E-1,9.587252659E-1,1.308765946E0
1.551598908E1,-9.670096741E-1,1.876115395E0,-5.935830206E-1,2.192545892E0
1.552595908E1,-9.133194436E-1,1.036497035E0,7.848267335E-1,1.588845968E0
1.553592808E1,-2.263241928E-1,-3.484534147E-1,1.781620882E0,1.829430345E0
1.554589808E1,-1.571077995E0,-1.686765303E0,1.311626365E0,2.652136304E0
1.555586808E1,1.960673004E-1,-1.366066282E0,4.384680837E-1,1.448044797E0
1.556583708E1,-2.246347130E-1,-3.542933214E-1,1.019063269E0,1.102031968E0
1.557580708E1,-2.270969974E0,-9.339035431E-1,2.636091462E0,3.602562789E0
1.558577708E1,-1.967072343E0,2.860887668E-1,1.043727994E-3,1.987767963E0
1.559574608E1,-1.673516681E0,-1.459812936E-1,3.331123674E-1,1.712580646E0
1.560571608E1,-1.063516945E0,-1.228115262E0,1.388868669E0,2.137356210E0
1.561568608E1,-4.975737130E-1,-1.644167167E0,-7.482149774E-1,1.873683785E0
1.562565608E1,-4.232276085E-1,-2.114212847E-1,-3.448501266E0,3.480801854E0
1.563562508E1,-4.680620116E-1,-4.622557265E-1,-2.622748116E0,2.703991509E0
1.564559508E1,-4.229785902E-1,-1.768762854E0,-1.214837404E0,2.187067178E0
1.565556508E1,1.982951078E-1,-2.160198567E0,-5.363481349E-1,2.234602452E0
1.566553408E1,7.254356139E-1,-1.012368499E0,-2.047653991E-1,1.262171017E0
1.567550408E1,1.717834666E-1,-1.090495779E0,4.918619335E-1,1.208560617E0
1.568547408E1,6.705502857E-2,-1.789509360E0,3.304354536E0,3.758403787E0
1.569544308E1,-8.632105596E-2,-2.248089235E0,6.477974685E0,6.857515042E0
1.570541308E1,-4.236311029E-1,2.924388430E-1,5.467072960E0,5.491254004E0
1.571538308E1,-1.227951832E0,3.549007009E0,1.469712272E0,4.032786954E0
1.572535308E1,-2.174953138E0,1.962366796E0,1.852041239E-1,2.935235112E0
1.573532208E1,-1.877223150E0,-1.042113285E0,-3.393916338E0,4.016047181E0
1.574529208E1,-1.201277858E0,-2.103076532E0,-6.034633532E0,6.502522684E0
1.575526208E1,4.591269910E-1,-9.840498492E-1,-3.290207198E0,3.464767684E0
1.576523108E1,1.750214609E0,9.154210791E-1,-1.409270774E0,2.426374053E0
1.577520108E1,1.733446549E0,-3.779055476E-1,-8.932598394E-1,1.986344049E0
1.578517108E1,2.412105972E0,-2.049219875E0,-1.178868842E-1,3.167247170E0
1.579514008E1,1.813509842E0,-1.689913444E0,6.322559202E-1,2.558197205E0
1.580511008E1,1.742470264E0,8.861411467E-1,-6.522042811E-2,1.955940300E0
1.581508008E1,5.787623389E-1,2.080059845E0,-3.910623676E-1,2.194207050E0
1.582505008E1,-4.762351765E-1,1.439272545E0,-1.230915493E0,1.952807813E0
1.583501908E1,6.943456759E-1,1.042907630E0,-7.306405860E-1,1.450381987E0
1.584498908E1,3.306548375E-2,8.325183785E-1,-7.554175776E-1,1.124649231E0
1.585495908E1,1.235966538E-1,2.650635826E0,1.083178573E0,2.866081338E0
1.586492808E1,-6.433906268E-1,2.709837423E0,1.768179887E0,3.299034778E0
1.587489808E1,-9.243340630E-1,-7.426542753E-1,2.824610372E0,3.063389069E0
1.588486808E1,1.092905124E0,-3.415222422E0,2.312808849E0,4.266997841E0
1.589483708E1,1.359883436E0,-1.051687516E0,6.370249093E-2,1.720287069E0
1.590480708E1,6.638189710E-1,4.427915150E-1,4.249680322E-1,9.040562927E-1
1.591477708E1,-1.063541577E0,-3.502207357E-1,8.686372143E-1,1.417147084E0
1.592474608E1,-1.362759828E0,6.342699936E-1,-1.090294635E0,1.856920882E0
1.593471608E1,-8.839407664E-1,-1.417852732E0,-9.604882014E-1,1.927224749E0
1.594468608E1,-4.776112822E-1,-9.738414878E-1,-3.466784924E-1,1.138712324E0
1.595465608E1,-2.547131192E-1,4.863547334E-1,-2.432313073E-1,6.004841119E-1
1.596462508E1,-1.074221735E0,-7.774042779E-1,7.370198983E-1,1.517072206E0
1.597459508E1,-6.547337866E-1,-5.723362854E-1,8.261437440E-1,1.199482655E0
1.598456508E1,5.371552699E-1,1.921582174E-1,-1.301656862E0,1.421186530E0
1.599453408E1,2.976938270E-1,1.510343112E0,-2.891671504E0,3.275900184E0
1.600450408E1,3.701250232E-1,8.071949646E-1,-8.363159112E0,8.410171614E0
1.601447408E1,2.691748367E-1,-2.299040995E0,-3.446176997E0,4.151407049E0
1.602444308E1,1.018332349E-1,-5.709891454E0,1.061850620E1,1.205677836E1
1.603441308E1,1.197586437E0,2.688187230E-1,1.054845188E1,1.061961929E1
1.604438308E1,2.685819107E0,6.390369362E0,1.547149873E0,7.102402240E0
1.605435308E1,1.308155604E0,1.599188338E0,2.415587112E0,3.178637369E0
1.606432208E1,1.770568036E0,-4.327708784E0,2.234239812E0,5.182258391E0
1.607429208E1,3.029323731E0,-3.890738757E0,-3.550031149E0,6.075966713E0
1.608426208E1,1.498726303E0,-6.555266690E-1,-5.531829119E0,5.768624546E0
1.609423108E1,7.888694984E-1,-3.728000513E-1,-3.839623275E0,3.937512140E0
1.610420108E1,1.827654329E-1,-2.130642061E0,-3.591682620E0,4.180098424E0
1.611417108E1,-5.915671930E-1,-3.021618270E0,-2.088642973E0,3.720558854E0
1.612414008E1,7.982934924E-2,-9.649157131E-1,2.990459043E-1,1.013342741E0
1.613411008E1,8.761606805E-2,8.567813998E-1,2.418368633E0,2.567149740E0
1.614408008E1,-2.836504413E-1,3.235568476E-1,3.313834042E0,3.341652685E0
1.615405008E1,9.274942638E-1,2.338959351E-1,-1.569743514E-2,9.566605079E-1
1.616401908E1,4.936334571E-1,-4.232325786E-1,-1.823051913E0,1.935540773E0
1.617398908E1,1.038242209E-1,1.928585092E0,-6.391813624E-1,2.034397390E0
1.618395908E1,3.649183335E-1,7.630124091E0,-7.575231600E-1,7.676314244E0
1.619392808E1,1.308216854E0,8.652912036E0,1.002755384E0,8.808509318E0
1.620389808E1,1.331761837E0,2.164654145E0,2.097909055E0,3.295533274E0
1.621386808E1,1.360173458E0,-2.355868914E0,1.004499609E0,2.899863728E0
1.622383708E1,4.478989482E-1,-4.856679779E-1,-1.490283946E0,1.630163517E0
1.623380708E1,2.353035061E-1,1.897031178E0,8.573567659E-1,2.095031182E0
1.624377708E1,7.865580209E-1,2.336120236E0,4.158751441E0,4.834391878E0
1.625374708E1,9.326927309E-1,-1.050689104E-1,3.433805459E0,3.559771781E0
1.626371608E1,3.581492677E-3,-9.514963531E-1,-8.100539607E-1,1.249618164E0
1.627368608E1,-1.357622756E0,-2.934860793E-1,-1.859161393E0,2.320722886E0
1.628365508E1,-1.181718702E0,-1.019900590E-1,-2.253008205E-1,1.207319975E0
1.629362508E1,-1.881374088E0,-8.362983111E-1,5.068062472E-1,2.120333912E0
1.630359508E1,-2.468423722E0,-2.616201865E0,-7.547761381E-2,3.597683247E0
1.631356508E1,-2.896097846E0,-2.840688461E0,6.202018851E-1,4.103845032E0
1.632353408E1,-3.009236206E0,-8.145963702E-1,8.881470340E-1,3.241585252E0
1.633350408E1,-1.976633417E0,-1.667304307E-2,-1.701235115E0,2.607979788E0
1.634347408E1,-1.583735170E0,-2.498082554E-1,-2.257403557E0,2.768843093E0
1.635344308E1,-1.692841729E0,-7.714105895E-1,-1.069510122E0,2.145842333E0
1.636341308E1,-8.100584923E-1,-1.979154152E0,-1.015947288E0,2.367571500E0
1.637338308E1,-4.044257404E-1,-2.264555286E0,-2.909252912E-1,2.318708336E0
1.638335308E1,-2.982419852E-2,-2.414217110E0,1.421165764E-2,2.414443146E0
1.639332208E1,4.506507941E-1,-2.135710427E0,9.167779255E-1,2.367451569E0
1.640329208E1,1.692985096E-1,-1.325183427E0,2.024396106E0,2.425479890E0
1.641326208E1,1.245093858E-1,-1.918308611E0,2.172526544E0,2.900910563E0
1.642323108E1,5.800744541E-1,-2.483058134E0,3.118389105E0,4.028202412E0
1.643320108E1,4.002861310E-1,-2.045535837E0,-6.381054747E-1,2.179822113E0
1.644317083E1,1.254321496E-1,-1.571489200E0,3.660152346E-1,1.618418575E0
1.645313983E1,1.101851328E-1,-8.151968792E-1,2.670387720E0,2.794218548E0
1.646310983E1,4.489294834E-2,2.972090015E-1,3.780400336E-1,4.829729127E-1
1.647307983E1,2.290019253E-1,-1.900403559E-2,5.645653943E0,5.650328440E0
1.648304883E1,1.493391577E-1,1.252595215E0,6.844833089E0,6.960103230E0
1.649301883E1,7.418963300E-1,2.920001848E0,1.372006468E0,3.310471674E0
1.650298883E1,7.613521361E-1,1.995262646E0,-8.269717097E-3,2.135602606E0
1.651295883E1,1.058993247E0,2.176617841E0,-2.386432895E0,3.399146052E0
1.652292783E1,9.567182091E-1,2.669819663E0,-6.493595522E0,7.085903582E0
1.653289783E1,1.183544203E0,3.896211751E0,-8.165605084E0,9.124601321E0
1.654286783E1,1.448460421E0,2.217356561E0,-6.231159620E0,6.770676326E0
1.655283683E1,7.075074660E-1,-2.118709356E-1,-2.764602737E0,2.861552795E0
1.656280683E1,7.709966797E-1,-4.168374789E-1,-5.923580289E-2,8.784635703E-1
1.657277683E1,2.826737370E-1,1.577565627E0,8.595032787E-1,1.818615857E0
1.658274583E1,9.084561316E-2,2.704674916E0,3.995484316E-1,2.735536195E0
1.659271583E1,4.069900368E-1,-2.473155874E-1,-4.350533098E-1,6.450405198E-1
1.660268583E1,8.225243906E-1,-1.872771957E0,-1.156164104E0,2.349582220E0
1.661265583E1,1.001669191E0,-7.919401637E-1,5.239602238E-1,1.380233570E0
1.662262483E1,1.625056712E-1,3.256060043E-1,2.570688016E0,2.596317438E0
1.663259483E1,1.556222741E-1,1.756093400E0,3.046087698E0,3.519479022E0
1.664256483E1,7.822346628E-1,3.975209096E-1,2.571032417E0,2.716637928E0
1.665253383E1,1.559624359E-1,-2.330039716E0,2.507388398E0,3.426427577E0
1.666250383E1,1.817751156E-1,-3.377109394E0,7.161079162E-1,3.456981429E0
1.667247383E1,2.036607504E-1,-1.050226297E0,-2.679228711E0,2.884912383E0
1.668244283E1,-5.848171672E-1,-1.433360425E0,-4.704632877E0,4.952787471E0
1.669241283E1,-8.754568219E-1,-3.937963502E0,-3.074349046E0,5.072041329E0
1.670238283E1,-8.732204081E-1,-4.376846738E0,5.802642328E-1,4.500667487E0
1.671235183E1,-1.176125767E0,-2.359049215E0,4.152987256E0,4.918911279E0
1.672232183E1,-1.138182965E0,3.633129439E-1,5.873390713E0,5.993677938E0
1.673229183E1,-5.550302812E-1,1.256979165E0,4.304694436E0,4.518677840E0
1.674226183E1,8.378653648E-1,-1.478369075E-1,8.891357982E-1,1.230624471E0
1.675223083E1,9.999053784E-1,-1.098746200E0,-3.770745998E0,4.052848302E0
1.676220083E1,7.501116680E-1,-6.321097398E-1,-8.852081650E0,8.906266321E0
1.677217083E1,3.134020247E-1,-1.114522573E0,-8.652869936E0,8.729979354E0
1.678213983E1,1.106062967E-2,-2.958332686E0,-1.142535414E0,3.171315467E0
1.679210983E1,-2.731288701E-1,-3.600064604E0,9.696838835E0,1.034716135E1
1.680207983E1,-1.508818597E0,7.592580289E-2,1.276706559E1,1.285613714E1
1.681204883E1,-1.179770629E0,5.285449671E0,2.976823921E0,6.179750611E0
1.682201883E1,1.595212524E0,3.176220406E0,-5.689781125E0,6.708702432E0
1.683198883E1,3.077779315E0,-2.768464530E0,-2.872184488E0,5.038508222E0
1.684195883E1,8.718509902E-1,-3.307124947E0,-1.349775939E0,3.676832148E0
1.685192783E1,-2.181220111E-1,7.543560156E-1,-4.115245818E0,4.189496193E0
1.686189783E1,-1.698979040E-1,4.736540840E0,-4.374703149E0,6.449938919E0
1.687186783E1,7.520736281E-1,5.918569810E0,-1.343401304E0,6.115538439E0
1.688183683E1,1.680121404E0,5.723276900E0,7.434056425E-1,6.010936562E0
1.689180683E1,2.177653675E0,3.938316966E0,2.910451591E-2,4.500373665E0
1.690177683E1,2.964652649E0,3.742352504E-1,1.271287009E0,3.247366319E0
1.691174583E1,2.189519137E0,-2.751560522E0,4.786062956E-1,3.548822811E0
1.692171583E1,1.685864685E0,-2.695979522E0,-1.722188612E0,3.616127616E0
1.693168583E1,2.751378674E0,-1.982799599E-1,-2.057166826E0,3.441124075E0
1.694165483E1,2.934024641E0,2.861412455E0,-7.183661109E-1,4.160797003E0
1.695162483E1,2.804710251E0,3.440027188E0,3.062999600E0,5.392787146E0
1.696159483E1,1.917835425E0,-9.547959369E-1,4.489725482E0,4.974672140E0
1.697156483E1,-4.519908297E-1,-3.264567449E0,3.900789828E0,5.106648375E0
1.698153383E1,-9.651837348E-1,-2.713211266E0,4.637420887E-1,2.916873624E0
1.699150383E1,-8.300591858E-1,-2.860054439E0,-1.173296446E-1,2.980381837E0
1.700147383E1,-8.099506842E-1,-1.212026648E0,7.547410548E-1,1.641542801E0
1.701144283E1,-1.514332960E0,-9.941465288E-2,1.241932232E0,1.960990376E0
1.702141283E1,-1.598093301E0,-3.205047472E0,8.795241451E-1,3.687789882E0
1.703138283E1,-2.238122071E0,-1.561810597E0,-9.734538174E-1,2.897594706E0
1.704135183E1,-3.067142060E0,-1.702418299E0,4.362549126E-1,3.534954997E0
1.705132183E1,-2.109391525E0,-1.654307993E0,1.261650798E0,2.962774085E0
1.706129183E1,-2.247336406E0,-2.132883006E0,7.531611371E-1,3.188567474E0
1.707126183E1,-1.912934142E0,-9.322911733E-1,3.554990172E-1,2.157513248E0
1.708123083E1,-9.977182274E-1,-5.390562728E-1,1.474575402E0,1.860213950E0
1.709120083E1,-6.191230738E-1,-1.293580104E0,8.405197084E-1,1.662268403E0
1.710117083E1,-1.190463286E0,-8.833803838E-1,-1.666685672E0,2.230561559E0
1.711113983E1,-9.043218213E-1,3.312561688E-1,-2.289286669E0,2.483618743E0
1.712110983E1,-9.763560829E-1,1.604967141E0,-1.123782223E0,2.189081362E0
1.713107983E1,-1.505517113E0,1.046330882E0,-9.021189559E-1,2.043332744E0
1.714104883E1,-1.634524232E0,-7.313720727E-1,-1.449152877E0,2.303609914E0
1.715101883E1,-2.016834633E0,-1.714797732E0,-6.284891438E-1,2.720873353E0
1.716098883E1,-2.208113575E0,-3.640713277E-1,-9.376115549E-1,2.426402465E0
1.717095783E1,-1.513416262E0,1.402486249E0,-2.893587052E0,3.553905245E0
1.718092783E1,-9.554971643E-1,-1.608773679E-2,-7.836473501E-1,1.235854690E0
1.719089783E1,1.509402807E-1,-3.605056956E-1,1.253050713E0,1.312586536E0
1.720086683E1,2.859839371E-1,1.388338911E0,9.175959510E-1,1.688565685E0
1.721083683E1,2.583689081E-2,4.063577482E0,9.956697285E-1,4.183860383E0
1.722080683E1,3.698510081E-3,2.992531588E0,9.442797196E-1,3.137980748E0
1.723077683E1,-6.114250682E-3,1.449843433E0,-5.651088345E-1,1.556094907E0
1.724074583E1,-5.368871751E-1,1.317895750E0,-3.386642987E-1,1.462802295E0
1.725071583E1,-1.314186569E0,1.580306217E0,6.217993444E-1,2.147344523E0
1.726068583E1,-2.042083641E0,-4.606863338E-1,7.680323607E-1,2.229845556E0
1.727065483E1,-1.265040721E0,-1.148978168E0,3.790697283E-1,1.750477853E0
1.728062483E1,-4.832525662E-1,-1.497997009E0,-9.269778085E-1,1.826695360E0
1.729059483E1,-1.044709157E0,-5.423283747E-1,-3.587488997E-1,1.230543807E0
1.730056383E1,-6.663390478E-1,-4.999217355E-1,7.782714200E-1,1.140015733E0
1.731053383E1,-6.778202020E-2,-1.655703431E0,-1.779529917E-1,1.666617989E0
1.732050383E1,1.659134285E-1,-2.123266675E0,9.719516677E-1,2.341042222E0
1.733047383E1,8.325132622E-1,-3.366382384E-1,1.127820311E0,1.441659560E0
1.734044283E1,-1.778234759E-1,6.017854947E-1,1.671743513E0,1.785635278E0
1.735041283E1,-2.941043858E-1,1.591238756E0,7.849974722E-1,1.798543633E0
1.736038283E1,-9.273785620E-1,8.491797271E-1,1.262416198E0,1.781805787E0
1.737035183E1,-1.431571177E0,-1.824056464E-1,4.794436169E-1,1.520701824E0
1.738032183E1,2.035604707E-1,1.110976821E-1,-1.911247805E0,1.925265627E0
1.739029183E1,3.400969396E-1,-5.579530120E-2,-2.553596604E0,2.576748855E0
1.740026083E1,-6.449690826E-1,-1.080568669E0,-7.480284512E-1,1.463953663E0
1.741023083E1,5.498579074E-2,-1.806481488E0,-6.370056134E-1,1.916291981E0
1.742020083E1,4.682719997E-1,-1.400421597E0,5.031260097E-1,1.559998429E0
1.743016983E1,3.897397639E-1,-1.644976714E0,1.559162977E0,2.299746652E0
1.744013983E1,1.627562244E-1,-1.953186375E0,2.435354794E0,3.126080546E0
1.745011008E1,-2.398261995E-1,-1.472694645E0,2.172950467E0,2.635917270E0
1.746008008E1,3.800332032E-1,-6.039296687E-1,1.816316505E0,1.951451236E0
1.747004908E1,1.702672836E-1,1.731898499E-1,1.593809484E0,1.612207910E0
1.748001908E1,-5.364660294E-1,-1.165344817E0,5.692001313E-1,1.403500314E0
1.748998908E1,3.137559274E-2,-9.731649649E-1,-1.484266577E0,1.775128657E0
1.749995808E1,1.554660073E-1,-7.555622962E-1,-1.140162613E0,1.376595383E0
1.750992808E1,1.460647480E0,-1.107116782E0,-7.010723859E-1,1.962320341E0
1.751989808E1,1.651346963E0,-2.274037716E-1,-2.027673470E0,2.624903612E0
1.752986708E1,9.943589289E-1,3.614327717E-1,-2.328685793E0,2.557764816E0
1.753983708E1,-1.874802256E0,1.993450010E0,-1.460498230E0,3.101899663E0
1.754980708E1,-5.168089329E-1,6.634093004E-1,9.764107543E-1,1.288635454E0
1.755977708E1,3.081111031E-2,1.787971835E0,-7.012080413E-1,1.920803302E0
1.756974608E1,-1.400981030E0,1.780412847E0,-1.050173380E0,2.497094687E0
1.757971608E1,-9.482655472E-1,2.524419583E0,-1.746093199E0,3.212591359E0
1.758968608E1,-4.342588194E-1,2.146009421E0,-1.052461980E0,2.429323646E0
1.759965508E1,7.950899126E-1,1.353660537E0,6.619527590E-1,1.703744779E0
1.760962508E1,1.320345587E0,1.185270666E0,1.638299194E0,2.414995501E0
1.761959508E1,7.492865527E-1,1.550453257E0,9.401568478E-1,1.961945601E0
1.762956408E1,-3.014874092E-1,3.489317170E-1,1.056464399E0,1.152720707E0
1.763953408E1,-9.469989672E-2,-4.526145449E-1,1.318653549E0,1.397381544E0
1.764950408E1,-3.422604825E-1,-1.093709409E0,2.615432664E0,2.855491294E0
1.765947308E1,-4.543422510E-1,4.092203110E-1,1.575328774E0,1.689836942E0
1.766944308E1,-1.476482617E-1,5.742907172E-1,-4.270285910E-1,7.307278937E-1
1.767941308E1,-3.095055498E-1,-1.516530636E0,-1.924707511E0,2.469849764E0
1.768938308E1,3.065742675E-2,-1.806072768E0,-2.880010986E0,3.399603212E0
1.769935208E1,1.807101549E-1,-1.544270411E0,-1.789633906E0,2.370699640E0
1.770932208E1,1.108353980E-1,-1.898032513E-1,-5.596218073E-1,6.012373299E-1
1.771929208E1,-5.122673457E-2,-2.136130258E0,5.488956749E-1,2.206119470E0
1.772926108E1,-1.213464405E0,-2.441142661E0,1.247911595E0,2.998158885E0
1.773923108E1,-1.556808888E0,-2.277521487E0,2.005210222E0,3.410516980E0
1.774920108E1,-4.747190301E-1,-4.722357541E-2,-2.369689393E-1,5.326748556E-1
1.775917008E1,-8.161847663E-1,-1.037152800E0,2.016501195E0,2.410004269E0
1.776914008E1,-1.365575262E0,-1.649118882E0,5.512566052E0,5.913778264E0
1.777911008E1,-7.986070128E-1,-5.658204406E-2,2.605176648E0,2.725421079E0
1.778907908E1,-5.102118118E-1,1.023871142E0,6.119812846E-2,1.145588678E0
1.779904908E1,2.875099691E-1,-6.430054414E-1,2.749805188E-1,7.561297942E-1
1.780901908E1,-3.962067113E-1,-2.147144950E0,-1.763258870E0,2.806473417E0
1.781898908E1,-4.259920259E-1,-2.376276866E0,-1.887870637E0,3.064672331E0
1.782895808E1,4.094885155E-1,2.338117352E-1,-4.277261639E-1,6.366305389E-1
1.783892808E1,5.057962504E-1,-7.637378731E-1,1.486769185E0,1.746312685E0
1.784889808E1,4.313105436E-1,-8.143028399E-1,-6.334399813E-1,1.118196812E0
