"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.304648288E1,-1.098868553E0,-1.407330960E0,-1.618875328E0,2.410155567E0
2.305645288E1,-1.436404193E0,-1.023120652E0,-2.850477870E0,3.351903483E0
2.306642287E1,-1.130462667E0,-6.557389230E-2,-1.427719908E0,1.822259563E0
2.307639388E1,8.777398673E-1,-1.159508711E0,1.462481021E0,2.062459324E0
2.308636388E1,1.165294239E0,-1.695036482E0,3.882906704E0,4.394089645E0
2.309633388E1,3.789973690E-1,9.778173020E-1,1.646350225E0,1.951982261E0
2.310630387E1,1.227364479E0,5.050836575E-1,1.443600946E0,1.960998918E0
2.311627387E1,6.766365793E-1,-7.967249402E-1,2.560982223E0,2.766087062E0
2.312624488E1,-2.155019103E-1,7.539665911E-1,9.764002293E-1,1.252303518E0
2.313621488E1,4.416540123E-1,2.310214439E-1,1.812874249E0,1.880144201E0
2.314618487E1,-8.367967131E-1,1.771601678E0,6.496344298E-1,2.064176866E0
2.315615488E1,6.770863764E-2,1.185495784E0,-5.047731704E-1,1.290263797E0
2.316612588E1,-2.209216214E-1,-8.238127515E-1,1.998135676E0,2.172560699E0
2.317609587E1,-6.719121753E-1,1.902222043E-1,3.616094745E0,3.682905329E0
2.318606587E1,3.582817072E-1,8.307840943E-2,3.239443426E0,3.260254823E0
2.319603550E1,5.238228142E-2,-5.735826194E-3,3.741794679E0,3.742165713E0
2.320600550E1,4.377832286E-2,1.463521825E0,2.772423388E0,3.135306064E0
2.321597650E1,9.132004528E-1,1.483850255E0,6.781483769E-2,1.743658653E0
2.322594650E1,-5.746066862E-1,1.589178197E0,2.607115585E-1,1.709862773E0
2.323591650E1,-7.320769545E-1,1.011727352E0,-3.006299150E0,3.255359194E0
2.324588650E1,-4.907372215E-1,-2.510866030E0,-4.457383363E0,5.139410246E0
2.325585750E1,-1.746910055E0,-1.721841580E0,-1.891860777E0,3.097671766E0
2.326582750E1,-4.428621932E-1,8.458620170E-1,-3.062861021E0,3.208228033E0
2.327579750E1,-1.436942722E0,2.298028842E-1,-3.395109170E0,3.693829994E0
2.328576750E1,-3.661676276E-1,3.959038621E-1,-3.888097862E0,3.925318278E0
2.329573850E1,7.576761378E-1,-2.548000819E0,-5.924878371E-1,2.723494656E0
2.330570850E1,-1.965154164E-2,-2.762756186E0,1.439165833E0,3.115189596E0
2.331567850E1,3.955726904E-1,-1.465934094E0,3.196896746E0,3.539150932E0
2.332564850E1,6.821234603E-1,-1.154918647E0,1.013021926E0,1.680875640E0
2.333561850E1,3.236212400E-1,-7.353589967E-1,-1.596547735E0,1.787301942E0
2.334558950E1,2.892244092E-1,4.886915731E-1,-1.477135313E0,1.582529287E0
2.335555950E1,6.051396038E-1,-1.408178221E0,-6.831231880E-1,1.678039670E0
2.336552950E1,-7.014811794E-1,-6.233204976E-1,-1.367835065E0,1.658787826E0
2.337549950E1,2.741890982E-2,-1.021771992E0,-3.822751719E-1,1.091285529E0
2.338547050E1,-2.620154876E-1,1.385426413E0,-2.333050740E-1,1.429156996E0
2.339544050E1,-9.812474980E-1,1.953997384E0,5.982403278E-2,2.187357159E0
2.340541050E1,4.122221254E-1,-9.782061419E-1,-4.388463986E-1,1.148651600E0
2.341538050E1,2.815024301E-1,-2.167243877E0,-4.398334086E-1,2.229269626E0
2.342535150E1,-5.681651741E-2,3.386011487E-1,4.611096722E-1,5.748921502E-1
2.343532150E1,9.737357263E-1,1.208553987E0,1.914813437E0,2.464807194E0
2.344529150E1,1.449420972E-1,1.450591877E0,3.027587693E0,3.360284548E0
2.345526150E1,1.074344746E0,5.312832767E-1,4.811404788E-1,1.291500954E0
2.346523150E1,5.987512283E-2,8.428311127E-1,-9.926993430E-2,8.507666159E-1
2.347520250E1,1.180063136E-2,3.868260598E-1,2.656854340E0,2.684892668E0
2.348517250E1,-6.508423184E-1,-1.126228698E0,2.445001531E0,2.769479967E0
2.349514250E1,2.025514971E-1,-2.836643942E0,2.434808080E0,3.743777016E0
2.350511250E1,4.434755661E-1,-2.475145974E0,3.394850138E0,4.224692371E0
2.351508350E1,-4.947973088E-1,9.265234798E-1,1.860998588E0,2.136957155E0
2.352505350E1,6.284992303E-1,-7.336969256E-1,2.760902034E0,2.925047436E0
2.353502350E1,-2.282742758E-1,-3.696445136E0,2.452252663E0,4.441774298E0
2.354499350E1,-3.321108855E-1,-1.747398298E0,-1.716280001E0,2.471702954E0
2.355496350E1,-9.383319318E-2,-6.375733781E-1,-8.828570580E-1,1.093042115E0
2.356493450E1,3.999787867E-2,5.487611890E-4,4.786904955E-1,4.803589511E-1
2.357490450E1,2.851377171E-1,-2.603320742E0,-1.994008126E0,3.291603076E0
2.358487450E1,-1.352127981E0,-4.623126491E0,-1.659568441E0,5.094675263E0
2.359484450E1,-1.707583437E0,-8.257069570E-1,-3.009683518E0,3.557503065E0
2.360481550E1,-1.892123609E0,1.804777610E0,-3.254810493E0,4.175062313E0
2.361478550E1,-1.765682833E0,1.298350554E0,-5.578056622E-1,2.261525412E0
2.362475550E1,-1.196820233E0,1.471711728E0,-3.195388749E0,3.716022515E0
2.363472550E1,-1.374867365E0,3.294438243E-2,-2.390607807E0,2.757961437E0
2.364469550E1,-3.416359998E-1,-1.270480386E0,7.861172140E-2,1.317958789E0
2.365466650E1,1.561770105E-1,-1.905234236E0,5.972509789E-1,2.002752477E0
2.366463650E1,-1.027371870E-1,-7.028727436E-1,5.665355551E-1,9.085964773E-1
2.367460650E1,-5.681800845E-1,2.092501258E0,-1.278986038E0,2.517378678E0
2.368457650E1,-4.077760488E-2,2.197125195E0,5.227920086E0,5.670993772E0
2.369454750E1,4.638903156E-1,2.327353798E0,2.507700055E0,3.452583017E0
2.370451750E1,-1.010362027E0,6.054733336E-2,-2.319871116E-1,1.038419677E0
2.371448750E1,-1.091428556E0,-2.661466916E0,1.547127069E0,3.266224824E0
2.372445750E1,-1.103756679E0,-1.588641715E-1,-1.151154794E0,1.602708330E0
2.373442750E1,-2.176661841E0,9.282744285E-1,1.771080691E-1,2.372955426E0
2.374439850E1,-1.287580860E0,1.921435994E0,1.808054389E0,2.935786338E0
2.375436850E1,-3.957727383E-1,3.673530775E-1,-8.297801274E-1,9.900097998E-1
2.376433850E1,-1.310816818E0,1.412394941E-1,-2.278817815E0,2.632717219E0
2.377430850E1,-1.073368992E0,2.014897597E0,5.461036295E-1,2.347373530E0
2.378427950E1,-1.792741555E0,1.148328250E0,8.918541688E-1,2.308242602E0
2.379424950E1,-3.301409586E-1,-2.754076287E0,1.642882826E0,3.223816562E0
2.380421950E1,9.790896562E-1,-2.713612093E0,1.884029016E0,3.445558370E0
2.381418950E1,-1.619444262E0,7.366965473E-1,-1.599786508E-1,1.786313156E0
2.382416050E1,-1.059025772E0,3.318052223E-1,-9.048420042E-1,1.431911081E0
2.383413050E1,-1.051367527E0,-3.195323845E0,-4.792009574E-1,3.397808368E0
2.384410050E1,-5.397023901E-1,-4.396804162E0,-3.931316972E-2,4.429978672E0
2.385407050E1,-8.140347451E-1,-3.245726843E0,-5.728031856E-1,3.394922503E0
2.386404050E1,-1.087612663E0,-1.734855435E0,9.421811539E-1,2.253958743E0
2.387401150E1,-4.090609744E-1,-1.128694469E0,1.957816200E0,2.296590159E0
2.388398150E1,4.904672264E-1,-3.053584998E0,1.971786368E0,3.667816915E0
2.389395150E1,2.265839919E-2,-1.719066784E0,1.043925045E0,2.011338736E0
2.390392150E1,3.328654687E-1,3.039794925E-1,7.411135340E-1,8.674400396E-1
2.391389250E1,6.718192045E-1,-1.116330532E0,1.654670813E0,2.106055650E0
2.392386250E1,3.526457222E-1,-1.025771195E0,-1.090505719E-1,1.090164014E0
2.393383250E1,5.698349927E-1,7.656373411E-2,6.956350601E-1,9.024865989E-1
2.394380250E1,-1.065259050E0,1.759237448E0,-2.373102998E0,3.140272453E0
2.395377250E1,-1.465635886E0,1.724792085E0,-1.438292259E0,2.681730954E0
2.396374350E1,-1.884238785E0,2.206633645E0,-9.118148088E-3,2.901666932E0
2.397371350E1,-1.444737206E0,1.014821406E0,-5.395032924E-1,1.846128892E0
2.398368350E1,-6.940316074E-1,1.339196279E0,-1.254844639E0,1.962080940E0
2.399365350E1,-4.782420141E-1,2.987901471E0,-2.290723915E0,3.795218924E0
2.400362450E1,2.043074159E0,1.418581295E0,-1.788691919E0,3.063648755E0
2.401359450E1,1.864676194E0,1.639423321E0,5.638060749E-1,2.546095722E0
2.402356450E1,3.546172571E-1,3.324148238E0,-1.742715847E-1,3.347549177E0
2.403353450E1,7.104230339E-1,2.408196232E-1,7.333355677E-1,1.049035763E0
2.404350550E1,1.853112741E-1,3.216983101E-1,3.619049928E0,3.638042393E0
2.405347550E1,-3.440764815E-1,2.350522512E0,1.280405157E0,2.698663016E0
2.406344550E1,-1.640973710E0,-4.611698985E-2,2.363625830E0,2.877785357E0
2.407341550E1,-8.670189974E-1,-7.887888068E-1,2.078023260E0,2.385810217E0
2.408338550E1,-7.296309181E-2,-8.830201954E-1,1.238224513E0,1.522579463E0
2.409335650E1,-7.589804323E-1,-4.863421619E-1,2.014055890E-1,9.236580570E-1
2.410332650E1,1.397613911E-1,-6.466815859E-2,-1.311921065E0,1.320928498E0
2.411329650E1,1.092358263E0,-2.717423600E0,-7.805378008E-1,3.030986120E0
2.412326650E1,1.079490003E0,-2.654262562E0,7.787146389E-2,2.866438972E0
2.413323750E1,1.339263815E0,-1.683353452E0,1.694061166E-1,2.157777756E0
2.414320750E1,6.023906815E-1,-2.168975530E0,2.668014336E-1,2.266828707E0
2.415317750E1,1.141999151E0,-6.984493250E-1,-4.928781796E-1,1.426507070E0
2.416314750E1,-1.297570243E-1,-1.767461264E-1,-1.628464177E0,1.643159047E0
2.417311750E1,1.141672511E-1,4.141462979E-1,-2.156235616E0,2.198613961E0
2.418308850E1,-9.991765961E-2,-5.394024280E-1,-1.969058642E0,2.044047566E0
2.419305879E1,-7.599730702E-1,-3.250785854E-1,-2.403129035E0,2.541311534E0
2.420302879E1,-8.312073597E-1,-3.486080736E-2,3.616274840E0,3.710736405E0
2.421299879E1,8.524224468E-2,9.516904807E-1,7.179568058E-1,1.195174877E0
2.422296979E1,8.813770547E-1,-3.602764848E-1,3.616294720E0,3.739547053E0
2.423293979E1,1.589017106E0,1.696305035E0,6.706196190E0,7.097569547E0
2.424290979E1,2.976505832E0,2.983043312E0,1.745829490E0,4.561365473E0
2.425287979E1,-6.962449978E-1,4.992136377E-1,4.450766069E0,4.532470623E0
2.426284979E1,1.637692545E0,2.544748305E0,5.358300716E-1,3.073254737E0
2.427282079E1,1.115483051E0,1.514627952E0,-1.245097915E0,2.255807857E0
2.428279079E1,-1.711621232E0,2.824001677E0,-3.218623245E0,4.611308741E0
2.429276079E1,5.252678074E-1,2.037788276E0,-6.731256187E-2,2.105473417E0
2.430273079E1,-1.294718556E0,-2.223272189E-1,6.006148821E-1,1.444459681E0
2.431270179E1,-2.279889317E0,-1.542416552E0,-5.064355338E-1,2.798824944E0
2.432267179E1,-2.678570753E-1,1.460445897E0,5.441360414E-1,1.581370818E0
2.433264179E1,1.824513278E-1,2.082472406E0,-1.965573117E0,2.869400196E0
2.434261179E1,1.760942203E0,-1.436742454E0,1.718490248E0,2.849272724E0
2.435258179E1,1.983002789E0,-7.734442511E-1,6.219139498E-1,2.217497020E0
2.436255279E1,1.675098938E0,8.138917807E-1,-1.738926852E-1,1.870458486E0
2.437252279E1,4.457301794E-1,-3.056766468E-1,-9.579370612E-1,1.099889548E0
2.438249279E1,3.749999200E-1,8.951616463E-1,-3.017443358E0,3.169685116E0
2.439246279E1,-6.961658411E-2,-1.121433397E0,7.743327355E-1,1.364569719E0
2.440243379E1,2.302609404E-1,-4.882919160E0,3.284265257E0,5.889169542E0
2.441240379E1,8.251456243E-1,2.808467379E-1,3.430481316E0,3.539483331E0
2.442237379E1,-1.293803906E-1,3.420807683E0,4.543666631E-1,3.453275771E0
2.443234379E1,8.515321351E-1,-1.466761767E0,-1.256517527E0,2.110766059E0
2.444231479E1,1.848395792E0,-3.434128810E0,-1.652234863E0,4.235526854E0
2.445228479E1,1.160822288E0,3.241895163E-1,-2.735309941E-1,1.235890947E0
2.446225479E1,1.895915529E0,-1.036789688E0,2.207933189E0,3.089400834E0
2.447222479E1,1.888832943E0,-1.058083201E0,3.541517603E0,4.150852548E0
2.448219479E1,5.249263300E-1,3.167381170E-1,-1.243755979E0,1.386650505E0
2.449216579E1,3.052107699E-1,8.970771942E-1,-2.556443029E0,2.726408272E0
2.450213579E1,2.844289980E-1,3.878405810E0,-3.088972932E-1,3.901070240E0
2.451210579E1,1.930092797E-2,-5.140813529E-2,1.771457251E0,1.772308132E0
2.452207579E1,7.724598724E-1,6.385720825E-1,1.009254565E0,1.422344310E0
2.453204679E1,1.097442563E0,2.573930005E0,-4.619417310E-2,2.798504913E0
2.454201679E1,8.807351766E-1,-1.057471874E-1,3.645060682E-1,9.590315911E-1
2.455198679E1,2.036762090E0,-1.341726662E0,2.302291462E0,3.353979162E0
2.456195679E1,1.114090902E0,-8.605329734E-1,2.478521864E0,2.850401054E0
2.457192679E1,5.511555872E-1,-1.654313256E0,6.041442615E-1,1.845403782E0
2.458189779E1,-2.214327411E-1,1.971413900E0,-1.938481212E0,2.773664478E0
2.459186779E1,-9.214298972E-1,9.266866171E-1,1.074811792E-1,1.311233521E0
2.460183779E1,1.190133138E-1,-1.351006778E0,2.311240625E0,2.679779228E0
2.461180779E1,4.916391911E-1,-3.476023525E-1,1.286337742E0,1.420282112E0
2.462177879E1,2.979950865E-1,6.615133408E-1,-1.063358851E0,1.287296787E0
2.463174879E1,-1.037871861E0,1.217979698E0,-2.175306895E0,2.700483777E0
2.464171879E1,-7.260623623E-1,7.856175694E-1,-1.247336229E0,1.643231325E0
2.465168879E1,-3.111561457E-1,-2.488724378E0,-8.483298343E-1,2.647684023E0
2.466165879E1,-2.464353256E-1,-1.628405120E0,-4.364198041E-1,1.703788676E0
2.467162979E1,-4.583395538E-1,1.259381786E0,-1.946470848E0,2.363232191E0
2.468159979E1,5.646868117E-2,-2.522730322E0,-2.699618536E-1,2.537762084E0
2.469156979E1,6.883150770E-1,-1.917411063E0,1.180696097E0,2.354630779E0
2.470153979E1,-1.992310826E-2,4.371518755E-1,5.934175444E-1,7.373215543E-1
2.471151079E1,7.586588354E-1,-5.374248996E-1,8.721718562E-1,1.274783314E0
2.472148079E1,5.846355015E-1,-6.802890426E-1,4.321067809E0,4.413186928E0
2.473145079E1,-3.456780338E-1,1.992892185E0,-2.980507082E-1,2.044491817E0
2.474142079E1,-6.041538363E-1,-5.074818930E-1,-2.526802323E0,2.647124801E0
2.475139079E1,-1.149473208E0,-5.367758587E-1,-1.038992334E0,1.639793294E0
2.476136179E1,-7.780539767E-1,1.707590746E0,-1.624906147E0,2.482247798E0
2.477133179E1,-9.662706591E-3,-1.306034088E-1,-1.323435402E-1,1.861865487E-1
2.478130179E1,-1.204390842E-1,-1.943105775E-1,4.112568963E-1,4.705256723E-1
2.479127179E1,-3.914487223E-1,-2.170872366E-1,-1.765233475E-1,4.811646940E-1
2.480124279E1,-2.154429996E-1,-1.214657310E0,-5.091053724E-2,1.234665927E0
2.481121279E1,7.826140009E-2,1.936416560E-1,-3.993361777E-1,4.506565439E-1
2.482118279E1,-8.382992283E-2,-2.957580149E-2,-1.690351692E0,1.692687516E0
2.483115279E1,-2.357745359E-1,-2.547524563E0,-6.865081412E-1,2.648917602E0
2.484112279E1,-2.912287617E-1,-1.574749608E0,-2.818071431E-1,1.626058358E0
2.485109379E1,-5.649681724E-1,-6.609961545E-1,-5.907102835E-1,1.051210536E0
2.486106379E1,-4.003081677E-1,-1.867686926E0,-5.495885700E-1,1.987598722E0
2.487103379E1,4.188718714E-1,-3.415656871E0,3.016368055E-1,3.454439211E0
2.488100379E1,-3.002586899E-1,-1.875757253E0,1.833318454E-1,1.908463025E0
2.489097479E1,-6.370412815E-1,-3.982015255E-1,-1.231145289E0,1.442256833E0
2.490094479E1,1.231863912E0,-2.789001706E0,2.684947872E-1,3.060736621E0
2.491091479E1,1.658570029E-2,-2.314294918E0,1.599052098E0,2.813041711E0
2.492088479E1,-3.088629408E-1,-9.941295719E-1,4.501701164E-1,1.134170647E0
2.493085479E1,8.553972177E-1,-6.737501013E-1,7.022845137E-1,1.295703337E0
2.494082579E1,3.875047023E-1,-4.328632352E-1,5.927071077E-1,8.299591497E-1
2.495079579E1,5.940161531E-1,-9.966011900E-1,-6.293030763E-1,1.319883133E0
2.496076579E1,3.110996470E-1,-4.993776521E-1,-1.378533715E0,1.498838295E0
2.497073579E1,-4.236080430E-1,1.111201062E0,-7.453621209E-1,1.403487180E0
2.498070679E1,1.902563374E-1,4.542204827E-2,1.565622981E0,1.577794649E0
2.499067679E1,-3.357734352E-1,-7.833342317E-1,4.734122139E-1,9.749233009E-1
2.500064679E1,-4.435762844E-1,1.171163381E0,-1.112105334E-1,1.257279352E0
2.501061679E1,-5.439574090E-1,2.230541156E0,-1.167934549E0,2.575902681E0
2.502058679E1,2.776833212E-1,3.291976565E-1,3.144503939E-1,5.332524488E-1
2.503055779E1,3.052691690E-1,1.702992788E-1,2.686468148E-1,4.408653094E-1
2.504052779E1,-1.883429823E-1,2.576227668E-1,1.136839056E-1,3.387721939E-1
2.505049779E1,3.911412319E-1,-3.873473391E-1,2.450076914E-1,6.025431049E-1
2.506046779E1,-4.176644944E-1,-9.226818591E-1,-1.403836371E0,1.731052281E0
2.507043879E1,3.711608575E-1,1.667418328E-1,5.310406172E-1,6.690047519E-1
2.508040879E1,6.748886273E-1,7.255002987E-1,-1.081869382E-1,9.967596282E-1
2.509037879E1,-8.119967712E-1,-5.061504820E-1,4.283114702E-1,1.048321412E0
2.510034879E1,-4.592741581E-1,6.730376181E-1,1.486280358E0,1.694975425E0
2.511031979E1,3.613922797E-1,1.065023261E0,-1.619067702E0,1.971359721E0
2.512028979E1,1.161878880E0,-1.465904273E0,-1.943303411E0,2.697270105E0
2.513025979E1,7.677141991E-1,-2.419717585E0,7.336618423E-2,2.539645818E0
2.514022979E1,-5.618307392E-1,3.731625786E-1,-2.715259838E-1,7.270697694E-1
2.515019979E1,-9.328655161E-1,5.566099066E-1,-1.641260809E-1,1.098630980E0
2.516017079E1,-5.583092536E-1,-1.451346753E0,-6.785068113E-1,1.696610772E0
2.517014079E1,-7.311923439E-1,-1.324139699E0,-1.203650512E0,1.933070806E0
2.518011079E1,-1.215594911E0,-3.562851754E-1,-1.233135681E0,1.767833058E0
2.519008079E1,-1.183358115E0,1.051437840E0,-1.397020272E0,2.111284822E0
2.520005104E1,-3.910283075E-1,7.557494071E-1,-1.825404832E0,2.013991834E0
2.521002204E1,-3.050236590E-1,-1.450077030E0,-1.372806952E0,2.019990533E0
2.521999204E1,-4.881602805E-1,-1.357228800E0,-7.947418571E-1,1.646810582E0
2.522996204E1,-5.437132877E-1,1.424511833E0,-8.045529002E-1,1.723996367E0
2.523993204E1,-8.283324299E-1,1.745162323E0,-4.050009602E-1,1.973765924E0
2.524990304E1,-2.437999490E-1,-3.750652626E-1,7.399008214E-1,8.646187552E-1
2.525987304E1,1.701035433E-1,4.550715449E-1,7.789847803E-1,9.180646025E-1
2.526984304E1,-5.363842414E-1,1.441658209E0,-2.574283469E-1,1.559601167E0
2.527981304E1,-3.771150772E-1,7.579146311E-1,9.597725022E-1,1.279770927E0
2.528978404E1,3.665734975E-1,1.577873775E0,6.449268365E-1,1.743557399E0
2.529975404E1,4.938056941E-1,1.188467047E0,4.372378296E-1,1.359218490E0
2.530972404E1,8.082321145E-2,3.892912459E-1,2.500715556E0,2.532125265E0
2.531969404E1,-4.307489551E-1,2.388305466E0,7.002765799E-1,2.525853311E0
2.532966404E1,-6.657399275E-1,2.268312707E0,-1.917623609E-1,2.371755677E0
2.533963504E1,1.423348968E-1,1.242956080E0,-1.674398734E0,2.090169888E0
2.534960504E1,2.611759005E-1,5.602652934E-1,-1.107266178E0,1.268127927E0
2.535957504E1,5.644390360E-3,1.236946312E0,-4.760218263E-1,1.325392325E0
2.536954504E1,2.627308944E-1,6.212847894E-1,5.322135687E-1,8.592284883E-1
2.537951504E1,1.929019833E-1,4.136223873E-1,-1.495925340E0,1.563997211E0
2.538948604E1,1.288487325E-1,-1.590861903E0,-3.646054709E0,3.980095292E0
2.539945604E1,-3.613835820E-1,-2.763963344E0,-2.148277556E0,3.519259569E0
2.540942604E1,6.883938682E-1,-1.087343545E0,-7.540563458E-1,1.491577378E0
2.541939604E1,9.198032018E-1,-2.247656541E0,1.241628177E0,2.727570051E0
2.542936704E1,1.045487787E0,-4.941190757E0,5.515959191E0,7.478918144E0
2.543933704E1,1.159713875E0,-5.888067225E-1,3.713236293E0,3.934431776E0
2.544930704E1,3.832184739E-1,1.291363132E0,4.111726964E-1,1.408381384E0
2.545927704E1,1.635886340E0,-3.129046825E-1,-4.223233366E-1,1.718252153E0
2.546924804E1,1.382919419E0,-4.293604606E-1,-5.442792982E-1,1.546950704E0
2.547921804E1,-1.897286262E-1,-6.739623553E-1,-1.081110413E0,1.288030253E0
2.548918804E1,-6.114548890E-1,-5.337046087E-1,-1.724633333E0,1.906063437E0
2.549915804E1,-1.707372645E0,2.444220927E-1,-2.030642102E0,2.664276797E0
2.550912804E1,-1.652443316E0,-1.346826311E0,-1.380475575E0,2.539728891E0
2.551909904E1,-1.157767337E0,-1.600575882E0,3.495652628E-1,2.006106736E0
2.552906904E1,-1.190773408E0,6.464830729E-1,4.056388915E-1,1.414363667E0
2.553903904E1,-7.322510554E-1,1.046918527E0,8.612083268E-1,1.540749750E0
2.554900904E1,-2.604285532E-1,9.991868287E-1,-6.312168700E-1,1.210219851E0
2.555898004E1,-2.663107060E-2,2.031189109E0,-8.165116256E-1,2.189321732E0
2.556895004E1,5.178174314E-1,1.269133480E0,1.759473968E-1,1.381952303E0
2.557892004E1,3.898385453E-1,1.127986372E-1,4.287342238E-1,5.903479132E-1
2.558889004E1,-1.203000813E0,1.379139194E0,1.262250137E-1,1.834439595E0
2.559886004E1,-1.236686695E0,-8.304183510E-1,8.349250925E-1,1.707655858E0
2.560883104E1,-1.512599406E-1,-1.357285810E0,1.290247191E0,1.878787416E0
2.561880104E1,-4.919729575E-1,7.689459881E-1,-3.327018929E-1,9.715996465E-1
2.562877104E1,-5.181224368E-1,-7.761254919E-1,2.555775862E0,2.720810889E0
2.563874104E1,-9.640359264E-1,-1.123313861E0,-8.564182878E-2,1.482745366E0
2.564871204E1,-1.099498518E0,-8.250532383E-1,8.257443792E-1,1.603578378E0
2.565868204E1,-5.342965662E-1,-1.953669355E0,3.986239284E0,4.471286213E0
2.566865204E1,-8.043489785E-1,6.232561782E-1,4.560489070E-1,1.115081230E0
2.567862204E1,-4.292606194E-1,2.320558164E-1,-1.746335274E-1,5.182773873E-1
2.568859204E1,-1.475392550E0,-1.123757665E0,-1.020178918E0,2.116690693E0
2.569856304E1,-6.732568887E-1,-1.977521902E0,-8.753059638E-1,2.264956565E0
2.570853304E1,1.398182552E-1,-8.276002854E-2,-9.068926227E-1,9.213319684E-1
2.571850304E1,2.041687638E-1,2.263571200E-1,5.057017082E-1,5.904715468E-1
2.572847304E1,-1.501412952E-1,1.594164410E-1,4.464162040E-1,4.972357965E-1
2.573844404E1,-8.589042315E-1,3.014278845E0,-1.310458091E0,3.397189109E0
2.574841404E1,-1.577866466E0,2.703235039E0,-4.645402336E-1,3.164322975E0
2.575838404E1,-8.932815472E-1,-7.403715223E-2,-3.221225256E-1,9.524685527E-1
2.576835404E1,-7.451011158E-1,-1.001473090E-1,-8.382574207E-1,1.126002069E0
2.577832404E1,-7.063896976E-1,2.806543645E-1,5.063571811E-2,7.617855690E-1
2.578829504E1,-1.103227141E0,3.100904176E-1,-1.061822203E0,1.562284411E0
2.579826504E1,-1.123808755E0,5.859138125E-1,-2.123363739E0,2.472835353E0
2.580823504E1,1.871261767E-1,-4.340885192E-1,1.159773005E0,1.252406672E0
2.581820504E1,-4.173701602E-1,1.691928979E0,-2.496761084E-4,1.742647865E0
2.582817604E1,1.649640600E-1,7.673517448E-1,9.978109789E-1,1.269515101E0
2.583814604E1,-3.077426143E-2,4.942975911E-1,-5.090585947E-2,4.978640078E-1
2.584811604E1,-1.502493956E-1,7.541317749E-1,-1.407814232E0,1.604129211E0
2.585808604E1,5.728630465E-1,-1.635853888E0,2.480388880E-1,1.750917846E0
2.586805604E1,2.468844283E-1,-3.685166734E-1,3.146211326E-2,4.446867708E-1
2.587802704E1,-4.237816322E-1,4.530419764E-1,7.941799396E-1,1.007749811E0
2.588799704E1,-6.312610895E-1,-1.174601544E0,1.599505842E-1,1.343042643E0
2.589796704E1,2.617036848E-1,3.739323646E-2,8.406191111E-2,2.774048984E-1
2.590793704E1,5.184246647E-1,2.817948639E-1,-5.906810474E-1,8.349111199E-1
2.591790804E1,1.543534686E0,-1.506263217E0,8.107410085E-1,2.304046264E0
2.592787804E1,1.115679006E0,4.480160022E-1,-5.947694206E-1,1.341345834E0
2.593784804E1,1.010798668E-1,9.187227094E-1,-2.421261250E0,2.591674092E0
2.594781804E1,4.021584825E-1,1.849415839E-2,1.463066912E-1,4.283446356E-1
2.595778804E1,3.359603269E-1,-1.296265437E0,3.074905701E0,3.353836384E0
2.596775904E1,-2.021620725E-1,1.614723220E-1,1.214336298E0,1.241593919E0
2.597772904E1,-7.135577993E-1,1.359134992E0,-5.008151901E-1,1.614691461E0
2.598769904E1,-3.525566983E-1,-1.940188015E-1,-1.643965146E0,1.692501380E0
2.599766904E1,5.537965187E-1,1.032093789E0,-1.766269602E0,2.119343407E0
2.600764004E1,9.720630571E-2,-4.341145393E-1,-2.471407557E-1,5.089037750E-1
2.601761004E1,2.767148761E-1,-5.158668002E-1,-2.228896042E0,2.304488499E0
2.602758004E1,7.666420390E-1,2.144383895E0,-6.032946610E-1,2.355862210E0
2.603755004E1,4.619310598E-1,-7.485117236E-1,1.972289228E-1,9.014151942E-1
2.604752004E1,4.657430059E-1,-6.045515200E-1,3.137805369E0,3.229275712E0
2.605749104E1,-2.717835537E-1,1.742008919E0,7.370538121E-1,1.910944713E0
2.606746104E1,1.189411518E0,-1.828889188E-1,-2.059453672E-1,1.220885584E0
2.607743104E1,-2.930172788E-1,8.960694265E-1,1.193438934E0,1.520886594E0
2.608740104E1,9.160757480E-1,1.985775831E0,-5.309213340E-1,2.250417270E0
2.609737204E1,6.922805125E-1,-4.082932350E-1,-1.039586996E0,1.314038354E0
2.610734204E1,3.558212719E-1,-1.042883656E0,2.795643266E0,3.004968613E0
2.611731204E1,6.570235562E-1,9.455894959E-1,-1.888299823E-1,1.166823127E0
2.612728204E1,1.096256237E0,8.134827679E-1,2.904189223E-1,1.395662961E0
2.613725304E1,1.090931031E0,-4.177095911E-1,2.370127934E-1,1.191967651E0
2.614722304E1,1.409345326E0,9.617938846E-2,-1.538638081E0,2.088758451E0
2.615719304E1,7.914671970E-1,-1.158057725E0,-9.380465877E-1,1.687438715E0
2.616716304E1,1.495519324E-1,-1.113795764E0,-2.043355118E0,2.331996338E0
2.617713304E1,1.267355926E0,-2.403586287E0,1.134819428E0,2.944695776E0
2.618710404E1,9.560201246E-1,-1.267999704E0,-1.104313334E0,1.934245504E0
2.619707342E1,5.782589667E-1,-7.339600503E-1,1.319194416E0,1.616587361E0
2.620704342E1,8.233150803E-1,-8.186809427E-1,1.823779306E0,2.162003045E0
2.621701342E1,1.490130457E0,-9.014798552E-2,9.849780947E-1,1.788518181E0
2.622698442E1,-3.920007360E-1,5.641323495E-1,4.190296000E-1,8.046711692E-1
