"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.437828062E1,1.546172072E0,-4.569505477E-1,-4.371495366E-1,1.670494417E0
1.438825062E1,9.227167232E-1,4.141468826E-1,5.044194138E-1,1.130204732E0
1.439822063E1,2.741239748E-1,-4.854843754E-1,5.001146936E-1,7.489684500E-1
1.440819063E1,8.335411296E-1,-4.932839763E-1,1.095415041E0,1.462208607E0
1.441816062E1,7.395939157E-1,-3.939570317E-1,-1.143230063E-1,8.457369879E-1
1.442813062E1,6.687578217E-1,-1.118600713E0,-9.105249131E-1,1.589830242E0
1.443810063E1,4.419584329E-1,8.953747773E-1,-1.047879517E0,1.447437298E0
1.444807063E1,5.936023164E-1,-6.311426103E-2,-1.162475588E0,1.306788664E0
1.445804062E1,6.907056380E-1,-1.758902110E0,1.055967970E0,2.164689184E0
1.446801062E1,-4.863338296E-1,2.038207814E-1,1.081626137E0,1.203319827E0
1.447798063E1,-2.741034365E-1,-5.718287471E-1,1.054396239E0,1.230395155E0
1.448795063E1,2.535482077E-1,6.972015291E-2,1.667910079E0,1.688511659E0
1.449792062E1,4.243368253E-2,-1.194301106E0,6.859169877E-1,1.377910688E0
1.450789062E1,-3.427893631E-2,-2.243057998E0,1.356395572E0,2.621505898E0
1.451786062E1,-2.386111298E-1,-4.306024092E-1,7.669500411E-1,9.113539771E-1
1.452783063E1,6.144882783E-1,-1.179184884E0,-7.676411819E-1,1.535365044E0
1.453780063E1,1.517779601E0,-1.211214470E0,1.416558743E0,2.403608554E0
1.454777062E1,1.538525084E0,-8.335781863E-1,1.210073093E0,2.127484175E0
1.455774062E1,1.507024817E0,-1.877561704E0,2.471201150E0,3.450100995E0
1.456771063E1,9.308881339E-1,-1.675376388E-1,3.582476179E0,3.705233751E0
1.457768063E1,5.849500452E-1,2.666534990E-2,8.490812016E-1,1.031414797E0
1.458765062E1,2.817598537E-1,-1.076570927E0,-5.116290307E-1,1.224809308E0
1.459762062E1,1.127567565E-1,2.097016186E-1,-1.770536315E0,1.786473537E0
1.460759063E1,-3.048021957E-2,-7.914317483E-1,-2.378853149E0,2.507236639E0
1.461756063E1,9.459771663E-3,-6.832898337E-1,-5.667700285E-1,8.878078335E-1
1.462753062E1,-5.015023841E-1,-3.220529437E-2,-8.598681450E-2,5.098387534E-1
1.463750062E1,-8.247635818E-1,-3.841486198E-1,-4.143839872E-1,9.997595795E-1
1.464747063E1,2.404886708E-2,6.785693765E-1,-1.661872244E0,1.795230933E0
1.465744063E1,-8.869590260E-2,1.483955505E0,-2.541387033E0,2.944255247E0
1.466741062E1,-3.430804083E-1,-3.933109143E-1,-2.011225837E0,2.077841912E0
1.467738062E1,5.242540464E-3,-4.123514950E-2,-6.342884123E-2,7.583560961E-2
1.468735062E1,-9.969566276E-1,7.069850904E-1,-4.797950345E-1,1.312994178E0
1.469732063E1,-9.964757672E-1,2.996563536E-1,-1.048332676E0,1.477077955E0
1.470729063E1,-8.986627398E-1,8.715742707E-2,1.875658143E0,2.081654295E0
1.471726062E1,-1.479205519E0,-1.177727758E0,4.858759634E0,5.213697040E0
1.472723062E1,-1.550429576E0,1.371584299E-1,4.317006918E0,4.589029639E0
1.473720063E1,-1.093729582E0,1.699962176E0,1.133687991E0,2.317620387E0
1.474717063E1,-3.527777231E-1,7.528784242E-1,-1.141157225E0,1.411919918E0
1.475714062E1,1.786947841E-1,6.728057760E-1,-2.677291528E0,2.766313316E0
1.476711062E1,3.915576998E-1,-1.117946702E0,-3.698196670E0,3.883269353E0
1.477707962E1,-1.953357406E-1,-2.005794359E0,-1.075215250E-1,2.018149633E0
1.478704963E1,-5.881847980E-1,1.787107909E-1,9.670528704E-1,1.145901461E0
1.479701963E1,-1.107925744E0,-1.138985569E0,1.153655648E-3,1.588958436E0
1.480698962E1,-2.225819529E0,-8.040102786E-1,1.726619632E0,2.929491502E0
1.481695962E1,-2.360068384E0,-1.486859232E0,2.356511523E0,3.651550317E0
1.482692963E1,-2.112034174E0,-2.243190730E0,3.243417193E0,4.473516301E0
1.483689963E1,-2.166888366E0,1.197665594E0,2.314284101E0,3.389058714E0
1.484686962E1,-1.005146019E0,-6.092596981E-1,8.365933031E-1,1.442707265E0
1.485683962E1,-7.101481417E-1,-1.530124827E0,4.437112820E-1,1.744268349E0
1.486680963E1,-7.477811871E-1,-2.283077511E-1,-1.445267403E0,1.643197796E0
1.487677963E1,-6.177771910E-1,3.316134337E-1,-2.624098238E0,2.716156786E0
1.488674962E1,-9.897998549E-2,1.074411550E0,-1.902947098E0,2.187547685E0
1.489671962E1,-3.794307207E-1,-1.523524783E0,-6.632724756E-1,1.704413627E0
1.490668963E1,-6.982341474E-1,-1.926799937E0,3.353177617E0,3.929871379E0
1.491665963E1,-2.019530345E0,1.084568164E0,4.247912709E0,4.826961084E0
1.492662962E1,-1.516886146E0,1.677957642E0,1.185085017E0,2.553607630E0
1.493659962E1,-1.401682696E0,3.907182589E-1,-1.303041483E0,1.953277308E0
1.494656962E1,-1.039832360E0,1.483607888E0,-3.302404490E0,3.766725251E0
1.495653963E1,-5.236176500E-1,8.508710343E-1,-3.966526566E0,4.090414399E0
1.496650963E1,-1.225326432E-1,2.055279637E0,-2.888411681E0,3.547127102E0
1.497647962E1,1.566479306E-1,1.168427469E0,-2.452879484E0,2.721466349E0
1.498644962E1,-7.599192028E-1,1.596058908E-1,-1.431190231E0,1.628268010E0
1.499641963E1,-1.271291248E0,5.812866184E-1,9.046344280E-1,1.665064269E0
1.500638963E1,-1.627978712E0,-1.660582348E0,2.530347490E0,3.436641797E0
1.501635962E1,-1.589730174E0,-7.410854673E-1,4.336944169E0,4.678197775E0
1.502632962E1,-1.559097635E0,-3.067250526E-1,1.903436510E0,2.479503224E0
1.503629963E1,-6.836819626E-1,-1.083143490E0,6.406039900E-1,1.432129295E0
1.504626963E1,9.837487176E-2,1.239299816E-1,1.392280519E-2,1.588398572E-1
1.505623962E1,7.853203116E-1,-6.542265406E-1,-2.093310805E0,2.329525807E0
1.506620962E1,7.650965468E-1,-1.296531193E0,-6.516511345E-1,1.640431365E0
1.507617963E1,-1.548213335E-1,5.450976160E-1,-2.590445173E-1,6.230610871E-1
1.508614963E1,4.858937535E-1,-1.538963479E0,3.507151762E0,3.860649532E0
1.509611958E1,3.290228248E-1,-1.321152649E0,4.372256089E0,4.579336595E0
1.510608958E1,-5.843889318E-1,6.399455935E-2,1.320864966E0,1.445783520E0
1.511605958E1,9.667961776E-2,-7.047134471E-1,3.333772463E-1,7.855624605E-1
1.512602958E1,4.666733710E-1,-3.428193301E-1,1.851713794E-1,6.079453660E-1
1.513599958E1,3.453641845E-1,-1.308751582E0,-1.313230256E0,1.885916443E0
1.514596958E1,1.353378993E-1,-1.091009457E0,-1.127494036E0,1.574757373E0
1.515593958E1,1.064003799E0,-6.809374988E-1,-9.366391629E-1,1.572600675E0
1.516590958E1,9.618448285E-1,-1.486657211E0,-1.948737229E0,2.633034736E0
1.517587958E1,9.193480691E-1,1.100963464E-1,-4.886582440E-1,1.046952223E0
1.518584958E1,1.369154781E0,-7.674412072E-1,1.239960551E-1,1.574460493E0
1.519581958E1,1.221636401E0,-2.163138839E0,1.189739985E0,2.754459360E0
1.520578858E1,4.495412484E-3,-6.808103219E-1,2.442567335E0,2.535677047E0
1.521575858E1,-3.622143251E-1,-5.760592076E-1,1.393442361E0,1.550717589E0
1.522572858E1,6.684685307E-1,-9.888971910E-1,1.113070709E0,1.632082790E0
1.523569858E1,3.108627617E-1,-1.927271515E-2,-1.008752289E0,1.055740628E0
1.524566858E1,6.172395395E-1,-1.717958736E-1,-3.222532693E0,3.285607315E0
1.525563858E1,1.631075544E0,7.658411166E-1,-2.149743453E0,2.805052042E0
1.526560858E1,1.560433577E0,3.388408846E-1,-4.756142753E-1,1.666125755E0
1.527557858E1,6.103889416E-1,-8.396168983E-1,1.018261031E0,1.454093093E0
1.528554858E1,-9.882232994E-3,5.180761707E-1,2.277606272E0,2.335806264E0
1.529551858E1,-4.570438108E-1,8.129977414E-1,1.714770250E0,1.951996768E0
1.530548858E1,3.233416700E-1,1.451328042E0,1.370045897E0,2.021862676E0
1.531545858E1,6.749013450E-1,2.205666808E0,-8.344286638E-1,2.452902177E0
1.532542858E1,1.271723650E0,1.084081383E0,-3.820463119E0,4.169946274E0
1.533539858E1,1.424810626E0,1.553762197E0,-3.620539214E0,4.189578318E0
1.534536858E1,7.635512008E-1,4.431917569E-1,-2.346934369E0,2.507494826E0
1.535533858E1,3.172479942E-3,-1.316539196E0,-8.100533760E-1,1.545791703E0
1.536530858E1,-2.570329289E-1,1.564793846E-1,1.059945247E0,1.101832859E0
1.537527858E1,-1.214232291E0,-7.092590725E-1,1.416685628E0,1.996097857E0
1.538524858E1,-4.424865096E-1,-1.225408293E0,1.869728481E0,2.278882268E0
1.539521858E1,5.039873777E-1,-8.245448229E-1,2.240352491E0,2.439888671E0
1.540518858E1,2.217023709E-1,-2.278609946E0,2.950019699E-1,2.308298375E0
1.541515858E1,-9.047711067E-2,-3.249619335E-1,-2.675539702E-1,4.305478983E-1
1.542512858E1,-3.550927819E-1,1.281657046E-1,-1.182971249E0,1.241748085E0
1.543509858E1,1.241911767E0,-1.639855723E0,-2.346329767E-1,2.070392297E0
1.544506858E1,1.204330397E0,4.743515691E-1,3.177008611E-1,1.332799667E0
1.545503858E1,1.629734777E0,1.153414451E0,-2.708253120E0,3.364674620E0
1.546500858E1,1.226599663E0,7.375560880E-1,-4.778729963E0,4.988466275E0
1.547497858E1,6.854633168E-1,3.768986571E-1,-2.010545806E0,2.157361118E0
1.548494858E1,1.085468489E0,-1.841946898E0,2.086076630E0,2.987093223E0
1.549491858E1,2.055897103E-1,-3.847897670E-1,5.452844346E0,5.470268892E0
1.550488858E1,-3.630983876E-1,1.463547845E0,4.040669260E0,4.312866889E0
1.551485858E1,-3.753585736E-1,5.729522896E-1,7.602894777E-1,1.023332045E0
1.552482858E1,-5.992596072E-1,1.793605042E0,-1.549592255E0,2.444865493E0
1.553479858E1,5.988193484E-1,1.459194885E0,-2.103892511E0,2.629486266E0
1.554476858E1,7.102215242E-1,1.415427015E0,1.880142957E-1,1.594740613E0
1.555473858E1,3.920061813E-1,2.558004528E0,-3.481344491E-1,2.611178586E0
1.556470858E1,2.007912293E-1,3.973013467E-1,-9.245634931E-1,1.026149663E0
1.557467858E1,-8.988130863E-1,6.193718728E-1,2.841197169E-1,1.127923089E0
1.558464858E1,-8.216919664E-1,9.277192354E-3,-1.830125874E-1,8.418772838E-1
1.559461858E1,-2.902144525E-1,-1.150617727E0,-3.840509713E-2,1.187274414E0
1.560458858E1,-2.329731714E-2,9.014184594E-2,-1.035628431E0,1.039805061E0
1.561455858E1,7.594216778E-1,-1.954977085E0,-1.591174144E0,2.632582732E0
1.562452858E1,1.000385069E0,-1.426836394E0,-4.780543184E-1,1.806977674E0
1.563449858E1,8.524529985E-1,-9.176833668E-1,1.137058911E0,1.691662450E0
1.564446858E1,2.010191465E0,-2.597478496E0,3.478921990E0,4.784418719E0
1.565443858E1,8.927960090E-1,-6.394582281E-1,3.029542417E0,3.222439882E0
1.566440858E1,3.141393951E-1,9.020376796E-1,-2.013319141E-1,9.761608856E-1
1.567437858E1,2.681646388E-2,1.881139907E-1,-1.177000657E0,1.192240136E0
1.568434858E1,-1.395323118E0,-3.500540900E-1,-1.770053920E0,2.280911078E0
1.569431858E1,-1.204273167E0,-1.823323224E0,-5.058706927E-1,2.242919213E0
1.570428858E1,-1.088655075E0,-9.393101710E-1,9.434850830E-1,1.719778350E0
1.571425858E1,-3.305941909E-1,5.614654344E-1,-7.714108819E-1,1.009757744E0
1.572422758E1,6.481675096E-2,-3.596651584E-1,-1.513471665E0,1.556970365E0
1.573419758E1,-2.583659844E-1,-8.092309651E-1,-6.041448462E-1,1.042400466E0
1.574416758E1,-3.002982682E-1,-7.798317495E-1,5.999944925E-2,8.378045962E-1
1.575413758E1,-8.686945170E-2,1.274429888E-1,1.175005002E0,1.185084289E0
1.576410758E1,-1.695882574E-2,1.351466661E0,1.436774907E0,1.972580004E0
1.577407758E1,3.325267687E-2,-5.992542350E-1,1.661382832E0,1.766466612E0
1.578404758E1,-4.910716457E-1,-3.182674563E-1,2.034203056E0,2.116702059E0
1.579401758E1,-7.185336336E-1,2.746454734E-1,8.148480928E-1,1.120579374E0
1.580398758E1,-4.890986855E-1,1.998856053E-1,6.131852263E-1,8.094244259E-1
1.581395758E1,-5.126853302E-1,4.168795788E-1,-2.246102643E-1,6.979144660E-1
1.582392758E1,9.942269281E-2,-1.154236569E0,-1.508749453E0,1.902228126E0
1.583389758E1,9.037050862E-1,-1.792455187E-1,-4.402158165E-1,1.021078745E0
1.584386758E1,1.231545385E0,4.572958258E-1,-6.370541453E-2,1.315249743E0
1.585383758E1,1.447039547E0,-1.658312459E0,1.000960874E0,2.417818507E0
1.586380758E1,5.659861361E-1,-3.781370974E-1,1.222490825E0,1.399218277E0
1.587377758E1,2.735833997E-1,-8.415102267E-1,-9.904370552E-1,1.328138885E0
1.588374758E1,-4.181614347E-1,-9.329311511E-1,-9.263544953E-1,1.379620299E0
1.589371758E1,-4.943038038E-1,9.454857078E-1,-7.208599484E-1,1.287601856E0
1.590368758E1,-3.984292746E-2,-1.294638450E0,-4.671434140E-1,1.376916535E0
1.591365758E1,-2.759206049E-2,-1.064894915E-1,3.827756935E-1,3.982694630E-1
1.592362758E1,1.428096908E-1,5.114995149E-1,3.519246143E-1,6.370849988E-1
1.593359758E1,3.934597260E-1,-4.386817995E-1,3.336643445E-1,6.771884317E-1
1.594356758E1,6.145072087E-1,3.664075828E-1,6.348935992E-1,9.565372489E-1
1.595353758E1,5.331707579E-1,-7.384051037E-1,-4.824613649E-1,1.030670715E0
1.596350758E1,4.711172549E-1,-1.353481320E-1,-1.844796538E-2,4.905210618E-1
1.597347758E1,5.959971897E-1,6.409656402E-1,5.580383813E-1,1.038005991E0
1.598344758E1,1.119374665E0,-6.883704793E-1,3.018508136E-2,1.314444635E0
1.599341758E1,7.724869888E-1,6.036501718E-1,2.813212395E-1,1.019936918E0
1.600338758E1,3.175484680E-1,1.567975608E0,-1.048303440E0,1.912674735E0
1.601335758E1,6.597460198E-1,6.810982972E-1,-8.063602746E-1,1.244739569E0
1.602332758E1,6.171278577E-1,7.997081897E-1,-3.937608576E-1,1.084171386E0
1.603329758E1,3.617722756E-1,8.057755530E-3,-1.567273065E0,1.608505197E0
1.604326758E1,1.316218476E-1,-2.028720707E-2,-1.467816605E0,1.473845809E0
1.605323758E1,1.580696080E-1,-2.148734808E-2,8.516645014E-2,1.808342648E-1
1.606320758E1,2.630990497E-1,-1.141041742E0,1.711085334E0,2.073405505E0
1.607317758E1,2.591425312E-1,5.518912035E-1,1.296650476E0,1.432843749E0
1.608314758E1,-1.155635662E-1,-7.188052368E-1,2.877759808E-1,7.828479555E-1
1.609311675E1,-3.822456434E-2,-5.415708679E-1,-3.903642100E-1,6.686885215E-1
1.610308675E1,4.895180040E-1,6.309025821E-1,-3.089493334E-1,8.562217207E-1
1.611305675E1,7.693458646E-1,-6.465023687E-1,-1.295138386E0,1.639280883E0
1.612302675E1,1.203908301E0,-1.725738457E-1,6.961075151E-1,1.401336006E0
1.613299675E1,9.333604098E-1,4.385622239E-1,1.666575159E0,1.959839596E0
1.614296675E1,6.026860390E-1,-4.378988573E-1,3.785865144E0,3.858466114E0
1.615293675E1,-4.203102864E-2,1.214730108E0,1.882950205E0,2.241168739E0
1.616290675E1,3.524760798E-1,7.225103250E-1,4.171543980E-1,9.056921929E-1
1.617287675E1,7.748125727E-1,1.402883860E0,-1.193770471E0,1.998375737E0
1.618284675E1,8.708838607E-1,1.962516485E0,-3.342866637E0,3.972992198E0
1.619281675E1,2.711619215E-1,-7.064851534E-1,-2.045109283E0,2.180624231E0
1.620278675E1,-4.803316627E-1,-3.203829789E-1,-1.311400078E0,1.432876102E0
1.621275675E1,-1.007989812E0,-6.261847562E-1,-2.298911771E0,2.587111544E0
1.622272675E1,-1.479746971E0,-4.005860201E-1,-3.500442667E0,3.821415853E0
1.623269675E1,-7.623493056E-1,-1.242588582E0,-2.118276662E-1,1.473117038E0
1.624266675E1,-9.766073669E-1,-3.795975856E0,3.426347335E0,5.206059038E0
1.625263675E1,-9.254673265E-1,-8.126670814E-1,4.307461338E0,4.480082671E0
1.626260675E1,-1.278865878E0,1.325955844E0,1.713690269E0,2.516026862E0
1.627257675E1,-1.075038299E0,-4.552320510E-1,1.688817968E0,2.053058619E0
1.628254675E1,-7.626090682E-1,-1.166542912E-1,6.382674426E-1,1.001282249E0
1.629251675E1,3.714429125E-2,-1.204805337E0,1.545875180E-1,1.215250138E0
1.630248675E1,2.680980536E-1,-1.177468142E0,1.425890315E-1,1.215993184E0
1.631245675E1,-4.942663085E-1,1.641775364E-1,-6.951544189E-1,8.686156304E-1
1.632242675E1,9.101812430E-2,-1.190867329E0,-1.136390575E0,1.648585100E0
1.633239675E1,-7.284062187E-1,-4.306582502E-1,-1.748767716E0,1.942737932E0
1.634236675E1,-7.998206024E-1,-1.107417621E0,2.589731812E-1,1.390379046E0
1.635233675E1,9.342079637E-1,-2.108539293E0,3.691661237E0,4.352820368E0
1.636230675E1,9.283011796E-1,7.417064416E-1,2.071609449E0,2.388187018E0
1.637227675E1,-4.068991126E-1,9.144606739E-1,-4.440615302E-1,1.094986692E0
1.638224675E1,-1.157574671E0,5.605494681E-1,3.634348583E-1,1.336517760E0
1.639221675E1,-1.138108413E0,5.007967713E-1,-2.091490567E-2,1.243593824E0
1.640218675E1,-3.711180997E-1,-3.900966999E-1,6.501063001E-1,8.441221953E-1
1.641215675E1,-3.149017990E-3,1.631463799E0,7.151267534E-1,1.781317018E0
1.642212675E1,3.317476273E-2,8.585279632E-1,-1.197369432E-1,8.674720537E-1
1.643209675E1,1.550955679E-1,-1.749919617E-1,4.306293064E-1,4.900187970E-1
1.644206675E1,-1.456661287E-1,-1.567562503E0,1.225167096E-1,1.579076048E0
1.645203675E1,1.148806845E-1,-2.195323083E0,8.293252140E-1,2.349557687E0
1.646200675E1,5.581024083E-1,1.549068344E0,1.590511655E0,2.289283372E0
1.647197675E1,8.055953126E-1,7.522565728E-1,7.341588557E-2,1.104655445E0
1.648194675E1,1.116372559E0,-1.226578321E0,-8.571614689E-1,1.866951486E0
1.649191675E1,5.664215344E-1,-1.915732035E-1,-1.403251650E0,1.525335648E0
1.650188675E1,2.592826451E-1,-5.989998811E-1,-7.666641122E-1,1.006877455E0
1.651185675E1,5.548998152E-1,6.899033269E-1,1.162965585E0,1.461632429E0
1.652182675E1,5.697205335E-1,1.413539826E0,-2.893699318E-1,1.551261191E0
1.653179675E1,6.848427080E-1,-2.508914521E-1,-1.188124400E0,1.394128991E0
1.654176675E1,-2.044849520E-1,-4.862108919E-1,-1.233828576E0,1.341845029E0
1.655173675E1,-3.366763184E-1,-1.770634256E0,-1.127302832E0,2.125866479E0
1.656170675E1,-3.024060798E-1,-9.861352587E-1,2.621593291E-1,1.064255467E0
1.657167675E1,4.487438343E-2,9.243772593E-1,3.036096561E-1,9.739947901E-1
1.658164675E1,9.838941671E-2,-5.085072023E-1,-9.621540731E-1,1.092703305E0
1.659161675E1,-4.126008788E-1,6.001579222E-1,-9.986822140E-1,1.236040121E0
1.660158675E1,-5.532791863E-1,-5.617329445E-1,-4.901136160E-3,7.884705322E-1
1.661155675E1,1.628897602E-1,-7.800770402E-1,2.730862548E0,2.844760714E0
1.662152675E1,4.552317587E-1,1.903114036E0,2.388958308E0,3.088073960E0
1.663149675E1,-1.103358630E-1,1.087875934E0,-1.149408231E0,1.586438568E0
1.664146675E1,-1.134165928E0,1.159026901E0,-2.599941636E0,3.064208253E0
1.665143675E1,-1.408704178E0,5.644434214E-2,-2.415024025E0,2.796421726E0
1.666140675E1,-3.563552689E-1,-2.065382749E0,2.477757633E-1,2.110494683E0
1.667137675E1,5.071781301E-1,4.120778453E-1,1.706228637E0,1.827088933E0
1.668134675E1,9.806741785E-1,4.209840319E-1,-2.067429274E-1,1.087056594E0
1.669131675E1,3.516539613E-1,-3.042680526E-1,-5.783229572E-1,7.420896166E-1
1.670128675E1,-8.493877418E-2,-5.708601558E-1,-4.312964737E-2,5.787539022E-1
1.671125675E1,7.340211537E-1,-2.324376980E0,8.541185778E-1,2.582834479E0
1.672122675E1,8.856808247E-1,-4.757382363E-1,2.597192275E0,2.784989247E0
1.673119675E1,6.602558240E-1,-6.066047698E-2,6.197902411E-1,9.076108139E-1
1.674116675E1,2.748281989E-1,-2.340868467E0,2.886542326E-1,2.374556166E0
1.675113675E1,-5.914072716E-1,-5.929991761E-1,1.027539977E0,1.325612684E0
1.676110675E1,-1.899951862E-1,-8.198550636E-1,1.626957350E0,1.831734346E0
1.677107675E1,1.360132527E-1,7.698853433E-2,2.885767570E0,2.889996766E0
1.678104675E1,-6.165991232E-2,1.321911618E0,1.260848560E0,1.827837892E0
1.679101675E1,-2.514868449E-1,4.265397638E-2,-3.605685532E-1,4.416725896E-1
1.680098675E1,-7.875361139E-1,8.048823908E-1,-5.815096897E-1,1.267360372E0
1.681095675E1,-2.242054177E-1,5.318487024E-1,-1.194200242E0,1.326365458E0
1.682092675E1,4.424982771E-1,-3.839419207E-1,-1.303937277E0,1.429499404E0
1.683089675E1,-1.454372102E-1,9.894868827E-1,-2.274901934E0,2.485038246E0
1.684086675E1,-2.236969292E-2,-9.954884648E-2,-2.094916450E0,2.097399654E0
1.685083675E1,-1.609112086E-1,-1.197749794E0,-1.461661241E0,1.896562830E0
1.686080675E1,2.867847316E-1,-1.167829591E0,-1.166334166E0,1.675233364E0
1.687077675E1,4.939886389E-1,-1.797417427E0,3.256413800E-1,1.892293976E0
1.688074675E1,5.555300720E-1,-2.797728968E-1,1.542571503E0,1.663253852E0
1.689071675E1,5.413673117E-1,-8.624643087E-2,1.651839007E0,1.740427854E0
1.690068675E1,3.623542929E-1,-1.164129766E0,2.418818868E0,2.708723586E0
1.691065675E1,-7.745258398E-2,-7.293770027E-1,1.196194142E-1,7.431678943E-1
1.692062675E1,-1.701452047E-2,-8.971716267E-1,-7.475723684E-1,1.167934445E0
1.693059675E1,-2.254393264E-1,8.297769114E-1,-5.661250806E-1,1.029490272E0
1.694056675E1,-6.511686661E-1,3.099939385E-1,-9.464636546E-1,1.189920301E0
1.695053675E1,-3.103830707E-1,-2.161852744E0,2.846980065E-1,2.202498103E0
1.696050675E1,-5.400751501E-1,-4.048582882E-1,-2.505806726E-1,7.199875518E-1
1.697047675E1,3.572956473E-1,-2.449153054E-1,-1.431912947E-1,4.562317758E-1
1.698044675E1,4.544329559E-1,2.945534885E-3,1.870752329E-1,4.914418891E-1
1.699041675E1,6.221372404E-1,1.055229175E0,-3.899952507E-1,1.285558109E0
1.700038675E1,6.342841000E-1,-1.512463312E0,5.030944347E-3,1.640087468E0
1.701035675E1,-5.865744017E-2,-1.714166817E-1,3.606936836E-1,4.036388329E-1
1.702032675E1,3.247675867E-1,1.020733526E0,8.538630545E-2,1.074551878E0
1.703029675E1,2.500148083E-1,-3.844614458E-1,1.392396294E0,1.465975937E0
1.704026675E1,-2.936538213E-1,5.473751065E-1,1.388631856E0,1.521233219E0
1.705023675E1,-7.951540858E-2,-2.928004932E-1,2.095349729E-1,3.687271809E-1
1.706020675E1,-6.759870268E-1,3.226742104E-1,5.280070817E-1,9.164434433E-1
1.707017675E1,-3.887574682E-1,1.030890432E-1,-4.676983148E-1,6.168479826E-1
1.708014675E1,-3.231668383E-1,-1.234502175E0,-1.359506291E0,1.864588368E0
1.709011700E1,-7.096999526E-1,-1.634238303E-2,-1.084822226E0,1.296449134E0
1.710008700E1,-3.117277110E-1,-1.231552548E0,-6.976067412E-1,1.449327778E0
1.711005700E1,9.907566056E-2,-1.572641979E0,1.307042733E0,2.047285883E0
1.712002700E1,-1.134402960E-1,4.400465396E-1,1.704287946E0,1.763833059E0
1.712999700E1,8.949887149E-2,4.068308464E-1,-4.261556017E-1,5.959278333E-1
1.713996700E1,5.786587335E-2,3.753585005E-1,-1.123780469E0,1.186223000E0
1.714993700E1,-2.094037029E-1,1.222414227E0,-1.252565394E0,1.762687300E0
1.715990700E1,1.193186481E-1,-9.261527663E-1,-1.000727570E0,1.368740865E0
1.716987700E1,-1.598503044E-1,1.175398520E-1,-4.421348727E-1,4.846142613E-1
1.717984700E1,-6.169852587E-1,2.138967034E-1,-5.084797204E-1,8.276317026E-1
1.718981700E1,-3.118326686E-1,-4.358464846E-1,6.607377076E-1,8.507503098E-1
1.719978700E1,-3.862034775E-1,1.234709752E0,2.176737124E-1,1.311885339E0
1.720975700E1,-1.983180398E-1,4.358631492E-2,3.946063650E-1,4.437837255E-1
1.721972700E1,-6.411183257E-1,7.379881972E-1,1.721206865E0,1.979447488E0
1.722969700E1,-1.390747087E0,1.990310639E0,-2.268555951E-1,2.438642524E0
1.723966700E1,-1.213184104E0,7.887291652E-1,-1.448832450E0,2.047687680E0
1.724963700E1,-5.336226746E-1,1.341915819E0,-1.868753166E0,2.361721749E0
1.725960700E1,-2.806114606E-1,-4.184475097E-1,-1.608560840E0,1.685618310E0
1.726957700E1,-5.251825842E-1,-1.424613867E0,3.213155513E0,3.553830296E0
1.727954700E1,-1.258985052E0,1.650758733E0,1.592793823E0,2.616684910E0
1.728951700E1,-1.316382783E0,2.973206833E-1,2.832362026E-1,1.378943786E0
1.729948700E1,-5.297198774E-1,3.200213286E-1,7.079598212E-1,9.403318073E-1
1.730945700E1,-5.304096296E-1,-1.131011721E0,-3.253437567E-1,1.290879719E0
1.731942700E1,-2.101168440E-1,-2.037647651E0,9.630878735E-1,2.263558104E0
1.732939700E1,-2.167878592E-1,-1.303282973E-1,2.644613779E-1,3.659539061E-1
1.733936700E1,6.946484886E-2,-1.932117395E0,8.180412573E-1,2.099308098E0
1.734933700E1,-4.424648749E-1,-7.460234410E-1,1.106250517E0,1.405744054E0
1.735930700E1,-6.814533694E-1,-1.538305959E-1,1.098369055E0,1.301713151E0
1.736927700E1,-7.460110156E-1,-1.099337354E0,2.551177611E0,2.876383538E0
1.737924700E1,-6.469548701E-1,1.374214084E0,4.824414843E-1,1.593663936E0
1.738921700E1,-5.875746410E-1,3.242950585E-1,-4.250867307E-1,7.944243025E-1
1.739918700E1,-5.194197147E-1,1.778664529E-1,-1.237514076E0,1.353836919E0
1.740915700E1,-7.756866583E-1,6.618592036E-1,-1.749300397E0,2.024796107E0
1.741912700E1,-1.190983615E0,-2.122044315E0,-5.162565172E-2,2.433963692E0
1.742909700E1,-4.461057899E-1,-6.616849566E-1,-2.593409711E-1,8.391037462E-1
1.743906700E1,-2.926489773E-1,2.999902296E-1,-7.970193475E-1,9.004873137E-1
1.744903700E1,-2.105182553E-1,2.901657379E-1,-1.350870538E0,1.397628456E0
1.745900700E1,-2.396905258E-1,4.505279660E-3,-1.057208165E0,1.084048407E0
1.746897700E1,-6.275526392E-1,-2.396450637E0,-2.708792818E-1,2.492021982E0
1.747894700E1,4.460650056E-1,-7.038363647E-1,1.561741015E0,1.770139716E0
1.748891700E1,1.401787945E0,-6.230828083E-1,3.223822004E0,3.570191864E0
1.749888700E1,8.784123702E-1,-1.571489785E0,3.592926323E0,4.018744580E0
1.750885700E1,1.389327383E0,-3.061146033E-1,1.200284269E0,1.861348719E0
1.751882700E1,1.649769969E-2,-1.754202118E0,1.552172046E0,2.342378130E0
1.752879700E1,-3.185089463E-1,6.067246377E-2,2.210581977E0,2.234234047E0
1.753876700E1,-1.414817150E0,2.423714157E0,-5.173329896E-1,2.853722360E0
