"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.335515292E0,-2.775228882E-1,4.618495789E0,8.502618713E0
8.345472292E0,-4.222718811E-1,5.659431152E0,7.114405518E0
8.355430292E0,5.105882263E-1,8.005652161E0,5.440586243E0
8.365387292E0,-4.721182251E-1,5.320984955E0,8.333919525E0
8.375344292E0,-5.294490051E-1,4.804708557E0,7.995772705E0
8.385302292E0,2.371069336E-1,4.646038513E0,9.693691864E0
8.395259292E0,5.590873718E-1,7.709567871E0,1.077189972E1
8.405217292E0,2.649490356E-2,7.501500549E0,8.621920624E0
8.415174292E0,3.305126953E-1,4.861739960E0,8.335117035E0
8.425132292E0,3.230282593E-1,6.706204376E0,8.699160004E0
8.435089292E0,-4.141886902E-1,6.980134735E0,8.648265839E0
8.445046292E0,-5.839356995E-1,6.214925995E0,6.812633057E0
8.455004292E0,3.962260437E-1,5.396128693E0,5.170098724E0
8.464961292E0,9.746232605E-1,6.044430542E0,3.976331177E0
8.474919292E0,6.816824341E-1,6.607260132E0,5.272186432E0
8.484876292E0,4.658312988E-1,4.934039612E0,9.782008209E0
8.494834292E0,1.709445190E-1,5.401517487E0,1.082638641E1
8.504791292E0,4.364923096E-1,6.612648926E0,9.939181366E0
8.514749292E0,1.007405090E0,6.938371582E0,9.735455017E0
8.524706292E0,5.212161255E-1,6.206992493E0,6.764582977E0
8.534663292E0,7.649093628E-1,6.177354126E0,3.992198181E0
8.544621292E0,1.126108246E0,3.876788177E0,6.927294617E0
8.554578292E0,2.248324585E-1,4.486320648E0,1.001746857E1
8.564536292E0,-1.866618347E-1,6.485563202E0,8.440497894E0
8.574493292E0,7.985893250E-1,5.182971954E0,9.252708893E0
8.584451292E0,8.041278076E-1,5.571114807E0,7.643106079E0
8.594408292E0,2.592608643E-1,5.382357330E0,7.237898712E0
8.604366292E0,1.486558685E0,7.990832977E0,6.842720490E0
8.614323292E0,1.726060638E0,6.348598022E0,7.459438019E0
8.624280292E0,2.402503967E-1,4.800217896E0,8.729546814E0
8.634238292E0,8.530760193E-1,7.114106140E0,7.350464630E0
8.644195292E0,8.837622070E-1,8.184380493E0,7.281607819E0
8.654153292E0,3.529660034E-1,5.294789429E0,8.779991913E0
8.664110292E0,5.517526245E-1,6.741680603E0,6.217171326E0
8.674068292E0,2.829116821E-1,4.731361084E0,7.273225250E0
8.684025292E0,-1.088237000E-1,4.984335022E0,7.705825653E0
8.693983292E0,-2.258802795E-1,6.700665894E0,6.248905334E0
8.703940292E0,-2.234852600E-1,6.814728699E0,7.770042114E0
8.713897292E0,-3.954776001E-1,6.130651245E0,8.404722290E0
8.723855292E0,4.644841003E-1,2.437680817E0,1.251682114E1
8.733812292E0,8.866062927E-1,6.661746826E0,7.465126190E0
8.743770292E0,9.848020935E-1,7.857610016E0,5.538183289E0
8.753727292E0,5.578898621E-1,6.718927917E0,7.294181671E0
8.763685292E0,-5.677693176E-1,4.409081268E0,7.901768188E0
8.773642292E0,-4.972659302E-1,6.706354065E0,7.029681702E0
8.783599292E0,7.147636414E-1,6.551875305E0,8.290060730E0
8.793557292E0,4.667294312E-1,5.955515442E0,7.505991211E0
8.803514292E0,8.936416626E-1,7.033423920E0,5.827830963E0
8.813472292E0,-3.170407104E-1,3.026107178E0,1.109807144E1
8.823429292E0,7.484436035E-4,4.320016479E0,1.113998428E1
8.833387292E0,1.917512512E-1,7.439828796E0,7.827821960E0
8.843344292E0,9.701325989E-1,8.158184967E0,5.655688934E0
8.853302292E0,5.441184998E-1,7.459737396E0,6.163582764E0
8.863259292E0,-2.442919922E-1,4.262835388E0,6.664740601E0
8.873216292E0,-5.032534790E-1,4.143533478E0,7.152725830E0
8.883174292E0,1.051862640E0,7.165299683E0,7.225923615E0
8.893131292E0,5.243595886E-1,8.872499542E0,7.867040405E0
8.903089292E0,1.296304321E-1,5.267246704E0,9.621990967E0
8.913046292E0,1.489253082E0,5.840404816E0,8.384364624E0
8.923004292E0,1.126557312E0,8.795858917E0,5.311554565E0
8.932961292E0,-4.185296631E-1,5.404810638E0,8.769813080E0
8.942919292E0,3.342549133E-1,3.678600311E0,8.173004150E0
8.952876292E0,1.310225372E0,5.476511536E0,6.547684021E0
8.962833292E0,8.966354370E-1,5.991440735E0,1.097906891E1
8.972791292E0,7.033872986E-1,7.919281769E0,1.021670425E1
8.982748292E0,1.248254242E0,4.977000275E0,6.759044495E0
8.992706292E0,1.698667603E0,5.506598969E0,5.147495728E0
9.002663292E0,8.469387817E-1,7.460485840E0,5.715265045E0
9.012621375E0,8.247848511E-2,5.470673676E0,9.794132996E0
9.022578375E0,1.001567230E0,3.984863434E0,9.866133270E0
9.032536375E0,8.972341919E-1,6.419849854E0,8.792416077E0
9.042493375E0,9.542655945E-1,8.575966187E0,7.723488922E0
9.052450375E0,1.146914978E0,4.603826294E0,8.359067230E0
9.062408375E0,1.272204437E0,4.033512268E0,6.428681488E0
9.072365375E0,1.024469604E0,6.556515656E0,6.747219086E0
9.082323375E0,1.674567719E0,9.954150238E0,5.043761444E0
9.092280375E0,3.370989990E-1,5.622308350E0,7.025640106E0
9.102238375E0,3.784130859E-1,3.893253937E0,6.667734375E0
9.112195375E0,5.324427795E-1,5.600453796E0,8.231233063E0
9.122152375E0,6.807843018E-1,6.711443481E0,9.525741119E0
9.132110375E0,1.049168243E0,4.879552917E0,8.603957977E0
9.142067375E0,1.725162506E0,5.389093323E0,8.224796448E0
9.152025375E0,7.252418518E-1,6.638395386E0,9.423803101E0
9.161982375E0,1.480421448E0,7.832911377E0,7.182214508E0
9.171940375E0,1.025218048E0,5.250631256E0,7.487130432E0
9.181897375E0,1.701062622E0,3.837120667E0,7.862100677E0
9.191855375E0,1.713037720E0,5.360652466E0,6.519392853E0
9.201812375E0,1.642983398E0,6.544839935E0,6.964267731E0
9.211769375E0,1.261875916E-1,5.156626740E0,1.077983322E1
9.221727375E0,6.896159363E-1,7.785010986E0,7.920778656E0
9.231684375E0,3.722758484E-1,6.604266357E0,8.636739807E0
9.241642375E0,3.035687256E-1,5.026996307E0,7.512128448E0
9.251599375E0,1.158590698E0,6.749763794E0,3.911366272E0
9.261557375E0,1.589993591E0,4.423002319E0,5.961353302E0
9.271514375E0,1.380130005E0,4.356839905E0,7.996970215E0
9.281472375E0,1.968706055E0,5.060376892E0,1.292068130E1
9.291429375E0,1.285826111E0,7.900121613E0,1.088192093E1
9.301386375E0,8.292755127E-1,6.203699341E0,8.550968170E0
9.311344375E0,1.392105103E0,7.410489807E0,5.260361023E0
9.321301375E0,1.379531250E0,6.934928741E0,3.855083313E0
9.331259375E0,2.109413452E0,5.897735596E0,4.545447693E0
9.341216375E0,1.047671356E0,3.389850769E0,1.001986359E1
9.351174375E0,-3.712280273E-2,5.514233093E0,1.049213150E1
9.361131375E0,1.600621490E0,7.684420166E0,8.756640472E0
9.371089375E0,1.051563263E0,8.342002716E0,5.096152496E0
9.381046375E0,3.076103210E-1,4.986879730E0,3.992198181E0
9.391003375E0,5.523513794E-1,3.282973022E0,8.010142822E0
9.400961375E0,1.306333466E0,5.125341797E0,1.002555176E1
9.410918375E0,1.212029572E0,6.181246033E0,9.630074158E0
9.420876375E0,1.205293579E0,6.951095123E0,7.705077209E0
9.430833375E0,6.002517700E-1,6.046376495E0,9.434880066E0
9.440791375E0,2.709365845E-2,6.111940155E0,8.608448639E0
9.450748375E0,-3.100053406E-1,6.024222565E0,7.956554260E0
9.460706375E0,-2.380050659E-1,6.873256989E0,6.292464752E0
9.470663375E0,6.099815369E-1,4.485572205E0,5.168452148E0
9.480620375E0,2.208357697E0,5.411846008E0,4.436923370E0
9.490578375E0,1.427731018E0,7.392078094E0,7.354057159E0
9.500535375E0,7.643106079E-1,6.030359802E0,1.245739471E1
9.510493375E0,-3.793112183E-1,3.833827515E0,1.360026810E1
9.520450375E0,2.462379456E-1,7.542066193E0,8.435408478E0
9.530408375E0,-3.311114502E-1,7.651488647E0,5.472320251E0
9.540365375E0,8.572673035E-1,6.219566345E0,4.130809937E0
9.550323375E0,1.586550751E0,4.015100555E0,5.971083069E0
9.560280375E0,9.934840393E-1,3.341800690E0,9.154662781E0
9.570237375E0,5.307962036E-1,6.922654266E0,9.405391388E0
9.580195375E0,3.215313721E-1,6.637197876E0,1.128218857E1
9.590152375E0,-2.866539001E-1,7.686366119E0,6.629414062E0
9.600110375E0,-3.649411011E-1,6.481521606E0,4.821623383E0
9.610067375E0,5.188211060E-1,6.792275391E0,2.884801025E0
9.620025375E0,6.481521606E-1,5.861510925E0,5.544320526E0
9.629982375E0,4.248165894E-1,5.148393860E0,9.535770264E0
9.639940375E0,6.957531738E-1,4.571493530E0,9.835147705E0
9.649897375E0,6.083349609E-1,4.462071075E0,1.102711899E1
9.659854375E0,3.305126953E-1,9.856253815E0,5.470074921E0
9.669812375E0,1.334175568E0,9.612261200E0,1.996099091E0
9.679769375E0,8.949888611E-1,3.805985413E0,7.159012756E0
9.689727375E0,4.888833618E-1,4.924609222E0,1.101050354E1
9.699684375E0,5.001100159E-1,9.690398712E0,7.941136322E0
9.709642375E0,-1.339714050E-1,4.289030914E0,1.052670959E1
9.719599375E0,-1.166075134E0,3.550466766E0,9.993817749E0
9.729556375E0,2.091151428E-1,8.147407379E0,4.293970642E0
9.739514375E0,6.695576477E-1,7.030430145E0,6.661597137E0
9.749471375E0,-2.766247559E-1,2.903212738E0,1.087234085E1
9.759429375E0,4.884342957E-1,6.408772888E0,9.554930420E0
9.769386375E0,1.582509155E0,7.649243317E0,7.505093079E0
9.779344375E0,1.227148132E0,5.732628937E0,5.875132599E0
9.789301375E0,1.427581329E0,4.325704651E0,5.283562775E0
9.799259375E0,1.918560333E0,8.808582458E0,3.800596619E0
9.809216375E0,1.002016296E0,6.199358368E0,6.126310272E0
9.819174375E0,-7.952961731E-1,3.627257080E0,1.088461533E1
9.829131375E0,-1.201251984E0,3.539090424E0,1.269240601E1
9.839088375E0,-3.281176758E-1,8.057893524E0,8.594826965E0
9.849046375E0,5.284011841E-1,7.057823181E0,8.522677002E0
9.859003375E0,6.634204102E-1,4.816983032E0,7.973169708E0
9.868961375E0,1.232237549E0,6.247558136E0,5.589376831E0
9.878918375E0,1.060993652E0,6.353687439E0,7.934849396E0
9.888876375E0,3.743714905E-1,5.826184387E0,8.225395203E0
9.898833375E0,6.155200195E-1,7.969577179E0,4.055815887E0
9.908791375E0,1.566193085E0,5.957910461E0,5.563780060E0
9.918748375E0,4.525090027E-1,2.361339569E0,9.324559479E0
9.928705375E0,-1.910028076E-1,5.541027374E0,6.125861206E0
9.938663375E0,-9.026229858E-2,6.340514832E0,8.335715790E0
9.948620375E0,-2.371069336E-1,6.487658844E0,1.120958954E1
9.958578375E0,1.273851013E-1,4.948110352E0,1.206865311E1
9.968535375E0,2.418969727E-1,7.964787140E0,9.628726959E0
9.978493375E0,5.595364380E-1,6.446344757E0,8.108638000E0
9.988450375E0,6.840774536E-2,6.835236053E0,5.580545197E0
9.998408375E0,4.311035156E-1,5.582790527E0,4.726121979E0
1.000836504E1,7.934999084E-1,5.819897461E0,3.370989990E0
1.001832204E1,1.614392853E0,4.375101929E0,6.865772552E0
1.002828004E1,7.222480774E-1,5.842500458E0,8.770561523E0
1.003823704E1,3.712280273E-2,5.341492310E0,1.180490158E1
1.004819504E1,5.101391602E-1,6.480773163E0,1.211745163E1
1.005815204E1,2.495310974E-1,8.013286285E0,8.543783112E0
1.006811004E1,3.649411011E-1,5.985004120E0,5.325924683E0
1.007806704E1,1.103505249E0,5.457351379E0,4.615052948E0
1.008802504E1,8.032296753E-1,4.616549835E0,8.411907349E0
1.009798204E1,-3.085084534E-1,6.210884399E0,8.629704437E0
1.010793904E1,-8.460406494E-1,5.717510376E0,6.559060364E0
1.011789704E1,-2.125579834E-2,6.556066589E0,6.484066315E0
1.012785404E1,3.917353821E-1,6.130501556E0,8.506660309E0
1.013781204E1,1.566791840E0,4.977000275E0,7.601043549E0
1.014776904E1,3.659889221E-1,6.214925995E0,8.170309753E0
1.015772704E1,-1.197509766E-3,7.178621979E0,9.304201813E0
1.016768404E1,-1.342707825E-1,3.535647583E0,1.137798935E1
1.017764204E1,2.239343262E-1,7.400011597E0,5.153632965E0
1.018759904E1,-2.700384521E-1,9.399852905E0,2.589165802E0
1.019755604E1,-6.179150391E-1,6.465654602E0,6.144871674E0
1.020751404E1,-1.220112762E0,3.922742615E0,8.087382202E0
1.021747104E1,-5.442681885E-1,6.937623138E0,8.341254272E0
1.022742904E1,2.008822632E-1,7.030879211E0,1.269046005E1
1.023738604E1,-1.893562317E-1,4.633764038E0,1.230216751E1
1.024734404E1,5.713618469E-1,6.258186035E0,5.162913666E0
1.025730104E1,8.342152405E-1,8.157436523E0,3.123704224E0
1.026725904E1,1.272354126E-2,7.042105865E0,4.355492706E0
1.027721604E1,1.012644196E0,2.828368378E0,5.335654449E0
1.028717304E1,1.771116943E0,4.943020935E0,6.704408112E0
1.029713104E1,1.116677856E-1,8.156089325E0,1.025921585E1
1.030708804E1,7.319778442E-1,6.379284210E0,1.417207901E1
1.031704604E1,8.303233337E-1,5.330864410E0,1.073193283E1
1.032700304E1,-6.885681152E-2,6.995253296E0,5.350773010E0
1.033696104E1,-1.362167358E-1,4.962031403E0,8.703051910E0
1.034691804E1,1.904040527E-1,6.941065979E0,5.913901978E0
1.035687604E1,-9.822573853E-1,3.300636292E0,6.611900482E0
1.036683304E1,2.917433167E-1,4.509522400E0,8.160879364E0
1.037679004E1,8.939410400E-1,7.916287994E0,7.297175446E0
1.038674804E1,1.280736694E0,7.130422211E0,5.478307800E0
1.039670504E1,1.473535767E0,3.141966248E0,8.047415314E0
1.040666304E1,1.807191925E0,7.043153687E0,6.708449707E0
1.041662004E1,9.104067993E-1,7.523504791E0,8.771908722E0
1.042657804E1,4.074526978E-1,6.243965607E0,1.032373169E1
1.043653504E1,2.005828857E-1,5.391039276E0,1.160850998E1
1.044649304E1,-3.803590393E-1,5.446124725E0,1.100376755E1
1.045645004E1,-3.200344849E-1,5.127287750E0,9.690249023E0
1.046640704E1,2.565664673E-1,6.997798004E0,5.182522888E0
1.047636504E1,-2.183958435E-1,8.255482635E0,2.242786102E0
1.048632204E1,6.682104492E-1,4.731810150E0,7.372618561E0
1.049628004E1,8.979826355E-1,6.499783630E0,6.414910126E0
1.050623704E1,1.184037781E-1,6.933880920E0,4.382736053E0
1.051619504E1,8.903485107E-1,5.805078278E0,5.605692902E0
1.052615204E1,5.493576050E-1,3.500470734E0,8.231532440E0
1.053611004E1,9.009764099E-1,6.548582153E0,4.795577545E0
1.054606704E1,1.413360901E0,5.600304108E0,9.290430450E0
1.055602504E1,1.125659180E-1,4.314178619E0,1.506422379E1
1.056598204E1,-5.287005615E-1,4.255800018E0,1.509655655E1
1.057593904E1,-7.201524353E-1,7.484585724E0,1.125105331E1
1.058589704E1,-1.182391205E0,8.221802673E0,8.635093231E0
1.059585404E1,-2.197430420E-1,6.183341675E0,2.527943115E0
1.060581204E1,8.280780029E-1,6.848408661E0,-1.728904724E-1
1.061576904E1,8.729846191E-1,6.289920044E0,2.226170654E0
1.062572704E1,5.221142578E-1,3.972439270E0,1.004590942E1
1.063568404E1,-2.866539001E-1,3.239413605E0,1.157453064E1
1.064564204E1,4.432283020E-1,5.946833496E0,1.068627777E1
1.065559904E1,-1.071771240E0,6.564598846E0,1.159728333E1
1.066555604E1,-9.229806519E-1,7.738757172E0,8.332272949E0
1.067551404E1,4.581971741E-1,5.990692291E0,4.484823761E0
1.068547104E1,1.073268127E0,6.334976349E0,5.151237946E0
1.069542904E1,-5.881269836E-1,5.798042908E0,7.718698883E0
1.070538604E1,7.970924377E-1,4.186344452E0,8.848549347E0
1.071534404E1,-8.711883545E-2,4.473597107E0,1.174607391E1
1.072530104E1,-1.623972931E0,7.620353394E0,8.499475250E0
1.073525904E1,-9.328601074E-1,6.933132477E0,6.977739716E0
1.074521604E1,-9.565109253E-2,5.783223724E0,5.015919342E0
1.075517304E1,-5.887257385E-1,5.217250671E0,7.295828247E0
1.076513104E1,1.294208679E0,7.204967194E0,5.532794495E0
1.077508804E1,1.986668701E0,7.531288605E0,5.438490601E0
1.078504604E1,5.728587341E-1,3.866759033E0,9.295370178E0
1.079500304E1,6.496490479E-1,5.672903137E0,9.627080383E0
1.080496104E1,6.828799438E-1,7.040309601E0,8.256231079E0
1.081491804E1,2.441423035E-1,5.007387085E0,9.415869598E0
1.082487604E1,6.502478027E-1,5.132377167E0,7.292834473E0
1.083483304E1,1.096918945E0,6.984775085E0,4.557273102E0
1.084479004E1,-1.101708984E-1,6.043532410E0,6.648873596E0
1.085474804E1,3.218307495E-2,4.344415741E0,8.451574860E0
1.086470504E1,-3.128494263E-2,6.237528992E0,9.337582397E0
1.087466304E1,4.025129700E-1,7.414681091E0,7.419920197E0
1.088462004E1,4.941224670E-1,6.782845001E0,7.085066528E0
1.089457804E1,7.996371460E-1,7.166646881E0,4.547094269E0
1.090453504E1,2.034269714E-1,6.215075684E0,3.892206116E0
1.091449304E1,1.410666504E0,4.906945953E0,6.652765503E0
1.092445004E1,6.608757019E-1,5.380710754E0,1.041698776E1
1.093440704E1,2.213896179E-1,4.903353424E0,1.285436920E1
1.094436504E1,9.376501465E-1,6.748266907E0,1.319700668E1
1.095432204E1,9.919871521E-1,7.595205688E0,9.487121429E0
1.096428004E1,1.117725677E0,5.390290833E0,5.976172485E0
1.097423704E1,1.886526947E0,4.490212555E0,6.033802643E0
1.098419504E1,9.830058289E-1,6.481371918E0,5.588329010E0
1.099415204E1,5.535488892E-1,5.928122406E0,3.636837158E0
1.100411004E1,1.278790741E0,5.692811737E0,5.145849152E0
1.101406729E1,1.395547943E0,8.469836884E0,8.237070923E0
1.102402529E1,9.473799133E-1,6.493347015E0,1.589290054E1
1.103398229E1,1.223256226E0,7.635172577E0,1.475227249E1
1.104393929E1,1.735940094E0,8.041577454E0,7.437134399E0
1.105389729E1,1.539249115E0,4.891378326E0,4.823269958E0
1.106385429E1,1.754800873E0,4.087250519E0,3.407813416E0
1.107381229E1,2.080673218E0,5.759273529E0,3.448977814E0
1.108376929E1,1.257834320E0,3.568878479E0,8.229885864E0
1.109372729E1,2.633024597E-1,4.349505157E0,9.369316406E0
1.110368429E1,1.164877625E0,7.984546051E0,8.268056488E0
1.111364229E1,1.291065216E0,5.999224548E0,9.111103363E0
1.112359929E1,1.139879608E0,5.620961151E0,7.023993530E0
1.113355629E1,9.538165283E-1,4.908293152E0,5.178930359E0
1.114351429E1,1.123264160E0,6.407575378E0,4.542453918E0
1.115347129E1,8.419990540E-1,3.266507263E0,1.034498749E1
1.116342929E1,1.113684082E0,2.927911377E0,1.261441818E1
1.117338629E1,1.584904175E0,5.998027039E0,1.393931305E1
1.118334429E1,8.786727905E-1,7.664960632E0,1.361403946E1
1.119330129E1,2.607577515E-1,9.343270569E0,6.813830566E0
1.120325929E1,2.423460388E-1,6.005511475E0,4.150868225E0
1.121321629E1,4.041595459E-1,4.769681396E0,5.188660126E0
1.122317329E1,1.036295013E0,6.919959869E0,1.695973206E0
1.123313129E1,8.102650452E-1,6.257587280E0,1.890119476E0
1.124308829E1,-4.320016479E-1,4.473447418E0,7.670050049E0
1.125304629E1,1.448986816E-1,2.296075287E0,1.563019684E1
1.126300329E1,5.433700562E-2,6.649921417E0,1.310524750E1
1.127296129E1,-5.641767883E-1,7.785160675E0,1.113459549E1
1.128291829E1,-2.433938599E-1,6.818770294E0,9.339528351E0
1.129287629E1,-1.511856079E-1,4.282743988E0,5.354365540E0
1.130283329E1,4.912783813E-1,6.396498413E0,3.085683289E0
1.131279129E1,3.526666260E-1,7.547604675E0,3.599864044E0
1.132274829E1,4.870870972E-1,3.807931366E0,6.070326691E0
1.133270529E1,6.484515381E-1,5.045108643E0,5.182373199E0
1.134266329E1,1.799258423E-1,6.754254456E0,6.701264648E0
1.135262029E1,-5.715115356E-1,3.478616180E0,1.310704376E1
1.136257829E1,-5.903723145E-1,5.343587952E0,1.105615860E1
1.137253529E1,-4.775070190E-2,7.946824493E0,9.287586365E0
1.138249329E1,-5.640270996E-1,7.008725281E0,8.672515411E0
1.139245029E1,-5.499563599E-1,6.474037170E0,6.659950562E0
1.140240829E1,-5.248086548E-1,7.515720978E0,4.307442627E0
1.141236529E1,2.993774414E-2,4.214186554E0,6.739734650E0
1.142232229E1,-6.792874146E-1,5.203329620E0,8.964109039E0
1.143228029E1,-5.635780334E-1,7.206913147E0,9.189689941E0
1.144223729E1,7.649093628E-2,2.902613983E0,1.190908493E1
1.145219529E1,-2.597099304E-1,6.458918610E0,6.592440948E0
1.146215229E1,5.595364380E-1,1.240036331E1,-3.782633972E-1
1.147211029E1,2.315684509E-1,7.482041016E0,2.200723572E0
1.148206729E1,1.769320679E-1,2.455044708E0,1.002480331E1
1.149202529E1,-6.825805664E-2,6.891069946E0,1.132739456E1
1.150198229E1,-1.460961914E-1,5.766458588E0,1.669283707E1
1.151193929E1,-1.180295563E0,4.678670654E0,1.538485703E1
1.152189729E1,-5.760021973E-1,7.218139801E0,4.766837311E0
1.153185429E1,1.526824951E-2,6.603667603E0,4.017046509E0
1.154181229E1,-2.640509033E-1,6.418203278E0,5.746100922E0
1.155176929E1,-4.201762390E-1,4.728067932E0,5.155878296E0
1.156172729E1,7.113208008E-1,6.982380066E0,4.535268860E0
1.157168429E1,-3.799099731E-1,4.981041870E0,6.063291321E0
1.158164229E1,-2.553689575E-1,3.864064636E0,7.733069000E0
1.159159929E1,5.351371765E-1,5.519172821E0,6.839427338E0
1.160155729E1,-7.361691284E-1,6.393504639E0,8.889414368E0
1.161151429E1,-4.840933228E-1,5.026696930E0,1.418016220E1
1.162147129E1,1.454974365E-1,7.684420166E0,1.096035782E1
1.163142929E1,-5.180726624E-1,8.982820129E0,6.303990784E0
1.164138629E1,-8.921447754E-2,7.056625671E0,6.204597473E0
1.165134429E1,-6.427633667E-1,4.148622894E0,5.839806061E0
1.166130129E1,-8.089178467E-1,4.892575836E0,5.495222626E0
1.167125929E1,-1.095721436E-1,4.508324890E0,7.198979645E0
1.168121629E1,-1.071771240E-1,5.023254089E0,9.475745087E0
1.169117429E1,7.074288940E-1,6.158643036E0,1.077040283E1
1.170113129E1,2.751278687E-1,6.864724731E0,7.955057373E0
1.171108829E1,1.411564636E-1,5.620811462E0,7.757468262E0
1.172104629E1,-2.634521484E-2,7.487878876E0,5.079087982E0
1.173100329E1,-2.553689575E-1,7.412136383E0,3.463347931E0
1.174096129E1,7.271878052E-1,2.532284088E0,8.033194885E0
1.175091829E1,1.228645020E0,4.787644043E0,8.383765869E0
1.176087629E1,6.971003723E-1,7.180567932E0,8.473429413E0
1.177083329E1,4.034111023E-1,2.979553986E0,1.372376129E1
1.178079129E1,1.207987976E-1,7.461982727E0,1.044078827E1
1.179074829E1,2.395019531E-1,8.848399658E0,8.083190918E0
1.180070629E1,1.893562317E-1,6.206543427E0,7.156018982E0
1.181066329E1,3.103047180E-1,4.590204620E0,3.840264130E0
1.182062029E1,9.969268799E-2,4.553530884E0,5.504503326E0
1.183057829E1,1.009351044E0,7.224426727E0,5.818550262E0
1.184053529E1,-2.990780640E-1,7.086264038E0,8.916807404E0
1.185049329E1,-1.606159973E-1,4.455185394E0,1.034199371E1
1.186045029E1,1.345851288E0,7.354655914E0,8.752598877E0
1.187040829E1,1.078058167E0,7.502847748E0,6.844217377E0
1.188036529E1,1.252146149E0,6.470294952E0,5.139562225E0
1.189032329E1,1.808239746E-1,2.500999146E0,9.360634460E0
1.190028029E1,1.152603149E-2,5.004393311E0,8.239166565E0
1.191023829E1,-8.442443848E-2,5.838159485E0,9.828860779E0
1.192019529E1,9.469308472E-1,8.888516235E0,7.061565399E0
1.193015229E1,1.300495605E0,8.945847015E0,4.401596832E0
1.194011029E1,1.241967316E0,5.297633514E0,6.700665894E0
1.195006729E1,1.242266693E0,7.381150818E0,6.486161957E0
1.196002529E1,4.888833618E-1,5.557642822E0,9.628876648E0
1.196998229E1,3.381468201E-1,2.192790070E0,1.170685547E1
1.197994029E1,5.405259705E-1,5.341043243E0,7.153174896E0
1.198989729E1,4.710704041E-1,7.937244415E0,6.319857788E0
1.199985529E1,-6.242019653E-2,5.300926666E0,9.243577881E0
1.200981229E1,-1.425036621E-1,3.270399170E0,1.198662369E1
1.201976929E1,8.855584717E-1,5.016069031E0,1.123877884E1
1.202972729E1,1.044378204E0,6.592440948E0,8.896150360E0
1.203968429E1,1.467548218E0,9.311686249E0,4.891228638E0
1.204964229E1,5.325924683E-1,6.150110779E0,4.664899292E0
1.205959929E1,8.842112732E-1,5.661676483E0,4.435576172E0
1.206955729E1,9.681866455E-1,8.856931915E0,3.100502472E0
1.207951429E1,-2.523751831E-1,4.969366150E0,6.511159973E0
1.208947229E1,9.012757874E-1,4.091591492E0,6.777755585E0
1.209942929E1,8.623567200E-1,5.551206207E0,7.764653320E0
1.210938729E1,-1.589694214E-1,5.213658142E0,1.104283630E1
1.211934429E1,-8.913963318E-1,4.521946564E0,1.231309479E1
1.212930129E1,-9.845027161E-1,7.058421936E0,9.558373260E0
1.213925929E1,-6.783892822E-1,8.208181000E0,9.240284729E0
1.214921629E1,-8.631051636E-1,7.805668030E0,5.824986877E0
1.215917429E1,1.752854919E-1,4.741090851E0,4.148173828E0
1.216913129E1,1.560953979E0,5.194497986E0,6.107449493E0
1.217908929E1,6.322851562E-1,5.912255402E0,8.817264404E0
1.218904629E1,2.742297363E-1,4.883444824E0,1.122036713E1
1.219900429E1,1.202299805E0,6.633455658E0,7.685767365E0
1.220896129E1,1.173110504E0,8.702453156E0,4.904101868E0
1.221891929E1,1.100960541E0,6.444698181E0,5.029241638E0
1.222887629E1,1.463955688E0,6.070476379E0,4.394411774E0
1.223883329E1,1.346450043E0,5.890700226E0,7.682174835E0
1.224879129E1,7.936495972E-1,5.812712402E0,9.711804199E0
1.225874829E1,-3.418890381E-1,2.860401764E0,1.246862137E1
1.226870629E1,4.688250732E-1,6.090235291E0,8.981772308E0
1.227866329E1,1.659000092E0,8.423882446E0,6.223907318E0
1.228862129E1,1.584006042E0,7.148534546E0,7.078180847E0
1.229857829E1,1.090332642E0,4.626429291E0,7.697892151E0
1.230853629E1,2.009421387E0,5.423072662E0,7.291936340E0
1.231849329E1,1.525028687E0,5.056035919E0,9.970915375E0
1.232845129E1,1.010249176E0,6.303242340E0,8.315358124E0
1.233840829E1,1.075363770E0,5.484744415E0,7.433990936E0
1.234836529E1,1.008452911E0,5.369334412E0,8.421487427E0
1.235832329E1,6.845265198E-1,6.026916962E0,7.879763947E0
1.236828029E1,1.392404480E0,6.905140686E0,6.251000977E0
1.237823829E1,2.085313568E0,4.339476013E0,6.163732452E0
1.238819529E1,1.455273743E0,3.885320435E0,9.735754395E0
1.239815329E1,1.177601166E0,4.383484497E0,1.188618256E1
1.240811029E1,8.198451233E-1,7.826025696E0,8.208779755E0
1.241806829E1,6.010002136E-1,7.510481873E0,6.513405304E0
1.242802529E1,3.921844482E-2,5.032983856E0,9.093739471E0
1.243798229E1,8.080197144E-1,9.003926239E0,3.070864105E0
1.244794029E1,7.481442261E-1,5.992638245E0,4.858147430E0
1.245789729E1,5.376818848E-1,4.345014496E0,6.843169556E0
1.246785529E1,1.796264648E-1,5.710325317E0,9.865983582E0
1.247781229E1,1.177451477E0,4.749473419E0,1.210008774E1
1.248777029E1,1.111738129E0,7.192393341E0,1.013796799E1
1.249772729E1,1.203796692E0,5.833369446E0,9.039252777E0
1.250768529E1,9.997709656E-1,3.473077698E0,1.090033264E1
1.251764229E1,1.057101746E0,6.253845062E0,6.440207520E0
1.252760029E1,-3.472778320E-1,8.782536621E0,5.280119934E0
1.253755729E1,-2.050735474E-2,5.135071564E0,7.062463531E0
