"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.904641358E1,2.031275940E-1,6.173911285E0,7.931556244E0
1.905636858E1,2.860551453E-1,6.057303772E0,7.568261719E0
1.906632358E1,5.361849976E-1,6.220614166E0,7.556436310E0
1.907627958E1,3.171903992E-1,6.574029236E0,7.715256042E0
1.908623458E1,5.032534790E-1,6.725364532E0,7.125931549E0
1.909618958E1,6.292913818E-1,6.438411255E0,7.326963501E0
1.910614458E1,8.921447754E-1,6.457870789E0,6.725663910E0
1.911610058E1,7.559280396E-1,6.139183502E0,7.193141785E0
1.912605558E1,1.210832062E0,5.985752563E0,8.664432220E0
1.913601058E1,8.716374207E-1,6.608008575E0,7.862549744E0
1.914596558E1,6.900650024E-1,6.284231873E0,7.676336975E0
1.915592158E1,3.909869385E-1,6.595135345E0,7.444319458E0
1.916587658E1,7.559280396E-1,6.490053864E0,6.838080139E0
1.917583158E1,1.491049347E0,6.502028961E0,6.385571136E0
1.918578758E1,5.060975647E-1,6.342909851E0,7.364235992E0
1.919574258E1,8.572673035E-1,6.656358032E0,7.590265961E0
1.920569758E1,6.586303711E-1,6.948400726E0,7.266638947E0
1.921565258E1,2.404000854E-1,7.090455322E0,7.007078705E0
1.922560858E1,2.838098145E-1,6.525979156E0,7.056475983E0
1.923556358E1,5.906716919E-1,6.292315063E0,7.116201782E0
1.924551858E1,1.122665405E-1,6.650520172E0,7.000043335E0
1.925547358E1,-2.113604736E-1,6.430477753E0,7.071594543E0
1.926542958E1,1.173559570E-1,6.910679169E0,6.923552399E0
1.927538458E1,-2.085163879E-1,6.996301117E0,6.832990723E0
1.928533958E1,-5.403762817E-2,6.529272308E0,7.027885437E0
1.929529558E1,-1.534309387E-1,6.739135895E0,7.260651398E0
1.930525058E1,-5.357359314E-1,6.572682037E0,7.545359344E0
1.931520558E1,-1.829196167E-1,6.734196167E0,7.239096222E0
1.932516058E1,2.414479065E-1,6.914720764E0,7.142996063E0
1.933511658E1,-7.888595581E-2,6.545438690E0,7.379055176E0
1.934507158E1,-3.962260437E-1,6.637946320E0,7.117249603E0
1.935502658E1,-4.237687683E-1,6.788533173E0,7.568411407E0
1.936498158E1,-8.143066406E-1,6.774911499E0,7.791896667E0
1.937493758E1,-4.447251892E-1,7.233707428E0,7.392227783E0
1.938489258E1,-2.392025757E-1,7.467221832E0,6.742578735E0
1.939484758E1,-2.767744446E-1,6.769672394E0,6.740483093E0
1.940480358E1,-2.118095398E-1,6.715934143E0,6.589147797E0
1.941475858E1,5.459147644E-1,6.384673004E0,7.357799377E0
1.942471358E1,-1.252894592E-1,6.282136230E0,7.451654205E0
1.943466858E1,-2.389031982E-1,6.601871338E0,7.402406616E0
1.944462458E1,4.670288086E-2,7.058571625E0,7.027436371E0
1.945457958E1,-2.173480225E-1,6.334676971E0,7.231462097E0
1.946453458E1,-1.058299255E-1,6.490502930E0,7.192692719E0
1.947448958E1,6.960525513E-2,6.668782196E0,7.358996887E0
1.948444558E1,-4.697232056E-1,6.383774872E0,7.683821411E0
1.949440058E1,-5.712121582E-1,6.442452850E0,7.844287720E0
1.950435558E1,-7.544311523E-2,6.061345367E0,7.932304688E0
1.951431058E1,8.202941895E-2,6.084696808E0,7.579188995E0
1.952426658E1,-2.888992310E-1,6.411766663E0,7.176676025E0
1.953422158E1,-1.802252197E-1,6.434669037E0,6.942263489E0
1.954417658E1,-2.466870117E-1,6.680158539E0,6.640041962E0
1.955413158E1,-8.681945801E-2,6.730004883E0,6.966213684E0
1.956408758E1,9.684860229E-2,6.208040314E0,7.628735962E0
1.957404258E1,-5.508544922E-2,6.019582214E0,8.073012085E0
1.958399758E1,-1.321751404E-1,6.561605072E0,7.873477020E0
1.959395358E1,3.580554199E-1,6.650071106E0,6.941664734E0
1.960390858E1,5.881269836E-1,6.694678345E0,6.518794098E0
1.961386358E1,-9.654922485E-2,6.291865997E0,6.749165039E0
1.962381858E1,-4.023632813E-1,6.016139374E0,7.568561096E0
1.963377458E1,-1.448986816E-1,6.264472961E0,8.362210693E0
1.964372958E1,-1.260379028E-1,6.573131104E0,8.392447815E0
1.965368458E1,-3.382965088E-1,6.657256165E0,7.593858490E0
1.966363958E1,-2.341131592E-1,6.761589203E0,7.195237427E0
1.967359558E1,-4.360432434E-1,7.191495209E0,6.800657959E0
1.968355058E1,-1.962419128E-1,6.825356598E0,6.944808197E0
1.969350558E1,9.325607300E-2,6.765331421E0,7.135361938E0
1.970346058E1,-3.288661194E-1,6.115981750E0,8.034392395E0
1.971341658E1,9.729766846E-3,5.888305206E0,7.583080902E0
1.972337158E1,3.751199341E-1,6.235583038E0,7.540269928E0
1.973332658E1,2.725831604E-1,6.793023834E0,7.126979370E0
1.974328158E1,1.947450256E-1,6.801556091E0,6.960076447E0
1.975323858E1,-2.200424194E-2,7.049590302E0,6.704857178E0
1.976319358E1,-1.850152588E-1,6.721322937E0,6.636898499E0
1.977314858E1,2.598596191E-1,6.540199585E0,7.325765991E0
1.978310358E1,-8.637039185E-2,6.421496429E0,7.928861847E0
1.979305958E1,-3.207829285E-1,5.849535828E0,8.126001892E0
1.980301458E1,1.646575928E-3,6.378386078E0,7.722141724E0
1.981296958E1,-5.059478760E-2,7.210505676E0,6.909481659E0
1.982292458E1,1.187031555E-1,6.998247070E0,6.637796631E0
1.983288058E1,-4.490661621E-4,6.760691071E0,6.769223328E0
1.984283558E1,-1.199006653E-1,6.255042572E0,7.171287231E0
1.985279058E1,8.217910767E-2,6.443949738E0,6.805447998E0
1.986274558E1,7.813751221E-2,6.531817017E0,7.630981293E0
1.987270158E1,3.951782227E-2,6.546187134E0,7.963140564E0
1.988265658E1,-7.484436035E-3,6.719975739E0,8.033494263E0
1.989261158E1,-2.847079468E-1,6.974296875E0,7.469467163E0
1.990256658E1,7.304809570E-2,7.135062561E0,6.635251923E0
1.991252258E1,3.906875610E-2,6.938670959E0,6.242019653E0
1.992247758E1,9.295669556E-2,6.324049072E0,6.832691345E0
1.993243258E1,4.326004028E-2,6.208190002E0,7.657625885E0
1.994238758E1,3.667373657E-2,6.570885773E0,7.065606995E0
1.995234358E1,4.689747620E-1,7.011569366E0,6.915020142E0
1.996229858E1,1.565744019E-1,6.459667053E0,6.968758392E0
1.997225358E1,1.113684082E-1,6.169869690E0,7.390730896E0
1.998220858E1,2.282752991E-1,6.894812164E0,7.345225525E0
1.999216458E1,-3.537144470E-1,6.468947754E0,7.539371796E0
2.000211958E1,1.399589539E-1,6.610702972E0,7.774682465E0
2.001207458E1,-5.433700562E-2,7.063661041E0,6.914421387E0
2.002202958E1,-3.014730835E-1,6.379284210E0,6.799161072E0
2.003198558E1,1.028361511E-1,6.478527832E0,6.647526398E0
2.004194058E1,-2.695893860E-1,6.296206970E0,7.173233185E0
2.005189558E1,8.666976929E-2,6.222560120E0,7.706274719E0
2.006185058E1,2.083666992E-1,6.533613281E0,8.203989716E0
2.007180658E1,-2.667453003E-1,6.210884399E0,8.371042328E0
2.008176158E1,-1.366658020E-1,6.459517365E0,7.700137482E0
2.009171658E1,-8.217910767E-2,6.653064880E0,7.562573547E0
2.010167158E1,9.879455566E-2,6.689738617E0,7.160509644E0
2.011162758E1,2.245330811E-1,6.665938110E0,7.091503143E0
2.012158258E1,3.143463135E-1,6.421197052E0,7.580236816E0
2.013153758E1,2.252815247E-1,6.308930511E0,7.618407440E0
2.014149258E1,5.487588501E-1,6.451134796E0,7.324718170E0
2.015144858E1,9.621990967E-1,6.383774872E0,7.453899536E0
2.016140358E1,4.520599365E-1,6.286028137E0,7.471413116E0
2.017135858E1,7.253915405E-1,6.405629425E0,7.156767426E0
2.018131358E1,1.436263275E0,6.442003784E0,7.020251312E0
2.019126958E1,1.146914978E0,6.452182617E0,6.587800598E0
2.020122458E1,9.861492920E-1,6.370602264E0,6.985673218E0
2.021117958E1,1.128503265E0,6.284082184E0,7.648644562E0
2.022113458E1,9.689350891E-1,6.509513397E0,7.775730286E0
2.023108958E1,1.035845947E0,6.744524689E0,7.933053131E0
2.024104558E1,8.313711548E-1,6.626869354E0,7.551197205E0
2.025100058E1,5.304968262E-1,6.421197052E0,7.120842133E0
2.026095558E1,5.947132874E-1,6.447542267E0,7.264543304E0
2.027091058E1,5.420228577E-1,6.392905884E0,7.270231476E0
2.028086658E1,2.782713318E-1,6.637048187E0,7.197782135E0
2.029082158E1,2.993774414E-3,6.836732941E0,7.446714478E0
2.030077658E1,3.213816833E-1,6.479875031E0,7.770940247E0
2.031073158E1,4.065545654E-1,6.579567719E0,7.664661255E0
2.032068758E1,-9.639953613E-2,6.616540833E0,7.268584900E0
2.033064258E1,-7.364685059E-2,6.703210602E0,6.429878998E0
2.034059758E1,-1.616638184E-2,6.839726715E0,5.868097229E0
2.035055258E1,-1.901046753E-2,6.044580231E0,7.018305359E0
2.036050858E1,-3.784130859E-1,6.053262177E0,8.042475586E0
2.037046358E1,-8.403524780E-1,6.828500061E0,8.467591553E0
2.038041858E1,-1.070573730E0,7.189399567E0,8.111033020E0
2.039037358E1,-8.499325562E-1,7.240293732E0,7.012018433E0
2.040032858E1,-4.843927002E-1,7.436535645E0,6.352489929E0
2.041028458E1,-7.542814636E-1,7.120093689E0,6.674170990E0
2.042023958E1,-9.229806519E-1,6.808591461E0,6.907835083E0
2.043019458E1,-5.411247253E-1,6.689439240E0,7.185357971E0
2.044014958E1,-4.330494690E-1,5.743256836E0,7.818391571E0
2.045010558E1,-4.471202087E-1,6.349795532E0,7.053931274E0
2.046006058E1,-3.863465881E-1,7.057374115E0,6.828949127E0
2.047001558E1,-6.605763245E-1,7.172933807E0,6.668632507E0
2.047997058E1,-2.965333557E-1,6.834038544E0,7.103927307E0
2.048992658E1,1.865121460E-1,6.598727875E0,7.436535645E0
2.049988158E1,-2.775228882E-1,6.634952545E0,7.253017273E0
2.050983658E1,-3.441343689E-1,6.712640991E0,7.845335541E0
2.051979158E1,-6.948550415E-1,6.696474609E0,7.970026245E0
2.052974758E1,-4.531077576E-1,6.248007202E0,7.690108337E0
2.053970258E1,2.170486450E-2,6.912325745E0,6.844666443E0
2.054965758E1,-1.947450256E-1,6.836283875E0,6.488706665E0
2.055961258E1,-4.761598206E-1,6.512656860E0,6.605613556E0
2.056956758E1,-6.849755859E-1,6.091283112E0,7.564220123E0
2.057952358E1,-2.872526550E-1,6.041885834E0,7.997419281E0
2.058947858E1,-2.574645996E-1,6.284082184E0,7.714956665E0
2.059943358E1,-1.992356873E-1,6.023324432E0,7.617209930E0
2.060938858E1,-4.834945679E-2,6.016438751E0,7.259753265E0
2.061934458E1,-3.835025024E-1,6.413263550E0,7.195686493E0
2.062929958E1,-2.330653381E-1,6.258784790E0,7.297624512E0
2.063925458E1,-1.974394226E-1,5.611530762E0,7.668702850E0
2.064920958E1,-5.616320801E-1,5.770799561E0,7.690258026E0
2.065916558E1,-7.674540710E-1,6.085445251E0,7.983049164E0
2.066912058E1,-2.050735474E-1,6.141728210E0,8.174800415E0
2.067907558E1,2.504292297E-1,6.506968689E0,8.049510956E0
2.068903058E1,1.336720276E-1,6.553072815E0,7.969427490E0
2.069898558E1,3.038681030E-2,6.519991608E0,7.786358185E0
2.070894158E1,2.372566223E-1,6.779252472E0,7.860454102E0
2.071889658E1,3.748205566E-1,6.915618896E0,7.527396698E0
2.072885158E1,2.896476746E-1,6.769522705E0,7.148235168E0
2.073880658E1,3.429368591E-1,7.099137268E0,6.704408112E0
2.074876258E1,5.673202515E-2,7.143594818E0,5.984255676E0
2.075871646E1,3.659889221E-1,6.668333130E0,5.654491425E0
2.076867146E1,7.740403748E-1,6.327342224E0,6.347101135E0
2.077862646E1,3.867956543E-1,6.042185211E0,7.348818054E0
2.078858146E1,2.766247559E-1,6.015390930E0,8.090076599E0
2.079853746E1,2.628533936E-1,6.508465576E0,8.405171356E0
2.080849246E1,7.514373779E-2,6.615193634E0,7.902965698E0
2.081844746E1,2.219883728E-1,6.834786987E0,7.325765991E0
2.082840246E1,-2.972817993E-1,6.686445465E0,7.090455322E0
2.083835846E1,-4.810995483E-1,6.255192261E0,6.762487335E0
2.084831346E1,-2.703378296E-1,6.175557861E0,7.038812714E0
2.085826846E1,-4.065545654E-1,6.479725342E0,7.200476532E0
2.086822346E1,-5.132826233E-1,6.786138153E0,6.843917999E0
2.087817846E1,-4.083508301E-1,6.729855194E0,7.227121124E0
2.088813446E1,-2.149530029E-1,6.792425079E0,7.309300232E0
2.089808946E1,-1.715432739E-1,6.708449707E0,7.717501373E0
2.090804446E1,-1.555265808E-1,7.065307617E0,7.460186462E0
2.091799946E1,-7.229965210E-2,6.849007416E0,7.324867859E0
2.092795546E1,-9.131011963E-2,6.538553009E0,7.051685944E0
2.093791046E1,2.207908630E-1,6.679709473E0,7.112609253E0
2.094786546E1,4.373904419E-1,7.189549255E0,6.799161072E0
2.095782046E1,1.245410156E-1,6.914421387E0,7.206314392E0
2.096777646E1,1.207987976E-1,6.571035461E0,7.587571564E0
2.097773146E1,4.402345276E-1,6.709347839E0,7.224576416E0
2.098768646E1,1.384620667E-1,6.518195343E0,7.383994904E0
2.099764146E1,3.484753418E-1,6.373745728E0,7.570207672E0
2.100759646E1,-4.715194702E-2,6.458469543E0,7.103478241E0
2.101755246E1,-1.296304321E-1,6.646927643E0,6.905140686E0
2.102750746E1,1.793270874E-1,7.000941467E0,6.857988739E0
2.103746246E1,1.202000427E-1,6.348747711E0,7.621999969E0
2.104741746E1,5.626799011E-1,6.334227905E0,7.538922729E0
2.105737346E1,2.032772827E-1,6.836283875E0,6.877897339E0
2.106732846E1,1.534309387E-1,6.676116943E0,6.159990234E0
2.107728346E1,4.237687683E-1,6.430328064E0,6.542145538E0
2.108723846E1,1.841171265E-1,5.924529877E0,7.841443634E0
2.109719346E1,1.481918335E-1,6.086044006E0,8.386310577E0
2.110714946E1,1.273851013E-1,6.556515656E0,9.082363129E0
2.111710446E1,-6.960525513E-2,6.836134186E0,7.977810059E0
2.112705946E1,5.584886169E-1,6.887327728E0,7.563471680E0
2.113701446E1,7.972421265E-1,7.098239136E0,7.204967194E0
2.114696946E1,1.480421448E-1,6.485563202E0,6.996899872E0
2.115692546E1,4.764591980E-1,5.994434509E0,6.643185425E0
2.116688046E1,1.992356873E-1,5.838458862E0,6.976841583E0
2.117683546E1,3.899391174E-1,6.068380737E0,7.660919037E0
2.118679046E1,6.080355835E-1,7.084467773E0,7.370822296E0
2.119674646E1,2.580633545E-1,7.607031097E0,7.351063385E0
2.120670146E1,2.053729248E-1,6.796466675E0,7.031777344E0
2.121665646E1,-2.999761963E-1,6.751260681E0,6.944209442E0
2.122661146E1,-3.388952637E-1,6.869664459E0,7.094496918E0
2.123656746E1,-5.748046875E-1,6.292913818E0,8.215066681E0
2.124652246E1,-4.782554626E-1,6.394552460E0,8.370443573E0
2.125647746E1,-3.330574036E-1,6.496191101E0,7.382947083E0
2.126643246E1,-3.308120728E-2,6.270161133E0,7.211254120E0
2.127638746E1,-2.122586060E-1,6.924600220E0,6.141428833E0
2.128634346E1,-1.037342834E-1,6.685247955E0,6.055058441E0
2.129629846E1,1.390608215E-1,5.935756531E0,7.147486725E0
2.130625346E1,-1.038839722E-1,6.101761322E0,8.523275757E0
2.131620846E1,1.187031555E-1,6.269113312E0,8.973689117E0
2.132616346E1,-2.101629639E-1,6.307283936E0,8.717422028E0
2.133611946E1,2.200424194E-2,6.459068298E0,7.823480988E0
2.134607446E1,4.519102478E-1,6.195765839E0,6.856641541E0
2.135602946E1,2.677931213E-1,6.570137329E0,6.460714874E0
2.136598446E1,1.101708984E-1,6.840624847E0,5.977369995E0
2.137594046E1,2.194436646E-1,6.082750854E0,6.328689423E0
2.138589546E1,4.007167053E-1,6.359076233E0,7.148983612E0
2.139585046E1,1.191522217E-1,6.560257874E0,7.826624451E0
2.140580546E1,-2.513273621E-1,6.718628540E0,8.121361542E0
2.141576046E1,-2.809657288E-1,7.080276489E0,7.767198029E0
2.142571646E1,-3.619473267E-1,6.680607605E0,7.668702850E0
2.143567146E1,7.065307617E-2,6.769971771E0,7.044800262E0
2.144562646E1,-2.014810181E-1,6.974296875E0,6.558311920E0
2.145558146E1,-5.056484985E-1,6.730903015E0,6.554869080E0
2.146553746E1,-3.126997375E-1,7.019203491E0,6.314019928E0
2.147549246E1,-1.157093811E-1,6.922354889E0,6.605763245E0
2.148544746E1,-1.246907043E-1,6.847510529E0,6.506968689E0
2.149540246E1,-2.062710571E-1,6.779851227E0,6.948251038E0
2.150535746E1,2.225871277E-1,6.534361725E0,7.318431244E0
2.151531346E1,9.535171509E-2,6.429729309E0,7.567064209E0
2.152526846E1,3.094065857E-1,6.862479401E0,7.616012421E0
2.153522346E1,2.073188782E-1,6.896159363E0,7.343878326E0
2.154517846E1,2.071691895E-1,6.619085541E0,7.151977386E0
2.155513346E1,4.308041382E-1,6.564449158E0,7.221432953E0
2.156508946E1,3.525169373E-1,6.853498077E0,7.080126801E0
2.157504446E1,1.818717957E-1,6.950047302E0,7.177873535E0
2.158499946E1,-9.624984741E-2,6.202052765E0,8.040679321E0
2.159495446E1,-2.466870117E-1,7.034172363E0,7.310048676E0
2.160491046E1,4.132905579E-1,7.468419342E0,6.618337097E0
2.161486546E1,6.087840271E-1,6.248605957E0,7.251520386E0
2.162482046E1,3.002755737E-1,5.924679565E0,7.074288940E0
2.163477546E1,-2.619552612E-2,7.148684235E0,6.512507172E0
2.164473046E1,1.122665405E-1,6.784790955E0,7.471413116E0
2.165468646E1,5.912704468E-2,6.114784241E0,7.866291962E0
2.166464146E1,4.328997803E-1,5.841452637E0,8.279283142E0
2.167459646E1,6.737489319E-1,6.219117279E0,7.724536743E0
2.168455146E1,-3.008743286E-2,6.576723633E0,7.747139740E0
2.169450746E1,3.891906738E-1,6.382277985E0,7.641309814E0
2.170446246E1,5.854325867E-1,6.094276886E0,7.158114624E0
2.171441746E1,3.188369751E-1,6.086642761E0,7.315437469E0
2.172437246E1,1.401086426E-1,6.181695099E0,7.646099854E0
2.173432746E1,1.984872437E-1,6.336173859E0,7.710466003E0
2.174428346E1,3.245251465E-1,6.427184601E0,7.523804169E0
2.175423950E1,-1.535806274E-1,6.436016235E0,7.847730560E0
2.176419450E1,-2.799179077E-2,6.495442657E0,7.469766541E0
2.177414950E1,-2.736309814E-1,6.630162506E0,7.237299957E0
2.178410450E1,-2.812651062E-1,7.275470581E0,6.207291870E0
2.179406050E1,-1.692979431E-1,6.823560333E0,5.689967651E0
2.180401550E1,-2.180964661E-1,6.402336273E0,5.992937622E0
2.181397050E1,-6.944059753E-1,6.001619568E0,7.306456146E0
2.182392550E1,-4.197271729E-1,5.759423218E0,9.425000610E0
2.183388150E1,2.978805542E-2,6.612499237E0,9.682914276E0
2.184383650E1,1.332229614E-2,7.068900146E0,8.625962219E0
2.185379150E1,2.613565063E-1,7.104825439E0,7.172484741E0
2.186374650E1,5.502557373E-1,7.394173737E0,6.571783905E0
2.187370150E1,7.509883118E-1,6.677164764E0,6.399492188E0
2.188365750E1,1.427431641E0,5.841452637E0,6.896309052E0
2.189361250E1,9.915380859E-1,6.264922028E0,7.112459564E0
2.190356750E1,7.545808411E-1,5.591173096E0,7.113058319E0
2.191352250E1,1.207239532E0,6.566095734E0,6.962172089E0
2.192347750E1,3.607498169E-1,7.610024872E0,7.706424408E0
2.193343350E1,2.335144043E-1,7.355554047E0,7.052584076E0
2.194338850E1,-1.773811340E-1,6.540948029E0,7.451354828E0
2.195334350E1,-3.519181824E-1,6.607110443E0,7.103478241E0
2.196329850E1,8.158035278E-2,6.609206085E0,6.872508545E0
2.197325450E1,2.239343262E-1,6.502178650E0,7.228168945E0
2.198320950E1,-3.171903992E-1,5.827681274E0,7.541317749E0
2.199316450E1,-2.415975952E-1,6.434818726E0,7.960146790E0
2.200311950E1,-6.526428223E-2,7.241790619E0,7.625143433E0
2.201307450E1,-1.535806274E-1,6.860982513E0,8.028404846E0
2.202303050E1,8.562194824E-2,6.351292419E0,7.798482971E0
2.203298550E1,8.756790161E-2,6.545289001E0,7.439978485E0
2.204294050E1,3.101550293E-1,6.988517303E0,6.870712280E0
2.205289550E1,3.212319946E-1,6.823560333E0,6.414610748E0
2.206285050E1,5.417234802E-1,6.552174683E0,6.380182343E0
2.207280650E1,-1.990859985E-2,6.881489868E0,6.201753387E0
2.208276150E1,2.550695801E-1,6.013295288E0,7.341782684E0
2.209271650E1,5.138813782E-1,6.404431915E0,7.149582367E0
2.210267150E1,1.803749084E-1,6.721173248E0,6.963818665E0
2.211262750E1,4.083508301E-1,6.395450592E0,7.626340942E0
2.212258250E1,1.053808594E-1,6.652466125E0,7.272476807E0
2.213253750E1,1.989363098E-1,7.204368439E0,6.761738892E0
2.214249250E1,6.706054688E-2,6.810687103E0,7.057374115E0
2.215244750E1,-1.743873596E-1,6.057303772E0,7.551945648E0
2.216240350E1,2.748284912E-1,6.316564636E0,7.129823456E0
2.217235850E1,-1.558259583E-1,6.548282776E0,6.990313568E0
2.218231350E1,-3.263214111E-2,6.385122070E0,7.149133301E0
2.219226850E1,2.007325745E-1,7.040908356E0,7.278763733E0
2.220222350E1,-1.366658020E-1,7.066505127E0,7.308551788E0
2.221217950E1,1.038839722E-1,6.499334564E0,7.386838989E0
2.222213450E1,5.313949585E-2,6.535559235E0,7.272626495E0
2.223208950E1,-4.116439819E-2,6.174060974E0,7.501051483E0
2.224204450E1,1.776805115E-1,6.368806000E0,7.498955841E0
2.225199950E1,-1.571731567E-2,6.519542542E0,8.046517181E0
2.226195550E1,1.362167358E-1,6.452781372E0,7.885751495E0
2.227191050E1,1.627116394E-1,6.290219421E0,7.932005310E0
2.228186550E1,3.203338623E-2,6.777007141E0,7.581584015E0
2.229182050E1,-9.295669556E-2,6.605613556E0,7.548951874E0
2.230177650E1,6.451583862E-2,6.190975800E0,7.582931213E0
2.231173150E1,-5.583389282E-2,6.500831451E0,7.055128784E0
2.232168650E1,-1.173559570E-1,6.370602264E0,6.899003448E0
2.233164150E1,2.311193848E-1,6.206693115E0,7.158264313E0
2.234159650E1,1.158590698E-1,6.201454010E0,7.487429810E0
2.235155250E1,-2.475851440E-1,6.285579071E0,7.835306396E0
2.236150750E1,2.600093079E-1,6.575376434E0,7.854915619E0
2.237146250E1,4.034111023E-1,6.746620331E0,7.460934906E0
2.238141750E1,2.365081787E-1,6.394103394E0,7.649093628E0
2.239137250E1,2.595602417E-1,6.678362274E0,7.407346344E0
2.240132850E1,3.597019958E-1,6.800358582E0,7.083270264E0
2.241128350E1,4.108955383E-1,6.489006042E0,7.256909180E0
2.242123850E1,3.821553040E-1,6.446644135E0,7.428901520E0
2.243119350E1,1.800755310E-1,6.285579071E0,7.522007904E0
2.244114850E1,6.945556641E-2,6.104904785E0,7.645201721E0
2.245110450E1,1.401086426E-1,6.286776581E0,7.273075562E0
2.246105950E1,3.570075989E-1,6.662495270E0,6.644832001E0
2.247101450E1,1.281335449E-1,6.808292084E0,6.596482544E0
2.248096950E1,1.820214844E-1,6.508615265E0,7.010970612E0
2.249092550E1,5.188211060E-1,6.567143555E0,7.313790894E0
2.250088050E1,4.929249573E-1,7.067253571E0,7.439379730E0
2.251083550E1,-5.418731689E-2,7.053482208E0,6.978338470E0
2.252079050E1,1.136137390E-1,6.856491852E0,6.439608765E0
2.253074550E1,1.565744019E-1,6.405180359E0,6.858886871E0
2.254070150E1,3.338058472E-2,6.268813934E0,7.460934906E0
2.255065650E1,9.505233765E-2,6.371500397E0,8.092770996E0
2.256061150E1,5.568420410E-2,6.853498077E0,7.868537292E0
2.257056650E1,4.840933228E-1,7.135960693E0,7.005432129E0
2.258052150E1,3.222798157E-1,7.419770508E0,6.646927643E0
2.259047750E1,-1.941462708E-1,7.546107788E0,6.601871338E0
2.260043250E1,-1.383123779E-1,6.967560883E0,6.981032867E0
2.261038750E1,1.865121460E-1,6.296805725E0,7.538473663E0
2.262034250E1,1.860630798E-1,6.033952332E0,7.580835571E0
2.263029850E1,5.677693176E-1,6.777605896E0,6.941814423E0
2.264025350E1,3.781137085E-1,7.513475647E0,6.721472626E0
2.265020850E1,-2.647993469E-1,7.025191040E0,6.868916016E0
2.266016350E1,5.562432861E-1,6.918612671E0,7.059918823E0
2.267011850E1,3.474275208E-1,6.797514496E0,7.130422211E0
2.268007450E1,2.667453003E-1,6.060746613E0,7.397167511E0
2.269002950E1,3.469784546E-1,6.154302063E0,7.962541809E0
2.269998450E1,-9.160949707E-2,5.926625519E0,8.426427155E0
2.270993950E1,-3.323089600E-2,6.196514282E0,8.186775513E0
2.271989450E1,4.730163574E-1,6.811136169E0,7.421716461E0
2.272985050E1,5.547463989E-1,6.423292694E0,6.912625122E0
2.273980550E1,2.674937439E-1,6.369105377E0,6.788383484E0
2.274976050E1,6.188131714E-1,6.505471802E0,6.900200958E0
2.275971496E1,5.246589661E-1,5.928571472E0,7.448660431E0
2.276966996E1,2.555186462E-1,5.693111115E0,7.931406555E0
2.277962596E1,4.993615723E-1,5.994434509E0,8.000413055E0
2.278958096E1,5.075944519E-1,6.248156891E0,8.337811432E0
2.279953596E1,5.560935974E-1,6.526577911E0,8.202941895E0
2.280949096E1,8.065228271E-1,6.749165039E0,7.621850281E0
2.281944696E1,4.568499756E-1,6.544091492E0,6.830595703E0
2.282940196E1,-1.227447510E-2,6.254443817E0,6.911427612E0
2.283935696E1,4.378395081E-1,6.129304047E0,7.246430969E0
2.284931196E1,4.716691589E-1,6.664740601E0,7.177873535E0
2.285926696E1,1.269360352E-1,5.793402557E0,8.524173889E0
2.286922296E1,-8.921447754E-2,5.982160034E0,7.900420990E0
2.287917796E1,-1.540296936E-1,7.018754425E0,7.296427002E0
2.288913296E1,1.601669312E-2,7.869734802E0,6.382427673E0
2.289908796E1,-2.938389587E-1,6.497987366E0,7.123386841E0
2.290904296E1,-3.293151855E-3,6.935826874E0,6.617888031E0
2.291899896E1,-4.960684204E-1,6.904841309E0,6.843169556E0
2.292895396E1,-3.116519165E-1,6.319259033E0,7.381450195E0
2.293890896E1,1.389111328E-1,6.329587555E0,7.274572449E0
2.294886396E1,-2.664459229E-2,6.131100311E0,7.465575256E0
2.295881896E1,7.514373779E-2,6.095025330E0,7.476352844E0
2.296877496E1,-9.385482788E-2,6.565347290E0,7.818241882E0
2.297872996E1,5.493576050E-2,6.785090332E0,7.489226074E0
2.298868496E1,9.580078125E-2,6.452332306E0,7.395371246E0
2.299863996E1,-1.193019104E-1,6.747967529E0,7.779173126E0
2.300859496E1,-1.537303162E-1,6.636000366E0,7.437583466E0
2.301855096E1,5.373825073E-2,6.645580444E0,7.488178253E0
2.302850596E1,-3.532653809E-1,6.883435822E0,7.269782410E0
2.303846096E1,-4.320016479E-1,6.720724182E0,7.209308167E0
2.304841596E1,-1.727407837E-1,6.915020142E0,6.633006592E0
2.305837096E1,7.080276489E-2,6.436315613E0,6.903045044E0
2.306832696E1,-1.945953369E-1,6.622229004E0,6.947352905E0
2.307828196E1,-1.833686829E-1,6.983577576E0,7.159312134E0
2.308823696E1,-1.348695374E-1,6.866970062E0,6.974895630E0
2.309819196E1,-7.225474548E-1,6.508315887E0,7.133715363E0
2.310814796E1,-1.724414062E-1,7.184310150E0,7.272027740E0
2.311810296E1,-6.286926270E-2,7.247927856E0,7.174580383E0
2.312805796E1,-7.634124756E-1,6.152954865E0,7.665559387E0
2.313801296E1,-3.921844482E-1,6.352190552E0,7.559430084E0
2.314796796E1,-1.240919495E-1,6.532864838E0,7.301815796E0
2.315792396E1,3.442840576E-2,6.420448608E0,7.149732056E0
2.316787896E1,-2.679428101E-1,6.814279633E0,6.823410645E0
2.317783396E1,-2.070195007E-1,6.821614380E0,6.300398254E0
2.318778896E1,-1.781295776E-1,6.678511963E0,6.899153137E0
