"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.434377687E1,1.573086660E-1,-3.679910088E0,-1.998227477E-1,3.688687219E0
4.435374687E1,-5.264833339E-1,-6.908397585E0,1.215215018E1,1.398849155E1
4.436371687E1,2.392123698E0,-4.063190396E0,1.475380914E1,1.548892043E1
4.437368687E1,2.743383776E0,2.493604464E0,4.219532663E0,5.616820601E0
4.438365687E1,-1.967169260E-1,2.101114499E0,-2.959698595E0,3.634995937E0
4.439362687E1,-1.852001331E0,-6.307970399E-1,-3.118932896E0,3.681787099E0
4.440359687E1,-2.764232316E0,-3.453637168E0,1.713063447E0,4.743751296E0
4.441356687E1,-3.584361906E0,-1.588400225E0,2.668758101E0,4.742671753E0
4.442353687E1,-1.153377540E0,3.538877000E0,-1.373795131E0,3.967523565E0
4.443350687E1,-1.309828785E0,-3.444191283E-1,-4.291990775E-1,1.420734961E0
4.444347687E1,-2.336093850E-1,-2.467493430E0,-1.615118492E0,2.958328061E0
4.445344687E1,-6.553198238E-1,9.811756504E-1,-3.684305440E0,3.868624601E0
4.446341687E1,-1.673001688E-2,-2.810443738E-1,9.276847368E-1,9.694662472E-1
4.447338687E1,4.081395994E-1,1.926590315E-1,5.900401926E-1,7.428612683E-1
4.448335687E1,-5.311305913E-1,2.004395997E0,1.020654881E-1,2.076082942E0
4.449332687E1,1.155011033E0,1.820895752E0,1.534464338E0,2.646562418E0
4.450329687E1,4.966988599E-1,-3.265988615E-1,5.470425754E0,5.502629780E0
4.451326687E1,4.028124570E-1,-1.195130826E0,1.476188064E-1,1.269797968E0
4.452323687E1,1.477751463E0,-1.911874919E0,-1.411692690E0,2.798551651E0
4.453320687E1,2.033244259E0,-2.696780298E0,5.278948152E-1,3.418388381E0
4.454317687E1,7.846961213E-1,-2.764443693E0,-9.046350127E-1,3.012683428E0
4.455314587E1,-1.380769398E0,-2.035582122E0,-3.908074874E0,4.617701585E0
4.456311587E1,-1.866368671E0,-2.899594773E0,-2.424195968E0,4.215175911E0
4.457308587E1,-7.476604421E-2,2.913612303E0,-1.489177068E0,3.272976468E0
4.458305587E1,-1.024779507E0,5.623722206E0,2.277229126E0,6.153226551E0
4.459302587E1,-8.617842045E-1,1.597673032E0,1.004029142E1,1.020307223E1
4.460299587E1,-4.799307265E-1,2.472840124E-1,3.303790864E0,3.347613622E0
4.461296587E1,1.824587684E0,-2.424736543E0,-4.423464834E0,5.364280815E0
4.462293587E1,1.891168467E0,1.165704713E0,-1.035436642E0,2.451023192E0
4.463290587E1,4.103706923E0,-1.310062527E0,-2.276642066E0,4.872347835E0
4.464287587E1,3.529869072E0,1.969056011E0,-7.015620317E0,8.096671271E0
4.465284587E1,2.977937815E0,1.645345381E0,-1.749761158E0,3.825825292E0
4.466281587E1,1.567637201E0,-1.090404855E0,-1.478611150E0,2.415110779E0
4.467278587E1,-2.339295128E0,-6.059677157E-1,2.587384155E0,3.540346782E0
4.468275587E1,-1.104577775E0,1.541608759E0,3.637406677E0,4.102118594E0
4.469272587E1,-9.678080383E-1,2.878411480E0,1.976527290E0,3.623336195E0
4.470269587E1,-1.694770872E0,6.107450078E0,-1.951892386E0,6.631973963E0
4.471266587E1,4.916321379E-1,1.272101819E0,2.903312141E-1,1.394359139E0
4.472263587E1,-2.050514376E-1,-4.840953108E0,5.486413211E-1,4.876256801E0
4.473260587E1,6.861915875E-2,-3.272863479E0,5.639349475E0,6.520629298E0
4.474257587E1,-4.376561978E-1,3.606979813E0,-1.062695777E0,3.785653000E0
4.475254587E1,-1.917014329E0,1.700503336E0,-6.534889144E-1,2.644561078E0
4.476251587E1,-2.433214713E0,-9.830645934E-1,5.738556844E-1,2.686309770E0
4.477248587E1,-1.741234309E0,-2.220561128E0,5.289022905E-1,2.870980020E0
4.478245587E1,5.047786521E-1,-1.895814957E0,9.753062153E-1,2.190921736E0
4.479242587E1,-2.845296067E-1,1.559397743E0,6.692477453E-1,1.720630978E0
4.480239587E1,4.875261134E-1,7.714287159E-1,2.239926814E0,2.418688923E0
4.481236587E1,-1.611088006E0,3.982041568E-2,-4.922649820E0,5.179736623E0
4.482233587E1,-2.480373092E0,-9.282206342E-1,-3.801926275E0,4.633409935E0
4.483230587E1,-9.411632998E-1,4.303044936E-1,7.436898172E-2,1.037536052E0
4.484227587E1,-1.994357790E0,-4.970874732E0,8.898658816E0,1.038620177E1
4.485224587E1,-2.949826558E-1,-1.825187901E-1,2.809312887E0,2.830647765E0
4.486221587E1,-1.302904658E0,2.842392340E0,-6.547098130E-1,3.194589129E0
4.487218587E1,1.071067455E0,9.054314035E-1,-2.126696067E0,2.547514020E0
4.488215587E1,-1.490039240E0,-1.634915703E0,-3.807075334E0,4.403065851E0
4.489212587E1,-4.147797706E-1,6.258654982E-1,-5.280730383E0,5.333841323E0
4.490209587E1,1.368251971E0,1.658419463E-1,-5.145774307E0,5.327157800E0
4.491206587E1,-3.747277686E-1,-4.514137022E0,-2.541240268E0,5.193819025E0
4.492203587E1,-5.658079422E-1,-5.869720416E0,3.901496172E0,7.070744570E0
4.493200587E1,-6.115362384E-1,-2.323972937E0,2.803438189E0,3.692437198E0
4.494197587E1,-1.250459044E-1,-9.928858691E-1,1.893807315E0,2.141953542E0
4.495194587E1,-3.949887729E-1,1.992751267E0,4.010505813E-1,2.070728208E0
4.496191587E1,-2.239908980E0,-5.308067286E-1,2.622023646E0,3.489119663E0
4.497188587E1,-5.923385138E-1,-3.995788664E0,3.253542817E0,5.186784439E0
4.498185487E1,-6.036982651E-1,-1.081473233E0,7.977601898E-1,1.473247185E0
4.499182487E1,-4.073449994E-2,2.209598183E0,-1.482743962E0,2.661299135E0
4.500179487E1,4.112119092E-1,-2.474173290E-1,-1.190665015E0,1.283742087E0
4.501176487E1,9.952417123E-1,-3.021779653E-1,-8.533315426E-1,1.345359547E0
4.502173487E1,-2.651061430E-1,2.456728414E0,-2.095411710E0,3.239837342E0
4.503170487E1,-1.615040140E0,-2.515777691E0,7.096958596E-1,3.072647109E0
4.504167487E1,-8.169311634E-1,-1.506967807E0,-8.044008726E-1,1.893512414E0
4.505164487E1,-1.227081474E0,3.081341731E0,7.837818360E-1,3.408036058E0
4.506161487E1,1.034205949E0,4.241720800E0,-2.041096339E0,4.819528147E0
4.507158487E1,-1.309292303E0,1.402940578E0,4.485001516E-1,1.970695559E0
4.508155487E1,-8.263174794E-1,3.231656688E-1,4.296312452E0,4.386973594E0
4.509152487E1,-2.942592566E0,5.729359174E-1,3.419650519E-1,3.017291281E0
4.510149487E1,-1.113495363E0,2.621763152E0,1.578067026E0,3.256349104E0
4.511146487E1,3.420156303E-1,2.053533659E0,-2.254689279E0,3.068810669E0
4.512143487E1,-1.090913709E0,-2.115113610E0,4.613108164E-1,2.424171193E0
4.513140487E1,-1.277913220E0,2.810718557E-1,6.880395269E-1,1.478330808E0
4.514137487E1,-5.743427940E-1,-8.748799941E-1,3.660897281E0,3.807552173E0
4.515134487E1,1.655961147E0,3.212904375E0,-1.388136597E0,3.871935570E0
4.516131487E1,1.339815280E-1,-1.078140028E0,5.252068502E-1,1.206722505E0
4.517128487E1,1.710307655E0,-2.132366697E0,-4.077435967E0,4.908933089E0
4.518125487E1,-2.457333601E0,1.055930841E0,-5.533822435E0,6.146272782E0
4.519122487E1,-1.672553060E0,-2.682114896E-1,-3.569419346E0,3.950965150E0
4.520119487E1,-9.994619402E-1,-1.306329665E0,-5.594306034E-1,1.737349695E0
4.521116487E1,-1.456642722E0,-1.044725529E0,2.454120263E0,3.039073168E0
4.522113487E1,-3.588070795E-1,-1.066952550E0,4.737120591E0,4.869028831E0
4.523110487E1,-1.014853712E0,4.083669099E-1,1.277218425E0,1.681659447E0
4.524107487E1,-1.194986838E0,-5.219142830E-1,6.673345363E-1,1.464828811E0
4.525104487E1,1.163426930E0,-1.466778139E0,1.391935533E0,2.332913385E0
4.526101487E1,-3.612894418E-1,-2.029521483E0,5.084446371E-1,2.123205939E0
4.527098487E1,3.189359392E-1,1.588281819E0,-1.521009310E0,2.222122542E0
4.528095487E1,2.386763994E-1,3.151400730E-1,-1.549905081E0,1.599526633E0
4.529092487E1,-4.959342634E-1,-4.897174671E-1,-1.363085371E-1,7.101788567E-1
4.530089487E1,1.940295019E0,-1.807321733E-1,1.078904843E-1,1.951678568E0
4.531086487E1,2.175883576E0,-2.313684469E0,1.880034199E0,3.690817491E0
4.532083487E1,1.674764770E0,-3.478757098E0,1.857190297E0,4.284360370E0
4.533080487E1,9.367640010E-1,5.318878788E-1,-2.695511452E0,2.902794084E0
4.534077487E1,-1.796847323E0,-2.343504100E0,-4.510606474E-1,2.987327815E0
4.535074487E1,-9.750181668E-1,-3.478862641E0,1.916913757E0,4.089951595E0
4.536071487E1,-3.195394815E-1,1.535386737E0,-5.039931518E-1,1.647278668E0
4.537068487E1,-9.995000933E-1,-1.671604934E-1,2.860904624E0,3.035081274E0
4.538065487E1,-3.856487229E-2,-3.332668508E0,6.482912659E0,7.289466591E0
4.539062487E1,4.347576234E-1,-4.604770035E-1,-1.184211443E0,1.342911019E0
4.540059487E1,9.116312794E-1,-6.991378346E-1,-1.869780521E0,2.194526031E0
4.541056487E1,2.547989271E-1,2.312146067E0,1.902099836E0,3.004817085E0
4.542053387E1,1.131609891E0,1.615272859E0,2.542219677E0,3.217534497E0
4.543050387E1,1.427056103E-1,1.588363972E-1,-2.130909571E0,2.141581073E0
4.544047387E1,9.038092397E-1,3.048780049E0,-3.884479020E0,5.020070536E0
4.545044387E1,9.208946577E-1,5.310166436E0,-1.527682153E0,5.601761090E0
4.546041387E1,1.153583143E0,1.710538620E0,-3.344538941E0,3.929712097E0
4.547038387E1,5.643064138E-1,3.428587988E-1,-4.999748867E0,5.043161966E0
4.548035387E1,6.929250218E-1,1.082377212E0,-4.499215513E0,4.679169344E0
4.549032387E1,4.835632727E-1,1.070597412E0,-4.575323457E-1,1.260693501E0
4.550029387E1,1.307133365E0,-5.097506127E-1,3.376088178E0,3.656010764E0
4.551026387E1,2.193168677E0,-5.768175915E-1,2.184975851E0,3.149099371E0
4.552023387E1,8.273602572E-1,2.677475423E0,-1.326999865E0,3.100698030E0
4.553020387E1,-1.939970571E-1,-1.576340050E0,2.694689333E0,3.127911990E0
4.554017387E1,8.804808958E-1,-2.361631930E-2,3.153765929E-1,9.355569110E-1
4.555014387E1,3.274177641E-2,4.084519869E-1,-1.769539949E0,1.816363587E0
4.556011387E1,8.749488451E-1,-2.871097491E0,-3.871669525E-1,3.026323600E0
4.557008387E1,1.657856084E0,-1.802736347E0,1.706287694E0,2.984922583E0
4.558005387E1,1.140852292E0,1.387042583E0,-1.165374638E0,2.140917824E0
4.559002387E1,-2.323834066E-1,2.393557727E-1,3.883869156E0,3.898170449E0
4.559999387E1,1.864788461E0,-2.035463423E0,3.712894231E0,4.626676012E0
4.560996387E1,1.538580340E0,-1.042564690E0,-6.592010593E-1,1.971982919E0
4.561993387E1,-3.003666076E-1,1.317091173E0,6.533140826E-1,1.500589400E0
4.562990387E1,3.101032814E-1,6.824782401E-1,2.301733053E-1,7.841685685E-1
4.563987387E1,-1.189048479E0,-2.560663549E0,1.729395890E0,3.310837393E0
4.564984387E1,4.021171135E-1,-3.653582999E-1,5.410586518E-1,7.667654954E-1
4.565981387E1,-3.957476684E-1,1.786786312E-1,5.028470975E-1,6.643775085E-1
4.566978387E1,6.240639710E-1,-1.267897963E0,-5.417842913E-1,1.513456740E0
4.567975387E1,-8.749035291E-2,-9.937369314E-1,1.467659900E0,1.774596639E0
4.568972387E1,-1.618748298E-1,-3.661913527E0,-1.593459821E-1,3.668951524E0
4.569969387E1,6.022608733E-1,-2.096275636E0,1.884234254E0,2.882260992E0
4.570966387E1,7.984324734E-1,1.245966811E0,9.631638873E-1,1.765676183E0
4.571963387E1,-1.206050355E-1,4.681541052E-1,-2.737020836E0,2.779387864E0
4.572960387E1,8.024745805E-1,-2.736291396E0,-1.839389033E0,3.393318151E0
4.573957387E1,6.525399844E-1,-1.329593105E0,-4.019249740E0,4.283455932E0
4.574954387E1,1.585838268E0,1.946658251E0,-2.603961012E0,3.617315898E0
4.575951387E1,-7.704995933E-1,-2.859718224E-1,2.817720598E0,2.935131833E0
4.576948387E1,-1.489819677E0,-4.569534128E0,3.512820053E0,5.953159627E0
4.577945387E1,-1.459713241E0,-2.535954385E0,5.489518082E-1,2.977108577E0
4.578942387E1,-3.828606974E-1,2.740870058E0,4.313210320E-1,2.800890719E0
4.579939387E1,-6.188519823E-1,6.195703858E0,-2.553101930E0,6.729639926E0
4.580936287E1,1.807456219E-1,3.975161734E0,-2.173914673E0,4.534367077E0
4.581933387E1,5.775542676E-1,9.146083161E-1,-2.314094067E-1,1.106177028E0
4.582930287E1,-2.978864014E-1,3.520072355E0,-2.189019200E0,4.155893496E0
4.583927287E1,-9.935691163E-2,3.105460326E0,-1.201154335E0,3.331145054E0
4.584924287E1,-1.518182766E0,3.649297867E0,-3.348232627E-2,3.952641509E0
4.585921287E1,-1.261643050E0,9.431646556E-1,-4.319607174E-1,1.633368548E0
4.586918287E1,-1.068721186E-1,-2.166617640E0,-7.316433835E-1,2.289313366E0
4.587915287E1,3.278153747E-1,-3.968499416E-1,-3.125769460E-1,6.022102152E-1
4.588912287E1,4.964766292E-1,1.008768076E0,1.185166878E0,1.633622540E0
4.589909287E1,1.056915658E0,-4.151574569E0,2.033039460E0,4.741929096E0
4.590906287E1,5.277875188E-1,-3.432687179E0,1.085775322E0,3.638792242E0
4.591903287E1,4.686826935E-1,-1.718738755E0,2.352889173E0,2.951239373E0
4.592900287E1,-4.850265384E-4,-1.671542077E0,2.135683238E0,2.712046468E0
4.593897287E1,4.884945220E-1,-2.352997054E0,3.677502789E0,4.393091030E0
4.594894287E1,-8.376502604E-1,-1.760584061E0,1.792392038E0,2.648392609E0
4.595891287E1,-2.097265569E0,-2.304313721E0,2.815441353E0,4.199415984E0
4.596888287E1,-2.410782163E0,-3.364014262E-1,-1.753562433E-1,2.440447985E0
4.597885287E1,-1.334158026E0,3.723910385E-1,-2.413666302E-1,1.406026520E0
4.598882287E1,-7.597242712E-1,2.160870119E0,-2.152947142E0,3.143520644E0
4.599879287E1,1.222150809E0,-3.671206507E-1,-1.757757810E0,2.172128608E0
4.600876287E1,4.520406407E-1,-1.356119876E0,-9.599894339E-1,1.721912184E0
4.601873287E1,-2.309334433E-1,2.557832327E-1,-1.347092652E0,1.390472556E0
4.602870287E1,8.113203945E-1,-1.877830383E0,-1.695331766E0,2.656809652E0
4.603867287E1,8.505673445E-1,-3.036049783E-2,7.475109726E-1,1.132766181E0
4.604864287E1,7.038286172E-2,4.935491475E-1,2.636203144E0,2.682929653E0
4.605861287E1,-1.383425496E0,-1.148149910E0,3.320498698E0,3.775953644E0
4.606858287E1,-1.652231647E0,2.779862508E0,3.252776247E0,4.586726315E0
4.607855287E1,-1.097925470E0,1.634636498E0,2.323621520E0,3.045766535E0
4.608852287E1,-9.478126073E-1,-1.079872558E-1,-1.342152924E0,1.646628209E0
4.609849287E1,-1.785350528E0,2.006951523E-1,-4.616038204E0,4.953338647E0
4.610846287E1,-8.086314793E-1,4.306181967E-1,-6.424463307E0,6.489456501E0
4.611843287E1,-4.843082810E-1,2.698490024E-1,-6.159637063E0,6.184537310E0
4.612840287E1,3.582111751E-1,-4.424216786E0,-3.321522546E-1,4.451104867E0
4.613837287E1,-4.611090144E-1,-3.502893235E0,1.360171119E0,3.785888008E0
4.614834287E1,-2.069477993E-1,1.941866750E0,6.823800069E-1,2.068650850E0
4.615831287E1,2.689017827E0,1.926854609E0,-1.963321939E0,3.846845277E0
4.616828287E1,1.292931355E0,-4.236816448E0,4.691320521E-1,4.454477521E0
4.617825287E1,2.119842619E-1,-3.641236896E0,3.590495635E0,5.118124888E0
4.618822187E1,4.875463229E-2,1.268921226E0,3.069901069E0,3.322172582E0
4.619819187E1,9.197196597E-1,3.351131969E0,3.379183694E0,4.847148869E0
4.620816187E1,3.184040984E-1,2.397749012E0,1.724143336E0,2.970395889E0
4.621813187E1,1.044999763E0,1.234389032E0,-2.668207294E0,3.120107522E0
4.622810187E1,9.270819620E-1,3.419540299E0,-1.534957843E0,3.861195722E0
4.623807200E1,3.929519684E-1,3.809153434E0,-3.359073365E0,5.093862484E0
4.624804200E1,-7.339965954E-2,1.475816181E0,-2.331500058E0,2.760310387E0
4.625801200E1,5.797208072E-1,1.133601160E0,-1.188046047E0,1.741430795E0
4.626798200E1,-2.895173913E-1,1.022192699E0,-1.672023010E-1,1.075478890E0
4.627795200E1,-3.223445736E-1,2.952648023E-1,4.393325361E0,4.415019259E0
4.628792200E1,6.909064899E-1,1.725037668E0,1.208698997E0,2.216767918E0
4.629789200E1,1.673478090E0,-2.060509972E0,7.956563616E-1,2.771154869E0
4.630786200E1,1.039624126E0,-5.058614541E0,2.261276752E0,5.637709814E0
4.631783200E1,2.743537338E-1,-1.572568889E0,2.778416199E0,3.204346963E0
4.632780200E1,1.210418810E0,-4.300282127E-1,1.829652250E-1,1.297503076E0
4.633777200E1,1.260540265E0,2.508212855E-1,1.078280945E0,1.677665901E0
4.634774200E1,-1.650574692E-1,-2.706224136E0,3.807793956E0,4.674418451E0
4.635771200E1,1.344036751E0,9.332653195E-1,-3.594697444E0,3.949590949E0
4.636768200E1,4.985979624E-1,2.348215201E0,-7.728510511E-1,2.521906681E0
4.637765200E1,-2.440593826E-1,-1.225798595E0,-6.051403347E0,6.179128550E0
4.638762200E1,-4.134512467E-1,-1.138197072E0,-8.416069397E0,8.502744180E0
4.639759200E1,5.243112029E-1,-1.690954540E0,-4.030344831E0,4.402034638E0
4.640756200E1,5.247616578E-1,-1.815410187E0,1.838093290E0,2.636223793E0
4.641753200E1,1.407818618E0,1.544884369E0,1.757808096E0,2.731027330E0
4.642750200E1,1.669675061E0,6.372026646E-1,5.681932992E0,5.956358332E0
4.643747200E1,1.748884806E0,-2.024814767E-1,2.279436450E0,2.880178353E0
4.644744200E1,6.824976821E-1,-8.771159694E-1,3.294304926E0,3.476719784E0
4.645741200E1,9.025170781E-1,-2.937587642E0,5.804260837E0,6.567602461E0
4.646738200E1,5.571664153E-1,-5.259704965E-1,2.533525452E0,2.646852960E0
4.647735200E1,1.023404900E0,-5.581664354E-1,-2.653040786E0,2.897849680E0
4.648732200E1,1.517076035E0,-9.776018322E-2,-3.143590604E0,3.491881819E0
4.649729200E1,8.307124659E-2,1.164671510E0,-2.271631002E0,2.554147209E0
4.650726200E1,1.467313598E0,-2.564011373E0,-8.856356549E-1,3.084074258E0
4.651723200E1,9.100865181E-1,-3.419915105E0,4.145997494E-1,3.563140434E0
4.652720100E1,5.999150435E-1,-2.148667565E-1,5.280877733E-1,8.276125173E-1
4.653717100E1,3.135392515E-1,7.590943068E-2,7.642246538E-1,8.295230108E-1
4.654714100E1,5.370213687E-1,-2.361581351E0,1.237710543E0,2.719813563E0
4.655711100E1,-2.938898295E-1,-1.406220281E0,2.379068327E-1,1.456168387E0
4.656708100E1,2.318884398E-1,1.959404596E0,7.201892728E-1,2.100407391E0
4.657705100E1,-9.856387570E-1,6.769991067E-1,1.557324613E0,1.963433599E0
4.658702100E1,-2.257930098E0,4.073299062E-1,1.106269228E0,2.547154802E0
4.659699100E1,8.858238622E-1,-1.537496120E-2,-4.010856062E0,4.107540219E0
4.660696100E1,1.516811156E0,1.087066972E0,-3.424470963E0,3.899927187E0
4.661693100E1,1.281696661E0,3.838825715E0,2.355556673E-1,4.053987626E0
4.662690100E1,7.860963102E-1,5.340364966E0,-1.316762559E0,5.556195553E0
4.663687100E1,1.078538588E0,1.514971183E0,-4.894639903E-1,1.923007585E0
4.664684100E1,1.714910291E0,8.638322648E-1,3.683798486E0,4.154214098E0
4.665681100E1,1.666072591E0,2.030442712E-1,1.407044739E0,2.190159755E0
4.666678100E1,1.137661101E0,2.550526816E0,-1.982203767E0,3.424703140E0
4.667675100E1,1.552553431E0,8.478296050E-1,-3.036441547E-1,1.794836195E0
4.668672100E1,5.123298926E-1,-2.811456183E0,-6.657908714E-1,2.934287865E0
4.669669100E1,-6.260657653E-1,-7.954780215E-1,-1.545843020E0,1.847802551E0
4.670666100E1,-1.167680268E0,-2.189841611E0,1.060720003E0,2.698890590E0
4.671663100E1,1.376969585E-1,-9.958860755E-1,-2.833133858E-1,1.044517114E0
4.672660100E1,4.592961583E-1,-1.740675462E0,1.942969535E0,2.648779839E0
4.673657100E1,8.353505505E-1,1.386862197E0,3.180945541E0,3.569259283E0
4.674654100E1,2.672769584E-1,9.048984298E-1,3.952577448E0,4.063637117E0
4.675651100E1,-6.575495133E-1,-1.746032973E0,2.666190004E0,3.254162203E0
4.676648100E1,-5.586351628E-1,-4.996223581E-1,2.228139997E-1,7.818835107E-1
4.677645100E1,-2.202374533E0,1.467063484E0,-1.406007442E0,2.996595698E0
4.678642100E1,-1.174455729E0,1.310142634E0,-2.622682042E0,3.158208523E0
4.679639100E1,-1.253656777E0,-7.945886600E-1,1.602920616E-1,1.492889814E0
4.680636100E1,-1.625967124E0,-2.139513749E0,-6.583888811E-1,2.766724433E0
4.681633100E1,-5.332805394E-1,-8.594062150E-1,-6.779519105E-1,1.217614869E0
4.682630100E1,5.157412313E-2,1.029808405E0,8.140932173E-1,1.313740084E0
4.683627100E1,1.333177448E0,4.165381014E-1,3.417791104E-1,1.437942648E0
4.684624100E1,8.541231825E-1,-1.918996828E0,-3.477779444E0,4.062883840E0
4.685621100E1,1.308010739E0,-1.518239484E0,-4.018845697E0,4.490775430E0
4.686618000E1,3.192872107E-2,-3.912825737E0,4.306359723E0,5.818587350E0
4.687615000E1,-1.318192788E0,-1.509137416E0,7.149056702E0,7.424563267E0
4.688612000E1,-3.072231623E-1,1.204559169E0,4.202969255E0,4.382955558E0
4.689609000E1,2.119500484E0,1.034559560E-1,-9.853265887E-1,2.339626877E0
4.690606000E1,1.161530605E0,-2.641665320E0,8.899292654E-1,3.019854816E0
4.691603000E1,-1.770137096E-1,-3.242676059E0,-3.962572678E0,5.123305974E0
4.692600000E1,6.711716254E-1,-3.190164846E-1,-4.091642362E0,4.158579095E0
4.693597000E1,1.444970949E0,1.847307333E0,-2.338362935E0,3.311861507E0
4.694594000E1,4.299809233E-1,-2.107233318E0,-2.573929712E0,3.354166068E0
4.695591000E1,1.729742045E0,-4.758548883E-1,-2.534689048E0,3.105333153E0
4.696588000E1,-2.300068058E-1,1.967588067E-2,2.351509230E0,2.362813139E0
4.697585000E1,1.032592556E0,1.811823505E0,3.902586093E0,4.424831072E0
4.698582000E1,2.813981888E0,1.430733271E0,4.140540288E0,5.206684707E0
4.699579000E1,-1.200442217E0,1.195939204E0,8.505821818E-1,1.896001620E0
4.700576000E1,2.636322427E0,3.529615595E0,-3.203501176E0,5.447091148E0
4.701573000E1,2.394069066E0,4.896777061E0,-3.673288116E0,6.572901784E0
4.702570000E1,1.693255127E0,1.640606505E0,2.586176121E0,3.499572768E0
4.703567000E1,1.240849913E0,-1.108374225E0,1.043569534E0,1.963985566E0
4.704564000E1,-1.970327488E0,1.683644936E0,3.389946663E-1,2.613765112E0
4.705561000E1,-1.730744112E0,3.552043176E-1,2.081614619E0,2.730341501E0
4.706558000E1,2.318992572E0,4.856054127E-1,-6.330571641E0,6.759413915E0
4.707555000E1,1.067528866E0,1.926186857E0,-5.868222944E0,6.267842867E0
4.708552000E1,-1.107710786E0,-1.918778434E0,-8.904642856E-1,2.387815007E0
4.709549000E1,6.609400213E-1,-6.287365395E0,7.170162812E0,9.559238467E0
4.710546000E1,-9.168419525E-2,-2.932977112E0,4.102129928E0,5.043632687E0
4.711543000E1,2.852520594E0,1.167435489E0,-7.487014657E-1,3.171802839E0
4.712540000E1,3.187813096E0,-3.543000457E-1,-2.195119600E0,3.886673503E0
4.713537000E1,-1.622370209E0,-3.191665242E0,4.719069067E0,5.923548343E0
4.714534000E1,2.421018445E-1,-1.934571764E0,2.148650608E0,2.901358414E0
4.715531000E1,-4.185214770E-1,-1.832425584E0,2.628143926E0,3.231111921E0
4.716527900E1,2.584346235E0,2.379227371E0,2.207309875E0,4.148708863E0
4.717524900E1,-3.340863673E-1,2.604681973E0,-3.245170773E0,4.174579647E0
4.718521900E1,-1.263135991E-1,-4.652752286E-1,-5.924290141E0,5.943874985E0
4.719518900E1,2.135971944E0,2.985392430E-1,-6.166896966E0,6.533155440E0
4.720515900E1,-6.310417458E-2,-1.311469075E-1,-3.711543524E-1,3.986692884E-1
4.721512900E1,-1.209033751E0,-1.093322908E0,4.992982469E0,5.252332009E0
4.722509900E1,1.609549166E-1,-3.108493569E0,7.716623706E0,8.320752381E0
4.723506862E1,-1.267784527E-1,-7.327236566E-1,4.067407408E0,4.134822820E0
4.724503862E1,5.267657179E-1,-1.310854240E0,1.792253458E0,2.282102851E0
4.725500862E1,8.323759988E-1,1.585635954E0,2.805423903E-1,1.812676257E0
4.726497862E1,-1.492254750E-1,-1.881408879E-1,-1.926732987E0,1.941639832E0
4.727494862E1,1.371585030E-1,3.027598218E0,-2.603773901E0,3.995597821E0
4.728491862E1,-5.883736631E-1,-1.533939843E0,-2.525220067E0,3.012622013E0
4.729488862E1,8.380635124E-1,7.006244892E-1,-7.195637961E0,7.278078784E0
4.730485862E1,2.313663419E0,-1.825820569E0,-9.676674128E-2,2.948901994E0
4.731482862E1,1.178165788E0,5.768249005E-2,5.554913342E-1,1.303829941E0
4.732479862E1,4.273417094E-1,1.072356839E0,2.365734921E0,2.632351011E0
4.733476862E1,1.850512192E0,8.172217700E-1,-2.392561362E0,3.133144852E0
4.734473862E1,4.028884197E0,-7.688460007E-1,9.257615876E-1,4.204767123E0
4.735470862E1,4.930910767E0,2.575356433E-1,2.749521598E0,5.651555062E0
4.736467862E1,2.020805039E0,6.041387066E-1,-1.335398805E-1,2.113402347E0
4.737464862E1,-1.799425068E0,3.402895322E0,-1.817548513E0,4.256889680E0
4.738461862E1,-2.356880775E0,6.917987019E-2,-2.971868405E0,3.793636074E0
4.739458862E1,-6.985151061E-1,-2.195429503E0,1.195792438E0,2.595718323E0
4.740455862E1,1.093723369E0,2.139134849E0,-2.973125557E0,3.822512824E0
4.741452862E1,4.376382907E-1,8.961126959E-1,-5.266157368E0,5.359753601E0
4.742449762E1,1.789202674E-1,-2.492431220E0,-2.179663655E0,3.315894977E0
4.743446762E1,-1.233239469E0,-2.517893213E0,8.704182762E0,9.144586561E0
4.744443762E1,4.270646245E-1,-1.365750240E0,9.434004738E0,9.541912979E0
4.745440762E1,2.830528924E0,1.200359991E0,2.363125893E0,3.877772825E0
4.746437762E1,8.787710968E-1,-9.147813937E-1,-9.374840856E-1,1.577320528E0
4.747434762E1,1.034779561E-1,-2.640646443E0,2.411495816E0,3.577573674E0
4.748431762E1,-7.049170033E-1,-2.321652762E0,3.893671428E0,4.587772523E0
4.749428762E1,-1.404719886E0,1.821249509E0,4.689979169E0,5.223609130E0
4.750425762E1,3.778837667E-1,2.484231378E0,-2.872623614E0,3.816564962E0
4.751422762E1,-3.522627296E-1,1.839858272E0,-1.754104469E0,2.566330061E0
4.752419762E1,-2.480849348E0,1.616907448E0,-4.333700134E0,5.248805581E0
4.753416762E1,-4.527026332E0,-1.541880947E0,-3.283645452E0,5.801180201E0
4.754413762E1,-3.022359113E0,-1.712712030E0,2.858917741E0,4.499049650E0
4.755410762E1,-2.555695170E-1,1.543018815E-1,3.015564648E0,3.030306089E0
4.756407762E1,-7.333688238E-1,-9.578475988E-1,-1.623877037E-1,1.217239344E0
4.757404762E1,-1.299169165E0,1.022095343E0,-1.505925833E0,2.236142219E0
4.758401762E1,-3.638810009E-2,1.939904425E0,-5.446405976E0,5.781685855E0
