"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.468677371E1,-1.848238356E-1,-2.745513332E-1,-1.473556817E-2,3.312935582E-1
1.469674371E1,-1.707563118E-1,-1.067093468E0,1.760021852E0,2.065314287E0
1.470671371E1,-4.454789684E-1,-7.086226031E-1,2.141804103E0,2.299548286E0
1.471668371E1,3.434669092E-2,7.072622484E-1,6.286984742E-2,7.108812847E-1
1.472665371E1,1.777059834E-1,-1.025011057E-1,-1.550662295E0,1.564173727E0
1.473662471E1,4.119092993E-1,7.413015220E-1,-1.240232447E0,1.502455903E0
1.474659471E1,5.383179522E-1,4.498862341E-1,-2.324875748E0,2.428421521E0
1.475656471E1,1.943818770E-1,-1.969371760E0,4.591701508E-2,1.979474126E0
1.476653471E1,2.447571382E-3,4.008146462E-1,-1.538408285E0,1.589766783E0
1.477650471E1,1.484907285E0,1.300268149E0,-2.649313186E0,3.303711135E0
1.478647471E1,6.475528210E-1,-3.658225688E-1,3.743512006E0,3.816678261E0
1.479644471E1,1.098226967E-1,4.808612743E-1,1.721308022E0,1.790583674E0
1.480641471E1,1.059776701E0,6.400496739E-1,3.561872345E-1,1.288277760E0
1.481638471E1,-2.160038207E-1,9.973624974E-1,-1.996268660E-1,1.039827143E0
1.482635471E1,-7.157722861E-3,9.816232547E-1,-1.868370173E0,2.110555034E0
1.483632571E1,2.369503013E-1,1.541089526E0,-3.188665620E0,3.549463454E0
1.484629571E1,8.141508123E-1,4.919204056E-1,-1.690283280E0,1.939557887E0
1.485626508E1,8.781335311E-1,-2.552827988E0,-3.394776464E-1,2.720899540E0
1.486623508E1,-3.649546959E-2,4.983511734E-1,1.534648526E-1,5.227210272E-1
1.487620508E1,-1.397203875E-1,1.372831218E0,-9.665634584E-1,1.684764749E0
1.488617508E1,-9.702276892E-1,-1.742911144E0,2.119444935E0,2.910520204E0
1.489614508E1,-5.597124392E-1,-8.168604121E-1,4.208724670E0,4.323644561E0
1.490611508E1,4.104280169E-1,2.638456661E-1,1.418118780E0,1.499708828E0
1.491608508E1,9.469896848E-1,-5.955418378E-1,8.226704979E-1,1.388613082E0
1.492605508E1,1.177817732E0,-1.344859308E0,2.135481509E0,2.784992360E0
1.493602508E1,5.922529983E-1,-3.299189106E-1,-7.692889273E-1,1.025385564E0
1.494599608E1,7.819376242E-1,-2.505064130E-2,6.678970385E-1,1.028659534E0
1.495596608E1,-3.753369023E-1,-1.123869932E0,8.694184023E-1,1.469642736E0
1.496593608E1,-9.169090493E-1,3.990005475E-1,-1.056063865E0,1.454370836E0
1.497590608E1,-2.953893480E-1,7.340793335E-1,-1.801776234E0,1.967873200E0
1.498587608E1,2.397900747E-1,-4.570522892E-1,-9.651981336E-1,1.094533468E0
1.499584608E1,2.172228555E-1,-9.249368379E-1,4.278045166E-1,1.041974389E0
1.500581608E1,3.210572725E-1,3.012576136E-1,-9.318368447E-1,1.030608474E0
1.501578608E1,4.364708941E-1,-1.397234572E0,4.320741534E-1,1.526256651E0
1.502575608E1,-1.021508282E0,-2.854292008E-1,2.142795206E0,2.390924569E0
1.503572608E1,-7.012630051E-1,2.144856642E0,2.205192014E0,3.155162696E0
1.504569708E1,-3.733346330E-1,-4.109703827E-1,1.298097078E0,1.411853897E0
1.505566708E1,-2.530677127E-1,-3.301364270E-1,5.824750650E-1,7.157587086E-1
1.506563708E1,5.696616959E-1,3.111652527E0,-3.456632988E0,4.685638432E0
1.507560708E1,1.381858588E0,1.623360727E0,-3.063084970E0,3.731932842E0
1.508557708E1,-7.547461711E-1,-2.715417128E0,-1.336568833E0,3.119222372E0
1.509554708E1,-6.342366645E-1,1.606423098E0,-2.301276385E0,2.877277240E0
1.510551708E1,-4.277009477E-1,1.907049505E0,-2.238607682E0,2.971721768E0
1.511548708E1,-1.110719982E0,-1.577289638E0,-2.604852712E-1,1.946636602E0
1.512545708E1,-1.292129409E0,-1.236624715E-1,-6.105563182E-1,1.434458028E0
1.513542708E1,-4.294687072E-1,3.417411035E-1,-2.682307854E0,2.737883448E0
1.514539808E1,-4.987491861E-1,-8.159926853E-1,-7.304528904E-1,1.203393634E0
1.515536808E1,-2.209238141E-1,-1.004480605E0,2.766953318E0,2.951917899E0
1.516533808E1,1.128863600E0,-1.752642666E0,2.867572204E0,3.545286968E0
1.517530808E1,3.772420714E-1,6.528132686E-1,9.048379111E-1,1.177798111E0
1.518527808E1,-5.023791010E-1,3.606751187E0,-1.430155858E0,3.912337494E0
1.519524808E1,-3.178510249E-1,-5.774379811E-1,1.948426741E-1,6.873336626E-1
1.520521808E1,-1.870816502E0,-2.761635275E0,1.496705943E0,3.656051484E0
1.521518808E1,-4.310799806E-1,1.498387018E-1,-6.885704541E-1,8.260816282E-1
1.522515808E1,1.163921166E-2,-7.884903064E-1,2.799753274E0,2.908688850E0
1.523512808E1,-1.203383148E0,1.286904922E-1,7.397751063E-1,1.418435564E0
1.524509808E1,4.597468324E-1,-5.866058305E-1,-2.782432652E-1,7.955456397E-1
1.525506908E1,8.745214501E-3,-2.835683244E0,2.282507408E-1,2.844868071E0
1.526503908E1,-1.224122454E-1,-7.750344014E-1,1.489776993E-1,7.986597749E-1
1.527500908E1,1.080599366E0,1.449058152E0,-6.149598563E-1,1.909355950E0
1.528497908E1,-7.642203415E-1,2.168165106E-1,7.707975090E-2,7.981124092E-1
1.529494908E1,-2.600319658E-1,-1.572588184E0,9.540808225E-1,1.857665319E0
1.530491908E1,-6.456273329E-1,-2.538068739E-1,1.602815366E-1,7.119991244E-1
1.531488908E1,-1.221940748E0,9.590544641E-1,4.189442307E-1,1.608862619E0
1.532485908E1,-1.217855737E0,1.576879164E0,1.516537360E0,2.503918141E0
1.533482908E1,-1.136397007E0,1.540724075E0,1.641432132E0,2.521810516E0
1.534479908E1,-1.598693371E0,7.103028005E-1,1.261653721E-2,1.749431262E0
1.535477008E1,-1.340347304E0,9.143609789E-1,3.950396436E-1,1.669923116E0
1.536474008E1,-1.339924696E0,8.503333828E-1,5.423877239E-3,1.586976519E0
1.537471008E1,-1.014847646E0,-7.729603940E-1,-7.490347570E-1,1.479336534E0
1.538468008E1,-1.051624659E0,-1.235889720E0,-6.623708349E-1,1.752732993E0
1.539465008E1,-9.497774179E-1,-5.151323900E-1,-2.449377587E0,2.677104609E0
1.540462008E1,-9.724429800E-1,-2.524769247E-1,-1.871432945E0,2.124064785E0
1.541459008E1,-1.357919649E0,-6.826773378E-1,-1.490059998E0,2.128443778E0
1.542456008E1,-1.060837824E0,-7.486944491E-1,-2.350874807E0,2.685615875E0
1.543453008E1,-9.196660115E-1,1.386108783E-1,-2.240244318E0,2.425632526E0
1.544450008E1,-2.063718339E0,-1.624871648E0,1.000658573E0,2.810775486E0
1.545447108E1,-1.092754485E0,-5.803361535E-1,-5.997722983E-2,1.238749242E0
1.546444108E1,-1.487876355E0,1.689851463E0,-2.037106199E0,3.036309550E0
1.547441108E1,-2.123503926E0,1.393867161E0,-4.155410342E0,4.870274089E0
1.548438108E1,-1.816995952E0,1.128793287E0,1.168308771E0,2.437333370E0
1.549435108E1,-1.632879556E0,-2.841832761E0,4.897148944E0,5.892739334E0
1.550432108E1,-1.429423495E-1,-2.597436396E0,6.375197006E0,6.885509801E0
1.551429108E1,-5.839946467E-1,1.157028615E0,2.899181083E0,3.175691407E0
1.552426108E1,-2.016957424E0,2.289773450E0,1.392520255E0,3.354145549E0
1.553423108E1,-1.468926114E0,2.166498649E-1,-6.391386777E-1,1.616533124E0
1.554420108E1,-6.999559332E-1,-1.768407928E0,2.532815015E-1,1.918686120E0
1.555417108E1,-4.847935634E-1,-3.539299169E-1,-1.722121369E0,1.823730571E0
1.556414208E1,-1.938731765E0,8.505731186E-1,-2.813173803E0,3.520809898E0
1.557411208E1,-1.905560657E0,-2.660269699E-1,-1.738787103E0,2.593320720E0
1.558408208E1,-1.388788854E0,-2.118213512E0,-3.236461930E0,4.109774786E0
1.559405208E1,-1.069824264E0,-1.447840470E0,-2.764948892E0,3.299349687E0
1.560402208E1,-1.392167375E0,-4.500856242E-1,-3.700907439E-1,1.509196551E0
1.561399208E1,-1.433262776E0,-8.663009593E-1,5.937941051E-1,1.776882376E0
1.562396208E1,-4.512661039E-1,-4.122538465E-1,-2.718583395E0,2.786447561E0
1.563393208E1,1.357483373E-1,-1.040254163E0,-4.591120879E0,4.709452968E0
1.564390208E1,-1.726184307E-1,-2.706543978E0,8.890755719E-1,2.854055501E0
1.565387208E1,-5.996586431E-2,-2.971440682E0,7.463279055E0,8.033280144E0
1.566384308E1,4.555802893E-1,-1.684921091E0,5.800337355E0,6.057262246E0
1.567381308E1,3.183893342E-1,1.398952777E0,-5.941531241E-1,1.552887174E0
1.568378308E1,-2.001360415E0,1.519184979E0,-4.859111052E0,5.470313220E0
1.569375308E1,-1.197376595E0,-2.099632815E-1,-6.179042217E0,6.297488230E0
1.570372308E1,-4.667669264E-1,-2.334725090E0,-5.172542861E0,5.694208659E0
1.571369308E1,-7.615015324E-2,-4.811835144E0,2.391452730E-1,4.818375946E0
1.572366308E1,-2.867842200E-1,-4.027060743E0,7.851420153E0,8.828604750E0
1.573363308E1,-1.709722787E0,2.133979067E0,2.613063957E0,3.782211246E0
1.574360308E1,-1.407008047E0,4.011648067E0,-1.985095215E0,4.691864754E0
1.575357308E1,-7.437311132E-1,1.123138445E0,-5.888672411E-1,1.470149844E0
1.576354408E1,1.562660197E0,-6.294401935E-1,1.789031643E-1,1.694139366E0
1.577351408E1,8.906407253E-1,6.814923996E-1,2.063064328E0,2.348171036E0
1.578348408E1,-1.356405220E0,2.567483157E0,-1.190078539E0,3.138166951E0
1.579345408E1,-5.370842628E-1,1.263694692E0,-6.184711093E-1,1.505951624E0
1.580342408E1,-4.224260649E-1,6.737360680E-1,-1.536845909E0,1.730392851E0
1.581339408E1,7.482496404E-2,-7.246007046E-1,-6.787506402E-2,7.316091721E-1
1.582336408E1,6.629153569E-1,1.786333153E-1,2.083157115E0,2.193378717E0
1.583333408E1,5.809735731E-1,1.974331369E0,-3.139878792E-1,2.081850867E0
1.584330408E1,4.146718895E-1,9.749705851E-1,3.695832056E-1,1.122101673E0
1.585327442E1,5.151922143E-1,7.694935799E-2,1.642315062E0,1.722946019E0
1.586324542E1,6.233643517E-1,-1.565557785E0,2.420598761E0,2.949381741E0
1.587321542E1,1.273312631E0,-7.057355404E-2,-1.317982873E0,1.833953254E0
1.588318542E1,9.629234205E-1,1.381375754E0,-2.476321557E0,2.994593284E0
1.589315542E1,2.108781076E0,-5.928155735E-1,-1.848215405E0,2.866057940E0
1.590312542E1,1.011894217E0,-9.053015953E-1,-3.352007589E0,3.616553022E0
1.591309542E1,-7.942737143E-1,-3.159560519E-1,-4.635389564E0,4.713548066E0
1.592306542E1,1.869853502E-1,-3.482470080E-1,-4.685292626E0,4.701936462E0
1.593303542E1,8.929632394E-1,-1.671125463E-1,-3.158955917E0,3.286991396E0
1.594300542E1,3.030049809E-1,6.332473156E-1,-1.270984708E0,1.451969803E0
1.595297642E1,9.429910664E-1,-8.051589641E-1,1.852783835E-1,1.253730907E0
1.596294642E1,1.438267554E0,-1.398834371E0,1.200592418E0,2.338113194E0
1.597291642E1,1.338997035E0,-1.447890171E0,1.460246800E0,2.453898882E0
1.598288642E1,7.611966732E-1,-3.974741319E-1,6.940802854E-1,1.104152844E0
1.599285642E1,1.666430587E0,6.385419694E-1,-2.673583809E0,3.214463739E0
1.600282642E1,1.984495583E0,9.805985302E-2,-3.778739727E0,4.269275392E0
1.601279642E1,2.401551456E0,8.251061556E-1,-1.662347623E0,3.035069881E0
1.602276642E1,1.804038668E0,2.330399905E0,-5.994775987E-1,3.007439546E0
1.603273642E1,8.697914547E-1,1.091397712E0,5.414108881E0,5.591087650E0
1.604270742E1,-6.500181533E-1,8.628519791E-1,7.117472967E0,7.198990108E0
1.605267742E1,1.636941178E-1,9.173930526E-1,5.239815077E0,5.322036059E0
1.606264742E1,1.301221245E0,1.586293181E0,8.815730095E-1,2.233086150E0
1.607261742E1,2.458440771E0,2.435676683E0,-2.688651499E0,4.382385060E0
1.608258742E1,1.118638866E0,3.875709951E-1,-1.480193406E0,1.895398826E0
1.609255742E1,5.684429900E-1,-2.061853954E-1,-1.272593862E-1,6.179278287E-1
1.610252742E1,1.709378678E-2,1.461477054E0,6.503185540E-1,1.599725476E0
1.611249742E1,-4.776518473E-1,2.167292701E0,1.521934340E0,2.691020824E0
1.612246742E1,4.187146909E-1,2.624546719E0,-5.115980405E-1,2.706529148E0
1.613243842E1,5.275534109E-1,1.577580245E0,-7.815271497E-1,1.837894642E0
1.614240842E1,-3.954970421E-1,-9.274546489E-1,4.655406922E-1,1.110548591E0
1.615237842E1,9.705519904E-1,1.899207804E-1,-2.575295037E-1,1.021940563E0
1.616234842E1,1.006489636E-1,7.352402982E-1,1.464077895E0,1.641411768E0
1.617231842E1,-1.127123322E0,-1.861983259E0,3.813471018E0,4.390893969E0
1.618228842E1,-1.530437800E-1,-1.820783193E0,3.773338069E0,4.192463955E0
1.619225842E1,1.187330494E0,2.242136184E0,-1.185156938E0,2.800272369E0
1.620222842E1,1.762164564E0,-7.276830643E-2,-2.460193766E0,3.027056746E0
1.621219842E1,2.142556932E0,-1.747735097E0,-2.216919190E0,3.543989119E0
1.622216942E1,1.510458595E0,-5.989212361E-1,-3.702689670E0,4.043526012E0
1.623213942E1,7.862590089E-1,-6.596609429E-1,-4.859733780E0,4.966927441E0
1.624210942E1,9.648324633E-1,-2.216085961E0,1.936514794E0,3.097099969E0
1.625207942E1,4.317174367E-1,2.591488901E-1,3.935867275E0,3.967945224E0
1.626204942E1,1.487329641E0,3.154591556E0,3.118128904E0,4.678282292E0
1.627201942E1,4.331634897E-1,4.613442625E0,3.361447334E-2,4.633855133E0
1.628198942E1,7.259408864E-1,1.505146107E0,2.664219493E-1,1.692168912E0
1.629195942E1,7.528752083E-1,-1.405750457E0,-1.053665337E0,1.911325736E0
1.630193042E1,5.855437203E-1,-9.174205345E-1,-3.159045964E-1,1.133277371E0
1.631190042E1,2.248523756E-1,3.027407014E0,-8.139142925E-1,3.142961707E0
1.632187042E1,6.685951960E-1,5.075261564E0,1.545079374E0,5.347202049E0
1.633184042E1,-3.585077021E-1,3.313299899E0,3.579474803E0,4.890718133E0
1.634181042E1,-2.764035849E-1,3.913342631E0,2.794044052E0,4.816360831E0
1.635178042E1,1.464765089E0,1.943856850E0,-1.041172761E-1,2.436176641E0
1.636175042E1,2.848743366E-1,-3.363082216E0,1.659918689E0,3.761223927E0
1.637172042E1,2.683421749E-1,-2.764142561E-1,2.114850778E0,2.149652571E0
1.638169142E1,4.781103421E-1,2.625350419E0,1.657594421E0,3.141444506E0
1.639166142E1,4.759899589E-1,1.332414679E0,2.974905449E0,3.294230980E0
1.640163142E1,4.102150686E-3,2.395548704E-1,1.362227000E0,1.383136206E0
1.641160142E1,4.811463992E-1,3.033731362E-1,-1.010671345E0,1.159738628E0
1.642157142E1,-3.844380569E-1,7.543089455E-1,-3.384466068E0,3.488751234E0
1.643154142E1,-8.417984214E-2,-7.806088445E-1,-3.212714633E0,3.307260457E0
1.644151142E1,-7.197565057E-1,-2.256277968E0,1.259646372E0,2.682451990E0
1.645148142E1,-1.357978705E0,-3.592723424E0,4.719079592E0,6.084527917E0
1.646145242E1,-6.965890333E-1,-1.999422648E0,5.205982502E0,5.620069485E0
1.647142242E1,-7.432838012E-2,-1.404519618E0,3.535540579E0,3.805029205E0
1.648139242E1,5.727693083E-1,-4.123968109E-1,-1.439848788E0,1.603527468E0
1.649136242E1,2.431164241E0,-1.570734617E0,-2.007256747E0,3.522335369E0
1.650133242E1,9.711495759E-1,-2.555272124E0,-3.157724494E0,4.176574087E0
1.651130242E1,1.430720261E0,2.040895194E0,-4.835288326E0,5.439873790E0
1.652127242E1,9.940752659E-1,1.103690021E0,-3.061603870E0,3.402901049E0
1.653124242E1,1.203758977E-1,1.843846366E-1,-2.343371075E-1,3.215617063E-1
1.654121342E1,7.141809663E-1,-9.957881346E-1,3.167247269E0,3.396042362E0
1.655118342E1,-6.609776627E-2,-2.115334343E0,2.830490332E0,3.534216153E0
1.656115342E1,9.177380383E-2,8.708310896E-1,-1.107749158E0,1.412047243E0
1.657112342E1,-2.544157517E-1,-1.698461196E-1,-4.487685973E0,4.498099651E0
1.658109342E1,-4.853839129E-1,-2.175578790E0,-3.055580068E0,3.782236133E0
1.659106342E1,2.728853884E-1,1.299736637E0,-2.796609226E0,3.095933611E0
1.660103342E1,-1.480864082E0,1.475348111E0,2.661091232E-1,2.107231488E0
1.661100342E1,-1.780229829E0,-5.145719343E-1,5.602474009E0,5.900992929E0
1.662097342E1,-4.168980706E-1,-9.831894314E-1,4.990028456E0,5.103023560E0
1.663094442E1,-6.365648065E-2,-3.984810224E-1,2.068198768E0,2.107198476E0
1.664091442E1,-3.876130220E-1,1.097850114E0,2.551990374E0,2.805026488E0
1.665088442E1,1.577809748E-1,1.391367184E0,1.369223194E0,1.958461036E0
1.666085442E1,-1.287863573E0,-8.011542061E-1,2.794208944E-1,1.542244041E0
1.667082442E1,-1.262448504E0,-9.517533383E-1,-7.196419734E-1,1.737093899E0
1.668079442E1,-1.135145191E0,-1.444878563E0,-3.729032546E-1,1.874909465E0
1.669076442E1,-7.529909100E-1,2.653934240E-1,1.696718141E0,1.875175040E0
1.670073442E1,1.528279629E-1,-1.608372852E0,2.383170149E0,2.879187312E0
1.671070542E1,2.968808082E-1,-3.281813227E0,3.214033180E-1,3.310851305E0
1.672067542E1,3.923070936E-1,2.686276360E0,-8.527462363E-2,2.716110693E0
1.673064542E1,-6.294842669E-1,6.677967587E-1,2.623776641E0,2.779641490E0
1.674061542E1,-7.693171401E-1,-1.722651712E0,6.968945503E-1,2.011228430E0
1.675058542E1,2.543842499E-1,-1.818250179E-1,-1.650458479E0,1.679816917E0
1.676055542E1,-5.643298392E-1,-1.132102519E0,-1.675519645E0,2.099402382E0
1.677052542E1,5.531794913E-2,-1.700998887E-1,-2.694140865E0,2.700072045E0
1.678049642E1,5.528041732E-1,-2.779798481E-1,-9.887208974E-1,1.166376553E0
1.679046642E1,1.074301257E-1,-1.407025150E0,-3.391145343E-1,1.451295860E0
1.680043642E1,5.370509337E-1,-7.815403059E-1,-1.402793813E-1,9.585965053E-1
1.681040642E1,3.453610417E-1,7.943793297E-1,-6.346860230E-2,8.685280836E-1
1.682037642E1,-2.626624089E-2,1.416215804E0,-6.916320562E-2,1.418146913E0
1.683034642E1,-2.992876866E-1,5.475335661E-1,-9.298616552E-1,1.119825354E0
1.684031642E1,-3.517907131E-1,-4.932509395E-1,4.588234109E-1,7.599816560E-1
1.685028642E1,-5.591443822E-1,1.816010696E-1,1.283592474E-1,6.017453656E-1
1.686025692E1,-1.658800446E-1,8.370596185E-1,1.559943581E-1,8.674786648E-1
1.687022792E1,-1.092657129E-1,3.057780960E-1,-1.333844030E0,1.372799744E0
1.688019792E1,-5.598456461E-1,-1.500066046E0,-3.273533862E0,3.644125305E0
1.689016792E1,1.170022736E-1,-3.923429078E-1,4.062610352E-1,5.767759687E-1
1.690013792E1,-2.904568196E-1,3.082518483E0,-1.426251088E0,3.408882152E0
1.691010792E1,-1.218713962E-1,5.081733263E-1,2.525801865E0,2.579295995E0
1.692007792E1,-5.191037457E-1,1.083576184E0,1.334736900E0,1.795864315E0
1.693004792E1,1.324756142E-2,2.310243967E0,-1.720095309E0,2.880300429E0
1.694001892E1,-1.057306325E-2,-8.650885391E-1,-6.151990074E-1,1.061583623E0
1.694998892E1,-6.843369238E-2,-2.317786583E0,5.808553863E-1,2.390441548E0
1.695995892E1,2.302437459E-1,-6.167903271E-1,6.706259340E-1,9.397774383E-1
1.696992892E1,-1.834590406E-1,8.636682504E-1,-6.090015435E-1,1.072596358E0
1.697989892E1,-2.778872794E-2,1.142394788E0,-2.730198889E0,2.959699992E0
1.698986892E1,-1.417815858E-1,-5.342609712E-1,1.665974066E0,1.755279576E0
1.699983892E1,-4.634634688E-1,-1.963344158E0,3.695271308E0,4.210053290E0
1.700980892E1,2.426383996E-1,-6.758986607E-1,3.174915308E0,3.255118985E0
1.701977992E1,-2.283955507E-1,-1.726428428E0,3.058121268E0,3.519208055E0
1.702974992E1,-5.753552394E-2,2.422969222E-1,-4.533463240E-1,5.172436800E-1
1.703971992E1,-2.296599563E-1,-9.579873472E-2,2.798827075E0,2.809867272E0
1.704968992E1,-5.436932610E-1,-2.497028886E0,4.091516063E0,4.824029365E0
1.705965992E1,-6.954142911E-2,-1.814123799E0,2.238543363E0,2.882179307E0
1.706962992E1,7.883524949E-2,7.151019028E-1,1.985803898E0,2.112108626E0
1.707959992E1,1.774460381E-1,1.495428619E0,4.308053076E-1,1.566329169E0
1.708956992E1,4.225676771E-1,1.071542614E0,-1.012212086E0,1.533408075E0
1.709954092E1,4.602080315E-1,-3.237460050E-1,-2.722810348E0,2.780341543E0
1.710951092E1,-5.684703988E-1,-2.094628767E0,-1.131007628E0,2.447408123E0
1.711948092E1,-5.127100347E-1,-2.374662450E-1,-1.083904213E-1,5.753349291E-1
1.712945092E1,-5.972817499E-1,1.492773691E0,-1.865621982E0,2.462856910E0
1.713942092E1,3.748666766E-1,7.722420636E-1,-3.710274094E0,3.808282642E0
1.714939092E1,6.743643513E-1,-9.412929618E-1,-2.138779923E0,2.432114158E0
1.715936092E1,7.458253300E-2,-2.197207933E0,-1.368340849E0,2.589525427E0
1.716933092E1,-5.973059428E-1,-1.682223478E-1,-2.877578545E-1,6.840158846E-1
1.717930192E1,-5.637101440E-2,1.222022755E0,-1.029428628E0,1.598824758E0
1.718927192E1,1.339237685E-1,6.665974948E-1,-3.232938983E0,3.303661947E0
1.719924192E1,2.520538055E-1,8.488701171E-1,-1.639294390E0,1.863168724E0
1.720921192E1,1.054673251E-3,-1.149978042E0,-1.043834413E0,1.553074657E0
1.721918192E1,1.388107434E-1,-2.499968281E0,1.494487510E0,2.915922281E0
1.722915192E1,3.792503341E-1,-1.502538541E0,1.399583107E0,2.088129727E0
1.723912192E1,9.052609572E-1,9.886875683E-1,-4.746869069E-1,1.422085851E0
1.724909192E1,1.166295574E0,5.729786021E-1,9.848096949E-1,1.630460052E0
1.725906292E1,1.199170813E0,-1.257879636E0,-1.600370060E0,2.362510560E0
1.726903292E1,3.957495322E-1,-7.551629314E-1,-9.901177973E-1,1.306607056E0
1.727900292E1,-5.946469580E-1,6.935338631E-1,1.496935739E0,1.753684929E0
1.728897292E1,-1.300816727E-1,-8.635711867E-1,2.281860121E0,2.443268722E0
1.729894292E1,3.930985142E-1,4.700585434E-1,4.171115963E0,4.215885418E0
1.730891292E1,-1.460511861E-1,2.310430786E0,-1.603774309E-2,2.315097962E0
1.731888292E1,3.643351103E-1,-3.295470276E-1,-3.233007395E-1,5.881026136E-1
1.732885392E1,-7.992382197E-1,-1.497706402E0,1.187087104E0,2.071492696E0
1.733882392E1,-5.517581063E-1,-1.344663718E0,2.567800661E0,2.950619894E0
1.734879392E1,3.173331809E-1,-1.748083591E-1,4.487974241E0,4.502573830E0
1.735876392E1,2.036739067E-1,1.489196949E0,1.806892548E0,2.350330039E0
1.736873392E1,2.686464859E-1,-8.484631509E-2,2.672541250E0,2.687349357E0
1.737870392E1,-1.197196940E-1,-1.809341654E0,2.925491799E0,3.441882086E0
1.738867392E1,-5.773550237E-1,-2.506207260E-1,9.396305984E-1,1.130953241E0
1.739864392E1,3.008396839E-1,1.156186908E0,2.229492458E0,2.529408883E0
1.740861492E1,-8.256443918E-2,-4.340101665E-1,1.118968211E0,1.203026005E0
1.741858492E1,7.694336459E-1,-2.845200465E0,3.540015453E-1,2.968587360E0
1.742855492E1,7.429614003E-1,-9.866647241E-1,1.919042729E0,2.282153350E0
1.743852492E1,4.394357979E-2,1.991542648E0,-1.736961018E0,2.642954168E0
1.744849492E1,4.022585430E-1,-2.911392993E-1,-1.264720586E0,1.358709751E0
1.745846492E1,3.819776582E-1,-8.680226719E-1,-1.499123767E0,1.773905961E0
1.746843492E1,9.753336972E-1,-4.818965238E-1,-3.629147485E0,3.788695230E0
1.747840492E1,7.235367306E-1,-1.227430845E0,-2.651273172E0,3.009873970E0
1.748837592E1,8.204739913E-4,-6.389232078E-1,-1.552683093E0,1.679002182E0
1.749834592E1,2.750774364E-1,-1.050979711E0,-6.892610103E-1,1.286587226E0
1.750831592E1,-8.688805316E-2,-6.399271747E-1,2.697997103E0,2.774210643E0
1.751828592E1,-4.019657437E-2,1.999868206E0,6.659685683E0,6.953596335E0
1.752825592E1,4.464297988E-2,3.472699091E0,3.178342946E0,4.707812215E0
1.753822592E1,9.013682465E-1,2.279138242E0,2.158377451E0,3.265812160E0
1.754819592E1,1.562133655E0,-4.543090680E-1,2.294626347E0,2.812822134E0
1.755816592E1,1.332985952E0,9.917810377E-1,-2.220030493E0,2.772907601E0
1.756813692E1,1.792529155E0,2.414247223E0,-2.532158373E0,3.931103719E0
1.757810692E1,8.090308441E-1,1.654582812E0,-4.066171306E0,4.463846355E0
1.758807692E1,2.820301047E-1,2.818905829E0,-4.292096025E-1,2.865308349E0
1.759804692E1,-1.566211503E0,1.012002756E0,1.927050490E0,2.681546502E0
1.760801692E1,-1.588061087E0,3.382058769E-2,1.062753664E0,1.911158601E0
1.761798692E1,-5.498129204E-1,2.960687944E-1,-7.457398510E-1,9.726658747E-1
1.762795692E1,9.739140663E-2,2.010014879E0,-7.086842912E-1,2.133513142E0
1.763792692E1,8.304671752E-1,1.571994692E-2,-2.695811999E-1,8.732679252E-1
1.764789792E1,6.446502632E-1,-2.182137904E0,2.575875666E0,3.436922350E0
1.765786792E1,1.547599377E-1,-9.107140705E-1,2.747004957E0,2.898169593E0
1.766783792E1,-1.247738079E-1,4.960631579E-1,-2.832993525E0,2.878801743E0
1.767780792E1,9.539094260E-1,-2.079659018E0,-1.341522009E0,2.652283191E0
1.768777792E1,-5.777172587E-1,-4.704553647E0,2.555548990E-1,4.746776859E0
1.769774792E1,2.097428414E-1,-5.242385513E0,3.471681383E0,6.291197783E0
1.770771792E1,-4.866260808E-1,-1.439747339E0,3.719041994E0,4.017580204E0
1.771768792E1,-1.740355619E0,-3.393740337E0,2.574178804E0,4.601381061E0
1.772765892E1,-3.543402087E-1,-3.050798800E0,5.560661155E-1,3.121240110E0
1.773762892E1,1.296438442E-1,-2.437109544E0,-1.756597722E0,3.006982875E0
1.774759892E1,8.502031361E-1,-2.944596114E0,-1.489882243E0,3.407820527E0
1.775756892E1,2.095034564E0,-2.705005868E0,-2.212457764E-1,3.428582253E0
1.776753892E1,1.582491614E0,-3.170861726E0,1.632802811E0,3.901882726E0
1.777750892E1,9.151360273E-1,-1.993781839E0,1.546153507E0,2.683883499E0
1.778747892E1,1.031962665E0,2.408608168E0,-3.996495885E-1,2.650671621E0
1.779744992E1,7.977299304E-1,1.113863592E0,1.654363834E0,2.148018817E0
1.780741992E1,1.312314729E0,-7.261788681E-1,2.781541536E0,3.160139081E0
1.781738992E1,1.212613270E0,-8.264825901E-1,3.664321411E0,3.947246612E0
1.782735992E1,-3.376108131E-1,6.864248183E-1,1.568968173E0,1.745514601E0
1.783732992E1,9.211213835E-2,8.011910436E-1,2.065827722E0,2.217664517E0
1.784729992E1,6.332674885E-1,-2.348615443E0,2.783804408E0,3.696835024E0
1.785727104E1,4.544044507E-1,-1.835894153E-1,-7.899705291E-2,4.964161688E-1
1.786724104E1,1.907985205E-1,2.383088288E0,1.427336916E0,2.784385845E0
1.787721204E1,-5.581548506E-1,3.497430182E-1,2.881988515E0,2.956300867E0
1.788718204E1,-2.766304203E-1,1.599105892E0,-2.015868527E-1,1.635329112E0
