"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.245661067E1,-1.116677856E-1,2.991978149E0,1.228689926E1
2.246656567E1,-5.445675659E-1,9.793234863E0,1.093550949E1
2.247652079E1,-1.128802643E0,1.118339401E1,4.718936920E0
2.248647579E1,-1.472937012E-1,5.141508179E0,5.953419800E0
2.249642979E1,-1.234183502E0,5.526806946E0,3.624862061E0
2.250638479E1,7.536827087E-1,3.523073730E0,7.087162170E0
2.251633979E1,-5.255570984E-1,4.257296906E0,2.462080078E0
2.252629379E1,2.490820312E-1,7.397616577E0,3.763324127E0
2.253624879E1,-3.679348755E-1,1.175774963E1,7.504494324E0
2.254620279E1,-9.749226379E-1,9.390422516E0,1.361987732E1
2.255615779E1,-2.564167786E-1,8.968450012E0,1.350012634E1
2.256611179E1,-1.994302826E0,4.856201477E0,6.782096558E0
2.257606679E1,-2.245929565E0,4.902455292E0,2.932102661E0
2.258602179E1,-1.332978058E0,1.980830841E0,4.239184570E0
2.259597579E1,-1.060095520E0,4.326752472E0,8.609646149E0
2.260593079E1,1.573228455E-1,7.141349487E0,1.467248840E1
2.261588479E1,-8.026309204E-1,6.771768036E0,1.505509277E1
2.262583979E1,-1.445394287E0,1.089718918E1,6.475683746E0
2.263579379E1,-1.025667114E0,9.549242249E0,-1.023721161E0
2.264574879E1,6.271957397E-2,8.326584778E0,-2.770738220E0
2.265570279E1,1.013692017E0,3.631298676E0,2.859653320E0
2.266565779E1,7.620652771E-1,2.947370911E0,8.886121216E0
2.267561279E1,-1.477427673E0,5.105133820E0,8.709787903E0
2.268556679E1,-2.868035889E-1,7.790399780E0,1.076007431E1
2.269552179E1,-5.942642212E-1,5.532195740E0,1.069481003E1
2.270547579E1,-1.129700775E0,8.270002441E0,8.414302368E0
2.271543079E1,4.535568237E-1,1.092577972E1,3.538341980E0
2.272538479E1,-1.146615601E-1,8.922046509E0,4.368066559E0
2.273533979E1,4.917274475E-1,5.192701721E0,6.702761536E0
2.274529479E1,1.078058167E0,4.899461517E0,1.060469742E1
2.275524879E1,-3.797602844E-1,8.775501251E0,5.727838898E0
2.276520379E1,-1.244811401E0,5.910608826E0,8.249046021E0
2.277515779E1,-1.695973206E-1,8.725056152E0,5.858217773E0
2.278511279E1,-1.035995636E0,6.918313293E0,1.164548309E1
2.279506679E1,9.747729492E-1,5.848338318E0,7.540868683E0
2.280502179E1,1.251547394E0,1.102442459E1,-4.179309082E-1
2.281497679E1,7.195536804E-1,4.061953125E0,-2.134561157E0
2.282493079E1,1.967059479E0,6.079457703E0,3.310964813E0
2.283488579E1,9.057664490E-1,5.777535553E0,1.108983856E1
2.284483979E1,1.653162231E0,5.754034424E0,1.405352554E1
2.285479479E1,2.781216431E-1,5.721851349E0,1.080318466E1
2.286474879E1,2.894979858E-1,9.668843536E0,4.555327148E0
2.287470379E1,-3.761677551E-1,7.135062561E0,9.893226929E0
2.288465879E1,3.091072083E-1,7.971972198E0,1.065858536E1
2.289461279E1,9.442364502E-1,9.380992126E0,7.563471680E0
2.290456779E1,-2.502795410E-1,4.576283569E0,7.027586060E0
2.291452179E1,4.538562012E-1,1.063343765E1,-3.492237854E-1
2.292447679E1,-1.436562653E0,1.581760712E0,6.644532623E0
2.293443079E1,-2.847079468E-1,6.463558960E0,1.067969147E1
2.294438579E1,-2.095642090E-2,1.034064651E1,5.776936798E0
2.295434079E1,1.132694550E0,1.342303665E1,4.195774841E0
2.296429479E1,2.163151703E0,3.085383911E0,1.148262177E1
2.297424979E1,1.478774872E0,6.974895630E0,6.930438080E0
2.298420379E1,1.429976349E0,7.708969116E0,2.741997986E0
2.299415879E1,7.527845764E-1,1.470691681E0,7.001689911E0
2.300411279E1,3.550616455E-1,7.545359344E0,2.596051483E0
2.301406779E1,5.098397827E-1,2.638712769E0,1.176029434E1
2.302402179E1,3.384461975E-1,1.217672836E1,4.689747620E0
2.303397679E1,5.557942200E-1,8.115673370E0,6.806196442E0
2.304393179E1,2.463876343E-1,7.511978760E0,2.981949005E0
2.305388579E1,2.184856567E0,4.666246490E0,5.640270996E0
2.306384079E1,-3.589535522E-1,8.023165741E0,3.756288757E0
2.307379479E1,2.113604736E-1,5.060077515E0,1.308249481E1
2.308374979E1,-7.399113464E-1,5.220244446E0,1.434437073E1
2.309370379E1,1.071771240E-1,9.569150848E0,8.896749115E0
2.310365879E1,9.487271118E-1,6.275100861E0,9.136550446E0
2.311361379E1,1.485959930E0,8.944948883E0,2.801723785E0
2.312356779E1,5.954617310E-1,7.693102112E0,-1.573378143E0
2.313352279E1,2.180964661E-1,6.197113037E0,2.254162445E0
2.314347679E1,2.549198914E-1,2.774031372E0,1.297905991E1
2.315343179E1,-9.499246216E-1,4.640200653E0,1.527842834E1
2.316338579E1,-1.258582764E0,6.900350647E0,1.287308029E1
2.317334079E1,-1.576222229E0,7.670050049E0,3.178939362E0
2.318329579E1,-1.251547394E0,1.222672440E1,-4.117936707E-1
2.319324979E1,-1.672023010E-1,1.584455109E0,6.780150604E0
2.320320479E1,3.330574036E-1,6.681206360E0,1.230531097E1
2.321315879E1,7.018904114E-1,6.906936951E0,9.133257294E0
2.322311379E1,-1.109642487E0,9.255103912E0,7.703580322E0
2.323306779E1,-1.177900543E0,7.729177094E0,3.626808014E0
2.324302279E1,-1.141376495E0,8.465795288E0,1.992057495E0
2.325297779E1,-5.439688110E-1,5.035229187E0,6.486161957E0
2.326293179E1,7.000941467E-1,3.260669403E0,1.233569778E1
2.327288679E1,-1.282832336E0,1.082518890E1,7.323071594E0
2.328284079E1,-6.665638733E-1,5.351970520E0,1.056697586E1
2.329279579E1,-1.661993866E0,8.461903381E0,5.950575714E0
2.330274979E1,-6.738986206E-1,9.057365112E0,2.695744171E0
2.331270479E1,-1.017583923E0,6.378086700E0,1.094972992E0
2.332265979E1,-1.285526733E0,5.254672852E0,4.881648560E0
2.333261379E1,8.598120117E-1,4.113446045E0,1.161270126E1
2.334256879E1,-1.779798889E-1,6.937323761E0,1.367735779E1
2.335252279E1,-1.215771790E0,1.136077515E1,3.924239502E0
2.336247779E1,-4.411326599E-1,1.132140701E1,-2.277813263E0
2.337243179E1,-2.426005096E0,2.361189880E0,2.128573608E-1
2.338238679E1,-4.273612976E-1,4.612358551E0,6.748566284E0
2.339234079E1,5.159770203E-1,5.423521729E0,1.460393097E1
2.340229579E1,1.674567719E0,7.379204865E0,2.103410934E1
2.341225079E1,-9.235794067E-2,1.091979218E1,1.192135941E1
2.342220479E1,-1.818867645E0,1.036265076E1,3.503165131E0
2.343215979E1,-2.345322876E0,9.725874939E0,-7.629634094E0
2.344211379E1,-6.047424316E-1,6.398444366E0,-5.766009521E0
2.345206879E1,-1.973047028E0,-6.010002136E-1,5.507796478E0
2.346202279E1,1.821262665E0,1.352287903E0,1.880883682E1
2.347197779E1,1.270408173E0,8.610244904E0,2.371533371E1
2.348193117E1,5.547463989E-1,1.092308533E1,1.730281860E1
2.349188517E1,-2.661465454E0,1.316676956E1,-2.663112030E0
2.350184017E1,-1.958227844E0,8.060737610E0,-9.974807281E0
2.351179417E1,-1.871707764E0,1.496288452E0,1.258882141E0
2.352174917E1,4.358935547E-1,3.282823334E0,8.609346771E0
2.353170317E1,3.123255157E0,4.467459869E0,2.164918030E1
2.354165817E1,1.234482880E0,9.067993011E0,1.414827850E1
2.355161317E1,-1.618135071E0,1.252161118E1,5.371280365E0
2.356156717E1,-9.355545044E-2,5.364244995E0,-1.917662201E0
2.357152217E1,1.530567169E0,7.750283203E0,3.201841736E-1
2.358147617E1,1.523531799E0,3.277883606E0,5.414540405E0
2.359143117E1,2.166145477E0,2.810106354E0,2.412308578E1
2.360138517E1,9.994715881E-1,1.030561935E1,1.811981964E1
2.361134017E1,4.517605591E-1,1.094254486E1,1.336914871E1
2.362129517E1,-3.073109436E-1,1.109283234E1,-3.652704163E0
2.363124917E1,1.396745453E0,5.684728546E0,-1.656904449E0
2.364120417E1,1.665736084E0,8.372090149E0,-1.058433975E1
2.365115817E1,1.969304810E0,1.100212097E-1,2.406695251E0
2.366111317E1,8.101153564E-1,6.054908752E0,4.522545319E0
2.367106717E1,-1.460512848E0,1.913021851E0,2.693379089E1
2.368102217E1,8.837622070E-1,1.090362579E1,1.819765778E1
2.369097717E1,4.772076416E-1,1.349039658E1,1.010069550E1
2.370093117E1,5.599855042E-1,5.791157227E0,-4.093687134E0
2.371088617E1,2.472258911E0,3.029100952E0,-2.347717896E0
2.372084017E1,-2.007325745E-1,1.670825500E0,-6.544390869E0
2.373079517E1,3.440595245E0,5.533393250E0,1.222103622E1
2.374074917E1,8.598120117E-1,1.006462051E1,1.222417969E1
2.375070417E1,-1.097068634E0,1.102262833E1,1.576566513E1
2.376065917E1,-1.085991669E0,1.019230499E1,-3.413052521E0
2.377061317E1,4.433779907E-1,9.249715118E0,-8.688532104E0
2.378056817E1,-6.366261292E-1,-3.005450134E0,6.871909790E0
2.379052217E1,1.406175842E0,2.559677124E0,2.481404892E1
2.380047717E1,1.170116730E0,1.431982178E1,1.491498413E1
2.381043117E1,-3.883224792E0,1.070558762E1,5.617817688E0
2.382038617E1,-1.434766388E0,6.711144104E0,2.714904327E0
2.383034117E1,1.774110718E0,2.700534210E0,1.480586105E1
2.384029517E1,2.667752380E0,8.942104797E0,1.749771332E1
2.385025017E1,3.641477509E0,1.256412277E1,7.544760590E0
2.386020417E1,2.057770844E0,3.664230194E0,3.270099792E0
2.387015917E1,-7.505392456E-1,4.276457062E0,8.873547363E-1
2.388011317E1,-5.932164001E-1,9.029523010E0,4.625381470E-2
2.389006817E1,-6.448590088E-1,7.477999420E0,6.104455719E0
2.390002217E1,1.306483154E0,4.378095703E0,1.651051620E1
2.390997717E1,-6.897656250E-1,5.839506683E0,8.871302032E0
2.391993217E1,-1.013093262E0,9.217382355E0,7.256909180E-1
2.392988617E1,7.723937988E-1,1.024873764E1,-4.253404999E0
2.393984117E1,4.049079895E-1,3.793860626E0,9.178762665E0
2.394979517E1,-5.909710693E-1,8.238567810E0,1.067924240E1
2.395975017E1,1.582658844E0,6.761589203E0,1.880569336E1
2.396970417E1,4.339476013E-1,9.307494965E0,5.026996307E0
2.397965917E1,1.500180359E0,6.002068634E0,4.893174591E0
2.398961417E1,2.469863892E-2,4.038601685E0,-1.198108521E0
2.399956817E1,7.165599060E-1,9.652377777E0,3.743265839E0
2.400952317E1,-1.848056946E0,6.266269226E0,5.047204285E0
2.401947717E1,1.234782257E0,3.168311462E0,1.925251419E1
2.402943217E1,4.715194702E-2,8.923693085E0,8.676407318E0
2.403938617E1,1.872456207E0,4.525090027E0,1.009680359E1
2.404934117E1,1.619033203E0,7.359296265E0,-4.822820892E0
2.405929617E1,-2.935395813E-1,6.977440338E0,-1.306782532E0
2.406925017E1,-2.908451843E0,4.268074493E0,2.296224976E0
2.407920517E1,1.270408173E0,3.787873077E0,2.061587906E1
2.408915917E1,1.056652679E0,8.521030426E0,1.466410583E1
2.409911417E1,7.954458618E-1,1.267294647E1,9.179062042E0
2.410906817E1,-8.904981995E-1,1.052356613E1,-2.897973633E-1
2.411902317E1,3.757186890E-2,6.997498627E0,5.383255463E0
2.412897817E1,6.885681152E-1,1.612746277E0,7.805069275E0
2.413893217E1,1.039288788E0,2.587070160E0,9.506730652E0
2.414888717E1,8.800199890E-1,6.942562866E0,7.283104706E0
2.415884117E1,4.019142151E-1,1.298759216E1,2.095791779E0
2.416879617E1,8.828640747E-1,1.176014465E1,6.228847046E0
2.417875017E1,2.042203217E0,5.349874878E0,1.111902786E1
2.418870517E1,2.017354889E0,6.649921417E0,9.360484772E0
2.419866017E1,-3.471281433E-1,3.194956055E0,8.068970490E0
2.420861417E1,-7.331753540E-1,4.312681732E0,7.266339569E0
2.421856917E1,-1.252595215E0,6.684499512E0,3.518732758E0
2.422852317E1,2.523751831E-1,7.059320068E0,8.819958801E0
2.423847817E1,-1.675016785E-1,1.310180466E1,-4.462220764E-1
2.424843217E1,-1.011895752E-1,6.825506287E0,5.646108856E0
2.425838717E1,-1.352886658E0,-2.136806488E0,1.704071365E1
2.426834217E1,-1.234482880E0,1.599139572E1,7.307054901E0
2.427829617E1,-9.635462952E-1,1.036624329E1,8.150850220E0
2.428825117E1,-6.623725891E-1,3.958069153E0,9.644294586E0
2.429820517E1,-5.215155029E-1,8.519084473E0,-1.262474670E0
2.430816017E1,-6.358776855E-1,4.960684204E0,3.742367706E0
2.431811417E1,-6.062393188E-1,1.244961090E0,8.025411072E0
2.432806917E1,2.484832764E-1,7.245832214E0,4.159699860E0
2.433802417E1,9.243278503E-1,7.735913086E0,2.822530518E0
2.434797817E1,7.176077271E-1,9.389225006E0,4.088597717E0
2.435793317E1,-1.216969299E-1,8.434210968E0,7.736511841E0
2.436788717E1,3.315605164E-1,9.723180542E0,1.076935501E1
2.437784217E1,5.119354248E-2,5.362897797E0,1.464150284E1
2.438779617E1,4.854405212E-1,7.135661316E-1,1.625005783E1
2.439775117E1,-1.212478638E-1,8.486003265E0,2.720442810E0
2.440770617E1,-5.894741821E-1,7.721393280E0,2.411634979E0
2.441766017E1,-1.223854980E0,1.224708206E1,-3.991898804E0
2.442761517E1,-1.840123444E0,9.178912354E0,-1.444645844E0
2.443756917E1,-1.038839722E0,5.244943085E0,4.209845581E0
2.444752417E1,3.989204407E-1,-9.220825195E-2,1.688249268E1
2.445747817E1,1.227447510E0,6.556665344E0,1.802596481E1
2.446743317E1,1.753603363E0,1.336361023E1,7.249275055E0
2.447738808E1,1.923949127E0,6.425837402E0,5.320086823E0
2.448734208E1,9.922865295E-1,5.785768433E0,5.801635437E0
2.449729708E1,2.396516418E-1,5.454656982E0,6.274951172E0
2.450725108E1,-4.529580688E-1,6.319408722E0,9.780810699E0
2.451720608E1,5.948629761E-1,7.031777344E0,1.117156860E1
2.452716008E1,-1.407073975E-1,3.750600586E0,1.169952072E1
2.453711508E1,1.058598633E0,9.205856323E0,4.094884644E0
2.454707008E1,1.716779938E0,1.041384430E1,-2.522105255E0
2.455702408E1,6.700067139E-1,4.216282196E0,8.402027893E-1
2.456697908E1,-2.170486450E-1,3.444936218E0,4.900359650E0
2.457693308E1,1.958976288E0,2.796933746E0,1.439316925E1
2.458688808E1,4.523593140E-1,7.313491516E0,1.590098373E1
2.459684208E1,2.146536255E-1,6.673422546E0,1.465422638E1
2.460679708E1,3.429368591E-1,1.300600388E1,4.197271729E-1
2.461675108E1,-1.321901093E0,9.855804749E0,-3.996688843E0
2.462670608E1,-1.104253693E0,6.762187958E0,-1.765428772E0
2.463666108E1,4.460723877E-2,1.722468109E0,5.127736816E0
2.464661508E1,9.690847778E-1,3.010240173E-1,1.668400543E1
2.465657008E1,-1.356179810E-1,9.887239380E0,1.357212662E1
2.466652408E1,1.200503540E-1,1.212104416E1,1.640348877E1
2.467647908E1,-1.632205811E0,9.392967224E0,9.070837097E0
2.468643308E1,-1.364562378E0,7.048542480E0,2.642305298E0
2.469638808E1,-5.804928589E-1,5.106031952E0,-6.870712280E-1
2.470634308E1,1.062041473E0,5.313051453E0,-1.030906219E0
2.471629708E1,1.524729309E0,9.565558319E0,-1.434317322E0
2.472625208E1,1.094972992E0,3.809428253E0,1.424063644E1
2.473620608E1,-6.248007202E-1,7.223378906E0,2.051214478E1
2.474616108E1,3.347039795E-1,1.093835358E1,1.795007263E1
2.475611508E1,-1.559756470E-1,7.810757446E0,2.471211090E0
2.476607008E1,1.105301514E0,3.586242371E0,-2.897524567E0
2.477602508E1,8.336164856E-1,6.973847809E0,-6.848109283E0
2.478597908E1,1.592089233E0,4.800068207E0,2.973117371E0
2.479593408E1,-5.233117676E-1,2.168690186E0,1.443627960E1
2.480588808E1,-5.284011841E-2,1.335642517E1,1.672142761E1
2.481584308E1,-2.859054565E0,1.138203094E1,9.796528015E0
2.482579708E1,-1.377136230E-1,8.228538666E0,1.015308655E1
2.483575208E1,-5.807922363E-1,8.461753693E0,4.604724426E0
2.484570708E1,1.550176392E0,2.161804504E0,1.673744431E1
2.485566108E1,4.340972900E-2,9.767488403E0,5.199737091E0
2.486561608E1,-6.391708374E-2,1.140852585E1,-3.158432007E0
2.487557008E1,-9.770182800E-1,5.401068420E0,-7.082671509E0
2.488552508E1,2.499801636E-2,1.426533508E0,-3.438349915E-1
2.489547908E1,5.412744141E-1,2.821782074E0,6.486910400E0
2.490543408E1,2.424358521E0,1.426683197E0,1.819870560E1
2.491538908E1,9.828561401E-1,1.202224960E1,1.268746628E1
2.492534308E1,-5.155279541E-1,1.432131866E1,1.147872986E1
2.493529808E1,-7.785310364E-1,6.176006927E0,1.203721848E1
2.494525208E1,4.239184570E-1,7.768395538E0,3.994443512E0
2.495520708E1,9.553134155E-1,2.966082001E0,5.970634003E0
2.496516108E1,1.734592896E0,6.539600830E0,2.730921021E0
2.497511608E1,-9.220825195E-2,3.504662018E0,1.196911011E0
2.498507108E1,-9.015751648E-1,7.199129333E0,5.859864349E0
2.499502508E1,9.940827942E-1,8.703650665E0,1.048958679E1
2.500498008E1,-5.487588501E-1,7.544910278E0,1.079899338E1
2.501493408E1,9.659413147E-1,1.114776810E1,4.779860229E0
2.502488908E1,7.321275330E-1,6.844367065E0,2.575993195E0
2.503484308E1,-7.692503357E-1,2.401905212E0,4.237987061E0
2.504479808E1,1.657054138E-1,3.225043488E0,8.913065186E0
2.505475308E1,4.525090027E-1,5.012027435E0,1.577135330E1
2.506470708E1,-4.746629333E-1,6.842421112E0,1.209724365E1
2.507466208E1,5.827381897E-1,1.210517715E1,3.981719971E-2
2.508461608E1,-6.370751953E-1,7.737859039E0,5.712121582E0
2.509457108E1,-1.480870514E0,9.887987823E0,7.349117432E0
2.510452508E1,6.945556641E-2,2.900069275E0,1.534219574E1
2.511448008E1,-6.197113037E-2,4.250411224E0,5.337151337E0
2.512443508E1,-1.216969299E0,7.088509369E0,-3.365002441E-1
2.513438908E1,-4.191284180E-2,5.375771027E0,5.009632416E0
2.514434408E1,3.918850708E-1,7.546257477E0,1.378992371E1
2.515429808E1,1.075214081E0,1.040186920E1,1.042252625E1
2.516425308E1,7.749385071E-1,9.582622833E0,6.102659454E0
2.517420708E1,-2.748284912E-1,7.051386566E0,-9.101074219E-1
2.518416208E1,2.245330811E-2,5.987099762E0,4.571044464E0
2.519411708E1,1.164278870E0,9.649683380E0,7.070097656E0
2.520407108E1,8.291258240E-1,6.383176117E0,1.492875549E1
2.521402608E1,4.915777588E-1,3.873045959E0,9.134604492E0
2.522398008E1,3.314108276E-1,1.594035187E0,1.198018707E1
2.523393508E1,-2.848276978E0,6.869814148E0,7.696994019E0
2.524388908E1,1.095721436E-1,1.141002274E1,5.264402618E0
2.525384408E1,1.641486511E0,8.681496735E0,2.311942291E0
2.526379908E1,9.310638428E-1,7.981552277E0,5.967789917E0
2.527375308E1,1.941313019E0,8.900940399E0,1.996847534E-1
2.528370808E1,3.637435913E-2,9.001381531E0,-2.342029724E0
2.529366208E1,4.228706360E-1,3.287613373E0,6.439608765E-1
2.530361708E1,6.337820435E-1,1.422940979E0,1.095676529E1
2.531357108E1,4.505630493E-1,1.035756134E1,1.559786407E1
2.532352608E1,1.334474945E0,4.518952789E0,1.759635818E1
2.533348108E1,1.750010834E0,1.174996582E1,9.998907166E0
2.534343508E1,7.050338745E-2,1.334684509E1,1.635349274E0
2.535339008E1,1.197509766E-1,1.602118378E0,6.696025543E0
2.536334408E1,-2.832110596E-1,3.833977203E0,3.555556183E0
2.537329908E1,2.573149109E-1,5.620811462E0,5.743556213E-1
2.538325308E1,-5.421725464E-1,1.494043121E0,4.025578766E0
2.539320808E1,1.177301788E0,4.607269135E0,5.092709656E0
2.540316308E1,1.471589813E0,1.321601715E1,7.918832703E0
2.541311708E1,4.020639038E-1,1.084135529E1,1.229079117E1
2.542307208E1,2.559677124E-2,5.294190674E0,1.798554886E1
2.543302608E1,1.628613281E-1,8.296197968E0,5.882167969E0
2.544298108E1,-1.860630798E-1,5.822891235E0,3.385509796E0
2.545293508E1,7.503895569E-1,5.768105164E0,2.387235718E0
2.546289008E1,1.878743134E0,5.129832458E0,3.858526154E0
2.547284508E1,7.110214233E-1,4.781806183E0,2.131417694E0
2.548279883E1,3.026705933E-1,6.940766602E0,1.017015106E1
2.549275383E1,-4.754113770E-1,8.567733307E0,1.270872208E1
2.550270783E1,2.140548706E-1,9.392518158E0,1.622595795E1
2.551266283E1,-1.111887817E0,7.000342712E0,9.338630219E0
2.552261683E1,-1.307381287E0,8.483159180E0,4.889432373E0
2.553257183E1,-1.062640228E0,3.005450134E0,7.373516693E0
2.554252683E1,-5.149291992E-2,7.666307831E0,7.248077545E0
2.555248083E1,-1.298250275E0,8.262967072E0,5.253924408E0
2.556243583E1,-1.445993042E-1,8.026009827E0,8.175997925E-1
2.557238983E1,1.752705231E0,4.652475128E0,-4.262236633E0
2.558234483E1,1.659898224E0,3.556604004E-1,3.327280884E0
2.559229883E1,1.472487946E0,8.988059235E0,1.460333221E1
2.560225383E1,-4.972659302E-1,5.728287964E0,2.329440903E1
2.561220883E1,-9.553134155E-1,1.541090286E1,9.744436340E0
2.562216283E1,-2.826123047E-1,8.521030426E0,1.845212860E0
2.563211783E1,1.804497528E0,1.853894806E0,5.597310333E0
2.564207183E1,1.993704071E0,4.756359100E0,1.756148071E0
2.565202683E1,2.046544189E0,2.141895905E0,4.392166443E0
2.566198083E1,-5.315446472E-1,1.852547607E0,5.832621002E0
2.567193583E1,-7.059320068E-1,8.161328430E0,4.314178619E0
2.568189083E1,-1.031055908E0,9.099277954E0,4.784500580E0
2.569184483E1,5.671705627E-1,9.440418549E0,1.017179764E1
2.570179983E1,1.021176453E0,1.320494019E1,7.633076935E0
2.571175383E1,1.069675598E0,1.805245972E0,1.820379501E1
2.572170883E1,-1.422940979E0,6.731501770E0,1.295930099E1
2.573166283E1,-5.433700562E-1,1.170580765E1,2.947969666E0
2.574161783E1,6.517446899E-1,4.201313324E0,3.756737823E0
2.575157283E1,5.104385376E-1,6.483168182E0,1.112636261E0
2.576152683E1,1.933978271E0,9.127120056E0,-2.580184479E0
2.577148183E1,1.342109070E0,6.104156342E0,1.164024399E1
2.578143583E1,-1.047821045E0,1.233779343E1,1.173514664E1
2.579139083E1,-1.330583038E0,6.967261505E0,9.743089142E0
2.580134483E1,-1.496288452E0,4.100273438E0,5.373076630E0
2.581129983E1,1.721420288E-2,1.088431595E1,1.092727661E-1
2.582125483E1,3.273692322E-1,3.795806580E0,5.273383942E0
2.583120883E1,3.055146790E-1,3.094664612E0,7.603438568E0
2.584116383E1,3.408412170E-1,1.164712967E1,3.285218353E0
2.585111783E1,6.090834045E-1,6.783593445E0,9.434131622E0
2.586107283E1,4.011657715E-1,4.875062256E0,1.989183472E1
2.587102683E1,-4.266128540E-1,6.187982025E0,1.456546097E1
2.588098183E1,-9.404942322E-1,8.793463898E0,1.036414764E1
2.589093683E1,-2.726430359E0,9.068292389E0,5.477110291E-1
2.590089083E1,-1.375339966E0,4.169878693E0,-3.981719971E-2
2.591084583E1,2.439926147E-2,3.083887024E0,-7.960446167E-1
2.592079983E1,2.953358459E-1,4.925357666E0,6.994654541E0
2.593075483E1,1.079555054E0,3.088227997E0,1.081920135E1
2.594070883E1,6.583309937E-1,9.038803711E0,1.427506485E1
2.595066383E1,-9.870474243E-1,1.134505783E1,8.024812317E0
2.596061883E1,-1.003662872E0,9.536518707E0,6.726562042E0
2.597057283E1,-1.627266083E0,2.780467987E0,4.530179443E0
2.598052783E1,-9.753717041E-1,4.963528290E0,8.447832642E0
2.599048183E1,1.539997559E0,4.586013336E0,1.079929276E1
2.600043683E1,-1.026864624E-1,4.517605591E0,1.174682236E1
2.601039083E1,-6.156697083E-1,8.356073456E0,3.755690002E0
2.602034583E1,-3.366499329E-1,8.846753082E0,8.647517395E-1
2.603030083E1,1.658551025E-1,7.085814972E0,7.674540710E-1
2.604025483E1,-2.532733154E-1,5.483546906E0,2.096689911E0
2.605020983E1,1.309925995E0,6.473737793E0,6.600673828E0
2.606016383E1,5.054988098E-1,3.960913239E0,1.424617493E1
2.607011883E1,2.939886475E-1,9.553283844E0,1.193273575E1
2.608007283E1,-1.824705505E-1,5.107379150E0,1.108519821E1
2.609002783E1,-4.047583008E-1,8.016579437E0,8.280330963E0
2.609998283E1,-5.242098999E-1,9.356592865E0,4.569846954E0
2.610993683E1,-1.253044281E0,9.061706085E0,2.230212250E0
2.611989183E1,-1.120569763E0,8.683592377E0,3.974085846E0
2.612984583E1,1.143023071E0,8.509803772E-1,1.074899734E1
2.613980083E1,3.592529297E-2,6.559659119E0,1.032477951E1
2.614975483E1,-2.192939758E-1,7.757917328E0,7.550299072E0
2.615970983E1,-1.244811401E0,7.877219238E0,6.871760101E0
2.616966483E1,-8.605604553E-1,7.568411407E0,3.809727631E0
2.617961883E1,-2.615061951E-1,6.240073700E0,5.827681274E0
2.618957383E1,-2.038760376E-1,6.571334839E0,7.896828461E0
2.619952783E1,1.233435059E-1,9.114097137E0,8.789571991E0
2.620948283E1,-6.843768311E-1,8.202343140E0,6.473288727E0
2.621943683E1,-1.008602600E0,8.252189484E0,4.802014160E0
2.622939183E1,-1.480870514E0,7.950716400E0,3.303929443E0
2.623934683E1,-7.602690125E-1,3.803590393E0,6.063590698E0
2.624930083E1,-6.265969849E-1,4.765490112E0,1.084854034E1
2.625925583E1,-1.210233307E0,5.811065826E0,1.073058563E1
2.626920983E1,-1.932481384E-1,8.628806305E0,5.475463715E0
2.627916483E1,-1.321901093E0,1.103759720E1,1.180744629E0
2.628911883E1,-3.492237854E-1,6.423292694E0,8.286617889E0
2.629907383E1,-3.826043701E-1,6.349047089E0,1.228555206E1
2.630902883E1,-1.409468994E0,1.007075775E1,1.125135269E1
2.631898283E1,-2.215542755E0,2.633922729E0,1.051338730E1
2.632893783E1,-2.089953918E0,8.000113678E0,2.593207397E0
2.633889183E1,-1.848805389E0,6.124364319E0,-1.592987366E0
2.634884683E1,8.378077698E-1,3.783232727E0,2.431393890E0
2.635880083E1,2.113604736E-1,4.588258667E0,8.002658386E0
2.636875583E1,-1.670526123E-1,6.271658020E0,1.535641617E1
2.637871083E1,-1.117276611E0,7.741900635E0,1.272608597E1
2.638866483E1,-1.319955139E0,8.347092133E0,7.955955505E0
2.639861983E1,-1.027313690E0,4.785249023E0,6.155050507E0
2.640857383E1,-2.130369873E0,5.777535553E0,5.997278595E0
2.641852883E1,-1.000519409E0,8.540939026E0,1.400487671E0
2.642848283E1,-5.254074097E-1,7.116201782E0,2.246228943E0
2.643843783E1,-2.713856506E-1,4.328698425E0,7.422464905E0
2.644839283E1,-1.853146362E-1,5.896238708E0,1.504551270E1
2.645834683E1,-1.709894257E0,7.727530518E0,1.016386414E1
2.646830183E1,-1.368005219E0,1.049317932E1,8.437504120E0
2.647825583E1,-1.216520233E0,6.586902466E0,3.704945526E0
2.648821079E1,3.095562744E-1,4.797373810E0,3.024310913E0
2.649816479E1,-2.221380615E-1,5.495971069E0,9.267228699E-1
2.650811979E1,1.181044006E-1,7.610473938E0,4.553081818E0
2.651807479E1,-9.789642334E-2,6.148913269E0,1.007988876E1
2.652802879E1,2.438429260E-1,3.340603180E0,1.597223557E1
2.653798379E1,2.368075562E-1,1.071591614E1,8.697363739E0
2.654793779E1,-7.080276489E-2,6.536906433E0,9.901310120E0
2.655789279E1,-1.115929413E0,5.935756531E0,8.400531006E0
2.656784679E1,-6.956034851E-1,8.556656342E0,5.238955536E0
2.657780179E1,-5.417234802E-1,4.822970581E0,9.272168427E0
2.658775679E1,2.332150269E-1,7.437284088E0,7.252867584E0
2.659771079E1,1.295855255E0,6.410868530E0,1.801803131E0
2.660766579E1,-6.899153137E-1,5.631738739E0,2.216440887E0
2.661761979E1,-6.176156616E-1,8.625962219E0,1.696122894E0
