"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.483572563E1,1.067775838E0,8.453161794E-1,2.147986364E-1,1.378710679E0
1.484569663E1,8.750973643E-1,1.195064752E0,-1.141267737E0,1.869884276E0
1.485566763E1,5.517626744E-1,1.248906791E0,-1.441968988E0,1.985820935E0
1.486563863E1,5.353139817E-1,9.308992437E-1,-7.694742841E-1,1.321069693E0
1.487560963E1,6.073829977E-1,-5.517611030E-1,5.762080193E-1,1.002681456E0
1.488558063E1,9.186564897E-1,-9.329849455E-1,2.985500019E0,3.260000156E0
1.489555162E1,1.564145682E0,6.650915444E-3,3.114662674E0,3.485357876E0
1.490552263E1,1.534032375E0,4.836816788E-2,1.297531067E0,2.009771549E0
1.491549363E1,1.622334395E0,2.261010119E-1,-4.825473189E-1,1.707613092E0
1.492546363E1,1.031061536E0,3.332679033E-1,-2.595545114E0,2.812651743E0
1.493543463E1,4.957559964E-1,-8.798945662E-1,-3.760693465E0,3.893944503E0
1.494540563E1,2.792037617E-1,-1.876250173E0,-4.198806623E0,4.607412127E0
1.495537663E1,2.308844729E-1,-2.110420927E0,-2.658879815E0,3.402473512E0
1.496534763E1,5.333645931E-1,-1.852540591E0,-6.090506601E-1,2.021713911E0
1.497531863E1,3.972129806E-1,-1.351314634E0,5.754548979E-1,1.521505087E0
1.498528963E1,3.849102927E-1,-9.724931198E-1,8.798580211E-1,1.366765868E0
1.499526063E1,-3.840152667E-1,-1.119171694E0,-3.894315791E-1,1.245660451E0
1.500523163E1,-7.485927806E-1,-3.646157035E-1,-2.262540336E0,2.410897039E0
1.501520263E1,-1.036087510E0,-1.418797642E-1,-2.887320591E0,3.070867530E0
1.502517363E1,-1.279962231E0,3.608819640E-1,-2.883474877E0,3.175368714E0
1.503514462E1,-8.530785044E-1,1.529122907E-1,-4.038034505E-1,9.561288249E-1
1.504511563E1,-1.291065070E0,1.297885993E-1,2.193805146E0,2.548818376E0
1.505508663E1,-1.598504214E0,4.648334715E-1,4.202139536E0,4.519874175E0
1.506505763E1,-7.181029862E-1,8.130910045E-1,4.328325958E0,4.462196149E0
1.507502863E1,-2.836521954E-1,1.707116537E0,3.267645131E0,3.697595184E0
1.508499963E1,7.696273349E-2,2.863272747E0,1.171842828E0,3.094748729E0
1.509497063E1,-4.211712889E-3,3.492654468E0,-1.206116867E-1,3.494738925E0
1.510494163E1,-9.701206852E-3,3.045267626E0,-1.539829744E0,3.412451416E0
1.511491263E1,-7.569275480E-1,1.585499421E0,-1.774532887E0,2.497141304E0
1.512488363E1,-1.735881731E-1,1.064778263E0,-1.800048966E0,2.098585687E0
1.513485463E1,-3.948763601E-1,-9.025858560E-1,4.716206270E-1,1.092252069E0
1.514482563E1,3.734103544E-1,-2.281594365E0,2.671309826E0,3.532846491E0
1.515479663E1,-2.089066713E-1,-2.862847947E0,2.863320694E0,4.054398323E0
1.516476763E1,-1.106802640E-1,-3.129302933E0,2.168069796E0,3.808584200E0
1.517473863E1,-6.880926635E-1,-2.157779866E0,-3.855654001E-3,2.264840023E0
1.518470963E1,-1.343609319E0,-2.557196150E0,-4.341832441E-1,2.921139032E0
1.519468063E1,-1.723097416E0,-2.812549905E0,-2.553800672E-1,3.308280619E0
1.520465063E1,-1.393711917E0,-1.640776952E0,-5.593095660E-2,2.153534347E0
1.521462163E1,-2.143381243E0,-3.993706763E-1,4.608734447E-1,2.228448883E0
1.522459263E1,-2.413589411E0,1.162715909E-1,2.125525455E0,3.218196916E0
1.523456363E1,-2.184068801E0,4.669767684E-1,2.843711472E-1,2.251464141E0
1.524453463E1,-2.717587907E0,7.532470912E-2,-8.471247232E-1,2.847556521E0
1.525450563E1,-2.278909177E0,-5.457487035E-1,-2.096351942E0,3.144194674E0
1.526447663E1,-2.006840572E0,-6.292010424E-1,-3.056954749E0,3.710562675E0
1.527444763E1,-1.834096718E0,4.606451109E-1,-3.382354639E0,3.875103559E0
1.528441863E1,-2.027919784E0,1.361439672E0,-2.135312524E0,3.244308279E0
1.529438963E1,-1.527383945E0,1.835666696E0,-6.607108104E-1,2.477723291E0
1.530436063E1,-1.543676334E0,5.092547688E-1,1.004513642E0,1.910843976E0
1.531433163E1,-1.441198179E0,-1.069178585E0,1.197039649E0,2.157104300E0
1.532430263E1,-1.076013834E0,-9.944652021E-1,1.259952766E0,1.932420188E0
1.533427363E1,-8.693920898E-1,-1.022120193E0,1.435171015E0,1.964761598E0
1.534424463E1,2.276870692E-1,-7.612285405E-1,2.003434423E0,2.155240074E0
1.535421563E1,8.962539062E-1,1.317032993E0,2.054775900E0,2.599990571E0
1.536418663E1,-5.006514680E-1,1.164679989E0,2.997694972E0,3.254736013E0
1.537415763E1,-1.021898949E0,-6.886558235E-3,2.739882463E0,2.924257307E0
1.538412863E1,-1.060946217E0,1.080699939E0,1.846058952E0,2.387771532E0
1.539409963E1,-2.211588283E0,4.155920219E-1,1.750277467E0,2.850843853E0
1.540407063E1,-2.203506262E0,-4.278086096E-2,1.506271988E0,2.669480352E0
1.541404163E1,-2.691638841E0,-1.890919375E-1,-1.932142246E-1,2.705181537E0
1.542401263E1,-2.814924167E0,3.097740832E-1,-9.855370885E-1,2.998506529E0
1.543398363E1,-2.203134525E0,1.020741127E0,-2.732552978E0,3.655483547E0
1.544395463E1,-2.200298333E0,-8.136388886E-1,-4.095336049E0,4.719650236E0
1.545392563E1,-1.853022109E0,-1.840557599E0,-1.913321813E0,3.237613870E0
1.546389663E1,-6.034793600E-1,-7.894463262E-1,-2.309761865E0,2.514440835E0
1.547386763E1,-1.785053490E0,-1.522639807E0,-1.046808892E0,2.569174342E0
1.548383863E1,-9.801251981E-1,-3.064397669E0,1.140360249E0,3.413444005E0
1.549380963E1,-4.325109404E-1,-3.161873386E0,3.050791783E0,4.414956345E0
1.550378063E1,-2.570494473E-1,-1.527522816E0,5.171264074E0,5.398274956E0
1.551375163E1,3.443893075E-1,-5.898086429E-2,5.324357629E0,5.335809863E0
1.552372263E1,-1.618466900E-1,2.817928174E-1,4.334276669E0,4.346441739E0
1.553369363E1,-4.646317425E-1,1.528634664E-1,2.891946908E0,2.933020084E0
1.554366463E1,-8.210821018E-2,1.170398858E0,-5.157238358E-1,1.281618633E0
1.555363463E1,-2.272568895E0,1.037306874E0,-2.737086909E0,3.705700971E0
1.556360563E1,-2.207791978E0,1.866555197E0,-4.666906056E0,5.489843883E0
1.557357663E1,-1.701371063E0,1.474007929E0,-4.911879834E0,5.403140418E0
1.558354763E1,-1.635406869E0,4.885094324E-1,-3.296916878E0,3.712527170E0
1.559351863E1,-9.202561417E-1,5.963604480E-1,-1.213744560E0,1.635754568E0
1.560348963E1,-2.126134150E0,1.061365828E0,-8.495583344E-1,2.523626995E0
1.561346063E1,-1.349438262E0,4.727734056E-1,5.930988711E-1,1.547987270E0
1.562343163E1,-2.015988687E0,2.121711901E-1,1.571307644E0,2.564806954E0
1.563340263E1,-1.816359190E0,6.107475221E-2,2.081224610E0,2.763039397E0
1.564337363E1,-1.409531559E0,-2.002723986E-1,1.579813004E0,2.126663438E0
1.565334463E1,-1.533618539E0,-7.058858138E-1,1.265484232E0,2.109907805E0
1.566331563E1,-1.444844941E0,-1.628674677E0,1.838946984E0,2.849891948E0
1.567328663E1,-7.299750267E-1,-1.652355900E0,1.532033066E0,2.368600616E0
1.568325775E1,1.944054486E-1,-1.420362942E0,9.820691049E-2,1.436965192E0
1.569322875E1,5.986817926E-4,-9.629343840E-1,-1.378748308E0,1.681722297E0
1.570319975E1,5.667114101E-1,-2.427263417E0,3.980720097E-1,2.524129720E0
1.571317075E1,6.219877709E-1,-2.717035345E0,1.179581618E0,3.026642141E0
1.572314175E1,5.156282704E-1,2.153020817E-1,-7.344903928E-1,9.228779100E-1
1.573311275E1,-3.176762662E-1,1.554759147E0,-5.895577973E-1,1.692859300E0
1.574308375E1,-1.874994849E-1,1.423058216E0,-4.219058454E-2,1.435977294E0
1.575305475E1,-9.279526855E-1,6.755954826E-1,-6.317624152E-1,1.310209598E0
1.576302575E1,-1.543666686E0,-1.296735846E0,7.967076910E-1,2.167757790E0
1.577299675E1,6.264409373E-1,-1.673741799E0,5.353213638E-1,1.865585383E0
1.578296775E1,-4.861037417E-1,-1.236161615E0,-2.465057480E-1,1.350983890E0
1.579293875E1,1.537905425E-2,-1.016252805E0,1.021560030E0,1.441038228E0
1.580290975E1,1.019351317E0,-8.153418902E-1,1.704802501E-1,1.316405341E0
1.581288075E1,-4.498869650E-2,-3.698676726E-1,8.097154069E-1,8.913277277E-1
1.582285175E1,5.074894213E-1,-1.705884236E-1,2.200087979E0,2.264295263E0
1.583282275E1,4.191386141E-1,4.077699092E-1,2.482299750E0,2.550248130E0
1.584279375E1,-2.278949560E-1,1.202522584E0,2.023104456E0,2.364518622E0
1.585276475E1,9.050995009E-1,1.544414838E0,8.555973387E-1,1.984053705E0
1.586273575E1,2.166220906E-1,1.782677766E0,-1.228366107E0,2.175717914E0
1.587270675E1,8.068129221E-1,2.215617015E0,-6.210103796E0,6.642687333E0
1.588267775E1,7.655263171E-1,2.384874612E-2,-6.184552048E0,6.231796157E0
1.589264875E1,2.299965293E0,-2.335453945E0,2.639304507E-1,3.288441084E0
1.590261975E1,1.216112499E-1,-1.974439250E0,1.048113406E0,2.238691885E0
1.591259075E1,1.869639603E0,1.215068954E-1,3.616859561E0,4.073326559E0
1.592256175E1,3.205583369E0,1.021417066E0,1.877862543E-1,3.369617372E0
1.593253275E1,-2.714046248E0,-1.147408483E0,-1.774150479E-1,2.951960258E0
1.594250375E1,2.250108717E0,3.009699306E-1,-7.257594473E0,7.604357282E0
1.595247475E1,-1.906700864E0,-1.714427018E-1,-1.098298654E1,1.114858261E1
1.596244475E1,-1.831305111E0,-2.876178429E0,-6.046002858E0,6.941198119E0
1.597241575E1,3.312051226E0,-6.279168184E0,1.564123170E0,7.269395965E0
1.598238675E1,1.658210864E0,-1.320119154E0,3.327776143E0,3.945436846E0
1.599235775E1,2.849210778E0,5.300763529E0,-8.584459267E0,1.048375109E1
1.600232875E1,-2.705685900E0,-3.580709150E0,-3.152143326E0,5.484361563E0
1.601229975E1,2.202009813E0,-1.073151885E1,3.046675811E1,3.237649910E1
1.602227075E1,3.001719318E0,5.606114486E-1,1.861893329E1,1.886767821E1
1.603224175E1,3.107046383E0,1.095967252E1,5.258076516E0,1.254653449E1
1.604221275E1,-8.570704862E0,6.832971427E0,-2.988610153E0,1.136126186E1
1.605218375E1,-5.934827408E0,7.935370383E-1,-1.385216147E1,1.509086660E1
1.606215475E1,-5.843593302E0,2.955682435E0,-1.162057279E1,1.333871632E1
1.607212575E1,4.542554929E-1,4.969561447E0,-8.845086626E0,1.015571004E1
1.608209675E1,3.311524099E0,9.819986460E-1,-6.060529096E0,6.975709722E0
1.609206775E1,4.414676761E0,-4.034286732E0,-5.132073696E0,7.880546984E0
1.610203875E1,1.374256623E0,-6.752490935E0,1.437854303E0,7.039328100E0
1.611200975E1,2.651808193E0,-3.520354483E0,1.099166615E1,1.184236915E1
1.612198075E1,-6.586050088E-1,3.012854756E0,2.987072335E0,4.293443312E0
1.613195175E1,-1.373318145E0,-2.296053067E0,-2.624709857E0,3.747927994E0
1.614192275E1,-6.311682650E-1,-4.308534594E0,-7.018277877E0,8.259422988E0
1.615189375E1,-1.592570167E0,-5.779998985E-1,-3.702305508E0,4.071538984E0
1.616186475E1,-4.396633423E0,-5.885702026E0,1.233597377E1,1.435785927E1
1.617183575E1,-2.615213978E0,-4.924046136E0,1.717363373E1,1.805600371E1
1.618180675E1,-2.596553759E0,1.541057074E-1,1.607561551E0,3.057792362E0
1.619177775E1,-1.563502196E0,-4.928840268E0,-4.218561441E0,6.673399893E0
1.620174875E1,-6.375545939E-1,-4.393540539E0,-6.116778141E0,7.558085019E0
1.621171975E1,-3.865276179E0,8.303517512E0,-6.632643480E0,1.130843590E1
1.622169075E1,-2.809419891E0,1.574110916E1,8.646786493E-1,1.601321414E1
1.623166175E1,-3.485739259E0,9.890433129E0,4.164273552E0,1.128327168E1
1.624163275E1,-5.820553519E0,8.271187672E-1,1.046402510E0,5.971425871E0
1.625160375E1,-4.491393108E0,4.902340686E-1,-2.962967774E0,5.402973211E0
1.626157475E1,-3.194142999E0,7.093029267E-1,-1.181793619E0,3.478835481E0
1.627154575E1,2.140825572E0,-1.119631051E1,5.625357088E0,1.271161459E1
1.628151675E1,5.174553718E0,-7.547009429E0,6.986270803E-1,9.177223834E0
1.629148775E1,5.450944585E0,-1.235626887E0,1.804263055E0,5.873238957E0
1.630145875E1,3.671405605E0,8.180210844E-1,2.408272830E0,4.466335817E0
1.631142975E1,3.312544731E0,3.262386730E-1,7.611034686E0,8.307059242E0
1.632140075E1,6.524906485E-1,-3.980609000E-1,-3.444290686E-1,8.383483224E-1
1.633137175E1,-5.187803509E0,-2.392123405E0,-4.986366345E0,7.582836472E0
1.634134275E1,-4.705928035E0,-5.516005969E-1,-2.293727045E0,5.264143391E0
1.635131375E1,-2.956344633E0,1.307474257E0,3.784785748E-1,3.254644151E0
1.636128475E1,-2.766969982E0,-6.642100766E-1,1.805577509E0,3.370075377E0
1.637125575E1,-2.439092773E0,-2.463014756E0,-3.170219994E-1,3.480821482E0
1.638122675E1,-2.322094227E0,-5.094116496E0,-1.788520011E0,5.877154780E0
1.639119775E1,9.101857746E-1,7.787716493E-1,-2.169959031E0,2.478637857E0
1.640116875E1,8.924288770E-1,8.811882627E0,7.355294430E-1,8.887446669E0
1.641113975E1,-2.380781561E-2,7.893322470E0,-8.298415232E-1,7.936859794E0
1.642111075E1,-1.766418413E0,1.205447361E-1,-1.398113117E0,2.255988770E0
1.643108175E1,-1.418563753E0,-4.585304361E0,-1.547776110E0,5.043109169E0
1.644105275E1,-7.204659922E-1,-1.310755422E0,-2.054756019E0,2.541490374E0
1.645102375E1,-6.555276923E-1,2.563086343E0,-2.371264048E0,3.552748421E0
1.646099475E1,1.412199059E0,1.471346569E0,2.452904627E0,3.189969909E0
1.647096575E1,1.718946331E0,4.874151260E-2,4.496612332E0,4.814215896E0
1.648093675E1,1.716025355E0,-1.189135968E0,3.143223984E0,3.773412829E0
1.649090775E1,5.060290353E0,1.027320999E0,2.053422269E0,5.556839921E0
1.650087875E1,5.481650288E-1,3.231041269E0,2.589100313E-1,3.287422544E0
1.651084975E1,-1.741505912E0,4.545002720E-1,-8.532162940E0,8.719932212E0
1.652082075E1,-5.200733457E0,-5.110344273E0,5.157589191E0,8.931067873E0
1.653079175E1,2.102030173E-2,1.625681780E0,2.218703175E0,2.750622999E0
1.654076275E1,-4.390728613E0,1.036399971E0,-1.420616126E0,4.729775135E0
1.655073375E1,-3.810484991E-1,-4.027879938E0,1.841278853E0,4.445145956E0
1.656070375E1,1.403231184E0,-3.923925799E0,-1.172074962E0,4.328973452E0
1.657067475E1,-4.627846656E0,7.269433916E-2,-4.400000542E-1,4.649284804E0
1.658064575E1,-2.193560148E0,5.721836731E-1,3.258466757E0,3.969471739E0
1.659061675E1,-9.867344521E-1,-3.200634578E0,7.176144513E0,7.919264907E0
1.660058775E1,-8.378389062E-1,-3.460084892E0,1.058885380E1,1.117130191E1
1.661055875E1,-2.106146613E0,4.339468704E0,3.699319335E0,6.078799695E0
1.662052975E1,-3.057963393E0,4.823501508E0,-3.884065622E-1,5.724348572E0
1.663050075E1,-5.373121946E-1,8.727288035E-1,3.843118156E0,3.977425941E0
1.664047175E1,2.654410788E-1,3.282702004E0,-4.637199277E0,5.687724374E0
1.665044275E1,4.832555629E-2,3.168500620E0,-7.831211007E0,8.448052874E0
1.666041375E1,-2.059822047E-1,2.037301496E-1,-5.640082131E0,5.647518135E0
1.667038475E1,-3.903195519E-1,-1.165350080E-3,-5.964355847E0,5.977113968E0
1.668035575E1,-1.539775949E0,8.770060417E-1,-7.306470180E0,7.518281456E0
1.669032750E1,-2.910324414E0,-2.452766633E0,-6.365059104E0,7.416200493E0
1.670029850E1,-1.392595976E0,-5.055084577E0,2.692317118E0,5.894215393E0
1.671026950E1,7.289025743E-1,3.388867852E-1,6.205503207E0,6.257348741E0
1.672024050E1,-3.338920644E0,2.005719222E0,-1.406851196E0,4.141319953E0
1.673021150E1,-5.488526394E0,-3.785235983E-1,-3.365080209E0,6.449105900E0
1.674018250E1,-8.713742229E-1,-7.960512825E0,3.015303277E0,8.556933524E0
1.675015350E1,-2.415483032E0,-7.322072305E0,8.182119960E0,1.124252588E1
1.676012450E1,-5.778649448E0,-8.867574432E-1,9.648613340E0,1.128161635E1
1.677009550E1,-3.101934455E0,3.297116268E0,-4.426342249E-2,4.527132900E0
1.678006650E1,-4.765254762E0,-2.549322290E0,7.808916158E0,9.496624066E0
1.679003750E1,-6.566492613E-1,-4.135767206E0,1.028288070E1,1.110285523E1
1.680000850E1,2.980362656E0,2.311434753E0,3.333307609E0,5.033510881E0
1.680997950E1,-4.210515307E-1,6.210637062E0,-3.068066213E0,6.939908313E0
1.681995050E1,4.981998036E-1,4.769855351E0,-9.253890030E0,1.042277333E1
1.682992150E1,-3.900331845E-1,7.800118437E-1,-1.177068251E1,1.180294501E1
1.683989250E1,3.333669405E-1,-2.312142266E0,-1.443126269E1,1.461911346E1
1.684986350E1,7.816297683E-1,-1.982283874E0,-1.022471611E1,1.044438672E1
1.685983450E1,2.388184575E0,-2.665122595E0,-5.506003722E0,6.566763358E0
1.686980550E1,1.906613887E0,-8.292237064E0,1.683135527E1,1.885976914E1
1.687977650E1,3.585765165E-1,-3.606327849E0,2.747866953E1,2.771662781E1
1.688974750E1,-3.833039895E-1,7.458941590E0,4.993196477E0,8.984138392E0
1.689971850E1,1.679207484E0,1.012034916E0,5.944120973E0,6.259115479E0
1.690968950E1,2.319709294E0,-2.649484217E0,-5.398392150E0,6.445421292E0
1.691966050E1,-1.752584924E0,-5.671106288E-1,-1.038730613E1,1.054937424E1
1.692963150E1,-9.085680693E-1,3.173086591E0,-6.181277023E0,7.007293349E0
1.693960250E1,1.975757212E0,2.997122530E0,3.170880729E-1,3.603734849E0
1.694957350E1,2.321807275E0,-2.480970678E-1,-2.468246552E0,3.397731923E0
1.695954450E1,4.592048247E0,1.504415497E-1,-7.198934036E0,8.540151698E0
1.696951550E1,3.405292096E0,3.346955010E-1,-8.660273096E0,9.311732676E0
1.697948650E1,3.137552769E0,-2.583235556E0,-4.287048123E0,5.907294214E0
1.698945750E1,3.712993926E0,-3.942804119E0,1.815283887E0,5.712029745E0
1.699942850E1,1.614195509E0,-1.086802970E0,1.185794635E1,1.201655772E1
1.700939950E1,9.328031702E-1,3.289419285E0,1.379705029E1,1.421439403E1
1.701937050E1,3.107341960E0,9.401078482E0,6.048304907E0,1.160249296E1
1.702934150E1,2.112479147E0,7.127137245E0,1.793546863E0,7.646925121E0
1.703931250E1,1.287127701E0,1.249345332E0,-7.823098580E0,8.026109448E0
1.704928350E1,-3.041680469E-1,-2.721661370E0,-1.482956567E1,1.508031752E1
1.705925450E1,-3.492480513E-1,-6.002932853E0,-1.619249316E1,1.727292714E1
1.706922550E1,7.589000331E-1,-1.061300631E1,-9.186861058E0,1.405739124E1
1.707919650E1,1.423657263E0,-9.334814326E0,7.537704170E-2,9.443052483E0
1.708916750E1,6.569946125E-1,-5.743466751E0,2.116202537E1,2.193741940E1
1.709913850E1,-9.796048690E-2,3.594400406E-1,2.062784480E1,2.063120875E1
1.710910950E1,-1.209534053E0,8.596103413E0,7.423648381E-1,8.712466474E0
1.711908050E1,-3.874448122E0,1.177592746E1,2.448620957E0,1.263643780E1
1.712905150E1,-1.139945755E0,1.070704006E1,-4.213219424E0,1.156249978E1
1.713902250E1,-3.813173980E-1,-1.345514488E-1,-2.242565662E0,2.278729427E0
1.714899350E1,-1.943827614E0,-1.068519954E1,-4.725187594E0,1.184395850E1
1.715896450E1,-1.701834893E0,-9.824194701E0,-3.739926494E0,1.064885410E1
1.716893550E1,-2.328777156E-1,3.122793520E0,-3.389657226E0,4.614742410E0
1.717890650E1,3.603755659E0,2.072390929E0,3.002300824E0,5.127930308E0
1.718887750E1,2.773903610E0,-2.056474808E0,4.347210710E0,5.551744846E0
1.719884850E1,1.592928894E0,-1.052545595E-1,3.227686429E-1,1.628705185E0
1.720881950E1,5.831606876E-1,4.458212498E-1,2.659746373E-1,7.807531505E-1
1.721879050E1,2.497116302E-1,-5.638829657E-1,1.394822304E0,1.525073492E0
1.722876150E1,-6.132575125E-1,2.080219474E0,-2.324720796E0,3.179264792E0
1.723873250E1,-1.992964106E0,3.254692087E0,-8.454569219E0,9.276026476E0
1.724870350E1,-1.334265907E0,2.186022795E0,-7.284848930E0,7.721915896E0
1.725867450E1,-7.975165071E-1,-8.977598566E-1,-3.793831390E0,3.979341900E0
1.726864550E1,-5.766220752E-2,-1.020647280E1,8.933957287E0,1.356432839E1
1.727861650E1,-5.223709140E-1,-1.103056183E1,1.950465782E1,2.241378688E1
1.728858750E1,-8.539181645E-1,9.829230908E-1,9.007103616E0,9.100726871E0
1.729855850E1,4.740028558E-1,6.232384611E0,-2.562022442E0,6.755091091E0
1.730852950E1,2.499841835E-1,-2.656136009E0,-6.113862720E0,6.670597271E0
1.731850050E1,1.698690845E0,-3.100114217E0,-5.372976642E0,6.431573427E0
1.732847150E1,-6.891305443E-1,8.112551542E0,-9.950936608E0,1.285727548E1
1.733844250E1,-1.401304673E0,1.422000162E1,-5.989859063E0,1.549356358E1
1.734841350E1,-3.570044414E0,2.772251187E0,5.548213602E0,7.156344593E0
1.735838450E1,-5.264538420E-1,-1.092623347E1,1.490899307E1,1.849156040E1
1.736835550E1,3.154606831E-1,-7.302227440E0,5.715446894E0,9.278382091E0
1.737832650E1,1.007487024E0,4.767050442E0,-6.696222010E0,8.281255293E0
1.738829750E1,3.433453968E-2,1.729412555E0,-4.963963323E0,5.256707954E0
1.739826850E1,-1.115982330E0,-1.354556915E0,-3.233416700E-1,1.784598227E0
1.740823950E1,6.342263588E-1,1.412312495E0,-4.787261635E-1,1.620508685E0
1.741821050E1,-5.808056849E-1,1.396566528E0,2.968005735E-1,1.541370783E0
1.742818150E1,-4.002688086E-1,-1.071538521E0,-3.956237805E-1,1.210342140E0
1.743815250E1,-8.228410904E-1,-2.406027792E0,-4.060618790E0,4.791102395E0
1.744812350E1,-3.452761474E-1,-4.560772953E0,1.764686176E0,4.902446618E0
1.745809450E1,-9.932934201E-1,-3.715018232E0,5.189481075E0,6.459001944E0
1.746806550E1,-8.296685918E-1,-3.135329365E0,6.760883444E0,7.498545535E0
1.747803650E1,-6.934313176E-1,-1.267359142E0,8.892679453E-2,1.447395648E0
1.748800750E1,-1.690129644E0,-1.174303921E0,-5.673520018E0,6.035259507E0
1.749797850E1,-1.255232601E0,-1.063530759E0,-6.203947263E0,6.418385171E0
1.750794950E1,-2.698884162E-1,4.542750957E0,-6.099091483E0,7.609753146E0
1.751792050E1,-4.873838068E-1,6.193729838E0,1.158987724E0,6.320054179E0
1.752789150E1,-1.580652518E0,2.570911672E0,9.140422472E0,9.625766056E0
1.753786250E1,-9.971300706E-1,-6.776256359E-1,5.417524239E0,5.550046285E0
1.754783350E1,-5.366451369E-1,-3.049596028E0,-3.906785563E0,4.985077469E0
1.755780450E1,7.492787960E-2,4.276975125E-1,-4.944000344E0,4.963031206E0
1.756777550E1,-6.874681078E-1,1.215257235E0,-9.493831694E-2,1.399455548E0
1.757774650E1,-1.358564889E0,1.639502259E0,2.525718834E0,3.303471181E0
1.758771750E1,-5.555202779E-1,6.043906631E0,-1.204171498E0,6.187684474E0
1.759768850E1,-5.764843733E-1,4.669896615E0,-5.365836607E0,7.136698895E0
1.760765950E1,-1.222062370E0,-2.150881028E0,6.883389044E-1,2.567788169E0
1.761763050E1,-1.431629795E0,-4.244257615E0,7.410033140E0,8.658630244E0
1.762760150E1,6.019753830E-1,-1.233980019E0,8.063700394E0,8.179752141E0
1.763757250E1,-1.336603770E0,2.219699248E0,3.768566741E0,4.573365246E0
1.764754350E1,-1.987268918E0,2.058271365E0,-1.462593287E0,3.213237913E0
1.765751450E1,-1.414558557E0,-3.004328638E-1,-4.963639972E0,5.170005569E0
1.766748550E1,-2.299628421E-1,-2.044580110E0,-4.969131677E0,5.378239522E0
1.767745650E1,-2.628150066E0,-2.603185379E0,-5.613424090E0,6.722668882E0
1.768742675E1,-2.332665262E0,-2.973641866E0,-2.324144261E0,4.436836679E0
1.769739775E1,-1.853985584E0,-5.765696111E0,4.361146379E0,7.463250761E0
1.770736875E1,-1.541671397E-1,-1.467697029E0,7.080955936E0,7.233107150E0
1.771733975E1,8.280857505E-1,3.227952477E0,2.407479363E0,4.111126377E0
1.772731075E1,5.377246425E-1,7.016123763E-1,-6.903418681E0,6.959784278E0
1.773728175E1,7.240845416E-1,-4.671285036E0,-1.048806067E1,1.150411313E1
1.774725275E1,2.110506881E0,-5.711974232E0,-8.439676360E0,1.040716225E1
1.775722375E1,-7.718576822E-1,-1.736407871E0,-9.893001226E0,1.007384484E1
1.776719475E1,1.236522023E-1,-3.819813493E-1,1.892787912E1,1.893213690E1
1.777716575E1,-1.864816528E0,5.331222845E0,2.960156900E1,3.013556645E1
1.778713675E1,-1.891580257E0,5.408131857E0,1.201081713E1,1.330735489E1
1.779710775E1,2.944593191E0,-2.599006374E0,-2.910273251E0,4.888266931E0
1.780707875E1,5.477309827E-2,-9.157599252E0,2.081614619E0,9.391365374E0
1.781704975E1,-2.157724610E0,8.296789706E-2,-6.530886140E0,6.878599635E0
1.782702075E1,-1.253769190E0,6.299548069E0,-5.273540062E0,8.310623794E0
1.783699175E1,5.492091588E-1,8.377901112E0,-1.240586320E1,1.497986314E1
1.784696275E1,-8.357775434E-1,6.405955115E-1,-1.564102237E1,1.567643032E1
1.785693375E1,1.260851483E0,-6.025518308E0,-1.418694614E1,1.546499461E1
1.786690475E1,2.879689682E0,-1.771799021E0,-9.228397924E0,9.828286355E0
1.787687575E1,2.364038936E0,-2.583876411E0,1.313013325E1,1.358916835E1
1.788684675E1,3.508101935E0,-9.856225748E0,4.569943316E1,4.688166120E1
1.789681775E1,-9.716186687E-1,-8.561075082E-1,1.258049264E1,1.264696635E1
1.790678875E1,7.894535183E0,9.216122864E0,-7.143615868E0,1.408161404E1
1.791675975E1,-7.839328111E0,-1.397864610E-1,-9.764611573E0,1.252286887E1
1.792673075E1,2.156327710E0,-1.480088449E0,-7.755138731E0,8.184289080E0
1.793670175E1,3.740048701E-1,5.558188952E0,-7.000190100E0,8.946284453E0
1.794667275E1,2.817858373E-1,6.108857503E0,-7.398569089E0,9.598769078E0
1.795664375E1,5.861778728E0,1.613411690E0,-1.008205457E1,1.177333307E1
1.796661475E1,5.001273236E0,-2.115429360E0,-3.870758529E0,6.668624067E0
1.797658575E1,-1.093474716E0,-4.982696632E0,2.244183353E1,2.301431826E1
1.798655675E1,-4.908127091E0,-7.939418410E0,1.553176247E1,1.812069871E1
1.799652775E1,5.106692103E0,7.713476150E0,-1.064905907E1,1.410597312E1
1.800649875E1,6.641486224E0,4.077968649E0,-1.383419415E1,1.587841602E1
1.801646975E1,2.607217180E-1,-1.438254544E0,-6.165770792E0,6.336661693E0
1.802644075E1,3.988108639E0,1.748770639E-1,3.895180594E0,5.577456801E0
1.803641175E1,5.999869642E-1,4.587791182E0,1.094594794E1,1.188366899E1
1.804638275E1,1.145069377E0,-9.933896068E-1,8.404408295E0,8.540028429E0
1.805635375E1,1.598776402E0,-7.278680702E0,-3.566654198E0,8.261737161E0
1.806632475E1,-9.607968613E-1,-5.365027937E0,-9.186397959E0,1.068159926E1
1.807629575E1,4.684669313E-1,3.095919717E0,-6.318429898E0,7.051718694E0
