"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.591919621E1,4.775006602E-1,-5.020039290E-1,3.344613200E-1,7.693368572E-1
1.592916721E1,4.695186261E-1,-6.254368973E-1,-9.789332432E-1,1.252968215E0
1.593913821E1,1.074298041E0,-9.145863891E-1,-5.426315528E-1,1.511632742E0
1.594910921E1,5.924480760E-1,-6.418301511E-1,-7.561385393E-2,8.767314985E-1
1.595908021E1,7.399084228E-1,2.842536181E-2,-1.877517557E-1,7.638869008E-1
1.596905121E1,7.340917589E-1,1.162543416E-2,-6.137266785E-1,9.569149895E-1
1.597902221E1,1.113949107E0,-9.702495432E-1,4.514290220E-1,1.544686036E0
1.598899321E1,-5.438592488E-1,-9.064587593E-1,1.278777877E0,1.659133275E0
1.599896421E1,-1.529155798E0,-2.489022294E-1,1.894355199E0,2.447212985E0
1.600893421E1,-1.611118412E0,4.688446614E-1,8.293275529E-1,1.871710994E0
1.601890521E1,-6.052890732E-1,9.785964435E-1,-1.028721115E0,1.543467847E0
1.602887621E1,1.597517788E-1,2.194343090E-1,-1.611944624E0,1.634636815E0
1.603884721E1,6.752958859E-1,5.311359268E-1,-1.167179673E0,1.449288893E0
1.604881821E1,-9.231810652E-2,7.534470659E-1,-1.218220603E-1,7.687949846E-1
1.605878921E1,-1.037114866E0,9.948338690E-1,5.399406642E-1,1.535199529E0
1.606876021E1,-1.333280067E0,1.216720793E0,3.119226426E-1,1.831758979E0
1.607873121E1,-1.485000987E0,8.975183666E-1,-7.386337298E-1,1.885827918E0
1.608870221E1,-1.259077000E0,1.322406584E0,-2.982233765E0,3.496820312E0
1.609867321E1,-1.042968514E0,1.015269888E0,-3.007905965E0,3.341564687E0
1.610864421E1,-8.171725803E-1,5.533512533E-2,-1.560692024E-1,8.337809053E-1
1.611861521E1,-1.458602855E0,-9.792519164E-1,2.386228243E0,2.963197906E0
1.612858521E1,-2.171839496E0,8.175343037E-2,2.465107182E0,3.286384615E0
1.613855621E1,-2.003727076E0,6.990466180E-1,8.757205313E-1,2.295751471E0
1.614852721E1,-9.497637501E-1,-1.548918656E-1,9.029030675E-1,1.319574409E0
1.615849821E1,-2.731145261E-1,-1.148591959E0,1.135155058E-1,1.186061046E0
1.616846921E1,-4.483038314E-2,-5.341644922E-1,-8.535478896E-1,1.007911438E0
1.617844021E1,2.495624531E-1,-3.752953506E-1,-1.659258538E0,1.719379806E0
1.618841121E1,9.359193707E-1,-4.818734273E-1,-1.573920765E0,1.893508290E0
1.619838221E1,3.378347980E-1,-2.045220380E0,-2.686181635E-1,2.090266603E0
1.620835321E1,-9.095414114E-1,-1.593249613E0,6.172823703E-1,1.935651682E0
1.621832421E1,-1.144305804E0,-1.544665391E0,1.295698550E0,2.318245387E0
1.622829521E1,-1.340003780E0,-9.207002378E-1,7.689252305E-1,1.798484103E0
1.623826621E1,-4.601165226E-1,-1.042305659E0,5.499312168E-1,1.265121593E0
1.624823621E1,-9.938420351E-1,-1.146552158E0,1.404299471E0,2.067452743E0
1.625820721E1,-7.999892946E-1,-9.868635294E-1,4.923975384E-1,1.362474893E0
1.626817821E1,-7.654736191E-1,-9.730196616E-1,4.327085763E-1,1.311470105E0
1.627814921E1,-9.502390556E-2,-1.516350249E0,-2.620195806E-2,1.519550645E0
1.628812021E1,-2.267988771E-4,-1.315288769E0,-2.252645677E-1,1.334439479E0
1.629809121E1,3.182330308E-1,2.925815150E-1,-1.160972854E0,1.238843885E0
1.630806221E1,1.353170248E0,1.920458339E0,-3.528549063E-1,2.375654970E0
1.631803321E1,2.321400893E0,1.506545638E0,-1.260814061E0,3.041090917E0
1.632800421E1,1.905901696E0,9.365719199E-2,-1.728091961E-1,1.916010429E0
1.633797521E1,6.527453678E-1,-9.793223754E-1,6.499449170E-1,1.344461686E0
1.634794621E1,1.237684523E-1,-4.733768383E-1,1.171089706E0,1.269194769E0
1.635791621E1,-9.315055268E-1,-7.612612849E-1,2.063978248E0,2.388980430E0
1.636788721E1,-8.158632425E-1,-1.182763088E-1,1.394304240E0,1.619785921E0
1.637785821E1,1.092641415E-1,4.720357794E-1,-3.969534373E-1,6.263612863E-1
1.638782921E1,5.251483780E-1,1.031507021E0,-2.136810581E0,2.430174276E0
1.639780021E1,1.774980199E0,2.028644693E-1,-1.504902570E0,2.335902490E0
1.640777121E1,1.366986634E0,-5.751789093E-1,-2.678422379E-1,1.507057629E0
1.641774221E1,8.613527530E-1,2.389496836E-1,7.145841318E-1,1.144402026E0
1.642771321E1,-8.009495535E-1,6.239403024E-1,1.133514329E0,1.521734676E0
1.643768421E1,-1.039372622E0,7.038544911E-1,1.005074975E0,1.608067877E0
1.644765521E1,-1.188605626E0,4.340312165E-1,-3.297315073E-1,1.307627354E0
1.645762621E1,-8.890787148E-1,1.520204734E0,-1.222557483E0,2.143858716E0
1.646759733E1,-4.867361911E-1,1.500399629E0,-1.858702971E0,2.437803910E0
1.647756733E1,-2.008141431E-1,9.648841381E-1,-2.106374069E0,2.325540677E0
1.648753833E1,-6.019465124E-1,5.593502042E-1,-1.316905231E0,1.552240846E0
1.649750933E1,-5.449580137E-1,7.422885320E-1,-3.832031250E-2,9.216506647E-1
1.650748033E1,-2.721389182E-1,2.093803141E-1,9.107161170E-1,9.732952032E-1
1.651745133E1,-6.449388233E-1,1.441739193E-1,9.934103644E-1,1.193145572E0
1.652742233E1,-3.510364223E-1,1.364922859E0,3.136844087E-1,1.443827860E0
1.653739333E1,-1.654254784E-1,6.278608605E-1,-4.519511783E-1,7.910971601E-1
1.654736433E1,2.134318498E-1,5.299249685E-1,-4.844540960E-1,7.490456580E-1
1.655733533E1,-6.937407084E-2,8.665895194E-2,-9.210563332E-1,9.277215663E-1
1.656730633E1,-2.852293722E-1,-5.505954605E-1,-4.994095194E-1,7.961915750E-1
1.657727733E1,-7.260212857E-1,-1.218612952E0,-1.803836793E-1,1.429917027E0
1.658724833E1,-5.546896809E-1,-9.928197956E-1,3.883404887E-1,1.201740456E0
1.659721833E1,-4.894408207E-1,-9.511428890E-1,7.260645550E-1,1.292824369E0
1.660718933E1,-4.340308511E-1,-5.879273012E-1,9.050981122E-1,1.163290112E0
1.661716033E1,-4.535634749E-1,-4.751415280E-1,1.094305240E0,1.276316283E0
1.662713133E1,-3.776047815E-1,-1.257117451E0,6.770678115E-1,1.476939565E0
1.663710233E1,-1.153355978E-1,-9.613854566E-1,3.199491155E-1,1.019770431E0
1.664707333E1,-6.385700360E-2,-7.479117993E-1,-2.045648396E-1,7.780080655E-1
1.665704433E1,6.036585040E-1,-6.335238889E-1,-8.549611616E-1,1.223402916E0
1.666701533E1,1.079547160E0,-8.395148644E-1,-1.669820364E0,2.158357553E0
1.667698633E1,8.953105310E-1,-1.333154936E0,-1.432156776E0,2.151733269E0
1.668695733E1,9.497726671E-1,-2.500300696E0,1.560463983E0,3.096549617E0
1.669692833E1,-3.327747638E-1,-2.322973356E0,2.599638165E0,3.502151174E0
1.670689933E1,-1.342980743E0,-1.253848566E0,2.833123918E0,3.376732835E0
1.671686933E1,-1.175320240E0,-2.731491709E-1,1.954379207E0,2.296864432E0
1.672684033E1,-1.836036678E-1,-5.850028163E-1,3.294508410E-1,6.960434315E-1
1.673681133E1,2.312177642E-1,-9.089534739E-1,-5.633862448E-1,1.094103347E0
1.674678233E1,7.019658405E-1,-6.814675489E-1,-1.522199804E0,1.809487857E0
1.675675333E1,1.610432972E0,-3.623920074E-1,-1.246011250E0,2.068179480E0
1.676672433E1,1.542912980E0,5.157118490E-1,-1.562259078E-1,1.634302821E0
1.677669533E1,7.697210366E-1,3.101331022E-1,1.583687954E0,1.787937513E0
1.678666633E1,-2.365925248E-1,4.934956455E-1,1.692911603E0,1.779174998E0
1.679663733E1,-6.091814916E-1,7.917258632E-1,4.213760877E-1,1.084200046E0
1.680660833E1,1.301460835E-1,1.193101842E0,-5.277223223E-1,1.311076221E0
1.681657933E1,8.182706143E-1,1.775882716E0,-1.379397349E0,2.392919402E0
1.682655033E1,8.686337791E-1,7.290314323E-1,-1.346232526E0,1.760214046E0
1.683652033E1,-3.195971131E-2,2.087444293E-1,-5.780569088E-1,6.154229845E-1
1.684649133E1,-4.807156055E-1,6.084182838E-1,1.551786715E-1,7.907848769E-1
1.685646233E1,4.037239283E-2,8.907841283E-1,2.847582328E-1,9.360627888E-1
1.686643333E1,-5.913143009E-3,6.945141488E-1,-3.690265507E-1,7.864893281E-1
1.687640433E1,-1.353094672E-1,8.011974755E-1,-4.576545525E-1,9.325629931E-1
1.688637533E1,-7.417017639E-2,1.322654799E0,-9.953130484E-2,1.328466564E0
1.689634633E1,1.098786107E-1,1.796031345E0,2.875339061E-1,1.822217782E0
1.690631733E1,2.679721192E-1,1.186797959E0,-6.505354857E-1,1.379672015E0
1.691628833E1,1.995604270E-1,9.990157977E-1,-1.069603677E0,1.477128618E0
1.692625933E1,-7.638247043E-2,1.208098196E0,-9.180608046E-1,1.519266657E0
1.693623033E1,-7.964960217E-2,1.283707957E0,-2.569775265E-1,1.311597357E0
1.694620133E1,3.033805183E-1,9.520351741E-1,-1.128575771E0,1.507346670E0
1.695617133E1,2.723915910E-1,8.730366594E-1,-8.838428986E-1,1.271836647E0
1.696614233E1,2.730409243E-1,7.054393789E-1,-6.825016290E-1,1.018825077E0
1.697611333E1,3.702007446E-1,-2.222614378E-1,-2.550537926E-1,5.014989284E-1
1.698608433E1,3.639654201E-1,-2.473401457E-1,4.226922959E-1,6.101776395E-1
1.699605533E1,-4.852994572E-1,-1.217958356E0,3.213974708E-1,1.349901646E0
1.700602633E1,-3.292361750E-1,-1.241179696E0,7.396873981E-1,1.481911247E0
1.701599733E1,-6.608770906E-1,-1.173813047E0,5.531758368E-1,1.456227697E0
1.702596833E1,-3.351485872E-1,-1.234175608E0,1.142259425E-1,1.283963229E0
1.703593933E1,8.237235814E-2,-2.256272705E0,-2.543860406E-1,2.272061615E0
1.704591033E1,7.897875843E-1,-2.402977592E0,3.816232073E-1,2.558066068E0
1.705588133E1,5.127650716E-1,-2.434824452E0,1.780457286E0,3.059628454E0
1.706585233E1,2.956233097E-1,-1.358405552E0,2.341762506E0,2.723327087E0
1.707582233E1,3.804354186E-1,-6.578246248E-1,1.357069171E0,1.555345968E0
1.708579333E1,1.566812305E0,-3.702258146E-1,4.238079447E-1,1.664806633E0
1.709576433E1,1.801146927E0,-8.293743306E-1,-4.385926294E-1,2.030850937E0
1.710573533E1,1.230669326E0,-1.062013699E0,-2.134584546E-1,1.639507425E0
1.711570633E1,9.557030594E-1,-3.803675178E-1,1.367728060E-1,1.037667860E0
1.712567733E1,8.352863042E-1,-4.857896000E-2,1.190504801E-1,8.451249270E-1
1.713564833E1,4.762988381E-2,-3.430938569E-1,6.281593609E-1,7.173326865E-1
1.714561933E1,-2.713356569E-1,-1.713731200E-1,1.398527684E0,1.434876813E0
1.715559033E1,-1.950699846E-1,1.890781966E-1,1.316859623E0,1.344589949E0
1.716556133E1,3.562062380E-1,1.180295270E0,-8.699136615E-2,1.235939848E0
1.717553233E1,1.268858076E0,8.778138345E-1,-1.567325106E0,2.199333065E0
1.718550333E1,1.963671894E0,6.030923474E-1,-2.286478837E0,3.073713252E0
1.719547333E1,1.474548212E0,3.558621293E-1,-1.592814288E0,2.199542598E0
1.720544433E1,1.070685266E0,1.600087640E-1,1.604651392E-1,1.094403401E0
1.721541533E1,5.514617255E-1,4.050673261E-1,8.720683604E-1,1.108464162E0
1.722538633E1,-1.817411835E-1,4.763270509E-1,6.326810127E-1,8.125285110E-1
1.723535733E1,-7.038525177E-1,1.387553045E-1,1.062807459E-1,7.252289281E-1
1.724532833E1,-1.057633696E0,8.203675720E-1,-1.205779483E0,1.801526061E0
1.725529933E1,-1.568009230E0,1.220207780E0,-1.688641967E0,2.607502955E0
1.726527033E1,-2.135392339E0,3.898785987E-1,-1.182791154E0,2.472023600E0
1.727524133E1,-2.671692819E0,1.653773850E-1,9.165744424E-2,2.678375120E0
1.728521233E1,-3.242438369E0,3.989414907E-1,2.932612538E-1,3.280024856E0
1.729518333E1,-3.133423465E0,7.632516772E-1,-6.621194047E-1,3.292308892E0
1.730515433E1,-2.487619254E0,6.378055125E-2,-6.804065716E-1,2.579781118E0
1.731512533E1,-2.295461914E0,-3.793857703E-1,-1.444542933E-1,2.331082582E0
1.732509533E1,-1.751751550E0,-3.487229714E-1,2.698337996E-1,1.806391841E0
1.733506633E1,-1.711192485E0,1.940337119E-1,1.693955916E-1,1.730469204E0
1.734503733E1,-8.177857339E-1,3.934056392E-1,-1.560329497E-2,9.076260058E-1
1.735500833E1,-7.791730607E-1,-1.386681810E-1,-1.129686742E0,1.379322898E0
1.736497933E1,-3.730073351E-1,-1.342904584E0,-9.013365984E-1,1.659799643E0
1.737495033E1,-5.709637246E-1,-1.097709781E0,3.158665895E-2,1.237725356E0
1.738492133E1,-8.228252298E-1,-2.274415154E0,1.706774767E0,2.960250961E0
1.739489233E1,-8.853508224E-1,-2.120624611E0,2.158593214E0,3.152843079E0
1.740486333E1,-6.626794218E-1,-1.592893810E0,2.407056025E0,2.961481625E0
1.741483433E1,-7.270117309E-1,-7.896161878E-1,1.650560220E0,1.968854698E0
1.742480533E1,4.869859403E-1,-3.895470616E-1,8.203000367E-1,1.030434068E0
1.743477633E1,1.409272674E0,-3.663201669E-1,-2.448930860E-2,1.456310290E0
1.744474633E1,1.964161891E0,-2.632507119E-1,-1.007206285E0,2.222992886E0
1.745471733E1,2.298389322E0,-1.686325300E-1,-1.276699777E0,2.634576385E0
1.746468842E1,1.670821992E0,1.765622315E-1,-2.658272874E-1,1.701024544E0
1.747465942E1,1.392897108E0,2.715224755E-1,-5.228855056E-1,1.512380924E0
1.748463042E1,1.298719075E0,2.276019922E-1,-7.324859673E-1,1.508313494E0
1.749460142E1,-1.427853517E-1,8.506046936E-1,-1.125460374E-1,8.698175740E-1
1.750457242E1,-9.027522093E-1,1.451109063E0,6.400023115E-1,1.824906031E0
1.751454342E1,-9.693297031E-1,1.569471326E0,9.388476562E-1,2.069849086E0
1.752451442E1,-1.582359613E-1,5.036028501E-1,1.135646224E-1,5.399549737E-1
1.753448542E1,-1.513456023E-1,1.518051204E-1,-5.723301458E-1,6.111563481E-1
1.754445642E1,-1.422417799E-1,4.709619382E-1,-1.019691260E0,1.132169659E0
1.755442742E1,-3.041679190E-1,2.940398106E-1,-7.648485518E-1,8.740542548E-1
1.756439742E1,1.047969418E-1,6.407957786E-1,-9.094285601E-1,1.117435428E0
1.757436842E1,5.947765835E-1,-1.502825055E-1,-1.153167990E0,1.306193106E0
1.758433942E1,5.164575152E-2,-1.018869434E0,-2.705530071E-1,1.055443573E0
1.759431042E1,-8.517229736E-1,-6.156001264E-1,1.236732888E0,1.622930613E0
1.760428142E1,-1.654310186E0,-8.028139383E-1,1.802396039E0,2.574856091E0
1.761425242E1,-1.635027092E0,-3.423015592E-1,1.004521828E0,1.949242944E0
1.762422342E1,-1.870450905E0,-1.018063687E0,6.991334492E-1,2.241389711E0
1.763419442E1,-1.214285500E0,-9.241954109E-1,4.074988908E-1,1.579456166E0
1.764416542E1,-6.359146692E-1,-5.542640036E-1,-6.089664602E-1,1.040401942E0
1.765413642E1,-9.977769189E-2,-3.034403792E-1,-6.532082480E-1,7.271263073E-1
1.766410742E1,1.628945111E-1,2.017765948E-1,-2.808984858E-1,3.822988036E-1
1.767407842E1,6.539832965E-2,2.616675782E-1,-9.205365157E-1,9.592363316E-1
1.768404942E1,-3.558994053E-1,4.860348907E-1,-7.994745934E-1,1.001026437E0
1.769401942E1,-2.525871447E-1,1.157786121E0,-2.338892108E-1,1.207879601E0
1.770399042E1,-2.762758964E-1,2.025215886E0,-7.345506191E-1,2.171955885E0
1.771396142E1,1.506160891E-1,2.170236189E0,-1.489067726E0,2.636272561E0
1.772393242E1,-1.307240076E-1,1.597214318E0,-1.002163646E0,1.890109605E0
1.773390342E1,-9.902890476E-1,2.181724799E-1,-5.418222982E-1,1.149714326E0
1.774387442E1,-1.010983879E0,-1.445779619E-1,1.339893560E0,1.684727260E0
1.775384542E1,-1.191475512E0,7.953391501E-1,4.974296522E-1,1.516447994E0
1.776381642E1,-8.324509893E-1,1.425164967E0,-1.243387020E-1,1.655152545E0
1.777378742E1,9.915180592E-1,1.126365816E0,-1.829786736E-1,1.511717304E0
1.778375842E1,1.027759321E0,7.310957918E-1,1.040418470E-1,1.265549282E0
1.779372942E1,1.417935762E0,5.049982882E-1,1.467417240E-2,1.505250952E0
1.780369942E1,1.103363089E0,1.318769324E-1,3.057158232E-2,1.111636745E0
1.781367042E1,1.443866702E0,-4.347665039E-1,1.013550514E-1,1.511305996E0
1.782364142E1,9.305253142E-1,-9.398320350E-1,3.177868152E-1,1.360202218E0
1.783361242E1,6.557884781E-1,-7.706179994E-1,8.113292384E-1,1.296983331E0
1.784358342E1,3.266854734E-1,-7.966457105E-1,6.860035264E-1,1.100894466E0
1.785355442E1,6.560271907E-1,-3.089180508E-1,2.511677331E-1,7.673899056E-1
1.786352542E1,1.049025352E0,-7.772180441E-1,5.208126676E-1,1.405620117E0
1.787349642E1,1.170064543E0,-1.232064471E0,8.763046682E-1,1.911790723E0
1.788346742E1,1.526803755E0,-6.488321918E-1,4.636923873E-1,1.722534049E0
1.789343842E1,1.659638608E0,-5.462255439E-1,3.448161542E-1,1.780915729E0
1.790340942E1,1.702556001E0,-1.287648980E0,4.810223651E-1,2.188177175E0
1.791338042E1,1.292222088E0,-9.605952054E-1,1.351075190E-1,1.615807883E0
1.792335142E1,1.167667916E0,-5.753154418E-1,3.036038089E-1,1.336641871E0
1.793332142E1,1.254945796E0,7.415444738E-1,1.971464771E-1,1.470933000E0
1.794329242E1,1.020271815E0,-8.460540980E-2,5.275241017E-1,1.151691942E0
1.795326342E1,8.577327418E-1,-1.477766812E-2,2.321999502E-1,8.887297974E-1
1.796323442E1,8.427032049E-1,6.799116048E-1,-2.461496526E-1,1.110413497E0
1.797320542E1,4.395001904E-1,6.058305985E-1,1.611708981E-1,7.656155627E-1
1.798317642E1,7.001453830E-1,-1.817519277E-1,3.159607297E-1,7.893468840E-1
1.799314742E1,4.930035292E-1,-7.410851750E-1,-7.009226972E-1,1.132939691E0
1.800311842E1,6.216392769E-1,-4.080622700E-1,-2.492083311E-1,7.842544224E-1
1.801308942E1,7.726469833E-1,-3.486826256E-1,4.549133778E-1,9.620338432E-1
1.802306042E1,7.606338787E-1,-4.329851496E-1,7.275474089E-1,1.138141147E0
1.803303142E1,1.100219772E0,-5.992068726E-1,7.596456993E-1,1.465125937E0
1.804300242E1,1.545061978E0,-2.347183460E-1,-1.554482281E-1,1.570500993E0
1.805297242E1,1.103574904E0,-6.243539929E-2,-3.323066211E-1,1.154211176E0
1.806294342E1,3.052546240E-2,9.534101468E-1,-2.269889116E-2,9.541687228E-1
1.807291442E1,-3.257967697E-1,8.569679260E-1,-8.138037801E-2,9.204131286E-1
1.808288542E1,-8.055295314E-1,-3.841655767E-1,-7.815710038E-1,1.186302765E0
1.809285642E1,-4.885861040E-1,8.642228588E-1,-3.706070530E-1,1.059691992E0
1.810282742E1,-6.780855925E-1,1.026767268E0,4.933225679E-1,1.325676525E0
1.811279842E1,-1.102523867E0,1.415002799E-1,9.360170192E-1,1.453172071E0
1.812276942E1,-7.599200799E-1,8.328551781E-1,1.137477572E0,1.601555963E0
1.813274042E1,-2.287138402E-2,5.973483351E-1,3.774436176E-1,7.069737040E-1
1.814271142E1,1.716844111E-1,1.234432009E0,-2.231022674E-1,1.266125011E0
1.815268242E1,6.076550759E-2,1.228668701E0,-2.606864154E-1,1.257488223E0
1.816265342E1,-6.080015235E-1,-9.442393738E-1,-3.035435826E-1,1.163354011E0
1.817262342E1,-9.165533193E-1,-8.086117449E-1,-4.466009760E-1,1.301297573E0
1.818259442E1,-1.012733512E0,1.547641039E-1,5.301857543E-1,1.153550184E0
1.819256542E1,-7.384473498E-1,1.814505038E-1,6.429434609E-1,9.957936873E-1
1.820253642E1,-3.228252147E-1,-6.798858771E-1,1.135371405E-1,7.611515009E-1
1.821250742E1,-3.192215757E-1,-1.213978449E0,-1.767648375E-1,1.267632398E0
1.822247842E1,-1.043130116E-1,-6.792669493E-1,7.319895387E-2,6.911171244E-1
1.823244942E1,-4.594576876E-1,-6.689147463E-1,5.250694406E-1,9.665641324E-1
1.824242042E1,3.170945048E-2,-9.750530308E-1,4.086005062E-1,1.057680611E0
1.825239142E1,-6.365264341E-2,-1.234311556E0,6.276249254E-1,1.386178100E0
1.826236242E1,6.117203526E-2,-1.055620354E0,1.485541270E0,1.823433358E0
1.827233342E1,-1.969593662E-1,1.328703743E-1,9.401843297E-1,9.697391929E-1
1.828230442E1,-3.352295711E-1,-2.164767873E-1,8.410974133E-1,9.309596787E-1
1.829227542E1,-2.353027021E-1,-6.140240094E-1,-1.975458419E-1,6.865982853E-1
1.830224542E1,-6.584396057E-2,-1.101719217E0,-2.960679173E-2,1.104082072E0
1.831221642E1,-2.525190977E-1,-4.607722878E-1,-1.688266575E-1,5.518871590E-1
1.832218742E1,-3.975786509E-1,-4.783206591E-1,-2.556104475E-1,6.724553052E-1
1.833215842E1,-5.404273718E-1,-1.168547337E0,1.978399569E-1,1.302576398E0
1.834212942E1,-7.029839869E-1,-1.600946596E0,1.103241540E0,2.067452148E0
1.835210042E1,-8.006727610E-1,-6.955938372E-1,7.603923887E-1,1.305038023E0
1.836207142E1,-7.297127060E-1,2.148977467E-1,-6.516979122E-1,1.001684503E0
1.837204242E1,-5.875219430E-1,-3.676422223E-1,-1.496087893E0,1.648824375E0
1.838201342E1,-5.266715046E-1,-1.496904749E0,-1.250221830E0,2.020188438E0
1.839198442E1,-6.036690290E-1,-1.109711776E0,-1.265190702E0,1.787899336E0
1.840195542E1,-8.556060364E-1,-1.400677121E-1,-6.300515199E-1,1.071748838E0
1.841192642E1,-1.372041551E0,-1.044771722E-1,9.431383431E-2,1.379242037E0
1.842189642E1,-1.619559160E0,-9.433941588E-1,-5.318498719E-1,1.948288659E0
1.843186742E1,-9.622469708E-1,-5.617218348E-1,-4.980348390E-1,1.220446375E0
1.844183842E1,-6.838256579E-1,1.882408753E-1,8.030133283E-1,1.071392815E0
1.845180942E1,-6.919752878E-1,4.691949096E-1,1.736811914E0,1.927560449E0
1.846178042E1,-5.650264984E-1,5.226867002E-1,1.491024204E0,1.677977803E0
1.847175146E1,-8.179805193E-2,7.381618595E-1,-2.070183313E-1,7.709931528E-1
1.848172246E1,1.255123843E-1,9.565670586E-1,-2.336699402E-1,9.926608369E-1
1.849169346E1,3.209014808E-1,1.166631497E0,4.654342729E-1,1.296393409E0
1.850166446E1,-1.229537889E-2,1.188298062E0,-3.562708497E-3,1.188367011E0
1.851163546E1,-5.187136268E-1,1.321000914E0,-3.985894883E-1,1.474103396E0
1.852160646E1,-6.603715257E-1,1.321154403E0,-2.497544611E-1,1.497970894E0
1.853157746E1,-9.093639484E-1,1.638133133E0,-6.261034799E-1,1.975456535E0
1.854154746E1,-9.838246583E-1,1.263511382E0,5.692030549E-2,1.602376950E0
1.855151846E1,-5.800464605E-1,-2.487537101E-1,1.246392488E-2,6.312587853E-1
1.856148946E1,-7.412969904E-1,-1.907335433E-1,-6.611926210E-1,1.011472291E0
1.857146046E1,-2.955519371E-1,4.799479392E-1,-1.483321082E0,1.586802573E0
1.858143146E1,-6.978630685E-1,-5.783176947E-1,1.051066250E-1,9.124207478E-1
1.859140246E1,-6.351994816E-1,-8.486584479E-1,6.447198451E-1,1.240710773E0
1.860137346E1,-7.982371033E-1,-1.373466226E0,3.216167414E-1,1.620811301E0
1.861134446E1,-7.668632830E-1,-9.316456407E-1,-6.980522990E-2,1.208683443E0
1.862131546E1,-1.001473675E0,-6.705934820E-1,-3.585571110E-2,1.205790517E0
1.863128646E1,-9.622944794E-1,-5.584725371E-1,2.779240072E-2,1.112957617E0
1.864125746E1,-9.683616234E-1,-8.628970027E-1,4.247411603E-1,1.364815198E0
1.865122846E1,-1.258351945E0,-5.738817045E-1,3.372141892E-1,1.423553033E0
1.866119946E1,-1.706647005E0,-4.331520876E-1,3.590710813E-1,1.796996598E0
1.867116946E1,-1.425458205E0,-7.082048196E-1,3.606147462E-1,1.632031910E0
1.868114046E1,-1.174074125E0,-5.910988310E-1,-7.368322027E-1,1.506907288E0
1.869111146E1,-5.456404204E-1,-7.740593782E-1,-7.195490026E-1,1.189387303E0
1.870108246E1,-1.040350861E-1,-1.435292345E0,3.193854439E-1,1.474074108E0
1.871105346E1,-2.159960366E-1,-1.574011981E0,1.938186513E0,2.506139454E0
1.872102446E1,-2.679006005E-1,-7.390453738E-1,1.488537383E0,1.683360430E0
1.873099546E1,9.443867236E-2,3.650083441E-1,9.140852827E-1,9.887879743E-1
1.874096646E1,1.016049468E-1,8.428469002E-3,2.032474619E-1,2.273854329E-1
1.875093746E1,-2.429155576E-1,-9.274373996E-1,-7.595743632E-1,1.223152203E0
1.876090846E1,-9.811437830E-2,-1.560285350E0,-1.278624095E0,2.019652540E0
1.877087946E1,-3.826199383E-1,-1.230119980E0,-7.043526739E-1,1.468232226E0
1.878085046E1,2.275144301E-2,-1.111313036E-1,-3.561305165E-1,3.737602702E-1
1.879082046E1,4.168286350E-2,5.002029866E-2,2.647285956E-1,2.726182692E-1
1.880079146E1,5.116493863E-1,-6.944863746E-1,1.489950655E0,1.721641477E0
1.881076246E1,1.239575000E-1,-3.265272331E-1,1.186125237E0,1.236478295E0
1.882073346E1,3.531553801E-1,1.943655413E-1,1.249351764E0,1.312774359E0
1.883070446E1,5.950259672E-1,7.365120676E-1,5.728850466E-1,1.106663094E0
1.884067546E1,2.598076155E-1,4.909237477E-1,5.617063397E-1,7.899494510E-1
1.885064646E1,-1.386930682E-1,2.887220603E-1,-4.621089613E-1,5.622640727E-1
1.886061746E1,-2.570018656E-1,3.055351442E-1,-1.360441845E0,1.417816524E0
1.887058846E1,-1.675455326E-1,1.955045789E-2,-1.113982875E0,1.126681664E0
1.888055946E1,-8.171421748E-2,6.102610338E-1,-7.954137021E-1,1.005872109E0
1.889053046E1,-5.899895411E-2,2.331372589E-1,-3.548745346E-1,4.286837918E-1
1.890050146E1,4.248144697E-2,1.083738737E0,-4.472593725E-2,1.085492852E0
1.891047146E1,3.227127289E-1,6.954511651E-1,8.787868112E-1,1.166216999E0
1.892044246E1,8.188366979E-1,1.942839727E-1,1.641839683E-1,8.574358141E-1
1.893041346E1,8.548320843E-1,-3.140033743E-1,-6.899720317E-1,1.142539897E0
1.894038446E1,5.288804365E-1,-4.444415992E-1,-1.671245331E-1,7.107555563E-1
1.895035546E1,9.026288331E-2,-5.082730213E-1,2.789174491E-1,5.867570159E-1
1.896032646E1,-1.643638433E-1,1.540896276E-1,9.863030738E-1,1.011707883E0
1.897029746E1,-6.266919290E-1,-3.410944015E-2,9.946113825E-4,6.276202810E-1
1.898026846E1,-8.115446352E-1,3.134926200E-2,-6.553302026E-1,1.043573258E0
1.899023946E1,-9.453029092E-1,-5.879325637E-1,-7.189853311E-2,1.115540985E0
1.900021046E1,-1.151044793E0,-5.073491612E-1,-2.912790477E-2,1.258235162E0
1.901018146E1,-1.181917215E0,-9.674715310E-2,3.817576933E-1,1.245803857E0
1.902015246E1,-7.934043796E-1,-3.350375631E-1,-1.175547624E-1,8.692294291E-1
1.903012246E1,-8.261381891E-1,-1.969359773E-1,-6.142032266E-2,8.515048695E-1
1.904009346E1,-6.570975235E-1,-1.147291831E0,1.071710429E0,1.701945635E0
1.905006446E1,-8.483296151E-1,-3.821462408E-1,7.943693894E-1,1.223405743E0
1.906003546E1,-7.587257130E-1,1.194793734E-1,6.842487770E-1,1.028657580E0
