"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.301780288E1,4.199118535E-3,-6.268863636E0,-3.707562155E0,7.283178293E0
2.302777288E1,2.506347009E0,-9.416967121E0,4.176046920E0,1.060190610E1
2.303774383E1,-3.885334833E-1,-4.103286800E0,4.621182584E0,6.192192609E0
2.304771383E1,-1.047955750E0,-6.476624563E-1,4.280802128E0,4.454542038E0
2.305768383E1,-1.031647208E0,-2.667285773E0,1.024263783E0,3.037733637E0
2.306765383E1,-1.095637236E0,-4.592461938E0,2.542404449E0,5.362364030E0
2.307762383E1,-1.234430255E0,-9.641485584E-1,3.076804876E-3,1.566336478E0
2.308759383E1,-2.787284379E0,1.287344633E0,1.983586049E-1,3.076614462E0
2.309756383E1,-3.101975386E0,-8.447832057E-1,6.953532243E-1,3.289289599E0
2.310753383E1,-1.315736958E0,-7.752605717E0,2.694665945E-1,7.868079270E0
2.311750383E1,-1.606917626E0,-6.714087592E0,4.624738276E0,8.309594489E0
2.312747383E1,-1.833816637E0,-3.396186227E0,5.905695410E0,7.055083460E0
2.313744383E1,-2.730566679E0,-2.430108088E0,4.541735296E0,5.829989640E0
2.314741383E1,-2.225816313E0,-3.144292562E0,-1.377931452E-1,3.854843827E0
2.315738383E1,-8.512938610E-1,-3.684084415E0,6.060527927E-1,3.829422829E0
2.316735483E1,5.499269045E-1,2.023811384E0,-3.752806740E0,4.299045307E0
2.317732483E1,-3.024093324E-1,4.714830713E0,-7.583245209E0,8.934578219E0
2.318729483E1,-1.783673839E0,5.089278510E0,-5.300805044E0,7.561797553E0
2.319726483E1,-1.145797429E0,7.350625429E-1,-2.250270538E0,2.629997374E0
2.320723483E1,-3.030634969E0,1.843413672E-1,-4.080431496E0,5.086123401E0
2.321720483E1,3.081442084E-1,7.949085027E-1,-1.035675442E1,1.039178496E1
2.322717483E1,4.098464017E0,2.182367115E0,-1.190966030E1,1.278280650E1
2.323714483E1,4.381114328E0,-2.169477513E0,-1.286376919E0,5.055250836E0
2.324711483E1,-4.299553783E-1,-3.897880254E0,1.537239661E1,1.586470641E1
2.325708483E1,-9.377881408E-1,9.486119217E-1,1.670302292E1,1.675620141E1
2.326705483E1,7.391551553E-1,7.993040886E0,-2.383561327E0,8.373554654E0
2.327702483E1,-3.239492835E0,5.819523239E0,-1.234501357E1,1.402713529E1
2.328699483E1,-2.391952520E0,-1.075336580E0,-6.995927480E0,7.471331001E0
2.329696583E1,8.873497662E-1,-2.895458745E0,9.710242993E-1,3.180245139E0
2.330693583E1,-3.313272417E0,6.832284379E-1,4.864986919E0,5.925594732E0
2.331690583E1,-2.232744679E0,4.051118527E0,4.286255826E0,6.306242869E0
2.332687583E1,-1.414250701E0,5.280773653E0,2.759004613E0,6.123624896E0
2.333684583E1,-1.804737410E0,4.127268278E0,2.506525934E-2,4.504669669E0
2.334681583E1,-2.228798978E0,2.241790029E0,-1.533103691E0,3.513342333E0
2.335678583E1,-3.426359468E-1,2.352899113E-1,-7.005484754E-1,8.145728333E-1
2.336675583E1,-1.184869913E-1,-5.464687296E0,3.670018353E0,6.583758890E0
2.337672583E1,1.114196006E0,-1.958400922E0,3.361780626E0,4.047015676E0
2.338669583E1,-4.308225569E-1,7.369099706E-1,2.030968376E0,2.203060809E0
2.339666583E1,-3.858908708E-1,2.516235235E-1,-1.954472762E-1,5.004256184E-1
2.340663583E1,2.633706675E0,-2.745343763E0,2.471363702E0,4.536624491E0
2.341660683E1,1.709691066E0,-6.254823886E0,1.197971111E0,6.594012448E0
2.342657683E1,-1.543659085E-1,-4.286285939E0,-4.134547477E0,5.957395305E0
2.343654683E1,-1.179619844E0,3.651595238E0,-2.121210210E0,4.384653180E0
2.344651683E1,-1.426580286E0,2.309135043E0,2.016635097E0,3.381427668E0
2.345648683E1,-2.575516354E0,-9.843875259E-2,1.446683013E0,2.955649915E0
2.346645683E1,-2.037086610E0,-1.969856787E0,-2.526737419E0,3.796637934E0
2.347642683E1,-3.281652136E0,-5.349427566E-1,-3.484652846E0,4.816452009E0
2.348639683E1,-2.788759339E0,-3.638147812E0,3.046791118E-1,4.594140563E0
2.349636683E1,-9.481059182E-2,-3.508503054E0,2.260773892E0,4.174886982E0
2.350633683E1,-1.416619554E0,-2.015535235E0,3.245550258E0,4.074652098E0
2.351630683E1,-2.008985623E0,2.054615101E0,3.842227040E0,4.797934459E0
2.352627683E1,-2.117766931E0,2.533275776E0,3.539065865E0,4.840186993E0
2.353624683E1,-1.342237416E0,-3.785627747E-1,3.468499328E0,3.738368447E0
2.354621783E1,-1.992012179E0,-1.300266979E0,2.975841588E0,3.809782133E0
2.355618783E1,-2.220053882E0,1.424314782E0,-2.519656441E0,3.647736342E0
2.356615783E1,-1.922715511E0,5.829820771E0,-6.047139557E0,8.616933444E0
2.357612783E1,-1.540895252E0,1.416240070E0,-2.872899603E0,3.554384087E0
2.358609783E1,1.427232251E-1,-4.000600922E0,7.463970196E0,8.469712436E0
2.359606783E1,-6.113959783E-1,-3.509024041E0,3.203867796E0,4.790806155E0
2.360603783E1,-1.697731463E0,2.037555557E0,2.955130166E0,3.970732812E0
2.361600783E1,1.915835823E0,3.557704742E0,1.349413412E0,4.260118131E0
2.362597783E1,4.408384280E0,-1.543844734E0,7.710290587E-1,4.734109666E0
2.363594783E1,2.065052527E0,-2.301897067E0,-3.037957145E0,4.335015071E0
2.364591783E1,-9.566462883E-1,-6.431390503E-1,-2.611387560E0,2.854495568E0
2.365588783E1,-5.762075807E-1,1.734332402E0,5.415439707E-1,1.906093893E0
2.366585883E1,9.890229061E-1,-2.938283460E0,3.123315384E0,4.400769818E0
2.367582883E1,2.127250237E0,-3.155851338E0,2.099211815E0,4.346410184E0
2.368579883E1,6.746087649E-1,-2.183055040E-1,-2.218632424E0,2.329180996E0
2.369576883E1,-1.268963764E0,2.535223776E0,-3.348241982E0,4.387294497E0
2.370573883E1,-1.298032466E0,6.049845064E-1,-5.908418459E-1,1.549189666E0
2.371570883E1,-2.800252041E-1,-3.203206184E0,5.455954480E0,6.332960070E0
2.372567883E1,-6.655716008E-1,-1.163899678E0,5.913962789E0,6.064041877E0
2.373564883E1,-1.189253497E0,4.459726050E0,-3.482643743E0,5.782066046E0
2.374561883E1,-3.750176955E0,5.727312648E0,-5.919770828E0,9.050393584E0
2.375558883E1,-3.201077212E0,-3.655657007E0,1.235353530E0,5.013663512E0
2.376555883E1,9.331907675E-2,-8.770994217E0,6.029233629E0,1.064381070E1
2.377552883E1,-7.871415731E-2,2.207047920E0,4.526138433E0,5.036187601E0
2.378549883E1,-2.725560586E0,1.137081014E1,-7.699781386E0,1.400037989E1
2.379546983E1,-2.959614980E0,3.520336941E0,-5.912141966E0,7.490361515E0
2.380543983E1,1.668579439E0,-3.248814173E0,-8.547016037E0,9.294645449E0
2.381540983E1,-7.819735846E-1,-2.551081132E0,-1.454418880E1,1.478691737E1
2.382537983E1,-8.417036234E-1,1.901900739E0,-6.596912899E0,6.917004497E0
2.383534983E1,3.989499691E0,-9.638675997E-1,8.453178166E0,9.396880847E0
2.384531983E1,4.154685872E0,-4.063237466E0,6.021824037E0,8.368612677E0
2.385528983E1,1.580052009E0,1.169587264E0,3.826634270E-1,2.002730641E0
2.386525983E1,-1.573576949E0,3.433861007E0,7.904985327E-1,3.859071619E0
2.387522983E1,6.082376779E-1,3.726342827E-2,4.637760610E0,4.677623875E0
2.388519983E1,-8.772383223E-1,-3.951575820E0,1.644856846E0,4.369216472E0
2.389516983E1,-1.193604483E0,-2.476521824E0,-1.735034945E0,3.250876538E0
2.390513983E1,-1.873741133E0,5.362759218E-1,-3.225331755E0,3.768456266E0
2.391510983E1,-1.443325835E0,2.679390094E-1,-2.118920440E0,2.577751852E0
2.392508083E1,-4.257267085E-1,-7.776092228E-1,1.144197192E0,1.447448289E0
2.393505083E1,-1.384471855E0,-8.670915028E-1,2.616640114E0,3.084706709E0
2.394502083E1,-1.349588390E0,-1.085676504E0,2.800430381E0,3.292794043E0
2.395499083E1,-9.173071716E-1,7.458591342E-1,-2.062793602E0,2.377577704E0
2.396496083E1,7.777048979E-1,-5.700006151E-1,-1.272875698E0,1.596852576E0
2.397493083E1,5.321347775E-1,-2.083666700E0,1.966961830E0,2.914407861E0
2.398490083E1,-4.676688960E-1,-3.505424787E0,7.417232231E0,8.217180241E0
2.399487083E1,-2.358627375E-1,-4.347154284E0,4.539867110E0,6.289974164E0
2.400484083E1,-2.630432234E0,-3.695894913E0,5.175127330E0,6.881915128E0
2.401481083E1,-6.213471354E-1,-2.762195146E0,3.908908687E0,4.826526848E0
2.402478083E1,-1.133809321E0,-8.418455645E-1,2.238658553E0,2.646850893E0
2.403475038E1,-1.224727970E0,-1.836487645E-1,9.229724658E-1,1.544526996E0
2.404472038E1,-9.398630983E-1,2.591954047E0,2.198903918E-1,2.765848913E0
2.405469138E1,-2.795833008E0,-2.944280657E-1,1.603326412E0,3.236359943E0
2.406466138E1,-7.179233305E-1,-3.598037666E0,1.441117634E0,3.941840812E0
2.407463138E1,-1.201393486E0,-5.388513279E0,1.625534722E0,5.755152891E0
2.408460138E1,-4.106153105E0,-4.625670907E-1,9.008385910E0,9.910876770E0
2.409457138E1,-4.353216678E0,9.065172315E-1,9.883957922E0,1.083812221E1
2.410454138E1,-1.506728436E-1,1.215980184E1,-5.028617156E-1,1.217112785E1
2.411451138E1,-3.993559121E0,7.765793527E0,-2.109445612E0,8.983642043E0
2.412448138E1,-1.278228239E0,5.292890838E-1,-5.772367784E0,5.935844017E0
2.413445138E1,8.882687146E0,-2.403549742E0,-9.198732076E0,1.301137403E1
2.414442138E1,5.546045455E0,1.784563493E0,-9.638319317E0,1.126234817E1
2.415439138E1,5.619702246E0,3.145818978E0,-1.622441545E1,1.745591267E1
2.416436138E1,3.232028279E0,-1.370303174E0,-1.464699454E1,1.506181220E1
2.417433238E1,-2.650984320E0,2.948665192E0,-1.052353339E1,1.124575917E1
2.418430238E1,-2.842876489E0,5.456376064E0,-3.437448274E0,7.047697292E0
2.419427238E1,-4.584537207E-1,-4.789433876E-1,9.008475958E0,9.032840398E0
2.420424238E1,4.275701602E0,1.450173801E-1,1.405097382E1,1.468783577E1
2.421421238E1,5.001757970E0,2.490276521E0,1.439444160E0,5.769840504E0
2.422418238E1,5.616105623E0,5.518476418E0,-6.435118103E0,1.016882340E1
2.423415238E1,6.483909609E0,1.186683061E0,-2.466361409E0,7.037914401E0
2.424412238E1,6.208178893E0,-5.467295154E0,-2.310878098E-2,8.272444348E0
2.425409238E1,4.798980625E0,-3.673583108E0,1.553704017E0,6.240146157E0
2.426406238E1,2.765314635E0,-7.961305708E-2,4.045173955E0,4.900687258E0
2.427403238E1,1.754608499E0,-8.995362407E-1,5.399287359E0,5.748053620E0
2.428400238E1,1.757019306E0,-4.814504398E0,3.524368889E0,6.219947387E0
2.429397238E1,3.706670601E-1,-4.298490247E0,3.295107749E0,5.428825615E0
2.430394338E1,-1.406255364E0,6.661697710E-1,-2.980920480E0,3.362621481E0
2.431391338E1,-5.898475268E-1,-4.849446481E0,2.035906935E-1,4.889427415E0
2.432388338E1,-1.938717732E0,-5.348591414E0,-2.097089860E0,6.063319424E0
2.433385338E1,-3.545757127E0,-5.625409713E0,1.235113209E-1,6.650780637E0
2.434382338E1,-1.685126036E0,-4.528546901E0,8.629537207E-1,4.908367948E0
2.435379338E1,-1.206850985E0,-9.789753431E-1,4.470751852E-1,1.617021411E0
2.436376338E1,-1.142742770E0,-2.519509676E0,2.397906302E0,3.661112492E0
2.437373338E1,-1.070565252E0,-4.805276322E0,2.596449094E0,5.565818752E0
2.438370338E1,4.775510559E-2,-9.430915654E-2,-8.951362109E-1,9.013565350E-1
2.439367338E1,9.865469757E-1,4.222084680E0,-5.448184115E-1,4.369908590E0
2.440364338E1,1.403429405E0,8.351864630E0,-2.457877100E-2,8.468994097E0
2.441361338E1,1.368401075E0,6.103478065E0,1.714395443E0,6.485685602E0
2.442358338E1,3.302422616E0,1.194769468E0,-2.560751842E0,4.346368509E0
2.443355438E1,3.019389896E0,-3.465994965E0,-3.451026678E0,5.747992831E0
2.444352438E1,1.781064811E0,-2.679797645E0,-3.934897222E0,5.083003386E0
2.445349438E1,-2.527879234E-3,2.944652248E0,-4.459283708E0,5.343799625E0
2.446346438E1,-1.858689961E0,4.510861120E0,-1.408785455E0,5.078117060E0
2.447343438E1,-1.970485362E0,4.625211608E0,4.340337308E0,6.641831293E0
2.448340438E1,-2.758937370E0,7.308934781E0,2.720817617E0,8.272551695E0
2.449337438E1,-1.833451332E0,5.118572475E0,-2.655418264E0,6.050832515E0
2.450334437E1,-1.708441224E0,-8.363740325E-1,-1.632086527E0,2.506391703E0
2.451331438E1,-2.672499442E0,-3.355025922E0,-1.448560554E0,4.527336953E0
2.452328438E1,-1.769167920E0,-5.031789855E0,1.003647085E0,5.427354028E0
2.453325438E1,1.853223838E-1,2.182936926E0,7.406416637E-1,2.312597692E0
2.454322438E1,-2.750547492E0,4.576034770E0,4.340071844E0,6.880539902E0
2.455319538E1,-2.509714420E0,7.376784117E0,2.189180583E0,8.093708792E0
2.456316538E1,-1.761537742E0,9.405003133E0,-3.124432787E0,1.006574286E1
2.457313538E1,-4.604537608E0,7.357504678E0,-5.979097263E0,1.053965112E1
2.458310538E1,-5.310775716E0,7.041849757E0,-5.286095204E0,1.028274230E1
2.459307538E1,-3.353707667E0,4.449578207E0,-8.614604588E0,1.025950845E1
2.460304538E1,-3.497599751E0,-3.922683558E-1,-1.038759498E1,1.096764368E1
2.461301538E1,-1.115237176E0,-1.933850217E0,-4.504162842E0,5.027028300E0
2.462298538E1,1.257642531E0,-6.319542038E-1,1.124912490E0,1.801793263E0
2.463295538E1,-1.152300848E0,-1.947304076E-1,4.503743012E0,4.652893540E0
2.464292538E1,2.743037913E0,-1.169657723E0,7.901354206E0,8.445339216E0
2.465289538E1,4.563989798E0,3.332073262E0,-7.733907491E-1,5.703582063E0
2.466286538E1,1.582171479E0,3.521437387E0,-1.500266898E-1,3.863456466E0
2.467283638E1,2.011701655E0,6.727733240E-1,7.657809488E0,7.946169747E0
2.468280638E1,1.261819051E0,-1.238746377E0,3.545670880E0,3.962128455E0
2.469277638E1,-1.663349104E0,-2.448109910E0,3.815645013E0,4.828987393E0
2.470274638E1,-2.075156955E0,-1.737465925E0,6.423996699E0,6.970853449E0
2.471271638E1,-5.134211438E0,1.407422761E0,4.061357878E0,6.695938600E0
2.472268638E1,-5.923431185E0,-7.743306890E-1,-1.913553947E-1,5.976892328E0
2.473265638E1,-3.855166051E0,-2.993399315E0,5.322028098E0,7.221269128E0
2.474262638E1,-1.382583460E-1,-5.116298493E0,8.383346039E0,9.822225636E0
2.475259638E1,1.864155938E0,-5.257263753E0,6.173291481E0,8.320061733E0
2.476256638E1,2.344819869E0,-1.724731859E0,2.880504491E0,4.095141796E0
2.477253638E1,-1.835148194E0,-1.813092058E0,2.395337035E0,3.520328282E0
2.478250638E1,-2.272396658E-1,-2.784128052E0,1.970052668E0,3.418203386E0
2.479247638E1,-1.678298388E0,1.476108249E0,-5.154856203E0,5.618551727E0
2.480244738E1,-1.726509705E0,8.571351564E-1,-9.336004819E0,9.532916784E0
2.481241738E1,-2.433022925E0,9.872374588E-1,-9.355279580E0,9.716763575E0
2.482238738E1,-2.485483851E0,2.554120515E0,-5.712489957E0,6.733030750E0
2.483235738E1,-3.243387711E-2,3.851201931E0,1.475497624E1,1.524933219E1
2.484232738E1,-1.081887654E0,8.906643773E0,-3.141202601E0,9.506100041E0
2.485229738E1,1.583972860E0,5.319154192E0,-1.597164850E1,1.690845727E1
2.486226738E1,8.015971327E-1,-9.138309288E-1,-1.534284127E1,1.539092016E1
2.487223738E1,4.494347925E-1,2.939266670E-1,-1.784705171E1,1.785512921E1
2.488220738E1,-9.442115995E-1,2.800606090E0,-1.123640253E1,1.161859165E1
2.489217738E1,-5.010833215E-1,2.409857426E0,1.125097847E1,1.151707488E1
2.490214738E1,1.456702656E0,-3.352453147E0,1.868091729E1,1.903516733E1
2.491211738E1,1.325653836E0,-4.745981754E0,1.131835009E1,1.234450281E1
2.492208738E1,-2.129453176E0,3.238560496E0,-3.127533565E0,4.980392667E0
2.493205838E1,9.554124527E-1,2.843021500E0,-1.605669509E1,1.633441279E1
2.494202838E1,5.041767544E0,-4.497958362E0,-1.502082341E1,1.647046403E1
2.495199838E1,3.537255860E0,-1.442491729E1,9.884425700E-2,1.485261553E1
2.496196838E1,-9.642735426E-1,-1.288572782E1,1.832420088E1,2.242204591E1
2.497193838E1,6.043887336E0,-1.612888364E0,1.724556033E1,1.834500842E1
2.498190838E1,2.097331204E0,4.663857611E0,1.941636955E0,5.469946988E0
2.499187838E1,2.434687627E0,-2.762707070E-1,-3.521228349E0,4.289880934E0
2.500184838E1,2.841947659E0,-6.032534966E0,3.072511266E0,7.342238766E0
2.501181838E1,3.039325686E0,4.276501501E-1,7.308241301E0,7.926586667E0
2.502178838E1,2.012107890E0,3.018174553E0,9.240339693E0,9.926823935E0
2.503175838E1,1.776623413E0,7.080425593E-1,4.631611093E0,5.010941662E0
2.504172875E1,-6.434334576E-1,-4.473306208E0,2.476948378E0,5.153615072E0
2.505169875E1,2.287259732E0,-7.842933505E0,-2.296260059E0,8.486222558E0
2.506166975E1,2.555474438E-1,-6.287637291E0,-2.830825962E0,6.900236433E0
2.507163975E1,6.655409029E-1,-1.056302139E0,-2.092165335E0,2.436365057E0
2.508160975E1,-4.775124277E-1,3.055798462E0,-3.556711008E0,4.713397453E0
2.509157975E1,-1.364569248E0,1.287439241E1,-4.185115367E0,1.360614639E1
2.510154975E1,-4.564941360E-1,1.568724695E1,-6.953533412E0,1.716536428E1
2.511151975E1,4.992155381E-2,6.016396067E0,-6.158730159E0,8.609847325E0
2.512148975E1,2.759836964E0,-6.671464314E0,9.783795118E-2,7.220436858E0
2.513145975E1,2.533428388E0,-1.725685832E1,7.957945313E0,1.917149739E1
2.514142975E1,1.531645542E0,-1.167727440E1,-2.058895263E0,1.195590755E1
2.515139975E1,-1.101917657E0,8.221334311E0,-9.980125909E0,1.297719051E1
2.516136975E1,-1.219904748E0,1.938434785E1,-1.014601609E1,2.191307263E1
2.517133975E1,-3.889407638E0,1.603675959E1,-9.622523648E0,1.910230644E1
2.518131075E1,1.603777233E0,3.132099656E0,-7.068344076E0,7.895798734E0
2.519128075E1,5.677575867E-1,-4.885268863E0,-7.354848288E0,8.847711223E0
2.520125075E1,1.456546682E0,-4.502807165E0,-4.986536499E0,6.874761585E0
2.521122075E1,-3.002371283E0,-5.848966894E-1,1.278717768E1,1.314793712E1
2.522119075E1,-2.564001725E0,6.150790225E0,1.491027829E1,1.633164793E1
2.523116075E1,-2.346878674E-2,8.548601802E0,9.909702044E0,1.308744964E1
2.524113075E1,1.543108862E0,3.836074892E0,4.056419905E0,5.792339595E0
2.525110075E1,-2.246119454E0,-6.909988028E-1,4.536237159E0,5.108813904E0
2.526107075E1,-4.203840783E0,-7.126785243E-1,-6.963590623E0,8.165279075E0
2.527104075E1,-3.055396466E0,1.196930014E0,-1.774120658E1,1.804213125E1
2.528101075E1,3.901248031E-1,-3.242724006E0,-5.519626565E0,6.413558588E0
2.529098075E1,1.833137775E0,-5.324527198E0,1.270958629E1,1.390124339E1
2.530095075E1,1.729157178E0,1.038703189E0,2.535448601E0,3.239967356E0
2.531092175E1,2.845304253E0,5.458126720E0,-2.924121796E0,6.814498651E0
2.532089175E1,1.460287145E0,-1.061386878E0,1.458571572E0,2.320864426E0
2.533086175E1,-1.300447366E0,-6.800537506E0,-3.587014788E0,7.797765630E0
2.534083175E1,-1.296153171E0,-7.858014643E0,-7.179111975E-1,7.996486958E0
2.535080175E1,-1.590928123E0,-4.779822515E0,9.929718232E0,1.113449863E1
2.536077175E1,-1.092663707E0,-1.036955456E0,7.875375026E0,8.018149562E0
2.537074175E1,-4.997692401E0,1.889940844E0,9.460520107E-1,5.426216006E0
2.538071175E1,-3.425854415E-1,3.744676772E-1,-6.875857830E0,6.894563926E0
2.539068175E1,-2.979507793E0,1.136149085E0,-6.870211174E0,7.574173420E0
2.540065175E1,-3.748293567E0,4.348569895E0,-2.047554004E0,6.095263915E0
2.541062175E1,-1.186769308E0,2.760494775E0,9.499427480E-1,3.151371768E0
2.542059175E1,2.167234814E0,3.684934015E0,-1.429237261E0,4.507589664E0
2.543056175E1,2.958940796E0,2.677785325E0,5.915961367E-1,4.034334006E0
2.544053175E1,1.257771353E-1,-3.759330187E0,3.856739244E0,5.387283261E0
2.545050275E1,2.499568624E0,-8.013471057E0,4.126010542E0,9.353476610E0
2.546047275E1,4.689868072E0,-9.557883264E0,-2.556310297E0,1.094909665E1
2.547044275E1,4.374654324E0,-3.562553546E-1,-6.646925889E0,7.965308663E0
2.548041275E1,2.175520611E0,2.677049746E0,4.173920288E0,5.414895737E0
2.549038275E1,2.561847903E0,-1.470104036E-1,1.059494075E1,1.090125893E1
2.550035275E1,-3.179522548E-1,1.937723413E-1,1.121586009E0,1.181776854E0
2.551032275E1,-1.180457311E0,-2.602024122E0,-3.444660230E0,4.475454512E0
2.552029275E1,-1.389361297E0,-2.564703391E0,-4.075506386E0,5.011764220E0
2.553026275E1,-2.796911235E0,-1.805573416E0,9.995142728E-1,3.475893640E0
2.554023275E1,-3.426991991E0,2.197742954E0,4.973407745E0,6.427218123E0
2.555020275E1,-3.245352037E0,2.882639602E0,4.306780137E0,6.114758873E0
2.556017275E1,-3.175678954E0,6.105332217E-1,1.940188015E0,3.771208979E0
2.557014375E1,-1.350453631E0,-4.944344745E0,-4.749465233E-1,5.147411404E0
2.558011375E1,-8.683979170E-1,-4.622280399E0,-1.317830261E0,4.884287832E0
2.559008375E1,-2.451829032E0,2.641868511E-1,-3.422507468E0,4.218390412E0
2.560005375E1,-3.923203960E0,4.447953850E0,-1.324840488E0,6.077090182E0
2.561002375E1,-2.530004551E0,3.128667925E0,2.864069138E0,4.938864043E0
2.561999375E1,-3.440323350E-1,-7.499632949E-1,1.558897514E0,1.763792689E0
2.562996375E1,2.410056377E0,4.668620460E0,-7.742157912E-1,5.310724888E0
2.563993375E1,1.528229306E0,3.753179208E0,-2.278181638E0,4.648865513E0
2.564990375E1,2.685596730E-1,-1.425819271E0,-4.082420134E0,4.332578798E0
2.565987375E1,1.438441802E0,-2.126744599E0,-5.832993470E0,6.373065999E0
2.566984375E1,3.443508328E0,1.051517362E0,-6.791918126E0,7.687235537E0
2.567981375E1,1.600955366E0,3.422865318E0,-5.905687809E-2,3.779226480E0
2.568978475E1,9.341649867E-1,2.528534853E-1,3.811301701E0,3.932253777E0
2.569975475E1,1.075278254E0,-3.154287793E0,4.984000561E0,5.995499679E0
2.570972475E1,2.407302777E0,-3.641453827E0,2.275378482E0,4.922665932E0
2.571969475E1,7.093675384E-1,-1.142521965E0,7.219831985E-1,1.526374293E0
2.572966475E1,1.258493256E-2,1.565918850E0,4.989254285E0,5.229236899E0
2.573963475E1,5.961890880E-1,1.802239333E0,3.982028704E0,4.411355873E0
2.574960475E1,-2.647243564E0,5.624261320E-1,-2.326386668E0,3.568794834E0
2.575957475E1,-3.881962671E0,-4.531621367E-1,-6.185113381E0,7.316462098E0
2.576954475E1,-5.108864343E0,1.186460282E0,-2.790695937E0,5.941057708E0
2.577951475E1,-4.035578674E0,-1.424022422E0,7.432678821E0,8.576622269E0
2.578948475E1,-3.127868903E0,8.363342714E-1,5.760120791E0,6.607723542E0
2.579945475E1,-1.020414414E0,2.019998415E0,1.771587644E0,2.874049748E0
2.580942475E1,-9.154709266E-1,3.878477146E0,-5.136560850E0,6.501148310E0
2.581939575E1,-2.227655409E0,1.308621481E-1,-4.399577789E0,4.933138782E0
2.582936575E1,7.220079761E-1,-2.537232879E0,-5.005194379E0,5.657810263E0
2.583933575E1,1.114166697E0,-3.748455827E0,4.492708147E-1,3.936258729E0
2.584930575E1,-5.593103700E-1,-1.431231746E-1,5.511321765E0,5.541478135E0
2.585927575E1,2.387165990E0,4.006042926E0,3.623144149E0,5.905430967E0
2.586924575E1,6.980127572E-1,1.514074513E0,-1.633058919E0,2.333779097E0
2.587921575E1,-8.914939072E-1,-3.048264032E0,-1.682586590E0,3.594130302E0
2.588918575E1,1.515336196E0,-3.607106990E0,-3.081731740E0,4.980415158E0
2.589915575E1,1.877436281E0,-1.347140014E-1,-3.476693031E0,3.953518595E0
2.590912575E1,-5.952287560E-1,2.489999948E0,-2.606856553E0,3.653778606E0
2.591909575E1,-3.272882117E-1,-1.468923775E0,2.471903400E0,2.893987051E0
2.592906575E1,2.260380520E0,-4.897773426E0,4.839830443E0,7.247169333E0
2.593903575E1,2.236846647E0,-1.823065069E0,8.549775338E-1,3.009657082E0
2.594900675E1,8.936354499E-1,9.845535868E-1,-2.833632041E0,3.130079971E0
2.595897675E1,-7.478321309E-1,2.778526711E-1,-3.587190789E0,3.674832344E0
2.596894675E1,3.621439393E-1,2.447918122E0,-1.663790715E0,2.981887139E0
2.597891675E1,7.336885203E-1,-1.913969100E-2,3.023316302E0,3.111126264E0
2.598888675E1,3.052581324E0,-4.699271272E0,6.689812292E0,8.726682745E0
2.599885675E1,3.701589809E0,-4.324233491E0,1.503432580E0,5.887365449E0
2.600882675E1,4.847436062E-1,-1.006768913E0,-1.285241974E0,1.703058114E0
2.601879675E1,-1.480731496E0,2.863235617E0,-5.209120703E-1,3.265276917E0
2.602876675E1,-2.746602193E-1,3.875451504E0,4.873018069E0,6.232244194E0
2.603873721E1,2.294577523E0,-8.049341387E-1,3.757012058E0,4.475281508E0
2.604870721E1,3.788527381E0,-2.351977884E0,-4.344146769E0,6.225459889E0
2.605867721E1,2.782984629E0,-1.061655265E0,-7.143310059E0,7.739444033E0
2.606864821E1,-4.599833157E-1,-2.004396582E0,9.310357761E-1,2.257436140E0
2.607861821E1,-1.808184198E-1,-1.995752351E0,7.403135764E0,7.669559432E0
2.608858821E1,-8.680419677E-1,2.077865385E0,4.779280770E0,5.283232542E0
2.609855821E1,-1.938743752E0,2.712438557E0,-6.782928032E-1,3.402371436E0
2.610852821E1,2.386153837E0,1.535565954E0,-3.524526179E-1,2.859355833E0
2.611849821E1,-1.337015853E0,-3.844427347E-2,-1.368418617E0,1.913546149E0
2.612846821E1,-1.145191073E-1,-2.222582218E-1,-2.037878616E0,2.053159175E0
2.613843821E1,1.820664202E0,-1.328614866E0,-8.142364740E-1,2.396459187E0
2.614840821E1,2.587256686E0,1.174074710E0,-2.021525123E0,3.486963207E0
2.615837821E1,4.385354364E-1,1.881321171E0,-3.829669560E0,4.289295002E0
2.616834821E1,-1.704864993E-1,-1.633992135E0,-1.137296893E0,1.998109148E0
2.617831821E1,-2.003244242E0,-2.359132245E-1,1.868397655E0,2.749464009E0
2.618828821E1,-3.922991998E-1,8.888027993E-1,3.015672821E0,3.168304222E0
2.619825921E1,1.960897683E0,-1.502889374E-1,6.495140356E0,6.786350620E0
2.620822921E1,4.947692787E-1,-1.412763315E-1,4.079219368E0,4.111543055E0
2.621819921E1,-1.965251227E0,1.136276554E0,-3.419960421E0,4.104810115E0
2.622816921E1,9.329745667E-1,-1.181455650E0,-4.352155116E0,4.605163748E0
2.623813921E1,1.026905555E0,-3.431850734E-1,-4.764181505E0,4.885666426E0
2.624810921E1,-9.700852364E-2,-3.478601270E0,-6.938180963E0,7.761986377E0
2.625807921E1,-1.868730946E0,-3.430068211E0,-4.105168726E0,5.666562763E0
2.626804921E1,-2.147472979E0,-4.061829749E-1,2.870577673E0,3.607885944E0
2.627801921E1,-2.876084581E0,1.957334097E0,1.201118901E1,1.250486628E1
2.628798921E1,-1.330129441E0,-1.352738431E0,9.527081301E0,9.714135253E0
