"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.413427900E1,1.442372154E0,7.029762393E-1,2.391227027E0,2.879683962E0
1.414425000E1,9.355296537E-1,8.772636116E-1,2.124975817E0,2.482001087E0
1.415422100E1,8.603416964E-1,1.946298940E0,-1.091920745E-1,2.130772232E0
1.416419200E1,6.011879092E-1,1.680095969E0,-2.069292197E0,2.732420093E0
1.417416300E1,3.598111926E-1,9.705185151E-1,-2.346301115E0,2.564468601E0
1.418413400E1,-2.223774319E-1,-6.338820308E-2,-5.139556378E-1,5.635780196E-1
1.419410500E1,-5.783188641E-1,-5.047839877E-1,7.475320226E-1,1.071477348E0
1.420407600E1,-6.519730237E-1,9.264375257E-1,5.235246062E-1,1.247971685E0
1.421404700E1,-7.285849243E-1,-3.522020647E-1,1.264705968E0,1.501453786E0
1.422401800E1,-1.540391222E-1,-1.151496271E0,9.798898476E-1,1.519820985E0
1.423398900E1,3.022558795E-1,-1.477118648E0,-3.121881062E-1,1.539707612E0
1.424396000E1,6.696410436E-1,-1.295794736E0,-2.870982885E-3,1.458599112E0
1.425393100E1,4.077998762E-1,-1.248813528E0,7.263364506E-1,1.501133108E0
1.426390200E1,-2.797604714E-1,-2.297545277E0,6.440900999E-1,2.402463793E0
1.427387300E1,1.161550851E-1,-1.411067915E0,7.580885857E-1,1.606020850E0
1.428384400E1,-7.435165934E-1,-3.668332601E-1,1.456332673E0,1.675794862E0
1.429381500E1,-1.002340671E0,-2.083555895E-1,1.904310084E0,2.162058225E0
1.430378600E1,-7.623916979E-1,-8.292497849E-1,1.124487398E0,1.591655809E0
1.431375700E1,-2.721859883E-1,-1.930467018E-1,-6.755288243E-3,3.337632023E-1
1.432372800E1,1.957212914E-1,-5.545581186E-1,-2.639561784E-1,6.446040606E-1
1.433369900E1,2.513214418E-1,-1.495500540E0,-5.485132670E-1,1.612622441E0
1.434366900E1,7.461984920E-1,-1.915478851E0,-1.586712719E0,2.596830504E0
1.435364000E1,6.503852854E-1,-7.054455185E-1,-2.666124516E0,2.833526836E0
1.436361100E1,9.126452596E-1,2.724372724E-1,-6.572919434E-1,1.157227781E0
1.437358200E1,6.405302420E-1,-1.976189321E-1,9.424150425E-1,1.156493989E0
1.438355300E1,5.911195155E-1,-7.400899789E-1,4.283781284E-1,1.039549556E0
1.439352400E1,-1.489400578E-1,-1.249579221E0,5.316194916E-1,1.366107849E0
1.440349500E1,1.558567292E-1,-8.889057103E-1,3.996109968E-1,9.869820822E-1
1.441346600E1,9.945024781E-2,-1.214583635E-1,5.308114064E-1,5.535370222E-1
1.442343700E1,-8.057682440E-2,1.057392937E-1,-2.761832911E-1,3.065136753E-1
1.443340800E1,2.403601782E-1,1.668824583E-1,-5.138913184E-1,5.913603447E-1
1.444337900E1,2.291820560E-1,4.915090540E-1,-9.225929815E-1,1.070179132E0
1.445335000E1,7.760600761E-1,5.545087096E-1,-9.871421492E-1,1.372661201E0
1.446332100E1,3.382414719E-1,-1.338211316E-1,-2.669253945E-1,4.511812882E-1
1.447329200E1,-3.280808383E-1,-3.884711739E-1,9.614149851E-1,1.087596278E0
1.448326300E1,-5.978902989E-1,-4.054400861E-1,1.115162843E0,1.328699605E0
1.449323400E1,-8.457846145E-1,8.645780772E-1,3.378579676E-1,1.255784564E0
1.450320500E1,-7.434514701E-1,1.111180012E0,5.454943496E-1,1.443954706E0
1.451317600E1,-2.594066061E-1,2.981454331E-1,8.600681198E-1,9.465197606E-1
1.452314700E1,-5.635524519E-1,5.239780578E-1,1.842340708E-2,7.697296883E-1
1.453311800E1,-4.901640482E-1,8.165920249E-1,2.456859684E-1,9.835877817E-1
1.454308900E1,-2.116707415E-1,8.101223731E-1,4.510080224E-1,9.510578313E-1
1.455306000E1,5.865992524E-2,2.962684768E-1,2.003314555E-1,3.624205972E-1
1.456303100E1,-5.361715490E-1,-5.848414332E-2,-5.689399302E-2,5.423442185E-1
1.457300200E1,-5.115864922E-1,5.461182475E-2,-4.876209480E-1,7.088563883E-1
1.458297300E1,-5.855194909E-1,4.616537556E-1,-3.426386511E-1,8.205842489E-1
1.459294400E1,-9.060618065E-1,-3.569386017E-1,-9.525406659E-2,9.784817319E-1
1.460291500E1,-7.941393015E-1,-3.066420221E-1,-6.540332901E-1,1.073520426E0
1.461288600E1,-1.554467956E0,-8.450203103E-1,-7.103256047E-2,1.770727414E0
1.462285700E1,-1.417281898E0,-8.980779451E-1,-4.242248511E-1,1.730664236E0
1.463282800E1,-1.623635254E0,-6.742944771E-1,2.722843677E-1,1.779045603E0
1.464279800E1,-1.193992300E0,-1.023563578E0,1.104761231E0,1.921925438E0
1.465276900E1,-8.348362148E-1,4.746389598E-2,-4.468383729E-2,8.373774371E-1
1.466274000E1,-3.641852754E-1,1.615977448E-1,-3.554504853E-1,5.339380053E-1
1.467271100E1,2.457885139E-1,-3.176426813E-1,-9.116241896E-1,9.961764551E-1
1.468268200E1,6.788497505E-1,-1.072882504E0,-2.175562418E0,2.518925502E0
1.469265300E1,9.535905334E-1,-2.055530483E0,-1.002996290E0,2.478011709E0
1.470262400E1,2.220899682E-1,-1.786028220E0,-3.761928982E-1,1.838679378E0
1.471259500E1,-9.903005227E-2,-1.573343352E0,2.979641694E-1,1.604368693E0
1.472256600E1,8.632244468E-2,-7.084542033E-1,4.748740178E-1,8.572422385E-1
1.473253700E1,-1.616071004E-1,-1.242532449E0,5.320282120E-1,1.361270642E0
1.474250800E1,-1.296349637E-2,-1.525275439E0,1.788610643E-1,1.535781396E0
1.475247900E1,-8.135560043E-2,-1.298617187E0,9.258247375E-2,1.304452700E0
1.476245000E1,1.199999218E-1,-1.466554483E0,8.109251958E-1,1.680113600E0
1.477242100E1,1.620769241E-1,-9.702758557E-1,2.361604448E0,2.558296256E0
1.478239200E1,6.079690714E-1,-4.548183605E-1,8.049651289E-1,1.106550944E0
1.479236300E1,6.737036160E-1,-3.919555297E-1,-3.049574393E-1,8.369616116E-1
1.480233400E1,4.638121822E-1,-7.265036809E-1,3.594610906E-1,9.338852255E-1
1.481230500E1,4.201081190E-1,-6.982774168E-2,9.221947861E-1,1.015780473E0
1.482227600E1,2.738005507E-1,2.574692774E-1,1.310865642E0,1.363681012E0
1.483224700E1,3.296333472E-1,3.473450750E-2,6.168204403E-1,7.002371635E-1
1.484221800E1,1.152045690E0,5.191751549E-1,-2.657577056E-1,1.291270410E0
1.485218900E1,1.252901609E0,3.487364200E-1,-7.845530838E-1,1.518849260E0
1.486216000E1,4.108925416E-1,3.646364611E-1,-4.675649983E-1,7.213941067E-1
1.487213100E1,2.217150886E-1,1.705269109E0,5.186129451E-2,1.720403996E0
1.488210200E1,-1.467526875E-2,1.745197406E0,4.359952962E-1,1.798894451E0
1.489207300E1,-2.014642073E-1,2.416974364E0,1.147656405E-1,2.428070027E0
1.490204400E1,-2.193171454E-1,1.831307012E0,-9.871111590E-1,2.091930645E0
1.491201500E1,6.217242077E-2,1.671634755E0,-1.232050438E0,2.077540961E0
1.492198600E1,-1.511008233E-2,1.050844640E0,-1.255453334E0,1.637273907E0
1.493195600E1,-5.024139650E-2,8.690403798E-1,-1.460622776E0,1.700345339E0
1.494192700E1,-7.149395695E-1,-2.273719043E-2,-6.348637784E-1,9.564034634E-1
1.495189775E1,-8.175357655E-1,-1.536852926E-2,-4.165977430E-1,9.176898163E-1
1.496186875E1,-4.662552951E-1,-1.529556478E0,7.443295026E-1,1.763792343E0
1.497183975E1,-5.046150763E-1,-1.527525448E0,1.329788986E0,2.087177308E0
1.498181075E1,8.883703977E-2,-7.014246807E-1,3.742563003E-1,7.999727374E-1
1.499178175E1,4.590477978E-1,7.403452098E-3,5.145789510E-1,6.896166968E-1
1.500175275E1,1.074275603E0,1.274809957E-2,4.030093986E-1,1.147452465E0
1.501172375E1,6.913872041E-1,-1.734683820E0,-8.159497082E-2,1.869171463E0
1.502169475E1,4.281527913E-1,-1.937581618E0,-4.368162453E-1,2.031833106E0
1.503166575E1,2.003393492E-1,-1.417993942E0,-2.010763907E-1,1.446123919E0
1.504163675E1,-3.597226073E-1,-6.367044818E-1,1.166560453E0,1.376828327E0
1.505160775E1,1.531024714E-1,-3.939827594E-1,8.416417891E-1,9.418193471E-1
1.506157875E1,1.343340786E-1,-9.296625575E-1,1.205436836E0,1.528200275E0
1.507154975E1,3.199856606E-1,-9.607033789E-1,1.473331699E0,1.787749451E0
1.508152075E1,6.377735721E-1,-7.556912273E-1,1.036823017E0,1.432768763E0
1.509149175E1,1.280723830E0,-6.376075843E-1,3.096165007E-1,1.463782545E0
1.510146275E1,1.323313195E0,-1.369292775E0,8.314682186E-1,2.077849830E0
1.511143375E1,1.219158351E0,-1.151400962E0,7.309808940E-1,1.829317995E0
1.512140475E1,8.228486918E-1,-9.807128432E-1,4.960339218E-1,1.372926547E0
1.513137575E1,8.730561014E-1,-1.165025559E-1,2.246950489E-1,9.090036670E-1
1.514134675E1,2.954656541E-1,1.387959427E-1,4.733490640E-1,5.749987851E-1
1.515131775E1,4.011415055E-1,-2.409769133E-1,2.254458314E-1,5.194325780E-1
1.516128875E1,4.579654782E-1,-5.677900752E-1,-2.222111517E-1,7.625586828E-1
1.517125975E1,9.534301735E-2,-2.891658640E-1,-5.698889333E-1,6.461273746E-1
1.518123075E1,-4.668614320E-2,-8.437181354E-2,-7.545638841E-1,7.607002393E-1
1.519120175E1,1.667299191E-1,-6.715030164E-2,-8.157742918E-1,8.353416810E-1
1.520117275E1,2.207684974E-1,1.440914735E-1,-7.018600059E-1,7.497389879E-1
1.521114275E1,2.965885388E-1,8.044330323E-1,-4.194745731E-1,9.544821540E-1
1.522111375E1,2.195351735E-1,9.671043259E-1,-4.196850729E-1,1.076857479E0
1.523108475E1,4.088906743E-1,7.934019676E-1,-6.090132380E-1,1.080544025E0
1.524105575E1,1.521250362E-1,9.379056698E-1,-5.255869192E-1,1.085841002E0
1.525102675E1,2.824124030E-1,6.186181667E-1,-1.763619643E-1,7.025302442E-1
1.526099775E1,-1.283691146E-1,4.128710201E-1,2.905732888E-1,5.209356438E-1
1.527096875E1,-5.770348886E-1,2.682839951E-1,6.249679506E-2,6.394148998E-1
1.528093975E1,-3.347859867E-1,1.288919288E-1,-1.255824047E-1,3.800864725E-1
1.529091075E1,-6.237473443E-1,-8.522229105E-2,2.316409564E-1,6.708063216E-1
1.530088175E1,-1.581560006E-1,-3.420913517E-2,2.655700099E-1,3.109839476E-1
1.531085275E1,1.253537055E-1,2.146808150E-1,2.478260493E-1,3.510258602E-1
1.532082375E1,1.972081652E-1,-2.770214894E-1,-1.263863969E-1,3.627747061E-1
1.533079475E1,-5.835185006E-2,-5.159097773E-1,-7.012992579E-1,8.725757765E-1
1.534076575E1,-3.767440713E-1,-1.442617444E0,-2.147547823E-1,1.506386671E0
1.535073675E1,-8.463516482E-1,-1.700448372E0,6.645828366E-1,2.012338472E0
1.536070775E1,-9.245529681E-1,-1.144001603E0,1.348384886E0,1.995414659E0
1.537067875E1,-8.115237314E-1,-1.852590877E-1,1.854895849E0,2.033108533E0
1.538064975E1,-9.936148708E-1,3.434072676E-1,8.343421251E-1,1.342134809E0
1.539062075E1,-3.896509228E-1,-4.943984556E-1,2.491340715E-1,6.769973856E-1
1.540059175E1,-3.839096148E-1,-9.679664978E-1,3.748035997E-1,1.106717431E0
1.541056275E1,-2.707048155E-1,-7.397756910E-1,3.727249146E-1,8.714774995E-1
1.542053375E1,3.706719571E-1,-4.395112270E-1,6.935937971E-1,9.009107469E-1
1.543050475E1,-8.358828664E-2,-1.330411130E-1,4.412648070E-1,4.684032123E-1
1.544047575E1,-4.916923642E-2,-3.137288475E-1,2.714008534E-1,4.177341580E-1
1.545044675E1,-2.577242891E-1,-6.497314936E-1,-1.048288822E-1,7.067969422E-1
1.546041775E1,-3.109951280E-2,-9.559408218E-2,-7.141695642E-1,7.212097994E-1
1.547038775E1,-1.216955412E-1,-5.646884197E-1,-7.469835538E-1,9.442813382E-1
1.548035875E1,-5.055283383E-2,-1.251195684E0,-2.619084835E-1,1.279313207E0
1.549032975E1,7.363420598E-2,-1.229383523E0,3.840509713E-2,1.232185373E0
1.550030075E1,1.956259087E-3,-8.760754573E-1,1.245977336E-1,8.848935694E-1
1.551027175E1,-4.140287688E-1,-3.985418335E-1,3.301864207E-1,6.627808739E-1
1.552024275E1,-4.702458736E-1,-3.157908681E-1,-4.139331669E-1,7.015666188E-1
1.553021375E1,-8.706731417E-1,-9.916585386E-3,-1.023705373E0,1.343928104E0
1.554018475E1,-9.710390635E-1,1.965249181E-1,-5.386250407E-1,1.127677188E0
1.555015575E1,-7.886342941E-1,-3.513121185E-1,5.761015999E-1,1.037910067E0
1.556012675E1,-8.874333814E-1,-9.847453755E-1,1.101751084E0,1.723692813E0
1.557009775E1,-3.066784211E-1,-1.038918659E-1,5.718167603E-2,3.288083299E-1
1.558006875E1,-5.283478282E-1,4.629606083E-1,3.835755926E-1,8.003837753E-1
1.559003975E1,-2.975122527E-1,6.542318031E-1,7.143917584E-1,1.013355010E0
1.560001075E1,2.272264548E-2,3.711751100E-1,1.526006341E-2,3.721829530E-1
1.560998175E1,1.032396090E-1,3.009982896E-1,-4.460104072E-1,5.478901993E-1
1.561995275E1,2.714556710E-1,1.009987221E0,-4.351486194E-1,1.132747407E0
1.562992375E1,1.140198281E-1,1.523091212E0,-4.064189100E-1,1.580501088E0
1.563989475E1,1.239106858E-1,1.457856458E0,-1.708006775E-1,1.473048601E0
1.564986575E1,3.034911769E-1,8.781947806E-1,-2.720715290E-1,9.681714126E-1
1.565983675E1,3.529678307E-1,8.673938039E-1,6.393655497E-1,1.133907671E0
1.566980775E1,-2.111184720E-1,4.132285774E-1,1.018584967E0,1.119305231E0
1.567977875E1,-8.665456653E-2,3.993990353E-1,3.896450025E-1,5.646696656E-1
1.568974975E1,-1.427892255E-1,-8.196276069E-2,-3.015362334E-1,3.435560466E-1
1.569972075E1,5.284516894E-1,-6.280698985E-1,-7.239145339E-1,1.094433752E0
1.570969175E1,3.316808228E-1,-1.133576017E0,-5.149028867E-1,1.288460996E0
1.571966175E1,5.370785252E-1,-8.727010292E-1,-1.739230907E-1,1.039379464E0
1.572963275E1,6.000828586E-1,-8.048323971E-1,-3.141024846E-1,1.051910165E0
1.573960375E1,4.573762250E-1,-8.897123337E-1,1.815946376E-1,1.016738737E0
1.574957475E1,5.055566972E-1,-1.992001362E0,1.313681077E0,2.439142261E0
1.575954575E1,1.629310562E-1,-2.082354292E0,9.663447726E-1,2.301427415E0
1.576951675E1,-4.679161236E-2,-8.879830196E-1,1.016132060E0,1.350269477E0
1.577948775E1,-8.711071513E-1,-9.995756686E-2,4.408063853E-1,9.813915903E-1
1.578945875E1,-6.677898882E-1,-2.458666474E-1,-2.047420102E-1,7.404816229E-1
1.579942975E1,-2.144934849E-1,-8.781442022E-1,-4.387288696E-1,1.004802327E0
1.580940075E1,8.717175275E-3,-6.648056155E-1,-2.027381694E-1,6.950865133E-1
1.581937175E1,6.357187875E-2,-5.215815765E-1,1.948251325E-1,5.603976775E-1
1.582934275E1,-2.034611776E-2,-5.344486669E-1,1.046853915E0,1.175564742E0
1.583931375E1,4.711249293E-1,-5.330374414E-1,7.990898466E-1,1.069874851E0
1.584928475E1,3.904046289E-1,-3.411964354E-1,-1.879318500E-1,5.514972004E-1
1.585925575E1,3.813909998E-1,-7.636951885E-1,-1.121343935E-1,8.609666415E-1
1.586922675E1,2.575244605E-1,-1.350892757E0,-3.824342161E-1,1.427405345E0
1.587919775E1,2.229487049E-1,-9.892687815E-1,-2.717639655E-1,1.049864039E0
1.588916875E1,-5.205719816E-1,-3.121413285E-1,2.802453518E-2,6.076288106E-1
1.589913975E1,-2.654614710E-1,3.840831310E-2,1.322302212E0,1.349232422E0
1.590911075E1,-4.345565888E-1,-2.692768523E-1,2.167568105E0,2.227038603E0
1.591908175E1,-7.223021641E-1,3.911687869E-1,4.356491411E-1,9.297976179E-1
1.592905275E1,-5.496754012E-1,6.678362274E-1,-3.919178152E-1,9.496040476E-1
1.593902375E1,-6.449559264E-1,6.288677511E-1,-1.162322391E0,1.470522403E0
1.594899338E1,-5.933494974E-1,1.344590628E-1,-1.819342439E0,1.918371647E0
1.595896437E1,-6.824669842E-1,5.576086110E-1,-2.001049343E0,2.186523959E0
1.596893537E1,-1.260081697E0,5.681289214E-1,-1.197099291E0,1.828557647E0
1.597890637E1,-9.513294151E-1,1.054048330E-2,5.830977935E-1,1.115859218E0
1.598887737E1,-1.587976887E0,4.194178551E-1,1.426475621E0,2.175411370E0
1.599884837E1,-1.952213106E0,9.705831268E-1,4.454748023E-1,2.225222554E0
1.600881937E1,-9.363022902E-1,1.459895090E0,9.320216167E-1,1.968913392E0
1.601879037E1,-5.068386993E-1,1.340779413E0,4.267847621E-1,1.495566827E0
1.602876137E1,-7.205675876E-1,4.259079722E-1,-1.242981808E0,1.498538963E0
1.603873237E1,-2.358366260E-1,2.556306204E-1,-3.084789834E0,3.104334751E0
1.604870337E1,2.843131135E-1,-2.383930287E-1,-4.527538256E0,4.542715910E0
1.605867437E1,-1.685324695E-1,-9.937872174E-1,-3.055577729E0,3.217541218E0
1.606864537E1,-8.146560118E-2,-2.336406749E0,-7.523173839E-1,2.455893847E0
1.607861637E1,1.306411234E-1,-2.162363206E0,2.354584281E0,3.199523226E0
1.608858737E1,-8.190987993E-1,-1.411989144E0,4.896974112E0,5.161878693E0
1.609855837E1,-5.202070422E-1,4.405146092E-2,3.916295475E0,3.950939906E0
1.610852937E1,-4.600081299E-1,-3.387324187E-1,2.722638440E0,2.781925089E0
1.611850037E1,-2.301994716E-1,-8.279318225E-1,1.550921912E0,1.773082535E0
1.612847137E1,4.144315689E-1,-2.943546832E-2,4.866234130E-1,6.398611710E-1
1.613844237E1,8.755034535E-1,1.021850637E-1,-2.700957549E-1,9.219001036E-1
1.614841337E1,7.730808467E-1,2.562203121E-1,-9.539942837E-1,1.254355586E0
1.615838437E1,1.290648310E0,-6.192470348E-1,-1.501181987E0,2.074316106E0
1.616835437E1,1.866463981E0,-1.595871797E-1,-1.805562891E0,2.601771168E0
1.617832537E1,1.387878004E0,2.451649815E-2,-8.627888292E-1,1.634383975E0
1.618829637E1,7.234350622E-1,-1.769073049E0,1.034384728E0,2.173230201E0
1.619826737E1,5.533109075E-1,-1.298723022E0,1.185689034E0,1.843554430E0
1.620823837E1,8.423074946E-2,-4.236974323E-1,1.215819152E0,1.290283125E0
1.621820937E1,1.463265717E-2,-2.489241564E-1,1.793901204E0,1.811148497E0
1.622818037E1,2.704129663E-1,-1.231889347E0,4.111884838E-1,1.326555881E0
1.623815137E1,2.762479028E-1,-9.921005881E-1,-1.602120132E0,1.904564359E0
1.624812237E1,1.056996496E0,-2.204414919E-1,-2.049376581E0,2.316415423E0
1.625809337E1,1.186332521E0,9.011708298E-1,-8.240685672E-1,1.702522457E0
1.626806437E1,1.003432931E0,6.466812935E-1,-2.605460823E-2,1.194049071E0
1.627803537E1,1.443948124E0,-5.144573289E-1,-4.705897629E-2,1.533579824E0
1.628800637E1,1.713617764E0,-7.503559354E-1,2.041134346E-1,1.881802902E0
1.629797737E1,1.785542024E0,-1.511980040E0,1.236513033E0,2.646357580E0
1.630794837E1,1.910392358E0,-1.525877118E0,1.932049275E0,3.116201909E0
1.631791937E1,1.597397482E0,-1.291390029E0,1.631797090E0,2.623381151E0
1.632789037E1,2.213729387E0,-7.808810323E-1,1.216392179E0,2.643857583E0
1.633786137E1,1.943351943E0,1.503971109E-1,6.078104657E-1,2.041732016E0
1.634783237E1,2.255370772E0,4.674556553E-2,2.489253259E-1,2.269547595E0
1.635780337E1,1.937677366E0,7.045169806E-1,-1.166613078E0,2.368949942E0
1.636777437E1,1.250113072E0,1.434667862E0,-1.495242970E0,2.420083905E0
1.637774537E1,1.215050828E0,1.542078583E0,-4.370396090E-1,2.011307657E0
1.638771537E1,3.214188132E-1,1.433430884E0,5.647141474E-1,1.573828523E0
1.639768637E1,9.021783051E-1,6.823104250E-1,8.420183498E-1,1.410130530E0
1.640765737E1,3.691455415E-1,6.248410660E-1,-2.376273358E-1,7.636501419E-1
1.641762837E1,5.846777111E-2,1.151506212E0,-6.881471157E-2,1.155041341E0
1.642759937E1,2.081825119E-1,1.233633572E0,4.515687704E-1,1.330077480E0
1.643757037E1,-4.274155305E-1,9.080316603E-2,5.650263888E-1,7.142717065E-1
1.644754137E1,-1.288010046E-1,-3.529320896E-2,3.993162972E-1,4.210567831E-1
1.645751237E1,2.865998134E-1,-1.409573659E-1,7.678142595E-1,8.315931512E-1
1.646748337E1,2.276980327E-1,-9.772088993E-1,1.616946917E0,1.902971612E0
1.647745437E1,-1.072924604E-1,-4.117346138E-1,1.398314846E-1,4.478726474E-1
1.648742537E1,2.951575059E-1,-1.000391355E-1,3.785855788E-1,4.903598907E-1
1.649739637E1,2.767244509E-1,-9.344423640E-1,3.738417327E-1,1.043799116E0
1.650736737E1,1.262292530E-1,-1.372535641E0,5.768512130E-2,1.379534517E0
1.651733837E1,6.299950942E-2,-2.274705175E0,-1.326364857E-1,2.279439626E0
1.652730938E1,-4.793370514E-1,-9.420232791E-1,4.064984322E-2,1.057744902E0
1.653728037E1,-1.221431456E0,-2.994610566E-1,1.265395939E-1,1.263955693E0
1.654725137E1,-5.010479093E-1,-1.051794228E0,1.382467722E0,1.807909596E0
1.655722237E1,-9.058683367E-1,-1.432664314E-1,9.063739747E-1,1.289432626E0
1.656719337E1,-7.509649229E-1,9.552654684E-2,2.822141093E-1,8.079099208E-1
1.657716437E1,-2.008740040E-1,-2.351586413E-1,6.089512575E-1,6.829872517E-1
1.658713437E1,-4.617480420E-1,-1.287704821E0,-4.732443988E-1,1.447534187E0
1.659710537E1,9.408323474E-2,-1.316132230E0,-1.067943068E0,1.697515272E0
1.660707637E1,-2.262906810E-1,-6.867665881E-1,-8.385486120E-1,1.107257691E0
1.661704737E1,-5.107795034E-1,2.520050544E-1,-4.710575402E-1,7.391193778E-1
1.662701837E1,-2.634259091E-1,-2.361345416E-1,-6.618837619E-1,7.504950670E-1
1.663698937E1,-6.123379648E-1,-1.107646247E0,-3.867927307E-1,1.323422309E0
1.664696037E1,-8.757456013E-1,-8.744820911E-1,2.383061975E-1,1.260332944E0
1.665693137E1,-7.856744336E-1,-4.930395627E-1,-1.791440696E-1,9.447036168E-1
1.666690238E1,-8.884310625E-1,-2.902911606E-1,5.055210292E-1,1.062605393E0
1.667687337E1,-4.415551212E-1,-6.116523787E-1,2.037649405E-1,7.814151960E-1
1.668684437E1,-7.979028618E-1,-2.189688706E-1,1.534788859E-1,8.415177429E-1
1.669681537E1,-3.771380275E-1,5.609842086E-1,3.869815958E-1,7.789037999E-1
1.670678637E1,-8.018017121E-1,1.257985178E0,6.618276286E-1,1.632001380E0
1.671675737E1,-1.376263241E0,8.958978108E-1,6.544385022E-1,1.767773501E0
1.672672837E1,-7.452721468E-1,4.026392698E-3,4.483013463E-1,8.697246011E-1
1.673669937E1,-1.323989133E0,6.569642070E-1,2.187852681E-2,1.478183975E0
1.674667037E1,-1.131135463E0,1.683319539E0,-7.393476748E-1,2.158626204E0
1.675664137E1,-1.056947745E0,1.276429343E0,-7.000818676E-1,1.799034470E0
1.676661237E1,-8.780369058E-1,1.641588253E-1,-3.672606915E-1,9.658039881E-1
1.677658337E1,-5.344215504E-1,4.018095499E-1,-2.035959560E-1,6.989339176E-1
1.678655337E1,-3.600750482E-1,2.890000954E-1,4.611576194E-1,6.525652806E-1
1.679652437E1,3.932786816E-1,6.944319955E-1,2.752518296E-2,7.985371334E-1
1.680649537E1,2.579306958E-1,-7.442265916E-1,5.356008607E-1,9.525070842E-1
1.681646637E1,2.671923199E-1,-8.919889471E-1,7.247454232E-1,1.179954214E0
1.682643737E1,-2.675473921E-2,3.828376740E-2,2.320847601E-1,2.367378271E-1
1.683640837E1,-1.727657074E-1,-3.182016751E-1,1.235996139E-1,3.825926819E-1
1.684637937E1,-7.397692591E-2,-4.000103617E-1,-7.230292654E-1,8.296096634E-1
1.685635037E1,-1.997386940E-1,-1.244236328E0,-6.787962484E-1,1.431357374E0
1.686632137E1,-4.438165319E-1,-1.419723549E0,-2.332588810E-1,1.505655264E0
1.687629237E1,-5.733365978E-1,-9.413072875E-1,2.123691183E-1,1.122441494E0
1.688626337E1,-5.052736920E-1,-5.157706136E-1,7.713027084E-1,1.056517249E0
1.689623437E1,-3.680770359E-1,-1.043913643E0,7.537248087E-1,1.339155512E0
1.690620537E1,-4.834866010E-1,-1.160400119E0,1.015068451E0,1.615751123E0
1.691617637E1,6.359080911E-2,-8.536499235E-1,8.657147759E-1,1.217466244E0
1.692614737E1,7.038508366E-1,-4.149675393E-1,1.644716513E-1,8.334596469E-1
1.693611837E1,4.175884806E-1,-5.485240844E-1,-7.898243487E-2,6.938998741E-1
1.694608937E1,5.967598128E-1,-8.043576032E-1,6.221145093E-2,1.003485771E0
1.695606175E1,4.314207271E-1,-7.799422619E-1,-1.402419591E-1,9.022757797E-1
1.696603275E1,6.718304604E-3,-6.770730740E-1,5.218657511E-1,8.548783220E-1
1.697600275E1,2.939424545E-2,-6.881976941E-1,1.308709774E0,1.478918984E0
1.698597375E1,-2.040528428E-1,-4.491518238E-1,1.327457117E0,1.416162886E0
1.699594475E1,1.593141878E-1,4.008851051E-2,1.447081209E0,1.456376368E0
1.700591575E1,9.391817515E-1,-1.883078259E-1,8.287796688E-1,1.266648309E0
1.701588675E1,1.617225683E0,-8.325821131E-2,-1.283511783E0,2.066338146E0
1.702585775E1,1.098695329E0,-3.216164491E-1,-1.840925097E0,2.167850036E0
1.703582875E1,4.563174404E-1,-8.547930542E-1,-6.973558956E-1,1.193818251E0
1.704579975E1,2.413511351E-2,-6.988840654E-1,-1.317108715E-1,7.115962298E-1
1.705577075E1,4.374234787E-1,-2.810768259E-1,6.409092146E-1,8.252927378E-1
1.706574175E1,1.480716001E-1,2.054316893E-1,9.492691487E-1,9.824659253E-1
1.707571275E1,5.874138426E-1,-1.607776728E-1,7.025458843E-1,9.297715860E-1
1.708568375E1,8.902152673E-1,-5.083390948E-1,-6.105662584E-2,1.026946819E0
1.709565475E1,1.355514104E0,-3.841386795E-1,-8.635454589E-1,1.652480490E0
1.710562575E1,1.787575101E0,-4.855431399E-1,-4.369402063E-1,1.903179873E0
1.711559675E1,1.731031503E0,-3.047010389E-1,-5.849671483E-1,1.852430660E0
1.712556775E1,1.563253543E0,7.445785940E-2,-8.072882277E-1,1.760971293E0
1.713553875E1,8.391798189E-1,2.024820614E-1,5.204080403E-1,1.007991211E0
1.714550975E1,6.241269748E-1,1.272083400E0,1.239900325E0,1.882839205E0
1.715548075E1,-1.579889164E-1,1.324212789E0,8.594594246E-1,1.586559331E0
1.716545175E1,-2.607596518E-1,1.648352019E0,-3.764688867E-1,1.710786018E0
1.717542175E1,3.715515245E-1,8.562414095E-1,-1.445437557E-1,9.445066352E-1
1.718539275E1,-1.209087253E-1,2.666382962E-1,3.683909583E-1,4.705600908E-1
1.719536375E1,-3.457759016E-1,-7.147858608E-1,2.699910897E-1,8.386745432E-1
1.720533475E1,-2.934795012E-1,2.412420845E-1,-9.597730869E-1,1.032226884E0
1.721530575E1,-5.219624495E-1,3.285111934E-2,-5.910950303E-3,5.230286168E-1
1.722527675E1,-7.144823903E-1,-8.460160911E-1,1.852377453E0,2.158131262E0
1.723524775E1,-7.573952521E-1,-1.058833691E0,1.390680721E0,1.904932865E0
1.724521875E1,-7.114591605E-1,-7.900477123E-1,1.749250111E0,2.047004024E0
1.725518975E1,-6.010493302E-1,-6.071076304E-2,1.014815851E0,1.181015371E0
