"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.338013408E1,1.855595469E0,-2.504202543E0,-3.076135955E0,4.379141164E0
2.339010408E1,4.102243511E-1,-4.774591011E0,4.075115207E0,6.290593557E0
2.340007408E1,-3.526944733E-1,-1.199600145E0,5.972439038E0,6.101922809E0
2.341004408E1,2.031649138E0,2.636304008E0,3.909319746E0,5.134245604E0
2.342001408E1,1.100079804E-1,3.870213276E0,6.636133683E-1,3.928235642E0
2.342998408E1,8.852234262E-1,-1.089987948E0,-2.094764423E0,2.521850953E0
2.343995408E1,-1.215347866E0,-2.154937534E0,-2.895042424E0,3.808161873E0
2.344992408E1,-2.199000397E0,-8.842475259E-1,-2.267753713E0,3.280274888E0
2.345989508E1,1.638857311E0,2.226499853E0,2.051638284E0,3.442727774E0
2.346986508E1,1.620704484E0,8.841589406E-1,1.796066428E0,2.575708576E0
2.347983508E1,5.987010153E-1,-3.575757143E0,3.406014812E-1,3.641495767E0
2.348980508E1,-1.615229882E0,-1.327915539E0,3.035938686E0,3.686360123E0
2.349977508E1,-3.907531960E-1,1.231604295E0,5.587264232E0,5.734723951E0
2.350974508E1,2.022031784E0,4.763179585E0,2.053578390E0,5.567196467E0
2.351971508E1,2.004497154E0,2.179859537E0,3.625242130E0,4.681044428E0
2.352968508E1,-4.493226356E-1,-1.183607426E0,-7.748279947E-1,1.484309870E0
2.353965508E1,-2.982451281E-1,4.495266303E-1,-3.641675729E0,3.681416367E0
2.354962608E1,3.551292393E0,5.542335981E-1,-5.864204153E0,6.878062437E0
2.355959608E1,1.474853437E-1,1.783158699E0,-2.345172603E0,2.949786672E0
2.356956608E1,2.581327609E0,-1.957460397E0,-4.383113784E-1,3.269100839E0
2.357953608E1,1.783471525E0,-5.037278051E0,-4.442831397E-1,5.362119763E0
2.358950608E1,1.561579047E0,-2.369161682E0,-1.583957511E0,3.249673459E0
2.359947608E1,1.056727158E0,2.633144465E-1,2.071418245E0,2.340252194E0
2.360944608E1,-5.301618538E-1,3.010413836E0,1.195595387E0,3.282241823E0
2.361941608E1,-7.592134438E-1,-7.148946190E-1,1.962696286E0,2.222533708E0
2.362938708E1,-1.259430171E0,-2.021821577E0,6.083086485E-1,2.458447937E0
2.363935708E1,-1.235434514E0,-4.752089171E0,1.673579539E0,5.187438520E0
2.364932708E1,-6.827021885E-1,-1.776609233E0,1.299592211E0,2.304639356E0
2.365929708E1,3.426381395E-1,9.690473557E-2,-1.762591118E0,1.798198786E0
2.366926708E1,-1.397028604E0,1.769355762E-1,-4.364654124E-2,1.408864841E0
2.367923708E1,-4.608841158E-2,-4.502572399E-1,1.033867834E0,1.128600205E0
2.368920708E1,6.088322666E-1,-1.616728815E0,1.136060207E0,2.067636715E0
2.369917708E1,1.332375795E0,-1.574409007E0,-4.424710876E-1,2.109447711E0
2.370914708E1,-2.410861100E-1,1.284337117E0,-3.503558064E0,3.739326604E0
2.371911808E1,-1.060103779E0,-7.623629004E-1,-1.831842032E0,2.249591617E0
2.372908808E1,-6.797491984E-1,-1.779997110E0,3.361808692E0,3.864221314E0
2.373905808E1,4.808177125E-1,6.350938663E0,3.197843410E0,7.126837310E0
2.374902808E1,-6.128612906E-2,3.638710021E0,3.819172638E0,5.275419059E0
2.375899808E1,-3.430130191E0,-3.244637507E-1,-2.084724169E0,4.027051615E0
2.376896808E1,4.575990624E0,-9.008942565E-1,-6.407041528E0,7.924738594E0
2.377893808E1,4.861624770E0,-1.880909819E0,-4.146144844E0,6.660610649E0
2.378890808E1,3.649941061E0,-3.021825554E0,9.983208561E-1,4.842534869E0
2.379887908E1,-3.023628835E-1,-2.468381622E0,4.594834446E0,5.224637282E0
2.380884908E1,-1.129813407E0,6.276708845E0,3.101074914E0,7.091559623E0
2.381881983E1,1.262337846E-1,5.460743934E0,-1.171640514E0,5.586447957E0
2.382878983E1,5.417893345E-1,-6.011870322E-1,-3.855649323E0,3.939669179E0
2.383875983E1,1.696480744E0,-4.556550678E0,-1.783553386E0,5.178924954E0
2.384872983E1,-5.056123920E-1,-1.656375569E0,1.324306637E0,2.180140359E0
2.385869983E1,1.388530992E0,5.021402861E0,7.643427676E-1,5.265617236E0
2.386866983E1,3.676070806E0,5.221354247E0,-4.574255755E0,7.854925363E0
2.387863983E1,1.289244101E0,-1.937781885E0,-3.080313790E0,3.860761846E0
2.388861083E1,2.672392731E0,-4.494997039E0,4.877645556E0,7.151091347E0
2.389858083E1,-1.052242636E-1,1.115063148E0,3.684644578E0,3.851109403E0
2.390855083E1,-4.086399018E-1,7.091117227E0,-8.081736131E0,1.075943256E1
2.391852083E1,2.338033152E0,8.021254286E-1,-9.411330405E0,9.730516133E0
2.392849083E1,1.198711734E-1,-5.663821827E0,-6.473022094E0,8.601933609E0
2.393846083E1,1.965734865E-1,-1.625033616E0,8.637130986E0,8.790870665E0
2.394843083E1,-7.647484182E-1,8.673683685E-1,1.769719693E1,1.773493578E1
2.395840083E1,-8.859378829E-1,6.594156522E0,6.558103175E0,9.342189434E0
2.396837183E1,-9.458324477E-2,6.067909452E0,-9.290095405E0,1.109659154E1
2.397834183E1,9.385937409E-1,2.625008065E-1,-9.575546533E0,9.625017210E0
2.398831183E1,-9.665755914E-1,-9.068744963E-1,-7.016645334E0,7.140728357E0
2.399828183E1,4.596119079E-1,-3.382121919E0,-2.967366634E0,4.522748780E0
2.400825183E1,6.835940351E-1,-2.503829490E0,8.631603028E0,9.013380817E0
2.401822183E1,-3.177292493E0,2.929442763E0,8.005121233E0,9.097185743E0
2.402819183E1,8.928433715E-1,4.565226777E0,-4.502371255E0,6.473778783E0
2.403816183E1,1.194487121E0,-2.624192378E-1,-6.880854861E0,6.988692793E0
2.404813183E1,9.003860604E-1,-6.170903478E0,3.309745084E0,7.060110290E0
2.405810283E1,5.382109481E-1,-6.035846829E0,1.465571157E1,1.585909832E1
2.406807283E1,-2.552934115E0,1.723696317E0,8.481071724E0,9.023146855E0
2.407804283E1,-1.305046786E0,6.784357091E0,-6.006283307E-1,6.934796511E0
2.408801283E1,5.574600917E-1,1.343330261E0,2.389498590E0,2.797320406E0
2.409798283E1,2.651971769E-1,-2.489518138E0,-3.175954943E0,4.044096920E0
2.410795283E1,1.331769731E0,-4.619674003E0,-2.155767254E0,5.268997149E0
2.411792283E1,4.685443484E0,-8.139151695E-1,-4.412263323E0,6.487210971E0
2.412789283E1,-1.929621657E0,-5.713087542E0,-2.131228829E0,6.395697407E0
2.413786383E1,1.833051236E0,-1.239674330E0,-1.475180588E0,2.659516318E0
2.414783383E1,5.662048951E-1,4.948793306E0,-2.060755847E0,5.390534095E0
2.415780383E1,1.609028617E0,2.284548963E0,-1.206834905E0,3.043778498E0
2.416777383E1,6.822015207E-1,-2.770853410E0,1.991984405E0,3.480090431E0
2.417774383E1,-1.379197959E0,-4.550915132E0,2.255884450E0,5.263271815E0
2.418771383E1,3.191354024E-1,-1.923379901E0,-1.849743283E0,2.687524485E0
2.419768383E1,3.334869546E-1,5.761948630E-1,-2.082604553E0,2.186425346E0
2.420765383E1,-1.304566729E0,3.409764047E0,1.763543630E-1,3.655063073E0
2.421762383E1,9.688057926E-1,3.862972669E0,1.009090843E0,4.108455529E0
2.422759483E1,1.502560760E0,6.202736889E0,-2.367794310E0,6.807208213E0
2.423756483E1,-9.871314780E-1,4.362776290E0,-1.642944807E0,4.765240094E0
2.424753483E1,1.397225071E-1,8.290506873E-1,-2.913767547E0,3.032637258E0
2.425750483E1,6.605439455E-1,4.770114383E0,-2.629429144E0,5.486730097E0
2.426747483E1,8.696701249E-1,4.349305767E0,-2.323829681E-1,4.441484958E0
2.427744483E1,9.660756545E-1,-2.277126800E0,1.692239758E0,2.997045884E0
2.428741483E1,1.729201470E-1,-3.177928086E0,3.817689784E0,4.970300150E0
2.429738483E1,-1.599540194E-1,-2.656491812E0,9.864206028E-1,2.838231781E0
2.430735483E1,2.285304569E-1,-2.960326586E0,-1.481579196E-1,2.972828693E0
2.431732583E1,1.880896371E0,-2.840023340E0,-1.214039844E0,3.616268308E0
2.432729583E1,-2.225707993E0,-2.817739309E0,2.288596698E0,4.258063613E0
2.433726583E1,-2.387381898E0,-1.385285203E0,2.858087436E0,3.973319923E0
2.434723583E1,-1.911617496E0,-6.961621866E-1,4.746071509E0,5.163731016E0
2.435720583E1,-1.851955577E0,-3.053129500E0,3.635199938E0,5.095686194E0
2.436717583E1,-2.565568486E0,3.912088403E-1,-4.190564972E-1,2.628838976E0
2.437714583E1,-4.167513202E0,5.767377770E-1,-8.119736016E-2,4.208014468E0
2.438711583E1,-3.507619539E0,-2.621766368E0,1.063785113E0,4.506516669E0
2.439708583E1,-1.155988541E0,2.068062528E0,-6.279210284E0,6.711309404E0
2.440705683E1,3.710928836E-1,9.985334024E-1,-3.079092892E0,3.258157749E0
2.441702683E1,-2.882616652E-1,-7.059080333E-2,-1.872195421E0,1.895572089E0
2.442699683E1,-3.436892496E-1,-1.900657913E0,7.010039735E-1,2.054757741E0
2.443696683E1,-7.107417803E-1,-2.158236241E0,1.794823895E0,2.895605353E0
2.444693683E1,-1.331849180E-1,1.036118135E0,3.485184358E0,3.638377251E0
2.445690683E1,5.997693747E-2,2.594310182E-1,-3.902022421E-2,2.691175657E-1
2.446687683E1,-6.139884876E-1,-7.357636240E-1,-2.124954182E-1,9.815723489E-1
2.447684683E1,-1.344249662E-1,-2.775772088E0,-1.946089025E0,3.392674940E0
2.448681783E1,-1.827317749E-1,-1.057161387E0,-5.019817096E-1,1.184468968E0
2.449678783E1,-1.211428332E0,2.147414507E0,-1.778766856E0,3.040223543E0
2.450675783E1,-1.123587804E-1,4.551878168E0,-5.392228015E0,7.057502555E0
2.451672783E1,1.530479899E0,5.593689153E-1,-3.192883801E0,3.584657484E0
2.452669783E1,4.242424659E-1,-4.251460800E0,3.144735489E0,5.305116577E0
2.453666783E1,3.457151929E0,-1.474821277E0,3.988449531E0,5.480394778E0
2.454663783E1,2.171770499E0,5.413613622E0,-5.995734930E-3,5.832995413E0
2.455660783E1,-3.513643414E-1,6.653756021E0,-2.860839136E0,7.251229320E0
2.456657783E1,-8.040044314E-1,2.102125190E0,3.130203404E0,3.855324473E0
2.457654883E1,3.668285823E-1,1.373674386E0,-1.596219122E0,2.137629531E0
2.458651883E1,2.393754194E0,1.844091072E0,-2.955433636E0,4.226738577E0
2.459648883E1,1.164585410E0,2.978117325E0,-1.675992100E0,3.610317368E0
2.460645883E1,-3.008783120E-1,6.463239702E0,-5.780352157E0,8.676201142E0
2.461642883E1,4.328331951E-1,1.232522016E0,1.068125501E0,1.687408421E0
2.462639883E1,-3.821050179E-1,-2.891091168E0,3.731480191E0,4.735858613E0
2.463636883E1,2.960521664E-1,2.174976235E0,2.348424239E0,3.214539612E0
2.464633883E1,2.715216861E0,4.035404719E0,-2.477403291E0,5.458426598E0
2.465630983E1,3.027302056E0,-1.623022174E0,-1.735172939E-1,3.439311990E0
2.466627983E1,1.941465631E0,-3.423802919E0,1.854187167E0,4.350830412E0
2.467624983E1,1.944220254E0,-5.296804379E0,4.612539815E0,7.287774185E0
2.468621983E1,9.064564935E-1,-1.716091136E0,4.156094466E0,4.586911093E0
2.469618983E1,-2.040070883E-1,1.670419119E0,-2.036785187E0,2.642047089E0
2.470615983E1,-3.016690237E0,-1.853158934E0,-5.963153075E0,6.934970268E0
2.471612983E1,-3.759523437E0,-4.873213659E0,-7.958101434E-1,6.206089076E0
2.472609983E1,1.028135370E0,-4.267252375E0,2.305184079E0,4.957860306E0
2.473606983E1,-1.151551089E0,1.473341054E0,-3.822283357E0,4.255191398E0
2.474604083E1,-2.828183021E0,2.048228480E0,-3.064910470E0,4.646238833E0
2.475601083E1,-6.849698849E-1,-2.147992212E0,6.429184933E0,6.813037002E0
2.476598083E1,-2.441708452E-1,-3.063278805E0,1.605084085E0,3.466928231E0
2.477595083E1,3.098753497E-1,3.527521707E0,-1.530506358E0,3.857704219E0
2.478592083E1,4.265672092E-1,2.065648505E0,2.704366475E-1,2.126499309E0
2.479589083E1,1.083999230E0,-2.791075713E0,-5.900629967E-1,3.051775272E0
2.480586083E1,6.412555160E-1,-2.524950510E0,-3.098490445E0,4.048113975E0
2.481583083E1,1.985259522E0,-2.794329104E0,4.094608655E0,5.339976643E0
2.482580125E1,-8.861038707E-1,7.548825574E-1,6.437820101E0,6.542213341E0
2.483577125E1,-1.363485175E0,3.640597503E0,-2.249227980E0,4.491332598E0
2.484574125E1,9.256756335E-1,2.891466267E0,-6.362992698E-1,3.101987961E0
2.485571125E1,9.819792040E-1,-3.652669079E0,-1.245813614E-1,3.784414760E0
2.486568125E1,-9.698662582E-1,-1.476408504E0,-1.964232935E0,2.641710365E0
2.487565125E1,-2.042613545E0,-1.853613847E0,3.390602721E0,4.370851313E0
2.488562125E1,-4.308934179E-1,4.673246777E-1,3.885858963E0,3.937507000E0
2.489559125E1,1.253642305E0,9.985184920E-1,2.399858102E0,2.885823473E0
2.490556125E1,1.565154327E0,5.960651636E-1,-1.655354937E0,2.354825198E0
2.491553225E1,1.424542239E0,1.210650213E0,-3.299980819E0,3.792738843E0
2.492550225E1,1.229507045E0,2.258059030E0,-5.520596033E0,6.089950634E0
2.493547225E1,9.747436401E-1,-1.397849992E-1,-3.171757227E0,3.321100558E0
2.494544225E1,1.209231971E-1,-1.013103202E0,9.126667482E-1,1.368926992E0
2.495541225E1,-1.726115748E0,1.968118117E0,3.074258999E0,4.037825267E0
2.496538225E1,1.532970667E0,5.945924839E0,-7.859634322E-1,6.190457154E0
2.497535225E1,2.431695899E0,5.491720144E0,-3.057070524E-1,6.013783491E0
2.498532225E1,1.315825251E0,3.060800755E0,4.919496417E-1,3.367775497E0
2.499529225E1,1.993254713E0,-5.381552169E0,1.681389080E0,5.980070011E0
2.500526325E1,1.894071463E0,4.374828279E-2,-3.332282592E0,3.833213781E0
2.501523325E1,2.353083301E0,3.897009896E0,-7.761488222E0,8.998021259E0
2.502520325E1,2.123289918E0,8.260589594E-1,-7.442993894E0,7.783886664E0
2.503517325E1,1.681106075E0,-5.594309542E0,2.061184448E0,6.194424769E0
2.504514325E1,-2.164423618E-1,-3.071153835E0,8.475337359E0,9.017215564E0
2.505511325E1,1.220044935E0,1.453633014E0,7.063178061E0,7.313688735E0
2.506508325E1,1.005637258E0,5.966539782E-1,1.812541543E0,2.156990753E0
2.507505325E1,3.186169736E-2,-3.896999663E-1,5.084358662E-1,6.413955578E-1
2.508502425E1,-8.758133559E-1,2.195141527E0,-2.266262088E0,3.274391426E0
2.509499425E1,-2.821483281E0,6.187424201E-1,-2.444385819E0,3.783996845E0
2.510496425E1,-1.469673096E0,2.326441924E0,-4.654266715E0,5.406890945E0
2.511493425E1,-1.898301485E0,-3.029763442E0,5.006684834E0,6.152227895E0
2.512490425E1,-3.286288394E0,-4.456808874E0,5.456501194E0,7.774074995E0
2.513487425E1,-5.794291773E-1,-2.286056668E-2,4.725734893E0,4.761179587E0
2.514484425E1,6.417655393E-1,4.154035954E0,-1.302478981E0,4.400491928E0
2.515481425E1,3.917425449E-1,1.246719933E0,-1.972614918E0,2.366216902E0
2.516478425E1,-8.421506430E-1,-3.184357392E0,-2.930132734E0,4.408517613E0
2.517475525E1,-2.339537495E-1,-3.109781711E0,-3.077271484E0,4.381218601E0
2.518472525E1,-1.698287241E-2,9.265261111E-1,-3.377219029E0,3.502049032E0
2.519469525E1,-7.532276492E-1,-2.691994352E0,4.884045918E0,5.627440805E0
2.520466525E1,-2.492770359E0,-3.275384214E0,2.176248296E0,4.655974920E0
2.521463525E1,-1.771156412E0,-1.550174345E0,1.770676648E0,2.945391541E0
2.522460525E1,1.101513834E0,-1.709449576E0,2.406860143E-1,2.047798900E0
2.523457525E1,-5.022017842E-1,-9.165378973E-1,-3.460744166E0,3.615106987E0
2.524454525E1,4.512841937E-1,-2.578236771E0,-1.646440272E0,3.092204366E0
2.525451625E1,1.314915424E0,1.194128321E0,-9.629545569E-2,1.778824846E0
2.526448625E1,1.474036288E0,2.797172020E0,1.632155524E0,3.558213870E0
2.527445625E1,-2.325186600E-1,3.576389812E0,3.046151433E0,4.703580293E0
2.528442625E1,3.072344036E0,2.333597747E0,-1.248259504E0,4.055012714E0
2.529439625E1,1.111957838E0,3.559401897E-1,-6.645881576E0,6.747657784E0
2.530436625E1,1.754855837E0,7.192361766E-1,-6.886365277E0,7.142747819E0
2.531433625E1,2.071021657E-2,1.530896952E0,-3.453133430E0,3.777327743E0
2.532430625E1,1.667722749E-1,5.009014950E0,2.432967961E-1,5.017692407E0
2.533427625E1,-9.056470927E-2,8.179767040E0,3.001682189E0,8.713603546E0
2.534424725E1,-2.340354643E0,6.014298670E0,3.226241582E0,7.215101045E0
2.535421725E1,-8.328388059E-1,-6.123973140E-1,1.363168402E0,1.710812391E0
2.536418725E1,7.360958920E-1,-6.853878146E-1,-2.458448372E0,2.656230792E0
2.537415725E1,1.577955051E0,3.806666028E-1,-2.394016734E0,2.892432424E0
2.538412725E1,2.112835462E-1,9.172410250E-2,-1.027324800E0,1.052829660E0
2.539409725E1,-6.162515062E-1,9.884668359E-1,7.790830135E-1,1.401357537E0
2.540406725E1,3.648286153E-1,-1.942776869E0,6.420365578E-1,2.078387073E0
2.541403725E1,2.126953345E0,-4.946027573E0,6.668541875E0,8.570680838E0
2.542400825E1,-4.018737231E-1,-1.292529651E0,2.605245645E0,2.935888325E0
2.543397825E1,-1.175768210E0,-2.651902333E0,-1.949129577E0,3.494870952E0
2.544394825E1,5.808150405E-1,-2.646869634E0,-2.308429284E0,3.559790827E0
2.545391825E1,5.487405775E-1,-8.955741674E-1,-4.060476118E-1,1.126074586E0
2.546388825E1,-5.328179150E-1,-2.679593284E0,1.346375198E0,3.045790747E0
2.547385825E1,-1.734598450E0,2.276852858E0,1.509804876E0,3.236109004E0
2.548382825E1,6.606500725E-1,5.942308921E-1,8.780600023E-1,1.249223054E0
2.549379825E1,7.768016493E-1,3.506279942E-1,-4.013531747E0,4.103023017E0
2.550376825E1,-2.215733959E0,-9.378670782E-1,7.233561248E-1,2.512432231E0
2.551373925E1,-6.350322513E-1,-3.527584565E0,7.362107021E0,8.188268353E0
2.552370925E1,3.144425733E-1,2.737486859E0,2.277022719E-2,2.755581049E0
2.553367925E1,-7.986342023E-1,4.220338410E0,-2.334796718E0,4.888798277E0
2.554364925E1,-5.937385200E-1,8.595605814E-1,-1.498465955E0,1.826682797E0
2.555361925E1,-1.106321268E0,-1.718021594E0,-2.561782122E-1,2.059410649E0
2.556358925E1,1.816569982E0,1.301142892E-1,4.625673831E-1,1.879048911E0
2.557355925E1,2.462240950E-1,8.054522020E-1,-2.048594808E0,2.214976352E0
2.558352925E1,6.359876132E-1,3.653151767E0,-2.964583359E0,4.747499613E0
2.559350025E1,9.595560090E-1,9.117595527E-1,-1.348642164E0,1.889679577E0
2.560347025E1,-3.700193348E-1,-2.704839515E0,1.620738251E0,3.174880091E0
2.561344025E1,-1.002556579E0,1.344613140E0,-2.699209231E-1,1.698811789E0
2.562341025E1,5.410969876E-1,3.893434323E0,-5.651725692E-1,3.971276472E0
2.563338025E1,-5.243352130E-1,5.320345269E0,-2.629567139E0,5.957820452E0
2.564335025E1,-1.822515869E0,-5.319209155E-1,-3.220889041E0,3.738800632E0
2.565332025E1,-1.592073446E0,1.495100883E0,1.061197720E0,2.428202032E0
2.566329025E1,1.698875617E0,4.458478546E-1,3.934925873E0,4.309129877E0
2.567326125E1,2.833903060E0,1.276343096E0,2.184078303E0,3.798717716E0
2.568323125E1,3.354839396E0,1.860883106E0,-2.032835977E0,4.341688084E0
2.569320125E1,3.062247064E0,-3.034305266E0,-2.618801830E0,5.044054773E0
2.570317125E1,7.453476490E-1,-1.002656274E0,-3.126313251E-1,1.287866867E0
2.571314125E1,1.284023707E0,-3.580955611E0,3.972570248E0,5.500297659E0
2.572311125E1,5.821392886E-2,-2.748920797E0,2.424595333E0,3.665871920E0
2.573308125E1,-2.482805973E-1,1.312739383E0,-8.499658853E-1,1.583467697E0
2.574305125E1,1.097185432E-1,-1.409660198E0,-1.108630334E0,1.796730711E0
2.575302225E1,-1.480279653E-1,-7.970573545E-2,-1.802434046E0,1.810257930E0
2.576299225E1,9.304564632E-2,-2.750980771E0,4.886026955E-1,2.795583175E0
2.577296225E1,3.793410391E-2,-7.221431199E-1,9.067902964E-1,1.159826851E0
2.578293225E1,-1.447482620E0,-1.788495453E0,2.266477266E0,3.229681272E0
2.579290225E1,-1.520353545E-1,-2.258200240E0,1.694442989E0,2.827316770E0
2.580287225E1,-5.258893664E-1,1.997561187E0,1.472264582E-1,2.070865991E0
2.581284225E1,4.147989202E-1,1.813581762E0,-9.829192901E-1,2.104107241E0
2.582281258E1,2.876238801E-1,9.108500183E-3,1.169705670E0,1.204583669E0
2.583278258E1,9.019742373E-1,-7.789742553E-1,-2.880478764E-1,1.226103582E0
2.584275358E1,-1.906516238E0,-8.674022824E-1,-1.157497269E-1,2.097758062E0
2.585272358E1,-5.176591180E-1,2.336804652E0,-2.003916818E-1,2.401829255E0
2.586269358E1,-1.436578294E0,3.977528687E0,-2.836445721E0,5.092142572E0
2.587266358E1,-1.243956246E0,-1.257934307E0,-5.652719718E-1,1.857244805E0
2.588263358E1,-1.358107929E-1,-3.353029683E0,-6.075958729E-1,3.410340946E0
2.589260358E1,-1.927036896E0,-1.584767058E0,-1.079614111E0,2.718551903E0
2.590257358E1,7.477667883E-2,1.059906655E0,-6.941691631E-1,1.269198367E0
2.591254358E1,3.466754226E-1,5.244709781E-1,1.621628782E0,1.739233614E0
2.592251458E1,-1.178347709E0,5.450119543E-1,1.089231611E0,1.694687834E0
2.593248458E1,1.894263106E0,-1.334702986E0,1.461645454E0,2.739721192E0
2.594245458E1,4.430830718E-1,-2.526604688E0,5.037727118E-1,2.614161587E0
2.595242458E1,1.320842162E-2,7.211546481E-1,-3.158566493E-1,7.874032713E-1
2.596239458E1,-5.534769684E-1,8.758953631E-2,5.384467006E-2,5.629457611E-1
2.597236458E1,1.358873476E0,-1.471811130E0,2.190600872E-2,2.003308513E0
2.598233458E1,-8.870181560E-1,-3.236793467E-1,-1.309063531E0,1.614068417E0
2.599230458E1,-4.635274228E-1,2.872970062E0,-2.745402235E-1,2.923044129E0
2.600227558E1,1.789568856E0,2.820630172E0,2.117156335E0,3.954852994E0
2.601224558E1,9.360284943E-1,7.779837370E-2,1.559698582E0,1.820676137E0
2.602221558E1,1.849651189E0,1.108695822E0,-1.483394757E0,2.617417803E0
2.603218558E1,-1.515090174E0,1.649181155E0,-2.349448087E0,3.245797749E0
2.604215558E1,2.205748084E0,4.357964617E0,2.071911165E0,5.305656989E0
2.605212558E1,4.343070589E-2,3.121508887E0,1.114723132E0,3.314862232E0
2.606209558E1,9.724570864E-1,2.067456756E0,-4.976645349E0,5.476043202E0
2.607206558E1,2.568585649E0,1.233374832E0,-6.038325464E0,6.676842077E0
2.608203558E1,1.537538951E0,-2.057091397E-1,-2.270812392E0,2.750078398E0
2.609200658E1,-4.538606962E-1,-1.884498840E0,3.574031045E0,4.065836116E0
2.610197658E1,3.667311165E-1,-3.220546979E-1,2.017616844E0,2.075810365E0
2.611194658E1,2.650215411E-1,3.824055648E-1,-1.937639213E0,1.992715773E0
2.612191658E1,-6.299955328E-1,5.840368563E-1,-2.086078969E0,2.256040532E0
2.613188658E1,9.087839046E-1,-3.129956359E0,2.467807426E0,4.088103287E0
2.614185658E1,2.444773489E0,-1.250267438E0,-8.983527642E-1,2.889138932E0
2.615182658E1,1.199370203E0,-1.137250992E0,-2.123221652E0,2.690706020E0
2.616179658E1,6.287429130E-1,-1.928045394E0,3.774512190E-1,2.062800551E0
2.617176758E1,3.870439782E-1,-2.564444944E0,5.098320644E0,5.720057194E0
2.618173758E1,8.834037727E-1,-1.344671320E0,4.689786211E0,4.958088129E0
2.619170758E1,-1.117228737E0,2.043657711E0,4.631943215E0,5.184557343E0
2.620167758E1,1.354952625E-1,1.708918649E0,1.915640234E0,2.570688511E0
2.621164758E1,-1.722378062E0,-1.201478271E0,-1.559863474E0,2.615972148E0
2.622161758E1,-2.080628779E0,-1.818183521E0,-1.150226256E0,2.992963059E0
2.623158758E1,-2.885249726E-1,-3.325301894E0,4.936089061E0,5.958678927E0
2.624155758E1,2.758355572E0,4.941695371E-1,-1.743167837E0,3.300206524E0
2.625152758E1,-2.814146780E0,-1.695348138E0,-2.890133101E0,4.375671006E0
2.626149858E1,1.751619695E-1,-1.762678242E-1,-7.079525122E0,7.083885093E0
2.627146858E1,4.994155128E-1,-2.920619607E0,-5.477274597E0,6.227356723E0
2.628143858E1,1.102658865E0,-3.885076313E0,-6.549858016E-1,4.091293308E0
2.629140858E1,4.400561875E-1,-5.433951992E-1,3.892456377E0,3.954762247E0
2.630137858E1,-1.159585529E0,2.440153019E0,6.016350458E0,6.595108657E0
2.631134858E1,2.101788975E-2,3.941960074E0,2.190207354E0,4.509600784E0
2.632131858E1,2.497498564E-1,5.575577402E-1,-3.545870270E0,3.598116396E0
2.633128858E1,-3.330037554E-1,2.151988783E-1,1.834712430E0,1.877064666E0
2.634125858E1,-9.126832666E-1,1.696131080E0,1.637055491E0,2.527805781E0
2.635122958E1,1.092261346E-1,2.099876643E0,-2.307111322E0,3.121566100E0
2.636119958E1,8.974452033E-1,6.877497389E0,-8.718575099E0,1.114086756E1
2.637116958E1,-2.822491195E-1,5.801864648E0,-6.825733743E0,8.962808661E0
2.638113958E1,-2.178844314E-1,2.348332438E-1,3.164672740E0,3.180844830E0
2.639110958E1,1.841943682E0,1.598897147E0,5.561935848E0,6.073249459E0
2.640107958E1,3.865016855E0,9.846240458E-1,5.124638962E0,6.493825089E0
2.641104958E1,2.002290561E0,1.922865638E0,4.146915507E-1,2.806875280E0
2.642101958E1,6.896059960E-2,8.931683305E-1,-3.867271249E0,3.969671541E0
2.643099058E1,-2.144136558E0,-1.132370614E0,-5.394665135E0,5.914558031E0
2.644096058E1,-2.593405326E0,-3.660845826E0,7.128206116E-1,4.542648629E0
2.645093058E1,-9.460911870E-1,-4.575336905E0,6.698082009E0,8.166584288E0
2.646090058E1,-1.241142274E0,-1.341966982E0,4.431448622E0,4.793646464E0
2.647087058E1,2.750563864E0,2.920029330E-1,-1.380591935E0,3.091423843E0
2.648084058E1,1.816858834E0,-2.056374236E0,1.420366450E0,3.089836869E0
2.649081058E1,-2.203962637E0,-1.729652291E0,1.844494822E0,3.354297169E0
2.650078058E1,-2.178693017E0,4.966401027E0,-1.228064391E0,5.560574123E0
2.651075058E1,-1.328711929E0,-2.264379870E0,-2.734147514E0,3.790574391E0
2.652072058E1,-9.808740802E-1,-2.463765538E0,-3.420555083E0,4.328100237E0
2.653069158E1,-5.598942876E-1,7.861502507E-1,-2.796533797E0,2.958397388E0
2.654066158E1,-1.822434301E0,-2.086042716E0,2.152063043E0,3.507736640E0
2.655063158E1,-3.442425424E-1,5.597282267E-1,1.370353460E-1,6.712505507E-1
2.656060158E1,8.678486442E-1,-2.709197737E0,-8.112853843E-1,2.958225418E0
2.657057158E1,3.351520955E-1,-2.712737057E0,-4.556789537E0,5.313718110E0
2.658054158E1,-5.467164177E-1,-1.510075017E0,4.486120089E0,4.764923803E0
2.659051158E1,1.369402995E0,1.856571077E0,7.034107459E0,7.402755465E0
2.660048158E1,1.154694991E0,2.350877438E0,3.633409520E0,4.479018865E0
2.661045258E1,3.172866590E-1,2.537989801E-1,-4.662160456E-1,6.184190711E-1
2.662042258E1,-1.566488223E0,-4.034284685E0,-3.285025395E0,5.433298273E0
2.663039258E1,-1.366389779E-1,-3.651657511E0,-4.371562024E0,5.697703688E0
