"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.996001587E1,8.888516235E-1,5.269342346E0,7.701784058E0
1.996996987E1,5.381309509E-1,2.121089172E0,1.184606598E1
1.997992487E1,7.927514648E-1,6.455775146E0,9.981842651E0
1.998987887E1,3.706292725E-1,1.206550964E1,2.972069550E0
1.999983387E1,1.688488770E-1,6.241720276E0,7.961643677E0
2.000978787E1,-7.439529419E-2,6.121071167E0,8.573571167E0
2.001974287E1,1.101708984E-1,6.419400787E0,8.058791656E0
2.002969729E1,-2.971321106E-1,6.708898773E0,6.060447235E0
2.003965229E1,-1.444496155E-1,6.080804901E0,8.126450958E0
2.004960729E1,4.230203247E-1,3.260220337E0,9.674980774E0
2.005956129E1,6.430627441E-1,1.002420456E1,6.257138214E0
2.006951629E1,5.372328186E-1,2.922372894E0,8.759783936E0
2.007947029E1,6.289920044E-1,5.677393799E0,5.228327637E0
2.008942529E1,-5.358856201E-1,8.688382416E0,2.628983002E0
2.009937929E1,6.691085815E-2,1.167601959E1,5.795647888E0
2.010933429E1,3.911366272E-1,8.829838257E0,8.355474701E0
2.011928829E1,1.087638245E0,5.304668884E0,1.190564209E1
2.012924329E1,-3.713777161E-1,4.974156189E0,8.779093781E0
2.013919729E1,-5.403762817E-2,3.580703888E0,9.299411774E0
2.014915229E1,-2.306703186E-1,4.909640350E0,4.805007935E0
2.015910729E1,7.105723572E-1,8.053552551E0,6.477180634E0
2.016906129E1,2.233355713E-1,1.006956024E1,3.786076813E0
2.017901629E1,7.515870667E-1,8.764723663E0,1.342408447E0
2.018897029E1,1.263372803E-1,7.163653107E0,2.592159576E0
2.019892529E1,1.288520508E0,4.451293488E0,1.283805313E1
2.020887929E1,1.039588165E0,6.878496094E0,1.643432465E1
2.021883429E1,2.383044434E-1,1.130464188E1,1.141660904E1
2.022878829E1,7.667056274E-1,5.667065277E0,5.662275238E0
2.023874329E1,9.250762939E-2,5.035079498E0,4.549788666E0
2.024869729E1,-1.481918335E-2,1.113699051E1,-5.575904846E-1
2.025865229E1,8.321195984E-1,5.097350006E0,7.345674591E0
2.026860729E1,-1.019380188E0,7.864495697E0,5.664670258E0
2.027856129E1,-5.788462830E-1,8.022417297E0,5.230572968E0
2.028851629E1,-1.727707214E0,6.159541168E0,3.882476349E0
2.029847029E1,-1.046324158E0,3.587888947E0,9.636810150E0
2.030842529E1,-5.595364380E-1,9.523944855E0,2.559826813E0
2.031837929E1,6.376739502E-2,7.182214508E0,1.111079498E1
2.032833429E1,-5.879772949E-1,8.646469574E0,9.688452759E0
2.033828829E1,-7.806266785E-1,5.882617035E0,1.553319855E1
2.034824329E1,-1.609752502E0,6.017935638E0,7.302863617E0
2.035819829E1,-1.056952057E0,1.162497574E1,-1.554217987E0
2.036815229E1,-5.987548828E-4,4.370311890E0,-8.243208160E0
2.037810729E1,5.821394348E-1,1.152603149E-1,9.091494141E0
2.038806129E1,6.233038330E-1,8.042924652E0,1.371463028E1
2.039801629E1,1.554068298E0,9.933942261E0,1.988135651E1
2.040797029E1,-1.111289062E0,9.985285492E0,7.269483032E0
2.041792529E1,-2.443668365E0,6.695127411E0,2.555186462E0
2.042787929E1,-2.068847809E0,4.165537720E0,-1.366807709E0
2.043783429E1,7.063810730E-1,2.958447876E0,3.946393433E0
2.044778829E1,2.148482208E0,6.770570526E0,7.706574097E0
2.045774329E1,2.450104980E0,3.924239502E0,1.835138809E1
2.046769829E1,2.634521484E-2,9.955048370E0,1.436053711E1
2.047765229E1,-1.847607880E0,1.043809387E1,3.727249146E0
2.048760729E1,-5.713618469E-1,6.345753937E0,4.290078735E0
2.049756129E1,2.932402039E-1,6.134243774E0,2.690205688E0
2.050751629E1,1.724114685E0,4.909790039E0,6.690337372E0
2.051747029E1,3.118016052E-1,4.778662720E0,8.280031586E0
2.052742529E1,8.674461365E-1,3.620820465E0,1.159159515E1
2.053737929E1,-1.043330383E-1,1.051578232E1,9.810449066E0
2.054733429E1,-1.971400452E-1,8.841813354E0,1.123383911E1
2.055728929E1,-1.304986267E0,1.337094498E1,2.370320892E0
2.056724329E1,-1.182540894E0,8.196056213E0,6.863227844E-1
2.057719829E1,-1.116977234E0,2.113155670E0,-1.348395996E0
2.058715229E1,1.182989960E0,1.297501831E0,2.351011047E0
2.059710729E1,1.262774048E0,4.290677490E0,1.020966888E1
2.060706129E1,5.081932068E-1,7.877967682E0,2.131073410E1
2.061701629E1,-6.182144165E-1,1.087368805E1,1.611264359E1
2.062697029E1,-5.327421570E-1,1.108669510E1,6.768025818E0
2.063692529E1,-1.586700439E-1,3.355871429E0,1.927391968E0
2.064687929E1,1.430126038E0,5.522465973E0,2.396516418E0
2.065683429E1,1.384920044E0,5.335654449E0,-3.012485504E0
2.066678929E1,2.515369263E0,6.383774872E0,1.899549866E-1
2.067674329E1,1.005908203E-1,8.144563293E0,8.647816772E0
2.068669829E1,1.510359192E-1,6.402186584E0,2.371533371E1
2.069665229E1,-2.392923889E0,1.191971283E1,1.264121246E1
2.070660729E1,-2.238594818E0,5.043162689E0,5.233866119E0
2.071656129E1,-5.508544922E-2,3.372636566E0,-3.245401154E0
2.072651629E1,1.285676422E0,6.881639557E0,-5.129682770E0
2.073647029E1,2.890788574E0,7.510631561E0,7.931107178E0
2.074642529E1,3.357068939E0,6.632108459E0,2.790048065E1
2.075638029E1,-1.613045654E0,1.199680252E1,2.167342987E1
2.076633429E1,-3.017574921E0,9.954898682E0,6.027366028E0
2.077628929E1,-1.953587494E0,2.349514160E0,-3.246149597E0
2.078624329E1,1.126257935E0,5.098547516E0,-6.753955078E0
2.079619829E1,2.494562531E0,7.322323151E0,-4.812791748E0
2.080615229E1,1.068777466E0,5.991141357E0,4.873116302E0
2.081610729E1,-2.668949890E-1,5.704337769E0,1.804183182E1
2.082606129E1,-3.426374817E-1,8.583001556E0,2.272978317E1
2.083601629E1,-2.310744781E0,1.216864517E1,6.976542206E0
2.084597029E1,5.640270996E-1,4.961881714E0,8.342152405E-1
2.085592529E1,6.984475708E-1,3.665128326E0,-1.547781372E0
2.086588029E1,7.479945374E-1,8.961564331E0,2.260599060E0
2.087583429E1,1.088237000E0,2.847378845E0,1.495210693E1
2.088578929E1,4.071533203E-2,1.142394379E1,8.946894836E0
2.089574329E1,-7.447013855E-1,8.756790161E0,5.275629272E0
2.090569829E1,-5.170248413E-1,4.311184845E0,3.948339386E0
2.091565229E1,8.985813904E-1,2.690954132E0,1.829794922E0
2.092560729E1,1.742077332E0,1.701062622E0,1.274000702E1
2.093556129E1,1.714235229E0,7.685318298E0,1.653865768E1
2.094551629E1,-1.003363495E0,1.669208862E1,7.164700928E0
2.095547129E1,-1.042132874E0,1.173050629E1,4.330045624E0
2.096542529E1,-2.441123657E0,6.851103058E0,1.556762695E0
2.097538029E1,-6.415658569E-1,1.810634766E0,5.209766235E0
2.098533429E1,1.305285645E0,8.437953186E-1,7.281009064E0
2.099528929E1,1.922901306E0,2.155367889E0,1.421923096E1
2.100524329E1,-1.245410156E-1,8.712332611E0,1.171957901E1
2.101519829E1,-2.260299683E-1,1.144295425E1,5.673651581E0
2.102515237E1,-7.737409973E-1,8.078999634E0,-1.152004395E0
2.103510738E1,1.775757294E0,6.953340454E0,2.873724060E0
2.104506138E1,2.005529480E0,-8.155041504E-1,1.664478699E1
2.105501638E1,2.880160675E0,8.760233002E0,1.460647568E1
2.106497137E1,4.767585754E-1,8.366551666E0,7.160359955E0
2.107492537E1,7.439529419E-2,9.359886017E0,-1.995200958E0
2.108488037E1,-8.056246948E-1,8.138875122E0,-5.771847382E0
2.109483437E1,-2.146536255E-1,7.019053802E0,1.268911285E0
2.110478937E1,7.758366394E-1,4.210294647E0,1.749202515E1
2.111474337E1,1.753603363E0,4.304448853E0,2.144410675E1
2.112469837E1,1.429826660E0,7.974666595E0,1.155716675E1
2.113465237E1,-4.751119995E-1,8.154293060E0,-8.168513489E-1
2.114460737E1,-5.852828979E-1,5.185666351E0,1.836680603E0
2.115456238E1,7.062313843E-1,6.012247467E0,1.061981598E1
2.116451637E1,1.420096893E0,8.725205841E0,1.378169083E1
2.117447138E1,1.427731018E0,1.333980972E1,5.327720947E0
2.118442537E1,1.082848206E0,4.433630219E0,5.610932007E0
2.119438038E1,2.077679443E-1,3.559148712E0,1.214873657E0
2.120433437E1,-6.450086975E-1,7.907306671E0,1.065334625E0
2.121428938E1,4.881349182E-1,9.659113770E0,-7.405101013E-1
2.122424338E1,1.595382385E0,8.359067230E0,8.087232513E0
2.123419838E1,1.566193085E0,4.400099945E0,1.243134888E1
2.124415238E1,1.107097778E0,5.278173981E0,1.492112137E1
2.125410738E1,-1.682650909E0,1.201341797E1,2.456990662E0
2.126406237E1,-2.094145203E-1,3.832330627E0,9.706565094E0
2.127401637E1,-1.894909515E0,5.855523376E0,8.002508698E0
2.128397137E1,-5.282514954E-1,1.440454559E1,5.511089630E0
2.129392537E1,-6.532415771E-1,7.735613708E0,4.263583832E0
2.130388037E1,1.273401947E0,2.336491241E0,9.033414917E0
2.131383437E1,-9.830058289E-1,4.982987823E0,1.499132538E0
2.132378937E1,4.731660461E-1,4.726271667E0,1.084135529E1
2.133374337E1,-8.734336853E-1,9.038055267E0,3.298840027E0
2.134369837E1,1.839375000E0,8.849896545E0,9.494306488E0
2.135365338E1,-3.951782227E-1,6.901398468E0,4.923860779E0
2.136360737E1,-8.397537231E-2,4.154161377E0,1.499387009E1
2.137356238E1,4.326004028E-2,7.631580048E0,6.877448273E0
2.138351637E1,7.397616577E-1,9.112600250E0,1.235545670E1
2.139347138E1,-1.877096558E0,1.015338593E1,4.924309845E0
2.140342537E1,-4.062551880E-1,7.821235657E0,1.204590042E1
2.141338038E1,-9.333091736E-1,-6.234535217E-1,8.772806854E0
2.142333438E1,-1.435514832E-1,1.764979706E0,1.113609238E1
2.143328938E1,3.035687256E-1,7.741900635E0,-3.857478333E-1
2.144324338E1,3.543132019E-1,1.213721054E1,3.528163147E-1
2.145319837E1,-1.065634003E0,6.187233582E0,-1.567839661E0
2.146315337E1,1.066831512E0,3.939208374E0,9.207053833E0
2.147310737E1,-3.832031250E-2,6.086942139E0,8.835676117E0
2.148306237E1,3.664379883E-1,4.719385986E0,1.762270340E1
2.149301637E1,6.261479187E-1,1.258118729E1,9.070088654E0
2.150297137E1,-1.348096619E0,1.275302994E1,5.907914429E0
2.151292537E1,-1.601369934E0,5.920637970E0,3.657643890E0
2.152288037E1,-3.161425781E-1,1.690883789E0,3.515289917E0
2.153283437E1,1.255289612E0,4.013154602E-1,2.340532837E0
2.154278937E1,2.478845215E-1,4.292922821E0,4.833149414E0
2.155274438E1,1.568737793E-1,7.449708252E0,5.655838623E0
2.156269837E1,-3.538641357E-1,9.934990082E0,9.428443451E0
2.157265338E1,5.414241028E-1,8.656349030E0,1.403840698E1
2.158260737E1,9.895921326E-1,8.746162262E0,1.569112015E1
2.159256238E1,1.118474121E0,1.177676010E1,1.067639832E1
2.160251638E1,-7.050338745E-2,6.856342163E0,4.241280212E0
2.161247138E1,8.035290527E-1,6.913672943E0,1.305285645E-1
2.162242538E1,1.031355286E0,2.741548920E0,-3.441343689E-1
2.163238037E1,1.402882690E0,8.461005249E0,-6.160738678E0
2.164233438E1,4.087998962E-1,1.586999817E0,9.501491547E0
2.165228937E1,2.375709686E0,6.996151428E0,2.089669510E1
2.166224437E1,3.143463135E-3,7.996970215E0,2.378404083E1
2.167219837E1,3.951782227E-2,1.551852905E1,7.987689514E0
2.168215337E1,-1.293160858E0,7.067852325E0,2.544708252E-1
2.169210737E1,-1.984872437E-1,5.171146545E0,-2.745440826E0
2.170206237E1,7.403604126E-1,5.018014984E0,-2.504142609E0
2.171201637E1,2.112706604E0,8.726702728E0,1.678160248E0
2.172197137E1,1.418749695E0,7.316185913E0,1.516077301E1
2.173192537E1,9.391470337E-1,6.419999542E0,2.018612274E1
2.174188037E1,-1.600771179E0,8.794811096E0,1.023840912E1
2.175183437E1,-2.375859375E0,1.078881454E1,-4.577930145E0
2.176178937E1,1.206191711E0,3.783532104E0,-4.529880066E0
2.177174438E1,2.381248169E0,8.783734131E-1,4.358785858E0
2.178169838E1,2.208806763E0,6.164780273E0,1.439885742E1
2.179165338E1,5.330415344E-1,5.449717255E0,2.040481796E1
2.180160738E1,-1.069825287E0,1.190070236E1,1.041923309E1
2.181156237E1,-5.011578369E-1,5.752687225E0,5.695206757E0
2.182151638E1,2.574645996E-2,9.951755219E0,4.894222412E0
2.183147137E1,1.240919495E0,8.622369690E0,4.739893341E0
2.184142538E1,1.495989075E0,6.080056458E0,7.691754913E0
2.185138037E1,1.610650635E-1,4.093088379E0,6.141578522E0
2.186133537E1,3.598516846E-1,7.378157043E0,3.534599762E0
2.187128937E1,-1.764830017E-1,5.148992615E0,2.399809570E0
2.188124437E1,1.022523651E0,3.286116486E0,6.369554443E0
2.189119837E1,9.568103027E-1,5.685476990E0,8.407865753E0
2.190115337E1,1.363664246E-1,7.170538788E0,1.165970352E1
2.191110737E1,-1.589993591E0,8.187523956E0,1.106918152E1
2.192106237E1,-1.595083008E0,1.080198715E1,4.493954773E0
2.193101637E1,-5.623805237E-1,1.109253296E1,5.164260864E0
2.194097137E1,-6.084846497E-1,5.552553406E0,6.599775696E0
2.195092537E1,5.893244934E-1,6.890171814E0,8.057743835E0
2.196088038E1,-2.291734314E-1,4.583618317E0,8.798703003E0
2.197083538E1,3.019221497E-1,2.263742523E0,1.370789429E1
2.198078938E1,-1.034947815E0,8.863518219E0,5.854176178E0
2.199074438E1,5.754034424E-1,9.003776550E0,4.431534576E0
2.200069838E1,-3.878434753E-1,1.392748764E1,-4.587210846E0
2.201065337E1,1.327888641E0,6.515351257E0,4.888833618E0
2.202060738E1,3.423381042E-1,1.251846771E0,1.327828766E1
2.203056175E1,-2.891986084E-1,3.066523132E0,2.064012863E1
2.204051575E1,-2.006726990E0,8.107141113E0,7.350614319E0
2.205047075E1,-1.870360565E0,7.107070770E0,3.724105682E0
2.206042575E1,-1.409019928E0,4.310586090E0,2.640509033E-1
2.207037975E1,-1.470092926E0,1.050051407E1,1.826052704E0
2.208033475E1,-1.864073639E0,4.923860779E0,5.848937073E0
2.209028875E1,1.026864624E0,7.529192963E0,8.953331451E0
2.210024375E1,1.185983734E0,5.148094482E0,1.170969955E1
2.211019775E1,9.430389404E-2,9.954150238E0,1.049168243E1
2.212015275E1,-1.018032990E0,8.597221985E0,1.952988739E0
2.213010675E1,-1.748064880E0,5.259762268E0,4.445755005E-1
2.214006175E1,-1.728904724E0,2.113455048E0,4.031566315E0
2.215001575E1,6.836283875E-1,5.644462280E0,1.391132126E1
2.215997075E1,-5.345384216E-1,1.312036606E1,9.327104187E0
2.216992575E1,-8.836125183E-1,1.413600403E1,8.366551666E0
2.217987975E1,-1.717977448E0,8.012388153E0,7.424560547E0
2.218983475E1,-1.414857788E0,4.821773071E0,5.468428345E0
2.219978875E1,-5.200186157E-1,7.833959198E0,5.501060486E-1
2.220974375E1,-1.564247131E-1,4.768034821E0,7.489226074E0
2.221969775E1,-6.336323547E-1,5.675747223E0,9.844727783E0
2.222965275E1,7.101232910E-1,8.375832367E0,7.967331848E0
2.223960675E1,1.504371643E-1,9.369466095E0,2.944227448E0
2.224956175E1,6.116281128E-1,2.682272186E0,8.502768402E0
2.225951575E1,-1.315763855E-1,4.724475403E0,7.649692383E0
2.226947075E1,8.352630615E-2,7.797734528E0,6.434219971E0
2.227942575E1,-6.581813049E-1,6.809339905E0,8.407266998E0
2.228937975E1,1.493893433E-1,9.526489563E0,3.573967896E0
2.229933475E1,-6.620732117E-1,8.599167938E0,6.867868195E0
2.230928875E1,-6.427633667E-1,7.285799103E0,9.241482239E0
2.231924375E1,7.685018921E-1,7.246730347E0,1.304746765E1
2.232919775E1,6.400689697E-1,2.714305573E0,1.036160294E1
2.233915275E1,-1.913021851E-1,1.891915741E0,8.615484009E0
2.234910675E1,-7.264393616E-1,3.853736115E0,4.454436951E0
2.235906175E1,3.592529297E-1,1.044632675E1,1.362167358E-1
2.236901675E1,2.694396973E-3,8.446784821E0,1.428180084E0
2.237897075E1,6.834786987E-1,9.085805969E0,5.884562988E0
2.238892575E1,7.860154724E-1,3.289259949E0,1.076246933E1
2.239887975E1,3.671864319E-1,3.971541138E0,1.475811035E1
2.240883475E1,-1.863624573E-1,5.492827606E0,1.130000153E1
2.241878875E1,2.005828857E-2,1.021835083E1,1.202000427E0
2.242874375E1,-6.840774536E-2,1.044872177E1,-1.002465363E0
2.243869775E1,-7.035369873E-2,5.368286591E0,8.339607697E0
2.244865275E1,3.146456909E-1,7.876470795E0,1.319491104E1
2.245860675E1,7.021897888E-1,6.325096893E0,1.183813248E1
2.246856175E1,9.618997192E-1,6.953939209E0,7.757617950E0
2.247851675E1,-2.851570129E-1,7.797285461E0,2.253114624E0
2.248847075E1,-1.296603699E0,8.259973297E0,3.810027008E0
2.249842575E1,2.285746765E-1,9.204658813E0,2.578238525E0
2.250837975E1,1.813478851E0,8.461454315E0,5.056484985E0
2.251833475E1,4.879852295E-1,3.639681244E0,7.810308380E0
2.252828875E1,2.041903839E0,5.045707397E0,9.568103027E0
2.253824375E1,1.265767822E0,7.778424683E0,6.033802643E0
2.254819775E1,1.783541107E0,6.990912323E0,9.919572144E0
2.255815275E1,-4.312532043E-1,4.793781281E0,1.066187851E1
2.256810775E1,7.155120850E-1,9.522597656E0,6.993157654E0
2.257806175E1,7.634124756E-2,7.069199524E0,2.748284912E0
2.258801675E1,1.483714600E0,4.782854004E0,5.830824738E0
2.259797075E1,2.029030609E0,6.004463654E0,6.719826050E0
2.260792575E1,4.836442566E-1,5.987848206E0,1.212748077E1
2.261787975E1,3.484753418E-1,8.771609344E0,1.136346954E1
2.262783475E1,-2.374063110E-1,1.050126251E1,7.144343262E0
2.263778875E1,-7.797285461E-1,7.815547485E0,5.197042694E0
2.264774375E1,1.067280579E-1,5.722599792E0,1.576820984E0
2.265769775E1,2.131268005E0,6.520290985E0,4.273313599E0
2.266765275E1,1.272653503E0,6.600075073E0,8.178243256E0
2.267760775E1,1.422042847E-1,5.968388672E0,1.077384567E1
2.268756175E1,-5.725593567E-1,7.267686768E0,7.385791168E0
2.269751675E1,6.378236389E-1,7.005881195E0,5.781726837E0
2.270747075E1,1.171613617E0,6.166875916E0,5.467380524E0
2.271742575E1,1.184037781E0,9.482630768E0,2.919229431E0
2.272737975E1,4.673281860E-1,5.240153046E0,6.180048523E0
2.273733475E1,-3.341052246E-1,6.141877899E0,5.076692963E0
2.274728875E1,1.114133148E0,7.388934631E0,9.862540741E0
2.275724375E1,-6.122268677E-1,6.267167358E0,1.447879120E1
2.276719875E1,5.800437927E-1,9.187444611E0,9.182654572E0
2.277715275E1,-9.093589783E-1,7.813751221E0,3.321592712E-1
2.278710775E1,1.018781433E0,5.169499969E0,4.638404388E0
2.279706175E1,8.605604553E-1,6.411167908E0,3.867357788E0
2.280701675E1,7.473957825E-1,7.593110046E0,1.041414368E1
2.281697075E1,-1.301393738E0,5.250930634E0,9.937684479E0
2.282692575E1,-8.144563293E-1,1.079465240E1,8.984915771E0
2.283687975E1,-2.410587158E0,8.631800079E0,2.944826202E0
2.284683475E1,7.770341492E-1,3.076851654E0,1.110615463E1
2.285678875E1,8.083190918E-3,8.783883820E0,2.902613983E0
2.286674375E1,2.292632446E0,4.899760895E0,8.266409912E0
2.287669875E1,7.813751221E-1,4.603975983E0,1.514700165E0
2.288665275E1,1.174906769E0,8.234526215E0,5.544320526E0
2.289660775E1,-3.812571716E-1,6.925348663E0,7.898624725E0
2.290656175E1,1.051862640E0,9.363029480E0,1.335133575E1
2.291651675E1,-7.111711121E-1,5.414241028E0,1.110121490E1
2.292647075E1,-8.681945801E-3,5.190456390E0,1.174577454E1
2.293642575E1,-2.369273071E0,6.412664795E0,2.312091980E0
2.294637975E1,8.637039185E-2,8.482560425E0,1.659149780E0
2.295633475E1,-1.600022736E0,8.589288483E0,-6.309379578E-1
2.296628875E1,1.695075073E0,5.455255737E0,1.048105453E1
2.297624375E1,3.866459656E-1,5.592071228E0,1.450019669E1
2.298619875E1,1.379680939E0,5.446873169E0,1.707214828E1
2.299615275E1,-2.515668640E0,1.125838806E1,2.949316864E0
2.300610775E1,-1.001417542E0,7.396119690E0,1.103804626E0
2.301606175E1,-1.794169006E0,4.603676605E0,2.787054291E0
2.302601725E1,1.009800110E0,6.328689423E0,6.294710083E0
2.303597125E1,4.361929321E-1,7.638016663E0,2.783012695E0
2.304592625E1,7.899073792E-1,6.494993591E0,3.521427155E0
2.305588025E1,-2.770738220E-1,5.072501678E0,4.080514526E0
2.306583525E1,2.359094238E-1,6.597680054E0,9.562115479E0
2.307579025E1,-1.219963074E-1,1.124656265E1,8.294252014E0
2.308574425E1,8.244854736E-1,3.809278564E0,1.290556274E1
2.309569925E1,5.453160095E-1,1.042746597E1,1.285077667E0
2.310565325E1,-1.686842194E0,9.887239380E0,4.491559753E0
2.311560825E1,-1.008303223E0,3.135978699E0,1.451366867E1
2.312556225E1,-3.824546814E-1,7.020700378E0,1.870555161E1
2.313551725E1,-2.305505676E0,1.099343903E1,6.829996948E0
2.314547125E1,-1.412911835E0,9.256301422E0,1.828447723E0
2.315542625E1,-7.237449646E-1,6.678062897E0,-6.776558075E0
2.316538025E1,9.175918579E-1,4.285737762E0,-1.013692017E0
2.317533525E1,1.352886658E0,3.636238403E0,8.144563293E0
2.318529025E1,2.405497742E0,5.176235962E0,2.144500488E1
2.319524425E1,2.700384521E-1,8.568481750E0,1.373902954E1
2.320519925E1,-1.084345093E0,7.654332733E0,8.689729614E0
2.321515325E1,-1.695823517E0,5.430856476E0,4.385879517E-2
2.322510825E1,-1.291813660E-1,5.698350220E0,2.571203156E0
2.323506225E1,-3.281176758E-1,8.108937378E0,8.536747742E-1
2.324501725E1,2.512525177E0,2.860252075E0,1.269599854E1
2.325497125E1,1.262923737E0,9.390572205E0,9.743089142E0
2.326492625E1,2.225871277E-1,6.408473511E0,1.118938156E1
2.327488025E1,2.179467773E-1,7.738158417E0,4.103566589E0
2.328483525E1,5.507048035E-1,7.100933533E0,-3.261268158E0
2.329479025E1,1.368753662E0,3.672313385E0,6.269113312E0
2.330474425E1,1.909429321E0,5.068759460E0,1.996578094E1
2.331469925E1,-7.499404907E-1,1.139804764E1,1.881497406E1
2.332465325E1,-1.225651245E0,1.263342865E1,1.156240585E1
2.333460825E1,-2.170935516E0,8.087681580E0,2.489473114E0
2.334456225E1,5.379812622E-1,2.516267395E0,4.819228363E0
2.335451725E1,2.357597351E0,6.562503204E0,-1.485959930E0
2.336447125E1,3.429817657E0,5.583239594E0,3.872746582E0
2.337442625E1,8.140072632E-1,3.506158905E0,4.481530609E0
2.338438125E1,5.572911072E-1,4.241429901E0,1.107367218E1
2.339433525E1,-8.535250854E-1,6.757547607E0,9.031019897E0
2.340429025E1,1.071771240E0,7.286547546E0,7.555238800E0
2.341424425E1,8.479866028E-1,9.739047546E0,4.105961609E-1
2.342419925E1,1.407373352E0,5.905369720E0,1.293026138E1
2.343415325E1,-2.634521484E-2,8.477171631E0,1.003064117E1
2.344410825E1,-1.032852173E-1,8.613987122E0,4.144880676E0
2.345406225E1,4.026626587E-1,4.530029755E0,-2.121388550E0
2.346401725E1,2.245330811E-2,9.006620636E0,-1.816173248E0
2.347397125E1,-4.805007935E-1,6.608607330E0,5.345982971E0
2.348392625E1,2.581082611E0,4.478536835E0,2.345951569E1
2.349388125E1,1.472937012E-1,8.390501862E0,2.186473206E1
2.350383525E1,-2.061063995E0,8.137527924E0,1.527303955E1
2.351379025E1,5.239105225E-3,8.715176697E0,-2.939437408E0
2.352374425E1,1.233734436E0,9.409283295E0,-1.218825439E1
2.353369925E1,2.631976776E0,2.684218140E0,-1.326990509E0
2.354365325E1,3.619323578E0,5.076992340E0,9.656119995E0
2.355360825E1,9.051676941E-1,6.214476929E0,1.327005478E1
2.356356225E1,-1.053209839E0,6.025569763E0,1.142214752E1
2.357351725E1,-1.020428009E0,9.793085175E0,3.732787628E0
2.358347225E1,-5.086422729E-1,5.469326477E0,9.251960449E0
2.359342625E1,9.572593689E-1,7.552394714E0,1.017060013E1
2.360338125E1,-1.462458801E-1,1.210472809E1,7.855214996E0
2.361333525E1,-1.216669922E0,4.874164124E0,1.042462189E1
2.362329025E1,-1.561552734E0,2.637964325E0,6.666985931E0
2.363324425E1,-5.077441406E-1,2.046394501E0,7.140601044E0
2.364319925E1,1.014889526E-1,1.456112000E1,-4.647385712E0
2.365315325E1,8.074209595E-1,1.071786209E1,-1.000818787E0
2.366310825E1,-4.161346436E-2,9.458081818E0,2.033820648E0
2.367306225E1,9.789642334E-2,2.917133789E0,1.484777390E1
2.368301725E1,1.369651794E-1,4.880600739E0,1.816307968E1
2.369297225E1,5.596861267E-1,8.756341095E0,1.239183105E1
2.370292625E1,-6.445596313E-1,6.270011444E0,5.302872620E0
2.371288125E1,4.071533203E-2,6.427783356E0,2.849175110E0
2.372283525E1,-4.206253052E-1,2.975961456E0,2.370620270E0
2.373279025E1,1.278790741E0,6.926246796E0,4.635260925E0
2.374274425E1,1.015787659E0,6.570736084E0,1.234842133E1
2.375269925E1,1.326541443E0,2.532583466E0,2.194361801E1
2.376265325E1,2.050735474E-2,1.423045761E1,6.947352905E0
2.377260825E1,-6.053411865E-1,1.109373047E1,1.172511749E0
2.378256225E1,-9.407936096E-1,3.374432831E0,1.684147797E0
2.379251725E1,6.753955078E-1,3.166066132E0,3.895199890E0
2.380247225E1,6.268963623E-1,3.486250305E0,1.935175781E0
2.381242625E1,1.041683807E0,4.350103912E0,7.508685608E0
2.382238125E1,1.463506622E0,1.356149872E1,1.451531525E0
2.383233525E1,5.212161255E-1,1.318488190E1,5.966143341E0
2.384229025E1,4.276606750E-1,4.651427307E0,1.075468552E1
2.385224425E1,-7.185058594E-3,2.941533051E0,1.754920624E1
2.386219925E1,-1.056502991E0,-8.563691711E-1,1.574785217E1
2.387215325E1,1.372645569E-1,6.594985657E0,1.152064270E1
2.388210825E1,-1.097218323E-1,1.203931412E1,2.952610016E0
2.389206325E1,5.071453857E-1,1.068448151E1,3.187022552E0
2.390201725E1,8.409512329E-1,8.646170197E0,6.173162842E-1
2.391197225E1,1.183588715E0,2.496209106E0,7.234904938E0
2.392192625E1,8.150550842E-1,4.035308533E0,6.280339966E0
2.393188125E1,3.143463135E-3,8.006101227E0,6.953939209E0
2.394183525E1,-4.212240601E-1,1.103056183E1,2.539918213E0
2.395179025E1,-6.024971008E-1,8.265212402E0,5.651497650E0
2.396174425E1,-1.260379028E0,5.266797638E0,4.810845795E0
2.397169925E1,-1.035845947E-1,5.321284332E0,9.678124237E0
2.398165325E1,-5.078938293E-1,5.936055908E0,9.633666687E0
2.399160825E1,7.137158203E-1,7.469467163E0,1.021685394E1
2.400156325E1,3.299139404E-1,9.862091675E0,7.269632721E0
2.401151725E1,-2.492317200E-1,7.523355103E0,7.900870056E0
2.402147225E1,-1.099463654E0,6.959477692E0,9.338031464E0
2.403142642E1,-9.241781616E-1,9.733958130E0,7.858059082E0
2.404138142E1,3.517684937E-2,9.457632751E0,5.481600952E0
2.405133542E1,6.909631348E-1,2.849773865E0,4.162693634E0
2.406129042E1,3.203338623E-1,7.686366119E0,-1.161584473E0
2.407124442E1,-6.679110718E-1,2.354154510E0,-2.123484192E0
2.408119942E1,-1.814227295E-1,3.009042664E0,4.743186493E0
2.409115342E1,-8.541238403E-1,9.840087433E0,7.404053192E0
2.410110842E1,1.129850464E0,1.035845947E1,1.587912918E1
2.411106342E1,3.333567810E-1,1.137454651E1,1.165251846E1
2.412101742E1,-5.822891235E-2,3.989952850E0,1.073567505E1
2.413097242E1,-3.398682404E0,5.458099823E0,5.961952057E0
