"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.485093612E1,1.626825787E0,-6.210704890E-1,2.348120769E0,2.923347711E0
1.486090612E1,4.946001846E-1,-5.887815794E-1,-3.938193297E0,4.012562715E0
1.487087613E1,-1.230212512E0,-1.146679628E0,1.392758821E0,2.183592024E0
1.488084613E1,-1.446951108E0,3.415680259E-2,4.343131692E0,4.577950097E0
1.489081613E1,-1.706656215E0,-3.452910066E0,5.623819270E0,6.816348476E0
1.490078612E1,-8.700434697E-1,-8.637302309E-1,-3.029927748E-1,1.262857938E0
1.491075612E1,-7.885426390E-1,-1.040134880E-1,-9.319485265E-1,1.225212780E0
1.492072613E1,-1.992235397E0,4.762910905E-1,5.688849664E-1,2.125908084E0
1.493069613E1,-3.206616280E0,3.396040047E0,-5.877665613E0,7.507491526E0
1.494066612E1,-1.445579936E0,2.224318256E0,-6.530945781E0,7.049152138E0
1.495063612E1,-1.540046968E0,-4.278816998E-1,-1.906541966E0,2.487916735E0
1.496060613E1,-9.825561780E-1,-6.357148406E-1,5.351401001E0,5.477868443E0
1.497057613E1,1.179289988E0,-4.926596691E0,5.428543902E0,7.425036615E0
1.498054612E1,-6.034606123E-1,-5.226006292E0,4.146373470E0,6.698337065E0
1.499051612E1,3.665017595E-1,-1.699766294E0,7.490213084E-1,1.893293933E0
1.500048613E1,4.410811679E-1,-9.439511061E-1,6.621433783E-1,1.234516157E0
1.501045613E1,2.013627874E0,-1.008004430E-1,-9.800828058E-1,2.241744912E0
1.502042612E1,3.290027103E0,2.157834537E0,-1.537876773E0,4.224404479E0
1.503039612E1,1.370483268E0,2.240185261E-2,-3.347134520E0,3.616909693E0
1.504036613E1,-3.354469559E0,-1.903031883E-1,-4.402867432E0,5.538404369E0
1.505033613E1,-2.031411303E0,-1.623324767E0,6.175314617E-1,2.672669132E0
1.506030612E1,-5.459935922E-1,-2.683167395E0,3.626341406E0,4.543990346E0
1.507027612E1,1.904745117E0,1.519096979E0,2.171620810E-1,2.445990384E0
1.508024612E1,1.957766645E0,1.967440425E0,-6.490546199E0,7.059097819E0
1.509021613E1,1.227056916E0,2.212145815E0,-6.631458249E0,7.097569745E0
1.510018613E1,-4.043406999E-1,1.711114570E-1,-2.801468847E0,2.835665395E0
1.511015612E1,9.192440618E-2,1.229833174E-1,5.350364875E0,5.352567541E0
1.512012612E1,1.254906034E0,-4.127637237E-1,1.413069242E1,1.419230888E1
1.513009613E1,2.685312592E-1,4.122469760E0,3.676081915E0,5.529958789E0
1.514006613E1,5.665756816E-1,7.680689058E0,-6.849304454E0,1.030664659E1
1.515003612E1,7.809780961E-1,2.231423500E0,-2.872124262E0,3.719983253E0
1.516000512E1,6.660307534E-1,2.352952615E0,-1.262700958E0,2.752162183E0
1.516997512E1,3.929746629E-1,4.952201064E0,-3.489603099E0,6.070918732E0
1.517994513E1,3.614947156E-1,1.537855724E0,-5.403278668E0,5.629484792E0
1.518991513E1,7.780258369E-1,-2.493190481E0,-4.207133058E0,4.951897772E0
1.519988512E1,1.584763257E0,-2.432626191E0,-3.454259019E0,4.512322034E0
1.520985512E1,1.130290905E-1,-3.446965787E0,3.375865983E0,4.826056345E0
1.521982513E1,-3.223204538E-3,-5.066670835E0,9.040118750E0,1.036315158E1
1.522979513E1,-1.974336339E0,-2.135060509E0,4.532062247E0,5.384800420E0
1.523976512E1,-1.494817731E0,1.222828794E0,-8.837779945E-1,2.123877080E0
1.524973512E1,-2.473349015E-1,5.383736104E-1,-1.348745075E0,1.473137460E0
1.525970513E1,-1.917761311E0,-1.325419362E0,2.722685217E0,3.584349275E0
1.526967513E1,-1.961323689E-1,-7.665857595E-1,1.729708132E0,1.902107214E0
1.527964512E1,2.698607333E-1,1.499664050E0,-1.236631147E0,1.962415265E0
1.528961512E1,-9.618038249E-1,-5.784504265E-2,-2.397052608E0,2.583461603E0
1.529958513E1,-1.187957169E0,-1.721089628E0,-7.730919564E-1,2.229588060E0
1.530955513E1,1.533729490E0,2.558130828E0,1.599955493E0,3.384703393E0
1.531952513E1,-1.385589112E-2,4.170125445E0,-6.290077919E-1,4.217320123E0
1.532949512E1,-1.517171198E-1,2.762338987E0,-3.210978010E0,4.238385842E0
1.533946512E1,7.553323545E-2,-2.499639376E0,-2.837767777E0,3.782436811E0
1.534943513E1,1.273777631E0,-7.496075503E0,-8.204871476E-1,7.647670008E0
1.535940513E1,1.440984317E0,-5.438890550E0,6.202609420E-1,5.660626278E0
1.536937512E1,3.236609280E0,-3.531316843E0,6.529704418E0,8.098325633E0
1.537934512E1,1.469019962E0,-2.026405502E0,1.116185755E1,1.143902980E1
1.538931513E1,1.005336199E0,2.556321992E0,4.012433640E0,4.862623440E0
1.539928513E1,1.244797368E0,1.673339218E0,-3.082432237E0,3.721689552E0
1.540925512E1,-4.900102299E-1,3.709111083E0,-7.083232841E0,8.010605628E0
1.541922512E1,-6.597523056E-3,3.596432313E0,-8.804956600E0,9.511131880E0
1.542919513E1,8.268205592E-1,1.850009623E0,-5.483832834E0,5.846245838E0
1.543916513E1,1.196198674E0,-2.069645661E0,2.765776273E0,3.655659014E0
1.544913512E1,3.823533784E-1,-5.675462463E-1,7.770985855E0,7.801059159E0
1.545910512E1,2.721722766E0,5.276087694E0,5.318820316E-1,5.960517986E0
1.546907513E1,3.764169050E0,4.724846409E0,-6.012995326E0,8.523453233E0
1.547904513E1,1.391946497E0,-5.029526398E-1,-2.631788496E0,3.019401778E0
1.548901513E1,-8.545793384E-2,-1.697486757E0,4.188524294E-1,1.750486135E0
1.549898512E1,-5.676928287E-1,2.937263414E0,-1.435433555E0,3.318171334E0
1.550895512E1,-2.967630051E-2,2.199125235E0,-8.396934968E-1,2.354170268E0
1.551892513E1,9.247838601E-1,-1.663124717E0,7.617559594E-1,2.049751486E0
1.552889513E1,7.464114037E-1,-2.482729520E0,1.410889283E0,2.951556271E0
1.553886512E1,1.011621518E0,-6.427855276E0,2.914714211E0,7.129955153E0
1.554883479E1,-1.642976236E-2,1.026016485E0,-3.044315992E0,3.212606360E0
1.555880479E1,8.179991573E-1,1.611619226E0,7.657829368E-1,1.962871024E0
1.556877479E1,-1.703526346E0,-3.294783229E-1,1.905293586E0,2.576955884E0
1.557874479E1,4.749895003E-1,3.339181137E-1,5.794128782E-1,8.202655762E-1
1.558871479E1,-8.801837111E-1,-1.766714575E0,7.928064287E-2,1.975421265E0
1.559868479E1,-2.116856958E0,-4.641417459E0,3.142683701E0,5.991685927E0
1.560865479E1,-4.973059105E-1,-2.973604444E0,3.588816315E-1,3.036187178E0
1.561862479E1,-2.220720318E0,-1.866238278E-1,-8.032823002E-1,2.368900513E0
1.562859479E1,-2.418214412E0,9.603434828E-1,-1.475919092E-1,2.606108962E0
1.563856479E1,-1.788022998E0,1.170295655E0,1.118747771E0,2.412097580E0
1.564853479E1,-8.656346691E-1,6.132258645E-1,2.230512212E0,2.469929972E0
1.565850479E1,-1.526134541E0,-2.426162387E0,3.160981978E0,4.266984606E0
1.566847479E1,-3.470733549E0,-5.879726171E-2,-2.310332553E0,4.169782367E0
1.567844479E1,-2.568881519E0,-5.407961118E-1,-4.135237448E0,4.898142652E0
1.568841479E1,-1.821922815E0,-2.150636322E0,-3.318528771E-2,2.818819008E0
1.569838479E1,-9.304127553E-1,-4.240063992E0,4.709831051E0,6.405179082E0
1.570835379E1,9.981124029E-3,-2.178036960E0,4.830744454E0,5.299059974E0
1.571832379E1,3.980237702E-1,3.661567372E-1,3.782893004E0,3.821357502E0
1.572829379E1,7.688680009E-1,2.122470577E0,-1.637327971E0,2.788706195E0
1.573826379E1,-1.578964756E-1,2.801696303E-1,-3.685164980E0,3.699171157E0
1.574823379E1,-1.053800919E0,-3.304431719E0,-8.691896592E0,9.358356252E0
1.575820379E1,-8.805896540E-1,-5.944144946E-1,-6.294615943E0,6.383647593E0
1.576817379E1,-7.664949815E-1,-1.058861465E0,9.341605282E-1,1.606660528E0
1.577814379E1,-1.935010670E-1,2.653007164E0,4.331403347E0,5.083005472E0
1.578811379E1,5.206941884E-2,5.960059898E0,5.799981844E0,8.316538619E0
1.579808379E1,-1.243738218E-1,4.078754807E0,1.249501453E0,4.267664877E0
1.580805379E1,1.435125407E0,2.806572589E0,-3.361896400E0,4.608555309E0
1.581802379E1,6.836576235E-1,2.166362117E0,-4.685032425E0,5.206730393E0
1.582799379E1,2.266809388E0,3.519750465E0,-1.048767709E0,4.315898730E0
1.583796379E1,1.255328788E0,3.690088921E0,-3.756329688E0,5.413189386E0
1.584793379E1,7.832876001E-1,4.425211690E0,2.745858902E0,5.266476913E0
1.585790379E1,1.376787006E0,4.795375232E0,3.474397414E0,6.079687777E0
1.586787379E1,1.293654802E0,3.500911614E0,1.110970974E-2,3.732297992E0
1.587784379E1,-3.118359576E-1,7.052613312E-1,-6.359180313E-1,9.995133578E-1
1.588781379E1,1.806571974E0,-1.853695123E0,-2.859516495E-1,2.604161334E0
1.589778379E1,9.664883948E-1,-1.089883283E0,-1.591857684E0,2.157766501E0
1.590775379E1,4.098905116E-1,1.395233071E0,8.267764127E-1,1.672795501E0
1.591772379E1,6.396291129E-1,-6.711439973E-1,-1.521327984E0,1.781571919E0
1.592769379E1,-6.199507472E-1,-3.734143305E0,-1.870672222E0,4.222271866E0
1.593766379E1,1.093306535E-1,-6.075438327E0,3.767033601E-1,6.088087505E0
1.594763379E1,8.313549288E-1,-3.701479297E0,2.667514399E0,4.637643051E0
1.595760379E1,6.197345464E-1,1.280767977E0,2.626528341E0,2.987153937E0
1.596757379E1,1.721530216E0,5.072515712E0,1.880387955E0,5.677141956E0
1.597754379E1,1.035258521E0,2.479161549E0,-1.860444857E0,3.267913288E0
1.598751379E1,1.920568267E0,-3.193415898E0,-2.303323495E-1,3.733569413E0
1.599748379E1,1.491771186E0,-5.409725808E0,1.696043372E0,5.862344045E0
1.600745379E1,2.110450748E0,-4.295046822E0,2.146599990E0,5.244932896E0
1.601742379E1,7.104038843E-1,3.118996630E0,-1.579065145E0,3.567388455E0
1.602739379E1,-2.020794989E-1,-1.176664149E0,-7.739655304E-1,1.422813159E0
1.603736379E1,-1.759553928E0,-3.293879249E0,-2.798283868E0,4.666482952E0
1.604733379E1,-5.736597296E-1,-6.001740021E-1,-1.060597211E0,1.346907852E0
1.605730379E1,-2.239202051E0,-3.972793611E0,3.458059709E0,5.723223904E0
1.606727379E1,-8.578599919E-2,-1.914971020E0,4.028055646E0,4.460908600E0
1.607724379E1,1.160936382E0,-2.588704457E0,3.970769890E0,4.880182124E0
1.608721379E1,2.731680647E-1,1.125346646E0,-4.226724154E-1,1.232752139E0
1.609718379E1,6.652195253E-1,2.678099321E0,-2.504608632E0,3.726633519E0
1.610715379E1,-8.208957218E-1,-6.121596247E-2,6.391035944E-1,1.042147103E0
1.611712379E1,7.099901207E-1,-2.537836604E0,-1.296291457E0,2.936847314E0
1.612709379E1,-1.027301265E0,1.758041692E0,-2.876138375E0,3.523950969E0
1.613706379E1,4.860512629E-1,5.180126114E0,-4.121118761E0,6.637286512E0
1.614703379E1,4.184357056E-1,4.899121209E0,-2.351966482E0,5.450525057E0
1.615700379E1,-4.405876263E-1,1.179892105E0,-1.799473016E0,2.196443937E0
1.616697379E1,1.122202233E0,-7.310212398E-1,-2.110219198E-1,1.355824529E0
1.617694379E1,9.201670448E-1,1.429687496E0,1.874883971E0,2.530988667E0
1.618691379E1,1.756781325E-1,3.556036239E0,-8.965430510E-1,3.671518212E0
1.619688279E1,-6.962378349E-2,5.606400999E-1,9.573786521E-1,1.111637835E0
1.620685279E1,7.925096825E-1,-8.091952971E-1,1.884727174E0,2.198878156E0
1.621682279E1,2.155367743E-1,-2.102691785E0,1.781729640E0,2.764476326E0
1.622679279E1,-2.502910527E-1,-2.672189832E0,1.995707912E0,3.344561882E0
1.623676279E1,8.423429433E-1,-7.133661568E-2,-9.415479004E-1,1.265362792E0
1.624673279E1,9.126002361E-1,-1.815610161E-1,-5.581846787E0,5.658870660E0
1.625670279E1,4.867640750E-1,-1.231589970E0,5.625360596E-1,1.438818938E0
1.626667279E1,-5.334802949E-1,-1.650681550E0,3.552233795E0,3.953190577E0
1.627664279E1,-2.086142265E0,-6.862248436E-1,5.085219957E0,5.539165650E0
1.628661279E1,-5.684408338E-1,8.378519163E-1,1.367088375E0,1.701191183E0
1.629658279E1,-6.137104525E-1,4.079157972E-1,2.184678812E0,2.305614306E0
1.630655279E1,-7.686778933E-1,-2.752011927E0,7.136678731E-1,2.945124307E0
1.631652279E1,-6.191583033E-1,3.015239543E-1,-2.999521642E0,3.077564586E0
1.632649279E1,-4.029058736E0,2.754046466E0,-3.536078523E0,6.026768417E0
1.633646279E1,-5.229475591E-1,-3.754815844E-1,3.538208079E0,3.596300457E0
1.634643279E1,-3.176071595E0,-1.685518384E0,3.613856431E0,5.097878118E0
1.635640279E1,-4.162364947E-1,-5.917975733E-1,1.087378628E0,1.306089380E0
1.636637279E1,-6.100984812E-1,2.414976663E0,-3.015740649E0,3.911396695E0
1.637634279E1,-6.570189516E-1,1.039806266E0,3.779318601E-1,1.286741414E0
1.638631279E1,-9.830008587E-1,-1.674403704E0,-1.365108508E-1,1.946420732E0
1.639628279E1,-1.048078871E-1,-2.416200778E0,9.580721319E-1,2.601329103E0
1.640625279E1,4.470513578E-1,-7.304107904E-1,-2.795842656E0,2.924053863E0
1.641622279E1,8.348256898E-1,1.596558845E0,-4.352384326E0,4.710539608E0
1.642619279E1,1.368470657E0,-1.657925373E0,-3.273877679E0,3.916593359E0
1.643616279E1,-8.540875145E-1,-5.624919131E0,2.040249077E0,6.044153954E0
1.644613279E1,6.850296727E-1,-8.513730177E-1,-8.809824407E-1,1.403649432E0
1.645610279E1,-7.868125941E-1,6.460196811E-1,2.893850176E0,3.067700169E0
1.646607279E1,-1.071244991E0,4.382325579E0,3.767604289E0,5.877685377E0
1.647604279E1,-1.702436133E0,3.324479190E0,2.879873577E0,4.716367510E0
1.648601279E1,-7.048887905E-1,2.040217502E0,-7.815014219E-1,2.295669866E0
1.649598279E1,-3.314192330E-1,1.600309249E0,-5.211780016E0,5.462003235E0
1.650595279E1,9.707369269E-2,4.569736734E0,-4.751698869E0,6.593220705E0
1.651592279E1,1.881328480E0,2.351447542E0,-3.723314554E0,4.788713153E0
1.652589279E1,1.604470128E0,-1.811838707E-1,2.284179711E-1,1.630744234E0
1.653586279E1,4.319964220E-1,5.578003997E-1,1.818203402E-1,7.285745196E-1
1.654583279E1,-7.563907005E-1,1.274276983E0,-4.639227676E-1,1.552782359E0
1.655580288E1,-6.225425986E-1,-7.565060368E-1,1.582241938E0,1.861007851E0
1.656577287E1,1.357081743E-1,-3.405378635E0,5.222916039E0,6.236495194E0
1.657574287E1,3.081813309E0,-1.339932151E0,2.256720602E0,4.047935192E0
1.658571288E1,3.644022802E-1,3.519009331E-1,-8.215682977E-1,9.651931187E-1
1.659568288E1,1.528295818E0,1.788171810E0,-1.818051374E0,2.972971128E0
1.660565287E1,2.797566123E0,-4.301623186E0,-3.297835475E-1,5.141896093E0
1.661562287E1,1.722578475E0,-5.181264567E0,-2.266386634E0,5.911792241E0
1.662559288E1,1.580705289E0,-2.070127472E0,-1.593718268E0,3.053521717E0
1.663556288E1,9.401403295E-1,-1.937004206E-1,2.206195981E0,2.405968495E0
1.664553188E1,5.101822103E-1,-9.694774184E-1,5.701929885E0,5.806218801E0
1.665550187E1,1.362253459E0,1.684769940E0,4.007690964E0,4.555850206E0
1.666547187E1,1.069648336E0,-1.580659973E0,6.558675617E-1,2.018116887E0
1.667544188E1,1.975670381E0,2.116444437E0,-4.061434477E0,4.987771097E0
1.668541188E1,3.658145289E-1,1.435970330E0,-6.406007740E0,6.575162828E0
1.669538187E1,-1.012647485E0,-2.658062375E0,-1.134977887E0,3.062503113E0
1.670535187E1,5.309428956E-1,-9.144593875E0,9.050272440E0,1.287683691E1
1.671532188E1,7.758560814E-1,1.657820416E0,6.219816021E0,6.483550920E0
1.672529188E1,4.640819946E-2,7.249508944E0,-5.463199764E-1,7.270213144E0
1.673526187E1,-6.506854668E-2,3.544813094E0,-4.745167530E-1,3.577023893E0
1.674523187E1,4.813652312E-1,-4.421579692E0,1.003875126E0,4.559588219E0
1.675520187E1,4.533398920E-1,-5.349823422E0,-5.013314992E-1,5.392352082E0
1.676517188E1,2.140000091E0,5.941574510E0,-2.354821678E0,6.739962402E0
1.677514188E1,-1.025578237E0,4.308399524E0,3.088294655E-1,4.439537455E0
1.678511187E1,-1.214522970E0,2.577677777E-1,-4.442271819E0,4.612514410E0
1.679508187E1,2.110372688E-1,-4.140576833E0,-6.122862169E0,7.394481346E0
1.680505188E1,1.415686923E0,-7.257327256E-1,-3.248904805E0,3.617490827E0
1.681502188E1,-3.414581348E-1,2.157720224E0,1.751389607E0,2.799949246E0
1.682499187E1,5.133441287E-1,4.301648036E0,5.788766885E0,7.230319500E0
1.683496187E1,9.223149464E-1,2.961592801E0,3.308757489E0,4.535369103E0
1.684493188E1,5.371798282E-1,2.374271564E0,-4.689911342E-1,2.479048267E0
1.685490188E1,1.145441845E0,5.371863332E0,-3.008246273E0,6.262467431E0
1.686487187E1,5.777479566E-1,3.603933122E0,-2.078646573E0,4.200345012E0
1.687484187E1,-3.851222908E-1,-2.313423976E0,1.235014392E0,2.650567905E0
1.688481188E1,-7.235705714E-1,-8.508406287E-1,-5.816938770E0,5.923196839E0
1.689478188E1,-2.158757666E-1,4.880608048E0,-7.970584069E0,9.348644162E0
1.690475187E1,1.300782704E0,3.131510257E0,-5.811148857E0,6.728138165E0
1.691472187E1,-2.627244624E-1,-6.796801136E0,5.197536199E0,8.560368705E0
1.692469187E1,-3.090910919E-1,-6.336365647E0,8.252071955E0,1.040873472E1
1.693466188E1,5.757307403E-2,-2.609439853E-1,1.465557826E0,1.489720162E0
1.694463188E1,1.150442384E0,1.266442883E0,-4.014222888E0,4.363643048E0
1.695460187E1,2.110881761E-1,-1.082843820E0,1.757186537E0,2.074804444E0
1.696457187E1,-5.946000706E-2,-7.015087051E0,5.819018624E0,9.114601449E0
1.697454188E1,-8.813174862E-1,-2.915567028E0,-8.765631151E-1,3.169481740E0
1.698451188E1,-9.456347387E-1,2.330056088E0,3.306091744E-1,2.536274603E0
1.699448187E1,-2.291823192E0,-1.682836266E0,1.666519026E0,3.295705858E0
1.700445187E1,-3.445779971E0,-5.871507910E-1,1.779866132E0,3.922508013E0
1.701442188E1,-9.462075466E-1,-5.630406743E-1,3.218363628E0,3.401497900E0
1.702439188E1,-1.822718329E0,2.706807688E0,3.616940838E0,4.871485501E0
1.703436187E1,-2.522438254E0,1.097817078E0,2.733212544E0,3.877930878E0
1.704433187E1,-1.207575382E0,-3.780977456E0,7.131848931E-1,4.032699036E0
1.705430188E1,-2.030337462E0,-3.538780814E0,-3.792684751E0,5.570430637E0
1.706427088E1,-2.060734797E0,-1.763478141E0,-3.600581498E0,4.507845403E0
1.707424088E1,-7.709541412E-1,6.239853260E-1,-2.117531142E0,2.338304110E0
1.708421087E1,1.097976268E-1,-1.280737279E0,-1.462015582E0,1.946749357E0
1.709418087E1,-1.062255408E0,-6.009529681E0,2.705136554E0,6.675372448E0
1.710415088E1,-9.759251431E-1,-2.101412415E0,2.590970253E0,3.475843908E0
1.711412088E1,-9.352676985E-1,4.694755760E0,1.301983722E0,4.960909082E0
1.712409087E1,7.782484697E-1,7.076006852E0,-3.177240161E0,7.795537101E0
1.713406087E1,-3.269139168E-1,2.449422026E0,-3.017622868E0,3.900331876E0
1.714403088E1,2.384760591E-1,-8.324923584E-1,-2.215901774E0,2.379103829E0
1.715400088E1,1.222679544E0,1.472549049E0,-1.564020259E0,2.471741358E0
1.716397087E1,2.860002984E0,5.188695794E0,-2.126975564E0,6.294934961E0
1.717394087E1,1.331000237E0,3.225937819E0,-2.720971983E0,4.425146888E0
1.718391087E1,9.181164993E-1,3.369805929E-1,5.331590635E-1,1.113890665E0
1.719388088E1,3.286819321E0,2.888255853E0,3.470732964E0,5.584907379E0
1.720385088E1,2.301095414E0,6.671700541E0,-1.724870145E-2,7.057402195E0
1.721382087E1,-1.334901426E-1,6.190853008E0,-1.848407779E0,6.462282252E0
1.722379087E1,2.056111696E0,1.444894058E0,4.294610327E-1,2.549460908E0
1.723376088E1,1.434826907E0,-5.390020691E0,-1.260887151E0,5.718469001E0
1.724373088E1,1.057501037E0,-3.140152149E0,-2.099971368E0,3.922848928E0
1.725370087E1,-8.724886291E-2,9.049033999E-1,-2.144358752E0,2.329106478E0
1.726367087E1,1.310412922E0,-2.856842271E0,1.182426288E0,3.358103887E0
1.727364088E1,8.573279683E-1,-3.639768660E0,1.677841575E0,4.098546022E0
1.728361088E1,-4.264217231E-2,-1.788690165E0,6.860713542E-1,1.916226700E0
1.729358087E1,-1.282054949E0,-5.562429938E-1,4.660298118E0,4.865331408E0
1.730355087E1,1.836708377E-1,2.119220987E-1,6.361034465E0,6.367213317E0
1.731352088E1,1.162431880E0,-2.490360721E0,-3.634646791E-1,2.772228521E0
1.732349088E1,4.450811385E-1,-3.317589416E0,-3.205184589E0,4.634404493E0
1.733346087E1,1.036637733E0,-1.387964981E0,1.294799833E0,2.162769333E0
1.734343087E1,6.164821058E-1,1.848413041E-1,9.804874331E-1,1.172847859E0
1.735340087E1,-2.267871827E0,-3.409052441E0,-5.072401106E-2,4.094808187E0
1.736337088E1,2.233003784E-1,-3.622808811E0,-2.236889770E0,4.263599721E0
1.737334088E1,-1.291842530E-1,-1.486765969E0,2.767237492E0,3.144004605E0
1.738331087E1,1.901787888E-1,-1.210449654E0,5.707271317E0,5.837319780E0
1.739328087E1,1.925483144E0,1.107801198E0,1.133683314E0,2.493982095E0
1.740325088E1,7.992409971E-1,-2.297068144E0,-9.173755109E-1,2.599401096E0
1.741322088E1,-1.583601415E0,-2.390888766E0,3.387332958E-1,2.887712378E0
1.742319087E1,-1.421773509E-1,-8.296453491E-1,7.228327990E-2,8.448376631E-1
1.743315987E1,1.418118196E0,2.293756281E0,-2.237392631E0,3.504040935E0
1.744313088E1,-1.629699694E0,-7.182485819E-2,-3.831417292E0,4.164233227E0
1.745309988E1,2.310418726E-1,-2.862456768E0,-1.494647139E0,3.237438673E0
1.746306988E1,-3.305304562E-1,1.225255973E0,-1.831681234E0,2.228353366E0
1.747303987E1,9.633480746E-1,5.875589851E0,-4.719492406E0,7.597644647E0
1.748300987E1,1.564623107E0,3.971933486E0,-2.702480164E0,5.052494445E0
1.749297988E1,2.031846921E0,2.357946137E0,1.812557915E0,3.601899234E0
1.750294988E1,9.151883599E-1,2.338111797E0,1.897840725E0,3.147401456E0
1.751291987E1,3.032068706E0,2.050580522E0,-1.957712120E-1,3.665603291E0
1.752288987E1,2.269179410E0,3.307226688E0,-4.662269799E0,6.150096198E0
1.753285988E1,-2.068884939E0,-1.215114563E0,4.620793744E0,5.206584592E0
1.754282988E1,-1.883722184E0,-2.388746638E0,8.719825233E0,9.235251586E0
1.755280054E1,-1.013508268E0,4.457384240E0,2.885816687E0,5.405868221E0
1.756277054E1,1.023065761E-1,7.020141385E0,-1.033228266E1,1.249195408E1
1.757274054E1,-2.395331334E0,-2.364967766E0,-6.930664952E0,7.704855703E0
1.758271054E1,1.755631616E0,-8.210330436E0,1.482255135E0,8.525775538E0
1.759268054E1,-8.192931461E-1,-3.848911285E0,7.257055360E0,8.255314157E0
1.760265054E1,1.576202787E0,4.856806079E0,3.099763969E0,5.973400805E0
1.761262054E1,-1.639819105E-1,1.352455426E0,-5.684906886E0,5.845869657E0
1.762259054E1,5.460329147E-1,-3.890583513E0,-5.662962286E0,6.892309763E0
1.763256054E1,-1.306856353E-2,-3.278116033E0,3.940204740E-2,3.278378873E0
1.764253054E1,2.165673461E0,1.553680920E0,5.675811542E0,6.270478658E0
1.765250054E1,-6.548057073E-1,-1.711925872E0,2.782662447E0,3.332067076E0
1.766247054E1,-2.013033358E0,-1.657422513E-1,9.895886242E-1,2.249235301E0
1.767244054E1,-2.313797759E0,4.810270429E-2,-2.396305334E0,3.331404087E0
1.768241054E1,-2.997179248E0,-2.973863768E0,-2.749770690E0,5.038669268E0
1.769238054E1,-1.181948571E0,4.791316679E-1,1.154607575E0,1.720374445E0
1.770235054E1,6.209228468E-1,-5.776552051E-2,5.849362750E0,5.882510231E0
1.771232054E1,9.007701494E-2,-3.209172975E0,2.870157843E0,4.306357056E0
1.772229054E1,-9.284443633E-1,-8.958972260E-1,2.163878512E0,2.519327487E0
1.773226054E1,-9.022977345E-1,6.516046491E-1,1.670594535E0,2.007390326E0
1.774223054E1,-5.048500612E-1,1.611917434E0,-8.586203492E-1,1.894829887E0
1.775220054E1,-1.399586250E-1,-4.327949982E0,-1.301682590E0,4.521627697E0
1.776217054E1,-4.092491817E-1,-7.134866095E0,-2.688587179E0,7.635594286E0
1.777214054E1,-1.167211139E-1,2.642795295E-1,-2.457340325E0,2.474265338E0
1.778211054E1,-3.514971098E-1,3.903949079E0,-6.912151498E-1,3.980219468E0
1.779208054E1,1.455670038E0,3.771531864E0,2.170053172E0,4.588306728E0
1.780205054E1,8.969909477E-1,-2.162716378E0,1.989487644E0,3.072457644E0
1.781202054E1,6.298539571E-1,-2.018018256E0,-2.479297789E0,3.258225163E0
1.782199054E1,7.807510780E-1,3.690169027E-1,-3.588750241E0,3.691188700E0
1.783195954E1,7.366297611E-2,3.967792780E0,1.131527445E0,4.126640297E0
1.784192954E1,2.294069911E-1,5.479680727E0,6.018281794E-1,5.517402069E0
1.785189954E1,1.475162754E0,6.115074847E0,-3.862759538E0,7.381812568E0
1.786186954E1,-6.183886635E-1,3.178158174E0,-3.274818496E0,4.605163417E0
1.787183954E1,1.715605817E0,-8.405337417E-1,1.401116247E0,2.369161672E0
1.788180954E1,9.476148983E-1,2.344224477E0,-1.318962282E-1,2.531947671E0
1.789177954E1,-1.263651569E0,3.611357916E0,-2.638002332E0,4.647340916E0
1.790174954E1,1.603887160E0,9.903867692E-1,4.811182594E-1,1.945454897E0
1.791171954E1,-2.651024666E0,-4.777192730E-1,4.625335277E0,5.352557697E0
1.792168954E1,2.453713882E-1,-2.005110235E0,4.981225473E-1,2.080576902E0
1.793165954E1,-1.033059749E0,-1.942183669E0,-1.555678037E0,2.694331829E0
1.794162954E1,-2.536697932E-1,-3.705754196E0,1.779381983E0,4.118636032E0
1.795159954E1,1.142572470E0,-4.673279229E0,1.919431568E0,5.179693828E0
1.796156954E1,-2.051192434E0,3.871672449E-1,-1.729109377E0,2.710554945E0
1.797153954E1,-2.857101595E-1,2.026924442E0,-3.019744822E0,3.648138125E0
1.798150954E1,-1.672644569E0,-4.059247034E0,4.823170556E0,6.522131595E0
1.799147954E1,-8.517003887E-1,-3.365759363E0,5.953832029E0,6.892158259E0
1.800144954E1,1.502695393E0,1.125783141E0,-2.015014248E0,2.754226487E0
1.801141954E1,8.404814274E-2,1.846088481E0,7.946295905E-1,2.011602087E0
1.802138954E1,-2.391725502E0,-1.586431468E-1,4.041734038E0,4.699056561E0
1.803135954E1,-2.303896888E-1,-1.425282497E0,-6.280049944E-1,1.574452247E0
1.804132954E1,4.926493341E-1,-1.203884400E0,-7.837935889E0,7.945141913E0
1.805129954E1,-4.747898910E-2,-2.563256789E0,1.898918366E-1,2.570719458E0
1.806126954E1,6.134851885E-1,-1.941526150E0,7.840748400E0,8.100816214E0
1.807123954E1,5.331307410E-1,-3.250536763E0,3.186520277E0,4.583026196E0
1.808120954E1,-3.750937906E-2,-8.824141315E-1,2.379825541E0,2.538430866E0
1.809117954E1,1.392412812E0,-1.064745811E-1,9.268444920E-1,1.676064136E0
