"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.473542392E1,1.830696416E0,8.814926103E-1,-1.260642153E-1,2.035772771E0
1.474539492E1,2.024773398E0,7.221852198E-1,1.646418053E-1,2.156006894E0
1.475536492E1,2.024591842E0,5.400728112E-1,1.993128705E-1,2.104845929E0
1.476533592E1,7.479289754E-1,7.262545896E-1,5.698906875E-1,1.188115683E0
1.477530592E1,-9.832352590E-2,1.034368356E0,6.811199319E-1,1.242380688E0
1.478527692E1,-3.741702732E-1,1.648158184E0,3.845070541E-1,1.733284301E0
1.479524792E1,-6.427793735E-1,1.640603874E0,-1.986018491E-1,1.773186141E0
1.480521792E1,-5.876780637E-3,6.045553207E-2,-5.120874524E-2,7.944648197E-2
1.481518892E1,3.515821137E-1,-1.014860290E-1,-2.033468646E-1,4.186398740E-1
1.482515892E1,-6.786731645E-2,7.796569178E-1,-1.486748135E-1,7.966022108E-1
1.483512992E1,-1.062734368E-1,8.139645785E-1,5.439296347E-1,9.847293161E-1
1.484510092E1,-5.500232374E-1,-1.808532107E-1,1.515929250E0,1.622736866E0
1.485507092E1,-7.429748489E-1,-1.158924282E0,1.326466014E0,1.911708451E0
1.486504192E1,-3.835318847E-1,-1.579438198E-1,1.979335123E-1,4.595874586E-1
1.487501192E1,8.666291708E-2,-7.342205438E-1,-6.284061134E-2,7.419832953E-1
1.488498292E1,3.432687617E-1,-4.890409443E-1,1.817449111E-1,6.245203765E-1
1.489495392E1,6.700895981E-1,-7.379308945E-1,-3.543810296E-1,1.057897910E0
1.490492392E1,4.877780553E-1,-1.277616328E0,6.692781508E-2,1.369200586E0
1.491489492E1,2.938092841E-1,-2.867009702E-1,-1.862390810E-1,4.507841358E-1
1.492486492E1,2.374808996E-1,4.101377392E-1,-9.147559583E-2,4.826778713E-1
1.493483592E1,-1.026944749E-1,-1.976943612E-2,-2.494632697E-1,2.704975207E-1
1.494480592E1,5.142367427E-1,-4.322223803E-1,-8.250608397E-1,1.063945959E0
1.495477692E1,2.396576718E-1,6.361273617E-2,-3.563907176E-1,4.341620935E-1
1.496474792E1,2.800536728E-1,4.287944502E-1,1.676858658E-1,5.389000739E-1
1.497471792E1,1.054577868E-1,3.357757741E-1,2.815638989E-1,4.507160353E-1
1.498468892E1,1.717544680E-1,-1.275002915E-1,8.375551701E-3,2.140702489E-1
1.499465892E1,2.671021358E-2,-3.162118676E-1,-1.378042549E-1,3.459673300E-1
1.500462992E1,2.380227537E-1,-1.812344491E-1,4.346153533E-1,5.276279582E-1
1.501460092E1,1.711813495E-3,-4.611134729E-1,5.192678332E-1,6.944549286E-1
1.502457092E1,4.732528042E-1,-2.769469374E-1,5.170377052E-1,7.536549684E-1
1.503454192E1,2.444039115E-1,-1.597465163E-1,8.749785197E-1,9.224096874E-1
1.504451192E1,4.872600286E-1,9.531692415E-2,8.531549567E-1,9.871074063E-1
1.505448292E1,-1.225016530E-1,-1.172808203E-1,1.134254002E0,1.146862497E0
1.506445392E1,-1.613084858E-2,-1.146393114E0,7.485734117E-1,1.369247797E0
1.507442392E1,-2.785837193E-1,-8.816554552E-1,-1.762187076E-1,9.412641836E-1
1.508439492E1,-1.522334746E-1,-5.637935033E-1,-5.856518573E-1,8.270587906E-1
1.509436492E1,-6.389377528E-1,-5.460717621E-1,-8.856602132E-2,8.451507330E-1
1.510433592E1,-5.760916597E-1,-7.079510504E-1,-7.607519925E-2,9.158950410E-1
1.511430479E1,-9.199772295E-1,-8.396756628E-1,-2.679077268E-2,1.245845523E0
1.512427579E1,-9.665552723E-1,-2.171816692E-1,2.821281552E-2,9.910564741E-1
1.513424679E1,-1.476680107E0,-2.736339051E-1,3.069320440E-1,1.532862333E0
1.514421679E1,-1.197879602E0,3.378839877E-1,-3.423071140E-1,1.290835114E0
1.515418779E1,-1.095902041E0,6.584783435E-1,-1.353688896E-2,1.278584475E0
1.516415779E1,-1.188668410E0,1.575441626E0,-5.387595266E-1,2.045778759E0
1.517412879E1,-9.651185384E-1,1.285718522E0,-1.059182770E0,1.925199743E0
1.518409979E1,-6.394802282E-1,5.105256611E-1,-9.352212131E-2,8.236005100E-1
1.519406979E1,-6.351929035E-1,1.022053535E0,-8.400343895E-2,1.206283562E0
1.520404079E1,-1.602032570E-1,1.837264740E0,-5.764816689E-1,1.932236508E0
1.521401079E1,-4.431542160E-2,1.584228821E0,-8.384182191E-1,1.792955640E0
1.522398179E1,-4.368499764E-1,2.630507371E-1,-8.977633649E-1,1.032478887E0
1.523395279E1,-7.547789886E-1,-7.555965024E-1,-9.493252820E-1,1.428928230E0
1.524392279E1,-2.393762014E-1,-1.305781196E0,-3.124062073E-1,1.363804655E0
1.525389379E1,-4.567766296E-1,-5.058432108E-1,2.058664298E-1,7.119713689E-1
1.526386379E1,4.929445454E-1,-2.129009226E-1,6.825869983E-1,8.684734527E-1
1.527383479E1,7.303190622E-1,-1.415521447E0,8.783143562E-1,1.818929083E0
1.528380479E1,8.893213011E-1,-2.288716566E0,1.498206924E0,2.876410938E0
1.529377579E1,4.430983842E-1,-1.081525565E0,1.883615034E0,2.216763253E0
1.530374679E1,-7.397770478E-3,-2.861770597E-1,1.546673325E0,1.572943232E0
1.531371679E1,3.048666247E-1,-4.507960609E-1,7.534763020E-1,9.294553701E-1
1.532368779E1,4.051248481E-1,-2.962930351E-2,-4.198066950E-2,4.083704382E-1
1.533365779E1,2.548064919E-2,-4.725070649E-1,-3.872143149E-2,4.747752512E-1
1.534362879E1,-6.442900016E-1,-1.005972522E-1,-6.646366310E-1,9.311129172E-1
1.535359979E1,-7.805435749E-1,2.702495366E-1,-7.993202269E-1,1.149432864E0
1.536356979E1,-8.250706337E-1,-7.774583647E-1,1.002733165E-1,1.138085145E0
1.537354079E1,-3.640195068E-1,-6.959823847E-1,4.771953624E-1,9.190305191E-1
1.538351079E1,-8.435608453E-1,-2.035240352E-1,5.012408674E-1,1.002127407E0
1.539348179E1,-7.732865956E-1,3.173371643E-2,3.080991483E-1,8.330091673E-1
1.540345279E1,-6.529825455E-1,-2.175971138E-1,6.778782356E-1,9.660505219E-1
1.541342279E1,-4.038238426E-1,-1.126169934E0,3.835890412E-1,1.256372942E0
1.542339379E1,-8.946500332E-2,-5.171391544E-1,-9.941763496E-1,1.124199051E0
1.543336379E1,8.852031254E-2,-4.446550226E-1,-7.646322048E-1,8.889411361E-1
1.544333479E1,4.276119239E-1,-4.916935337E-1,-9.664494377E-1,1.165606711E0
1.545330479E1,4.587119118E-1,-1.023662689E0,-1.045368723E0,1.533328955E0
1.546327579E1,4.530889734E-1,-6.222931418E-1,-8.677993083E-1,1.160006039E0
1.547324679E1,7.883254880E-1,2.528748277E-1,3.740756214E-2,8.287352287E-1
1.548321679E1,8.029617266E-1,4.229992747E-1,3.033898008E-1,9.569332746E-1
1.549318779E1,8.145336588E-1,-1.134938711E-1,4.608056170E-1,9.427023691E-1
1.550315779E1,1.098263001E0,-7.687182391E-1,2.296037865E-1,1.360083545E0
1.551312879E1,1.097171106E0,-9.653519154E-1,3.601288426E-1,1.505118447E0
1.552309979E1,1.297912598E0,-8.462143117E-1,5.308780646E-1,1.637830056E0
1.553306979E1,1.230447424E0,-8.924628639E-1,-3.083529174E-2,1.520342607E0
1.554304079E1,1.074106180E0,-7.033951923E-1,-3.900654173E-1,1.341871794E0
1.555301079E1,1.469472244E0,-9.661971304E-1,5.566666245E-2,1.759540948E0
1.556298179E1,1.888968013E0,3.339289311E-1,5.528290969E-1,1.996328805E0
1.557295179E1,1.766972729E0,4.445141047E-1,1.134934618E0,2.146593115E0
1.558292279E1,1.484693862E0,9.101559538E-1,1.101588532E0,2.060630248E0
1.559289379E1,9.272628602E-1,8.659401861E-1,8.214554465E-1,1.511442314E0
1.560286379E1,7.201392791E-1,1.030056034E0,-1.612948591E-1,1.267135370E0
1.561283479E1,3.088441566E-1,8.369403353E-1,-2.911170799E-1,9.384044928E-1
1.562280479E1,-1.883885175E-1,9.822760963E-1,-6.843926185E-1,1.211919890E0
1.563277579E1,2.179602808E-1,1.351759022E0,-7.719996965E-1,1.571859621E0
1.564274679E1,5.045730129E-1,1.408702132E0,-1.159133320E0,1.892782522E0
1.565271679E1,3.872339397E-1,7.115868491E-1,-2.852213323E-1,8.588697085E-1
1.566268779E1,1.297960911E-1,1.305060234E0,-9.296780527E-2,1.314789813E0
1.567265779E1,3.320520479E-1,1.167011858E0,8.873091280E-2,1.216572404E0
1.568262879E1,4.194437291E-1,5.186021277E-1,3.598785818E-2,6.679643214E-1
1.569259879E1,7.315040005E-1,4.705312908E-2,2.158762783E-1,7.641430934E-1
1.570256979E1,1.008686946E0,6.446262896E-3,-5.097818953E-1,1.130207278E0
1.571254079E1,9.196357521E-1,-4.168863031E-1,-2.301797372E-1,1.035619051E0
1.572251079E1,7.903064516E-1,-3.802976435E-1,-4.407233548E-1,9.815536973E-1
1.573248179E1,5.364520691E-1,-9.834756526E-1,-6.667562467E-1,1.303675218E0
1.574245179E1,6.531182009E-1,-1.264912959E0,-6.363103795E-1,1.559313656E0
1.575242279E1,5.803070636E-1,-1.107966090E0,8.198310900E-1,1.495482584E0
1.576239379E1,-1.268762108E-1,-1.045269612E0,1.169108085E0,1.573372127E0
1.577236379E1,-1.074649898E-1,-1.544504008E-1,4.037274367E-1,4.454205804E-1
1.578233479E1,-5.185410974E-1,-3.208194736E-1,3.591149354E-1,7.076535460E-1
1.579230479E1,-2.892852751E-1,-8.086842504E-1,7.465023279E-1,1.137946358E0
1.580227579E1,-1.010668787E0,-1.123954424E0,7.193776792E-1,1.673986018E0
1.581224679E1,-9.956168112E-1,-5.029710585E-1,-1.655989945E-1,1.127677147E0
1.582221679E1,-7.921239124E-1,-5.588394499E-1,7.332993150E-1,1.215520345E0
1.583218779E1,-6.903966127E-1,-5.256529927E-1,-5.870312154E-2,8.697152454E-1
1.584215779E1,-3.990032153E-2,-7.961621457E-1,4.076971114E-1,8.953675963E-1
1.585212879E1,2.037031062E-1,-7.233970553E-1,-2.901733392E-1,8.056046312E-1
1.586209879E1,6.769200048E-2,-7.392473951E-1,-5.950594425E-2,7.447213408E-1
1.587206979E1,4.100218547E-1,-8.607288551E-1,2.334629488E-1,9.815686587E-1
1.588204079E1,7.460801864E-2,-6.536274934E-1,1.040400928E-1,6.660477441E-1
1.589201079E1,-5.898271712E-1,-6.849057117E-1,1.145756060E-1,9.111089371E-1
1.590198179E1,-4.454087287E-1,-9.970175117E-2,2.795261443E-2,4.572862599E-1
1.591195179E1,-3.100421780E-1,-5.615034413E-1,7.371742648E-1,9.771582080E-1
1.592192279E1,-6.569625990E-1,-6.935955513E-1,3.282609326E-1,1.010163296E0
1.593189379E1,1.555116156E-1,3.145129591E-2,2.426331371E-1,2.899032353E-1
1.594186379E1,5.039156031E-1,2.988497302E-1,6.810018182E-2,5.898133018E-1
1.595183479E1,2.198419330E-1,3.174710655E-1,3.759174943E-3,3.861767527E-1
1.596180479E1,7.450878499E-3,1.826152691E-1,-1.494951779E-1,2.361200125E-1
1.597177579E1,-2.099064538E-1,7.338548005E-3,-4.077468127E-1,4.586633154E-1
1.598174579E1,-2.364286383E-1,5.381695426E-1,-4.023276132E-1,7.123148643E-1
1.599171679E1,-2.793787213E-1,5.100643158E-1,-4.508846462E-1,7.358770552E-1
1.600168779E1,-5.455201870E-2,5.503466615E-1,-4.866210741E-1,7.366528628E-1
1.601165779E1,1.065392567E-1,1.027181251E0,-4.440667927E-1,1.124120657E0
1.602162879E1,1.117465495E-2,1.301518283E0,-6.544156981E-1,1.456823469E0
1.603159879E1,-1.657820854E-1,8.707457203E-1,1.553599352E-1,8.998991714E-1
1.604156979E1,-4.973143890E-1,9.710593826E-1,1.517381698E-1,1.101500067E0
1.605154079E1,-3.225172492E-1,1.250714750E0,2.453023911E-2,1.291861639E0
1.606151079E1,-3.527895637E-1,1.470764186E0,-4.757990474E-1,1.585557473E0
1.607148179E1,2.051831370E-2,1.251095112E0,-8.758368909E-2,1.254324871E0
1.608145179E1,-2.630646973E-1,5.377213535E-1,-6.652815789E-1,8.949563499E-1
1.609142279E1,-1.830514166E-1,6.913478816E-1,-1.043069013E0,1.264698652E0
1.610139379E1,-5.688460458E-1,7.455375373E-2,-2.230397022E-1,6.155410586E-1
1.611136379E1,-2.780747009E-1,-6.619436958E-1,2.539983702E-1,7.615839860E-1
1.612133467E1,-4.017518452E-1,-2.049063170E-1,2.670838541E-1,5.241420886E-1
1.613130467E1,-4.248209748E-1,-6.175688839E-1,7.609753561E-1,1.068151525E0
1.614127567E1,-7.085329214E-1,-8.599362651E-1,8.736114407E-1,1.415876488E0
1.615124567E1,-6.999662389E-1,-1.471879250E0,-1.618012279E-1,1.637852527E0
1.616121667E1,-7.259202019E-1,-1.962771716E0,2.354790688E-1,2.105916271E0
1.617118767E1,-6.043289239E-1,-1.457433996E0,7.988080108E-1,1.768451735E0
1.618115767E1,-7.748615431E-1,-1.237039867E0,3.143866593E-1,1.493156728E0
1.619112867E1,-6.495520572E-1,-8.357422408E-1,3.715198034E-1,1.121788720E0
1.620109867E1,-6.308279570E-1,-1.114580753E0,-9.729357541E-2,1.284406558E0
1.621106967E1,-6.911017138E-1,-1.146884280E0,4.330015218E-1,1.407286555E0
1.622104067E1,-1.989745543E-1,-9.142373103E-1,9.608343565E-1,1.341127657E0
1.623101067E1,7.655609619E-2,-6.563587278E-2,1.409260833E-1,1.732889628E-1
1.624098167E1,3.457752072E-1,-3.384397656E-1,4.194582009E-1,6.403492416E-1
1.625095167E1,2.040601883E-1,-7.578815943E-1,6.159585607E-1,9.977123934E-1
1.626092267E1,1.532133583E-1,-7.709065595E-1,4.428400469E-1,9.021521844E-1
1.627089267E1,-2.476148735E-2,8.408062220E-2,6.033917248E-2,1.064119261E-1
1.628086367E1,3.092761197E-1,5.070155776E-1,2.640965116E-1,6.499719083E-1
1.629083467E1,-2.281842470E-1,-1.134342295E-1,2.856926179E-1,3.828258702E-1
1.630080467E1,-1.945232700E-1,-6.328681237E-1,-6.010177553E-2,6.648109415E-1
1.631077567E1,-5.052155853E-1,-2.108503041E-1,2.029235262E-1,5.838480931E-1
1.632074567E1,-1.491135648E-1,6.074999785E-1,6.045863110E-1,8.699515427E-1
1.633071667E1,-9.383031526E-3,5.039443275E-1,2.542427838E-1,5.645239761E-1
1.634068767E1,1.315533073E-1,-3.225721765E-1,9.751109183E-2,3.617561260E-1
1.635065767E1,-1.439050204E-1,-3.300446257E-1,-9.780929983E-2,3.731015532E-1
1.636062867E1,1.086834581E-1,-6.223630160E-2,-2.846056205E-1,3.109434201E-1
1.637059867E1,-7.644805974E-2,5.285859561E-1,-5.551919568E-1,7.703801189E-1
1.638056967E1,2.036422221E-1,4.363318035E-1,-5.963206869E-1,7.664554514E-1
1.639053967E1,6.780748299E-2,-1.070420533E-1,-2.853914863E-1,3.122565554E-1
1.640051067E1,2.722904707E-1,-4.366615865E-1,-3.673162401E-2,5.159114786E-1
1.641048167E1,4.727134351E-1,-1.122829127E-1,-3.005234957E-1,5.712966092E-1
1.642045167E1,8.256166906E-1,1.186157396E-1,-1.659930968E-1,8.504506580E-1
1.643042267E1,7.542692576E-1,1.415134361E-1,-3.626489925E-1,8.488005993E-1
1.644039267E1,9.878733435E-1,4.671779126E-1,-5.074283910E-1,1.204837133E0
1.645036367E1,7.050319011E-1,2.256265104E-2,-5.032856387E-1,8.665307201E-1
1.646033467E1,7.422629504E-1,-1.942310554E-1,2.213989735E-1,7.985596383E-1
1.647030467E1,1.757285282E-1,6.415070924E-1,-9.437055230E-2,6.718018059E-1
1.648027567E1,-1.223710865E-1,6.436576983E-1,-5.494219244E-2,6.574865473E-1
1.649024567E1,1.554743213E-1,7.377645412E-1,-1.341678715E-1,7.658131630E-1
1.650021667E1,-4.016021200E-1,8.250470987E-1,6.230500638E-2,9.197113089E-1
1.651018767E1,-8.418023682E-1,1.039162780E0,-5.636131167E-2,1.338531699E0
1.652015767E1,-9.387383864E-1,6.489178535E-1,-1.082764006E-1,1.146319291E0
1.653012867E1,-7.445722351E-1,3.935635141E-1,-9.618669748E-2,8.476626296E-1
1.654009867E1,-2.809203580E-1,8.650663197E-3,-6.362004519E-2,2.881641749E-1
1.655006967E1,7.786576286E-2,-3.587620559E-1,4.042355597E-1,5.460583096E-1
1.656003967E1,1.434907269E-1,5.752958536E-1,-4.471014977E-2,5.946039904E-1
1.657001067E1,3.002159139E-1,2.143232578E-1,5.711308819E-1,6.798930343E-1
1.657998167E1,6.175215945E-1,6.784085780E-2,-2.362649345E-1,6.646475916E-1
1.658995167E1,7.319990404E-1,-8.560119063E-1,-3.329708648E-1,1.174499287E0
1.659992267E1,6.591805941E-1,-5.423187268E-1,4.850569439E-1,9.817886208E-1
1.660989267E1,5.268854031E-1,-6.662563097E-1,4.759978527E-1,9.736938194E-1
1.661986367E1,-1.436138748E-1,-7.437801567E-1,6.172928953E-1,9.771818588E-1
1.662983467E1,-8.035398153E-2,-1.300622782E0,2.023060602E-1,1.318713057E0
1.663980467E1,-5.165613764E-1,-6.680388334E-1,-5.091129738E-1,9.860565697E-1
1.664977567E1,-5.843159512E-1,-7.660741282E-1,-4.625463331E-1,1.068758069E0
1.665974567E1,-2.232005189E-1,-6.341396007E-1,-2.814276588E-1,7.288024643E-1
1.666971667E1,-9.938369188E-1,-8.841568941E-1,2.935033286E-1,1.362200220E0
1.667968667E1,-2.127474697E-1,-6.262224707E-1,-1.768472832E-1,6.846101301E-1
1.668965767E1,1.643901923E-1,-5.579997897E-1,6.609838754E-1,8.805041648E-1
1.669962867E1,3.711225947E-1,-5.196022940E-1,8.908121949E-1,1.096022304E0
1.670959867E1,3.037454760E-1,-5.807703093E-1,1.105389222E0,1.285083965E0
1.671956967E1,4.105109743E-1,-6.942033693E-1,7.820153922E-1,1.123381347E0
1.672953967E1,5.359408032E-1,-5.400985390E-2,-9.926467180E-2,5.477253727E-1
1.673951067E1,7.772191405E-1,1.170323136E-1,-3.317154676E-1,8.531127160E-1
1.674948167E1,7.898266145E-1,3.905182841E-1,-5.653374606E-1,1.046870124E0
1.675945167E1,1.101649562E0,-1.143928805E-1,-5.188725615E-1,1.223088805E0
1.676942267E1,9.419234379E-1,8.260595441E-2,-5.759852403E-1,1.107159656E0
1.677939267E1,4.441107565E-1,-1.576029271E-2,4.446427435E-1,6.286413287E-1
1.678936367E1,-1.113711765E-1,3.755958974E-3,8.489525628E-1,8.562348393E-1
1.679933367E1,-2.611757315E-2,1.472896081E-1,6.307449996E-1,6.482403959E-1
1.680930467E1,-4.665757225E-1,7.997578910E-1,-2.238635749E-1,9.525862109E-1
1.681927567E1,-2.924139192E-1,7.476548141E-1,-2.727796268E-1,8.478810919E-1
1.682924567E1,-4.928047239E-1,3.406450430E-1,-6.279055917E-1,8.678484737E-1
1.683921667E1,-6.658334830E-1,3.460089862E-2,-6.731402367E-1,9.474435221E-1
1.684918667E1,-1.012870702E0,-1.818027985E-1,-4.627293509E-1,1.128307480E0
1.685915767E1,-8.008379448E-1,4.482571998E-1,-5.497867906E-1,1.069832438E0
1.686912867E1,-7.535254917E-1,5.087361208E-1,-2.944149095E-1,9.556637726E-1
1.687909867E1,-7.235363652E-1,5.560854113E-1,2.010939324E-1,9.344381339E-1
1.688906967E1,-4.576411404E-1,9.389862353E-1,-3.820512235E-2,1.045270393E0
1.689903967E1,-1.368775260E-1,1.347530316E0,-3.201333028E-1,1.391782577E0
1.690901067E1,-3.282524541E-1,9.501713741E-1,-6.748020154E-1,1.210757232E0
1.691898067E1,-1.297995080E-1,6.182705498E-1,-5.246379161E-1,8.211889722E-1
1.692895167E1,-1.265175390E-1,8.158415347E-2,-3.288298666E-1,3.616514108E-1
1.693892267E1,-8.936289632E-2,2.849079216E-1,7.377022684E-2,3.075716134E-1
1.694889267E1,-1.159805092E-1,5.292569241E-1,3.914243102E-2,5.432278529E-1
1.695886367E1,2.503583871E-1,5.475315195E-1,-5.545785838E-1,8.185520707E-1
1.696883367E1,4.847092538E-1,-4.753847721E-1,-2.757137597E-2,6.794806275E-1
1.697880467E1,5.778142494E-1,4.527177483E-2,2.423442847E-1,6.282114236E-1
1.698877567E1,2.217084374E-1,-9.366572893E-1,6.615469623E-1,1.167958001E0
1.699874567E1,3.149659722E-1,-9.521728760E-1,8.925283527E-1,1.342551157E0
1.700871667E1,4.529964777E-1,-7.160035434E-1,-2.129222649E-1,8.736147744E-1
1.701868667E1,1.254316653E-1,-5.498993495E-1,-7.238151312E-2,5.686488202E-1
1.702865767E1,-1.422701572E-1,-7.532044065E-1,5.905173254E-1,9.676096254E-1
1.703862767E1,-6.649371048E-1,-7.334071961E-1,8.453185183E-1,1.301764520E0
1.704859867E1,-9.710072692E-1,-2.217030287E-1,3.985555744E-1,1.072778587E0
1.705856967E1,-3.246171670E-1,-4.921841151E-1,5.108835107E-1,7.801432367E-1
1.706853967E1,-1.347671745E-2,4.211544782E-2,-5.599463278E-1,5.616896144E-1
1.707851067E1,9.769736219E-2,-7.871083170E-2,-7.047748429E-1,7.158545584E-1
1.708848067E1,2.845333343E-1,-9.436464661E-1,1.717321390E-1,1.000459794E0
1.709845167E1,2.888100609E-2,-1.081339332E0,1.394628761E0,1.764969757E0
1.710842267E1,4.212410901E-1,-5.419804654E-1,7.605730677E-1,1.024528317E0
1.711839254E1,6.988282976E-1,7.741087872E-1,-1.309624279E-1,1.051074004E0
1.712836354E1,1.366026082E0,4.360163462E-1,5.718869269E-1,1.543759103E0
1.713833354E1,8.099431559E-1,1.334612355E-1,8.244018584E-1,1.163382242E0
1.714830454E1,3.608529472E-1,3.223903280E-1,1.608744442E-1,5.099323091E-1
1.715827454E1,1.324134144E-1,-1.890024751E-2,-3.397056878E-1,3.650896958E-1
1.716824554E1,-5.422808295E-2,-8.863884839E-1,-3.793731987E-1,9.656858979E-1
1.717821654E1,-4.390273699E-1,-1.000238743E0,-4.353462553E-1,1.175903455E0
1.718818654E1,-6.730601299E-1,-3.928957620E-1,-1.045120801E0,1.303707984E0
1.719815754E1,-3.918282797E-1,3.646595576E-1,-4.104973429E-1,6.745473018E-1
1.720812754E1,-4.987879604E-2,5.365978110E-1,2.881841165E-1,6.111261654E-1
1.721809854E1,-7.652112984E-1,-3.681330961E-1,1.134650443E0,1.417216263E0
1.722806954E1,-6.657878747E-1,-3.434432280E-1,3.902414185E-1,8.446982358E-1
1.723803954E1,-3.683133365E-1,3.579086548E-1,-2.037643558E-1,5.525153679E-1
1.724801054E1,-2.052394256E-1,2.146928018E-1,6.750639707E-1,7.375144646E-1
1.725798054E1,9.556307366E-2,-7.018073809E-1,-3.954530418E-2,7.093868705E-1
1.726795154E1,1.994397185E-1,-1.281190146E0,-3.599563497E-1,1.345657076E0
1.727792154E1,6.423851249E-1,-2.427193835E-1,-1.318020880E-1,6.992446913E-1
1.728789254E1,1.369010647E0,-5.954044282E-2,-1.416195631E-1,1.377603469E0
1.729786354E1,1.493097919E0,1.083556303E-1,-3.719437265E-1,1.542538322E0
1.730783354E1,1.049825324E0,5.101578712E-2,-6.508208299E-1,1.236245758E0
1.731780454E1,9.035906269E-1,2.351393455E-1,-2.885957605E-1,9.772686662E-1
1.732777454E1,7.885159611E-1,4.532287949E-1,-9.904423177E-2,9.148680349E-1
1.733774554E1,8.134709273E-1,6.052686810E-1,-2.947938091E-1,1.055930166E0
1.734771554E1,1.198288542E-1,7.533479556E-1,-2.576809466E-2,7.632536218E-1
1.735768654E1,-1.599606341E-1,1.085792863E0,1.058106297E-1,1.102601213E0
1.736765754E1,-5.545640023E-1,7.343193617E-1,-1.275178331E-1,9.289924410E-1
1.737762754E1,-2.802545063E-1,1.066506407E0,-1.642127366E0,1.978019411E0
1.738759854E1,-7.396827934E-1,1.215851312E0,-1.156338351E0,1.833723924E0
1.739756854E1,-8.774073069E-1,6.817938235E-1,4.533176726E-1,1.200076378E0
1.740753954E1,-9.690424586E-1,2.113765535E-1,3.307980394E-1,1.045538463E0
1.741751054E1,-9.185377181E-1,6.682051867E-1,-3.986900604E-1,1.203812060E0
1.742748054E1,-6.459593817E-1,-6.563148737E-2,5.958803916E-1,8.812743364E-1
1.743745154E1,3.332297502E-1,-3.022329292E-1,1.460764278E0,1.528469524E0
1.744742154E1,-2.243357923E-1,-4.175087392E-1,7.107746708E-1,8.543071624E-1
1.745739254E1,1.970644151E-1,-6.207158554E-1,8.484713370E-1,1.069591589E0
1.746736254E1,-1.554827084E-1,-3.929820085E-1,1.138242972E0,1.214169179E0
1.747733354E1,2.933623924E-1,-3.124956697E-2,-1.756439263E-1,3.433494103E-1
1.748730454E1,-2.026187218E-2,-2.016491255E-1,-3.861454439E-1,4.360977151E-1
1.749727454E1,-5.009941149E-1,-6.866709861E-1,-2.144308466E-1,8.766371737E-1
1.750724554E1,-4.002146122E-1,-6.807930726E-1,-7.980279922E-2,7.937376331E-1
1.751721554E1,-3.035660395E-1,-6.190301031E-2,-4.057774705E-1,5.105288225E-1
1.752718654E1,-4.743229908E-1,4.216953456E-2,6.199995714E-1,7.817672530E-1
1.753715654E1,-2.176288898E-2,-6.431375885E-1,1.317168356E0,1.465957728E0
1.754712754E1,-2.008950540E-1,1.478339839E-1,4.773087984E-1,5.385512033E-1
1.755709854E1,2.976137019E-1,1.838303205E-1,-7.402235878E-1,8.187175717E-1
1.756706854E1,2.971089045E-1,-6.325421414E-1,-9.235735595E-1,1.158175885E0
1.757703954E1,4.917252183E-1,-1.875708429E0,-9.660728770E-1,2.166419305E0
1.758700954E1,4.690974073E-1,-1.742674040E0,-1.188713214E0,2.161019272E0
1.759698054E1,6.920807569E-1,-6.013104084E-1,-6.028327310E-1,1.097249873E0
1.760695154E1,4.622272213E-1,-2.115931928E-2,6.579240274E-1,8.043418097E-1
1.761692154E1,6.127879080E-1,-2.965520668E-1,1.496235242E0,1.643828473E0
1.762689254E1,6.508622720E-1,-1.882057920E-1,1.277127793E0,1.445717302E0
1.763686254E1,4.817995331E-1,-8.463289171E-2,5.924738038E-1,7.683220188E-1
1.764683354E1,4.474646463E-1,1.107006562E-1,6.878442299E-1,8.280150540E-1
1.765680354E1,2.682240977E-1,-4.532451671E-1,2.798939341E-1,5.964192841E-1
1.766677454E1,-4.713595397E-2,-8.585753256E-1,-4.761288303E-1,9.828896433E-1
1.767674554E1,-4.530104014E-1,-6.083247283E-1,-2.832245082E-1,8.096255436E-1
1.768671554E1,-1.569266235E-1,9.614749190E-1,-2.819480610E-1,1.014176855E0
1.769668654E1,5.232070293E-4,4.684523132E-1,3.961593854E-1,6.135063995E-1
1.770665654E1,1.022439287E-1,-2.038500175E-1,-4.847400248E-2,2.331488355E-1
1.771662754E1,2.010235100E-1,1.654653856E-1,-3.738662910E-1,4.555932934E-1
1.772659754E1,2.591198002E-1,7.116997004E-1,-7.299816048E-1,1.051918570E0
1.773656854E1,3.538453516E-1,-1.316100070E-1,-1.857648718E-1,4.207568352E-1
1.774653954E1,5.013614662E-1,9.251230717E-2,1.117806369E-1,5.219355876E-1
1.775650954E1,7.856539683E-1,4.639648676E-1,-7.093023419E-2,9.151757506E-1
1.776648054E1,8.949887149E-1,1.253621401E0,1.330528075E-1,1.546051250E0
1.777645054E1,8.781227137E-1,1.303273910E0,-2.389985079E-1,1.589573110E0
1.778642154E1,8.458780968E-1,1.667699871E0,-1.257492843E0,2.253446442E0
1.779639254E1,8.290346805E-1,1.317538777E0,-9.272321624E-1,1.811895807E0
1.780636254E1,7.408735058E-1,1.058325568E0,-9.042134285E-2,1.295037674E0
1.781633354E1,5.977499292E-1,8.552409509E-1,7.032493043E-1,1.258293148E0
1.782630354E1,3.118258712E-1,5.240493938E-1,3.583249766E-1,7.072905555E-1
