"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.431187450E1,-1.493861273E-2,7.461532491E-1,-5.813944995E-2,7.485639779E-1
1.432184450E1,-5.975401969E-1,7.075136787E-1,3.973615730E-1,1.007733155E0
1.433181450E1,1.906993371E-1,-1.131238008E0,-5.214576155E-1,1.260152258E0
1.434178450E1,-6.361786710E-1,-3.576677495E-1,-1.859820374E0,1.997894228E0
1.435175550E1,-7.646911155E-1,5.632371408E-1,-1.735323213E0,1.978215163E0
1.436172550E1,-9.591626376E-1,-9.381588542E-1,-1.819931839E0,2.261036687E0
1.437169550E1,-2.682892210E-1,-7.796694893E-1,-2.243057998E0,2.389806017E0
1.438166550E1,-4.986792022E-1,-4.083546308E-1,2.499035650E-1,6.912931672E-1
1.439163550E1,-4.114919543E-2,-1.333580321E0,1.363516311E0,1.907696637E0
1.440160650E1,1.304427419E0,-6.003535116E-1,9.491171211E-1,1.721272361E0
1.441157650E1,2.885459130E-1,-4.249896669E-1,2.576513012E0,2.627221776E0
1.442154650E1,3.476076881E-1,-6.405390859E-1,1.788463293E0,1.931248916E0
1.443151650E1,-3.934571313E-2,-2.982404503E-1,1.188990372E-1,3.234693686E-1
1.444148650E1,-3.852765111E-1,6.495613396E-1,1.521118653E0,1.698284394E0
1.445145750E1,-7.739646533E-1,8.774659252E-1,7.599801600E-1,1.395183708E0
1.446142750E1,-8.361022101E-1,3.739601389E-1,-4.940721810E-2,9.172535987E-1
1.447139750E1,-1.617985674E0,2.726474798E-1,-1.396519750E0,2.154641897E0
1.448136750E1,-1.363268097E0,-7.187371168E-1,-8.138476342E-1,1.742822687E0
1.449133750E1,3.936457040E-1,-1.214142171E-1,-1.133402063E0,1.205943029E0
1.450130850E1,-6.518873620E-1,6.160024148E-1,-1.122911573E0,1.437131347E0
1.451127850E1,-4.905858517E-1,9.651534024E-1,-2.292992635E0,2.535746594E0
1.452124850E1,5.493318772E-1,-4.351983207E-1,-9.455193293E-1,1.176932407E0
1.453121850E1,-5.498312294E-1,-9.425354952E-1,-4.499982083E-1,1.180332973E0
1.454118850E1,4.583094406E-1,2.275963789E0,-2.006640451E0,3.068658438E0
1.455115850E1,4.977785483E-1,2.247244312E0,-3.351063264E0,4.065404713E0
1.456112950E1,-6.665950828E-1,-1.367257652E0,-1.810875086E0,2.364954771E0
1.457109950E1,-1.459054698E0,-1.125935168E0,-3.458768392E-1,1.875153701E0
1.458106950E1,-2.999901200E-1,2.197941467E0,-4.207418987E0,4.756397302E0
1.459103950E1,-1.020490574E0,3.253604212E-1,-3.395992684E0,3.560902516E0
1.460100950E1,-1.609924484E-1,-1.286395922E0,-6.954502881E-1,1.471184604E0
1.461098050E1,4.977995982E-1,-1.928204731E0,1.340870630E0,2.400773202E0
1.462095050E1,4.568603909E-1,-4.234489256E-1,-1.087421898E0,1.253202614E0
1.463092050E1,1.427387385E-1,8.412324840E-1,-3.001176989E0,3.120113741E0
1.464089050E1,-6.486769482E-1,-2.334678020E0,1.971550140E0,3.123861904E0
1.465086050E1,9.065322150E-2,-3.760784974E0,4.652721881E0,5.983271891E0
1.466083050E1,3.335773672E-1,-5.583193401E-1,3.851986043E0,3.906506217E0
1.467080150E1,2.386390685E-1,1.743103226E0,4.314699606E0,4.659612661E0
1.468077150E1,-9.932365559E-1,2.114424808E0,2.106944758E-1,2.345570994E0
1.469074150E1,2.966379661E-1,5.959637144E-1,-4.781341329E0,4.827462246E0
1.470071150E1,6.351077534E-1,-5.930307510E-1,-3.882503246E0,3.978552348E0
1.471068250E1,-2.772700692E-1,2.292082223E-1,-1.008609617E0,1.070844741E0
1.472065250E1,-7.207163993E-1,1.154021976E0,1.409736212E0,1.959223070E0
1.473062250E1,-1.155135944E0,8.617284366E-1,1.576638551E0,2.136048704E0
1.474059250E1,1.801153652E-1,2.698022246E-1,-2.635228997E-1,4.179462931E-1
1.475056250E1,1.840030692E-1,-1.141671780E-1,-1.862220656E0,1.874768531E0
1.476053250E1,-9.418711053E-1,1.611794643E0,-9.494305319E-1,2.094378543E0
1.477050350E1,-5.942128753E-1,1.623113975E0,-1.246703560E0,2.131163458E0
1.478047350E1,6.280389265E-3,-4.204539818E-1,-3.511078168E0,3.536168957E0
1.479044350E1,-6.296952783E-1,-5.153075141E-1,-6.474259365E-1,1.039816484E0
1.480041350E1,-8.174357781E-1,1.196834412E-1,3.312716639E0,3.414178804E0
1.481038350E1,-7.952148237E-1,9.829388782E-1,1.270306431E0,1.792265015E0
1.482035450E1,2.414192003E-2,-8.344824582E-1,1.755755138E0,1.944124459E0
1.483032450E1,-1.610413457E-1,1.252149072E-1,2.625553025E0,2.633465735E0
1.484029450E1,-2.026770660E-1,2.206521378E0,5.020776039E-1,2.271980745E0
1.485026450E1,-1.415135092E0,2.443445587E0,1.941290799E0,3.426608182E0
1.486023450E1,-1.574460901E0,-3.840582803E-1,6.303175682E0,6.508183431E0
1.487020550E1,-1.484358524E0,5.159059766E-1,1.821330492E0,2.405561051E0
1.488017550E1,-1.100695370E0,3.159814581E0,-2.246986742E0,4.030497228E0
1.489014550E1,9.259096684E-1,3.446900883E0,-4.137213807E0,5.463970397E0
1.490011550E1,7.205018064E-1,-3.161449170E-1,-8.972862321E-1,1.193395594E0
1.491008550E1,1.168222378E0,1.121725173E0,-2.429415777E0,2.919772578E0
1.492005550E1,-7.811295390E-2,7.620091438E-1,-5.968368791E0,6.017323790E0
1.493002650E1,6.031177462E-1,-6.232649490E-1,-3.531601310E0,3.636539292E0
1.493999650E1,-7.777964068E-1,4.199721712E-1,-4.747835614E0,4.829418898E0
1.494996650E1,-1.047062223E0,3.528861889E-1,-7.377046072E0,7.459334871E0
1.495993650E1,2.433081251E-1,-1.759816030E0,-5.941671574E0,6.201581443E0
1.496990650E1,-1.278261184E-1,-2.211532735E0,-3.172181150E0,3.869101937E0
1.497987750E1,1.094485846E0,-2.746808198E0,4.110201425E0,5.063260836E0
1.498984750E1,6.119704307E-1,1.260032288E0,8.730005236E0,8.841672952E0
1.499981750E1,-2.226352759E-1,3.528023399E0,8.883027454E0,9.560580124E0
1.500978750E1,7.523372644E-1,5.556810763E0,1.131649067E0,5.720558262E0
1.501975750E1,-2.665746712E-1,5.023346475E0,-1.813047327E0,5.347168641E0
1.502972850E1,-3.062015806E-1,-2.034758249E0,-2.001843395E0,2.870779950E0
1.503969850E1,-4.463240372E-1,-7.123159969E-1,-4.318088652E0,4.399146376E0
1.504966867E1,-1.033123484E0,5.579012641E0,-5.782669408E0,8.101357397E0
1.505963867E1,-1.142314243E0,-1.128416434E0,-1.044953570E0,1.915759234E0
1.506960867E1,-7.509723781E-1,-2.763278050E0,2.769439554E0,3.983649148E0
1.507957967E1,3.051581450E-2,1.572111344E0,1.126405284E0,1.934232188E0
1.508954967E1,-6.142106087E-1,1.840373704E0,1.002351342E0,2.183789884E0
1.509951967E1,-1.495396989E-1,-1.133052692E0,4.080554287E0,4.237581128E0
1.510948967E1,5.868849619E-1,-1.257589029E0,7.955750853E-1,1.599657414E0
1.511945967E1,4.666834574E-2,-4.710742047E-1,-4.836711538E-1,6.767766440E-1
1.512942967E1,-1.264424571E0,9.637717053E-1,7.831018049E-1,1.772251063E0
1.513940067E1,-4.383012919E-1,1.537910395E0,-1.025157237E0,1.899532513E0
1.514937067E1,-4.583562183E-1,3.822263476E-1,-2.519806715E0,2.589519894E0
1.515934067E1,-6.739860365E-1,-7.793449688E-1,-5.386297184E-1,1.162651165E0
1.516931067E1,-2.525121724E-1,-5.304225665E-1,8.371751010E-1,1.022728041E0
1.517928067E1,-1.117501035E-1,1.116315914E0,-1.879733652E-1,1.137533864E0
1.518925167E1,-3.219811326E-2,-3.341264208E0,-2.409427071E-1,3.350095015E0
1.519922167E1,1.786809116E0,-3.860594898E0,-1.009673810E-1,4.255240792E0
1.520919167E1,1.811174902E0,-1.873934383E0,2.672407349E0,3.732793275E0
1.521916167E1,1.195148514E0,-1.168577743E-1,5.978414308E0,6.097825296E0
1.522913167E1,7.716300063E-1,-1.157756301E0,6.804965603E0,6.945744695E0
1.523910267E1,-2.928305699E-1,1.341196319E-1,1.391446121E0,1.428236719E0
1.524907267E1,-3.018783686E-1,1.161191832E0,-1.199751003E0,1.696732003E0
1.525904267E1,5.499548615E-1,2.017411607E0,-1.202966387E0,2.412369804E0
1.526901267E1,2.801982817E-1,2.457854003E0,-3.136054713E0,3.994295499E0
1.527898267E1,4.549349759E-1,1.288183416E0,-5.136612890E0,5.315183376E0
1.528895267E1,1.618313703E0,3.290789288E0,-2.656490058E0,4.528263774E0
1.529892367E1,2.235462611E0,5.412423713E0,7.923971236E-1,5.909273791E0
1.530889367E1,3.041087160E0,4.746234354E0,3.659696848E0,6.720738998E0
1.531886367E1,3.746831178E0,1.914918103E0,1.863638021E0,4.602043230E0
1.532883367E1,2.701446376E0,-1.472992268E0,-1.062309861E0,3.255152989E0
1.533880367E1,4.518648953E-1,-1.367096854E0,-1.773759300E0,2.284591374E0
1.534877467E1,5.500865335E-1,1.511973900E0,-1.633103358E0,2.292528484E0
1.535874467E1,1.767284386E-1,1.327809996E0,7.522910714E-1,1.536311877E0
1.536871467E1,-7.604011595E-3,2.733077766E0,1.828241901E0,3.288197127E0
1.537868467E1,9.730456086E-1,1.671404375E0,1.172105953E0,2.261469147E0
1.538865467E1,-4.527053230E-2,2.981240907E-1,2.630329031E0,2.647557026E0
1.539862567E1,5.644791625E-1,3.191258276E0,5.311552227E-2,3.241232384E0
1.540859567E1,1.507799573E0,3.069642330E0,-1.332029055E0,3.670213207E0
1.541856567E1,6.012990063E-1,-1.024077549E0,-1.900667853E0,2.241167912E0
1.542853567E1,2.359460274E0,-5.642992875E-1,1.136482376E-1,2.428662676E0
1.543850567E1,2.242815923E0,8.030346707E-1,9.840565735E-1,2.577490114E0
1.544847667E1,1.054415900E0,-2.001183537E0,2.059629089E0,3.059182966E0
1.545844667E1,2.602801217E0,-1.323075506E0,3.658570674E0,4.680837782E0
1.546841667E1,2.030570766E0,7.513622412E-1,3.375591749E-1,2.191280231E0
1.547838667E1,2.246021074E0,-3.513954413E-1,9.475120604E-1,2.462898400E0
1.548835667E1,3.108794993E0,1.465885854E0,-7.875883734E-1,3.526148479E0
1.549832667E1,1.438170345E0,1.489351900E0,-1.957447826E0,2.849228845E0
1.550829767E1,1.078238919E0,1.127859487E0,-2.543345851E0,2.983835502E0
1.551826767E1,1.450168246E0,2.073972601E0,-2.053825142E0,3.259225062E0
1.552823767E1,6.410842656E-1,-8.225190550E-2,-3.807589889E-1,7.501545302E-1
1.553820767E1,3.593383721E-1,-1.017020836E0,9.805318719E-1,1.457703056E0
1.554817767E1,4.181001120E-1,-2.334914540E0,1.730762969E0,2.936353873E0
1.555814867E1,3.713311576E-1,-5.509568185E-1,1.324322425E0,1.481644400E0
1.556811867E1,1.365795556E0,6.978868228E-1,2.055109191E-1,1.547474800E0
1.557808867E1,9.329144134E-1,5.384823686E-1,-4.434890878E-1,1.164892757E0
1.558805867E1,8.610010430E-2,5.794728121E-1,6.240493530E-1,8.559436681E-1
1.559802867E1,6.090136765E-1,1.298783248E0,1.654640408E0,2.189879098E0
1.560799967E1,6.443407993E-1,8.936387390E-2,-9.216322839E-2,6.570045877E-1
1.561796967E1,2.022495615E-1,5.068682277E-1,-8.700855696E-1,1.027068247E0
1.562793967E1,-3.049713995E-1,-1.209345700E0,1.533657423E0,1.976772538E0
1.563790967E1,3.347256873E-1,-6.684238726E-1,2.147260725E0,2.273666726E0
1.564787967E1,4.898080990E-1,6.155451626E-2,4.004050487E0,4.034367514E0
1.565784967E1,-3.897306642E-1,-1.093942420E0,2.504831411E0,2.760938320E0
1.566782067E1,1.273044390E0,7.103451928E-1,-1.073695559E0,1.810539827E0
1.567779067E1,3.795745622E-1,4.124953365E-1,6.600337029E-2,5.644339606E-1
1.568776067E1,6.673354865E-1,-1.645732175E0,-1.264856241E0,2.180282631E0
1.569773067E1,6.588302728E-1,-6.765433162E-1,-3.576678080E0,3.699242392E0
1.570770067E1,-3.954726300E-1,-1.037108069E0,-3.172417377E0,3.360985534E0
1.571767167E1,9.428781420E-3,-1.559508840E0,-1.144812904E0,1.934619681E0
1.572764167E1,4.559872920E-1,-1.987370952E0,-4.503689218E-1,2.088157053E0
1.573761167E1,4.788960982E-1,-2.664602485E0,5.948775356E0,6.535853129E0
1.574758167E1,-1.116299907E0,1.249096826E-1,3.380945460E0,3.562656328E0
1.575755167E1,2.303672867E-1,1.750066090E0,1.988953208E0,2.659273448E0
1.576752267E1,4.302793871E-1,1.007292824E0,2.299709916E0,2.547242604E0
1.577749267E1,5.899988966E-1,-7.941571355E-2,-3.961476910E-1,7.150793989E-1
1.578746267E1,1.156221918E0,7.953040668E-1,-2.042792616E0,2.478378372E0
1.579743267E1,4.858042911E-1,-4.752032161E-3,-1.527680399E0,1.603070738E0
1.580740267E1,6.940509032E-1,8.784681380E-1,-2.961773772E0,3.166309651E0
1.581737267E1,1.001677596E0,9.772878367E-1,-1.271902136E0,1.891080265E0
1.582734367E1,-3.412372197E-1,-1.740147458E0,1.875755206E0,2.581281389E0
1.583731367E1,-9.733390658E-1,4.251881799E-1,1.663956192E0,1.974062849E0
1.584728367E1,-7.445046267E-1,1.413268223E0,2.759412163E-1,1.621036015E0
1.585725367E1,1.866101599E-1,1.725717407E0,3.743580419E-1,1.775687997E0
1.586722367E1,6.031466534E-1,8.772130331E-1,9.857703924E-1,1.450872792E0
1.587719467E1,1.073132618E0,-1.224649325E0,-1.137448336E0,1.986244774E0
1.588716467E1,8.998429272E-1,9.799334094E-1,-3.838287771E-2,1.330962068E0
1.589713467E1,6.783139993E-1,-4.758200973E-2,-5.725008845E-2,6.823866221E-1
1.590710467E1,1.259901311E0,-1.372498511E0,-1.549877599E0,2.423473550E0
1.591707467E1,1.601139408E-2,6.572445810E-2,6.286522812E-1,6.322813929E-1
1.592704567E1,-4.992012855E-1,-8.976087061E-1,3.164752847E-1,1.074737139E0
1.593701567E1,2.766938992E-3,7.355306125E-1,1.542444034E0,1.708843625E0
1.594698567E1,-7.158475690E-1,8.385658613E-1,7.032762015E-1,1.307756805E0
1.595695567E1,-7.423722933E-1,6.901430628E-1,-1.328428924E0,1.670969023E0
1.596692567E1,5.057666123E-1,-1.733038706E0,-2.321314793E0,2.940701513E0
1.597689667E1,-7.149372306E-3,-2.685675266E0,3.780107975E-2,2.685950794E0
1.598686667E1,1.563671912E-1,-1.319149393E-1,-1.177802895E0,1.195437957E0
1.599683667E1,-4.571592567E-1,-4.549660027E-2,-8.174828482E-1,9.377327624E-1
1.600680667E1,-1.009676880E0,-1.016512421E0,-5.994238043E-1,1.553078813E0
1.601677667E1,-9.318709778E-1,1.244759946E0,-1.708365794E0,2.310048599E0
1.602674667E1,-8.853559387E-1,1.801499661E0,-4.119631814E0,4.582643609E0
1.603671767E1,-1.200365692E0,-2.169170242E0,1.851234908E0,3.094066582E0
1.604668788E1,-2.670570482E-1,1.472165179E-1,3.945373678E0,3.957141093E0
1.605665787E1,-2.240912874E-1,-7.547489485E-1,5.581004788E0,5.636264483E0
1.606662787E1,-1.197989237E0,-4.443427813E-1,3.373867405E0,3.607713956E0
1.607659787E1,-3.461257113E-1,2.742162000E0,-2.873748618E-1,2.778819849E0
1.608656887E1,8.657309837E-2,-4.888368765E-1,9.163996106E-1,1.042230608E0
1.609653887E1,-1.240179237E0,-2.162167324E0,1.606189209E-1,2.497761101E0
1.610650887E1,-5.917153468E-1,3.504986246E0,-2.709687442E-1,3.564895468E0
1.611647887E1,-1.935241562E0,1.390059454E0,1.215949545E0,2.675062333E0
1.612644888E1,-3.377994955E0,-2.419559126E0,1.632095883E0,4.464174420E0
1.613641987E1,-2.029324724E0,2.888900216E0,-5.258716786E-1,3.569375900E0
1.614638987E1,-1.789506875E0,1.098508219E0,-1.805719596E0,2.769418427E0
1.615635987E1,-5.168634216E-1,-1.744148415E-1,-2.466497065E0,2.526098989E0
1.616632987E1,6.553768341E-1,1.657925373E-1,-2.034332280E0,2.143714949E0
1.617629987E1,8.362313604E-1,-2.876263213E0,-2.275008938E0,3.761361274E0
1.618626987E1,3.463080348E-1,-5.852574626E-1,-1.931058757E0,2.047301510E0
1.619624087E1,1.530306603E-1,9.970517179E-1,-9.305048490E-1,1.372359204E0
1.620621087E1,9.279677421E-3,-1.643464332E0,3.584963000E-1,1.682135761E0
1.621618087E1,-1.346442734E0,-1.032980227E0,6.868390936E-1,1.830765994E0
1.622615087E1,-9.148594540E-1,3.760461330E-2,-1.884269922E0,2.094959442E0
1.623612087E1,-1.411537447E0,-1.756187832E0,-1.601985646E0,2.764596114E0
1.624609187E1,-1.694786806E0,-2.932614293E0,2.776604732E0,4.379733181E0
1.625606187E1,-6.791121443E-1,5.908447695E-1,2.211943794E0,2.388092585E0
1.626603187E1,-1.077530748E-1,4.785074776E-1,1.430378053E0,1.512138057E0
1.627600187E1,-1.983580787E0,1.356661035E0,-6.949942052E-1,2.501627240E0
1.628597187E1,-2.177373301E0,2.232734446E0,2.158464575E-1,3.126123365E0
1.629594287E1,-1.903270157E0,-1.226459038E0,-1.081595147E0,2.509280200E0
1.630591287E1,-2.375416156E0,-2.747931740E0,-1.244953489E0,3.839744777E0
1.631588288E1,-1.341001315E0,1.696776321E0,-3.150024295E0,3.820992995E0
1.632585287E1,-2.443489294E0,1.180330938E0,-1.571086619E0,3.135623418E0
1.633582287E1,-2.338681901E0,-2.061179478E0,1.087707242E0,3.301666385E0
1.634579387E1,5.416202769E-2,4.756809336E-1,3.071593838E0,3.108680521E0
1.635576387E1,-1.663251894E0,1.193331930E-1,2.819539667E0,3.275736743E0
1.636573387E1,-1.670415026E-1,-1.424715024E-1,3.295011270E-1,3.959444220E-1
1.637570387E1,-1.182161482E0,7.410486299E-1,4.886307621E-1,1.478316226E0
1.638567387E1,-1.492377396E0,-7.936387798E-1,7.523787796E-1,1.850169352E0
1.639564387E1,-1.541146244E0,-2.003599606E0,1.083557473E0,2.750207251E0
1.640561487E1,-1.831852265E0,-7.329841501E-1,3.705547789E0,4.198098725E0
1.641558487E1,-7.631134636E-1,7.686773086E-1,1.238567160E0,1.645373992E0
1.642555487E1,-1.474632850E0,-8.452205774E-1,1.696564359E0,2.401514208E0
1.643552487E1,-8.417045005E-1,-1.358383918E0,1.564435996E0,2.236321381E0
1.644549487E1,-1.466995364E0,-1.104994242E0,2.661215778E0,3.233443534E0
1.645546587E1,-1.695400763E0,3.873482162E-1,4.246084285E0,4.588426107E0
1.646543587E1,-1.465589985E0,7.617430955E-2,2.277168900E0,2.709105891E0
1.647540587E1,-1.092666850E0,-3.192293233E-1,1.251577215E0,1.691825561E0
1.648537587E1,-6.767292577E-1,2.448980561E0,-1.301446363E0,2.854685781E0
1.649534587E1,-2.019434451E0,2.387824825E0,-3.387332958E0,4.610189526E0
1.650531587E1,-1.817453789E0,-2.880847138E-1,-1.304269398E0,2.255493236E0
1.651528687E1,-3.305159113E-1,-4.971013311E-1,2.417302101E0,2.489919667E0
1.652525687E1,5.187558364E-1,7.100592640E-1,1.212480392E0,1.497798543E0
1.653522687E1,-2.480812072E-1,1.967560293E0,2.752535253E0,3.392534172E0
1.654519687E1,8.197503984E-3,2.221867396E0,5.327158445E-1,2.284851876E0
1.655516687E1,-9.657043563E-1,-5.013920179E-1,7.636773545E-1,1.329353964E0
1.656513787E1,-2.455800607E-1,-5.666130307E-1,-2.143077627E0,2.230278370E0
1.657510787E1,-1.940661931E0,2.906292759E0,-6.011307819E0,6.953310581E0
1.658507787E1,-3.743007099E0,1.833109124E0,-3.789603853E0,5.633070971E0
1.659504787E1,-2.031470652E0,-2.254581106E0,1.886241018E0,3.573221817E0
1.660501787E1,-1.536580153E0,-3.958746845E0,8.027520162E0,9.081510618E0
1.661498887E1,-4.432659435E-1,1.776798390E0,3.170118252E0,3.661030859E0
1.662495887E1,-2.126797370E0,3.056492526E0,-6.945030391E-1,3.787842142E0
1.663492887E1,-1.501275835E0,1.697759530E-1,-9.732655370E-1,1.797191924E0
1.664489887E1,-6.569989979E-2,-1.238621831E0,6.419780856E-1,1.396651846E0
1.665486887E1,-7.335166852E-1,-1.809710321E-1,-6.547741324E-1,9.997631751E-1
1.666483887E1,-1.233202047E0,1.135337491E0,-7.503281611E-1,1.836510511E0
1.667480987E1,-2.107410196E0,7.019678870E-1,5.988355744E-1,2.300552258E0
1.668477987E1,-9.859415697E-1,-1.943000233E0,-7.174650550E-2,2.180017946E0
1.669474987E1,-1.446154718E0,-7.259493649E-1,3.498576820E0,3.854660260E0
1.670471987E1,9.453858666E-2,1.352168035E0,3.881892797E0,4.111737786E0
1.671468987E1,-1.429559442E-1,-6.021214172E-1,5.697426360E0,5.730938294E0
1.672466087E1,-4.312342374E-1,8.565431258E-1,4.969050985E0,5.060740735E0
1.673463087E1,4.557995964E-2,5.359271353E-1,-1.339931567E0,1.443853189E0
1.674460087E1,-1.760859465E0,-2.206294214E0,1.475875822E0,3.185368057E0
1.675457087E1,-1.921818694E0,6.750236249E-1,-1.069312486E0,2.300537585E0
1.676454087E1,-1.576612531E0,1.629993517E0,-1.747860813E0,2.863145710E0
1.677451087E1,-2.187590141E0,-1.805393906E0,3.451295065E0,4.467262630E0
1.678448187E1,-7.315113826E-1,-3.428690899E0,4.624955792E0,5.803554623E0
1.679445187E1,5.250719622E-1,3.335971016E-1,2.475519319E0,2.552485747E0
1.680442187E1,-6.309503100E-1,1.970734746E0,6.216566724E-1,2.160636654E0
1.681439187E1,6.322858872E-1,-1.926005301E0,5.381473231E-1,2.097351759E0
1.682436187E1,1.131078452E0,-2.575418998E0,-1.531571136E0,3.202784980E0
1.683433287E1,-9.032482725E-2,-1.562750829E0,-2.383353751E0,2.851442412E0
1.684430287E1,1.127043143E-1,3.295432270E-2,-1.438053108E0,1.442839212E0
1.685427287E1,-4.042246693E-1,-1.396325038E0,-1.632943144E0,2.186235236E0
1.686424287E1,-1.717600046E-1,-2.968821714E0,-2.141622840E0,3.664689926E0
1.687421287E1,7.808216466E-2,-1.238155808E0,-1.864346119E0,2.239400161E0
1.688418387E1,3.957621768E-1,-2.410429868E-1,-1.168149142E0,1.256702765E0
1.689415387E1,3.076922552E-1,-4.058204475E-1,-1.176776708E0,1.282251216E0
1.690412387E1,2.415272276E-1,-3.294083317E0,1.463613626E0,3.612683926E0
1.691409387E1,-4.089131495E-3,-2.528410308E0,1.984401151E0,3.214144261E0
1.692406387E1,-2.504591602E-1,-2.094498959E-1,1.620171071E0,1.652741162E0
1.693403387E1,6.484396975E-1,-1.677162420E0,2.024907737E0,2.708061885E0
1.694400487E1,1.542488911E0,-1.818545756E0,1.127506900E-1,2.387277409E0
1.695397487E1,7.003174373E-1,-1.359601893E0,-2.673019552E-1,1.552550210E0
1.696394487E1,7.867882551E-1,3.039850473E-1,7.313469297E-1,1.116382998E0
1.697391487E1,1.577179418E0,3.373607204E0,-2.609003066E0,4.547044917E0
1.698388487E1,1.334384587E-1,6.967708817E-1,-2.019160509E-1,7.376080094E-1
1.699385487E1,-4.492123425E-1,-1.802736931E0,1.229564202E0,2.227886958E0
1.700382587E1,-7.023771921E-1,-2.692987209E0,5.066905893E0,5.780921134E0
1.701379587E1,-2.868382336E-1,-5.921425590E-1,2.498986534E0,2.584152217E0
1.702376587E1,1.603971507E0,2.572403004E0,1.421516597E0,3.348237035E0
1.703373587E1,2.066829642E0,1.899584949E-1,2.450041831E-2,2.075685253E0
1.704370587E1,2.072981644E0,-1.334459450E0,-2.533269929E0,3.534896243E0
1.705367625E1,3.269830236E-1,8.744028613E-1,-2.858417804E0,3.007000266E0
1.706364625E1,2.513409020E-1,-7.019424516E-1,-4.107499427E-1,8.512408412E-1
1.707361625E1,-1.377795796E0,-4.681078245E0,4.325818672E0,6.521006209E0
1.708358625E1,-1.456644038E0,-4.063671037E0,6.478902639E0,7.785333233E0
1.709355625E1,3.115965141E-1,-8.957337964E-1,3.026455672E0,3.171571433E0
1.710352625E1,9.863321637E-1,6.328593528E-1,1.815168697E-1,1.185879619E0
1.711349725E1,1.182077356E0,-1.911893923E0,-8.033717626E-1,2.387059160E0
1.712346725E1,1.937938737E0,-1.909450956E0,-4.056349738E0,4.884217716E0
1.713343725E1,2.890196471E-1,-1.399476980E0,-4.877886461E0,5.082897254E0
1.714340725E1,-4.457957413E-1,-2.089838728E0,-4.314390873E0,4.814574577E0
1.715337725E1,-8.382849757E-2,-8.757699403E-1,-5.483888383E0,5.554010443E0
1.716334825E1,-3.709414407E-1,-2.025456791E0,-1.974230504E0,2.852658207E0
1.717331825E1,-1.896963935E-1,-3.360972248E0,6.087395883E-1,3.420918453E0
1.718328825E1,1.749182429E0,-3.529192257E-1,1.811707145E-1,1.793603629E0
1.719325825E1,5.128526702E-1,1.828069409E0,1.140598816E0,2.214908865E0
1.720322825E1,1.176315071E0,1.806110190E0,-2.318789381E-1,2.167837403E0
1.721319825E1,4.636463040E-1,1.697911558E0,-4.095255942E0,4.457464838E0
1.722316925E1,-1.011594986E-1,1.205969225E0,-1.974695358E0,2.316034709E0
1.723313925E1,6.786454634E-1,6.015308484E-1,1.843971496E0,2.054903868E0
1.724310925E1,-1.820647172E-1,1.386130418E0,4.138676196E0,4.368426004E0
1.725307925E1,6.839896723E-1,9.892722899E-1,3.215413123E-1,1.244945923E0
1.726304925E1,8.221332119E-1,-8.220653111E-1,-2.795849088E0,3.027947575E0
1.727301925E1,8.901872738E-1,4.863728598E-1,-1.981276399E0,2.225858960E0
1.728299025E1,1.689653243E0,-5.106195089E-1,-5.730534464E-1,1.855815351E0
1.729296025E1,1.300499699E0,-1.512458050E0,4.704967922E-1,2.049437984E0
1.730293025E1,4.966343213E-1,-3.817901453E-1,7.290226614E-1,9.611885377E-1
1.731290025E1,7.617097664E-1,5.561637640E-1,1.094774187E-1,9.494762797E-1
1.732287025E1,1.193235743E0,4.300630036E-1,-2.151302905E0,2.497372602E0
1.733284125E1,1.965363786E0,-8.315462789E-1,-4.827396923E-1,2.187958326E0
1.734281125E1,1.948504071E0,-4.497763942E0,1.304461187E-1,4.903423781E0
1.735278125E1,1.126099329E0,-1.429170018E0,9.376010299E-2,1.821926891E0
1.736275125E1,3.367228769E-3,-7.526085752E-1,1.068396227E0,1.306867057E0
1.737272125E1,-3.423760381E-2,-4.461694515E-1,8.094131058E-1,9.248724068E-1
1.738269125E1,9.457814308E-1,-9.614705336E-1,3.156945645E0,3.432962846E0
1.739266225E1,1.105199480E0,-1.305946380E0,2.109912804E0,2.716375136E0
1.740263225E1,1.513538908E0,-5.209050536E-2,1.976453615E0,2.489956293E0
1.741260225E1,8.020228100E-1,9.528154850E-2,2.861613892E0,2.973407679E0
1.742257225E1,-1.725039715E-1,-3.647262159E-1,1.232262692E0,1.296631858E0
1.743254225E1,5.753404386E-3,-1.833226945E0,9.744700634E-1,2.076137288E0
1.744251225E1,-5.357800048E-2,3.077801827E-1,-8.845200062E-1,9.380697652E-1
1.745248325E1,8.614463085E-1,-1.522875157E-1,-1.816945081E0,2.016573990E0
1.746245325E1,1.287756569E0,-1.207959032E0,-2.005558716E0,2.672030645E0
1.747242325E1,5.369840927E-1,-1.572237352E-1,-3.487172996E0,3.531776709E0
1.748239325E1,3.813759432E-1,2.089941055E-1,-3.055771857E0,3.086562455E0
1.749236325E1,-1.399745221E-1,-1.463622982E0,-1.290364135E0,1.956227160E0
1.750233425E1,2.433275305E-1,-1.939562362E-1,-7.351177990E-1,7.982640460E-1
1.751230425E1,8.186399391E-1,6.440123320E-1,-3.038792127E-1,1.085018806E0
1.752227425E1,1.367382490E0,1.705032297E0,-1.958053012E0,2.934423556E0
